Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
08:42:38:671,26.232,0.003,0.013,-0.001,4.415,-52.887,17.249
08:42:38:903,26.464,-0.004,-0.005,-0.007,4.421,-52.896,17.279
08:42:38:903,26.464,0.003,0.001,-0.009,4.421,-52.903,17.279
08:42:39:095,26.655,-0.003,-0.007,-0.007,4.424,-52.901,17.307
08:42:39:095,26.655,0.001,0.005,-0.011,4.421,-52.903,17.339
08:42:39:095,26.655,-0.004,-0.016,-0.010,4.423,-52.904,17.383
08:42:39:095,26.655,-0.002,0.007,-0.004,4.414,-52.899,17.424
08:42:39:117,26.678,-0.005,-0.003,-0.017,4.373,-52.868,17.474
08:42:39:118,26.679,-0.011,0.007,-0.024,4.368,-52.853,17.528
08:42:39:118,26.679,-0.011,0.000,-0.014,4.345,-52.857,17.528
08:42:39:379,26.939,0.007,0.018,0.001,4.444,-52.950,17.581
08:42:39:38,26.940,-0.006,-0.004,-0.004,4.482,-52.938,17.584
08:42:39:381,26.941,0.002,-0.007,-0.005,4.511,-52.927,17.583
08:42:39:381,26.941,-0.009,-0.007,-0.017,4.565,-52.905,17.610
08:42:39:404,26.965,-0.002,-0.010,-0.004,4.589,-52.899,17.594
08:42:39:405,26.966,-0.010,-0.012,-0.023,4.594,-52.893,17.570
08:42:39:406,26.967,-0.006,-0.003,-0.021,4.619,-52.876,17.623
08:42:39:406,26.967,-0.011,-0.011,-0.013,4.620,-52.875,17.645
08:42:39:455,27.016,0.001,-0.007,-0.008,4.605,-52.876,17.626
08:42:39:456,27.017,0.001,-0.011,-0.010,4.595,-52.871,17.623
08:42:39:456,27.017,-0.018,0.018,-0.025,4.590,-52.872,17.669
08:42:39:502,27.063,0.001,0.002,0.000,4.546,-52.883,17.592
08:42:39:592,27.152,0.007,0.014,-0.010,4.540,-52.884,17.595
08:42:39:592,27.152,-0.019,-0.014,-0.007,4.545,-52.885,17.609
08:42:39:592,27.152,-0.003,0.003,-0.007,4.542,-52.883,17.541
08:42:39:642,27.202,0.008,-0.003,-0.012,4.502,-52.896,17.472
08:42:39:642,27.202,-0.017,-0.003,-0.022,4.524,-52.886,17.532
08:42:39:643,27.203,-0.006,-0.008,-0.014,4.553,-52.883,17.568
08:42:39:644,27.204,0.000,-0.019,-0.005,4.546,-52.913,17.518
08:42:39:685,27.246,-0.002,-0.011,-0.001,4.520,-52.936,17.458
08:42:39:824,27.384,-0.006,0.005,-0.012,4.515,-52.916,17.475
08:42:39:824,27.384,-0.007,0.000,-0.021,4.505,-52.882,17.546
08:42:39:825,27.385,-0.003,-0.008,-0.003,4.492,-52.882,17.534
08:42:40:345,27.906,-0.008,0.001,-0.009,4.486,-52.991,17.712
08:42:40:376,27.937,-0.001,-0.015,-0.009,4.496,-53.034,17.717
08:42:40:376,27.937,0.008,-0.007,0.008,4.487,-53.067,17.720
08:42:40:377,27.938,0.002,-0.007,-0.002,4.498,-53.074,17.785
08:42:40:378,27.939,0.006,0.016,0.006,4.495,-53.075,17.779
08:42:40:428,27.988,-0.001,0.002,-0.003,4.489,-53.051,17.652
08:42:40:428,27.988,-0.007,0.005,-0.015,4.504,-53.003,17.691
08:42:40:475,28.036,-0.014,0.002,-0.009,4.490,-52.946,17.702
08:42:40:476,28.037,-0.007,0.005,-0.014,4.488,-52.922,17.687
08:42:40:501,28.061,-0.012,-0.003,-0.018,4.503,-52.892,17.720
08:42:40:501,28.061,-0.018,-0.004,-0.023,4.530,-52.881,17.794
08:42:40:554,28.114,-0.005,0.001,-0.014,4.529,-52.890,17.810
08:42:40:554,28.114,-0.007,-0.008,-0.008,4.544,-52.934,17.829
08:42:40:606,28.166,-0.016,-0.006,-0.007,4.571,-52.960,17.865
08:42:40:607,28.167,-0.002,-0.005,-0.005,4.600,-53.002,17.880
08:42:40:688,28.248,-0.003,0.000,-0.001,4.600,-53.047,17.880
08:42:40:688,28.248,0.003,0.000,-0.006,4.580,-53.057,17.864
08:42:40:689,28.249,-0.002,0.011,-0.004,4.564,-53.044,17.869
08:42:40:708,28.268,-0.002,0.017,-0.007,4.569,-53.043,17.882
08:42:40:734,28.295,0.006,0.016,-0.009,4.555,-53.044,17.887
08:42:40:872,28.432,-0.009,-0.021,-0.009,4.646,-53.056,17.874
08:42:40:873,28.433,-0.008,-0.001,-0.007,4.651,-53.077,17.835
08:42:40:892,28.452,-0.006,-0.019,-0.007,4.647,-53.076,17.805
08:42:41:034,28.594,-0.012,-0.003,-0.012,4.643,-53.055,17.844
08:42:41:034,28.594,-0.016,-0.014,-0.014,4.627,-53.049,17.886
08:42:41:034,28.594,0.002,0.001,-0.004,4.595,-53.061,17.881
08:42:41:035,28.595,-0.009,-0.001,-0.004,4.554,-53.038,17.947
08:42:41:053,28.613,0.002,0.027,-0.018,4.551,-53.010,17.993
08:42:41:053,28.613,0.002,-0.002,-0.005,4.547,-53.011,18.002
08:42:41:075,28.636,-0.001,0.019,0.010,4.556,-53.047,18.008
08:42:41:158,28.719,-0.004,0.001,-0.006,4.585,-52.977,18.035
08:42:41:21,28.770,0.003,-0.010,-0.006,4.585,-52.977,18.035
08:42:41:21,28.771,-0.003,-0.004,-0.006,4.608,-52.966,18.058
08:42:41:291,28.851,-0.018,-0.005,0.000,4.645,-52.963,18.114
08:42:41:292,28.853,-0.010,0.001,-0.009,4.636,-52.955,18.056
08:42:41:293,28.853,0.000,0.003,-0.004,4.624,-52.925,17.999
08:42:41:341,28.901,-0.014,0.001,-0.014,4.626,-52.918,18.006
08:42:41:342,28.902,-0.013,-0.007,-0.019,4.626,-52.918,18.006
08:42:41:396,28.956,-0.013,-0.016,-0.017,4.633,-52.917,18.004
08:42:41:396,28.957,-0.013,-0.001,-0.017,4.623,-52.920,18.038
08:42:41:475,29.036,-0.016,-0.003,-0.011,4.619,-52.949,18.054
08:42:41:475,29.036,-0.004,-0.002,-0.021,4.629,-52.964,18.074
08:42:41:476,29.037,-0.008,0.007,-0.012,4.627,-52.994,18.075
08:42:41:58,29.140,0.008,0.002,-0.004,4.600,-53.109,18.032
08:42:41:581,29.141,0.004,0.003,-0.002,4.606,-53.146,18.031
08:42:41:581,29.142,0.005,0.010,0.007,4.606,-53.212,18.001
08:42:41:76,29.320,0.005,0.008,0.007,4.597,-53.242,17.944
08:42:41:786,29.347,0.004,0.015,-0.006,4.609,-53.241,17.933
08:42:41:841,29.402,0.004,-0.002,0.003,4.627,-53.276,17.883
08:42:42:08,29.641,0.001,-0.012,-0.009,4.625,-53.276,17.838
08:42:42:081,29.642,-0.003,-0.005,-0.008,4.625,-53.276,17.838
08:42:42:082,29.643,-0.006,-0.005,-0.014,4.631,-53.288,17.828
08:42:42:294,29.854,-0.008,-0.011,-0.009,4.621,-53.291,17.802
08:42:42:294,29.854,-0.002,0.005,-0.007,4.600,-53.323,17.794
08:42:42:294,29.854,0.001,-0.015,-0.004,4.602,-53.336,17.793
08:42:42:294,29.855,-0.002,0.000,-0.003,4.606,-53.346,17.838
08:42:42:394,29.954,-0.011,0.000,-0.003,4.594,-53.355,17.865
08:42:42:394,29.954,0.007,0.000,-0.007,4.571,-53.846,17.842
08:42:42:556,30.116,-0.002,-0.009,-0.002,4.557,-53.855,17.824
08:42:42:557,30.117,-0.003,-0.002,-0.004,4.532,-54.165,17.837
08:42:42:557,30.118,0.003,-0.009,-0.005,4.513,-54.170,17.867
08:42:42:557,30.118,-0.006,0.001,-0.008,4.497,-54.106,17.894
08:42:43:078,30.638,-0.001,0.005,-0.006,4.310,-54.069,17.818
08:42:43:264,30.824,-0.004,0.005,-0.004,4.305,-54.063,17.828
08:42:43:264,30.824,0.000,0.000,0.000,4.308,-54.061,17.796
08:42:43:265,30.825,0.004,0.000,-0.010,4.278,-54.041,17.790
08:42:43:266,30.826,-0.003,-0.001,-0.019,4.268,-54.008,17.839
08:42:44:053,31.613,0.007,0.018,-0.003,4.146,-54.014,17.705
08:42:44:053,31.613,-0.017,0.022,-0.018,4.158,-53.990,17.708
08:42:44:054,31.614,-0.016,0.008,-0.020,4.216,-54.160,17.699
08:42:44:055,31.615,-0.012,-0.005,-0.018,4.244,-54.173,17.683
08:42:44:235,31.796,-0.003,-0.005,-0.011,4.265,-54.229,17.632
08:42:44:235,31.796,-0.005,-0.017,-0.011,4.307,-54.261,17.626
08:42:44:236,31.797,0.002,-0.019,0.002,4.338,-54.333,17.632
08:42:44:237,31.798,0.001,-0.016,-0.004,4.348,-54.351,17.628
08:42:44:516,32.076,0.004,-0.003,-0.008,4.310,-54.379,17.581
08:42:44:708,32.269,-0.006,-0.002,-0.009,4.207,-54.681,17.585
08:42:44:709,32.270,-0.010,-0.006,-0.021,4.201,-54.678,17.532
08:42:44:71,32.271,0.000,-0.005,-0.002,4.127,-54.809,17.485
08:42:44:838,32.398,0.001,0.008,-0.006,4.088,-54.835,17.475
08:42:44:839,32.399,-0.003,-0.006,-0.009,4.089,-54.844,17.476
08:42:45:02,32.580,0.000,0.001,-0.005,4.044,-54.241,17.486
08:42:45:208,32.768,-0.002,0.000,-0.010,4.042,-54.210,17.493
08:42:45:208,32.768,-0.012,0.000,-0.020,4.048,-54.181,17.543
08:42:45:208,32.768,0.000,-0.001,-0.010,4.014,-54.103,17.531
08:42:45:209,32.770,-0.010,0.004,-0.012,3.942,-54.076,17.539
08:42:45:312,32.872,-0.002,-0.001,-0.006,3.918,-54.086,17.532
08:42:45:312,32.872,-0.022,0.005,-0.025,3.912,-54.073,17.564
08:42:45:313,32.873,0.004,0.014,-0.014,3.880,-54.082,17.536
08:42:45:316,32.876,-0.004,-0.011,-0.008,3.842,-54.101,17.391
08:42:46:181,33.741,0.004,0.003,-0.015,3.690,-54.172,17.315
08:42:46:181,33.741,-0.001,-0.013,-0.014,3.746,-54.178,17.274
08:42:46:181,33.741,-0.001,-0.010,-0.014,3.744,-54.143,17.364
08:42:46:461,34.021,-0.002,0.002,-0.014,3.719,-54.138,17.342
08:42:46:461,34.021,-0.002,-0.004,-0.019,3.653,-54.162,17.584
08:42:46:646,34.206,-0.004,0.004,-0.018,3.659,-54.207,17.621
08:42:46:646,34.206,0.000,-0.007,-0.006,3.661,-54.229,17.635
08:42:46:774,34.334,-0.004,0.002,-0.016,3.665,-54.266,17.650
08:42:46:833,34.393,-0.009,-0.002,-0.007,3.671,-54.311,17.665
08:42:46:834,34.394,0.004,-0.008,-0.009,3.644,-54.336,17.644
08:42:46:834,34.395,-0.005,-0.005,-0.015,3.631,-54.360,17.641
08:42:46:835,34.396,-0.010,-0.004,-0.015,3.644,-54.390,17.660
08:42:48:121,35.681,0.002,-0.005,-0.011,3.594,-54.512,17.719
08:42:48:698,36.259,-0.008,0.015,-0.018,3.467,-54.398,17.849
08:42:48:699,36.259,-0.009,-0.007,-0.005,3.498,-54.400,17.845
08:42:48:7,36.260,-0.008,-0.001,-0.009,3.523,-54.397,17.830
08:42:48:727,36.288,0.063,0.332,2.572,1.200,-3.389,-5.714
08:42:48:883,36.444,-0.002,-0.009,-0.009,3.259,-54.484,17.981
08:42:48:883,36.444,-0.005,-0.001,-0.015,3.249,-54.463,18.006
08:42:48:884,36.444,-0.009,-0.009,-0.010,3.254,-54.462,17.997
08:42:48:884,36.445,-0.003,0.002,-0.006,3.245,-54.471,17.971
08:42:48:909,36.470,0.002,-0.005,-0.011,3.248,-54.468,17.961
08:42:48:909,36.470,-0.002,-0.002,-0.011,3.332,-54.469,17.872
08:42:48:909,36.470,-0.014,-0.012,-0.019,3.674,-54.581,17.692
08:42:48:909,36.470,-0.009,-0.015,-0.018,3.704,-54.586,17.706
08:42:48:935,36.496,0.000,-0.025,-0.007,3.719,-54.621,17.649
08:42:48:935,36.496,0.004,0.006,-0.006,3.719,-54.636,17.664
08:42:48:935,36.496,-0.002,-0.006,0.003,3.717,-54.657,17.649
08:42:48:936,36.496,-0.002,-0.010,-0.001,3.708,-54.658,17.645
08:42:49:067,36.628,-0.015,-0.006,-0.022,3.720,-54.635,17.686
08:42:49:067,36.628,-0.003,-0.015,-0.002,3.706,-54.630,17.691
08:42:49:067,36.628,-0.003,0.005,-0.005,3.593,-54.622,17.630
08:42:49:068,36.628,-0.005,-0.004,-0.012,3.603,-54.619,17.596
08:42:49:092,36.653,-0.003,-0.016,-0.020,3.625,-54.609,17.596
08:42:49:093,36.653,-0.008,-0.008,-0.010,3.628,-54.608,17.603
08:42:49:093,36.653,0.000,-0.002,-0.017,3.620,-54.610,17.583
08:42:49:093,36.653,-0.008,-0.012,-0.010,3.616,-54.610,17.592
08:42:49:118,36.678,-0.005,0.014,-0.008,3.616,-54.610,17.614
08:42:49:118,36.679,0.004,0.013,-0.015,3.614,-54.610,17.607
08:42:49:119,36.680,-0.009,0.001,-0.013,3.628,-54.624,17.596
08:42:49:171,36.731,-0.006,0.000,-0.011,3.659,-54.650,17.624
08:42:49:172,36.732,-0.005,-0.006,-0.008,3.661,-54.650,17.630
08:42:49:172,36.732,-0.016,-0.005,-0.024,3.659,-54.651,17.684
08:42:49:173,36.733,-0.007,-0.017,-0.008,3.656,-54.661,17.731
08:42:49:195,36.755,-0.010,-0.006,-0.020,3.647,-54.708,17.728
08:42:49:196,36.756,0.001,-0.009,-0.014,3.613,-54.712,17.739
08:42:49:246,36.807,-0.002,0.009,-0.002,3.558,-54.750,17.743
08:42:49:246,36.807,-0.005,-0.004,-0.010,3.513,-54.748,17.728
08:42:49:326,36.886,-0.005,-0.002,-0.010,3.516,-54.771,17.766
08:42:49:326,36.886,-0.005,-0.003,-0.009,3.480,-54.768,17.718
08:42:49:346,36.907,-0.007,-0.010,-0.017,3.489,-54.761,17.783
08:42:49:371,36.931,-0.004,0.009,-0.003,3.495,-54.777,17.849
08:42:49:43,36.991,-0.004,0.011,-0.017,3.435,-54.739,17.815
08:42:49:43,36.991,-0.019,0.014,-0.028,3.445,-54.710,17.872
08:42:49:478,37.039,-0.003,0.014,-0.008,3.454,-54.701,17.899
08:42:49:478,37.039,-0.007,0.000,-0.010,3.459,-54.699,17.852
08:42:49:531,37.092,-0.011,0.005,-0.017,3.481,-54.689,17.874
08:42:49:531,37.092,-0.011,-0.002,-0.016,3.522,-54.693,17.914
08:42:49:611,37.171,-0.009,-0.012,-0.013,3.589,-54.731,17.968
08:42:49:663,37.224,-0.004,-0.009,-0.011,3.602,-54.765,17.964
08:42:49:685,37.246,-0.003,-0.004,-0.007,3.606,-54.782,17.987
08:42:49:712,37.273,-0.004,-0.006,-0.006,3.603,-54.795,17.994
08:42:49:796,37.357,-0.001,-0.002,-0.004,3.598,-54.796,17.981
08:42:49:797,37.358,0.004,0.006,-0.013,3.578,-54.799,17.988
08:42:49:797,37.358,-0.009,0.009,-0.010,3.582,-54.800,18.018
08:42:49:876,37.437,-0.012,-0.006,-0.008,3.584,-54.800,18.002
08:42:49:876,37.437,-0.007,0.004,-0.020,3.578,-54.799,17.988
08:42:49:877,37.438,-0.010,-0.005,-0.017,3.589,-54.799,18.015
08:42:50:001,37.561,0.008,0.007,-0.010,3.572,-54.849,18.091
08:42:50:027,37.587,-0.005,0.007,-0.012,3.560,-54.849,18.079
08:42:50:11,37.670,0.005,0.007,-0.001,3.563,-54.864,18.079
08:42:50:11,37.670,-0.001,-0.001,-0.003,3.567,-54.871,18.048
08:42:50:132,37.693,-0.002,0.007,-0.005,3.565,-54.863,18.025
08:42:50:162,37.722,-0.011,0.008,-0.013,3.607,-54.834,18.025
08:42:50:214,37.774,-0.002,-0.011,-0.009,3.626,-54.830,17.996
08:42:50:214,37.775,-0.009,-0.001,-0.012,3.654,-54.820,17.972
08:42:50:291,37.851,-0.008,-0.006,-0.022,3.678,-54.809,17.978
08:42:50:352,37.913,-0.010,-0.007,-0.016,3.694,-54.807,17.980
08:42:50:352,37.913,-0.016,-0.014,-0.011,3.706,-54.825,17.961
08:42:50:352,37.913,-0.003,-0.021,-0.011,3.705,-54.826,17.939
08:42:50:353,37.913,-0.010,-0.005,-0.026,3.706,-54.825,17.961
08:42:50:398,37.958,-0.009,0.002,-0.012,3.702,-54.866,17.994
08:42:50:399,37.959,-0.007,0.002,-0.011,3.680,-54.896,17.964
08:42:50:503,38.063,0.002,-0.003,-0.006,3.656,-54.930,17.928
08:42:50:504,38.064,-0.002,0.000,-0.003,3.658,-54.954,17.943
08:42:50:609,38.169,0.005,0.001,0.000,3.606,-54.989,17.916
08:42:50:693,38.253,-0.003,0.002,-0.007,3.602,-54.990,17.925
08:42:50:694,38.254,-0.009,0.002,-0.007,3.613,-55.006,17.945
08:42:50:694,38.254,-0.004,-0.017,-0.003,3.611,-54.997,17.945
08:42:50:695,38.255,-0.005,-0.008,-0.015,3.602,-54.978,17.970
08:42:50:795,38.355,-0.012,0.009,-0.015,3.485,-54.868,18.120
08:42:50:795,38.355,-0.010,0.019,-0.013,3.500,-54.884,18.131
08:42:50:815,38.375,0.004,0.007,-0.006,3.517,-54.916,18.080
08:42:50:841,38.402,0.001,0.004,-0.001,3.553,-54.920,18.069
08:42:50:867,38.427,-0.002,0.009,-0.006,3.600,-54.920,18.068
08:42:50:893,38.454,0.006,-0.014,-0.008,3.633,-54.908,18.057
08:42:50:95,38.510,-0.008,-0.015,-0.013,3.682,-54.895,18.108
08:42:50:95,38.510,-0.018,-0.017,-0.017,3.702,-54.886,18.162
08:42:51:085,38.645,-0.004,-0.009,-0.017,3.699,-54.872,18.200
08:42:51:085,38.645,-0.017,-0.009,-0.023,3.695,-54.883,18.263
08:42:51:086,38.646,-0.014,-0.008,-0.012,3.703,-54.926,18.283
08:42:51:291,38.851,0.005,0.000,-0.009,3.618,-55.184,18.153
08:42:51:371,38.931,-0.006,0.010,0.003,3.632,-55.188,18.148
08:42:51:371,38.931,0.003,-0.010,-0.006,3.630,-55.196,18.119
08:42:51:458,39.018,0.015,-0.011,-0.008,3.646,-55.194,18.121
08:42:51:458,39.018,-0.009,-0.016,-0.007,3.654,-55.187,18.163
08:42:51:458,39.018,0.000,-0.016,-0.001,3.651,-55.187,18.194
08:42:51:458,39.018,0.001,-0.014,-0.004,3.618,-55.176,18.197
08:42:51:5,39.060,-0.001,0.008,-0.002,3.592,-55.153,18.222
08:42:51:5,39.061,-0.010,-0.001,-0.012,3.567,-55.111,18.237
08:42:51:554,39.114,0.001,0.003,-0.010,3.564,-55.097,18.215
08:42:51:554,39.115,-0.003,0.009,0.004,3.545,-55.105,18.183
08:42:51:638,39.198,-0.005,0.014,-0.012,3.532,-55.075,18.186
08:42:51:638,39.198,-0.008,0.005,-0.015,3.516,-55.019,18.191
08:42:51:638,39.198,-0.015,0.024,-0.005,3.518,-55.002,18.144
08:42:51:639,39.199,0.002,0.000,-0.002,3.523,-54.991,18.081
08:42:51:685,39.245,-0.011,0.005,-0.019,3.567,-54.926,18.102
08:42:51:685,39.246,-0.016,0.011,-0.029,3.602,-54.892,18.165
08:42:51:814,39.374,-0.011,-0.003,-0.023,3.645,-54.907,18.128
08:42:52:977,40.538,0.009,-0.002,-0.001,3.509,-55.352,17.967
08:42:52:978,40.538,0.003,0.001,0.000,3.526,-55.395,17.970
08:42:52:979,40.539,-0.001,0.008,0.003,3.513,-55.419,17.967
08:42:53:268,40.828,0.005,0.012,0.001,3.514,-55.425,17.966
08:42:53:268,40.828,0.003,-0.011,0.007,3.517,-55.441,17.966
08:42:53:268,40.828,0.003,0.007,0.002,3.517,-55.457,17.960
08:42:53:269,40.829,0.000,0.002,-0.003,3.512,-55.442,17.953
08:42:53:442,41.002,-0.006,0.003,-0.010,3.512,-55.433,17.938
08:42:53:575,41.136,-0.005,-0.004,0.000,3.507,-55.434,17.924
08:42:53:575,41.136,-0.007,-0.008,-0.010,3.519,-55.432,17.935
08:42:53:764,41.325,0.001,-0.013,-0.012,3.516,-55.403,17.943
08:42:53:764,41.325,-0.012,-0.001,-0.009,3.512,-55.404,17.952
08:42:53:765,41.326,-0.004,0.001,0.000,3.512,-55.404,17.952
08:42:53:766,41.327,0.000,-0.004,-0.012,3.501,-55.396,17.947
08:42:53:949,41.509,-0.005,0.003,-0.012,3.500,-55.399,17.964
08:42:53:949,41.509,-0.003,0.007,-0.009,3.499,-55.414,17.972
08:42:53:949,41.509,-0.003,-0.005,-0.009,3.486,-55.430,17.954
08:42:53:95,41.510,0.000,-0.002,-0.001,3.475,-55.430,17.927
08:42:53:965,41.525,-0.003,0.001,0.000,3.451,-55.440,17.920
08:42:53:996,41.556,-0.007,-0.008,-0.011,3.451,-55.440,17.920
08:42:53:996,41.556,-0.009,-0.008,-0.011,3.439,-55.435,17.932
08:42:54:044,41.604,0.007,-0.002,-0.004,3.296,-55.505,17.999
08:42:54:153,41.713,-0.003,0.007,-0.005,3.292,-55.505,18.008
08:42:54:153,41.713,-0.001,-0.006,-0.001,3.284,-55.504,17.988
08:42:54:207,41.767,-0.010,-0.004,-0.011,3.258,-55.474,17.821
08:42:54:208,41.769,0.005,-0.013,-0.006,3.258,-55.503,17.807
08:42:54:209,41.769,0.012,-0.010,-0.008,3.247,-55.504,17.818
08:42:54:237,41.798,-0.006,0.003,-0.007,3.103,-55.589,17.916
08:42:54:238,41.799,-0.002,0.003,-0.007,3.105,-55.602,17.915
08:42:54:239,41.800,0.008,0.003,0.000,3.090,-55.605,17.876
08:42:54:345,41.905,-0.003,0.020,-0.018,3.155,-55.645,18.059
08:42:54:345,41.905,-0.006,0.019,-0.007,3.177,-55.651,18.089
08:42:54:345,41.905,-0.003,0.010,0.004,3.212,-55.677,18.086
08:42:54:527,42.087,-0.002,-0.018,-0.011,3.384,-55.645,18.057
08:42:54:527,42.087,-0.012,-0.006,-0.021,3.405,-55.640,18.033
08:42:54:527,42.087,-0.012,-0.012,-0.017,3.435,-55.637,18.069
08:42:54:527,42.087,-0.003,-0.010,-0.014,3.435,-55.637,18.069
08:42:54:542,42.102,-0.015,-0.013,-0.010,3.437,-55.646,18.069
08:42:54:571,42.132,-0.010,-0.014,-0.009,3.425,-55.677,18.066
08:42:54:708,42.269,-0.001,-0.015,-0.016,3.421,-55.693,18.068
08:42:54:709,42.270,-0.010,-0.006,-0.014,3.392,-55.704,18.070
08:42:54:71,42.271,0.000,-0.012,0.001,3.369,-55.728,18.041
08:42:54:711,42.271,0.003,0.008,0.001,3.308,-55.767,18.011
08:42:54:734,42.295,-0.004,0.004,-0.011,3.256,-55.774,18.036
08:42:54:734,42.295,0.003,-0.015,-0.001,3.232,-55.823,18.016
08:42:54:92,42.480,0.000,-0.008,-0.002,3.193,-55.843,18.007
08:42:54:921,42.481,-0.010,0.024,-0.010,3.181,-55.830,18.041
08:42:54:922,42.482,-0.003,-0.007,-0.018,3.178,-55.831,18.034
08:42:55:338,42.898,-0.007,0.015,-0.017,3.182,-55.830,18.025
08:42:55:492,43.053,-0.003,0.011,-0.010,3.178,-55.831,18.034
08:42:55:492,43.053,-0.010,0.014,-0.018,3.187,-55.832,18.055
08:42:55:523,43.083,0.001,0.009,-0.006,3.197,-55.837,18.058
08:42:55:523,43.084,-0.005,0.000,-0.008,3.208,-55.835,18.047
08:42:55:524,43.084,-0.014,0.003,-0.011,3.234,-55.847,18.047
08:42:55:524,43.085,0.007,-0.004,0.003,3.252,-55.863,17.987
08:42:55:707,43.267,-0.007,0.007,-0.011,3.248,-55.865,17.958
08:42:55:707,43.267,-0.015,-0.005,-0.007,3.295,-55.837,17.987
08:42:55:708,43.268,-0.002,-0.006,-0.006,3.301,-55.827,17.969
08:42:55:708,43.268,-0.014,-0.005,-0.014,3.329,-55.814,17.966
08:42:55:75,43.310,-0.005,0.000,-0.012,3.339,-55.808,17.993
08:42:55:891,43.452,0.000,-0.005,-0.016,3.327,-55.807,17.982
08:42:55:891,43.452,-0.018,0.001,-0.014,3.344,-55.801,18.045
08:42:55:891,43.452,-0.006,-0.009,-0.012,3.345,-55.801,18.067
08:42:55:892,43.453,-0.005,-0.022,-0.013,3.350,-55.824,18.089
08:42:55:943,43.504,-0.008,-0.007,-0.016,3.355,-55.839,18.095
08:42:55:943,43.504,-0.010,0.008,-0.009,3.291,-55.869,18.080
08:42:55:943,43.504,0.000,-0.003,0.001,3.251,-55.877,18.095
08:42:55:944,43.505,-0.010,0.003,-0.015,3.241,-55.887,18.144
08:42:55:996,43.556,-0.008,0.012,-0.016,3.223,-55.889,18.157
08:42:55:997,43.557,-0.003,-0.015,-0.010,3.191,-55.937,18.117
08:42:55:997,43.557,0.000,-0.010,-0.017,3.187,-55.938,18.126
08:42:55:998,43.558,-0.004,-0.004,-0.002,3.033,-55.945,18.134
08:42:56:127,43.688,-0.013,0.010,-0.013,2.989,-55.924,18.172
08:42:56:128,43.689,-0.012,0.005,-0.006,2.989,-55.924,18.172
08:42:56:129,43.690,0.006,-0.004,-0.004,2.983,-55.930,18.136
08:42:56:494,44.055,0.000,-0.006,-0.024,2.985,-55.916,18.165
08:42:56:495,44.056,0.003,0.004,-0.018,2.910,-55.842,18.150
08:42:56:495,44.056,-0.010,-0.001,-0.014,2.901,-55.845,18.184
08:42:56:496,44.057,-0.006,0.005,-0.006,2.898,-55.862,18.171
08:42:56:681,44.242,-0.003,0.007,-0.004,2.872,-55.871,18.142
08:42:56:681,44.242,0.007,0.002,-0.002,2.872,-55.878,18.119
08:42:56:681,44.242,-0.003,0.008,-0.009,2.878,-55.872,18.156
08:42:56:861,44.421,-0.006,-0.001,-0.016,2.888,-55.870,18.182
08:42:56:862,44.422,0.004,0.007,-0.007,2.886,-55.886,18.169
08:42:56:863,44.423,-0.006,0.009,-0.008,2.889,-55.884,18.137
08:42:56:863,44.424,0.001,0.008,-0.004,2.895,-55.883,18.135
08:42:56:916,44.476,0.001,0.002,0.000,2.964,-55.873,18.133
08:42:56:916,44.476,0.000,-0.001,0.002,2.972,-55.856,18.100
08:42:56:916,44.476,-0.008,0.002,-0.020,3.023,-55.812,18.148
08:42:57:1,44.660,-0.013,-0.008,-0.011,3.069,-55.805,18.147
08:42:57:1,44.660,-0.007,-0.013,-0.006,3.093,-55.802,18.110
08:42:57:101,44.661,-0.008,-0.018,-0.014,3.123,-55.797,18.129
08:42:57:102,44.662,-0.026,-0.017,-0.030,3.150,-55.788,18.180
08:42:58:126,45.687,-0.002,-0.004,-0.010,3.119,-55.966,18.219
08:42:58:222,45.782,0.003,-0.016,-0.016,3.113,-55.945,18.213
08:42:58:222,45.783,-0.013,0.002,-0.008,3.109,-55.945,18.222
08:42:58:306,45.867,-0.003,0.007,-0.014,3.089,-55.935,18.237
08:42:58:307,45.868,-0.004,0.013,-0.007,3.079,-55.959,18.241
08:42:58:307,45.868,0.000,0.001,-0.004,3.088,-55.973,18.238
08:42:58:483,46.043,-0.001,-0.014,-0.009,3.089,-55.980,18.238
08:42:58:484,46.044,-0.007,0.000,-0.008,3.089,-55.981,18.276
08:42:58:804,46.365,-0.006,-0.009,-0.008,3.087,-55.982,18.269
08:42:58:805,46.366,0.005,-0.010,-0.012,3.085,-55.980,18.246
08:42:58:805,46.366,-0.008,-0.013,-0.009,3.080,-55.990,18.249
08:42:58:806,46.367,-0.006,-0.016,-0.001,3.059,-56.006,18.249
08:42:58:907,46.467,-0.005,-0.005,-0.006,2.963,-56.038,18.292
08:42:58:908,46.468,0.003,0.010,-0.005,2.931,-56.043,18.288
08:42:59:093,46.653,-0.012,0.021,-0.004,3.009,-56.079,17.979
08:42:59:093,46.654,-0.004,-0.008,0.002,3.138,-56.123,17.578
08:43:00:767,48.328,-0.010,0.006,-0.014,2.948,-56.221,17.671
08:43:01:325,48.886,-0.004,-0.007,0.000,3.105,-56.417,17.607
08:43:01:325,48.886,-0.005,-0.017,-0.002,3.106,-56.423,17.607
08:43:01:325,48.886,-0.003,-0.007,-0.015,3.108,-56.416,17.614
