Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
08:14:32:137,39.978,0.021,0.006,0.002,24.185,-67.533,20.638
08:14:32:164,40.005,0.015,0.000,-0.006,24.160,-67.538,20.633
08:14:32:165,40.006,0.023,0.002,-0.004,24.157,-67.522,20.637
08:14:32:215,40.056,0.007,-0.007,0.002,24.185,-67.466,20.665
08:14:32:3,40.141,0.013,-0.007,0.003,24.210,-67.464,20.690
08:14:32:301,40.142,0.012,-0.007,0.003,24.213,-67.320,20.695
08:14:32:301,40.142,0.014,0.003,0.006,24.196,-67.296,20.716
08:14:32:351,40.192,0.016,-0.001,-0.012,24.188,-67.271,20.740
08:14:32:352,40.193,0.012,0.014,-0.004,24.168,-67.248,20.744
08:14:32:352,40.193,0.013,-0.005,-0.003,24.160,-67.245,20.747
08:14:32:425,40.266,0.015,0.004,-0.006,24.176,-67.236,20.749
08:14:32:485,40.326,0.017,-0.002,0.000,24.181,-67.228,20.748
08:14:32:486,40.327,0.013,-0.002,-0.002,24.195,-67.217,20.761
08:14:32:486,40.328,0.016,-0.003,-0.001,24.229,-67.229,20.769
08:14:32:487,40.328,0.015,-0.002,0.009,24.243,-67.238,20.762
08:14:32:532,40.373,0.013,-0.006,0.012,24.261,-67.236,20.753
08:14:32:533,40.374,0.016,0.007,0.006,24.276,-67.228,20.766
08:14:32:557,40.398,0.016,0.000,0.003,24.290,-67.223,20.777
08:14:32:613,40.454,0.013,-0.009,0.007,24.318,-67.213,20.773
08:14:32:613,40.454,0.003,-0.002,0.004,24.343,-67.202,20.790
08:14:32:66,40.502,0.021,0.001,0.001,24.355,-67.186,20.778
08:14:32:689,40.530,0.013,-0.005,-0.006,24.340,-67.162,20.779
08:14:32:69,40.531,0.008,0.004,-0.006,24.368,-67.138,20.830
08:14:32:742,40.583,0.013,0.001,0.005,24.381,-67.172,20.811
08:14:32:743,40.584,0.013,-0.006,0.007,24.376,-67.177,20.788
08:14:32:796,40.637,0.008,-0.005,0.004,24.407,-67.168,20.826
08:14:32:818,40.659,0.020,-0.001,0.010,24.394,-67.169,20.781
08:14:32:873,40.714,0.007,-0.002,-0.003,24.388,-67.174,20.772
08:14:32:874,40.715,0.004,0.006,0.002,24.425,-67.159,20.819
08:14:32:925,40.766,0.018,-0.009,0.007,24.429,-67.154,20.791
08:14:32:926,40.767,0.005,-0.010,0.011,24.450,-67.154,20.773
08:14:33:004,40.845,0.017,-0.009,0.010,24.499,-67.141,20.778
08:14:33:005,40.846,0.013,-0.017,0.009,24.485,-67.145,20.767
08:14:33:058,40.899,0.008,-0.008,0.006,24.505,-67.134,20.828
08:14:33:107,40.948,0.021,-0.005,-0.001,24.491,-67.118,20.837
08:14:33:136,40.977,0.003,-0.003,0.007,24.500,-67.118,20.851
08:14:33:136,40.977,0.009,-0.005,0.009,24.504,-67.124,20.866
08:14:33:188,41.029,0.018,-0.012,0.008,24.494,-67.118,20.854
08:14:33:189,41.030,0.009,0.005,0.001,24.496,-67.087,20.918
08:14:33:239,41.080,0.012,0.000,0.008,24.495,-67.075,20.946
08:14:33:267,41.108,0.017,-0.002,0.010,24.484,-67.080,20.916
08:14:33:268,41.109,0.011,-0.006,-0.001,24.465,-67.062,20.944
08:14:33:323,41.164,0.016,-0.002,0.010,24.458,-67.043,20.967
08:14:33:324,41.165,0.015,0.004,0.007,24.445,-67.054,20.954
08:14:33:373,41.214,0.009,0.003,0.002,24.429,-67.035,21.000
08:14:33:455,41.296,0.015,0.001,0.003,24.406,-67.047,20.973
08:14:33:456,41.297,0.015,0.006,0.009,24.398,-67.047,20.986
08:14:33:502,41.343,0.023,0.004,0.014,24.385,-67.056,20.963
08:14:33:589,41.430,0.015,-0.006,0.009,24.365,-67.038,20.941
08:14:33:59,41.431,0.015,-0.001,0.005,24.349,-67.024,20.924
08:14:33:59,41.431,0.009,-0.006,0.005,24.340,-67.000,20.922
08:14:33:662,41.503,0.015,-0.001,-0.002,24.345,-66.965,20.932
08:14:33:663,41.504,0.007,-0.008,0.000,24.335,-66.953,20.922
08:14:33:716,41.558,0.014,-0.011,0.002,24.317,-66.938,20.914
08:14:33:717,41.558,0.005,-0.009,0.002,24.327,-66.927,20.909
08:14:33:718,41.559,0.013,0.000,0.010,24.316,-66.931,20.879
08:14:33:766,41.607,0.014,0.008,0.004,24.277,-66.887,20.877
08:14:33:849,41.690,0.018,0.003,-0.002,24.244,-66.857,20.878
08:14:33:895,41.736,0.013,0.006,0.005,24.262,-66.852,20.906
08:14:34:034,41.875,0.014,-0.007,-0.006,24.267,-66.838,20.906
08:14:34:035,41.876,0.015,0.005,-0.003,24.276,-66.808,20.922
08:14:34:036,41.877,0.014,-0.001,-0.002,24.266,-66.810,20.918
08:14:34:036,41.877,0.013,0.008,-0.005,24.266,-66.810,20.918
08:14:34:106,41.947,0.008,-0.002,-0.007,24.296,-66.796,20.968
08:14:34:157,41.998,0.009,0.008,-0.002,24.324,-66.815,20.978
08:14:34:187,42.029,0.016,-0.009,0.010,24.341,-66.840,20.967
08:14:34:187,42.029,0.021,-0.002,0.012,24.363,-66.852,20.982
08:14:34:237,42.078,0.014,-0.003,0.010,24.378,-66.846,21.019
08:14:34:298,42.139,0.014,-0.001,0.012,24.374,-66.848,21.012
08:14:34:298,42.139,0.016,0.001,0.007,24.374,-66.850,21.022
08:14:34:299,42.140,0.018,-0.008,0.004,24.359,-66.833,21.021
08:14:34:561,42.402,0.012,-0.014,0.010,24.369,-66.661,21.012
08:14:34:561,42.402,0.021,-0.010,0.009,24.346,-66.643,20.972
08:14:34:561,42.402,0.014,-0.008,-0.002,24.328,-66.599,21.002
08:14:34:604,42.445,0.009,0.008,-0.005,24.340,-66.585,21.051
08:14:34:69,42.531,0.016,-0.001,0.006,24.333,-66.588,21.038
08:14:34:691,42.532,0.018,0.001,0.008,24.313,-66.554,20.999
08:14:34:692,42.533,0.010,0.002,-0.002,24.318,-66.525,21.007
08:14:34:692,42.533,0.013,0.007,0.000,24.322,-66.508,21.008
08:14:34:87,42.711,0.012,0.001,-0.001,24.347,-66.466,21.001
08:14:34:951,42.792,0.017,0.000,0.003,24.330,-66.471,20.974
08:14:34:951,42.792,0.011,-0.002,0.004,24.333,-66.470,20.991
08:14:34:951,42.792,0.005,0.006,-0.003,24.350,-66.480,21.025
