Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
08:35:11:253,24.307,-0.009,0.002,-0.008,-11.809,-61.810,14.540
08:35:11:305,24.360,-0.003,-0.003,-0.004,-11.774,-61.830,14.566
08:35:11:306,24.361,-0.005,-0.004,-0.009,-11.745,-61.834,14.577
08:35:11:358,24.412,-0.003,-0.013,-0.009,-11.712,-61.854,14.596
08:35:11:358,24.413,-0.001,-0.031,-0.019,-11.693,-61.853,14.603
08:35:11:412,24.467,-0.008,-0.019,-0.020,-11.685,-61.880,14.641
08:35:11:412,24.467,-0.003,-0.022,-0.019,-11.683,-61.924,14.677
08:35:11:492,24.547,-0.004,-0.016,-0.002,-11.694,-61.960,14.702
08:35:11:492,24.547,-0.010,-0.014,-0.004,-11.726,-62.009,14.753
08:35:11:493,24.548,-0.002,0.003,-0.003,-11.756,-62.016,14.759
08:35:11:541,24.596,-0.010,-0.004,-0.005,-11.800,-62.032,14.765
08:35:11:542,24.597,-0.003,0.009,-0.010,-11.816,-62.034,14.764
08:35:11:595,24.650,0.000,-0.003,-0.007,-11.848,-62.041,14.764
08:35:11:595,24.650,-0.008,0.004,-0.006,-11.844,-62.047,14.770
08:35:11:617,24.672,-0.001,0.008,-0.001,-11.852,-62.046,14.751
08:35:11:672,24.727,0.000,-0.001,-0.001,-11.846,-62.048,14.704
08:35:11:672,24.727,0.000,-0.004,-0.016,-11.850,-62.049,14.713
08:35:11:726,24.781,-0.008,-0.001,-0.011,-11.852,-62.051,14.729
08:35:11:726,24.781,-0.001,-0.007,-0.004,-11.845,-62.050,14.726
08:35:11:775,24.830,-0.006,0.005,-0.009,-11.846,-62.043,14.726
08:35:12:014,25.069,-0.002,0.001,-0.004,-11.946,-62.046,14.798
08:35:12:094,25.149,-0.001,0.004,-0.011,-11.956,-62.047,14.794
08:35:12:094,25.149,-0.012,0.007,-0.007,-11.979,-62.043,14.796
08:35:12:147,25.202,-0.009,-0.004,-0.015,-11.988,-62.044,14.792
08:35:12:148,25.203,-0.008,0.003,-0.017,-11.988,-62.044,14.792
08:35:12:149,25.204,-0.004,-0.003,-0.016,-11.988,-62.044,14.792
08:35:12:28,25.335,-0.005,0.001,-0.010,-11.981,-62.111,14.732
08:35:12:28,25.335,0.000,0.004,-0.004,-11.967,-62.135,14.700
08:35:12:328,25.383,-0.009,-0.002,-0.009,-11.937,-62.150,14.690
08:35:12:329,25.384,0.000,-0.002,-0.001,-11.913,-62.150,14.650
08:35:12:381,25.436,-0.002,-0.009,-0.008,-11.885,-62.141,14.621
08:35:12:382,25.437,-0.003,-0.013,-0.008,-11.847,-62.153,14.592
08:35:12:404,25.459,0.006,-0.015,-0.009,-11.826,-62.160,14.562
08:35:12:461,25.516,0.001,-0.014,-0.009,-11.826,-62.143,14.545
08:35:12:461,25.516,0.000,-0.013,-0.019,-11.837,-62.115,14.545
08:35:12:512,25.567,-0.008,-0.013,-0.019,-11.836,-62.117,14.567
08:35:12:513,25.568,-0.002,-0.015,-0.009,-11.859,-62.118,14.547
08:35:12:565,25.619,-0.005,0.000,-0.002,-11.880,-62.124,14.512
08:35:12:566,25.620,-0.002,-0.008,-0.011,-11.920,-62.105,14.496
08:35:12:7,25.755,-0.006,0.011,-0.015,-12.010,-62.077,14.455
08:35:12:7,25.755,-0.011,0.004,-0.012,-12.017,-62.061,14.440
08:35:12:749,25.804,-0.005,0.009,-0.014,-12.019,-62.062,14.410
08:35:12:749,25.804,-0.005,0.012,-0.013,-12.016,-62.054,14.401
08:35:12:829,25.883,-0.007,0.005,-0.020,-12.000,-62.045,14.422
08:35:12:829,25.884,-0.007,-0.002,-0.019,-11.996,-62.039,14.435
08:35:12:883,25.938,-0.006,-0.017,-0.014,-11.984,-62.052,14.424
08:35:12:935,25.990,-0.008,-0.008,-0.018,-11.976,-62.053,14.444
08:35:12:936,25.991,-0.012,-0.013,-0.022,-11.967,-62.070,14.465
08:35:12:936,25.991,-0.001,-0.016,-0.009,-11.961,-62.097,14.451
08:35:12:986,26.040,-0.005,-0.013,-0.014,-11.953,-62.122,14.467
08:35:12:986,26.040,-0.002,-0.003,-0.008,-11.961,-62.139,14.466
08:35:13:067,26.122,-0.001,-0.014,-0.008,-11.978,-62.147,14.459
08:35:13:068,26.122,-0.002,-0.001,-0.010,-11.994,-62.149,14.458
08:35:13:068,26.122,0.000,-0.007,-0.012,-12.011,-62.149,14.435
08:35:13:118,26.173,-0.003,-0.002,-0.007,-12.026,-62.160,14.436
08:35:13:118,26.173,-0.008,0.003,-0.014,-12.024,-62.154,14.442
08:35:13:169,26.223,-0.003,0.010,-0.008,-12.052,-62.161,14.409
08:35:13:17,26.224,-0.002,0.001,-0.004,-12.050,-62.156,14.393
08:35:13:248,26.303,-0.007,0.007,-0.012,-12.050,-62.156,14.393
08:35:13:249,26.304,-0.004,-0.001,-0.012,-12.056,-62.149,14.379
08:35:13:433,26.488,-0.004,0.010,-0.017,-12.060,-62.118,14.376
08:35:13:49,26.545,-0.008,0.001,-0.008,-12.053,-62.116,14.373
08:35:13:49,26.545,-0.009,0.003,-0.019,-12.049,-62.111,14.386
08:35:13:536,26.591,-0.008,-0.002,-0.015,-12.033,-62.109,14.386
08:35:13:537,26.592,-0.010,0.000,-0.010,-12.007,-62.113,14.391
08:35:13:612,26.667,-0.006,-0.013,-0.018,-11.983,-62.122,14.389
08:35:13:673,26.728,-0.003,-0.008,-0.011,-11.953,-62.136,14.402
08:35:13:674,26.729,-0.008,-0.010,-0.020,-11.947,-62.130,14.421
08:35:13:675,26.730,-0.006,-0.005,-0.012,-11.941,-62.131,14.434
08:35:13:675,26.730,-0.005,-0.011,-0.010,-11.944,-62.131,14.427
08:35:13:909,26.964,-0.007,-0.007,-0.016,-11.948,-62.132,14.437
08:35:13:909,26.964,-0.005,-0.002,-0.007,-11.942,-62.129,14.411
08:35:13:965,27.020,-0.009,-0.004,-0.014,-11.945,-62.126,14.404
08:35:13:965,27.020,-0.012,0.001,-0.011,-11.945,-62.126,14.404
08:35:13:965,27.020,-0.005,-0.013,-0.018,-11.946,-62.119,14.404
08:35:13:966,27.021,-0.008,0.003,-0.020,-11.948,-62.114,14.419
08:35:14:094,27.149,-0.010,-0.004,-0.016,-11.949,-62.123,14.435
08:35:14:095,27.150,-0.008,-0.004,-0.013,-11.944,-62.131,14.427
08:35:14:096,27.150,-0.007,-0.003,-0.018,-11.947,-62.130,14.421
08:35:14:096,27.151,-0.006,0.007,-0.022,-11.939,-62.136,14.418
08:35:14:146,27.201,-0.004,-0.005,-0.008,-11.935,-62.169,14.399
08:35:14:146,27.201,-0.007,-0.001,-0.005,-11.931,-62.183,14.385
08:35:14:148,27.203,-0.006,0.003,-0.017,-11.930,-62.172,14.413
08:35:14:148,27.203,-0.007,0.004,-0.011,-11.930,-62.172,14.413
08:35:14:281,27.335,-0.003,-0.005,-0.007,-11.831,-62.143,14.427
08:35:14:281,27.335,-0.013,-0.007,-0.016,-11.804,-62.094,14.445
08:35:14:281,27.335,-0.010,-0.004,-0.024,-11.794,-62.060,14.436
08:35:14:327,27.382,-0.013,-0.011,-0.020,-11.806,-62.043,14.454
08:35:14:327,27.382,-0.011,-0.021,-0.021,-11.802,-62.050,14.461
08:35:14:328,27.383,-0.013,-0.009,-0.025,-11.809,-62.033,14.551
08:35:14:401,27.456,-0.012,-0.011,-0.028,-11.810,-62.040,14.590
08:35:14:461,27.516,-0.001,-0.014,-0.008,-11.862,-62.122,14.624
08:35:14:462,27.517,-0.011,0.003,-0.009,-11.864,-62.135,14.657
08:35:14:462,27.517,-0.006,-0.002,-0.012,-11.874,-62.142,14.692
08:35:14:507,27.562,-0.004,0.004,-0.003,-11.894,-62.150,14.679
08:35:14:507,27.562,-0.004,-0.002,-0.008,-11.905,-62.155,14.692
08:35:14:558,27.613,-0.008,0.010,-0.005,-11.909,-62.157,14.702
08:35:14:586,27.641,-0.002,-0.008,-0.006,-11.907,-62.148,14.707
08:35:14:587,27.642,-0.006,0.002,-0.013,-11.908,-62.141,14.706
08:35:14:748,27.803,-0.002,-0.010,-0.015,-11.916,-62.141,14.687
08:35:14:748,27.803,-0.012,0.000,-0.014,-11.920,-62.142,14.696
08:35:14:825,27.880,-0.004,-0.011,0.000,-11.940,-62.153,14.684
08:35:14:826,27.881,-0.003,-0.002,-0.006,-11.953,-62.161,14.690
08:35:14:827,27.882,-0.009,-0.002,-0.014,-11.957,-62.163,14.700
08:35:14:876,27.931,-0.007,0.005,-0.005,-11.962,-62.162,14.687
08:35:14:876,27.931,-0.005,-0.001,-0.010,-11.962,-62.162,14.687
08:35:14:927,27.982,-0.006,-0.001,-0.008,-11.960,-62.165,14.694
08:35:14:928,27.983,-0.007,0.004,-0.010,-11.961,-62.167,14.710
08:35:15:012,28.067,-0.010,0.002,-0.018,-11.969,-62.153,14.756
08:35:15:012,28.067,-0.013,-0.001,-0.009,-11.964,-62.153,14.769
08:35:15:059,28.114,0.005,-0.015,-0.013,-11.968,-62.159,14.757
08:35:15:059,28.114,-0.013,-0.009,-0.020,-11.965,-62.160,14.763
08:35:15:111,28.166,-0.001,-0.009,-0.006,-11.995,-62.167,14.769
08:35:15:111,28.166,-0.007,-0.002,-0.003,-12.020,-62.174,14.743
08:35:15:134,28.189,-0.009,0.010,-0.004,-12.046,-62.175,14.717
08:35:15:191,28.245,-0.011,0.014,-0.015,-12.048,-62.154,14.737
08:35:15:243,28.297,-0.008,0.001,-0.015,-12.047,-61.699,14.764
08:35:15:243,28.298,-0.008,0.010,-0.010,-12.028,-61.710,14.765
08:35:15:295,28.350,-0.001,-0.007,-0.007,-12.000,-61.587,14.742
08:35:15:296,28.351,-0.001,-0.006,-0.012,-11.972,-61.501,14.756
08:35:15:555,28.610,-0.004,-0.002,-0.003,-11.930,-60.598,14.699
08:35:15:613,28.668,-0.005,0.016,-0.007,-11.923,-60.336,14.694
08:35:15:613,28.668,-0.008,0.001,0.000,-11.907,-60.359,14.646
08:35:15:614,28.669,-0.001,0.006,0.000,-11.882,-60.343,14.567
08:35:15:663,28.718,-0.008,0.004,-0.013,-11.854,-60.335,14.554
08:35:15:663,28.718,-0.006,-0.015,-0.008,-11.792,-60.356,14.547
08:35:15:744,28.799,-0.003,-0.016,-0.007,-11.754,-60.386,14.536
08:35:15:745,28.799,0.001,-0.016,-0.005,-11.730,-60.313,14.531
08:35:15:745,28.800,-0.001,-0.011,-0.019,-11.735,-60.288,14.567
08:35:15:929,28.984,-0.007,-0.005,-0.016,-11.734,-60.244,14.582
08:35:15:929,28.984,-0.004,-0.010,-0.002,-11.756,-60.252,14.562
08:35:15:93,28.985,-0.007,-0.011,-0.009,-11.767,-59.957,14.560
08:35:15:984,29.039,-0.010,0.003,-0.011,-11.799,-59.948,14.564
08:35:15:984,29.039,-0.016,-0.007,-0.009,-11.822,-59.944,14.566
08:35:15:985,29.040,-0.008,0.006,-0.018,-11.826,-59.950,14.553
08:35:15:985,29.040,-0.004,0.001,-0.008,-11.859,-59.954,14.485
08:35:16:165,29.220,-0.004,-0.012,-0.011,-11.672,-59.849,14.544
08:35:16:165,29.220,-0.005,-0.011,-0.013,-11.616,-59.560,14.554
08:35:16:215,29.269,-0.003,-0.014,-0.011,-11.567,-59.364,14.566
08:35:16:268,29.323,-0.006,-0.012,-0.001,-11.578,-59.454,14.553
08:35:16:289,29.344,-0.002,-0.004,-0.003,-11.602,-59.466,14.550
08:35:16:344,29.399,-0.008,0.002,0.000,-11.625,-59.451,14.534
08:35:16:345,29.400,-0.009,0.009,-0.008,-11.636,-59.436,14.528
08:35:16:402,29.457,-0.007,-0.008,-0.006,-11.636,-59.506,14.532
08:35:16:402,29.457,-0.011,-0.005,-0.015,-11.636,-59.506,14.532
08:35:16:404,29.458,-0.005,0.011,-0.014,-11.634,-59.415,14.539
08:35:16:448,29.503,-0.009,0.002,-0.003,-11.634,-59.415,14.539
08:35:16:535,29.590,-0.012,-0.002,0.004,-11.616,-59.428,14.542
08:35:16:536,29.591,-0.013,-0.003,-0.013,-11.589,-59.126,14.539
08:35:16:537,29.591,-0.009,-0.010,-0.015,-11.589,-59.087,14.526
08:35:16:582,29.637,-0.008,-0.014,-0.017,-11.587,-59.030,14.503
08:35:16:582,29.637,-0.011,-0.007,-0.016,-11.592,-59.008,14.494
08:35:16:635,29.690,-0.012,-0.016,-0.019,-11.598,-59.234,14.484
08:35:16:635,29.690,-0.010,-0.009,-0.021,-11.598,-59.234,14.484
08:35:16:686,29.741,-0.007,-0.013,-0.017,-11.610,-59.086,14.490
08:35:16:687,29.742,-0.010,-0.007,-0.013,-11.632,-59.096,14.492
08:35:16:769,29.823,-0.005,-0.012,-0.011,-11.664,-59.102,14.491
08:35:16:77,29.824,-0.011,0.002,-0.008,-11.684,-59.105,14.499
08:35:16:77,29.824,-0.012,-0.003,-0.013,-11.722,-59.435,14.511
08:35:16:817,29.872,-0.014,0.010,-0.009,-11.750,-59.360,14.495
08:35:16:818,29.873,-0.006,-0.002,-0.010,-11.765,-59.367,14.472
08:35:16:87,29.925,-0.012,0.017,-0.010,-11.775,-59.400,14.481
08:35:16:895,29.950,-0.014,0.007,-0.009,-11.771,-59.407,14.488
08:35:16:952,30.007,-0.007,0.004,-0.005,-11.767,-59.329,14.475
08:35:16:953,30.007,-0.010,0.004,-0.003,-11.762,-59.330,14.488
08:35:16:953,30.008,-0.011,0.006,-0.016,-11.747,-59.323,14.511
08:35:17:002,30.057,-0.016,-0.002,-0.012,-11.723,-59.331,14.488
08:35:17:002,30.057,-0.009,0.002,-0.006,-11.718,-59.347,14.451
08:35:17:052,30.107,-0.007,-0.011,-0.011,-11.686,-59.353,14.455
08:35:17:081,30.136,-0.006,-0.011,-0.021,-11.655,-59.375,14.490
08:35:17:133,30.187,-0.004,-0.010,-0.005,-11.644,-59.407,14.468
08:35:17:133,30.187,-0.006,-0.012,-0.011,-11.642,-59.422,14.470
08:35:17:185,30.240,-0.013,-0.002,-0.012,-11.640,-59.423,14.476
08:35:17:185,30.240,-0.008,-0.005,-0.011,-11.640,-59.440,14.494
08:35:17:239,30.293,-0.005,-0.004,-0.012,-11.644,-59.479,14.493
08:35:17:239,30.293,-0.004,-0.008,-0.001,-11.666,-59.495,14.475
08:35:17:318,30.373,-0.008,0.001,-0.007,-11.681,-59.497,14.474
08:35:17:319,30.374,-0.007,0.003,-0.009,-11.713,-59.504,14.473
08:35:17:32,30.375,-0.010,-0.001,-0.012,-11.728,-59.512,14.472
08:35:17:422,30.477,-0.003,-0.007,-0.012,-11.729,-59.510,14.450
08:35:17:503,30.558,-0.008,0.002,-0.011,-11.722,-59.526,14.464
08:35:17:504,30.559,-0.007,-0.006,-0.010,-11.719,-59.536,14.427
08:35:17:504,30.559,-0.003,-0.005,-0.008,-11.716,-59.536,14.388
08:35:17:552,30.607,-0.004,-0.009,-0.011,-11.719,-59.533,14.360
08:35:17:553,30.608,-0.008,-0.004,-0.008,-11.719,-59.533,14.360
08:35:17:606,30.661,0.002,-0.015,-0.011,-11.715,-59.530,14.283
08:35:17:682,30.736,-0.011,-0.004,-0.018,-11.721,-59.513,14.268
08:35:17:734,30.789,-0.006,-0.012,-0.015,-11.731,-59.492,14.269
08:35:17:797,30.851,-0.013,-0.004,-0.015,-11.733,-59.492,14.262
08:35:17:798,30.852,-0.008,-0.002,-0.012,-11.754,-59.493,14.248
08:35:17:798,30.853,-0.006,0.003,-0.010,-11.804,-59.479,14.199
08:35:17:799,30.853,-0.009,0.003,-0.018,-11.815,-59.459,14.215
08:35:17:844,30.899,-0.014,0.001,-0.024,-11.823,-59.459,14.241
08:35:17:845,30.899,-0.008,-0.003,-0.011,-11.858,-59.468,14.181
08:35:17:846,30.900,-0.007,-0.006,-0.014,-11.881,-59.476,14.140
08:35:18:026,31.081,-0.007,0.001,-0.012,-11.914,-59.499,14.171
08:35:18:109,31.163,0.002,-0.008,-0.014,-11.914,-59.499,14.171
08:35:18:109,31.163,-0.002,-0.008,-0.010,-11.917,-59.498,14.164
08:35:18:157,31.211,-0.006,-0.014,-0.017,-11.918,-59.492,14.164
08:35:18:157,31.211,-0.009,0.001,-0.016,-11.920,-59.474,14.140
08:35:18:21,31.265,-0.013,0.003,-0.014,-11.922,-59.471,14.132
08:35:18:288,31.343,-0.012,-0.004,-0.016,-11.925,-59.470,14.126
08:35:18:289,31.344,-0.010,0.006,-0.017,-11.921,-59.467,14.094
08:35:18:394,31.449,-0.011,0.005,-0.016,-11.896,-59.571,14.115
08:35:18:473,31.528,-0.010,-0.002,-0.010,-11.874,-59.590,14.109
08:35:18:473,31.528,-0.005,-0.003,-0.008,-11.855,-59.630,14.085
08:35:18:654,31.709,-0.003,0.001,-0.005,-11.836,-59.660,14.044
08:35:18:711,31.766,-0.009,0.000,-0.016,-11.841,-59.655,14.053
08:35:18:711,31.766,-0.020,0.000,-0.025,-11.820,-59.651,14.111
08:35:18:712,31.767,-0.009,-0.002,-0.009,-11.811,-59.668,14.133
08:35:18:816,31.870,-0.006,-0.007,-0.008,-11.791,-59.715,14.221
08:35:18:817,31.871,-0.007,-0.019,-0.014,-11.784,-59.733,14.258
08:35:18:896,31.951,-0.011,-0.014,-0.010,-11.785,-59.746,14.297
08:35:18:896,31.951,-0.009,0.002,-0.010,-11.783,-59.762,14.299
08:35:18:943,31.998,-0.009,-0.004,-0.006,-11.777,-59.772,14.313
08:35:18:944,31.999,-0.010,-0.002,-0.008,-11.775,-59.772,14.320
08:35:19:08,32.135,-0.012,0.000,-0.010,-11.771,-59.786,14.372
08:35:19:08,32.135,-0.003,-0.001,-0.011,-11.766,-59.789,14.386
08:35:19:128,32.182,-0.003,-0.007,-0.005,-11.766,-59.789,14.386
08:35:19:128,32.183,-0.010,-0.004,-0.016,-11.767,-59.793,14.424
08:35:19:182,32.237,-0.006,-0.005,-0.010,-11.767,-59.793,14.424
08:35:19:182,32.237,-0.010,0.000,-0.002,-11.770,-59.792,14.418
08:35:19:263,32.318,-0.007,0.002,-0.017,-11.766,-59.786,14.430
08:35:19:264,32.319,-0.008,-0.003,-0.014,-11.778,-59.767,14.492
08:35:19:264,32.319,-0.009,0.002,-0.013,-11.782,-59.749,14.528
08:35:19:312,32.366,-0.008,-0.001,-0.010,-11.784,-59.755,14.567
08:35:19:312,32.367,-0.006,0.002,-0.007,-11.781,-59.756,14.573
08:35:19:5,32.555,-0.004,-0.003,-0.013,-11.804,-59.752,14.686
08:35:19:5,32.555,-0.005,-0.009,-0.012,-11.807,-59.752,14.725
08:35:19:547,32.602,-0.011,-0.015,-0.013,-11.811,-59.756,14.756
08:35:19:548,32.603,-0.011,0.000,-0.014,-11.813,-59.758,14.817
08:35:19:6,32.655,-0.015,-0.005,-0.013,-11.811,-59.763,14.847
08:35:19:6,32.655,-0.008,0.000,-0.002,-11.820,-59.776,14.837
08:35:19:679,32.734,-0.010,0.002,-0.005,-11.803,-59.823,14.853
08:35:19:679,32.734,0.004,0.001,-0.007,-11.796,-59.844,14.846
08:35:19:731,32.786,-0.007,0.005,-0.005,-11.794,-59.850,14.846
08:35:19:732,32.787,-0.008,-0.004,-0.010,-11.791,-59.877,14.871
08:35:19:784,32.839,-0.004,0.005,0.001,-11.784,-59.898,14.864
08:35:19:784,32.839,-0.008,-0.002,-0.013,-11.777,-59.894,14.860
08:35:19:917,32.972,-0.007,0.002,-0.009,-11.690,-59.979,14.861
08:35:19:968,33.023,-0.006,-0.004,-0.005,-11.689,-59.984,14.839
08:35:19:968,33.023,-0.007,0.001,-0.007,-11.678,-59.998,14.844
08:35:20:05,33.104,-0.004,0.000,-0.005,-11.667,-60.035,14.845
08:35:20:05,33.104,-0.007,0.000,0.005,-11.662,-60.056,14.832
08:35:20:051,33.105,-0.002,-0.004,-0.003,-11.661,-60.062,14.832
08:35:20:098,33.153,-0.008,0.002,-0.003,-11.661,-60.062,14.832
08:35:20:099,33.154,-0.011,-0.015,-0.004,-11.645,-60.060,14.833
08:35:20:152,33.207,-0.010,-0.006,-0.009,-11.617,-60.040,14.827
08:35:20:23,33.285,-0.013,-0.013,-0.001,-11.576,-60.020,14.792
08:35:20:336,33.390,-0.006,-0.015,-0.012,-11.622,-59.987,14.828
08:35:20:417,33.472,-0.006,-0.012,-0.009,-11.658,-59.995,14.836
08:35:20:418,33.473,-0.010,-0.009,-0.017,-11.703,-60.006,14.863
08:35:20:418,33.473,-0.002,-0.005,-0.005,-11.739,-60.011,14.870
08:35:20:467,33.522,-0.014,0.001,-0.006,-11.792,-60.027,14.871
08:35:20:467,33.522,-0.009,0.006,-0.002,-11.824,-60.034,14.870
08:35:20:519,33.574,-0.006,0.003,-0.006,-11.862,-60.048,14.873
08:35:20:52,33.575,-0.009,0.020,-0.005,-11.896,-60.057,14.888
08:35:20:569,33.624,-0.010,0.004,-0.008,-11.903,-60.058,14.890
08:35:20:597,33.652,-0.003,0.002,-0.001,-11.902,-60.062,14.868
08:35:20:598,33.653,-0.003,0.007,-0.005,-11.899,-60.062,14.830
08:35:20:65,33.705,-0.006,-0.001,-0.004,-11.893,-60.063,14.783
08:35:20:651,33.706,-0.009,-0.002,-0.016,-11.902,-60.047,14.762
08:35:20:705,33.760,-0.010,0.008,-0.004,-11.906,-60.018,14.714
08:35:20:756,33.811,-0.014,0.000,-0.009,-11.894,-60.012,14.701
08:35:20:756,33.811,-0.014,0.002,-0.007,-11.872,-60.009,14.699
08:35:20:779,33.833,-0.013,-0.002,-0.021,-11.871,-59.994,14.704
08:35:20:833,33.888,-0.011,0.007,-0.022,-11.858,-59.987,14.720
08:35:20:834,33.889,-0.015,-0.003,-0.009,-11.822,-59.999,14.731
08:35:20:886,33.941,0.000,-0.009,-0.008,-11.793,-60.025,14.738
08:35:20:886,33.941,-0.005,-0.008,-0.006,-11.762,-60.034,14.734
08:35:20:939,33.994,-0.008,-0.001,-0.008,-11.757,-60.035,14.747
08:35:21:074,34.129,-0.014,-0.004,-0.008,-11.681,-60.071,14.752
08:35:21:074,34.129,-0.011,-0.011,-0.013,-11.679,-60.066,14.735
08:35:21:124,34.179,-0.012,-0.005,-0.017,-11.679,-60.066,14.735
08:35:21:124,34.179,-0.009,-0.017,-0.013,-11.672,-60.104,14.745
08:35:21:206,34.261,-0.005,-0.010,-0.008,-11.662,-60.125,14.745
08:35:21:206,34.261,-0.009,-0.017,-0.012,-11.656,-60.140,14.737
08:35:21:207,34.261,-0.013,-0.007,-0.013,-11.662,-60.150,14.741
08:35:21:253,34.308,-0.012,-0.011,-0.014,-11.663,-60.178,14.731
08:35:21:254,34.309,-0.007,-0.005,0.001,-11.676,-60.222,14.705
08:35:21:306,34.361,-0.009,-0.016,-0.009,-11.693,-60.250,14.716
08:35:21:307,34.362,-0.008,-0.004,-0.013,-11.689,-60.284,14.742
08:35:21:388,34.443,-0.008,-0.003,-0.005,-11.713,-60.308,14.733
08:35:21:389,34.444,-0.005,0.004,0.002,-11.760,-60.326,14.687
08:35:21:39,34.445,-0.007,0.003,-0.007,-11.798,-60.337,14.688
08:35:21:545,34.600,-0.015,0.005,-0.011,-11.852,-60.347,14.689
08:35:21:546,34.601,-0.005,0.007,-0.007,-11.852,-60.347,14.689
08:35:21:547,34.601,-0.015,0.003,-0.012,-11.852,-60.347,14.689
08:35:21:623,34.678,-0.017,-0.011,-0.013,-11.844,-60.361,14.688
08:35:21:673,34.728,-0.007,-0.001,-0.012,-11.846,-60.366,14.660
08:35:21:729,34.784,-0.003,-0.005,-0.010,-11.846,-60.361,14.637
08:35:21:729,34.784,-0.010,0.001,-0.008,-11.843,-60.370,14.645
08:35:21:806,34.860,-0.008,0.005,-0.010,-11.841,-60.369,14.629
08:35:21:806,34.861,-0.007,-0.003,-0.010,-11.840,-60.370,14.606
08:35:21:864,34.918,-0.013,-0.006,-0.012,-11.844,-60.368,14.622
08:35:21:864,34.919,-0.007,-0.002,-0.010,-11.841,-60.369,14.629
08:35:21:865,34.920,-0.010,-0.009,-0.010,-11.841,-60.369,14.629
08:35:21:866,34.920,-0.009,0.000,-0.011,-11.845,-60.370,14.638
08:35:21:911,34.966,-0.010,0.000,-0.001,-11.845,-60.370,14.638
08:35:21:993,35.048,-0.006,-0.005,-0.014,-11.839,-60.369,14.635
08:35:21:993,35.048,-0.013,0.007,-0.012,-11.850,-60.354,14.630
08:35:21:993,35.048,-0.012,-0.002,-0.014,-11.846,-60.346,14.620
08:35:22:041,35.096,-0.010,0.002,-0.009,-11.848,-60.347,14.591
08:35:22:042,35.097,-0.009,-0.006,-0.011,-11.837,-60.345,14.579
08:35:22:096,35.151,-0.009,-0.001,-0.017,-11.835,-60.306,14.572
08:35:22:174,35.228,-0.011,0.004,-0.014,-11.836,-60.297,14.571
08:35:22:174,35.228,-0.012,-0.003,-0.017,-11.836,-60.297,14.571
08:35:22:229,35.284,-0.012,0.000,-0.018,-11.836,-60.297,14.571
08:35:22:229,35.284,-0.007,-0.005,-0.014,-11.836,-60.297,14.571
08:35:22:229,35.284,-0.012,-0.002,-0.018,-11.836,-60.297,14.571
08:35:22:278,35.332,-0.007,-0.010,-0.010,-11.835,-60.306,14.572
08:35:22:279,35.333,-0.010,0.000,-0.013,-11.825,-60.333,14.572
08:35:22:362,35.417,-0.009,-0.004,-0.004,-11.812,-60.399,14.569
08:35:22:362,35.417,-0.004,0.003,-0.001,-11.811,-60.408,14.570
08:35:22:409,35.463,-0.014,0.005,-0.013,-11.797,-60.405,14.631
08:35:22:41,35.464,-0.012,0.000,-0.017,-11.776,-60.400,14.667
08:35:22:461,35.516,-0.010,0.004,-0.010,-11.775,-60.393,14.673
08:35:22:462,35.517,-0.005,-0.002,-0.002,-11.773,-60.396,14.635
08:35:22:514,35.568,-0.008,-0.002,-0.013,-11.774,-60.380,14.634
08:35:22:515,35.569,-0.011,0.000,-0.011,-11.774,-60.365,14.638
08:35:22:595,35.650,-0.007,-0.012,-0.014,-11.770,-60.364,14.629
08:35:22:596,35.651,-0.016,-0.004,-0.013,-11.777,-60.358,14.632
08:35:22:597,35.652,-0.017,-0.001,-0.025,-11.782,-60.338,14.645
08:35:22:646,35.701,-0.014,-0.009,-0.018,-11.767,-60.366,14.703
08:35:22:697,35.752,-0.012,-0.015,-0.012,-11.761,-60.389,14.711
08:35:22:698,35.753,-0.008,-0.015,-0.013,-11.760,-60.400,14.735
08:35:22:779,35.834,-0.012,-0.004,-0.010,-11.771,-60.405,14.748
08:35:22:779,35.834,-0.011,0.002,-0.015,-11.797,-60.419,14.761
08:35:22:78,35.835,-0.013,0.002,-0.012,-11.807,-60.433,14.796
08:35:22:83,35.885,-0.005,0.004,-0.002,-11.789,-60.459,14.793
08:35:23:019,36.074,-0.012,0.017,0.002,-11.787,-60.457,14.777
08:35:23:019,36.074,-0.003,0.009,-0.002,-11.779,-60.463,14.775
08:35:23:021,36.075,-0.011,-0.008,-0.010,-11.743,-60.452,14.810
08:35:23:021,36.076,-0.009,-0.013,-0.009,-11.732,-60.455,14.822
08:35:23:072,36.126,0.003,-0.015,-0.011,-11.734,-60.452,14.859
08:35:23:073,36.128,-0.006,-0.008,-0.014,-11.738,-60.454,14.914
08:35:23:073,36.128,-0.012,0.000,-0.013,-11.744,-60.459,15.006
08:35:23:074,36.128,-0.008,0.004,-0.001,-11.759,-60.466,15.028
08:35:23:092,36.147,-0.008,0.001,-0.005,-11.781,-60.473,15.008
08:35:23:093,36.147,-0.013,0.008,-0.004,-11.792,-60.478,14.976
08:35:23:144,36.198,-0.011,0.007,-0.009,-11.793,-60.461,14.959
08:35:23:145,36.199,-0.010,0.006,-0.018,-11.790,-60.461,14.965
08:35:23:198,36.253,-0.011,0.003,-0.002,-11.767,-60.493,14.953
08:35:23:251,36.306,-0.013,0.008,-0.015,-11.747,-60.474,14.995
