Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:30:02:869,35.751,0.003,-0.002,-0.002,-17.049,142.939,-9.060
21:30:02:87,35.752,0.006,0.001,0.004,-17.060,142.941,-9.074
21:30:02:87,35.752,-0.008,0.002,-0.003,-17.056,142.943,-9.089
21:30:02:89,35.772,0.001,0.000,-0.001,-17.062,142.935,-9.138
21:30:02:942,35.824,0.001,-0.007,-0.004,-17.058,142.944,-9.155
21:30:03:056,35.938,-0.002,0.006,-0.002,-17.053,142.938,-9.162
21:30:03:056,35.938,0.001,-0.001,-0.003,-17.011,142.949,-9.207
21:30:03:057,35.939,-0.006,0.016,-0.016,-17.001,142.951,-9.224
21:30:03:058,35.940,0.003,-0.001,0.000,-16.999,142.969,-9.197
21:30:03:105,35.987,-0.009,0.008,-0.017,-16.961,142.973,-9.249
21:30:03:183,36.065,-0.010,-0.007,-0.023,-16.952,142.972,-9.126
21:30:03:184,36.066,-0.014,-0.008,-0.018,-16.974,142.945,-9.082
21:30:03:184,36.066,-0.005,0.003,-0.013,-16.982,142.903,-8.980
21:30:03:342,36.224,0.023,0.009,0.013,-16.832,142.722,-8.648
21:30:03:342,36.224,0.009,0.026,-0.016,-16.768,142.720,-8.652
21:30:03:342,36.224,0.005,0.039,-0.020,-16.743,142.744,-8.681
21:30:03:361,36.243,0.008,0.023,-0.006,-16.757,142.778,-8.603
21:30:03:55,36.432,-0.018,-0.004,-0.014,-17.094,142.899,-8.901
21:30:03:6,36.482,-0.023,-0.018,-0.009,-17.138,142.897,-8.930
21:30:03:601,36.483,-0.014,-0.026,0.000,-17.151,142.909,-8.958
21:30:03:683,36.565,-0.019,-0.016,-0.010,-17.168,142.869,-9.037
21:30:03:683,36.565,-0.017,-0.001,-0.005,-17.163,142.819,-9.148
21:30:03:683,36.565,-0.009,-0.022,0.005,-17.109,142.790,-9.118
21:30:03:703,36.585,-0.011,-0.007,0.000,-17.089,142.765,-9.146
21:30:03:729,36.611,-0.004,-0.018,0.001,-17.060,142.727,-9.213
21:30:03:755,36.637,-0.016,-0.009,-0.018,-17.015,142.698,-9.283
21:30:03:839,36.721,-0.012,0.013,-0.014,-16.945,142.663,-9.253
21:30:03:84,36.722,0.004,0.012,0.006,-16.851,142.637,-9.100
21:30:03:84,36.722,0.011,0.029,-0.003,-16.822,142.583,-9.075
21:30:03:86,36.742,0.012,0.044,-0.007,-16.817,142.546,-9.071
21:30:03:886,36.768,0.014,0.022,0.009,-16.792,142.529,-9.016
21:30:04:028,36.910,0.022,0.011,0.013,-16.798,142.529,-8.956
21:30:04:028,36.910,-0.005,0.017,-0.005,-16.853,142.515,-8.996
21:30:04:028,36.910,-0.007,0.001,-0.004,-16.903,142.525,-9.054
21:30:04:029,36.911,-0.011,-0.003,-0.008,-16.904,142.560,-9.043
21:30:04:079,36.961,0.001,0.001,-0.012,-16.914,142.559,-9.085
21:30:04:08,36.961,-0.003,-0.009,-0.013,-16.892,142.554,-9.169
21:30:04:08,36.962,-0.014,-0.009,-0.006,-16.893,142.550,-9.197
21:30:04:081,36.963,-0.012,-0.011,0.005,-16.935,142.544,-9.189
21:30:04:156,37.038,-0.009,-0.029,0.012,-16.949,142.564,-9.167
21:30:04:156,37.038,-0.009,-0.006,-0.005,-16.943,142.560,-9.197
21:30:04:156,37.038,-0.006,0.011,-0.019,-16.874,142.586,-9.198
21:30:04:176,37.058,0.003,0.001,-0.005,-16.828,142.631,-9.118
21:30:04:202,37.084,-0.005,-0.004,0.000,-16.805,142.638,-9.064
21:30:04:228,37.110,0.010,0.040,-0.014,-16.827,142.612,-9.137
21:30:04:311,37.193,-0.002,0.030,-0.023,-16.797,142.621,-9.166
21:30:04:313,37.194,0.009,-0.005,0.009,-16.757,142.693,-9.007
21:30:04:313,37.195,-0.011,-0.001,-0.008,-16.773,142.691,-9.041
21:30:04:332,37.214,-0.006,0.026,-0.015,-16.862,142.633,-9.170
21:30:04:359,37.240,0.014,-0.012,0.010,-16.875,142.648,-9.111
21:30:04:473,37.355,-0.009,-0.016,0.007,-16.857,142.659,-9.043
21:30:04:474,37.356,-0.012,0.018,-0.012,-16.895,142.663,-9.168
21:30:04:475,37.357,-0.006,0.015,-0.011,-16.910,142.668,-9.202
21:30:04:475,37.357,-0.009,-0.020,0.001,-16.860,142.704,-9.165
21:30:04:544,37.426,-0.003,-0.003,-0.001,-16.896,142.645,-9.195
21:30:04:57,37.452,-0.002,-0.016,0.012,-16.877,142.652,-9.148
21:30:04:623,37.505,0.001,0.025,-0.017,-16.886,142.623,-9.143
21:30:04:65,37.532,0.007,0.013,-0.005,-16.884,142.611,-9.163
21:30:04:651,37.533,0.004,-0.003,0.004,-16.844,142.683,-9.063
21:30:04:675,37.557,-0.005,0.014,-0.009,-16.872,142.668,-9.049
21:30:04:7,37.582,0.000,0.022,-0.022,-16.883,142.652,-9.147
21:30:04:726,37.608,0.002,-0.001,-0.001,-16.867,142.708,-9.077
21:30:04:813,37.695,-0.026,-0.005,-0.040,-16.864,142.729,-9.073
21:30:04:813,37.695,0.050,0.026,0.057,-16.891,142.833,-9.140
21:30:04:813,37.695,0.000,-0.015,-0.005,-16.853,142.910,-9.135
21:30:04:834,37.716,0.002,-0.017,-0.004,-16.913,142.861,-9.125
21:30:04:858,37.740,-0.020,0.005,-0.004,-16.948,142.840,-9.226
21:30:04:884,37.766,-0.002,0.002,0.000,-16.942,142.821,-9.195
21:30:04:997,37.879,-0.015,-0.022,-0.001,-16.888,142.360,-9.180
21:30:04:998,37.880,-0.006,0.006,-0.011,-16.896,142.335,-9.205
21:30:04:999,37.881,-0.003,0.009,-0.015,-16.893,142.313,-9.210
21:30:04:999,37.881,0.007,0.015,0.003,-16.874,142.313,-9.162
21:30:05:126,38.008,-0.007,-0.001,-0.008,-16.847,142.290,-9.047
21:30:05:127,38.009,-0.016,0.003,-0.013,-17.024,142.109,-9.151
21:30:05:127,38.009,-0.006,-0.013,0.004,-17.105,142.089,-9.177
21:30:05:206,38.088,-0.016,-0.010,0.001,-17.156,142.198,-9.219
21:30:05:207,38.089,-0.013,-0.016,-0.006,-17.138,142.176,-9.226
21:30:05:207,38.089,-0.008,-0.025,-0.008,-17.095,142.156,-9.195
21:30:05:314,38.196,-0.007,-0.017,0.001,-17.061,142.115,-9.182
21:30:05:314,38.196,-0.003,0.000,-0.005,-17.034,141.971,-9.189
21:30:05:314,38.196,0.007,0.014,-0.008,-16.962,141.932,-9.146
21:30:05:315,38.196,0.004,0.005,0.001,-16.916,141.917,-9.102
21:30:05:359,38.241,0.006,0.005,-0.008,-16.857,141.874,-9.078
21:30:05:359,38.241,0.001,0.016,0.010,-16.839,141.861,-9.036
21:30:05:442,38.324,0.004,0.018,-0.002,-16.816,141.858,-9.025
21:30:05:442,38.324,0.001,0.018,-0.014,-16.810,141.829,-9.022
21:30:05:442,38.324,0.003,-0.001,0.008,-16.792,141.830,-8.982
21:30:05:493,38.375,0.004,0.014,0.003,-16.814,141.827,-9.007
21:30:05:493,38.375,0.002,0.015,-0.005,-16.839,141.811,-8.985
21:30:05:514,38.396,0.012,0.015,0.006,-16.832,141.803,-8.927
21:30:05:54,38.422,0.002,0.002,0.001,-16.821,141.846,-8.928
21:30:05:625,38.507,-0.006,0.001,-0.007,-16.832,141.837,-8.968
21:30:05:625,38.507,-0.015,0.019,-0.007,-16.879,141.865,-8.992
21:30:05:626,38.508,0.001,-0.008,-0.008,-16.849,141.915,-8.954
21:30:05:671,38.553,-0.016,-0.013,0.003,-16.838,141.932,-9.031
21:30:05:699,38.580,-0.013,0.007,-0.011,-16.849,141.904,-9.091
21:30:05:783,38.665,-0.006,-0.007,-0.006,-16.827,141.915,-9.067
21:30:05:783,38.665,-0.001,-0.004,-0.003,-16.791,141.928,-9.017
21:30:05:784,38.666,-0.003,0.004,-0.003,-16.753,142.259,-9.009
21:30:05:97,38.852,-0.001,-0.001,-0.003,-16.684,142.383,-9.046
21:30:05:97,38.852,-0.004,0.015,-0.009,-16.725,142.339,-9.134
21:30:05:971,38.853,0.004,0.019,-0.004,-16.731,142.584,-9.121
21:30:05:986,38.868,0.003,-0.009,0.001,-16.720,142.626,-9.064
21:30:06:127,39.009,-0.004,0.001,-0.005,-16.733,142.604,-9.167
21:30:06:127,39.009,-0.015,-0.008,-0.012,-16.713,142.610,-9.172
21:30:06:128,39.010,-0.007,-0.017,-0.005,-16.711,142.599,-9.193
21:30:06:144,39.026,-0.018,0.001,-0.014,-16.717,142.567,-9.231
21:30:06:17,39.052,-0.006,0.000,-0.011,-16.692,142.560,-9.184
21:30:06:254,39.136,0.001,-0.007,-0.002,-16.610,142.548,-9.117
21:30:06:255,39.137,0.003,0.002,-0.003,-16.578,142.507,-9.146
21:30:06:256,39.138,-0.002,0.022,-0.011,-16.562,142.458,-9.173
21:30:06:411,39.293,-0.003,0.011,-0.005,-16.481,142.401,-9.092
21:30:06:411,39.293,0.000,0.017,-0.006,-16.485,142.387,-9.097
21:30:06:441,39.323,0.004,-0.005,0.005,-16.459,142.356,-9.040
21:30:06:441,39.323,-0.004,0.004,-0.004,-16.451,142.344,-9.061
21:30:06:442,39.324,0.001,0.015,-0.010,-16.459,142.541,-9.121
21:30:06:443,39.325,0.002,0.022,-0.018,-16.448,142.537,-9.101
21:30:06:57,39.451,0.006,0.031,-0.020,-16.516,142.515,-9.072
21:30:06:571,39.453,0.001,-0.004,-0.012,-16.519,142.530,-9.065
21:30:06:571,39.453,-0.002,0.005,-0.012,-16.573,142.508,-9.096
21:30:06:624,39.506,0.002,-0.009,-0.003,-16.718,142.454,-9.187
21:30:06:672,39.553,-0.005,-0.009,0.009,-16.742,142.570,-9.184
21:30:06:673,39.554,0.001,-0.003,-0.009,-16.760,142.557,-9.193
21:30:06:941,39.823,0.002,0.014,-0.004,-16.781,142.520,-9.002
21:30:06:941,39.823,0.016,0.008,-0.006,-16.778,142.518,-8.929
21:30:06:941,39.823,0.005,0.018,-0.011,-16.802,142.523,-8.911
21:30:06:957,39.839,0.004,0.014,-0.001,-16.837,142.537,-8.884
21:30:07:071,39.953,-0.003,0.006,-0.006,-16.879,142.574,-8.831
21:30:07:072,39.954,-0.012,-0.014,-0.005,-16.913,142.603,-8.806
21:30:07:072,39.954,-0.011,-0.004,-0.013,-16.949,142.609,-8.837
21:30:07:073,39.955,-0.006,-0.003,-0.003,-16.976,142.613,-8.862
21:30:07:091,39.973,-0.006,-0.012,-0.002,-16.985,142.617,-8.839
21:30:07:116,39.998,-0.006,-0.029,0.011,-17.012,142.606,-8.855
21:30:07:141,40.023,-0.013,0.006,-0.012,-17.031,142.573,-8.919
21:30:07:226,40.107,0.010,-0.019,0.011,-16.995,142.596,-8.842
21:30:07:227,40.108,0.006,-0.020,0.016,-16.935,142.618,-8.754
21:30:07:228,40.109,0.002,0.002,-0.002,-16.915,142.580,-8.803
21:30:07:43,40.312,-0.007,0.013,-0.006,-16.927,142.802,-8.947
21:30:07:457,40.339,0.003,-0.002,0.001,-16.953,142.818,-8.945
21:30:07:484,40.365,-0.002,-0.017,-0.002,-16.975,142.880,-8.971
21:30:07:538,40.420,-0.005,-0.001,-0.014,-16.995,142.889,-9.027
21:30:07:539,40.421,-0.015,-0.003,-0.016,-17.052,142.915,-9.093
21:30:07:562,40.444,-0.006,-0.024,0.001,-17.043,142.962,-9.072
21:30:07:588,40.470,-0.018,-0.023,-0.008,-17.045,142.949,-9.135
21:30:07:722,40.604,-0.005,0.016,-0.014,-16.901,142.905,-9.242
21:30:07:723,40.605,0.002,0.016,-0.012,-16.861,142.904,-9.199
21:30:07:771,40.653,0.002,0.022,-0.012,-16.752,142.938,-9.121
21:30:07:798,40.679,0.000,0.029,-0.018,-16.731,142.934,-9.153
21:30:07:955,40.837,-0.009,-0.009,-0.007,-16.648,142.948,-9.177
21:30:08:07,40.952,-0.007,-0.017,-0.005,-16.672,142.901,-9.196
21:30:08:07,40.952,-0.011,0.001,-0.001,-16.723,142.790,-9.267
21:30:08:07,40.952,-0.003,-0.009,0.006,-16.713,142.758,-9.242
21:30:08:071,40.953,0.011,-0.004,0.006,-16.656,142.738,-9.177
21:30:08:087,40.968,0.006,-0.002,0.001,-16.625,142.712,-9.158
21:30:08:113,40.995,0.006,0.009,0.006,-16.617,142.697,-9.150
21:30:08:226,41.108,0.013,0.001,0.008,-16.580,142.690,-9.112
21:30:08:227,41.109,0.020,-0.005,0.019,-16.542,142.712,-9.121
21:30:08:227,41.109,0.006,0.021,-0.008,-16.467,142.740,-9.211
21:30:08:228,41.110,0.004,0.040,-0.018,-16.453,142.797,-9.265
21:30:08:273,41.155,0.002,0.008,-0.002,-16.436,142.893,-9.179
21:30:08:273,41.155,0.001,0.006,-0.012,-16.469,142.955,-9.195
21:30:08:412,41.294,-0.014,-0.012,0.004,-16.499,142.992,-9.304
21:30:08:412,41.294,-0.009,-0.009,-0.001,-16.490,143.009,-9.271
21:30:08:413,41.295,-0.013,-0.002,-0.006,-16.495,143.021,-9.301
21:30:08:431,41.313,-0.003,-0.006,-0.007,-16.486,143.043,-9.305
21:30:08:431,41.313,-0.006,-0.010,-0.001,-16.478,143.075,-9.282
21:30:08:454,41.336,-0.012,-0.007,-0.005,-16.443,143.104,-9.299
21:30:08:509,41.391,-0.009,0.005,-0.015,-16.405,143.123,-9.301
21:30:08:509,41.391,0.004,0.023,-0.021,-16.317,143.143,-9.253
21:30:08:7,41.582,0.003,0.021,-0.013,-16.264,143.104,-9.258
21:30:08:7,41.582,0.002,0.001,-0.009,-16.275,143.113,-9.214
21:30:08:701,41.583,0.001,-0.002,-0.002,-16.316,143.079,-9.217
21:30:08:702,41.584,-0.013,0.002,-0.005,-16.397,143.052,-9.300
21:30:08:717,41.598,-0.004,-0.010,-0.004,-16.444,143.049,-9.313
21:30:08:747,41.628,-0.001,-0.027,0.014,-16.449,143.055,-9.306
21:30:08:747,41.628,-0.003,0.000,-0.002,-16.482,143.039,-9.401
21:30:08:883,41.765,0.001,0.008,-0.010,-16.482,143.052,-9.438
21:30:08:883,41.765,-0.010,-0.013,-0.003,-16.448,143.093,-9.377
21:30:08:885,41.767,-0.005,-0.016,0.002,-16.423,143.134,-9.321
21:30:08:885,41.767,-0.010,0.017,-0.009,-16.455,143.093,-9.375
21:30:09:012,41.894,0.003,0.028,-0.021,-16.381,143.114,-9.231
21:30:09:012,41.894,0.000,-0.003,-0.003,-16.391,143.113,-9.156
21:30:09:012,41.894,-0.015,0.008,-0.007,-16.394,143.130,-9.114
21:30:09:06,41.942,-0.006,0.012,-0.020,-16.429,143.104,-9.127
21:30:09:061,41.943,-0.011,0.000,-0.011,-16.419,143.098,-9.142
21:30:09:198,42.080,-0.010,0.013,-0.006,-16.435,142.957,-9.289
21:30:09:198,42.080,0.004,0.026,-0.001,-16.455,142.890,-9.313
21:30:09:198,42.080,0.013,-0.008,0.013,-16.452,142.891,-9.154
21:30:09:218,42.100,0.005,-0.013,0.021,-16.494,142.878,-9.086
21:30:09:219,42.101,0.003,0.005,0.003,-16.567,142.852,-9.135
21:30:09:243,42.125,0.005,-0.001,0.000,-16.609,142.906,-9.091
21:30:09:325,42.207,0.011,-0.014,0.016,-16.599,142.976,-8.963
21:30:09:327,42.209,0.010,0.015,0.001,-16.596,143.061,-8.895
21:30:09:327,42.209,0.000,0.018,-0.007,-16.639,143.152,-8.906
21:30:09:347,42.228,0.008,0.010,0.002,-16.651,143.238,-8.843
21:30:09:373,42.255,-0.011,-0.006,-0.013,-16.685,143.356,-8.853
21:30:09:429,42.311,-0.014,0.000,-0.022,-16.706,143.389,-8.926
21:30:09:429,42.311,-0.013,-0.004,-0.014,-16.704,143.427,-8.996
21:30:09:48,42.362,-0.012,0.001,-0.006,-16.688,143.436,-9.023
21:30:09:481,42.363,-0.003,-0.004,-0.005,-16.699,143.421,-9.062
21:30:09:536,42.418,-0.014,-0.005,-0.013,-16.735,143.429,-9.064
21:30:09:536,42.418,-0.004,-0.039,0.010,-16.752,143.450,-8.992
21:30:09:557,42.439,-0.018,-0.027,0.008,-16.750,143.445,-9.013
21:30:09:697,42.579,-0.013,0.007,-0.012,-16.752,143.413,-9.096
21:30:09:697,42.579,-0.006,-0.001,-0.016,-16.660,143.427,-9.019
21:30:09:698,42.580,0.012,-0.009,0.004,-16.532,143.437,-8.919
21:30:09:698,42.580,-0.003,0.031,-0.013,-16.522,143.405,-8.953
21:30:09:717,42.599,0.002,0.035,-0.013,-16.507,143.406,-8.919
21:30:09:717,42.599,0.008,0.020,-0.005,-16.479,143.432,-8.847
21:30:09:741,42.623,0.004,0.008,-0.005,-16.463,143.449,-8.816
21:30:09:854,42.736,0.002,0.032,-0.010,-16.471,143.453,-8.852
21:30:09:855,42.737,0.004,0.021,-0.015,-16.479,143.488,-8.840
21:30:09:855,42.737,0.002,-0.002,0.007,-16.463,143.541,-8.799
21:30:09:856,42.738,-0.010,0.012,-0.013,-16.482,143.524,-8.896
21:30:09:872,42.754,-0.008,0.013,-0.018,-16.507,143.527,-9.007
21:30:10:225,43.107,-0.023,-0.007,-0.011,-16.282,143.453,-9.154
21:30:10:225,43.107,-0.004,-0.010,-0.015,-16.222,143.448,-9.084
21:30:10:225,43.107,-0.003,0.021,-0.006,-16.221,143.357,-9.101
21:30:10:225,43.107,-0.004,0.042,-0.025,-16.200,143.290,-9.104
21:30:10:345,43.227,0.011,0.013,0.012,-16.167,143.302,-8.973
21:30:10:371,43.253,0.016,0.026,0.000,-16.166,143.221,-8.962
21:30:10:408,43.290,0.008,0.020,-0.002,-16.241,143.162,-9.036
21:30:10:408,43.290,0.013,-0.002,0.021,-16.288,143.162,-8.962
21:30:10:408,43.290,-0.002,-0.015,0.010,-16.320,143.151,-8.970
21:30:10:408,43.290,-0.002,-0.011,0.008,-16.346,143.120,-9.063
21:30:10:458,43.340,-0.003,-0.019,0.012,-16.351,143.123,-9.085
21:30:10:459,43.341,0.000,-0.011,0.009,-16.330,143.134,-9.061
21:30:10:459,43.341,-0.002,-0.016,0.004,-16.303,143.183,-9.064
21:30:10:46,43.342,-0.002,-0.005,0.000,-16.281,143.205,-9.071
21:30:10:507,43.389,0.000,0.007,0.001,-16.227,143.260,-9.022
21:30:10:507,43.389,0.003,0.015,-0.008,-16.168,143.310,-8.981
21:30:10:509,43.391,0.000,0.000,-0.010,-16.102,143.379,-8.979
21:30:10:527,43.409,-0.003,0.033,-0.017,-16.085,143.415,-8.986
21:30:10:554,43.436,-0.002,0.017,-0.025,-16.064,143.466,-8.946
21:30:10:61,43.491,-0.001,0.004,-0.012,-16.036,143.515,-8.884
21:30:10:61,43.491,-0.009,0.010,-0.012,-16.041,143.492,-8.924
21:30:10:632,43.514,-0.006,0.007,-0.017,-16.043,143.477,-8.987
21:30:10:66,43.542,-0.006,0.000,-0.002,-16.022,143.487,-8.963
21:30:10:685,43.567,-0.009,0.001,-0.010,-15.995,143.476,-8.937
21:30:10:711,43.593,-0.009,-0.002,0.002,-15.997,143.463,-8.942
21:30:10:827,43.709,-0.008,0.003,-0.013,-15.993,143.453,-8.920
21:30:10:827,43.709,-0.008,0.024,-0.014,-15.961,143.489,-8.829
21:30:10:827,43.709,0.001,-0.013,-0.007,-15.898,143.479,-8.773
21:30:10:827,43.709,-0.001,0.004,-0.010,-15.894,143.437,-8.833
21:30:10:844,43.726,-0.005,0.028,-0.019,-15.941,143.338,-8.893
21:30:10:868,43.750,0.006,0.013,0.001,-15.913,143.325,-8.802
21:30:10:983,43.864,0.004,-0.011,0.007,-15.878,143.303,-8.739
21:30:10:983,43.865,0.005,0.010,0.000,-15.911,143.253,-8.793
21:30:10:984,43.866,-0.002,0.001,0.007,-15.952,142.746,-8.774
21:30:10:985,43.867,0.005,-0.016,0.023,-15.963,142.308,-8.665
21:30:11:004,43.886,0.004,0.005,0.003,-15.941,141.845,-8.677
21:30:11:167,44.049,-0.001,-0.008,0.002,-15.890,141.891,-8.664
21:30:11:168,44.050,0.008,0.011,-0.011,-15.834,141.943,-8.637
21:30:11:169,44.050,0.004,0.014,-0.014,-15.810,141.980,-8.646
21:30:11:19,44.072,0.002,0.012,-0.015,-15.753,142.057,-8.652
21:30:11:191,44.073,-0.007,0.018,-0.012,-15.774,142.053,-8.677
21:30:11:268,44.150,-0.006,0.001,-0.007,-15.772,142.338,-8.698
21:30:11:269,44.151,-0.012,0.002,-0.017,-15.776,142.321,-8.738
21:30:11:27,44.152,-0.013,-0.011,-0.012,-15.820,142.282,-8.754
21:30:11:289,44.171,-0.022,-0.027,-0.007,-15.827,142.244,-8.734
21:30:11:373,44.255,-0.001,-0.008,0.009,-15.830,142.028,-8.685
21:30:11:374,44.256,0.011,0.008,0.006,-15.773,141.962,-8.694
21:30:11:375,44.257,0.006,0.013,-0.002,-15.688,141.450,-8.692
21:30:11:428,44.310,0.017,0.018,0.006,-15.670,141.357,-8.640
21:30:11:447,44.329,0.006,0.015,0.003,-15.641,141.368,-8.618
21:30:11:475,44.357,0.010,0.017,0.003,-15.613,141.087,-8.590
21:30:11:499,44.381,0.007,0.017,0.000,-15.623,141.085,-8.573
21:30:11:526,44.408,0.005,0.008,0.004,-15.619,140.919,-8.575
21:30:11:582,44.464,0.004,0.012,-0.006,-15.614,140.940,-8.622
21:30:11:582,44.464,-0.001,-0.009,-0.001,-15.604,140.895,-8.677
21:30:11:633,44.515,0.002,0.000,0.003,-15.621,140.908,-8.719
21:30:11:634,44.516,-0.010,0.002,-0.022,-15.657,140.874,-8.789
21:30:11:686,44.568,0.000,-0.009,0.001,-15.655,140.919,-8.743
21:30:11:686,44.568,-0.006,-0.012,0.004,-15.664,140.745,-8.735
21:30:11:739,44.620,-0.003,0.022,-0.009,-15.673,140.413,-8.802
21:30:11:739,44.620,-0.002,0.008,-0.008,-15.654,140.443,-8.767
21:30:11:791,44.673,-0.002,-0.004,0.001,-15.647,140.487,-8.707
21:30:11:791,44.673,-0.008,-0.004,-0.005,-15.669,140.503,-8.712
21:30:11:817,44.699,-0.012,0.003,-0.011,-15.690,140.303,-8.793
21:30:11:842,44.724,-0.015,-0.009,-0.014,-15.684,140.322,-8.833
21:30:11:92,44.802,-0.010,-0.004,-0.015,-15.681,140.347,-8.859
21:30:11:951,44.833,-0.016,-0.004,-0.016,-15.687,140.353,-8.910
21:30:11:951,44.833,-0.008,0.002,-0.014,-15.679,140.249,-8.950
21:30:11:952,44.834,-0.005,-0.007,-0.002,-15.649,140.216,-8.988
21:30:11:971,44.853,-0.007,-0.006,-0.008,-15.654,140.236,-9.041
21:30:11:998,44.880,-0.006,0.008,-0.008,-15.645,140.190,-9.074
21:30:12:138,45.020,-0.002,0.005,0.000,-15.610,139.808,-9.057
21:30:12:139,45.020,0.003,0.002,-0.004,-15.558,139.794,-9.022
21:30:12:14,45.021,0.005,0.017,-0.015,-15.545,139.517,-9.022
21:30:12:158,45.040,0.000,0.011,-0.005,-15.528,139.158,-9.005
21:30:12:159,45.041,0.006,0.012,-0.002,-15.530,139.093,-9.012
21:30:12:296,45.178,0.014,0.010,0.008,-15.534,139.041,-9.005
21:30:12:297,45.179,-0.006,0.014,-0.001,-15.529,138.981,-9.042
21:30:12:297,45.179,0.006,0.011,0.001,-15.530,138.943,-9.030
21:30:12:298,45.180,0.004,0.007,-0.001,-15.536,138.932,-8.998
21:30:12:346,45.227,0.000,-0.010,0.015,-15.549,138.882,-8.997
21:30:12:346,45.227,-0.010,-0.007,-0.017,-15.578,138.888,-9.102
21:30:12:392,45.274,-0.004,-0.004,-0.007,-15.574,138.905,-9.068
21:30:12:421,45.303,-0.007,-0.002,0.001,-15.630,138.893,-9.054
21:30:12:421,45.303,0.001,-0.004,-0.011,-15.638,138.870,-9.050
21:30:12:444,45.326,-0.001,-0.018,0.009,-15.634,138.811,-8.985
21:30:12:472,45.354,0.002,0.015,-0.001,-15.637,138.817,-8.970
21:30:12:496,45.378,0.000,0.014,-0.009,-15.615,138.824,-8.976
21:30:12:551,45.433,0.009,-0.001,0.004,-15.559,138.497,-8.934
21:30:12:553,45.434,0.001,-0.003,0.001,-15.564,138.490,-8.948
21:30:12:605,45.486,0.003,0.015,-0.001,-15.587,138.668,-9.022
21:30:12:605,45.487,0.002,-0.003,0.002,-15.554,138.687,-9.017
21:30:12:628,45.510,0.007,-0.005,0.004,-15.529,138.785,-8.990
21:30:12:77,45.652,-0.008,0.013,-0.014,-15.519,138.790,-9.037
21:30:12:77,45.652,0.006,0.006,0.001,-15.516,138.781,-9.022
21:30:12:77,45.652,-0.001,0.005,-0.010,-15.514,138.793,-8.994
21:30:12:77,45.652,-0.004,0.004,-0.012,-15.510,138.713,-9.000
21:30:12:788,45.670,-0.003,0.013,-0.009,-15.510,138.736,-9.010
21:30:12:789,45.671,-0.002,0.006,-0.010,-15.518,138.760,-8.967
21:30:12:897,45.778,-0.008,0.018,-0.021,-15.601,138.790,-8.938
21:30:12:898,45.779,-0.001,-0.013,0.000,-15.647,139.064,-8.579
21:30:12:919,45.801,0.001,-0.018,0.016,-15.695,139.075,-8.358
21:30:12:942,45.824,-0.004,0.019,-0.014,-15.721,139.020,-8.433
21:30:12:971,45.853,0.000,0.013,-0.005,-15.742,139.000,-8.449
21:30:13:132,46.014,0.001,-0.032,-0.004,-15.704,138.893,-8.348
21:30:13:132,46.014,-0.007,-0.011,0.004,-15.728,138.883,-8.379
21:30:13:241,46.123,-0.017,0.022,-0.020,-15.733,138.742,-8.478
21:30:13:241,46.123,0.000,0.021,-0.027,-15.690,138.723,-8.522
21:30:13:243,46.125,0.009,-0.014,0.003,-15.606,138.928,-8.432
21:30:13:243,46.125,0.012,0.067,-0.014,-15.618,138.847,-8.494
21:30:13:293,46.175,0.012,0.035,-0.018,-15.732,138.727,-8.543
21:30:13:294,46.176,0.023,-0.007,0.031,-15.792,138.752,-8.298
21:30:13:294,46.176,0.003,0.000,0.018,-16.022,138.685,-8.151
21:30:13:296,46.177,0.017,-0.017,0.030,-16.235,138.665,-8.043
21:30:13:319,46.201,0.014,-0.043,0.052,-16.270,138.681,-7.861
21:30:13:32,46.202,-0.007,0.002,0.021,-16.342,138.753,-7.832
21:30:13:321,46.203,-0.005,0.013,-0.010,-16.378,138.818,-7.826
21:30:13:42,46.302,-0.009,-0.030,-0.003,-16.256,139.249,-7.753
21:30:13:442,46.324,-0.020,0.016,-0.026,-16.235,139.193,-7.948
21:30:13:468,46.350,-0.001,0.018,-0.026,-16.250,139.138,-8.092
21:30:13:581,46.463,0.001,-0.008,0.004,-16.156,139.151,-7.938
21:30:13:582,46.464,0.003,-0.001,-0.002,-16.105,139.103,-7.973
21:30:13:582,46.464,-0.011,0.031,-0.039,-16.103,139.020,-8.124
21:30:13:583,46.465,0.015,-0.009,0.011,-16.110,138.959,-8.100
21:30:13:601,46.483,-0.005,-0.024,0.008,-16.068,138.952,-7.998
21:30:13:625,46.507,-0.003,0.002,0.012,-16.067,138.873,-8.069
21:30:13:683,46.565,0.010,0.000,-0.005,-15.987,138.804,-8.122
21:30:13:734,46.616,0.000,0.013,0.001,-15.909,138.779,-8.121
21:30:13:734,46.616,0.002,0.032,0.002,-15.933,138.693,-8.178
21:30:13:756,46.638,0.009,0.016,0.010,-15.946,138.639,-8.205
21:30:13:783,46.665,0.012,-0.003,0.009,-15.932,138.627,-8.178
21:30:13:838,46.719,-0.005,0.015,-0.004,-15.934,138.614,-8.257
21:30:13:839,46.721,0.000,0.000,-0.009,-15.935,138.618,-8.287
21:30:13:863,46.745,0.002,-0.002,0.003,-15.935,138.631,-8.266
21:30:13:887,46.769,-0.008,-0.019,0.000,-15.953,138.631,-8.328
21:30:13:998,46.880,0.000,-0.016,0.006,-15.931,138.660,-8.395
