Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:16:41:308,30.031,0.003,-0.005,-0.003,24.101,109.895,-14.453
21:16:41:41,30.133,-0.004,-0.005,0.001,23.943,109.840,-14.327
21:16:41:437,30.160,-0.001,-0.010,-0.003,23.939,109.843,-14.332
21:16:41:49,30.212,0.004,-0.011,-0.014,23.938,109.867,-14.257
21:16:41:544,30.267,-0.002,0.000,-0.002,23.936,109.864,-14.241
21:16:41:545,30.268,0.000,0.000,0.000,23.933,109.861,-14.226
21:16:41:567,30.290,-0.005,0.002,-0.003,23.971,109.877,-14.218
21:16:41:646,30.369,-0.007,-0.002,-0.011,23.991,109.918,-14.194
21:16:41:702,30.425,-0.006,0.003,-0.007,23.986,109.914,-14.185
21:16:41:702,30.425,-0.011,-0.003,-0.012,23.996,109.922,-14.157
21:16:41:726,30.449,-0.005,0.003,-0.011,24.018,109.914,-14.163
21:16:41:751,30.474,-0.010,0.004,-0.018,24.016,109.913,-14.170
21:16:41:778,30.501,-0.011,0.007,-0.010,24.010,109.899,-14.163
21:16:41:804,30.527,0.001,-0.003,-0.006,24.000,109.857,-14.123
21:16:41:86,30.582,-0.007,-0.002,-0.002,24.010,109.844,-14.100
21:16:41:908,30.631,-0.004,0.006,-0.020,24.116,109.862,-14.027
21:16:41:964,30.687,0.000,0.009,-0.003,24.130,109.831,-14.012
21:16:41:965,30.688,-0.008,0.008,-0.009,24.110,109.815,-14.021
21:16:42:066,30.789,-0.003,-0.004,-0.003,24.096,109.744,-14.032
21:16:42:093,30.816,0.007,-0.002,-0.004,24.105,109.733,-14.031
21:16:42:119,30.841,0.001,0.005,-0.006,24.156,109.711,-14.047
21:16:42:174,30.897,0.004,-0.008,-0.019,24.174,109.710,-14.042
21:16:42:174,30.897,-0.002,0.000,-0.016,24.174,109.712,-14.064
21:16:42:198,30.921,-0.006,-0.006,-0.004,24.170,109.704,-14.056
21:16:42:223,30.946,0.006,0.000,0.003,24.195,109.700,-14.032
21:16:42:25,30.973,0.006,-0.002,-0.014,24.228,109.702,-14.017
21:16:42:276,30.999,0.001,0.003,-0.001,24.238,109.720,-14.033
21:16:42:355,31.078,0.005,-0.001,-0.005,24.268,109.754,-14.039
21:16:42:382,31.105,-0.006,0.003,0.000,24.221,109.762,-14.074
21:16:42:618,31.341,-0.006,0.006,-0.014,24.279,110.092,-14.110
21:16:42:672,31.395,-0.006,0.008,-0.007,24.302,110.117,-14.115
21:16:42:673,31.396,-0.007,0.004,-0.014,24.305,110.117,-14.147
21:16:42:725,31.448,-0.009,0.003,-0.009,24.296,110.122,-14.195
21:16:42:726,31.449,-0.004,0.003,-0.005,24.297,110.118,-14.211
21:16:42:831,31.554,0.001,0.001,-0.005,24.297,110.118,-14.211
21:16:42:831,31.554,0.009,0.000,-0.002,24.309,110.139,-14.182
21:16:42:88,31.603,-0.004,0.014,-0.002,24.351,110.143,-14.262
21:16:42:936,31.658,-0.004,0.014,-0.017,24.367,110.172,-14.286
21:16:42:937,31.659,0.001,0.015,-0.015,24.376,110.219,-14.286
21:16:43:09,31.813,0.013,-0.015,-0.008,24.223,110.309,-14.255
21:16:43:23,31.953,-0.031,-0.012,0.006,24.142,110.304,-14.414
21:16:43:231,31.954,0.019,-0.012,0.000,24.181,110.314,-14.400
21:16:43:231,31.954,0.018,0.004,-0.004,24.313,110.338,-14.345
21:16:43:232,31.955,-0.022,0.019,-0.003,24.351,110.379,-14.437
21:16:43:248,31.971,-0.006,0.021,-0.001,24.373,110.411,-14.470
21:16:43:431,32.154,-0.008,0.001,-0.021,24.258,110.547,-14.363
21:16:43:49,32.213,0.004,-0.011,-0.020,24.205,110.508,-14.332
21:16:43:49,32.213,-0.003,-0.014,-0.004,24.161,110.478,-14.333
21:16:43:491,32.214,-0.013,-0.010,-0.003,24.052,110.446,-14.333
21:16:43:51,32.233,-0.004,-0.010,-0.009,24.013,110.411,-14.323
21:16:43:566,32.289,0.004,-0.010,-0.009,24.010,110.398,-14.310
21:16:43:566,32.289,0.009,-0.020,-0.011,24.016,110.355,-14.316
21:16:43:645,32.368,-0.010,-0.010,-0.007,23.995,110.329,-14.343
21:16:43:645,32.368,0.003,0.001,0.000,24.013,110.298,-14.359
21:16:43:67,32.393,0.000,-0.006,-0.015,24.056,110.283,-14.377
21:16:43:671,32.394,-0.010,0.007,-0.015,24.056,110.275,-14.417
21:16:43:693,32.416,0.007,-0.001,-0.004,24.065,110.229,-14.433
21:16:43:721,32.444,0.003,0.003,-0.002,24.090,110.202,-14.391
21:16:43:746,32.469,0.000,-0.004,-0.006,24.089,110.192,-14.394
21:16:43:772,32.495,-0.005,0.011,0.001,24.092,110.183,-14.405
21:16:43:799,32.522,-0.009,0.011,-0.009,24.125,110.171,-14.409
21:16:43:985,32.708,-0.016,-0.002,-0.025,24.090,110.073,-14.425
21:16:43:986,32.709,-0.014,0.004,-0.018,24.095,110.031,-14.453
21:16:44:037,32.760,0.009,-0.006,-0.008,24.121,109.919,-14.404
21:16:44:062,32.784,-0.013,0.001,-0.002,24.108,109.833,-14.472
21:16:44:088,32.810,-0.007,0.009,-0.011,24.145,109.761,-14.502
21:16:44:142,32.865,0.016,0.008,-0.015,24.212,109.714,-14.501
21:16:44:143,32.866,-0.004,0.017,0.002,24.248,109.644,-14.492
21:16:44:195,32.918,-0.003,0.008,0.006,24.234,109.616,-14.461
21:16:44:196,32.919,0.006,0.019,-0.008,24.224,109.584,-14.404
21:16:44:245,32.968,-0.008,0.017,0.002,24.217,109.574,-14.296
21:16:44:271,32.994,0.004,0.010,-0.007,24.175,109.561,-14.255
21:16:44:353,33.076,0.002,-0.005,-0.010,24.086,109.521,-14.206
21:16:44:354,33.077,-0.008,-0.009,-0.008,24.048,109.483,-14.196
21:16:44:378,33.100,0.007,-0.007,-0.009,24.016,109.454,-14.150
21:16:44:403,33.126,0.007,-0.014,-0.005,24.003,109.413,-14.138
21:16:44:459,33.182,0.004,-0.008,-0.003,23.984,109.392,-14.142
21:16:44:459,33.182,0.001,-0.009,-0.002,23.979,109.364,-14.154
21:16:44:51,33.233,0.004,0.003,-0.011,23.976,109.367,-14.144
21:16:44:511,33.234,0.001,-0.011,-0.009,23.974,109.362,-14.106
21:16:44:56,33.283,0.003,-0.005,-0.005,23.973,109.343,-14.088
21:16:44:616,33.339,-0.005,0.003,-0.013,23.976,109.344,-14.081
21:16:44:616,33.339,0.000,-0.007,-0.014,23.984,109.337,-14.064
21:16:44:64,33.363,-0.004,0.000,-0.006,24.004,109.330,-14.038
21:16:44:666,33.388,-0.007,0.003,-0.011,24.018,109.321,-14.039
21:16:44:691,33.414,-0.002,0.002,-0.013,24.028,109.317,-14.038
21:16:44:717,33.440,-0.003,0.002,-0.003,24.031,109.296,-14.029
21:16:44:8,33.523,0.003,0.012,-0.008,24.045,109.287,-14.016
21:16:44:822,33.545,-0.007,-0.002,-0.004,24.030,109.275,-13.989
21:16:44:961,33.683,-0.002,-0.004,-0.006,24.009,109.220,-13.938
21:16:44:961,33.683,0.005,0.001,-0.007,24.003,109.206,-13.932
21:16:44:962,33.684,-0.006,0.007,-0.008,24.000,109.161,-13.980
21:16:44:981,33.703,-0.002,0.007,-0.004,24.006,109.138,-13.981
21:16:45:035,33.758,0.004,0.010,-0.004,24.014,109.108,-13.962
21:16:45:036,33.759,0.003,0.007,-0.003,23.992,109.076,-13.974
21:16:45:088,33.811,0.005,0.010,0.002,23.963,109.063,-13.963
21:16:45:088,33.811,0.004,0.013,0.008,23.936,109.027,-13.966
21:16:45:167,33.890,0.006,0.006,-0.006,23.935,109.042,-13.908
21:16:45:168,33.891,-0.003,-0.002,-0.009,23.889,109.070,-13.878
21:16:45:217,33.940,0.002,-0.015,-0.003,23.832,109.081,-13.838
21:16:45:273,33.996,0.006,-0.003,-0.010,23.825,109.086,-13.833
21:16:45:273,33.996,-0.002,-0.009,-0.009,23.828,109.097,-13.809
21:16:45:295,34.017,-0.006,0.002,-0.011,23.812,109.099,-13.824
21:16:45:322,34.045,-0.007,-0.008,-0.009,23.809,109.100,-13.791
21:16:45:347,34.070,-0.001,0.001,-0.007,23.803,109.099,-13.766
21:16:45:374,34.097,0.001,-0.006,-0.015,23.803,109.099,-13.766
21:16:45:535,34.257,0.002,0.005,-0.013,23.925,109.003,-13.753
21:16:45:584,34.307,0.002,0.005,-0.009,23.847,108.945,-13.735
21:16:45:614,34.337,-0.008,-0.008,0.007,23.773,108.864,-13.672
21:16:45:614,34.337,0.016,0.002,0.013,23.768,108.818,-13.566
21:16:45:636,34.359,0.007,0.006,-0.005,23.769,108.829,-13.525
21:16:45:715,34.438,0.008,-0.010,-0.004,23.668,108.745,-13.526
21:16:45:8,34.523,0.011,-0.005,0.005,23.669,108.730,-13.484
21:16:45:8,34.523,0.005,0.001,0.001,23.662,108.735,-13.479
21:16:45:801,34.524,-0.001,0.005,0.003,23.640,108.735,-13.491
21:16:45:823,34.546,0.001,0.008,0.000,23.640,108.735,-13.491
21:16:45:824,34.547,0.001,-0.001,-0.001,23.643,108.736,-13.485
21:16:45:905,34.628,-0.002,0.003,0.001,23.611,108.780,-13.465
21:16:45:906,34.629,-0.001,-0.006,-0.012,23.612,108.820,-13.440
21:16:45:925,34.648,-0.001,0.000,-0.014,23.621,108.831,-13.442
21:16:45:951,34.674,-0.001,-0.005,-0.011,23.622,108.828,-13.459
21:16:45:978,34.701,-0.006,0.000,-0.008,23.633,108.844,-13.452
21:16:46:142,34.864,-0.007,0.015,0.007,23.698,108.644,-13.528
21:16:46:187,34.910,0.014,0.020,0.003,23.732,108.562,-13.467
21:16:46:213,34.936,0.018,0.006,0.006,23.729,108.579,-13.399
21:16:46:241,34.964,0.005,0.008,0.013,23.709,108.587,-13.387
21:16:46:297,35.020,0.008,0.002,0.006,23.704,108.605,-13.380
21:16:46:297,35.020,-0.004,0.007,-0.003,23.701,108.636,-13.386
21:16:46:319,35.042,0.000,0.002,-0.002,23.674,108.658,-13.390
21:16:46:555,35.278,-0.001,0.008,-0.006,23.542,108.881,-13.450
21:16:46:664,35.387,-0.015,0.016,-0.005,23.547,109.050,-13.503
21:16:46:664,35.387,-0.006,0.008,-0.014,23.551,109.125,-13.493
21:16:46:745,35.467,-0.008,0.015,-0.010,23.534,109.153,-13.494
21:16:46:746,35.468,0.007,-0.005,-0.003,23.505,109.197,-13.467
21:16:46:746,35.468,0.004,-0.006,-0.005,23.473,109.236,-13.464
21:16:46:765,35.487,-0.012,-0.024,-0.019,23.429,109.287,-13.529
21:16:46:791,35.514,-0.020,0.006,-0.013,23.419,109.291,-13.615
21:16:46:9,35.623,0.001,0.003,0.008,23.419,109.290,-13.653
21:16:46:922,35.645,0.000,0.012,-0.002,23.418,109.292,-13.675
21:16:47:133,35.855,0.004,-0.009,-0.016,23.200,109.365,-13.715
21:16:47:159,35.882,-0.017,-0.007,-0.011,23.150,109.380,-13.755
21:16:47:214,35.937,-0.001,-0.013,-0.006,23.142,109.377,-13.775
21:16:47:215,35.938,0.004,-0.011,-0.005,23.182,109.362,-13.776
21:16:47:264,35.987,-0.017,0.003,-0.007,23.214,109.378,-13.841
21:16:47:396,36.118,-0.011,0.013,-0.008,23.335,109.377,-13.872
21:16:47:474,36.197,-0.005,0.002,-0.007,23.359,109.365,-13.834
21:16:47:529,36.252,-0.004,0.009,-0.009,23.353,109.364,-13.808
21:16:47:53,36.253,0.001,-0.003,-0.015,23.343,109.346,-13.792
21:16:47:552,36.275,-0.005,0.002,0.003,23.339,109.339,-13.746
21:16:47:631,36.354,-0.009,0.008,-0.006,23.317,109.331,-13.737
21:16:47:745,36.468,0.010,0.003,-0.003,23.331,109.300,-13.721
21:16:47:746,36.469,0.002,0.002,-0.004,23.315,109.306,-13.719
21:16:47:747,36.470,-0.002,0.000,-0.007,23.308,109.309,-13.738
21:16:47:762,36.485,0.000,0.007,-0.012,23.308,109.309,-13.738
21:16:47:947,36.670,-0.008,-0.002,-0.010,23.271,109.345,-13.825
21:16:48:06,36.783,0.004,-0.008,-0.015,23.289,109.322,-13.802
21:16:48:06,36.783,0.003,-0.003,-0.019,23.316,109.310,-13.795
21:16:48:061,36.784,-0.007,0.002,-0.012,23.317,109.287,-13.832
21:16:48:062,36.785,-0.009,-0.002,-0.016,23.331,109.245,-13.857
21:16:48:11,36.833,-0.004,0.007,-0.003,23.403,109.142,-13.881
21:16:48:111,36.834,-0.010,0.010,-0.007,23.438,109.099,-13.894
21:16:48:183,36.906,0.004,0.005,0.016,23.491,108.994,-13.825
21:16:48:209,36.932,-0.001,0.007,-0.009,23.484,108.963,-13.821
21:16:48:235,36.958,-0.004,0.007,-0.002,23.481,108.963,-13.789
21:16:48:291,37.014,-0.006,0.007,-0.009,23.466,108.896,-13.783
21:16:48:343,37.066,0.007,-0.005,0.014,23.380,108.753,-13.898
21:16:48:366,37.089,0.001,-0.007,-0.001,23.311,108.692,-14.038
21:16:48:449,37.172,0.001,-0.008,-0.003,23.263,108.571,-14.182
21:16:48:5,37.223,-0.007,-0.005,-0.008,23.223,108.542,-14.176
21:16:48:501,37.224,-0.003,-0.006,0.000,23.233,108.516,-14.173
21:16:48:61,37.333,-0.007,0.005,-0.004,23.297,108.374,-14.234
21:16:48:61,37.333,0.013,0.020,0.020,23.385,108.328,-14.145
21:16:48:688,37.411,-0.001,0.028,0.007,23.419,108.325,-14.125
21:16:48:688,37.411,0.006,0.021,0.005,23.417,108.286,-14.126
21:16:48:689,37.412,0.016,0.006,0.016,23.402,108.267,-14.084
21:16:48:761,37.483,0.011,0.004,-0.007,23.341,108.349,-14.033
21:16:48:874,37.597,0.013,-0.010,-0.001,23.292,108.419,-14.051
21:16:48:874,37.597,-0.019,-0.016,-0.008,23.249,108.481,-14.075
21:16:48:875,37.598,-0.003,-0.002,-0.011,23.261,108.553,-13.994
21:16:48:876,37.599,0.000,-0.007,-0.016,23.304,108.594,-13.952
21:16:48:891,37.614,0.001,0.000,-0.008,23.319,108.641,-13.918
21:16:48:918,37.641,-0.018,0.000,-0.012,23.294,108.691,-13.923
21:16:49:002,37.725,0.001,0.001,-0.018,23.329,108.671,-13.938
21:16:49:003,37.726,-0.007,0.010,-0.009,23.330,108.645,-13.952
21:16:49:101,37.824,0.001,0.002,-0.012,23.258,108.579,-13.825
21:16:49:128,37.851,-0.012,0.003,-0.008,23.246,108.580,-13.796
21:16:49:154,37.876,0.008,0.002,-0.004,23.231,108.581,-13.734
21:16:49:259,37.982,-0.004,0.009,-0.010,23.222,108.563,-13.581
21:16:49:369,38.092,-0.005,0.005,-0.001,23.214,108.540,-13.521
21:16:49:37,38.093,0.000,0.008,0.002,23.206,108.516,-13.499
21:16:49:37,38.093,0.002,0.005,-0.011,23.202,108.510,-13.468
21:16:49:469,38.192,-0.003,0.003,-0.010,23.153,108.483,-13.388
21:16:49:498,38.221,-0.001,0.002,-0.015,23.109,108.491,-13.356
21:16:49:521,38.244,-0.001,-0.002,-0.012,23.076,108.499,-13.353
21:16:49:604,38.327,0.006,-0.004,-0.008,23.067,108.482,-13.299
21:16:49:604,38.327,0.005,0.002,-0.001,23.070,108.479,-13.309
21:16:49:685,38.407,-0.001,-0.002,-0.011,23.068,108.475,-13.332
21:16:49:686,38.408,-0.008,0.006,-0.015,23.071,108.475,-13.349
21:16:49:686,38.408,0.005,-0.002,-0.012,23.063,108.438,-13.346
21:16:49:705,38.427,-0.001,0.005,-0.004,23.055,108.414,-13.324
21:16:49:731,38.454,0.011,-0.009,-0.005,23.030,108.395,-13.324
21:16:49:999,38.721,0.001,0.004,-0.003,23.053,108.331,-13.306
21:16:50:02,38.743,0.001,0.012,-0.002,23.059,108.330,-13.309
21:16:50:046,38.769,0.007,-0.002,-0.006,23.068,108.354,-13.292
21:16:50:072,38.795,-0.008,0.004,-0.015,23.053,108.367,-13.289
21:16:50:101,38.824,-0.002,-0.003,-0.010,23.050,108.366,-13.296
21:16:50:126,38.849,-0.002,-0.001,-0.010,23.052,108.369,-13.311
21:16:50:181,38.904,0.001,0.000,-0.003,23.053,108.366,-13.328
21:16:50:181,38.904,-0.008,0.013,0.000,23.052,108.365,-13.366
21:16:50:204,38.927,-0.002,0.003,-0.010,23.056,108.385,-13.340
21:16:50:232,38.955,0.003,-0.006,-0.012,23.041,108.408,-13.296
21:16:50:287,39.009,-0.011,-0.007,0.002,23.039,108.407,-13.302
21:16:50:288,39.010,0.003,0.001,-0.006,23.062,108.410,-13.306
21:16:50:309,39.031,-0.006,0.010,-0.006,23.103,108.437,-13.290
21:16:50:443,39.166,0.006,0.005,-0.007,23.147,108.488,-13.269
21:16:50:444,39.167,-0.003,0.016,0.003,23.147,108.488,-13.269
21:16:50:654,39.377,-0.002,0.004,-0.009,23.072,108.822,-13.180
21:16:50:678,39.401,-0.006,0.005,-0.011,23.061,108.863,-13.186
21:16:50:704,39.426,-0.008,0.016,-0.010,23.044,108.917,-13.187
21:16:50:758,39.481,-0.005,0.003,-0.009,23.019,108.965,-13.171
21:16:50:758,39.481,-0.005,0.006,-0.012,22.993,108.993,-13.174
21:16:50:81,39.533,-0.002,0.004,-0.010,22.967,109.034,-13.158
21:16:50:811,39.534,0.000,0.002,-0.005,22.946,109.057,-13.149
21:16:50:913,39.636,-0.002,-0.008,-0.001,22.882,109.159,-13.146
21:16:50:992,39.715,-0.001,0.012,-0.009,22.896,109.192,-13.229
21:16:51:149,39.872,0.006,0.002,-0.017,22.867,109.256,-13.283
21:16:51:228,39.951,0.006,-0.017,-0.017,22.770,109.291,-13.294
21:16:51:311,40.034,-0.012,0.006,-0.020,22.774,109.286,-13.321
21:16:51:333,40.055,-0.001,-0.009,-0.023,22.797,109.279,-13.326
21:16:51:359,40.081,-0.008,0.004,-0.013,22.789,109.251,-13.345
21:16:51:467,40.190,-0.008,0.010,-0.007,22.812,109.154,-13.364
21:16:51:575,40.297,0.001,-0.005,-0.010,22.778,109.164,-13.214
21:16:51:595,40.318,-0.011,-0.003,-0.005,22.749,109.170,-13.183
21:16:51:65,40.373,0.005,-0.004,-0.005,22.762,109.168,-13.151
21:16:51:651,40.374,-0.002,-0.005,-0.012,22.769,109.163,-13.156
21:16:51:674,40.397,-0.004,-0.004,-0.014,22.773,109.161,-13.166
21:16:51:758,40.481,-0.009,0.002,-0.012,22.771,109.157,-13.189
21:16:51:759,40.482,-0.006,0.000,-0.003,22.791,109.114,-13.218
21:16:51:76,40.483,0.001,-0.001,-0.012,22.811,109.084,-13.228
21:16:51:779,40.502,-0.014,0.006,-0.017,22.834,109.076,-13.272
21:16:51:832,40.555,-0.004,0.010,-0.017,22.844,109.014,-13.323
21:16:51:99,40.713,0.004,-0.005,-0.011,22.839,108.765,-13.389
21:16:52:015,40.738,0.007,0.001,-0.008,22.855,108.727,-13.406
21:16:52:071,40.794,0.002,-0.004,-0.002,22.862,108.687,-13.427
21:16:52:071,40.794,0.005,0.008,0.003,22.880,108.643,-13.462
21:16:52:094,40.817,0.005,0.001,-0.005,22.914,108.640,-13.443
21:16:52:147,40.869,-0.002,0.010,-0.006,22.953,108.627,-13.466
21:16:52:173,40.895,-0.002,0.012,-0.014,22.986,108.617,-13.447
21:16:52:228,40.951,0.000,0.016,-0.012,23.003,108.636,-13.389
21:16:52:228,40.951,0.004,0.031,-0.010,22.995,108.632,-13.348
21:16:52:304,41.027,-0.016,0.015,-0.024,22.959,108.694,-13.245
21:16:52:383,41.106,-0.013,-0.019,-0.026,22.860,108.681,-13.259
21:16:52:409,41.132,-0.001,-0.016,-0.012,22.833,108.626,-13.243
21:16:52:572,41.295,-0.006,0.005,-0.011,22.890,108.290,-13.255
21:16:52:573,41.296,0.001,0.010,0.001,22.920,108.201,-13.261
21:16:52:593,41.316,0.007,0.009,0.007,22.932,108.147,-13.235
21:16:52:619,41.342,0.010,0.006,0.000,22.925,108.108,-13.210
21:16:52:805,41.528,0.001,0.005,-0.004,22.964,108.005,-13.101
21:16:52:806,41.529,-0.006,0.011,-0.004,22.965,108.015,-13.084
21:16:52:859,41.582,-0.009,0.000,-0.008,22.936,108.038,-13.017
21:16:52:882,41.605,0.000,-0.012,-0.016,22.913,108.058,-12.993
21:16:52:938,41.660,-0.011,-0.012,-0.011,22.902,108.074,-12.999
21:16:53:045,41.768,-0.005,0.003,-0.014,22.945,107.937,-13.200
21:16:53:065,41.788,0.002,0.003,-0.001,22.983,107.873,-13.228
21:16:53:091,41.814,-0.001,0.003,-0.009,23.004,107.824,-13.252
21:16:53:118,41.841,0.004,0.012,0.003,23.039,107.772,-13.267
21:16:53:171,41.894,0.013,0.014,0.010,23.079,107.693,-13.254
21:16:53:196,41.919,-0.002,0.012,0.003,23.076,107.692,-13.260
21:16:53:252,41.975,0.001,0.004,-0.001,23.095,107.691,-13.255
21:16:53:253,41.976,-0.002,0.008,-0.013,23.120,107.685,-13.254
21:16:53:276,41.999,0.000,-0.002,-0.016,23.120,107.685,-13.254
21:16:53:302,42.025,-0.009,0.006,-0.014,23.090,107.682,-13.285
21:16:53:356,42.079,-0.002,-0.002,-0.014,23.087,107.681,-13.292
21:16:53:357,42.080,-0.002,0.003,-0.007,23.115,107.670,-13.286
21:16:53:381,42.104,-0.006,0.004,-0.016,23.118,107.654,-13.315
21:16:53:406,42.129,-0.010,0.021,-0.004,23.114,107.647,-13.322
21:16:53:432,42.155,-0.001,0.027,-0.011,23.129,107.642,-13.254
21:16:53:459,42.182,0.010,0.027,-0.009,23.135,107.636,-13.181
21:16:53:592,42.315,0.022,-0.020,-0.019,22.859,107.560,-12.994
21:16:53:617,42.339,-0.011,-0.023,-0.005,22.819,107.594,-13.026
21:16:53:643,42.365,0.003,-0.014,-0.009,22.832,107.611,-13.014
21:16:53:698,42.421,0.003,0.000,-0.008,22.914,107.632,-13.020
21:16:53:698,42.421,-0.008,-0.001,-0.022,22.975,107.693,-13.053
21:16:53:721,42.444,-0.026,0.008,-0.025,22.974,107.700,-13.113
21:16:53:747,42.470,-0.026,0.022,-0.024,22.997,107.670,-13.155
21:16:53:826,42.549,-0.012,0.021,-0.005,22.977,107.543,-13.160
21:16:53:932,42.654,0.007,-0.005,0.015,22.762,107.349,-13.018
21:16:53:984,42.707,0.015,-0.018,-0.007,22.757,107.388,-12.936
21:16:54:01,42.733,-0.003,-0.013,-0.002,22.763,107.395,-12.961
21:16:54:036,42.759,-0.007,-0.011,-0.005,22.776,107.411,-12.987
21:16:54:062,42.785,-0.014,0.005,-0.022,22.827,107.430,-13.040
21:16:54:09,42.813,0.002,-0.011,-0.021,22.860,107.416,-13.061
21:16:54:115,42.838,-0.012,0.001,-0.015,22.875,107.393,-13.105
21:16:54:171,42.894,-0.003,-0.004,-0.013,22.882,107.337,-13.177
21:16:54:171,42.894,0.000,0.006,-0.001,22.909,107.301,-13.192
21:16:54:194,42.917,0.004,0.010,0.002,22.930,107.245,-13.240
21:16:54:272,42.995,0.007,0.008,-0.001,22.901,107.175,-13.319
21:16:54:299,43.021,0.010,-0.005,0.001,22.888,107.182,-13.310
21:16:54:326,43.049,-0.011,0.007,0.005,22.897,107.186,-13.384
21:16:54:381,43.104,0.003,0.010,-0.007,22.903,107.184,-13.426
21:16:54:381,43.104,-0.005,0.007,-0.007,22.904,107.187,-13.441
21:16:54:404,43.127,0.004,-0.005,-0.008,22.865,107.185,-13.475
21:16:54:431,43.154,-0.010,-0.003,0.002,22.810,107.148,-13.555
21:16:54:484,43.206,0.016,-0.019,0.010,22.823,107.136,-13.527
21:16:54:542,43.265,-0.006,-0.001,-0.003,22.842,107.161,-13.600
21:16:54:542,43.265,0.002,0.002,-0.003,22.856,107.162,-13.623
21:16:54:562,43.285,0.005,0.003,-0.004,22.867,107.177,-13.617
21:16:54:588,43.311,-0.004,0.003,-0.002,22.875,107.188,-13.657
21:16:54:728,43.451,-0.004,-0.003,-0.019,22.913,107.204,-13.665
21:16:54:729,43.452,-0.023,0.014,-0.021,22.988,107.244,-13.726
21:16:54:73,43.453,0.004,0.015,-0.011,23.037,107.213,-13.805
21:16:54:73,43.453,-0.024,0.019,-0.008,23.070,107.199,-13.842
21:16:54:748,43.471,-0.011,0.023,-0.005,23.057,107.179,-13.870
21:16:54:749,43.472,-0.003,0.022,-0.004,23.065,107.104,-13.870
21:16:54:86,43.583,0.006,0.008,-0.004,23.032,107.048,-13.866
21:16:54:86,43.583,-0.003,0.007,0.001,22.987,107.037,-13.853
21:16:54:861,43.584,-0.002,-0.010,-0.005,22.939,106.981,-13.827
21:16:54:862,43.585,0.018,-0.026,-0.022,22.928,106.933,-13.833
21:16:54:88,43.603,0.006,-0.009,0.004,22.925,106.849,-13.852
21:16:54:88,43.603,0.008,-0.009,0.015,22.917,106.789,-13.870
21:16:54:902,43.625,0.006,0.002,0.017,22.939,106.786,-13.837
21:16:54:929,43.652,0.016,0.002,0.011,22.989,106.795,-13.807
21:16:54:955,43.678,0.006,0.013,0.014,22.999,106.823,-13.820
21:16:54:981,43.704,0.000,0.010,0.012,23.015,106.889,-13.805
21:16:55:113,43.836,0.000,0.014,-0.004,22.940,107.227,-13.681
21:16:55:191,43.914,-0.006,-0.002,-0.015,22.805,107.416,-13.649
21:16:55:217,43.940,0.001,-0.004,-0.007,22.789,107.444,-13.649
21:16:55:401,44.124,-0.023,0.029,-0.015,22.856,107.639,-13.882
21:16:55:457,44.180,-0.008,0.022,-0.009,22.835,107.617,-13.892
21:16:55:458,44.181,0.003,0.018,-0.001,22.838,107.597,-13.844
21:16:55:482,44.205,-0.003,0.007,0.001,22.806,107.595,-13.843
21:16:55:507,44.230,-0.001,0.009,-0.008,22.755,107.605,-13.822
21:16:55:533,44.256,0.006,0.007,-0.002,22.732,107.606,-13.764
21:16:55:559,44.281,0.007,0.005,-0.002,22.682,107.614,-13.705
21:16:55:828,44.551,0.000,0.018,-0.006,22.718,107.488,-13.770
21:16:55:848,44.570,0.002,0.004,-0.006,22.740,107.462,-13.757
21:16:55:873,44.596,-0.004,0.001,-0.005,22.741,107.449,-13.738
21:16:55:9,44.623,-0.005,0.002,0.002,22.732,107.451,-13.702
21:16:55:956,44.679,-0.009,0.005,-0.014,22.769,107.409,-13.747
21:16:56:005,44.728,0.001,0.003,-0.003,22.754,107.295,-13.798
21:16:56:061,44.784,0.006,0.002,0.005,22.744,107.197,-13.778
21:16:56:166,44.889,-0.002,-0.005,-0.003,22.723,107.035,-13.838
21:16:56:216,44.938,0.009,0.020,-0.007,22.780,106.943,-13.860
21:16:56:242,44.964,0.004,0.014,-0.009,22.791,106.898,-13.869
21:16:56:267,44.990,-0.005,0.003,0.001,22.777,106.849,-13.882
21:16:56:321,45.044,0.001,0.012,0.006,22.790,106.767,-13.886
21:16:56:346,45.069,0.004,0.005,-0.003,22.797,106.753,-13.870
21:16:56:373,45.096,0.006,0.012,0.000,22.773,106.740,-13.868
21:16:56:503,45.226,0.010,-0.016,0.001,22.624,106.623,-13.856
21:16:56:662,45.385,0.001,-0.008,-0.019,22.662,106.614,-13.863
21:16:56:688,45.411,-0.005,-0.006,-0.014,22.658,106.606,-13.856
21:16:56:772,45.495,0.006,-0.008,-0.003,22.680,106.564,-13.808
21:16:56:773,45.496,0.015,-0.003,0.004,22.714,106.516,-13.784
21:16:56:773,45.496,0.010,-0.005,-0.002,22.740,106.448,-13.838
21:16:56:793,45.516,0.002,0.008,0.003,22.738,106.415,-13.914
21:16:56:819,45.542,0.001,0.019,0.004,22.771,106.387,-13.970
21:16:56:845,45.568,0.002,0.025,0.003,22.856,106.369,-13.989
21:16:56:898,45.621,-0.005,0.019,-0.004,22.883,106.370,-14.003
21:16:56:924,45.647,0.000,0.009,0.002,22.864,106.374,-13.992
21:16:56:951,45.673,-0.003,0.004,-0.002,22.871,106.396,-13.959
