Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:23:10:685,25.018,-0.017,0.007,-0.008,17.301,117.513,-17.160
21:23:10:685,25.018,-0.008,0.012,-0.029,17.258,117.487,-17.228
21:23:10:686,25.019,0.003,-0.007,-0.009,17.286,117.638,-17.121
21:23:10:737,25.070,-0.007,-0.001,-0.011,17.168,117.646,-17.085
21:23:10:787,25.120,-0.008,-0.027,-0.013,17.172,117.658,-16.980
21:23:10:924,25.257,0.000,-0.019,0.010,17.159,117.633,-16.964
21:23:10:924,25.257,-0.010,-0.001,-0.024,17.194,117.630,-16.980
21:23:10:925,25.258,0.007,-0.020,-0.005,17.253,117.727,-16.858
21:23:10:925,25.258,-0.015,-0.001,-0.002,17.230,117.760,-16.745
21:23:10:943,25.276,-0.038,0.070,-0.065,17.368,117.695,-16.586
21:23:10:944,25.277,-0.004,0.010,-0.031,17.608,117.812,-16.202
21:23:10:967,25.300,0.005,-0.039,0.000,17.525,117.814,-15.876
21:23:11:08,25.413,-0.006,-0.020,-0.009,17.229,117.657,-15.992
21:23:11:081,25.414,0.008,-0.037,0.001,16.979,117.471,-16.177
21:23:11:081,25.414,0.034,-0.068,0.019,17.130,117.425,-16.130
21:23:11:098,25.431,-0.023,0.004,-0.032,17.097,117.331,-16.783
21:23:11:124,25.457,0.006,-0.054,0.001,17.149,117.287,-16.925
21:23:11:238,25.571,0.017,-0.059,0.020,17.285,117.231,-16.919
21:23:11:238,25.571,-0.033,0.017,-0.036,17.231,117.186,-17.159
21:23:11:239,25.572,-0.034,0.022,-0.042,17.389,117.134,-17.422
21:23:11:255,25.588,-0.019,0.025,-0.018,17.749,117.069,-17.334
21:23:11:282,25.615,-0.016,0.035,-0.028,17.741,117.069,-17.547
21:23:11:443,25.776,0.021,0.005,-0.003,17.785,116.961,-17.461
21:23:11:444,25.777,0.018,-0.022,0.020,17.647,116.931,-17.402
21:23:11:607,25.940,0.020,-0.005,0.009,17.664,116.884,-17.269
21:23:11:607,25.941,0.021,-0.030,0.019,17.773,117.102,-17.107
21:23:11:607,25.941,-0.001,0.013,-0.006,17.667,117.085,-17.147
21:23:11:737,26.070,0.011,0.007,0.012,17.583,117.366,-17.226
21:23:11:738,26.071,0.023,-0.010,0.001,17.695,117.381,-17.263
21:23:11:738,26.071,-0.001,-0.008,-0.008,17.644,117.382,-17.390
21:23:11:739,26.072,-0.027,0.012,-0.015,17.484,117.424,-17.507
21:23:11:762,26.096,-0.030,0.026,-0.031,17.461,117.450,-17.559
21:23:11:764,26.097,0.000,-0.028,-0.020,17.531,117.497,-17.438
21:23:11:765,26.098,-0.010,-0.042,-0.013,17.445,117.500,-17.356
21:23:11:895,26.229,-0.006,-0.027,-0.020,17.228,117.380,-17.408
21:23:11:895,26.229,-0.015,-0.034,-0.003,17.224,117.363,-17.388
21:23:11:897,26.230,-0.015,0.003,-0.027,17.176,117.318,-17.422
21:23:12:053,26.386,0.007,-0.020,-0.019,17.242,117.226,-17.468
21:23:12:053,26.386,0.011,-0.040,0.016,17.213,117.135,-17.407
21:23:12:054,26.387,0.006,-0.017,0.026,17.144,117.057,-17.490
21:23:12:054,26.387,-0.005,0.019,-0.010,17.230,117.002,-17.605
21:23:12:078,26.411,0.022,-0.020,0.002,17.396,117.022,-17.485
21:23:12:079,26.412,0.012,-0.015,0.025,17.427,117.041,-17.353
21:23:12:08,26.413,-0.027,0.024,-0.033,17.328,117.027,-17.448
21:23:12:08,26.413,-0.012,0.011,-0.024,17.370,117.062,-17.428
21:23:12:211,26.544,-0.015,0.011,-0.024,17.493,117.103,-17.249
21:23:12:211,26.544,0.002,0.017,-0.017,17.502,117.088,-17.151
21:23:12:211,26.544,-0.013,0.014,-0.029,17.487,117.032,-17.134
21:23:12:212,26.545,0.002,-0.023,0.009,17.410,116.985,-17.059
21:23:12:262,26.595,0.022,-0.045,0.009,17.198,116.897,-16.942
21:23:12:263,26.596,0.009,-0.034,0.007,17.051,116.785,-17.029
21:23:12:264,26.597,0.008,-0.034,-0.009,17.049,116.772,-17.030
21:23:12:264,26.597,0.015,-0.038,0.007,17.145,116.825,-16.889
21:23:12:578,26.911,-0.005,-0.012,-0.010,17.338,117.078,-17.054
21:23:12:578,26.911,0.005,-0.025,-0.006,17.370,117.126,-16.976
21:23:12:578,26.911,-0.011,-0.028,-0.007,17.271,117.160,-16.942
21:23:12:579,26.912,0.005,-0.027,-0.001,17.233,117.174,-16.894
21:23:12:734,27.067,-0.009,-0.019,-0.016,17.255,117.181,-16.969
21:23:12:735,27.069,0.012,-0.039,0.011,17.329,117.208,-16.950
21:23:12:736,27.069,-0.008,-0.001,-0.007,17.322,117.216,-16.997
21:23:12:736,27.069,-0.014,0.015,-0.017,17.417,117.284,-17.069
21:23:12:867,27.200,0.000,0.005,-0.010,17.574,117.405,-16.909
21:23:12:867,27.200,-0.004,0.017,-0.024,17.538,117.427,-16.949
21:23:12:868,27.201,0.005,0.005,-0.011,17.648,117.494,-16.855
21:23:12:884,27.217,0.006,-0.023,0.001,17.702,117.559,-16.694
21:23:13:023,27.356,0.009,-0.012,0.009,17.636,117.580,-16.655
21:23:13:024,27.357,-0.005,-0.005,-0.018,17.492,117.618,-16.683
21:23:13:025,27.358,-0.006,-0.023,-0.016,17.483,117.668,-16.646
21:23:13:073,27.406,0.004,-0.024,-0.001,17.592,117.820,-16.654
21:23:13:074,27.407,0.006,-0.016,0.013,17.583,117.827,-16.634
21:23:13:182,27.515,0.010,-0.016,-0.008,17.624,117.823,-16.846
21:23:13:182,27.515,0.007,-0.019,0.013,17.704,117.870,-16.765
21:23:13:183,27.516,-0.008,0.006,-0.013,17.671,117.884,-16.889
21:23:13:338,27.671,0.040,-0.019,0.014,17.771,117.969,-17.248
21:23:13:339,27.672,0.011,0.001,0.010,17.777,118.054,-17.203
21:23:13:339,27.672,-0.014,0.016,-0.028,17.777,118.132,-17.247
21:23:13:548,27.882,0.009,-0.007,-0.014,17.891,118.253,-17.136
21:23:13:548,27.882,-0.018,-0.008,-0.030,17.857,118.309,-17.155
21:23:13:549,27.883,-0.014,-0.013,-0.021,17.793,118.343,-17.210
21:23:13:55,27.884,-0.003,-0.007,-0.021,17.752,118.354,-17.191
21:23:13:68,28.013,-0.014,-0.004,-0.028,17.797,118.347,-17.270
21:23:13:68,28.013,-0.009,-0.021,-0.013,17.799,118.329,-17.312
21:23:13:681,28.014,-0.012,0.001,-0.006,17.735,118.286,-17.368
21:23:13:682,28.015,-0.007,-0.004,-0.020,17.672,118.212,-17.461
21:23:13:71,28.043,0.007,-0.014,0.003,17.673,118.113,-17.482
21:23:13:71,28.043,0.008,0.004,0.001,17.603,117.995,-17.581
21:23:13:71,28.043,0.021,-0.032,0.014,17.568,117.958,-17.530
21:23:13:802,28.135,0.017,-0.038,0.027,17.497,117.953,-17.472
21:23:13:837,28.170,0.012,-0.019,0.011,17.491,117.964,-17.497
21:23:13:838,28.171,0.006,-0.006,0.007,17.594,118.029,-17.496
21:23:13:838,28.171,-0.003,-0.014,-0.011,17.685,118.104,-17.444
21:23:13:839,28.172,-0.005,-0.009,0.000,17.711,118.187,-17.386
21:23:13:855,28.188,-0.014,0.009,-0.020,17.703,118.189,-17.509
21:23:13:994,28.327,-0.007,0.004,-0.006,17.726,118.182,-17.512
21:23:13:995,28.328,-0.013,-0.007,-0.010,17.730,118.196,-17.526
21:23:13:996,28.329,-0.006,0.009,-0.010,17.703,118.180,-17.555
21:23:13:996,28.329,-0.009,0.010,-0.019,17.713,118.154,-17.594
21:23:14:023,28.356,-0.003,-0.029,-0.014,17.652,118.118,-17.569
21:23:14:023,28.356,-0.029,0.002,-0.028,17.555,117.993,-17.725
21:23:14:023,28.356,0.015,-0.017,-0.003,17.604,117.937,-17.682
21:23:14:067,28.400,-0.007,-0.011,0.000,17.629,117.847,-17.681
21:23:14:068,28.401,0.006,-0.002,0.006,17.572,117.728,-17.719
21:23:14:149,28.482,0.007,0.008,0.000,17.549,117.670,-17.722
21:23:14:149,28.482,0.008,-0.006,0.006,17.570,117.610,-17.646
21:23:14:15,28.483,0.014,-0.023,0.015,17.537,117.573,-17.588
21:23:14:169,28.502,0.003,-0.002,0.001,17.399,117.492,-17.681
21:23:14:196,28.529,0.009,-0.002,-0.009,17.411,117.463,-17.661
21:23:14:222,28.555,0.006,-0.015,0.002,17.519,117.485,-17.516
21:23:14:335,28.668,0.008,-0.024,0.006,17.443,117.451,-17.492
21:23:14:336,28.669,-0.003,0.002,-0.006,17.345,117.403,-17.571
21:23:14:336,28.669,0.012,-0.018,0.002,17.378,117.392,-17.499
21:23:14:338,28.671,0.010,-0.028,0.001,17.414,117.388,-17.441
21:23:14:493,28.827,-0.001,-0.009,-0.012,17.278,117.301,-17.572
21:23:14:494,28.828,0.001,-0.041,-0.005,17.321,117.307,-17.522
21:23:14:494,28.828,0.000,-0.040,-0.002,17.336,117.293,-17.546
21:23:14:495,28.829,-0.024,0.008,-0.026,17.324,117.245,-17.684
21:23:14:648,28.981,0.009,0.012,0.001,17.499,116.938,-17.806
21:23:14:68,29.013,0.007,-0.010,0.008,17.489,116.877,-17.770
21:23:14:68,29.013,0.014,0.009,0.012,17.402,116.829,-17.795
21:23:14:68,29.013,-0.003,0.009,-0.017,17.374,116.795,-17.842
21:23:14:68,29.013,0.005,-0.019,0.002,17.429,116.821,-17.644
21:23:14:809,29.143,0.016,-0.039,0.014,17.378,116.803,-17.596
21:23:14:81,29.144,-0.010,0.000,-0.011,17.244,116.726,-17.771
21:23:14:81,29.144,0.016,-0.032,0.010,17.277,116.716,-17.764
21:23:14:811,29.145,0.021,-0.041,0.017,17.354,116.711,-17.687
21:23:14:825,29.158,-0.008,0.002,-0.007,17.283,116.665,-17.852
21:23:14:852,29.185,0.002,0.000,-0.006,17.331,116.655,-17.852
21:23:14:939,29.272,0.009,-0.017,0.004,17.416,116.674,-17.780
21:23:14:94,29.273,0.003,-0.010,-0.004,17.420,116.667,-17.813
21:23:14:94,29.273,-0.006,0.010,-0.016,17.403,116.648,-17.929
21:23:14:94,29.273,0.000,-0.012,-0.009,17.456,116.673,-17.902
21:23:14:96,29.293,-0.003,-0.018,-0.005,17.475,116.689,-17.876
21:23:14:983,29.316,0.006,-0.035,-0.010,17.400,116.657,-17.963
21:23:15:094,29.427,-0.011,0.003,-0.018,17.441,116.620,-18.189
21:23:15:094,29.427,0.015,-0.002,-0.002,17.555,116.658,-18.110
21:23:15:095,29.428,-0.005,-0.015,-0.012,17.556,116.664,-18.110
21:23:15:117,29.450,-0.004,0.010,-0.005,17.478,116.644,-18.185
21:23:15:142,29.475,0.007,-0.002,-0.006,17.512,116.639,-18.178
21:23:15:167,29.500,0.003,-0.007,-0.007,17.596,116.680,-18.116
21:23:15:193,29.526,0.009,-0.027,0.008,17.578,116.691,-18.076
21:23:15:25,29.583,0.000,-0.001,-0.018,17.472,116.649,-18.278
21:23:15:271,29.605,0.005,-0.016,-0.009,17.550,116.710,-18.165
21:23:15:298,29.631,0.003,-0.025,-0.001,17.474,116.735,-18.127
21:23:15:464,29.797,0.000,-0.005,-0.006,17.543,116.746,-18.266
21:23:15:465,29.798,-0.008,-0.004,-0.008,17.482,116.769,-18.257
21:23:15:482,29.815,0.003,-0.009,0.002,17.477,116.816,-18.141
21:23:15:536,29.869,0.000,0.000,0.000,17.456,116.817,-18.110
21:23:15:622,29.955,-0.009,0.009,-0.010,17.420,116.846,-18.126
21:23:15:623,29.956,0.005,-0.019,0.000,17.454,116.899,-18.018
21:23:15:623,29.956,-0.004,-0.008,0.000,17.415,116.902,-18.038
21:23:15:624,29.957,-0.003,-0.006,-0.007,17.359,116.893,-18.076
21:23:15:938,30.271,0.019,-0.017,0.009,17.504,117.067,-17.923
21:23:15:938,30.271,0.001,-0.001,0.000,17.477,117.071,-17.978
21:23:15:939,30.272,-0.002,-0.001,-0.003,17.425,117.081,-18.035
21:23:16:095,30.428,0.008,-0.012,-0.004,17.445,117.300,-17.828
21:23:16:3,30.633,-0.003,-0.008,-0.011,17.442,117.376,-17.834
21:23:16:301,30.634,0.006,-0.022,-0.003,17.528,117.381,-17.846
21:23:16:402,30.735,-0.005,0.006,-0.007,17.546,117.398,-17.894
21:23:16:437,30.770,-0.007,0.000,-0.007,17.594,117.413,-17.926
21:23:16:438,30.771,0.001,0.000,0.000,17.683,117.444,-17.913
21:23:16:438,30.771,-0.009,0.000,-0.012,17.701,117.457,-17.940
21:23:16:439,30.772,-0.009,0.001,-0.017,17.651,117.480,-17.996
21:23:16:462,30.795,-0.002,-0.009,-0.010,17.658,117.472,-18.023
21:23:16:462,30.795,-0.005,-0.005,-0.012,17.621,117.470,-18.082
21:23:16:481,30.814,0.012,-0.027,0.005,17.620,117.467,-18.060
21:23:16:506,30.839,0.010,-0.016,0.009,17.596,117.430,-18.072
21:23:16:593,30.926,0.013,-0.021,0.001,17.564,117.441,-18.094
21:23:16:594,30.927,0.006,-0.002,0.001,17.589,117.475,-18.083
21:23:16:595,30.928,0.001,0.001,-0.010,17.670,117.540,-18.103
21:23:16:595,30.928,0.017,-0.006,0.004,17.723,117.578,-18.081
21:23:16:613,30.946,-0.016,0.011,-0.023,17.657,117.612,-18.186
21:23:16:614,30.947,-0.012,0.019,-0.026,17.646,117.659,-18.187
21:23:16:667,31.000,0.016,-0.031,-0.002,17.701,117.724,-18.041
21:23:16:668,31.001,-0.008,0.005,-0.009,17.592,117.775,-18.089
21:23:16:716,31.049,0.001,-0.008,-0.014,17.573,117.793,-18.100
21:23:16:752,31.085,-0.003,-0.004,-0.011,17.594,117.853,-18.081
21:23:16:752,31.085,-0.017,-0.010,-0.027,17.574,117.898,-18.078
21:23:16:752,31.085,-0.009,-0.019,-0.020,17.508,117.922,-18.091
21:23:16:752,31.085,-0.011,-0.022,-0.021,17.442,117.907,-18.133
21:23:16:85,31.183,-0.010,-0.017,-0.019,17.423,117.878,-18.183
21:23:16:907,31.240,-0.003,-0.032,-0.013,17.413,117.827,-18.219
21:23:16:908,31.241,0.005,-0.015,-0.001,17.407,117.794,-18.231
21:23:16:909,31.242,-0.004,-0.004,-0.010,17.419,117.739,-18.299
21:23:16:91,31.243,0.005,-0.029,0.002,17.458,117.736,-18.279
21:23:16:927,31.261,0.016,-0.036,0.006,17.489,117.754,-18.147
21:23:16:952,31.285,-0.007,-0.005,-0.008,17.432,117.714,-18.227
21:23:16:981,31.314,-0.002,-0.005,-0.009,17.479,117.725,-18.237
21:23:16:981,31.314,-0.007,0.005,-0.019,17.612,117.753,-18.190
21:23:17:031,31.364,-0.001,-0.001,-0.003,17.645,117.748,-18.168
21:23:17:061,31.395,-0.001,0.007,-0.008,17.597,117.733,-18.137
21:23:17:061,31.395,-0.008,-0.003,-0.018,17.562,117.707,-18.157
21:23:17:112,31.445,-0.003,-0.005,-0.010,17.560,117.700,-18.113
21:23:17:113,31.446,-0.002,0.004,-0.017,17.563,117.648,-18.110
21:23:17:165,31.498,0.012,-0.020,-0.008,17.561,117.617,-18.108
21:23:17:166,31.499,0.003,-0.025,0.008,17.483,117.552,-18.052
21:23:17:221,31.554,0.002,-0.020,0.007,17.373,117.464,-18.106
21:23:17:268,31.601,0.023,-0.062,0.025,17.385,117.466,-17.955
21:23:17:298,31.631,0.001,-0.021,0.017,17.333,117.540,-17.911
21:23:17:298,31.631,-0.004,0.013,-0.031,17.523,117.668,-17.919
21:23:17:398,31.731,0.006,-0.012,-0.026,17.741,117.748,-17.860
21:23:17:565,31.898,-0.003,-0.028,-0.006,17.736,117.790,-17.812
21:23:17:565,31.898,-0.017,0.020,-0.019,17.549,117.731,-18.006
21:23:17:566,31.899,-0.006,0.009,-0.025,17.638,117.730,-18.035
21:23:17:567,31.900,0.001,-0.006,-0.011,17.862,117.771,-17.942
21:23:17:619,31.952,-0.001,0.006,-0.006,17.588,117.342,-18.065
21:23:17:619,31.952,0.013,-0.028,0.010,17.660,117.308,-17.946
21:23:17:722,32.055,-0.005,-0.014,0.002,17.654,117.301,-17.886
21:23:17:722,32.055,0.007,-0.006,0.002,17.600,117.257,-17.887
21:23:17:722,32.055,0.005,-0.006,-0.003,17.678,117.253,-17.780
21:23:17:742,32.075,0.014,-0.011,-0.001,17.745,117.269,-17.708
21:23:17:743,32.076,0.012,-0.008,0.018,17.741,117.252,-17.643
21:23:17:88,32.213,0.002,0.015,-0.002,17.686,117.239,-17.682
21:23:17:88,32.213,0.006,0.005,0.003,17.765,117.264,-17.672
21:23:17:881,32.214,0.010,-0.005,0.004,17.841,117.307,-17.607
21:23:17:882,32.215,-0.003,-0.001,0.010,17.783,117.321,-17.609
21:23:18:212,32.545,-0.011,-0.036,-0.012,17.576,117.500,-17.619
21:23:18:24,32.573,-0.004,-0.014,-0.012,17.583,117.412,-17.669
21:23:18:352,32.685,-0.002,-0.012,-0.013,17.570,117.332,-17.733
21:23:18:353,32.686,0.002,-0.006,0.002,17.627,117.268,-17.718
21:23:18:353,32.686,0.010,-0.011,0.003,17.671,117.238,-17.675
21:23:18:354,32.687,0.004,-0.004,0.003,17.686,117.171,-17.711
21:23:18:484,32.817,0.002,-0.010,-0.012,17.760,117.117,-17.671
21:23:18:484,32.817,0.009,-0.010,0.015,17.759,117.120,-17.625
21:23:18:485,32.818,0.002,-0.004,-0.008,17.778,117.140,-17.622
21:23:18:501,32.834,-0.001,0.000,-0.009,17.830,117.177,-17.577
21:23:18:537,32.870,0.012,-0.024,0.003,17.873,117.203,-17.508
21:23:18:538,32.871,0.010,-0.001,-0.001,17.820,117.174,-17.558
21:23:18:538,32.871,0.005,0.004,-0.004,17.852,117.201,-17.544
21:23:18:539,32.872,0.019,-0.002,0.023,17.962,117.273,-17.456
21:23:18:556,32.889,0.009,0.026,-0.006,17.953,117.327,-17.501
21:23:18:556,32.889,0.015,0.005,0.000,17.930,117.389,-17.441
21:23:18:638,32.971,0.006,-0.002,-0.005,17.885,117.499,-17.363
21:23:18:638,32.971,0.010,-0.014,-0.006,17.834,117.539,-17.377
21:23:18:639,32.972,0.003,-0.001,-0.006,17.787,117.581,-17.453
21:23:18:687,33.020,-0.012,-0.018,-0.016,17.748,117.627,-17.487
21:23:18:688,33.021,-0.013,-0.022,-0.006,17.651,117.687,-17.523
21:23:18:711,33.044,-0.008,-0.036,-0.018,17.546,117.700,-17.617
21:23:18:851,33.184,-0.010,-0.032,-0.014,17.497,117.707,-17.670
21:23:18:852,33.185,-0.015,-0.045,-0.024,17.478,117.706,-17.774
21:23:18:852,33.185,-0.009,-0.039,-0.020,17.505,117.685,-17.856
21:23:18:853,33.186,0.003,-0.031,-0.014,17.554,117.587,-18.023
21:23:18:98,33.313,0.012,0.010,0.006,18.001,117.508,-18.455
21:23:18:98,33.313,-0.003,0.009,-0.009,18.004,117.552,-18.462
21:23:18:999,33.332,-0.004,0.001,-0.010,18.029,117.648,-18.416
21:23:19:157,33.490,-0.025,-0.016,-0.025,18.036,117.791,-18.314
21:23:19:219,33.552,-0.015,-0.023,-0.030,18.097,117.836,-18.293
21:23:19:219,33.552,-0.002,-0.028,0.001,18.143,117.801,-18.267
21:23:19:22,33.553,-0.001,0.004,-0.008,18.139,117.732,-18.384
21:23:19:221,33.554,0.013,-0.017,0.005,18.229,117.750,-18.314
21:23:19:324,33.657,-0.005,0.000,-0.004,18.301,117.773,-18.354
21:23:19:664,33.997,-0.002,-0.030,-0.024,18.260,118.212,-18.562
21:23:19:665,33.998,-0.009,-0.029,-0.019,18.286,118.183,-18.705
21:23:19:666,33.999,-0.021,-0.014,-0.015,18.267,118.145,-18.927
21:23:19:666,33.999,-0.018,0.013,-0.022,18.280,118.135,-19.068
21:23:19:69,34.023,0.009,-0.019,-0.001,18.438,118.156,-18.943
21:23:19:691,34.024,-0.013,-0.002,-0.008,18.356,118.159,-18.990
21:23:19:692,34.025,-0.016,0.004,-0.022,18.305,118.113,-19.082
21:23:19:692,34.025,-0.014,0.007,-0.017,18.341,118.063,-19.182
21:23:19:823,34.156,0.003,-0.004,-0.001,18.354,118.004,-19.148
21:23:19:824,34.157,0.002,-0.008,0.008,18.236,117.937,-19.158
21:23:19:825,34.158,0.001,-0.001,0.002,18.197,117.909,-19.170
21:23:19:95,34.283,0.009,-0.012,0.003,18.225,117.984,-18.929
21:23:19:951,34.284,0.010,-0.006,0.008,18.213,118.009,-18.896
21:23:19:952,34.285,0.006,0.000,0.001,18.176,118.034,-18.920
21:23:19:971,34.304,0.013,0.000,0.002,18.194,118.060,-18.923
21:23:19:997,34.330,0.003,-0.003,-0.001,18.179,118.100,-18.981
21:23:20:023,34.356,-0.009,0.014,-0.018,18.147,118.127,-19.037
21:23:20:134,34.467,-0.003,0.004,-0.008,18.165,118.205,-18.962
21:23:20:134,34.467,-0.011,0.013,-0.012,18.169,118.237,-18.956
21:23:20:155,34.488,-0.003,0.007,-0.015,18.114,118.252,-18.952
21:23:20:186,34.519,-0.003,-0.016,-0.011,17.960,118.266,-18.924
21:23:20:186,34.519,-0.004,-0.020,-0.012,17.877,118.253,-18.922
21:23:20:208,34.542,-0.017,-0.018,-0.022,17.855,118.266,-18.918
21:23:20:236,34.569,-0.011,-0.046,-0.015,17.849,118.314,-18.802
21:23:20:342,34.675,-0.004,0.002,-0.006,17.809,117.920,-19.119
21:23:20:527,34.860,0.018,-0.005,0.004,17.892,117.856,-19.122
21:23:20:527,34.860,0.015,0.006,0.008,18.032,117.804,-19.079
21:23:20:663,34.996,0.002,-0.009,-0.004,18.073,117.878,-18.882
21:23:20:664,34.997,-0.011,-0.033,-0.012,17.995,117.897,-18.875
21:23:20:664,34.997,-0.002,-0.028,0.000,17.965,117.899,-18.862
21:23:20:685,35.018,-0.016,-0.020,-0.017,17.960,117.858,-18.964
21:23:20:686,35.019,0.001,-0.027,-0.006,18.048,117.835,-18.969
21:23:20:686,35.019,-0.004,-0.015,0.000,18.045,117.798,-19.013
21:23:20:76,35.093,-0.003,-0.006,-0.013,18.077,117.749,-19.103
21:23:20:79,35.123,0.001,-0.007,-0.007,18.123,117.738,-19.109
21:23:20:79,35.123,-0.008,-0.003,-0.008,18.163,117.686,-19.174
21:23:20:791,35.124,-0.002,0.005,-0.002,18.184,117.610,-19.258
21:23:20:811,35.144,0.006,0.018,-0.002,18.201,117.577,-19.294
21:23:20:837,35.170,0.008,0.002,0.000,18.252,117.561,-19.267
21:23:20:951,35.284,0.006,-0.004,-0.005,18.231,117.553,-19.253
21:23:20:952,35.285,-0.005,0.007,-0.004,18.168,117.545,-19.288
21:23:20:952,35.285,0.004,-0.013,-0.004,18.188,117.553,-19.228
21:23:20:953,35.286,0.001,-0.022,0.005,18.175,117.556,-19.192
21:23:20:969,35.302,-0.002,-0.020,-0.001,18.081,117.538,-19.224
21:23:20:994,35.327,0.000,-0.012,-0.003,18.073,117.524,-19.237
21:23:21:05,35.383,0.002,-0.014,-0.003,18.141,117.523,-19.236
21:23:21:107,35.440,0.000,-0.028,0.000,18.177,117.538,-19.234
21:23:21:107,35.440,0.005,-0.027,-0.004,18.117,117.530,-19.262
21:23:21:107,35.440,0.000,-0.008,-0.006,18.070,117.501,-19.345
21:23:21:374,35.707,0.000,-0.030,-0.012,18.147,117.528,-19.319
21:23:21:374,35.707,-0.009,-0.021,-0.005,18.218,117.572,-19.295
21:23:21:375,35.708,-0.001,-0.006,-0.008,18.247,117.541,-19.373
21:23:21:375,35.708,-0.002,0.019,-0.006,18.300,117.479,-19.519
21:23:21:503,35.836,0.000,0.002,0.001,18.353,117.466,-19.528
21:23:21:504,35.837,0.005,0.000,-0.001,18.355,117.470,-19.499
21:23:21:505,35.838,0.005,0.004,0.003,18.309,117.447,-19.507
21:23:21:576,35.909,-0.014,0.021,-0.013,18.317,117.461,-19.538
21:23:21:608,35.941,-0.019,0.029,-0.023,18.280,117.496,-19.485
21:23:21:608,35.941,0.011,-0.028,-0.003,18.311,117.580,-19.191
21:23:21:609,35.942,0.009,-0.033,0.005,18.236,117.566,-19.111
21:23:21:61,35.943,-0.019,0.002,-0.035,18.002,117.477,-19.314
21:23:21:769,36.102,-0.002,-0.034,-0.006,17.870,117.253,-19.262
21:23:21:769,36.102,0.000,-0.031,-0.003,17.855,117.234,-19.253
21:23:21:769,36.102,0.000,-0.028,-0.003,17.840,117.197,-19.262
21:23:21:791,36.124,-0.001,-0.005,-0.005,17.888,117.183,-19.284
21:23:21:792,36.125,0.010,-0.012,-0.009,18.022,117.176,-19.253
21:23:21:793,36.126,0.012,-0.001,-0.002,18.068,117.152,-19.233
21:23:21:793,36.126,0.003,0.006,0.002,18.018,117.114,-19.294
21:23:21:923,36.256,0.002,0.007,-0.007,18.067,117.146,-19.234
21:23:21:923,36.256,0.001,-0.015,-0.009,18.057,117.171,-19.195
21:23:21:924,36.257,0.005,-0.018,0.000,18.079,117.182,-19.157
21:23:21:924,36.257,-0.012,-0.011,-0.009,18.055,117.195,-19.189
21:23:21:94,36.273,0.002,0.002,-0.015,18.062,117.222,-19.171
21:23:21:965,36.298,0.008,-0.030,-0.013,18.128,117.243,-19.106
21:23:22:079,36.412,-0.002,-0.027,-0.006,18.084,117.242,-19.117
21:23:22:079,36.412,0.002,-0.027,0.001,17.990,117.215,-19.165
21:23:22:081,36.414,0.000,0.000,-0.010,18.029,117.214,-19.196
21:23:22:081,36.414,0.009,-0.019,-0.009,18.210,117.286,-19.101
21:23:22:099,36.432,0.000,-0.008,0.002,18.271,117.327,-19.029
21:23:22:123,36.456,-0.017,0.009,-0.012,18.195,117.322,-19.132
21:23:22:176,36.509,0.001,-0.008,-0.006,18.252,117.357,-19.096
21:23:22:263,36.596,0.018,-0.019,-0.003,18.327,117.396,-18.978
21:23:22:264,36.597,0.006,-0.006,0.007,18.314,117.380,-19.065
21:23:22:264,36.597,-0.020,0.040,-0.034,18.290,117.350,-19.202
21:23:22:265,36.598,0.007,0.009,-0.019,18.368,117.383,-19.257
21:23:22:281,36.614,0.016,-0.021,0.010,18.430,117.419,-19.053
21:23:22:442,36.775,-0.004,-0.006,-0.012,18.257,117.503,-19.052
21:23:22:464,36.797,0.004,-0.028,-0.013,18.363,117.549,-19.050
21:23:22:543,36.876,-0.004,-0.009,-0.002,18.370,117.538,-19.099
21:23:22:576,36.909,0.004,0.006,-0.004,18.393,117.515,-19.224
21:23:22:576,36.909,-0.003,-0.004,-0.009,18.463,117.565,-19.176
21:23:22:625,36.958,0.008,-0.012,-0.010,18.409,117.599,-19.176
21:23:22:701,37.034,-0.009,0.003,-0.011,18.367,117.614,-19.155
21:23:22:735,37.068,-0.007,-0.003,-0.008,18.350,117.623,-19.161
21:23:22:735,37.069,-0.001,-0.010,-0.009,18.348,117.650,-19.103
21:23:22:735,37.069,-0.001,-0.030,-0.003,18.314,117.661,-19.056
21:23:22:782,37.115,-0.011,-0.025,-0.018,18.267,117.654,-19.068
21:23:22:782,37.115,-0.006,-0.015,-0.006,18.267,117.654,-19.068
21:23:22:894,37.227,-0.004,0.005,-0.004,18.331,117.650,-19.051
21:23:22:894,37.227,0.002,-0.009,-0.003,18.450,117.658,-18.995
21:23:22:894,37.227,0.001,-0.012,-0.003,18.427,117.662,-18.963
21:23:22:895,37.228,0.005,-0.015,0.001,18.341,117.646,-18.945
21:23:22:94,37.273,0.010,-0.004,0.000,18.391,117.617,-18.957
21:23:22:94,37.273,0.009,-0.005,-0.006,18.434,117.614,-18.954
21:23:22:993,37.326,-0.003,-0.011,-0.005,18.411,117.622,-18.950
21:23:22:994,37.327,-0.001,-0.007,-0.006,18.381,117.630,-18.943
21:23:23:046,37.379,0.001,-0.013,-0.001,18.405,117.676,-18.884
21:23:23:097,37.430,-0.002,0.001,-0.002,18.428,117.660,-18.934
