Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:24:18:051,30.063,0.004,-0.013,-0.007,44.352,105.329,-45.867
14:24:18:112,30.125,-0.002,-0.003,-0.001,44.355,105.334,-45.872
14:24:18:113,30.126,0.002,-0.009,-0.011,44.355,105.334,-45.872
14:24:18:201,30.214,0.002,-0.015,-0.016,44.375,105.332,-45.908
14:24:18:201,30.214,-0.005,-0.004,-0.015,44.384,105.333,-45.925
14:24:18:209,30.222,0.001,-0.009,-0.020,44.394,105.325,-45.933
14:24:18:264,30.276,-0.003,-0.002,-0.013,44.448,105.283,-45.988
14:24:18:327,30.339,0.001,-0.001,0.001,44.472,105.262,-45.993
14:24:18:327,30.339,0.003,0.003,-0.005,44.470,105.256,-45.988
14:24:18:335,30.347,0.003,0.000,-0.003,44.460,105.255,-45.972
14:24:18:388,30.401,-0.006,-0.002,-0.006,44.470,105.256,-45.988
14:24:18:411,30.424,0.000,-0.006,-0.005,44.468,105.251,-45.976
14:24:18:447,30.460,0.002,-0.003,-0.001,44.460,105.255,-45.972
14:24:18:472,30.485,0.002,-0.006,-0.009,44.460,105.255,-45.972
14:24:18:509,30.522,0.001,-0.006,-0.006,44.461,105.255,-45.966
14:24:18:534,30.547,0.000,-0.008,-0.003,44.457,105.249,-45.972
14:24:18:6,30.612,-0.004,-0.002,-0.020,44.474,105.273,-45.977
14:24:18:601,30.613,0.002,-0.009,-0.013,44.474,105.273,-45.977
14:24:18:673,30.685,0.000,-0.007,-0.011,44.481,105.285,-45.976
14:24:18:738,30.751,-0.003,-0.006,-0.013,44.477,105.278,-45.983
14:24:18:788,30.801,-0.004,-0.011,-0.018,44.477,105.278,-45.983
14:24:18:788,30.801,-0.001,-0.007,-0.009,44.475,105.268,-45.993
14:24:18:865,30.878,0.001,-0.011,-0.012,44.475,105.268,-45.993
14:24:18:865,30.878,-0.005,-0.006,-0.006,44.475,105.268,-45.993
14:24:18:866,30.879,0.000,-0.010,-0.013,44.475,105.268,-45.993
14:24:18:984,30.997,-0.004,-0.004,-0.009,44.498,105.315,-45.959
14:24:19:037,31.049,0.005,-0.010,-0.019,44.498,105.315,-45.959
14:24:19:038,31.050,-0.006,-0.007,-0.015,44.515,105.340,-45.931
14:24:19:122,31.134,-0.003,0.001,-0.007,44.518,105.312,-46.001
14:24:19:31,31.323,-0.003,-0.008,-0.014,44.494,105.307,-46.005
14:24:19:322,31.335,-0.003,-0.007,-0.015,44.494,105.307,-46.005
14:24:19:377,31.389,0.003,-0.009,-0.012,44.485,105.306,-45.989
14:24:19:41,31.422,-0.001,-0.002,-0.004,44.484,105.301,-45.978
14:24:19:787,31.799,-0.005,-0.001,-0.016,44.608,104.397,-45.960
14:24:19:788,31.800,-0.009,0.007,-0.002,44.621,104.560,-45.967
14:24:19:85,31.862,0.001,-0.001,-0.002,44.610,104.715,-45.953
14:24:19:899,31.912,0.001,-0.005,-0.006,44.611,104.715,-45.947
14:24:19:9,31.913,-0.005,0.000,-0.006,44.600,104.745,-45.917
14:24:19:962,31.975,-0.007,-0.005,-0.014,44.576,104.766,-45.911
14:24:19:963,31.976,-0.003,-0.004,-0.012,44.561,104.758,-45.914
14:24:19:984,31.997,-0.002,-0.010,-0.021,44.546,104.781,-45.918
14:24:20:05,32.062,-0.008,-0.010,-0.024,44.546,104.785,-45.941
14:24:20:051,32.063,-0.006,-0.011,-0.020,44.572,104.758,-45.991
14:24:20:06,32.072,-0.007,-0.008,-0.021,44.591,104.718,-46.047
14:24:20:113,32.125,-0.008,-0.004,-0.024,44.597,104.688,-46.082
14:24:20:113,32.125,0.002,-0.002,-0.006,44.607,104.626,-46.115
14:24:20:122,32.134,-0.002,-0.003,0.001,44.612,104.601,-46.135
14:24:20:19,32.203,0.000,0.002,-0.005,44.613,104.601,-46.129
14:24:20:237,32.249,-0.002,-0.002,0.001,44.588,104.591,-46.115
14:24:20:238,32.250,-0.001,-0.002,0.000,44.574,104.583,-46.111
14:24:20:364,32.376,-0.002,-0.023,-0.019,44.506,104.639,-46.025
14:24:20:522,32.535,-0.012,0.005,-0.019,44.719,104.456,-46.150
14:24:20:588,32.600,-0.001,0.000,-0.005,44.732,104.384,-46.204
14:24:20:589,32.601,0.001,-0.004,-0.006,44.741,104.349,-46.228
14:24:20:834,32.846,0.000,0.000,0.004,44.729,104.001,-46.307
14:24:20:888,32.900,-0.003,-0.003,-0.001,44.699,104.001,-46.294
14:24:20:888,32.900,-0.003,-0.003,-0.002,44.672,104.001,-46.300
14:24:20:91,32.922,-0.001,-0.009,-0.004,44.626,104.055,-46.277
14:24:21:041,33.054,0.001,-0.014,-0.012,44.540,104.007,-46.263
14:24:21:041,33.054,-0.003,-0.016,-0.013,44.540,104.017,-46.264
14:24:21:042,33.055,-0.002,-0.011,-0.009,44.549,104.008,-46.279
14:24:21:109,33.122,0.004,-0.007,-0.009,44.546,103.546,-46.278
14:24:21:164,33.176,-0.001,-0.003,-0.008,44.559,103.559,-46.272
14:24:21:164,33.176,-0.008,-0.003,-0.010,44.583,103.605,-46.278
14:24:21:225,33.237,-0.010,0.003,-0.008,44.596,103.618,-46.272
14:24:21:226,33.238,-0.002,-0.002,-0.010,44.596,103.659,-46.282
14:24:21:248,33.260,-0.001,-0.004,-0.004,44.588,103.591,-46.260
14:24:21:296,33.309,-0.002,-0.014,-0.013,44.593,103.602,-46.271
14:24:21:35,33.363,-0.005,-0.012,-0.014,44.613,103.481,-46.296
14:24:21:372,33.385,0.000,-0.018,-0.018,44.618,103.471,-46.301
14:24:21:422,33.435,-0.003,-0.007,-0.012,44.675,103.554,-46.361
14:24:21:448,33.460,-0.005,0.000,-0.009,44.703,103.579,-46.376
14:24:21:501,33.513,0.000,0.005,-0.003,44.756,103.532,-46.414
14:24:21:561,33.573,-0.004,0.006,-0.005,44.780,103.510,-46.420
14:24:21:572,33.584,-0.006,0.008,-0.003,44.790,103.502,-46.429
14:24:21:624,33.637,-0.003,0.004,-0.006,44.785,103.485,-46.439
14:24:21:625,33.638,-0.004,0.005,-0.005,44.772,103.478,-46.430
14:24:21:634,33.647,-0.003,0.002,-0.009,44.761,103.476,-46.425
14:24:21:687,33.700,0.005,-0.004,-0.002,44.727,103.469,-46.418
14:24:21:688,33.701,-0.009,-0.004,-0.011,44.708,103.481,-46.411
14:24:21:709,33.722,-0.008,-0.007,-0.016,44.679,103.502,-46.395
14:24:21:814,33.827,0.002,-0.014,-0.013,44.583,103.494,-46.380
14:24:21:814,33.827,0.004,-0.018,-0.012,44.557,103.484,-46.378
14:24:21:834,33.847,-0.002,-0.014,-0.012,44.557,103.484,-46.378
14:24:21:884,33.897,-0.001,-0.015,-0.008,44.557,103.484,-46.378
14:24:21:897,33.910,0.001,-0.010,0.000,44.557,103.484,-46.378
14:24:22:085,34.098,-0.006,-0.005,-0.014,44.594,103.496,-46.384
14:24:22:097,34.110,-0.006,-0.004,-0.012,44.602,103.487,-46.405
14:24:22:147,34.160,0.000,-0.004,-0.013,44.611,103.478,-46.419
14:24:22:16,34.173,0.001,-0.006,-0.007,44.616,103.468,-46.424
14:24:22:212,34.224,0.001,-0.007,-0.012,44.632,103.456,-46.443
14:24:22:213,34.225,-0.002,-0.004,-0.006,44.642,103.447,-46.452
14:24:22:362,34.375,-0.007,0.008,-0.006,44.674,103.444,-46.397
14:24:22:44,34.453,0.001,0.001,-0.003,44.674,103.444,-46.397
14:24:22:441,34.454,-0.002,-0.004,-0.005,44.661,103.457,-46.393
14:24:22:441,34.454,-0.006,-0.003,-0.015,44.640,103.469,-46.397
14:24:22:5,34.512,0.000,-0.007,-0.020,44.619,103.475,-46.385
14:24:22:501,34.513,0.002,-0.017,-0.010,44.610,103.474,-46.369
14:24:22:522,34.534,-0.001,-0.015,-0.023,44.628,103.466,-46.399
14:24:22:61,34.622,0.004,-0.011,-0.006,44.657,103.413,-46.479
14:24:22:623,34.635,0.000,-0.012,-0.015,44.700,103.416,-46.485
14:24:22:675,34.688,-0.001,-0.006,-0.009,44.743,103.419,-46.484
14:24:22:738,34.751,-0.001,-0.006,-0.006,44.750,103.442,-46.446
14:24:22:748,34.761,-0.002,0.003,0.005,44.751,103.485,-46.378
14:24:22:811,34.823,-0.001,0.001,-0.002,44.740,103.520,-46.326
14:24:22:888,34.900,-0.002,-0.014,-0.024,44.616,103.653,-46.261
14:24:23:014,35.027,0.003,-0.016,-0.008,44.607,103.550,-46.388
14:24:23:014,35.027,0.004,-0.012,-0.007,44.626,103.538,-46.395
14:24:23:075,35.088,0.004,-0.010,-0.003,44.655,103.518,-46.411
14:24:23:075,35.088,0.002,-0.008,0.000,44.673,103.506,-46.418
14:24:23:085,35.098,-0.003,-0.003,-0.001,44.686,103.519,-46.412
14:24:23:136,35.149,0.001,-0.001,0.003,44.700,103.526,-46.416
14:24:23:147,35.160,0.003,-0.006,-0.002,44.700,103.526,-46.416
14:24:23:273,35.285,-0.003,-0.004,-0.004,44.786,103.637,-46.374
14:24:23:285,35.297,-0.004,-0.008,-0.018,44.793,103.633,-46.384
14:24:23:297,35.309,0.001,-0.005,-0.011,44.802,103.624,-46.399
14:24:23:351,35.363,-0.009,0.001,-0.011,44.810,103.615,-46.419
14:24:23:412,35.425,-0.003,-0.001,-0.017,44.818,103.606,-46.440
14:24:23:412,35.425,-0.002,0.000,-0.009,44.828,103.597,-46.448
14:24:23:422,35.435,0.001,-0.006,-0.009,44.827,103.597,-46.454
14:24:23:497,35.510,-0.003,0.005,0.000,44.797,103.576,-46.435
14:24:23:535,35.548,-0.001,-0.001,-0.003,44.769,103.586,-46.417
14:24:23:873,35.886,0.000,-0.003,-0.010,44.777,103.571,-46.492
14:24:23:898,35.910,-0.003,0.002,-0.007,44.794,103.590,-46.480
14:24:23:95,35.962,-0.004,0.006,0.000,44.819,103.573,-46.498
14:24:23:951,35.963,-0.008,0.009,-0.009,44.830,103.570,-46.524
14:24:24:199,36.211,0.000,-0.014,-0.015,44.752,103.607,-46.511
14:24:24:21,36.222,-0.001,-0.010,-0.002,44.754,103.602,-46.521
14:24:24:275,36.288,0.003,-0.010,-0.011,44.754,103.602,-46.521
14:24:24:275,36.288,-0.001,-0.002,-0.006,44.771,103.621,-46.509
14:24:24:285,36.298,-0.003,-0.007,-0.012,44.779,103.628,-46.509
14:24:24:31,36.323,0.000,-0.005,0.003,44.772,103.631,-46.504
14:24:24:335,36.348,0.005,-0.010,0.001,44.769,103.626,-46.499
14:24:24:36,36.372,0.005,-0.005,0.001,44.786,103.645,-46.487
14:24:24:397,36.409,0.002,-0.008,-0.003,44.805,103.669,-46.486
14:24:24:41,36.422,-0.001,-0.005,-0.003,44.831,103.690,-46.490
14:24:24:463,36.475,-0.004,-0.008,-0.014,44.866,103.734,-46.477
14:24:24:464,36.476,-0.006,0.002,-0.015,44.878,103.772,-46.467
14:24:24:547,36.560,-0.013,0.005,-0.021,44.951,103.801,-46.503
14:24:24:586,36.598,-0.002,0.001,-0.021,44.943,103.784,-46.492
14:24:24:597,36.609,-0.005,0.000,-0.018,44.943,103.774,-46.491
14:24:24:65,36.662,-0.011,0.001,-0.015,44.951,103.764,-46.517
14:24:24:651,36.663,-0.005,0.004,-0.007,44.940,103.731,-46.538
14:24:24:802,36.815,0.000,0.001,-0.002,44.814,103.588,-46.516
14:24:24:822,36.834,0.007,-0.006,-0.004,44.815,103.588,-46.510
14:24:24:847,36.859,0.000,0.000,0.000,44.815,103.588,-46.510
14:24:24:873,36.886,-0.002,-0.004,-0.010,44.813,103.619,-46.497
14:24:24:925,36.938,-0.002,0.000,-0.009,44.794,103.631,-46.490
14:24:24:925,36.938,0.002,-0.008,-0.015,44.758,103.656,-46.469
14:24:24:987,37.000,-0.009,-0.002,-0.012,44.740,103.668,-46.456
14:24:24:988,37.001,-0.006,-0.009,-0.020,44.723,103.685,-46.460
14:24:25:263,37.276,0.006,-0.007,-0.002,44.702,103.609,-46.462
14:24:25:264,37.277,0.009,-0.009,0.003,44.693,103.613,-46.430
14:24:25:45,37.463,-0.009,0.004,-0.009,44.781,103.768,-46.307
14:24:25:485,37.498,-0.004,-0.001,-0.011,44.784,103.779,-46.285
14:24:25:537,37.550,0.000,-0.006,-0.015,44.786,103.786,-46.257
14:24:25:538,37.551,-0.002,-0.010,-0.019,44.790,103.797,-46.235
14:24:25:598,37.610,-0.005,-0.004,-0.010,44.792,103.814,-46.203
14:24:25:613,37.625,-0.001,-0.013,-0.015,44.779,103.802,-46.176
14:24:25:613,37.625,-0.003,-0.011,-0.013,44.768,103.805,-46.150
14:24:25:663,37.675,0.010,-0.018,-0.014,44.765,103.790,-46.116
14:24:25:664,37.676,0.005,-0.015,-0.009,44.769,103.765,-46.102
14:24:25:742,37.755,0.003,-0.001,0.001,44.815,103.697,-46.066
14:24:25:742,37.755,0.000,0.003,-0.002,44.848,103.662,-46.070
14:24:25:788,37.801,0.000,0.011,0.012,44.862,103.639,-46.066
14:24:25:788,37.801,0.003,0.006,0.004,44.868,103.630,-46.065
14:24:25:85,37.863,-0.004,0.012,0.007,44.853,103.638,-46.050
14:24:25:85,37.863,0.000,0.002,-0.002,44.824,103.654,-46.017
14:24:25:873,37.886,0.000,-0.001,-0.002,44.769,103.686,-45.972
14:24:25:909,37.922,0.000,-0.013,-0.012,44.705,103.726,-45.912
14:24:25:936,37.948,-0.004,-0.010,-0.014,44.668,103.740,-45.896
14:24:26:073,38.086,0.010,-0.025,-0.006,44.604,103.734,-45.849
14:24:26:074,38.087,0.010,-0.023,-0.009,44.562,103.742,-45.806
14:24:26:074,38.087,0.002,-0.017,-0.014,44.550,103.772,-45.743
14:24:26:1,38.112,0.000,0.002,0.001,44.583,103.742,-45.764
14:24:26:101,38.113,0.002,0.006,0.004,44.583,103.742,-45.764
14:24:26:123,38.135,-0.003,0.005,-0.001,44.583,103.742,-45.764
14:24:26:313,38.326,0.003,-0.017,-0.010,44.500,103.793,-45.737
14:24:26:468,38.480,-0.003,0.001,-0.008,44.500,103.793,-45.737
14:24:26:468,38.480,0.000,-0.005,-0.012,44.502,103.789,-45.741
14:24:26:468,38.480,0.004,0.002,-0.003,44.513,103.791,-45.745
14:24:26:527,38.539,-0.004,0.000,-0.011,44.513,103.791,-45.745
14:24:26:538,38.550,0.004,-0.007,-0.010,44.513,103.791,-45.745
14:24:26:6,38.612,0.002,-0.006,-0.008,44.513,103.791,-45.745
14:24:26:601,38.613,0.002,-0.009,-0.011,44.513,103.791,-45.745
14:24:26:672,38.685,0.007,-0.010,-0.010,44.510,103.812,-45.729
14:24:26:722,38.735,-0.006,0.001,-0.014,44.564,103.858,-45.742
14:24:27:009,39.021,-0.001,-0.006,-0.009,44.627,103.863,-45.834
14:24:27:009,39.021,0.002,-0.005,-0.003,44.628,103.858,-45.844
14:24:27:01,39.022,0.002,-0.005,-0.012,44.636,103.855,-45.849
14:24:27:36,39.372,-0.007,-0.003,-0.017,44.807,103.854,-45.968
14:24:27:485,39.498,-0.012,0.001,-0.009,44.855,103.847,-46.006
14:24:27:515,39.528,-0.002,-0.003,-0.016,44.863,103.838,-46.027
14:24:27:516,39.529,-0.002,-0.005,-0.008,44.863,103.822,-46.047
14:24:27:516,39.529,0.002,-0.009,-0.014,44.868,103.807,-46.062
14:24:27:522,39.535,-0.002,-0.009,-0.010,44.868,103.807,-46.062
14:24:27:575,39.587,0.001,-0.010,-0.015,44.875,103.803,-46.072
14:24:27:576,39.588,0.002,-0.010,-0.014,44.884,103.794,-46.087
14:24:27:653,39.665,-0.006,0.004,-0.006,44.927,103.760,-46.133
14:24:27:697,39.710,-0.008,0.008,-0.006,44.935,103.750,-46.154
14:24:27:709,39.722,-0.002,0.001,-0.006,44.934,103.739,-46.164
14:24:27:885,39.898,-0.001,-0.010,-0.020,44.904,103.743,-46.174
14:24:27:929,39.941,-0.002,-0.011,-0.021,44.897,103.731,-46.175
14:24:27:995,40.007,0.001,-0.005,-0.011,44.894,103.715,-46.174
14:24:27:996,40.008,0.002,-0.017,-0.020,44.871,103.706,-46.154
14:24:27:996,40.008,-0.003,-0.007,-0.016,44.872,103.707,-46.148
14:24:27:997,40.009,0.004,-0.010,-0.013,44.846,103.691,-46.129
14:24:28:049,40.061,0.004,-0.010,-0.011,44.832,103.689,-46.103
14:24:28:112,40.124,0.007,-0.007,-0.001,44.823,103.682,-46.109
14:24:28:113,40.125,0.005,-0.008,-0.006,44.820,103.677,-46.103
14:24:28:163,40.175,-0.004,-0.004,-0.009,44.837,103.706,-46.092
14:24:28:174,40.187,-0.003,-0.003,-0.007,44.830,103.710,-46.088
14:24:28:225,40.238,0.001,-0.011,-0.013,44.830,103.710,-46.088
14:24:28:225,40.238,-0.004,-0.007,-0.010,44.830,103.710,-46.088
14:24:28:288,40.301,-0.002,-0.010,-0.019,44.838,103.717,-46.088
14:24:28:289,40.302,0.002,-0.013,-0.015,44.838,103.717,-46.088
14:24:28:31,40.323,0.000,-0.010,-0.008,44.838,103.717,-46.088
14:24:28:385,40.397,-0.004,-0.003,0.000,44.843,103.718,-46.097
14:24:28:562,40.575,-0.003,-0.003,-0.010,44.831,103.721,-46.077
14:24:28:563,40.576,0.000,-0.009,-0.009,44.831,103.721,-46.077
14:24:28:584,40.597,0.002,-0.010,-0.012,44.832,103.722,-46.071
14:24:28:635,40.647,0.001,-0.008,-0.015,44.832,103.722,-46.071
14:24:28:773,40.786,0.001,-0.005,-0.005,44.832,103.722,-46.071
14:24:28:838,40.850,0.007,-0.014,-0.015,44.832,103.722,-46.071
14:24:28:838,40.850,0.002,-0.011,-0.007,44.834,103.733,-46.061
14:24:28:847,40.859,-0.009,-0.002,-0.017,44.855,103.731,-46.091
14:24:28:903,40.915,-0.004,-0.002,-0.005,44.866,103.727,-46.117
14:24:28:903,40.915,0.001,-0.006,-0.007,44.875,103.723,-46.149
14:24:28:935,40.948,-0.006,-0.001,-0.013,44.887,103.730,-46.165
14:24:29:088,41.100,-0.005,-0.007,-0.009,44.921,103.693,-46.241
14:24:29:11,41.122,-0.005,-0.006,-0.010,44.921,103.693,-46.241
14:24:29:147,41.159,-0.001,-0.011,-0.012,44.921,103.693,-46.241
14:24:29:3,41.313,-0.012,0.004,-0.017,44.974,103.655,-46.280
14:24:29:3,41.313,0.000,-0.007,-0.018,44.964,103.654,-46.270
14:24:29:309,41.322,-0.005,-0.003,-0.017,44.962,103.659,-46.260
14:24:29:375,41.388,-0.004,-0.005,-0.024,44.962,103.659,-46.260
14:24:29:376,41.389,-0.003,-0.004,-0.009,44.947,103.640,-46.261
14:24:29:426,41.438,-0.004,-0.001,-0.011,44.943,103.634,-46.267
14:24:29:498,41.510,0.005,-0.013,-0.018,44.916,103.608,-46.252
14:24:29:61,41.623,-0.002,-0.003,-0.017,44.925,103.610,-46.268
14:24:29:622,41.635,0.000,-0.007,-0.014,44.929,103.611,-46.277
14:24:29:685,41.697,-0.004,0.001,-0.012,44.935,103.627,-46.267
14:24:29:697,41.709,0.000,-0.003,-0.020,44.950,103.652,-46.245
14:24:29:761,41.773,-0.005,-0.007,-0.018,44.945,103.667,-46.224
14:24:29:797,41.810,-0.004,-0.008,-0.010,44.947,103.678,-46.213
14:24:29:822,41.835,-0.008,-0.002,-0.018,44.951,103.694,-46.209
14:24:29:835,41.848,-0.009,-0.007,-0.019,44.956,103.711,-46.198
14:24:29:963,41.975,-0.007,-0.003,-0.014,45.032,103.672,-46.295
14:24:29:963,41.975,-0.008,-0.001,-0.015,45.048,103.659,-46.320
14:24:30:013,42.026,-0.006,-0.003,-0.009,45.050,103.654,-46.324
14:24:30:014,42.027,-0.004,-0.004,-0.009,45.054,103.644,-46.335
14:24:30:035,42.047,-0.006,-0.006,-0.018,45.053,103.633,-46.339
14:24:30:085,42.097,0.000,-0.008,-0.010,45.045,103.610,-46.351
14:24:30:147,42.160,0.007,-0.014,-0.016,45.022,103.569,-46.356
14:24:30:172,42.185,0.007,-0.011,-0.010,45.010,103.562,-46.340
14:24:30:225,42.238,-0.006,-0.017,-0.024,45.033,103.567,-46.343
14:24:30:226,42.239,-0.003,-0.006,-0.012,45.045,103.564,-46.357
14:24:30:285,42.297,0.001,-0.003,-0.008,45.040,103.552,-46.352
14:24:30:297,42.309,0.000,-0.012,-0.015,45.042,103.553,-46.340
14:24:30:35,42.362,-0.005,0.003,-0.006,45.054,103.566,-46.334
14:24:30:351,42.363,-0.004,-0.004,-0.013,45.072,103.580,-46.337
14:24:30:372,42.384,-0.004,0.002,-0.011,45.080,103.586,-46.338
14:24:30:409,42.422,-0.008,-0.004,-0.012,45.089,103.577,-46.352
14:24:30:434,42.447,-0.004,-0.004,-0.016,45.097,103.568,-46.373
14:24:30:472,42.485,-0.002,-0.007,-0.016,45.106,103.559,-46.393
14:24:30:484,42.497,-0.005,-0.001,-0.017,45.115,103.550,-46.408
14:24:30:6,42.612,-0.003,-0.001,-0.010,45.148,103.518,-46.468
14:24:30:61,42.622,-0.003,-0.002,-0.012,45.158,103.509,-46.476
14:24:30:636,42.648,-0.001,-0.001,-0.006,45.153,103.503,-46.483
14:24:30:7,42.713,-0.001,-0.001,-0.007,45.153,103.503,-46.483
14:24:30:7,42.713,-0.005,0.000,-0.010,45.147,103.507,-46.472
14:24:30:75,42.763,-0.003,-0.007,-0.007,45.138,103.490,-46.467
14:24:30:751,42.764,-0.001,-0.011,-0.009,45.131,103.494,-46.457
14:24:30:761,42.774,-0.006,-0.006,-0.016,45.139,103.480,-46.460
14:24:30:811,42.823,0.004,-0.015,-0.020,45.136,103.474,-46.460
14:24:30:822,42.834,0.005,-0.012,-0.010,45.130,103.453,-46.453
14:24:30:876,42.888,-0.009,-0.010,-0.021,45.132,103.464,-46.443
14:24:30:876,42.888,-0.013,0.003,-0.013,45.155,103.463,-46.462
14:24:30:897,42.909,0.001,-0.006,-0.008,45.149,103.445,-46.478
14:24:30:935,42.947,-0.002,-0.005,-0.005,45.148,103.445,-46.484
14:24:30:947,42.960,-0.003,-0.007,-0.017,45.138,103.449,-46.458
14:24:31:001,43.014,0.003,-0.006,-0.006,45.139,103.449,-46.452
14:24:31:001,43.014,-0.001,-0.015,-0.018,45.139,103.449,-46.452
14:24:31:022,43.035,-0.001,-0.003,-0.013,45.139,103.449,-46.452
14:24:31:061,43.074,0.004,-0.017,-0.018,45.129,103.448,-46.442
14:24:31:097,43.110,0.001,-0.008,-0.011,45.145,103.440,-46.445
14:24:31:154,43.166,0.003,-0.009,-0.008,45.163,103.417,-46.457
14:24:31:154,43.166,-0.001,-0.003,-0.003,45.178,103.394,-46.447
14:24:31:155,43.167,0.000,-0.003,-0.008,45.178,103.394,-46.447
14:24:31:272,43.285,-0.005,0.004,-0.007,45.195,103.415,-46.396
14:24:31:284,43.297,-0.002,-0.002,-0.012,45.185,103.423,-46.387
14:24:31:498,43.510,0.007,-0.018,-0.006,45.046,103.537,-46.193
14:24:31:524,43.536,-0.011,-0.007,-0.016,45.069,103.584,-46.165
14:24:31:548,43.561,-0.002,-0.009,-0.018,45.073,103.590,-46.159
14:24:31:584,43.597,0.000,0.001,-0.008,45.082,103.591,-46.175
14:24:31:609,43.622,-0.006,0.000,-0.014,45.094,103.598,-46.191
14:24:31:623,43.636,-0.003,0.000,-0.008,45.103,103.622,-46.174
14:24:31:675,43.688,-0.005,-0.006,-0.021,45.127,103.631,-46.188
14:24:31:676,43.689,-0.012,-0.005,-0.017,45.129,103.642,-46.178
14:24:31:797,43.809,0.002,-0.009,-0.007,45.191,103.557,-46.285
14:24:31:81,43.822,0.001,-0.015,-0.014,45.197,103.543,-46.294
14:24:31:822,43.834,-0.002,-0.005,-0.007,45.207,103.534,-46.303
14:24:31:86,43.873,0.005,-0.009,-0.006,45.225,103.522,-46.316
14:24:31:884,43.897,0.004,-0.005,0.002,45.251,103.495,-46.332
14:24:31:922,43.934,-0.001,-0.005,-0.013,45.274,103.510,-46.331
14:24:32:048,44.061,-0.005,0.000,-0.013,45.328,103.542,-46.325
14:24:32:072,44.085,0.002,-0.006,-0.014,45.326,103.541,-46.337
14:24:32:201,44.213,-0.008,-0.004,-0.016,45.341,103.523,-46.344
14:24:32:223,44.235,0.000,-0.007,-0.006,45.349,103.503,-46.363
14:24:32:273,44.285,0.001,-0.003,-0.005,45.341,103.480,-46.374
14:24:32:327,44.339,0.000,-0.005,-0.005,45.344,103.486,-46.374
14:24:32:348,44.360,-0.003,-0.011,-0.015,45.344,103.486,-46.374
14:24:32:384,44.397,0.005,-0.007,-0.011,45.349,103.476,-46.379
14:24:32:483,44.496,-0.002,-0.010,-0.013,45.351,103.472,-46.383
14:24:32:484,44.497,0.000,-0.010,-0.015,45.358,103.467,-46.394
14:24:32:484,44.497,-0.001,0.000,-0.005,45.366,103.463,-46.398
14:24:32:535,44.548,-0.001,-0.010,-0.016,45.368,103.459,-46.402
14:24:32:547,44.559,0.000,-0.003,-0.005,45.375,103.454,-46.413
14:24:32:6,44.612,-0.001,-0.008,-0.014,45.380,103.471,-46.402
14:24:32:601,44.613,-0.004,0.004,-0.005,45.389,103.462,-46.417
14:24:32:61,44.622,0.001,-0.006,-0.011,45.387,103.457,-46.405
14:24:32:788,44.801,-0.001,-0.002,-0.008,45.338,103.466,-46.295
14:24:32:789,44.802,-0.004,0.007,-0.007,45.325,103.469,-46.287
14:24:32:823,44.836,0.001,-0.006,-0.011,45.303,103.492,-46.268
14:24:32:848,44.860,0.004,-0.005,-0.007,45.255,103.509,-46.232
14:24:32:885,44.897,0.005,-0.011,-0.009,45.234,103.526,-46.215
14:24:32:998,45.011,0.000,-0.007,-0.010,45.205,103.520,-46.223
14:24:33:062,45.075,0.000,-0.002,-0.004,45.205,103.520,-46.223
14:24:33:063,45.076,0.003,-0.005,-0.015,45.205,103.520,-46.223
14:24:33:074,45.087,-0.001,-0.003,-0.011,45.195,103.529,-46.215
14:24:33:097,45.110,-0.003,-0.012,-0.021,45.195,103.529,-46.215
14:24:33:21,45.222,0.003,-0.016,-0.021,45.162,103.491,-46.234
14:24:33:248,45.260,-0.001,-0.009,-0.008,45.157,103.474,-46.244
14:24:33:313,45.326,0.001,-0.013,-0.016,45.198,103.429,-46.268
14:24:33:401,45.414,-0.005,0.005,-0.005,45.248,103.376,-46.301
14:24:33:437,45.449,0.000,-0.002,-0.007,45.248,103.376,-46.301
14:24:33:438,45.450,-0.002,0.002,-0.003,45.248,103.376,-46.301
14:24:33:461,45.473,-0.002,-0.003,-0.013,45.252,103.382,-46.301
14:24:33:497,45.509,-0.002,-0.004,-0.011,45.248,103.376,-46.301
14:24:33:523,45.535,0.006,-0.007,-0.011,45.231,103.362,-46.297
14:24:33:65,45.663,0.005,-0.010,-0.008,45.262,103.350,-46.375
14:24:33:65,45.663,-0.001,-0.006,-0.012,45.286,103.360,-46.390
14:24:33:717,45.729,-0.001,-0.002,-0.005,45.297,103.366,-46.417
14:24:33:722,45.734,-0.008,0.001,-0.010,45.315,103.380,-46.415
14:24:33:775,45.787,-0.006,0.000,-0.014,45.306,103.399,-46.402
14:24:33:776,45.788,-0.004,0.000,-0.011,45.288,103.417,-46.406
14:24:33:86,45.872,-0.005,-0.009,-0.022,45.277,103.446,-46.415
14:24:33:936,45.949,-0.003,-0.013,-0.027,45.257,103.420,-46.461
14:24:34:063,46.076,-0.003,-0.009,-0.019,45.333,103.306,-46.581
14:24:34:174,46.187,0.003,-0.011,-0.013,45.332,103.291,-46.568
14:24:34:197,46.209,0.001,-0.006,-0.014,45.328,103.280,-46.557
14:24:34:36,46.373,0.003,-0.006,-0.005,45.423,103.233,-46.640
14:24:34:47,46.483,-0.007,-0.005,-0.009,45.450,103.228,-46.647
14:24:34:47,46.483,-0.003,0.001,-0.013,45.476,103.238,-46.650
