Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:38:05:297,28.907,-0.003,-0.003,0.002,-10.684,106.499,-25.342
14:38:05:348,28.958,-0.006,-0.010,0.015,-10.655,106.510,-25.357
14:38:05:473,29.083,0.005,-0.001,-0.001,-10.473,106.562,-25.387
14:38:05:573,29.183,-0.004,-0.002,0.005,-10.487,106.540,-25.347
14:38:05:586,29.196,-0.004,-0.011,0.006,-10.492,106.519,-25.344
14:38:05:611,29.221,-0.004,-0.007,0.012,-10.501,106.510,-25.341
14:38:05:636,29.246,-0.006,-0.015,0.005,-10.501,106.510,-25.341
14:38:05:661,29.271,0.003,-0.002,0.012,-10.495,106.509,-25.344
14:38:05:687,29.297,-0.002,-0.013,0.009,-10.484,106.507,-25.341
14:38:05:767,29.377,0.000,-0.005,0.009,-10.482,106.516,-25.341
14:38:05:767,29.377,-0.004,-0.008,0.003,-10.445,106.525,-25.343
14:38:05:768,29.378,-0.009,0.001,0.002,-10.403,106.552,-25.346
14:38:05:798,29.408,0.003,0.010,0.002,-10.368,106.549,-25.345
14:38:05:823,29.433,0.004,0.021,0.001,-10.344,106.550,-25.350
14:38:05:877,29.487,0.000,0.013,-0.004,-10.352,106.562,-25.353
14:38:05:877,29.487,-0.004,-0.001,0.000,-10.371,106.556,-25.353
14:38:05:923,29.533,-0.006,-0.007,-0.004,-10.451,106.526,-25.391
14:38:05:949,29.559,-0.009,-0.015,-0.004,-10.470,106.485,-25.401
14:38:05:974,29.584,-0.008,-0.012,0.006,-10.488,106.457,-25.401
14:38:05:999,29.609,-0.010,-0.008,0.006,-10.485,106.431,-25.412
14:38:06:024,29.634,-0.003,-0.005,0.008,-10.478,106.384,-25.420
14:38:06:049,29.659,-0.001,-0.003,0.020,-10.500,106.339,-25.444
14:38:06:075,29.685,-0.002,-0.006,0.015,-10.493,106.312,-25.449
14:38:06:1,29.710,0.000,0.004,0.012,-10.471,106.301,-25.451
14:38:06:123,29.733,0.002,0.003,0.001,-10.462,106.293,-25.447
14:38:06:173,29.783,-0.005,-0.007,0.004,-10.458,106.292,-25.441
14:38:06:289,29.899,-0.007,-0.002,0.002,-10.485,106.235,-25.431
14:38:06:538,30.148,-0.006,-0.017,0.010,-10.624,106.072,-25.357
14:38:06:539,30.149,0.002,-0.006,0.014,-10.630,106.058,-25.371
14:38:06:561,30.171,-0.002,-0.022,0.016,-10.630,106.058,-25.371
14:38:06:573,30.183,-0.009,-0.013,0.008,-10.622,106.063,-25.376
14:38:06:623,30.233,0.004,0.005,0.005,-10.493,106.086,-25.493
14:38:06:648,30.258,-0.002,0.001,0.005,-10.481,106.082,-25.526
14:38:06:674,30.284,-0.008,-0.005,0.008,-10.486,106.078,-25.568
14:38:06:699,30.309,0.000,-0.006,0.012,-10.485,106.080,-25.593
14:38:06:724,30.334,0.001,0.002,0.007,-10.453,106.088,-25.627
14:38:06:749,30.359,0.005,0.014,0.006,-10.418,106.098,-25.644
14:38:06:801,30.411,0.001,0.008,0.002,-10.392,106.126,-25.657
14:38:06:802,30.412,-0.002,0.009,0.004,-10.374,106.163,-25.648
14:38:06:852,30.462,-0.006,0.009,-0.002,-10.374,106.171,-25.665
14:38:06:885,30.495,-0.006,-0.004,-0.002,-10.378,106.155,-25.663
14:38:06:936,30.546,-0.002,0.007,0.001,-10.398,106.127,-25.654
14:38:06:964,30.574,-0.009,-0.001,-0.010,-10.400,106.117,-25.654
14:38:06:964,30.574,-0.009,-0.002,-0.008,-10.411,106.097,-25.648
14:38:06:986,30.596,-0.017,-0.005,-0.013,-10.442,106.036,-25.652
14:38:07:011,30.621,-0.015,0.004,-0.005,-10.466,105.964,-25.669
14:38:07:035,30.645,0.001,-0.005,0.016,-10.476,105.876,-25.608
14:38:07:073,30.683,-0.002,0.002,0.013,-10.508,105.807,-25.586
14:38:07:086,30.696,-0.004,-0.007,0.012,-10.531,105.759,-25.586
14:38:07:111,30.721,0.005,0.003,0.024,-10.557,105.709,-25.564
14:38:07:136,30.746,-0.001,-0.013,0.020,-10.571,105.687,-25.524
14:38:07:161,30.771,-0.002,-0.008,0.015,-10.573,105.682,-25.488
14:38:07:21,30.820,0.000,0.002,0.008,-10.577,105.684,-25.494
14:38:07:223,30.833,0.005,0.011,0.006,-10.576,105.680,-25.504
14:38:07:425,31.035,-0.003,-0.010,0.006,-10.769,105.722,-25.489
14:38:07:486,31.096,-0.004,-0.006,0.006,-10.763,105.737,-25.500
14:38:07:511,31.121,0.000,0.001,0.013,-10.757,105.753,-25.510
14:38:07:551,31.161,-0.002,-0.001,0.012,-10.745,105.786,-25.506
14:38:07:551,31.161,0.002,0.002,0.008,-10.732,105.823,-25.529
14:38:07:587,31.197,0.000,-0.007,0.003,-10.715,105.846,-25.528
14:38:07:637,31.247,-0.011,-0.028,-0.011,-10.691,105.922,-25.539
14:38:07:662,31.272,-0.009,-0.012,-0.001,-10.654,105.967,-25.555
14:38:07:727,31.337,-0.003,-0.007,0.004,-10.590,105.979,-25.596
14:38:07:728,31.338,-0.007,0.001,0.010,-10.551,105.986,-25.634
14:38:07:736,31.346,-0.003,0.001,0.001,-10.467,106.040,-25.639
14:38:07:848,31.458,0.004,-0.005,-0.002,-10.362,106.159,-25.680
14:38:07:873,31.483,-0.001,0.000,0.000,-10.383,106.190,-25.684
14:38:07:923,31.533,0.006,-0.003,0.002,-10.395,106.215,-25.687
14:38:07:948,31.558,0.000,-0.005,0.009,-10.416,106.236,-25.700
14:38:07:961,31.571,0.001,-0.003,0.006,-10.447,106.248,-25.735
14:38:08:311,31.921,-0.005,-0.004,0.006,-10.804,106.257,-26.449
14:38:08:363,31.973,0.000,-0.003,0.001,-10.826,106.214,-26.511
14:38:08:364,31.974,0.010,0.014,0.005,-10.792,106.193,-26.493
14:38:08:464,32.074,0.005,0.010,0.004,-10.877,106.127,-26.444
14:38:08:651,32.261,-0.002,-0.011,0.008,-11.269,105.963,-26.390
14:38:08:652,32.262,-0.002,-0.020,0.012,-11.322,105.939,-26.390
14:38:08:673,32.283,-0.001,-0.011,0.014,-11.351,105.919,-26.385
14:38:08:723,32.333,0.002,0.000,0.006,-11.358,105.901,-26.400
14:38:08:798,32.408,-0.002,-0.001,0.002,-11.441,105.863,-26.446
14:38:08:823,32.433,0.001,-0.004,0.010,-11.499,105.839,-26.478
14:38:08:862,32.472,-0.010,-0.003,-0.002,-11.614,105.787,-26.626
14:38:08:873,32.483,-0.005,-0.001,-0.001,-11.715,105.730,-26.786
14:38:08:911,32.521,-0.005,-0.003,0.005,-11.776,105.697,-26.818
14:38:09:038,32.648,-0.004,0.012,0.008,-12.064,105.687,-26.943
14:38:09:039,32.649,-0.004,-0.002,0.007,-12.119,105.714,-26.931
14:38:09:061,32.671,-0.013,-0.012,0.002,-12.226,105.766,-26.926
14:38:09:098,32.708,-0.022,-0.022,0.002,-12.292,105.795,-26.917
14:38:09:111,32.721,-0.023,-0.017,0.003,-12.390,105.826,-26.928
14:38:09:161,32.771,-0.021,-0.024,0.005,-12.529,105.860,-26.934
14:38:09:298,32.908,-0.010,-0.008,-0.002,-12.522,105.881,-26.946
14:38:09:336,32.946,-0.006,0.001,-0.001,-12.497,105.868,-26.968
14:38:09:349,32.959,-0.003,-0.007,-0.003,-12.481,105.858,-26.967
14:38:09:374,32.984,0.001,0.001,0.000,-12.445,105.843,-26.960
14:38:09:399,33.009,-0.004,-0.007,-0.004,-12.414,105.830,-26.950
14:38:09:436,33.046,0.002,0.002,0.001,-12.379,105.809,-26.942
14:38:09:486,33.096,0.007,0.007,0.009,-12.323,105.758,-26.895
14:38:09:498,33.108,0.002,0.000,0.011,-12.317,105.717,-26.881
14:38:09:523,33.132,-0.001,-0.010,0.015,-12.319,105.703,-26.853
14:38:09:574,33.184,0.003,-0.004,0.015,-12.280,105.687,-26.831
14:38:09:624,33.234,0.002,-0.003,0.010,-12.264,105.686,-26.821
14:38:09:635,33.245,0.002,-0.005,0.010,-12.263,105.695,-26.812
14:38:09:661,33.271,-0.001,-0.006,0.004,-12.249,105.708,-26.811
14:38:09:686,33.296,-0.003,-0.009,0.003,-12.237,105.740,-26.833
14:38:09:711,33.321,-0.003,-0.014,0.011,-12.245,105.740,-26.856
14:38:09:736,33.346,-0.009,-0.004,-0.002,-12.230,105.763,-26.870
14:38:09:773,33.383,-0.014,-0.002,-0.010,-12.192,105.780,-26.899
14:38:09:801,33.411,-0.007,-0.002,0.000,-12.184,105.767,-26.931
14:38:09:838,33.448,-0.002,-0.003,0.007,-12.170,105.760,-26.983
14:38:09:839,33.449,-0.003,0.000,-0.004,-12.156,105.749,-27.008
14:38:09:924,33.533,-0.002,0.002,0.007,-12.175,105.698,-27.097
14:38:09:991,33.601,0.002,0.005,0.002,-12.188,105.690,-27.135
14:38:09:998,33.608,-0.002,-0.003,-0.001,-12.190,105.689,-27.125
14:38:10:048,33.658,-0.007,-0.008,-0.003,-12.204,105.660,-27.119
14:38:10:102,33.712,0.002,0.002,0.004,-12.227,105.619,-27.119
14:38:10:102,33.712,-0.004,-0.012,0.010,-12.251,105.592,-27.116
14:38:10:123,33.733,-0.001,-0.014,0.014,-12.294,105.568,-27.102
14:38:10:149,33.759,0.000,-0.008,0.013,-12.301,105.569,-27.099
14:38:10:174,33.784,-0.003,-0.003,0.008,-12.300,105.566,-27.109
14:38:10:211,33.821,-0.002,-0.016,0.011,-12.320,105.534,-27.110
14:38:10:236,33.846,0.001,-0.008,0.016,-12.320,105.534,-27.110
14:38:10:366,33.976,-0.008,-0.002,-0.004,-12.194,105.582,-27.218
14:38:10:385,33.995,0.000,0.001,-0.003,-12.134,105.581,-27.247
14:38:10:41,34.020,-0.002,0.000,-0.002,-12.116,105.566,-27.276
14:38:10:448,34.058,0.001,0.001,0.002,-12.074,105.549,-27.299
14:38:10:489,34.099,-0.002,0.001,0.004,-12.026,105.526,-27.297
14:38:10:561,34.171,0.000,0.000,0.002,-11.972,105.519,-27.272
14:38:10:598,34.208,-0.001,-0.002,0.000,-11.974,105.519,-27.262
14:38:10:61,34.220,0.001,-0.004,0.009,-11.972,105.517,-27.247
14:38:10:66,34.270,-0.006,-0.008,0.004,-11.969,105.519,-27.230
14:38:10:675,34.285,-0.001,-0.010,0.010,-11.967,105.520,-27.205
14:38:10:698,34.308,-0.004,-0.021,0.013,-11.963,105.522,-27.188
14:38:10:751,34.361,-0.011,-0.015,0.005,-11.877,105.593,-27.116
14:38:10:786,34.396,-0.003,0.000,0.002,-11.841,105.612,-27.125
14:38:10:798,34.408,0.000,-0.006,-0.003,-11.802,105.623,-27.126
14:38:10:848,34.458,-0.003,-0.007,0.000,-11.753,105.597,-27.135
14:38:10:923,34.533,0.002,0.010,-0.001,-11.707,106.032,-27.199
14:38:11:087,34.697,-0.001,0.001,-0.003,-11.725,106.157,-27.229
14:38:11:098,34.708,-0.007,0.005,0.000,-11.711,106.173,-27.218
14:38:11:123,34.733,-0.002,-0.004,0.000,-11.722,106.151,-27.187
14:38:11:137,34.747,-0.004,-0.011,0.003,-11.736,106.265,-27.156
14:38:11:163,34.773,0.000,-0.018,0.014,-11.744,106.249,-27.136
14:38:11:185,34.795,0.003,-0.010,0.014,-11.765,106.212,-27.135
14:38:11:224,34.834,0.000,-0.010,0.015,-11.765,106.212,-27.135
14:38:11:249,34.859,0.004,-0.002,0.023,-11.767,106.429,-27.134
14:38:11:274,34.884,0.007,0.002,0.000,-11.764,106.438,-27.134
14:38:11:314,34.924,-0.001,-0.009,0.013,-11.764,106.438,-27.134
14:38:11:315,34.925,0.000,-0.004,0.007,-11.770,106.462,-27.140
14:38:11:349,34.959,0.000,-0.001,-0.005,-11.741,106.530,-27.144
14:38:11:427,35.037,0.004,0.008,0.003,-11.699,106.633,-27.168
14:38:11:573,35.183,-0.003,-0.006,0.009,-11.713,107.177,-27.215
14:38:11:623,35.233,0.004,0.003,0.004,-11.708,107.271,-27.250
14:38:11:686,35.296,0.000,-0.001,0.008,-11.708,107.563,-27.254
14:38:11:711,35.321,-0.001,-0.003,-0.001,-11.711,107.561,-27.271
14:38:11:776,35.386,0.000,0.007,-0.001,-11.711,107.570,-27.262
14:38:11:777,35.387,-0.003,-0.007,-0.004,-11.658,107.600,-27.139
14:38:11:786,35.396,-0.004,-0.005,0.009,-11.621,107.627,-27.024
14:38:11:823,35.433,0.004,-0.003,0.003,-11.602,107.626,-26.973
14:38:11:837,35.447,0.007,0.006,0.011,-11.609,107.635,-26.987
14:38:11:862,35.472,0.006,0.003,0.000,-11.613,107.627,-27.002
14:38:11:887,35.497,0.006,0.006,0.002,-11.616,107.695,-26.997
14:38:11:911,35.521,0.004,-0.002,0.001,-11.631,107.705,-26.998
14:38:11:936,35.546,0.000,0.005,-0.004,-11.658,107.716,-27.028
14:38:11:988,35.598,0.001,0.005,-0.004,-11.658,107.716,-27.028
14:38:11:989,35.599,-0.003,-0.001,-0.002,-11.704,107.808,-27.045
14:38:12:048,35.658,-0.006,-0.014,0.005,-11.816,107.759,-27.028
14:38:12:073,35.683,-0.003,-0.010,0.008,-11.875,107.729,-27.059
14:38:12:112,35.722,-0.006,-0.019,0.011,-11.900,107.747,-27.065
14:38:12:123,35.733,-0.003,-0.017,0.010,-11.911,107.733,-27.060
14:38:12:177,35.787,-0.006,-0.018,0.006,-11.907,107.756,-27.078
14:38:12:177,35.787,-0.004,-0.005,0.004,-11.891,107.762,-27.120
14:38:12:21,35.820,0.000,-0.006,-0.003,-11.850,107.819,-27.139
14:38:12:263,35.873,-0.004,-0.002,-0.004,-11.808,107.861,-27.174
14:38:12:273,35.883,0.000,0.001,-0.002,-11.807,107.858,-27.185
14:38:12:326,35.936,-0.004,-0.001,-0.002,-11.811,107.881,-27.226
14:38:12:327,35.937,0.001,0.008,0.004,-11.827,107.848,-27.271
14:38:12:489,36.099,0.000,-0.002,0.002,-11.925,107.822,-27.294
14:38:12:489,36.099,-0.001,0.003,0.010,-11.982,107.809,-27.292
14:38:12:511,36.121,-0.004,-0.010,0.011,-12.051,107.794,-27.294
14:38:12:574,36.184,-0.010,-0.018,0.007,-12.121,107.783,-27.286
14:38:12:586,36.196,-0.009,-0.007,0.004,-12.138,107.829,-27.292
14:38:12:639,36.249,-0.004,-0.011,0.007,-12.137,107.836,-27.294
14:38:12:64,36.250,-0.005,-0.010,0.010,-12.141,107.837,-27.300
14:38:12:673,36.283,-0.007,-0.008,0.013,-12.141,107.837,-27.300
14:38:12:76,36.370,-0.005,0.000,0.007,-12.145,107.843,-27.333
14:38:12:83,36.440,-0.007,-0.006,0.004,-12.141,107.858,-27.335
14:38:12:83,36.440,-0.008,-0.012,0.006,-12.131,107.868,-27.312
14:38:12:83,36.440,-0.007,-0.005,-0.007,-12.104,107.895,-27.325
14:38:12:848,36.458,-0.014,-0.010,-0.009,-12.080,107.916,-27.326
14:38:12:927,36.537,-0.004,-0.004,0.000,-11.989,107.898,-27.304
14:38:13:062,36.672,0.021,0.023,0.018,-11.724,107.937,-27.029
14:38:13:098,36.708,0.001,0.012,-0.002,-11.744,108.017,-26.991
14:38:13:139,36.749,-0.011,-0.014,-0.010,-11.810,108.071,-26.957
14:38:13:139,36.749,-0.021,-0.004,-0.011,-11.867,108.133,-26.926
14:38:13:227,36.837,-0.026,-0.026,-0.006,-12.129,108.107,-27.016
14:38:13:386,36.996,0.001,-0.005,0.017,-12.089,107.760,-27.031
14:38:13:411,37.021,0.012,-0.010,0.039,-12.036,107.704,-26.946
14:38:13:624,37.234,-0.005,-0.010,-0.005,-11.839,108.031,-27.005
14:38:13:649,37.259,-0.006,-0.014,0.002,-11.886,108.006,-27.009
14:38:13:686,37.296,-0.008,-0.020,0.010,-11.951,107.962,-27.004
14:38:13:698,37.308,-0.011,-0.029,0.012,-12.009,107.945,-27.003
14:38:13:761,37.371,-0.004,-0.022,0.011,-11.992,107.934,-27.037
14:38:13:785,37.395,0.001,-0.005,0.011,-11.975,107.944,-27.055
14:38:13:81,37.420,0.004,-0.011,0.019,-11.911,107.965,-27.051
14:38:13:849,37.459,0.006,0.010,0.013,-11.852,107.991,-27.043
14:38:13:86,37.470,0.006,0.005,0.004,-11.775,108.036,-27.044
14:38:13:913,37.523,0.005,0.018,-0.006,-11.712,108.092,-27.055
14:38:13:914,37.524,-0.007,0.009,-0.011,-11.696,108.127,-27.063
14:38:14:049,37.659,-0.005,-0.009,-0.002,-11.744,108.114,-27.047
14:38:14:061,37.671,-0.002,-0.005,0.001,-11.730,108.084,-27.040
14:38:14:1,37.710,0.004,0.003,0.005,-11.704,108.075,-27.025
14:38:14:151,37.761,-0.002,0.003,0.010,-11.672,108.060,-26.999
14:38:14:151,37.761,0.000,-0.004,0.008,-11.674,108.032,-26.963
14:38:14:173,37.783,-0.002,-0.011,0.010,-11.665,108.022,-26.934
14:38:14:211,37.821,0.000,-0.002,0.006,-11.663,108.021,-26.919
14:38:14:251,37.861,0.000,-0.009,0.008,-11.648,108.011,-26.917
14:38:14:251,37.861,-0.004,-0.008,0.012,-11.631,108.002,-26.890
14:38:14:273,37.883,-0.004,-0.018,0.005,-11.625,108.001,-26.893
14:38:14:311,37.921,-0.003,-0.012,0.007,-11.568,107.975,-26.879
14:38:14:323,37.933,-0.002,-0.001,0.001,-11.497,107.952,-26.907
14:38:14:348,37.958,-0.003,0.000,0.004,-11.453,107.921,-26.920
14:38:14:374,37.984,0.009,0.007,0.016,-11.386,107.884,-26.912
14:38:14:436,38.046,0.011,0.018,0.006,-11.297,107.841,-26.906
14:38:14:461,38.071,0.005,0.015,0.003,-11.275,107.834,-26.898
14:38:14:486,38.096,0.005,0.012,0.005,-11.275,107.834,-26.898
14:38:14:539,38.149,0.003,0.003,0.002,-11.303,107.821,-26.869
14:38:14:561,38.171,-0.004,-0.008,-0.005,-11.316,107.815,-26.871
14:38:14:586,38.196,-0.005,0.001,0.004,-11.344,107.798,-26.865
14:38:14:685,38.295,-0.003,-0.005,0.005,-11.398,107.748,-26.868
14:38:14:71,38.320,0.000,-0.012,0.007,-11.402,107.732,-26.866
14:38:14:799,38.409,0.006,0.000,0.011,-11.368,107.683,-26.860
14:38:14:824,38.434,-0.002,-0.002,0.007,-11.369,107.686,-26.850
14:38:14:861,38.471,0.003,-0.001,0.006,-11.362,107.694,-26.844
14:38:14:898,38.508,0.004,0.021,-0.001,-11.348,107.723,-26.850
14:38:15:011,38.621,0.002,-0.005,0.004,-11.483,107.654,-26.882
14:38:15:036,38.646,0.004,0.008,0.007,-11.495,107.636,-26.929
14:38:15:061,38.671,-0.005,-0.002,0.002,-11.515,107.629,-26.954
14:38:15:073,38.683,-0.006,-0.004,0.005,-11.559,107.594,-26.961
14:38:15:137,38.747,-0.001,-0.009,0.013,-11.591,107.561,-26.954
14:38:15:16,38.770,-0.002,-0.007,0.000,-11.604,107.546,-26.966
14:38:15:237,38.847,0.004,-0.003,0.010,-11.598,107.544,-26.918
14:38:15:263,38.873,0.006,0.005,0.010,-11.602,107.548,-26.914
14:38:15:286,38.896,0.009,0.010,0.023,-11.617,107.551,-26.898
14:38:15:511,39.121,0.001,0.002,0.007,-11.801,107.682,-26.923
14:38:15:524,39.134,-0.001,-0.001,0.011,-11.790,107.648,-26.930
14:38:15:549,39.159,0.003,0.005,0.014,-11.797,107.631,-26.945
14:38:15:574,39.184,-0.001,-0.001,0.014,-11.797,107.631,-26.945
14:38:15:599,39.209,-0.001,0.002,0.007,-11.798,107.629,-26.970
14:38:15:636,39.246,0.000,-0.006,0.008,-11.797,107.626,-26.981
14:38:15:649,39.259,-0.002,-0.004,0.009,-11.811,107.636,-26.991
14:38:15:675,39.285,0.001,-0.008,0.006,-11.835,107.649,-27.005
14:38:15:699,39.309,-0.005,-0.009,0.004,-11.885,107.664,-27.032
14:38:15:724,39.334,-0.010,0.003,-0.010,-11.910,107.675,-27.071
14:38:15:76,39.370,-0.004,-0.001,-0.003,-11.930,107.678,-27.087
14:38:15:789,39.399,-0.006,0.002,0.001,-11.928,107.678,-27.097
14:38:15:811,39.421,-0.009,-0.001,0.004,-11.932,107.670,-27.112
14:38:15:848,39.458,-0.007,0.003,0.005,-11.945,107.651,-27.134
14:38:15:874,39.484,-0.012,-0.010,0.004,-11.955,107.637,-27.129
14:38:15:899,39.509,-0.007,-0.004,0.004,-11.969,107.621,-27.141
14:38:15:911,39.521,-0.004,-0.016,0.005,-11.943,107.609,-27.137
14:38:15:936,39.546,-0.010,-0.012,0.005,-11.921,107.598,-27.139
14:38:15:985,39.595,-0.004,-0.008,-0.001,-11.835,107.566,-27.131
14:38:16:039,39.649,-0.004,-0.008,0.003,-11.765,107.538,-27.123
14:38:16:04,39.650,0.002,0.010,0.005,-11.714,107.521,-27.131
14:38:16:073,39.683,0.004,0.007,0.012,-11.681,107.498,-27.139
14:38:16:123,39.733,0.007,0.007,0.019,-11.677,107.492,-27.106
14:38:16:161,39.771,0.010,0.011,0.017,-11.676,107.516,-27.089
14:38:16:173,39.783,-0.001,0.002,-0.003,-11.698,107.544,-27.095
14:38:16:224,39.834,-0.001,-0.007,0.002,-11.769,107.593,-27.065
14:38:16:299,39.909,-0.001,-0.003,0.008,-11.822,107.596,-27.039
14:38:16:336,39.946,-0.005,-0.003,0.004,-11.822,107.596,-27.039
14:38:16:348,39.958,-0.002,-0.005,0.016,-11.832,107.599,-27.042
14:38:16:562,40.172,0.004,0.003,0.010,-11.684,107.636,-27.054
14:38:16:587,40.197,0.006,0.013,0.008,-11.612,107.647,-27.072
14:38:16:611,40.221,0.005,0.005,0.004,-11.589,107.668,-27.074
14:38:16:685,40.295,0.002,0.002,0.005,-11.586,107.682,-27.101
14:38:16:798,40.408,-0.002,-0.005,0.007,-11.541,107.657,-27.115
14:38:16:836,40.446,-0.005,-0.006,0.007,-11.514,107.668,-27.120
14:38:16:848,40.458,-0.006,-0.001,0.003,-11.491,107.683,-27.120
14:38:16:874,40.484,-0.007,-0.007,0.003,-11.482,107.691,-27.124
14:38:16:899,40.509,-0.003,-0.003,0.001,-11.481,107.688,-27.134
14:38:16:923,40.533,0.001,0.000,-0.001,-11.463,107.675,-27.153
14:38:16:975,40.585,-0.002,-0.002,0.004,-11.377,107.627,-27.188
14:38:16:998,40.608,0.003,-0.007,0.013,-11.356,107.596,-27.183
14:38:17:098,40.708,-0.001,-0.002,0.010,-11.154,107.552,-27.172
14:38:17:173,40.783,-0.001,0.001,0.003,-11.095,107.569,-27.173
14:38:17:248,40.858,0.002,0.007,0.002,-11.093,107.567,-27.158
14:38:17:298,40.908,-0.002,0.001,-0.001,-11.092,107.570,-27.157
14:38:17:36,40.970,-0.012,0.000,-0.005,-11.057,107.556,-27.140
14:38:17:386,40.996,-0.007,0.007,-0.003,-11.034,107.527,-27.119
14:38:17:411,41.021,-0.014,-0.012,0.006,-11.056,107.481,-27.093
14:38:17:436,41.046,-0.007,-0.014,0.014,-11.089,107.439,-27.070
14:38:17:461,41.071,-0.003,-0.024,0.021,-11.122,107.367,-27.046
14:38:17:498,41.108,0.006,-0.015,0.029,-11.124,107.333,-27.022
14:38:17:523,41.133,0.003,-0.013,0.021,-11.120,107.311,-26.981
14:38:17:637,41.247,0.000,-0.006,0.004,-11.043,107.353,-26.993
14:38:17:648,41.258,-0.006,-0.010,0.002,-11.034,107.382,-27.031
14:38:17:729,41.339,-0.002,0.005,0.001,-10.939,107.430,-27.084
14:38:17:73,41.340,-0.003,0.008,-0.001,-10.872,107.456,-27.116
14:38:17:776,41.386,0.002,0.007,0.000,-10.858,107.465,-27.138
14:38:17:861,41.471,-0.004,-0.006,-0.001,-10.884,107.474,-27.152
14:38:17:911,41.521,-0.007,-0.009,0.004,-10.910,107.486,-27.156
14:38:17:962,41.572,-0.014,0.005,-0.011,-10.888,107.492,-27.166
14:38:17:998,41.608,-0.011,-0.007,0.001,-10.890,107.484,-27.140
14:38:18:038,41.648,-0.008,-0.014,0.000,-10.901,107.455,-27.093
14:38:18:039,41.649,-0.002,-0.007,0.010,-10.885,107.412,-27.077
14:38:18:073,41.683,-0.003,-0.009,0.018,-10.856,107.401,-27.056
14:38:18:098,41.708,0.002,0.002,0.014,-10.813,107.368,-27.045
14:38:18:111,41.721,0.001,0.000,0.010,-10.776,107.363,-27.029
14:38:18:235,41.845,-0.005,-0.004,-0.008,-10.704,107.326,-26.989
14:38:18:248,41.858,-0.013,-0.011,-0.011,-10.701,107.328,-26.972
14:38:18:304,41.914,-0.004,0.003,-0.006,-10.654,107.306,-26.935
14:38:18:35,41.960,-0.004,-0.005,-0.001,-10.619,107.260,-26.929
14:38:18:361,41.971,0.001,-0.003,0.012,-10.642,107.189,-26.904
14:38:18:373,41.983,0.003,-0.003,0.018,-10.655,107.144,-26.865
14:38:18:536,42.146,-0.001,-0.015,0.005,-10.627,107.132,-26.706
14:38:18:588,42.198,-0.004,-0.001,0.005,-10.593,107.168,-26.713
14:38:18:589,42.199,0.000,0.003,-0.002,-10.540,107.209,-26.719
14:38:18:651,42.261,-0.008,-0.001,0.002,-10.516,107.255,-26.719
14:38:18:652,42.262,-0.001,-0.001,0.000,-10.505,107.276,-26.725
14:38:18:687,42.297,-0.003,0.001,-0.001,-10.491,107.305,-26.731
14:38:18:714,42.324,0.000,0.007,-0.003,-10.476,107.329,-26.745
14:38:18:714,42.324,-0.004,0.003,-0.001,-10.451,107.347,-26.757
14:38:18:787,42.397,-0.003,-0.002,-0.001,-10.385,107.420,-26.759
14:38:18:823,42.433,-0.002,0.002,-0.002,-10.368,107.443,-26.758
14:38:18:835,42.445,0.001,0.010,-0.005,-10.342,107.485,-26.753
14:38:18:898,42.508,0.001,0.009,-0.004,-10.374,107.500,-26.778
14:38:18:923,42.533,-0.003,-0.006,-0.005,-10.427,107.501,-26.778
14:38:18:948,42.558,-0.002,-0.005,0.008,-10.466,107.499,-26.768
14:38:18:986,42.596,-0.007,-0.023,0.007,-10.517,107.484,-26.769
14:38:18:998,42.608,-0.003,-0.013,-0.002,-10.547,107.481,-26.772
14:38:19:051,42.661,-0.005,-0.026,-0.003,-10.546,107.483,-26.746
14:38:19:052,42.662,-0.009,-0.015,-0.001,-10.542,107.481,-26.740
14:38:19:435,43.045,-0.004,-0.009,0.007,-10.570,107.299,-26.674
14:38:19:461,43.071,0.000,-0.007,0.011,-10.595,107.271,-26.697
14:38:19:486,43.096,0.001,-0.009,0.016,-10.612,107.248,-26.698
14:38:19:523,43.133,0.000,-0.008,0.021,-10.620,107.246,-26.696
14:38:19:578,43.188,-0.001,0.010,0.007,-10.596,107.286,-26.680
14:38:19:599,43.209,0.004,0.009,0.016,-10.554,107.354,-26.549
14:38:19:623,43.233,-0.002,-0.003,0.002,-10.558,107.407,-26.501
14:38:19:648,43.258,-0.003,0.006,-0.004,-10.609,107.460,-26.507
14:38:19:686,43.296,-0.010,-0.004,-0.017,-10.672,107.487,-26.518
14:38:19:698,43.308,-0.015,-0.011,-0.011,-10.722,107.500,-26.519
14:38:19:723,43.333,-0.018,-0.027,-0.012,-10.814,107.492,-26.543
14:38:19:748,43.358,-0.016,-0.022,-0.004,-10.850,107.481,-26.551
14:38:19:773,43.383,-0.017,-0.026,-0.003,-10.860,107.445,-26.575
14:38:19:81,43.420,-0.007,-0.010,0.002,-10.866,107.413,-26.608
14:38:19:961,43.571,0.010,0.016,0.017,-10.698,107.280,-26.541
14:38:20:024,43.634,0.009,0.020,0.014,-10.600,107.407,-26.229
14:38:20:035,43.645,0.011,0.017,0.000,-10.671,107.439,-26.191
14:38:20:061,43.671,0.010,0.008,0.012,-10.724,107.475,-26.129
14:38:20:099,43.709,-0.004,-0.014,0.011,-10.828,107.555,-26.031
14:38:20:111,43.721,-0.012,-0.026,-0.005,-10.967,107.614,-26.037
