Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:31:27:991,30.475,0.015,0.009,-0.007,16.813,109.313,-30.504
14:31:28:17,30.653,0.011,0.002,-0.004,16.669,109.388,-30.459
14:31:28:17,30.653,0.014,-0.009,-0.004,16.627,109.420,-30.440
14:31:28:22,30.704,0.016,-0.022,-0.007,16.563,109.438,-30.445
14:31:28:22,30.704,0.013,-0.013,-0.002,16.533,109.448,-30.450
14:31:28:281,30.765,0.019,-0.018,-0.007,16.531,109.477,-30.428
14:31:28:282,30.766,0.010,-0.009,-0.008,16.551,109.518,-30.428
14:31:28:291,30.775,0.011,0.004,-0.011,16.582,109.522,-30.447
14:31:28:344,30.828,0.015,0.008,-0.005,16.592,109.530,-30.472
14:31:28:345,30.829,0.016,0.007,-0.005,16.597,109.524,-30.484
14:31:28:419,30.903,0.016,0.003,-0.003,16.602,109.512,-30.534
14:31:28:429,30.913,0.013,0.004,-0.013,16.612,109.515,-30.583
14:31:28:455,30.939,0.016,0.012,-0.017,16.624,109.513,-30.649
14:31:28:52,31.003,0.009,-0.009,-0.011,16.622,109.435,-30.750
14:31:28:558,31.041,0.010,0.001,-0.010,16.651,109.346,-30.860
14:31:28:579,31.063,0.019,0.002,-0.002,16.704,109.285,-30.883
14:31:29:022,31.506,0.017,0.007,-0.007,16.822,109.353,-30.866
14:31:29:023,31.507,0.016,0.000,0.001,16.820,109.337,-30.862
14:31:29:023,31.507,0.015,-0.001,0.004,16.806,109.303,-30.880
14:31:29:155,31.638,0.011,-0.001,-0.005,16.794,109.354,-30.891
14:31:29:206,31.690,0.016,-0.018,-0.006,16.787,109.356,-30.888
14:31:29:207,31.691,0.008,0.000,-0.008,16.790,109.370,-30.907
14:31:29:266,31.750,0.016,0.001,-0.008,16.824,109.385,-30.904
14:31:29:28,31.764,0.008,0.001,-0.010,16.841,109.389,-30.919
14:31:29:316,31.800,0.012,0.002,-0.005,16.848,109.387,-30.922
14:31:29:33,31.814,0.015,-0.005,-0.013,16.862,109.383,-30.929
14:31:29:355,31.839,0.008,0.016,-0.014,16.879,109.385,-30.936
14:31:29:379,31.863,0.011,0.009,-0.021,16.911,109.373,-30.946
14:31:29:511,31.994,0.016,0.001,-0.012,16.898,109.288,-30.976
14:31:29:512,31.995,0.020,0.000,0.001,16.886,109.241,-30.952
14:31:29:513,31.996,0.015,0.002,0.001,16.885,109.225,-30.918
14:31:29:542,32.025,0.016,0.011,0.000,16.905,109.226,-30.919
14:31:29:553,32.037,0.016,0.009,-0.003,16.907,109.226,-30.913
14:31:29:62,32.104,0.013,-0.006,0.008,16.798,109.199,-30.856
14:31:29:67,32.154,0.013,-0.011,-0.002,16.760,109.213,-30.843
14:31:29:692,32.176,0.013,-0.013,-0.009,16.754,109.220,-30.861
14:31:29:729,32.213,0.016,-0.005,0.001,16.766,109.223,-30.858
14:31:29:804,32.287,0.008,0.002,-0.015,16.799,109.221,-30.941
14:31:29:843,32.326,0.009,-0.001,-0.015,16.809,109.219,-30.938
14:31:29:909,32.393,0.016,0.005,-0.010,16.843,109.216,-30.946
14:31:29:91,32.394,0.017,0.003,-0.007,16.868,109.200,-30.946
14:31:29:911,32.395,0.018,0.007,-0.005,16.898,109.155,-30.963
14:31:30:243,32.727,0.012,0.011,-0.007,17.020,109.198,-30.926
14:31:30:258,32.742,0.010,0.005,-0.006,17.007,109.209,-30.939
14:31:30:258,32.742,0.018,0.011,-0.002,17.017,109.213,-30.942
14:31:30:269,32.753,0.010,0.009,-0.002,17.009,109.225,-30.943
14:31:30:27,32.754,0.011,0.014,-0.006,16.991,109.241,-30.954
14:31:30:304,32.788,0.019,0.010,-0.012,16.978,109.261,-30.951
14:31:30:317,32.801,0.009,0.012,-0.008,16.965,109.278,-30.940
14:31:30:342,32.826,0.004,0.013,-0.007,16.932,109.292,-30.915
14:31:30:367,32.851,0.005,0.015,-0.008,16.900,109.304,-30.905
14:31:30:42,32.903,0.006,-0.008,-0.009,16.788,109.300,-30.894
14:31:30:42,32.903,0.015,-0.011,-0.007,16.722,109.285,-30.905
14:31:30:593,33.077,0.018,-0.007,0.006,16.612,109.100,-31.045
14:31:30:604,33.088,0.017,0.004,0.002,16.659,109.085,-31.085
14:31:30:641,33.125,0.018,0.012,0.004,16.695,109.077,-31.110
14:31:30:729,33.212,0.007,0.015,-0.012,16.761,109.135,-31.126
14:31:30:767,33.250,0.001,0.014,-0.010,16.733,109.157,-31.138
14:31:30:894,33.378,0.003,-0.015,-0.009,16.542,109.021,-31.168
14:31:30:916,33.400,0.007,0.002,-0.003,16.554,108.970,-31.157
14:31:31:008,33.491,0.017,0.002,0.006,16.612,108.861,-31.090
14:31:31:018,33.501,0.020,0.006,0.008,16.626,108.812,-31.047
14:31:31:07,33.553,0.023,0.001,0.011,16.644,108.799,-30.999
14:31:31:07,33.553,0.016,0.003,0.008,16.651,108.809,-30.940
14:31:31:119,33.603,0.018,0.001,0.008,16.668,108.815,-30.900
14:31:31:181,33.665,0.016,-0.004,0.000,16.687,108.817,-30.901
14:31:31:182,33.666,0.015,-0.007,0.006,16.690,108.817,-30.895
14:31:31:204,33.688,0.011,0.000,-0.002,16.707,108.819,-30.902
14:31:31:241,33.725,0.008,-0.002,-0.006,16.725,108.836,-30.913
14:31:31:483,33.967,0.004,0.002,-0.012,16.908,108.889,-31.305
14:31:31:529,34.013,0.013,0.005,-0.014,16.951,108.884,-31.385
14:31:31:695,34.179,0.007,-0.004,-0.004,16.944,108.841,-31.445
14:31:31:695,34.179,0.005,-0.009,-0.014,16.947,108.830,-31.457
14:31:31:717,34.201,0.009,-0.001,-0.010,16.943,108.787,-31.466
14:31:31:754,34.238,0.007,-0.005,-0.007,16.946,108.754,-31.461
14:31:31:767,34.251,0.012,0.003,0.001,16.960,108.701,-31.465
14:31:31:804,34.288,0.018,0.016,0.009,16.979,108.675,-31.450
14:31:31:873,34.357,0.017,0.017,0.012,17.006,108.648,-31.417
14:31:31:874,34.358,0.017,0.020,0.003,16.992,108.634,-31.391
14:31:31:874,34.358,0.019,0.015,0.008,16.992,108.641,-31.352
14:31:31:929,34.412,0.016,0.004,-0.001,16.917,108.662,-31.260
14:31:31:982,34.465,0.012,0.000,-0.003,16.914,108.695,-31.190
14:31:31:983,34.466,0.011,0.007,-0.009,16.896,108.716,-31.154
14:31:32:045,34.529,0.016,-0.008,-0.002,16.812,108.687,-31.133
14:31:32:054,34.538,0.020,-0.009,0.004,16.784,108.669,-31.116
14:31:32:107,34.591,0.017,-0.002,0.004,16.782,108.671,-31.101
14:31:32:108,34.592,0.014,-0.001,0.001,16.777,108.682,-31.095
14:31:32:217,34.700,0.014,-0.002,-0.005,16.752,108.716,-31.084
14:31:32:255,34.738,0.012,-0.017,-0.007,16.745,108.721,-31.078
14:31:32:267,34.750,0.014,-0.008,-0.002,16.737,108.729,-31.081
14:31:32:38,34.864,0.011,0.003,0.002,16.799,108.738,-31.174
14:31:32:391,34.875,0.011,-0.001,-0.004,16.814,108.738,-31.202
14:31:32:444,34.928,0.010,0.009,0.000,16.834,108.757,-31.192
14:31:32:445,34.929,0.014,-0.003,-0.009,16.845,108.759,-31.211
14:31:32:554,35.037,0.013,-0.006,-0.008,16.912,108.784,-31.228
14:31:32:579,35.062,0.007,0.003,-0.003,16.941,108.799,-31.236
14:31:32:617,35.101,0.004,0.007,-0.007,16.973,108.787,-31.246
14:31:32:629,35.113,0.007,0.011,-0.005,16.975,108.793,-31.246
14:31:32:743,35.227,0.010,0.011,-0.002,16.974,108.754,-31.247
14:31:32:783,35.266,0.013,0.005,-0.005,16.976,108.760,-31.248
14:31:32:783,35.266,0.012,0.003,0.006,16.960,108.763,-31.217
14:31:32:805,35.288,0.014,0.002,-0.003,16.966,108.763,-31.205
14:31:32:843,35.326,0.013,-0.008,-0.003,16.956,108.774,-31.182
14:31:32:891,35.375,0.013,-0.008,-0.004,16.952,108.782,-31.179
14:31:32:906,35.390,0.012,-0.011,0.001,16.954,108.791,-31.177
14:31:32:907,35.391,0.010,-0.005,-0.002,16.963,108.795,-31.180
14:31:33:041,35.525,0.012,0.004,-0.010,16.989,108.828,-31.183
14:31:33:092,35.575,0.012,-0.008,-0.012,16.969,108.832,-31.189
14:31:33:145,35.628,0.013,-0.012,-0.010,16.969,108.832,-31.189
14:31:33:179,35.663,0.016,0.000,-0.004,16.969,108.832,-31.189
14:31:33:204,35.688,0.018,-0.009,-0.012,16.974,108.842,-31.181
14:31:33:242,35.726,0.011,0.015,-0.001,17.013,108.845,-31.183
14:31:33:254,35.738,0.009,0.014,0.000,17.020,108.843,-31.186
14:31:33:354,35.837,0.014,-0.010,-0.005,16.900,108.874,-31.169
14:31:33:645,36.128,0.016,0.007,-0.002,16.919,108.991,-31.195
14:31:33:717,36.200,0.020,0.006,-0.005,16.904,109.005,-31.192
14:31:33:782,36.266,0.011,0.012,-0.003,16.955,109.004,-31.207
14:31:33:791,36.275,0.016,-0.009,-0.013,16.938,109.003,-31.200
14:31:33:83,36.314,0.009,-0.012,-0.009,16.934,109.011,-31.196
14:31:33:841,36.325,0.005,-0.019,-0.014,16.941,109.009,-31.200
14:31:33:895,36.379,0.017,-0.008,-0.012,16.965,109.002,-31.204
14:31:33:895,36.379,0.013,-0.017,-0.008,16.990,108.965,-31.218
14:31:33:957,36.440,0.018,-0.004,-0.002,17.023,108.930,-31.233
14:31:33:958,36.441,0.022,-0.014,0.000,17.089,108.899,-31.240
14:31:33:979,36.462,0.017,0.017,0.007,17.184,108.862,-31.246
14:31:34:042,36.526,0.019,0.017,0.000,17.255,108.854,-31.258
14:31:34:067,36.551,0.017,0.025,-0.003,17.320,108.856,-31.265
14:31:34:111,36.595,0.018,0.021,-0.007,17.331,108.865,-31.245
14:31:34:112,36.596,0.018,0.017,-0.001,17.351,108.861,-31.240
14:31:34:112,36.596,0.015,0.006,0.000,17.346,108.863,-31.230
14:31:34:129,36.613,0.015,0.002,-0.009,17.341,108.875,-31.225
14:31:34:167,36.651,0.017,-0.010,-0.010,17.320,108.864,-31.226
14:31:34:179,36.663,0.021,-0.012,-0.003,17.310,108.842,-31.234
14:31:34:232,36.715,0.012,-0.004,0.000,17.330,108.826,-31.246
14:31:34:233,36.716,0.018,-0.001,-0.001,17.355,108.827,-31.280
14:31:34:308,36.791,0.015,0.003,0.002,17.374,108.823,-31.305
14:31:34:309,36.792,0.015,-0.001,-0.003,17.385,108.825,-31.324
14:31:34:318,36.801,0.015,0.003,-0.006,17.399,108.823,-31.339
14:31:34:354,36.838,0.009,0.002,-0.006,17.423,108.829,-31.355
14:31:34:367,36.851,0.013,0.008,-0.007,17.445,108.840,-31.354
14:31:34:419,36.902,0.014,0.007,-0.009,17.459,108.836,-31.361
14:31:34:429,36.912,0.015,0.004,-0.003,17.475,108.833,-31.347
14:31:34:469,36.952,0.021,0.000,-0.007,17.485,108.836,-31.321
14:31:34:496,36.979,0.013,0.005,-0.002,17.508,108.838,-31.316
14:31:34:496,36.979,0.016,0.006,-0.006,17.510,108.838,-31.310
14:31:34:629,37.113,0.016,-0.004,-0.001,17.485,108.876,-31.250
14:31:34:654,37.138,0.015,-0.014,-0.009,17.491,108.918,-31.235
14:31:34:693,37.177,0.015,-0.012,-0.001,17.505,108.955,-31.225
14:31:34:705,37.189,0.014,-0.009,-0.009,17.528,108.970,-31.246
14:31:34:757,37.240,0.013,0.000,-0.001,17.569,109.007,-31.240
14:31:34:758,37.241,0.013,0.007,-0.006,17.597,109.028,-31.255
14:31:34:816,37.300,0.013,0.001,-0.008,17.658,109.074,-31.299
14:31:34:83,37.314,0.013,0.008,-0.002,17.680,109.081,-31.346
14:31:34:866,37.350,0.016,0.002,-0.003,17.698,109.110,-31.369
14:31:34:891,37.375,0.013,0.009,0.000,17.703,109.125,-31.367
14:31:34:93,37.414,0.013,0.004,-0.006,17.704,109.153,-31.383
14:31:34:955,37.439,0.008,0.003,-0.004,17.700,109.180,-31.382
14:31:34:967,37.451,0.004,-0.002,-0.009,17.693,109.226,-31.404
14:31:35:033,37.516,0.007,0.002,-0.011,17.684,109.256,-31.423
14:31:35:042,37.525,0.011,-0.001,-0.008,17.679,109.273,-31.424
14:31:35:107,37.590,0.007,0.004,-0.009,17.690,109.287,-31.425
14:31:35:108,37.591,0.006,0.007,-0.011,17.702,109.285,-31.446
14:31:35:116,37.600,0.008,0.012,-0.010,17.714,109.287,-31.465
14:31:35:154,37.638,0.012,0.015,-0.006,17.718,109.281,-31.477
14:31:35:22,37.704,0.015,-0.004,0.002,17.658,109.244,-31.481
14:31:35:418,37.901,0.014,-0.005,-0.007,17.725,109.231,-31.478
14:31:35:429,37.912,0.010,0.012,-0.005,17.732,109.228,-31.481
14:31:35:479,37.963,0.012,-0.001,-0.007,17.747,109.232,-31.473
14:31:35:491,37.975,0.008,0.017,-0.004,17.756,109.228,-31.491
14:31:35:504,37.988,0.013,0.008,-0.002,17.759,109.210,-31.497
14:31:35:558,38.042,0.011,0.008,0.000,17.748,109.202,-31.472
14:31:35:558,38.042,0.011,-0.005,-0.003,17.721,109.203,-31.467
14:31:35:579,38.063,0.008,-0.001,0.000,17.677,109.190,-31.474
14:31:35:617,38.101,0.010,-0.015,-0.002,17.646,109.187,-31.454
14:31:35:696,38.179,0.018,-0.017,0.000,17.598,109.153,-31.456
14:31:35:749,38.232,0.014,-0.013,-0.002,17.608,109.157,-31.459
14:31:35:749,38.232,0.010,0.000,-0.004,17.670,109.180,-31.458
14:31:35:75,38.233,0.012,0.015,-0.003,17.738,109.199,-31.468
14:31:35:767,38.250,0.009,0.023,-0.006,17.751,109.202,-31.466
14:31:35:82,38.304,0.012,0.008,0.000,17.764,109.205,-31.434
14:31:35:854,38.338,0.012,0.009,-0.007,17.754,109.214,-31.442
14:31:35:879,38.363,0.011,-0.001,-0.001,17.734,109.212,-31.441
14:31:35:892,38.376,0.014,-0.005,0.000,17.712,109.228,-31.435
14:31:35:957,38.441,0.009,-0.012,-0.005,17.694,109.236,-31.432
14:31:35:958,38.442,0.013,-0.014,0.004,17.697,109.236,-31.426
14:31:35:967,38.451,0.014,-0.013,0.006,17.704,109.240,-31.435
14:31:36:081,38.565,0.016,-0.001,-0.001,17.782,109.261,-31.494
14:31:36:082,38.566,0.010,0.020,0.000,17.811,109.261,-31.522
14:31:36:104,38.588,0.016,0.016,-0.002,17.837,109.295,-31.504
14:31:36:212,38.695,0.008,0.000,-0.008,17.705,109.395,-31.487
14:31:36:229,38.712,0.006,-0.004,-0.006,17.657,109.413,-31.490
14:31:36:279,38.763,0.010,-0.017,-0.009,17.593,109.429,-31.496
14:31:36:479,38.963,0.016,0.010,-0.002,17.701,109.393,-31.515
14:31:36:491,38.975,0.017,0.014,0.000,17.728,109.410,-31.508
14:31:36:621,39.104,0.010,-0.002,-0.009,17.756,109.426,-31.546
14:31:36:621,39.104,0.007,-0.002,-0.013,17.775,109.422,-31.570
14:31:36:67,39.154,0.004,-0.002,-0.013,17.788,109.419,-31.607
14:31:36:67,39.154,0.010,-0.003,-0.008,17.805,109.421,-31.614
14:31:36:745,39.229,0.009,0.002,-0.010,17.808,109.409,-31.625
14:31:36:745,39.229,0.014,0.000,-0.004,17.816,109.380,-31.636
14:31:36:755,39.239,0.018,-0.002,-0.006,17.802,109.361,-31.635
14:31:36:819,39.303,0.018,-0.004,0.000,17.792,109.342,-31.651
14:31:36:82,39.304,0.016,-0.005,-0.004,17.799,109.328,-31.672
14:31:36:897,39.380,0.019,0.002,-0.004,17.836,109.325,-31.674
14:31:36:905,39.388,0.018,-0.009,-0.005,17.851,109.323,-31.659
14:31:36:958,39.442,0.015,-0.003,-0.012,17.909,109.314,-31.701
14:31:37:004,39.488,0.019,-0.001,-0.007,17.909,109.314,-31.701
14:31:37:016,39.500,0.017,0.000,-0.008,17.926,109.306,-31.704
14:31:37:068,39.552,0.018,0.008,-0.003,17.968,109.313,-31.698
14:31:37:079,39.563,0.021,0.010,-0.007,17.990,109.321,-31.699
14:31:37:093,39.577,0.017,0.009,-0.003,17.994,109.336,-31.697
14:31:37:144,39.627,0.017,0.009,-0.010,18.006,109.349,-31.698
14:31:37:145,39.628,0.017,0.007,-0.005,18.002,109.351,-31.689
14:31:37:205,39.688,0.015,0.007,-0.004,18.006,109.349,-31.698
14:31:37:273,39.757,0.016,0.000,-0.011,17.952,109.384,-31.688
14:31:37:273,39.757,0.011,-0.005,-0.013,17.942,109.386,-31.691
14:31:37:304,39.788,0.015,0.004,-0.006,17.942,109.386,-31.691
14:31:37:358,39.842,0.011,-0.002,-0.011,17.932,109.388,-31.693
14:31:37:358,39.842,0.013,0.000,-0.011,17.917,109.367,-31.713
14:31:37:366,39.850,0.008,-0.004,-0.007,17.917,109.367,-31.713
14:31:37:429,39.913,0.015,-0.001,-0.003,17.921,109.362,-31.650
14:31:37:536,40.020,0.016,0.005,-0.006,17.936,109.348,-31.653
14:31:37:536,40.020,0.022,0.004,-0.004,17.942,109.348,-31.641
14:31:37:538,40.022,0.020,-0.002,-0.008,17.952,109.340,-31.632
14:31:37:544,40.028,0.012,0.011,-0.004,17.989,109.325,-31.651
14:31:37:554,40.038,0.013,0.007,-0.013,17.991,109.314,-31.663
14:31:37:607,40.090,0.017,0.012,-0.007,17.974,109.291,-31.670
14:31:37:608,40.091,0.023,-0.006,-0.004,17.946,109.241,-31.684
14:31:37:819,40.302,0.020,0.003,-0.005,18.126,109.158,-31.740
14:31:37:868,40.352,0.014,0.024,-0.009,18.178,109.141,-31.745
14:31:37:879,40.363,0.022,0.019,-0.005,18.228,109.139,-31.642
14:31:37:891,40.375,0.029,0.018,0.012,18.243,109.141,-31.550
14:31:37:944,40.428,0.023,0.019,-0.001,18.238,109.137,-31.535
14:31:37:945,40.429,0.025,0.013,0.004,18.222,109.135,-31.528
14:31:38:007,40.491,0.025,-0.001,0.002,18.190,109.153,-31.494
14:31:38:008,40.492,0.017,-0.002,-0.004,18.165,109.180,-31.476
14:31:38:132,40.616,0.011,-0.018,-0.012,18.076,109.332,-31.458
14:31:38:271,40.754,0.017,-0.007,-0.005,18.168,109.255,-31.645
14:31:38:28,40.763,0.011,0.006,-0.003,18.223,109.237,-31.689
14:31:38:33,40.814,0.015,0.003,-0.007,18.273,109.220,-31.699
14:31:38:342,40.826,0.015,0.001,0.000,18.285,109.224,-31.697
14:31:38:354,40.838,0.012,-0.006,-0.012,18.302,109.226,-31.704
14:31:38:472,40.955,0.014,-0.001,-0.012,18.435,109.180,-31.730
14:31:38:532,41.016,0.014,0.008,-0.002,18.478,109.156,-31.733
14:31:38:532,41.016,0.018,0.008,-0.005,18.498,109.134,-31.740
14:31:38:541,41.025,0.015,0.011,0.003,18.533,109.117,-31.716
14:31:38:594,41.078,0.015,0.009,-0.002,18.543,109.119,-31.711
14:31:38:595,41.079,0.016,0.007,-0.002,18.556,109.107,-31.699
14:31:38:742,41.225,0.013,0.011,-0.003,18.614,109.115,-31.700
14:31:38:806,41.289,0.013,0.005,-0.001,18.580,109.118,-31.722
14:31:38:818,41.301,0.012,0.000,0.001,18.523,109.090,-31.748
14:31:38:858,41.342,0.016,-0.005,-0.002,18.496,109.079,-31.761
14:31:38:858,41.342,0.016,-0.004,-0.006,18.471,109.073,-31.796
14:31:38:879,41.363,0.008,-0.006,-0.005,18.468,109.079,-31.808
14:31:38:918,41.402,0.012,-0.004,-0.008,18.450,109.084,-31.837
14:31:38:929,41.413,0.016,-0.009,-0.016,18.442,109.096,-31.837
14:31:38:995,41.479,0.016,-0.003,-0.012,18.471,109.110,-31.845
14:31:38:995,41.479,0.008,0.011,-0.015,18.507,109.108,-31.877
14:31:39:004,41.488,0.013,0.007,-0.011,18.514,109.079,-31.918
14:31:39:059,41.542,0.012,0.009,0.007,18.493,109.024,-31.938
14:31:39:059,41.542,0.017,0.004,0.006,18.484,108.993,-31.942
14:31:39:158,41.642,0.014,0.004,0.009,18.467,108.995,-31.933
14:31:39:158,41.642,0.010,-0.006,-0.001,18.447,109.017,-31.927
14:31:39:195,41.679,0.013,-0.003,0.003,18.427,109.033,-31.914
14:31:39:196,41.680,0.011,-0.012,-0.007,18.414,109.056,-31.909
14:31:39:204,41.688,0.009,-0.010,-0.008,18.399,109.067,-31.908
14:31:39:216,41.700,0.008,-0.009,-0.017,18.401,109.082,-31.912
14:31:39:254,41.738,0.009,-0.004,-0.011,18.425,109.099,-31.911
14:31:39:267,41.751,0.005,-0.008,-0.019,18.444,109.110,-31.916
14:31:39:396,41.879,0.015,0.011,-0.004,18.523,109.060,-31.957
14:31:39:396,41.879,0.011,0.016,-0.003,18.528,109.048,-31.962
14:31:39:441,41.925,0.013,0.009,0.002,18.497,109.034,-31.960
14:31:39:466,41.950,0.019,0.006,0.002,18.485,109.030,-31.962
14:31:39:519,42.003,0.010,0.003,-0.006,18.465,109.046,-31.950
14:31:39:52,42.004,0.017,0.008,-0.004,18.443,109.045,-31.955
14:31:39:608,42.091,0.006,-0.002,-0.003,18.403,109.080,-31.928
14:31:39:609,42.092,0.014,-0.001,-0.002,18.395,109.088,-31.930
14:31:39:734,42.218,0.013,0.004,-0.004,18.418,109.084,-31.919
14:31:39:742,42.226,0.010,0.001,-0.001,18.421,109.078,-31.907
14:31:39:795,42.279,0.019,-0.006,-0.002,18.421,109.065,-31.895
14:31:39:795,42.279,0.016,0.004,0.005,18.422,109.050,-31.885
14:31:39:804,42.288,0.016,-0.002,-0.001,18.428,109.055,-31.849
14:31:39:867,42.350,0.018,-0.003,0.001,18.446,109.056,-31.827
14:31:39:92,42.404,0.015,-0.017,-0.009,18.404,109.100,-31.790
14:31:39:984,42.468,0.008,-0.004,-0.004,18.428,109.132,-31.769
14:31:39:984,42.468,0.012,0.000,-0.011,18.455,109.137,-31.780
14:31:40:046,42.529,0.007,0.002,-0.003,18.464,109.141,-31.783
14:31:40:047,42.530,0.009,-0.004,-0.008,18.476,109.137,-31.796
14:31:40:055,42.538,0.009,0.002,0.003,18.471,109.116,-31.822
14:31:40:079,42.562,0.013,0.000,0.001,18.476,109.122,-31.816
14:31:40:142,42.626,0.009,0.007,-0.002,18.493,109.123,-31.823
14:31:40:257,42.741,0.006,-0.004,-0.014,18.537,109.124,-31.834
14:31:40:258,42.742,0.012,-0.003,-0.006,18.556,109.114,-31.853
14:31:40:32,42.803,0.010,-0.006,-0.004,18.591,109.102,-31.857
14:31:40:32,42.803,0.012,0.006,-0.002,18.626,109.072,-31.872
14:31:40:385,42.868,0.013,0.016,0.004,18.644,109.046,-31.887
14:31:40:386,42.869,0.016,0.015,0.008,18.681,109.028,-31.879
14:31:40:387,42.870,0.016,0.014,0.001,18.691,109.026,-31.877
14:31:40:596,43.080,0.014,-0.002,-0.008,18.555,109.090,-31.770
14:31:40:596,43.080,0.015,-0.010,-0.007,18.520,109.108,-31.742
14:31:40:604,43.088,0.013,0.005,-0.005,18.520,109.108,-31.742
14:31:40:671,43.154,0.015,-0.002,-0.001,18.452,109.079,-31.750
14:31:40:721,43.204,0.018,0.000,0.003,18.411,109.066,-31.750
14:31:40:721,43.204,0.019,-0.004,0.001,18.399,109.056,-31.746
14:31:40:781,43.265,0.020,0.004,0.002,18.382,109.061,-31.745
14:31:40:782,43.266,0.019,-0.008,-0.001,18.369,109.074,-31.736
14:31:40:791,43.275,0.015,-0.005,-0.004,18.356,109.098,-31.731
14:31:40:857,43.341,0.018,-0.008,0.001,18.361,109.104,-31.725
14:31:40:857,43.341,0.019,-0.001,0.003,18.371,109.111,-31.726
14:31:40:904,43.388,0.017,-0.009,-0.001,18.380,109.115,-31.730
14:31:41:057,43.540,0.015,0.002,-0.003,18.488,109.158,-31.782
14:31:41:058,43.541,0.015,0.009,-0.003,18.505,109.160,-31.789
14:31:41:107,43.591,0.010,0.008,-0.003,18.515,109.158,-31.786
14:31:41:107,43.591,0.015,0.005,-0.004,18.528,109.161,-31.784
14:31:41:129,43.613,0.020,0.009,-0.005,18.538,109.159,-31.781
14:31:41:182,43.666,0.016,0.005,0.001,18.548,109.157,-31.779
14:31:41:182,43.666,0.012,0.000,0.001,18.565,109.158,-31.756
14:31:41:244,43.728,0.011,0.002,-0.006,18.575,109.162,-31.760
14:31:41:245,43.729,0.010,0.004,-0.004,18.592,109.157,-31.760
14:31:41:374,43.857,0.013,-0.003,0.000,18.572,109.162,-31.766
14:31:41:374,43.857,0.009,-0.007,-0.007,18.576,109.172,-31.787
14:31:41:433,43.916,0.012,-0.007,-0.009,18.566,109.174,-31.790
14:31:41:433,43.916,0.008,-0.018,-0.015,18.566,109.180,-31.796
14:31:41:509,43.993,0.010,0.007,-0.010,18.631,109.169,-31.871
14:31:41:529,44.013,0.012,0.000,-0.008,18.638,109.164,-31.877
14:31:41:567,44.051,0.012,0.009,-0.006,18.640,109.141,-31.906
14:31:41:579,44.063,0.011,0.006,-0.006,18.650,109.127,-31.921
14:31:41:644,44.128,0.013,0.005,-0.003,18.643,109.106,-31.953
14:31:41:645,44.129,0.013,0.003,-0.003,18.641,109.079,-31.966
14:31:41:655,44.139,0.012,0.008,-0.002,18.648,109.067,-31.966
14:31:41:707,44.191,0.009,0.002,-0.007,18.653,109.059,-31.969
14:31:41:707,44.191,0.012,0.004,0.001,18.660,109.057,-31.973
14:31:41:77,44.254,0.013,0.006,-0.003,18.666,109.047,-31.957
14:31:41:836,44.320,0.016,0.002,-0.002,18.674,109.033,-31.948
14:31:41:836,44.320,0.018,-0.003,-0.012,18.650,109.039,-31.944
14:31:41:836,44.320,0.012,0.000,-0.001,18.657,109.043,-31.924
14:31:41:896,44.379,0.006,0.002,-0.005,18.672,109.050,-31.913
14:31:41:896,44.379,0.009,0.008,-0.002,18.672,109.046,-31.915
14:31:41:983,44.467,0.012,0.005,-0.001,18.633,109.037,-31.907
14:31:41:983,44.467,0.012,-0.008,-0.004,18.614,109.024,-31.924
14:31:41:993,44.477,0.013,-0.009,0.000,18.604,109.020,-31.920
14:31:42:029,44.513,0.017,-0.007,0.002,18.616,109.024,-31.918
14:31:42:044,44.528,0.011,-0.008,-0.011,18.631,109.022,-31.933
14:31:42:045,44.529,0.012,-0.002,-0.003,18.645,109.018,-31.940
14:31:42:095,44.579,0.012,0.001,-0.006,18.657,109.019,-31.959
14:31:42:095,44.579,0.012,0.006,0.001,18.669,109.023,-31.957
14:31:42:17,44.653,0.008,0.007,-0.002,18.689,109.019,-31.981
14:31:42:171,44.654,0.009,0.002,-0.009,18.698,109.023,-31.985
14:31:42:433,44.916,0.015,0.010,-0.003,18.666,108.962,-32.053
14:31:42:433,44.916,0.016,0.004,-0.008,18.666,108.962,-32.053
14:31:42:454,44.937,0.017,0.001,-0.006,18.664,108.953,-32.055
14:31:42:508,44.991,0.013,0.000,-0.006,18.646,108.961,-32.052
14:31:42:509,44.992,0.011,0.009,-0.006,18.651,108.961,-32.070
14:31:42:569,45.053,0.012,0.008,-0.008,18.643,108.955,-32.082
14:31:42:57,45.054,0.014,0.002,-0.006,18.617,108.935,-32.091
14:31:42:629,45.113,0.016,0.000,0.006,18.550,108.915,-32.096
14:31:42:698,45.182,0.018,0.004,-0.003,18.511,108.906,-32.117
14:31:42:698,45.182,0.010,0.002,-0.003,18.500,108.921,-32.132
14:31:42:699,45.183,0.012,-0.008,-0.010,18.470,108.937,-32.144
14:31:42:967,45.450,0.018,0.004,-0.001,18.384,108.912,-32.150
14:31:42:979,45.462,0.019,-0.007,-0.004,18.352,108.907,-32.151
14:31:43:095,45.579,0.018,-0.005,-0.001,18.290,108.944,-32.137
14:31:43:107,45.591,0.014,-0.011,-0.004,18.277,108.946,-32.146
14:31:43:157,45.641,0.017,-0.006,-0.006,18.292,108.960,-32.141
14:31:43:157,45.641,0.014,0.005,-0.007,18.321,108.974,-32.150
