Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:27:49:04,29.922,-0.008,-0.003,-0.020,24.940,111.917,-37.066
14:27:49:09,29.973,-0.007,-0.002,-0.016,24.959,111.895,-37.131
14:27:49:091,29.974,-0.001,-0.001,-0.010,24.997,111.875,-37.159
14:27:49:155,30.038,-0.002,0.008,-0.003,25.005,111.869,-37.165
14:27:49:155,30.038,-0.001,0.007,-0.007,25.020,111.860,-37.181
14:27:49:175,30.058,-0.003,0.002,-0.005,25.020,111.860,-37.181
14:27:49:213,30.095,-0.006,0.003,-0.014,25.025,111.857,-37.191
14:27:49:279,30.162,-0.002,-0.007,-0.018,25.047,111.858,-37.185
14:27:49:564,30.446,0.006,0.003,-0.003,25.241,111.737,-37.106
14:27:49:615,30.498,0.002,-0.011,-0.009,25.232,111.711,-37.118
14:27:49:616,30.499,0.006,-0.004,-0.007,25.217,111.702,-37.120
14:27:49:662,30.545,0.004,0.002,0.005,25.217,111.674,-37.130
14:27:49:7,30.583,-0.001,-0.001,-0.009,25.246,111.694,-37.113
14:27:49:714,30.597,-0.005,0.014,-0.015,25.265,111.707,-37.131
14:27:49:766,30.648,-0.003,0.003,-0.013,25.264,111.703,-37.140
14:27:49:766,30.648,0.001,0.016,-0.006,25.268,111.691,-37.152
14:27:49:828,30.710,0.005,0.005,-0.005,25.244,111.678,-37.146
14:27:49:829,30.711,-0.001,0.002,-0.005,25.197,111.667,-37.159
14:27:49:888,30.770,0.005,0.000,-0.005,25.161,111.665,-37.145
14:27:49:955,30.838,0.001,-0.012,-0.008,25.109,111.678,-37.128
14:27:50:016,30.899,-0.002,-0.004,-0.009,25.107,111.678,-37.134
14:27:50:016,30.899,0.001,-0.007,-0.008,25.115,111.676,-37.138
14:27:50:084,30.966,0.003,0.002,-0.002,25.131,111.636,-37.184
14:27:50:086,30.968,0.003,-0.001,-0.005,25.147,111.627,-37.193
14:27:50:087,30.969,0.006,0.005,-0.005,25.157,111.627,-37.206
14:27:50:101,30.983,0.003,0.009,-0.007,25.160,111.624,-37.221
14:27:50:163,31.046,-0.001,0.006,-0.005,25.172,111.627,-37.261
14:27:50:225,31.108,0.002,0.013,-0.004,25.179,111.627,-37.279
14:27:50:278,31.160,0.003,-0.005,-0.006,25.172,111.630,-37.275
14:27:50:279,31.161,0.000,0.005,-0.009,25.138,111.653,-37.268
14:27:50:288,31.170,0.002,-0.009,-0.015,25.115,111.671,-37.261
14:27:50:343,31.225,0.000,-0.001,-0.001,25.102,111.685,-37.251
14:27:50:343,31.225,0.005,0.001,-0.006,25.102,111.732,-37.224
14:27:50:363,31.245,0.001,0.005,-0.004,25.086,111.774,-37.211
14:27:50:415,31.298,-0.003,0.000,-0.020,25.060,111.831,-37.219
14:27:50:416,31.299,-0.008,0.001,-0.018,25.054,111.873,-37.219
14:27:50:663,31.545,0.002,0.001,-0.005,25.049,111.807,-37.330
14:27:50:701,31.583,0.005,-0.007,-0.004,25.011,111.754,-37.338
14:27:50:737,31.620,0.014,-0.004,0.006,24.995,111.729,-37.331
14:27:50:75,31.633,0.009,-0.009,0.001,24.994,111.723,-37.325
14:27:50:803,31.686,0.003,0.003,-0.003,25.000,111.726,-37.341
14:27:50:804,31.687,0.005,-0.003,-0.007,25.011,111.729,-37.344
14:27:50:876,31.758,0.001,0.009,-0.005,25.048,111.764,-37.355
14:27:50:944,31.826,0.001,0.010,-0.008,25.061,111.792,-37.346
14:27:50:945,31.827,-0.005,0.006,-0.013,25.035,111.821,-37.363
14:27:50:945,31.827,-0.003,0.004,-0.015,25.027,111.360,-37.367
14:27:51:138,32.020,0.001,-0.025,-0.014,24.877,110.304,-37.471
14:27:51:218,32.101,-0.003,-0.019,-0.007,24.871,110.309,-37.495
14:27:51:219,32.102,-0.003,-0.015,-0.011,24.893,110.157,-37.514
14:27:51:22,32.103,0.002,-0.002,-0.009,24.889,110.084,-37.520
14:27:51:263,32.146,-0.002,-0.007,-0.012,24.925,110.097,-37.516
14:27:51:275,32.158,-0.011,0.014,-0.016,24.991,109.855,-37.538
14:27:51:401,32.283,-0.004,0.005,-0.011,25.048,109.472,-37.584
14:27:51:469,32.351,-0.008,0.000,-0.017,25.042,109.480,-37.623
14:27:51:476,32.358,-0.003,-0.005,-0.015,25.021,109.461,-37.634
14:27:51:529,32.412,-0.005,0.000,-0.011,25.034,109.196,-37.668
14:27:51:564,32.447,-0.001,0.000,-0.006,25.037,109.174,-37.677
14:27:51:589,32.472,-0.001,-0.003,0.001,25.033,109.152,-37.668
14:27:51:614,32.496,0.003,0.001,-0.007,25.049,109.137,-37.672
14:27:51:666,32.548,-0.004,0.015,-0.004,25.074,109.227,-37.676
14:27:51:666,32.548,0.005,0.016,-0.001,25.070,109.224,-37.655
14:27:51:79,32.673,-0.004,0.005,-0.010,24.972,108.816,-37.521
14:27:51:791,32.674,-0.003,-0.001,-0.017,24.916,108.818,-37.497
14:27:51:926,32.808,-0.004,0.002,-0.007,24.837,108.703,-37.404
14:27:51:951,32.833,0.002,-0.008,-0.008,24.861,108.636,-37.400
14:27:51:988,32.870,0.002,-0.004,-0.005,24.886,108.594,-37.408
14:27:52:001,32.883,0.004,0.001,-0.008,24.895,108.586,-37.399
14:27:52:128,33.011,0.005,-0.001,-0.006,24.951,108.572,-37.406
14:27:52:128,33.011,0.005,0.000,-0.001,24.957,108.560,-37.412
14:27:52:15,33.033,0.003,-0.001,0.001,24.957,108.560,-37.412
14:27:52:266,33.148,0.000,0.003,-0.009,24.975,108.698,-37.386
14:27:52:267,33.149,0.002,-0.006,-0.009,24.998,108.732,-37.378
14:27:52:314,33.196,-0.002,0.010,-0.012,25.015,108.782,-37.398
14:27:52:339,33.221,-0.003,0.008,-0.010,25.038,108.817,-37.390
14:27:52:39,33.273,-0.007,0.009,-0.011,25.031,108.843,-37.380
14:27:52:391,33.274,-0.004,0.010,-0.010,25.010,108.880,-37.373
14:27:52:464,33.347,-0.002,-0.005,-0.010,24.906,109.048,-37.336
14:27:52:488,33.371,0.000,-0.009,-0.022,24.889,109.121,-37.329
14:27:52:538,33.420,-0.003,-0.008,-0.017,24.876,109.310,-37.316
14:27:52:604,33.486,-0.007,0.003,-0.015,24.876,109.310,-37.316
14:27:52:604,33.486,-0.008,-0.002,-0.024,24.859,109.331,-37.324
14:27:52:656,33.539,-0.001,0.002,-0.016,24.843,109.297,-37.314
14:27:52:676,33.559,-0.004,0.005,-0.012,24.843,109.297,-37.314
14:27:52:701,33.584,-0.002,0.002,-0.020,24.843,109.297,-37.314
14:27:52:726,33.609,-0.006,0.006,-0.019,24.821,109.284,-37.301
14:27:52:792,33.674,-0.013,0.003,-0.037,24.821,109.256,-37.310
14:27:52:792,33.674,0.000,-0.003,-0.006,24.803,109.231,-37.309
14:27:52:813,33.695,0.002,-0.005,-0.012,24.816,109.217,-37.319
14:27:52:854,33.736,0.000,0.004,-0.007,24.847,109.193,-37.333
14:27:52:854,33.736,0.004,0.003,-0.003,24.870,109.176,-37.304
14:27:52:975,33.858,0.001,0.003,-0.011,24.879,109.167,-37.296
14:27:53:329,34.211,0.003,-0.001,-0.012,24.844,109.007,-37.258
14:27:53:33,34.212,0.000,0.003,-0.003,24.840,109.013,-37.239
14:27:53:379,34.261,0.000,-0.001,-0.014,24.828,109.016,-37.212
14:27:53:379,34.261,0.001,0.003,-0.010,24.819,109.013,-37.202
14:27:53:401,34.283,-0.002,-0.006,-0.016,24.820,109.019,-37.208
14:27:53:575,34.458,-0.002,0.001,-0.005,24.846,109.017,-37.219
14:27:53:589,34.471,-0.001,0.006,-0.006,24.864,109.036,-37.214
14:27:53:6,34.482,-0.003,0.005,-0.014,24.881,109.055,-37.209
14:27:53:65,34.532,0.001,0.009,-0.010,24.881,109.064,-37.212
14:27:53:663,34.545,-0.002,-0.003,-0.015,24.862,109.075,-37.223
14:27:53:738,34.620,0.000,-0.007,-0.021,24.823,109.102,-37.242
14:27:53:8,34.683,-0.006,0.003,-0.014,24.831,109.123,-37.239
14:27:53:841,34.724,-0.004,0.006,-0.011,24.831,109.123,-37.239
14:27:53:841,34.724,-0.001,0.008,-0.009,24.831,109.123,-37.239
14:27:53:863,34.746,0.000,0.005,-0.010,24.831,109.123,-37.239
14:27:53:916,34.798,0.001,0.010,-0.008,24.824,109.126,-37.199
14:27:53:979,34.861,0.002,0.006,-0.005,24.830,109.136,-37.185
14:27:53:98,34.862,0.000,0.004,-0.011,24.810,109.151,-37.157
14:27:54:042,34.924,-0.003,0.001,-0.010,24.797,109.166,-37.147
14:27:54:052,34.934,-0.004,-0.003,-0.018,24.780,109.171,-37.145
14:27:54:116,34.999,0.000,0.004,-0.014,24.764,109.186,-37.142
14:27:54:116,34.999,-0.004,-0.004,-0.008,24.758,109.186,-37.123
14:27:54:184,35.067,0.000,0.002,-0.005,24.748,109.189,-37.126
14:27:54:239,35.121,0.000,-0.004,-0.003,24.730,109.170,-37.131
14:27:54:264,35.146,0.006,-0.008,-0.009,24.730,109.170,-37.131
14:27:54:301,35.183,0.003,0.002,0.000,24.745,109.201,-37.114
14:27:54:313,35.195,0.007,0.004,-0.008,24.759,109.214,-37.109
14:27:54:425,35.308,-0.004,0.000,-0.008,24.769,109.410,-37.025
14:27:54:438,35.321,-0.009,0.006,-0.009,24.765,109.441,-37.036
14:27:54:513,35.395,-0.003,-0.014,-0.014,24.681,109.511,-37.044
14:27:54:577,35.459,-0.003,-0.004,-0.010,24.662,109.522,-37.055
14:27:54:64,35.522,-0.002,-0.004,-0.023,24.681,109.544,-37.077
14:27:54:651,35.533,-0.007,0.005,-0.020,24.711,109.560,-37.100
14:27:54:717,35.600,-0.007,0.011,-0.013,24.785,109.507,-37.182
14:27:54:725,35.608,-0.009,0.008,-0.019,24.813,109.486,-37.216
14:27:54:763,35.646,-0.002,-0.002,-0.014,24.803,109.464,-37.225
14:27:54:788,35.670,-0.002,0.001,-0.012,24.812,109.446,-37.213
14:27:54:8,35.682,-0.002,0.003,-0.014,24.837,109.429,-37.215
14:27:54:85,35.732,0.001,-0.004,-0.014,24.823,109.379,-37.244
14:27:54:904,35.786,-0.001,-0.002,-0.014,24.818,109.364,-37.211
14:27:54:926,35.808,-0.007,0.010,-0.008,24.831,109.349,-37.221
14:27:55:378,36.260,-0.006,-0.013,-0.013,24.549,109.231,-37.072
14:27:55:379,36.261,-0.004,-0.008,-0.013,24.549,109.231,-37.072
14:27:55:477,36.359,0.001,0.006,-0.002,24.625,109.179,-37.113
14:27:55:502,36.384,0.002,-0.005,-0.008,24.654,109.173,-37.120
14:27:55:538,36.421,0.005,0.004,-0.009,24.689,109.187,-37.116
14:27:55:575,36.458,0.000,0.011,-0.006,24.735,109.204,-37.116
14:27:55:628,36.511,0.005,0.003,-0.006,24.753,109.222,-37.111
14:27:55:629,36.512,0.004,0.012,0.002,24.750,109.222,-37.117
14:27:55:65,36.532,0.003,-0.001,-0.005,24.757,109.250,-37.126
14:27:55:713,36.595,-0.007,0.001,-0.018,24.764,109.361,-37.103
14:27:55:764,36.646,-0.007,0.006,-0.018,24.769,109.403,-37.127
14:27:55:775,36.658,-0.005,-0.002,-0.028,24.771,109.427,-37.151
14:27:55:788,36.671,-0.008,0.000,-0.021,24.772,109.427,-37.223
14:27:55:825,36.708,-0.004,-0.006,-0.020,24.766,109.423,-37.244
14:27:55:838,36.720,-0.001,-0.002,-0.013,24.780,109.420,-37.265
14:27:55:963,36.846,0.004,0.010,-0.003,24.832,109.424,-37.343
14:27:56:025,36.908,-0.002,0.007,-0.008,24.804,109.436,-37.342
14:27:56:051,36.933,0.001,0.004,-0.006,24.772,109.453,-37.322
14:27:56:117,36.999,-0.006,0.001,-0.014,24.758,109.462,-37.307
14:27:56:117,36.999,-0.005,-0.002,-0.013,24.724,109.488,-37.314
14:27:56:154,37.036,-0.003,-0.008,-0.009,24.703,109.482,-37.306
14:27:56:154,37.036,-0.004,-0.006,-0.014,24.686,109.469,-37.317
14:27:56:176,37.058,-0.005,-0.016,-0.019,24.696,109.456,-37.348
14:27:56:25,37.133,0.001,-0.003,-0.009,24.725,109.381,-37.383
14:27:56:313,37.196,0.004,0.001,-0.002,24.782,109.346,-37.368
14:27:56:353,37.235,0.007,0.003,-0.004,24.777,109.346,-37.343
14:27:56:354,37.236,0.000,-0.007,-0.007,24.782,109.362,-37.305
14:27:56:414,37.296,-0.002,0.017,-0.003,24.800,109.357,-37.306
14:27:56:428,37.310,0.001,0.008,-0.004,24.813,109.342,-37.316
14:27:56:464,37.346,-0.006,0.016,-0.011,24.814,109.344,-37.324
14:27:56:49,37.372,-0.005,0.010,-0.018,24.821,109.329,-37.352
14:27:56:501,37.383,0.003,0.000,-0.008,24.778,109.300,-37.365
14:27:56:565,37.448,0.005,-0.010,-0.011,24.739,109.293,-37.350
14:27:56:566,37.449,-0.001,-0.017,-0.014,24.737,109.293,-37.356
14:27:56:629,37.511,-0.001,-0.012,-0.005,24.756,109.272,-37.342
14:27:56:651,37.533,-0.003,-0.008,-0.003,24.752,109.284,-37.330
14:27:56:813,37.695,0.004,0.014,-0.003,24.907,109.330,-37.294
14:27:57:042,37.924,-0.006,0.007,-0.008,24.892,109.483,-37.221
14:27:57:091,37.973,-0.002,0.002,-0.015,24.892,109.483,-37.221
14:27:57:092,37.974,-0.002,0.012,-0.008,24.889,109.477,-37.221
14:27:57:113,37.995,-0.002,0.003,-0.002,24.880,109.492,-37.163
14:27:57:276,38.159,-0.008,0.020,-0.006,24.866,109.500,-37.024
14:27:57:288,38.170,-0.007,0.013,-0.006,24.843,109.517,-37.017
14:27:57:327,38.209,-0.002,-0.014,-0.024,24.801,109.528,-36.996
14:27:57:351,38.234,-0.003,-0.017,-0.020,24.742,109.526,-36.951
14:27:57:363,38.246,0.001,-0.017,-0.016,24.736,109.517,-36.929
14:27:57:413,38.296,-0.005,0.000,-0.014,24.751,109.502,-36.933
14:27:57:427,38.310,-0.005,0.001,-0.009,24.768,109.463,-36.937
14:27:57:45,38.333,-0.001,0.004,-0.006,24.756,109.432,-36.949
14:27:57:507,38.389,0.004,0.005,-0.003,24.757,109.386,-36.934
14:27:57:552,38.434,0.004,0.003,-0.006,24.757,109.386,-36.934
14:27:57:563,38.445,0.007,0.001,0.002,24.744,109.383,-36.900
14:27:57:577,38.459,0.003,-0.002,-0.004,24.739,109.386,-36.891
14:27:57:613,38.496,0.010,-0.011,-0.007,24.739,109.386,-36.891
14:27:57:625,38.508,0.005,-0.009,-0.002,24.756,109.405,-36.885
14:27:57:679,38.561,0.002,-0.003,-0.010,24.796,109.446,-36.897
14:27:57:741,38.624,-0.001,-0.005,-0.019,24.801,109.462,-36.894
14:27:57:741,38.624,-0.003,0.000,-0.007,24.829,109.466,-36.905
14:27:57:764,38.647,0.003,-0.006,-0.010,24.835,109.479,-36.887
14:27:57:83,38.712,-0.001,0.002,-0.013,24.858,109.504,-36.876
14:27:57:83,38.712,-0.005,0.001,-0.023,24.896,109.524,-36.872
14:27:57:85,38.733,-0.001,0.008,-0.017,24.907,109.531,-36.867
14:27:57:875,38.758,-0.004,-0.007,-0.019,24.907,109.531,-36.867
14:27:57:9,38.783,0.001,0.005,-0.016,24.913,109.518,-36.873
14:27:57:953,38.836,0.001,-0.001,-0.016,24.948,109.523,-36.866
14:27:57:954,38.837,-0.002,0.006,-0.015,24.968,109.527,-36.865
14:27:57:963,38.845,0.003,-0.003,-0.018,24.969,109.539,-36.840
14:27:58:038,38.920,0.003,0.014,-0.002,25.040,109.643,-36.609
14:27:58:076,38.958,0.000,0.012,-0.011,25.045,109.675,-36.579
14:27:58:154,39.036,-0.003,0.007,-0.017,25.010,109.788,-36.459
14:27:58:154,39.036,-0.005,0.011,-0.017,24.991,109.809,-36.437
14:27:58:187,39.070,0.002,0.000,-0.025,24.957,109.823,-36.426
14:27:58:2,39.083,-0.003,-0.004,-0.023,24.942,109.828,-36.419
14:27:58:254,39.137,-0.002,-0.005,-0.020,24.965,109.804,-36.457
14:27:58:275,39.158,-0.005,-0.008,-0.017,24.964,109.799,-36.451
14:27:58:313,39.195,-0.008,0.003,-0.018,24.991,109.775,-36.477
14:27:58:366,39.248,-0.004,0.008,-0.005,24.992,109.747,-36.486
14:27:58:367,39.249,0.003,0.008,-0.009,24.971,109.712,-36.488
14:27:58:378,39.260,0.003,0.001,-0.001,24.941,109.674,-36.486
14:27:58:414,39.296,0.008,0.005,0.001,24.936,109.675,-36.462
14:27:58:491,39.374,0.004,0.007,-0.006,24.936,109.675,-36.462
14:27:58:492,39.375,0.008,-0.003,-0.013,24.929,109.678,-36.458
14:27:58:5,39.383,-0.002,-0.006,-0.012,24.893,109.692,-36.417
14:27:58:601,39.484,-0.001,-0.010,-0.016,24.888,109.686,-36.423
14:27:58:615,39.498,0.004,-0.002,-0.008,24.890,109.686,-36.417
14:27:58:616,39.499,0.002,-0.003,-0.004,24.886,109.686,-36.393
14:27:58:894,39.777,0.001,0.006,-0.015,24.863,109.794,-36.446
14:27:58:901,39.784,0.003,-0.009,-0.012,24.853,109.841,-36.412
14:27:58:956,39.839,0.003,-0.005,-0.015,24.843,109.867,-36.408
14:27:58:957,39.839,0.000,-0.004,-0.014,24.882,109.893,-36.410
14:27:58:957,39.839,0.001,0.009,-0.010,24.894,109.906,-36.411
14:27:59:003,39.885,0.001,0.004,-0.009,24.902,109.910,-36.420
14:27:59:004,39.886,-0.001,0.003,-0.007,24.913,109.929,-36.397
14:27:59:088,39.970,0.000,0.006,-0.013,24.904,109.978,-36.372
14:27:59:113,39.995,-0.001,0.004,-0.011,24.889,109.998,-36.374
14:27:59:138,40.021,0.001,0.005,-0.004,24.870,110.003,-36.379
14:27:59:2,40.083,-0.004,0.001,-0.014,24.842,110.039,-36.371
14:27:59:241,40.124,-0.001,-0.002,-0.014,24.822,110.048,-36.374
14:27:59:241,40.124,-0.002,0.004,-0.008,24.813,110.062,-36.352
14:27:59:304,40.186,-0.005,0.000,-0.021,24.796,110.077,-36.354
14:27:59:305,40.187,-0.005,0.001,-0.013,24.761,110.063,-36.358
14:27:59:478,40.360,-0.010,-0.007,-0.018,24.668,110.069,-36.296
14:27:59:479,40.361,-0.001,-0.016,-0.017,24.662,110.042,-36.287
14:27:59:513,40.395,0.004,-0.008,-0.001,24.656,109.999,-36.269
14:27:59:526,40.408,0.004,0.001,-0.002,24.684,109.969,-36.282
14:27:59:55,40.433,0.000,0.008,0.003,24.731,109.941,-36.303
14:27:59:575,40.458,0.008,0.004,0.009,24.763,109.921,-36.308
14:27:59:6,40.483,0.007,0.011,0.009,24.769,109.908,-36.350
14:27:59:638,40.521,-0.001,0.011,-0.001,24.783,109.905,-36.408
14:27:59:663,40.545,0.002,0.013,0.002,24.791,109.920,-36.399
14:27:59:704,40.586,-0.003,0.006,-0.005,24.769,109.935,-36.413
14:27:59:704,40.586,-0.003,0.008,-0.009,24.760,109.949,-36.428
14:27:59:766,40.648,-0.006,-0.002,-0.011,24.734,109.979,-36.408
14:27:59:767,40.649,-0.003,-0.011,-0.013,24.701,109.999,-36.403
14:27:59:816,40.699,-0.008,-0.007,-0.016,24.696,110.011,-36.397
14:27:59:975,40.858,0.002,0.001,-0.013,24.832,109.927,-36.443
14:27:59:988,40.871,0.009,0.007,-0.011,24.872,109.905,-36.452
14:28:00:101,40.983,0.006,0.015,-0.010,24.956,109.847,-36.462
14:28:00:126,41.008,0.001,0.011,-0.008,24.937,109.850,-36.416
14:28:00:163,41.045,0.001,0.016,-0.001,24.939,109.850,-36.410
14:28:00:286,41.169,0.003,0.001,-0.007,24.865,109.896,-36.394
14:28:00:286,41.169,0.002,-0.016,-0.015,24.832,109.916,-36.389
14:28:00:287,41.170,0.002,-0.012,-0.018,24.782,109.945,-36.381
14:28:00:288,41.171,-0.002,-0.010,-0.020,24.773,109.969,-36.398
14:28:00:388,41.271,-0.005,-0.007,-0.024,24.886,109.964,-36.585
14:28:00:4,41.282,-0.002,-0.002,-0.016,24.931,109.941,-36.617
14:28:00:588,41.471,0.002,0.021,-0.010,25.111,109.988,-36.636
14:28:00:601,41.484,0.001,0.012,-0.001,25.097,110.015,-36.608
14:28:00:626,41.509,0.005,0.007,-0.007,25.049,110.048,-36.584
14:28:00:664,41.547,-0.001,-0.004,-0.010,25.012,110.076,-36.576
14:28:00:732,41.614,-0.002,-0.002,-0.016,24.973,110.146,-36.559
14:28:00:732,41.614,-0.007,-0.011,-0.022,24.960,110.196,-36.597
14:28:00:733,41.615,-0.006,-0.024,-0.033,24.950,110.233,-36.596
14:28:00:738,41.620,-0.010,-0.014,-0.020,24.967,110.255,-36.624
14:28:00:791,41.673,-0.002,-0.016,-0.022,24.977,110.242,-36.655
14:28:00:792,41.674,-0.002,-0.008,-0.020,25.001,110.230,-36.704
14:28:00:915,41.798,0.003,0.001,-0.015,25.140,110.155,-36.784
14:28:00:916,41.799,0.003,0.010,-0.006,25.172,110.132,-36.798
14:28:00:928,41.811,0.002,0.016,-0.018,25.225,110.102,-36.837
14:28:00:978,41.861,-0.002,0.012,-0.003,25.256,110.088,-36.854
14:28:00:979,41.862,-0.003,0.004,-0.018,25.248,110.069,-36.871
14:28:01:029,41.911,-0.003,0.013,-0.009,25.242,110.041,-36.898
14:28:01:029,41.911,0.002,0.001,-0.005,25.241,110.013,-36.913
14:28:01:091,41.973,-0.004,0.004,-0.009,25.230,109.979,-36.946
14:28:01:092,41.974,-0.003,-0.002,-0.010,25.221,109.960,-36.964
14:28:01:13,42.012,0.005,-0.004,-0.006,25.203,109.873,-36.975
14:28:01:204,42.087,0.002,0.002,-0.005,25.194,109.848,-36.987
14:28:01:204,42.087,0.004,0.006,0.001,25.187,109.808,-37.002
14:28:01:269,42.152,0.002,0.013,0.002,25.187,109.808,-37.002
14:28:01:27,42.153,-0.005,0.014,-0.009,25.186,109.805,-37.011
14:28:01:271,42.154,0.000,0.009,-0.001,25.167,109.807,-37.001
14:28:01:328,42.210,-0.003,0.011,-0.012,25.144,109.809,-37.020
14:28:01:329,42.211,-0.005,-0.001,-0.016,25.110,109.823,-37.009
14:28:01:438,42.321,0.001,-0.016,-0.002,24.946,109.595,-37.145
14:28:01:576,42.458,0.001,-0.006,-0.009,24.926,109.531,-37.106
14:28:01:669,42.551,0.001,-0.004,-0.006,24.939,109.535,-37.103
14:28:01:67,42.552,-0.002,-0.010,-0.017,24.947,109.538,-37.113
14:28:01:67,42.552,-0.004,-0.004,-0.009,24.951,109.535,-37.128
14:28:01:839,42.722,0.000,-0.001,-0.005,25.136,109.417,-37.307
14:28:01:864,42.747,-0.002,0.002,-0.004,25.146,109.414,-37.341
14:28:01:901,42.783,0.000,0.001,-0.007,25.176,109.436,-37.333
14:28:01:913,42.795,-0.002,0.009,-0.018,25.183,109.439,-37.349
14:28:01:988,42.870,-0.005,0.012,-0.017,25.209,109.461,-37.389
14:28:02:04,42.922,-0.003,0.016,-0.009,25.209,109.461,-37.389
14:28:02:066,42.949,-0.004,0.003,-0.018,25.152,109.468,-37.377
14:28:02:129,43.012,0.000,-0.008,-0.012,25.121,109.455,-37.369
14:28:02:129,43.012,0.001,-0.007,-0.017,25.111,109.433,-37.378
14:28:02:178,43.060,-0.011,0.005,-0.025,25.105,109.424,-37.393
14:28:02:179,43.061,-0.008,-0.003,-0.022,25.098,109.399,-37.398
14:28:02:188,43.070,-0.001,-0.007,-0.010,25.060,109.349,-37.396
14:28:02:238,43.120,-0.001,-0.006,-0.007,25.051,109.340,-37.381
14:28:02:252,43.134,0.001,-0.003,-0.010,25.054,109.340,-37.375
14:28:02:304,43.186,-0.001,-0.013,-0.013,25.046,109.324,-37.383
14:28:02:304,43.186,0.009,-0.006,-0.003,25.027,109.308,-37.367
14:28:02:326,43.208,0.002,-0.005,-0.011,25.045,109.303,-37.368
14:28:02:415,43.298,0.004,-0.002,-0.011,25.058,109.288,-37.378
14:28:02:416,43.299,-0.003,0.006,-0.004,25.058,109.288,-37.378
14:28:02:511,43.393,0.003,-0.005,-0.011,25.052,109.285,-37.363
14:28:02:511,43.393,-0.004,0.003,-0.007,25.052,109.285,-37.363
14:28:02:512,43.394,0.004,-0.009,-0.014,25.064,109.292,-37.358
14:28:02:513,43.395,-0.008,0.008,-0.016,25.077,109.301,-37.361
14:28:02:581,43.463,-0.002,-0.001,-0.017,25.090,109.314,-37.362
14:28:02:588,43.470,-0.012,-0.001,-0.022,25.112,109.326,-37.375
14:28:02:904,43.786,-0.005,0.006,-0.020,25.259,109.392,-37.396
14:28:02:905,43.787,-0.004,-0.001,-0.025,25.271,109.435,-37.402
14:28:02:968,43.851,-0.012,0.017,-0.023,25.329,109.432,-37.492
14:28:02:988,43.871,-0.009,0.012,-0.015,25.334,109.414,-37.493
14:28:03:056,43.939,-0.013,0.012,-0.015,25.308,109.392,-37.488
14:28:03:057,43.940,-0.008,-0.003,-0.013,25.289,109.367,-37.488
14:28:03:057,43.940,-0.003,0.006,-0.006,25.247,109.320,-37.476
14:28:03:116,43.999,0.000,-0.004,-0.003,25.188,109.257,-37.443
14:28:03:125,44.008,0.003,-0.010,-0.006,25.150,109.226,-37.429
14:28:03:163,44.046,0.006,-0.011,-0.001,25.136,109.201,-37.416
14:28:03:175,44.058,0.010,-0.023,-0.011,25.133,109.202,-37.386
14:28:03:241,44.123,0.001,-0.006,-0.005,25.149,109.196,-37.393
14:28:03:242,44.124,0.002,-0.012,-0.008,25.177,109.185,-37.395
14:28:03:438,44.321,-0.003,-0.004,-0.013,25.327,109.257,-37.379
14:28:03:503,44.385,0.000,-0.006,-0.014,25.327,109.257,-37.379
14:28:03:504,44.386,-0.002,-0.002,-0.016,25.338,109.248,-37.401
14:28:03:513,44.395,-0.002,0.001,-0.005,25.340,109.242,-37.389
14:28:03:567,44.449,0.003,0.001,-0.006,25.359,109.231,-37.378
14:28:03:629,44.511,0.004,0.002,-0.002,25.377,109.222,-37.382
14:28:03:629,44.511,0.001,0.005,-0.002,25.384,109.237,-37.373
14:28:03:691,44.574,0.004,0.012,0.006,25.391,109.247,-37.359
14:28:03:703,44.585,0.002,0.010,-0.005,25.386,109.265,-37.358
14:28:03:753,44.635,0.005,-0.001,-0.006,25.363,109.283,-37.351
14:28:03:754,44.636,0.000,-0.006,-0.008,25.353,109.313,-37.344
14:28:03:804,44.686,0.003,-0.010,-0.015,25.350,109.341,-37.341
14:28:03:804,44.686,-0.001,-0.003,-0.006,25.348,109.341,-37.347
14:28:03:826,44.708,0.001,-0.007,-0.021,25.374,109.363,-37.351
14:28:03:968,44.851,-0.004,0.005,-0.014,25.418,109.410,-37.357
14:28:03:968,44.851,-0.009,0.019,-0.006,25.430,109.419,-37.366
14:28:03:978,44.861,-0.006,0.009,-0.010,25.435,109.417,-37.376
14:28:03:979,44.862,0.005,0.010,-0.011,25.411,109.406,-37.383
14:28:04:029,44.911,0.002,-0.001,-0.008,25.404,109.403,-37.368
14:28:04:029,44.911,-0.006,0.011,-0.007,25.401,109.397,-37.368
14:28:04:039,44.921,-0.003,-0.003,-0.015,25.376,109.390,-37.373
14:28:04:104,44.986,-0.002,-0.002,-0.009,25.325,109.382,-37.369
14:28:04:104,44.986,0.001,-0.005,-0.008,25.309,109.357,-37.363
14:28:04:155,45.037,0.003,0.001,-0.001,25.294,109.345,-37.368
14:28:04:155,45.037,0.005,-0.001,-0.003,25.274,109.320,-37.373
14:28:04:163,45.045,0.002,-0.006,-0.004,25.269,109.310,-37.381
14:28:04:381,45.263,-0.003,-0.001,-0.011,25.264,109.329,-37.345
14:28:04:401,45.284,-0.007,0.004,-0.017,25.279,109.342,-37.340
14:28:04:438,45.321,-0.004,-0.006,-0.020,25.282,109.348,-37.340
14:28:04:491,45.374,0.002,-0.014,-0.012,25.299,109.342,-37.341
