Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:14:37:027,27.996,-0.003,0.003,-0.007,-24.697,-62.393,25.487
19:14:37:028,27.997,-0.002,0.002,-0.015,-24.700,-62.391,25.509
19:14:37:05,28.020,-0.001,0.005,-0.007,-24.697,-62.393,25.487
19:14:37:086,28.056,0.006,0.000,-0.002,-24.701,-62.423,25.482
19:14:37:111,28.081,0.000,0.008,-0.012,-24.711,-62.453,25.494
19:14:37:164,28.134,0.007,0.002,-0.002,-24.713,-62.494,25.498
19:14:37:165,28.135,0.001,-0.002,-0.010,-24.725,-62.525,25.542
19:14:37:176,28.146,-0.010,0.020,0.001,-24.761,-62.580,25.570
19:14:37:212,28.182,0.000,0.009,0.009,-24.774,-62.628,25.524
19:14:37:292,28.262,0.000,0.018,0.000,-24.769,-62.650,25.528
19:14:37:292,28.262,0.004,0.004,0.002,-24.740,-62.700,25.543
19:14:37:293,28.263,0.002,0.016,0.006,-24.726,-62.735,25.576
19:14:37:311,28.281,-0.012,0.015,-0.005,-24.724,-62.761,25.648
19:14:37:352,28.322,-0.002,0.017,0.004,-24.695,-62.781,25.641
19:14:37:362,28.332,0.007,-0.001,0.003,-24.619,-62.836,25.633
19:14:37:427,28.397,0.005,0.002,-0.001,-24.559,-62.861,25.680
19:14:37:428,28.398,0.003,-0.012,-0.018,-24.546,-62.849,25.708
19:14:37:49,28.459,-0.004,-0.005,-0.004,-24.533,-62.860,25.713
19:14:37:49,28.459,-0.002,-0.007,-0.010,-24.525,-62.880,25.700
19:14:37:689,28.659,-0.009,0.013,-0.003,-24.655,-63.017,25.761
19:14:37:69,28.660,-0.002,0.021,-0.002,-24.698,-63.055,25.739
19:14:37:755,28.725,-0.007,0.020,0.000,-24.756,-63.079,25.769
19:14:37:755,28.725,-0.015,0.028,-0.008,-24.785,-63.100,25.786
19:14:37:756,28.726,-0.002,0.021,0.013,-24.773,-63.157,25.769
19:14:37:774,28.743,-0.003,0.021,0.022,-24.752,-63.194,25.755
19:14:37:812,28.781,-0.001,0.025,0.012,-24.740,-63.214,25.756
19:14:37:824,28.793,0.003,0.014,0.006,-24.711,-63.206,25.698
19:14:37:977,28.947,0.006,-0.004,-0.003,-24.578,-63.161,25.668
19:14:37:978,28.948,0.006,-0.015,-0.021,-24.566,-63.149,25.689
19:14:38:015,28.985,0.001,-0.007,-0.010,-24.569,-63.152,25.705
19:14:38:015,28.985,0.005,-0.010,-0.005,-24.567,-63.153,25.712
19:14:38:037,29.007,0.001,-0.001,-0.009,-24.578,-63.155,25.739
19:14:38:091,29.060,0.001,-0.002,-0.010,-24.610,-63.131,25.731
19:14:38:091,29.060,0.000,0.006,-0.011,-24.646,-63.125,25.730
19:14:38:112,29.081,-0.006,0.005,-0.007,-24.692,-63.105,25.728
19:14:38:148,29.118,-0.010,0.023,0.002,-24.739,-63.094,25.723
19:14:38:277,29.247,-0.004,0.007,-0.003,-24.773,-63.069,25.708
19:14:38:301,29.271,0.001,0.015,-0.005,-24.759,-63.065,25.702
19:14:38:337,29.307,-0.005,0.006,-0.010,-24.733,-63.051,25.709
19:14:38:349,29.319,-0.008,0.009,-0.007,-24.721,-63.046,25.696
19:14:38:415,29.384,0.007,0.003,-0.007,-24.694,-63.055,25.614
19:14:38:436,29.406,0.004,-0.004,-0.001,-24.663,-63.037,25.574
19:14:38:477,29.447,0.001,-0.001,-0.006,-24.655,-63.008,25.592
19:14:38:499,29.469,0.000,0.011,-0.001,-24.653,-63.001,25.567
19:14:38:562,29.532,0.000,0.011,-0.013,-24.652,-62.997,25.545
19:14:38:599,29.569,-0.007,0.012,-0.006,-24.663,-62.976,25.544
19:14:38:611,29.581,-0.010,0.018,-0.008,-24.666,-62.966,25.535
19:14:38:678,29.647,-0.006,0.006,-0.010,-24.617,-62.953,25.432
19:14:38:699,29.669,-0.013,0.015,-0.012,-24.632,-62.916,25.428
19:14:38:767,29.737,-0.006,0.009,-0.006,-24.630,-62.901,25.372
19:14:38:767,29.737,-0.006,0.007,0.001,-24.608,-62.922,25.347
19:14:38:768,29.738,-0.002,0.005,-0.011,-24.569,-62.914,25.365
19:14:38:814,29.784,-0.001,-0.002,-0.013,-24.541,-62.906,25.373
19:14:38:815,29.785,0.000,-0.011,-0.010,-24.516,-62.907,25.370
19:14:38:938,29.908,0.002,-0.012,-0.005,-24.558,-62.905,25.344
19:14:38:964,29.934,-0.002,0.001,-0.002,-24.585,-62.911,25.371
19:14:39:015,29.984,0.009,0.005,-0.002,-24.607,-62.926,25.377
19:14:39:015,29.984,0.001,0.019,0.004,-24.662,-62.930,25.328
19:14:39:025,29.994,-0.003,0.012,0.014,-24.686,-62.923,25.270
19:14:39:077,30.047,-0.006,0.022,0.009,-24.717,-62.903,25.271
19:14:39:077,30.047,-0.012,0.018,-0.006,-24.747,-62.873,25.275
19:14:39:202,30.172,-0.011,0.004,-0.007,-24.659,-62.824,25.305
19:14:39:202,30.172,0.004,0.002,-0.007,-24.625,-62.819,25.333
19:14:39:341,30.310,-0.001,0.000,0.000,-24.576,-62.872,25.255
19:14:39:341,30.310,-0.006,0.004,-0.006,-24.581,-62.871,25.307
19:14:39:402,30.372,-0.003,0.004,-0.007,-24.587,-62.883,25.313
19:14:39:402,30.372,-0.006,0.002,-0.001,-24.579,-62.916,25.327
19:14:39:424,30.394,0.000,0.002,-0.008,-24.602,-62.922,25.330
19:14:39:464,30.434,-0.002,0.015,-0.012,-24.649,-62.913,25.361
19:14:39:465,30.435,0.003,-0.004,0.003,-24.667,-62.910,25.361
19:14:39:542,30.512,-0.002,0.015,-0.009,-24.702,-62.897,25.400
19:14:39:603,30.572,-0.001,0.001,-0.001,-24.711,-62.901,25.333
19:14:39:603,30.572,0.000,0.007,-0.011,-24.717,-62.894,25.340
19:14:39:624,30.593,-0.004,0.007,-0.012,-24.742,-62.852,25.332
19:14:39:662,30.632,-0.008,0.018,-0.013,-24.792,-62.835,25.291
19:14:39:687,30.657,-0.007,0.009,-0.017,-24.808,-62.839,25.290
19:14:39:728,30.698,-0.001,0.013,-0.001,-24.815,-62.847,25.288
19:14:39:728,30.698,-0.004,0.015,-0.017,-24.819,-62.847,25.312
19:14:39:749,30.719,-0.006,0.013,-0.002,-24.827,-62.848,25.344
19:14:39:803,30.773,0.003,0.009,0.002,-24.822,-62.845,25.334
19:14:39:803,30.773,0.002,0.018,-0.011,-24.833,-62.848,25.361
19:14:39:824,30.794,-0.008,0.010,-0.007,-24.834,-62.838,25.359
19:14:39:863,30.833,-0.006,0.013,-0.005,-24.841,-62.821,25.342
19:14:39:889,30.859,-0.004,0.011,-0.017,-24.827,-62.822,25.330
19:14:39:924,30.893,-0.006,0.006,-0.007,-24.812,-62.815,25.321
19:14:39:937,30.906,-0.003,0.003,-0.010,-24.806,-62.805,25.353
19:14:40:267,31.237,-0.002,0.007,-0.003,-24.851,-63.201,25.501
19:14:40:268,31.238,0.002,0.005,-0.008,-24.808,-63.236,25.507
19:14:40:325,31.295,0.002,-0.011,-0.010,-24.744,-63.293,25.555
19:14:40:35,31.320,-0.001,-0.002,-0.004,-24.731,-63.314,25.562
19:14:40:402,31.372,-0.001,-0.007,-0.013,-24.734,-63.323,25.572
19:14:40:403,31.373,0.000,0.003,-0.011,-24.740,-63.329,25.584
19:14:40:466,31.435,-0.004,-0.008,-0.016,-24.733,-63.347,25.600
19:14:40:466,31.435,0.000,0.005,-0.008,-24.754,-63.391,25.629
19:14:40:474,31.443,-0.006,0.009,-0.007,-24.776,-63.401,25.641
19:14:40:526,31.496,-0.016,0.014,-0.008,-24.814,-63.425,25.641
19:14:40:527,31.497,-0.003,0.011,0.000,-24.812,-63.456,25.569
19:14:40:548,31.518,-0.004,0.014,-0.006,-24.809,-63.464,25.541
19:14:40:587,31.557,-0.007,0.004,-0.018,-24.807,-63.485,25.567
19:14:40:599,31.569,-0.009,0.003,-0.015,-24.799,-63.512,25.586
19:14:40:665,31.635,-0.004,0.001,-0.006,-24.816,-63.622,25.594
19:14:40:728,31.698,0.005,0.007,0.011,-24.837,-63.769,25.563
19:14:40:793,31.762,0.002,0.001,0.003,-24.842,-63.814,25.549
19:14:40:793,31.762,0.004,0.002,0.006,-24.860,-63.836,25.496
19:14:40:794,31.763,0.002,0.005,0.001,-24.883,-63.846,25.473
19:14:40:812,31.782,0.003,0.009,0.008,-24.916,-63.864,25.441
19:14:40:849,31.819,-0.005,0.009,-0.001,-24.925,-63.871,25.432
19:14:40:862,31.832,0.000,0.008,0.006,-24.916,-63.862,25.404
19:14:40:928,31.898,0.003,0.006,-0.001,-24.926,-63.848,25.404
19:14:40:928,31.898,0.005,-0.002,0.004,-24.928,-63.841,25.403
19:14:40:993,31.963,-0.004,0.019,-0.004,-24.925,-63.844,25.381
19:14:40:993,31.963,-0.004,0.003,-0.008,-24.937,-63.823,25.380
19:14:40:994,31.964,-0.012,0.019,-0.011,-24.953,-63.788,25.406
19:14:41:052,32.021,0.003,0.003,-0.008,-24.966,-63.757,25.403
19:14:41:053,32.022,-0.006,0.012,-0.001,-24.966,-63.757,25.403
19:14:41:128,32.098,-0.002,0.006,-0.010,-24.958,-63.743,25.446
19:14:41:189,32.159,-0.001,0.004,-0.003,-24.940,-63.730,25.450
19:14:41:19,32.160,0.003,-0.004,-0.013,-24.914,-63.718,25.494
19:14:41:211,32.181,-0.003,0.005,-0.007,-24.897,-63.706,25.498
19:14:41:25,32.220,0.006,-0.005,0.004,-24.899,-63.705,25.491
19:14:41:277,32.247,-0.009,0.009,-0.017,-24.918,-63.675,25.505
19:14:41:277,32.247,-0.011,0.007,-0.021,-24.929,-63.654,25.505
19:14:41:524,32.494,-0.007,0.012,-0.005,-24.994,-63.634,25.439
19:14:41:677,32.647,-0.010,0.005,-0.011,-24.983,-63.548,25.491
19:14:41:677,32.647,0.003,-0.006,-0.005,-24.985,-63.548,25.484
19:14:41:712,32.682,-0.005,0.005,-0.013,-25.001,-63.542,25.533
19:14:41:737,32.707,-0.004,-0.004,-0.013,-25.013,-63.529,25.563
19:14:41:789,32.759,-0.001,0.006,-0.013,-25.014,-63.519,25.561
19:14:41:79,32.759,0.000,-0.003,-0.014,-25.018,-63.526,25.579
19:14:41:799,32.768,-0.005,0.003,-0.007,-25.043,-63.527,25.619
19:14:41:852,32.822,0.001,-0.004,-0.007,-25.100,-63.522,25.633
19:14:41:852,32.822,-0.003,0.021,-0.004,-25.131,-63.513,25.622
19:14:41:914,32.884,-0.006,0.007,-0.005,-25.164,-63.529,25.618
19:14:41:915,32.885,0.008,-0.006,0.015,-25.121,-63.589,25.618
19:14:41:938,32.908,0.003,0.001,-0.002,-25.104,-63.590,25.647
19:14:41:975,32.945,0.004,0.008,-0.003,-25.147,-63.561,25.635
19:14:41:986,32.956,-0.002,0.003,-0.014,-25.176,-63.545,25.599
19:14:42:037,33.007,-0.002,-0.003,-0.007,-25.189,-63.515,25.595
19:14:42:116,33.086,-0.011,0.013,-0.011,-25.273,-63.509,25.622
19:14:42:177,33.146,-0.006,0.009,-0.004,-25.297,-63.524,25.622
19:14:42:178,33.147,-0.004,0.018,0.000,-25.315,-63.527,25.615
19:14:42:199,33.169,-0.009,0.017,0.001,-25.330,-63.540,25.618
19:14:42:25,33.220,-0.006,0.017,-0.001,-25.326,-63.533,25.600
19:14:42:264,33.234,-0.008,0.015,-0.005,-25.326,-63.533,25.600
19:14:42:265,33.235,-0.006,0.019,-0.001,-25.326,-63.539,25.594
19:14:42:453,33.422,0.002,0.001,-0.001,-25.277,-63.527,25.629
19:14:42:453,33.422,-0.001,-0.002,-0.001,-25.264,-63.525,25.608
19:14:42:5,33.470,-0.001,-0.012,-0.015,-25.274,-63.505,25.614
19:14:42:511,33.481,-0.009,0.011,-0.020,-25.294,-63.460,25.595
19:14:42:664,33.634,-0.005,0.004,-0.006,-25.312,-63.380,25.436
19:14:42:665,33.635,-0.002,0.016,-0.006,-25.314,-63.379,25.429
19:14:42:715,33.685,-0.007,0.007,-0.014,-25.316,-63.378,25.423
19:14:42:84,33.810,-0.001,0.011,0.001,-25.293,-63.407,25.384
19:14:42:841,33.811,0.004,0.003,-0.007,-25.297,-63.400,25.377
19:14:42:912,33.881,-0.003,0.003,-0.006,-25.290,-63.398,25.374
19:14:42:925,33.894,-0.004,0.015,-0.012,-25.302,-63.383,25.367
19:14:42:976,33.946,-0.009,0.009,-0.006,-25.306,-63.388,25.348
19:14:42:977,33.947,-0.007,0.018,-0.007,-25.306,-63.388,25.348
19:14:43:044,34.014,-0.006,0.014,0.003,-25.276,-63.403,25.319
19:14:43:044,34.014,-0.001,0.006,-0.006,-25.252,-63.422,25.299
19:14:43:13,34.100,-0.008,0.007,-0.015,-25.234,-63.411,25.340
19:14:43:131,34.101,-0.001,0.010,-0.003,-25.222,-63.406,25.327
19:14:43:131,34.101,-0.002,0.005,-0.002,-25.200,-63.430,25.294
19:14:43:177,34.147,-0.009,0.009,-0.016,-25.167,-63.448,25.343
19:14:43:178,34.148,0.000,0.008,-0.004,-25.141,-63.458,25.343
19:14:43:24,34.209,0.000,-0.005,-0.005,-25.074,-63.518,25.324
19:14:43:387,34.357,-0.005,0.000,0.001,-25.033,-63.576,25.251
19:14:43:439,34.409,-0.006,0.019,0.005,-25.024,-63.587,25.243
19:14:43:44,34.410,-0.008,0.009,-0.012,-25.038,-63.565,25.235
19:14:43:562,34.532,-0.003,0.002,-0.014,-24.999,-63.538,25.132
19:14:43:597,34.567,-0.011,0.004,-0.017,-24.967,-63.545,25.113
19:14:43:598,34.568,0.002,0.000,-0.018,-24.966,-63.547,25.084
19:14:43:599,34.569,-0.003,0.006,-0.010,-24.956,-63.559,25.047
19:14:43:599,34.569,-0.008,0.003,0.001,-24.933,-63.592,25.017
19:14:43:625,34.595,-0.007,0.015,-0.005,-24.927,-63.611,24.999
19:14:43:637,34.606,0.000,0.003,-0.012,-24.923,-63.631,24.966
19:14:43:688,34.657,-0.003,0.005,0.002,-24.913,-63.631,24.940
19:14:43:698,34.668,0.000,0.008,-0.007,-24.910,-63.631,24.916
19:14:43:712,34.682,0.002,0.010,-0.006,-24.920,-63.641,24.909
19:14:43:764,34.734,-0.002,0.003,0.002,-24.918,-63.639,24.879
19:14:43:765,34.735,0.004,0.002,-0.004,-24.915,-63.642,24.857
19:14:43:828,34.798,-0.003,0.004,-0.007,-24.920,-63.625,24.847
19:14:43:849,34.819,-0.005,0.004,-0.008,-24.922,-63.618,24.846
19:14:43:888,34.858,-0.008,0.004,-0.008,-24.929,-63.615,24.855
19:14:43:899,34.869,-0.005,0.004,-0.004,-24.930,-63.591,24.827
19:14:43:965,34.934,-0.008,0.007,-0.014,-24.935,-63.574,24.817
19:14:43:965,34.934,-0.007,0.005,-0.012,-24.935,-63.574,24.817
19:14:43:986,34.956,-0.003,0.003,-0.020,-24.939,-63.571,24.832
19:14:44:026,34.996,-0.011,0.009,-0.014,-24.965,-63.581,24.868
19:14:44:027,34.997,-0.004,0.002,-0.016,-24.979,-63.585,24.875
19:14:44:049,35.019,-0.008,0.008,-0.005,-24.978,-63.595,24.878
19:14:44:099,35.069,-0.002,0.000,-0.002,-24.984,-63.626,24.838
19:14:44:111,35.081,-0.006,0.012,-0.007,-24.997,-63.638,24.810
19:14:44:164,35.134,0.001,0.000,-0.006,-25.011,-63.642,24.816
19:14:44:165,35.135,-0.007,0.006,0.000,-25.004,-63.650,24.816
19:14:44:289,35.259,-0.003,0.010,-0.001,-25.045,-63.610,24.742
19:14:44:289,35.259,-0.008,0.015,-0.016,-25.073,-63.590,24.749
19:14:44:311,35.281,-0.010,0.020,-0.014,-25.116,-63.565,24.759
19:14:44:365,35.335,-0.008,0.019,-0.011,-25.111,-63.576,24.775
19:14:44:365,35.335,-0.007,0.013,-0.003,-25.102,-63.590,24.775
19:14:44:427,35.397,0.001,0.008,-0.006,-25.101,-63.607,24.793
19:14:44:428,35.398,-0.002,0.005,-0.007,-25.101,-63.607,24.793
19:14:44:487,35.457,-0.006,0.006,-0.006,-25.107,-63.607,24.811
19:14:44:501,35.471,-0.004,0.003,-0.006,-25.092,-63.598,24.831
19:14:44:512,35.482,-0.008,0.006,-0.016,-25.087,-63.597,24.858
19:14:44:552,35.521,-0.004,0.003,-0.006,-25.087,-63.597,24.858
19:14:44:553,35.522,-0.007,0.011,-0.009,-25.094,-63.594,24.867
19:14:44:626,35.596,-0.008,0.010,-0.011,-25.092,-63.602,24.905
19:14:44:627,35.597,-0.007,0.006,-0.016,-25.084,-63.617,24.919
19:14:44:689,35.659,0.000,0.004,-0.008,-25.088,-63.612,24.949
19:14:44:69,35.660,-0.005,0.006,-0.011,-25.090,-63.615,24.966
19:14:44:89,35.860,-0.005,0.002,-0.018,-25.137,-63.635,25.114
19:14:44:974,35.944,0.001,0.009,-0.008,-25.183,-63.144,25.209
19:14:45:028,35.998,0.000,0.000,-0.012,-25.203,-63.143,25.239
19:14:45:028,35.998,-0.003,0.008,-0.007,-25.224,-63.029,25.259
19:14:45:036,36.006,0.000,0.001,-0.013,-25.233,-63.018,25.268
19:14:45:093,36.063,-0.009,0.011,-0.021,-25.298,-63.086,25.277
19:14:45:153,36.122,-0.001,0.012,-0.008,-25.301,-62.925,25.256
19:14:45:154,36.123,-0.007,0.011,-0.013,-25.304,-62.923,25.278
19:14:45:174,36.143,-0.007,0.012,-0.010,-25.319,-62.552,25.306
19:14:45:212,36.182,-0.006,0.016,-0.018,-25.355,-62.552,25.298
19:14:45:356,36.325,-0.010,0.018,-0.006,-25.342,-62.246,25.245
19:14:45:357,36.326,-0.009,0.019,0.006,-25.339,-62.248,25.223
19:14:45:376,36.345,-0.002,0.018,0.000,-25.333,-62.228,25.185
19:14:45:412,36.382,-0.007,0.012,-0.016,-25.293,-62.210,25.186
19:14:45:437,36.407,-0.006,0.009,-0.014,-25.259,-62.091,25.184
19:14:45:49,36.460,-0.008,0.004,-0.011,-25.224,-62.087,25.183
19:14:45:49,36.460,-0.015,0.003,-0.026,-25.218,-62.028,25.207
19:14:45:614,36.584,-0.004,-0.002,-0.023,-25.101,-62.127,25.238
19:14:45:615,36.585,-0.001,0.004,-0.018,-25.087,-62.149,25.245
19:14:45:674,36.644,-0.007,0.013,-0.009,-25.073,-62.117,25.289
19:14:45:751,36.721,-0.005,0.013,-0.008,-25.050,-62.158,25.291
19:14:45:752,36.722,-0.004,0.000,-0.005,-25.018,-62.183,25.299
19:14:45:818,36.788,-0.013,0.008,-0.008,-25.008,-62.304,25.335
19:14:45:818,36.788,-0.005,0.009,-0.015,-25.008,-62.304,25.335
19:14:45:819,36.789,-0.009,0.007,-0.013,-24.975,-62.294,25.334
19:14:45:878,36.848,-0.011,0.005,-0.017,-24.958,-62.326,25.350
19:14:45:878,36.848,-0.007,0.005,-0.019,-24.955,-62.395,25.353
19:14:45:899,36.869,-0.008,0.002,-0.018,-24.940,-62.418,25.332
19:14:45:937,36.907,-0.006,0.003,-0.015,-24.925,-62.225,25.331
19:14:45:949,36.919,-0.008,-0.002,-0.015,-24.917,-62.258,25.344
19:14:46:014,36.984,-0.005,0.005,-0.012,-24.926,-62.265,25.335
19:14:46:015,36.985,-0.003,0.003,-0.024,-24.928,-62.280,25.325
19:14:46:024,36.994,-0.008,0.006,-0.010,-24.916,-62.324,25.303
19:14:46:077,37.047,-0.011,0.005,-0.005,-24.930,-62.353,25.303
19:14:46:078,37.048,-0.018,0.016,-0.012,-24.972,-62.511,25.355
19:14:46:15,37.119,-0.004,0.014,-0.004,-24.947,-62.624,25.310
19:14:46:214,37.184,-0.009,0.018,-0.001,-24.945,-62.599,25.303
19:14:46:215,37.185,-0.008,0.011,-0.011,-24.919,-62.591,25.304
19:14:46:276,37.246,-0.005,-0.008,-0.016,-24.895,-62.529,25.300
19:14:46:277,37.247,-0.004,-0.001,-0.007,-24.883,-62.535,25.311
19:14:46:34,37.310,-0.003,-0.012,-0.008,-24.869,-62.626,25.279
19:14:46:362,37.332,-0.003,-0.006,-0.016,-24.869,-62.626,25.279
19:14:46:415,37.385,-0.004,-0.015,-0.028,-24.887,-62.540,25.292
19:14:46:415,37.385,-0.012,0.006,-0.018,-24.914,-62.577,25.306
19:14:46:462,37.431,-0.010,0.007,-0.013,-24.952,-62.678,25.298
19:14:46:474,37.443,-0.006,0.008,-0.001,-24.974,-62.741,25.309
19:14:46:54,37.510,-0.009,0.017,-0.007,-25.026,-62.806,25.349
19:14:46:561,37.531,-0.007,0.009,-0.006,-25.046,-62.822,25.361
19:14:46:612,37.582,-0.003,0.011,0.015,-25.032,-62.818,25.355
19:14:46:741,37.711,-0.012,0.013,-0.018,-25.074,-62.728,25.485
19:14:46:762,37.731,0.000,0.002,-0.015,-25.065,-62.744,25.471
19:14:46:799,37.769,-0.009,-0.007,-0.021,-25.042,-62.524,25.525
19:14:47:024,37.994,-0.005,0.013,-0.001,-25.469,-62.174,25.826
19:14:47:065,38.034,-0.009,0.012,-0.006,-25.486,-62.186,25.858
19:14:47:065,38.034,-0.006,0.017,-0.005,-25.486,-62.186,25.858
19:14:47:088,38.057,-0.009,0.008,-0.011,-25.475,-62.199,25.893
19:14:47:124,38.094,-0.009,0.017,-0.004,-25.482,-62.201,25.896
19:14:47:205,38.175,-0.008,0.003,-0.012,-25.482,-62.205,25.905
19:14:47:205,38.175,-0.006,0.005,-0.005,-25.482,-62.205,25.905
19:14:47:206,38.176,0.001,-0.003,-0.015,-25.474,-62.214,25.925
19:14:47:274,38.244,-0.003,0.001,-0.011,-25.520,-62.221,25.954
19:14:47:34,38.309,-0.006,-0.001,-0.012,-25.544,-62.234,25.988
19:14:47:34,38.309,-0.007,-0.001,-0.007,-25.596,-62.250,26.021
19:14:47:35,38.319,-0.004,0.011,-0.010,-25.626,-62.276,26.026
19:14:47:402,38.372,0.003,0.009,-0.003,-25.632,-62.309,25.864
19:14:47:402,38.372,0.000,0.005,-0.007,-25.658,-62.347,25.799
19:14:47:464,38.434,0.003,0.013,0.003,-25.684,-62.257,25.785
19:14:47:465,38.435,-0.002,0.015,0.001,-25.723,-62.271,25.761
19:14:47:487,38.457,-0.004,0.016,0.008,-25.748,-62.009,25.713
19:14:47:665,38.635,-0.013,0.008,-0.014,-25.784,-61.606,25.781
19:14:47:687,38.657,-0.010,0.005,-0.009,-25.780,-61.334,25.756
19:14:48:128,39.098,-0.006,0.003,-0.017,-25.562,-61.443,25.728
19:14:48:15,39.120,-0.007,0.000,-0.011,-25.553,-61.468,25.745
19:14:48:215,39.184,-0.008,0.008,-0.009,-25.546,-61.501,25.759
19:14:48:215,39.184,-0.002,0.001,-0.015,-25.552,-61.524,25.753
19:14:48:249,39.219,-0.007,0.010,-0.013,-25.568,-61.528,25.753
19:14:48:261,39.231,-0.004,0.004,-0.007,-25.594,-61.568,25.759
19:14:48:466,39.435,-0.008,0.008,-0.005,-25.623,-61.630,25.593
19:14:48:526,39.496,-0.011,0.007,-0.018,-25.623,-61.630,25.593
19:14:48:527,39.497,-0.005,0.005,0.000,-25.614,-61.629,25.561
19:14:48:536,39.506,-0.003,0.005,-0.012,-25.599,-61.622,25.553
19:14:48:59,39.560,-0.006,0.005,-0.011,-25.600,-61.614,25.587
19:14:48:59,39.560,-0.004,-0.008,-0.012,-25.592,-61.614,25.556
19:14:48:652,39.622,-0.004,0.004,-0.014,-25.583,-61.636,25.536
19:14:48:652,39.622,-0.008,-0.004,-0.019,-25.578,-61.647,25.552
19:14:48:674,39.644,-0.005,0.001,-0.008,-25.585,-61.643,25.561
19:14:48:724,39.694,-0.006,0.011,-0.006,-25.570,-61.726,25.606
19:14:48:79,39.759,-0.002,-0.002,0.001,-25.563,-61.760,25.620
19:14:48:79,39.759,-0.006,0.017,-0.008,-25.569,-61.785,25.651
19:14:48:855,39.825,-0.008,0.017,-0.005,-25.558,-61.800,25.658
19:14:48:856,39.826,-0.012,0.005,-0.024,-25.533,-61.832,25.699
19:14:48:93,39.899,0.000,-0.005,0.013,-25.528,-61.837,25.721
19:14:48:931,39.900,0.003,0.000,-0.002,-25.529,-61.846,25.753
19:14:48:931,39.900,-0.004,0.005,-0.010,-25.515,-61.873,25.754
19:14:48:989,39.959,0.002,-0.010,-0.001,-25.480,-61.914,25.767
19:14:48:99,39.960,-0.006,0.010,-0.002,-25.491,-61.913,25.792
19:14:49:114,40.084,-0.008,0.014,-0.001,-25.533,-61.902,25.814
19:14:49:115,40.085,-0.006,0.015,0.007,-25.530,-61.906,25.777
19:14:49:139,40.109,0.003,0.016,0.013,-25.495,-61.895,25.709
19:14:49:204,40.174,-0.003,0.017,0.008,-25.471,-61.843,25.656
19:14:49:204,40.174,-0.002,0.011,-0.002,-25.451,-61.785,25.633
19:14:49:252,40.221,-0.011,0.013,-0.022,-25.401,-61.731,25.627
19:14:49:253,40.222,-0.005,-0.002,-0.022,-25.353,-61.708,25.622
19:14:49:315,40.285,-0.011,-0.008,-0.029,-25.305,-61.630,25.546
19:14:49:336,40.306,-0.012,0.002,-0.025,-25.313,-61.625,25.584
19:14:49:399,40.369,-0.010,-0.004,-0.029,-25.342,-61.665,25.657
19:14:49:45,40.420,-0.009,-0.003,-0.015,-25.361,-61.697,25.666
19:14:49:462,40.432,-0.010,-0.002,-0.020,-25.407,-61.750,25.699
19:14:49:515,40.485,-0.011,0.014,-0.007,-25.495,-61.808,25.613
19:14:49:578,40.547,-0.016,0.025,0.010,-25.504,-61.854,25.434
19:14:49:715,40.685,-0.003,0.003,-0.015,-25.348,-61.887,25.302
19:14:49:777,40.747,0.002,-0.005,-0.005,-25.338,-61.904,25.294
19:14:49:778,40.748,0.011,-0.012,0.006,-25.325,-61.926,25.266
19:14:49:84,40.810,-0.005,-0.012,-0.022,-25.369,-61.921,25.296
19:14:49:84,40.810,-0.003,-0.002,-0.014,-25.421,-61.945,25.325
19:14:49:862,40.831,-0.010,0.008,-0.011,-25.448,-61.957,25.346
19:14:50:037,41.007,-0.007,0.014,-0.001,-25.671,-62.197,25.582
19:14:50:062,41.032,-0.004,0.010,0.002,-25.672,-62.195,25.611
19:14:50:131,41.101,-0.006,0.023,-0.001,-25.673,-62.197,25.648
19:14:50:131,41.101,0.006,-0.001,-0.002,-25.664,-62.228,25.659
19:14:50:132,41.102,-0.004,0.010,0.002,-25.657,-62.249,25.685
19:14:50:178,41.147,-0.004,0.012,0.007,-25.657,-62.249,25.685
19:14:50:178,41.147,-0.003,0.003,0.004,-25.664,-62.222,25.665
19:14:50:299,41.269,0.004,-0.004,0.004,-25.723,-62.182,25.592
19:14:50:377,41.347,-0.011,-0.009,-0.013,-25.825,-62.204,25.660
19:14:50:378,41.348,0.002,-0.013,0.007,-25.851,-62.215,25.696
19:14:50:387,41.357,0.002,0.012,0.010,-25.884,-62.237,25.686
19:14:50:44,41.409,-0.006,0.018,0.000,-25.928,-62.242,25.684
19:14:50:44,41.409,-0.013,0.023,-0.005,-25.940,-62.227,25.677
19:14:50:463,41.432,-0.003,0.010,0.003,-25.940,-62.227,25.677
19:14:50:5,41.469,-0.005,0.018,-0.001,-25.949,-62.231,25.711
19:14:50:511,41.481,-0.001,0.007,-0.001,-25.959,-62.229,25.751
19:14:50:706,41.675,-0.004,0.002,-0.011,-25.975,-62.288,25.788
19:14:50:706,41.675,-0.007,0.004,-0.007,-25.996,-62.319,25.791
19:14:50:725,41.695,-0.005,0.007,-0.006,-26.034,-62.365,25.782
19:14:50:777,41.747,-0.011,0.015,-0.008,-26.061,-62.402,25.797
19:14:50:778,41.748,-0.003,0.009,0.003,-26.089,-62.476,25.815
19:14:50:839,41.809,-0.001,0.015,0.003,-26.097,-62.529,25.825
19:14:50:84,41.810,-0.002,0.016,0.009,-26.096,-62.541,25.814
