Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:19:35:317,26.529,0.005,0.011,0.003,8.007,-57.377,25.468
19:19:35:329,26.541,0.005,-0.005,0.002,8.019,-57.345,25.425
19:19:35:353,26.565,-0.006,0.009,-0.012,8.027,-57.297,25.484
19:19:35:392,26.604,0.000,0.012,-0.012,8.017,-57.271,25.512
19:19:35:404,26.616,0.000,0.002,0.000,7.970,-57.230,25.423
19:19:35:479,26.691,0.001,0.026,-0.005,7.902,-57.148,25.366
19:19:35:529,26.741,0.009,0.012,0.000,7.875,-57.127,25.341
19:19:35:542,26.754,-0.001,0.009,0.014,7.889,-57.096,25.369
19:19:35:605,26.816,0.003,0.026,-0.003,7.906,-56.987,25.447
19:19:35:616,26.828,-0.010,0.037,-0.022,7.945,-56.921,25.527
19:19:35:654,26.866,-0.002,0.033,-0.005,7.989,-56.890,25.566
19:19:35:666,26.878,-0.005,0.032,-0.020,8.055,-56.863,25.560
19:19:35:792,27.004,-0.016,-0.014,-0.020,8.418,-56.819,25.601
19:19:35:941,27.153,0.011,-0.007,0.015,8.368,-57.119,25.657
19:19:35:981,27.193,0.008,0.011,0.012,8.301,-57.151,25.640
19:19:35:982,27.194,0.002,0.027,-0.003,8.208,-57.171,25.680
19:19:36:331,27.543,-0.005,0.000,-0.005,8.178,-57.086,25.515
19:19:36:332,27.544,-0.004,0.000,0.009,8.171,-57.089,25.534
19:19:36:341,27.553,-0.011,0.008,0.002,8.150,-57.092,25.556
19:19:36:379,27.591,-0.006,0.031,-0.002,8.105,-57.094,25.618
19:19:36:392,27.604,0.005,0.035,-0.004,8.089,-57.099,25.633
19:19:36:443,27.655,0.003,0.023,-0.002,8.083,-57.107,25.634
19:19:36:454,27.666,-0.005,0.026,-0.008,8.086,-57.116,25.634
19:19:36:467,27.679,-0.001,0.002,0.002,8.097,-57.118,25.621
19:19:36:519,27.730,-0.006,0.007,0.003,8.097,-57.118,25.621
19:19:36:528,27.740,-0.007,0.006,-0.005,8.094,-57.119,25.614
19:19:36:542,27.754,0.004,0.016,-0.007,8.094,-57.119,25.614
19:19:36:579,27.791,-0.011,0.005,-0.004,8.098,-57.133,25.582
19:19:36:666,27.878,0.004,-0.001,-0.003,8.117,-57.173,25.513
19:19:36:679,27.891,-0.005,0.002,-0.009,8.114,-57.174,25.507
19:19:36:704,27.916,0.005,0.015,0.002,8.105,-57.175,25.471
19:19:36:729,27.941,0.002,0.003,-0.003,8.079,-57.188,25.464
19:19:36:782,27.993,0.001,0.009,-0.001,8.061,-57.199,25.455
19:19:36:783,27.994,0.004,0.000,0.006,8.042,-57.208,25.429
19:19:36:91,28.122,-0.001,0.027,0.009,7.931,-57.096,25.385
19:19:36:941,28.153,-0.001,0.008,-0.007,7.954,-57.045,25.392
19:19:36:98,28.191,0.000,0.006,0.001,7.975,-57.027,25.393
19:19:36:992,28.203,-0.009,0.005,-0.004,8.006,-56.997,25.420
19:19:37:044,28.256,-0.010,0.009,-0.010,7.989,-56.971,25.419
19:19:37:045,28.257,-0.012,0.020,-0.032,7.978,-56.941,25.429
19:19:37:104,28.316,-0.024,-0.015,-0.005,8.009,-56.962,25.498
19:19:37:129,28.341,-0.007,0.016,-0.017,7.979,-56.975,25.532
19:19:37:142,28.354,-0.007,0.015,-0.006,7.938,-56.992,25.508
19:19:37:167,28.379,-0.013,0.023,-0.009,7.872,-57.018,25.514
19:19:37:192,28.404,-0.002,0.020,-0.007,7.816,-57.060,25.496
19:19:37:258,28.469,-0.004,0.019,-0.003,7.806,-57.105,25.451
19:19:37:258,28.469,0.000,0.020,0.001,7.799,-57.159,25.424
19:19:37:307,28.519,0.002,0.022,-0.006,7.772,-57.181,25.426
19:19:37:307,28.519,0.000,0.034,0.000,7.715,-57.208,25.431
19:19:37:329,28.541,0.002,0.012,0.002,7.711,-57.239,25.425
19:19:37:382,28.594,-0.005,0.016,-0.005,7.776,-57.358,25.421
19:19:37:404,28.616,0.004,0.014,0.003,7.771,-57.380,25.399
19:19:37:517,28.729,-0.003,0.013,-0.002,7.784,-57.469,25.327
19:19:37:592,28.803,0.002,0.008,-0.001,7.804,-57.508,25.226
19:19:37:77,28.982,-0.004,0.019,-0.007,7.821,-57.503,25.196
19:19:37:795,29.007,-0.004,0.012,-0.016,7.812,-57.504,25.160
19:19:37:83,29.042,-0.011,0.012,-0.009,7.838,-57.539,25.176
19:19:37:842,29.054,-0.001,0.019,-0.008,7.856,-57.574,25.178
19:19:37:966,29.178,0.005,0.015,0.005,7.923,-57.753,25.096
19:19:37:98,29.192,0.003,0.019,0.002,7.903,-57.761,25.086
19:19:38:032,29.244,-0.001,0.018,-0.002,7.906,-57.770,25.086
19:19:38:032,29.244,-0.007,0.005,-0.003,7.934,-57.787,25.084
19:19:38:092,29.304,-0.002,-0.003,-0.003,7.958,-57.831,25.124
19:19:38:104,29.316,-0.009,-0.001,0.005,7.956,-57.831,25.086
19:19:38:129,29.341,-0.015,0.004,0.002,7.950,-57.848,25.081
19:19:38:179,29.390,-0.005,-0.012,-0.006,7.896,-57.872,25.045
19:19:38:241,29.453,0.000,0.000,0.000,7.807,-57.957,25.007
19:19:38:255,29.467,-0.009,0.016,0.006,7.756,-57.977,24.961
19:19:38:292,29.504,-0.014,0.028,0.004,7.686,-58.008,24.956
19:19:38:316,29.528,0.004,0.019,0.017,7.619,-58.031,24.861
19:19:38:369,29.581,0.002,0.028,0.003,7.579,-58.038,24.828
19:19:38:37,29.582,0.012,0.023,0.002,7.571,-58.022,24.821
19:19:38:447,29.658,-0.006,0.024,-0.008,7.533,-57.937,24.856
19:19:38:496,29.708,-0.004,0.014,0.001,7.523,-57.922,24.828
19:19:38:496,29.708,-0.004,0.019,-0.005,7.524,-57.871,24.859
19:19:38:517,29.729,0.000,0.015,-0.006,7.529,-57.831,24.856
19:19:38:554,29.766,-0.007,0.018,-0.014,7.547,-57.820,24.880
19:19:38:567,29.779,-0.008,0.012,-0.006,7.587,-57.797,24.905
19:19:38:635,29.847,-0.009,-0.016,-0.010,7.618,-57.771,24.964
19:19:38:655,29.866,-0.020,-0.011,-0.007,7.622,-57.772,24.972
19:19:38:691,29.903,-0.010,0.006,-0.019,7.599,-57.764,25.066
19:19:38:704,29.916,-0.011,-0.003,-0.021,7.570,-57.773,25.171
19:19:39:094,30.306,0.001,0.006,-0.006,7.488,-57.816,24.916
19:19:39:095,30.307,-0.011,-0.008,-0.012,7.518,-57.834,24.899
19:19:39:154,30.366,-0.008,-0.013,-0.007,7.572,-57.886,24.913
19:19:39:279,30.491,0.003,0.033,0.002,7.403,-57.974,24.982
19:19:39:356,30.568,0.002,0.043,0.003,7.292,-57.976,24.911
19:19:39:357,30.569,0.002,0.042,-0.008,7.274,-57.954,24.869
19:19:39:417,30.629,-0.003,0.021,-0.002,7.339,-57.928,24.726
19:19:39:429,30.641,-0.009,0.014,-0.004,7.386,-57.904,24.647
19:19:39:454,30.666,0.000,-0.006,-0.003,7.419,-57.878,24.541
19:19:39:479,30.691,-0.020,-0.021,-0.015,7.458,-57.862,24.526
19:19:39:504,30.716,-0.027,-0.008,-0.031,7.490,-57.851,24.547
19:19:39:557,30.768,-0.017,-0.024,-0.038,7.472,-57.844,24.513
19:19:39:558,30.769,0.009,-0.028,-0.012,7.386,-57.900,24.378
19:19:39:629,30.841,0.012,0.014,0.005,7.210,-58.120,24.447
19:19:39:666,30.878,0.007,0.019,0.020,7.164,-58.138,24.464
19:19:39:705,30.917,0.001,0.034,0.008,7.118,-58.163,24.528
19:19:39:716,30.928,0.013,0.043,0.017,7.091,-58.166,24.505
19:19:39:742,30.954,0.006,0.023,0.010,7.072,-58.130,24.487
19:19:39:833,31.045,0.000,0.008,-0.004,7.149,-58.031,24.473
19:19:39:883,31.094,-0.017,0.011,-0.005,7.193,-57.971,24.527
19:19:39:892,31.103,-0.015,-0.003,-0.019,7.190,-57.940,24.519
19:19:39:917,31.128,-0.015,0.008,-0.008,7.178,-57.926,24.468
19:19:39:941,31.153,-0.011,-0.008,-0.009,7.176,-57.901,24.460
19:19:39:966,31.178,-0.016,0.005,-0.029,7.165,-57.884,24.565
19:19:40:002,31.214,-0.024,0.021,-0.015,7.130,-57.903,24.673
19:19:40:029,31.241,-0.015,0.027,-0.014,7.080,-57.936,24.708
19:19:40:082,31.294,-0.012,0.036,-0.022,7.082,-58.028,24.883
19:19:40:104,31.316,0.000,-0.007,0.008,7.111,-58.112,24.828
19:19:40:129,31.341,0.004,0.010,0.003,7.171,-58.225,24.787
19:19:40:179,31.391,0.006,0.015,-0.001,7.202,-58.345,24.819
19:19:40:283,31.495,0.005,0.010,0.001,7.247,-58.463,24.847
19:19:40:304,31.516,0.009,0.013,0.008,7.266,-58.512,24.825
19:19:40:342,31.553,0.005,0.020,0.004,7.272,-58.531,24.760
19:19:40:418,31.630,0.020,0.058,0.019,7.227,-58.483,24.545
19:19:40:441,31.653,-0.011,0.040,-0.011,7.260,-58.409,24.548
19:19:40:491,31.703,0.007,0.002,0.003,7.445,-58.404,24.450
19:19:40:557,31.769,-0.004,0.004,0.001,7.575,-58.402,24.427
19:19:40:558,31.770,-0.017,-0.006,-0.004,7.657,-58.403,24.438
19:19:40:567,31.779,-0.003,0.001,-0.005,7.756,-58.416,24.380
19:19:40:741,31.953,0.001,-0.003,0.007,7.998,-58.535,24.098
19:19:40:754,31.966,-0.010,0.010,-0.025,7.941,-58.526,24.023
19:19:40:807,32.019,-0.002,0.009,-0.001,7.854,-58.569,23.928
19:19:40:867,32.079,-0.002,0.031,-0.012,7.744,-58.611,23.921
19:19:40:88,32.092,0.003,0.033,0.002,7.709,-58.657,23.912
19:19:40:905,32.117,-0.006,0.037,0.001,7.693,-58.717,23.831
19:19:40:956,32.167,0.003,0.017,0.007,7.698,-58.738,23.798
19:19:41:01,32.222,0.006,0.032,0.005,7.725,-58.773,23.766
19:19:41:01,32.222,-0.013,0.017,0.003,7.773,-58.802,23.765
19:19:41:011,32.223,0.000,0.015,0.012,7.830,-58.846,23.706
19:19:41:056,32.268,0.000,-0.003,-0.005,7.863,-58.839,23.709
19:19:41:079,32.291,-0.008,-0.004,-0.009,7.886,-58.836,23.740
19:19:41:092,32.304,-0.007,-0.015,-0.001,7.912,-58.887,23.717
19:19:41:172,32.384,-0.003,-0.008,0.011,7.930,-58.920,23.702
19:19:41:173,32.385,-0.005,-0.005,0.001,7.920,-58.941,23.755
19:19:41:174,32.386,0.004,0.003,-0.002,7.891,-58.954,23.774
19:19:41:217,32.429,0.005,0.011,0.002,7.826,-59.015,23.878
19:19:41:268,32.479,0.002,0.012,0.000,7.784,-59.036,23.884
19:19:41:279,32.490,0.008,0.019,0.011,7.724,-59.062,23.867
19:19:41:292,32.504,0.010,0.026,0.000,7.698,-59.073,23.876
19:19:41:317,32.529,0.007,0.023,-0.002,7.658,-59.053,23.908
19:19:41:354,32.566,-0.002,0.023,0.005,7.626,-59.034,23.903
19:19:41:408,32.620,-0.006,0.029,-0.006,7.637,-59.027,23.978
19:19:41:468,32.680,0.003,0.030,0.001,7.669,-59.016,24.030
19:19:41:483,32.695,-0.009,0.008,-0.012,7.710,-59.003,24.101
19:19:41:483,32.695,-0.006,0.016,0.006,7.745,-59.003,24.104
19:19:41:533,32.744,-0.007,0.013,-0.007,7.769,-59.016,24.127
19:19:41:533,32.744,-0.002,0.012,-0.010,7.799,-58.996,24.147
19:19:41:554,32.765,-0.001,0.008,-0.008,7.833,-58.993,24.184
19:19:41:591,32.803,-0.006,0.007,0.004,7.890,-58.999,24.210
19:19:41:67,32.882,0.007,-0.008,-0.002,7.896,-58.968,24.255
19:19:41:795,33.007,-0.014,0.019,-0.011,7.797,-58.815,24.485
19:19:41:816,33.028,-0.009,0.024,-0.007,7.793,-58.798,24.470
19:19:41:882,33.094,-0.015,0.029,-0.001,7.775,-58.765,24.484
19:19:41:894,33.106,-0.010,0.023,0.000,7.772,-58.764,24.461
19:19:41:945,33.157,0.000,0.017,-0.008,7.769,-58.740,24.453
19:19:41:945,33.157,-0.021,0.019,-0.012,7.801,-58.698,24.504
19:19:42:022,33.234,-0.011,0.009,-0.005,7.858,-58.704,24.531
19:19:42:023,33.235,-0.012,0.000,-0.002,7.894,-58.721,24.543
19:19:42:023,33.235,-0.011,0.004,-0.001,7.913,-58.702,24.574
19:19:42:204,33.416,-0.004,0.016,-0.008,7.701,-58.708,24.516
19:19:42:345,33.557,0.010,-0.001,0.023,7.653,-58.787,24.481
19:19:42:395,33.606,0.006,0.002,0.011,7.655,-58.746,24.456
19:19:42:417,33.629,-0.005,0.002,0.007,7.636,-58.715,24.351
19:19:42:454,33.666,0.013,-0.002,-0.004,7.612,-58.673,24.343
19:19:42:467,33.679,0.005,-0.007,-0.008,7.592,-58.610,24.435
19:19:42:492,33.704,-0.017,-0.004,-0.028,7.574,-58.577,24.550
19:19:42:544,33.756,-0.019,-0.001,-0.021,7.544,-58.545,24.592
19:19:42:545,33.757,0.007,0.007,-0.018,7.483,-58.576,24.504
19:19:42:594,33.806,-0.011,0.028,-0.011,7.447,-58.591,24.525
19:19:42:595,33.807,0.001,0.042,-0.021,7.398,-58.589,24.661
19:19:42:668,33.879,0.007,0.053,0.004,7.352,-58.631,24.750
19:19:42:72,33.931,0.011,0.038,0.000,7.415,-58.617,24.815
19:19:42:72,33.932,-0.008,0.035,0.000,7.497,-58.588,24.910
19:19:42:754,33.966,-0.002,0.022,-0.005,7.548,-58.563,24.923
19:19:42:792,34.004,-0.006,0.017,-0.009,7.635,-58.524,24.899
19:19:42:804,34.016,-0.011,0.014,-0.012,7.716,-58.504,24.903
19:19:42:857,34.069,-0.007,-0.003,-0.004,7.832,-58.512,24.862
19:19:42:857,34.069,-0.006,-0.013,0.000,7.926,-58.502,24.820
19:19:43:005,34.217,-0.006,-0.005,-0.008,8.092,-58.473,24.847
19:19:43:057,34.268,-0.007,0.000,0.000,8.044,-58.480,24.833
19:19:43:058,34.269,-0.006,0.020,-0.014,7.958,-58.471,24.800
19:19:43:066,34.278,-0.005,0.030,-0.012,7.907,-58.478,24.762
19:19:43:12,34.332,-0.002,0.038,-0.007,7.849,-58.493,24.672
19:19:43:12,34.332,-0.013,0.044,-0.015,7.832,-58.481,24.662
19:19:43:141,34.353,-0.006,0.044,-0.012,7.830,-58.473,24.647
19:19:43:181,34.393,0.001,0.034,-0.009,7.825,-58.471,24.554
19:19:43:204,34.416,-0.005,0.032,-0.011,7.829,-58.470,24.545
19:19:43:216,34.428,-0.013,0.030,-0.005,7.896,-58.476,24.592
19:19:43:254,34.466,-0.009,0.029,-0.021,7.948,-58.492,24.669
19:19:43:267,34.479,0.001,0.028,-0.011,8.021,-58.518,24.683
19:19:43:319,34.531,-0.017,0.014,-0.012,8.121,-58.540,24.719
19:19:43:32,34.532,-0.005,0.020,-0.013,8.198,-58.566,24.725
19:19:43:395,34.607,-0.015,-0.004,-0.009,8.428,-58.634,24.778
19:19:43:396,34.608,-0.012,-0.019,-0.013,8.521,-58.658,24.848
19:19:43:529,34.741,0.007,-0.004,0.030,8.589,-58.960,24.139
19:19:43:595,34.807,0.001,0.025,0.005,8.502,-58.957,24.020
19:19:43:604,34.816,0.001,0.019,0.008,8.471,-58.893,24.007
19:19:43:658,34.870,0.005,0.030,-0.002,8.448,-58.841,23.990
19:19:43:658,34.870,0.000,0.025,-0.007,8.416,-58.761,23.999
19:19:43:679,34.891,-0.004,0.039,-0.011,8.413,-58.707,24.038
19:19:43:732,34.944,-0.007,0.017,-0.016,8.445,-58.626,24.043
19:19:43:733,34.945,-0.011,0.014,-0.014,8.489,-58.588,24.050
19:19:43:92,35.132,-0.004,-0.001,-0.005,8.596,-58.443,24.286
19:19:43:941,35.153,-0.006,0.005,-0.012,8.571,-58.442,24.320
19:19:43:98,35.192,-0.008,0.010,-0.003,8.541,-58.454,24.369
19:19:43:991,35.203,-0.004,0.018,-0.010,8.524,-58.458,24.368
19:19:44:045,35.257,-0.005,0.005,-0.004,8.496,-58.473,24.371
19:19:44:045,35.257,-0.014,0.007,-0.010,8.494,-58.496,24.404
19:19:44:066,35.278,-0.006,0.020,-0.001,8.464,-58.502,24.407
19:19:44:105,35.317,-0.007,0.005,-0.009,8.433,-58.522,24.402
19:19:44:13,35.342,-0.009,0.009,0.001,8.426,-58.521,24.388
19:19:44:182,35.393,-0.003,0.001,-0.005,8.404,-58.535,24.389
19:19:44:183,35.394,-0.004,0.005,-0.005,8.380,-58.539,24.405
19:19:44:241,35.453,0.002,0.005,0.010,8.275,-58.586,24.356
19:19:44:255,35.467,-0.008,0.004,-0.008,8.253,-58.599,24.372
19:19:44:306,35.518,-0.013,0.013,0.001,8.202,-58.621,24.343
19:19:44:332,35.544,-0.011,0.030,0.005,8.138,-58.636,24.223
19:19:44:332,35.544,0.012,0.033,0.012,8.025,-58.655,23.908
19:19:44:367,35.579,0.007,0.034,-0.010,7.976,-58.609,23.885
19:19:44:379,35.591,-0.007,0.040,-0.030,7.961,-57.941,23.965
19:19:44:472,35.683,-0.008,0.010,-0.011,7.965,-57.841,24.008
19:19:44:531,35.743,-0.009,0.015,-0.016,7.939,-57.816,24.018
19:19:44:532,35.744,-0.010,0.012,-0.019,7.948,-57.830,24.030
19:19:44:567,35.779,0.003,0.007,-0.003,7.967,-57.877,23.992
19:19:44:579,35.791,-0.010,0.007,-0.011,7.969,-57.888,24.009
19:19:44:654,35.866,-0.004,0.004,-0.001,7.945,-57.968,24.002
19:19:44:667,35.879,-0.012,0.018,-0.006,7.944,-58.016,24.043
19:19:44:704,35.916,-0.001,0.015,-0.012,7.925,-58.026,24.049
19:19:44:717,35.929,0.002,0.004,0.002,7.898,-58.085,24.014
19:19:44:77,35.981,-0.006,0.021,-0.004,7.852,-58.163,24.000
19:19:44:792,36.003,0.012,0.012,-0.005,7.815,-58.197,23.942
19:19:44:854,36.066,0.005,0.035,0.009,7.807,-58.287,23.828
19:19:44:908,36.120,0.015,0.025,0.021,7.808,-58.299,23.741
19:19:44:908,36.120,0.003,0.013,-0.004,7.826,-58.180,23.686
19:19:45:257,36.469,-0.005,0.022,-0.013,7.795,-57.589,23.828
19:19:45:308,36.520,0.003,0.014,-0.001,7.800,-57.610,23.826
19:19:45:308,36.520,0.000,0.017,-0.013,7.809,-57.662,23.886
19:19:45:316,36.528,-0.006,0.008,-0.016,7.814,-57.670,23.908
19:19:45:429,36.641,0.013,0.016,0.001,7.807,-57.512,23.978
19:19:45:454,36.666,0.000,0.019,0.010,7.815,-57.528,23.985
19:19:45:491,36.703,0.005,0.021,0.005,7.825,-57.542,23.997
19:19:45:504,36.716,-0.003,0.001,-0.001,7.823,-57.549,23.990
19:19:45:529,36.741,0.004,0.002,0.001,7.857,-57.543,23.978
19:19:45:567,36.779,-0.011,0.003,-0.007,7.866,-57.392,23.955
19:19:45:579,36.791,-0.006,0.006,0.006,7.853,-57.382,23.953
19:19:45:632,36.844,-0.010,0.016,-0.015,7.851,-57.361,24.078
19:19:45:705,36.917,-0.002,0.016,-0.005,7.822,-57.306,24.150
19:19:45:73,36.941,-0.003,0.028,-0.007,7.825,-57.000,24.199
19:19:45:766,36.978,-0.007,0.024,-0.018,7.830,-56.999,24.243
19:19:45:779,36.991,0.004,0.023,0.003,7.845,-57.020,24.177
19:19:45:83,37.042,0.010,0.015,-0.002,7.860,-57.045,24.109
19:19:45:841,37.053,-0.005,0.019,0.001,7.893,-57.032,24.098
19:19:45:894,37.106,-0.006,0.014,-0.013,7.926,-57.020,24.172
19:19:45:895,37.107,0.003,0.015,-0.006,7.939,-57.017,24.183
19:19:45:97,37.182,-0.005,0.007,-0.021,7.981,-57.090,24.249
19:19:46:096,37.308,-0.012,0.003,-0.018,7.980,-56.749,24.464
19:19:46:117,37.329,-0.014,0.004,-0.019,7.936,-56.765,24.517
19:19:46:154,37.366,-0.005,-0.007,-0.004,7.915,-56.570,24.545
19:19:46:242,37.454,0.003,0.021,-0.002,7.741,-56.629,24.707
19:19:46:254,37.466,0.004,0.026,0.001,7.694,-56.639,24.708
19:19:46:358,37.570,-0.010,0.014,-0.006,7.692,-56.636,24.842
19:19:46:379,37.591,-0.002,0.020,-0.001,7.698,-56.634,24.855
19:19:46:432,37.644,-0.007,0.007,-0.015,7.719,-56.616,24.910
19:19:46:433,37.645,-0.005,0.013,-0.003,7.742,-56.607,24.927
19:19:46:517,37.729,-0.014,0.001,-0.012,7.739,-56.557,25.052
19:19:46:62,37.832,-0.006,0.020,-0.021,7.665,-56.510,25.115
19:19:46:62,37.832,-0.014,0.011,-0.017,7.664,-56.505,25.186
19:19:46:641,37.853,-0.007,0.027,-0.016,7.668,-56.506,25.193
19:19:46:692,37.904,-0.012,0.015,0.002,7.663,-56.514,25.195
19:19:46:705,37.917,-0.011,0.035,-0.018,7.651,-56.486,25.221
19:19:46:716,37.928,-0.012,0.024,-0.021,7.632,-56.449,25.203
19:19:46:754,37.966,-0.029,0.023,-0.025,7.655,-56.424,25.211
19:19:46:829,38.041,-0.013,0.018,-0.023,7.692,-56.455,25.168
19:19:46:905,38.116,-0.005,0.000,-0.008,7.733,-56.643,25.079
19:19:46:957,38.169,-0.007,0.005,-0.010,7.764,-56.790,25.010
19:19:47:029,38.241,0.004,0.025,-0.004,7.686,-57.007,24.852
19:19:47:08,38.292,0.004,0.014,0.003,7.672,-57.077,24.819
19:19:47:092,38.304,0.006,0.015,0.004,7.656,-57.095,24.794
19:19:47:166,38.378,-0.002,0.007,-0.021,7.605,-57.081,24.818
19:19:47:22,38.432,0.005,-0.003,-0.014,7.579,-57.064,24.858
19:19:47:242,38.454,0.004,0.028,0.014,7.580,-57.096,24.913
19:19:47:342,38.554,0.003,0.011,0.003,7.596,-57.146,24.832
19:19:47:417,38.628,0.002,0.008,-0.004,7.599,-57.097,24.797
19:19:47:441,38.653,0.004,0.002,0.000,7.619,-57.087,24.791
19:19:47:48,38.692,0.007,-0.006,-0.006,7.624,-57.077,24.773
19:19:47:506,38.718,0.002,0.000,-0.009,7.594,-57.012,24.781
19:19:47:542,38.754,0.001,0.006,-0.009,7.569,-56.972,24.820
19:19:47:554,38.766,0.004,0.009,-0.013,7.553,-56.937,24.825
19:19:47:682,38.894,-0.007,0.040,-0.009,7.358,-56.784,24.730
19:19:47:682,38.894,-0.001,0.034,-0.007,7.384,-56.796,24.707
19:19:47:704,38.916,-0.002,0.021,-0.008,7.419,-56.810,24.686
19:19:47:743,38.954,-0.004,0.033,-0.016,7.454,-56.795,24.697
19:19:47:754,38.965,-0.001,0.019,-0.013,7.473,-56.791,24.652
19:19:47:779,38.991,-0.004,0.011,0.003,7.543,-56.807,24.597
19:19:47:818,39.030,-0.003,0.006,0.006,7.608,-56.811,24.575
19:19:47:829,39.041,-0.001,0.003,0.005,7.644,-56.797,24.571
19:19:47:879,39.091,-0.012,-0.008,-0.005,7.706,-56.770,24.557
19:19:47:891,39.103,0.001,-0.009,-0.004,7.750,-56.761,24.549
19:19:47:945,39.157,-0.005,0.001,-0.007,7.743,-56.722,24.488
19:19:47:968,39.180,0.000,-0.014,-0.002,7.737,-56.706,24.466
19:19:48:005,39.217,-0.007,0.003,0.005,7.718,-56.704,24.496
19:19:48:017,39.229,-0.011,0.017,0.000,7.696,-56.709,24.535
19:19:48:149,39.361,0.000,0.027,-0.015,7.528,-56.699,24.436
19:19:48:167,39.379,-0.002,0.014,-0.008,7.531,-56.704,24.388
19:19:48:205,39.416,-0.011,0.027,0.001,7.538,-56.719,24.394
19:19:48:23,39.441,-0.010,0.019,-0.006,7.537,-56.720,24.425
19:19:48:266,39.478,-0.007,0.017,-0.011,7.564,-56.708,24.470
19:19:48:279,39.491,-0.009,0.008,-0.007,7.592,-56.711,24.492
19:19:48:357,39.569,-0.005,0.003,-0.014,7.635,-56.713,24.564
19:19:48:357,39.569,-0.002,0.019,-0.016,7.625,-56.716,24.591
19:19:48:407,39.619,-0.018,0.015,-0.003,7.588,-56.733,24.644
19:19:48:408,39.620,-0.001,0.018,-0.004,7.581,-56.744,24.693
19:19:48:455,39.667,0.003,-0.004,0.006,7.601,-56.817,24.696
19:19:48:48,39.692,0.002,0.009,0.000,7.600,-56.863,24.736
19:19:48:506,39.717,-0.006,0.000,-0.003,7.617,-56.902,24.803
19:19:48:541,39.753,-0.003,0.011,0.008,7.629,-56.921,24.782
19:19:48:566,39.778,0.006,0.001,0.015,7.579,-56.936,24.706
19:19:48:605,39.817,-0.001,0.027,-0.007,7.534,-56.930,24.737
19:19:48:631,39.843,-0.002,0.008,0.001,7.542,-56.928,24.703
19:19:48:669,39.881,-0.004,-0.006,-0.002,7.564,-56.917,24.703
19:19:48:67,39.882,-0.010,-0.008,-0.010,7.575,-56.907,24.730
19:19:48:754,39.966,-0.006,0.009,-0.018,7.404,-56.875,24.670
19:19:48:869,40.081,0.007,0.027,0.006,7.206,-56.919,24.722
19:19:48:87,40.082,-0.002,0.045,-0.014,7.137,-56.902,24.746
19:19:48:941,40.153,-0.002,0.025,0.001,7.113,-56.895,24.682
19:19:49:004,40.216,-0.006,0.027,-0.014,7.140,-56.813,24.852
19:19:49:133,40.344,-0.010,-0.005,-0.016,7.255,-56.767,24.993
19:19:49:168,40.380,-0.012,0.005,-0.021,7.257,-56.766,25.015
19:19:49:193,40.405,-0.007,0.005,-0.004,7.211,-56.784,25.032
19:19:49:217,40.429,-0.008,0.004,-0.013,7.190,-56.789,25.055
19:19:49:266,40.478,-0.012,0.004,-0.008,7.179,-56.852,25.068
19:19:49:292,40.504,-0.013,-0.001,0.002,7.170,-56.876,25.071
19:19:49:517,40.729,-0.009,0.028,-0.021,6.700,-56.954,25.029
19:19:49:592,40.804,0.005,0.022,-0.004,6.674,-57.064,25.001
19:19:49:604,40.816,0.000,0.023,0.000,6.662,-57.075,25.022
19:19:49:679,40.891,-0.002,0.004,-0.008,6.678,-57.135,24.988
19:19:49:729,40.941,-0.005,0.004,-0.012,6.674,-57.135,24.997
19:19:49:754,40.966,-0.006,0.004,-0.021,6.675,-57.149,24.974
19:19:49:779,40.991,-0.006,0.005,-0.006,6.688,-57.182,24.930
19:19:49:804,41.016,0.002,0.012,-0.002,6.653,-57.218,24.873
19:19:49:843,41.054,-0.004,0.012,-0.016,6.626,-57.232,24.898
19:19:49:868,41.080,0.002,0.015,-0.007,6.589,-57.257,24.928
19:19:49:879,41.091,0.005,0.013,0.002,6.572,-57.327,24.943
19:19:49:916,41.128,0.009,0.018,0.001,6.572,-57.358,24.959
19:19:49:995,41.207,0.010,0.026,0.005,6.496,-57.345,25.002
19:19:50:019,41.231,0.000,0.018,-0.004,6.475,-57.304,25.016
19:19:50:054,41.266,0.003,0.026,-0.002,6.461,-57.291,25.012
19:19:50:067,41.279,-0.001,0.014,-0.004,6.492,-57.285,25.009
19:19:50:179,41.391,-0.006,0.005,-0.011,6.605,-57.180,25.022
19:19:50:191,41.403,-0.003,0.004,-0.009,6.647,-57.162,25.014
19:19:50:355,41.567,-0.004,0.015,-0.004,6.652,-57.131,24.988
19:19:50:38,41.592,0.001,0.017,-0.013,6.653,-57.125,25.012
19:19:50:405,41.617,-0.004,0.017,-0.001,6.683,-57.132,25.016
19:19:50:442,41.653,-0.011,0.022,0.001,6.700,-57.129,25.003
19:19:50:466,41.678,0.005,0.026,0.002,6.697,-57.128,24.980
19:19:50:479,41.691,0.000,0.023,-0.012,6.713,-57.120,24.999
19:19:50:53,41.742,0.000,0.016,0.003,6.831,-57.166,24.975
19:19:50:566,41.778,0.003,0.015,0.002,6.895,-57.172,25.017
19:19:50:58,41.792,-0.005,0.007,-0.001,6.934,-57.165,25.049
19:19:50:617,41.829,-0.006,-0.003,-0.001,6.991,-57.143,25.109
