Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:26:26:798,28.159,-0.002,-0.018,-0.005,35.269,-69.479,24.691
19:26:26:916,28.277,-0.019,-0.036,0.001,35.322,-69.663,24.416
19:26:26:976,28.337,-0.004,-0.020,0.006,35.308,-69.665,24.366
19:26:26:977,28.338,-0.004,-0.023,0.014,35.277,-69.675,24.311
19:26:26:986,28.347,0.013,-0.007,-0.012,35.247,-69.687,24.278
19:26:27:039,28.400,-0.001,-0.018,0.000,35.233,-69.688,24.217
19:26:27:04,28.401,-0.004,-0.012,0.003,35.226,-69.688,24.209
19:26:27:236,28.597,-0.006,-0.019,-0.014,35.232,-69.607,24.329
19:26:27:388,28.749,0.004,-0.004,-0.020,35.223,-69.600,24.363
19:26:27:389,28.750,-0.002,-0.004,-0.002,35.213,-69.598,24.340
19:26:27:439,28.800,-0.006,-0.012,-0.006,35.217,-69.618,24.325
19:26:27:439,28.800,-0.004,-0.001,-0.008,35.231,-69.648,24.340
19:26:27:448,28.809,-0.009,-0.021,-0.002,35.230,-69.665,24.299
19:26:27:501,28.862,0.003,-0.011,-0.007,35.229,-69.681,24.247
19:26:27:502,28.863,0.002,-0.013,-0.008,35.232,-69.701,24.232
19:26:27:574,28.934,-0.001,-0.024,-0.013,35.231,-69.723,24.209
19:26:27:588,28.949,0.006,-0.021,0.000,35.240,-69.748,24.209
19:26:27:638,28.999,-0.003,-0.014,0.006,35.252,-69.793,24.193
19:26:27:639,29.000,0.008,-0.017,0.007,35.266,-69.818,24.190
19:26:27:66,29.021,0.001,-0.032,0.006,35.262,-69.820,24.183
19:26:27:776,29.137,0.005,0.000,0.000,35.259,-69.755,24.112
19:26:27:777,29.138,0.003,-0.006,-0.019,35.277,-69.748,24.116
19:26:27:786,29.147,0.006,-0.011,0.006,35.253,-69.741,24.015
19:26:27:839,29.200,-0.012,-0.012,-0.022,35.312,-69.716,24.027
19:26:27:901,29.262,-0.007,-0.014,-0.003,35.349,-69.724,24.017
19:26:27:902,29.263,-0.009,-0.022,0.009,35.380,-69.702,24.025
19:26:27:974,29.335,-0.014,-0.022,-0.007,35.473,-69.677,24.090
19:26:28:04,29.400,-0.018,-0.033,-0.010,35.518,-69.653,24.148
19:26:28:04,29.400,-0.012,-0.027,-0.015,35.555,-69.668,24.167
19:26:28:05,29.410,-0.010,-0.020,0.007,35.570,-69.681,24.127
19:26:28:099,29.460,0.003,-0.008,-0.017,35.576,-69.679,24.145
19:26:28:11,29.471,0.002,-0.021,-0.014,35.598,-69.670,24.231
19:26:28:164,29.525,0.000,-0.014,0.005,35.584,-69.691,24.224
19:26:28:165,29.526,0.002,-0.006,0.005,35.587,-69.718,24.206
19:26:28:175,29.536,0.014,0.002,0.003,35.593,-69.716,24.224
19:26:28:24,29.601,0.004,-0.022,0.001,35.592,-69.713,24.234
19:26:28:24,29.601,-0.003,-0.011,-0.003,35.642,-69.718,24.296
19:26:28:299,29.660,-0.004,-0.026,0.001,35.676,-69.721,24.306
19:26:28:371,29.732,-0.010,-0.026,-0.005,35.720,-69.714,24.419
19:26:28:371,29.732,-0.010,-0.025,0.005,35.727,-69.714,24.426
19:26:28:386,29.747,0.004,-0.017,-0.005,35.715,-69.691,24.445
19:26:28:424,29.784,-0.009,-0.013,-0.018,35.714,-69.638,24.553
19:26:28:436,29.796,-0.006,-0.014,-0.014,35.717,-69.624,24.594
19:26:28:627,29.988,0.003,-0.004,-0.017,35.625,-69.573,24.861
19:26:28:702,30.063,0.007,-0.007,-0.015,35.588,-69.622,24.803
19:26:28:702,30.063,0.006,-0.002,-0.008,35.592,-69.649,24.784
19:26:28:764,30.124,-0.005,-0.013,0.001,35.591,-69.706,24.705
19:26:28:765,30.125,0.005,-0.021,0.002,35.601,-69.748,24.674
19:26:28:774,30.134,-0.002,-0.014,0.000,35.604,-69.775,24.656
19:26:28:828,30.189,0.007,0.000,-0.003,35.615,-69.805,24.635
19:26:28:828,30.189,0.005,-0.027,0.006,35.621,-69.831,24.578
19:26:28:889,30.250,-0.002,-0.027,0.007,35.671,-69.874,24.515
19:26:28:889,30.250,-0.006,-0.023,0.002,35.706,-69.889,24.572
19:26:28:91,30.271,-0.008,-0.026,0.016,35.705,-69.883,24.543
19:26:28:964,30.325,0.002,-0.029,0.002,35.702,-69.888,24.526
19:26:28:964,30.325,-0.004,-0.043,0.008,35.712,-69.883,24.551
19:26:29:026,30.387,-0.014,-0.032,0.009,35.720,-69.854,24.659
19:26:29:027,30.388,-0.015,-0.015,-0.030,35.761,-69.779,25.020
19:26:29:036,30.397,-0.005,0.000,-0.026,35.742,-69.743,25.181
19:26:29:09,30.451,0.001,-0.025,0.009,35.679,-69.717,25.219
19:26:29:09,30.451,0.001,0.025,-0.019,35.685,-69.682,25.369
19:26:29:111,30.471,0.015,0.011,-0.039,35.693,-69.601,25.584
19:26:29:151,30.511,0.004,-0.002,-0.022,35.689,-69.575,25.581
19:26:29:16,30.521,-0.011,-0.020,-0.014,35.764,-69.601,25.548
19:26:29:226,30.587,-0.013,-0.020,-0.023,35.820,-69.595,25.620
19:26:29:227,30.588,-0.015,-0.022,-0.003,35.828,-69.606,25.593
19:26:29:236,30.597,0.002,-0.008,-0.009,35.853,-69.657,25.579
19:26:29:286,30.647,0.000,-0.023,0.001,35.845,-69.667,25.534
19:26:29:299,30.660,0.002,-0.020,-0.001,35.844,-69.691,25.490
19:26:29:352,30.713,-0.007,-0.021,0.018,35.835,-69.759,25.414
19:26:29:374,30.735,0.001,-0.028,0.015,35.782,-69.726,25.417
19:26:29:573,30.934,-0.005,-0.006,-0.029,35.568,-69.363,25.394
19:26:29:612,30.973,-0.002,-0.013,-0.005,35.531,-69.305,25.311
19:26:29:637,30.998,-0.012,0.000,-0.034,35.556,-69.262,25.394
19:26:29:689,31.050,-0.011,0.005,-0.028,35.553,-69.246,25.378
19:26:29:69,31.051,-0.002,-0.014,-0.007,35.552,-69.276,25.257
19:26:29:776,31.137,-0.013,-0.005,-0.032,35.606,-69.319,25.242
19:26:29:776,31.137,-0.005,-0.013,-0.004,35.570,-69.343,25.121
19:26:29:889,31.250,-0.007,-0.030,0.027,35.618,-69.761,24.596
19:26:29:889,31.250,0.000,-0.020,0.013,35.675,-69.841,24.618
19:26:29:951,31.312,-0.007,-0.033,0.005,35.690,-69.918,24.602
19:26:29:952,31.313,-0.008,-0.020,0.017,35.653,-69.981,24.463
19:26:30:024,31.384,-0.009,-0.024,-0.019,35.565,-69.935,24.448
19:26:30:076,31.437,0.003,-0.016,-0.006,35.508,-69.952,24.389
19:26:30:077,31.438,0.002,-0.030,0.010,35.487,-69.965,24.367
19:26:30:153,31.514,0.002,-0.018,0.005,35.455,-69.939,24.486
19:26:30:276,31.637,0.004,-0.006,-0.006,35.446,-69.902,24.641
19:26:30:277,31.638,0.014,-0.009,0.010,35.435,-69.899,24.608
19:26:30:289,31.650,0.009,-0.007,-0.014,35.444,-69.892,24.643
19:26:30:299,31.660,0.006,-0.001,-0.010,35.442,-69.895,24.672
19:26:30:336,31.697,0.002,-0.007,-0.004,35.452,-69.915,24.664
19:26:30:414,31.775,-0.002,-0.003,-0.004,35.495,-69.921,24.767
19:26:30:436,31.797,-0.008,-0.021,0.003,35.490,-69.926,24.739
19:26:30:475,31.836,-0.012,-0.024,-0.020,35.487,-69.913,24.752
19:26:30:486,31.847,-0.012,-0.024,-0.016,35.497,-69.897,24.740
19:26:30:537,31.897,-0.013,-0.026,0.003,35.467,-69.916,24.704
19:26:30:549,31.909,-0.005,-0.005,-0.006,35.428,-69.929,24.681
19:26:30:736,32.097,-0.014,-0.024,-0.003,35.346,-70.034,24.423
19:26:30:761,32.122,-0.004,-0.013,-0.014,35.364,-70.001,24.460
19:26:30:801,32.162,0.001,-0.027,-0.019,35.363,-69.995,24.431
19:26:30:811,32.172,-0.008,-0.027,-0.011,35.402,-69.987,24.472
19:26:30:826,32.187,-0.018,-0.027,-0.005,35.474,-70.006,24.575
19:26:30:877,32.237,-0.006,-0.022,-0.010,35.496,-70.014,24.620
19:26:30:878,32.238,-0.010,-0.029,0.005,35.501,-70.012,24.638
19:26:30:938,32.299,-0.010,-0.011,-0.011,35.522,-70.015,24.715
19:26:30:939,32.300,0.007,-0.007,-0.012,35.529,-70.011,24.779
19:26:30:951,32.312,0.003,-0.014,-0.013,35.508,-70.017,24.760
19:26:31:002,32.363,-0.014,-0.016,-0.009,35.524,-70.057,24.772
19:26:31:002,32.363,-0.005,-0.021,0.013,35.539,-70.171,24.664
19:26:31:076,32.437,0.002,-0.012,0.028,35.499,-70.228,24.535
19:26:31:077,32.438,0.013,-0.007,0.016,35.442,-70.228,24.516
19:26:31:211,32.572,-0.006,-0.035,0.002,35.504,-69.979,24.635
19:26:31:276,32.637,-0.013,-0.013,-0.008,35.500,-69.900,24.741
19:26:31:277,32.638,-0.011,-0.024,-0.008,35.513,-69.860,24.809
19:26:31:286,32.647,0.002,-0.017,-0.013,35.502,-69.823,24.832
19:26:31:404,32.765,0.016,0.009,-0.011,35.450,-69.653,24.932
19:26:31:424,32.785,0.008,0.003,-0.005,35.478,-69.586,24.892
19:26:31:461,32.821,0.008,-0.001,-0.031,35.523,-69.499,24.937
19:26:31:475,32.835,-0.013,-0.028,-0.023,35.586,-69.453,24.974
19:26:31:539,32.900,-0.011,-0.034,-0.017,35.700,-69.441,24.976
19:26:31:539,32.900,-0.016,-0.027,-0.003,35.726,-69.432,24.938
19:26:31:549,32.910,-0.009,-0.019,-0.015,35.742,-69.409,25.001
19:26:31:601,32.962,-0.004,-0.036,-0.018,35.748,-69.385,25.042
19:26:31:602,32.963,-0.008,-0.029,-0.008,35.752,-69.397,25.029
19:26:31:664,33.025,-0.016,-0.016,-0.003,35.739,-69.415,24.984
19:26:31:664,33.025,0.000,-0.013,-0.003,35.698,-69.413,24.945
19:26:31:673,33.034,-0.005,-0.024,-0.022,35.662,-69.373,25.001
19:26:31:723,33.084,-0.007,0.000,-0.019,35.655,-69.377,25.033
19:26:31:736,33.097,0.005,-0.002,-0.006,35.616,-69.391,25.009
19:26:31:923,33.284,0.004,-0.012,-0.011,35.854,-69.303,25.065
19:26:31:936,33.297,-0.013,-0.026,-0.017,35.954,-69.266,25.103
19:26:32:,33.360,-0.021,-0.049,-0.019,36.021,-69.255,25.129
19:26:32:014,33.374,-0.023,-0.037,-0.014,36.098,-69.269,25.166
19:26:32:015,33.375,-0.025,-0.033,-0.003,36.143,-69.285,25.171
19:26:32:061,33.422,-0.020,-0.043,-0.006,36.166,-69.297,25.185
19:26:32:073,33.434,-0.018,-0.046,-0.005,36.185,-69.311,25.192
19:26:32:202,33.563,0.008,0.000,-0.009,35.947,-69.416,25.190
19:26:32:249,33.609,0.002,-0.002,-0.005,35.903,-69.521,25.139
19:26:32:274,33.635,-0.006,-0.013,0.005,35.914,-69.551,25.118
19:26:32:389,33.750,-0.005,-0.024,-0.003,35.927,-69.642,24.997
19:26:32:389,33.750,0.001,-0.018,-0.010,35.932,-69.672,24.968
19:26:32:41,33.771,-0.003,-0.010,0.004,35.927,-69.667,24.953
19:26:32:448,33.809,-0.001,-0.019,0.001,35.911,-69.674,24.910
19:26:32:461,33.822,0.000,-0.026,0.005,35.908,-69.672,24.895
19:26:32:526,33.887,-0.008,-0.027,0.001,35.913,-69.669,24.903
19:26:32:527,33.888,-0.007,-0.013,0.001,35.911,-69.674,24.910
19:26:32:536,33.897,0.001,-0.013,0.005,35.893,-69.678,24.873
19:26:32:589,33.950,0.012,-0.014,-0.016,35.880,-69.647,24.884
19:26:32:59,33.951,-0.002,-0.009,-0.004,35.874,-69.634,24.861
19:26:32:673,34.034,-0.004,-0.016,-0.011,35.886,-69.577,24.838
19:26:32:723,34.084,-0.007,-0.018,-0.016,35.907,-69.526,24.878
19:26:32:786,34.147,-0.001,-0.021,-0.006,35.901,-69.489,24.899
19:26:32:855,34.215,0.004,0.002,-0.007,35.901,-69.503,24.893
19:26:32:855,34.215,-0.011,-0.016,0.000,35.929,-69.485,24.905
19:26:32:856,34.216,-0.008,-0.012,0.000,35.957,-69.473,24.913
19:26:32:899,34.259,-0.001,-0.020,0.003,36.005,-69.448,24.933
19:26:32:923,34.284,-0.012,-0.025,-0.018,36.054,-69.412,25.022
19:26:32:961,34.322,-0.004,-0.018,-0.017,36.084,-69.385,25.062
19:26:33:162,34.522,0.013,-0.005,-0.007,35.959,-69.425,25.075
19:26:33:375,34.736,-0.006,-0.019,-0.010,36.026,-69.365,24.913
19:26:33:386,34.747,-0.010,-0.029,-0.006,36.048,-69.394,24.886
19:26:33:424,34.785,-0.011,-0.021,-0.004,36.038,-69.406,24.857
19:26:33:473,34.834,-0.014,-0.028,-0.006,36.034,-69.409,24.850
19:26:33:577,34.938,-0.005,-0.019,0.005,35.947,-69.448,24.807
19:26:33:577,34.938,-0.007,-0.016,-0.012,35.898,-69.439,24.834
19:26:33:599,34.959,0.002,-0.005,-0.011,35.871,-69.433,24.877
19:26:33:649,35.010,-0.006,-0.004,-0.005,35.854,-69.448,24.902
19:26:33:66,35.021,0.004,-0.003,-0.011,35.832,-69.441,24.931
19:26:33:714,35.075,0.006,0.016,-0.030,35.846,-69.393,25.098
19:26:33:737,35.098,0.001,-0.004,-0.017,35.868,-69.375,25.101
19:26:33:774,35.134,0.000,-0.005,-0.020,35.903,-69.346,25.159
19:26:33:786,35.146,-0.006,-0.012,-0.014,35.945,-69.350,25.177
19:26:33:868,35.229,0.003,-0.019,-0.021,36.079,-69.430,25.140
19:26:33:868,35.229,-0.009,-0.029,-0.004,36.125,-69.450,25.114
19:26:33:888,35.249,-0.021,-0.037,0.013,36.201,-69.496,25.029
19:26:33:911,35.272,-0.015,-0.037,0.001,36.252,-69.527,25.036
19:26:33:974,35.334,-0.018,-0.043,0.011,36.302,-69.592,25.132
19:26:33:986,35.347,-0.005,-0.030,0.000,36.300,-69.636,25.171
19:26:34:173,35.534,0.013,-0.012,-0.007,35.707,-69.574,24.975
19:26:34:376,35.737,-0.010,-0.032,0.000,35.758,-69.618,24.998
19:26:34:377,35.738,-0.022,-0.024,-0.015,35.788,-69.618,25.149
19:26:34:439,35.800,-0.010,-0.014,-0.001,35.748,-69.639,25.123
19:26:34:439,35.800,-0.006,-0.025,0.009,35.685,-69.657,25.066
19:26:34:515,35.876,0.004,-0.017,-0.005,35.585,-69.588,25.185
19:26:34:515,35.876,0.004,-0.007,-0.004,35.481,-69.510,25.281
19:26:34:586,35.947,-0.002,-0.008,-0.005,35.414,-69.451,25.308
19:26:34:714,36.075,0.006,-0.002,-0.021,35.344,-69.282,25.320
19:26:34:777,36.138,0.000,-0.006,-0.013,35.418,-69.223,25.335
19:26:34:84,36.201,-0.001,-0.025,-0.019,35.485,-69.152,25.401
19:26:34:849,36.210,-0.013,-0.029,-0.009,35.512,-69.144,25.438
19:26:34:903,36.264,-0.014,-0.025,-0.015,35.526,-69.129,25.474
19:26:34:903,36.264,-0.006,-0.033,-0.002,35.541,-69.108,25.491
19:26:34:924,36.284,-0.014,-0.025,-0.007,35.530,-69.094,25.516
19:26:34:976,36.337,-0.011,-0.016,-0.013,35.477,-69.076,25.499
19:26:34:977,36.338,-0.013,-0.022,-0.006,35.446,-69.087,25.455
19:26:35:124,36.485,0.001,-0.008,-0.023,35.286,-69.128,25.426
19:26:35:436,36.797,-0.001,-0.016,-0.009,35.137,-69.393,25.157
19:26:35:449,36.810,-0.004,-0.011,-0.001,35.109,-69.372,25.184
19:26:35:625,36.985,0.002,-0.025,0.011,35.010,-69.467,24.773
19:26:35:636,36.996,-0.010,-0.012,0.020,35.063,-69.517,24.729
19:26:35:702,37.063,-0.002,-0.016,-0.002,35.108,-69.574,24.771
19:26:35:763,37.124,-0.006,-0.035,0.013,35.111,-69.593,24.755
19:26:35:764,37.125,-0.003,-0.011,0.002,35.131,-69.621,24.788
19:26:35:773,37.134,-0.006,-0.012,0.000,35.110,-69.627,24.769
19:26:35:824,37.185,0.004,-0.017,0.003,35.078,-69.637,24.715
19:26:35:836,37.197,0.000,-0.018,-0.005,35.077,-69.635,24.725
19:26:35:964,37.324,-0.002,-0.002,-0.005,35.026,-69.709,24.467
19:26:35:965,37.325,0.001,-0.010,0.007,35.041,-69.754,24.391
19:26:36:026,37.387,0.005,-0.004,-0.009,35.086,-69.776,24.415
19:26:36:027,37.388,-0.002,-0.015,0.004,35.159,-69.811,24.428
19:26:36:036,37.397,-0.007,-0.026,0.022,35.191,-69.829,24.408
19:26:36:286,37.647,0.007,-0.017,-0.010,35.271,-69.720,24.591
19:26:36:299,37.660,0.004,-0.013,0.002,35.266,-69.722,24.605
19:26:36:365,37.725,0.009,-0.012,-0.006,35.276,-69.700,24.671
19:26:36:376,37.736,0.006,-0.016,-0.003,35.287,-69.704,24.683
19:26:36:426,37.787,-0.008,-0.005,0.001,35.335,-69.714,24.726
19:26:36:427,37.788,-0.008,-0.006,-0.004,35.348,-69.704,24.769
19:26:36:448,37.809,-0.013,0.010,-0.015,35.375,-69.668,24.906
19:26:36:486,37.847,-0.009,0.006,-0.035,35.411,-69.664,25.025
19:26:36:511,37.872,0.012,-0.014,-0.027,35.463,-69.667,25.132
19:26:36:564,37.925,-0.008,-0.029,-0.016,35.560,-69.710,25.201
19:26:36:564,37.925,-0.016,-0.037,-0.017,35.655,-69.746,25.312
19:26:36:951,38.312,0.012,0.006,0.011,34.777,-69.892,25.233
19:26:36:952,38.313,0.009,-0.002,-0.009,34.772,-69.891,25.257
19:26:36:974,38.335,0.006,0.000,-0.018,34.743,-69.859,25.248
19:26:37:028,38.388,0.008,-0.008,-0.020,34.733,-69.825,25.261
19:26:37:028,38.388,0.002,0.002,-0.004,34.713,-69.817,25.241
19:26:37:088,38.449,0.000,-0.012,-0.002,34.725,-69.810,25.248
19:26:37:111,38.472,0.001,-0.012,-0.011,34.734,-69.791,25.247
19:26:37:154,38.515,-0.003,-0.008,-0.008,34.731,-69.779,25.259
19:26:37:155,38.516,0.000,-0.009,-0.009,34.732,-69.774,25.252
19:26:37:155,38.516,0.002,-0.010,-0.011,34.725,-69.766,25.247
19:26:37:289,38.650,0.002,-0.009,0.005,34.731,-69.718,25.204
19:26:37:29,38.651,-0.012,-0.014,-0.004,34.774,-69.693,25.247
19:26:37:312,38.673,-0.007,-0.006,0.007,34.779,-69.686,25.226
19:26:37:349,38.710,-0.007,-0.015,-0.013,34.798,-69.674,25.191
19:26:37:361,38.722,-0.006,-0.022,-0.003,34.835,-69.652,25.195
19:26:37:415,38.776,-0.001,-0.012,-0.011,34.873,-69.619,25.174
19:26:37:49,38.850,-0.008,-0.009,-0.009,34.913,-69.627,25.200
19:26:37:499,38.859,0.002,-0.010,-0.002,34.918,-69.642,25.177
19:26:37:549,38.910,0.005,-0.015,-0.004,34.902,-69.641,25.126
19:26:37:561,38.922,0.002,-0.022,-0.009,34.916,-69.637,25.102
19:26:37:614,38.975,-0.020,-0.004,0.001,34.940,-69.707,24.932
19:26:37:636,38.997,-0.001,-0.012,-0.005,34.934,-69.693,24.909
19:26:37:679,39.040,-0.011,-0.014,-0.035,34.920,-69.647,24.935
19:26:37:699,39.060,-0.006,-0.009,-0.034,34.909,-69.643,24.902
19:26:37:752,39.113,-0.003,-0.017,-0.014,34.897,-69.655,24.838
19:26:37:753,39.114,-0.015,-0.027,-0.007,34.911,-69.746,24.697
19:26:37:812,39.172,-0.008,-0.025,0.005,34.960,-69.923,24.656
19:26:37:966,39.327,0.000,-0.013,0.005,35.000,-70.223,24.365
19:26:37:967,39.328,0.003,-0.027,0.004,35.000,-70.224,24.344
19:26:37:968,39.329,-0.005,-0.025,0.006,35.009,-70.231,24.310
19:26:38:014,39.375,-0.004,-0.029,0.001,35.011,-70.216,24.340
19:26:38:086,39.447,-0.004,-0.008,0.002,34.862,-70.186,24.315
19:26:38:139,39.500,0.010,-0.007,-0.006,34.832,-70.160,24.395
19:26:38:14,39.501,0.001,-0.005,-0.005,34.763,-70.118,24.445
19:26:38:216,39.577,0.008,0.002,-0.024,34.672,-70.040,24.430
19:26:38:276,39.637,0.002,-0.009,-0.014,34.658,-70.009,24.436
19:26:38:277,39.638,0.006,-0.010,0.018,34.634,-70.020,24.273
19:26:38:298,39.659,-0.011,-0.019,-0.002,34.643,-69.996,24.254
19:26:38:349,39.710,-0.009,-0.020,0.000,34.670,-69.872,24.303
19:26:38:412,39.773,-0.007,-0.026,-0.006,34.665,-69.855,24.251
19:26:38:427,39.788,-0.017,-0.043,-0.023,34.710,-69.799,24.376
19:26:38:427,39.788,-0.018,-0.021,-0.014,34.742,-69.780,24.468
19:26:38:478,39.838,-0.008,-0.028,-0.005,34.717,-69.803,24.437
19:26:38:478,39.838,-0.012,-0.030,-0.022,34.738,-69.779,24.644
19:26:38:539,39.900,-0.023,-0.021,-0.023,34.775,-69.775,24.809
19:26:38:539,39.900,-0.011,-0.018,-0.013,34.770,-69.828,24.895
19:26:38:601,39.962,0.003,-0.010,-0.007,34.731,-69.840,24.988
19:26:38:602,39.963,0.011,-0.003,-0.012,34.648,-69.868,25.072
19:26:38:611,39.972,0.010,0.012,0.003,34.624,-69.917,25.113
19:26:38:799,40.159,-0.008,-0.017,0.000,34.629,-69.991,24.738
19:26:38:861,40.222,-0.011,-0.022,-0.015,34.743,-69.945,24.722
19:26:38:874,40.234,-0.006,-0.025,0.000,34.781,-69.920,24.697
19:26:39:027,40.388,0.008,-0.010,-0.009,34.793,-69.832,24.689
19:26:39:062,40.423,-0.005,-0.008,0.000,34.738,-69.866,24.625
19:26:39:086,40.447,-0.001,-0.004,0.004,34.710,-69.872,24.599
19:26:39:149,40.509,0.009,0.003,-0.007,34.648,-69.917,24.563
19:26:39:2,40.560,0.018,0.002,-0.007,34.663,-69.934,24.562
19:26:39:211,40.572,0.015,-0.004,-0.007,34.705,-69.951,24.606
19:26:39:265,40.625,0.011,-0.008,-0.002,34.769,-69.969,24.617
19:26:39:265,40.625,0.001,-0.025,0.005,34.821,-69.987,24.609
19:26:39:341,40.702,-0.005,-0.024,0.007,34.906,-69.542,24.637
19:26:39:342,40.703,-0.008,-0.037,0.015,34.953,-69.545,24.652
19:26:39:343,40.704,-0.010,-0.038,0.016,35.001,-69.509,24.635
19:26:39:401,40.762,-0.019,-0.039,0.018,35.040,-69.508,24.674
19:26:39:402,40.763,-0.012,-0.023,0.009,35.040,-69.508,24.674
19:26:39:536,40.897,0.003,-0.011,-0.022,34.753,-68.899,24.765
19:26:39:602,40.962,0.005,-0.002,-0.016,34.745,-68.865,24.814
19:26:39:603,40.963,-0.004,-0.004,-0.024,34.720,-68.814,24.827
19:26:39:666,41.027,-0.006,0.000,-0.022,34.702,-68.752,24.907
19:26:39:673,41.034,0.001,0.003,-0.018,34.702,-68.693,24.946
19:26:39:727,41.088,-0.004,-0.011,-0.008,34.728,-68.604,24.999
19:26:39:749,41.110,-0.004,-0.016,-0.008,34.777,-68.623,25.030
19:26:39:786,41.147,-0.007,-0.014,0.013,34.796,-68.612,24.975
19:26:39:799,41.160,-0.004,-0.021,0.010,34.804,-68.622,24.970
19:26:39:923,41.284,-0.003,-0.027,0.013,34.866,-68.539,25.023
19:26:39:936,41.297,-0.001,-0.010,-0.001,34.872,-68.449,25.085
19:26:39:989,41.350,-0.003,-0.011,-0.026,34.860,-68.403,25.121
19:26:39:989,41.350,0.003,-0.029,-0.012,34.850,-68.366,25.074
19:26:40:049,41.410,0.002,-0.010,0.001,34.852,-68.370,25.169
19:26:40:127,41.488,-0.013,-0.007,-0.003,34.837,-68.308,25.190
19:26:40:138,41.499,-0.012,-0.018,-0.002,34.824,-68.142,25.199
19:26:40:189,41.549,-0.006,-0.013,-0.027,34.827,-68.063,25.261
19:26:40:19,41.550,-0.020,-0.013,-0.028,34.789,-67.761,25.247
19:26:40:327,41.688,0.012,-0.001,-0.004,34.718,-68.092,25.365
19:26:40:389,41.750,0.002,-0.002,0.008,34.771,-68.006,25.271
19:26:40:398,41.759,-0.002,-0.017,-0.002,34.809,-68.087,25.248
19:26:40:451,41.812,-0.002,-0.017,0.005,34.866,-68.196,25.227
19:26:40:452,41.813,-0.011,-0.032,0.017,34.920,-68.225,25.186
19:26:40:59,41.950,0.001,-0.029,-0.002,35.096,-68.059,25.574
19:26:40:611,41.971,-0.005,-0.026,-0.005,34.991,-67.989,25.569
19:26:40:65,42.011,-0.005,-0.011,-0.019,34.953,-67.964,25.640
19:26:40:661,42.022,-0.001,0.002,-0.005,34.874,-67.957,25.575
19:26:40:715,42.076,0.019,0.003,-0.016,34.806,-67.947,25.514
19:26:40:715,42.076,0.015,0.009,-0.027,34.754,-67.914,25.571
19:26:40:736,42.097,0.005,0.065,-0.042,34.746,-67.927,25.554
19:26:40:79,42.150,0.021,0.040,-0.007,34.705,-67.949,25.332
19:26:40:79,42.150,0.027,0.033,-0.007,34.755,-67.999,25.177
19:26:40:85,42.211,0.014,0.041,-0.042,34.894,-68.033,25.255
19:26:40:861,42.222,0.002,-0.030,0.015,35.072,-68.104,25.052
19:26:40:873,42.234,-0.035,-0.041,0.029,35.390,-68.172,25.106
19:26:41:076,42.437,0.010,-0.011,-0.011,35.167,-67.767,25.172
19:26:41:112,42.472,0.008,-0.002,-0.002,34.956,-67.743,25.116
19:26:41:137,42.497,0.021,0.033,-0.014,34.834,-67.721,25.206
19:26:41:177,42.538,0.010,0.026,-0.022,34.750,-67.682,25.224
19:26:41:177,42.538,0.014,0.027,-0.017,34.628,-67.777,25.270
19:26:41:201,42.562,0.010,0.020,-0.029,34.588,-67.768,25.290
19:26:41:249,42.610,0.008,0.018,-0.011,34.564,-67.784,25.271
19:26:41:261,42.622,-0.007,-0.002,-0.014,34.604,-67.779,25.271
19:26:41:315,42.676,-0.016,-0.020,0.003,34.668,-67.810,25.264
19:26:41:315,42.676,-0.022,-0.034,-0.010,34.709,-67.812,25.272
19:26:41:336,42.697,-0.024,-0.025,-0.027,34.723,-67.842,25.287
19:26:41:375,42.736,-0.016,-0.038,-0.027,34.739,-67.867,25.295
19:26:41:387,42.747,-0.018,-0.043,-0.009,34.740,-67.882,25.300
19:26:41:452,42.813,0.000,-0.014,-0.005,34.625,-68.037,25.315
19:26:41:461,42.822,-0.003,-0.011,-0.005,34.576,-68.068,25.313
19:26:41:514,42.875,0.003,-0.010,-0.008,34.509,-68.106,25.328
19:26:41:514,42.875,0.004,-0.005,0.007,34.467,-68.144,25.320
19:26:41:777,43.138,-0.004,-0.012,-0.011,34.135,-68.083,25.430
19:26:41:777,43.138,0.000,-0.011,-0.008,34.155,-68.085,25.432
19:26:41:799,43.160,-0.014,-0.021,-0.010,34.206,-68.114,25.430
19:26:41:838,43.199,-0.010,-0.021,0.006,34.248,-68.148,25.403
19:26:41:849,43.210,-0.012,-0.029,0.005,34.294,-68.179,25.415
19:26:41:899,43.260,-0.013,-0.017,0.004,34.334,-68.164,25.484
19:26:41:911,43.272,-0.015,-0.026,0.004,34.331,-68.170,25.446
19:26:41:924,43.285,-0.004,-0.028,0.011,34.320,-68.168,25.367
19:26:41:974,43.334,-0.004,-0.022,0.002,34.304,-68.149,25.378
19:26:41:987,43.347,0.001,-0.003,-0.012,34.263,-68.116,25.384
19:26:42:039,43.400,-0.008,-0.009,0.001,34.242,-68.129,25.362
19:26:42:04,43.401,-0.001,-0.005,0.009,34.217,-68.139,25.315
19:26:42:061,43.422,-0.003,-0.001,-0.002,34.182,-68.115,25.281
19:26:42:128,43.489,0.000,-0.007,-0.021,34.133,-68.067,25.274
19:26:42:176,43.537,0.007,0.004,-0.016,34.133,-68.067,25.274
19:26:42:177,43.538,0.005,-0.005,-0.006,34.121,-68.092,25.192
19:26:42:243,43.604,0.006,-0.019,0.010,34.166,-68.138,25.142
