Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:20:08:484,32.502,0.013,0.015,0.001,14.427,117.443,-27.585
11:20:08:667,32.685,0.005,0.001,0.003,14.459,117.351,-27.647
11:20:08:667,32.685,0.017,0.009,0.001,14.468,117.309,-27.696
11:20:08:667,32.685,0.008,0.014,0.003,14.492,117.304,-27.698
11:20:08:687,32.705,0.006,0.008,0.001,14.492,117.304,-27.698
11:20:08:713,32.731,0.017,0.012,0.003,14.491,117.288,-27.694
11:20:08:766,32.784,0.014,0.013,0.008,14.493,117.288,-27.688
11:20:08:824,32.843,0.013,0.017,0.004,14.493,117.293,-27.664
11:20:08:824,32.843,0.013,0.017,0.006,14.501,117.285,-27.661
11:20:08:844,32.863,0.004,0.005,0.001,14.471,117.302,-27.653
11:20:09:008,33.026,0.008,0.005,0.005,14.402,117.282,-27.638
11:20:09:009,33.027,0.005,-0.006,-0.006,14.379,117.297,-27.634
11:20:09:084,33.102,0.003,0.003,0.000,14.385,117.325,-27.638
11:20:09:27,33.288,0.006,-0.005,-0.006,14.404,117.393,-27.624
11:20:09:291,33.309,0.007,0.004,-0.003,14.419,117.390,-27.630
11:20:09:346,33.364,0.007,0.003,-0.003,14.461,117.393,-27.638
11:20:09:347,33.365,-0.006,0.011,-0.007,14.477,117.397,-27.674
11:20:09:396,33.414,0.010,0.004,-0.004,14.497,117.382,-27.685
11:20:09:424,33.442,0.012,0.010,-0.002,14.521,117.376,-27.687
11:20:09:425,33.443,0.001,0.006,-0.002,14.552,117.377,-27.677
11:20:09:532,33.550,0.009,0.012,-0.007,14.613,117.337,-27.679
11:20:09:553,33.571,0.012,0.015,-0.002,14.640,117.289,-27.730
11:20:09:608,33.626,0.011,0.014,0.007,14.643,117.239,-27.742
11:20:09:609,33.627,0.012,0.011,0.005,14.645,117.212,-27.748
11:20:09:688,33.706,0.015,0.006,0.005,14.637,117.146,-27.781
11:20:09:712,33.730,0.019,-0.004,0.001,14.631,117.151,-27.770
11:20:09:737,33.755,0.013,-0.004,0.001,14.634,117.146,-27.787
11:20:09:793,33.811,0.009,-0.010,-0.007,14.639,117.151,-27.803
11:20:09:793,33.811,0.014,0.001,-0.001,14.646,117.143,-27.799
11:20:09:816,33.834,0.010,0.005,-0.003,14.689,117.136,-27.804
11:20:10:162,34.180,0.008,-0.003,0.000,14.624,117.248,-27.592
11:20:10:163,34.181,0.009,0.011,-0.002,14.643,117.277,-27.578
11:20:10:164,34.182,0.011,0.019,0.001,14.646,117.277,-27.572
11:20:10:261,34.279,0.008,0.002,-0.003,14.628,117.256,-27.502
11:20:10:317,34.335,0.008,-0.007,0.011,14.631,117.256,-27.496
11:20:10:318,34.336,0.018,-0.001,0.005,14.630,117.233,-27.507
11:20:10:423,34.441,0.012,0.003,-0.005,14.699,117.253,-27.470
11:20:10:445,34.463,0.006,0.007,-0.004,14.711,117.259,-27.497
11:20:10:502,34.520,0.014,0.008,0.005,14.767,117.219,-27.512
11:20:10:527,34.545,0.008,0.003,-0.001,14.790,117.239,-27.488
11:20:10:609,34.627,0.010,0.015,0.004,14.794,117.243,-27.503
11:20:10:61,34.628,0.002,0.010,-0.003,14.791,117.261,-27.498
11:20:10:711,34.730,0.010,0.004,-0.004,14.794,117.216,-27.568
11:20:10:764,34.782,0.009,0.001,0.008,14.782,117.172,-27.572
11:20:10:788,34.806,0.011,0.007,-0.003,14.816,117.157,-27.597
11:20:10:901,34.919,0.013,0.021,0.003,14.834,117.131,-27.631
11:20:10:901,34.919,0.008,0.013,0.008,14.823,117.122,-27.607
11:20:10:902,34.920,0.021,0.009,0.013,14.826,117.116,-27.594
11:20:10:902,34.920,0.004,0.017,-0.011,14.813,117.088,-27.609
11:20:10:971,34.989,0.010,0.008,0.001,14.803,117.059,-27.597
11:20:11:105,35.123,0.009,0.001,-0.006,14.755,117.038,-27.619
11:20:11:106,35.124,0.004,-0.002,-0.004,14.764,117.036,-27.616
11:20:11:233,35.251,0.013,0.005,0.000,14.836,116.946,-27.663
11:20:11:393,35.411,0.009,0.000,0.004,14.761,116.953,-27.439
11:20:11:393,35.411,0.014,0.005,0.006,14.697,116.959,-27.368
11:20:11:657,35.675,0.007,0.011,-0.003,14.664,117.148,-27.241
11:20:11:681,35.699,0.001,0.007,-0.010,14.678,117.159,-27.238
11:20:11:734,35.753,0.002,0.012,-0.003,14.680,117.168,-27.236
11:20:11:735,35.754,0.014,0.014,0.002,14.685,117.157,-27.241
11:20:11:842,35.860,0.015,0.016,0.004,14.718,117.161,-27.223
11:20:11:867,35.885,0.013,0.012,0.007,14.691,117.182,-27.185
11:20:11:867,35.885,0.012,0.004,-0.001,14.669,117.199,-27.159
11:20:11:918,35.937,0.013,0.011,0.004,14.639,117.216,-27.151
11:20:11:919,35.938,0.012,0.002,-0.002,14.602,117.242,-27.116
11:20:12:076,36.095,0.013,0.002,0.002,14.389,117.376,-27.020
11:20:12:178,36.196,0.007,0.003,0.001,14.283,117.451,-27.015
11:20:12:204,36.222,0.006,0.003,-0.001,14.248,117.489,-26.985
11:20:12:26,36.278,0.009,0.005,-0.005,14.233,117.499,-26.986
11:20:12:261,36.279,0.009,0.010,0.000,14.221,117.501,-26.995
11:20:12:284,36.302,0.007,0.003,0.001,14.196,117.515,-26.997
11:20:12:369,36.387,0.008,0.003,-0.001,14.174,117.530,-26.993
11:20:12:37,36.388,0.010,0.000,0.000,14.165,117.526,-26.990
11:20:12:37,36.388,0.009,-0.002,-0.002,14.165,117.526,-26.990
11:20:12:446,36.464,0.009,-0.010,0.000,14.160,117.528,-26.981
11:20:12:447,36.465,0.011,0.008,0.005,14.159,117.516,-27.005
11:20:12:447,36.465,0.012,0.005,0.004,14.159,117.516,-27.005
11:20:12:466,36.484,0.005,0.009,0.002,14.159,117.516,-27.005
11:20:12:522,36.540,0.010,0.009,-0.003,14.157,117.505,-27.028
11:20:12:523,36.541,0.010,0.007,-0.002,14.155,117.502,-27.036
11:20:12:572,36.590,0.009,-0.002,0.001,14.140,117.471,-27.059
11:20:12:598,36.616,0.018,-0.002,0.000,14.158,117.450,-27.070
11:20:12:708,36.727,0.007,0.002,-0.005,14.216,117.418,-27.114
11:20:12:709,36.728,0.020,-0.003,0.002,14.250,117.362,-27.161
11:20:12:71,36.729,0.018,0.008,0.017,14.287,117.344,-27.171
11:20:12:809,36.827,0.016,0.035,0.002,14.435,117.346,-27.207
11:20:12:918,36.936,0.004,-0.005,-0.006,14.368,117.392,-27.172
11:20:12:969,36.987,0.009,-0.006,-0.004,14.376,117.390,-27.175
11:20:12:969,36.987,0.004,0.000,0.000,14.399,117.384,-27.178
11:20:12:993,37.011,0.003,-0.002,-0.014,14.448,117.365,-27.208
11:20:13:076,37.094,0.007,0.012,-0.009,14.483,117.333,-27.244
11:20:13:077,37.095,0.006,0.013,0.003,14.531,117.280,-27.252
11:20:13:077,37.095,0.009,0.008,0.006,14.551,117.253,-27.250
11:20:13:261,37.279,0.007,-0.001,0.001,14.582,117.197,-27.125
11:20:13:262,37.280,0.005,-0.002,0.001,14.564,117.218,-27.114
11:20:13:338,37.357,0.000,-0.006,-0.006,14.555,117.284,-27.125
11:20:13:417,37.435,0.003,0.002,-0.009,14.588,117.286,-27.139
11:20:13:418,37.436,-0.011,0.006,-0.018,14.625,117.294,-27.136
11:20:13:419,37.437,-0.003,0.019,-0.020,14.678,117.268,-27.200
11:20:13:526,37.544,0.006,-0.004,-0.005,14.693,117.104,-27.180
11:20:13:527,37.545,0.011,0.003,0.001,14.702,117.043,-27.197
11:20:13:528,37.546,0.010,0.004,0.009,14.729,116.959,-27.195
11:20:13:602,37.620,0.016,0.000,0.006,14.738,116.841,-27.223
11:20:13:602,37.620,0.013,0.007,0.013,14.760,116.792,-27.205
11:20:13:682,37.700,0.018,0.014,0.014,14.776,116.740,-27.207
11:20:13:682,37.700,0.017,0.005,0.012,14.781,116.734,-27.189
11:20:13:788,37.806,0.009,0.008,0.006,14.785,116.737,-27.174
11:20:13:789,37.807,0.012,0.012,0.009,14.793,116.730,-27.201
11:20:13:789,37.807,0.013,0.012,0.011,14.798,116.731,-27.188
11:20:13:79,37.808,0.008,0.005,0.000,14.791,116.764,-27.149
11:20:13:885,37.903,0.008,-0.003,-0.003,14.790,116.778,-27.191
11:20:13:945,37.963,0.000,-0.003,0.001,14.790,116.781,-27.189
11:20:13:946,37.964,0.004,-0.006,-0.005,14.794,116.782,-27.206
11:20:13:946,37.964,0.007,-0.003,-0.005,14.833,116.768,-27.239
11:20:13:947,37.965,0.005,0.002,0.001,14.866,116.757,-27.240
11:20:14:043,38.062,0.016,0.011,0.007,14.932,116.729,-27.264
11:20:14:103,38.121,0.013,0.017,0.007,14.999,116.705,-27.259
11:20:14:103,38.121,0.011,0.015,0.008,15.031,116.681,-27.306
11:20:14:104,38.122,0.017,0.020,0.007,15.035,117.104,-27.330
11:20:14:105,38.123,0.013,0.023,0.011,15.056,117.101,-27.317
11:20:14:12,38.138,0.006,0.009,0.004,15.053,117.145,-27.299
11:20:14:149,38.167,0.014,0.013,0.003,15.018,117.141,-27.323
11:20:14:202,38.220,0.007,-0.005,0.004,14.986,117.309,-27.342
11:20:14:203,38.221,0.005,-0.005,0.002,14.964,117.324,-27.338
11:20:14:226,38.244,0.009,-0.014,-0.007,14.948,117.795,-27.345
11:20:14:252,38.270,0.011,-0.005,0.003,14.951,117.790,-27.362
11:20:14:307,38.326,0.003,0.005,-0.010,14.998,118.019,-27.369
11:20:14:493,38.511,0.011,0.010,-0.002,15.218,118.367,-27.529
11:20:14:515,38.533,0.013,0.013,0.002,15.209,118.330,-27.533
11:20:14:571,38.589,0.008,0.006,0.000,15.164,118.300,-27.545
11:20:14:649,38.668,0.010,0.000,0.002,15.130,118.427,-27.542
11:20:14:675,38.694,0.000,-0.003,-0.003,15.130,118.427,-27.542
11:20:14:675,38.694,0.008,0.001,-0.002,15.121,118.587,-27.572
11:20:14:756,38.774,0.011,-0.002,0.000,15.111,118.553,-27.604
11:20:14:757,38.775,0.006,-0.003,0.002,15.116,118.564,-27.626
11:20:14:757,38.775,0.005,0.009,0.002,15.137,118.554,-27.606
11:20:14:803,38.821,0.017,0.018,0.006,15.178,118.532,-27.576
11:20:15:095,39.113,0.007,0.001,0.002,15.062,118.741,-27.583
11:20:15:095,39.113,0.011,0.002,0.002,15.063,118.798,-27.565
11:20:15:202,39.221,0.010,0.003,-0.002,15.074,118.812,-27.565
11:20:15:203,39.222,0.007,0.015,0.004,15.071,119.004,-27.570
11:20:15:203,39.222,0.010,0.005,0.005,15.071,119.004,-27.570
11:20:15:383,39.401,0.009,0.011,0.004,15.138,119.470,-27.602
11:20:15:466,39.484,0.001,-0.001,-0.001,15.142,119.485,-27.600
11:20:15:466,39.484,0.009,0.004,0.004,15.138,119.480,-27.636
11:20:15:467,39.485,0.007,0.007,0.001,15.141,119.481,-27.660
11:20:15:487,39.505,-0.002,0.011,-0.002,15.153,119.523,-27.677
11:20:15:541,39.559,0.008,0.007,-0.007,15.157,119.516,-27.716
11:20:15:542,39.560,0.009,0.007,-0.003,15.159,119.484,-27.747
11:20:15:621,39.639,0.014,0.013,0.000,15.141,119.335,-27.785
11:20:15:8,39.818,0.010,0.005,-0.004,15.161,119.090,-27.741
11:20:15:883,39.901,0.010,0.017,0.000,15.161,119.088,-27.711
11:20:15:909,39.927,0.010,0.014,-0.001,15.158,119.084,-27.689
11:20:15:909,39.927,0.015,0.013,0.000,15.137,119.042,-27.697
11:20:16:017,40.036,0.005,-0.003,-0.004,15.053,118.992,-27.706
11:20:16:017,40.036,0.012,-0.004,-0.003,15.036,118.965,-27.712
11:20:16:037,40.056,0.010,-0.008,-0.003,15.018,118.947,-27.702
11:20:16:063,40.081,0.010,-0.012,-0.002,15.017,118.924,-27.713
11:20:16:148,40.166,0.015,-0.005,0.000,15.052,118.873,-27.766
11:20:16:148,40.166,0.012,0.007,0.005,15.098,118.850,-27.775
11:20:16:149,40.167,0.012,0.006,0.002,15.125,118.840,-27.794
11:20:16:168,40.186,0.015,0.016,0.003,15.170,118.820,-27.837
11:20:16:194,40.212,0.013,0.026,0.007,15.185,118.810,-27.837
11:20:16:25,40.268,0.008,0.012,-0.003,15.203,118.819,-27.842
11:20:16:25,40.268,0.009,0.008,-0.003,15.199,118.806,-27.843
11:20:16:274,40.292,0.016,0.011,0.007,15.188,118.793,-27.842
11:20:16:3,40.318,0.007,0.009,0.005,15.190,118.799,-27.842
11:20:16:326,40.344,0.007,0.006,-0.008,15.195,118.797,-27.851
11:20:16:43,40.448,0.005,-0.003,-0.012,15.113,118.790,-27.881
11:20:16:457,40.475,0.007,0.000,-0.009,15.109,118.774,-27.883
11:20:16:591,40.609,0.006,0.004,-0.010,15.054,118.677,-27.904
11:20:16:592,40.610,0.008,-0.001,-0.007,15.054,118.638,-27.904
11:20:16:615,40.633,0.007,0.013,0.002,15.062,118.577,-27.921
11:20:16:853,40.871,0.011,0.000,-0.002,15.047,118.417,-27.831
11:20:16:854,40.872,0.015,0.005,-0.002,15.078,118.416,-27.842
11:20:16:961,40.980,0.008,0.004,-0.009,15.145,118.476,-27.810
11:20:16:961,40.980,0.012,0.005,-0.005,15.154,118.474,-27.807
11:20:16:962,40.981,0.010,0.015,0.001,15.173,118.476,-27.806
11:20:17:012,41.030,0.004,0.005,-0.005,15.177,118.489,-27.806
11:20:17:012,41.030,0.014,0.006,-0.006,15.194,118.485,-27.806
11:20:17:034,41.052,0.018,0.012,0.002,15.210,118.481,-27.805
11:20:17:061,41.079,0.010,0.004,-0.001,15.222,118.486,-27.802
11:20:17:118,41.136,0.018,0.014,0.006,15.243,118.492,-27.793
11:20:17:139,41.158,0.010,0.001,-0.002,15.250,118.525,-27.767
11:20:17:165,41.184,0.014,0.005,-0.003,15.259,118.523,-27.763
11:20:17:221,41.239,0.010,0.009,0.003,15.295,118.555,-27.755
11:20:17:379,41.397,0.011,0.013,-0.001,15.288,118.602,-27.758
11:20:17:485,41.503,0.007,0.002,-0.001,15.232,118.611,-27.712
11:20:17:565,41.583,0.009,0.006,-0.001,15.241,118.614,-27.685
11:20:17:566,41.584,0.007,0.000,-0.002,15.241,118.610,-27.657
11:20:17:586,41.604,0.016,0.010,-0.001,15.245,118.613,-27.642
11:20:17:67,41.688,0.015,0.013,0.004,15.250,118.607,-27.624
11:20:17:671,41.689,0.015,0.010,0.006,15.258,118.606,-27.568
11:20:17:671,41.689,0.011,0.008,0.004,15.243,118.618,-27.537
11:20:17:744,41.762,0.012,0.009,0.008,15.216,118.635,-27.523
11:20:17:857,41.875,0.009,0.007,0.007,15.193,118.652,-27.497
11:20:17:858,41.876,0.007,0.000,0.002,15.163,118.707,-27.408
11:20:17:858,41.876,0.011,0.002,-0.004,15.132,118.729,-27.377
11:20:17:859,41.877,0.005,-0.005,-0.002,15.127,118.740,-27.372
11:20:18:015,42.033,0.009,-0.004,-0.007,15.120,118.742,-27.369
11:20:18:016,42.034,0.013,-0.006,-0.007,15.120,118.742,-27.369
11:20:18:016,42.034,0.014,0.013,0.002,15.142,118.727,-27.373
11:20:18:017,42.035,0.006,0.009,-0.003,15.156,118.752,-27.344
11:20:18:042,42.060,0.010,0.007,-0.003,15.147,118.721,-27.354
11:20:18:043,42.061,0.011,0.000,0.007,15.131,118.712,-27.343
11:20:18:043,42.061,0.007,-0.013,0.000,15.121,118.681,-27.353
11:20:18:119,42.138,0.013,-0.001,0.007,15.113,118.665,-27.368
11:20:18:12,42.139,0.020,0.000,0.008,15.127,118.662,-27.373
11:20:18:121,42.140,0.007,-0.001,0.011,15.139,118.660,-27.364
11:20:18:121,42.140,0.010,0.000,0.004,15.141,118.664,-27.385
11:20:18:245,42.263,0.009,0.005,0.003,15.198,118.699,-27.370
11:20:18:246,42.264,0.016,0.008,0.005,15.232,118.716,-27.388
11:20:18:278,42.296,0.017,0.016,0.001,15.281,118.737,-27.417
11:20:18:278,42.296,0.014,0.022,-0.001,15.296,118.754,-27.433
11:20:18:278,42.296,0.002,0.010,-0.001,15.296,118.773,-27.452
11:20:18:279,42.297,0.014,0.012,0.002,15.303,118.771,-27.455
11:20:18:294,42.312,0.010,0.004,0.000,15.288,118.778,-27.447
11:20:18:379,42.397,0.006,0.004,0.005,15.266,118.790,-27.445
11:20:18:38,42.398,0.012,0.000,-0.002,15.262,118.796,-27.464
11:20:18:381,42.399,0.008,-0.003,-0.006,15.273,118.803,-27.458
11:20:18:425,42.444,0.005,0.002,-0.007,15.306,118.803,-27.493
11:20:18:534,42.552,0.017,0.016,0.005,15.451,118.722,-27.514
11:20:18:642,42.660,0.022,0.017,0.011,15.473,118.662,-27.513
11:20:18:642,42.660,0.014,0.000,0.005,15.465,118.642,-27.499
11:20:18:901,42.919,0.010,0.008,0.002,15.516,118.583,-27.664
11:20:18:952,42.970,0.003,0.005,-0.001,15.504,118.590,-27.680
11:20:18:98,42.998,0.008,0.006,-0.002,15.490,118.592,-27.696
11:20:18:981,42.999,0.012,0.015,-0.001,15.492,118.598,-27.696
11:20:19:088,43.106,0.005,-0.001,-0.008,15.480,118.600,-27.706
11:20:19:089,43.107,0.001,-0.003,-0.007,15.471,118.567,-27.738
11:20:19:214,43.232,0.008,0.006,0.007,15.484,118.441,-27.807
11:20:19:245,43.263,0.011,0.008,0.007,15.471,118.421,-27.806
11:20:19:246,43.264,0.017,0.011,0.010,15.477,118.388,-27.852
11:20:19:246,43.264,0.007,0.006,0.005,15.492,118.376,-27.884
11:20:19:266,43.284,0.011,0.013,-0.003,15.498,118.369,-27.917
11:20:19:322,43.340,0.010,0.016,0.008,15.486,118.316,-28.005
11:20:19:373,43.391,0.016,-0.007,0.001,15.466,118.302,-28.029
11:20:19:374,43.392,0.019,-0.005,0.008,15.418,118.276,-28.075
11:20:19:426,43.444,0.012,-0.009,0.003,15.408,118.290,-28.091
11:20:19:426,43.444,0.009,-0.005,0.000,15.419,118.304,-28.092
11:20:19:502,43.520,0.000,-0.002,-0.005,15.493,118.358,-28.153
11:20:19:528,43.546,0.010,0.013,0.007,15.514,118.365,-28.174
11:20:19:613,43.631,0.017,0.005,0.005,15.543,118.360,-28.194
11:20:19:614,43.632,0.009,0.013,0.007,15.576,118.400,-28.176
11:20:19:614,43.632,0.009,0.004,0.000,15.593,118.429,-28.169
11:20:19:688,43.707,0.005,0.014,-0.002,15.631,118.512,-28.136
11:20:19:689,43.708,0.001,0.008,-0.008,15.615,118.581,-28.122
11:20:19:712,43.731,0.009,0.007,-0.013,15.593,118.626,-28.112
11:20:19:794,43.812,0.006,0.006,-0.003,15.591,118.653,-28.105
11:20:19:795,43.813,-0.003,-0.011,-0.013,15.571,118.687,-28.113
11:20:19:821,43.839,0.006,-0.006,-0.008,15.554,118.697,-28.120
11:20:19:821,43.839,0.006,0.007,-0.004,15.570,118.704,-28.102
11:20:19:872,43.890,-0.005,0.015,-0.009,15.590,118.716,-28.099
11:20:19:958,43.976,0.002,0.008,-0.014,15.589,118.711,-28.129
11:20:19:958,43.976,0.009,0.013,0.002,15.578,118.685,-28.116
11:20:19:958,43.976,0.002,0.012,-0.001,15.570,118.686,-28.083
11:20:19:959,43.977,0.005,0.007,0.000,15.561,118.677,-28.052
11:20:19:975,43.993,0.010,0.013,-0.002,15.553,118.655,-28.061
11:20:20:029,44.048,0.003,0.014,-0.007,15.537,118.637,-28.045
11:20:20:03,44.049,0.008,-0.002,0.003,15.498,118.636,-27.992
11:20:20:079,44.097,0.005,-0.002,-0.004,15.444,118.620,-27.983
11:20:20:195,44.213,0.006,-0.011,-0.009,15.448,118.623,-27.969
11:20:20:196,44.214,0.011,0.002,-0.001,15.447,118.601,-27.958
11:20:20:196,44.214,0.010,0.000,-0.001,15.470,118.574,-27.950
11:20:20:197,44.215,0.005,0.007,0.000,15.491,118.570,-27.937
11:20:20:21,44.228,0.010,0.010,-0.005,15.514,118.546,-27.937
11:20:20:237,44.255,0.009,0.017,0.003,15.523,118.521,-27.945
11:20:20:401,44.419,0.014,0.005,0.002,15.391,118.477,-27.823
11:20:20:402,44.420,0.015,-0.003,0.002,15.366,118.488,-27.797
11:20:20:479,44.497,0.014,-0.006,0.001,15.314,118.512,-27.749
11:20:20:585,44.603,0.013,0.001,-0.003,15.351,118.494,-27.789
11:20:20:585,44.603,0.006,0.015,0.004,15.394,118.491,-27.791
11:20:20:606,44.624,0.011,0.012,0.000,15.396,118.498,-27.791
11:20:20:661,44.679,0.014,0.007,-0.004,15.411,118.485,-27.793
11:20:20:661,44.679,0.011,0.016,0.002,15.411,118.485,-27.793
11:20:20:767,44.785,0.013,0.010,-0.003,15.411,118.485,-27.793
11:20:20:768,44.786,0.013,0.010,-0.003,15.409,118.485,-27.799
11:20:20:769,44.787,0.011,0.002,0.002,15.405,118.495,-27.758
11:20:21:264,45.282,0.015,-0.004,0.006,15.150,118.497,-27.387
11:20:21:287,45.305,0.011,-0.003,0.006,15.140,118.492,-27.385
11:20:21:634,45.652,0.013,-0.003,-0.003,15.280,118.396,-27.326
11:20:21:635,45.653,0.007,0.002,-0.002,15.280,118.396,-27.326
11:20:21:713,45.731,0.015,0.006,0.003,15.302,118.351,-27.335
11:20:21:714,45.732,0.010,-0.003,0.000,15.301,118.350,-27.305
11:20:21:819,45.837,0.010,0.005,-0.004,15.334,118.324,-27.302
11:20:21:819,45.837,0.011,-0.001,-0.003,15.337,118.307,-27.307
11:20:21:866,45.885,0.015,-0.003,0.001,15.340,118.259,-27.317
11:20:21:973,45.991,0.012,0.010,0.002,15.519,118.101,-27.405
11:20:21:996,46.014,0.021,0.023,0.006,15.557,118.087,-27.386
11:20:22:131,46.149,0.014,0.008,0.010,15.557,118.082,-27.328
11:20:22:154,46.172,0.022,0.010,0.008,15.537,118.091,-27.311
11:20:22:179,46.198,0.013,-0.003,0.010,15.512,118.108,-27.291
11:20:22:234,46.252,0.010,0.002,0.005,15.483,118.125,-27.283
11:20:22:235,46.253,0.012,0.007,-0.001,15.475,118.140,-27.313
11:20:22:258,46.276,0.013,0.003,0.000,15.463,118.150,-27.307
11:20:22:344,46.362,0.011,-0.003,-0.001,15.444,118.174,-27.294
11:20:22:344,46.362,0.007,-0.012,-0.006,15.456,118.173,-27.314
11:20:22:344,46.362,0.006,-0.013,-0.012,15.461,118.171,-27.324
11:20:22:394,46.412,0.005,-0.004,-0.007,15.519,118.155,-27.327
11:20:22:394,46.412,0.010,0.005,-0.004,15.568,118.125,-27.375
11:20:22:416,46.434,0.012,0.015,-0.001,15.617,118.071,-27.435
11:20:22:442,46.460,0.017,0.018,0.013,15.636,118.046,-27.447
11:20:22:604,46.622,0.014,0.001,0.005,15.618,118.093,-27.393
11:20:22:681,46.700,0.014,0.003,-0.004,15.645,118.129,-27.448
11:20:22:707,46.725,0.006,0.007,-0.001,15.656,118.137,-27.443
11:20:22:708,46.726,0.006,0.007,-0.006,15.663,118.136,-27.476
11:20:22:76,46.778,0.007,0.012,-0.002,15.666,118.137,-27.499
11:20:22:761,46.779,0.006,0.004,-0.002,15.666,118.137,-27.499
11:20:22:84,46.858,0.008,0.012,0.001,15.647,118.078,-27.548
11:20:22:998,47.016,0.012,0.008,0.009,15.618,118.004,-27.531
11:20:23:019,47.038,0.012,0.012,0.007,15.641,118.011,-27.545
11:20:23:285,47.303,0.007,-0.006,-0.010,15.614,118.049,-27.630
11:20:23:285,47.303,0.001,0.002,-0.004,15.608,118.028,-27.632
11:20:23:309,47.327,0.001,-0.010,-0.007,15.598,118.003,-27.649
11:20:23:394,47.412,0.014,0.000,0.008,15.611,117.950,-27.658
11:20:23:394,47.412,0.013,0.004,0.005,15.638,117.939,-27.648
11:20:23:394,47.412,0.011,0.007,0.010,15.673,117.931,-27.641
11:20:23:414,47.433,0.017,0.012,0.010,15.710,117.915,-27.629
11:20:23:469,47.487,0.014,0.022,0.010,15.737,117.933,-27.614
11:20:23:469,47.487,0.005,0.013,-0.001,15.748,117.968,-27.595
11:20:23:492,47.510,0.015,0.008,0.007,15.748,117.970,-27.573
11:20:23:547,47.565,0.010,0.003,0.008,15.756,117.985,-27.529
11:20:23:548,47.566,0.007,0.003,-0.001,15.757,118.034,-27.474
11:20:23:66,47.678,0.008,-0.006,-0.003,15.748,118.054,-27.460
11:20:23:661,47.679,0.001,0.003,-0.007,15.762,118.094,-27.441
11:20:23:661,47.679,-0.002,0.000,-0.017,15.776,118.128,-27.396
11:20:23:662,47.680,-0.001,0.000,-0.019,15.783,118.126,-27.399
11:20:23:676,47.694,0.010,0.014,-0.007,15.797,118.096,-27.418
11:20:23:731,47.750,0.003,0.016,0.005,15.819,118.048,-27.430
11:20:23:731,47.750,0.011,0.018,0.007,15.830,117.995,-27.445
11:20:23:755,47.773,0.022,0.022,0.016,15.825,117.950,-27.452
11:20:23:811,47.829,0.018,0.018,0.019,15.825,117.922,-27.436
11:20:23:811,47.829,0.020,0.006,0.016,15.808,117.913,-27.424
11:20:23:833,47.851,0.017,0.006,0.023,15.765,117.927,-27.374
11:20:23:918,47.936,0.019,-0.007,0.011,15.747,117.976,-27.298
11:20:23:919,47.937,0.007,-0.003,0.009,15.732,118.013,-27.285
11:20:23:919,47.937,0.011,-0.009,-0.005,15.715,118.065,-27.289
11:20:24:021,48.040,0.001,-0.007,-0.019,15.754,118.160,-27.344
11:20:24:021,48.040,-0.002,-0.012,-0.023,15.802,118.162,-27.391
11:20:24:071,48.089,0.000,0.006,-0.004,15.875,118.132,-27.448
11:20:24:098,48.116,0.005,0.011,-0.008,15.922,118.112,-27.485
11:20:24:099,48.117,0.006,0.021,0.003,15.986,118.078,-27.539
11:20:24:177,48.195,0.012,0.024,0.006,16.031,118.020,-27.613
11:20:24:204,48.222,0.010,0.009,0.006,16.033,118.020,-27.607
11:20:24:204,48.222,0.010,0.009,0.006,16.033,118.020,-27.607
11:20:24:364,48.382,0.005,0.009,-0.005,16.003,118.020,-27.647
11:20:24:365,48.383,0.005,0.002,-0.001,15.997,118.004,-27.655
11:20:24:366,48.384,0.003,0.001,-0.003,15.994,118.009,-27.638
11:20:24:519,48.537,0.005,0.009,0.001,15.924,117.899,-27.701
11:20:24:545,48.563,0.003,0.004,-0.010,15.916,117.877,-27.710
11:20:24:626,48.645,0.010,0.002,-0.004,15.916,117.844,-27.717
11:20:24:627,48.646,0.010,0.007,0.009,15.922,117.776,-27.734
11:20:24:627,48.646,0.005,0.002,-0.001,15.929,117.741,-27.744
11:20:24:808,48.826,0.007,-0.001,0.004,15.934,117.640,-27.775
11:20:24:808,48.826,0.008,0.007,0.004,15.945,117.642,-27.794
11:20:25:05,49.069,0.008,0.008,0.002,15.967,117.685,-27.816
11:20:25:051,49.069,0.004,0.008,0.002,15.969,117.685,-27.810
11:20:25:052,49.070,0.006,0.000,0.000,15.957,117.690,-27.817
11:20:25:052,49.070,0.014,0.013,0.007,15.967,117.691,-27.822
11:20:25:254,49.272,0.011,0.016,-0.001,15.995,117.763,-27.780
11:20:25:336,49.354,0.001,0.007,0.001,15.992,117.762,-27.756
11:20:25:337,49.355,0.011,0.002,-0.001,15.967,117.752,-27.750
11:20:25:338,49.356,0.014,0.006,0.006,15.940,117.728,-27.759
11:20:25:441,49.460,0.013,-0.003,-0.004,15.913,117.733,-27.732
11:20:25:441,49.460,0.000,0.005,0.003,15.913,117.733,-27.732
11:20:25:491,49.509,0.004,-0.001,-0.005,15.924,117.755,-27.718
11:20:25:491,49.509,0.010,0.010,-0.001,15.920,117.743,-27.748
11:20:25:513,49.531,0.008,0.001,0.000,15.920,117.743,-27.748
11:20:25:597,49.615,0.011,0.012,0.006,15.920,117.743,-27.748
11:20:25:619,49.637,0.004,0.007,0.002,15.920,117.743,-27.748
