Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:27:56:267,31.423,-0.001,0.014,-0.008,-19.350,112.958,-18.477
11:27:56:267,31.423,-0.002,-0.001,-0.006,-19.358,112.976,-18.483
11:27:56:709,31.865,0.003,-0.009,0.009,-19.417,112.882,-18.566
11:27:56:71,31.866,-0.001,-0.002,0.008,-19.389,112.872,-18.570
11:27:56:79,31.946,-0.001,0.000,0.003,-19.347,112.885,-18.574
11:27:56:79,31.946,-0.002,-0.004,-0.004,-19.305,112.898,-18.577
11:27:56:902,32.058,-0.006,0.009,-0.011,-19.183,112.933,-18.527
11:27:56:952,32.108,-0.002,0.008,-0.011,-19.038,112.839,-18.417
11:27:56:953,32.109,-0.004,0.003,0.005,-19.025,112.762,-18.366
11:27:56:954,32.110,0.001,0.006,0.007,-19.023,112.693,-18.336
11:27:56:977,32.133,0.002,-0.010,0.010,-19.038,112.598,-18.193
11:27:56:977,32.133,0.003,-0.013,0.019,-19.012,112.526,-18.123
11:27:57:027,32.183,0.007,-0.004,0.012,-18.959,112.504,-18.095
11:27:57:027,32.183,0.004,-0.002,0.008,-18.931,112.494,-18.098
11:27:57:214,32.370,0.013,0.009,0.020,-18.906,112.455,-18.057
11:27:57:215,32.371,0.006,0.001,0.022,-18.904,112.444,-18.023
11:27:57:216,32.372,0.004,0.002,0.007,-18.902,112.444,-18.007
11:27:57:216,32.372,0.008,0.005,0.004,-18.904,112.450,-17.999
11:27:57:236,32.392,-0.001,-0.004,0.004,-18.941,112.459,-17.982
11:27:57:343,32.499,-0.006,-0.014,0.011,-19.020,112.452,-18.003
11:27:57:363,32.519,0.007,-0.002,0.010,-19.017,112.451,-17.996
11:27:57:425,32.581,0.001,-0.005,0.008,-19.017,112.451,-17.996
11:27:57:426,32.582,-0.001,-0.007,0.011,-19.054,112.448,-18.029
11:27:57:426,32.582,0.001,-0.005,0.017,-19.039,112.448,-18.018
11:27:57:427,32.583,0.003,-0.002,0.006,-18.999,112.464,-17.998
11:27:57:499,32.655,0.002,-0.004,0.011,-18.991,112.467,-18.027
11:27:57:499,32.655,0.008,0.006,0.014,-18.990,112.471,-18.078
11:27:57:688,32.844,0.008,0.008,0.011,-18.936,112.498,-18.055
11:27:57:689,32.845,0.004,0.010,0.020,-18.927,112.519,-18.036
11:27:57:69,32.846,0.010,0.005,0.015,-18.934,112.538,-18.068
11:27:58:66,33.816,0.004,-0.007,0.015,-18.930,112.786,-17.948
11:27:58:661,33.817,0.006,0.006,0.013,-18.957,112.815,-17.989
11:27:58:662,33.818,-0.002,-0.009,0.005,-18.971,112.864,-17.978
11:27:58:662,33.818,-0.003,-0.004,0.012,-18.999,112.916,-17.977
11:27:59:57,34.726,-0.006,0.000,-0.001,-19.214,113.181,-17.741
11:27:59:632,34.788,-0.004,-0.006,0.010,-19.269,113.029,-17.719
11:27:59:632,34.788,-0.001,-0.013,0.000,-19.280,112.991,-17.735
11:27:59:633,34.789,-0.001,-0.006,0.011,-19.295,112.919,-17.757
11:27:59:996,35.152,0.005,-0.004,0.011,-19.315,112.811,-17.761
11:27:59:996,35.152,0.003,-0.013,0.022,-19.294,112.752,-17.731
11:27:59:997,35.153,-0.004,-0.003,0.025,-19.311,112.722,-17.746
11:28:00:681,35.837,0.002,-0.003,0.014,-19.274,112.696,-17.677
11:28:00:682,35.838,0.005,0.002,0.012,-19.277,112.683,-17.691
11:28:00:777,35.933,0.002,-0.001,0.012,-19.276,112.665,-17.682
11:28:00:86,36.016,0.008,-0.004,0.002,-19.270,112.701,-17.672
11:28:00:861,36.017,-0.002,-0.007,0.001,-19.277,112.704,-17.685
11:28:00:861,36.017,-0.006,-0.009,0.004,-19.308,112.692,-17.703
11:28:00:967,36.123,0.002,-0.004,-0.003,-19.290,112.721,-17.698
11:28:00:968,36.124,0.003,-0.006,0.010,-19.268,112.732,-17.708
11:28:00:968,36.124,-0.012,-0.018,-0.007,-19.178,112.684,-18.017
11:28:01:123,36.280,-0.010,-0.011,-0.001,-19.201,112.639,-18.062
11:28:01:123,36.280,-0.010,-0.004,-0.004,-19.197,112.595,-18.092
11:28:01:124,36.280,0.007,0.003,0.014,-19.161,112.549,-18.055
11:28:01:393,36.549,0.000,0.000,0.016,-19.090,112.371,-18.251
11:28:01:393,36.549,0.008,0.006,0.013,-19.107,112.325,-18.273
11:28:01:393,36.549,0.001,-0.007,0.014,-19.154,112.331,-18.285
11:28:01:826,36.982,0.001,-0.009,0.009,-19.181,112.333,-18.315
11:28:02:542,37.698,-0.005,-0.002,-0.010,-19.233,112.402,-18.424
11:28:02:543,37.699,-0.011,-0.007,-0.006,-19.627,112.183,-18.737
11:28:02:543,37.699,-0.008,-0.009,-0.001,-19.645,112.155,-18.742
11:28:03:114,38.270,-0.007,-0.006,0.000,-19.655,112.128,-18.745
11:28:03:192,38.348,-0.001,-0.004,0.000,-19.662,112.101,-18.772
11:28:03:507,38.663,0.013,0.006,0.023,-19.595,111.974,-18.656
11:28:03:56,38.716,0.009,0.013,0.013,-19.572,111.962,-18.667
11:28:03:743,38.899,0.007,0.006,0.003,-19.565,111.988,-18.680
11:28:03:768,38.924,0.001,-0.007,0.009,-19.549,112.007,-18.648
11:28:03:822,38.978,0.000,-0.005,0.007,-19.532,112.052,-18.627
11:28:03:884,39.040,0.003,-0.001,-0.001,-19.438,112.156,-18.560
11:28:03:884,39.040,0.005,0.023,0.000,-19.423,111.677,-18.465
11:28:03:884,39.040,0.003,0.017,-0.002,-19.432,111.678,-18.479
11:28:03:909,39.065,0.008,-0.004,0.027,-19.547,111.410,-18.374
11:28:03:91,39.066,-0.002,-0.016,0.009,-19.710,111.370,-18.317
11:28:03:911,39.067,0.004,-0.007,0.004,-19.656,111.454,-18.317
11:28:03:912,39.068,-0.001,-0.006,-0.002,-19.623,111.533,-18.297
11:28:03:952,39.108,0.005,0.004,0.004,-19.597,111.564,-18.295
11:28:04:013,39.169,0.008,0.004,0.006,-19.454,111.369,-18.560
11:28:04:166,39.322,-0.003,-0.003,0.007,-18.952,111.088,-19.079
11:28:04:225,39.381,0.005,0.003,0.008,-18.895,111.064,-19.071
11:28:04:225,39.381,0.003,0.009,0.009,-18.870,111.053,-19.066
11:28:04:225,39.381,0.001,-0.002,0.007,-18.882,111.010,-19.107
11:28:04:225,39.381,0.007,0.005,0.013,-18.886,110.976,-19.112
11:28:04:252,39.408,0.003,-0.004,0.014,-18.861,110.964,-19.080
11:28:04:252,39.408,0.007,0.005,0.002,-18.877,110.937,-19.121
11:28:04:253,39.409,-0.003,0.004,0.003,-18.886,110.907,-19.148
11:28:04:254,39.410,0.007,0.004,0.008,-18.898,110.872,-19.115
11:28:04:329,39.485,-0.007,-0.004,0.000,-18.962,110.800,-19.172
11:28:04:33,39.486,-0.002,-0.011,0.016,-18.994,110.719,-19.151
11:28:04:433,39.589,0.009,-0.002,0.023,-18.958,110.601,-19.151
11:28:04:434,39.590,0.004,-0.007,0.022,-18.937,110.581,-19.099
11:28:04:435,39.591,0.006,-0.002,0.024,-18.938,110.561,-19.054
11:28:04:558,39.714,0.003,-0.002,0.004,-18.893,110.652,-19.135
11:28:04:582,39.738,0.002,-0.003,0.009,-18.890,110.660,-19.146
11:28:04:667,39.823,-0.001,0.000,0.000,-18.885,110.689,-19.201
11:28:04:667,39.823,0.000,-0.004,0.003,-18.895,110.683,-19.213
11:28:04:668,39.824,0.002,-0.002,0.013,-18.891,110.690,-19.198
11:28:04:745,39.901,-0.001,-0.006,-0.002,-18.879,110.725,-19.232
11:28:04:745,39.901,0.007,0.000,-0.003,-18.877,110.726,-19.241
11:28:04:746,39.902,0.004,-0.003,0.008,-18.873,110.724,-19.235
11:28:04:765,39.921,0.001,0.002,0.007,-18.873,110.731,-19.236
11:28:04:88,40.036,0.002,-0.003,0.008,-18.873,110.731,-19.236
11:28:04:88,40.036,0.010,0.004,0.008,-18.874,110.725,-19.261
11:28:04:881,40.037,-0.005,-0.012,0.008,-18.880,110.725,-19.258
11:28:04:882,40.038,-0.005,-0.008,0.011,-18.904,110.734,-19.247
11:28:04:928,40.084,-0.004,0.000,0.002,-18.870,110.751,-19.291
11:28:04:929,40.085,0.000,-0.008,0.006,-18.877,110.737,-19.321
11:28:05:056,40.212,0.000,-0.002,0.002,-18.863,110.730,-19.361
11:28:05:112,40.268,0.005,0.004,0.000,-18.825,110.709,-19.344
11:28:05:113,40.269,0.009,0.004,0.004,-18.816,110.701,-19.365
11:28:05:113,40.269,0.010,0.003,0.004,-18.816,110.671,-19.405
11:28:05:145,40.301,0.003,0.000,0.013,-18.813,110.648,-19.404
11:28:05:145,40.301,0.005,-0.002,0.014,-18.816,110.633,-19.428
11:28:05:145,40.301,0.000,0.001,0.011,-18.816,110.648,-19.421
11:28:05:186,40.342,0.001,-0.005,0.011,-18.801,110.671,-19.395
11:28:05:457,40.613,0.005,0.005,0.002,-18.808,110.672,-19.418
11:28:05:457,40.613,0.005,0.004,0.004,-18.806,110.229,-19.430
11:28:05:458,40.614,0.010,-0.004,0.012,-18.798,110.226,-19.391
11:28:05:458,40.614,0.002,0.003,0.011,-18.792,110.063,-19.407
11:28:05:527,40.683,0.001,-0.001,0.006,-18.795,110.254,-19.437
11:28:05:685,40.841,0.003,0.000,0.009,-18.824,110.259,-19.457
11:28:05:715,40.871,0.010,0.010,-0.001,-18.809,110.301,-19.475
11:28:05:955,41.111,0.000,-0.007,0.013,-18.896,110.340,-19.497
11:28:05:956,41.112,0.004,-0.002,0.006,-18.885,110.356,-19.512
11:28:05:956,41.112,-0.001,-0.002,0.010,-18.900,110.393,-19.524
11:28:06:039,41.195,0.000,-0.001,0.004,-18.943,110.446,-19.533
11:28:06:039,41.195,-0.018,-0.012,0.000,-18.950,110.488,-19.523
11:28:06:039,41.195,-0.006,-0.006,0.002,-18.966,110.470,-19.515
11:28:06:114,41.270,0.002,-0.005,0.002,-18.951,110.484,-19.498
11:28:06:115,41.271,-0.001,0.001,-0.004,-18.911,110.532,-19.494
11:28:06:115,41.271,0.001,-0.004,-0.006,-18.910,110.538,-19.495
11:28:06:116,41.272,0.001,0.005,0.008,-18.907,110.522,-19.496
11:28:06:215,41.371,0.000,-0.003,0.003,-18.876,110.557,-19.489
11:28:07:009,42.165,-0.002,0.000,0.002,-18.856,110.578,-19.542
11:28:07:049,42.205,0.003,0.002,0.000,-18.848,110.598,-19.487
11:28:07:085,42.241,0.002,-0.008,0.012,-18.840,110.605,-19.390
11:28:07:086,42.242,-0.002,-0.008,0.008,-18.860,110.610,-19.397
11:28:07:086,42.242,-0.005,0.006,0.003,-18.854,110.624,-19.393
11:28:07:087,42.243,0.002,-0.007,0.005,-18.855,110.623,-19.357
11:28:07:136,42.292,-0.008,-0.011,0.013,-18.875,110.774,-19.384
11:28:07:137,42.293,-0.004,-0.012,0.009,-18.864,110.789,-19.409
11:28:07:137,42.293,-0.004,0.002,0.002,-18.825,110.811,-19.385
11:28:07:191,42.347,0.001,-0.002,0.002,-18.809,111.026,-19.496
11:28:07:192,42.348,-0.003,0.004,0.004,-18.774,111.042,-19.513
11:28:07:192,42.348,-0.002,-0.005,0.003,-18.781,111.028,-19.543
11:28:07:401,42.557,0.004,0.007,0.005,-18.751,111.011,-19.591
11:28:07:401,42.557,0.001,0.002,0.008,-18.762,111.007,-19.619
11:28:07:402,42.558,-0.003,-0.012,0.006,-18.796,110.956,-19.677
11:28:07:403,42.559,0.003,-0.004,0.013,-18.790,110.979,-19.664
11:28:07:452,42.608,-0.003,-0.012,0.009,-18.798,110.982,-19.677
11:28:07:453,42.609,-0.005,-0.012,0.008,-18.753,111.244,-19.624
11:28:07:453,42.609,0.006,-0.002,0.008,-18.730,111.246,-19.602
11:28:07:454,42.610,0.001,-0.016,0.010,-18.717,111.236,-19.590
11:28:07:506,42.662,0.002,0.002,0.013,-18.711,111.236,-19.619
11:28:07:506,42.662,0.002,-0.003,0.012,-18.691,111.237,-19.628
11:28:07:506,42.662,0.008,-0.003,0.012,-18.678,111.257,-19.602
11:28:07:507,42.663,0.003,0.004,0.014,-18.675,111.258,-19.612
11:28:07:663,42.819,0.012,0.008,0.010,-18.648,111.271,-19.600
11:28:07:663,42.819,-0.002,-0.014,0.004,-18.639,111.310,-19.564
11:28:07:664,42.820,-0.007,-0.015,0.004,-18.648,111.333,-19.562
11:28:07:665,42.821,-0.003,-0.008,-0.001,-18.613,111.364,-19.572
11:28:07:691,42.847,-0.003,0.000,-0.006,-18.522,111.381,-19.618
11:28:07:691,42.847,0.004,0.010,-0.001,-18.514,111.352,-19.644
11:28:07:692,42.848,0.001,0.002,0.010,-18.487,111.337,-19.597
11:28:07:708,42.864,0.004,-0.001,0.012,-18.472,111.324,-19.543
11:28:07:709,42.865,0.012,0.006,0.008,-18.469,111.301,-19.542
11:28:07:768,42.924,0.011,0.009,0.006,-18.436,111.287,-19.524
11:28:07:769,42.925,-0.002,-0.004,-0.001,-18.447,111.271,-19.509
11:28:07:769,42.925,0.000,-0.004,-0.008,-18.459,111.242,-19.517
11:28:07:77,42.926,0.001,0.006,-0.004,-18.446,111.178,-19.535
11:28:07:846,43.002,0.007,-0.002,0.018,-18.435,110.741,-19.409
11:28:07:846,43.002,-0.007,-0.001,0.018,-18.388,110.671,-19.349
11:28:07:866,43.022,0.001,-0.008,0.000,-18.296,110.579,-19.301
11:28:07:895,43.051,0.012,0.000,0.007,-18.162,110.394,-19.303
11:28:07:895,43.051,0.010,-0.002,0.022,-18.131,110.325,-19.279
11:28:08:023,43.179,0.003,-0.006,0.030,-18.027,109.988,-19.093
11:28:08:024,43.180,0.012,0.001,0.019,-18.012,109.976,-19.065
11:28:08:046,43.202,0.018,0.003,0.019,-17.976,109.962,-19.005
11:28:08:104,43.260,0.003,0.003,0.012,-17.942,109.982,-18.998
11:28:08:104,43.260,0.005,0.000,-0.001,-17.938,110.007,-19.028
11:28:08:125,43.281,0.011,0.003,-0.005,-17.925,110.048,-19.037
11:28:08:151,43.307,0.000,0.006,0.002,-17.934,110.054,-19.065
11:28:08:207,43.363,0.005,-0.006,0.016,-17.958,110.057,-19.141
11:28:08:312,43.468,0.006,0.007,0.010,-17.968,110.094,-19.233
11:28:08:312,43.468,0.002,-0.002,0.017,-17.995,110.116,-19.220
11:28:08:334,43.490,0.005,0.000,0.009,-18.001,110.147,-19.229
11:28:08:361,43.517,0.013,0.012,0.018,-18.001,110.189,-19.231
11:28:08:608,43.764,0.002,-0.001,-0.005,-18.073,110.433,-19.246
11:28:08:609,43.765,-0.001,-0.002,-0.007,-18.104,110.502,-19.270
11:28:08:61,43.766,-0.023,-0.021,-0.008,-18.152,110.613,-19.271
11:28:08:61,43.766,-0.009,-0.003,-0.014,-18.166,110.704,-19.315
11:28:08:766,43.922,-0.008,-0.014,0.006,-18.238,110.804,-19.465
11:28:08:766,43.922,0.001,-0.007,0.004,-18.230,110.813,-19.495
11:28:08:864,44.020,-0.002,0.006,-0.001,-18.199,110.825,-19.477
11:28:08:864,44.020,-0.008,-0.005,0.001,-18.190,110.831,-19.465
11:28:08:948,44.104,-0.002,-0.001,-0.002,-18.168,110.798,-19.508
11:28:08:949,44.105,-0.003,0.000,-0.004,-18.175,110.769,-19.545
11:28:08:95,44.106,0.001,0.003,-0.001,-18.155,110.719,-19.559
11:28:09:074,44.230,0.006,-0.003,0.006,-18.206,110.468,-19.664
11:28:09:097,44.253,-0.007,-0.022,0.004,-18.203,110.469,-19.673
11:28:09:123,44.279,0.006,0.002,0.005,-18.195,110.461,-19.721
11:28:09:177,44.333,0.005,0.004,0.005,-18.152,110.450,-19.714
11:28:09:203,44.359,0.006,0.005,0.009,-18.155,110.450,-19.731
11:28:09:255,44.411,0.005,0.003,0.012,-18.160,110.445,-19.788
11:28:09:338,44.494,0.001,-0.007,0.014,-18.311,110.506,-19.864
11:28:09:391,44.547,-0.002,-0.015,0.009,-18.355,110.517,-19.896
11:28:09:391,44.547,-0.002,-0.007,0.012,-18.370,110.545,-19.916
11:28:09:392,44.548,-0.007,-0.009,0.008,-18.358,110.576,-19.898
11:28:09:441,44.597,-0.002,-0.004,0.005,-18.323,110.656,-19.964
11:28:09:58,44.736,-0.001,0.000,-0.005,-18.280,110.720,-19.989
11:28:09:581,44.737,0.001,0.005,0.008,-18.278,110.729,-19.990
11:28:09:581,44.737,0.002,0.011,-0.001,-18.251,110.758,-19.997
11:28:09:596,44.752,0.003,0.008,0.002,-18.255,110.768,-19.995
11:28:09:675,44.831,-0.006,-0.006,0.003,-18.275,110.784,-19.943
11:28:09:706,44.862,-0.007,-0.007,0.015,-18.274,110.790,-19.919
11:28:09:706,44.862,-0.008,-0.008,0.005,-18.284,110.807,-19.941
11:28:09:707,44.863,-0.003,-0.004,-0.004,-18.257,110.831,-19.911
11:28:09:92,45.076,0.016,0.021,0.019,-18.163,110.830,-19.513
11:28:09:921,45.077,0.008,-0.012,0.035,-18.200,110.817,-19.374
11:28:09:922,45.078,0.006,-0.001,0.010,-18.244,110.845,-19.363
11:28:09:973,45.129,0.001,-0.012,0.013,-18.337,110.882,-19.405
11:28:09:974,45.130,-0.008,-0.022,0.001,-18.380,110.921,-19.447
11:28:09:974,45.130,-0.009,-0.019,0.014,-18.386,110.936,-19.437
11:28:10:046,45.202,0.001,0.001,0.004,-18.307,111.009,-19.523
11:28:10:096,45.252,0.000,0.008,0.003,-18.294,111.035,-19.565
11:28:10:121,45.277,0.000,0.005,-0.004,-18.282,111.034,-19.597
11:28:10:253,45.409,0.007,0.010,-0.002,-18.267,111.025,-19.595
11:28:10:312,45.468,-0.011,-0.003,0.003,-18.273,111.017,-19.627
11:28:10:313,45.469,-0.001,-0.005,0.001,-18.287,110.982,-19.685
11:28:10:314,45.470,0.005,-0.005,0.005,-18.256,110.964,-19.681
11:28:10:367,45.523,-0.005,-0.001,0.011,-18.255,110.955,-19.690
11:28:10:367,45.523,-0.002,-0.012,0.003,-18.253,110.957,-19.726
11:28:10:368,45.524,0.002,0.000,0.005,-18.235,110.946,-19.743
11:28:10:369,45.525,0.000,0.000,0.008,-18.188,110.942,-19.722
11:28:10:627,45.783,0.009,0.009,0.015,-18.081,110.917,-19.764
11:28:10:804,45.960,0.009,0.007,0.017,-18.083,110.916,-19.729
11:28:10:895,46.051,0.002,0.004,0.004,-18.091,110.966,-19.710
11:28:10:895,46.051,0.000,-0.004,0.002,-18.087,111.012,-19.672
11:28:10:896,46.052,-0.001,-0.005,0.004,-18.090,111.058,-19.631
11:28:10:897,46.053,-0.011,-0.011,-0.002,-18.113,111.086,-19.639
11:28:11:513,46.669,-0.004,0.000,-0.002,-18.106,111.130,-19.595
11:28:11:781,46.938,-0.008,0.000,-0.010,-18.068,111.198,-19.576
11:28:14:462,49.618,0.010,0.012,-0.005,-17.914,111.639,-19.730
11:28:14:463,49.619,0.002,-0.005,0.005,-18.145,111.501,-19.610
11:28:14:463,49.619,-0.003,-0.019,0.023,-18.189,111.517,-19.530
11:28:14:464,49.620,0.000,-0.010,0.016,-18.247,111.575,-19.719
