Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:42:18:616,28.389,0.002,-0.023,-0.008,117.304,-58.244,112.028
14:42:18:624,28.397,0.010,-0.006,-0.005,117.258,-58.245,111.994
14:42:18:736,28.509,0.017,0.006,-0.011,117.195,-58.205,111.920
14:42:18:818,28.590,0.011,-0.006,0.001,117.111,-58.182,111.867
14:42:18:818,28.590,0.006,-0.012,0.004,117.013,-58.174,111.800
14:42:18:819,28.591,0.012,-0.011,-0.008,116.897,-58.165,111.710
14:42:18:825,28.597,0.014,-0.015,-0.006,116.872,-58.157,111.696
14:42:18:993,28.766,0.009,-0.012,0.002,116.944,-58.055,111.790
14:42:18:993,28.766,0.008,-0.008,-0.006,116.977,-58.036,111.819
14:42:18:994,28.767,0.005,-0.019,-0.007,117.011,-57.987,111.838
14:42:19:013,28.786,-0.001,-0.007,-0.006,117.076,-57.939,111.890
14:42:19:093,28.866,0.011,-0.007,-0.012,117.115,-57.905,111.916
14:42:19:093,28.866,0.007,0.011,-0.018,117.173,-57.852,111.962
14:42:19:093,28.866,0.014,-0.003,-0.011,117.158,-57.851,111.946
14:42:19:196,28.969,0.002,-0.029,-0.011,117.138,-57.839,111.938
14:42:19:198,28.971,0.006,-0.014,-0.014,117.152,-57.839,111.947
14:42:19:198,28.971,0.003,-0.004,-0.009,117.163,-57.824,111.956
14:42:19:369,29.141,0.005,-0.010,-0.015,117.118,-57.759,111.881
14:42:19:369,29.141,0.013,0.001,-0.007,117.065,-57.761,111.828
14:42:19:375,29.147,0.003,-0.005,-0.012,116.986,-57.761,111.755
14:42:19:467,29.240,0.004,-0.006,-0.010,116.986,-57.761,111.755
14:42:19:468,29.241,0.011,0.005,-0.007,116.942,-57.794,111.716
14:42:19:468,29.241,0.016,0.001,0.003,116.862,-57.819,111.660
14:42:19:475,29.248,0.010,0.000,-0.010,116.838,-57.801,111.652
14:42:19:541,29.314,0.010,0.000,0.000,116.783,-57.786,111.619
14:42:19:541,29.314,0.011,-0.001,-0.014,116.741,-57.765,111.603
14:42:19:549,29.322,0.004,-0.001,-0.004,116.714,-57.741,111.617
14:42:19:576,29.349,0.004,-0.006,-0.003,116.669,-57.715,111.608
14:42:19:652,29.424,0.008,-0.018,-0.001,116.562,-57.710,111.550
14:42:19:653,29.425,0.003,-0.017,-0.002,116.466,-57.697,111.496
14:42:19:662,29.434,0.000,-0.013,-0.010,116.456,-57.690,111.499
14:42:19:741,29.514,-0.003,-0.019,-0.009,116.445,-57.661,111.514
14:42:19:741,29.514,-0.004,-0.014,-0.018,116.447,-57.652,111.520
14:42:19:749,29.522,0.009,0.000,-0.010,116.473,-57.647,111.546
14:42:19:762,29.535,0.001,-0.004,-0.021,116.510,-57.633,111.596
14:42:19:843,29.616,0.004,-0.002,-0.010,116.508,-57.642,111.619
14:42:19:843,29.616,0.008,0.005,-0.009,116.465,-57.676,111.608
14:42:19:844,29.617,0.008,-0.013,-0.005,116.447,-57.668,111.613
14:42:19:929,29.701,0.004,-0.002,-0.015,116.475,-57.631,111.678
14:42:19:929,29.701,-0.003,-0.009,-0.014,116.479,-57.603,111.710
14:42:19:94,29.712,0.003,-0.013,-0.023,116.467,-57.591,111.720
14:42:19:941,29.713,0.000,-0.010,-0.009,116.471,-57.577,111.767
14:42:20:03,29.803,0.003,-0.019,-0.007,116.446,-57.567,111.803
14:42:20:031,29.804,-0.001,-0.014,-0.005,116.448,-57.556,111.822
14:42:20:135,29.908,-0.003,-0.015,-0.009,116.500,-57.554,111.875
14:42:20:136,29.909,0.004,-0.010,-0.008,116.521,-57.560,111.897
14:42:20:136,29.909,0.003,0.000,-0.007,116.521,-57.560,111.897
14:42:20:203,29.975,0.003,-0.018,-0.015,116.487,-57.563,111.866
14:42:20:204,29.976,-0.002,-0.012,-0.010,116.464,-57.594,111.849
14:42:20:212,29.985,0.000,-0.004,-0.005,116.415,-57.637,111.819
14:42:20:306,30.079,-0.007,-0.014,-0.015,116.360,-57.653,111.775
14:42:20:306,30.079,0.002,-0.008,-0.021,116.350,-57.649,111.764
14:42:20:307,30.080,-0.001,-0.005,-0.021,116.385,-57.635,111.786
14:42:20:312,30.085,0.008,-0.007,-0.019,116.391,-57.667,111.794
14:42:20:376,30.149,0.000,-0.008,-0.009,116.354,-57.733,111.763
14:42:20:391,30.163,0.003,-0.014,-0.003,116.299,-57.798,111.730
14:42:20:391,30.163,0.009,-0.004,0.001,116.222,-57.898,111.665
14:42:20:412,30.184,0.007,-0.009,-0.003,116.177,-57.948,111.621
14:42:20:477,30.250,0.009,-0.013,-0.003,116.196,-57.987,111.632
14:42:20:477,30.250,0.001,-0.010,-0.005,116.214,-58.016,111.635
14:42:20:486,30.259,0.010,-0.009,-0.004,116.207,-58.043,111.619
14:42:20:568,30.340,0.003,-0.009,-0.005,116.197,-58.074,111.603
14:42:20:569,30.341,0.003,-0.010,-0.002,116.224,-58.098,111.618
14:42:20:569,30.341,0.013,-0.013,-0.005,116.243,-58.121,111.607
14:42:20:68,30.453,0.001,-0.001,-0.008,116.270,-58.134,111.613
14:42:20:681,30.454,0.011,-0.008,-0.005,116.275,-58.137,111.584
14:42:20:681,30.454,-0.002,-0.007,-0.010,116.281,-58.122,111.581
14:42:20:84,30.612,0.012,0.001,-0.006,116.333,-58.116,111.500
14:42:20:841,30.613,0.010,0.006,-0.013,116.373,-58.097,111.521
14:42:20:953,30.725,0.000,0.004,-0.012,116.319,-58.072,111.389
14:42:21:044,30.817,0.003,0.001,-0.013,116.329,-58.004,111.372
14:42:21:044,30.817,0.009,-0.007,-0.016,116.308,-57.998,111.350
14:42:21:13,30.903,0.014,-0.001,-0.013,116.318,-57.977,111.366
14:42:21:131,30.904,-0.001,-0.003,-0.003,116.308,-57.949,111.388
14:42:21:131,30.904,0.008,-0.008,-0.010,116.238,-57.959,111.341
14:42:21:137,30.910,0.008,-0.019,-0.006,116.187,-57.950,111.287
14:42:21:218,30.991,0.006,-0.017,-0.010,116.235,-57.924,111.381
14:42:21:219,30.992,-0.010,-0.021,-0.006,116.205,-57.922,111.348
14:42:21:39,31.163,0.005,0.000,-0.017,116.539,-57.784,111.501
14:42:21:412,31.185,0.003,0.012,-0.006,116.589,-57.783,111.549
14:42:21:425,31.198,0.019,0.004,-0.014,116.572,-57.818,111.529
14:42:21:488,31.261,0.006,-0.003,-0.003,116.583,-57.819,111.533
14:42:21:502,31.275,0.009,0.000,-0.015,116.596,-57.809,111.563
14:42:21:503,31.276,0.006,-0.005,-0.013,116.594,-57.797,111.576
14:42:21:591,31.363,0.001,-0.012,-0.012,116.599,-57.811,111.654
14:42:21:6,31.372,0.004,-0.017,-0.002,116.570,-57.824,111.643
14:42:21:768,31.541,0.016,-0.005,-0.007,116.478,-57.875,111.558
14:42:21:769,31.542,0.006,-0.007,-0.007,116.455,-57.879,111.531
14:42:21:855,31.627,0.002,-0.013,-0.007,116.472,-57.864,111.559
14:42:21:856,31.628,0.000,-0.010,-0.004,116.403,-57.901,111.515
14:42:21:857,31.629,0.007,-0.014,0.000,116.329,-57.933,111.443
14:42:21:862,31.634,0.008,-0.017,-0.004,116.346,-57.945,111.445
14:42:21:887,31.659,0.009,0.008,0.000,116.468,-57.912,111.536
14:42:21:952,31.725,0.014,0.008,-0.005,116.482,-57.925,111.533
14:42:21:952,31.725,0.004,-0.007,0.000,116.464,-57.938,111.526
14:42:21:962,31.735,0.017,-0.002,-0.005,116.392,-57.992,111.470
14:42:22:143,31.915,0.001,-0.004,-0.016,116.353,-57.923,111.476
14:42:22:144,31.916,-0.001,-0.015,-0.009,116.333,-57.905,111.474
14:42:22:144,31.916,0.001,-0.003,-0.015,116.295,-57.907,111.458
14:42:22:15,31.922,0.005,-0.013,-0.009,116.274,-57.900,111.437
14:42:22:262,32.035,0.001,-0.018,-0.007,116.180,-57.891,111.396
14:42:22:34,32.112,0.008,-0.010,-0.008,116.207,-57.886,111.450
14:42:22:341,32.113,-0.001,-0.023,-0.009,116.172,-57.895,111.413
14:42:22:501,32.274,0.009,-0.003,-0.012,116.331,-57.933,111.547
14:42:22:515,32.288,0.005,-0.016,0.002,116.280,-57.993,111.513
14:42:22:515,32.288,0.000,-0.017,0.010,116.161,-58.079,111.433
14:42:22:537,32.310,0.016,-0.014,0.003,116.163,-58.110,111.449
14:42:22:603,32.375,0.008,-0.018,0.004,116.197,-58.106,111.473
14:42:22:603,32.375,-0.002,-0.016,0.000,116.228,-58.077,111.495
14:42:22:612,32.384,0.003,-0.017,-0.010,116.265,-58.086,111.512
14:42:22:693,32.466,0.002,-0.005,-0.011,116.304,-58.101,111.508
14:42:22:694,32.467,0.010,-0.002,-0.001,116.322,-58.109,111.503
14:42:22:793,32.566,0.005,0.010,-0.015,116.328,-58.120,111.495
14:42:22:793,32.566,0.008,-0.010,-0.013,116.349,-58.106,111.508
14:42:22:794,32.567,0.008,0.016,-0.015,116.364,-58.107,111.524
14:42:22:801,32.574,0.008,0.001,-0.011,116.338,-58.111,111.498
14:42:22:881,32.653,0.006,-0.005,-0.012,116.296,-58.134,111.479
14:42:22:881,32.653,0.000,-0.009,-0.001,116.211,-58.184,111.433
14:42:22:882,32.654,0.008,-0.009,-0.010,116.165,-58.239,111.397
14:42:22:901,32.673,-0.004,-0.041,-0.003,116.051,-58.289,111.297
14:42:22:964,32.737,-0.004,-0.018,-0.002,116.043,-58.294,111.293
14:42:22:965,32.738,0.011,-0.010,0.002,116.107,-58.322,111.310
14:42:22:974,32.747,0.006,-0.014,-0.004,116.154,-58.332,111.310
14:42:23:067,32.840,0.002,-0.003,0.001,116.185,-58.335,111.322
14:42:23:068,32.841,0.016,0.003,-0.010,116.202,-58.364,111.298
14:42:23:069,32.842,0.016,-0.011,0.003,116.177,-58.385,111.245
14:42:23:256,33.028,0.014,0.000,-0.009,116.363,-58.316,111.348
14:42:23:256,33.028,0.005,0.001,0.001,116.408,-58.319,111.390
14:42:23:256,33.029,0.014,-0.004,0.003,116.408,-58.319,111.390
14:42:23:263,33.036,0.010,-0.014,-0.007,116.358,-58.320,111.343
14:42:23:343,33.116,0.009,-0.003,-0.004,116.403,-58.303,111.383
14:42:23:344,33.117,0.009,0.002,0.000,116.445,-58.280,111.424
14:42:23:344,33.117,0.014,-0.003,-0.003,116.424,-58.267,111.408
14:42:23:443,33.216,0.007,-0.003,-0.012,116.395,-58.253,111.395
14:42:23:443,33.216,-0.003,-0.012,-0.006,116.371,-58.235,111.408
14:42:23:45,33.223,-0.003,-0.021,-0.005,116.292,-58.212,111.368
14:42:23:531,33.303,0.001,-0.017,-0.012,116.310,-58.213,111.390
14:42:23:531,33.303,0.006,-0.006,-0.008,116.373,-58.197,111.432
14:42:23:532,33.304,0.010,-0.002,-0.008,116.376,-58.203,111.431
14:42:23:703,33.475,-0.003,-0.009,-0.009,116.501,-58.130,111.588
14:42:23:726,33.498,0.011,0.001,-0.003,116.550,-58.108,111.626
14:42:23:737,33.509,0.007,-0.008,-0.006,116.566,-58.078,111.632
14:42:23:802,33.575,-0.001,-0.002,-0.003,116.585,-58.058,111.646
14:42:23:803,33.576,0.003,-0.006,-0.014,116.613,-58.023,111.668
14:42:23:812,33.585,-0.001,0.010,-0.018,116.628,-58.004,111.676
14:42:23:837,33.609,0.002,-0.008,-0.020,116.658,-57.985,111.700
14:42:23:888,33.660,0.002,-0.011,-0.019,116.682,-57.971,111.719
14:42:23:9,33.672,0.004,-0.001,-0.012,116.754,-57.959,111.792
14:42:23:911,33.684,0.005,0.008,-0.003,116.747,-57.979,111.803
14:42:24:163,33.936,-0.004,-0.005,-0.007,116.754,-58.088,111.888
14:42:24:181,33.953,0.008,-0.008,-0.006,116.776,-58.130,111.913
14:42:24:202,33.974,0.003,-0.015,-0.007,116.799,-58.127,111.940
14:42:24:28,34.052,0.000,-0.016,-0.012,116.783,-58.136,111.925
14:42:24:281,34.053,-0.006,-0.028,-0.009,116.775,-58.163,111.902
14:42:24:282,34.054,-0.008,-0.024,-0.012,116.841,-58.173,111.952
14:42:24:571,34.344,0.010,0.007,-0.003,117.426,-58.135,112.292
14:42:24:814,34.586,0.017,0.003,-0.007,117.833,-57.936,112.603
14:42:24:827,34.599,-0.002,0.000,-0.015,117.863,-57.864,112.649
14:42:24:828,34.600,-0.001,0.003,-0.014,117.825,-57.840,112.638
14:42:24:918,34.691,-0.001,-0.019,-0.006,117.581,-57.863,112.524
14:42:24:924,34.697,0.001,-0.007,-0.011,117.553,-58.326,112.498
14:42:25:005,34.778,-0.002,-0.013,-0.009,117.542,-58.324,112.488
14:42:25:006,34.779,-0.004,-0.007,-0.013,117.510,-58.323,112.456
14:42:25:007,34.780,-0.001,-0.015,-0.008,117.474,-58.336,112.427
14:42:25:1,34.872,0.003,-0.019,-0.009,117.362,-58.372,112.285
14:42:25:112,34.884,0.002,-0.015,-0.002,117.345,-58.407,112.266
14:42:25:206,34.979,0.013,-0.013,0.003,117.345,-58.452,112.215
14:42:25:206,34.979,0.012,0.001,-0.006,117.361,-58.454,112.210
14:42:25:211,34.984,0.012,0.000,0.001,117.373,-58.614,112.193
14:42:25:28,35.053,0.008,0.000,-0.001,117.352,-58.614,112.165
14:42:25:287,35.060,0.009,-0.005,-0.008,117.295,-58.619,112.107
14:42:25:4,35.172,0.001,-0.011,-0.010,117.241,-58.584,112.073
14:42:25:462,35.235,-0.003,-0.025,-0.007,117.181,-58.838,112.018
14:42:25:766,35.539,0.012,0.001,-0.006,117.273,-58.951,111.932
14:42:25:766,35.539,0.011,0.009,-0.018,117.231,-58.900,111.913
14:42:25:767,35.540,0.004,-0.012,-0.016,117.150,-58.883,111.860
14:42:25:768,35.541,0.009,0.008,-0.020,117.159,-58.867,111.890
14:42:25:768,35.541,0.012,0.012,-0.009,117.160,-58.855,111.909
14:42:25:862,35.635,0.004,-0.023,0.001,116.844,-58.809,111.814
14:42:25:928,35.700,0.001,-0.021,-0.003,116.849,-58.793,111.831
14:42:25:929,35.701,0.001,0.002,0.000,116.892,-58.717,111.874
14:42:26:103,35.876,0.004,-0.011,-0.014,116.795,-58.814,111.829
14:42:26:103,35.876,-0.004,-0.011,-0.018,116.821,-58.836,111.857
14:42:26:125,35.898,-0.001,-0.003,-0.016,116.841,-58.896,111.884
14:42:26:288,36.061,0.003,-0.014,-0.003,116.515,-59.506,111.637
14:42:26:304,36.077,0.001,-0.009,-0.003,116.468,-59.608,111.604
14:42:26:304,36.077,0.013,0.002,-0.006,116.482,-59.635,111.616
14:42:26:324,36.097,0.018,0.009,-0.015,116.568,-59.683,111.698
14:42:26:388,36.161,0.004,0.000,-0.023,116.576,-59.750,111.763
14:42:26:402,36.175,0.003,0.001,-0.011,116.477,-59.948,111.719
14:42:26:403,36.176,0.015,-0.005,0.009,116.279,-60.097,111.611
14:42:26:491,36.263,0.001,-0.020,0.003,116.118,-60.183,111.568
14:42:26:491,36.263,0.010,-0.017,-0.002,116.042,-60.362,111.529
14:42:26:574,36.347,0.006,-0.019,0.003,116.013,-60.376,111.517
14:42:26:956,36.729,0.005,-0.004,0.000,115.960,-60.127,111.350
14:42:26:956,36.729,0.008,-0.007,-0.004,115.895,-60.154,111.309
14:42:27:028,36.801,0.005,-0.012,-0.004,115.847,-60.165,111.317
14:42:27:028,36.801,0.003,-0.014,-0.004,115.841,-60.160,111.311
14:42:27:063,36.836,-0.002,-0.008,-0.004,115.845,-60.128,111.307
14:42:27:101,36.873,0.003,-0.017,-0.012,115.831,-60.127,111.291
14:42:27:113,36.885,0.004,-0.010,-0.010,115.859,-60.119,111.316
14:42:27:23,37.003,0.002,-0.007,-0.008,115.855,-60.209,111.311
14:42:27:23,37.003,0.002,-0.010,-0.011,115.906,-60.191,111.343
14:42:27:237,37.010,0.005,0.008,-0.019,115.957,-60.296,111.371
14:42:27:391,37.164,0.002,-0.004,0.002,115.959,-60.576,111.346
14:42:27:4,37.173,0.001,0.003,-0.005,115.979,-60.573,111.361
14:42:27:412,37.185,0.010,-0.006,-0.001,116.019,-60.566,111.370
14:42:27:564,37.337,0.002,-0.007,0.001,116.071,-60.615,111.467
14:42:27:565,37.338,0.006,-0.016,-0.002,116.026,-60.633,111.454
14:42:27:576,37.349,0.006,-0.002,0.008,116.057,-60.618,111.491
14:42:27:599,37.372,0.002,-0.010,-0.004,116.075,-60.577,111.524
14:42:27:653,37.426,0.009,-0.010,-0.001,116.075,-60.571,111.530
14:42:27:687,37.460,-0.001,-0.004,-0.005,116.046,-60.558,111.516
14:42:27:699,37.472,0.003,-0.008,-0.002,116.058,-60.548,111.546
14:42:27:766,37.539,0.001,-0.024,-0.002,116.045,-60.536,111.555
14:42:27:838,37.610,0.000,-0.018,-0.003,116.039,-60.520,111.569
14:42:27:942,37.715,-0.001,-0.020,-0.004,116.011,-60.555,111.545
14:42:27:943,37.716,0.002,-0.029,-0.003,115.994,-60.548,111.529
14:42:27:944,37.717,-0.001,-0.003,-0.001,116.037,-60.562,111.559
14:42:28:062,37.835,0.014,0.004,0.006,116.305,-60.445,111.692
14:42:28:114,37.886,0.002,0.001,-0.005,116.277,-60.432,111.686
14:42:28:126,37.898,0.008,-0.015,-0.004,116.241,-60.430,111.662
14:42:28:15,37.922,-0.004,-0.015,-0.012,116.264,-60.400,111.687
14:42:28:25,38.022,-0.004,-0.012,-0.007,116.346,-60.232,111.718
14:42:28:313,38.086,-0.001,-0.014,-0.001,116.325,-60.210,111.675
14:42:28:34,38.113,-0.006,-0.013,-0.006,116.320,-60.169,111.619
14:42:28:34,38.113,-0.003,-0.018,-0.005,116.354,-60.130,111.620
14:42:28:349,38.122,-0.002,-0.011,-0.006,116.412,-60.072,111.606
14:42:28:413,38.186,0.000,-0.012,0.006,116.380,-60.041,111.484
14:42:28:428,38.201,-0.005,-0.018,-0.008,116.353,-59.998,111.393
14:42:28:428,38.201,-0.001,-0.013,-0.014,116.434,-59.949,111.360
14:42:28:488,38.260,-0.004,-0.015,-0.017,116.471,-59.916,111.333
14:42:28:515,38.287,0.012,-0.003,-0.009,116.507,-59.905,111.295
14:42:28:516,38.288,0.002,0.017,-0.016,116.589,-59.942,111.330
14:42:28:537,38.309,0.024,0.018,-0.007,116.661,-59.954,111.373
14:42:28:724,38.497,0.002,-0.005,0.003,116.454,-60.288,111.371
14:42:28:724,38.497,0.004,-0.011,-0.007,116.373,-60.328,111.356
14:42:28:724,38.497,-0.002,-0.017,0.005,116.318,-60.355,111.339
14:42:28:765,38.537,0.001,-0.017,-0.008,116.281,-60.383,111.352
14:42:28:766,38.538,0.002,-0.018,0.005,116.239,-60.407,111.338
14:42:28:8,38.572,-0.005,-0.018,-0.005,116.193,-60.450,111.314
14:42:28:812,38.584,0.008,-0.026,0.007,116.195,-60.467,111.322
14:42:28:875,38.648,0.007,-0.008,0.001,116.282,-60.483,111.387
14:42:28:9,38.673,0.006,-0.011,-0.005,116.291,-60.485,111.365
14:42:28:965,38.737,0.002,-0.008,0.002,116.353,-60.463,111.387
14:42:28:966,38.738,0.006,0.003,-0.005,116.401,-60.451,111.400
14:42:28:977,38.749,0.010,-0.008,-0.003,116.464,-60.420,111.420
14:42:29:,38.772,0.008,0.010,-0.004,116.515,-60.387,111.457
14:42:29:054,38.827,0.002,-0.007,-0.007,116.531,-60.362,111.451
14:42:29:184,38.957,0.001,0.001,-0.007,116.604,-60.341,111.504
14:42:29:184,38.957,0.007,-0.013,-0.002,116.515,-60.392,111.445
14:42:29:225,38.998,-0.002,-0.014,0.005,116.466,-60.415,111.413
14:42:29:25,39.022,0.001,-0.015,0.008,116.436,-60.434,111.389
14:42:29:262,39.034,0.001,-0.016,0.006,116.457,-60.419,111.402
14:42:29:549,39.322,0.000,-0.017,-0.015,116.515,-60.266,111.413
14:42:29:649,39.422,0.011,-0.009,-0.007,116.512,-60.314,111.392
14:42:29:731,39.503,0.008,-0.009,-0.004,116.586,-60.310,111.418
14:42:29:731,39.503,0.008,-0.003,-0.004,116.624,-60.307,111.455
14:42:29:732,39.504,0.010,-0.002,0.002,116.619,-60.317,111.444
14:42:29:915,39.688,0.003,-0.006,-0.010,116.570,-60.260,111.411
14:42:29:915,39.688,0.005,-0.014,-0.006,116.533,-60.284,111.383
14:42:29:995,39.768,0.000,-0.013,-0.004,116.536,-60.290,111.383
14:42:29:995,39.768,-0.004,-0.011,-0.002,116.534,-60.300,111.385
14:42:29:995,39.768,0.004,-0.014,-0.010,116.486,-60.318,111.339
14:42:30:012,39.784,0.006,-0.010,-0.003,116.489,-60.324,111.338
14:42:30:089,39.862,0.008,-0.006,-0.004,116.489,-60.324,111.338
14:42:30:181,39.954,0.006,0.000,-0.007,116.430,-60.320,111.280
14:42:30:181,39.954,0.000,0.000,-0.007,116.378,-60.322,111.227
14:42:30:187,39.960,-0.001,-0.016,-0.016,116.313,-60.322,111.164
14:42:30:276,40.049,0.005,-0.003,-0.017,116.350,-60.330,111.182
14:42:30:287,40.060,0.002,-0.011,-0.004,116.334,-60.339,111.167
14:42:30:354,40.126,0.006,-0.007,-0.009,116.301,-60.379,111.146
14:42:30:354,40.126,0.006,-0.010,0.005,116.241,-60.416,111.098
14:42:30:378,40.150,0.003,-0.008,-0.001,116.211,-60.415,111.072
14:42:30:378,40.150,0.010,-0.012,0.005,116.211,-60.394,111.063
14:42:30:467,40.240,0.008,-0.002,-0.003,116.241,-60.380,111.075
14:42:30:468,40.241,0.005,-0.009,-0.008,116.267,-60.335,111.090
14:42:30:469,40.242,0.000,-0.015,-0.011,116.257,-60.323,111.078
14:42:30:539,40.312,0.008,-0.009,0.002,116.257,-60.323,111.078
14:42:30:568,40.341,0.006,-0.008,-0.008,116.269,-60.325,111.089
14:42:30:568,40.341,0.004,-0.012,-0.006,116.284,-60.326,111.105
14:42:30:569,40.342,0.005,-0.003,-0.004,116.283,-60.331,111.092
14:42:30:644,40.416,0.009,-0.007,-0.004,116.278,-60.320,111.073
14:42:30:644,40.416,0.007,-0.013,-0.012,116.279,-60.294,111.050
14:42:30:644,40.416,0.005,-0.001,-0.002,116.280,-60.283,111.048
14:42:30:663,40.436,0.012,-0.003,-0.005,116.265,-60.288,111.026
14:42:30:756,40.528,0.010,-0.012,-0.009,116.247,-60.287,111.004
14:42:30:756,40.528,0.010,-0.009,-0.002,116.240,-60.282,110.999
14:42:30:757,40.529,-0.002,-0.007,-0.007,116.225,-60.280,110.982
14:42:30:931,40.704,0.003,-0.002,-0.008,116.034,-60.451,110.834
14:42:30:931,40.704,0.009,-0.010,-0.006,115.981,-60.500,110.793
14:42:31:002,40.775,0.002,-0.022,-0.007,115.897,-60.541,110.724
14:42:31:03,40.803,0.005,-0.015,-0.003,115.867,-60.560,110.700
14:42:31:031,40.804,0.008,-0.007,-0.011,115.843,-60.584,110.682
14:42:31:032,40.805,0.007,-0.010,-0.002,115.811,-60.598,110.645
14:42:31:119,40.891,0.013,0.004,-0.003,115.811,-60.609,110.626
14:42:31:119,40.891,0.006,0.000,-0.009,115.811,-60.609,110.626
14:42:31:125,40.897,0.013,0.012,-0.012,115.807,-60.603,110.626
14:42:31:178,40.951,0.008,0.006,-0.007,115.769,-60.653,110.594
14:42:31:199,40.972,0.011,0.009,-0.004,115.712,-60.712,110.567
14:42:31:308,41.081,0.004,-0.001,-0.009,115.505,-60.808,110.442
14:42:31:308,41.081,0.013,-0.015,-0.003,115.402,-60.853,110.379
14:42:31:313,41.086,0.004,-0.017,-0.005,115.315,-60.889,110.357
14:42:31:393,41.165,-0.001,-0.030,-0.002,115.252,-60.916,110.342
14:42:31:394,41.166,0.008,-0.021,-0.003,115.273,-60.934,110.372
14:42:31:394,41.166,0.012,-0.007,0.000,115.356,-60.934,110.451
14:42:31:453,41.226,0.002,-0.023,-0.003,115.344,-60.938,110.454
14:42:31:453,41.226,0.013,-0.013,0.001,115.292,-60.971,110.437
14:42:31:462,41.235,0.015,-0.017,0.010,115.277,-60.997,110.423
14:42:31:543,41.316,0.013,-0.006,-0.003,115.404,-60.921,110.531
14:42:31:577,41.350,0.015,0.000,0.000,115.478,-60.884,110.589
14:42:31:578,41.351,0.011,0.008,-0.009,115.516,-60.860,110.637
14:42:31:64,41.413,-0.003,-0.004,-0.014,115.486,-60.846,110.623
14:42:31:641,41.414,0.002,-0.013,-0.002,115.459,-60.829,110.629
14:42:31:678,41.450,0.008,-0.002,-0.014,115.499,-60.810,110.697
14:42:31:678,41.450,0.006,-0.014,-0.003,115.497,-60.799,110.710
14:42:31:768,41.541,0.001,-0.011,-0.011,115.511,-60.779,110.738
14:42:31:768,41.541,0.003,-0.001,-0.007,115.537,-60.781,110.758
14:42:31:775,41.548,0.007,0.005,0.003,115.543,-60.786,110.763
14:42:31:828,41.601,0.006,-0.005,-0.009,115.514,-60.785,110.737
14:42:31:829,41.602,0.008,-0.007,-0.004,115.461,-60.781,110.690
14:42:31:962,41.734,0.012,-0.007,-0.006,115.322,-60.824,110.563
14:42:32:042,41.815,0.004,-0.005,0.002,115.270,-60.862,110.533
14:42:32:043,41.816,0.013,0.002,0.008,115.168,-60.924,110.470
14:42:32:044,41.817,0.012,0.000,0.008,115.107,-60.952,110.422
14:42:32:141,41.913,-0.004,-0.014,-0.005,115.007,-60.893,110.369
14:42:32:377,42.149,0.009,-0.008,-0.013,114.956,-60.968,110.348
14:42:32:415,42.187,0.007,-0.009,-0.001,114.947,-60.993,110.345
14:42:32:416,42.188,-0.004,-0.012,-0.011,114.967,-60.995,110.394
14:42:32:427,42.200,-0.003,-0.021,-0.010,114.917,-61.018,110.355
14:42:32:462,42.235,-0.002,-0.017,-0.013,114.873,-61.058,110.310
14:42:32:488,42.261,0.009,-0.008,0.003,114.909,-61.070,110.335
14:42:32:513,42.285,0.005,-0.005,-0.006,114.943,-61.067,110.366
14:42:32:592,42.365,0.004,-0.008,0.001,114.982,-61.085,110.411
14:42:32:592,42.365,0.006,-0.012,0.003,114.986,-61.107,110.412
14:42:32:599,42.372,0.004,-0.017,0.010,114.982,-61.128,110.408
14:42:32:696,42.469,0.006,-0.006,0.000,115.024,-61.131,110.451
14:42:32:698,42.471,0.010,-0.013,0.006,115.049,-61.138,110.458
14:42:32:781,42.554,0.004,-0.009,0.001,115.269,-61.068,110.604
14:42:32:782,42.555,0.003,-0.010,-0.007,115.330,-61.061,110.641
14:42:32:789,42.562,0.010,-0.010,-0.003,115.358,-61.064,110.648
14:42:32:867,42.639,0.000,-0.006,-0.003,115.391,-61.045,110.657
14:42:32:868,42.640,0.007,-0.007,-0.011,115.435,-61.012,110.677
14:42:32:875,42.647,0.002,-0.010,-0.009,115.459,-61.002,110.683
14:42:32:887,42.660,0.001,-0.007,-0.005,115.471,-61.003,110.694
14:42:32:954,42.727,0.010,-0.006,-0.002,115.511,-61.017,110.711
14:42:32:975,42.748,0.002,-0.006,0.001,115.527,-61.028,110.708
14:42:33:069,42.842,0.003,-0.013,-0.006,115.527,-61.034,110.702
14:42:33:069,42.842,-0.001,-0.016,-0.018,115.496,-61.042,110.651
14:42:33:069,42.842,0.011,-0.002,-0.011,115.518,-61.055,110.646
14:42:33:075,42.848,0.010,-0.004,-0.009,115.538,-61.078,110.637
14:42:33:156,42.928,0.018,-0.004,-0.010,115.535,-61.092,110.619
14:42:33:157,42.929,0.008,0.005,0.000,115.517,-61.118,110.599
14:42:33:157,42.929,0.005,0.000,-0.007,115.470,-61.147,110.560
14:42:33:225,42.998,0.014,0.003,-0.005,115.417,-61.169,110.516
14:42:33:329,43.102,0.005,-0.007,-0.004,115.328,-61.159,110.438
14:42:33:339,43.112,0.002,-0.005,-0.011,115.317,-61.158,110.434
14:42:33:34,43.113,0.001,-0.005,-0.005,115.251,-61.159,110.370
14:42:33:43,43.203,0.009,-0.007,-0.007,115.180,-61.154,110.301
