Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:45:21:23,29.172,0.008,0.000,0.013,17.257,-41.746,23.156
19:45:21:245,29.187,0.007,0.004,0.010,17.260,-41.745,23.163
19:45:21:245,29.187,0.004,-0.003,0.008,17.248,-41.709,23.176
19:45:21:296,29.238,0.005,-0.007,0.012,17.278,-41.662,23.144
19:45:21:44,29.382,0.000,-0.018,0.001,17.284,-41.625,23.239
19:45:21:44,29.382,-0.008,-0.003,0.010,17.258,-41.603,23.268
19:45:21:441,29.383,-0.003,0.004,-0.003,17.204,-41.587,23.302
19:45:21:441,29.383,0.004,0.003,0.002,17.168,-41.594,23.286
19:45:21:554,29.497,-0.005,0.007,-0.005,17.249,-41.531,23.072
19:45:21:618,29.560,0.001,0.001,-0.009,17.272,-41.522,23.037
19:45:21:896,29.838,-0.018,-0.001,0.008,17.414,-41.373,23.015
19:45:21:896,29.838,-0.010,-0.003,0.003,17.418,-41.373,23.024
19:45:21:957,29.900,-0.002,0.001,0.002,17.412,-41.370,22.971
19:45:21:958,29.901,0.004,0.007,0.004,17.397,-41.370,22.913
19:45:22:086,30.029,0.006,0.000,0.006,17.427,-41.450,22.878
19:45:22:086,30.029,0.013,0.011,0.011,17.428,-41.461,22.814
19:45:22:086,30.029,0.004,0.009,0.010,17.434,-41.468,22.805
19:45:22:104,30.046,0.008,0.008,0.001,17.465,-41.494,22.788
19:45:22:158,30.100,0.003,-0.007,0.010,17.542,-41.494,22.744
19:45:22:22,30.162,-0.009,-0.021,0.008,17.606,-41.518,22.790
19:45:22:22,30.162,-0.011,-0.027,-0.002,17.637,-41.548,22.811
19:45:22:278,30.221,0.003,-0.013,0.018,17.644,-41.624,22.780
19:45:22:292,30.235,-0.002,-0.010,0.009,17.582,-41.654,22.804
19:45:22:303,30.246,0.014,0.007,0.013,17.511,-41.656,22.742
19:45:22:369,30.312,0.008,0.010,0.006,17.464,-41.649,22.728
19:45:22:37,30.313,0.010,0.020,0.006,17.418,-41.635,22.700
19:45:22:484,30.426,0.014,0.009,0.006,17.444,-41.648,22.679
19:45:22:491,30.433,-0.002,0.000,0.013,17.494,-41.716,22.761
19:45:22:546,30.488,0.008,-0.001,-0.001,17.541,-41.749,22.818
19:45:22:546,30.488,0.005,-0.010,0.018,17.571,-41.764,22.765
19:45:22:567,30.509,0.001,-0.004,0.020,17.590,-41.753,22.762
19:45:22:619,30.562,-0.005,-0.009,0.009,17.594,-41.766,22.783
19:45:22:62,30.563,-0.001,-0.001,0.007,17.609,-41.784,22.809
19:45:22:694,30.637,-0.003,-0.004,0.012,17.609,-41.784,22.809
19:45:22:695,30.638,0.001,-0.011,0.012,17.620,-41.818,22.818
19:45:22:745,30.688,-0.006,-0.015,0.007,17.638,-41.844,22.844
19:45:22:745,30.688,0.001,-0.010,0.011,17.606,-41.871,22.847
19:45:22:755,30.698,0.001,-0.003,0.010,17.540,-41.896,22.842
19:45:22:835,30.777,-0.002,0.001,0.002,17.511,-41.913,22.876
19:45:22:835,30.777,0.004,-0.004,0.008,17.477,-41.941,22.873
19:45:22:886,30.828,-0.003,-0.004,0.010,17.459,-41.975,22.866
19:45:22:886,30.828,0.000,-0.002,0.005,17.421,-42.015,22.883
19:45:22:886,30.828,0.009,-0.004,0.014,17.352,-42.038,22.834
19:45:22:945,30.888,0.014,0.012,0.015,17.312,-42.059,22.840
19:45:22:945,30.888,0.007,0.015,0.009,17.276,-42.077,22.876
19:45:22:955,30.898,0.013,0.020,0.008,17.255,-42.069,22.828
19:45:23:007,30.950,0.013,-0.002,0.013,17.240,-42.040,22.750
19:45:23:008,30.951,0.010,0.002,0.010,17.246,-42.047,22.839
19:45:23:081,31.023,-0.009,-0.002,0.000,17.260,-42.052,22.951
19:45:23:094,31.036,0.010,-0.001,0.012,17.257,-42.039,22.930
19:45:23:095,31.037,-0.001,-0.008,0.004,17.247,-42.028,22.894
19:45:23:146,31.088,0.000,-0.003,0.008,17.282,-42.015,22.988
19:45:23:216,31.159,0.005,-0.001,0.004,17.236,-41.941,22.881
19:45:23:279,31.221,-0.003,0.001,0.006,17.244,-41.956,22.872
19:45:23:292,31.234,0.005,0.000,0.007,17.246,-41.966,22.832
19:45:23:345,31.287,-0.001,-0.012,0.012,17.293,-42.006,22.903
19:45:23:354,31.296,0.001,-0.006,0.014,17.278,-42.021,22.935
19:45:23:408,31.350,-0.003,-0.009,0.011,17.238,-42.024,22.973
19:45:23:408,31.350,0.000,-0.013,0.010,17.224,-42.023,22.998
19:45:23:483,31.426,-0.004,-0.004,0.013,17.191,-42.043,23.019
19:45:23:483,31.426,0.011,-0.003,0.016,17.124,-42.046,23.008
19:45:23:491,31.434,0.006,0.012,0.007,17.070,-42.041,23.013
19:45:23:541,31.484,0.006,0.017,-0.001,16.931,-42.010,23.020
19:45:23:609,31.552,0.014,0.014,0.008,16.873,-42.027,23.022
19:45:23:67,31.612,0.006,0.004,0.006,16.872,-42.024,23.061
19:45:23:671,31.613,0.008,0.010,0.005,16.881,-42.029,23.082
19:45:23:691,31.633,0.002,-0.001,0.006,16.896,-42.022,23.124
19:45:23:745,31.687,-0.005,-0.023,0.012,16.963,-42.015,23.197
19:45:23:806,31.749,-0.012,-0.009,0.003,16.993,-42.032,23.319
19:45:23:807,31.750,-0.014,-0.011,0.006,16.992,-42.037,23.333
19:45:23:816,31.759,0.007,-0.003,0.016,16.928,-42.025,23.241
19:45:23:87,31.813,0.002,-0.002,0.001,16.912,-42.034,23.235
19:45:23:87,31.813,0.005,-0.001,0.004,16.898,-42.044,23.253
19:45:23:932,31.874,0.005,0.001,0.009,16.881,-42.056,23.224
19:45:23:932,31.874,0.002,0.003,0.009,16.864,-42.067,23.212
19:45:23:954,31.896,0.009,0.006,0.014,16.870,-42.074,23.202
19:45:24:182,32.125,0.001,0.013,-0.011,16.940,-42.106,23.338
19:45:24:204,32.147,0.005,-0.003,0.006,16.967,-42.074,23.387
19:45:24:279,32.221,-0.005,0.000,0.005,16.992,-42.011,23.389
19:45:24:307,32.249,0.011,0.006,0.005,16.980,-42.017,23.436
19:45:24:33,32.272,0.004,-0.004,0.011,16.978,-42.003,23.439
19:45:24:442,32.385,0.000,-0.008,-0.003,16.970,-41.934,23.600
19:45:24:479,32.422,0.000,0.005,0.010,16.975,-41.940,23.590
19:45:24:657,32.599,-0.002,-0.001,0.010,17.051,-42.009,23.714
19:45:24:658,32.600,0.006,0.008,0.002,16.972,-42.022,23.705
19:45:24:667,32.609,0.005,0.021,0.005,16.882,-42.042,23.744
19:45:24:729,32.672,0.011,0.018,0.000,16.835,-42.073,23.727
19:45:24:766,32.709,0.006,0.003,0.003,16.834,-42.069,23.706
19:45:24:854,32.796,0.003,-0.005,0.002,16.881,-42.172,23.718
19:45:24:936,32.878,0.008,-0.005,0.003,16.857,-42.206,23.597
19:45:24:967,32.909,0.003,-0.001,0.011,16.857,-42.221,23.588
19:45:24:991,32.934,0.006,0.000,0.011,16.824,-42.258,23.561
19:45:25:029,32.971,0.006,0.005,0.011,16.771,-42.277,23.516
19:45:25:145,33.088,0.005,-0.016,0.009,16.901,-42.329,23.218
19:45:25:32,33.262,-0.016,-0.023,0.001,16.889,-42.310,23.397
19:45:25:32,33.262,-0.005,0.003,-0.006,16.791,-42.302,23.434
19:45:25:366,33.309,0.004,0.019,-0.005,16.633,-42.318,23.365
19:45:25:404,33.346,0.003,0.011,-0.008,16.600,-42.331,23.354
19:45:25:442,33.384,0.013,0.017,0.005,16.579,-42.340,23.275
19:45:25:454,33.396,0.007,0.014,0.006,16.569,-42.339,23.192
19:45:25:491,33.434,0.010,0.017,0.001,16.570,-42.339,23.176
19:45:25:585,33.527,0.007,0.003,0.000,16.602,-42.341,23.094
19:45:25:585,33.527,-0.003,-0.008,0.005,16.651,-42.360,23.029
19:45:25:586,33.528,-0.003,-0.016,0.003,16.671,-42.387,23.022
19:45:25:722,33.665,0.004,-0.007,0.007,16.614,-42.524,22.892
19:45:25:723,33.666,0.004,-0.004,0.013,16.632,-42.559,22.894
19:45:25:782,33.725,0.003,-0.003,0.011,16.613,-42.636,22.898
19:45:25:782,33.725,0.022,0.014,0.019,16.550,-42.667,22.801
19:45:25:805,33.748,0.024,0.015,0.019,16.508,-42.681,22.686
19:45:25:858,33.800,0.014,0.016,0.009,16.481,-42.699,22.607
19:45:25:858,33.800,0.008,0.004,0.014,16.476,-42.702,22.593
19:45:25:867,33.809,0.011,-0.001,0.012,16.478,-42.715,22.491
19:45:25:92,33.863,0.016,0.002,0.014,16.483,-42.728,22.398
19:45:25:92,33.863,0.013,0.006,0.016,16.476,-42.725,22.362
19:45:25:981,33.924,0.005,-0.002,0.016,16.493,-42.726,22.305
19:45:25:982,33.925,0.010,0.007,0.015,16.522,-42.717,22.245
19:45:26:005,33.948,0.008,0.007,0.016,16.558,-42.706,22.224
19:45:26:041,33.983,0.001,0.011,0.005,16.557,-42.688,22.272
19:45:26:056,33.998,-0.002,-0.003,0.003,16.586,-42.643,22.332
19:45:26:066,34.008,0.014,0.015,0.009,16.647,-42.619,22.305
19:45:26:12,34.062,0.007,-0.003,0.006,16.689,-42.607,22.298
19:45:26:121,34.063,0.005,-0.002,0.008,16.767,-42.578,22.315
19:45:26:319,34.262,-0.007,-0.035,0.009,16.977,-42.565,22.555
19:45:26:32,34.263,-0.014,-0.033,0.013,16.926,-42.635,22.735
19:45:26:516,34.459,0.010,0.023,-0.003,16.360,-42.753,22.765
19:45:26:584,34.527,0.000,-0.004,0.002,16.471,-42.745,22.850
19:45:26:591,34.534,-0.002,-0.017,0.011,16.524,-42.756,22.875
19:45:26:616,34.558,0.002,-0.018,0.010,16.551,-42.763,22.938
19:45:26:708,34.650,0.000,-0.020,0.005,16.541,-42.725,23.057
19:45:26:719,34.662,-0.003,-0.002,0.002,16.500,-42.704,23.144
19:45:26:782,34.725,-0.004,0.003,-0.001,16.392,-42.645,23.187
19:45:26:782,34.725,0.006,0.023,-0.007,16.312,-42.591,23.161
19:45:26:904,34.846,0.006,0.005,0.005,16.444,-42.571,23.167
19:45:26:966,34.909,-0.005,-0.014,0.012,16.662,-42.550,23.269
19:45:26:981,34.924,-0.002,-0.012,0.010,16.711,-42.534,23.284
19:45:27:033,34.975,-0.003,-0.016,0.005,16.746,-42.480,23.327
19:45:27:033,34.975,-0.003,-0.014,0.004,16.764,-42.445,23.373
19:45:27:054,34.996,-0.003,-0.010,0.008,16.802,-42.408,23.392
19:45:27:08,35.022,-0.002,-0.012,0.007,16.803,-42.353,23.411
19:45:27:143,35.086,-0.002,-0.008,0.004,16.781,-42.313,23.420
19:45:27:169,35.112,-0.001,-0.005,0.001,16.758,-42.258,23.497
19:45:27:17,35.113,-0.006,0.006,-0.008,16.746,-42.233,23.563
19:45:27:191,35.134,0.007,0.009,0.003,16.720,-42.186,23.565
19:45:27:294,35.236,-0.001,0.001,-0.006,16.693,-42.102,23.670
19:45:27:305,35.247,-0.009,-0.009,-0.010,16.697,-42.100,23.700
19:45:27:317,35.259,-0.001,-0.004,0.000,16.695,-42.101,23.677
19:45:27:541,35.484,-0.002,-0.006,0.006,16.668,-42.138,23.625
19:45:27:567,35.509,-0.001,-0.010,0.008,16.661,-42.139,23.627
19:45:27:579,35.521,0.001,-0.004,0.003,16.623,-42.145,23.626
19:45:27:617,35.559,0.002,0.007,0.003,16.593,-42.151,23.608
19:45:27:629,35.571,0.007,0.004,0.005,16.556,-42.147,23.556
19:45:27:769,35.712,0.002,-0.011,0.006,16.546,-42.205,23.476
19:45:27:832,35.775,0.013,-0.001,0.018,16.455,-42.322,23.530
19:45:27:894,35.836,0.009,-0.002,0.019,16.413,-42.330,23.499
19:45:27:895,35.837,0.005,0.009,0.008,16.399,-42.325,23.487
19:45:27:918,35.860,0.013,0.006,0.010,16.385,-42.330,23.468
19:45:27:943,35.885,0.010,0.009,0.005,16.345,-42.325,23.431
19:45:27:979,35.921,0.015,0.008,0.011,16.317,-42.315,23.406
19:45:28:004,35.946,0.013,0.011,0.012,16.317,-42.315,23.406
19:45:28:019,35.961,0.011,0.003,0.012,16.332,-42.298,23.396
19:45:28:042,35.984,0.013,0.002,0.008,16.337,-42.283,23.397
19:45:28:098,36.041,0.004,-0.005,0.011,16.316,-42.229,23.459
19:45:28:116,36.059,0.007,0.007,0.014,16.326,-42.184,23.454
19:45:28:166,36.109,-0.006,-0.003,0.002,16.311,-42.090,23.556
19:45:28:467,36.409,0.007,0.010,0.007,16.125,-42.015,23.714
19:45:28:479,36.421,0.010,0.012,0.006,16.109,-41.988,23.712
19:45:28:529,36.471,0.002,0.007,0.002,16.129,-41.953,23.725
19:45:28:543,36.485,-0.004,-0.007,-0.001,16.150,-41.941,23.745
19:45:28:568,36.510,-0.007,-0.009,0.007,16.174,-41.937,23.748
19:45:28:593,36.535,-0.002,0.011,-0.005,16.153,-41.949,23.827
19:45:28:617,36.560,-0.003,0.008,-0.004,16.120,-41.966,23.893
19:45:28:643,36.586,0.002,0.013,-0.011,16.091,-41.984,23.928
19:45:28:666,36.609,0.006,0.009,0.002,16.111,-42.020,23.915
19:45:28:693,36.636,0.003,-0.002,0.002,16.176,-42.081,23.958
19:45:28:729,36.671,0.005,-0.004,0.000,16.223,-42.129,24.005
19:45:28:754,36.696,0.000,0.000,0.004,16.235,-42.148,24.023
19:45:28:767,36.709,-0.004,-0.004,0.004,16.253,-42.172,24.072
19:45:28:832,36.774,-0.005,-0.010,0.000,16.272,-42.211,24.111
19:45:28:842,36.784,0.010,-0.023,0.020,16.396,-42.310,24.117
19:45:28:904,36.846,-0.002,-0.009,0.009,16.411,-42.352,24.109
19:45:28:942,36.885,0.003,-0.002,0.001,16.403,-42.346,24.112
19:45:29:08,37.022,-0.005,-0.001,0.000,16.455,-42.366,23.992
19:45:29:106,37.048,0.000,-0.006,-0.002,16.430,-42.377,24.020
19:45:29:141,37.084,-0.002,0.002,-0.003,16.399,-42.389,24.016
19:45:29:154,37.097,0.000,-0.009,0.003,16.380,-42.394,24.005
19:45:29:192,37.135,0.003,-0.002,0.006,16.379,-42.439,23.994
19:45:29:216,37.159,0.008,-0.004,0.009,16.369,-42.486,23.976
19:45:29:241,37.184,0.004,0.000,0.015,16.331,-42.502,23.952
19:45:29:266,37.209,0.010,0.006,0.013,16.275,-42.515,23.902
19:45:29:291,37.233,0.008,0.010,0.007,16.248,-42.505,23.901
19:45:29:329,37.271,0.004,0.013,0.004,16.238,-42.515,23.871
19:45:29:342,37.284,0.014,0.009,0.016,16.237,-42.519,23.809
19:45:29:367,37.309,0.006,-0.006,0.017,16.278,-42.526,23.807
19:45:29:42,37.362,0.001,-0.004,0.019,16.345,-42.564,23.868
19:45:29:42,37.362,0.014,-0.002,0.017,16.356,-42.576,23.887
19:45:29:482,37.425,-0.007,-0.007,0.003,16.254,-42.506,23.975
19:45:29:504,37.447,-0.004,-0.007,0.001,16.245,-42.513,24.007
19:45:29:619,37.561,0.005,0.002,0.004,16.092,-42.619,24.052
19:45:29:62,37.562,0.010,0.000,0.015,16.054,-42.649,24.035
19:45:29:629,37.571,0.017,0.010,0.008,16.015,-42.707,24.022
19:45:29:682,37.624,0.009,0.003,0.005,15.961,-42.733,24.009
19:45:29:683,37.625,0.014,0.014,0.004,15.915,-42.733,23.995
19:45:29:704,37.646,0.007,0.002,0.000,15.867,-42.742,23.988
19:45:29:742,37.685,0.011,0.011,0.006,15.878,-42.763,24.001
19:45:29:753,37.696,0.007,0.003,0.011,15.902,-42.809,24.030
19:45:29:807,37.750,0.016,0.009,0.008,15.904,-42.825,24.006
19:45:29:807,37.750,0.015,-0.006,0.013,15.882,-42.820,23.896
19:45:29:829,37.772,0.003,-0.004,0.000,15.887,-42.825,23.925
19:45:30:283,38.225,0.003,-0.002,0.002,15.526,-43.101,24.093
19:45:30:345,38.288,0.004,-0.002,0.006,15.536,-43.219,24.082
19:45:30:355,38.298,0.004,-0.009,0.007,15.533,-43.272,24.079
19:45:30:407,38.350,0.005,-0.003,0.022,15.531,-43.337,24.112
19:45:30:407,38.350,-0.009,-0.012,0.007,15.547,-43.432,24.263
19:45:30:429,38.372,0.014,-0.005,0.015,15.556,-43.489,24.288
19:45:30:483,38.426,0.005,-0.002,0.009,15.580,-43.595,24.336
19:45:30:545,38.487,0.006,0.007,0.009,15.581,-43.619,24.304
19:45:30:608,38.550,0.002,0.011,0.003,15.459,-43.516,24.092
19:45:30:617,38.559,0.001,0.002,0.006,15.412,-43.467,24.029
19:45:30:667,38.610,0.003,-0.001,0.004,15.378,-43.421,23.878
19:45:30:679,38.621,0.019,0.001,0.016,15.364,-43.408,23.753
19:45:30:691,38.633,0.026,-0.007,0.027,15.366,-43.400,23.470
19:45:30:745,38.687,-0.001,0.002,-0.001,15.375,-43.398,23.492
19:45:30:795,38.737,0.012,0.016,0.003,15.383,-43.436,23.449
19:45:30:818,38.760,0.003,0.003,0.005,15.433,-43.476,23.527
19:45:30:855,38.797,0.004,-0.001,0.010,15.508,-43.498,23.562
19:45:30:894,38.837,0.005,-0.004,0.011,15.565,-43.512,23.557
19:45:30:895,38.838,0.003,-0.013,0.012,15.617,-43.487,23.562
19:45:30:941,38.884,-0.004,-0.007,0.011,15.628,-43.478,23.577
19:45:30:954,38.897,0.003,-0.003,0.007,15.617,-43.440,23.612
19:45:30:991,38.934,0.002,0.007,0.008,15.594,-43.383,23.613
19:45:31:004,38.947,-0.003,0.005,0.005,15.580,-43.341,23.604
19:45:31:132,39.074,-0.002,-0.013,0.001,15.657,-43.231,23.628
19:45:31:133,39.075,0.004,-0.015,0.006,15.681,-43.224,23.692
19:45:31:156,39.098,-0.012,-0.010,-0.014,15.695,-43.224,23.765
19:45:31:191,39.134,0.003,-0.004,0.007,15.685,-43.229,23.698
19:45:31:205,39.148,-0.001,-0.004,0.002,15.676,-43.229,23.617
19:45:31:254,39.197,0.002,-0.001,0.001,15.681,-43.229,23.608
19:45:31:395,39.337,0.011,0.004,0.017,15.720,-43.347,23.514
19:45:31:395,39.337,0.019,0.005,0.012,15.721,-43.356,23.490
19:45:31:469,39.412,0.011,0.004,0.009,15.752,-43.337,23.462
19:45:31:47,39.413,0.008,0.002,0.006,15.779,-43.318,23.442
19:45:31:594,39.537,-0.018,0.005,-0.019,15.790,-43.219,23.455
19:45:31:595,39.538,-0.011,0.005,-0.009,15.807,-43.266,23.486
19:45:31:669,39.612,0.008,0.005,0.004,15.830,-43.308,23.478
19:45:31:67,39.613,0.010,0.003,0.016,15.859,-43.389,23.420
19:45:31:679,39.621,0.007,-0.007,0.013,15.885,-43.437,23.434
19:45:31:732,39.674,0.006,-0.001,0.012,15.915,-43.497,23.469
19:45:31:733,39.675,0.012,-0.002,0.012,15.937,-43.540,23.438
19:45:31:795,39.737,0.009,0.003,0.010,15.940,-43.563,23.412
19:45:31:805,39.747,0.004,-0.005,0.014,15.950,-43.583,23.423
19:45:31:854,39.797,0.006,0.001,0.011,15.972,-43.593,23.432
19:45:31:866,39.809,0.003,-0.009,0.014,15.973,-43.587,23.418
19:45:31:879,39.822,-0.005,-0.008,0.001,15.971,-43.586,23.434
19:45:32:07,40.013,0.013,0.017,0.017,15.757,-43.556,23.414
19:45:32:07,40.013,0.013,0.003,0.017,15.736,-43.519,23.328
19:45:32:132,40.074,0.021,0.013,0.019,15.721,-43.482,23.236
19:45:32:133,40.075,-0.001,0.008,0.001,15.720,-43.465,23.283
19:45:32:28,40.222,0.000,-0.002,0.025,15.892,-43.244,23.004
19:45:32:333,40.276,-0.011,-0.005,0.003,15.970,-43.089,23.138
19:45:32:458,40.400,-0.007,-0.001,-0.003,16.003,-42.839,23.357
19:45:32:479,40.421,-0.001,0.006,0.013,15.977,-42.850,23.385
19:45:32:518,40.460,0.001,0.017,0.009,15.951,-42.844,23.405
19:45:32:529,40.471,0.000,0.006,-0.004,15.937,-42.814,23.465
19:45:32:594,40.537,-0.011,-0.007,-0.002,15.942,-42.819,23.494
19:45:32:595,40.538,-0.004,-0.005,0.004,15.943,-42.818,23.517
19:45:32:604,40.547,0.002,-0.007,0.006,15.923,-42.826,23.542
19:45:32:668,40.611,0.006,0.000,0.006,15.851,-42.836,23.572
19:45:32:719,40.662,0.010,0.010,0.007,15.848,-42.838,23.565
19:45:32:72,40.662,-0.002,-0.005,0.003,15.866,-42.833,23.593
19:45:32:78,40.722,0.007,-0.004,0.006,15.872,-42.796,23.571
19:45:32:792,40.734,0.003,0.004,0.001,15.857,-42.759,23.616
19:45:32:845,40.787,0.007,0.012,0.002,15.834,-42.709,23.632
19:45:32:867,40.809,0.005,0.006,0.002,15.850,-42.706,23.652
19:45:33:057,40.999,-0.006,-0.015,0.001,15.928,-42.686,23.743
19:45:33:058,41.000,-0.007,-0.007,0.001,15.899,-42.699,23.741
19:45:33:258,41.201,0.006,0.003,0.008,15.723,-42.872,23.588
19:45:33:304,41.247,0.006,0.006,0.009,15.729,-42.871,23.564
19:45:33:317,41.260,0.000,-0.010,0.005,15.737,-42.887,23.554
19:45:33:383,41.325,0.003,-0.005,0.003,15.737,-42.887,23.554
19:45:33:383,41.325,-0.005,-0.017,0.001,15.737,-42.887,23.554
19:45:33:393,41.335,0.003,-0.013,0.010,15.730,-42.888,23.556
19:45:33:445,41.388,-0.007,-0.011,0.000,15.710,-42.911,23.588
19:45:33:445,41.388,0.004,-0.003,0.008,15.679,-42.918,23.547
19:45:33:583,41.525,0.008,-0.006,0.014,15.536,-42.957,23.422
19:45:33:594,41.536,-0.004,0.001,0.003,15.516,-42.950,23.457
19:45:33:63,41.572,0.004,0.001,0.005,15.477,-42.926,23.475
19:45:33:653,41.596,0.005,0.012,-0.001,15.443,-42.917,23.475
19:45:33:704,41.647,0.012,0.008,0.008,15.413,-42.923,23.474
19:45:33:716,41.659,0.018,0.025,0.014,15.411,-42.929,23.504
19:45:33:854,41.796,-0.006,-0.024,0.018,15.717,-42.774,23.596
19:45:34:117,42.059,0.003,0.012,0.002,15.343,-42.638,23.562
19:45:34:166,42.109,0.001,0.009,-0.007,15.347,-42.643,23.607
19:45:34:194,42.137,0.002,-0.003,0.001,15.355,-42.658,23.558
19:45:34:195,42.138,0.001,0.001,0.008,15.392,-42.675,23.542
19:45:34:245,42.188,0.001,-0.011,0.016,15.487,-42.741,23.539
19:45:34:308,42.250,0.007,-0.005,0.021,15.463,-42.768,23.559
19:45:34:329,42.271,0.004,-0.005,0.012,15.464,-42.758,23.589
19:45:34:444,42.387,0.000,0.000,0.000,15.371,-42.735,23.748
19:45:34:453,42.396,0.006,0.001,0.011,15.339,-42.703,23.749
19:45:34:491,42.434,0.003,0.009,0.003,15.299,-42.658,23.737
19:45:34:504,42.447,-0.002,0.003,-0.001,15.255,-42.634,23.763
19:45:34:554,42.497,0.002,0.008,-0.001,15.244,-42.642,23.788
19:45:34:568,42.511,0.006,0.013,0.004,15.244,-42.642,23.788
19:45:34:579,42.521,0.008,0.015,0.002,15.241,-42.643,23.781
19:45:34:644,42.586,0.004,0.012,0.003,15.247,-42.657,23.787
19:45:34:645,42.587,0.008,0.011,0.004,15.277,-42.667,23.795
19:45:34:707,42.649,0.003,0.000,0.007,15.314,-42.684,23.779
19:45:34:708,42.650,0.005,0.003,0.006,15.331,-42.702,23.789
19:45:34:717,42.659,0.005,-0.001,0.008,15.350,-42.722,23.783
19:45:34:77,42.713,0.003,-0.010,0.015,15.379,-42.770,23.766
19:45:34:791,42.734,0.014,0.000,0.013,15.397,-42.773,23.769
19:45:35:091,43.034,0.001,-0.004,0.007,15.429,-42.640,23.796
19:45:35:116,43.059,0.003,-0.002,0.011,15.456,-42.621,23.776
19:45:35:17,43.112,0.000,-0.010,0.012,15.484,-42.604,23.757
19:45:35:17,43.112,0.000,-0.007,0.012,15.494,-42.593,23.771
19:45:35:18,43.122,0.001,-0.002,0.011,15.484,-42.564,23.783
19:45:35:231,43.173,0.002,0.000,0.013,15.471,-42.537,23.788
19:45:35:242,43.184,-0.004,0.000,0.001,15.449,-42.486,23.827
19:45:35:255,43.198,0.000,0.001,-0.008,15.446,-42.468,23.889
19:45:35:292,43.235,0.000,-0.006,0.006,15.448,-42.469,23.874
19:45:35:305,43.248,0.005,0.013,0.009,15.437,-42.470,23.868
19:45:35:369,43.312,0.001,0.009,0.005,15.416,-42.466,23.896
19:45:35:37,43.313,0.002,0.007,0.004,15.413,-42.463,23.950
19:45:35:619,43.561,0.004,0.010,-0.004,15.369,-42.528,23.977
19:45:35:642,43.584,0.008,0.016,0.006,15.381,-42.564,24.003
19:45:35:704,43.647,0.007,0.002,0.027,15.519,-42.705,23.979
19:45:35:729,43.672,0.014,-0.008,0.021,15.578,-42.725,23.973
19:45:35:754,43.697,0.009,-0.002,0.018,15.652,-42.745,23.926
19:45:35:78,43.723,0.007,-0.008,0.014,15.673,-42.734,23.907
19:45:35:832,43.774,0.005,-0.004,0.009,15.706,-42.714,23.902
19:45:35:833,43.775,0.005,-0.006,0.005,15.756,-42.692,23.902
19:45:36:505,44.447,0.004,0.005,0.006,15.655,-42.746,23.895
19:45:36:53,44.472,-0.007,0.000,-0.001,15.645,-42.754,23.903
19:45:36:554,44.496,0.000,-0.005,0.006,15.647,-42.753,23.910
19:45:36:591,44.534,0.000,-0.007,0.005,15.660,-42.775,23.907
19:45:36:616,44.559,-0.001,-0.010,0.008,15.641,-42.786,23.911
19:45:36:657,44.600,0.003,-0.001,0.006,15.602,-42.807,23.901
19:45:36:657,44.600,0.001,0.003,0.007,15.569,-42.819,23.890
19:45:36:73,44.672,0.002,-0.002,0.003,15.523,-42.836,23.884
19:45:36:745,44.687,0.005,0.002,0.007,15.499,-42.871,23.880
19:45:36:745,44.687,0.005,0.002,0.004,15.474,-42.882,23.891
19:45:36:767,44.709,0.007,0.007,0.008,15.433,-42.904,23.874
19:45:37:08,45.022,0.003,-0.004,0.003,15.180,-43.119,23.858
19:45:37:132,45.075,0.009,-0.004,0.012,15.154,-43.140,23.840
19:45:37:193,45.135,0.009,0.010,0.009,15.138,-43.149,23.873
19:45:37:207,45.149,0.005,0.004,0.003,15.124,-43.156,23.913
19:45:37:208,45.150,0.011,0.007,0.010,15.119,-43.149,23.906
19:45:37:257,45.200,0.004,-0.002,0.009,15.122,-43.155,23.928
19:45:37:257,45.200,0.008,0.001,0.010,15.132,-43.152,23.973
19:45:37:279,45.222,0.001,-0.002,0.008,15.135,-43.150,24.003
19:45:37:329,45.272,0.004,-0.001,0.008,15.136,-43.155,24.024
19:45:37:519,45.462,-0.001,-0.011,0.012,15.168,-43.142,24.188
19:45:37:52,45.463,-0.007,-0.003,0.000,15.192,-43.132,24.274
19:45:37:543,45.486,0.001,0.007,0.009,15.192,-43.125,24.299
19:45:37:593,45.536,0.001,-0.001,0.006,15.166,-43.117,24.259
19:45:37:604,45.547,0.000,-0.003,0.007,15.182,-43.106,24.248
19:45:37:629,45.572,0.003,-0.001,0.009,15.215,-43.108,24.248
19:45:37:684,45.626,-0.001,-0.013,0.013,15.252,-43.125,24.248
19:45:37:684,45.626,-0.008,-0.010,0.008,15.255,-43.123,24.239
19:45:37:717,45.659,0.012,0.004,0.014,15.213,-43.104,24.204
19:45:37:754,45.696,-0.002,0.006,0.006,15.190,-43.091,24.217
19:45:37:806,45.749,-0.004,-0.003,0.002,15.203,-43.070,24.163
19:45:37:807,45.750,0.002,0.002,0.003,15.199,-43.050,24.127
19:45:37:879,45.822,-0.006,-0.010,0.004,15.238,-43.108,24.167
19:45:37:916,45.859,0.004,-0.004,0.012,15.249,-43.139,24.133
19:45:37:941,45.884,0.002,-0.003,0.015,15.234,-43.162,24.141
19:45:38:042,45.984,0.005,0.000,0.008,15.218,-43.217,24.164
19:45:38:119,46.062,0.012,0.007,0.014,15.218,-43.217,24.164
