Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:38:47:041,31.594,0.009,0.003,0.008,-9.872,-39.328,29.026
19:38:47:041,31.594,0.011,0.002,0.007,-9.869,-39.343,29.028
19:38:47:041,31.594,0.010,0.005,0.009,-9.852,-39.370,29.035
19:38:47:059,31.612,0.016,-0.001,0.005,-9.837,-39.388,29.041
19:38:47:113,31.666,0.010,0.000,0.010,-9.821,-39.427,29.087
19:38:47:135,31.687,0.013,0.000,0.010,-9.804,-39.452,29.093
19:38:47:174,31.726,0.012,0.000,0.007,-9.803,-39.460,29.095
19:38:47:185,31.737,0.015,-0.001,0.007,-9.801,-39.460,29.101
19:38:47:238,31.791,0.008,-0.003,-0.001,-9.793,-39.488,29.175
19:38:47:238,31.791,0.012,-0.001,0.006,-9.784,-39.503,29.204
19:38:47:3,31.853,0.006,-0.009,0.007,-9.777,-39.531,29.271
19:38:47:301,31.854,0.007,-0.005,0.003,-9.785,-39.562,29.335
19:38:47:322,31.875,0.009,-0.017,0.010,-9.789,-39.614,29.395
19:38:47:439,31.992,0.017,0.003,0.006,-9.867,-39.717,29.553
19:38:47:447,32.000,0.022,-0.005,0.012,-9.868,-39.704,29.508
19:38:47:501,32.054,0.007,-0.003,0.009,-9.909,-39.712,29.633
19:38:47:701,32.253,0.009,0.008,0.004,-10.247,-39.676,29.957
19:38:47:71,32.262,0.017,0.006,-0.003,-10.290,-39.691,29.990
19:38:47:775,32.328,0.008,0.009,-0.001,-10.322,-39.704,30.041
19:38:47:776,32.329,0.014,0.010,0.001,-10.384,-39.727,30.114
19:38:47:787,32.340,0.005,0.006,-0.004,-10.432,-39.745,30.169
19:38:47:85,32.403,0.008,-0.001,-0.005,-10.444,-39.750,30.194
19:38:47:851,32.404,0.008,0.006,-0.005,-10.453,-39.752,30.189
19:38:47:976,32.528,0.010,0.009,0.008,-10.482,-39.750,30.310
19:38:47:976,32.528,0.005,0.007,-0.001,-10.497,-39.732,30.304
19:38:48:035,32.588,0.008,0.008,0.003,-10.497,-39.732,30.304
19:38:48:05,32.603,0.005,0.005,-0.002,-10.507,-39.727,30.306
19:38:48:051,32.604,0.010,0.010,0.002,-10.505,-39.728,30.319
19:38:48:16,32.713,-0.001,0.001,-0.006,-10.512,-39.725,30.342
19:38:48:172,32.725,0.013,-0.013,0.003,-10.515,-39.723,30.321
19:38:48:31,32.862,0.009,0.004,0.009,-10.605,-39.720,30.287
19:38:48:403,32.956,0.013,0.007,0.009,-10.613,-39.728,30.276
19:38:48:404,32.957,0.009,0.014,0.010,-10.629,-39.732,30.272
19:38:48:404,32.957,0.005,0.012,0.004,-10.629,-39.732,30.272
19:38:48:516,33.069,0.010,0.010,0.002,-10.523,-39.672,30.236
19:38:48:517,33.070,0.008,0.008,-0.002,-10.522,-39.648,30.225
19:38:48:563,33.115,0.001,0.004,-0.001,-10.492,-39.632,30.224
19:38:48:564,33.116,0.006,-0.005,-0.003,-10.458,-39.631,30.224
19:38:48:701,33.254,0.007,0.004,-0.002,-10.404,-39.678,30.286
19:38:48:722,33.275,0.004,-0.001,0.001,-10.404,-39.678,30.286
19:38:48:761,33.314,0.011,0.004,0.004,-10.404,-39.678,30.286
19:38:48:772,33.325,0.005,-0.005,0.004,-10.373,-39.692,30.289
19:38:48:825,33.378,0.025,0.005,0.007,-10.346,-39.704,30.269
19:38:48:826,33.379,0.017,-0.011,0.009,-10.340,-39.709,30.241
19:38:48:889,33.441,0.004,-0.003,0.000,-10.346,-39.657,30.170
19:38:48:909,33.462,0.006,0.006,0.001,-10.339,-39.649,30.175
19:38:49:088,33.641,0.023,0.008,0.015,-10.337,-39.643,30.065
19:38:49:088,33.641,0.003,0.001,0.003,-10.344,-39.628,30.043
19:38:49:165,33.718,0.017,0.000,0.006,-10.336,-39.626,30.041
19:38:49:166,33.719,0.009,0.000,-0.005,-10.331,-39.616,30.037
19:38:49:167,33.720,0.014,-0.008,0.014,-10.308,-39.598,29.987
19:38:49:439,33.992,0.007,-0.004,0.004,-10.383,-39.531,29.878
19:38:49:447,34.000,0.009,0.005,-0.004,-10.357,-39.508,29.863
19:38:49:497,34.050,0.010,-0.008,0.008,-10.300,-39.477,29.846
19:38:49:55,34.103,-0.003,-0.003,-0.004,-10.325,-39.447,29.849
19:38:49:551,34.104,0.004,-0.003,-0.005,-10.347,-39.425,29.865
19:38:49:585,34.138,-0.003,-0.002,-0.006,-10.356,-39.420,29.873
19:38:49:623,34.176,0.006,0.000,-0.004,-10.364,-39.422,29.874
19:38:49:635,34.188,0.001,-0.003,-0.002,-10.393,-39.432,29.889
19:38:49:753,34.306,0.006,0.005,-0.002,-10.436,-39.462,29.879
19:38:49:786,34.339,0.024,-0.001,0.019,-10.435,-39.464,29.894
19:38:49:813,34.366,0.002,0.006,-0.003,-10.430,-39.467,29.929
19:38:49:891,34.444,0.007,0.000,0.002,-10.420,-39.490,29.960
19:38:49:891,34.444,0.010,0.003,0.004,-10.409,-39.482,29.920
19:38:49:892,34.445,0.012,0.000,0.007,-10.404,-39.485,29.883
19:38:50:086,34.639,0.000,0.009,0.001,-10.390,-39.492,29.910
19:38:50:1,34.653,0.001,-0.001,-0.008,-10.383,-39.490,29.909
19:38:50:101,34.654,0.002,-0.005,0.001,-10.354,-39.491,29.924
19:38:50:286,34.839,0.006,-0.003,0.003,-10.279,-39.578,29.929
19:38:50:286,34.839,0.011,0.000,0.008,-10.262,-39.609,29.915
19:38:50:286,34.839,0.003,-0.001,0.002,-10.244,-39.629,29.942
19:38:50:297,34.850,0.005,0.006,0.005,-10.235,-39.651,29.965
19:38:50:351,34.903,0.001,0.000,0.000,-10.219,-39.660,29.942
19:38:50:351,34.903,0.006,-0.005,0.006,-10.181,-39.677,29.921
19:38:50:413,34.965,0.005,-0.006,0.003,-10.168,-39.697,29.922
19:38:50:414,34.966,0.004,0.003,0.002,-10.154,-39.733,29.946
19:38:50:476,35.029,0.013,0.008,0.010,-10.162,-39.746,29.919
19:38:50:486,35.039,0.015,0.012,0.007,-10.149,-39.766,29.913
19:38:50:511,35.064,0.004,0.009,-0.001,-10.149,-39.764,29.912
19:38:50:563,35.116,0.010,0.005,0.009,-10.130,-39.787,29.882
19:38:50:563,35.116,0.005,-0.006,0.001,-10.122,-39.791,29.868
19:38:50:617,35.170,0.010,-0.002,0.008,-10.114,-39.807,29.825
19:38:50:676,35.228,0.009,-0.005,0.002,-10.114,-39.807,29.825
19:38:50:676,35.228,0.001,0.004,0.002,-10.105,-39.811,29.823
19:38:50:698,35.250,0.012,0.005,0.003,-10.101,-39.825,29.817
19:38:50:825,35.378,0.010,0.014,0.005,-10.076,-39.878,29.825
19:38:50:826,35.379,0.004,0.000,0.005,-10.052,-39.878,29.814
19:38:50:876,35.429,0.007,-0.013,0.002,-9.966,-39.915,29.801
19:38:50:953,35.506,0.009,-0.005,0.006,-9.962,-39.923,29.816
19:38:50:954,35.507,0.007,-0.014,0.004,-9.964,-39.921,29.801
19:38:50:955,35.508,0.007,-0.004,0.005,-9.965,-39.921,29.794
19:38:51:076,35.629,0.010,0.009,0.000,-10.065,-39.859,29.748
19:38:51:088,35.641,-0.002,0.011,0.001,-10.079,-39.841,29.749
19:38:51:138,35.691,0.005,0.008,-0.001,-10.079,-39.841,29.749
19:38:51:138,35.691,0.001,0.000,-0.003,-10.082,-39.833,29.741
19:38:51:173,35.726,0.001,-0.003,-0.002,-10.084,-39.826,29.741
19:38:51:199,35.752,0.002,0.002,-0.006,-10.112,-39.842,29.755
19:38:51:224,35.776,0.000,0.009,-0.003,-10.146,-39.843,29.755
19:38:51:276,35.828,-0.001,0.017,-0.005,-10.170,-39.848,29.753
19:38:51:276,35.828,0.002,0.009,-0.003,-10.160,-39.859,29.738
19:38:51:349,35.902,0.000,0.002,0.002,-10.104,-39.948,29.718
19:38:51:4,35.953,0.008,0.010,0.006,-10.099,-39.950,29.688
19:38:51:401,35.954,0.008,0.004,0.000,-10.080,-39.983,29.696
19:38:51:601,36.154,0.012,-0.008,0.003,-9.947,-40.121,29.628
19:38:51:601,36.154,0.008,-0.002,0.000,-9.957,-40.116,29.630
19:38:51:759,36.312,0.009,0.003,0.006,-9.966,-40.165,29.646
19:38:51:797,36.350,0.010,-0.002,0.004,-9.981,-40.156,29.610
19:38:51:811,36.364,0.012,0.010,-0.001,-9.977,-40.152,29.587
19:38:51:862,36.415,0.010,0.000,0.004,-9.977,-40.152,29.587
19:38:51:863,36.416,0.008,0.009,0.001,-9.986,-40.149,29.597
19:38:51:886,36.439,0.011,-0.002,0.004,-9.981,-40.145,29.574
19:38:51:922,36.475,0.005,0.007,0.000,-9.987,-40.147,29.588
19:38:51:936,36.489,0.015,0.015,0.006,-9.988,-40.143,29.597
19:38:52:002,36.554,0.018,0.011,0.009,-9.986,-40.143,29.610
19:38:52:002,36.554,0.013,0.007,0.006,-9.978,-40.147,29.660
19:38:52:062,36.615,0.016,0.005,0.009,-9.963,-40.137,29.670
19:38:52:063,36.616,0.010,0.000,0.006,-9.912,-40.114,29.649
19:38:52:072,36.625,0.012,-0.011,0.005,-9.872,-40.081,29.637
19:38:52:126,36.679,0.008,-0.013,0.008,-9.841,-40.067,29.644
19:38:52:126,36.679,0.012,-0.012,0.003,-9.831,-40.054,29.684
19:38:52:147,36.700,0.005,-0.006,-0.003,-9.846,-40.030,29.691
19:38:52:198,36.751,0.009,0.003,0.002,-9.886,-39.967,29.646
19:38:52:21,36.763,-0.002,0.006,-0.007,-9.923,-39.931,29.635
19:38:52:263,36.815,0.006,0.016,-0.001,-9.969,-39.885,29.654
19:38:52:273,36.826,0.006,0.008,-0.003,-9.964,-39.881,29.630
19:38:52:326,36.879,0.007,0.004,-0.001,-9.964,-39.881,29.630
19:38:52:326,36.879,0.006,0.011,-0.003,-9.963,-39.882,29.637
19:38:52:388,36.941,0.003,-0.010,-0.002,-9.929,-39.928,29.665
19:38:52:466,37.018,0.013,-0.004,0.006,-9.900,-39.942,29.660
19:38:52:467,37.019,0.012,-0.020,0.008,-9.859,-39.969,29.657
19:38:52:467,37.019,0.019,-0.011,0.016,-9.862,-39.961,29.648
19:38:52:66,37.213,0.003,0.010,-0.002,-9.968,-39.872,29.680
19:38:52:673,37.225,0.011,0.005,0.001,-9.968,-39.872,29.680
19:38:52:726,37.278,0.011,0.001,0.012,-9.954,-39.916,29.698
19:38:52:787,37.340,0.005,0.002,-0.002,-9.953,-39.922,29.756
19:38:52:788,37.341,0.008,0.001,0.002,-9.954,-39.922,29.749
19:38:52:8,37.353,0.007,0.000,0.000,-9.961,-39.924,29.758
19:38:52:85,37.403,0.010,0.004,0.006,-9.961,-39.917,29.771
19:38:52:851,37.404,0.004,-0.004,-0.004,-9.966,-39.921,29.787
19:38:52:872,37.425,0.003,-0.003,0.001,-9.966,-39.921,29.787
19:38:52:926,37.479,0.008,0.002,0.002,-9.993,-39.931,29.757
19:38:52:948,37.501,0.014,0.005,0.003,-10.012,-39.934,29.805
19:38:53:052,37.604,0.006,-0.004,-0.004,-10.097,-39.992,29.874
19:38:53:113,37.666,0.006,-0.011,0.000,-10.098,-39.985,29.880
19:38:53:114,37.667,0.018,-0.007,0.007,-10.173,-39.991,29.890
19:38:53:135,37.688,0.003,0.003,-0.001,-10.245,-40.026,29.981
19:38:53:26,37.813,0.014,0.003,0.003,-10.305,-40.126,30.021
19:38:53:314,37.866,0.013,-0.011,0.006,-10.291,-40.144,30.020
19:38:53:314,37.866,0.013,-0.008,0.007,-10.290,-40.146,30.028
19:38:53:335,37.887,0.014,-0.024,0.002,-10.305,-40.145,30.053
19:38:53:388,37.941,0.017,-0.002,0.011,-10.351,-40.163,30.114
19:38:53:388,37.941,0.008,0.001,0.002,-10.393,-40.171,30.167
19:38:53:45,38.003,0.019,0.009,0.004,-10.482,-40.129,30.180
19:38:53:451,38.004,0.010,0.007,0.003,-10.540,-40.094,30.137
19:38:53:514,38.067,0.013,0.010,0.004,-10.561,-40.077,30.138
19:38:53:514,38.067,0.007,0.013,-0.003,-10.615,-40.074,30.199
19:38:53:523,38.076,0.008,0.017,0.001,-10.642,-40.056,30.232
19:38:53:576,38.128,0.001,0.010,-0.002,-10.658,-40.031,30.304
19:38:53:651,38.203,0.005,0.000,-0.006,-10.657,-40.038,30.369
19:38:53:651,38.203,0.001,-0.004,-0.006,-10.642,-40.027,30.373
19:38:53:712,38.265,0.003,-0.003,0.002,-10.622,-40.037,30.376
19:38:53:713,38.266,0.014,-0.007,-0.003,-10.618,-40.063,30.415
19:38:53:736,38.289,0.001,-0.005,-0.003,-10.649,-40.108,30.551
19:38:53:747,38.300,0.007,0.006,0.000,-10.671,-40.134,30.597
19:38:53:797,38.350,0.010,0.005,0.003,-10.693,-40.147,30.595
19:38:53:81,38.363,0.014,0.007,0.004,-10.716,-40.152,30.600
19:38:53:848,38.401,0.010,0.010,-0.002,-10.722,-40.156,30.617
19:38:53:86,38.413,0.012,0.018,-0.003,-10.726,-40.148,30.601
19:38:53:914,38.466,0.008,0.014,-0.003,-10.714,-40.118,30.559
19:38:53:975,38.528,0.001,0.008,-0.009,-10.665,-40.112,30.548
19:38:53:975,38.528,0.008,0.008,-0.005,-10.630,-40.100,30.518
19:38:53:985,38.538,0.008,-0.006,-0.008,-10.573,-40.103,30.477
19:38:54:11,38.663,0.009,-0.003,0.003,-10.445,-40.123,30.417
19:38:54:123,38.676,0.012,-0.004,0.003,-10.444,-40.118,30.374
19:38:54:175,38.728,0.006,-0.005,0.006,-10.443,-40.119,30.381
19:38:54:176,38.729,0.013,0.002,0.002,-10.443,-40.137,30.406
19:38:54:198,38.751,0.012,-0.001,0.010,-10.462,-40.139,30.387
19:38:54:235,38.788,0.012,0.004,0.007,-10.467,-40.124,30.379
19:38:54:247,38.800,0.007,0.010,0.006,-10.480,-40.106,30.386
19:38:54:376,38.929,0.015,0.005,0.008,-10.470,-40.094,30.426
19:38:54:376,38.929,0.013,0.003,0.005,-10.482,-40.089,30.486
19:38:54:438,38.991,0.016,-0.001,0.007,-10.480,-40.090,30.501
19:38:54:438,38.991,0.017,-0.003,0.007,-10.455,-40.072,30.536
19:38:54:513,39.066,0.018,-0.006,0.009,-10.466,-40.056,30.624
19:38:54:513,39.066,0.013,-0.003,0.003,-10.496,-40.018,30.683
19:38:54:577,39.130,0.011,-0.008,0.002,-10.543,-39.966,30.779
19:38:54:585,39.138,0.006,-0.016,0.006,-10.565,-39.938,30.808
19:38:54:639,39.191,0.007,-0.003,0.004,-10.678,-39.862,30.930
19:38:54:701,39.254,0.009,0.015,0.008,-10.735,-39.830,30.974
19:38:54:701,39.254,0.006,0.008,0.001,-10.800,-39.769,31.021
19:38:54:709,39.262,0.011,0.018,0.003,-10.830,-39.738,31.067
19:38:54:776,39.329,0.015,0.015,-0.001,-10.888,-39.671,31.200
19:38:54:838,39.391,0.004,0.007,0.002,-10.880,-39.576,31.294
19:38:54:86,39.413,0.001,0.001,0.001,-10.884,-39.550,31.327
19:38:54:872,39.425,0.000,0.006,-0.010,-10.905,-39.530,31.429
19:38:54:924,39.477,0.003,0.003,-0.006,-10.879,-39.504,31.516
19:38:54:976,39.528,0.005,-0.003,-0.002,-10.874,-39.500,31.564
19:38:54:976,39.528,0.005,0.000,-0.004,-10.880,-39.498,31.594
19:38:55:035,39.588,-0.001,0.004,-0.003,-10.918,-39.470,31.656
19:38:55:1,39.653,0.004,0.008,0.005,-10.902,-39.460,31.666
19:38:55:101,39.654,0.001,0.009,0.002,-10.902,-39.460,31.666
19:38:55:11,39.663,0.004,0.001,-0.005,-10.911,-39.457,31.683
19:38:55:122,39.675,-0.003,0.004,-0.001,-10.904,-39.442,31.701
19:38:55:238,39.791,-0.002,-0.004,-0.003,-10.850,-39.419,31.621
19:38:55:239,39.792,-0.002,0.002,-0.003,-10.873,-39.426,31.634
19:38:55:298,39.850,0.011,0.004,0.005,-10.858,-39.443,31.553
19:38:55:31,39.862,0.008,0.003,0.010,-10.857,-39.443,31.488
19:38:55:385,39.938,0.003,-0.013,-0.008,-10.849,-39.439,31.406
19:38:55:438,39.991,0.002,0.004,0.005,-10.858,-39.441,31.401
19:38:55:438,39.991,0.018,-0.007,0.000,-10.904,-39.448,31.361
19:38:55:626,40.178,0.007,0.003,-0.004,-10.925,-39.555,31.343
19:38:55:627,40.179,0.006,0.005,0.005,-10.907,-39.594,31.396
19:38:55:648,40.200,0.020,0.004,0.007,-10.884,-39.617,31.387
19:38:55:702,40.255,0.018,0.005,0.016,-10.854,-39.665,31.358
19:38:55:702,40.255,0.015,-0.004,0.006,-10.844,-39.676,31.344
19:38:55:722,40.275,0.017,0.005,0.006,-10.854,-39.671,31.345
19:38:55:761,40.314,0.012,0.004,0.003,-10.855,-39.665,31.352
19:38:55:772,40.325,0.011,0.008,0.005,-10.861,-39.669,31.369
19:38:55:825,40.378,0.011,0.010,0.003,-10.862,-39.667,31.360
19:38:55:826,40.379,0.010,-0.001,0.004,-10.856,-39.665,31.345
19:38:55:963,40.516,0.007,0.012,0.003,-10.758,-39.615,31.267
19:38:56:027,40.580,0.006,-0.007,0.001,-10.680,-39.600,31.236
19:38:56:027,40.580,0.011,-0.016,-0.005,-10.587,-39.608,31.189
19:38:56:035,40.588,0.016,-0.009,0.003,-10.549,-39.609,31.146
19:38:56:089,40.642,0.002,-0.010,-0.005,-10.558,-39.592,31.109
19:38:56:11,40.663,-0.003,-0.005,0.002,-10.558,-39.592,31.109
19:38:56:164,40.716,0.007,-0.013,-0.004,-10.557,-39.592,31.044
19:38:56:164,40.716,0.008,-0.007,0.009,-10.560,-39.595,31.001
19:38:56:225,40.778,0.005,0.002,0.003,-10.613,-39.617,31.014
19:38:56:225,40.778,0.008,0.010,0.005,-10.649,-39.635,31.024
19:38:56:426,40.979,0.002,-0.002,0.003,-10.682,-39.655,30.990
19:38:56:426,40.979,0.003,-0.001,0.003,-10.683,-39.666,31.027
19:38:56:486,41.038,0.006,-0.008,0.004,-10.678,-39.662,31.004
19:38:56:501,41.054,0.011,0.000,0.011,-10.677,-39.656,30.952
19:38:56:501,41.054,0.004,0.004,0.004,-10.706,-39.636,30.904
19:38:56:547,41.100,0.007,0.008,0.008,-10.736,-39.609,30.863
19:38:56:56,41.113,0.007,0.001,0.002,-10.753,-39.577,30.797
19:38:56:687,41.240,0.006,0.002,-0.008,-10.812,-39.476,30.687
19:38:56:688,41.241,0.001,0.009,-0.007,-10.804,-39.444,30.688
19:38:56:75,41.303,0.007,0.005,-0.005,-10.808,-39.437,30.681
19:38:56:751,41.304,0.006,0.009,-0.008,-10.813,-39.440,30.696
19:38:56:76,41.313,0.004,0.010,0.003,-10.813,-39.440,30.696
19:38:56:825,41.378,0.007,0.008,-0.002,-10.813,-39.440,30.696
19:38:56:826,41.379,0.005,0.006,-0.011,-10.791,-39.427,30.698
19:38:56:835,41.388,0.002,0.002,-0.011,-10.779,-39.421,30.673
19:38:56:885,41.438,-0.002,0.002,-0.009,-10.763,-39.417,30.670
19:38:56:954,41.506,0.002,0.003,-0.008,-10.728,-39.393,30.666
19:38:56:955,41.507,-0.001,-0.007,-0.010,-10.728,-39.393,30.666
19:38:57:023,41.576,0.006,0.002,0.003,-10.716,-39.422,30.617
19:38:57:088,41.641,0.005,-0.004,-0.003,-10.725,-39.458,30.594
19:38:57:088,41.641,0.008,0.006,0.008,-10.749,-39.517,30.607
19:38:57:098,41.651,0.003,0.009,0.005,-10.751,-39.563,30.613
19:38:57:15,41.703,0.014,0.011,0.014,-10.762,-39.618,30.610
19:38:57:151,41.704,0.011,-0.004,0.015,-10.761,-39.652,30.599
19:38:57:214,41.766,0.006,-0.006,0.008,-10.751,-39.770,30.679
19:38:57:285,41.838,0.015,0.010,0.013,-10.822,-39.849,30.761
19:38:57:35,41.903,0.013,0.002,0.019,-10.822,-39.868,30.794
19:38:57:351,41.904,0.009,0.000,0.007,-10.813,-39.860,30.812
19:38:57:36,41.913,0.016,0.006,0.020,-10.800,-39.848,30.800
19:38:57:415,41.968,0.003,0.008,0.003,-10.811,-39.851,30.862
19:38:57:415,41.968,0.008,0.016,0.005,-10.823,-39.840,30.935
19:38:57:473,42.026,0.007,0.004,0.011,-10.799,-39.798,30.945
19:38:57:485,42.038,0.001,-0.003,-0.001,-10.753,-39.767,30.975
19:38:57:626,42.179,0.009,-0.006,-0.003,-10.697,-39.708,31.173
19:38:57:751,42.303,0.006,0.011,0.001,-10.780,-39.687,31.188
19:38:57:751,42.303,-0.001,0.006,-0.011,-10.797,-39.689,31.176
19:38:57:774,42.327,0.007,0.007,-0.003,-10.801,-39.689,31.156
19:38:57:81,42.363,0.005,0.000,-0.004,-10.799,-39.700,31.135
19:38:57:822,42.375,0.009,0.007,0.001,-10.797,-39.719,31.109
19:38:57:885,42.438,0.008,0.014,0.003,-10.794,-39.713,31.064
19:38:57:938,42.491,0.011,0.004,0.014,-10.798,-39.711,31.035
19:38:57:939,42.492,0.006,0.007,0.007,-10.781,-39.708,30.974
19:38:58:016,42.569,-0.005,0.001,0.002,-10.702,-39.638,30.861
19:38:58:076,42.629,0.005,0.008,0.007,-10.717,-39.606,30.808
19:38:58:076,42.629,-0.011,0.008,-0.008,-10.740,-39.566,30.794
19:38:58:086,42.639,-0.008,0.000,-0.002,-10.720,-39.545,30.787
19:38:58:138,42.691,-0.003,-0.004,0.001,-10.682,-39.562,30.766
19:38:58:139,42.692,0.003,-0.003,0.004,-10.661,-39.586,30.752
19:38:58:273,42.825,0.007,-0.007,0.005,-10.659,-39.604,30.718
19:38:58:34,42.893,0.004,-0.002,-0.002,-10.703,-39.600,30.718
19:38:58:341,42.894,0.010,-0.009,0.001,-10.739,-39.594,30.718
19:38:58:342,42.895,0.004,0.008,0.002,-10.802,-39.612,30.804
19:38:58:347,42.900,0.003,0.010,-0.001,-10.836,-39.627,30.851
19:38:58:4,42.953,0.013,0.013,0.004,-10.866,-39.605,30.788
19:38:58:401,42.954,0.007,0.004,0.001,-10.880,-39.579,30.728
19:38:58:473,43.026,0.007,0.002,-0.004,-10.887,-39.576,30.752
19:38:58:551,43.103,0.006,-0.001,0.003,-10.882,-39.578,30.715
19:38:58:551,43.103,0.008,-0.003,0.004,-10.882,-39.578,30.715
19:38:58:6,43.153,0.008,-0.006,0.008,-10.890,-39.580,30.717
19:38:58:609,43.162,0.014,0.006,0.000,-10.917,-39.579,30.715
19:38:58:663,43.216,0.006,0.007,0.000,-10.964,-39.567,30.700
19:38:58:663,43.216,0.005,0.004,-0.004,-10.968,-39.560,30.693
19:38:58:685,43.238,0.011,0.015,-0.001,-10.980,-39.565,30.645
19:38:58:739,43.292,0.009,0.016,-0.003,-11.013,-39.579,30.625
19:38:58:789,43.342,0.011,0.011,-0.001,-11.013,-39.583,30.603
19:38:58:789,43.342,0.020,0.006,0.004,-11.001,-39.601,30.589
19:38:58:81,43.363,0.016,0.000,0.004,-10.988,-39.620,30.583
19:38:58:86,43.412,0.013,-0.001,0.002,-10.978,-39.625,30.582
19:38:58:873,43.425,0.014,-0.001,0.005,-10.980,-39.623,30.566
19:38:59:186,43.738,0.010,0.003,0.001,-10.961,-40.058,30.587
19:38:59:199,43.751,0.011,-0.001,0.003,-10.959,-39.982,30.576
19:38:59:263,43.816,0.010,0.004,0.006,-10.960,-39.981,30.568
19:38:59:263,43.816,0.003,-0.004,-0.001,-10.948,-39.970,30.558
19:38:59:314,43.867,0.001,0.001,0.006,-10.947,-40.183,30.543
19:38:59:314,43.867,0.007,-0.007,-0.009,-10.932,-40.183,30.518
19:38:59:335,43.888,0.010,-0.006,0.007,-10.933,-40.342,30.483
19:38:59:416,43.968,0.002,-0.001,0.000,-10.947,-40.347,30.493
19:38:59:417,43.969,-0.002,0.018,-0.002,-10.956,-40.344,30.503
19:38:59:417,43.969,0.014,0.000,0.002,-10.967,-40.320,30.400
19:38:59:512,44.065,0.007,0.004,0.000,-10.963,-40.268,30.414
19:38:59:513,44.066,0.003,0.017,-0.006,-11.008,-40.288,30.490
19:38:59:588,44.141,0.008,-0.006,0.000,-10.876,-40.481,30.330
19:38:59:673,44.226,0.005,-0.001,0.006,-10.827,-41.086,30.340
19:38:59:723,44.276,0.015,-0.004,0.013,-10.866,-41.173,30.243
19:38:59:776,44.329,0.015,-0.005,0.012,-10.863,-41.209,30.248
19:38:59:777,44.330,0.021,-0.004,0.014,-10.897,-41.240,30.245
19:38:59:798,44.350,0.011,0.003,0.002,-10.944,-41.413,30.228
19:38:59:836,44.389,0.011,0.004,0.000,-11.019,-41.401,30.214
19:38:59:861,44.414,0.010,-0.002,0.003,-11.037,-41.398,30.211
19:38:59:872,44.425,0.007,0.002,0.007,-11.058,-41.410,30.216
19:38:59:926,44.478,0.008,0.002,0.002,-11.102,-41.318,30.220
19:38:59:927,44.479,0.011,0.005,0.006,-11.132,-41.303,30.216
19:38:59:96,44.512,0.004,-0.010,-0.003,-11.155,-41.405,30.214
19:39:00:123,44.676,0.007,0.001,0.003,-11.289,-41.500,30.293
19:39:00:135,44.688,0.018,0.006,0.006,-11.332,-41.497,30.302
19:39:00:251,44.804,0.007,0.005,-0.001,-11.403,-41.344,30.295
19:39:00:26,44.813,0.011,-0.002,0.003,-11.407,-41.341,30.267
19:39:00:322,44.875,0.007,0.003,-0.001,-11.414,-41.167,30.280
19:39:00:385,44.938,0.008,0.000,-0.003,-11.434,-41.323,30.306
19:39:00:424,44.977,0.008,-0.002,0.003,-11.440,-41.362,30.306
19:39:00:451,45.003,0.011,-0.001,0.006,-11.440,-41.355,30.319
19:39:00:451,45.003,0.013,0.000,0.006,-11.458,-41.413,30.317
19:39:00:501,45.053,0.012,0.008,-0.001,-11.487,-41.397,30.320
19:39:00:502,45.054,0.005,0.004,0.001,-11.492,-41.293,30.313
19:39:00:535,45.088,0.012,0.019,0.003,-11.491,-41.295,30.322
19:39:00:56,45.113,0.005,-0.007,-0.002,-11.499,-41.327,30.328
19:39:00:585,45.138,0.003,0.001,-0.004,-11.488,-41.319,30.353
19:39:00:597,45.150,0.008,-0.005,0.002,-11.470,-41.627,30.344
19:39:00:623,45.176,0.009,-0.003,0.000,-11.475,-41.625,30.381
19:39:00:835,45.388,0.004,0.001,-0.004,-11.570,-41.431,30.553
19:39:00:897,45.450,0.008,0.011,0.003,-11.644,-41.419,30.539
19:39:00:911,45.464,0.011,0.012,-0.005,-11.667,-41.425,30.544
19:39:00:963,45.516,0.010,0.014,-0.002,-11.689,-41.557,30.547
19:39:00:964,45.517,0.006,0.023,-0.004,-11.728,-41.575,30.544
19:39:01:102,45.654,0.017,0.004,0.011,-11.624,-41.704,30.663
19:39:01:102,45.654,0.002,0.008,-0.003,-11.594,-41.737,30.821
19:39:01:122,45.675,0.003,0.006,-0.007,-11.577,-41.770,30.945
19:39:01:16,45.713,0.009,0.000,-0.005,-11.499,-41.691,31.004
19:39:01:363,45.916,0.013,-0.004,0.001,-11.426,-41.160,31.266
19:39:01:385,45.938,0.018,0.012,0.003,-11.458,-41.168,31.266
19:39:01:525,46.078,0.012,0.005,0.002,-11.484,-41.217,31.366
19:39:01:525,46.078,0.003,-0.004,-0.002,-11.473,-41.228,31.430
19:39:01:563,46.116,0.005,-0.017,-0.007,-11.475,-41.229,31.490
19:39:01:585,46.138,0.009,-0.003,-0.001,-11.479,-41.234,31.520
19:39:01:623,46.175,0.005,-0.002,0.000,-11.491,-41.240,31.545
19:39:01:697,46.250,0.006,0.015,0.006,-11.558,-41.244,31.560
19:39:01:901,46.454,0.007,-0.003,0.001,-11.517,-41.203,31.423
19:39:01:901,46.454,0.013,-0.004,0.001,-11.496,-41.223,31.398
19:39:01:923,46.475,0.007,-0.004,-0.003,-11.489,-41.238,31.414
