Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:05:45:081,31.171,-0.003,-0.002,-0.003,-27.211,-29.508,11.590
20:05:45:314,31.403,-0.011,-0.015,-0.010,-27.263,-29.424,11.512
20:05:45:382,31.471,-0.002,-0.005,-0.007,-27.298,-29.447,11.501
20:05:45:382,31.471,-0.006,-0.004,-0.009,-27.318,-29.492,11.522
20:05:45:39,31.479,-0.001,0.004,-0.001,-27.330,-29.527,11.540
20:05:45:463,31.553,0.001,-0.004,-0.006,-27.355,-29.571,11.561
20:05:45:54,31.629,-0.001,-0.005,-0.003,-27.358,-29.619,11.609
20:05:45:541,31.630,-0.003,0.001,-0.001,-27.356,-29.644,11.651
20:05:45:541,31.630,0.001,-0.006,-0.005,-27.356,-29.640,11.665
20:05:45:542,31.631,-0.001,-0.005,-0.003,-27.362,-29.644,11.681
20:05:45:618,31.707,-0.008,-0.012,-0.010,-27.362,-29.648,11.725
20:05:45:618,31.707,-0.003,-0.006,-0.004,-27.369,-29.646,11.747
20:05:45:619,31.708,-0.003,-0.011,-0.010,-27.396,-29.654,11.796
20:05:45:778,31.868,-0.010,-0.010,-0.008,-27.426,-29.660,11.831
20:05:45:779,31.869,-0.003,-0.007,-0.006,-27.455,-29.667,11.844
20:05:45:779,31.869,-0.010,-0.005,-0.007,-27.497,-29.681,11.853
20:05:45:78,31.870,-0.006,-0.005,-0.009,-27.526,-29.688,11.866
20:05:45:781,31.871,-0.014,-0.001,-0.004,-27.575,-29.706,11.914
20:05:46:08,32.169,0.001,-0.017,-0.010,-27.766,-30.119,12.461
20:05:46:081,32.170,0.003,-0.012,-0.002,-27.786,-30.157,12.517
20:05:46:082,32.171,0.003,-0.008,-0.002,-27.825,-30.208,12.586
20:05:46:089,32.178,0.002,-0.003,-0.001,-27.868,-30.224,12.625
20:05:46:138,32.228,-0.001,0.000,0.000,-27.933,-30.240,12.682
20:05:46:149,32.239,-0.011,0.010,0.000,-27.962,-30.242,12.737
20:05:46:23,32.319,-0.008,0.002,-0.005,-27.997,-30.254,12.824
20:05:46:23,32.319,-0.002,0.007,-0.001,-28.003,-30.268,12.908
20:05:46:312,32.402,-0.003,0.000,-0.010,-28.001,-30.283,12.969
20:05:46:312,32.402,-0.002,0.004,-0.003,-28.004,-30.321,13.065
20:05:46:313,32.403,-0.007,-0.002,-0.004,-27.996,-30.322,13.107
20:05:46:314,32.404,-0.005,-0.003,-0.002,-27.981,-30.321,13.140
20:05:46:314,32.404,-0.006,-0.002,-0.011,-27.967,-30.314,13.180
20:05:46:38,32.469,-0.010,-0.005,-0.009,-27.966,-30.316,13.215
20:05:46:456,32.545,-0.006,-0.011,-0.013,-27.967,-30.314,13.208
20:05:46:456,32.545,-0.010,-0.019,-0.012,-27.960,-30.313,13.207
20:05:46:457,32.546,-0.001,-0.004,0.000,-27.960,-30.311,13.199
20:05:46:526,32.615,-0.006,-0.015,-0.006,-27.979,-30.347,13.218
20:05:46:54,32.629,-0.009,-0.010,-0.007,-27.994,-30.344,13.256
20:05:46:54,32.629,-0.003,-0.008,-0.003,-27.993,-30.354,13.265
20:05:46:601,32.690,0.005,-0.004,0.002,-27.984,-30.377,13.248
20:05:46:616,32.705,0.000,-0.003,0.006,-27.991,-30.378,13.249
20:05:46:616,32.705,0.000,0.001,0.003,-28.025,-30.343,13.232
20:05:46:626,32.715,-0.004,-0.003,-0.005,-28.028,-30.303,13.214
20:05:46:691,32.780,-0.001,-0.006,-0.003,-28.037,-30.279,13.203
20:05:46:691,32.780,0.000,-0.005,-0.003,-28.041,-30.231,13.184
20:05:46:768,32.857,-0.004,-0.010,-0.009,-28.066,-30.194,13.164
20:05:46:769,32.858,-0.005,0.001,-0.005,-28.087,-30.136,13.152
20:05:46:769,32.858,-0.012,-0.008,-0.015,-28.099,-30.082,13.162
20:05:46:842,32.932,-0.007,0.000,-0.011,-28.102,-30.043,13.152
20:05:46:843,32.933,-0.010,-0.004,-0.008,-28.107,-29.988,13.103
20:05:46:844,32.934,-0.012,0.002,-0.011,-28.118,-29.950,13.088
20:05:46:915,33.004,-0.009,-0.003,-0.015,-28.123,-29.295,12.994
20:05:46:993,33.082,-0.010,0.006,-0.010,-28.101,-29.117,12.996
20:05:46:993,33.082,-0.004,0.003,-0.013,-28.099,-29.115,12.959
20:05:46:994,33.083,-0.009,-0.006,-0.016,-28.064,-29.099,12.943
20:05:47:08,33.170,-0.009,-0.003,-0.006,-28.042,-29.097,12.918
20:05:47:08,33.170,-0.006,-0.006,0.000,-28.026,-28.949,12.886
20:05:47:081,33.171,-0.019,-0.011,-0.014,-28.025,-28.956,12.916
20:05:47:235,33.324,-0.002,-0.008,-0.006,-27.988,-29.213,12.947
20:05:47:236,33.325,-0.004,-0.007,-0.010,-28.008,-29.238,12.949
20:05:47:237,33.326,-0.007,-0.007,-0.004,-28.027,-29.271,12.953
20:05:47:306,33.395,-0.002,-0.003,-0.003,-28.044,-29.344,12.974
20:05:47:307,33.396,-0.004,0.005,0.001,-28.059,-29.521,13.007
20:05:47:453,33.542,-0.006,-0.001,-0.002,-28.037,-29.600,12.952
20:05:47:464,33.553,-0.007,-0.013,-0.006,-28.037,-29.412,12.961
20:05:47:545,33.634,-0.008,-0.006,-0.007,-28.034,-29.455,12.986
20:05:47:545,33.634,0.003,-0.009,-0.010,-28.022,-29.413,13.002
20:05:47:545,33.634,-0.004,-0.001,0.002,-28.034,-29.448,13.020
20:05:47:618,33.707,0.008,0.002,0.001,-28.041,-29.382,13.012
20:05:47:619,33.708,0.009,0.000,0.005,-28.049,-29.382,12.977
20:05:47:619,33.708,-0.007,-0.004,0.001,-28.047,-29.397,12.981
20:05:47:693,33.783,0.000,-0.009,0.001,-28.029,-29.431,12.922
20:05:47:693,33.783,-0.001,-0.001,0.004,-28.005,-29.360,12.915
20:05:47:777,33.866,0.001,-0.007,-0.006,-27.959,-29.295,12.913
20:05:47:778,33.867,0.004,-0.014,-0.006,-27.952,-29.294,12.912
20:05:47:841,33.930,0.008,-0.023,-0.013,-27.972,-29.229,12.963
20:05:47:849,33.938,-0.006,-0.018,-0.003,-27.980,-28.954,13.024
20:05:47:917,34.006,-0.009,0.002,-0.004,-28.071,-29.122,12.972
20:05:47:992,34.081,-0.026,0.000,-0.008,-28.127,-29.059,12.892
20:05:47:992,34.081,-0.014,0.017,-0.003,-28.164,-29.155,12.814
20:05:48:002,34.091,-0.023,0.013,-0.005,-28.163,-29.170,12.789
20:05:48:003,34.092,-0.019,0.019,-0.002,-28.147,-29.258,12.773
20:05:48:078,34.167,-0.007,0.013,0.001,-28.131,-29.277,12.768
20:05:48:079,34.168,-0.012,0.001,-0.003,-28.092,-29.128,12.747
20:05:48:088,34.177,-0.014,0.013,-0.013,-28.046,-29.129,12.747
20:05:48:154,34.243,-0.012,0.003,-0.009,-27.997,-29.100,12.747
20:05:48:154,34.243,0.005,0.000,-0.009,-27.928,-29.134,12.653
20:05:48:161,34.251,-0.016,-0.019,-0.006,-27.876,-29.225,12.611
20:05:48:562,34.651,-0.014,-0.022,-0.014,-27.661,-28.957,12.284
20:05:48:563,34.652,-0.010,-0.007,-0.010,-27.677,-28.951,12.278
20:05:48:563,34.652,-0.004,-0.015,-0.011,-27.702,-28.731,12.197
20:05:48:564,34.653,-0.007,0.001,-0.003,-27.733,-28.908,12.132
20:05:48:565,34.654,-0.008,-0.007,-0.006,-27.754,-28.918,12.101
20:05:48:565,34.654,-0.011,-0.006,-0.007,-27.800,-28.996,12.127
20:05:48:637,34.726,0.001,0.007,-0.002,-27.859,-29.067,12.239
20:05:48:637,34.726,-0.002,-0.004,-0.003,-27.855,-29.118,12.273
20:05:48:637,34.726,-0.003,-0.005,-0.003,-27.853,-29.159,12.290
20:05:48:693,34.782,0.000,-0.005,-0.003,-27.843,-29.192,12.283
20:05:48:693,34.782,0.000,0.000,-0.001,-27.842,-29.021,12.297
20:05:48:694,34.783,0.001,-0.006,-0.006,-27.838,-29.050,12.332
20:05:48:702,34.791,0.001,0.001,-0.002,-27.836,-29.083,12.376
20:05:48:766,34.855,0.006,-0.004,-0.001,-27.834,-29.101,12.395
20:05:48:766,34.855,-0.004,0.000,-0.002,-27.842,-29.105,12.433
20:05:48:843,34.932,-0.001,0.006,-0.002,-27.842,-29.105,12.433
20:05:48:85,34.939,-0.006,-0.001,-0.007,-27.827,-29.102,12.459
20:05:48:913,35.002,0.002,0.000,0.001,-27.783,-29.088,12.456
20:05:49:012,35.101,-0.009,-0.012,-0.014,-27.791,-29.091,12.494
20:05:49:012,35.101,-0.004,-0.001,-0.009,-27.790,-29.090,12.551
20:05:49:013,35.102,-0.007,-0.015,-0.012,-27.775,-29.096,12.586
20:05:49:078,35.167,-0.007,-0.012,-0.016,-27.752,-29.116,12.710
20:05:49:156,35.245,-0.006,-0.006,-0.004,-27.736,-29.118,12.729
20:05:49:156,35.245,-0.004,-0.010,-0.012,-27.743,-29.127,12.761
20:05:49:157,35.246,-0.010,-0.001,-0.003,-27.743,-29.127,12.761
20:05:49:204,35.293,-0.008,-0.003,-0.010,-27.735,-29.125,12.731
20:05:49:392,35.482,0.001,-0.009,-0.006,-27.677,-29.118,12.642
20:05:49:393,35.483,-0.005,-0.002,-0.001,-27.656,-29.109,12.616
20:05:49:393,35.483,-0.004,-0.010,-0.012,-27.649,-29.097,12.568
20:05:49:438,35.527,-0.002,0.000,-0.008,-27.636,-29.073,12.539
20:05:49:467,35.556,-0.004,-0.016,-0.014,-27.609,-29.062,12.475
20:05:49:629,35.718,-0.012,-0.014,-0.003,-27.609,-29.045,12.435
20:05:49:63,35.719,0.003,-0.016,0.003,-27.641,-29.030,12.414
20:05:49:63,35.719,-0.018,-0.008,-0.001,-27.662,-29.030,12.496
20:05:49:631,35.720,-0.024,0.005,0.001,-27.691,-29.028,12.564
20:05:49:632,35.721,0.000,0.015,0.006,-27.715,-29.014,12.492
20:05:49:632,35.721,-0.004,0.009,0.002,-27.725,-28.984,12.393
20:05:49:724,35.813,-0.003,-0.006,-0.004,-27.566,-28.944,12.254
20:05:49:763,35.852,-0.002,0.000,0.000,-27.502,-28.928,12.219
20:05:49:774,35.863,-0.002,-0.015,-0.006,-27.451,-28.911,12.208
20:05:49:876,35.965,-0.006,-0.010,-0.004,-27.407,-28.901,12.192
20:05:50:025,36.115,-0.001,-0.026,-0.015,-27.359,-28.866,12.162
20:05:50:025,36.115,-0.003,-0.028,-0.014,-27.344,-28.855,12.157
20:05:50:025,36.115,-0.006,-0.030,-0.016,-27.352,-28.845,12.170
20:05:50:026,36.116,-0.014,-0.011,-0.012,-27.390,-28.834,12.166
20:05:50:027,36.117,-0.011,-0.007,-0.010,-27.474,-28.805,12.120
20:05:50:027,36.117,-0.016,0.010,0.003,-27.535,-28.778,12.064
20:05:50:028,36.118,-0.011,0.014,-0.001,-27.558,-28.781,12.061
20:05:50:029,36.119,-0.006,0.008,0.005,-27.556,-28.808,12.024
20:05:50:167,36.256,-0.012,-0.003,-0.006,-27.389,-28.779,11.901
20:05:50:187,36.276,-0.005,-0.014,-0.007,-27.331,-28.765,11.846
20:05:50:268,36.357,0.001,-0.014,-0.009,-27.288,-28.759,11.811
20:05:50:269,36.358,-0.004,-0.021,-0.012,-27.280,-28.757,11.809
20:05:50:269,36.358,-0.009,-0.005,-0.005,-27.281,-28.747,11.800
20:05:50:392,36.481,-0.008,-0.007,-0.007,-27.286,-28.700,11.688
20:05:50:392,36.481,-0.006,-0.002,-0.005,-27.302,-28.684,11.672
20:05:50:465,36.554,-0.003,-0.008,-0.005,-27.309,-28.680,11.686
20:05:50:466,36.555,-0.001,-0.020,-0.008,-27.316,-28.679,11.766
20:05:50:543,36.632,-0.018,-0.011,-0.007,-27.330,-28.686,11.820
20:05:50:544,36.633,-0.005,0.006,-0.001,-27.399,-28.651,11.756
20:05:50:544,36.633,-0.015,0.002,-0.005,-27.463,-28.595,11.701
20:05:50:616,36.705,-0.029,0.020,-0.004,-27.486,-28.591,11.703
20:05:50:616,36.705,-0.013,0.002,-0.005,-27.461,-28.627,11.744
20:05:50:655,36.744,-0.010,0.007,-0.004,-27.428,-28.663,11.763
20:05:50:656,36.745,-0.001,-0.010,-0.001,-27.396,-28.704,11.769
20:05:50:656,36.745,-0.008,-0.005,-0.009,-27.394,-28.717,11.793
20:05:50:731,36.820,-0.011,-0.022,-0.016,-27.379,-28.722,11.821
20:05:50:732,36.821,-0.015,-0.012,-0.004,-27.356,-28.745,11.810
20:05:50:733,36.822,0.002,-0.014,-0.006,-27.354,-28.759,11.748
20:05:51:153,37.242,-0.003,0.002,0.000,-27.469,-29.012,11.740
20:05:51:154,37.243,-0.013,-0.004,-0.003,-27.468,-29.009,11.761
20:05:51:226,37.315,-0.009,0.001,-0.006,-27.468,-29.017,11.763
20:05:51:324,37.413,-0.010,-0.007,-0.008,-27.474,-29.021,11.779
20:05:51:325,37.414,-0.004,-0.005,-0.005,-27.474,-29.032,11.789
20:05:51:325,37.414,-0.004,-0.009,-0.009,-27.479,-29.053,11.816
20:05:51:326,37.415,-0.002,-0.005,-0.004,-27.477,-29.070,11.827
20:05:51:399,37.489,0.005,-0.003,-0.004,-27.493,-29.069,11.815
20:05:51:399,37.489,0.000,-0.011,-0.015,-27.493,-29.075,11.810
20:05:51:4,37.490,-0.007,-0.012,-0.004,-27.500,-29.076,11.811
20:05:51:542,37.631,-0.009,-0.001,0.003,-27.530,-28.983,11.619
20:05:51:931,38.021,-0.006,-0.005,0.002,-27.629,-28.966,11.558
20:05:51:932,38.022,0.001,-0.006,-0.002,-27.629,-28.954,11.540
20:05:52:004,38.093,-0.012,-0.010,-0.011,-27.636,-28.955,11.599
20:05:52:004,38.093,-0.012,-0.014,-0.012,-27.636,-28.947,11.625
20:05:52:012,38.101,-0.003,-0.010,-0.010,-27.636,-28.951,11.612
20:05:52:092,38.182,-0.005,-0.013,-0.010,-27.644,-28.953,11.585
20:05:52:093,38.183,0.000,-0.004,-0.005,-27.659,-28.958,11.567
20:05:52:094,38.184,-0.006,-0.005,-0.005,-27.688,-28.965,11.580
20:05:52:167,38.256,-0.008,0.006,-0.006,-27.718,-28.968,11.577
20:05:52:243,38.332,-0.005,-0.003,-0.007,-27.718,-28.969,11.549
20:05:52:243,38.332,-0.014,0.006,-0.002,-27.717,-28.980,11.566
20:05:52:244,38.333,-0.012,-0.001,-0.009,-27.714,-29.000,11.592
20:05:52:317,38.407,-0.012,0.005,-0.009,-27.697,-29.036,11.598
20:05:52:318,38.408,-0.009,0.001,-0.004,-27.673,-29.061,11.565
20:05:52:318,38.408,-0.010,0.003,-0.001,-27.635,-29.082,11.522
20:05:52:394,38.483,-0.013,-0.007,-0.011,-27.588,-29.114,11.531
20:05:52:394,38.483,-0.012,-0.001,-0.007,-27.556,-29.156,11.537
20:05:52:394,38.483,0.002,-0.010,-0.009,-27.492,-29.226,11.531
20:05:52:469,38.558,0.001,-0.015,-0.007,-27.458,-29.268,11.544
20:05:52:469,38.558,0.005,-0.013,-0.011,-27.431,-29.336,11.600
20:05:52:469,38.558,0.004,-0.016,-0.007,-27.427,-29.376,11.616
20:05:52:585,38.674,0.001,-0.007,-0.002,-27.427,-29.398,11.557
20:05:52:586,38.675,0.004,-0.011,-0.001,-27.442,-29.401,11.503
20:05:52:587,38.676,-0.002,-0.005,-0.002,-27.471,-29.408,11.487
20:05:52:612,38.701,-0.002,0.000,-0.001,-27.471,-29.408,11.487
20:05:52:854,38.944,-0.009,-0.011,-0.014,-27.517,-29.307,11.433
20:05:52:938,39.028,-0.009,-0.007,-0.012,-27.524,-29.298,11.453
20:05:53:092,39.181,-0.008,0.001,-0.007,-27.661,-29.331,11.574
20:05:53:092,39.181,-0.011,-0.002,-0.012,-27.697,-29.334,11.602
20:05:53:102,39.191,-0.002,0.004,-0.007,-27.741,-29.352,11.619
20:05:53:112,39.201,-0.009,0.006,-0.005,-27.754,-29.368,11.647
20:05:53:173,39.262,-0.011,0.008,-0.004,-27.775,-29.384,11.676
20:05:53:174,39.263,0.000,0.004,-0.007,-27.781,-29.389,11.663
20:05:53:175,39.264,-0.005,0.002,-0.010,-27.774,-29.386,11.683
20:05:53:175,39.264,-0.012,-0.001,-0.005,-27.757,-29.398,11.683
20:05:53:242,39.332,-0.014,-0.003,-0.014,-27.765,-29.401,11.721
20:05:53:252,39.342,-0.009,-0.003,-0.007,-27.741,-29.414,11.728
20:05:53:253,39.343,-0.001,-0.009,-0.004,-27.710,-29.444,11.746
20:05:53:315,39.404,-0.001,-0.007,-0.008,-27.699,-29.476,11.766
20:05:53:316,39.405,-0.005,-0.009,-0.008,-27.699,-29.474,11.759
20:05:53:394,39.483,-0.002,-0.010,-0.010,-27.693,-29.470,11.743
20:05:53:394,39.483,-0.010,-0.013,-0.010,-27.701,-29.463,11.742
20:05:53:395,39.484,-0.006,-0.004,-0.009,-27.700,-29.465,11.750
20:05:53:466,39.555,-0.012,-0.008,-0.010,-27.715,-29.468,11.781
20:05:53:466,39.555,-0.008,-0.005,-0.014,-27.737,-29.463,11.783
20:05:53:479,39.568,-0.011,-0.002,-0.008,-27.759,-29.468,11.759
20:05:53:479,39.568,-0.004,-0.007,-0.015,-27.760,-29.464,11.744
20:05:53:554,39.644,-0.011,0.000,-0.006,-27.760,-29.464,11.744
20:05:53:554,39.644,-0.010,-0.003,-0.010,-27.761,-29.463,11.736
20:05:53:631,39.720,-0.012,0.002,-0.011,-27.761,-29.449,11.711
20:05:53:631,39.720,-0.013,0.002,-0.011,-27.754,-29.452,11.668
20:05:53:632,39.721,-0.015,0.002,-0.013,-27.733,-29.449,11.635
20:05:53:639,39.728,-0.007,-0.004,-0.014,-27.695,-29.466,11.606
20:05:53:718,39.807,-0.011,-0.006,-0.010,-27.678,-29.484,11.600
20:05:53:719,39.808,-0.002,-0.006,-0.011,-27.663,-29.495,11.594
20:05:53:719,39.808,-0.004,-0.005,-0.013,-27.657,-29.980,11.592
20:05:53:932,40.021,-0.015,-0.003,-0.012,-27.623,-29.948,11.594
20:05:53:933,40.022,-0.007,-0.007,-0.008,-27.599,-29.973,11.560
20:05:54:025,40.114,-0.004,-0.009,-0.012,-27.578,-29.973,11.572
20:05:54:025,40.114,-0.003,-0.006,-0.008,-27.578,-29.967,11.578
20:05:54:026,40.115,-0.003,-0.009,-0.011,-27.577,-29.975,11.580
20:05:54:247,40.336,-0.013,-0.005,-0.014,-27.627,-29.788,11.533
20:05:54:25,40.339,-0.008,-0.009,-0.016,-27.630,-29.765,11.527
20:05:54:251,40.340,-0.010,-0.002,-0.006,-27.632,-29.745,11.501
20:05:54:251,40.340,-0.008,-0.007,-0.010,-27.633,-29.724,11.474
20:05:54:316,40.406,-0.018,0.002,-0.014,-27.640,-29.338,11.436
20:05:54:488,40.577,-0.002,-0.014,-0.012,-27.615,-29.389,11.331
20:05:54:488,40.577,-0.007,-0.001,-0.008,-27.620,-29.523,11.343
20:05:54:489,40.578,-0.003,-0.012,-0.008,-27.613,-29.530,11.344
20:05:54:799,40.888,-0.008,-0.010,-0.013,-27.615,-29.004,11.271
20:05:54:799,40.888,-0.005,-0.012,-0.008,-27.619,-28.945,11.263
20:05:54:799,40.888,-0.009,-0.012,-0.013,-27.634,-28.922,11.281
20:05:54:8,40.889,-0.011,-0.009,-0.010,-27.661,-28.475,11.281
20:05:54:861,40.950,-0.014,-0.006,-0.012,-27.704,-28.474,11.315
20:05:54:862,40.951,-0.008,-0.003,-0.006,-27.742,-28.357,11.320
20:05:54:863,40.952,-0.009,-0.001,-0.005,-27.772,-28.354,11.323
20:05:54:863,40.952,-0.018,0.012,0.000,-27.783,-28.195,11.320
20:05:54:949,41.038,0.004,0.016,0.003,-27.776,-28.202,11.264
20:05:54:949,41.038,0.010,0.011,0.005,-27.754,-28.202,11.125
20:05:54:949,41.038,0.003,0.000,0.002,-27.726,-28.194,11.105
20:05:54:949,41.038,-0.005,-0.006,0.000,-27.675,-28.284,11.142
20:05:55:026,41.115,-0.006,0.002,-0.004,-27.639,-28.254,11.158
20:05:55:026,41.115,-0.003,-0.002,-0.009,-27.629,-28.206,11.116
20:05:55:027,41.116,-0.008,-0.010,-0.009,-27.595,-28.161,11.065
20:05:55:027,41.116,-0.007,-0.009,-0.009,-27.572,-27.969,11.064
20:05:55:028,41.117,-0.005,-0.016,-0.012,-27.551,-27.972,11.084
20:05:55:167,41.256,-0.010,-0.008,-0.011,-27.677,-27.838,11.217
20:05:55:175,41.265,-0.010,0.007,-0.007,-27.743,-27.959,11.235
20:05:55:25,41.339,-0.012,-0.005,-0.008,-27.771,-27.966,11.247
20:05:55:317,41.406,-0.007,0.001,-0.003,-27.787,-28.033,11.281
20:05:55:317,41.406,-0.009,0.000,-0.001,-27.785,-28.073,11.326
20:05:55:33,41.420,-0.005,0.003,-0.005,-27.804,-28.012,11.364
20:05:55:33,41.420,-0.002,-0.003,-0.004,-27.811,-28.008,11.342
20:05:55:331,41.421,-0.007,-0.007,-0.005,-27.812,-28.098,11.357
20:05:55:406,41.495,-0.004,-0.005,-0.008,-27.810,-28.129,11.394
20:05:55:406,41.495,-0.003,-0.008,-0.006,-27.804,-28.403,11.390
20:05:55:407,41.496,-0.006,-0.009,-0.006,-27.811,-28.412,11.393
20:05:55:481,41.570,-0.006,-0.004,-0.006,-27.826,-28.298,11.395
20:05:55:481,41.570,-0.005,-0.010,-0.007,-27.841,-28.301,11.398
20:05:55:482,41.571,0.000,-0.002,-0.005,-27.861,-28.241,11.378
20:05:55:553,41.642,0.001,-0.003,-0.005,-27.875,-28.245,11.360
20:05:55:553,41.642,-0.002,-0.007,0.000,-27.884,-28.537,11.363
20:05:55:63,41.720,-0.002,0.005,0.005,-27.897,-28.545,11.359
20:05:55:63,41.720,0.002,-0.005,-0.003,-27.910,-28.585,11.306
20:05:55:631,41.721,-0.007,0.000,0.000,-27.910,-28.583,11.299
20:05:55:794,41.884,-0.008,0.000,-0.015,-27.893,-28.827,11.236
20:05:55:795,41.885,0.001,-0.019,-0.012,-27.871,-28.835,11.192
20:05:55:953,42.042,-0.014,-0.009,-0.012,-27.855,-28.858,11.202
20:05:55:953,42.042,0.001,-0.019,-0.012,-27.861,-28.876,11.186
20:05:56:017,42.106,-0.002,-0.012,-0.009,-27.861,-28.876,11.186
20:05:56:018,42.107,-0.002,-0.025,-0.011,-27.875,-28.888,11.198
20:05:56:091,42.181,0.015,0.006,0.011,-28.019,-28.946,11.240
20:05:56:166,42.255,-0.010,0.004,-0.002,-28.026,-28.929,11.229
20:05:56:166,42.255,-0.008,0.008,0.001,-28.019,-28.930,11.236
20:05:56:337,42.426,-0.006,0.003,-0.001,-27.997,-28.932,11.197
20:05:56:337,42.426,-0.002,-0.001,-0.005,-27.976,-28.929,11.194
20:05:56:337,42.426,-0.016,0.001,-0.007,-27.932,-28.917,11.199
20:05:56:338,42.427,-0.001,-0.002,-0.001,-27.896,-28.918,11.159
20:05:56:402,42.492,-0.006,-0.017,-0.015,-27.859,-28.909,11.115
20:05:56:403,42.493,-0.009,-0.009,-0.001,-27.817,-28.907,11.095
20:05:56:477,42.566,-0.003,-0.014,-0.007,-27.815,-28.908,11.073
20:05:56:554,42.643,-0.012,-0.014,-0.014,-27.822,-28.913,11.118
20:05:56:554,42.643,-0.003,-0.013,-0.009,-27.829,-28.921,11.121
20:05:56:643,42.732,0.000,-0.017,-0.007,-27.828,-28.951,11.093
20:05:56:644,42.733,0.004,-0.006,-0.003,-27.827,-28.969,11.076
20:05:56:644,42.733,0.003,-0.006,0.002,-27.847,-28.983,11.067
20:05:56:645,42.734,0.000,-0.002,-0.006,-27.885,-28.990,11.075
20:05:56:646,42.735,0.003,-0.002,0.000,-27.905,-28.993,11.078
20:05:56:648,42.737,0.003,0.002,0.005,-27.906,-28.995,11.057
20:05:56:723,42.813,0.000,0.003,0.002,-27.909,-28.963,11.042
20:05:56:723,42.813,-0.005,-0.005,-0.004,-27.918,-28.934,11.036
20:05:56:724,42.814,-0.003,-0.001,-0.002,-27.919,-28.914,11.017
20:05:56:95,43.039,-0.008,-0.007,-0.013,-27.908,-28.884,11.015
20:05:56:95,43.039,0.000,-0.001,-0.007,-27.899,-28.884,11.021
20:05:56:95,43.039,-0.005,-0.007,-0.008,-27.907,-28.888,11.030
20:05:56:951,43.040,-0.003,0.004,-0.003,-27.907,-28.889,11.038
20:05:57:176,43.265,-0.010,-0.004,-0.005,-27.806,-28.849,11.014
20:05:57:176,43.265,-0.004,-0.003,-0.004,-27.806,-28.845,11.056
20:05:57:251,43.340,-0.001,-0.002,-0.002,-27.806,-28.847,11.035
20:05:57:328,43.418,0.001,-0.004,-0.001,-27.800,-28.851,10.992
20:05:57:329,43.419,-0.003,-0.012,0.000,-27.808,-28.824,10.972
20:05:57:338,43.428,-0.004,-0.008,-0.006,-27.809,-28.803,10.974
20:05:57:402,43.491,-0.011,-0.009,-0.002,-27.810,-28.798,10.980
20:05:57:487,43.576,0.001,-0.004,-0.003,-27.803,-28.795,10.971
20:05:57:488,43.577,0.000,0.001,-0.002,-27.812,-28.767,10.915
20:05:57:488,43.577,-0.008,-0.007,-0.006,-27.815,-28.743,10.902
20:05:57:488,43.577,-0.012,-0.004,-0.007,-27.817,-28.716,10.910
20:05:57:554,43.643,-0.008,-0.001,-0.003,-27.817,-28.719,10.889
20:05:57:555,43.644,-0.002,-0.004,-0.006,-27.817,-28.721,10.868
20:05:57:88,43.969,-0.010,0.003,-0.002,-27.818,-28.717,10.853
20:05:58:337,44.426,-0.005,-0.016,-0.011,-27.657,-28.719,10.731
20:05:58:337,44.426,-0.004,-0.010,-0.008,-27.655,-28.739,10.758
20:05:58:338,44.427,-0.014,-0.010,-0.012,-27.662,-28.754,10.784
20:05:58:338,44.427,-0.009,0.000,-0.004,-27.653,-28.756,10.769
20:05:58:405,44.495,-0.002,-0.003,-0.001,-27.653,-28.766,10.750
20:05:58:406,44.496,-0.005,-0.001,-0.002,-27.645,-28.800,10.743
20:05:58:413,44.503,0.000,-0.007,-0.002,-27.642,-28.832,10.758
20:05:58:793,44.882,0.000,-0.002,0.000,-27.640,-28.847,10.761
20:05:58:794,44.883,-0.002,-0.012,-0.001,-27.640,-28.847,10.761
20:05:58:794,44.883,0.001,-0.007,-0.001,-27.640,-28.847,10.761
20:05:58:876,44.965,-0.006,-0.003,0.000,-27.640,-28.847,10.761
20:05:58:876,44.965,-0.002,-0.004,-0.003,-27.641,-28.844,10.746
20:05:58:877,44.966,-0.006,-0.002,-0.001,-27.635,-28.845,10.724
20:05:59:723,45.813,-0.007,-0.010,-0.007,-27.712,-29.055,10.923
20:05:59:724,45.814,-0.009,-0.008,-0.006,-27.712,-29.061,10.918
20:05:59:724,45.814,-0.001,-0.004,-0.004,-27.771,-29.069,10.892
20:05:59:793,45.882,-0.004,-0.008,-0.003,-27.747,-29.100,10.853
20:05:59:793,45.882,0.000,-0.013,-0.009,-27.716,-29.114,10.838
20:05:59:951,46.040,-0.001,-0.019,-0.007,-27.681,-29.111,10.811
20:06:00:035,46.125,-0.011,-0.014,0.001,-27.667,-29.109,10.809
20:06:00:036,46.126,0.002,-0.012,-0.009,-27.653,-29.103,10.791
20:06:00:036,46.126,-0.004,-0.013,-0.008,-27.654,-29.102,10.755
20:06:00:037,46.127,-0.008,-0.021,-0.017,-27.669,-29.095,10.719
20:06:00:569,46.658,-0.008,-0.009,-0.008,-27.567,-28.995,10.300
20:06:00:57,46.659,-0.007,-0.011,-0.013,-27.566,-28.981,10.303
20:06:00:571,46.660,-0.011,-0.007,-0.010,-27.568,-28.966,10.299
20:06:00:789,46.878,-0.006,0.003,-0.010,-27.573,-28.977,10.375
