Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:41:25:068,24.217,0.006,-0.027,0.020,-1.796,134.277,-18.706
19:41:25:153,24.302,-0.004,-0.003,0.009,-1.798,134.330,-18.666
19:41:25:153,24.302,-0.046,0.007,-0.018,-1.815,134.653,-18.763
19:41:25:2,24.349,-0.011,-0.022,0.001,-1.827,134.665,-18.679
19:41:25:343,24.492,-0.027,-0.012,0.000,-1.846,134.529,-18.634
19:41:25:343,24.492,-0.034,0.012,-0.021,-1.847,134.535,-18.692
19:41:25:343,24.492,-0.013,-0.013,0.006,-1.821,134.540,-18.661
19:41:25:343,24.492,-0.003,-0.016,0.010,-1.838,134.513,-18.651
19:41:25:445,24.594,-0.012,-0.007,0.004,-1.877,134.456,-18.746
19:41:25:445,24.594,0.009,-0.016,0.016,-1.873,134.384,-18.741
19:41:25:446,24.595,-0.001,-0.003,0.013,-1.843,134.372,-18.713
19:41:25:446,24.595,-0.012,0.019,0.003,-1.814,134.241,-18.797
19:41:25:523,24.672,0.005,-0.001,0.014,-1.796,134.203,-18.715
19:41:25:523,24.672,0.028,-0.015,0.029,-1.793,134.205,-18.628
19:41:25:524,24.673,-0.019,0.010,-0.004,-1.796,134.218,-18.721
19:41:25:525,24.674,-0.015,0.008,0.000,-1.778,134.206,-18.785
19:41:25:579,24.728,0.000,-0.008,0.005,-1.745,134.216,-18.786
19:41:25:579,24.728,-0.013,0.004,0.000,-1.762,134.208,-18.864
19:41:25:579,24.728,0.006,-0.012,0.014,-1.736,133.950,-19.010
19:41:25:579,24.728,-0.003,-0.007,0.001,-1.730,133.946,-19.064
19:41:25:945,25.093,-0.012,0.005,0.003,-1.725,133.943,-19.175
19:41:25:945,25.093,-0.003,0.005,0.005,-1.701,133.667,-19.161
19:41:25:945,25.093,-0.022,0.029,-0.001,-1.673,133.652,-19.265
19:41:25:946,25.094,-0.001,0.027,0.005,-1.639,133.669,-19.266
19:41:26:046,25.194,-0.045,0.038,-0.017,-1.603,133.716,-19.200
19:41:26:046,25.194,-0.009,-0.006,0.003,-1.725,133.771,-19.226
19:41:26:047,25.195,0.008,-0.030,0.016,-1.742,133.756,-19.118
19:41:26:18,25.328,-0.006,-0.016,0.011,-1.761,133.766,-19.135
19:41:26:181,25.329,-0.039,0.006,-0.012,-1.774,133.771,-19.257
19:41:26:182,25.330,0.021,-0.027,0.017,-1.773,133.767,-19.176
19:41:26:182,25.330,0.007,-0.027,0.024,-1.778,133.782,-19.124
19:41:26:416,25.564,-0.027,0.016,-0.003,-1.771,133.829,-19.256
19:41:26:417,25.565,0.000,-0.011,0.005,-1.694,133.870,-19.209
19:41:26:417,25.565,0.006,-0.004,0.010,-1.646,133.911,-19.101
19:41:26:418,25.566,-0.035,0.013,-0.016,-1.656,133.968,-19.192
19:41:26:441,25.589,-0.026,0.019,-0.016,-1.645,133.957,-19.255
19:41:26:442,25.590,0.008,-0.005,0.012,-1.601,133.930,-19.193
19:41:26:442,25.590,-0.022,0.008,-0.003,-1.606,133.949,-19.273
19:41:26:67,25.818,-0.017,0.010,-0.004,-1.614,133.941,-19.374
19:41:26:784,25.932,0.011,-0.007,0.016,-1.601,133.918,-19.341
19:41:26:785,25.933,-0.017,0.000,0.006,-1.600,133.924,-19.341
19:41:26:785,25.933,-0.014,-0.011,-0.002,-1.603,133.922,-19.429
19:41:26:786,25.934,-0.015,0.021,-0.006,-1.535,133.968,-19.489
19:41:26:993,26.141,-0.017,0.019,-0.007,-1.809,133.313,-19.426
19:41:26:994,26.142,0.008,0.012,0.017,-1.752,133.145,-19.343
19:41:27:02,26.168,0.018,-0.008,0.020,-1.718,133.138,-19.203
19:41:27:021,26.169,-0.015,0.017,-0.008,-1.732,133.044,-19.196
19:41:27:021,26.169,-0.008,-0.004,-0.001,-1.699,132.945,-19.105
19:41:27:022,26.170,-0.032,0.004,-0.014,-1.699,132.958,-19.214
19:41:27:12,26.268,0.002,0.004,0.010,-1.669,132.879,-19.196
19:41:27:151,26.299,-0.020,0.019,-0.009,-1.657,132.854,-19.266
19:41:27:152,26.300,0.002,-0.007,0.012,-1.653,132.853,-19.253
19:41:27:153,26.301,0.009,-0.008,0.016,-1.676,132.586,-19.196
19:41:27:362,26.510,-0.023,0.011,-0.004,-1.475,132.133,-19.386
19:41:27:363,26.511,0.006,-0.008,0.010,-1.435,132.114,-19.323
19:41:27:363,26.511,-0.002,0.011,0.008,-1.425,132.158,-19.339
19:41:27:388,26.536,0.010,-0.014,0.022,-1.429,132.308,-19.266
19:41:27:389,26.537,-0.019,0.022,-0.017,-1.435,132.299,-19.331
19:41:27:389,26.537,0.002,-0.013,0.005,-1.427,132.529,-19.265
19:41:27:409,26.557,-0.015,0.004,-0.005,-1.450,132.528,-19.364
19:41:27:467,26.615,-0.001,-0.016,0.014,-1.413,132.429,-19.310
19:41:27:468,26.616,-0.015,-0.001,-0.003,-1.415,132.425,-19.414
19:41:27:468,26.616,-0.008,0.002,-0.002,-1.398,132.427,-19.463
19:41:27:494,26.642,-0.001,0.001,0.007,-1.361,132.385,-19.445
19:41:27:494,26.642,-0.012,-0.010,0.003,-1.358,132.385,-19.460
19:41:27:494,26.642,-0.013,0.002,0.005,-1.374,132.364,-19.523
19:41:27:495,26.643,0.008,-0.006,0.017,-1.365,132.378,-19.502
19:41:27:595,26.743,0.017,-0.013,0.025,-1.350,132.375,-19.478
19:41:27:596,26.744,-0.019,0.020,0.001,-1.353,132.543,-19.537
19:41:27:597,26.745,0.012,0.010,0.011,-1.341,132.558,-19.481
19:41:27:75,26.898,0.001,0.000,0.017,-1.527,132.563,-19.356
19:41:27:86,27.009,-0.020,0.000,-0.014,-1.526,132.561,-19.401
19:41:27:86,27.009,0.011,-0.019,0.021,-1.530,132.565,-19.340
19:41:27:86,27.009,0.003,-0.023,0.011,-1.568,132.553,-19.405
19:41:27:86,27.009,-0.006,0.003,-0.006,-1.536,132.317,-19.488
19:41:27:877,27.026,0.001,-0.013,0.012,-1.487,132.316,-19.480
19:41:27:929,27.078,-0.004,-0.007,0.008,-1.472,132.312,-19.506
19:41:27:958,27.107,-0.016,0.034,-0.007,-1.459,132.339,-19.530
19:41:27:958,27.107,0.003,0.006,0.012,-1.396,132.372,-19.398
19:41:27:983,27.132,0.013,0.002,0.011,-1.381,132.371,-19.351
19:41:28:069,27.218,-0.007,0.032,0.002,-1.419,132.303,-19.357
19:41:28:07,27.219,0.007,0.009,0.011,-1.396,132.333,-19.251
19:41:28:071,27.220,-0.003,0.004,0.004,-1.396,132.355,-19.214
19:41:28:071,27.220,-0.018,0.012,-0.007,-1.470,132.376,-19.215
19:41:28:115,27.264,0.008,-0.021,0.018,-1.510,132.383,-19.145
19:41:28:116,27.265,0.001,-0.029,0.013,-1.564,132.385,-19.145
19:41:28:196,27.345,-0.013,-0.012,0.001,-1.583,132.416,-19.198
19:41:28:196,27.345,-0.005,-0.022,0.022,-1.585,132.418,-19.131
19:41:28:223,27.372,-0.026,-0.013,-0.016,-1.603,132.454,-19.236
19:41:28:305,27.454,0.009,-0.039,0.017,-1.517,132.433,-19.223
19:41:28:305,27.454,-0.026,0.023,-0.013,-1.430,132.446,-19.349
19:41:28:305,27.454,-0.004,0.011,0.004,-1.357,132.472,-19.309
19:41:28:325,27.474,0.020,0.008,0.021,-1.271,132.470,-19.206
19:41:28:349,27.498,-0.021,0.044,-0.012,-1.248,132.478,-19.286
19:41:28:695,27.844,-0.013,-0.007,-0.006,-1.709,132.440,-19.045
19:41:28:719,27.868,-0.006,-0.014,0.004,-1.649,132.418,-18.988
19:41:28:72,27.869,-0.004,-0.007,0.005,-1.618,132.391,-18.997
19:41:28:774,27.923,-0.019,0.024,-0.012,-1.611,132.343,-19.097
19:41:28:774,27.923,0.017,-0.011,0.027,-1.546,132.299,-18.990
19:41:28:849,27.998,0.008,-0.013,0.011,-1.527,132.281,-19.018
19:41:28:911,28.060,-0.013,0.043,0.002,-1.525,132.267,-19.153
19:41:28:911,28.060,0.023,0.009,0.018,-1.486,132.256,-19.119
19:41:28:911,28.060,0.013,-0.007,0.014,-1.469,132.254,-19.065
19:41:28:911,28.060,-0.037,0.023,-0.010,-1.528,132.282,-19.195
19:41:28:926,28.075,-0.007,0.016,-0.006,-1.539,132.277,-19.178
19:41:29:04,28.189,0.008,-0.016,0.014,-1.537,132.264,-19.113
19:41:29:04,28.189,-0.017,-0.006,-0.003,-1.571,132.280,-19.207
19:41:29:041,28.190,-0.029,-0.005,-0.009,-1.618,132.269,-19.298
19:41:29:087,28.236,-0.024,0.009,-0.010,-1.585,132.219,-19.338
19:41:29:137,28.286,0.012,-0.020,0.018,-1.595,132.171,-19.292
19:41:29:216,28.365,-0.011,0.001,-0.001,-1.601,132.124,-19.381
19:41:29:248,28.397,0.008,0.012,0.008,-1.560,132.052,-19.358
19:41:29:248,28.397,-0.007,0.009,0.005,-1.563,132.057,-19.395
19:41:29:268,28.417,0.005,-0.008,0.018,-1.563,132.054,-19.320
19:41:29:294,28.443,-0.001,-0.002,0.011,-1.568,132.054,-19.312
19:41:29:376,28.525,-0.018,0.006,-0.004,-1.578,132.053,-19.390
19:41:29:377,28.526,0.004,-0.015,0.018,-1.572,132.054,-19.348
19:41:29:402,28.551,-0.002,-0.021,0.009,-1.583,132.055,-19.359
19:41:29:403,28.552,-0.009,0.005,-0.006,-1.613,132.035,-19.441
19:41:29:454,28.603,0.000,0.000,0.006,-1.605,132.006,-19.399
19:41:29:455,28.604,0.022,-0.015,0.031,-1.570,131.992,-19.209
19:41:29:507,28.656,-0.002,-0.007,0.010,-1.577,131.993,-19.207
19:41:29:507,28.656,-0.009,0.004,-0.007,-1.605,131.993,-19.319
19:41:29:557,28.706,0.032,-0.036,0.038,-1.547,131.997,-19.164
19:41:29:637,28.786,0.007,-0.023,0.013,-1.516,132.044,-19.192
19:41:29:697,28.846,-0.038,0.027,-0.023,-1.481,132.104,-19.364
19:41:29:697,28.846,0.017,-0.013,0.019,-1.413,132.092,-19.263
19:41:29:698,28.847,-0.003,-0.001,0.009,-1.345,132.113,-19.185
19:41:29:698,28.847,-0.041,0.019,-0.022,-1.330,132.166,-19.269
19:41:29:747,28.896,-0.006,0.006,-0.001,-1.265,132.120,-19.280
19:41:29:748,28.897,-0.020,0.031,-0.011,-1.268,132.119,-19.316
19:41:29:796,28.945,0.008,-0.013,0.008,-1.303,132.060,-19.243
19:41:29:899,29.048,0.002,-0.025,0.019,-1.415,131.994,-19.289
19:41:30:055,29.204,0.001,0.015,0.003,-1.386,131.897,-19.411
19:41:30:167,29.316,0.008,-0.017,0.018,-1.337,131.880,-19.419
19:41:30:167,29.316,-0.015,0.019,-0.003,-1.351,131.855,-19.571
19:41:30:168,29.317,-0.012,0.011,-0.008,-1.350,131.852,-19.617
19:41:30:25,29.399,0.024,-0.033,0.022,-1.320,131.843,-19.565
19:41:30:25,29.399,-0.042,0.034,-0.025,-1.325,131.844,-19.705
19:41:30:25,29.399,-0.003,0.013,0.007,-1.286,131.856,-19.834
19:41:30:25,29.399,0.014,-0.002,0.017,-1.255,131.852,-19.784
19:41:30:344,29.493,-0.015,0.019,-0.003,-1.271,131.862,-19.815
19:41:30:38,29.529,-0.006,0.009,-0.004,-1.287,131.863,-19.841
19:41:30:381,29.530,-0.006,-0.001,-0.001,-1.299,131.865,-19.830
19:41:30:381,29.530,-0.009,-0.003,-0.005,-1.322,131.874,-19.883
19:41:30:382,29.531,-0.008,-0.012,-0.003,-1.343,131.851,-19.960
19:41:30:397,29.546,0.002,-0.022,0.002,-1.367,131.795,-20.000
19:41:30:425,29.574,0.005,-0.026,0.009,-1.382,131.774,-20.034
19:41:30:426,29.575,-0.017,0.009,-0.006,-1.374,131.771,-20.080
19:41:30:617,29.766,-0.003,0.002,0.005,-1.277,131.811,-19.950
19:41:30:618,29.767,-0.018,0.005,-0.011,-1.265,131.837,-20.004
19:41:30:618,29.767,0.003,0.006,0.008,-1.245,131.846,-19.920
19:41:30:663,29.812,-0.004,-0.007,0.000,-1.312,131.872,-19.900
19:41:30:768,29.917,0.005,-0.009,0.011,-1.294,131.866,-19.816
19:41:30:768,29.917,-0.019,0.000,-0.007,-1.336,131.855,-19.843
19:41:30:796,29.945,-0.016,-0.006,-0.015,-1.380,131.847,-19.875
19:41:30:796,29.945,0.016,-0.036,0.020,-1.367,131.836,-19.709
19:41:30:797,29.946,-0.029,0.011,-0.020,-1.352,131.826,-19.706
19:41:30:982,30.131,-0.002,0.016,0.008,-1.268,131.790,-19.567
19:41:30:983,30.132,0.019,-0.001,0.021,-1.269,131.785,-19.493
19:41:30:984,30.133,-0.016,0.007,-0.004,-1.321,131.807,-19.522
19:41:30:984,30.133,-0.013,0.010,-0.005,-1.373,131.819,-19.619
19:41:31:243,30.392,0.020,-0.026,0.031,-1.629,131.788,-19.543
19:41:31:244,30.393,-0.005,0.000,0.003,-1.724,131.770,-19.680
19:41:31:351,30.500,0.015,-0.027,0.024,-1.692,131.755,-19.526
19:41:31:351,30.500,-0.012,-0.004,-0.004,-1.695,131.763,-19.540
19:41:31:351,30.500,-0.012,-0.003,-0.009,-1.722,131.756,-19.665
19:41:31:352,30.501,0.013,-0.025,0.015,-1.704,131.732,-19.598
19:41:31:428,30.577,-0.030,0.011,-0.015,-1.676,131.727,-19.627
19:41:31:428,30.577,-0.012,0.010,0.008,-1.633,131.734,-19.646
19:41:31:428,30.577,0.001,0.007,0.010,-1.598,131.716,-19.576
19:41:31:446,30.595,-0.009,0.026,0.001,-1.588,131.715,-19.593
19:41:31:56,30.709,-0.009,0.010,0.004,-1.587,131.714,-19.564
19:41:31:56,30.709,0.015,-0.010,0.025,-1.594,131.691,-19.451
19:41:31:561,30.710,-0.013,0.018,-0.004,-1.622,131.680,-19.459
19:41:31:561,30.710,-0.002,0.000,0.004,-1.639,131.688,-19.492
19:41:31:577,30.726,0.012,-0.022,0.028,-1.649,131.653,-19.333
19:41:31:66,30.809,-0.001,-0.006,0.002,-1.712,131.632,-19.347
19:41:31:688,30.837,-0.010,-0.003,0.007,-1.723,131.632,-19.381
19:41:31:689,30.838,0.006,-0.026,0.018,-1.721,131.635,-19.329
19:41:31:689,30.838,-0.010,-0.007,-0.001,-1.715,131.641,-19.338
19:41:31:796,30.945,-0.035,0.016,-0.019,-1.721,131.675,-19.424
19:41:31:797,30.946,0.014,-0.020,0.019,-1.690,131.673,-19.351
19:41:31:797,30.946,0.007,-0.012,0.014,-1.645,131.660,-19.276
19:41:31:798,30.947,-0.028,0.019,-0.014,-1.644,131.656,-19.417
19:41:32:03,31.179,-0.019,-0.011,-0.010,-1.606,131.645,-19.317
19:41:32:031,31.180,-0.001,-0.021,0.012,-1.573,131.635,-19.259
19:41:32:032,31.181,-0.021,-0.003,-0.004,-1.551,131.659,-19.324
19:41:32:167,31.316,-0.012,0.008,0.000,-1.461,131.636,-19.371
19:41:32:167,31.316,-0.026,0.011,-0.013,-1.439,131.629,-19.423
19:41:32:167,31.316,0.001,-0.005,0.014,-1.394,131.596,-19.362
19:41:32:182,31.331,-0.001,0.009,0.005,-1.397,131.588,-19.391
19:41:32:266,31.415,-0.018,0.025,0.002,-1.398,131.580,-19.413
19:41:32:267,31.416,0.008,-0.005,0.017,-1.388,131.559,-19.321
19:41:32:268,31.417,0.002,0.008,0.014,-1.391,131.568,-19.312
19:41:32:288,31.437,-0.023,0.020,-0.013,-1.404,131.582,-19.360
19:41:32:314,31.463,0.001,-0.011,0.006,-1.400,131.601,-19.286
19:41:32:399,31.548,-0.005,-0.014,0.007,-1.408,131.603,-19.239
19:41:32:399,31.548,-0.030,0.006,-0.016,-1.442,131.595,-19.364
19:41:32:399,31.548,-0.018,-0.008,-0.015,-1.443,131.568,-19.327
19:41:32:417,31.566,0.009,-0.028,0.016,-1.436,131.541,-19.241
19:41:32:497,31.646,-0.030,0.013,-0.019,-1.453,131.509,-19.349
19:41:32:531,31.680,-0.007,0.004,-0.009,-1.410,131.442,-19.371
19:41:32:532,31.681,0.012,-0.023,0.021,-1.377,131.401,-19.367
19:41:32:533,31.682,-0.028,0.010,-0.012,-1.380,131.396,-19.471
19:41:32:533,31.682,0.009,-0.001,0.015,-1.320,131.367,-19.414
19:41:32:637,31.786,-0.004,0.012,0.001,-1.269,131.349,-19.488
19:41:32:637,31.786,-0.007,0.010,0.004,-1.269,131.349,-19.488
19:41:32:638,31.787,0.007,-0.004,0.019,-1.266,131.347,-19.356
19:41:32:654,31.803,0.000,-0.007,0.003,-1.284,131.348,-19.388
19:41:32:769,31.918,-0.020,0.021,-0.001,-1.295,131.355,-19.451
19:41:32:769,31.918,-0.002,-0.008,0.011,-1.291,131.349,-19.386
19:41:32:769,31.918,0.004,-0.022,0.014,-1.301,131.359,-19.375
19:41:32:77,31.919,-0.020,0.004,-0.009,-1.335,131.366,-19.484
19:41:32:785,31.934,0.001,-0.004,0.008,-1.321,131.359,-19.458
19:41:32:867,32.016,0.011,-0.016,0.018,-1.309,131.365,-19.403
19:41:32:868,32.017,-0.008,0.006,0.000,-1.301,131.399,-19.470
19:41:32:893,32.042,-0.011,0.004,-0.005,-1.308,131.421,-19.526
19:41:32:893,32.042,-0.006,-0.003,0.005,-1.300,131.430,-19.461
19:41:32:918,32.067,-0.012,0.001,0.000,-1.312,131.437,-19.502
19:41:33:003,32.152,-0.021,0.008,-0.010,-1.327,131.429,-19.543
19:41:33:003,32.152,-0.012,0.000,0.000,-1.328,131.412,-19.440
19:41:33:003,32.152,0.007,0.000,0.031,-1.314,131.401,-19.317
19:41:33:021,32.170,-0.017,0.034,-0.008,-1.320,131.408,-19.316
19:41:33:238,32.387,-0.019,-0.011,-0.010,-1.566,131.476,-18.977
19:41:33:239,32.388,-0.005,-0.036,0.008,-1.552,131.472,-19.004
19:41:33:239,32.388,-0.009,-0.020,0.007,-1.523,131.464,-19.079
19:41:33:259,32.408,-0.039,0.024,-0.018,-1.496,131.457,-19.161
19:41:33:287,32.436,0.006,-0.018,0.016,-1.403,131.436,-18.957
19:41:33:368,32.517,-0.007,0.002,0.014,-1.356,131.418,-18.852
19:41:33:369,32.518,-0.037,0.044,-0.029,-1.336,131.417,-18.984
19:41:33:504,32.653,-0.005,0.024,0.000,-1.271,131.369,-18.997
19:41:33:504,32.653,-0.004,-0.004,0.003,-1.284,131.364,-18.986
19:41:33:505,32.654,-0.005,0.003,0.006,-1.334,131.370,-19.024
19:41:33:604,32.753,0.005,-0.018,0.013,-1.436,131.326,-19.049
19:41:33:605,32.754,-0.002,-0.020,0.004,-1.478,131.338,-19.089
19:41:33:606,32.755,-0.015,-0.009,-0.005,-1.528,131.345,-19.148
19:41:33:839,32.987,0.011,-0.005,0.014,-1.328,131.296,-19.228
19:41:33:84,32.988,-0.015,0.019,-0.010,-1.324,131.270,-19.298
19:41:33:865,33.013,-0.011,0.026,-0.007,-1.342,131.228,-19.451
19:41:33:865,33.013,0.021,0.011,0.032,-1.347,131.179,-19.436
19:41:33:888,33.036,0.006,0.006,0.013,-1.361,131.171,-19.499
19:41:33:974,33.122,0.002,0.013,0.011,-1.406,131.199,-19.508
19:41:33:974,33.122,0.002,-0.009,0.011,-1.425,131.205,-19.428
19:41:33:974,33.122,0.005,-0.023,0.011,-1.487,131.237,-19.417
19:41:33:994,33.142,-0.017,0.006,-0.009,-1.549,131.260,-19.502
19:41:34:107,33.255,-0.005,-0.009,0.007,-1.537,131.268,-19.446
19:41:34:107,33.255,-0.006,-0.026,0.003,-1.539,131.298,-19.444
19:41:34:108,33.256,-0.026,-0.002,-0.015,-1.562,131.303,-19.564
19:41:34:109,33.257,-0.009,-0.011,-0.001,-1.541,131.286,-19.541
19:41:34:124,33.272,0.005,-0.031,0.018,-1.511,131.276,-19.490
19:41:34:21,33.358,-0.027,0.012,-0.010,-1.502,131.270,-19.626
19:41:34:21,33.358,0.013,-0.019,0.016,-1.455,131.240,-19.633
19:41:34:232,33.380,0.015,-0.004,0.027,-1.417,131.227,-19.608
19:41:34:233,33.381,-0.026,0.009,-0.015,-1.385,131.248,-19.712
19:41:34:258,33.406,-0.015,0.019,-0.004,-1.354,131.249,-19.692
19:41:34:34,33.488,0.022,-0.013,0.024,-1.337,131.205,-19.638
19:41:34:341,33.489,-0.019,0.019,-0.014,-1.382,131.195,-19.842
19:41:34:342,33.490,0.015,-0.014,0.017,-1.393,131.199,-19.831
19:41:34:361,33.509,0.019,-0.027,0.030,-1.375,131.193,-19.747
19:41:34:472,33.620,-0.033,0.010,-0.007,-1.393,131.196,-19.898
19:41:34:473,33.621,-0.005,0.013,0.000,-1.394,131.221,-20.037
19:41:34:474,33.622,0.016,-0.021,0.028,-1.338,131.209,-19.884
19:41:34:741,33.889,0.010,-0.003,0.014,-1.324,131.599,-20.094
19:41:34:741,33.889,0.018,-0.005,0.035,-1.320,131.584,-20.073
19:41:34:741,33.889,-0.007,0.009,0.016,-1.373,131.831,-20.212
19:41:34:843,33.991,0.004,0.001,0.010,-1.417,131.852,-20.215
19:41:34:844,33.992,0.017,-0.028,0.031,-1.399,131.982,-20.066
19:41:34:845,33.993,-0.018,-0.014,-0.004,-1.413,132.058,-20.080
19:41:34:845,33.993,-0.025,-0.005,-0.016,-1.424,132.331,-20.155
19:41:35:23,34.378,-0.022,-0.015,0.001,-1.466,132.477,-20.354
19:41:35:283,34.431,-0.001,-0.005,0.004,-1.459,132.445,-20.387
19:41:35:283,34.431,0.011,-0.016,0.026,-1.392,132.423,-20.309
19:41:35:473,34.621,-0.010,0.012,-0.001,-1.365,132.446,-20.338
19:41:35:474,34.622,-0.005,0.008,0.003,-1.349,132.440,-20.409
19:41:35:475,34.623,0.015,-0.012,0.021,-1.317,132.481,-20.357
19:41:35:475,34.623,-0.029,0.027,-0.008,-1.307,132.502,-20.387
19:41:35:491,34.639,-0.014,0.018,-0.013,-1.267,132.528,-20.479
19:41:35:524,34.672,0.008,0.003,0.010,-1.242,132.517,-20.442
19:41:35:525,34.673,-0.008,0.012,0.003,-1.252,132.555,-20.474
19:41:35:526,34.674,-0.015,0.004,-0.017,-1.259,132.562,-20.524
19:41:35:526,34.674,0.001,-0.013,0.007,-1.250,132.629,-20.486
19:41:35:762,34.910,0.016,-0.011,0.028,-1.225,132.642,-20.567
19:41:35:762,34.910,-0.004,0.006,0.002,-1.224,132.642,-20.589
19:41:35:763,34.911,-0.007,0.000,0.001,-1.224,132.480,-20.588
19:41:35:841,34.989,-0.028,0.016,-0.017,-1.196,132.505,-20.587
19:41:35:842,34.990,0.010,-0.017,0.017,-1.201,132.500,-20.527
19:41:35:857,35.005,-0.012,0.017,-0.009,-1.242,132.585,-20.609
19:41:35:996,35.144,0.001,-0.008,0.015,-1.213,132.581,-20.565
19:41:35:996,35.144,-0.013,-0.009,-0.006,-1.283,132.626,-20.642
19:41:35:997,35.145,-0.001,-0.017,0.010,-1.299,132.624,-20.614
19:41:36:017,35.165,-0.011,-0.014,-0.004,-1.261,132.641,-20.579
19:41:36:018,35.166,-0.023,-0.006,-0.012,-1.245,132.651,-20.635
19:41:36:07,35.218,-0.002,-0.008,0.004,-1.233,132.649,-20.645
19:41:36:07,35.218,0.002,-0.021,0.015,-1.208,132.660,-20.601
19:41:36:093,35.241,-0.013,-0.013,0.002,-1.209,132.657,-20.675
19:41:36:207,35.355,-0.012,0.020,-0.005,-1.165,132.876,-20.751
19:41:36:208,35.356,0.005,-0.003,0.024,-1.103,132.877,-20.678
19:41:36:209,35.357,-0.008,0.002,0.012,-1.067,132.893,-20.650
19:41:36:209,35.357,-0.013,0.039,-0.009,-1.074,132.907,-20.707
19:41:36:254,35.402,-0.005,-0.014,-0.004,-1.043,132.906,-20.604
19:41:36:627,35.775,0.018,-0.031,0.024,-1.088,132.800,-20.529
19:41:36:628,35.776,-0.023,0.000,-0.006,-1.092,132.792,-20.537
19:41:36:674,35.822,-0.008,0.001,-0.001,-0.992,132.744,-20.565
19:41:36:699,35.847,-0.026,0.008,-0.011,-0.964,132.738,-20.624
19:41:36:725,35.873,0.014,-0.004,0.020,-0.911,132.717,-20.543
19:41:36:779,35.927,-0.004,0.011,0.010,-0.887,132.711,-20.587
19:41:36:779,35.927,-0.002,0.007,0.002,-0.879,132.710,-20.589
19:41:36:804,35.952,0.006,-0.004,0.010,-0.885,132.707,-20.528
19:41:36:858,36.006,-0.010,-0.011,-0.002,-0.891,132.736,-20.541
19:41:36:859,36.007,-0.012,0.011,-0.010,-0.880,132.746,-20.588
19:41:36:934,36.082,-0.002,-0.003,0.008,-0.844,132.712,-20.554
19:41:37:05,36.198,-0.011,-0.015,0.003,-0.848,132.697,-20.583
19:41:37:05,36.198,-0.012,-0.007,-0.003,-0.868,132.697,-20.645
19:41:37:05,36.198,0.007,-0.012,0.011,-0.821,132.684,-20.613
19:41:37:05,36.198,0.005,-0.013,0.013,-0.785,132.669,-20.616
19:41:37:066,36.214,-0.010,0.016,0.000,-0.746,132.677,-20.648
19:41:37:096,36.244,0.010,-0.008,0.017,-0.728,132.668,-20.609
19:41:37:097,36.245,0.018,-0.002,0.019,-0.691,132.662,-20.612
19:41:37:098,36.246,-0.012,0.021,0.007,-0.674,132.709,-20.665
19:41:37:415,36.563,-0.005,-0.006,0.003,-0.721,132.895,-20.963
19:41:37:416,36.564,-0.037,0.021,-0.023,-0.704,132.898,-21.116
19:41:37:416,36.564,0.003,-0.009,0.006,-0.654,132.886,-21.048
19:41:37:417,36.565,-0.004,-0.002,0.012,-0.632,132.862,-21.010
19:41:37:647,36.795,-0.002,-0.006,0.009,-0.689,132.919,-20.822
19:41:37:7,36.848,-0.003,-0.010,0.005,-0.686,132.923,-20.711
19:41:37:7,36.848,-0.044,0.016,-0.024,-0.713,132.957,-20.873
19:41:37:757,36.906,-0.012,0.000,-0.004,-0.733,132.931,-20.869
19:41:37:758,36.907,0.023,-0.027,0.026,-0.754,132.881,-20.726
19:41:37:758,36.907,-0.025,0.019,-0.010,-0.769,132.881,-20.825
19:41:37:759,36.908,-0.023,0.028,-0.011,-0.757,132.877,-20.836
19:41:37:776,36.925,0.027,-0.024,0.019,-0.759,132.830,-20.734
19:41:37:777,36.926,-0.015,-0.010,0.000,-0.803,132.821,-20.796
19:41:37:935,37.084,-0.016,0.007,-0.012,-0.750,132.806,-21.049
19:41:37:935,37.084,0.006,-0.009,0.007,-0.728,132.796,-21.047
19:41:38:018,37.167,-0.001,-0.005,0.006,-0.698,132.808,-21.010
19:41:38:018,37.167,-0.009,0.017,0.004,-0.671,132.826,-20.987
19:41:38:019,37.168,-0.008,0.015,0.000,-0.626,132.856,-20.961
19:41:38:02,37.169,-0.015,0.005,-0.011,-0.634,132.873,-20.972
19:41:38:116,37.265,0.009,0.011,0.009,-0.671,132.860,-20.903
19:41:38:355,37.504,-0.011,-0.020,0.002,-0.940,132.753,-21.015
19:41:38:384,37.533,0.014,-0.019,0.018,-0.927,132.708,-20.969
19:41:38:384,37.533,-0.019,0.007,-0.001,-0.909,132.701,-21.034
19:41:38:384,37.533,-0.004,-0.001,0.003,-0.861,132.677,-21.069
19:41:38:432,37.581,0.006,0.001,0.015,-0.838,132.668,-21.038
19:41:38:432,37.581,-0.006,0.015,0.013,-0.821,132.663,-21.058
19:41:38:486,37.635,0.001,0.002,0.001,-0.782,132.677,-21.069
19:41:38:486,37.635,-0.005,0.010,0.007,-0.772,132.670,-21.056
19:41:38:566,37.715,0.004,0.006,0.014,-0.790,132.672,-21.067
19:41:38:567,37.716,-0.009,0.002,-0.004,-0.803,132.688,-21.092
19:41:38:567,37.716,-0.015,0.013,0.004,-0.802,132.734,-21.067
19:41:38:615,37.764,0.002,-0.012,0.004,-0.799,132.742,-21.038
