Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:35:02:063,37.252,0.011,-0.026,0.005,25.711,143.996,-16.597
19:35:02:064,37.253,-0.006,-0.023,-0.002,25.740,143.998,-16.660
19:35:02:169,37.358,-0.006,-0.018,-0.001,25.817,144.006,-16.631
19:35:02:169,37.358,0.005,-0.020,0.000,25.812,144.018,-16.584
19:35:02:276,37.465,-0.005,-0.010,0.006,25.820,144.018,-16.578
19:35:02:276,37.465,0.015,-0.025,0.006,25.836,144.016,-16.539
19:35:02:277,37.466,0.006,-0.035,-0.002,25.840,144.034,-16.522
19:35:02:352,37.541,0.011,-0.034,0.001,25.838,143.955,-16.547
19:35:02:401,37.590,0.021,-0.028,-0.001,25.887,143.941,-16.603
19:35:02:457,37.646,0.028,-0.026,0.006,25.889,143.951,-16.558
19:35:02:457,37.646,0.004,-0.027,-0.002,25.898,143.958,-16.580
19:35:02:48,37.669,0.003,-0.018,-0.003,25.914,143.973,-16.601
19:35:02:565,37.754,0.009,-0.031,-0.008,25.936,143.982,-16.610
19:35:02:675,37.864,0.019,-0.036,-0.003,26.025,143.972,-16.681
19:35:02:675,37.864,-0.021,-0.006,0.002,26.037,143.973,-16.762
19:35:02:675,37.864,0.021,-0.016,0.011,26.047,143.979,-16.727
19:35:02:69,37.879,0.026,-0.017,0.017,26.086,143.963,-16.638
19:35:02:748,37.937,-0.004,-0.011,-0.003,26.068,143.966,-16.705
19:35:02:749,37.938,0.010,-0.008,0.003,26.032,143.980,-16.702
19:35:02:75,37.939,0.009,-0.020,0.005,26.020,143.983,-16.634
19:35:02:879,38.068,-0.017,-0.017,-0.003,25.885,144.024,-16.497
19:35:02:959,38.148,0.007,-0.028,0.001,25.913,144.041,-16.428
19:35:02:959,38.148,0.015,-0.024,0.005,25.876,144.029,-16.351
19:35:02:96,38.149,0.011,-0.021,-0.004,25.833,144.004,-16.370
19:35:03:032,38.221,0.025,-0.029,0.011,25.819,143.992,-16.335
19:35:03:063,38.252,0.008,-0.028,-0.002,25.837,143.998,-16.294
19:35:03:064,38.253,0.007,-0.021,-0.009,25.837,144.008,-16.313
19:35:03:065,38.254,0.016,-0.029,0.006,25.794,144.024,-16.279
19:35:03:138,38.327,-0.005,-0.034,-0.009,25.815,144.076,-16.256
19:35:03:166,38.355,0.012,-0.022,0.003,25.810,144.041,-16.285
19:35:03:277,38.466,0.006,-0.026,-0.003,25.817,144.034,-16.310
19:35:03:277,38.466,0.010,-0.018,-0.002,25.817,144.034,-16.310
19:35:03:277,38.466,0.006,-0.027,0.000,25.817,144.028,-16.304
19:35:03:278,38.467,0.013,-0.021,0.004,25.814,144.014,-16.307
19:35:03:323,38.512,0.011,-0.031,-0.001,25.812,143.993,-16.333
19:35:03:324,38.513,0.009,-0.021,0.004,25.810,143.974,-16.352
19:35:03:346,38.535,0.022,-0.034,-0.003,25.799,143.958,-16.339
19:35:03:374,38.563,0.016,-0.028,0.004,25.816,143.971,-16.332
19:35:03:563,38.752,0.013,-0.032,0.002,25.793,144.007,-16.283
19:35:03:564,38.753,0.007,-0.027,0.003,25.809,144.024,-16.268
19:35:03:639,38.828,0.015,-0.023,0.007,25.847,143.972,-16.338
19:35:03:661,38.850,0.013,-0.020,0.009,25.856,143.970,-16.333
19:35:03:717,38.906,0.017,-0.015,0.012,25.850,143.989,-16.291
19:35:03:717,38.906,0.018,-0.013,0.014,25.831,144.012,-16.268
19:35:03:828,39.017,0.009,-0.015,0.007,25.808,144.069,-16.228
19:35:03:828,39.017,0.007,-0.028,-0.004,25.777,144.164,-16.150
19:35:03:829,39.018,0.004,-0.031,0.000,25.752,144.209,-16.134
19:35:03:83,39.019,-0.015,-0.022,-0.012,25.744,144.228,-16.185
19:35:03:875,39.064,0.009,-0.039,-0.006,25.745,144.231,-16.170
19:35:03:875,39.064,0.011,-0.033,-0.003,25.739,144.234,-16.132
19:35:03:928,39.117,0.003,-0.034,-0.011,25.729,144.237,-16.194
19:35:03:928,39.117,0.006,-0.019,-0.002,25.744,144.231,-16.205
19:35:03:95,39.139,0.020,-0.038,0.002,25.774,144.227,-16.169
19:35:04:005,39.195,0.020,-0.028,0.009,25.782,144.233,-16.169
19:35:04:005,39.195,0.008,-0.025,-0.003,25.790,144.238,-16.206
19:35:04:028,39.218,0.019,-0.027,0.007,25.791,144.241,-16.191
19:35:04:054,39.244,0.020,-0.029,0.002,25.800,144.254,-16.190
19:35:04:114,39.303,-0.006,-0.012,0.004,25.812,144.302,-16.194
19:35:04:114,39.303,0.004,-0.031,-0.004,25.815,144.330,-16.167
19:35:04:134,39.323,0.006,-0.025,-0.002,25.803,144.350,-16.152
19:35:04:218,39.407,-0.010,-0.027,-0.009,25.810,144.349,-16.183
19:35:04:219,39.408,-0.001,-0.020,-0.009,25.810,144.346,-16.162
19:35:04:219,39.408,0.003,-0.028,0.001,25.804,144.343,-16.148
19:35:04:265,39.454,-0.002,-0.018,-0.001,25.802,144.282,-16.197
19:35:04:291,39.480,0.013,-0.023,0.006,25.800,144.260,-16.166
19:35:04:317,39.506,0.020,-0.028,0.005,25.772,144.213,-16.201
19:35:04:343,39.532,0.007,-0.018,0.004,25.752,144.178,-16.241
19:35:04:4,39.589,0.025,-0.029,0.015,25.759,144.163,-16.174
19:35:04:4,39.589,0.022,-0.029,0.002,25.764,144.179,-16.129
19:35:04:422,39.611,0.002,-0.027,-0.006,25.748,144.190,-16.158
19:35:04:507,39.696,0.012,-0.035,-0.003,25.715,144.220,-16.116
19:35:04:507,39.696,0.004,-0.029,-0.004,25.717,144.231,-16.100
19:35:04:508,39.697,0.002,-0.030,-0.006,25.754,144.233,-16.128
19:35:04:527,39.716,0.000,-0.027,-0.005,25.761,144.228,-16.138
19:35:04:612,39.801,0.003,-0.027,-0.001,25.761,144.228,-16.138
19:35:04:612,39.801,0.008,-0.026,-0.004,25.775,144.226,-16.141
19:35:04:613,39.802,0.000,-0.025,0.001,25.798,144.222,-16.140
19:35:04:632,39.821,0.007,-0.021,0.007,25.835,144.215,-16.142
19:35:04:795,39.985,0.012,-0.024,0.007,25.828,144.174,-16.200
19:35:04:796,39.986,0.014,-0.037,-0.003,25.836,144.180,-16.229
19:35:04:796,39.986,0.021,-0.023,0.007,25.835,144.188,-16.234
19:35:04:842,40.032,0.012,-0.015,0.004,25.869,144.256,-16.160
19:35:04:898,40.088,0.014,-0.028,-0.003,25.881,144.296,-16.138
19:35:04:898,40.088,0.007,-0.024,0.000,25.896,144.349,-16.115
19:35:04:921,40.111,-0.004,-0.011,0.001,25.908,144.387,-16.100
19:35:04:98,40.169,-0.004,-0.013,0.000,25.935,144.412,-16.064
19:35:04:98,40.169,-0.007,-0.020,-0.002,25.923,144.396,-16.115
19:35:04:981,40.170,-0.002,-0.019,-0.005,25.893,144.397,-16.131
19:35:05:,40.189,0.010,-0.035,-0.005,25.868,144.378,-16.138
19:35:05:027,40.216,0.007,-0.029,-0.006,25.885,144.344,-16.178
19:35:05:108,40.297,0.003,-0.028,0.000,25.895,144.312,-16.245
19:35:05:109,40.298,0.008,-0.026,-0.005,25.892,144.295,-16.262
19:35:05:137,40.326,0.020,-0.042,-0.002,25.888,144.252,-16.257
19:35:05:137,40.326,0.015,-0.025,0.006,25.919,144.248,-16.250
19:35:05:218,40.407,0.007,-0.030,0.000,25.954,144.239,-16.267
19:35:05:218,40.407,0.010,-0.016,0.005,25.980,144.255,-16.239
19:35:05:218,40.407,0.021,-0.029,0.004,25.974,144.270,-16.213
19:35:05:295,40.484,0.010,-0.032,-0.003,25.988,144.271,-16.258
19:35:05:295,40.484,0.000,-0.019,-0.004,26.019,144.286,-16.297
19:35:05:296,40.485,0.012,-0.019,-0.001,26.044,144.297,-16.263
19:35:05:316,40.505,0.008,-0.021,-0.002,26.068,144.306,-16.237
19:35:05:372,40.561,0.002,-0.021,-0.005,26.069,144.312,-16.243
19:35:05:372,40.561,0.006,-0.020,0.001,26.077,144.309,-16.246
19:35:05:394,40.583,0.017,-0.026,0.003,26.099,144.308,-16.236
19:35:05:479,40.668,0.006,-0.018,-0.002,26.108,144.315,-16.229
19:35:05:479,40.668,0.010,-0.033,-0.010,26.085,144.321,-16.223
19:35:05:48,40.669,-0.003,-0.015,-0.001,26.085,144.321,-16.223
19:35:05:498,40.687,0.004,-0.026,-0.001,26.094,144.318,-16.196
19:35:05:525,40.714,0.015,-0.030,-0.009,26.080,144.322,-16.157
19:35:05:58,40.769,0.001,-0.035,-0.010,26.036,144.330,-16.154
19:35:05:581,40.770,0.008,-0.023,0.001,26.023,144.335,-16.114
19:35:05:604,40.794,0.000,-0.030,-0.006,26.046,144.326,-16.100
19:35:05:659,40.848,-0.005,-0.026,-0.005,26.035,144.308,-16.123
19:35:05:66,40.849,0.010,-0.017,0.004,26.006,144.270,-16.155
19:35:05:682,40.871,0.027,-0.018,0.009,25.991,144.200,-16.155
19:35:05:824,41.013,0.027,-0.033,0.007,26.005,144.182,-16.155
19:35:05:825,41.014,0.002,-0.024,0.005,25.990,144.191,-16.192
19:35:05:825,41.014,0.026,-0.037,-0.001,25.974,144.195,-16.188
19:35:05:826,41.015,0.028,-0.044,0.003,25.985,144.207,-16.159
19:35:05:875,41.064,-0.001,-0.040,-0.011,26.029,144.288,-16.219
19:35:05:875,41.064,0.005,-0.047,-0.014,26.067,144.337,-16.166
19:35:05:951,41.140,0.006,-0.033,-0.004,26.130,144.358,-16.151
19:35:05:951,41.140,-0.005,-0.020,0.001,26.185,144.381,-16.171
19:35:05:952,41.141,-0.005,-0.007,0.001,26.271,144.397,-16.163
19:35:05:971,41.160,0.009,-0.017,0.000,26.300,144.386,-16.157
19:35:06:051,41.240,0.001,-0.008,0.007,26.314,144.383,-16.189
19:35:06:082,41.271,0.009,-0.004,0.009,26.343,144.379,-16.188
19:35:06:083,41.272,0.013,-0.008,0.011,26.367,144.373,-16.159
19:35:06:083,41.272,0.000,-0.014,0.001,26.344,144.377,-16.189
19:35:06:159,41.348,0.005,-0.038,-0.012,26.288,144.355,-16.205
19:35:06:181,41.370,-0.019,-0.018,-0.010,26.301,144.353,-16.265
19:35:06:238,41.427,0.024,-0.036,-0.007,26.283,144.313,-16.228
19:35:06:238,41.427,0.013,-0.024,0.001,26.281,144.290,-16.205
19:35:06:26,41.449,-0.010,-0.015,-0.004,26.270,144.272,-16.228
19:35:06:286,41.475,0.012,-0.025,0.002,26.273,144.269,-16.173
19:35:06:366,41.555,0.013,-0.038,-0.003,26.260,144.268,-16.092
19:35:06:453,41.642,-0.005,-0.017,0.000,26.209,144.239,-16.131
19:35:06:454,41.643,0.020,-0.032,-0.002,26.205,144.195,-16.134
19:35:06:454,41.643,0.029,-0.041,0.002,26.196,144.169,-16.096
19:35:06:476,41.665,0.019,-0.040,0.002,26.239,144.143,-16.082
19:35:06:555,41.744,0.011,-0.027,0.005,26.267,144.139,-16.110
19:35:06:555,41.744,0.003,-0.029,-0.004,26.311,144.130,-16.150
19:35:06:556,41.745,0.017,-0.023,-0.003,26.349,144.121,-16.124
19:35:06:575,41.764,0.006,-0.015,0.005,26.384,144.115,-16.161
19:35:06:632,41.821,0.005,-0.011,0.000,26.421,144.102,-16.186
19:35:06:632,41.821,0.020,-0.017,0.007,26.423,144.103,-16.143
19:35:06:654,41.843,-0.002,-0.007,0.006,26.421,144.099,-16.165
19:35:06:738,41.927,0.007,-0.011,0.005,26.419,144.089,-16.181
19:35:06:739,41.928,0.009,-0.023,-0.001,26.410,144.075,-16.183
19:35:06:74,41.929,-0.003,-0.019,-0.007,26.372,144.089,-16.215
19:35:06:842,42.031,0.012,-0.030,0.003,26.334,144.023,-16.245
19:35:06:842,42.031,0.004,-0.021,0.006,26.320,143.982,-16.309
19:35:06:864,42.053,0.025,-0.025,0.005,26.305,143.973,-16.294
19:35:06:92,42.109,0.026,-0.028,0.003,26.286,143.993,-16.221
19:35:06:92,42.109,0.005,-0.026,-0.006,26.236,144.013,-16.206
19:35:06:943,42.132,0.010,-0.023,0.006,26.226,144.039,-16.162
19:35:06:969,42.158,0.004,-0.043,0.001,26.217,144.519,-16.086
19:35:07:025,42.214,-0.004,-0.029,-0.008,26.187,144.529,-16.099
19:35:07:025,42.214,0.021,-0.042,-0.005,26.119,144.803,-16.070
19:35:07:047,42.236,0.017,-0.039,0.006,26.105,144.598,-16.052
19:35:07:163,42.352,0.017,-0.022,0.004,26.113,144.599,-16.068
19:35:07:163,42.352,0.022,-0.021,0.008,26.120,144.659,-16.055
19:35:07:163,42.352,0.017,-0.023,0.002,26.113,144.680,-16.070
19:35:07:163,42.352,0.008,-0.018,0.006,26.100,144.769,-16.075
19:35:07:237,42.426,0.003,-0.030,-0.006,26.109,144.839,-16.045
19:35:07:238,42.427,0.001,-0.026,-0.006,26.098,144.948,-16.024
19:35:07:239,42.428,0.000,-0.028,-0.007,26.075,145.009,-15.998
19:35:07:346,42.535,-0.002,-0.035,-0.012,26.072,145.274,-16.026
19:35:07:347,42.536,-0.006,-0.029,-0.007,26.069,145.252,-16.059
19:35:07:348,42.537,-0.002,-0.028,-0.005,26.086,145.280,-16.084
19:35:07:421,42.610,0.003,-0.029,-0.001,26.119,145.080,-16.068
19:35:07:442,42.631,0.011,-0.030,-0.002,26.134,145.027,-16.134
19:35:07:53,42.719,0.021,-0.028,0.000,26.171,144.743,-16.130
19:35:07:53,42.719,0.003,-0.011,0.011,26.208,144.722,-16.129
19:35:07:531,42.720,0.011,-0.022,0.003,26.236,144.717,-16.135
19:35:07:532,42.721,0.015,-0.021,0.000,26.253,144.717,-16.088
19:35:07:547,42.736,0.011,-0.027,0.002,26.241,144.720,-16.050
19:35:07:628,42.817,-0.005,-0.036,-0.007,26.258,144.792,-15.978
19:35:07:629,42.818,-0.002,-0.031,-0.011,26.255,144.780,-16.002
19:35:07:708,42.897,0.012,-0.036,-0.009,26.234,144.736,-16.051
19:35:07:709,42.898,0.018,-0.035,0.000,26.245,144.702,-16.062
19:35:07:819,43.008,-0.002,-0.028,-0.005,26.300,144.661,-16.104
19:35:07:82,43.009,0.017,-0.032,-0.003,26.337,144.650,-16.093
19:35:07:82,43.009,0.015,-0.036,-0.009,26.352,144.659,-16.107
19:35:07:821,43.010,0.001,-0.016,0.009,26.388,144.649,-16.153
19:35:07:895,43.084,0.005,-0.018,0.004,26.496,144.655,-16.108
19:35:07:896,43.085,-0.012,-0.014,-0.006,26.503,144.661,-16.172
19:35:07:917,43.106,0.017,-0.019,0.005,26.532,144.651,-16.159
19:35:07:918,43.107,0.013,-0.016,0.005,26.572,144.646,-16.118
19:35:07:942,43.131,-0.013,-0.006,0.001,26.579,144.659,-16.152
19:35:08:025,43.214,0.005,-0.021,-0.001,26.581,144.664,-16.130
19:35:08:026,43.215,0.020,-0.039,0.000,26.573,144.659,-16.093
19:35:08:026,43.215,0.000,-0.036,-0.004,26.568,144.636,-16.170
19:35:08:106,43.295,0.008,-0.035,-0.008,26.577,144.600,-16.252
19:35:08:106,43.295,0.019,-0.038,-0.006,26.600,144.592,-16.237
19:35:08:106,43.295,-0.008,-0.023,0.000,26.607,144.595,-16.252
19:35:08:126,43.315,0.021,-0.017,0.008,26.635,144.585,-16.274
19:35:08:153,43.342,0.018,-0.013,0.010,26.680,144.571,-16.236
19:35:08:178,43.367,0.005,-0.006,0.005,26.681,144.583,-16.248
19:35:08:234,43.423,0.018,-0.011,0.012,26.665,144.614,-16.158
19:35:08:234,43.423,0.010,-0.008,0.010,26.661,144.645,-16.122
19:35:08:315,43.504,0.000,-0.018,0.001,26.641,144.669,-16.126
19:35:08:315,43.504,0.010,-0.029,-0.001,26.571,144.708,-16.074
19:35:08:315,43.504,0.007,-0.042,-0.010,26.505,144.792,-16.077
19:35:08:393,43.582,0.000,-0.032,-0.005,26.468,144.807,-16.102
19:35:08:394,43.583,0.012,-0.059,-0.007,26.467,144.806,-16.080
19:35:08:394,43.583,0.009,-0.055,-0.015,26.444,144.810,-16.110
19:35:08:526,43.715,0.007,-0.043,-0.015,26.448,145.227,-16.202
19:35:08:527,43.716,0.024,-0.040,0.000,26.539,145.215,-16.151
19:35:08:528,43.717,-0.006,-0.013,0.010,26.611,145.486,-16.255
19:35:08:528,43.717,-0.001,-0.016,0.004,26.641,145.476,-16.271
19:35:08:574,43.763,0.003,-0.002,0.009,26.659,145.494,-16.242
19:35:08:598,43.787,0.004,0.003,0.008,26.668,145.365,-16.225
19:35:08:625,43.814,0.026,-0.015,0.011,26.645,145.423,-16.120
19:35:08:707,43.896,0.014,-0.016,0.006,26.596,145.383,-16.135
19:35:08:708,43.897,-0.004,-0.024,-0.006,26.539,145.434,-16.155
19:35:08:812,44.001,-0.021,-0.041,-0.018,26.479,145.566,-16.133
19:35:08:813,44.002,0.011,-0.039,-0.014,26.479,145.560,-16.062
19:35:08:814,44.003,0.019,-0.038,-0.002,26.525,145.550,-16.009
19:35:08:833,44.022,0.001,-0.023,0.001,26.556,145.565,-16.047
19:35:08:859,44.048,-0.009,-0.012,0.003,26.593,145.552,-16.072
19:35:08:885,44.074,0.027,-0.017,0.005,26.600,145.548,-16.024
19:35:08:912,44.101,0.023,-0.014,0.013,26.600,145.548,-16.053
19:35:09:131,44.320,-0.004,-0.042,-0.009,26.503,145.677,-15.946
19:35:09:131,44.320,-0.010,-0.034,-0.011,26.481,145.701,-15.986
19:35:09:2,44.389,-0.003,-0.031,-0.007,26.516,145.734,-15.941
19:35:09:227,44.416,0.012,-0.040,-0.009,26.534,145.612,-15.953
19:35:09:283,44.472,0.010,-0.031,0.001,26.607,145.530,-15.972
19:35:09:305,44.494,0.008,-0.015,0.005,26.638,145.520,-15.924
19:35:09:39,44.579,0.002,-0.021,0.002,26.637,145.513,-15.925
19:35:09:39,44.579,-0.001,-0.012,0.007,26.633,145.333,-15.919
19:35:09:391,44.580,0.024,-0.031,0.002,26.637,145.293,-15.864
19:35:09:41,44.599,0.027,-0.027,-0.002,26.646,145.363,-15.842
19:35:09:466,44.655,-0.001,-0.024,-0.001,26.647,145.374,-15.854
19:35:09:466,44.655,0.007,-0.021,0.008,26.662,145.357,-15.818
19:35:09:515,44.704,-0.003,-0.024,0.000,26.672,145.020,-15.817
19:35:09:571,44.760,0.011,-0.033,-0.001,26.655,144.997,-15.805
19:35:09:571,44.760,0.029,-0.036,0.006,26.681,144.958,-15.798
19:35:09:594,44.783,0.013,-0.023,0.002,26.715,144.943,-15.866
19:35:09:709,44.898,0.008,-0.020,-0.001,26.752,144.935,-15.904
19:35:09:709,44.898,0.013,-0.021,0.003,26.745,144.936,-15.873
19:35:09:709,44.898,0.010,-0.019,0.000,26.751,144.915,-15.866
19:35:09:71,44.899,0.018,-0.025,0.005,26.782,144.914,-15.814
19:35:09:758,44.947,0.014,-0.016,0.011,26.794,144.956,-15.785
19:35:09:758,44.947,0.007,-0.015,0.001,26.803,144.961,-15.814
19:35:09:759,44.948,0.018,-0.024,0.002,26.795,145.032,-15.802
19:35:09:807,44.996,0.011,-0.013,0.004,26.779,145.039,-15.847
19:35:09:808,44.997,0.006,-0.028,-0.005,26.788,145.061,-15.872
19:35:09:86,45.049,0.019,-0.030,0.003,26.785,145.096,-15.849
19:35:09:86,45.049,0.002,-0.031,-0.002,26.766,145.312,-15.942
19:35:09:885,45.074,-0.010,-0.018,-0.008,26.752,145.315,-15.996
19:35:09:968,45.157,0.017,-0.038,0.000,26.741,145.288,-15.936
19:35:09:968,45.157,0.011,-0.035,0.002,26.737,145.310,-15.937
19:35:09:969,45.158,-0.001,-0.037,-0.017,26.719,145.382,-15.987
19:35:09:988,45.177,0.019,-0.028,0.000,26.729,145.455,-15.950
19:35:10:043,45.232,0.020,-0.032,0.003,26.746,145.465,-15.922
19:35:10:044,45.233,-0.003,-0.016,0.003,26.787,145.509,-15.926
19:35:10:257,45.446,0.003,-0.029,-0.007,26.697,145.398,-15.808
19:35:10:257,45.446,0.004,-0.035,-0.009,26.697,145.418,-15.817
19:35:10:332,45.521,-0.004,-0.032,-0.011,26.683,145.487,-15.783
19:35:10:333,45.522,-0.005,-0.035,-0.009,26.690,145.481,-15.800
19:35:10:384,45.573,0.013,-0.028,-0.001,26.710,145.362,-15.733
19:35:10:385,45.574,0.006,-0.022,-0.001,26.739,145.360,-15.724
19:35:10:437,45.626,-0.004,-0.012,-0.002,26.766,145.411,-15.796
19:35:10:438,45.627,0.023,-0.017,0.011,26.785,145.365,-15.761
19:35:10:46,45.649,0.024,-0.016,0.011,26.786,145.369,-15.739
19:35:10:726,45.915,0.017,-0.039,-0.008,26.603,145.429,-15.461
19:35:10:836,46.025,0.009,-0.033,0.001,26.637,145.394,-15.490
19:35:10:837,46.026,0.002,-0.024,0.001,26.655,145.364,-15.515
19:35:10:838,46.027,0.025,-0.015,0.016,26.681,145.356,-15.400
19:35:10:838,46.027,0.030,-0.023,0.011,26.675,145.363,-15.318
19:35:10:938,46.128,0.017,-0.023,0.006,26.632,145.385,-15.348
19:35:10:939,46.129,0.037,-0.023,0.010,26.636,145.410,-15.299
19:35:10:939,46.129,-0.011,-0.021,-0.001,26.609,145.460,-15.354
19:35:11:335,46.524,0.023,-0.031,0.010,26.535,145.450,-15.292
19:35:11:335,46.524,0.022,-0.026,0.005,26.521,145.389,-15.312
19:35:11:336,46.525,-0.002,-0.020,-0.003,26.522,145.361,-15.404
19:35:11:353,46.542,0.015,-0.017,0.007,26.521,145.343,-15.416
19:35:11:408,46.597,0.028,-0.036,0.009,26.509,145.354,-15.318
19:35:11:409,46.598,0.011,-0.031,0.007,26.496,145.372,-15.340
19:35:11:431,46.620,0.001,-0.031,-0.010,26.475,145.394,-15.359
19:35:11:513,46.702,-0.002,-0.032,-0.004,26.448,145.417,-15.312
19:35:11:536,46.725,0.016,-0.040,-0.001,26.455,145.412,-15.293
19:35:11:592,46.781,0.016,-0.034,0.007,26.493,145.412,-15.329
19:35:11:592,46.781,-0.022,-0.017,-0.003,26.518,145.408,-15.428
19:35:11:618,46.807,0.017,-0.017,0.010,26.556,145.394,-15.424
19:35:11:643,46.832,0.022,-0.016,0.014,26.572,145.393,-15.385
19:35:11:697,46.886,0.003,-0.009,0.008,26.585,145.394,-15.465
19:35:11:697,46.886,0.004,-0.006,0.005,26.588,145.382,-15.548
19:35:11:748,46.937,0.016,-0.018,0.004,26.581,145.384,-15.517
19:35:11:806,46.995,0.013,-0.038,0.000,26.534,145.427,-15.491
19:35:11:806,46.995,-0.008,-0.029,-0.001,26.489,145.440,-15.529
19:35:11:806,46.995,0.006,-0.039,-0.004,26.496,145.439,-15.530
19:35:11:825,47.014,0.006,-0.047,-0.008,26.495,145.446,-15.564
19:35:11:91,47.099,0.023,-0.028,0.008,26.558,145.354,-15.721
19:35:11:911,47.100,0.011,-0.019,0.003,26.638,145.350,-15.808
19:35:11:991,47.180,0.027,-0.016,0.012,26.691,145.358,-15.830
19:35:11:991,47.180,0.012,-0.013,0.010,26.695,145.393,-15.801
19:35:12:011,47.200,-0.001,-0.016,-0.006,26.705,145.417,-15.847
19:35:12:035,47.224,0.000,-0.016,0.003,26.699,145.446,-15.853
19:35:12:061,47.250,-0.002,-0.035,-0.009,26.671,145.458,-15.852
19:35:12:088,47.277,-0.004,-0.030,-0.011,26.657,145.477,-15.845
19:35:12:114,47.303,0.000,-0.040,-0.011,26.657,145.476,-15.852
19:35:12:167,47.356,0.008,-0.034,-0.007,26.654,145.458,-15.899
19:35:12:196,47.385,0.005,-0.027,0.003,26.679,145.423,-15.969
19:35:12:28,47.469,0.011,-0.035,-0.003,26.723,145.400,-15.969
19:35:12:28,47.469,0.002,-0.020,-0.005,26.762,145.359,-16.051
19:35:12:281,47.470,0.005,-0.018,-0.003,26.760,145.352,-16.088
19:35:12:565,47.754,0.007,-0.032,-0.004,26.724,145.241,-16.122
19:35:12:565,47.754,0.011,-0.026,0.002,26.767,145.214,-16.109
19:35:12:587,47.776,0.007,-0.016,0.005,26.774,145.217,-16.124
19:35:12:613,47.802,0.003,-0.012,0.007,26.773,145.210,-16.125
19:35:12:671,47.860,0.003,-0.013,0.003,26.774,145.201,-16.128
19:35:12:692,47.881,0.012,-0.021,0.010,26.766,145.202,-16.098
19:35:12:748,47.937,0.011,-0.025,0.005,26.761,145.212,-16.087
19:35:12:748,47.937,-0.007,-0.025,-0.005,26.717,145.228,-16.118
19:35:12:77,47.959,0.008,-0.033,-0.002,26.695,145.235,-16.105
19:35:12:796,47.985,0.008,-0.034,0.007,26.688,145.233,-16.054
19:35:12:881,48.070,0.005,-0.046,-0.011,26.685,145.221,-16.077
19:35:12:881,48.070,0.006,-0.042,-0.010,26.670,145.219,-16.096
19:35:12:882,48.071,0.014,-0.038,-0.002,26.673,145.229,-16.052
19:35:12:959,48.149,-0.005,-0.028,-0.002,26.760,145.211,-16.095
19:35:12:959,48.149,0.003,-0.011,0.011,26.758,145.205,-16.124
19:35:12:982,48.172,0.023,-0.024,0.006,26.758,145.190,-16.092
19:35:13:036,48.226,0.016,-0.012,0.012,26.766,145.192,-16.079
19:35:13:036,48.226,-0.001,-0.020,0.000,26.776,145.223,-16.094
19:35:13:059,48.249,0.004,-0.027,0.004,26.760,145.283,-16.069
19:35:13:085,48.275,0.000,-0.028,-0.002,26.735,145.315,-16.043
19:35:13:141,48.331,0.008,-0.034,-0.001,26.721,145.335,-16.063
19:35:13:352,48.542,0.015,-0.019,-0.002,26.736,145.334,-16.088
19:35:13:352,48.542,0.005,-0.023,0.010,26.745,145.349,-16.079
19:35:13:374,48.564,0.004,-0.031,0.002,26.740,145.375,-16.065
19:35:13:429,48.619,0.011,-0.024,-0.005,26.717,145.379,-16.066
19:35:13:429,48.619,-0.001,-0.028,-0.003,26.689,145.391,-16.065
19:35:13:452,48.642,0.006,-0.029,0.003,26.689,145.387,-16.052
19:35:13:537,48.727,0.003,-0.020,0.005,26.704,145.386,-16.076
19:35:13:537,48.727,-0.004,-0.015,0.001,26.701,145.368,-16.123
19:35:13:538,48.728,0.010,-0.032,-0.008,26.679,145.373,-16.118
19:35:13:558,48.747,0.010,-0.029,-0.002,26.654,145.368,-16.128
19:35:13:584,48.773,0.006,-0.029,0.001,26.650,145.339,-16.163
19:35:13:641,48.830,0.008,-0.024,0.003,26.651,145.346,-16.162
19:35:13:641,48.830,0.004,-0.036,-0.010,26.615,145.353,-16.160
19:35:13:663,48.852,-0.005,-0.031,-0.007,26.600,145.359,-16.149
19:35:13:719,48.908,0.013,-0.033,0.001,26.613,145.333,-16.122
19:35:13:719,48.908,0.000,-0.034,-0.002,26.627,145.333,-16.146
19:35:13:741,48.930,-0.002,-0.037,-0.010,26.613,145.340,-16.156
19:35:13:768,48.957,0.015,-0.028,0.002,26.610,145.305,-16.121
19:35:13:821,49.010,0.015,-0.033,0.002,26.640,145.295,-16.108
19:35:13:849,49.038,-0.003,-0.017,-0.002,26.678,145.309,-16.147
19:35:13:85,49.039,0.000,-0.030,-0.003,26.679,145.313,-16.125
19:35:13:873,49.062,0.022,-0.019,0.009,26.685,145.296,-16.102
19:35:13:929,49.118,0.016,-0.012,0.005,26.706,145.279,-16.096
19:35:13:929,49.118,0.010,-0.017,0.008,26.707,145.286,-16.094
19:35:13:952,49.141,0.007,-0.018,0.002,26.700,145.292,-16.106
19:35:14:007,49.196,0.008,-0.022,0.001,26.685,145.296,-16.102
19:35:14:008,49.197,0.009,-0.035,-0.006,26.657,145.310,-16.093
19:35:14:144,49.333,0.005,-0.030,-0.008,26.631,145.342,-16.037
19:35:14:144,49.333,-0.010,-0.023,-0.001,26.639,145.352,-16.050
19:35:14:145,49.334,-0.005,-0.017,0.004,26.635,145.313,-16.067
19:35:14:146,49.335,0.031,-0.031,0.003,26.648,145.271,-16.015
