Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:03:09:35,22.751,-0.002,0.001,0.003,14.253,109.250,-29.598
10:03:09:387,22.788,0.001,-0.001,-0.004,14.337,109.248,-29.575
10:03:09:413,22.814,0.004,0.007,-0.008,14.441,109.205,-29.640
10:03:09:439,22.840,0.003,0.018,-0.001,14.526,109.167,-29.664
10:03:09:462,22.863,0.003,0.035,0.011,14.647,109.105,-29.680
10:03:09:515,22.916,0.014,0.050,0.016,14.702,109.066,-29.683
10:03:09:515,22.916,0.013,0.055,0.022,14.750,109.002,-29.690
10:03:09:663,23.064,0.003,0.007,0.008,14.656,108.994,-29.467
10:03:09:687,23.088,0.006,0.015,0.008,14.662,109.025,-29.425
10:03:09:749,23.150,0.002,0.013,-0.008,14.705,109.076,-29.439
10:03:09:774,23.175,0.008,0.015,-0.004,14.744,109.056,-29.446
10:03:09:799,23.200,0.009,0.023,0.007,14.779,109.039,-29.443
10:03:09:876,23.277,0.016,0.038,0.024,14.842,108.961,-29.498
10:03:09:899,23.300,0.008,0.029,0.026,14.813,108.989,-29.471
10:03:09:924,23.325,0.009,0.020,0.012,14.785,109.016,-29.505
10:03:09:95,23.351,0.014,0.011,0.009,14.765,109.065,-29.516
10:03:09:974,23.375,-0.002,0.010,0.006,14.753,109.147,-29.498
10:03:10:,23.401,-0.003,0.007,0.006,14.755,109.195,-29.540
10:03:10:037,23.438,0.004,0.017,-0.003,14.767,109.276,-29.558
10:03:10:062,23.463,0.001,0.023,-0.004,14.773,109.324,-29.550
10:03:10:087,23.488,-0.004,0.020,-0.001,14.787,109.403,-29.538
10:03:10:137,23.538,-0.001,0.008,-0.010,14.777,109.515,-29.515
10:03:10:187,23.588,-0.003,0.011,-0.011,14.811,109.593,-29.496
10:03:10:212,23.613,-0.003,0.008,-0.006,14.825,109.606,-29.492
10:03:10:262,23.663,0.003,0.022,0.000,14.882,109.580,-29.525
10:03:10:312,23.713,0.004,0.005,0.001,14.912,109.595,-29.504
10:03:10:338,23.739,0.002,0.007,0.004,14.908,109.596,-29.494
10:03:10:362,23.763,0.007,0.021,-0.001,14.951,109.613,-29.486
10:03:10:386,23.787,0.001,0.017,-0.003,15.015,109.650,-29.491
10:03:10:437,23.838,0.004,0.018,-0.003,15.051,109.637,-29.578
10:03:10:449,23.850,0.007,0.035,0.007,15.074,109.616,-29.602
10:03:10:5,23.901,0.001,0.019,0.017,15.088,109.609,-29.542
10:03:10:525,23.925,0.006,0.017,0.007,15.083,109.626,-29.543
10:03:10:55,23.950,0.004,0.012,0.003,15.082,109.664,-29.519
10:03:10:575,23.975,0.001,0.004,-0.004,15.100,109.716,-29.507
10:03:10:6,24.001,0.000,0.030,-0.002,15.133,109.748,-29.538
10:03:10:624,24.025,0.005,0.019,-0.001,15.159,109.769,-29.529
10:03:10:649,24.050,0.004,0.024,0.001,15.169,109.793,-29.519
10:03:10:675,24.076,0.000,0.041,0.014,15.177,109.793,-29.546
10:03:10:7,24.101,0.003,0.036,0.020,15.164,109.822,-29.503
10:03:10:726,24.127,-0.004,0.017,0.000,15.151,109.923,-29.428
10:03:10:774,24.175,0.000,0.030,-0.018,15.143,109.996,-29.424
10:03:10:899,24.300,-0.001,0.013,0.000,15.003,109.927,-29.521
10:03:10:925,24.326,-0.002,0.012,0.009,14.964,109.874,-29.516
10:03:10:936,24.337,0.003,0.015,0.012,14.943,109.822,-29.533
10:03:10:961,24.362,0.008,0.008,0.011,14.911,109.770,-29.516
10:03:10:987,24.388,0.010,0.005,0.015,14.895,109.768,-29.464
10:03:11:027,24.427,0.004,0.010,0.016,14.917,109.759,-29.431
10:03:11:037,24.437,0.001,0.012,0.020,14.951,109.744,-29.471
10:03:11:075,24.475,0.002,0.013,0.012,14.977,109.744,-29.475
10:03:11:099,24.500,0.001,0.014,0.004,15.024,109.757,-29.463
10:03:11:136,24.537,-0.002,0.030,0.004,15.053,109.747,-29.502
10:03:11:174,24.575,0.001,0.015,-0.004,15.121,109.726,-29.596
10:03:11:199,24.600,0.000,0.022,-0.006,15.129,109.726,-29.623
10:03:11:251,24.652,0.002,0.003,-0.010,15.127,109.692,-29.675
10:03:11:262,24.663,0.000,0.019,-0.004,15.134,109.652,-29.703
10:03:11:274,24.675,0.003,0.008,0.002,15.161,109.577,-29.710
10:03:11:299,24.700,0.002,0.015,0.006,15.171,109.547,-29.691
10:03:11:325,24.725,0.008,-0.001,0.007,15.174,109.508,-29.641
10:03:11:462,24.863,0.009,0.020,-0.009,15.369,109.482,-29.456
10:03:11:487,24.888,-0.004,0.027,0.000,15.443,109.449,-29.481
10:03:11:512,24.913,-0.001,0.031,0.001,15.479,109.436,-29.500
10:03:11:566,24.967,0.000,0.022,0.002,15.501,109.416,-29.485
10:03:11:566,24.967,0.002,0.022,0.006,15.515,109.381,-29.477
10:03:11:587,24.988,0.005,0.014,0.000,15.523,109.346,-29.481
10:03:11:649,25.050,0.000,0.022,0.001,15.562,109.322,-29.466
10:03:11:674,25.075,0.011,0.031,0.010,15.588,109.312,-29.398
10:03:11:687,25.088,0.002,0.033,0.013,15.582,109.315,-29.349
10:03:11:713,25.114,0.009,0.040,0.012,15.576,109.315,-29.293
10:03:11:764,25.164,0.005,0.021,0.010,15.560,109.324,-29.223
10:03:11:775,25.175,0.009,0.008,0.014,15.532,109.337,-29.163
10:03:11:799,25.200,0.007,0.015,0.009,15.502,109.360,-29.091
10:03:11:825,25.226,0.004,-0.006,-0.003,15.493,109.398,-29.085
10:03:11:849,25.250,0.000,0.000,0.001,15.490,109.426,-29.107
10:03:11:875,25.276,0.014,0.023,0.008,15.517,109.444,-29.055
10:03:11:9,25.301,0.010,0.015,0.008,15.538,109.483,-29.002
10:03:11:925,25.326,0.002,0.002,-0.006,15.566,109.510,-29.062
10:03:11:95,25.351,0.006,0.029,-0.003,15.580,109.534,-29.085
10:03:11:976,25.377,0.004,0.015,-0.006,15.597,109.575,-29.022
10:03:11:999,25.400,0.004,0.025,-0.004,15.609,109.590,-29.003
10:03:12:039,25.439,0.005,0.032,-0.010,15.635,109.610,-29.039
10:03:12:049,25.450,0.003,0.031,0.001,15.633,109.601,-29.040
10:03:12:087,25.488,0.006,0.017,-0.003,15.607,109.583,-29.047
10:03:12:112,25.513,0.010,0.014,0.004,15.581,109.545,-29.068
10:03:12:138,25.539,0.004,-0.004,0.006,15.572,109.514,-29.116
10:03:12:162,25.563,0.003,-0.007,0.010,15.555,109.462,-29.196
10:03:12:224,25.625,0.007,-0.001,0.016,15.556,109.463,-29.106
10:03:12:249,25.650,0.002,-0.011,0.013,15.600,109.463,-29.133
10:03:12:262,25.663,0.009,0.018,0.011,15.650,109.481,-29.136
10:03:12:35,25.751,0.003,0.030,0.001,15.911,109.605,-29.142
10:03:12:376,25.777,0.004,0.043,0.003,15.983,109.639,-29.121
10:03:12:417,25.818,0.002,0.038,-0.002,15.996,109.666,-29.083
10:03:12:417,25.818,0.007,0.041,-0.006,16.003,109.674,-29.114
10:03:12:505,25.906,0.000,0.032,0.004,15.990,109.647,-29.152
10:03:12:505,25.906,0.005,0.025,0.005,15.960,109.611,-29.163
10:03:12:505,25.906,0.011,0.013,0.003,15.904,109.596,-29.156
10:03:12:524,25.925,0.000,0.003,0.007,15.869,109.579,-29.182
10:03:12:55,25.951,0.001,0.005,0.006,15.854,109.543,-29.221
10:03:12:574,25.975,0.006,0.007,0.009,15.850,109.545,-29.211
10:03:12:6,26.001,0.003,0.001,0.009,15.850,109.545,-29.211
10:03:12:625,26.026,0.000,-0.005,0.004,15.859,109.548,-29.260
10:03:12:65,26.051,0.011,0.005,0.010,15.885,109.541,-29.303
10:03:12:686,26.087,0.002,-0.005,0.001,15.950,109.562,-29.298
10:03:12:712,26.113,0.009,0.007,0.005,16.008,109.578,-29.328
10:03:12:724,26.125,0.002,0.014,0.002,16.094,109.586,-29.417
10:03:12:799,26.200,0.009,0.032,0.015,16.262,109.585,-29.492
10:03:12:812,26.213,0.005,0.056,0.028,16.350,109.638,-29.466
10:03:12:864,26.265,0.011,0.046,0.017,16.373,109.688,-29.434
10:03:12:865,26.266,0.004,0.046,0.009,16.371,109.777,-29.397
10:03:12:887,26.287,-0.003,0.026,-0.008,16.353,109.835,-29.406
10:03:12:938,26.339,-0.004,-0.003,-0.014,16.227,109.981,-29.382
10:03:12:962,26.363,0.005,0.006,-0.008,16.188,110.001,-29.375
10:03:12:987,26.387,-0.002,-0.001,-0.009,16.187,110.010,-29.380
10:03:13:012,26.413,-0.003,-0.011,-0.018,16.198,110.020,-29.383
10:03:13:05,26.451,-0.007,0.005,-0.012,16.217,110.016,-29.452
10:03:13:062,26.463,0.009,0.026,-0.001,16.254,109.998,-29.489
10:03:13:112,26.513,0.001,0.027,-0.001,16.356,109.965,-29.473
10:03:13:152,26.553,-0.001,0.037,-0.004,16.373,109.946,-29.539
10:03:13:175,26.576,0.002,0.037,0.009,16.370,109.918,-29.528
10:03:13:227,26.628,0.004,0.038,0.006,16.360,109.915,-29.480
10:03:13:228,26.629,0.005,0.025,0.004,16.337,109.909,-29.463
10:03:13:248,26.649,0.001,0.019,0.000,16.282,109.909,-29.461
10:03:13:274,26.675,0.002,0.023,0.007,16.228,109.894,-29.449
10:03:13:312,26.713,0.002,0.000,0.004,16.162,109.890,-29.374
10:03:13:325,26.726,0.003,-0.027,-0.005,16.127,109.899,-29.328
10:03:13:349,26.750,-0.002,-0.006,-0.006,16.133,109.912,-29.342
10:03:13:387,26.788,0.002,0.006,0.005,16.169,109.916,-29.349
10:03:13:401,26.802,0.004,0.023,0.012,16.200,109.899,-29.284
10:03:13:425,26.825,0.004,0.017,-0.001,16.187,109.902,-29.247
10:03:13:449,26.850,0.005,0.024,0.003,16.199,109.906,-29.245
10:03:13:488,26.889,-0.002,0.020,-0.001,16.231,109.948,-29.234
10:03:13:525,26.926,-0.008,0.031,0.001,16.235,109.964,-29.232
10:03:13:551,26.952,0.000,0.016,-0.011,16.190,109.951,-29.199
10:03:13:574,26.975,0.007,0.021,-0.004,16.139,109.947,-29.163
10:03:13:599,27.000,-0.007,-0.006,-0.005,16.125,109.934,-29.168
10:03:13:611,27.012,-0.004,-0.009,-0.011,16.114,109.918,-29.158
10:03:13:675,27.076,0.002,0.008,0.000,16.152,109.886,-28.980
10:03:13:686,27.087,0.000,0.021,0.006,16.191,109.829,-29.012
10:03:13:799,27.200,0.007,0.032,0.018,16.283,109.690,-29.010
10:03:13:849,27.250,0.007,0.017,0.007,16.297,109.750,-28.965
10:03:13:887,27.288,0.008,0.013,0.001,16.290,109.765,-29.033
10:03:13:9,27.301,0.002,0.020,0.000,16.309,109.794,-29.050
10:03:13:925,27.325,-0.002,0.008,-0.009,16.338,109.825,-29.108
10:03:13:949,27.350,-0.003,0.022,-0.011,16.352,109.822,-29.168
10:03:13:974,27.375,-0.003,0.019,-0.007,16.348,109.806,-29.215
10:03:14:025,27.426,0.008,0.015,0.000,16.334,109.764,-29.248
10:03:14:037,27.438,0.009,0.020,0.009,16.344,109.729,-29.276
10:03:14:051,27.452,0.006,0.021,0.016,16.352,109.699,-29.332
10:03:14:074,27.475,0.011,0.023,0.008,16.357,109.698,-29.365
10:03:14:162,27.563,0.008,0.020,0.012,16.340,109.833,-29.017
10:03:14:189,27.590,0.000,0.003,0.003,16.291,109.905,-28.926
10:03:14:225,27.626,0.009,0.019,-0.005,16.277,109.934,-28.928
10:03:14:264,27.665,0.009,0.002,-0.005,16.278,109.957,-28.893
10:03:14:275,27.676,-0.001,0.014,0.008,16.281,109.955,-28.932
10:03:14:316,27.717,-0.005,0.001,-0.002,16.292,109.956,-29.041
10:03:14:316,27.717,0.008,0.015,0.005,16.299,109.971,-29.033
10:03:14:352,27.753,0.005,0.014,0.003,16.306,109.992,-29.002
10:03:14:375,27.776,0.003,0.025,0.004,16.348,109.989,-29.036
10:03:14:444,27.845,-0.002,0.014,0.001,16.368,109.983,-29.076
10:03:14:475,27.876,0.007,0.026,0.002,16.350,109.966,-29.065
10:03:14:499,27.900,0.006,0.038,0.009,16.350,109.949,-29.031
10:03:14:525,27.926,0.006,0.039,0.021,16.340,109.953,-28.989
10:03:14:562,27.963,0.003,0.021,0.012,16.276,109.955,-29.013
10:03:14:632,28.033,0.013,0.021,0.009,16.193,109.932,-29.018
10:03:14:632,28.033,0.001,0.001,0.015,16.136,109.938,-28.953
10:03:14:632,28.033,0.005,-0.008,0.007,16.077,109.969,-28.913
10:03:14:662,28.063,0.005,-0.002,-0.001,16.055,109.977,-28.946
10:03:14:688,28.089,0.008,-0.001,0.001,16.060,109.986,-28.938
10:03:14:713,28.114,-0.001,-0.005,-0.001,16.066,110.001,-28.906
10:03:14:738,28.139,0.003,-0.013,-0.003,16.081,109.998,-28.936
10:03:14:776,28.176,0.006,0.003,-0.001,16.146,109.981,-28.955
10:03:14:787,28.188,0.011,0.016,0.011,16.209,109.987,-28.847
10:03:14:812,28.213,0.000,0.041,0.012,16.317,109.988,-28.812
10:03:14:912,28.313,0.004,0.036,0.008,16.375,109.939,-28.805
10:03:14:95,28.351,-0.002,0.025,0.005,16.361,109.947,-28.796
10:03:14:961,28.362,0.006,0.031,0.012,16.324,109.959,-28.754
10:03:14:987,28.388,0.009,0.010,0.000,16.254,109.995,-28.714
10:03:15:041,28.442,-0.003,-0.017,0.006,16.149,110.035,-28.583
10:03:15:074,28.475,-0.008,0.001,-0.002,16.154,110.067,-28.540
10:03:15:088,28.489,0.007,0.002,-0.006,16.170,110.120,-28.460
10:03:15:114,28.515,-0.005,0.004,-0.009,16.204,110.175,-28.311
10:03:15:15,28.551,0.000,0.017,-0.001,16.240,110.152,-28.326
10:03:15:202,28.603,0.004,0.029,0.001,16.300,110.108,-28.340
10:03:15:202,28.603,0.002,0.034,0.018,16.328,110.092,-28.235
10:03:15:237,28.638,0.006,0.038,0.020,16.321,110.096,-28.187
10:03:15:249,28.650,0.012,0.019,0.010,16.315,110.097,-28.154
10:03:15:289,28.690,0.007,0.028,0.008,16.310,110.095,-28.123
10:03:15:299,28.700,0.004,0.023,0.013,16.266,110.110,-28.032
10:03:15:337,28.738,0.005,0.016,0.000,16.232,110.127,-28.035
10:03:15:362,28.763,0.002,0.014,0.007,16.217,110.139,-28.077
10:03:15:427,28.828,0.002,0.008,0.002,16.183,110.151,-28.074
10:03:15:428,28.829,0.001,0.006,-0.002,16.164,110.160,-28.056
10:03:15:464,28.865,-0.002,0.010,0.000,16.155,110.163,-28.082
10:03:15:465,28.866,-0.005,0.012,-0.001,16.161,110.165,-28.113
10:03:15:488,28.889,0.000,0.017,-0.005,16.178,110.158,-28.116
10:03:15:538,28.939,0.005,0.024,-0.001,16.192,110.148,-28.117
10:03:15:549,28.950,-0.004,0.016,-0.011,16.201,110.129,-28.155
10:03:15:574,28.975,0.001,0.036,-0.004,16.190,110.071,-28.247
10:03:15:612,29.013,0.003,0.016,0.017,16.102,109.945,-28.236
10:03:15:638,29.039,0.005,-0.018,0.003,16.041,109.880,-28.284
10:03:15:675,29.076,0.002,-0.003,0.010,16.019,109.834,-28.338
10:03:15:7,29.101,0.006,-0.011,0.012,16.028,109.779,-28.356
10:03:15:737,29.138,-0.003,-0.008,0.012,16.057,109.767,-28.371
10:03:15:766,29.167,0.002,-0.006,-0.003,16.109,109.746,-28.438
10:03:15:766,29.167,0.004,0.010,0.003,16.183,109.713,-28.463
10:03:15:801,29.202,0.014,0.013,0.003,16.241,109.685,-28.488
10:03:15:826,29.227,0.010,0.045,0.015,16.315,109.622,-28.598
10:03:15:863,29.263,0.009,0.037,0.012,16.355,109.595,-28.644
10:03:15:888,29.289,0.008,0.036,0.017,16.357,109.572,-28.673
10:03:15:912,29.313,0.018,0.026,0.014,16.349,109.530,-28.763
10:03:16:002,29.403,0.007,0.032,-0.002,16.284,109.632,-28.836
10:03:16:037,29.438,0.012,0.032,-0.003,16.264,109.665,-28.812
10:03:16:049,29.450,0.000,0.015,-0.007,16.226,109.738,-28.785
10:03:16:075,29.476,-0.007,-0.002,-0.016,16.135,109.767,-28.843
10:03:16:125,29.526,0.005,-0.008,-0.020,16.086,109.764,-28.844
10:03:16:137,29.538,0.006,-0.007,-0.002,16.045,109.751,-28.776
10:03:16:161,29.562,-0.002,0.002,-0.004,16.036,109.721,-28.809
10:03:16:2,29.600,0.002,0.005,-0.008,16.049,109.666,-28.948
10:03:16:212,29.613,0.003,0.017,0.007,16.062,109.615,-28.936
10:03:16:266,29.667,0.006,0.037,0.013,16.099,109.547,-28.946
10:03:16:287,29.688,0.011,0.032,-0.001,16.121,109.542,-28.980
10:03:16:324,29.725,0.002,0.029,0.003,16.110,109.534,-28.984
10:03:16:387,29.788,0.005,0.016,-0.003,16.016,109.383,-29.061
10:03:16:412,29.813,-0.002,0.007,0.008,15.993,109.348,-29.074
10:03:16:449,29.850,0.014,0.003,0.014,15.942,109.261,-29.087
10:03:16:475,29.875,0.010,0.011,0.025,15.915,109.216,-29.077
10:03:16:499,29.900,0.013,0.004,0.020,15.902,109.204,-29.036
10:03:16:537,29.938,0.016,0.027,0.020,15.923,109.244,-28.938
10:03:16:55,29.950,0.004,0.016,0.018,15.938,109.280,-28.899
10:03:16:574,29.975,0.008,0.022,0.004,15.936,109.323,-28.926
10:03:16:6,30.001,0.007,0.005,0.003,15.918,109.343,-28.935
10:03:16:627,30.027,0.000,0.002,0.004,15.897,109.381,-28.894
10:03:16:662,30.063,-0.005,-0.021,0.004,15.903,109.374,-28.990
10:03:16:675,30.076,0.005,0.015,0.003,15.946,109.382,-29.076
10:03:16:724,30.125,0.011,0.025,0.010,16.023,109.470,-28.953
10:03:16:75,30.151,-0.002,0.033,0.006,16.095,109.498,-29.024
10:03:16:787,30.188,0.004,0.029,0.008,16.130,109.513,-29.059
10:03:16:812,30.213,-0.001,0.020,0.000,16.152,109.575,-29.040
10:03:16:837,30.237,-0.001,0.027,-0.003,16.146,109.618,-29.078
10:03:16:874,30.275,-0.001,0.009,-0.005,16.163,109.636,-29.089
10:03:16:887,30.288,-0.002,-0.002,-0.008,16.157,109.660,-29.051
10:03:16:912,30.313,-0.002,0.004,-0.007,16.151,109.661,-29.063
10:03:16:937,30.338,0.002,0.010,-0.012,16.196,109.643,-29.111
10:03:16:962,30.363,-0.005,0.014,-0.009,16.252,109.618,-29.164
10:03:16:999,30.400,-0.005,0.016,-0.003,16.279,109.558,-29.251
10:03:17:012,30.413,-0.006,0.016,-0.004,16.322,109.402,-29.518
10:03:17:037,30.438,0.007,0.032,0.011,16.372,109.310,-29.646
10:03:17:063,30.464,-0.003,0.033,0.015,16.422,109.244,-29.669
10:03:17:1,30.501,0.007,0.030,0.010,16.439,109.190,-29.712
10:03:17:124,30.525,0.010,0.033,0.013,16.449,109.145,-29.712
10:03:17:139,30.540,0.013,0.014,0.009,16.442,109.149,-29.619
10:03:17:175,30.576,0.002,0.018,0.013,16.431,109.151,-29.598
10:03:17:187,30.588,0.008,0.010,0.003,16.428,109.152,-29.559
10:03:17:277,30.678,-0.008,-0.016,-0.004,16.407,109.124,-29.526
10:03:17:277,30.678,0.009,-0.003,0.004,16.433,109.074,-29.572
10:03:17:299,30.700,0.008,-0.023,-0.003,16.467,109.063,-29.507
10:03:17:337,30.738,0.002,-0.008,0.000,16.541,109.031,-29.587
10:03:17:35,30.751,0.000,0.016,-0.008,16.639,108.988,-29.694
10:03:17:387,30.788,0.001,0.020,0.009,16.818,108.974,-29.666
10:03:17:4,30.800,-0.001,0.027,-0.001,16.973,108.975,-29.653
10:03:17:425,30.826,0.004,0.054,-0.006,17.073,108.959,-29.702
10:03:17:462,30.862,0.010,0.052,-0.002,17.192,108.930,-29.673
10:03:17:478,30.879,0.006,0.050,0.003,17.219,108.905,-29.639
10:03:17:527,30.928,0.006,0.048,0.006,17.227,108.833,-29.653
10:03:17:528,30.929,0.005,0.034,0.018,17.211,108.780,-29.636
10:03:17:561,30.962,0.012,0.003,0.005,17.152,108.700,-29.622
10:03:17:599,31.000,0.014,-0.008,-0.003,17.088,108.619,-29.711
10:03:17:649,31.050,0.006,0.004,0.018,17.111,108.488,-29.723
10:03:17:675,31.076,0.007,0.024,0.021,17.112,108.455,-29.724
10:03:17:726,31.127,0.010,0.029,0.026,17.116,108.422,-29.720
10:03:17:739,31.140,0.009,0.020,0.022,17.117,108.428,-29.627
10:03:17:74,31.141,0.010,0.017,0.018,17.119,108.434,-29.627
10:03:17:763,31.164,0.015,0.027,0.018,17.127,108.465,-29.623
10:03:17:799,31.200,0.005,0.012,0.016,17.116,108.523,-29.521
10:03:17:812,31.213,-0.003,0.013,0.005,17.118,108.612,-29.448
10:03:17:85,31.251,0.015,0.018,-0.006,17.128,108.654,-29.495
10:03:17:862,31.263,0.010,0.040,-0.002,17.160,108.717,-29.470
10:03:17:887,31.288,-0.006,0.014,-0.005,17.145,108.798,-29.414
10:03:17:954,31.355,0.007,-0.006,-0.014,17.039,108.788,-29.669
10:03:17:975,31.376,0.007,0.006,0.006,17.006,108.784,-29.655
10:03:18:012,31.413,0.005,0.000,0.002,16.997,108.796,-29.686
10:03:18:024,31.425,0.001,0.009,0.000,17.000,108.803,-29.843
10:03:18:075,31.476,0.002,0.021,0.025,17.001,108.785,-29.923
10:03:18:21,31.611,-0.001,0.032,-0.002,16.990,108.900,-30.039
10:03:18:21,31.611,-0.015,0.034,-0.011,16.986,109.010,-30.063
10:03:18:211,31.612,-0.014,0.037,-0.021,16.978,109.061,-30.092
10:03:18:212,31.613,-0.004,0.039,-0.041,16.978,109.109,-30.239
10:03:18:226,31.627,-0.010,0.026,-0.039,16.974,109.114,-30.371
10:03:18:324,31.725,-0.005,0.010,0.000,16.770,108.853,-30.508
10:03:18:365,31.766,0.000,0.005,0.003,16.680,108.702,-30.573
10:03:18:365,31.766,0.007,-0.002,0.006,16.622,108.604,-30.586
10:03:18:415,31.816,0.002,-0.007,0.019,16.536,108.486,-30.538
10:03:18:416,31.817,-0.001,-0.019,0.014,16.496,108.412,-30.523
10:03:18:437,31.838,0.015,-0.002,0.017,16.513,108.315,-30.539
10:03:18:475,31.876,-0.007,0.012,0.014,16.580,108.246,-30.572
10:03:18:544,31.945,0.009,0.041,0.010,16.704,108.176,-30.578
10:03:18:601,32.002,0.010,0.012,-0.009,16.709,108.089,-30.588
10:03:18:666,32.067,0.010,0.019,-0.001,16.737,108.035,-30.538
10:03:18:666,32.067,0.001,0.020,0.010,16.753,107.972,-30.508
10:03:18:688,32.089,0.007,0.020,0.009,16.750,107.935,-30.494
10:03:18:739,32.140,0.015,0.013,0.003,16.739,107.898,-30.429
10:03:18:793,32.194,0.012,0.017,0.021,16.739,107.878,-30.329
10:03:18:794,32.195,0.013,-0.002,0.024,16.704,107.838,-30.255
10:03:18:794,32.195,0.013,-0.006,0.028,16.692,107.811,-30.263
10:03:18:812,32.213,0.013,0.012,0.023,16.731,107.833,-30.209
10:03:18:824,32.225,0.015,0.039,0.019,16.818,107.946,-30.107
10:03:19:,32.401,-0.005,0.003,-0.009,16.797,108.185,-30.083
10:03:19:027,32.427,-0.008,-0.001,-0.005,16.770,108.171,-30.098
10:03:19:028,32.428,-0.003,-0.015,-0.003,16.751,108.134,-30.120
10:03:19:126,32.527,-0.002,0.018,0.018,16.880,108.107,-30.140
10:03:19:152,32.553,0.006,0.039,0.021,16.914,108.106,-30.172
10:03:19:152,32.553,0.009,0.063,0.022,16.933,108.142,-30.127
10:03:19:242,32.643,0.008,0.038,0.021,16.912,108.195,-30.066
10:03:19:243,32.644,-0.007,0.023,0.015,16.845,108.240,-30.137
10:03:19:252,32.653,0.011,0.040,0.005,16.782,108.280,-30.150
10:03:19:252,32.653,0.007,0.012,0.008,16.731,108.368,-30.045
10:03:19:312,32.713,0.001,0.001,-0.014,16.622,108.517,-30.095
10:03:19:403,32.804,0.002,0.000,-0.001,16.573,108.593,-30.001
10:03:19:475,32.875,-0.010,0.010,0.000,16.549,108.637,-29.972
10:03:19:475,32.875,0.007,0.018,0.008,16.548,108.702,-30.009
10:03:19:475,32.875,-0.001,0.018,-0.001,16.531,108.776,-29.998
10:03:19:475,32.875,-0.013,0.045,-0.001,16.507,108.813,-30.008
10:03:19:488,32.889,0.009,0.034,-0.010,16.471,108.897,-29.933
10:03:19:504,32.905,-0.006,0.032,-0.007,16.415,108.942,-29.912
10:03:19:504,32.905,0.001,0.038,-0.007,16.293,108.950,-29.960
10:03:19:593,32.994,0.002,0.042,0.010,16.170,108.998,-29.870
10:03:19:595,32.996,0.004,0.015,-0.002,16.067,109.031,-29.816
10:03:19:595,32.996,-0.006,0.017,0.001,15.895,109.071,-29.819
10:03:19:649,33.050,0.000,0.000,0.000,15.676,109.161,-29.647
10:03:19:69,33.091,-0.007,0.005,-0.012,15.601,109.232,-29.597
10:03:19:691,33.092,0.005,0.033,-0.008,15.551,109.281,-29.517
10:03:19:712,33.113,0.007,0.008,-0.001,15.443,109.331,-29.305
10:03:19:789,33.190,-0.004,-0.005,0.002,15.336,109.336,-29.247
10:03:19:802,33.203,0.006,-0.019,-0.006,15.237,109.312,-29.292
10:03:19:802,33.203,0.011,0.019,-0.002,15.228,109.326,-29.277
10:03:19:814,33.215,-0.001,0.002,-0.009,15.229,109.319,-29.271
10:03:19:837,33.238,-0.003,0.013,-0.010,15.235,109.268,-29.316
10:03:19:861,33.262,0.009,0.023,-0.003,15.234,109.232,-29.325
10:03:19:899,33.300,-0.003,0.014,0.000,15.203,109.171,-29.362
10:03:19:924,33.325,0.009,0.031,0.002,15.190,109.125,-29.367
10:03:19:949,33.350,0.012,0.027,0.016,15.210,109.072,-29.290
10:03:19:987,33.388,-0.006,0.031,0.019,15.202,109.038,-29.250
10:03:19:999,33.400,0.010,0.022,0.010,15.195,109.032,-29.262
10:03:20:025,33.426,0.005,0.005,0.004,15.173,109.011,-29.304
10:03:20:051,33.452,0.005,0.016,0.003,15.168,108.994,-29.327
10:03:20:077,33.477,0.003,0.014,0.007,15.190,108.978,-29.333
10:03:20:113,33.514,0.004,0.020,0.004,15.187,108.951,-29.391
10:03:20:124,33.525,0.006,0.028,0.010,15.174,108.905,-29.465
10:03:20:177,33.578,0.015,0.032,0.012,15.161,108.914,-29.366
10:03:20:178,33.579,-0.001,0.018,0.010,15.152,108.927,-29.351
10:03:20:274,33.675,0.003,0.001,-0.001,15.067,108.938,-29.378
10:03:20:312,33.713,-0.002,-0.011,-0.012,15.080,108.936,-29.438
10:03:20:338,33.739,0.012,0.004,-0.006,15.131,108.914,-29.481
10:03:20:389,33.790,-0.004,-0.010,-0.001,15.158,108.897,-29.452
10:03:20:39,33.791,0.003,0.001,0.008,15.193,108.830,-29.491
10:03:20:412,33.813,0.009,0.006,0.011,15.280,108.736,-29.590
10:03:20:462,33.863,0.010,0.048,0.028,15.450,108.646,-29.674
10:03:20:515,33.916,0.011,0.060,0.019,15.514,108.638,-29.811
10:03:20:515,33.916,0.009,0.049,0.004,15.565,108.671,-29.888
10:03:20:549,33.950,0.003,0.048,0.007,15.560,108.703,-29.869
10:03:20:575,33.976,-0.002,0.040,0.001,15.534,108.752,-29.868
10:03:20:64,34.041,-0.004,0.012,-0.003,15.346,108.829,-29.863
10:03:20:675,34.076,0.001,0.006,0.003,15.313,108.805,-29.863
10:03:20:737,34.138,-0.001,-0.015,-0.004,15.228,108.744,-30.004
10:03:20:762,34.163,0.006,-0.001,-0.003,15.250,108.701,-30.062
10:03:20:775,34.176,0.000,0.012,0.010,15.350,108.652,-30.088
10:03:20:8,34.201,0.001,0.001,0.014,15.396,108.606,-30.159
10:03:20:825,34.226,0.012,0.026,0.016,15.453,108.528,-30.294
10:03:20:849,34.250,0.016,0.016,0.007,15.496,108.519,-30.278
