Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:56:35:343,28.874,0.003,0.020,0.011,35.188,106.983,-34.458
09:56:35:381,28.911,0.005,0.018,0.014,35.162,106.949,-34.465
09:56:35:394,28.924,0.011,0.003,0.001,35.137,106.925,-34.468
09:56:35:444,28.974,0.019,-0.011,0.000,34.999,106.886,-34.537
09:56:35:482,29.012,0.011,-0.010,0.012,34.934,106.880,-34.508
09:56:35:494,29.024,0.011,-0.010,-0.004,34.834,106.898,-34.440
09:56:35:519,29.049,0.009,-0.004,0.003,34.786,106.908,-34.442
09:56:35:619,29.150,0.017,0.013,0.027,34.754,106.760,-34.549
09:56:35:644,29.175,0.010,0.007,0.022,34.743,106.751,-34.540
09:56:35:669,29.199,0.017,0.014,0.026,34.699,106.752,-34.568
09:56:35:719,29.249,0.005,0.025,0.018,34.625,106.822,-34.621
09:56:35:756,29.286,0.004,0.016,0.007,34.596,106.865,-34.656
09:56:35:783,29.313,0.009,0.013,0.010,34.559,106.899,-34.675
09:56:35:808,29.338,0.007,0.002,-0.006,34.452,106.972,-34.634
09:56:35:832,29.363,0.003,0.008,0.000,34.372,107.017,-34.587
09:56:35:858,29.389,0.000,-0.005,-0.010,34.314,107.060,-34.573
09:56:35:893,29.424,0.004,-0.005,-0.009,34.288,107.047,-34.594
09:56:35:906,29.437,0.011,-0.012,-0.008,34.260,106.988,-34.671
09:56:35:956,29.486,0.011,-0.015,0.006,34.195,106.904,-34.587
09:56:36:031,29.561,0.011,-0.007,0.020,34.238,106.739,-34.644
09:56:36:119,29.650,0.015,-0.001,0.020,34.326,106.714,-34.813
09:56:36:171,29.701,0.013,-0.007,0.006,34.364,106.741,-34.786
09:56:36:172,29.702,0.008,0.013,0.015,34.416,106.766,-34.710
09:56:36:194,29.724,0.003,0.013,0.005,34.451,106.778,-34.702
09:56:36:219,29.749,0.003,0.012,0.003,34.512,106.793,-34.761
09:56:36:244,29.774,0.002,0.015,0.013,34.553,106.786,-34.824
09:56:36:295,29.825,0.009,-0.001,0.003,34.533,106.739,-34.838
09:56:36:544,30.074,0.010,0.006,0.014,34.627,106.538,-35.185
09:56:36:556,30.086,0.011,0.009,0.010,34.703,106.491,-35.209
09:56:36:607,30.137,0.014,0.010,0.014,34.759,106.458,-35.297
09:56:36:822,30.352,0.008,-0.003,0.015,35.027,106.512,-35.745
09:56:36:919,30.450,0.011,0.000,0.008,35.036,106.765,-35.604
09:56:36:956,30.487,0.006,0.001,0.013,35.054,106.817,-35.622
09:56:36:968,30.499,0.006,0.003,0.015,35.063,106.845,-35.602
09:56:37:006,30.537,0.011,-0.008,0.004,35.064,106.917,-35.556
09:56:37:019,30.550,0.000,0.000,0.003,35.086,106.971,-35.562
09:56:37:07,30.600,-0.001,0.005,-0.007,35.187,107.105,-35.588
09:56:37:106,30.636,-0.009,0.001,-0.017,35.224,107.173,-35.560
09:56:37:143,30.674,0.000,0.018,-0.005,35.258,107.184,-35.559
09:56:37:197,30.728,-0.001,-0.004,0.001,35.285,107.131,-35.562
09:56:37:22,30.751,0.008,0.011,0.008,35.264,107.093,-35.580
09:56:37:231,30.761,0.013,-0.002,0.011,35.230,107.026,-35.595
09:56:37:256,30.786,0.021,-0.015,0.006,35.230,106.924,-35.638
09:56:37:282,30.812,0.014,-0.008,0.024,35.247,106.883,-35.668
09:56:37:306,30.836,0.010,0.019,0.027,35.248,106.858,-35.692
09:56:37:331,30.861,0.014,0.010,0.017,35.245,106.862,-35.695
09:56:37:356,30.886,0.016,-0.003,0.018,35.246,106.848,-35.736
09:56:37:381,30.911,0.010,0.004,0.020,35.259,106.847,-35.777
09:56:37:418,30.949,0.004,0.004,0.015,35.271,106.851,-35.809
09:56:37:431,30.962,0.008,-0.002,0.013,35.280,106.875,-35.854
09:56:37:468,30.999,0.020,-0.011,-0.001,35.294,106.879,-35.879
09:56:37:494,31.024,0.008,-0.009,0.008,35.324,106.878,-35.928
09:56:37:569,31.099,0.006,0.007,0.005,35.468,106.852,-36.040
09:56:37:746,31.277,0.010,0.008,-0.006,35.545,106.892,-36.048
09:56:37:747,31.278,0.001,0.005,0.003,35.532,106.831,-36.090
09:56:37:769,31.300,0.005,0.010,0.014,35.518,106.786,-36.080
09:56:37:806,31.337,0.010,0.007,0.019,35.492,106.737,-36.058
09:56:37:831,31.362,0.007,0.010,0.023,35.453,106.739,-35.996
09:56:37:856,31.387,0.013,-0.004,0.008,35.368,106.779,-35.860
09:56:37:881,31.411,0.015,-0.003,0.011,35.326,106.811,-35.786
09:56:37:906,31.436,0.013,-0.012,0.008,35.308,106.826,-35.752
09:56:37:931,31.462,0.004,0.000,0.003,35.288,106.865,-35.645
09:56:37:956,31.487,0.010,-0.014,-0.005,35.279,106.902,-35.523
09:56:37:982,31.513,0.013,-0.022,-0.001,35.284,106.914,-35.507
09:56:38:006,31.536,0.006,-0.005,0.010,35.334,106.878,-35.508
09:56:38:031,31.562,0.010,0.004,0.017,35.358,106.874,-35.430
09:56:38:069,31.599,0.011,-0.004,0.015,35.373,106.894,-35.388
09:56:38:081,31.611,0.001,0.009,0.018,35.395,106.907,-35.435
09:56:38:119,31.649,0.012,0.012,0.011,35.442,106.952,-35.441
09:56:38:169,31.699,0.000,0.005,0.004,35.466,106.996,-35.457
09:56:38:206,31.737,0.004,0.013,-0.002,35.483,107.028,-35.462
09:56:38:218,31.749,0.004,0.008,0.005,35.508,107.015,-35.471
09:56:38:268,31.799,0.004,0.006,0.007,35.484,106.961,-35.493
09:56:38:307,31.838,0.008,-0.003,0.008,35.475,106.933,-35.513
09:56:38:319,31.849,0.014,-0.005,0.017,35.460,106.902,-35.503
09:56:38:533,32.064,0.006,0.002,0.004,35.616,106.915,-35.488
09:56:38:569,32.100,0.003,-0.009,0.001,35.596,106.919,-35.442
09:56:38:581,32.112,0.006,-0.001,0.003,35.603,106.906,-35.429
09:56:38:744,32.274,0.013,0.008,0.019,35.794,106.718,-35.342
09:56:38:757,32.287,0.008,0.010,0.027,35.840,106.655,-35.240
09:56:38:894,32.425,0.000,0.013,0.016,35.840,106.810,-34.933
09:56:38:919,32.449,0.011,-0.002,0.006,35.787,106.818,-34.954
09:56:38:945,32.475,0.016,-0.009,0.011,35.712,106.805,-34.986
09:56:38:97,32.500,0.013,-0.008,0.018,35.699,106.790,-34.978
09:56:38:995,32.525,0.010,-0.011,0.015,35.703,106.801,-34.927
09:56:39:02,32.550,0.011,-0.018,0.000,35.711,106.825,-35.006
09:56:39:045,32.575,0.010,-0.006,-0.003,35.737,106.828,-35.073
09:56:39:07,32.600,0.001,-0.002,0.002,35.780,106.817,-35.049
09:56:39:106,32.637,0.008,-0.009,-0.008,35.801,106.807,-35.027
09:56:39:131,32.662,0.010,0.004,0.004,35.822,106.778,-35.097
09:56:39:156,32.687,0.014,0.010,0.007,35.847,106.750,-35.154
09:56:39:181,32.712,0.001,0.018,0.017,35.896,106.693,-35.141
09:56:39:206,32.736,0.010,0.003,0.016,35.894,106.656,-35.160
09:56:39:231,32.761,0.011,0.010,0.020,35.881,106.637,-35.217
09:56:39:269,32.799,0.023,-0.005,0.011,35.868,106.622,-35.223
09:56:39:331,32.861,0.012,-0.005,0.018,35.866,106.704,-35.004
09:56:39:356,32.887,0.010,-0.007,0.005,35.855,106.747,-34.991
09:56:39:381,32.912,0.008,-0.003,0.006,35.864,106.802,-34.955
09:56:39:406,32.936,0.013,-0.013,-0.002,35.873,106.821,-34.931
09:56:39:431,32.961,0.010,-0.007,0.001,35.898,106.828,-34.961
09:56:39:457,32.987,0.003,0.001,0.003,35.907,106.831,-34.964
09:56:39:482,33.012,0.004,0.009,0.007,35.957,106.837,-34.964
09:56:39:532,33.062,0.006,0.001,0.003,35.984,106.830,-35.029
09:56:39:544,33.074,0.004,0.005,0.002,35.999,106.815,-35.091
09:56:39:568,33.099,0.012,0.007,0.002,36.014,106.799,-35.096
09:56:39:669,33.199,0.015,0.026,0.027,36.090,106.714,-35.079
09:56:39:693,33.224,0.011,0.023,0.023,36.045,106.799,-34.937
09:56:39:732,33.263,0.008,0.016,0.007,35.995,106.865,-34.896
09:56:39:744,33.275,0.010,0.015,0.002,35.948,106.943,-34.901
09:56:39:782,33.313,0.006,0.002,-0.003,35.901,106.980,-34.887
09:56:39:806,33.336,0.007,-0.005,0.008,35.841,106.981,-34.886
09:56:39:819,33.349,0.012,-0.004,0.012,35.731,106.966,-34.889
09:56:39:856,33.386,0.014,-0.005,0.009,35.683,106.976,-34.876
09:56:39:919,33.449,0.009,-0.006,0.010,35.616,107.016,-34.914
09:56:39:971,33.502,0.011,-0.005,0.012,35.574,107.049,-34.910
09:56:39:972,33.503,0.009,-0.012,0.009,35.540,107.080,-34.911
09:56:39:981,33.512,0.010,-0.009,0.006,35.529,107.107,-34.945
09:56:40:131,33.661,-0.008,0.011,0.002,35.636,107.230,-35.028
09:56:40:194,33.724,0.007,0.003,0.008,35.611,107.155,-35.183
09:56:40:393,33.924,-0.007,0.001,-0.002,35.528,107.391,-34.878
09:56:40:444,33.975,-0.002,0.006,0.001,35.520,107.352,-34.972
09:56:40:494,34.024,0.006,0.000,0.007,35.498,107.258,-35.100
09:56:40:619,34.149,0.018,-0.010,-0.001,35.527,107.093,-35.403
09:56:40:632,34.162,0.017,-0.010,0.013,35.550,107.018,-35.461
09:56:40:686,34.217,0.008,0.009,0.023,35.546,106.971,-35.595
09:56:40:719,34.250,0.011,-0.006,-0.001,35.575,107.010,-35.573
09:56:40:732,34.263,0.006,-0.005,0.003,35.589,107.046,-35.595
09:56:40:769,34.300,-0.004,0.005,-0.018,35.629,107.096,-35.652
09:56:40:782,34.312,-0.004,0.007,-0.018,35.656,107.109,-35.681
09:56:40:819,34.349,-0.004,-0.009,-0.023,35.671,107.088,-35.737
09:56:40:858,34.389,0.002,0.019,-0.004,35.657,106.997,-35.874
09:56:40:869,34.400,0.002,0.006,0.003,35.654,106.935,-35.923
09:56:40:894,34.424,-0.002,0.004,0.004,35.639,106.868,-35.884
09:56:40:947,34.477,0.011,-0.004,0.009,35.602,106.800,-35.912
09:56:40:947,34.477,0.014,0.004,0.000,35.590,106.756,-35.971
09:56:40:995,34.525,0.000,0.000,0.014,35.582,106.670,-35.914
09:56:41:032,34.562,0.013,0.012,0.008,35.590,106.621,-35.888
09:56:41:045,34.575,0.015,0.015,0.024,35.595,106.576,-35.864
09:56:41:082,34.612,0.006,0.026,0.035,35.553,106.552,-35.749
09:56:41:145,34.676,0.016,-0.019,-0.004,35.321,106.632,-35.541
09:56:41:182,34.712,0.012,-0.025,-0.008,35.301,106.626,-35.534
09:56:41:232,34.762,0.015,-0.020,0.011,35.356,106.534,-35.515
09:56:41:257,34.788,0.010,-0.006,0.018,35.412,106.496,-35.542
09:56:41:284,34.814,0.019,-0.005,0.026,35.475,106.454,-35.538
09:56:41:307,34.837,0.017,-0.004,0.016,35.498,106.445,-35.510
09:56:41:36,34.890,0.017,0.003,0.022,35.604,106.426,-35.455
09:56:41:382,34.912,0.005,0.018,0.009,35.665,106.486,-35.413
09:56:41:406,34.937,0.004,0.021,-0.005,35.714,106.580,-35.452
09:56:41:444,34.975,-0.007,0.020,-0.001,35.726,106.625,-35.483
09:56:41:456,34.987,0.008,0.011,0.002,35.751,106.648,-35.535
09:56:41:581,35.111,0.010,-0.008,0.011,35.787,106.578,-35.752
09:56:41:594,35.124,0.009,0.007,-0.002,35.815,106.577,-35.807
09:56:41:632,35.162,0.009,0.000,-0.006,35.828,106.586,-35.844
09:56:41:707,35.237,0.014,0.006,0.022,35.961,106.472,-35.760
09:56:41:719,35.249,0.015,0.008,0.019,35.998,106.463,-35.767
09:56:41:744,35.274,0.011,0.005,0.031,36.025,106.456,-35.741
09:56:41:768,35.299,0.012,0.004,0.017,36.088,106.460,-35.706
09:56:41:794,35.325,0.006,0.002,0.020,36.123,106.492,-35.718
09:56:41:831,35.362,0.012,0.003,0.006,36.164,106.541,-35.769
09:56:41:844,35.375,-0.001,0.009,0.000,36.182,106.593,-35.716
09:56:41:881,35.411,0.001,0.007,-0.001,36.202,106.615,-35.691
09:56:41:985,35.515,0.009,-0.009,0.007,36.229,106.659,-35.645
09:56:42:007,35.537,0.014,-0.020,0.004,36.235,106.687,-35.631
09:56:42:033,35.563,0.004,-0.004,0.000,36.283,106.749,-35.603
09:56:42:096,35.627,0.002,0.007,0.004,36.327,106.794,-35.580
09:56:42:097,35.628,-0.003,0.017,0.008,36.368,106.838,-35.569
09:56:42:106,35.637,0.001,0.009,-0.002,36.370,106.839,-35.598
09:56:42:144,35.675,0.002,0.006,0.008,36.388,106.829,-35.603
09:56:42:244,35.774,0.007,0.003,0.005,36.329,106.868,-35.436
09:56:42:294,35.824,0.007,0.002,0.009,36.323,106.882,-35.372
09:56:42:319,35.849,0.007,0.000,0.003,36.326,106.872,-35.398
09:56:42:421,35.952,0.013,-0.001,0.013,36.321,106.818,-35.478
09:56:42:422,35.953,0.008,-0.002,0.013,36.344,106.820,-35.502
09:56:42:446,35.976,0.006,0.003,0.014,36.341,106.830,-35.490
09:56:42:469,35.999,0.009,0.002,0.004,36.370,106.834,-35.551
09:56:42:519,36.049,0.006,0.007,0.002,36.413,106.832,-35.621
09:56:42:569,36.099,0.003,0.000,0.005,36.408,106.825,-35.649
09:56:42:581,36.111,0.001,0.013,0.004,36.408,106.799,-35.735
09:56:42:643,36.174,0.005,0.012,0.017,36.355,106.756,-35.760
09:56:42:657,36.188,0.005,0.011,0.008,36.304,106.740,-35.804
09:56:42:683,36.214,0.005,0.009,-0.003,36.261,106.763,-35.790
09:56:42:706,36.237,0.000,0.008,0.003,36.204,106.750,-35.823
09:56:42:744,36.275,0.007,0.003,0.000,36.175,106.700,-35.870
09:56:42:756,36.286,0.014,-0.006,0.001,36.136,106.620,-35.887
09:56:42:806,36.336,0.011,-0.016,0.007,36.027,106.468,-35.939
09:56:42:994,36.525,0.005,0.009,0.006,36.134,106.284,-36.021
09:56:43:019,36.550,0.001,0.005,0.003,36.168,106.279,-36.101
09:56:43:047,36.578,0.000,0.011,0.010,36.174,106.281,-36.117
09:56:43:094,36.624,0.007,0.003,-0.003,36.152,106.300,-36.107
09:56:43:17,36.700,-0.006,0.007,-0.008,36.148,106.283,-36.000
09:56:43:207,36.737,0.002,-0.005,-0.005,36.130,106.252,-36.017
09:56:43:232,36.762,0.016,-0.015,0.005,36.105,106.152,-36.090
09:56:43:256,36.787,0.007,0.007,0.016,36.109,106.081,-36.097
09:56:43:306,36.837,0.014,-0.003,0.008,36.139,105.981,-36.050
09:56:43:345,36.875,0.010,0.006,0.019,36.156,105.956,-36.143
09:56:43:356,36.886,0.011,0.016,0.015,36.161,105.947,-36.163
09:56:43:381,36.911,0.010,0.007,0.005,36.165,105.938,-36.189
09:56:43:406,36.936,0.004,0.001,0.008,36.177,105.912,-36.260
09:56:43:431,36.961,0.009,-0.003,0.004,36.169,105.884,-36.315
09:56:43:457,36.987,0.009,-0.007,0.004,36.193,105.814,-36.435
09:56:43:482,37.012,0.003,0.002,0.002,36.238,105.772,-36.576
09:56:43:535,37.065,0.003,0.013,0.004,36.260,105.758,-36.597
09:56:43:535,37.065,0.007,0.004,-0.009,36.257,105.757,-36.569
09:56:43:621,37.152,0.007,0.012,0.011,36.225,105.631,-36.801
09:56:43:622,37.153,0.008,0.007,0.010,36.210,105.575,-36.835
09:56:43:644,37.175,0.010,0.011,0.021,36.192,105.508,-36.803
09:56:43:694,37.224,0.014,0.006,0.016,36.140,105.447,-36.841
09:56:43:719,37.249,0.014,-0.009,0.011,36.074,105.422,-36.791
09:56:43:757,37.287,0.018,-0.012,0.015,36.047,105.409,-36.777
09:56:43:844,37.374,0.013,-0.006,0.011,36.103,105.436,-36.814
09:56:43:893,37.424,0.015,-0.007,0.009,36.128,105.438,-36.853
09:56:43:906,37.437,0.006,-0.005,0.015,36.147,105.475,-36.842
09:56:43:956,37.487,0.008,0.010,0.016,36.199,105.526,-36.882
09:56:44:031,37.561,0.001,0.009,-0.007,36.284,105.701,-36.901
09:56:44:082,37.612,0.005,0.011,0.000,36.303,105.702,-36.958
09:56:44:095,37.625,0.004,0.002,-0.002,36.305,105.702,-36.952
09:56:44:107,37.637,0.004,0.003,0.000,36.300,105.711,-36.932
09:56:44:243,37.774,0.005,0.009,0.017,36.186,105.744,-36.928
09:56:44:306,37.836,0.010,0.004,0.022,36.099,105.821,-36.839
09:56:44:32,37.850,0.005,-0.004,0.005,36.051,105.863,-36.822
09:56:44:372,37.902,0.009,-0.010,0.005,35.983,105.931,-36.828
09:56:44:373,37.903,0.018,-0.023,-0.005,35.961,105.970,-36.817
09:56:44:481,38.012,0.011,-0.009,-0.005,35.975,106.154,-36.792
09:56:44:493,38.024,0.002,0.006,0.005,35.992,106.184,-36.782
09:56:44:547,38.078,0.003,0.004,0.002,36.025,106.255,-36.744
09:56:44:594,38.124,0.000,0.002,-0.001,36.027,106.267,-36.755
09:56:44:606,38.136,-0.005,0.004,0.001,36.053,106.270,-36.828
09:56:44:706,38.237,0.004,0.003,0.005,36.094,106.210,-36.862
09:56:44:731,38.262,0.008,0.011,0.010,36.052,106.161,-36.826
09:56:44:781,38.312,0.010,0.003,0.024,36.001,106.090,-36.800
09:56:44:819,38.349,0.018,0.001,0.024,35.976,106.092,-36.718
09:56:44:844,38.374,0.018,-0.011,0.024,35.953,106.115,-36.643
09:56:44:869,38.399,0.021,-0.017,0.017,35.922,106.172,-36.567
09:56:44:894,38.424,0.011,-0.006,0.017,35.940,106.197,-36.545
09:56:44:919,38.449,0.011,-0.005,0.013,35.981,106.287,-36.484
09:56:44:944,38.474,0.004,-0.002,0.010,36.021,106.324,-36.509
09:56:44:968,38.499,0.005,0.018,0.005,36.069,106.370,-36.570
09:56:45:007,38.537,-0.001,0.017,0.009,36.105,106.407,-36.588
09:56:45:019,38.549,0.003,0.004,0.001,36.104,106.443,-36.582
09:56:45:057,38.587,0.006,0.005,0.006,36.074,106.470,-36.614
09:56:45:07,38.600,0.009,0.006,-0.002,36.073,106.480,-36.637
09:56:45:094,38.624,-0.004,0.013,0.003,36.078,106.482,-36.659
09:56:45:12,38.650,0.006,-0.018,-0.006,36.031,106.479,-36.702
09:56:45:145,38.675,0.007,-0.005,-0.002,36.013,106.473,-36.729
09:56:45:17,38.700,0.012,-0.009,0.001,36.008,106.471,-36.707
09:56:45:195,38.725,0.005,-0.002,-0.001,36.003,106.465,-36.714
09:56:45:22,38.750,0.011,-0.008,0.004,36.031,106.407,-36.783
09:56:45:256,38.787,0.008,-0.002,0.017,36.043,106.380,-36.798
09:56:45:356,38.887,0.006,0.012,0.006,36.096,106.482,-36.682
09:56:45:382,38.912,0.014,0.003,0.003,36.116,106.493,-36.680
09:56:45:519,39.049,0.008,-0.002,0.004,36.109,106.543,-36.721
09:56:45:556,39.087,0.005,0.002,-0.001,36.108,106.651,-36.689
09:56:45:606,39.137,0.000,0.000,0.000,36.127,106.682,-36.672
09:56:45:618,39.149,0.001,0.000,-0.001,36.125,106.681,-36.679
09:56:45:656,39.187,0.007,-0.003,-0.002,36.128,106.687,-36.678
09:56:45:669,39.200,0.003,-0.002,0.005,36.135,106.684,-36.682
09:56:45:719,39.249,0.003,-0.003,0.003,36.145,106.683,-36.695
09:56:45:769,39.299,0.009,0.000,0.002,36.161,106.682,-36.709
09:56:45:893,39.424,0.007,-0.006,0.007,36.125,106.655,-36.536
09:56:45:932,39.463,0.009,-0.013,-0.002,36.111,106.635,-36.536
09:56:45:957,39.488,0.012,-0.009,0.005,36.096,106.651,-36.531
09:56:45:983,39.513,0.014,-0.018,-0.001,36.073,106.660,-36.503
09:56:46:006,39.536,0.013,0.002,0.009,36.076,106.655,-36.485
09:56:46:082,39.612,0.015,0.001,0.007,36.163,106.569,-36.612
09:56:46:156,39.687,0.014,0.003,0.008,36.212,106.501,-36.715
09:56:46:269,39.799,0.006,0.027,0.024,36.358,106.484,-36.769
09:56:46:294,39.824,0.005,0.028,0.023,36.360,106.531,-36.711
09:56:46:344,39.874,0.009,0.020,0.016,36.318,106.580,-36.660
09:56:46:369,39.899,0.013,-0.003,0.007,36.238,106.638,-36.608
09:56:46:395,39.925,0.014,-0.003,0.011,36.206,106.659,-36.600
09:56:46:42,39.950,0.015,-0.012,0.006,36.172,106.670,-36.643
09:56:46:444,39.975,0.023,-0.033,0.003,36.179,106.677,-36.705
09:56:46:469,40.000,0.024,-0.036,0.005,36.196,106.687,-36.730
09:56:46:493,40.024,0.015,-0.018,0.012,36.286,106.684,-36.787
09:56:46:544,40.075,0.010,0.012,0.019,36.513,106.691,-36.946
09:56:46:606,40.136,0.008,0.027,0.017,36.561,106.762,-36.999
09:56:46:631,40.161,0.013,0.006,0.005,36.541,106.807,-37.048
09:56:46:669,40.199,0.012,0.014,0.012,36.508,106.844,-37.055
09:56:46:732,40.262,0.005,0.014,0.002,36.357,107.010,-37.021
09:56:46:757,40.287,0.012,-0.009,-0.002,36.372,107.009,-37.056
09:56:46:793,40.324,0.016,0.003,0.005,36.414,106.996,-37.135
09:56:46:806,40.337,0.011,-0.003,0.007,36.384,107.028,-37.123
09:56:46:856,40.387,0.009,-0.003,0.005,36.287,107.077,-37.117
09:56:46:881,40.412,0.005,-0.006,0.004,36.259,107.125,-37.107
09:56:46:907,40.437,0.006,-0.001,0.003,36.225,107.171,-37.116
09:56:46:932,40.462,0.006,0.001,-0.004,36.240,107.197,-37.121
09:56:46:969,40.499,0.007,-0.005,-0.010,36.250,107.200,-37.124
09:56:46:997,40.527,0.016,-0.022,-0.012,36.242,107.192,-37.165
09:56:47:019,40.549,0.011,-0.007,0.010,36.235,107.169,-37.170
09:56:47:045,40.575,0.012,-0.004,0.008,36.261,107.131,-37.147
09:56:47:069,40.599,0.010,0.002,0.018,36.299,107.112,-37.152
09:56:47:094,40.625,0.009,0.012,0.017,36.334,107.132,-37.146
09:56:47:144,40.675,0.002,0.014,0.007,36.352,107.189,-37.099
09:56:47:248,40.778,0.004,0.002,0.006,36.282,107.219,-36.952
09:56:47:334,40.864,0.011,-0.007,0.009,36.244,107.182,-36.900
09:56:47:335,40.865,0.009,-0.003,0.010,36.232,107.178,-36.785
09:56:47:369,40.899,0.005,0.002,0.017,36.239,107.170,-36.743
09:56:47:457,40.988,0.012,-0.001,0.010,36.237,107.210,-36.748
09:56:47:469,41.000,0.011,0.009,0.009,36.241,107.222,-36.732
09:56:47:481,41.012,0.001,0.000,0.000,36.223,107.293,-36.684
09:56:47:507,41.037,0.007,-0.004,-0.001,36.188,107.360,-36.678
09:56:47:544,41.074,0.008,-0.017,-0.012,36.172,107.391,-36.646
09:56:47:556,41.086,0.011,-0.021,-0.001,36.157,107.417,-36.581
09:56:47:648,41.178,0.011,-0.002,0.017,36.188,107.432,-36.417
09:56:47:648,41.178,0.010,0.011,0.024,36.230,107.455,-36.310
09:56:47:669,41.199,0.002,0.023,0.025,36.263,107.486,-36.266
09:56:47:694,41.225,0.010,0.024,0.027,36.314,107.523,-36.241
09:56:47:745,41.275,0.007,0.027,0.037,36.191,107.624,-36.036
09:56:47:794,41.325,0.023,0.000,0.003,36.011,107.795,-36.017
09:56:47:819,41.350,0.007,-0.013,-0.002,35.925,107.866,-36.035
09:56:47:856,41.386,0.010,-0.020,-0.008,35.868,107.910,-36.077
09:56:47:883,41.413,0.003,-0.022,-0.004,35.783,107.966,-36.177
09:56:47:906,41.436,0.015,-0.037,-0.001,35.741,108.014,-36.189
09:56:47:932,41.462,0.014,-0.043,0.001,35.691,108.055,-36.179
09:56:48:006,41.537,0.005,-0.005,-0.006,35.914,108.218,-36.355
09:56:48:184,41.715,0.006,0.000,-0.004,36.241,108.222,-36.822
09:56:48:206,41.736,0.008,-0.011,-0.012,36.209,108.222,-36.821
09:56:48:259,41.789,0.015,-0.031,-0.014,36.186,108.184,-36.844
09:56:48:26,41.790,0.024,-0.038,0.005,36.212,108.089,-36.877
09:56:48:318,41.849,0.018,0.000,0.028,36.296,108.001,-36.795
09:56:48:372,41.903,0.020,0.013,0.028,36.356,108.005,-36.808
09:56:48:372,41.903,0.010,0.026,0.035,36.443,108.037,-36.801
09:56:48:394,41.924,0.014,0.036,0.024,36.479,108.116,-36.672
09:56:48:519,42.049,0.001,0.000,-0.003,36.318,108.396,-36.621
09:56:48:619,42.150,0.002,-0.014,-0.011,36.178,108.429,-36.740
09:56:48:731,42.261,0.014,-0.002,0.019,36.156,108.174,-36.917
09:56:48:857,42.387,0.015,0.004,0.024,36.110,108.109,-36.623
09:56:49:069,42.599,0.008,-0.003,0.001,36.074,108.279,-36.573
09:56:49:107,42.637,0.008,-0.004,0.007,36.079,108.259,-36.616
09:56:49:119,42.649,0.007,0.001,0.007,36.090,108.263,-36.635
09:56:49:156,42.687,0.009,-0.007,0.004,36.093,108.295,-36.583
09:56:49:181,42.712,0.013,0.001,0.008,36.098,108.301,-36.576
09:56:49:231,42.762,0.008,0.003,0.011,36.120,108.303,-36.627
09:56:49:246,42.777,0.006,0.013,0.014,36.135,108.323,-36.620
09:56:49:247,42.778,0.007,0.003,0.004,36.145,108.373,-36.551
09:56:49:331,42.861,0.004,0.009,0.018,36.161,108.419,-36.569
09:56:49:369,42.899,0.005,-0.003,0.011,36.113,108.476,-36.520
09:56:49:456,42.987,0.007,-0.014,-0.009,36.021,108.649,-36.513
09:56:49:481,43.012,0.006,-0.004,0.001,36.067,108.622,-36.571
09:56:49:507,43.037,0.012,0.002,0.010,36.149,108.570,-36.606
09:56:49:532,43.062,0.007,0.001,-0.003,36.179,108.554,-36.585
09:56:49:557,43.087,-0.002,0.022,0.005,36.201,108.545,-36.618
09:56:49:582,43.112,0.013,0.018,0.007,36.213,108.559,-36.633
09:56:49:606,43.136,0.007,0.023,0.008,36.234,108.540,-36.608
09:56:49:694,43.224,0.005,-0.002,-0.008,36.124,108.604,-36.493
09:56:49:719,43.250,0.004,-0.008,-0.004,36.076,108.599,-36.487
09:56:49:756,43.287,0.004,-0.010,-0.009,36.034,108.545,-36.481
09:56:49:794,43.324,0.011,-0.012,-0.002,35.992,108.454,-36.508
09:56:49:831,43.361,0.011,-0.014,0.006,35.961,108.408,-36.495
09:56:49:844,43.374,0.017,-0.012,0.006,35.941,108.381,-36.468
09:56:49:873,43.404,0.010,-0.008,0.001,35.955,108.365,-36.418
09:56:49:894,43.424,0.011,-0.008,0.000,35.984,108.333,-36.436
09:56:49:933,43.463,0.011,0.002,0.004,35.999,108.291,-36.493
09:56:49:944,43.474,0.009,0.012,0.012,36.041,108.227,-36.514
09:56:49:969,43.500,0.006,0.012,0.013,36.063,108.182,-36.498
09:56:50:006,43.537,0.014,0.000,0.008,36.075,108.119,-36.527
09:56:50:081,43.612,0.009,-0.001,0.003,36.062,108.058,-36.466
09:56:50:181,43.711,0.006,-0.005,0.011,35.988,107.957,-36.412
09:56:50:206,43.736,0.011,-0.003,0.008,35.967,107.890,-36.470
09:56:50:245,43.775,0.016,-0.004,0.002,35.977,107.857,-36.486
09:56:50:257,43.787,0.011,-0.011,0.001,35.977,107.830,-36.439
09:56:50:296,43.826,0.019,-0.018,0.002,35.974,107.783,-36.462
09:56:50:306,43.837,0.019,-0.006,0.012,36.025,107.681,-36.571
09:56:50:345,43.876,0.010,0.001,0.015,36.110,107.624,-36.588
09:56:50:41,43.941,0.005,0.008,0.018,36.149,107.600,-36.559
09:56:50:41,43.941,0.014,0.008,0.013,36.162,107.568,-36.563
09:56:50:431,43.961,0.012,0.012,0.020,36.176,107.542,-36.573
09:56:50:445,43.975,0.016,-0.005,0.007,36.189,107.530,-36.520
09:56:50:469,43.999,0.019,0.004,0.021,36.178,107.542,-36.428
09:56:50:519,44.049,0.013,0.006,0.014,36.206,107.587,-36.258
