Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:31:59:84,49.056,0.015,0.007,0.007,-13.804,110.761,-31.35
09:31:59:84,49.056,0.007,-0.004,0,-13.811,110.762,-31.348
09:31:59:891,49.107,0.001,-0.015,0.004,-13.858,110.759,-31.372
09:31:59:892,49.108,0.001,-0.02,0.009,-13.906,110.735,-31.387
09:31:59:944,49.161,0.008,0.005,0.006,-13.83,110.734,-31.446
09:32:00:026,49.243,0.009,0.022,0.006,-13.831,110.751,-31.543
09:32:00:026,49.243,0.011,0.016,-0.005,-13.868,110.766,-31.587
09:32:00:026,49.243,0.002,0.002,-0.005,-13.896,110.783,-31.546
09:32:00:076,49.292,0.002,0,-0.002,-13.916,110.793,-31.565
09:32:00:076,49.292,0.01,0.006,0,-13.967,110.781,-31.64
09:32:00:127,49.343,0.009,0.01,0.008,-14.002,110.787,-31.651
09:32:00:128,49.344,0.009,0.011,0,-14.04,110.789,-31.642
09:32:00:208,49.425,0.005,-0.003,0.002,-14.098,110.779,-31.714
09:32:00:209,49.426,-0.004,-0.013,-0.001,-14.136,110.783,-31.742
09:32:00:21,49.427,-0.01,-0.024,0.006,-14.188,110.781,-31.709
09:32:00:397,49.613,0.009,0.006,0.012,-14.116,110.702,-31.871
09:32:00:627,49.843,0.003,-0.025,0.006,-14.562,110.536,-31.856
09:32:00:758,49.974,-0.001,0.003,0.008,-14.458,110.377,-31.909
09:32:00:862,50.079,0.008,0.034,-0.006,-14.24,110.317,-31.911
09:32:00:915,50.132,0.023,0.026,-0.002,-14.27,110.254,-31.845
09:32:00:915,50.132,0.015,0.01,0.01,-14.308,110.221,-31.804
09:32:00:996,50.212,0.007,0.004,0.014,-14.37,110.183,-31.732
09:32:00:997,50.213,0.005,-0.009,0.01,-14.417,110.167,-31.712
09:32:00:998,50.214,0.004,-0.01,0.005,-14.498,110.15,-31.712
09:32:01:047,50.263,0.002,-0.003,0.007,-14.546,110.146,-31.663
09:32:01:098,50.315,-0.004,-0.02,0.003,-14.553,110.15,-31.65
09:32:01:099,50.316,-0.006,-0.016,-0.004,-14.569,110.161,-31.652
09:32:01:18,50.397,0.007,0.001,0.01,-14.542,110.139,-31.63
09:32:01:23,50.447,0.002,-0.003,0.001,-14.418,110.181,-31.489
09:32:01:364,50.58,0.01,0.005,-0.01,-14.232,110.228,-31.366
09:32:01:365,50.581,0.006,0,-0.002,-14.233,110.21,-31.286
09:32:01:414,50.63,0.01,-0.002,0.006,-14.216,110.142,-31.217
09:32:01:552,50.769,0.007,0.008,0.006,-14.167,110.097,-31.117
09:32:01:552,50.769,-0.002,-0.028,0.024,-14.189,110.091,-31.143
09:32:01:553,50.77,0.008,-0.006,0.016,-14.212,110.114,-31.149
09:32:01:598,50.815,0.022,0.023,-0.006,-14.241,110.153,-31.01
09:32:01:598,50.815,0.008,0.004,-0.004,-14.271,110.148,-30.925
09:32:01:65,50.866,0.002,-0.005,0.008,-14.289,110.119,-30.909
09:32:01:65,50.866,0.005,-0.001,0.012,-14.273,110.118,-30.864
09:32:01:781,50.998,0.008,-0.008,0.003,-14.141,110.058,-30.732
09:32:01:97,51.187,0.006,-0.008,0.009,-14.06,109.977,-30.744
09:32:01:971,51.188,0.018,0.008,0.014,-14.07,109.953,-30.733
09:32:01:971,51.188,0.01,-0.007,0.006,-14.048,109.932,-30.743
09:32:01:972,51.189,0.001,-0.014,0.011,-14.047,109.931,-30.778
09:32:02:07,51.286,0.006,0.011,0.003,-13.946,109.952,-30.913
09:32:02:151,51.367,0.005,0.012,0.006,-13.949,109.95,-30.964
09:32:02:152,51.368,0.004,-0.006,0.015,-13.955,109.951,-31.06
09:32:02:153,51.369,0.006,0.005,0.007,-13.957,109.953,-31.075
09:32:02:255,51.472,0.009,0.002,0.011,-13.995,109.927,-31.15
09:32:02:335,51.552,-0.002,-0.011,0.03,-14.073,109.919,-31.175
09:32:02:336,51.553,0.014,0.002,0.013,-14.1,109.915,-31.172
09:32:02:336,51.553,0.013,0.006,-0.006,-14.044,109.969,-31.161
09:32:02:386,51.602,0.002,-0.001,-0.006,-14.053,110.01,-31.243
09:32:02:386,51.602,0.002,0.003,-0.003,-14.134,110.023,-31.392
09:32:02:437,51.654,0.005,-0.007,-0.007,-14.157,110.038,-31.381
09:32:02:438,51.655,0,-0.003,-0.015,-14.138,110.052,-31.363
09:32:02:488,51.704,-0.001,-0.001,-0.003,-14.147,110.048,-31.422
09:32:02:517,51.733,0.003,0,0.002,-14.16,110.033,-31.443
09:32:02:517,51.733,0.005,0.004,0.012,-14.166,110.007,-31.377
09:32:02:573,51.789,0.005,0,0.008,-14.145,109.997,-31.344
09:32:02:573,51.789,0.019,-0.009,-0.001,-14.119,109.979,-31.375
09:32:02:573,51.789,0.02,0.009,-0.003,-14.07,109.957,-31.459
09:32:02:621,51.838,0.025,0.025,0.01,-14.039,109.924,-31.475
09:32:02:621,51.838,0.011,0.009,0.033,-14.075,109.86,-31.417
09:32:02:758,51.974,-0.008,-0.035,0.022,-14.24,109.93,-31.374
09:32:02:94,52.157,0.01,0.011,-0.004,-13.516,110.022,-31.771
09:32:02:94,52.157,0.009,0.003,0.003,-13.46,109.96,-31.789
09:32:02:988,52.204,0.015,0.012,0.007,-13.408,109.92,-31.825
09:32:02:989,52.205,0.015,0.022,0.003,-13.326,109.876,-31.855
09:32:03:327,52.544,0.009,0.004,-0.002,-12.953,109.416,-32.084
09:32:03:353,52.569,0.013,0.015,0.005,-12.98,109.359,-32.128
09:32:03:409,52.625,0.008,0,0.004,-13.026,109.284,-32.113
09:32:03:409,52.625,0.001,-0.006,0.01,-13.075,109.223,-32.084
09:32:03:463,52.679,0.004,-0.017,0.016,-13.151,109.138,-32.055
09:32:03:463,52.679,0.018,0.014,0.015,-13.161,109.086,-32.017
09:32:03:485,52.701,0.009,-0.004,0.006,-13.142,109.083,-31.991
09:32:03:536,52.753,0.005,-0.004,0.014,-13.148,109.059,-31.999
09:32:03:594,52.811,0.02,0.011,0.011,-13.095,109.047,-31.9
09:32:03:594,52.811,0.011,-0.006,-0.008,-13.084,109.056,-31.877
09:32:03:645,52.862,0.003,0.001,-0.005,-13.114,109.026,-32.024
09:32:03:646,52.863,0.012,0.002,0.001,-13.146,108.973,-32.21
09:32:03:722,52.938,0.011,0.018,0.012,-13.145,108.911,-32.275
09:32:03:778,52.994,0.005,0.013,0.008,-13.148,108.879,-32.275
09:32:03:778,52.994,0.011,0.012,0.017,-13.205,108.836,-32.315
09:32:03:829,53.045,0.017,0.016,0.023,-13.246,108.801,-32.325
09:32:03:829,53.046,0.029,0.029,0.014,-13.216,108.787,-32.206
09:32:03:881,53.098,0.005,-0.008,0.011,-13.299,108.817,-32.084
