Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:17:41:436,25.198,-0.041,-0.009,-0.032,-13.913,-45.744,-0.564
20:17:41:502,25.263,-0.016,-0.006,-0.008,-13.945,-45.715,-0.632
20:17:41:502,25.263,0.002,-0.017,0.032,-13.979,-45.653,-0.792
20:17:41:512,25.273,-0.048,0.017,-0.014,-14.010,-45.596,-0.673
20:17:41:537,25.298,-0.002,0.005,0.001,-14.091,-45.497,-0.905
20:17:41:589,25.350,0.021,-0.005,0.040,-14.053,-45.455,-1.066
20:17:41:59,25.351,-0.068,-0.001,-0.051,-13.966,-45.447,-0.747
20:17:41:774,25.536,-0.013,-0.003,0.000,-14.034,-45.535,-0.579
20:17:41:798,25.559,-0.013,-0.006,0.013,-14.044,-45.576,-0.667
20:17:41:824,25.585,-0.039,0.005,-0.035,-14.075,-45.637,-0.476
20:17:41:849,25.610,-0.003,0.002,0.013,-14.118,-45.672,-0.547
20:17:41:886,25.647,-0.021,0.021,-0.011,-14.170,-45.670,-0.526
20:17:41:989,25.751,-0.041,0.000,-0.020,-14.170,-45.704,-0.361
20:17:41:989,25.751,-0.015,0.015,-0.005,-14.263,-45.668,-0.494
20:17:42:067,25.829,0.012,0.011,0.018,-14.320,-45.644,-0.650
20:17:42:068,25.830,-0.032,0.011,-0.017,-14.256,-45.688,-0.516
20:17:42:068,25.830,-0.017,-0.004,0.002,-14.184,-45.732,-0.435
20:17:42:143,25.904,-0.015,-0.008,-0.009,-14.111,-45.788,-0.374
20:17:42:143,25.904,-0.009,-0.016,0.015,-14.099,-45.790,-0.355
20:17:42:202,25.963,-0.039,0.003,-0.026,-14.058,-45.847,-0.118
20:17:42:202,25.963,-0.003,-0.001,0.003,-14.093,-45.836,-0.111
20:17:42:211,25.972,0.001,0.002,0.006,-14.150,-45.766,-0.330
20:17:42:292,26.054,-0.047,-0.003,-0.008,-14.157,-45.719,-0.363
20:17:42:292,26.054,-0.019,0.010,-0.029,-14.142,-45.710,-0.419
20:17:42:293,26.055,0.008,-0.013,0.026,-14.131,-45.722,-0.618
20:17:42:34,26.101,-0.030,-0.001,-0.012,-14.090,-45.741,-0.517
20:17:42:34,26.101,-0.021,-0.026,-0.015,-14.074,-45.730,-0.486
20:17:42:362,26.123,-0.003,-0.022,0.023,-14.062,-45.722,-0.659
20:17:42:413,26.174,-0.041,-0.005,-0.019,-14.094,-45.722,-0.614
20:17:42:436,26.198,0.004,0.010,0.010,-14.155,-45.726,-0.706
20:17:42:448,26.210,0.000,-0.005,0.019,-14.157,-45.731,-0.793
20:17:42:561,26.322,-0.026,-0.012,-0.009,-14.083,-45.639,-0.802
20:17:42:602,26.363,-0.047,-0.007,-0.013,-14.034,-45.640,-0.618
20:17:42:602,26.363,-0.009,-0.013,0.004,-14.065,-45.592,-0.659
20:17:42:679,26.441,0.000,-0.005,0.017,-14.067,-45.591,-0.666
20:17:42:679,26.441,-0.050,-0.001,-0.041,-14.088,-45.563,-0.481
20:17:42:68,26.442,-0.017,0.011,0.006,-14.085,-45.535,-0.529
20:17:42:837,26.598,-0.020,-0.006,-0.011,-13.971,-45.520,-0.620
20:17:42:874,26.636,-0.030,-0.009,0.000,-13.955,-45.514,-0.669
20:17:43:064,26.826,-0.002,0.002,-0.003,-13.914,-45.060,-0.990
20:17:43:098,26.860,-0.032,-0.010,0.005,-13.892,-45.088,-0.985
20:17:43:123,26.885,-0.043,0.010,-0.049,-13.902,-45.073,-0.940
20:17:43:189,26.950,0.028,-0.005,0.042,-13.951,-45.055,-1.265
20:17:43:19,26.951,-0.053,0.008,-0.037,-13.936,-45.072,-1.202
20:17:43:199,26.960,-0.021,-0.006,-0.013,-13.932,-45.170,-1.096
20:17:43:265,27.026,-0.011,-0.008,0.010,-13.881,-45.391,-1.251
20:17:43:265,27.026,-0.044,-0.018,-0.028,-13.883,-45.393,-1.119
20:17:43:287,27.048,-0.003,-0.013,0.007,-13.883,-45.475,-1.109
20:17:43:326,27.088,-0.048,-0.010,-0.001,-13.887,-45.503,-1.119
20:17:43:327,27.089,-0.038,0.004,-0.049,-13.935,-45.500,-0.917
20:17:43:35,27.112,0.009,-0.001,0.026,-13.980,-45.511,-1.057
20:17:43:376,27.138,-0.031,0.005,-0.017,-13.996,-45.526,-1.007
20:17:43:437,27.198,-0.008,0.002,0.030,-13.981,-45.657,-1.010
20:17:43:474,27.235,-0.008,0.000,-0.016,-14.023,-45.643,-1.007
20:17:43:529,27.291,-0.024,0.008,-0.034,-13.986,-45.717,-0.994
20:17:43:562,27.323,-0.012,-0.004,0.022,-13.973,-45.763,-1.021
20:17:43:64,27.401,-0.004,-0.014,0.006,-13.867,-45.991,-0.759
20:17:43:673,27.434,-0.022,-0.014,0.003,-13.902,-45.955,-0.812
20:17:43:686,27.447,-0.042,-0.010,-0.025,-13.904,-46.160,-0.685
20:17:43:724,27.485,-0.017,-0.002,0.008,-13.951,-46.157,-0.724
20:17:43:762,27.523,-0.024,-0.002,-0.005,-14.049,-46.175,-0.731
20:17:43:802,27.563,-0.022,0.003,-0.029,-14.064,-46.584,-0.619
20:17:43:824,27.585,0.003,-0.003,0.019,-14.074,-46.605,-0.679
20:17:43:874,27.636,-0.055,0.006,-0.028,-14.069,-46.709,-0.309
20:17:44:052,27.813,0.009,-0.013,0.006,-14.255,-46.407,-0.676
20:17:44:113,27.875,-0.020,-0.016,0.005,-14.268,-46.479,-0.736
20:17:44:114,27.876,-0.061,0.003,-0.043,-14.248,-46.526,-0.582
20:17:44:189,27.951,-0.028,0.005,-0.003,-14.341,-46.493,-0.868
20:17:44:189,27.951,-0.024,-0.012,0.003,-14.347,-46.428,-0.816
20:17:44:211,27.973,-0.024,-0.019,-0.003,-14.319,-46.461,-0.842
20:17:44:264,28.025,-0.018,-0.013,0.002,-14.309,-46.479,-0.806
20:17:44:265,28.026,-0.029,-0.013,0.002,-14.290,-46.524,-0.732
20:17:44:288,28.049,-0.006,-0.003,-0.008,-14.340,-46.720,-0.752
20:17:44:352,28.113,-0.029,0.003,0.000,-14.355,-46.719,-0.778
20:17:44:352,28.113,-0.050,0.013,-0.048,-14.434,-46.600,-0.741
20:17:44:374,28.135,0.028,0.008,0.025,-14.502,-46.539,-1.067
20:17:44:587,28.349,-0.039,0.005,-0.049,-14.508,-46.832,-0.838
20:17:44:598,28.360,0.020,-0.025,0.049,-14.574,-46.920,-1.080
20:17:44:664,28.425,-0.021,-0.009,0.017,-14.573,-46.915,-0.949
20:17:44:665,28.426,-0.022,-0.003,-0.030,-14.605,-46.961,-1.000
20:17:44:673,28.435,0.009,0.004,0.023,-14.696,-46.821,-1.264
20:17:44:727,28.489,-0.007,0.004,-0.006,-14.753,-46.761,-1.219
20:17:44:727,28.489,-0.059,0.030,-0.025,-14.824,-46.661,-1.329
20:17:44:748,28.509,0.030,0.008,0.024,-14.886,-46.546,-1.671
20:17:44:83,28.591,-0.026,-0.002,0.020,-14.793,-46.532,-1.706
20:17:44:83,28.591,-0.084,-0.007,-0.078,-14.739,-46.533,-1.464
20:17:44:831,28.592,0.011,-0.014,0.017,-14.748,-46.495,-1.760
20:17:44:965,28.726,-0.046,-0.006,-0.050,-14.875,-46.486,-1.513
20:17:44:986,28.748,0.017,0.001,0.029,-14.943,-46.451,-1.734
20:17:45:037,28.799,-0.045,0.008,-0.009,-14.982,-46.466,-1.633
20:17:45:064,28.826,0.002,-0.010,0.041,-15.128,-46.321,-2.045
20:17:45:227,28.988,0.020,-0.009,0.036,-15.238,-46.328,-1.838
20:17:45:227,28.988,-0.021,-0.004,0.021,-15.220,-46.354,-1.744
20:17:45:289,29.051,-0.047,0.009,-0.059,-15.239,-46.336,-1.660
20:17:45:289,29.051,0.027,-0.001,0.037,-15.249,-46.294,-2.037
20:17:45:384,29.146,-0.087,0.018,-0.054,-15.181,-46.356,-1.556
20:17:45:385,29.147,0.013,-0.013,0.008,-15.208,-46.326,-1.890
20:17:45:385,29.147,0.010,-0.013,0.038,-15.188,-46.341,-1.945
20:17:45:502,29.264,-0.066,0.006,-0.046,-15.144,-46.461,-1.692
20:17:45:512,29.274,0.000,-0.005,0.003,-15.141,-46.479,-1.779
20:17:45:577,29.338,-0.004,-0.011,0.012,-15.103,-46.542,-1.862
20:17:45:578,29.339,-0.050,0.006,-0.049,-15.089,-46.617,-1.673
20:17:45:588,29.349,-0.006,-0.005,-0.008,-15.101,-46.616,-1.845
20:17:45:649,29.410,-0.016,-0.011,0.016,-15.079,-46.653,-1.891
20:17:45:678,29.439,-0.049,0.004,-0.055,-15.087,-46.656,-1.763
20:17:45:678,29.439,-0.007,0.006,0.016,-15.103,-46.670,-1.941
20:17:45:688,29.449,-0.025,-0.003,-0.017,-15.113,-46.662,-1.954
20:17:45:749,29.511,-0.030,-0.002,-0.006,-15.042,-46.698,-1.829
20:17:45:834,29.595,-0.029,0.005,-0.014,-14.986,-46.745,-1.802
20:17:45:834,29.595,-0.005,-0.008,0.002,-14.989,-46.747,-1.838
20:17:45:835,29.596,-0.037,-0.011,0.015,-14.916,-46.770,-1.760
20:17:45:836,29.597,-0.037,0.004,-0.020,-14.909,-46.768,-1.710
20:17:45:899,29.660,-0.050,0.005,-0.051,-14.941,-46.652,-1.819
20:17:45:962,29.723,-0.004,-0.005,0.013,-14.947,-46.664,-1.963
20:17:45:979,29.740,-0.025,-0.014,-0.016,-14.916,-46.671,-1.904
20:17:45:979,29.740,-0.053,-0.004,-0.030,-14.876,-46.718,-1.704
20:17:45:998,29.760,0.014,-0.023,0.034,-14.898,-46.712,-1.809
20:17:46:036,29.798,-0.009,-0.006,0.025,-14.893,-46.745,-1.835
20:17:46:048,29.810,-0.031,-0.004,-0.021,-14.903,-46.714,-1.726
20:17:46:127,29.888,-0.024,-0.014,-0.014,-14.899,-46.680,-1.717
20:17:46:128,29.889,-0.034,-0.001,-0.018,-14.895,-46.646,-1.685
20:17:46:211,29.973,-0.049,-0.004,-0.025,-14.893,-46.503,-1.601
20:17:46:236,29.998,-0.014,0.003,0.000,-14.920,-46.433,-1.706
20:17:46:289,30.050,-0.033,-0.007,-0.014,-14.916,-46.392,-1.727
20:17:46:29,30.051,-0.050,-0.001,-0.024,-14.871,-46.386,-1.542
20:17:46:439,30.201,-0.047,0.002,-0.032,-14.801,-46.339,-1.435
20:17:46:439,30.201,-0.014,0.004,0.003,-14.817,-46.291,-1.525
20:17:46:502,30.263,-0.026,-0.001,-0.001,-14.811,-46.251,-1.561
20:17:46:502,30.263,-0.040,0.019,-0.026,-14.789,-46.249,-1.457
20:17:46:536,30.297,-0.031,0.002,-0.011,-14.743,-46.252,-1.476
20:17:46:586,30.348,-0.035,-0.004,-0.015,-14.686,-46.268,-1.402
20:17:46:599,30.361,-0.010,-0.006,0.003,-14.651,-46.287,-1.534
20:17:46:624,30.386,-0.020,-0.019,0.013,-14.611,-46.294,-1.522
20:17:46:69,30.451,-0.029,-0.010,-0.018,-14.585,-46.270,-1.430
20:17:46:69,30.451,-0.015,-0.014,0.000,-14.566,-46.257,-1.415
20:17:46:7,30.461,-0.036,-0.019,-0.008,-14.573,-46.208,-1.397
20:17:46:752,30.514,-0.033,-0.004,-0.027,-14.580,-46.143,-1.330
20:17:46:752,30.514,-0.021,-0.012,-0.006,-14.585,-46.103,-1.355
20:17:46:773,30.535,-0.021,-0.003,-0.008,-14.581,-46.096,-1.291
20:17:46:826,30.588,-0.032,-0.006,-0.028,-14.556,-46.110,-1.172
20:17:46:827,30.589,-0.003,0.003,0.018,-14.557,-46.108,-1.252
20:17:46:848,30.610,-0.029,0.006,-0.010,-14.580,-46.097,-1.233
20:17:46:911,30.672,-0.015,-0.003,-0.005,-14.573,-46.034,-1.323
20:17:46:937,30.698,-0.027,0.002,-0.011,-14.539,-46.035,-1.252
20:17:46:962,30.723,-0.014,-0.014,-0.004,-14.501,-46.030,-1.277
20:17:46:987,30.748,-0.027,-0.009,-0.009,-14.456,-46.033,-1.245
20:17:47:012,30.773,-0.017,-0.016,-0.009,-14.433,-46.041,-1.185
20:17:47:036,30.798,-0.032,-0.012,0.005,-14.384,-46.081,-1.083
20:17:47:061,30.823,-0.026,-0.001,-0.027,-14.400,-46.075,-1.013
20:17:47:086,30.848,-0.004,-0.003,0.012,-14.409,-46.069,-1.122
20:17:47:139,30.901,-0.033,0.012,-0.039,-14.422,-46.067,-1.089
20:17:47:14,30.902,-0.024,0.015,-0.018,-14.432,-46.084,-1.070
20:17:47:227,30.988,-0.019,0.011,-0.011,-14.412,-46.137,-1.098
20:17:47:227,30.988,-0.025,0.004,-0.008,-14.347,-46.178,-1.067
20:17:47:307,31.068,-0.012,-0.008,0.004,-14.298,-46.205,-1.069
20:17:47:307,31.068,-0.020,-0.013,-0.007,-14.245,-46.241,-1.057
20:17:47:307,31.068,-0.023,-0.003,-0.003,-14.212,-46.283,-1.010
20:17:47:351,31.113,-0.017,-0.003,0.004,-14.215,-46.294,-1.045
20:17:47:352,31.114,-0.021,-0.005,0.002,-14.201,-46.272,-1.102
20:17:47:373,31.135,-0.039,-0.007,-0.015,-14.175,-46.268,-1.066
20:17:47:424,31.186,-0.022,-0.004,-0.001,-14.141,-46.337,-1.089
20:17:47:837,31.598,-0.014,-0.003,0.003,-14.081,-47.406,-0.969
20:17:48:027,31.789,0.010,-0.016,0.020,-14.136,-47.645,-0.997
20:17:48:105,31.866,-0.015,0.000,-0.007,-14.224,-47.592,-0.854
20:17:48:286,32.047,-0.013,0.020,-0.006,-14.393,-47.610,-0.803
20:17:48:286,32.047,-0.008,0.005,0.009,-14.404,-47.670,-0.785
20:17:48:287,32.048,-0.017,-0.002,-0.005,-14.390,-47.696,-0.705
20:17:48:308,32.069,-0.002,0.002,-0.003,-14.385,-47.731,-0.658
20:17:48:309,32.070,0.011,-0.010,0.009,-14.380,-47.727,-0.689
20:17:48:31,32.071,0.007,0.004,0.012,-14.360,-47.730,-0.650
20:17:48:311,32.072,-0.006,0.000,-0.008,-14.332,-47.723,-0.527
20:17:48:373,32.135,-0.012,-0.011,-0.002,-14.348,-47.484,-0.618
20:17:48:427,32.189,-0.005,0.002,-0.017,-14.341,-47.409,-0.630
20:17:48:427,32.189,-0.018,-0.007,0.003,-14.358,-47.313,-0.652
20:17:48:449,32.211,-0.040,0.000,-0.027,-14.371,-47.149,-0.617
20:17:48:489,32.251,-0.028,-0.013,-0.028,-14.370,-47.058,-0.702
20:17:48:49,32.252,-0.035,-0.011,-0.004,-14.356,-46.987,-0.795
20:17:48:524,32.285,-0.053,-0.010,-0.039,-14.341,-46.978,-0.691
20:17:48:578,32.339,-0.011,-0.003,0.004,-14.369,-46.974,-0.661
20:17:48:578,32.339,-0.011,-0.007,-0.008,-14.367,-46.978,-0.757
20:17:48:613,32.374,-0.028,-0.006,-0.016,-14.371,-46.973,-0.668
20:17:48:652,32.413,-0.016,-0.003,-0.019,-14.394,-46.969,-0.648
20:17:48:653,32.414,-0.004,-0.008,0.008,-14.452,-46.942,-0.701
20:17:48:84,32.601,0.000,0.002,0.000,-14.643,-46.866,-0.715
20:17:48:875,32.636,-0.009,-0.007,0.014,-14.610,-46.868,-0.805
20:17:48:915,32.676,-0.027,-0.001,-0.029,-14.580,-46.889,-0.694
20:17:48:915,32.676,0.006,-0.015,0.011,-14.583,-46.888,-0.759
20:17:48:95,32.711,-0.026,-0.008,-0.003,-14.577,-46.868,-0.792
20:17:48:99,32.752,-0.006,-0.005,-0.015,-14.600,-46.834,-0.775
20:17:48:99,32.752,-0.015,-0.003,0.014,-14.613,-46.820,-0.898
20:17:49:024,32.786,-0.013,0.007,-0.018,-14.640,-46.821,-0.839
20:17:49:074,32.836,-0.025,0.003,-0.010,-14.628,-46.882,-0.813
20:17:49:152,32.913,-0.021,-0.008,-0.002,-14.538,-46.886,-0.830
20:17:49:201,32.962,-0.012,-0.006,-0.011,-14.481,-46.937,-0.752
20:17:49:226,32.988,0.001,-0.007,0.002,-14.480,-46.941,-0.774
20:17:49:227,32.989,-0.013,-0.020,0.000,-14.465,-46.941,-0.771
20:17:49:277,33.039,-0.021,-0.005,-0.003,-14.421,-46.950,-0.694
20:17:49:278,33.040,-0.004,-0.014,0.003,-14.408,-46.972,-0.695
20:17:49:298,33.060,-0.003,-0.016,0.009,-14.413,-46.976,-0.715
20:17:49:336,33.098,-0.023,0.000,-0.017,-14.426,-46.973,-0.631
20:17:49:349,33.111,-0.008,0.012,-0.004,-14.461,-46.979,-0.650
20:17:49:449,33.210,0.010,-0.009,0.009,-14.461,-46.995,-0.699
20:17:49:613,33.375,-0.009,0.008,-0.010,-14.519,-46.990,-0.749
20:17:49:659,33.421,0.023,0.003,0.032,-14.568,-46.963,-0.922
20:17:49:66,33.422,-0.026,0.010,-0.002,-14.579,-46.919,-0.792
20:17:49:66,33.422,-0.007,0.015,-0.024,-14.584,-46.861,-0.865
20:17:49:661,33.423,0.006,-0.011,0.025,-14.545,-46.853,-0.964
20:17:49:694,33.455,-0.036,-0.003,-0.033,-14.518,-46.841,-0.820
20:17:49:694,33.455,-0.004,-0.018,0.010,-14.513,-46.853,-0.849
20:17:49:694,33.455,-0.008,-0.017,-0.001,-14.497,-46.867,-0.844
20:17:49:739,33.501,-0.032,-0.020,-0.019,-14.483,-46.877,-0.766
20:17:49:74,33.502,-0.008,-0.007,-0.006,-14.510,-46.880,-0.861
20:17:49:761,33.523,-0.001,-0.022,0.009,-14.547,-46.882,-0.968
20:17:49:815,33.576,-0.012,-0.002,0.006,-14.557,-46.877,-0.951
20:17:49:815,33.576,-0.010,-0.001,-0.010,-14.566,-46.885,-0.955
20:17:49:837,33.598,-0.008,0.002,0.000,-14.585,-46.883,-0.971
20:17:49:875,33.636,-0.012,0.001,-0.013,-14.580,-46.886,-0.951
20:17:49:886,33.647,-0.013,-0.002,0.002,-14.571,-46.886,-0.946
20:17:49:951,33.713,-0.017,-0.011,-0.013,-14.570,-46.874,-0.918
20:17:49:952,33.714,-0.021,-0.005,-0.003,-14.560,-46.879,-0.884
20:17:50:16,33.921,0.002,0.003,-0.001,-14.599,-46.949,-0.857
20:17:50:161,33.922,-0.004,0.007,0.003,-14.599,-46.949,-0.857
20:17:50:161,33.922,-0.008,0.012,-0.001,-14.603,-46.940,-0.871
20:17:50:19,33.951,-0.021,0.010,-0.019,-14.585,-46.916,-0.836
20:17:50:199,33.960,-0.005,-0.001,0.008,-14.551,-46.899,-0.899
20:17:50:224,33.985,-0.001,-0.001,0.001,-14.521,-46.897,-0.900
20:17:50:274,34.035,-0.018,-0.010,-0.005,-14.452,-46.901,-0.860
20:17:50:303,34.064,-0.016,-0.002,-0.010,-14.416,-46.892,-0.864
20:17:50:303,34.064,-0.002,-0.003,-0.001,-14.419,-46.881,-0.901
20:17:50:349,34.111,-0.028,-0.025,0.000,-14.343,-46.882,-0.761
20:17:50:373,34.135,-0.041,-0.023,-0.042,-14.326,-46.883,-0.677
20:17:50:414,34.176,-0.009,-0.022,0.011,-14.361,-46.899,-0.798
20:17:50:414,34.176,-0.012,-0.020,-0.009,-14.417,-46.915,-0.787
20:17:50:494,34.255,-0.027,-0.003,-0.010,-14.476,-46.956,-0.707
20:17:50:494,34.255,-0.001,0.011,0.002,-14.528,-46.960,-0.758
20:17:50:496,34.257,0.000,0.016,0.003,-14.612,-46.976,-0.820
20:17:50:539,34.300,-0.014,0.013,-0.009,-14.643,-46.977,-0.826
20:17:50:577,34.338,-0.003,0.018,-0.002,-14.654,-46.978,-0.867
20:17:50:578,34.339,-0.003,0.007,0.001,-14.633,-46.994,-0.864
20:17:50:586,34.347,-0.013,0.004,-0.009,-14.603,-47.019,-0.832
20:17:50:651,34.413,-0.007,-0.016,0.005,-14.525,-47.060,-0.834
20:17:50:652,34.414,-0.011,-0.005,0.003,-14.480,-47.058,-0.832
20:17:50:726,34.488,-0.011,-0.020,0.000,-14.468,-47.021,-0.848
20:17:50:727,34.489,-0.020,-0.017,-0.003,-14.468,-47.024,-0.818
20:17:50:761,34.522,-0.014,-0.018,-0.004,-14.457,-47.046,-0.752
20:17:50:802,34.563,-0.011,-0.016,-0.007,-14.456,-47.050,-0.723
20:17:50:802,34.563,-0.015,-0.013,0.006,-14.510,-47.054,-0.707
20:17:50:878,34.639,-0.021,0.014,-0.002,-14.684,-47.057,-0.599
20:17:50:963,34.725,-0.017,0.009,0.005,-14.731,-47.037,-0.611
20:17:51:122,34.883,-0.016,-0.018,-0.002,-14.637,-47.302,-0.273
20:17:51:123,34.884,-0.012,-0.010,0.000,-14.669,-47.362,-0.220
20:17:51:123,34.884,-0.004,-0.004,0.005,-14.702,-47.399,-0.228
20:17:51:149,34.910,-0.013,0.010,-0.004,-14.759,-47.450,-0.190
20:17:51:203,34.964,0.006,0.008,0.009,-14.814,-47.493,-0.272
20:17:51:224,34.985,-0.008,-0.005,-0.005,-14.813,-47.520,-0.239
20:17:51:264,35.026,-0.008,-0.001,0.005,-14.807,-47.552,-0.266
20:17:51:298,35.060,-0.006,0.008,-0.006,-14.831,-47.544,-0.275
20:17:51:337,35.099,0.000,-0.003,0.006,-14.836,-47.538,-0.318
20:17:51:349,35.111,-0.022,0.003,-0.021,-14.831,-47.544,-0.223
20:17:51:547,35.308,0.000,-0.008,0.005,-14.822,-47.564,-0.289
20:17:51:548,35.309,0.002,-0.007,0.007,-14.827,-47.559,-0.281
20:17:51:548,35.309,0.001,-0.014,-0.012,-14.822,-47.515,-0.274
20:17:51:577,35.338,-0.006,-0.012,0.006,-14.824,-47.475,-0.308
20:17:51:577,35.338,-0.008,0.003,-0.008,-14.905,-47.423,-0.320
20:17:51:612,35.373,-0.004,0.013,-0.002,-14.982,-47.377,-0.363
20:17:51:649,35.410,0.000,0.015,0.006,-15.000,-47.297,-0.413
20:17:51:661,35.422,-0.026,0.009,-0.012,-14.964,-47.213,-0.375
20:17:51:763,35.524,-0.003,-0.013,0.007,-14.865,-47.017,-0.392
20:17:51:799,35.560,-0.008,-0.016,0.002,-14.863,-46.970,-0.362
20:17:51:875,35.636,-0.039,-0.010,-0.024,-14.871,-46.936,-0.291
20:17:51:887,35.649,0.005,-0.003,0.015,-14.922,-46.875,-0.431
20:17:51:968,35.729,-0.016,0.007,-0.011,-15.018,-46.712,-0.404
20:17:51:969,35.730,-0.025,-0.006,-0.016,-15.013,-46.666,-0.316
20:17:52:036,35.798,-0.014,-0.005,-0.009,-14.992,-46.650,-0.265
20:17:52:05,35.812,-0.018,-0.003,-0.008,-14.987,-46.636,-0.253
20:17:52:075,35.837,-0.034,-0.007,-0.011,-14.949,-46.653,-0.167
20:17:52:111,35.872,-0.016,0.002,0.002,-14.962,-46.652,-0.185
20:17:52:126,35.887,-0.002,-0.002,0.003,-14.965,-46.650,-0.250
20:17:52:15,35.911,-0.031,0.002,-0.024,-14.955,-46.636,-0.189
20:17:52:273,36.035,-0.007,-0.007,0.014,-14.897,-47.234,-0.369
20:17:52:355,36.116,-0.022,-0.014,-0.010,-14.874,-47.311,-0.329
20:17:52:356,36.117,-0.007,-0.009,0.009,-14.903,-47.336,-0.376
20:17:52:356,36.117,-0.003,-0.003,0.007,-14.953,-47.361,-0.418
20:17:52:417,36.178,-0.020,0.003,-0.006,-14.958,-47.355,-0.410
20:17:52:437,36.198,-0.002,0.003,-0.001,-14.971,-47.356,-0.457
20:17:52:502,36.264,-0.014,-0.006,-0.006,-14.965,-47.747,-0.504
20:17:52:502,36.264,-0.024,0.001,-0.016,-14.927,-47.733,-0.479
20:17:52:539,36.301,-0.016,0.007,-0.009,-14.896,-47.747,-0.494
20:17:52:539,36.301,-0.011,0.000,-0.013,-14.890,-47.749,-0.525
20:17:52:654,36.415,-0.018,-0.001,-0.013,-14.784,-47.824,-0.480
20:17:52:655,36.416,-0.008,-0.021,0.000,-14.761,-47.880,-0.494
20:17:52:656,36.417,-0.009,-0.010,0.000,-14.728,-47.938,-0.496
20:17:52:73,36.491,-0.013,-0.013,-0.007,-14.686,-48.062,-0.485
20:17:52:73,36.491,-0.004,-0.007,0.012,-14.681,-48.084,-0.542
20:17:52:731,36.492,-0.019,-0.003,-0.014,-14.678,-48.095,-0.579
20:17:52:808,36.570,-0.007,-0.011,0.013,-14.718,-48.109,-0.712
20:17:52:808,36.570,-0.014,0.005,-0.012,-14.726,-48.187,-0.678
20:17:52:879,36.641,-0.007,0.002,0.012,-14.725,-48.226,-0.717
20:17:52:88,36.642,-0.012,0.007,-0.005,-14.734,-48.571,-0.722
20:17:52:88,36.642,-0.023,0.003,-0.005,-14.705,-48.569,-0.724
20:17:52:968,36.729,-0.015,-0.011,0.001,-14.625,-48.947,-0.744
20:17:52:969,36.730,-0.021,-0.009,-0.002,-14.600,-48.984,-0.680
20:17:52:974,36.735,-0.005,-0.011,0.001,-14.558,-49.056,-0.676
20:17:53:04,36.801,-0.011,-0.014,0.006,-14.547,-49.166,-0.673
20:17:53:04,36.801,-0.007,-0.017,0.006,-14.530,-49.213,-0.658
20:17:53:088,36.849,-0.006,-0.002,0.004,-14.551,-49.584,-0.649
20:17:53:114,36.876,-0.005,0.009,0.007,-14.606,-49.777,-0.704
20:17:53:19,36.952,-0.003,-0.001,0.004,-14.606,-49.784,-0.703
20:17:53:19,36.952,-0.011,-0.005,0.000,-14.578,-49.855,-0.673
20:17:53:225,36.987,-0.010,-0.013,0.006,-14.554,-49.883,-0.617
20:17:53:25,37.011,-0.029,0.000,-0.015,-14.565,-50.134,-0.450
20:17:53:261,37.022,0.001,0.010,0.005,-14.611,-50.171,-0.452
20:17:53:275,37.036,0.005,0.009,0.010,-14.632,-49.921,-0.507
20:17:53:342,37.104,-0.021,0.001,-0.003,-14.604,-49.956,-0.460
20:17:53:342,37.104,0.002,-0.007,0.010,-14.568,-50.025,-0.477
20:17:53:343,37.105,0.005,-0.001,0.009,-14.558,-50.037,-0.560
20:17:53:403,37.164,-0.003,-0.009,0.014,-14.551,-50.199,-0.512
20:17:53:474,37.236,-0.009,-0.012,-0.012,-14.527,-50.232,-0.360
20:17:53:501,37.263,-0.003,-0.021,0.007,-14.544,-50.182,-0.354
20:17:53:502,37.264,-0.018,-0.011,-0.007,-14.554,-50.135,-0.320
20:17:53:549,37.311,-0.013,-0.021,0.000,-14.597,-50.127,-0.270
20:17:53:577,37.339,-0.017,-0.002,-0.010,-14.688,-50.228,-0.148
20:17:53:657,37.418,-0.009,0.004,0.006,-14.728,-50.131,-0.170
20:17:53:657,37.418,-0.016,0.009,-0.010,-14.747,-50.122,-0.136
20:17:53:658,37.419,-0.019,0.008,-0.006,-14.776,-50.075,-0.044
20:17:53:818,37.579,-0.013,0.005,-0.004,-14.785,-50.062,-0.028
20:17:53:818,37.579,-0.016,0.007,-0.006,-14.789,-50.040,-0.022
20:17:53:819,37.580,-0.010,0.002,-0.008,-14.787,-50.005,-0.020
20:17:53:89,37.651,-0.015,0.005,0.001,-14.785,-49.990,-0.015
20:17:53:89,37.651,-0.012,-0.003,-0.014,-14.784,-49.997,0.037
20:17:53:9,37.661,-0.009,-0.012,0.005,-14.769,-49.997,0.039
20:17:53:978,37.740,-0.031,-0.001,-0.023,-14.719,-50.007,0.129
20:17:53:978,37.740,-0.002,0.001,-0.005,-14.732,-50.007,0.133
20:17:53:978,37.740,0.001,0.000,0.009,-14.743,-50.012,0.100
20:17:53:979,37.741,-0.025,0.005,-0.020,-14.736,-50.226,0.221
20:17:53:98,37.742,0.008,-0.011,0.013,-14.739,-50.228,0.186
20:17:53:98,37.742,-0.006,-0.021,0.006,-14.741,-50.117,0.120
20:17:54:043,37.805,-0.011,0.006,0.008,-14.785,-50.024,0.299
20:17:54:043,37.805,0.008,0.006,0.004,-14.864,-50.021,0.257
20:17:54:114,37.875,-0.008,0.001,0.010,-14.850,-50.021,0.208
