Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:53:48:226,42.264,0.004,0.001,0.008,-7.690,-41.742,-9.790
15:53:48:236,42.273,0.002,-0.015,-0.002,-7.727,-41.795,-9.973
15:53:48:3,42.338,0.003,0.046,0.075,-7.772,-41.860,-10.244
15:53:48:301,42.339,-0.039,0.006,-0.018,-7.756,-41.831,-9.961
15:53:48:31,42.348,-0.015,-0.027,-0.026,-7.886,-41.884,-9.947
15:53:48:376,42.414,0.019,-0.002,0.040,-7.998,-41.928,-10.270
15:53:48:376,42.414,-0.004,0.002,0.023,-7.917,-41.836,-10.251
15:53:48:386,42.424,0.005,-0.045,-0.023,-7.884,-41.851,-10.095
15:53:48:411,42.449,0.017,-0.002,0.015,-7.962,-41.939,-10.436
15:53:48:448,42.486,-0.005,-0.015,0.033,-7.906,-41.898,-10.459
15:53:48:461,42.499,-0.018,-0.034,-0.020,-7.858,-41.865,-10.103
15:53:48:523,42.561,-0.022,-0.020,0.016,-7.799,-41.914,-10.384
15:53:48:586,42.624,-0.005,-0.021,0.014,-7.745,-41.856,-10.162
15:53:48:602,42.640,-0.006,0.049,0.011,-7.765,-41.947,-10.312
15:53:48:602,42.640,-0.004,-0.017,0.026,-7.736,-41.946,-10.407
15:53:48:677,42.715,-0.004,0.008,0.011,-7.741,-41.913,-10.246
15:53:48:677,42.715,-0.005,0.014,0.008,-7.811,-42.005,-10.369
15:53:48:685,42.723,-0.013,0.000,0.005,-7.842,-42.087,-10.545
15:53:48:766,42.804,-0.027,-0.010,-0.010,-7.824,-42.099,-10.445
15:53:48:767,42.805,-0.012,0.012,-0.021,-7.832,-42.150,-10.486
15:53:48:767,42.805,-0.008,0.003,0.002,-7.817,-42.127,-10.546
15:53:48:774,42.812,0.004,-0.002,0.006,-7.802,-42.091,-10.538
15:53:48:839,42.876,0.009,-0.008,0.013,-7.829,-42.107,-10.687
15:53:48:839,42.876,-0.005,0.016,0.030,-7.790,-42.072,-10.696
15:53:48:874,42.912,-0.005,0.008,0.013,-7.746,-42.048,-10.599
15:53:48:913,42.951,0.018,0.026,0.027,-7.720,-42.075,-10.746
15:53:48:913,42.951,-0.019,0.002,0.016,-7.746,-42.064,-10.774
15:53:48:989,43.027,-0.007,0.040,-0.005,-7.845,-42.174,-10.687
15:53:48:989,43.027,-0.012,0.018,-0.006,-7.852,-42.167,-10.654
15:53:49:025,43.063,-0.012,-0.003,0.003,-7.973,-42.152,-10.654
15:53:49:076,43.114,0.000,0.011,0.016,-8.067,-42.175,-10.686
15:53:49:076,43.114,-0.007,-0.016,-0.001,-8.112,-42.132,-10.518
15:53:49:154,43.192,-0.008,-0.022,0.006,-8.144,-42.124,-10.506
15:53:49:155,43.193,-0.004,-0.014,0.011,-8.247,-42.177,-10.748
15:53:49:155,43.193,-0.013,-0.037,-0.025,-8.319,-42.155,-10.583
15:53:49:161,43.199,0.000,-0.055,-0.012,-8.366,-42.161,-10.565
15:53:49:226,43.264,0.020,-0.033,0.009,-8.385,-42.212,-11.023
15:53:49:226,43.264,0.000,0.001,0.001,-8.317,-42.233,-11.179
15:53:49:261,43.299,-0.004,0.008,0.020,-8.173,-42.212,-11.012
15:53:49:3,43.338,0.005,0.038,0.012,-8.154,-42.182,-11.013
15:53:49:301,43.339,-0.010,0.050,0.054,-8.147,-42.172,-11.123
15:53:49:377,43.415,-0.012,0.090,0.047,-8.209,-42.092,-11.094
15:53:49:41,43.448,-0.022,0.035,-0.005,-8.250,-42.012,-10.928
15:53:49:423,43.461,-0.017,0.015,-0.004,-8.520,-41.965,-10.659
15:53:49:488,43.526,-0.002,0.004,0.029,-8.858,-41.943,-10.899
15:53:49:489,43.527,-0.003,-0.010,0.020,-8.982,-41.872,-10.924
15:53:49:498,43.536,0.013,-0.062,-0.007,-9.180,-41.835,-10.789
15:53:49:536,43.573,0.023,-0.048,0.009,-9.328,-41.837,-10.848
15:53:49:71,43.748,-0.040,0.078,0.028,-9.205,-42.205,-11.163
15:53:49:775,43.813,-0.042,0.070,0.010,-9.178,-42.208,-10.974
15:53:49:801,43.839,-0.032,0.077,0.015,-9.242,-42.276,-11.031
15:53:49:801,43.839,-0.013,0.033,0.024,-9.282,-42.275,-11.000
15:53:49:81,43.848,-0.006,0.009,0.017,-9.427,-42.217,-10.732
15:53:49:848,43.885,0.025,-0.054,0.008,-9.576,-42.201,-10.675
15:53:49:897,43.935,0.024,-0.039,0.015,-9.933,-42.336,-10.925
15:53:49:96,43.998,0.036,-0.072,-0.019,-10.064,-42.511,-10.735
15:53:49:975,44.013,-0.007,-0.020,-0.007,-10.100,-42.574,-10.833
15:53:50:011,44.049,-0.002,-0.028,-0.003,-9.985,-42.595,-10.546
15:53:50:023,44.061,-0.003,-0.018,-0.030,-9.863,-42.606,-10.285
15:53:50:098,44.136,-0.011,0.041,0.020,-9.535,-42.534,-9.762
15:53:50:149,44.186,0.001,0.058,0.040,-9.524,-42.557,-9.765
15:53:50:197,44.235,0.001,0.018,0.031,-9.635,-42.655,-9.502
15:53:50:223,44.261,0.012,0.004,0.029,-9.732,-42.707,-9.569
15:53:50:261,44.299,0.023,-0.028,0.008,-9.879,-42.807,-9.407
15:53:50:286,44.324,-0.007,-0.024,-0.018,-10.004,-42.902,-9.246
15:53:50:312,44.350,0.014,-0.010,0.010,-10.121,-43.035,-9.338
15:53:50:335,44.373,0.026,-0.031,0.001,-10.091,-43.081,-9.379
15:53:50:36,44.398,0.017,-0.039,-0.013,-10.116,-43.138,-9.281
15:53:50:385,44.423,-0.002,-0.004,-0.006,-10.200,-43.265,-9.264
15:53:50:438,44.476,-0.013,-0.015,0.013,-10.209,-43.338,-9.318
15:53:50:439,44.477,-0.012,-0.014,-0.004,-10.162,-43.432,-9.308
15:53:50:511,44.549,-0.021,-0.001,-0.010,-10.103,-43.634,-9.258
15:53:50:548,44.586,-0.016,-0.029,-0.004,-10.097,-43.660,-9.221
15:53:50:56,44.598,-0.009,-0.003,0.021,-10.082,-43.700,-9.348
15:53:50:686,44.724,0.006,-0.002,0.026,-9.896,-43.652,-9.117
15:53:50:697,44.735,0.004,0.021,0.023,-9.800,-43.661,-8.862
15:53:50:723,44.761,-0.013,0.052,0.044,-9.755,-43.754,-8.998
15:53:50:76,44.798,-0.009,0.002,0.000,-9.703,-43.857,-9.129
15:53:50:847,44.885,0.007,-0.023,-0.031,-9.901,-43.990,-9.212
15:53:50:885,44.923,-0.007,0.003,-0.024,-10.013,-44.002,-9.321
15:53:50:964,45.002,0.017,-0.029,0.011,-9.981,-43.889,-9.486
15:53:50:964,45.002,0.026,-0.016,-0.031,-10.063,-43.850,-9.525
15:53:50:985,45.023,0.005,0.011,0.042,-10.107,-43.862,-9.707
15:53:51:01,45.048,0.001,-0.043,-0.005,-10.079,-43.760,-9.809
15:53:51:035,45.073,0.013,-0.008,0.002,-10.156,-43.730,-9.988
15:53:51:074,45.112,0.000,-0.031,0.045,-10.281,-43.686,-10.312
15:53:51:085,45.123,0.045,-0.010,0.055,-10.179,-43.506,-10.239
15:53:51:11,45.148,0.041,0.001,0.035,-10.083,-43.503,-10.369
15:53:51:147,45.185,0.007,0.038,0.053,-9.978,-43.648,-10.659
15:53:51:16,45.198,-0.035,0.047,0.009,-9.887,-43.761,-10.596
15:53:51:211,45.249,-0.033,0.037,-0.006,-9.800,-43.916,-10.547
15:53:51:223,45.261,-0.030,0.047,-0.023,-9.799,-44.000,-10.674
15:53:51:311,45.348,0.017,-0.001,0.011,-9.800,-43.875,-10.440
15:53:51:336,45.373,0.007,0.009,0.027,-9.858,-43.799,-10.521
15:53:51:347,45.385,0.018,-0.017,0.022,-9.875,-43.730,-10.356
15:53:51:386,45.424,0.023,-0.030,0.012,-9.904,-43.714,-10.322
15:53:51:411,45.449,0.037,-0.027,0.029,-9.978,-43.693,-10.509
15:53:51:422,45.460,0.015,-0.037,0.009,-10.011,-43.675,-10.536
15:53:51:461,45.499,0.019,-0.041,0.006,-10.004,-43.674,-10.384
15:53:51:473,45.511,0.027,-0.027,0.024,-9.973,-43.706,-10.410
15:53:51:498,45.536,0.022,-0.049,0.031,-9.898,-43.733,-10.578
15:53:51:535,45.573,-0.012,0.016,0.008,-9.770,-43.820,-10.525
15:53:51:688,45.726,-0.032,0.030,0.013,-9.197,-43.987,-9.788
15:53:51:688,45.726,-0.018,0.048,0.024,-9.158,-43.963,-9.929
15:53:51:71,45.748,-0.002,0.064,0.051,-9.166,-43.918,-9.889
15:53:51:735,45.773,-0.008,0.030,0.012,-9.226,-43.884,-9.551
15:53:51:785,45.823,0.012,-0.008,0.017,-9.515,-43.887,-9.665
15:53:51:81,45.848,0.008,-0.016,0.016,-9.537,-43.888,-9.626
15:53:51:848,45.886,0.006,-0.039,-0.011,-9.610,-43.891,-9.481
15:53:51:86,45.898,0.013,-0.049,-0.002,-9.687,-43.919,-9.595
15:53:51:886,45.924,0.014,-0.017,0.001,-9.658,-43.912,-9.599
15:53:51:963,46.001,0.000,0.005,0.007,-9.491,-43.833,-9.401
15:53:51:973,46.011,0.008,0.022,0.024,-9.372,-43.837,-9.548
15:53:51:998,46.036,0.000,0.001,-0.006,-9.306,-43.802,-9.391
15:53:52:035,46.073,-0.036,0.016,-0.005,-9.243,-43.739,-9.196
15:53:52:047,46.085,-0.019,0.065,0.034,-9.134,-43.675,-9.173
15:53:52:11,46.148,0.009,0.044,0.024,-9.007,-43.434,-8.928
15:53:52:124,46.162,0.015,-0.004,0.042,-9.152,-43.316,-8.868
15:53:52:161,46.199,0.010,-0.002,0.032,-9.309,-43.287,-8.869
15:53:52:173,46.211,0.014,-0.013,-0.005,-9.401,-43.320,-8.877
15:53:52:235,46.273,0.015,-0.018,0.027,-9.561,-43.313,-9.053
15:53:52:26,46.298,0.028,-0.027,0.008,-9.565,-43.288,-9.052
15:53:52:272,46.310,0.018,-0.029,0.014,-9.633,-43.291,-9.101
15:53:52:41,46.448,0.011,0.033,0.042,-9.371,-43.233,-9.147
15:53:52:435,46.473,0.006,0.006,0.030,-9.415,-43.229,-9.160
15:53:52:46,46.498,0.015,0.022,0.010,-9.487,-43.255,-9.038
15:53:52:498,46.536,0.015,0.001,0.024,-9.471,-43.256,-9.037
15:53:52:538,46.576,0.021,-0.021,0.021,-9.472,-43.291,-9.258
15:53:52:539,46.577,0.007,0.003,-0.003,-9.531,-43.408,-9.274
15:53:52:677,46.715,-0.001,-0.008,0.003,-9.506,-43.690,-9.317
15:53:52:677,46.715,-0.009,-0.004,0.011,-9.438,-43.719,-9.242
15:53:52:698,46.736,-0.023,0.006,-0.008,-9.372,-43.780,-9.181
15:53:52:749,46.787,-0.002,0.005,0.001,-9.327,-43.824,-9.259
15:53:52:762,46.800,-0.007,0.007,0.009,-9.290,-43.820,-9.228
15:53:52:823,46.861,-0.009,0.022,0.004,-9.176,-43.816,-9.058
15:53:52:838,46.876,-0.003,-0.010,0.016,-9.150,-43.824,-9.067
15:53:52:839,46.877,-0.003,0.020,0.016,-9.162,-43.828,-9.163
15:53:52:848,46.886,-0.015,0.015,0.000,-9.097,-43.839,-9.012
15:53:52:913,46.951,-0.015,0.005,-0.016,-9.070,-43.842,-8.968
15:53:52:914,46.952,-0.012,-0.004,-0.001,-9.071,-43.787,-8.986
15:53:52:925,46.963,-0.020,0.017,0.020,-9.028,-43.719,-8.852
15:53:52:988,47.025,0.017,-0.012,0.027,-8.926,-43.651,-8.742
15:53:52:989,47.026,0.027,-0.011,0.023,-8.918,-43.655,-8.861
15:53:53:047,47.085,0.013,-0.027,0.011,-8.935,-43.684,-8.876
15:53:53:06,47.098,0.000,-0.004,0.001,-8.861,-43.743,-8.972
15:53:53:085,47.123,0.003,0.023,0.026,-8.707,-43.790,-9.132
15:53:53:138,47.175,-0.012,0.028,0.020,-8.622,-43.783,-9.028
15:53:53:139,47.176,-0.013,0.058,0.008,-8.600,-43.826,-8.950
15:53:53:377,47.415,0.017,-0.011,0.033,-8.715,-43.207,-7.851
15:53:53:377,47.415,-0.003,-0.010,0.010,-8.723,-43.190,-7.926
15:53:53:398,47.436,0.011,-0.025,-0.003,-8.710,-43.164,-7.832
15:53:53:452,47.489,0.018,-0.003,0.040,-8.745,-43.166,-7.895
15:53:53:452,47.489,0.017,-0.004,0.027,-8.748,-43.163,-8.009
15:53:53:472,47.510,0.022,0.013,0.014,-8.732,-43.232,-8.150
15:53:53:527,47.565,0.012,0.004,0.033,-8.720,-43.267,-8.237
15:53:53:527,47.565,0.007,0.015,0.022,-8.711,-43.313,-8.223
15:53:53:547,47.585,0.005,0.004,0.018,-8.694,-43.373,-8.242
15:53:53:585,47.623,-0.004,-0.007,0.003,-8.659,-43.421,-8.254
15:53:53:598,47.636,-0.008,-0.020,-0.008,-8.645,-43.444,-8.059
15:53:53:623,47.661,-0.012,0.022,0.011,-8.600,-43.445,-7.901
15:53:53:689,47.727,0.007,-0.020,0.014,-8.538,-43.420,-7.834
15:53:53:689,47.727,0.017,-0.007,0.005,-8.547,-43.452,-7.936
15:53:53:751,47.788,-0.010,0.008,0.001,-8.513,-43.492,-7.811
15:53:53:752,47.789,-0.011,0.012,0.016,-8.477,-43.505,-7.725
15:53:53:761,47.798,0.001,0.000,0.012,-8.461,-43.565,-7.905
15:53:53:86,47.898,-0.012,-0.007,-0.008,-8.480,-43.614,-7.780
15:53:53:899,47.937,-0.014,-0.030,-0.022,-8.388,-43.509,-7.554
15:53:53:91,47.948,-0.008,0.039,0.035,-8.344,-43.452,-7.643
15:53:53:935,47.973,0.004,0.032,0.027,-8.277,-43.402,-7.657
15:53:53:973,48.011,0.009,-0.026,0.029,-8.204,-43.357,-7.657
15:53:53:985,48.023,0.013,0.027,0.039,-8.189,-43.339,-7.732
15:53:54:051,48.088,0.007,0.003,0.021,-8.124,-43.322,-7.691
15:53:54:052,48.089,-0.001,0.024,0.031,-8.079,-43.375,-7.698
15:53:54:122,48.160,-0.031,0.038,0.000,-8.097,-43.489,-7.893
15:53:54:214,48.252,-0.012,0.019,-0.003,-8.231,-43.464,-7.802
15:53:54:226,48.264,-0.018,0.005,0.002,-8.355,-43.423,-7.923
15:53:54:304,48.342,0.007,-0.043,-0.016,-8.433,-43.386,-8.039
15:53:54:304,48.342,0.008,-0.022,-0.016,-8.493,-43.277,-8.204
15:53:54:305,48.343,0.030,-0.037,0.023,-8.441,-43.157,-8.184
15:53:54:463,48.500,-0.013,0.023,0.001,-8.098,-42.967,-8.212
15:53:54:513,48.551,-0.019,0.098,0.044,-8.110,-42.960,-8.170
15:53:54:513,48.551,-0.035,0.046,0.021,-8.079,-42.930,-8.176
15:53:54:535,48.573,0.004,0.041,0.027,-8.193,-42.953,-8.420
15:53:54:603,48.641,0.017,-0.028,0.038,-8.523,-42.962,-8.581
15:53:54:61,48.648,0.030,-0.045,0.002,-8.630,-43.023,-8.690
15:53:54:676,48.714,0.031,-0.035,0.009,-8.805,-43.244,-9.339
15:53:54:676,48.714,-0.002,-0.041,-0.016,-8.970,-43.370,-9.560
15:53:54:685,48.723,-0.022,-0.036,-0.015,-9.035,-43.422,-9.501
15:53:54:751,48.789,-0.012,-0.023,-0.022,-9.015,-43.501,-9.644
15:53:54:752,48.790,-0.013,-0.021,-0.017,-8.990,-43.541,-9.837
15:53:54:826,48.864,-0.023,0.021,0.011,-8.889,-43.516,-9.824
15:53:54:826,48.864,-0.002,0.000,-0.008,-8.885,-43.532,-9.986
15:53:54:849,48.887,-0.003,0.049,0.042,-8.864,-43.589,-10.355
15:53:54:915,48.952,-0.007,0.019,0.017,-8.815,-43.571,-10.251
15:53:54:915,48.952,-0.009,0.003,0.009,-8.860,-43.610,-10.186
15:53:54:923,48.960,-0.008,0.038,0.034,-8.937,-43.686,-10.476
15:53:55:085,49.123,-0.021,0.033,0.000,-9.169,-43.765,-10.627
15:53:55:151,49.189,-0.011,0.001,0.038,-9.140,-43.626,-10.706
15:53:55:151,49.189,-0.036,-0.020,-0.032,-9.079,-43.448,-10.098
15:53:55:161,49.199,-0.013,0.024,0.005,-9.038,-43.291,-9.752
15:53:55:198,49.236,0.017,0.056,0.068,-8.967,-43.161,-9.871
15:53:55:238,49.275,0.034,0.030,0.050,-8.906,-42.957,-9.734
15:53:55:239,49.276,0.042,-0.016,0.032,-9.044,-42.916,-9.621
15:53:55:423,49.461,-0.006,0.049,0.015,-9.440,-43.667,-10.022
15:53:55:523,49.560,0.022,-0.062,-0.004,-9.957,-43.814,-10.566
15:53:55:549,49.586,-0.003,-0.070,-0.036,-10.083,-43.529,-9.811
15:53:55:572,49.610,0.002,-0.076,-0.026,-10.116,-43.449,-9.579
15:53:55:597,49.635,0.038,-0.033,0.028,-10.031,-43.310,-9.875
15:53:55:663,49.701,0.019,-0.030,0.029,-9.933,-43.171,-9.867
15:53:55:663,49.701,0.022,-0.002,0.016,-9.838,-43.083,-9.709
15:53:55:726,49.763,0.014,-0.024,-0.001,-9.766,-43.087,-9.737
15:53:55:727,49.764,0.005,-0.014,-0.011,-9.741,-43.095,-9.746
15:53:55:736,49.773,0.008,0.014,0.017,-9.681,-43.141,-9.929
15:53:55:835,49.873,0.012,-0.011,0.013,-9.160,-42.931,-9.620
15:53:55:885,49.923,-0.006,0.043,0.064,-8.955,-43.067,-9.764
15:53:56:04,50.078,0.016,-0.001,0.033,-8.997,-43.159,-9.713
15:53:56:101,50.139,0.013,-0.023,0.004,-8.993,-43.148,-9.776
15:53:56:102,50.140,0.016,-0.040,-0.003,-8.959,-43.175,-9.673
15:53:56:201,50.239,-0.017,-0.014,0.009,-8.836,-43.426,-9.903
15:53:56:298,50.336,0.002,0.064,0.051,-8.472,-43.395,-10.010
15:53:56:323,50.361,0.000,0.027,0.048,-8.486,-43.334,-9.830
15:53:56:348,50.386,0.008,0.029,0.011,-8.585,-43.356,-9.682
15:53:56:373,50.411,0.000,0.032,0.038,-8.640,-43.436,-9.857
15:53:56:451,50.488,0.008,-0.004,0.012,-8.630,-43.504,-9.920
15:53:56:451,50.488,0.012,-0.019,0.009,-8.770,-43.577,-9.800
15:53:56:461,50.498,0.011,-0.017,0.021,-8.887,-43.665,-9.903
15:53:56:51,50.548,0.022,-0.100,-0.010,-8.925,-43.806,-9.759
15:53:56:589,50.627,-0.008,-0.015,0.019,-8.845,-44.359,-10.154
15:53:56:639,50.677,-0.017,0.014,-0.034,-8.633,-44.614,-10.215
15:53:56:639,50.677,-0.038,0.061,0.003,-8.557,-44.781,-10.426
15:53:56:661,50.699,-0.052,0.030,-0.023,-8.433,-44.877,-10.264
15:53:56:738,50.776,-0.021,0.052,0.012,-8.301,-44.910,-10.170
15:53:56:739,50.777,-0.022,0.043,0.014,-8.295,-44.861,-10.321
15:53:56:822,50.860,0.046,-0.055,0.028,-8.600,-44.716,-10.402
15:53:56:923,50.961,0.006,-0.004,-0.006,-8.562,-45.093,-10.707
15:53:56:976,51.014,-0.017,0.026,0.005,-8.480,-45.217,-10.798
15:53:56:976,51.014,-0.025,0.048,0.014,-8.425,-45.303,-10.857
15:53:56:998,51.036,-0.032,0.031,-0.033,-8.397,-45.337,-10.735
15:53:57:052,51.089,-0.011,0.025,0.017,-8.353,-45.257,-10.981
15:53:57:198,51.236,0.035,-0.011,0.029,-8.444,-44.632,-10.693
15:53:57:223,51.261,0.037,-0.009,0.061,-8.446,-44.567,-10.803
15:53:57:248,51.286,0.030,0.032,0.100,-8.418,-44.487,-10.763
15:53:57:273,51.311,0.051,-0.028,0.065,-8.396,-44.489,-10.525
15:53:57:285,51.323,0.025,-0.050,0.047,-8.537,-44.676,-10.344
15:53:57:348,51.386,-0.018,-0.063,-0.013,-8.704,-45.083,-10.261
15:53:57:36,51.398,-0.035,-0.034,-0.034,-8.757,-45.406,-10.374
15:53:57:398,51.436,-0.048,0.007,-0.007,-8.827,-45.591,-10.625
15:53:57:448,51.486,-0.031,-0.004,-0.033,-8.851,-45.617,-10.319
15:53:57:51,51.548,-0.004,0.031,0.041,-8.776,-45.460,-10.317
15:53:57:522,51.560,0.025,0.018,0.046,-8.765,-45.407,-10.324
15:53:57:586,51.624,0.070,0.010,0.082,-8.776,-45.470,-10.915
15:53:57:597,51.635,0.044,0.027,0.058,-8.749,-45.622,-11.014
15:53:57:636,51.674,-0.016,0.013,0.015,-8.733,-45.847,-10.951
15:53:57:648,51.686,-0.018,0.031,-0.007,-8.746,-45.985,-10.972
15:53:57:673,51.711,-0.030,0.045,0.011,-8.731,-46.086,-11.161
15:53:57:748,51.786,-0.017,0.012,0.011,-8.823,-45.992,-10.838
15:53:57:787,51.824,-0.033,0.027,0.017,-8.867,-45.881,-10.862
15:53:57:838,51.876,-0.022,0.012,0.015,-8.949,-45.761,-10.607
15:53:57:838,51.876,0.002,-0.008,-0.007,-9.010,-45.645,-10.570
15:53:57:86,51.898,0.004,0.042,0.061,-9.018,-45.382,-10.608
15:53:57:91,51.948,0.001,-0.015,0.025,-9.107,-45.113,-9.853
15:53:57:993,52.031,0.005,-0.026,0.022,-9.575,-45.101,-10.133
15:53:57:993,52.031,-0.012,-0.031,-0.038,-9.543,-45.050,-9.908
15:53:58:038,52.076,-0.023,-0.006,-0.012,-9.571,-45.058,-10.051
15:53:58:039,52.077,-0.014,0.046,0.009,-9.612,-44.995,-10.410
15:53:58:073,52.110,-0.015,0.001,-0.014,-9.642,-44.794,-10.244
15:53:58:11,52.148,-0.027,-0.019,-0.009,-9.706,-44.655,-10.185
15:53:58:122,52.160,0.009,-0.007,0.010,-9.753,-44.401,-10.325
15:53:58:276,52.314,0.034,-0.014,0.042,-9.853,-43.641,-10.777
15:53:58:276,52.314,0.027,-0.032,0.018,-9.860,-43.617,-10.783
15:53:58:298,52.336,0.040,-0.031,0.012,-9.868,-43.640,-10.949
15:53:58:363,52.400,0.017,-0.009,0.026,-9.873,-43.693,-11.131
15:53:58:364,52.401,0.003,-0.001,-0.010,-9.851,-43.767,-11.027
15:53:58:376,52.413,-0.023,-0.026,-0.034,-9.866,-43.851,-10.848
15:53:58:438,52.476,-0.023,0.002,-0.009,-9.830,-43.933,-10.967
15:53:58:439,52.477,-0.048,0.037,-0.003,-9.677,-43.980,-11.142
15:53:58:567,52.605,0.024,-0.013,0.006,-9.517,-43.419,-10.728
15:53:58:586,52.624,0.030,0.026,0.055,-9.472,-43.337,-10.772
15:53:58:685,52.723,0.003,0.003,0.024,-9.426,-43.192,-10.642
15:53:58:735,52.773,-0.021,0.009,-0.005,-9.519,-43.261,-10.503
15:53:58:948,52.986,0.021,-0.025,0.002,-9.455,-43.439,-11.307
15:53:58:973,53.011,0.004,-0.042,-0.010,-9.451,-43.575,-11.342
15:53:59:,53.037,-0.017,0.015,0.015,-9.280,-43.646,-11.353
15:53:59:022,53.060,0.000,0.020,0.035,-9.127,-43.676,-11.451
15:53:59:3,53.338,-0.007,-0.007,-0.006,-9.271,-45.037,-12.313
15:53:59:301,53.339,0.010,-0.049,-0.012,-9.351,-45.086,-12.302
15:53:59:31,53.348,0.012,-0.059,0.000,-9.477,-45.158,-12.364
15:53:59:375,53.413,0.017,-0.042,0.026,-9.494,-45.147,-12.288
15:53:59:376,53.414,0.040,-0.040,0.024,-9.392,-45.129,-12.112
15:53:59:385,53.423,0.046,-0.016,0.060,-9.326,-45.197,-12.214
15:53:59:411,53.449,0.020,0.006,0.040,-9.225,-45.364,-12.313
15:53:59:448,53.486,0.000,0.024,0.022,-9.074,-45.551,-12.120
15:53:59:46,53.498,-0.011,0.056,0.034,-8.955,-45.706,-12.086
15:53:59:523,53.561,-0.025,0.034,-0.016,-8.751,-46.085,-11.956
15:53:59:548,53.586,-0.023,0.043,-0.002,-8.823,-46.311,-11.763
15:53:59:602,53.639,-0.010,0.010,0.017,-8.836,-46.458,-11.635
15:53:59:602,53.639,-0.003,-0.001,0.008,-8.844,-46.559,-11.590
15:53:59:622,53.660,0.003,-0.011,-0.002,-8.942,-46.763,-11.557
15:53:59:673,53.711,-0.022,-0.007,0.012,-9.012,-46.901,-11.468
15:53:59:685,53.723,-0.006,-0.017,0.009,-8.980,-47.042,-11.250
15:53:59:826,53.864,-0.024,-0.003,-0.001,-9.132,-47.323,-10.892
15:53:59:827,53.865,-0.013,-0.020,-0.001,-9.126,-47.204,-10.687
15:53:59:898,53.936,0.043,-0.065,0.043,-9.100,-47.090,-10.452
15:53:59:91,53.948,0.053,-0.065,0.052,-9.050,-47.097,-10.428
15:53:59:935,53.973,0.019,-0.085,0.003,-8.936,-47.213,-10.128
15:53:59:96,53.998,-0.015,-0.062,-0.040,-8.850,-47.353,-10.012
15:54:00:01,54.048,-0.047,0.047,-0.016,-8.266,-47.407,-10.031
15:54:00:064,54.102,-0.041,0.118,0.020,-7.983,-47.335,-10.110
15:54:00:064,54.102,-0.054,0.130,0.029,-7.712,-47.154,-9.750
15:54:00:085,54.123,-0.070,0.176,0.018,-7.681,-47.036,-9.549
15:54:00:139,54.177,-0.037,0.163,0.053,-7.748,-46.911,-9.804
15:54:00:139,54.177,-0.009,0.013,0.047,-8.010,-46.764,-9.820
15:54:00:174,54.211,-0.001,-0.019,-0.009,-8.291,-46.682,-9.578
15:54:00:186,54.223,-0.008,0.045,0.006,-8.645,-46.631,-9.388
15:54:00:305,54.343,0.029,-0.021,0.026,-9.131,-46.314,-9.411
15:54:00:305,54.343,0.004,-0.059,0.009,-9.155,-46.236,-9.217
15:54:00:323,54.361,0.018,-0.076,-0.009,-9.230,-46.163,-9.065
15:54:00:376,54.413,0.042,-0.058,0.006,-9.277,-46.148,-9.169
15:54:00:376,54.413,0.008,-0.047,0.018,-9.176,-46.096,-9.215
15:54:00:45,54.488,0.013,0.019,0.016,-8.952,-46.035,-9.265
15:54:00:451,54.489,0.006,0.014,0.035,-8.744,-45.976,-9.480
15:54:00:485,54.523,0.003,-0.029,0.030,-8.664,-45.966,-9.445
15:54:00:523,54.561,0.009,0.008,0.001,-8.647,-46.032,-9.558
15:54:00:536,54.574,-0.011,-0.005,0.010,-8.577,-46.051,-9.750
15:54:00:587,54.624,0.003,-0.005,0.004,-8.414,-46.064,-9.897
15:54:00:613,54.651,-0.003,0.016,-0.017,-8.320,-46.068,-9.960
15:54:00:614,54.652,-0.026,0.035,-0.002,-8.228,-46.031,-10.054
15:54:00:764,54.802,-0.002,0.029,0.060,-8.223,-45.006,-10.447
15:54:00:786,54.824,0.022,-0.038,0.007,-8.380,-44.844,-10.395
15:54:00:851,54.889,0.012,-0.055,-0.031,-8.659,-44.700,-10.332
15:54:00:851,54.889,0.001,-0.061,0.032,-8.781,-44.623,-10.402
15:54:01:002,55.040,0.037,-0.012,0.029,-8.622,-43.945,-10.422
15:54:01:002,55.040,0.022,0.028,0.058,-8.527,-43.967,-10.583
15:54:01:023,55.061,0.027,0.015,0.042,-8.451,-44.005,-10.712
15:54:01:077,55.114,0.032,-0.003,0.026,-8.396,-44.043,-10.786
15:54:01:077,55.114,0.021,0.025,0.041,-8.301,-44.080,-10.839
15:54:01:167,55.205,-0.007,0.022,0.050,-8.224,-44.137,-10.892
15:54:01:167,55.205,0.012,0.057,0.058,-8.155,-44.324,-11.098
15:54:01:167,55.205,0.007,0.041,0.002,-8.132,-44.463,-11.127
15:54:01:224,55.262,-0.014,0.004,0.012,-8.203,-44.617,-11.001
15:54:01:239,55.277,0.174,-0.202,-0.184,-169.998,-176.601,136.212
15:54:01:298,55.336,-0.015,0.002,0.017,-8.595,-45.030,-10.912
15:54:01:31,55.348,-0.011,-0.027,0.010,-8.611,-45.095,-10.780
15:54:01:385,55.423,-0.029,-0.007,-0.004,-8.686,-45.309,-10.865
15:54:01:452,55.489,-0.008,0.027,-0.002,-8.639,-45.333,-10.891
15:54:01:461,55.498,-0.025,0.011,0.010,-8.610,-45.280,-10.960
