now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:09:45:41,up_12_30_,6.060811758041382,0.4914596,0.35735324,0.90823007,0.48762977,0.43045413,0.91515476,0.44808453,0.4302105,0.8511806,0.3853039,0.39368236,0.8669504,0.32656762,0.3572754,0.83038986,0.5422506,0.43534362,0.897615,0.59340024,0.3989783,0.8326049,0.6444588,0.37275362,0.85295665,0.48755208,0.60835236,0.9240433,0.46000832,0.6083031,0.8794255,0.45999342,0.7549388,0.8688191,0.45606467,0.89095575,0.9048983,0.5186477,0.60841423,0.93088245,0.5109193,0.7497137,0.8615892,0.49525148,0.8908861,0.8453919,0.48739746,0.35691932,0.9808822,0.50702494,0.35697448,0.90782,0.47948688,0.36750776,0.82770973,0.515009,0.37278253,0.71582806,0.49925548,0.91206336,0.82958287,0.5150564,0.9067771,0.86894923,0.4875521,0.89641374,0.7405959,0.4561521,0.912148,0.81925434,0.4480476,0.9068785,0.7991525,0.45991695,0.8964734,0.8188015,-1.00,143.40232409633762,-1,-1,-1,-1,149.38058069069874,-1,-1,-1,-1
2022:01:05:09:45:41,up_12_30_,6.120692491531372,0.491457,0.35734558,0.9102311,0.48764014,0.43046063,0.9153042,0.44808334,0.430201,0.8503315,0.38534296,0.3937338,0.87365305,0.326614,0.35730562,0.84036404,0.54227585,0.4353546,0.90171623,0.59344923,0.39899272,0.8276592,0.64446825,0.37280384,0.85159093,0.48753518,0.6083586,0.92618746,0.45998204,0.6083077,0.88194805,0.46000192,0.7549195,0.8679424,0.4560808,0.8909116,0.900813,0.51509506,0.60842115,0.9329223,0.5109118,0.74968916,0.86070627,0.4952799,0.8858853,0.83862257,0.48739663,0.3569088,0.9815294,0.5070316,0.35696983,0.90928084,0.47948608,0.36749178,0.8261783,0.515022,0.37278226,0.7276904,0.4991739,0.91202235,0.82825726,0.5150128,0.9067646,0.864741,0.48758602,0.89635295,0.734794,0.45613497,0.91211927,0.8310024,0.4480381,0.90684515,0.80649036,0.45995617,0.8964409,0.8153662,-1.00,143.41112284483975,-1,-1,-1,-1,149.40753356413532,-1,-1,-1,-1
2022:01:05:09:45:41,up_12_30_,6.195452690124512,0.49141988,0.35733327,0.9151985,0.48762444,0.4304565,0.91441125,0.44805807,0.43018395,0.8453193,0.38144976,0.3936866,0.86219776,0.32639456,0.357277,0.8252332,0.5422352,0.43535763,0.8969945,0.59336156,0.3989918,0.8319682,0.64442515,0.3727416,0.855123,0.48754165,0.6083444,0.92597574,0.45998734,0.60829365,0.882233,0.45999393,0.7548764,0.86841583,0.4560724,0.89095646,0.90510166,0.5151014,0.6084087,0.9318721,0.5108996,0.74464405,0.8585096,0.49528256,0.88589454,0.8391209,0.48737642,0.35688767,0.9814734,0.5069866,0.3569461,0.91007316,0.47949997,0.36252522,0.81863606,0.5150064,0.37267604,0.76092476,0.4991957,0.91201353,0.8267943,0.5150338,0.9067439,0.862529,0.48758426,0.89636725,0.73120755,0.45616382,0.91214824,0.8283756,0.44805458,0.9068835,0.8048412,0.45993954,0.89647543,0.81605685,-1.00,143.37409923584863,-1,-1,-1,-1,149.46248259269683,-1,-1,-1,-1
2022:01:05:09:45:41,up_12_30_,6.2573137283325195,0.49142784,0.35734072,0.91389096,0.48762563,0.43044832,0.9139322,0.4480548,0.43016285,0.84363115,0.38140866,0.39366302,0.8554009,0.32638407,0.35731915,0.8229281,0.54223484,0.4353564,0.8960303,0.59334236,0.39900672,0.8311433,0.6444112,0.37272403,0.85691977,0.48754725,0.60836154,0.9248475,0.4599928,0.60831004,0.88231266,0.46000314,0.75491977,0.86829776,0.4560819,0.890965,0.90484214,0.5186496,0.60842156,0.93058026,0.51089877,0.74968445,0.8601799,0.49528253,0.8859334,0.8412032,0.48737833,0.35689887,0.9810631,0.50700396,0.35695657,0.9098332,0.47947928,0.36746624,0.816084,0.5150194,0.37270892,0.7506053,0.4992408,0.9120632,0.8289701,0.51505965,0.90677756,0.8661875,0.48757777,0.89640033,0.7378932,0.45614603,0.91215545,0.82681113,0.44804242,0.9068842,0.80239993,0.45995548,0.8964886,0.8153753,-1.00,143.35666310568988,-1,-1,-1,-1,149.50458000834647,-1,-1,-1,-1
2022:01:05:09:45:41,up_12_30_,6.321115493774414,0.49139312,0.35735145,0.91673994,0.48761454,0.43045342,0.9154598,0.444322,0.43016782,0.8432017,0.381405,0.39368987,0.85841364,0.32638,0.35730034,0.8231488,0.53853,0.43536556,0.8969746,0.5895605,0.39899123,0.8363804,0.64442104,0.37267736,0.85601056,0.48754764,0.6083517,0.9242252,0.4599951,0.608305,0.8815394,0.45999724,0.75487036,0.86687005,0.45608473,0.8909477,0.9031955,0.5186469,0.6084099,0.9311254,0.51088816,0.7496472,0.85951585,0.4952683,0.88593894,0.84260285,0.48735416,0.3569057,0.9792933,0.506973,0.3569637,0.9093267,0.47946745,0.36747557,0.806579,0.5150185,0.37273407,0.7738887,0.4992162,0.91206455,0.82895416,0.51503867,0.9067938,0.8652571,0.48757628,0.89640015,0.7375053,0.45615336,0.9121348,0.8239675,0.44805384,0.9068675,0.8012672,0.45995414,0.8964758,0.81451416,-1.00,143.8635523390973,-1,-1,-1,-1,148.66916512506063,-1,-1,-1,-1
2022:01:05:09:45:41,up_12_30_,6.390928745269775,0.49137828,0.35736382,0.91552955,0.48760757,0.43046755,0.9158758,0.4443217,0.4301854,0.8444854,0.381438,0.39372525,0.8608961,0.3264465,0.35732064,0.8319171,0.53851146,0.43537408,0.89613473,0.5895612,0.39901713,0.8325908,0.64441025,0.3726834,0.8555998,0.48754147,0.6083396,0.92546725,0.45998687,0.60829353,0.8826296,0.45999685,0.7548831,0.8673568,0.45608377,0.89097667,0.90500903,0.5150999,0.60840046,0.93157256,0.5109006,0.74967736,0.85949516,0.4952725,0.89089644,0.84373415,0.48733965,0.35691676,0.977584,0.503203,0.35697654,0.90577424,0.4794716,0.36748913,0.8023732,0.5150085,0.37274513,0.77116823,0.4991839,0.91210604,0.8287004,0.5150215,0.90683603,0.8632589,0.48758382,0.8964219,0.7315488,0.45612222,0.91719407,0.8255483,0.44432446,0.9069086,0.79704803,0.45996758,0.8964986,0.81213987,-1.00,143.86940330709413,-1,-1,-1,-1,148.6510878552239,-1,-1,-1,-1
2022:01:05:09:45:41,up_12_30_,6.455755710601807,0.49136505,0.35735768,0.9174735,0.48761263,0.43045837,0.91546345,0.44804537,0.43017268,0.8456622,0.38151306,0.39376783,0.86409986,0.32657176,0.36221856,0.8344385,0.5385224,0.43536958,0.8970108,0.58955556,0.39903525,0.829237,0.64439064,0.37269777,0.8556863,0.48753506,0.60834545,0.9258117,0.4599776,0.6083024,0.8838649,0.45999894,0.75490725,0.86827755,0.45607156,0.89099896,0.9085729,0.51509523,0.6084068,0.9320486,0.51089555,0.7496935,0.8581267,0.49527064,0.89090705,0.8449336,0.48733,0.35690802,0.9759061,0.50318164,0.35696784,0.90591794,0.47947577,0.36745107,0.79483217,0.514996,0.37271833,0.7756257,0.49918854,0.9121089,0.82783496,0.51502264,0.906834,0.86188096,0.48758107,0.896427,0.73164207,0.45611563,0.917216,0.8275703,0.44431216,0.9069286,0.79697615,0.4599511,0.896509,0.81515765,-1.00,143.86512617228098,-1,-1,-1,-1,151.19039138546748,-1,-1,-1,-1
2022:01:05:09:45:41,up_12_30_,6.518587827682495,0.4913672,0.3573792,0.9128406,0.4875984,0.43527654,0.9169214,0.44429687,0.4301849,0.84480023,0.38152462,0.3937679,0.86358523,0.32652035,0.36219355,0.83437073,0.53851557,0.43536058,0.8950069,0.5933433,0.399002,0.8277314,0.64440566,0.37276962,0.8541817,0.48752275,0.6083824,0.9244764,0.45996565,0.6083503,0.88335043,0.45998645,0.75493175,0.8693386,0.45607784,0.8910069,0.90761673,0.5150853,0.60843134,0.9303382,0.510888,0.74970883,0.85604966,0.49528334,0.89090616,0.84355843,0.48732316,0.3569381,0.97367674,0.5031699,0.35698247,0.90184766,0.4794597,0.36754155,0.7986749,0.5149816,0.37273878,0.75526524,0.49918777,0.91208684,0.8274996,0.51502144,0.9068155,0.86154354,0.48759392,0.89642113,0.732957,0.45609662,0.9172108,0.8244804,0.4442956,0.9069181,0.7931505,0.45996508,0.89651144,0.81348085,-1.00,149.3183677053482,-1,-1,-1,-1,156.70890374199848,-1,-1,-1,-1
2022:01:05:09:45:41,up_12_30_,6.578427791595459,0.49136814,0.3573723,0.91421276,0.48760226,0.435277,0.91571134,0.4443288,0.43021208,0.8473676,0.38152754,0.39381608,0.86700296,0.32649964,0.3622331,0.83835864,0.53853005,0.4353426,0.8939682,0.59725314,0.3989641,0.8301886,0.6444853,0.37281367,0.85200644,0.48752508,0.6083584,0.9267169,0.45996404,0.6083261,0.8834001,0.45998195,0.75492775,0.8695896,0.45609012,0.8909973,0.907037,0.5150889,0.6084103,0.9329704,0.51091,0.7497041,0.85948443,0.49531323,0.89093626,0.8435384,0.48733038,0.35692945,0.9734037,0.50316936,0.35698035,0.90113413,0.4794634,0.3675125,0.79705155,0.5149724,0.37273836,0.7442055,0.49926776,0.9121039,0.8247124,0.5150777,0.9068109,0.86312824,0.4876033,0.8964591,0.7362344,0.45611262,0.9172043,0.8216048,0.44430113,0.90691346,0.79467237,0.45998457,0.8965044,0.8146665,-1.00,149.37941009072546,-1,-1,-1,-1,156.6939013011026,-1,-1,-1,-1
2022:01:05:09:45:41,up_12_30_,6.648241281509399,0.49135706,0.36221063,0.91136265,0.4876016,0.43045843,0.91420746,0.4480447,0.43017963,0.84499526,0.38526097,0.39384764,0.86560225,0.32654124,0.3622782,0.84028816,0.54223526,0.43534157,0.8966551,0.5972582,0.3989811,0.82837045,0.6444857,0.37284893,0.85164195,0.4875229,0.6083684,0.9275853,0.45995748,0.608331,0.88473654,0.45997435,0.7549226,0.8699833,0.4560909,0.8909777,0.9057188,0.51508987,0.60842353,0.9330573,0.5109005,0.74968916,0.85889864,0.49530745,0.890921,0.84316486,0.48732346,0.35694796,0.97332585,0.50315833,0.35700467,0.9010298,0.47946256,0.3675052,0.7955366,0.5149751,0.37272754,0.745266,0.49923968,0.91210735,0.8262552,0.5150626,0.9068197,0.86526716,0.48760775,0.8964462,0.7333014,0.45612958,0.91720194,0.82272965,0.44431916,0.9069149,0.79638344,0.45998147,0.89648956,0.8135099,-1.00,143.46037616336014,-1,-1,-1,-1,151.2054527129951,-1,-1,-1,-1
2022:01:05:09:45:41,up_12_30_,6.71805477142334,0.49131432,0.36220786,0.91485107,0.48759457,0.43527958,0.91644764,0.44804543,0.43021777,0.84773964,0.381527,0.39382836,0.8665441,0.32649153,0.3622721,0.8409992,0.53852767,0.4353475,0.8941927,0.59726083,0.39901865,0.8248858,0.64450276,0.37793887,0.85139346,0.487496,0.6082962,0.93260086,0.45992708,0.60824823,0.8921865,0.45995563,0.7548871,0.8692501,0.45609394,0.8910339,0.9089067,0.5150628,0.6083682,0.93771225,0.5108522,0.7496653,0.8537513,0.49531487,0.89093804,0.8442458,0.48728573,0.3569435,0.9690828,0.5031069,0.3569971,0.9027085,0.47942504,0.36751044,0.7764386,0.5149521,0.37272152,0.76718616,0.4992029,0.91210383,0.8250799,0.51503754,0.90682805,0.86090153,0.48762643,0.8964492,0.7344942,0.45608887,0.91722137,0.821079,0.44428822,0.9069203,0.78993213,0.46000162,0.896526,0.8119588,-1.00,151.47838652505746,-1,-1,-1,-1,158.08938126934157,-1,-1,-1,-1
2022:01:05:09:45:41,up_12_30_,6.7788918018341064,0.49131644,0.36223027,0.91278225,0.48759955,0.43527636,0.91530824,0.44805622,0.43021405,0.84723914,0.38148645,0.39384848,0.86544096,0.32639992,0.3622812,0.83317393,0.54223466,0.43533364,0.8949119,0.59734416,0.3989877,0.8335609,0.6445926,0.3728629,0.84559023,0.48748195,0.60827935,0.93481576,0.45991108,0.6082306,0.8934169,0.45995826,0.7548666,0.86938417,0.45608607,0.89103496,0.9096978,0.51505166,0.6083509,0.94031936,0.5108501,0.7446373,0.8538668,0.49529427,0.8909386,0.8467684,0.48728767,0.35696092,0.96833485,0.5031094,0.3570167,0.9019473,0.4794288,0.3675302,0.77447444,0.5149513,0.3727394,0.76305014,0.4991971,0.9120981,0.82939225,0.5150274,0.9068262,0.8646028,0.48760787,0.89645374,0.7378779,0.45607966,0.91722244,0.82033956,0.44427782,0.9069188,0.78878856,0.4599875,0.896533,0.81459296,-1.00,148.54352324659018,-1,-1,-1,-1,158.1163085803987,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,6.852694749832153,0.49134386,0.36219692,0.91465575,0.48758984,0.4352875,0.9187207,0.44432864,0.43022007,0.8486457,0.3815038,0.39378932,0.86638916,0.32648626,0.36222312,0.8406128,0.53852296,0.43536997,0.89764595,0.59731674,0.39899883,0.83200413,0.6446052,0.37283424,0.8309064,0.48748296,0.60833454,0.9346306,0.45990974,0.60827893,0.89436907,0.4599777,0.7548617,0.8688807,0.45605028,0.8910667,0.9151556,0.51505595,0.6084083,0.9367525,0.5108582,0.74968576,0.8544328,0.49526358,0.8908814,0.84413326,0.48731515,0.3569424,0.9728713,0.503143,0.35699597,0.9026389,0.47945273,0.36752924,0.7912397,0.5149661,0.37273937,0.767551,0.49537373,0.91215163,0.83221275,0.51500267,0.90688443,0.86554635,0.48758322,0.8964052,0.7326367,0.45606986,0.9173396,0.8333291,0.44426066,0.9119569,0.7905097,0.45993838,0.8965619,0.8191884,-1.00,149.38778965503803,-1,-1,-1,-1,156.69530713506495,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,6.912534713745117,0.4913357,0.3573775,0.9150617,0.48759046,0.43529907,0.9193038,0.44431412,0.43022206,0.84650075,0.38145775,0.3937616,0.8630061,0.32644597,0.357338,0.8385462,0.53852385,0.43537462,0.89703166,0.5973097,0.39901057,0.8305926,0.6445697,0.37284184,0.83393365,0.48747385,0.6083512,0.9330594,0.45989135,0.608291,0.8929034,0.45997888,0.74981016,0.8701132,0.45605725,0.89104545,0.913684,0.5150555,0.6084274,0.9346226,0.5108438,0.74966866,0.852646,0.49526963,0.88591385,0.8406576,0.48730224,0.35693336,0.97052866,0.5031317,0.3569835,0.9010277,0.47942814,0.3675423,0.7887447,0.51495767,0.37274617,0.76630104,0.49533132,0.91211826,0.8301485,0.5149831,0.9068599,0.8592123,0.48759344,0.896373,0.7237382,0.45607603,0.9173138,0.8356017,0.4442681,0.90700656,0.7933378,0.45995244,0.8965457,0.8164737,-1.00,149.38814349567554,-1,-1,-1,-1,154.960450872335,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,6.979356050491333,0.49132812,0.3573827,0.9150787,0.4875802,0.43529344,0.9207071,0.44431484,0.43021736,0.8471315,0.38143656,0.39375022,0.8634249,0.32643533,0.3573448,0.83410835,0.5385046,0.43537742,0.89631736,0.59730244,0.3990574,0.8249032,0.6445736,0.37285364,0.83416736,0.48748583,0.6083597,0.93205535,0.4599105,0.6083085,0.8912137,0.45996758,0.7498224,0.8710721,0.4560604,0.8910143,0.91136694,0.5150594,0.60842973,0.9345609,0.51083463,0.74965674,0.85199374,0.49528247,0.88588333,0.8383909,0.48729557,0.3569332,0.96883655,0.50312424,0.35698903,0.9004619,0.47942284,0.36752567,0.7809864,0.51495034,0.37273362,0.7645338,0.49532798,0.9121061,0.8333045,0.5149794,0.9068573,0.8633451,0.48760906,0.896354,0.72480714,0.45604342,0.91728836,0.83832765,0.4442364,0.90697515,0.79592705,0.45997038,0.89652276,0.81804544,-1.00,149.3877274208949,-1,-1,-1,-1,154.96743877670878,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,7.043224096298218,0.4913152,0.3622014,0.91514945,0.48757705,0.4353042,0.9214848,0.44431287,0.4302391,0.8496878,0.3814677,0.39377975,0.8656914,0.32644114,0.35734665,0.84012586,0.5385099,0.43537155,0.8951554,0.59729517,0.39906162,0.822722,0.6445441,0.37797248,0.83747107,0.48748216,0.60837233,0.931941,0.45990705,0.60831994,0.89173096,0.4599615,0.7548717,0.8704289,0.4560662,0.8910338,0.9113714,0.5150558,0.60844725,0.9338997,0.51084584,0.74464166,0.85341185,0.49527803,0.8858761,0.8383295,0.48728663,0.35694256,0.96888316,0.5031027,0.3569963,0.9000323,0.47941992,0.36752313,0.7814716,0.5149369,0.37271512,0.76378626,0.49530497,0.9120886,0.83517176,0.51496285,0.9068483,0.86216855,0.48761037,0.89634514,0.72431695,0.45605618,0.9172978,0.8342493,0.44425717,0.90699255,0.7912048,0.45997837,0.89653647,0.81502795,-1.00,151.4964035200015,-1,-1,-1,-1,154.94456355722863,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,7.111004590988159,0.49130335,0.36220363,0.916199,0.48758316,0.4353087,0.921036,0.44432527,0.43025142,0.85114264,0.3815206,0.3937878,0.8680935,0.32651457,0.3622125,0.84321207,0.5385171,0.43537083,0.8952967,0.5973068,0.3990583,0.8241881,0.64452934,0.37806055,0.84168965,0.48748955,0.60839415,0.93066454,0.4599187,0.6083418,0.8891738,0.45995724,0.7549106,0.87122697,0.45606816,0.8910214,0.9107435,0.5150602,0.6084685,0.9310249,0.5108471,0.74968225,0.8532863,0.49527365,0.88589036,0.8402888,0.48727435,0.35694423,0.96913123,0.50308526,0.3569931,0.9009995,0.4757241,0.36754185,0.7791156,0.51493496,0.37270787,0.769145,0.4953169,0.9121152,0.8364202,0.51496536,0.90686643,0.86630166,0.4876082,0.89635336,0.7289877,0.45604786,0.9173213,0.8372905,0.44424996,0.9070065,0.7937077,0.45998052,0.8965211,0.8171975,-1.00,151.53441410217962,-1,-1,-1,-1,156.6605600026157,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,7.183813810348511,0.49129656,0.3622065,0.91550577,0.48758936,0.43531853,0.92227155,0.4443292,0.4302528,0.85137326,0.38148946,0.39378977,0.8654859,0.32649958,0.36223233,0.84132326,0.53851956,0.43538347,0.8961654,0.5972677,0.3991126,0.81341326,0.64454114,0.38312882,0.8426019,0.48748565,0.608394,0.93094385,0.45991609,0.6083436,0.8896587,0.45995507,0.75491005,0.8728765,0.45606747,0.8910402,0.9139689,0.5150536,0.6084677,0.93181103,0.51083934,0.7496866,0.8529643,0.49527144,0.8859041,0.8408924,0.487271,0.35694095,0.96679693,0.50307924,0.3569911,0.9014085,0.4757203,0.3675245,0.7749229,0.5149375,0.3726996,0.77529657,0.4953247,0.9121192,0.8361002,0.5149675,0.90686965,0.86704266,0.48760962,0.8963622,0.7275529,0.45603687,0.91732484,0.83796096,0.44423637,0.9070068,0.79343593,0.45998228,0.8965367,0.819842,-1.00,153.68973096203717,-1,-1,-1,-1,156.68198573083237,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,7.245672702789307,0.49130264,0.36220744,0.9165337,0.4875942,0.43532172,0.9216615,0.44433078,0.430258,0.8516824,0.3815189,0.39376867,0.8660674,0.32651576,0.36222234,0.83939356,0.53852147,0.435381,0.89592165,0.5972568,0.39911374,0.8134457,0.64456266,0.37806824,0.8404391,0.4874801,0.60842043,0.92811584,0.45991427,0.60837555,0.88758415,0.4599622,0.75493836,0.8729737,0.4560635,0.8910519,0.9148511,0.5150484,0.60848606,0.9282426,0.5108465,0.7497212,0.8522075,0.49526852,0.8859302,0.8425626,0.48727506,0.35694453,0.96942216,0.50308996,0.3569935,0.902625,0.4757214,0.36753684,0.7770225,0.5149458,0.37272093,0.7796983,0.49534428,0.912134,0.8342778,0.51498264,0.90688,0.86618835,0.48760042,0.89638203,0.72950387,0.45606428,0.91731924,0.8368495,0.44426474,0.90701514,0.7943761,0.45996687,0.8965439,0.8196157,-1.00,151.54313754770652,-1,-1,-1,-1,156.6702228692466,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,7.308504343032837,0.49131358,0.36220995,0.9153802,0.48758465,0.43532357,0.92202574,0.4443219,0.43025786,0.85229045,0.38151315,0.39377964,0.8672614,0.3265161,0.3622107,0.8400845,0.5385063,0.43538183,0.894675,0.5934649,0.39915386,0.81330764,0.64458364,0.37806287,0.8407831,0.48747438,0.60838556,0.93028814,0.45990467,0.6083303,0.8919314,0.45994604,0.7549238,0.87370765,0.4560708,0.89103544,0.9112278,0.5150449,0.6084598,0.93108267,0.51084346,0.7496913,0.8529404,0.49528375,0.88590264,0.83964956,0.48728406,0.35694742,0.97074676,0.50310016,0.35699677,0.9026857,0.47942165,0.36752722,0.78514916,0.51494503,0.37271896,0.7778412,0.49532375,0.9121013,0.84031475,0.5149697,0.9068534,0.87107146,0.48761985,0.8963603,0.7261385,0.45604932,0.9172982,0.8320438,0.44425654,0.90698934,0.79067874,0.4599829,0.896533,0.81714857,-1.00,151.54984006786353,-1,-1,-1,-1,156.6667968692223,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,7.369313716888428,0.49134418,0.36221272,0.91345817,0.48758918,0.43532065,0.92014325,0.44432193,0.430228,0.8479434,0.38151982,0.39379644,0.8679087,0.326484,0.3622272,0.8413094,0.53851163,0.4354068,0.8974141,0.59727967,0.39914674,0.816055,0.6446248,0.3780651,0.83327955,0.48747647,0.60839015,0.9307321,0.45991695,0.60833454,0.8898594,0.4599516,0.7549444,0.8730809,0.45605952,0.89108694,0.9165056,0.5150407,0.60846156,0.9317248,0.5108278,0.7497633,0.8495597,0.49525502,0.8859307,0.8431734,0.48731312,0.3569431,0.97501653,0.503152,0.35700423,0.9032328,0.47944146,0.36751762,0.79670113,0.5149755,0.37274888,0.76953363,0.49531022,0.91213506,0.8420622,0.514955,0.9068804,0.8697591,0.48759776,0.8963733,0.7256303,0.4560313,0.91735345,0.83188576,0.44423482,0.91195756,0.78635484,0.45996806,0.8965703,0.8182508,-1.00,151.51705473338916,-1,-1,-1,-1,156.72497793457154,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,7.449129581451416,0.49132356,0.3622183,0.91454726,0.4875803,0.43532833,0.9227239,0.44431219,0.43023744,0.8491157,0.3814992,0.39379543,0.8679491,0.32646835,0.36223766,0.83911717,0.5384962,0.43540663,0.8965678,0.5972612,0.3991559,0.8139112,0.64459276,0.3831003,0.8357384,0.48747045,0.6083921,0.9308199,0.45990705,0.60833836,0.89028883,0.45994535,0.7549474,0.8735669,0.45605487,0.89106375,0.9140585,0.5150383,0.60846305,0.9318317,0.51082516,0.74974436,0.84988093,0.49524996,0.8859026,0.84256864,0.48729464,0.3569526,0.97405493,0.50312024,0.3570069,0.9029333,0.47943416,0.3675363,0.79201144,0.51495886,0.37273848,0.7725171,0.49532485,0.91213495,0.84401894,0.5149675,0.90687025,0.8727849,0.48758912,0.8963577,0.7255938,0.45605654,0.9173278,0.8320797,0.44425932,0.90701526,0.78897136,0.459952,0.89655197,0.81910014,-1.00,153.66829044083667,-1,-1,-1,-1,156.72416009998307,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,7.518914222717285,0.491319,0.35738125,0.92012113,0.48760346,0.43531704,0.92010534,0.44431567,0.4302298,0.8484523,0.38143614,0.39378652,0.86180556,0.32643625,0.36225587,0.8344362,0.5385316,0.43539876,0.8985014,0.5973416,0.39915696,0.8180661,0.64461124,0.38311166,0.8346614,0.48748976,0.60840863,0.9295105,0.45992473,0.6083539,0.8878672,0.4599545,0.7549926,0.8721228,0.45604026,0.89109784,0.91732997,0.5150601,0.60847795,0.9310391,0.51082414,0.74980414,0.8480276,0.49522746,0.8908844,0.84577155,0.48728973,0.35692242,0.9745475,0.50313485,0.35698673,0.90762264,0.47571683,0.36751738,0.7777716,0.5149773,0.3727833,0.7854022,0.49534202,0.91214854,0.8423085,0.51497364,0.9068796,0.8717786,0.48756722,0.89640343,0.7295104,0.45605785,0.9173397,0.8304467,0.44425684,0.911964,0.7857427,0.4599362,0.90134317,0.8194183,-1.00,153.6691822232531,-1,-1,-1,-1,156.73326483848464,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,7.580748796463013,0.4913244,0.3573742,0.9201388,0.48759505,0.43531433,0.9217776,0.44431335,0.4302108,0.846733,0.38144046,0.3937974,0.86217874,0.32641673,0.36224362,0.8395968,0.538515,0.43541077,0.89921033,0.5972837,0.3991537,0.816594,0.6445937,0.38315275,0.83815956,0.48748544,0.6083975,0.9296782,0.4599286,0.6083453,0.8881136,0.45996094,0.75494474,0.8704984,0.45605063,0.8910665,0.9154103,0.51504964,0.608463,0.93055403,0.51081896,0.7497426,0.8472651,0.49523133,0.885951,0.84474564,0.4872951,0.35691065,0.97556955,0.5031447,0.3569812,0.9080838,0.47572666,0.3674845,0.77760977,0.51498586,0.37277362,0.7880461,0.495313,0.91211987,0.8373371,0.51494795,0.90686655,0.8631086,0.48757032,0.8963969,0.72980857,0.45605206,0.9173022,0.8343245,0.4442543,0.90699255,0.791179,0.45994374,0.8965564,0.81948745,-1.00,153.66505123415462,-1,-1,-1,-1,156.7615671209516,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,7.643580913543701,0.49133736,0.35737398,0.9201401,0.4875987,0.43531433,0.9214722,0.444317,0.43020827,0.8474056,0.38146412,0.3938287,0.8643142,0.3264418,0.3622677,0.84398097,0.53852046,0.4354096,0.8997377,0.59347296,0.39914632,0.81632113,0.6445646,0.38312706,0.8421972,0.48748344,0.6084182,0.9276205,0.4599247,0.6083657,0.88732684,0.45995525,0.7549679,0.8721806,0.45605534,0.8910675,0.9164982,0.5150484,0.6084841,0.92815304,0.50712967,0.74977523,0.8464233,0.49525028,0.8859499,0.84356433,0.48730892,0.3569095,0.9766809,0.5031577,0.3569796,0.909371,0.47944233,0.36253434,0.7777495,0.51499397,0.37274462,0.78592384,0.49532858,0.9121491,0.8342068,0.51496357,0.9068874,0.86369675,0.48758808,0.8963987,0.72810876,0.4560437,0.91732407,0.8403918,0.44424504,0.90700895,0.79495627,0.45996112,0.89655757,0.8194161,-1.00,153.64829699066613,-1,-1,-1,-1,156.770088156687,-1,-1,-1,-1
2022:01:05:09:45:42,up_12_30_,7.711399555206299,0.4913408,0.35736093,0.92215353,0.48760685,0.43532017,0.919348,0.44432217,0.43020734,0.8469481,0.3814868,0.3938214,0.86472607,0.3264212,0.36227125,0.8399802,0.5385255,0.43541563,0.9017962,0.59730697,0.39914066,0.8206881,0.64462984,0.38314655,0.8372778,0.48749214,0.6084213,0.92713475,0.45993838,0.608365,0.8849614,0.45994288,0.754944,0.87260425,0.4560555,0.89106244,0.9131106,0.5150558,0.6084892,0.9274862,0.51082736,0.74977654,0.84675413,0.49524173,0.8908911,0.8458661,0.4873157,0.35689518,0.9805089,0.5031603,0.35696694,0.91114056,0.47944763,0.36252457,0.78566635,0.51499325,0.37274867,0.7937687,0.49535817,0.9121533,0.84360874,0.5149838,0.90688133,0.87382156,0.48757434,0.8964049,0.7299053,0.45605665,0.91730624,0.82686114,0.4442609,0.90699244,0.78650993,0.45994493,0.89655316,0.8179654,-1.00,153.66682448429427,-1,-1,-1,-1,156.7855014773491,-1,-1,-1,-1
