now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:09:42:12,up_90_60_,17.16717529296875,0.5149349,0.36227223,0.94776964,0.51485234,0.43572578,0.9398574,0.46384287,0.4356022,0.89911765,0.40508416,0.4358491,0.8492056,0.35012147,0.44064012,0.8654728,0.55431557,0.43578446,0.8936881,0.6170278,0.44065157,0.88220644,0.67972153,0.4407349,0.89385706,0.51485205,0.6137769,0.8770056,0.48363623,0.6136987,0.88108516,0.4873976,0.7446424,0.89036834,0.48745325,0.8753789,0.89454037,0.54243344,0.6188441,0.8354702,0.53061265,0.7550277,0.8353538,0.5190435,0.88069874,0.863807,0.51083356,0.35694015,0.93120104,0.5189203,0.35705954,0.96345717,0.48767623,0.3675826,0.83665186,0.53457737,0.37795407,0.76959,0.5228016,0.9069737,0.8383381,0.5461808,0.9067318,0.85843825,0.5187468,0.89623034,0.71674514,0.4876767,0.9069138,0.8667777,0.47957224,0.9018431,0.85229397,0.49130726,0.89607537,0.798237,-1.00,177.82460482871593,-1,-1,-1,-1,177.32459646099755,-1,-1,-1,-1
2022:01:05:09:42:12,up_90_60_,17.2290096282959,0.5149397,0.36226764,0.94701374,0.5148472,0.4357409,0.94039416,0.46382242,0.43560913,0.9002892,0.40502036,0.44060156,0.85059094,0.3500633,0.44064844,0.86298317,0.558044,0.43579695,0.8916979,0.6170882,0.4406677,0.8733624,0.679804,0.44072556,0.8852945,0.5148548,0.61376303,0.8775847,0.48364225,0.613689,0.88272345,0.48740956,0.74464226,0.888593,0.48744246,0.8753999,0.8963333,0.54243225,0.6188232,0.8351588,0.5306252,0.75500184,0.8337761,0.5190488,0.88069284,0.86305785,0.51084757,0.35693607,0.9327411,0.51892626,0.35706556,0.9624948,0.4912989,0.36757317,0.83509034,0.53456956,0.3779911,0.77087307,0.52279425,0.9069795,0.8341252,0.5461792,0.9067316,0.8529655,0.51875126,0.8962131,0.72031385,0.48765418,0.9069288,0.8705127,0.47955087,0.90184975,0.8521502,0.49129608,0.8960851,0.8021739,-1.00,177.75639380855844,-1,-1,-1,-1,177.3156198467098,-1,-1,-1,-1
2022:01:05:09:42:12,up_90_60_,17.292839288711548,0.5149282,0.3623,0.94291264,0.51483864,0.435736,0.93897885,0.46012026,0.4356119,0.9022887,0.40498847,0.44060716,0.8463524,0.350058,0.4406624,0.85748893,0.5580267,0.4357867,0.89283955,0.61706126,0.44068447,0.8761016,0.67983854,0.4407426,0.88218784,0.5148427,0.6137509,0.87845117,0.48362213,0.61367226,0.8834455,0.4873885,0.7496413,0.8903893,0.48744524,0.8754094,0.8950497,0.5424296,0.61881185,0.83598405,0.53060704,0.7550472,0.8359591,0.5190437,0.88572913,0.8662094,0.51083374,0.3569563,0.93021816,0.5189159,0.35708925,0.96126217,0.49129206,0.36760807,0.8322435,0.5345671,0.37802115,0.7760242,0.5227898,0.9070118,0.84611005,0.54617274,0.906764,0.86320263,0.5187524,0.8962482,0.71957797,0.4876804,0.9069464,0.864693,0.47957462,0.9067238,0.85078865,0.49129963,0.8960924,0.8039062,-1.00,177.73745854810463,-1,-1,-1,-1,177.24272658616223,-1,-1,-1,-1
2022:01:05:09:42:12,up_90_60_,17.352679014205933,0.5149222,0.36228892,0.94520396,0.514835,0.43572864,0.93801135,0.46012288,0.43558666,0.90052545,0.4050232,0.44060627,0.8504436,0.35008293,0.44066718,0.8604495,0.5580156,0.4357857,0.8913841,0.61703354,0.4406694,0.8789534,0.67984205,0.44073358,0.8814164,0.51484823,0.61374545,0.8779644,0.4836302,0.6136661,0.8825477,0.487394,0.74967074,0.8889182,0.48745263,0.87547326,0.89251107,0.542435,0.6188068,0.83636886,0.5305832,0.7600772,0.8367739,0.5190544,0.8857443,0.86414266,0.51082414,0.35694483,0.92982244,0.5189135,0.35708156,0.9632681,0.48767456,0.3675812,0.8318624,0.53456837,0.37799963,0.7765749,0.5228443,0.91193926,0.83888054,0.5462137,0.90675175,0.8634404,0.51874846,0.89627105,0.71773005,0.49131835,0.90695107,0.85670096,0.4796007,0.9067332,0.8476824,0.49129313,0.89613104,0.8074675,-1.00,177.7499897253827,-1,-1,-1,-1,177.20786071272673,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,17.41451406478882,0.51492465,0.36227736,0.9457823,0.51483727,0.43572673,0.9375104,0.46011534,0.43558586,0.9008231,0.40495837,0.44059694,0.8456147,0.35003522,0.4406594,0.8527685,0.5580209,0.43578386,0.8913693,0.61703706,0.44067466,0.8776251,0.6798323,0.44073176,0.8808706,0.51485384,0.61377436,0.8756606,0.48363134,0.61369723,0.8793289,0.48739594,0.7496925,0.88788325,0.48744404,0.87544936,0.89286256,0.54244274,0.61883587,0.83555067,0.53058165,0.760095,0.8377991,0.519052,0.88072616,0.8637898,0.5108204,0.35693634,0.9286576,0.51891726,0.35706666,0.962028,0.48766685,0.36758366,0.83297664,0.5345825,0.37798238,0.77235204,0.52283996,0.91194385,0.84459615,0.5462113,0.90675366,0.86905485,0.5187477,0.89625585,0.719257,0.49131057,0.906951,0.85537595,0.47958937,0.9067313,0.84532726,0.49128538,0.89611685,0.80767775,-1.00,177.74976187793303,-1,-1,-1,-1,177.21362732346574,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,17.47834324836731,0.5148751,0.36230722,0.9388084,0.5148312,0.43576154,0.9409764,0.46010807,0.4356218,0.9038297,0.40508857,0.44061917,0.85290074,0.35011247,0.44063675,0.86576664,0.55803734,0.4358196,0.89046824,0.6170172,0.44070604,0.8798887,0.6797227,0.44073465,0.89103794,0.5148283,0.61379486,0.8738246,0.4836086,0.613712,0.8787835,0.4873922,0.74462575,0.8903017,0.48747045,0.8753856,0.89366883,0.5424114,0.6188606,0.8339668,0.53056836,0.75504786,0.8358605,0.51903975,0.8806734,0.8649624,0.5070786,0.35697085,0.92369103,0.5188702,0.3570833,0.96264184,0.48762217,0.36764634,0.82687443,0.5345401,0.3779896,0.7727392,0.52278644,0.90696627,0.8491538,0.546166,0.9067228,0.8641597,0.51875484,0.89621484,0.7151209,0.49130148,0.90689725,0.8622455,0.4796016,0.90184313,0.85147023,0.49132144,0.8960918,0.7999114,-1.00,177.763979984729,-1,-1,-1,-1,177.24324714587095,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,17.53818368911743,0.51486534,0.36233643,0.93734777,0.5148205,0.43575695,0.9397367,0.4601,0.43562925,0.90612555,0.4050858,0.4406334,0.8534349,0.35011753,0.44065964,0.86789656,0.55802006,0.43579546,0.8915785,0.61698306,0.44069314,0.8865422,0.6796867,0.4407579,0.8972594,0.51482546,0.6138126,0.87362725,0.48360044,0.61373335,0.879273,0.48740125,0.7446415,0.89023036,0.48747823,0.87542176,0.8932097,0.54241425,0.618871,0.8350895,0.530576,0.76005936,0.83679247,0.51906115,0.8807267,0.86531764,0.50707585,0.35699034,0.92618155,0.51885766,0.35711053,0.96619254,0.48761764,0.36765513,0.8316234,0.5345009,0.378027,0.78063494,0.52280897,0.906999,0.840446,0.54619044,0.9067557,0.86008453,0.5187694,0.896252,0.7203849,0.49133134,0.9068939,0.8580328,0.47962782,0.901845,0.8517344,0.49131605,0.89611137,0.8031433,-1.00,177.71542832881718,-1,-1,-1,-1,177.24750985530778,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,17.598023414611816,0.5148821,0.3623572,0.9377822,0.51482296,0.43575558,0.94020915,0.4601117,0.4356051,0.90442324,0.40889293,0.4406368,0.85752577,0.35386518,0.44067386,0.87175184,0.55430454,0.43582052,0.892987,0.61695516,0.44069076,0.8911826,0.6796857,0.44076818,0.90118873,0.5148283,0.61377954,0.87575734,0.48360202,0.6136968,0.88075334,0.4874057,0.74965477,0.8889833,0.48748243,0.87544507,0.89247173,0.54242414,0.6188414,0.8371296,0.53058016,0.76006514,0.8362308,0.51905686,0.8857311,0.86574554,0.5071005,0.35700557,0.92933583,0.51886904,0.35712847,0.9661853,0.48763525,0.3676654,0.83543146,0.5345055,0.37805408,0.78061765,0.52281743,0.90701133,0.83901286,0.5461993,0.90675867,0.8613061,0.51876336,0.896256,0.7198501,0.4913423,0.9069264,0.85665613,0.4796317,0.9067171,0.8512213,0.4913181,0.89613,0.8029628,-1.00,177.83446551529084,-1,-1,-1,-1,177.1110566802867,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,17.667836904525757,0.5148923,0.36235648,0.9389663,0.5148355,0.43577355,0.9390709,0.4601279,0.4356193,0.90314496,0.4088802,0.4406336,0.8561228,0.35386148,0.44067708,0.8700247,0.55430883,0.44058752,0.89166725,0.6169514,0.4406937,0.89346707,0.67973113,0.4407557,0.9012089,0.51482797,0.6137953,0.8741427,0.48360017,0.61370456,0.88022566,0.487397,0.74463093,0.8909282,0.48749924,0.8753968,0.89069223,0.54242074,0.6188716,0.8339977,0.53054905,0.755062,0.83650184,0.5190628,0.88070756,0.86346364,0.5071123,0.3570113,0.93034005,0.5188737,0.3571271,0.96621174,0.48765123,0.372674,0.8357353,0.53451324,0.37806088,0.7795335,0.5228408,0.90699077,0.8377756,0.54621905,0.90673465,0.8662627,0.51877034,0.8962504,0.7180455,0.49136296,0.9069086,0.85450256,0.47964796,0.90670186,0.85165995,0.49134317,0.89610344,0.79383945,-1.00,173.12366052919688,-1,-1,-1,-1,177.11349218299407,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,17.729675769805908,0.51489013,0.36234868,0.9400617,0.51483476,0.43576717,0.9403882,0.46013087,0.43561333,0.9024706,0.40891582,0.44064137,0.8575202,0.35388234,0.44068053,0.8750075,0.5543056,0.4405814,0.892188,0.6169908,0.4406749,0.8886641,0.67977756,0.44073018,0.89308137,0.51483595,0.61875606,0.8732505,0.48361015,0.6137324,0.87863785,0.48739925,0.74463797,0.8904528,0.48749924,0.87535673,0.8908547,0.54242617,0.61889017,0.83415705,0.5305738,0.7550633,0.8359521,0.5190676,0.880662,0.86121833,0.5071063,0.35700408,0.93027085,0.5188729,0.35711855,0.96798897,0.48764378,0.3676675,0.8378632,0.53451085,0.37804374,0.780474,0.52284604,0.90698016,0.8376371,0.54622924,0.9067149,0.86971706,0.5187732,0.8962158,0.71323824,0.49137092,0.9069104,0.85445696,0.47965294,0.90185493,0.8508855,0.49134564,0.89606845,0.78882945,-1.00,173.11395036476557,-1,-1,-1,-1,177.10839334144785,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,17.79150629043579,0.514905,0.36234117,0.9424425,0.51483035,0.43578547,0.9415392,0.46009952,0.43562794,0.90716684,0.40497357,0.4406231,0.8504312,0.3500348,0.44068253,0.859828,0.55801594,0.4405973,0.89102495,0.6170196,0.44065294,0.88518214,0.67988265,0.4407205,0.87752587,0.51483446,0.6137757,0.87649393,0.4836025,0.61369985,0.8823426,0.4874133,0.7496811,0.8903526,0.4875023,0.87544745,0.8928581,0.5424358,0.61884564,0.8353919,0.5305667,0.7600672,0.8380413,0.519056,0.8806739,0.86132944,0.50712,0.35699767,0.9300449,0.51889163,0.35712036,0.9644171,0.48766005,0.36765927,0.83785266,0.5345338,0.37805673,0.7792324,0.52281755,0.9069701,0.84359014,0.54618555,0.90671396,0.8622537,0.5187642,0.89623636,0.7122508,0.49129784,0.9069319,0.8688643,0.47959074,0.90670866,0.8562445,0.4913714,0.89613366,0.8037462,-1.00,173.70013952477083,-1,-1,-1,-1,177.2056884170387,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,17.853341102600098,0.5149016,0.36237076,0.9389612,0.5148322,0.43578666,0.94107896,0.46009302,0.4356314,0.9071086,0.4049842,0.4406252,0.8464766,0.35001287,0.4406951,0.85863125,0.5580395,0.44059545,0.88896656,0.61702186,0.44065437,0.88638675,0.67980593,0.4407192,0.88920957,0.5148393,0.6137648,0.877159,0.48359898,0.613686,0.8822664,0.48739132,0.74459696,0.89473164,0.48744816,0.8754179,0.8972756,0.5424493,0.61883205,0.83699715,0.5305479,0.7550293,0.838795,0.51902825,0.8806621,0.86509085,0.50711155,0.35701516,0.9291354,0.5188927,0.3571357,0.9637625,0.48764142,0.37267774,0.83668506,0.53454334,0.37806726,0.77931243,0.52275884,0.906986,0.85161215,0.5461346,0.9067387,0.85947365,0.518749,0.8962187,0.7148985,0.48764834,0.9069212,0.87333703,0.47953668,0.90185827,0.85125244,0.49131802,0.8961103,0.8079514,-1.00,173.70758768270102,-1,-1,-1,-1,177.20371590606413,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,17.92315411567688,0.51488304,0.36237997,0.93601745,0.5148341,0.43578294,0.9417424,0.4600925,0.4356509,0.9080622,0.40112454,0.44063643,0.8490853,0.34614927,0.4407362,0.8532633,0.55804884,0.43583292,0.8887985,0.6170081,0.440628,0.884806,0.67982686,0.440703,0.8849625,0.5148451,0.613752,0.878538,0.48360646,0.6136748,0.8842149,0.48740363,0.7446292,0.8919943,0.4875149,0.875465,0.8902448,0.542457,0.6188181,0.8382916,0.5305639,0.75502676,0.836119,0.5190683,0.8806348,0.85598123,0.5070944,0.3570208,0.92833716,0.51887536,0.35713905,0.964882,0.48762634,0.37267718,0.8342416,0.5345176,0.37806046,0.7831337,0.52280414,0.90695524,0.84509367,0.54617643,0.90670294,0.8625502,0.5187914,0.896209,0.7047331,0.49129164,0.906942,0.86678326,0.47957838,0.90671605,0.85368216,0.49139768,0.8961486,0.8011024,-1.00,177.77613885774593,-1,-1,-1,-1,177.3063536831231,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,17.988982915878296,0.5148821,0.36240277,0.9340617,0.51482403,0.4357909,0.9413264,0.46010005,0.43565726,0.9086473,0.40501845,0.44066656,0.85409063,0.3501055,0.44071478,0.8677798,0.55430496,0.44058114,0.8896051,0.6169759,0.4406516,0.89020646,0.6797819,0.44073778,0.8936973,0.5148333,0.6137522,0.8784971,0.48360404,0.613675,0.88450176,0.48738822,0.74459034,0.89396185,0.48752278,0.87539184,0.88901186,0.5424357,0.61881316,0.83785915,0.530565,0.75499505,0.834872,0.51907843,0.8806179,0.8539063,0.50709534,0.35703152,0.9293302,0.5188742,0.35715583,0.9649465,0.48761892,0.3726749,0.8356553,0.5345097,0.3780835,0.78157836,0.5227979,0.90693456,0.8412258,0.54618055,0.9018672,0.8590838,0.5188062,0.8961999,0.70179313,0.49129608,0.9069015,0.8665774,0.47957957,0.90183765,0.8550494,0.49140814,0.8961059,0.78870505,-1.00,173.1536057581178,-1,-1,-1,-1,177.22749950354014,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,18.048818826675415,0.51487356,0.36239156,0.9329853,0.51482207,0.43578854,0.94079554,0.4600957,0.43565232,0.9087912,0.40502083,0.4406637,0.8547391,0.35011703,0.44070834,0.8690676,0.5543038,0.4405814,0.88944757,0.6170002,0.44064674,0.88856095,0.6797734,0.44073513,0.8947159,0.5148385,0.613749,0.8795436,0.48360714,0.61366653,0.8855358,0.48739585,0.7445915,0.89364076,0.48751584,0.8753953,0.8911541,0.54244137,0.6188143,0.83814603,0.53056216,0.7550024,0.83540624,0.5190779,0.8806371,0.85501844,0.50708395,0.35701913,0.92793727,0.5188696,0.3571442,0.96549815,0.48760688,0.36766598,0.8349273,0.5345046,0.37807882,0.7835077,0.52281785,0.90694404,0.8402228,0.54619926,0.9066983,0.8614523,0.5187956,0.8962166,0.70417583,0.49129713,0.90689516,0.8689332,0.47957897,0.9018339,0.85803354,0.4913954,0.89610857,0.79402024,-1.00,173.14867039155612,-1,-1,-1,-1,177.22518605176353,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,18.10965585708618,0.5148376,0.36237234,0.9268572,0.5148287,0.43578658,0.9427927,0.4600857,0.4356676,0.9100485,0.4049504,0.44068703,0.85353255,0.3500607,0.440757,0.8660258,0.5580414,0.435825,0.886832,0.617022,0.44064832,0.8846278,0.6797719,0.44072932,0.89570004,0.5148407,0.61376745,0.8772716,0.4836031,0.613689,0.88314193,0.48739722,0.7446034,0.892375,0.48751655,0.87541384,0.89048904,0.5424503,0.6188331,0.83694065,0.53057003,0.7550072,0.83489394,0.51907814,0.8806443,0.85472035,0.5070271,0.35700884,0.92061317,0.5188421,0.3571052,0.9625197,0.4875599,0.37267998,0.83053756,0.534512,0.37797663,0.7764233,0.5228208,0.90694517,0.84008783,0.54619825,0.90669656,0.8616607,0.51879704,0.89622086,0.7041606,0.4912976,0.90689826,0.8675819,0.47957945,0.9018383,0.8566352,0.49139673,0.89611965,0.79535526,-1.00,177.74382602551614,-1,-1,-1,-1,177.22705078174855,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,18.17248821258545,0.51487607,0.36240938,0.92813426,0.51483303,0.43577766,0.94228864,0.46009386,0.43565756,0.9087814,0.40495822,0.44069076,0.85175663,0.35000232,0.44077006,0.86631036,0.5580513,0.43582007,0.889245,0.6170876,0.44065666,0.8771752,0.6798554,0.44072527,0.8873384,0.5148509,0.6137748,0.87687993,0.48360652,0.61369264,0.8822871,0.48740783,0.7446419,0.8896775,0.48751763,0.87541646,0.8908343,0.54246575,0.61884755,0.8361474,0.530571,0.75504047,0.83538014,0.5190669,0.8806923,0.8579944,0.5070709,0.3570278,0.924566,0.5188751,0.35713568,0.96158534,0.48757493,0.3676674,0.83874834,0.5345403,0.37801382,0.77753544,0.5228558,0.9069849,0.8382267,0.54622537,0.9067203,0.86572707,0.5187671,0.89625424,0.7094017,0.49131915,0.90690815,0.8617305,0.4796049,0.90184873,0.8544969,0.49138534,0.89611864,0.7972167,-1.00,177.7501007072696,-1,-1,-1,-1,177.21546069197728,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,18.232328414916992,0.51488715,0.36241272,0.9299953,0.51483303,0.43576437,0.9395427,0.4600929,0.4356326,0.9076967,0.40500352,0.44067317,0.85062945,0.35006142,0.4407358,0.872974,0.5580496,0.43581265,0.8883264,0.6208298,0.44064865,0.87319374,0.68363637,0.44072884,0.8736646,0.5148586,0.6137487,0.8789615,0.48361483,0.6136688,0.8840358,0.4874037,0.7446152,0.89165413,0.48752126,0.87540376,0.8911638,0.5460754,0.61882114,0.83789456,0.5305811,0.75501937,0.83423156,0.5190753,0.88067824,0.8560925,0.507088,0.3570298,0.9274681,0.51888335,0.35714227,0.9632255,0.48758775,0.36765388,0.84410477,0.53453517,0.37802282,0.77939963,0.52284354,0.9069703,0.8332292,0.5462206,0.9067082,0.8591546,0.51877975,0.89623666,0.70841765,0.49130696,0.9069009,0.86521566,0.47959015,0.90183574,0.8564165,0.49139476,0.89611125,0.7949323,-1.00,177.82226510184807,-1,-1,-1,-1,177.2066174246716,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,18.308125734329224,0.5149037,0.36238986,0.9328363,0.5148368,0.4357579,0.93962866,0.4601247,0.43563116,0.9045887,0.40893525,0.44071278,0.8612142,0.35394523,0.44070792,0.88809097,0.5580301,0.43579608,0.8894712,0.62086093,0.440611,0.8732491,0.68369114,0.44070113,0.86856323,0.51485336,0.61376125,0.8770521,0.483617,0.6136804,0.8816307,0.48739618,0.74463916,0.8889673,0.48752546,0.87539035,0.8911931,0.5424577,0.6188312,0.8355782,0.5305742,0.76006514,0.83415693,0.5227136,0.88069445,0.8524517,0.50711596,0.3570155,0.928946,0.51889753,0.35713047,0.96295136,0.48762184,0.3676328,0.84069353,0.5345488,0.37800342,0.78163105,0.5228783,0.9069537,0.82915586,0.5462466,0.90669566,0.86102545,0.51881355,0.8962504,0.70754063,0.48767924,0.9068687,0.8702016,0.4795685,0.9017976,0.8596837,0.49141222,0.8960975,0.7937232,-1.00,177.81529590250622,-1,-1,-1,-1,177.12986339373663,-1,-1,-1,-1
2022:01:05:09:42:13,up_90_60_,18.367965936660767,0.5149016,0.36239666,0.9319178,0.51483965,0.43577537,0.9407941,0.46012518,0.43565473,0.9059527,0.40888885,0.44072235,0.86085325,0.3538867,0.4407262,0.8807576,0.55804515,0.43581182,0.88799495,0.6208879,0.4406342,0.8722899,0.6837221,0.4407177,0.86599463,0.5148602,0.61377406,0.8766723,0.48362252,0.6136909,0.88158685,0.4873991,0.7446402,0.8893869,0.4875181,0.8753907,0.8926136,0.5424644,0.6188461,0.83577013,0.53056467,0.76007676,0.83542186,0.5227066,0.88069844,0.8543243,0.507113,0.3570234,0.9287368,0.5188949,0.3571345,0.9625847,0.48762193,0.3676493,0.83945787,0.53454494,0.37801048,0.7821806,0.52288806,0.9069565,0.8322048,0.54625225,0.90669304,0.8660885,0.518807,0.8962574,0.7077369,0.491299,0.9068705,0.87154955,0.4795759,0.901806,0.8618437,0.49139962,0.8960985,0.7970449,-1.00,177.81289232617425,-1,-1,-1,-1,177.14063943402874,-1,-1,-1,-1
2022:01:05:09:42:14,up_90_60_,18.427810430526733,0.51490426,0.3623877,0.9336754,0.51483214,0.43576896,0.93849635,0.46011811,0.43565136,0.9064028,0.4088711,0.4407087,0.85833406,0.35385135,0.44072193,0.8749114,0.5580442,0.43580148,0.88919115,0.62088454,0.44063586,0.87056655,0.6836741,0.4407152,0.8689718,0.5148485,0.6137631,0.8764817,0.48361644,0.61367244,0.88203555,0.48738998,0.74462855,0.890645,0.4874981,0.8753806,0.89538246,0.5424499,0.6188419,0.83490837,0.5305735,0.7600824,0.8361877,0.5226944,0.8806895,0.8553548,0.50712425,0.35701948,0.93027514,0.5188938,0.35713226,0.9648261,0.48764133,0.3676485,0.8411518,0.5345319,0.3780082,0.7816213,0.52287555,0.90695345,0.8336808,0.5462424,0.90669245,0.86470443,0.51878995,0.8962452,0.7086719,0.48768026,0.90686566,0.8756405,0.47956306,0.9018023,0.86400115,0.49137565,0.8960874,0.8015982,-1.00,177.8032637693058,-1,-1,-1,-1,177.14502890280048,-1,-1,-1,-1
2022:01:05:09:42:14,up_90_60_,18.50759267807007,0.5149047,0.36238545,0.93526286,0.5148362,0.43577775,0.93901986,0.4601179,0.43566197,0.9068778,0.40503627,0.44071665,0.85639197,0.35011342,0.44074854,0.87211543,0.5580453,0.43580854,0.8888327,0.62088263,0.44064337,0.87037194,0.68368304,0.44071048,0.8691562,0.51486045,0.6138077,0.87344795,0.48362228,0.6137158,0.8788136,0.48739594,0.74464273,0.8892698,0.48751065,0.8753711,0.89284694,0.5460688,0.61889505,0.83467317,0.53059083,0.76008433,0.8353076,0.5227097,0.8806577,0.85221845,0.5071225,0.35702097,0.93074775,0.51889235,0.35713017,0.9652215,0.48764113,0.3676603,0.8430043,0.53453445,0.37800404,0.7799964,0.5228497,0.90693015,0.8350642,0.54622424,0.9018551,0.86274886,0.5188096,0.89621526,0.70368254,0.4876656,0.9068495,0.87472916,0.47955388,0.9017792,0.86066836,0.4913935,0.8960807,0.7954759,-1.00,177.80647397231792,-1,-1,-1,-1,177.23131215074378,-1,-1,-1,-1
2022:01:05:09:42:14,up_90_60_,18.56743311882019,0.51490784,0.36238503,0.93577904,0.51483357,0.43578446,0.9400214,0.4601141,0.43566674,0.90790963,0.405001,0.44072515,0.85569733,0.35012722,0.44075418,0.874541,0.5580426,0.43581787,0.8906964,0.62096304,0.44065455,0.86431795,0.6837774,0.4407008,0.8603314,0.5148467,0.613805,0.87421274,0.48361993,0.6137163,0.87969226,0.48739323,0.74964494,0.8894648,0.48751667,0.875379,0.8915097,0.54244286,0.61888635,0.8346296,0.53058994,0.76007867,0.83585894,0.52271885,0.8806465,0.85175955,0.5071268,0.35702568,0.9310096,0.5188914,0.35713172,0.96425676,0.48764515,0.36766762,0.8439892,0.53453207,0.3780132,0.7775829,0.52285725,0.90692294,0.8348733,0.5462347,0.9018444,0.86451316,0.5188177,0.8962074,0.70105577,0.491294,0.9068427,0.8732322,0.47957826,0.9017795,0.8618384,0.49139777,0.8960821,0.7936324,-1.00,177.82032666412488,-1,-1,-1,-1,177.2284138244099,-1,-1,-1,-1
2022:01:05:09:42:14,up_90_60_,18.640239000320435,0.5148987,0.36238977,0.9357159,0.5148425,0.43577132,0.9405478,0.46012956,0.43565404,0.9036728,0.40499553,0.44074067,0.85256124,0.35006344,0.4408211,0.86331004,0.55803335,0.43580964,0.89281666,0.6208502,0.44064575,0.87303525,0.68363214,0.44071028,0.8770095,0.51485306,0.6187665,0.8724731,0.48361534,0.61372703,0.8755236,0.4873885,0.7446434,0.8900935,0.48750946,0.875323,0.89358276,0.5424625,0.6189157,0.8351221,0.53059685,0.760127,0.83836377,0.5227071,0.8806393,0.85191375,0.50711584,0.3570224,0.9308275,0.5188892,0.3571352,0.96589994,0.48764157,0.36765823,0.8363915,0.53454554,0.37799963,0.7841268,0.5228587,0.9069172,0.8331719,0.5462364,0.90183777,0.8646663,0.5188024,0.8961885,0.7033316,0.4876828,0.90681255,0.87662494,0.4795752,0.90174824,0.8644808,0.49138638,0.89603215,0.7910074,-1.00,177.81639918273788,-1,-1,-1,-1,177.18940806062633,-1,-1,-1,-1
2022:01:05:09:42:14,up_90_60_,18.702072858810425,0.514921,0.36236152,0.938466,0.5148482,0.43575683,0.9408714,0.46383986,0.43564188,0.9027513,0.4088669,0.4407232,0.8560016,0.3538536,0.4407744,0.87682325,0.5580336,0.4357917,0.8914528,0.62085116,0.4406302,0.87201875,0.68363017,0.44070512,0.8759283,0.51486516,0.6187922,0.87207013,0.4836299,0.6137446,0.8748745,0.4873841,0.7496752,0.8896505,0.4874966,0.8753651,0.8941819,0.54606843,0.6189493,0.8337584,0.5305739,0.76016134,0.8405516,0.5190756,0.8806872,0.8546188,0.5108165,0.35700423,0.9303535,0.51890755,0.35711196,0.9626898,0.48765245,0.36765307,0.8417163,0.5345666,0.37796536,0.7726097,0.52281094,0.90692306,0.83311486,0.5461856,0.9018562,0.8551175,0.5187858,0.8962213,0.70959777,0.48764578,0.90685433,0.8838469,0.47954184,0.9017774,0.86462206,0.49138272,0.8960632,0.7941073,-1.00,177.8059561705349,-1,-1,-1,-1,177.1991051497929,-1,-1,-1,-1
2022:01:05:09:42:14,up_90_60_,18.769891500473022,0.51492006,0.36237457,0.9387173,0.5148585,0.43577206,0.9426683,0.46384522,0.4356582,0.9035511,0.40496564,0.4407822,0.8551404,0.34614262,0.44088766,0.856689,0.55805665,0.4358076,0.89164,0.6209102,0.44067702,0.86775625,0.68372095,0.4406859,0.86612135,0.5148423,0.6137866,0.8745988,0.48361802,0.6136919,0.87893206,0.48735976,0.7445806,0.8992361,0.48747393,0.8753281,0.89574313,0.5424381,0.61886925,0.8344959,0.53060704,0.75504893,0.83678013,0.5226847,0.8806858,0.8571134,0.5071333,0.35702097,0.93097186,0.51890546,0.3571251,0.96380085,0.48766264,0.37268528,0.8351514,0.53456604,0.37800446,0.77818686,0.5228722,0.90696025,0.83810943,0.5462468,0.90670735,0.8717607,0.5187827,0.8962463,0.71483654,0.48767874,0.90686023,0.87577367,0.47955695,0.90179265,0.86275196,0.4913412,0.8960488,0.7992094,-1.00,177.824000631408,-1,-1,-1,-1,177.32814895916167,-1,-1,-1,-1
