now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:09:13:15,up_120_60_,10.865957260131836,0.5226956,0.36759663,0.8902312,0.51902336,0.4354614,0.9307591,0.4795515,0.43038747,0.8792301,0.4206031,0.39393103,0.9024335,0.36173916,0.36224592,0.86867595,0.56992924,0.43554068,0.91158044,0.6326958,0.40410382,0.8382949,0.68364984,0.38856438,0.81354874,0.5189321,0.6084546,0.9180817,0.49142388,0.6084424,0.88130265,0.49145222,0.7497989,0.8507211,0.49921113,0.8858724,0.83444285,0.54646784,0.60847706,0.9181799,0.54613954,0.7496863,0.86977035,0.54235667,0.8911009,0.8533745,0.5186892,0.35724607,0.9702274,0.53450304,0.35729548,0.8932661,0.5108466,0.37273398,0.7810508,0.5463535,0.37806195,0.8027058,0.5384925,0.9224271,0.76109993,0.5502717,0.9120577,0.8125573,0.538355,0.9013602,0.7463346,0.48763418,0.91721106,0.826739,0.4833428,0.90675354,0.84942836,0.510937,0.89641684,0.80983424,-1.00,157.46597838086922,-1,-1,-1,-1,157.28026556278652,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,10.927839994430542,0.5226814,0.367616,0.89047194,0.5190232,0.43547267,0.9304818,0.47953427,0.4303993,0.87990296,0.42055592,0.39392686,0.89668334,0.35804725,0.3622607,0.86466515,0.5736296,0.435552,0.91144776,0.63258463,0.40424678,0.8146666,0.67967826,0.39365724,0.86961067,0.51892745,0.6084566,0.91913456,0.49141666,0.608439,0.88264114,0.49145502,0.74984,0.85085994,0.4992025,0.8858998,0.8361671,0.5464662,0.6084867,0.9182262,0.5461431,0.74967355,0.8714668,0.54235625,0.89109296,0.8533613,0.5186819,0.3572515,0.96987265,0.53449315,0.35730845,0.89221615,0.5108394,0.37273422,0.776819,0.5463524,0.38308784,0.8127816,0.5385069,0.92242897,0.76352614,0.5502777,0.91205806,0.8133293,0.53835064,0.90135324,0.7454919,0.48762715,0.91721827,0.8240327,0.48334208,0.9067629,0.84765756,0.510929,0.896437,0.81171465,-1.00,158.3601456477584,-1,-1,-1,-1,158.03419352237233,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,10.991651773452759,0.5226884,0.36760795,0.89020514,0.519024,0.43547082,0.9314537,0.4795154,0.43039486,0.8774194,0.4205171,0.39390352,0.89336324,0.35805413,0.36223733,0.86372775,0.5736744,0.43553942,0.9187746,0.6365284,0.40417802,0.841456,0.68372214,0.39358574,0.83228934,0.5189315,0.6084574,0.91733736,0.49141282,0.6084448,0.8812169,0.49144706,0.74982435,0.8519905,0.49922377,0.8859207,0.83682823,0.5464776,0.60848475,0.9172764,0.5461427,0.7496888,0.87060094,0.5423504,0.8910838,0.85101056,0.5186859,0.35724688,0.97105986,0.5345044,0.357307,0.8926883,0.5108291,0.37272924,0.7835776,0.54634666,0.37809822,0.8066334,0.53849894,0.9173841,0.7613601,0.55027455,0.9120371,0.81295156,0.53459865,0.9013429,0.74451584,0.48763525,0.9172252,0.8247902,0.48335654,0.90676427,0.8516094,0.5109463,0.8964552,0.81504524,-1.00,159.0596467715724,-1,-1,-1,-1,158.0223100881706,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,11.056447982788086,0.5227009,0.36759272,0.8898885,0.5190096,0.43548337,0.93180597,0.47951448,0.430389,0.87538165,0.42053825,0.39389586,0.895245,0.35800788,0.36223263,0.8679541,0.56991476,0.4355777,0.9107659,0.63643265,0.40433708,0.807673,0.6797759,0.39378622,0.85165787,0.5189105,0.60846597,0.917286,0.49138683,0.6084471,0.8826632,0.4914609,0.74982905,0.8492072,0.4992152,0.8859137,0.8359028,0.54646266,0.6085017,0.91784817,0.54614,0.7496462,0.8694305,0.54236895,0.89106506,0.8518121,0.5186872,0.3572403,0.9725564,0.53451556,0.35730284,0.8934337,0.5071294,0.37276945,0.7858659,0.54635054,0.38310963,0.80072874,0.5422343,0.92242664,0.7679929,0.55029273,0.9120283,0.8162769,0.5383662,0.901332,0.74102956,0.48764062,0.91724026,0.8223555,0.48335445,0.9067858,0.8475854,0.5109403,0.896454,0.81413054,-1.00,159.06688604085969,-1,-1,-1,-1,158.0606083264858,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,11.119280576705933,0.52271235,0.36759892,0.8887304,0.51901096,0.4354735,0.93130916,0.47951257,0.43038127,0.87456185,0.42053565,0.3939202,0.8928193,0.3580503,0.36225653,0.8677099,0.56992,0.43556282,0.90975034,0.6326752,0.4043281,0.80527794,0.6797157,0.39377537,0.86112964,0.51892054,0.6084273,0.91910136,0.49139413,0.6083948,0.8851871,0.49146375,0.7497819,0.84968144,0.4992258,0.88592446,0.83650726,0.54647326,0.6084793,0.9191317,0.54613966,0.7446329,0.87053984,0.54235625,0.8910753,0.85115945,0.5186959,0.35724238,0.9728893,0.5345289,0.35730866,0.8933925,0.5108211,0.3727339,0.7907426,0.5463541,0.38310817,0.7959411,0.53850174,0.9224116,0.76491094,0.550272,0.91205263,0.81466186,0.53835905,0.9013403,0.7408794,0.48763517,0.91724384,0.82404673,0.4833551,0.90678567,0.8496731,0.5109464,0.89646673,0.81585443,-1.00,159.06301442616385,-1,-1,-1,-1,158.05936972226755,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,11.193082571029663,0.5227346,0.3676034,0.8864231,0.5190166,0.4354745,0.9312146,0.4795301,0.43038306,0.8768691,0.42059177,0.39392796,0.8983365,0.358084,0.36224976,0.87050724,0.5699207,0.43556425,0.90950423,0.6326206,0.40433642,0.80548507,0.6797199,0.39382428,0.8704373,0.5189274,0.60846776,0.91387814,0.4913917,0.6084412,0.879753,0.49147657,0.7497957,0.84835225,0.49923003,0.8859443,0.8370777,0.5464879,0.6085114,0.91586936,0.546153,0.7497179,0.8711238,0.5423494,0.89107066,0.8504672,0.5187171,0.3572413,0.9721256,0.5345528,0.35731453,0.8932698,0.51084775,0.37270722,0.7961465,0.54635686,0.38309908,0.791732,0.54224217,0.92244464,0.7678257,0.5502938,0.9120438,0.8134561,0.5345845,0.90133613,0.73770165,0.48764881,0.91725105,0.81924015,0.4833694,0.90678835,0.84954286,0.51094383,0.8964823,0.815403,-1.00,159.0847539926233,-1,-1,-1,-1,158.05407724326878,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,11.258906602859497,0.522727,0.3676312,0.8862686,0.5190071,0.4354899,0.9337418,0.47951367,0.43040118,0.8782217,0.42052984,0.39392364,0.8938514,0.36173832,0.36227742,0.86999124,0.5698987,0.43559775,0.9083791,0.62872535,0.40938792,0.7998575,0.6798224,0.39390475,0.8769876,0.5189032,0.6084935,0.9163213,0.49136344,0.608455,0.88485295,0.49140295,0.75490624,0.8579986,0.49533772,0.8909438,0.8481072,0.5464666,0.60854596,0.9181147,0.5461136,0.75486064,0.8651974,0.54229647,0.8911703,0.8490547,0.5187085,0.3572555,0.97306633,0.5345585,0.35732922,0.89221716,0.51084775,0.3727341,0.7940029,0.5463912,0.38317257,0.8158979,0.5384794,0.922404,0.7507068,0.55027354,0.91202396,0.8002917,0.5345149,0.9013727,0.73893386,0.48761278,0.9172036,0.818022,0.48332325,0.9067655,0.8371884,0.5108348,0.89648855,0.80253184,-1.00,159.10731182877865,-1,-1,-1,-1,157.29609633270226,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,11.322736740112305,0.5227245,0.3676388,0.8862461,0.51901186,0.43549585,0.9348592,0.47951663,0.43040803,0.8805791,0.42052773,0.39392257,0.89375716,0.36175424,0.36228088,0.8698573,0.56990796,0.4356074,0.9080249,0.62877345,0.40941453,0.7974678,0.6798372,0.3939272,0.8727982,0.51890594,0.60849,0.91751385,0.49136353,0.6084471,0.88598317,0.49141166,0.7548965,0.85903454,0.4953282,0.89098155,0.8536582,0.5464703,0.6085474,0.91890943,0.5461071,0.74983853,0.86676586,0.54227895,0.8960322,0.8508814,0.5187037,0.3572631,0.9726296,0.53455764,0.35733342,0.8917287,0.51083785,0.3727516,0.7949642,0.546388,0.38317102,0.8149459,0.5383795,0.9173659,0.7528802,0.5502068,0.91205317,0.8067633,0.53452295,0.9014056,0.74024373,0.48756137,0.91722196,0.82588357,0.48329526,0.9067839,0.83514184,0.51084054,0.8965264,0.8085674,-1.00,159.10995660995002,-1,-1,-1,-1,157.29051403627,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,11.392577648162842,0.52271855,0.36764413,0.88627416,0.5190072,0.43550226,0.9353732,0.47951984,0.43040842,0.8803346,0.42053574,0.39390916,0.893903,0.36174557,0.36225802,0.8714563,0.5698948,0.4356178,0.9087285,0.6326117,0.40945998,0.79517484,0.67987007,0.39392215,0.86363685,0.5189149,0.6084834,0.9175796,0.49136758,0.60843426,0.88470274,0.49140283,0.7548878,0.85860294,0.495335,0.8909205,0.8478149,0.5464833,0.608547,0.9183803,0.54613245,0.754865,0.8681282,0.54231197,0.891165,0.8511909,0.51869994,0.35726723,0.9719609,0.53454727,0.35733762,0.8902965,0.5108319,0.3727572,0.7961013,0.54637766,0.38317922,0.81690794,0.53844315,0.9224135,0.75455314,0.5502472,0.91205287,0.80587274,0.53454816,0.9013709,0.73799574,0.4875953,0.917208,0.8256525,0.48330316,0.90676963,0.83764416,0.51083726,0.89647645,0.8074305,-1.00,159.10635436445241,-1,-1,-1,-1,157.2945876599702,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,11.453414916992188,0.52274615,0.36758265,0.8867606,0.5190171,0.435504,0.9350794,0.47953898,0.4304005,0.8808468,0.42056337,0.39390552,0.89559186,0.36176166,0.36225724,0.8716452,0.56990844,0.4356401,0.91107893,0.6364262,0.40946144,0.79952973,0.6837204,0.39872262,0.8549762,0.51890737,0.608489,0.9178702,0.4913651,0.608444,0.8848496,0.49139675,0.7549415,0.8602354,0.4953371,0.8909636,0.850594,0.5464725,0.6085488,0.91941994,0.5461208,0.7548601,0.8672745,0.54231155,0.89605016,0.8553694,0.51872396,0.35722864,0.9752399,0.53458476,0.3573003,0.89530206,0.5108548,0.37272245,0.7982959,0.54639727,0.38316086,0.8176729,0.53844136,0.92247987,0.7549205,0.5502544,0.9121018,0.80149406,0.53454864,0.9014257,0.74054253,0.48760593,0.917251,0.8233253,0.48331156,0.906814,0.83706737,0.51083493,0.8965056,0.80448437,-1.00,161.8751253027704,-1,-1,-1,-1,157.31332095475773,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,11.513227462768555,0.52274734,0.3675835,0.8867092,0.5190164,0.43549973,0.93500525,0.47953793,0.43040073,0.88087976,0.42055663,0.39391232,0.8959838,0.3617487,0.3622662,0.87266666,0.5699124,0.4356396,0.91061616,0.63650405,0.4094447,0.80793184,0.6837801,0.39871347,0.8469251,0.5189123,0.60849464,0.9164541,0.49136296,0.6084527,0.8844298,0.49139768,0.75494134,0.8601041,0.49533603,0.8909638,0.8500045,0.5464816,0.608551,0.9177927,0.5461229,0.7548704,0.8678137,0.5423139,0.89604604,0.85495186,0.5187254,0.35722718,0.97490066,0.53459185,0.3573005,0.8954307,0.5108526,0.3727179,0.7977939,0.5464016,0.38316706,0.81857187,0.53847057,0.9224776,0.75592667,0.55027294,0.91208375,0.80094296,0.5345371,0.9014192,0.7406044,0.48762587,0.9172455,0.8215406,0.48332313,0.90681356,0.83790743,0.5108314,0.8965026,0.80391353,-1.00,161.87520756516676,-1,-1,-1,-1,157.31253269969608,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,11.576059103012085,0.52273875,0.36760402,0.8859932,0.51900613,0.43549773,0.9348548,0.4795357,0.43039656,0.87955976,0.4205342,0.3939091,0.89547074,0.36171132,0.36228052,0.87192464,0.5698714,0.4356381,0.90823615,0.6326884,0.4095188,0.7957629,0.68368703,0.3987274,0.8597009,0.5189033,0.60851485,0.9154978,0.49136028,0.60847443,0.88306004,0.49140754,0.75494725,0.85976446,0.49534202,0.8909277,0.84725916,0.5464683,0.60857075,0.91759217,0.5461181,0.7548791,0.8676293,0.5423193,0.89118177,0.8535947,0.5187207,0.35723364,0.973703,0.5345794,0.3573139,0.89299256,0.5108552,0.3727048,0.7973202,0.5463966,0.38316593,0.8193876,0.53848004,0.9224664,0.75807357,0.5502861,0.91205543,0.8037659,0.5345547,0.90139765,0.7390482,0.48764,0.91727227,0.8244865,0.48332804,0.90683764,0.8420772,0.51083434,0.89647794,0.8021339,-1.00,161.87386503081547,-1,-1,-1,-1,157.33125751624283,-1,-1,-1,-1
2022:01:05:09:13:15,up_120_60_,11.639889001846313,0.522721,0.36761686,0.8865052,0.5190061,0.4355009,0.9348994,0.47953048,0.43039876,0.87955356,0.41687188,0.39390153,0.89509773,0.35808146,0.3622667,0.8684532,0.5698847,0.43564808,0.91069317,0.6364437,0.41459507,0.79725957,0.6837343,0.39872158,0.85235536,0.5188972,0.6085188,0.9147546,0.49136552,0.60847765,0.8835628,0.49139103,0.75494754,0.8608029,0.49532434,0.8909731,0.8527523,0.5464534,0.60857654,0.91582596,0.54611504,0.7548767,0.8665403,0.5423326,0.8960722,0.8597433,0.51870406,0.35723868,0.9725497,0.53456026,0.35732114,0.8908857,0.51084256,0.37269992,0.7950716,0.54639035,0.3831651,0.8182613,0.5385125,0.92248565,0.7500848,0.5503034,0.91207266,0.7942708,0.53455186,0.9014457,0.74157757,0.48763016,0.9172693,0.8263928,0.48332426,0.9068363,0.84233445,0.5071296,0.8964937,0.80428886,-1.00,161.86404574148926,-1,-1,-1,-1,158.07239129630665,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,11.715685844421387,0.5227044,0.3676427,0.88675123,0.5190155,0.4354928,0.9334892,0.47954056,0.43039653,0.8789353,0.4168075,0.39389315,0.8915278,0.3580453,0.36227477,0.8590654,0.5698931,0.4356253,0.91102445,0.63642836,0.41462922,0.7985358,0.683742,0.39874843,0.8513638,0.5188954,0.6085114,0.9160875,0.4913607,0.608475,0.88513476,0.49140176,0.75495344,0.8609704,0.49532843,0.89095867,0.8515398,0.5464525,0.60856754,0.9185786,0.54611,0.75487214,0.8675589,0.542319,0.8960535,0.85715795,0.5186932,0.35725218,0.9712954,0.5345405,0.35733354,0.8897455,0.51083475,0.3726978,0.7921169,0.5463884,0.38316068,0.8225571,0.5384553,0.92248875,0.75378686,0.55025864,0.9120996,0.800326,0.5345545,0.9014344,0.7386274,0.4876005,0.91729367,0.82854724,0.48329952,0.90684474,0.83864015,0.5108303,0.8965053,0.8075857,-1.00,161.90308080348768,-1,-1,-1,-1,158.07717505807736,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,11.777520656585693,0.5227131,0.36763218,0.8877872,0.51900214,0.43550542,0.9337636,0.4795395,0.43041998,0.8818553,0.41685754,0.39394104,0.8900689,0.36171487,0.36236334,0.8577446,0.5698726,0.4356423,0.9111032,0.63647664,0.41458645,0.8047217,0.6875391,0.39873552,0.84537053,0.51891065,0.6084803,0.91712797,0.49138984,0.60843223,0.88457835,0.49139348,0.75490564,0.8593349,0.4953532,0.89095396,0.8493194,0.5464565,0.6085483,0.91982377,0.5461197,0.749814,0.8681693,0.54228085,0.8911812,0.84974706,0.5186996,0.35725003,0.97259575,0.53455806,0.35733533,0.8895423,0.5108292,0.37272152,0.79760295,0.546387,0.38320622,0.82077485,0.53843087,0.9224949,0.7563387,0.5502283,0.9121287,0.8006903,0.53448206,0.90139306,0.73673534,0.48758227,0.91729605,0.832378,0.483298,0.9068267,0.83968085,0.5108509,0.8965155,0.8117103,-1.00,162.4314918162136,-1,-1,-1,-1,157.33193565078648,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,11.839355707168579,0.52270645,0.36763275,0.88725376,0.5189828,0.4355009,0.9345526,0.47951925,0.43043345,0.8801952,0.41679877,0.39874545,0.89077204,0.35797796,0.3624085,0.8593635,0.5698558,0.4356287,0.9094037,0.6364765,0.4146372,0.8069265,0.6837743,0.39878866,0.83978236,0.51892257,0.6085394,0.9120489,0.49139374,0.60851043,0.88038677,0.49139395,0.7548883,0.8584588,0.49536395,0.8859463,0.8426964,0.54647326,0.6085856,0.9167413,0.5461273,0.7498011,0.86855084,0.54229796,0.89113796,0.8486542,0.5186914,0.357248,0.97199786,0.5345421,0.35732916,0.8891194,0.5071238,0.37273222,0.79916036,0.54637134,0.38315353,0.81576693,0.53844887,0.9224487,0.75526506,0.5502537,0.9120659,0.80241895,0.5345116,0.90136224,0.73564404,0.48760498,0.9172702,0.83239836,0.48330584,0.90680546,0.84297043,0.5108547,0.8964659,0.80737793,-1.00,161.93537311023027,-1,-1,-1,-1,158.0820628631042,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,11.901190519332886,0.5226863,0.36765072,0.8879136,0.51897925,0.43549493,0.93307245,0.4795238,0.430422,0.8793838,0.4168181,0.39874378,0.89307386,0.35799652,0.36243924,0.854427,0.5698332,0.43563068,0.9081021,0.63644975,0.41464493,0.8026407,0.6837643,0.39878708,0.8393675,0.5189186,0.60852736,0.913888,0.4913809,0.60849535,0.8818101,0.49140373,0.7548748,0.85613453,0.49539518,0.8909084,0.84095144,0.54647714,0.60857546,0.91711676,0.5461316,0.7497923,0.8693094,0.5423099,0.8911604,0.8512373,0.5186775,0.35725898,0.97045237,0.53451115,0.35733488,0.8887724,0.50712305,0.3727361,0.79300886,0.54636675,0.38314685,0.8203961,0.53842026,0.9224229,0.74750614,0.55022746,0.91206837,0.7995507,0.5345397,0.9013783,0.7401121,0.4875899,0.91724974,0.82936543,0.4833121,0.9067853,0.8406412,0.51088446,0.89648217,0.8089518,-1.00,161.92662478780153,-1,-1,-1,-1,158.1037262602691,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,11.965019464492798,0.52268386,0.3676488,0.8881322,0.518979,0.43549854,0.9333854,0.47951645,0.43042484,0.87879086,0.416766,0.39873824,0.8910906,0.35793352,0.362431,0.85190415,0.5698428,0.4356448,0.9092265,0.6364843,0.4146451,0.80622405,0.68753994,0.3987851,0.8368147,0.5189173,0.6085378,0.9135158,0.49137756,0.6085099,0.88116956,0.49141076,0.75487316,0.8556242,0.49538916,0.8908904,0.84016603,0.5464785,0.6085827,0.9161569,0.5461345,0.7497897,0.86997247,0.54231566,0.8911462,0.850959,0.51867604,0.35725775,0.9709208,0.53451073,0.35733336,0.88895833,0.50712335,0.372736,0.7942155,0.5463671,0.38313967,0.822063,0.53842884,0.9224132,0.74869347,0.55023605,0.91205,0.8010352,0.53454596,0.90136844,0.73833543,0.4875984,0.91724795,0.83025557,0.48331586,0.90678763,0.8424212,0.51087826,0.89646876,0.8084606,-1.00,162.44602866413857,-1,-1,-1,-1,158.11071812545634,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,12.026882648468018,0.52268094,0.3676559,0.88801885,0.5189779,0.43549952,0.93320906,0.47951066,0.43042958,0.8778763,0.4167225,0.3987149,0.88888127,0.3578812,0.36244524,0.8337693,0.5698479,0.4356432,0.90887386,0.63645947,0.41461834,0.8008439,0.6837323,0.39880604,0.8419345,0.5189296,0.6085416,0.9117758,0.49139428,0.60852647,0.8790394,0.49143624,0.7548978,0.855043,0.49535874,0.8859186,0.8425503,0.5464851,0.6085757,0.9163872,0.5461655,0.74980354,0.87181264,0.5422577,0.8911229,0.84378266,0.5186749,0.3572614,0.9707493,0.53450567,0.35733533,0.8886449,0.5071276,0.3727339,0.7944157,0.54636014,0.38312402,0.82208717,0.53850824,0.92243713,0.7553125,0.55028176,0.9120233,0.80254656,0.5306633,0.90134853,0.73653054,0.48765337,0.9172515,0.8242097,0.48334247,0.9068035,0.8454801,0.51082623,0.8964473,0.80613947,-1.00,161.91380214538052,-1,-1,-1,-1,158.11725652661153,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,12.090684175491333,0.5226938,0.36764792,0.8866952,0.51898104,0.43550056,0.932711,0.47951818,0.4304435,0.880069,0.4167528,0.3987218,0.88929653,0.35791418,0.3624635,0.8404447,0.5698427,0.43563142,0.90696996,0.6364974,0.41458404,0.8024658,0.6837656,0.39880413,0.8373129,0.5189105,0.60850465,0.91561043,0.49139035,0.60847795,0.8830967,0.4914343,0.7548712,0.85561514,0.495361,0.88594854,0.844123,0.54645216,0.60855335,0.9180645,0.5461656,0.74975294,0.87134916,0.54232544,0.89112645,0.8503653,0.51867867,0.35725996,0.9706352,0.5345121,0.35732552,0.8892463,0.50712305,0.37275192,0.79824024,0.5463604,0.3831101,0.8178704,0.5422511,0.9224788,0.7593703,0.5503051,0.9120371,0.80150485,0.53451735,0.9013534,0.7398418,0.49130338,0.9172711,0.8245069,0.48336232,0.90683967,0.8453904,0.51083994,0.8964536,0.8094368,-1.00,161.93837414062028,-1,-1,-1,-1,158.09611418445581,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,12.154542446136475,0.52270013,0.36764297,0.88650995,0.51897913,0.43549877,0.93272424,0.4795266,0.4304417,0.8804224,0.41674086,0.3987156,0.88928145,0.35790595,0.36244732,0.83944905,0.56983346,0.43563268,0.906369,0.6364751,0.41463003,0.8042243,0.68374425,0.3988169,0.8405712,0.5189189,0.6084904,0.9156284,0.49139556,0.60846883,0.88277805,0.4914509,0.74982715,0.85523707,0.4953577,0.88593155,0.84426224,0.5464624,0.6085332,0.91936624,0.5461677,0.74971586,0.8729134,0.5423201,0.8910991,0.84799856,0.5186853,0.35725427,0.97144514,0.5345245,0.35732588,0.8897704,0.5071297,0.37274098,0.7996915,0.54636616,0.3831189,0.8196708,0.538519,0.92242485,0.75562847,0.5502912,0.9120094,0.8028562,0.53451866,0.90132797,0.73750365,0.4912989,0.917258,0.82424295,0.48335612,0.9068282,0.84400284,0.51083964,0.89644426,0.8087642,-1.00,161.93839918608876,-1,-1,-1,-1,158.09618382388862,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,12.233331441879272,0.52269,0.36766037,0.88685715,0.51899093,0.43549144,0.9336897,0.4795358,0.43043563,0.8808888,0.41674978,0.39875612,0.8903077,0.35788253,0.36744237,0.8281984,0.56984127,0.43561667,0.9067447,0.6326999,0.41466635,0.7990374,0.6837587,0.39881346,0.8477866,0.51892847,0.6084855,0.91695946,0.49140823,0.60846514,0.8830922,0.49142733,0.7548631,0.8547786,0.4953871,0.8859034,0.83930886,0.54647,0.6085263,0.91947305,0.54617095,0.74969757,0.8730971,0.5423657,0.891132,0.85533047,0.5186773,0.3572673,0.9704579,0.5345111,0.3573335,0.8895355,0.50712407,0.37275693,0.7959553,0.5463682,0.38311484,0.8204156,0.5384864,0.9224376,0.75191057,0.550276,0.91205156,0.80410033,0.5383563,0.90135884,0.74742705,0.48762518,0.9172391,0.8279928,0.48333186,0.90679246,0.84267855,0.5108802,0.8964227,0.8073236,-1.00,161.9548467160012,-1,-1,-1,-1,159.92656788562635,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,12.295172929763794,0.52269727,0.36761054,0.8881298,0.51897866,0.43550012,0.93554026,0.47950125,0.43045843,0.8797215,0.41671357,0.39394218,0.8854037,0.35781118,0.36243737,0.8158291,0.5698325,0.4356244,0.90915823,0.63271457,0.41465327,0.7972459,0.68761426,0.39881608,0.84293884,0.5189481,0.6085947,0.9059791,0.49141872,0.60857564,0.873882,0.49143216,0.754983,0.8526511,0.49917468,0.88594,0.83543247,0.55004746,0.6086326,0.9086282,0.5461808,0.754938,0.87237287,0.5423308,0.8910339,0.84402996,0.5186797,0.35724986,0.97184104,0.5345086,0.35730234,0.8910039,0.50710106,0.37278572,0.80068725,0.5463537,0.3830962,0.81404746,0.5422522,0.9173635,0.76991534,0.5503178,0.9119711,0.81057125,0.53454196,0.8965239,0.7376846,0.4876451,0.91214406,0.805581,0.48337215,0.9067078,0.8356516,0.51089287,0.8964509,0.803229,-1.00,162.50528699729514,-1,-1,-1,-1,158.0740214160268,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,12.368940353393555,0.522697,0.36759344,0.8891134,0.51896733,0.43550745,0.937404,0.4794956,0.43045184,0.88095814,0.41683435,0.39872834,0.8941754,0.35795397,0.36248413,0.8279772,0.5698146,0.4356414,0.9086467,0.63267857,0.4147459,0.79262084,0.6876053,0.39882866,0.8469319,0.5189373,0.6085739,0.9069634,0.49141607,0.6085607,0.87444526,0.49143526,0.7549491,0.8514952,0.49919116,0.89090836,0.8349019,0.54648626,0.608602,0.9117473,0.54618126,0.7549056,0.8697728,0.54236424,0.8910408,0.8462814,0.51868117,0.35724574,0.97242206,0.53450483,0.35730115,0.8906465,0.5070948,0.3727892,0.8006867,0.5463462,0.38311955,0.81142277,0.5422752,0.91735667,0.7696176,0.55033356,0.91196036,0.807042,0.53458023,0.89653397,0.73778534,0.48763016,0.9121649,0.7927717,0.48335677,0.90670663,0.8240075,0.51091915,0.8964808,0.8001745,-1.00,162.49362529158856,-1,-1,-1,-1,158.0843013393783,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,12.430775165557861,0.5227048,0.36759758,0.8885287,0.51896876,0.43549997,0.935969,0.47949958,0.43044555,0.87972575,0.41680598,0.39871135,0.89247894,0.35788757,0.3624909,0.818482,0.5698207,0.4356276,0.90735614,0.63271254,0.41467154,0.79331106,0.6876638,0.39881182,0.8428286,0.518924,0.6085138,0.9138199,0.49139524,0.6084987,0.8818278,0.4914382,0.75490946,0.8515094,0.49917865,0.8909155,0.83652884,0.546475,0.60854703,0.91701514,0.54617435,0.749834,0.8707105,0.5423801,0.89103943,0.84976196,0.518686,0.35725105,0.9726364,0.5345102,0.35730186,0.8905662,0.507105,0.37278894,0.8028558,0.54633886,0.38309216,0.80358225,0.5422776,0.9173385,0.771846,0.550337,0.91195095,0.80819744,0.5383477,0.8965488,0.7387297,0.48762414,0.9121681,0.7934099,0.48335573,0.90672034,0.8223812,0.510915,0.8964911,0.80095536,-1.00,162.50666420892142,-1,-1,-1,-1,158.1018725366818,-1,-1,-1,-1
2022:01:05:09:13:16,up_120_60_,12.5105619430542,0.52271646,0.36757177,0.8888729,0.5189746,0.43550152,0.9356029,0.47949323,0.43043825,0.87732846,0.41675302,0.39394742,0.89117897,0.3578404,0.36249495,0.81479585,0.5698543,0.43563345,0.91147125,0.63657415,0.41461354,0.81147313,0.6915779,0.39876783,0.83540887,0.51892436,0.60854286,0.9129289,0.49139032,0.6085342,0.879814,0.49144837,0.75494367,0.85291946,0.49916092,0.890924,0.8397549,0.5464784,0.60857016,0.9177259,0.5461799,0.7498205,0.87241447,0.5423733,0.89104074,0.85084134,0.51869184,0.3572322,0.9750141,0.5345309,0.35728028,0.89428747,0.5071122,0.3727807,0.8027842,0.54635316,0.37809452,0.8040569,0.5422997,0.9173626,0.77247846,0.5503544,0.9119501,0.80698997,0.534584,0.8965474,0.74015677,0.48763627,0.9172245,0.8041964,0.48336366,0.9067772,0.8322057,0.51089466,0.8964941,0.80564153,-1.00,163.00178798747586,-1,-1,-1,-1,158.1245466637868,-1,-1,-1,-1
