Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:39:25:895,29.629,0.013,0.010,-0.010,-14.668,143.038,-11.564
15:39:25:917,29.652,0.007,-0.003,-0.009,-14.652,143.040,-11.588
15:39:25:931,29.666,0.001,0.001,-0.012,-14.653,143.042,-11.537
15:39:25:968,29.703,0.008,-0.006,-0.021,-14.639,143.049,-11.483
15:39:25:992,29.727,0.003,-0.001,-0.004,-14.630,143.045,-11.447
15:39:26:03,29.765,0.003,-0.018,0.003,-14.624,143.046,-11.455
15:39:26:072,29.807,-0.003,0.022,-0.033,-14.617,143.045,-11.538
15:39:26:072,29.807,-0.004,0.000,-0.016,-14.670,143.030,-11.482
15:39:26:105,29.840,0.014,0.019,-0.012,-14.668,143.030,-11.417
15:39:26:149,29.883,-0.007,-0.009,-0.007,-14.625,143.043,-11.368
15:39:26:169,29.904,0.011,-0.034,0.000,-14.610,143.048,-11.283
15:39:26:204,29.939,0.012,0.012,-0.003,-14.599,143.057,-11.243
15:39:26:218,29.953,0.003,-0.016,-0.005,-14.659,143.074,-11.227
15:39:26:245,29.979,0.008,-0.017,-0.007,-14.623,143.067,-11.255
15:39:26:28,30.014,0.008,-0.007,-0.019,-14.608,143.069,-11.286
15:39:26:321,30.055,0.015,0.013,-0.007,-14.785,143.091,-11.301
15:39:26:418,30.152,0.001,-0.006,-0.008,-14.764,143.074,-11.354
15:39:26:458,30.193,-0.003,-0.001,-0.016,-14.835,143.043,-11.418
15:39:26:492,30.226,-0.003,0.010,-0.029,-14.876,143.042,-11.463
15:39:26:505,30.239,0.012,0.006,-0.006,-14.945,143.057,-11.481
15:39:26:531,30.265,0.013,0.027,-0.035,-14.953,143.053,-11.509
15:39:26:613,30.347,-0.003,0.026,-0.038,-14.987,143.021,-11.513
15:39:26:613,30.347,-0.001,0.009,-0.015,-14.966,143.045,-11.556
15:39:26:613,30.347,0.002,0.001,-0.002,-14.928,143.062,-11.535
15:39:26:63,30.365,0.002,0.015,-0.018,-14.925,143.066,-11.581
15:39:26:679,30.414,-0.009,0.014,-0.029,-14.900,143.107,-11.706
15:39:26:719,30.454,-0.001,-0.010,-0.015,-14.819,143.169,-11.734
15:39:26:742,30.476,0.007,-0.007,-0.004,-14.808,143.223,-11.778
15:39:26:779,30.514,0.001,-0.045,-0.009,-14.795,143.291,-11.817
15:39:26:82,30.555,0.015,-0.016,-0.033,-14.745,143.321,-11.866
15:39:26:82,30.555,0.009,-0.002,0.010,-14.801,143.390,-11.863
15:39:26:842,30.577,0.019,0.003,0.007,-14.874,143.460,-11.925
15:39:26:895,30.630,0.019,-0.012,-0.006,-14.837,143.476,-11.961
15:39:26:895,30.630,0.013,0.014,0.010,-14.837,143.483,-11.962
15:39:27:031,30.765,-0.012,0.005,-0.018,-14.872,143.383,-11.733
15:39:27:055,30.789,-0.009,-0.019,-0.020,-14.784,143.336,-11.708
15:39:27:167,30.901,0.006,0.015,-0.020,-14.601,143.223,-11.654
15:39:27:18,30.914,0.011,0.004,0.008,-14.605,143.223,-11.580
15:39:27:206,30.941,0.011,0.012,0.006,-14.602,143.254,-11.614
15:39:27:242,30.977,0.004,0.001,-0.016,-14.598,143.234,-11.619
15:39:27:28,31.015,0.003,0.009,-0.014,-14.593,143.218,-11.618
15:39:27:319,31.053,0.019,0.003,-0.004,-14.573,143.213,-11.569
15:39:27:354,31.089,0.015,0.020,-0.009,-14.560,143.180,-11.554
15:39:27:38,31.114,0.005,0.003,-0.007,-14.562,143.149,-11.521
15:39:27:394,31.128,0.005,-0.004,-0.010,-14.516,143.098,-11.487
15:39:27:418,31.152,0.003,-0.023,-0.001,-14.466,143.072,-11.479
15:39:27:456,31.190,0.000,-0.024,-0.012,-14.451,143.009,-11.446
15:39:27:468,31.202,-0.008,-0.011,-0.036,-14.447,142.941,-11.483
15:39:27:493,31.228,-0.005,-0.014,-0.016,-14.479,142.915,-11.481
15:39:27:518,31.252,0.002,-0.007,-0.011,-14.509,142.904,-11.505
15:39:27:555,31.290,-0.001,-0.012,-0.010,-14.517,142.905,-11.510
15:39:27:568,31.302,0.005,-0.008,-0.017,-14.514,142.884,-11.516
15:39:27:605,31.339,0.004,0.011,-0.002,-14.593,142.869,-11.530
15:39:27:63,31.365,-0.002,0.008,-0.018,-14.636,142.883,-11.560
15:39:27:642,31.377,0.000,0.034,-0.034,-14.617,142.875,-11.570
15:39:27:705,31.439,0.001,-0.003,-0.033,-14.610,142.889,-11.492
15:39:27:743,31.477,0.017,0.010,-0.017,-14.580,142.940,-11.517
15:39:27:783,31.518,0.011,0.008,-0.009,-14.666,142.963,-11.403
15:39:27:783,31.518,0.014,0.017,-0.010,-14.677,143.015,-11.414
15:39:27:805,31.539,0.010,0.006,-0.002,-14.602,143.046,-11.481
15:39:27:842,31.576,0.004,-0.016,-0.003,-14.554,143.067,-11.506
15:39:27:855,31.590,0.006,0.004,-0.015,-14.576,143.077,-11.511
15:39:27:881,31.616,0.001,0.013,-0.018,-14.613,143.091,-11.550
15:39:27:918,31.652,0.003,-0.006,-0.017,-14.580,143.102,-11.623
15:39:27:93,31.664,0.011,-0.006,-0.017,-14.535,143.098,-11.616
15:39:27:955,31.689,0.011,0.005,-0.004,-14.578,143.111,-11.565
15:39:27:992,31.727,-0.005,-0.003,-0.023,-14.633,143.127,-11.616
15:39:28:017,31.751,-0.006,0.010,-0.027,-14.583,143.119,-11.704
15:39:28:03,31.764,0.007,-0.004,-0.004,-14.575,143.127,-11.648
15:39:28:206,31.941,0.004,0.009,-0.021,-14.699,143.196,-11.736
15:39:28:269,32.004,-0.007,-0.010,0.002,-14.700,143.214,-11.636
15:39:28:283,32.018,-0.003,-0.010,0.001,-14.713,143.264,-11.624
15:39:28:283,32.018,0.007,0.000,-0.019,-14.681,143.344,-11.711
15:39:28:306,32.040,0.008,0.005,0.005,-14.727,143.350,-11.667
15:39:28:348,32.082,0.000,0.000,-0.006,-14.785,143.374,-11.645
15:39:28:348,32.082,0.018,0.003,-0.024,-14.737,143.402,-11.671
15:39:28:38,32.115,0.014,-0.019,0.006,-14.736,143.403,-11.613
15:39:28:417,32.152,0.001,0.008,0.000,-14.782,143.407,-11.621
15:39:28:568,32.302,0.003,0.015,-0.014,-14.817,143.456,-11.787
15:39:28:594,32.328,0.011,-0.004,-0.001,-14.745,143.443,-11.784
15:39:28:634,32.369,0.001,0.003,-0.010,-14.731,143.439,-11.756
15:39:28:634,32.369,-0.004,-0.018,-0.024,-14.688,143.431,-11.785
15:39:28:668,32.403,-0.002,-0.031,-0.007,-14.686,143.437,-11.779
15:39:28:693,32.427,-0.005,-0.019,-0.014,-14.689,143.446,-11.794
15:39:28:706,32.440,0.005,0.018,-0.013,-14.747,143.459,-11.800
15:39:28:743,32.478,0.005,0.005,-0.004,-14.760,143.467,-11.799
15:39:28:78,32.515,0.008,0.004,-0.010,-14.695,143.488,-11.841
15:39:28:805,32.539,0.013,0.007,-0.003,-14.740,143.508,-11.857
15:39:28:819,32.553,0.003,0.019,-0.015,-14.772,143.514,-11.897
15:39:28:843,32.577,0.010,0.017,-0.018,-14.734,143.510,-11.888
15:39:28:905,32.640,-0.001,-0.002,-0.027,-14.652,143.496,-11.878
15:39:28:917,32.652,0.004,-0.012,-0.021,-14.693,143.475,-11.854
15:39:28:984,32.718,-0.006,-0.009,-0.017,-14.693,143.479,-11.826
15:39:28:984,32.718,0.002,-0.002,-0.012,-14.619,143.520,-11.931
15:39:29:02,32.754,0.012,0.014,-0.001,-14.666,143.559,-11.992
15:39:29:021,32.755,0.006,0.014,-0.019,-14.731,143.578,-12.056
15:39:29:133,32.867,0.017,-0.024,-0.016,-14.456,143.514,-11.863
15:39:29:155,32.889,0.018,0.013,0.008,-14.481,143.470,-11.767
15:39:29:192,32.927,-0.010,-0.028,-0.008,-14.494,143.444,-11.776
15:39:29:204,32.939,0.003,-0.021,-0.030,-14.293,143.381,-11.876
15:39:29:283,33.018,-0.008,-0.014,-0.016,-14.377,143.313,-11.797
15:39:29:284,33.019,0.001,0.005,-0.034,-14.374,143.306,-11.869
15:39:29:344,33.078,-0.005,0.007,-0.017,-14.422,143.301,-11.854
15:39:29:379,33.114,0.009,0.008,-0.026,-14.408,143.285,-11.847
15:39:29:421,33.155,0.002,0.007,-0.008,-14.414,143.290,-11.817
15:39:29:421,33.155,0.019,-0.007,-0.007,-14.373,143.317,-11.900
15:39:29:443,33.177,0.000,0.003,-0.009,-14.355,143.304,-11.938
15:39:29:48,33.215,0.004,0.003,-0.009,-14.419,143.261,-11.879
15:39:29:493,33.227,0.008,0.006,-0.024,-14.428,143.257,-11.913
15:39:29:518,33.252,-0.003,0.012,-0.019,-14.413,143.255,-11.909
15:39:29:554,33.289,0.004,-0.001,-0.003,-14.416,143.240,-11.826
15:39:29:595,33.330,0.009,-0.010,-0.001,-14.386,143.237,-11.882
15:39:29:595,33.330,0.014,0.001,-0.014,-14.404,143.235,-11.922
15:39:29:617,33.352,0.000,-0.010,-0.007,-14.455,143.220,-11.883
15:39:29:655,33.389,0.004,0.010,-0.017,-14.458,143.191,-11.879
15:39:29:695,33.430,0.006,-0.012,-0.002,-14.450,143.195,-11.852
15:39:29:696,33.431,0.014,0.019,-0.016,-14.465,143.200,-11.886
15:39:29:768,33.502,0.001,-0.001,-0.004,-14.548,143.140,-11.807
15:39:29:808,33.542,0.003,-0.007,-0.016,-14.485,143.124,-11.838
15:39:29:809,33.543,0.001,-0.002,-0.021,-14.516,143.110,-11.809
15:39:29:83,33.565,-0.010,-0.023,-0.021,-14.553,143.083,-11.881
15:39:29:869,33.603,0.005,-0.032,-0.011,-14.536,143.106,-11.973
15:39:29:88,33.614,0.020,0.014,0.008,-14.556,143.124,-12.001
15:39:29:917,33.651,0.005,0.030,-0.006,-14.768,143.108,-11.963
15:39:29:942,33.677,0.002,0.033,-0.041,-14.816,143.068,-11.957
15:39:29:955,33.690,-0.005,0.031,-0.030,-14.786,143.036,-11.879
15:39:29:98,33.714,-0.004,0.021,-0.017,-14.797,143.044,-11.812
15:39:30:018,33.752,-0.011,0.020,-0.025,-14.800,143.059,-11.805
15:39:30:056,33.791,-0.014,-0.006,-0.019,-14.727,143.072,-11.783
15:39:30:081,33.815,0.019,0.022,-0.037,-14.654,143.092,-11.739
15:39:30:093,33.827,0.009,0.004,0.006,-14.696,143.106,-11.508
15:39:30:118,33.852,0.000,0.001,-0.017,-14.623,143.120,-11.486
15:39:30:17,33.905,0.006,-0.003,-0.005,-14.558,143.140,-11.441
15:39:30:171,33.906,0.013,-0.014,0.004,-14.534,143.180,-11.427
15:39:30:205,33.940,0.012,-0.002,-0.011,-14.531,143.191,-11.473
15:39:30:23,33.965,0.012,-0.009,-0.004,-14.537,143.191,-11.384
15:39:30:243,33.977,0.006,-0.020,0.001,-14.515,143.185,-11.351
15:39:30:268,34.002,0.016,-0.012,-0.012,-14.483,143.172,-11.392
15:39:30:308,34.043,0.007,-0.008,-0.004,-14.549,143.171,-11.394
15:39:30:33,34.064,0.009,-0.018,0.002,-14.589,143.164,-11.373
15:39:30:344,34.078,0.007,0.004,-0.005,-14.574,143.161,-11.426
15:39:30:368,34.102,-0.004,-0.002,-0.002,-14.645,143.146,-11.441
15:39:30:554,34.289,0.008,0.014,-0.016,-14.737,143.103,-11.581
15:39:30:63,34.364,0.008,-0.006,-0.011,-14.714,143.105,-11.548
15:39:30:706,34.440,0.004,-0.008,-0.007,-14.735,143.152,-11.426
15:39:30:73,34.464,0.005,0.009,-0.016,-14.675,143.142,-11.385
15:39:30:767,34.502,0.008,0.024,-0.008,-14.737,143.139,-11.308
15:39:30:793,34.528,0.002,-0.006,-0.010,-14.749,143.159,-11.279
15:39:30:83,34.565,0.016,0.004,-0.013,-14.661,143.178,-11.318
15:39:30:844,34.579,0.022,0.020,-0.012,-14.604,143.208,-11.367
15:39:30:882,34.616,0.005,0.020,-0.004,-14.710,143.195,-11.231
15:39:30:905,34.640,0.009,0.000,0.004,-14.672,143.173,-11.184
15:39:30:918,34.653,0.012,0.001,-0.014,-14.511,143.154,-11.261
15:39:30:943,34.677,-0.001,-0.005,-0.007,-14.508,143.126,-11.208
15:39:30:98,34.714,0.001,-0.003,-0.015,-14.497,143.101,-11.178
15:39:31:005,34.739,-0.001,-0.002,-0.032,-14.431,143.089,-11.319
15:39:31:045,34.779,-0.008,0.001,-0.038,-14.370,143.085,-11.395
15:39:31:046,34.780,-0.007,-0.014,-0.019,-14.341,143.082,-11.393
15:39:31:081,34.815,0.000,-0.013,-0.014,-14.319,143.122,-11.444
15:39:31:118,34.852,0.003,-0.007,-0.012,-14.329,143.165,-11.505
15:39:31:159,34.894,0.007,0.007,-0.019,-14.319,143.170,-11.493
15:39:31:159,34.894,0.005,0.031,-0.005,-14.370,143.180,-11.413
15:39:31:195,34.930,0.005,-0.004,-0.017,-14.388,143.195,-11.404
15:39:31:204,34.939,0.002,0.007,-0.033,-14.288,143.202,-11.473
15:39:31:229,34.964,0.007,-0.004,-0.024,-14.268,143.200,-11.396
15:39:31:294,35.028,-0.008,-0.014,-0.016,-14.283,143.211,-11.343
15:39:31:334,35.069,0.004,-0.003,-0.015,-14.212,143.202,-11.319
15:39:31:334,35.069,-0.001,-0.004,-0.014,-14.240,143.216,-11.351
15:39:31:367,35.102,0.002,-0.014,0.006,-14.301,143.247,-11.344
15:39:31:381,35.116,0.015,0.001,-0.018,-14.269,143.241,-11.363
15:39:31:406,35.141,0.007,0.017,-0.006,-14.281,143.247,-11.413
15:39:31:442,35.177,0.018,0.015,-0.021,-14.334,143.248,-11.389
15:39:31:468,35.202,0.022,0.021,0.011,-14.354,143.219,-11.310
15:39:31:52,35.255,0.019,0.012,-0.002,-14.378,143.167,-11.206
15:39:31:52,35.255,0.003,0.008,-0.021,-14.349,143.111,-11.176
15:39:31:543,35.277,0.001,-0.010,-0.023,-14.313,143.032,-11.057
15:39:31:595,35.330,-0.001,0.000,-0.005,-14.351,143.003,-10.960
15:39:31:596,35.331,-0.008,-0.009,-0.016,-14.393,143.007,-11.040
15:39:31:617,35.352,0.005,0.010,-0.039,-14.317,142.997,-11.140
15:39:31:695,35.429,0.006,0.021,-0.012,-14.412,142.990,-11.079
15:39:31:696,35.430,0.001,0.000,-0.030,-14.395,142.987,-11.125
15:39:31:867,35.601,-0.004,-0.016,-0.002,-14.270,142.971,-11.058
15:39:31:908,35.643,-0.014,-0.037,-0.010,-14.263,142.971,-11.059
15:39:31:908,35.643,-0.013,-0.054,-0.013,-14.254,142.973,-11.083
15:39:31:981,35.715,0.001,0.009,-0.015,-14.586,143.061,-11.078
15:39:32:006,35.741,0.021,0.012,-0.010,-14.479,143.072,-11.062
15:39:32:042,35.776,0.016,0.014,0.028,-14.453,143.080,-10.936
15:39:32:055,35.789,0.008,0.016,-0.008,-14.572,143.055,-10.963
15:39:32:12,35.854,-0.006,0.007,-0.039,-14.569,142.999,-10.979
15:39:32:121,35.855,0.000,-0.008,0.001,-14.498,142.905,-10.741
15:39:32:156,35.890,0.014,-0.004,-0.017,-14.501,142.894,-10.572
15:39:32:18,35.914,-0.001,0.013,-0.045,-14.529,142.890,-10.654
15:39:32:193,35.927,-0.025,0.010,-0.013,-14.601,142.835,-10.505
15:39:32:22,35.954,-0.003,-0.003,0.004,-14.584,142.848,-10.356
15:39:32:256,35.990,0.005,-0.018,-0.023,-14.490,142.905,-10.473
15:39:32:267,36.002,-0.012,-0.012,-0.023,-14.515,142.918,-10.521
15:39:32:293,36.028,0.004,-0.012,-0.008,-14.596,142.950,-10.423
15:39:32:33,36.064,-0.006,0.001,-0.010,-14.608,142.990,-10.462
15:39:32:342,36.077,0.012,-0.001,-0.019,-14.588,143.051,-10.559
15:39:32:431,36.165,0.011,0.010,-0.009,-14.766,143.107,-10.447
15:39:32:468,36.202,0.010,0.027,0.007,-14.698,143.132,-10.447
15:39:32:48,36.214,0.011,0.030,-0.002,-14.727,143.146,-10.364
15:39:32:519,36.253,0.008,-0.011,-0.013,-14.706,143.142,-10.338
15:39:32:544,36.279,0.006,-0.031,-0.010,-14.626,143.131,-10.335
15:39:32:555,36.289,0.005,-0.005,-0.003,-14.584,143.123,-10.307
15:39:32:58,36.314,0.008,-0.011,-0.015,-14.647,143.117,-10.265
15:39:32:617,36.352,0.005,-0.006,-0.023,-14.642,143.120,-10.303
15:39:32:658,36.392,0.005,-0.020,-0.009,-14.609,143.116,-10.287
15:39:32:658,36.392,0.008,-0.004,-0.011,-14.627,143.112,-10.239
15:39:32:694,36.429,-0.004,-0.004,-0.024,-14.723,143.085,-10.263
15:39:32:73,36.464,0.006,-0.006,-0.009,-14.753,143.099,-10.302
15:39:32:755,36.489,0.011,0.003,-0.013,-14.755,143.099,-10.310
15:39:32:793,36.528,0.003,0.009,-0.009,-14.797,143.097,-10.331
15:39:32:83,36.565,0.012,0.016,-0.016,-14.848,143.105,-10.367
15:39:32:855,36.590,0.006,0.009,-0.019,-14.836,143.105,-10.376
15:39:32:87,36.604,0.007,0.013,-0.008,-14.835,143.109,-10.347
15:39:32:905,36.639,0.004,0.014,-0.011,-14.843,143.109,-10.346
15:39:32:931,36.665,0.006,-0.003,-0.010,-14.819,143.106,-10.336
15:39:32:942,36.677,0.020,0.002,-0.011,-14.770,143.101,-10.315
15:39:32:967,36.702,0.007,0.021,-0.029,-14.752,143.106,-10.303
15:39:33:005,36.739,-0.007,0.008,-0.017,-14.781,143.088,-10.261
15:39:33:017,36.752,0.002,-0.006,-0.007,-14.737,143.093,-10.262
15:39:33:083,36.818,0.010,-0.007,-0.011,-14.660,143.112,-10.284
15:39:33:083,36.818,0.005,-0.013,-0.009,-14.657,143.110,-10.270
15:39:33:12,36.854,0.003,-0.014,-0.017,-14.660,143.093,-10.246
15:39:33:121,36.855,-0.003,-0.009,-0.008,-14.649,143.095,-10.262
15:39:33:155,36.890,0.017,0.010,-0.021,-14.663,143.114,-10.298
15:39:33:182,36.916,0.008,0.008,-0.007,-14.689,143.130,-10.295
15:39:33:217,36.952,0.006,0.022,-0.012,-14.711,143.112,-10.254
15:39:33:231,36.966,0.011,0.012,-0.014,-14.701,143.110,-10.306
15:39:33:257,36.991,0.008,0.019,-0.006,-14.680,143.113,-10.281
15:39:33:293,37.028,0.006,0.016,-0.007,-14.673,143.094,-10.243
15:39:33:318,37.053,0.006,0.000,-0.006,-14.650,143.091,-10.233
15:39:33:33,37.064,0.005,-0.006,-0.019,-14.596,143.083,-10.249
15:39:33:367,37.101,0.008,0.005,-0.008,-14.542,143.044,-10.188
15:39:33:41,37.145,-0.009,-0.017,-0.011,-14.536,143.026,-10.158
15:39:33:41,37.145,0.005,-0.017,-0.022,-14.506,143.023,-10.214
15:39:33:431,37.166,0.003,-0.017,-0.021,-14.438,143.021,-10.233
15:39:33:468,37.202,-0.015,-0.018,-0.004,-14.460,143.019,-10.200
15:39:33:505,37.240,0.001,-0.003,-0.037,-14.480,143.054,-10.324
15:39:33:545,37.280,0.010,0.007,-0.027,-14.509,143.075,-10.365
15:39:33:57,37.304,0.008,-0.004,-0.011,-14.579,143.090,-10.333
15:39:33:571,37.305,0.003,0.020,-0.007,-14.609,143.108,-10.344
15:39:33:605,37.340,0.007,0.021,-0.003,-14.647,143.134,-10.362
15:39:33:617,37.352,0.006,0.029,-0.011,-14.669,143.146,-10.396
15:39:33:642,37.377,0.012,0.014,-0.001,-14.642,143.150,-10.379
15:39:33:68,37.415,0.017,0.013,-0.007,-14.593,143.186,-10.406
15:39:33:694,37.428,0.005,-0.008,0.001,-14.543,143.199,-10.504
15:39:33:718,37.452,0.013,-0.015,-0.004,-14.509,143.193,-10.538
15:39:33:757,37.492,0.025,0.015,-0.016,-14.470,143.153,-10.511
15:39:33:793,37.527,0.010,0.031,-0.021,-14.537,143.113,-10.437
15:39:33:819,37.553,-0.004,0.000,-0.004,-14.507,143.080,-10.417
15:39:33:83,37.564,0.015,-0.002,-0.031,-14.396,143.063,-10.464
15:39:33:855,37.590,0.006,-0.003,-0.009,-14.439,143.039,-10.417
15:39:33:892,37.627,-0.005,-0.001,-0.014,-14.485,142.990,-10.404
15:39:33:906,37.640,0.009,-0.005,-0.030,-14.434,142.986,-10.463
15:39:33:932,37.666,0.006,0.005,-0.020,-14.384,143.001,-10.503
15:39:33:967,37.702,0.001,0.009,-0.007,-14.444,142.988,-10.476
15:39:34:008,37.742,0.002,0.011,-0.028,-14.443,142.979,-10.526
15:39:34:009,37.743,0.001,0.001,-0.029,-14.355,142.999,-10.565
15:39:34:029,37.764,0.003,0.008,-0.011,-14.359,143.005,-10.551
15:39:34:068,37.802,-0.005,0.012,-0.024,-14.398,143.034,-10.606
15:39:34:08,37.814,0.018,-0.003,-0.038,-14.364,143.063,-10.630
15:39:34:105,37.840,0.014,0.014,0.000,-14.293,143.091,-10.594
15:39:34:142,37.877,-0.006,0.008,-0.010,-14.318,143.128,-10.651
15:39:34:18,37.915,-0.002,0.011,-0.022,-14.285,143.164,-10.741
15:39:34:192,37.926,0.013,0.025,-0.016,-14.200,143.172,-10.670
15:39:34:219,37.953,0.008,0.030,0.000,-14.229,143.184,-10.492
15:39:34:255,37.990,-0.009,-0.021,0.003,-14.174,143.202,-10.488
15:39:34:297,38.031,-0.002,-0.054,0.001,-14.027,143.226,-10.612
15:39:34:297,38.031,0.024,-0.044,-0.018,-13.914,143.269,-10.767
15:39:34:318,38.053,0.017,-0.004,0.012,-14.121,143.238,-10.734
15:39:34:357,38.091,0.010,0.009,-0.011,-14.188,143.215,-10.815
15:39:34:368,38.102,0.017,0.022,-0.019,-14.108,143.199,-10.929
15:39:34:393,38.127,0.021,0.024,0.008,-14.123,143.176,-10.829
15:39:34:43,38.164,0.008,0.025,-0.002,-14.147,143.123,-10.871
15:39:34:471,38.206,-0.004,-0.002,-0.036,-14.084,143.064,-10.970
15:39:34:471,38.206,0.016,0.034,-0.030,-14.044,143.012,-10.906
15:39:34:506,38.240,0.007,0.015,0.004,-14.081,142.966,-10.793
15:39:34:53,38.265,-0.006,-0.005,-0.023,-14.007,142.909,-10.851
15:39:34:568,38.302,-0.004,-0.031,-0.026,-13.850,142.820,-10.855
15:39:34:58,38.315,-0.009,0.006,-0.037,-13.877,142.785,-10.854
15:39:34:657,38.392,-0.008,-0.005,-0.037,-13.768,142.761,-10.907
15:39:34:68,38.415,-0.014,-0.006,-0.013,-13.886,142.792,-10.838
15:39:34:743,38.477,0.003,0.008,-0.020,-13.861,142.897,-10.905
15:39:34:755,38.489,0.006,0.011,-0.004,-13.943,142.958,-10.882
15:39:34:794,38.528,0.002,0.003,-0.020,-13.959,142.993,-10.934
15:39:34:819,38.553,0.011,-0.005,-0.015,-13.953,143.030,-10.931
15:39:34:855,38.589,0.006,0.007,-0.005,-13.991,143.049,-10.883
15:39:34:896,38.631,0.001,0.011,-0.019,-14.011,143.070,-10.859
15:39:34:896,38.631,0.012,-0.003,0.001,-13.985,143.090,-10.793
15:39:34:929,38.664,0.012,-0.005,-0.018,-13.968,143.104,-10.790
15:39:34:955,38.690,0.006,0.003,-0.002,-14.000,143.093,-10.675
15:39:34:97,38.704,0.007,0.003,0.000,-14.056,143.109,-10.645
15:39:35:005,38.739,0.004,-0.002,-0.015,-14.013,143.120,-10.712
15:39:35:046,38.780,0.010,-0.004,-0.007,-13.985,143.117,-10.629
15:39:35:046,38.780,0.006,0.001,-0.013,-14.003,143.123,-10.612
15:39:35:071,38.805,0.005,-0.008,-0.011,-14.036,143.133,-10.607
15:39:35:106,38.840,0.005,-0.021,-0.017,-14.017,143.132,-10.618
15:39:35:145,38.880,0.004,0.002,-0.034,-13.990,143.120,-10.650
15:39:35:145,38.880,-0.002,-0.006,-0.010,-14.077,143.121,-10.614
15:39:35:219,38.954,0.005,-0.012,-0.024,-14.072,143.122,-10.687
15:39:35:242,38.977,0.006,0.001,-0.014,-14.114,143.135,-10.717
15:39:35:256,38.990,0.001,0.014,-0.027,-14.224,143.136,-10.720
15:39:35:281,39.016,0.010,0.011,-0.005,-14.295,143.170,-10.726
15:39:35:317,39.052,0.009,0.018,0.000,-14.306,143.202,-10.756
15:39:35:331,39.066,0.005,0.019,-0.006,-14.359,143.200,-10.761
15:39:35:357,39.091,0.007,0.027,-0.010,-14.390,143.206,-10.800
15:39:35:38,39.115,0.008,0.013,-0.007,-14.356,143.202,-10.784
15:39:35:573,39.307,-0.007,-0.004,-0.025,-14.352,143.097,-10.744
