Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:47:04:629,21.810,0.019,-0.013,0.005,5.739,156.904,-21.445
15:47:04:629,21.810,-0.002,0.003,-0.005,5.706,156.895,-21.464
15:47:04:703,21.884,0.010,0.018,0.003,5.676,156.909,-21.561
15:47:04:703,21.884,0.025,0.005,0.011,5.669,156.911,-21.553
15:47:04:712,21.893,0.002,0.000,-0.004,5.673,156.883,-21.513
15:47:04:779,21.960,-0.001,0.011,-0.008,5.682,156.863,-21.599
15:47:04:78,21.961,0.020,-0.007,0.003,5.700,156.880,-21.622
15:47:04:781,21.962,0.011,-0.002,0.002,5.716,156.879,-21.587
15:47:04:799,21.980,-0.004,-0.012,-0.003,5.699,156.842,-21.666
15:47:04:853,22.034,-0.001,-0.015,-0.017,5.677,156.805,-21.631
15:47:04:853,22.034,0.014,-0.012,-0.016,5.692,156.802,-21.633
15:47:04:873,22.055,-0.009,0.016,-0.006,5.698,156.795,-21.632
15:47:04:925,22.106,0.005,-0.028,-0.001,5.656,156.801,-21.502
15:47:04:999,22.180,0.010,-0.012,0.001,5.654,156.866,-21.506
15:47:05:013,22.194,0.008,-0.024,-0.007,5.582,156.888,-21.477
15:47:05:039,22.220,0.003,-0.009,0.001,5.575,156.889,-21.470
15:47:05:09,22.271,0.005,0.001,-0.003,5.558,156.920,-21.474
15:47:05:09,22.271,0.011,0.012,-0.006,5.486,156.997,-21.621
15:47:05:112,22.293,0.010,0.006,0.008,5.452,157.024,-21.646
15:47:05:176,22.357,0.033,-0.014,0.013,5.403,157.012,-21.351
15:47:05:177,22.358,-0.009,0.039,-0.009,5.453,157.009,-21.505
15:47:05:186,22.367,0.017,0.025,0.011,5.401,157.024,-21.529
15:47:05:238,22.419,0.007,0.015,0.009,5.358,157.024,-21.397
15:47:05:249,22.430,0.017,0.006,0.006,5.422,157.040,-21.429
15:47:05:314,22.495,0.025,-0.005,0.009,5.565,157.074,-21.516
15:47:05:315,22.496,0.017,-0.011,0.006,5.607,157.048,-21.456
15:47:05:324,22.505,0.010,-0.040,-0.008,5.600,157.014,-21.450
15:47:05:349,22.530,0.001,0.000,-0.017,5.627,157.005,-21.538
15:47:05:387,22.568,0.005,-0.014,-0.014,5.611,156.959,-21.511
15:47:05:4,22.581,0.011,-0.044,-0.013,5.531,156.924,-21.358
15:47:05:425,22.606,0.005,0.004,-0.025,5.532,156.940,-21.456
15:47:05:477,22.658,0.017,-0.011,0.002,5.514,156.928,-21.478
15:47:05:477,22.658,-0.001,-0.010,-0.007,5.431,156.926,-21.393
15:47:05:499,22.680,0.001,0.021,0.001,5.378,156.945,-21.488
15:47:05:537,22.719,0.009,0.010,0.009,5.337,156.967,-21.478
15:47:05:631,22.812,0.005,0.023,-0.006,5.336,156.960,-21.485
15:47:05:631,22.812,0.008,0.034,0.002,5.297,156.970,-21.567
15:47:05:633,22.814,0.021,0.008,0.010,5.268,156.961,-21.423
15:47:05:65,22.831,0.005,0.026,-0.002,5.319,156.955,-21.505
15:47:05:701,22.882,0.016,0.002,0.003,5.383,156.940,-21.560
15:47:05:702,22.883,0.010,0.023,0.000,5.420,156.928,-21.535
15:47:05:711,22.892,0.016,-0.026,0.004,5.441,156.922,-21.573
15:47:05:794,22.975,0.011,-0.020,-0.006,5.504,156.896,-21.578
15:47:05:794,22.975,0.008,-0.027,-0.015,5.594,156.850,-21.615
15:47:05:794,22.975,0.006,-0.011,-0.001,5.570,156.815,-21.673
15:47:05:851,23.032,0.003,-0.035,-0.007,5.546,156.807,-21.643
15:47:05:852,23.033,0.007,0.013,-0.002,5.560,156.808,-21.722
15:47:05:929,23.110,0.005,0.001,0.003,5.550,156.795,-21.715
15:47:05:93,23.112,0.002,0.007,0.002,5.500,156.765,-21.642
15:47:05:931,23.112,-0.001,0.005,0.000,5.491,156.769,-21.735
15:47:05:939,23.120,0.004,0.003,-0.006,5.489,156.763,-21.720
15:47:05:961,23.142,0.008,-0.012,-0.003,5.477,156.732,-21.671
15:47:06:036,23.218,0.009,-0.008,-0.015,5.464,156.747,-21.705
15:47:06:087,23.268,0.008,0.012,0.005,5.473,156.753,-21.699
15:47:06:102,23.283,0.013,-0.007,0.002,5.457,156.786,-21.674
15:47:06:103,23.284,0.007,-0.004,0.007,5.441,156.823,-21.692
15:47:06:162,23.343,0.006,0.004,-0.004,5.453,156.849,-21.712
15:47:06:178,23.359,0.006,0.014,0.004,5.441,157.269,-21.625
15:47:06:178,23.359,0.000,-0.009,-0.001,5.419,157.265,-21.501
15:47:06:24,23.421,0.007,-0.010,-0.002,5.481,157.319,-21.624
15:47:06:24,23.421,0.010,-0.001,-0.010,5.553,157.333,-21.656
15:47:06:251,23.432,0.011,-0.005,0.004,5.531,157.328,-21.556
15:47:06:314,23.495,0.013,-0.040,-0.001,5.523,157.361,-21.503
15:47:06:315,23.496,0.002,0.008,-0.014,5.568,157.321,-21.558
15:47:06:336,23.517,0.013,-0.003,0.005,5.542,157.305,-21.544
15:47:06:402,23.583,0.006,0.025,0.000,5.515,157.366,-21.567
15:47:06:424,23.605,0.009,-0.010,0.006,5.472,157.563,-21.482
15:47:06:492,23.673,0.006,0.007,0.003,5.459,157.574,-21.472
15:47:06:493,23.674,-0.004,0.010,-0.005,5.462,157.633,-21.548
15:47:06:494,23.675,0.007,-0.007,0.000,5.472,157.641,-21.499
15:47:06:553,23.734,0.009,-0.010,-0.007,5.479,157.676,-21.490
15:47:06:553,23.734,0.015,-0.013,0.005,5.492,157.707,-21.538
15:47:06:563,23.744,0.005,0.003,-0.007,5.462,157.712,-21.550
15:47:06:613,23.794,0.021,-0.004,-0.006,5.410,157.904,-21.458
15:47:06:624,23.805,0.011,-0.013,-0.004,5.425,157.896,-21.425
15:47:06:64,23.821,0.010,0.003,-0.001,5.479,157.791,-21.476
15:47:06:701,23.882,0.008,-0.004,0.006,5.444,157.805,-21.452
15:47:06:702,23.883,0.009,-0.007,-0.004,5.402,157.862,-21.454
15:47:06:737,23.918,0.003,0.009,-0.005,5.405,157.881,-21.503
15:47:06:777,23.958,0.014,0.012,-0.002,5.400,157.850,-21.439
15:47:06:777,23.958,0.024,-0.036,0.003,5.420,157.869,-21.397
15:47:06:812,23.993,0.008,0.025,-0.013,5.429,157.894,-21.602
15:47:06:951,24.133,0.028,-0.001,0.004,5.344,157.880,-21.463
15:47:06:951,24.133,0.019,-0.010,0.005,5.328,157.943,-21.388
15:47:06:951,24.133,-0.006,0.021,-0.001,5.349,157.905,-21.506
15:47:06:951,24.133,0.005,0.046,0.010,5.267,157.859,-21.282
15:47:06:952,24.134,0.007,-0.017,0.001,5.247,157.862,-21.152
15:47:07:017,24.198,0.000,-0.004,-0.015,5.402,157.788,-21.522
15:47:07:018,24.199,0.012,0.011,-0.003,5.432,157.743,-21.462
15:47:07:019,24.200,0.027,-0.032,-0.001,5.388,157.780,-21.300
15:47:07:105,24.286,-0.002,0.003,-0.011,5.405,157.766,-21.516
15:47:07:105,24.286,0.015,-0.006,0.001,5.422,158.077,-21.514
15:47:07:125,24.306,0.007,0.004,-0.002,5.377,158.030,-21.329
15:47:07:168,24.349,0.008,-0.022,0.001,5.371,157.861,-21.451
15:47:07:169,24.350,0.011,0.005,-0.012,5.394,157.863,-21.488
15:47:07:169,24.350,0.016,-0.004,-0.006,5.359,157.827,-21.311
15:47:07:24,24.421,0.002,0.016,-0.003,5.340,157.809,-21.324
15:47:07:24,24.421,0.012,0.028,0.014,5.333,157.805,-21.267
15:47:07:311,24.492,0.019,0.015,0.003,5.420,157.819,-21.258
15:47:07:324,24.505,0.020,0.007,0.002,5.494,157.802,-21.199
15:47:07:336,24.517,0.026,-0.016,0.005,5.568,157.859,-21.065
15:47:07:402,24.583,0.010,-0.015,-0.016,5.624,157.838,-21.142
15:47:07:402,24.583,0.003,0.007,-0.003,5.663,157.844,-21.172
15:47:07:424,24.605,0.017,-0.042,-0.002,5.711,157.806,-21.063
15:47:07:489,24.670,0.013,-0.007,-0.007,5.777,157.834,-21.122
15:47:07:489,24.670,0.004,-0.011,-0.001,5.776,157.797,-21.153
15:47:07:556,24.737,0.012,-0.031,-0.005,5.741,158.078,-21.064
15:47:07:556,24.737,0.000,-0.013,-0.009,5.767,158.062,-21.165
15:47:07:556,24.737,0.005,0.014,0.005,5.763,158.160,-21.210
15:47:07:574,24.755,0.002,-0.004,-0.001,5.679,158.116,-21.107
15:47:07:624,24.805,0.004,0.000,-0.007,5.648,158.383,-21.148
15:47:07:638,24.819,0.005,0.018,-0.003,5.666,158.405,-21.225
15:47:07:649,24.830,0.021,0.009,0.008,5.653,158.566,-21.166
15:47:07:715,24.896,-0.002,0.001,-0.004,5.650,158.552,-21.189
15:47:07:715,24.896,0.013,-0.008,-0.008,5.701,158.539,-21.263
15:47:07:739,24.920,0.020,-0.003,-0.011,5.712,158.519,-21.186
15:47:07:788,24.969,0.009,0.002,-0.013,5.689,158.517,-21.179
15:47:07:817,24.998,0.006,0.005,0.005,5.676,158.532,-21.205
15:47:07:817,24.998,0.003,-0.004,0.003,5.680,158.511,-21.185
15:47:07:867,25.049,0.015,0.008,-0.001,5.709,158.504,-21.230
15:47:07:867,25.049,0.017,-0.011,0.004,5.688,158.358,-21.216
15:47:07:944,25.125,0.017,0.011,0.007,5.687,158.353,-21.180
15:47:07:944,25.125,0.004,-0.011,-0.006,5.710,158.314,-21.177
15:47:07:944,25.125,0.015,-0.019,-0.008,5.742,158.321,-21.207
15:47:07:961,25.142,0.008,0.017,0.004,5.726,158.322,-21.233
15:47:08:027,25.208,-0.016,0.021,-0.018,5.695,158.238,-21.166
15:47:08:089,25.270,0.018,-0.020,0.004,5.754,158.259,-21.104
15:47:08:09,25.271,0.003,-0.034,-0.007,5.796,158.280,-21.112
15:47:08:099,25.280,0.014,-0.008,-0.003,5.807,158.301,-21.226
15:47:08:124,25.305,0.016,-0.008,-0.006,5.784,158.301,-21.174
15:47:08:149,25.330,0.038,0.006,0.009,5.757,158.280,-21.117
15:47:08:175,25.356,0.007,0.022,0.007,5.747,158.270,-21.195
15:47:08:241,25.422,0.004,0.028,0.009,5.772,158.199,-21.108
15:47:08:241,25.422,0.010,0.031,0.016,5.776,158.129,-20.928
15:47:08:251,25.432,0.026,-0.011,0.010,5.811,157.918,-20.899
15:47:08:327,25.508,0.010,-0.030,-0.007,6.004,157.943,-21.138
15:47:08:336,25.517,0.006,-0.043,-0.023,6.004,157.932,-20.932
15:47:08:35,25.531,-0.004,-0.008,-0.017,6.052,158.029,-21.092
15:47:08:411,25.592,-0.001,0.006,-0.013,6.006,157.936,-20.854
15:47:08:477,25.658,-0.003,-0.013,-0.003,6.024,157.961,-21.002
15:47:08:478,25.659,0.014,0.000,-0.001,6.048,158.198,-21.011
15:47:08:487,25.668,0.011,0.038,0.008,6.018,158.236,-20.929
15:47:08:64,25.821,0.006,0.042,0.003,6.184,157.840,-20.998
15:47:08:724,25.905,-0.006,0.024,-0.006,6.276,157.808,-21.034
15:47:08:778,25.959,0.015,-0.024,0.004,6.221,157.742,-20.836
15:47:08:789,25.970,0.007,-0.052,-0.018,6.232,157.730,-20.901
15:47:08:799,25.980,0.001,0.017,-0.024,6.299,157.733,-21.140
15:47:08:879,26.060,0.010,-0.031,0.015,6.237,157.684,-21.061
15:47:08:88,26.061,-0.010,-0.039,-0.016,6.155,157.643,-20.902
15:47:08:881,26.062,0.013,-0.009,-0.027,6.228,157.691,-21.244
15:47:08:94,26.121,0.001,-0.016,-0.017,5.976,157.639,-21.046
15:47:08:951,26.132,-0.008,0.003,-0.020,5.961,157.648,-21.188
15:47:09:017,26.198,0.020,0.020,0.010,5.973,157.672,-21.230
15:47:09:017,26.198,0.017,0.009,0.014,5.907,157.682,-21.132
15:47:09:038,26.219,0.005,-0.007,0.003,5.856,157.701,-21.221
15:47:09:087,26.268,0.017,0.015,-0.003,5.949,157.673,-21.292
15:47:09:099,26.280,0.010,-0.003,0.005,5.946,157.655,-21.243
15:47:09:111,26.293,0.014,-0.024,-0.010,5.850,157.667,-21.208
15:47:09:178,26.359,-0.001,0.024,-0.023,5.859,157.687,-21.335
15:47:09:178,26.359,0.031,0.002,0.008,5.840,157.669,-21.335
15:47:09:188,26.369,0.013,-0.011,-0.010,5.824,157.655,-21.250
15:47:09:253,26.434,0.012,0.003,0.000,5.837,157.655,-21.350
15:47:09:253,26.434,0.006,0.006,0.007,5.806,157.612,-21.316
15:47:09:262,26.443,-0.003,-0.019,-0.007,5.777,157.567,-21.180
15:47:09:326,26.508,0.002,-0.007,-0.013,5.789,157.565,-21.317
15:47:09:327,26.509,0.000,0.014,0.001,5.808,157.586,-21.402
15:47:09:337,26.518,0.016,-0.032,0.000,5.766,157.595,-21.228
15:47:09:399,26.580,0.014,-0.006,-0.008,5.772,157.596,-21.328
15:47:09:411,26.592,0.009,0.018,0.002,5.758,157.604,-21.363
15:47:09:481,26.662,0.016,-0.003,0.006,5.663,157.578,-21.230
15:47:09:481,26.662,0.003,0.019,0.001,5.637,157.565,-21.293
15:47:09:481,26.662,0.021,-0.002,0.001,5.658,157.559,-21.323
15:47:09:538,26.719,0.013,0.000,-0.009,5.665,157.517,-21.297
15:47:09:551,26.732,-0.011,0.008,-0.018,5.647,157.504,-21.332
15:47:09:552,26.734,0.016,-0.023,0.006,5.639,157.495,-21.254
15:47:09:629,26.810,0.014,-0.019,-0.011,5.676,157.490,-21.229
15:47:09:63,26.811,0.016,-0.004,-0.002,5.719,157.520,-21.329
15:47:09:631,26.812,0.014,-0.011,0.005,5.684,157.530,-21.248
15:47:09:719,26.900,0.016,-0.004,-0.007,5.657,157.498,-21.127
15:47:09:719,26.900,0.020,-0.002,0.003,5.639,157.527,-21.188
15:47:09:724,26.905,0.002,0.024,-0.010,5.561,157.521,-21.162
15:47:09:788,26.969,0.012,0.013,0.006,5.510,157.489,-21.111
15:47:09:799,26.980,0.001,0.005,-0.007,5.526,157.493,-21.126
15:47:09:868,27.049,0.003,0.016,0.005,5.561,157.474,-21.087
15:47:09:868,27.049,-0.004,-0.013,-0.011,5.512,157.497,-21.097
15:47:09:886,27.067,0.023,-0.023,0.001,5.586,157.529,-21.185
15:47:09:924,27.105,0.023,-0.011,-0.006,5.699,157.559,-21.183
15:47:09:937,27.118,0.003,0.005,-0.002,5.612,157.547,-21.164
15:47:09:963,27.145,0.008,-0.035,-0.009,5.554,157.554,-21.096
15:47:10:016,27.197,-0.001,0.007,-0.006,5.640,157.570,-21.172
15:47:10:016,27.197,0.014,-0.013,0.003,5.663,157.568,-21.138
15:47:10:037,27.218,0.008,-0.025,-0.004,5.593,157.592,-21.040
15:47:10:088,27.269,0.015,0.004,-0.009,5.577,157.634,-21.114
15:47:10:099,27.280,0.012,0.029,0.006,5.548,157.641,-21.083
15:47:10:123,27.304,0.014,-0.012,0.002,5.444,157.635,-20.850
15:47:10:164,27.345,-0.001,0.009,-0.003,5.450,157.635,-20.964
15:47:10:186,27.367,0.011,0.006,0.005,5.450,157.635,-20.978
15:47:10:273,27.455,0.008,-0.013,0.001,5.409,157.616,-20.920
15:47:10:338,27.519,0.018,0.006,0.008,5.418,157.631,-21.019
15:47:10:349,27.530,0.024,0.006,0.009,5.372,157.581,-20.904
15:47:10:415,27.596,0.000,-0.003,-0.002,5.355,157.540,-20.934
15:47:10:416,27.597,0.012,-0.005,-0.001,5.374,157.521,-20.965
15:47:10:437,27.618,0.010,0.002,-0.004,5.372,157.466,-20.919
15:47:10:564,27.745,0.005,0.012,0.002,5.357,157.390,-20.935
15:47:10:574,27.755,0.004,0.007,0.001,5.303,157.349,-20.935
15:47:10:589,27.770,0.014,-0.017,-0.002,5.311,157.348,-20.927
15:47:10:639,27.820,0.028,0.014,0.008,5.395,157.348,-20.927
15:47:10:64,27.821,0.008,0.013,0.006,5.403,157.306,-20.873
15:47:10:662,27.843,0.007,-0.002,0.003,5.357,157.218,-20.789
15:47:10:711,27.893,-0.012,0.038,-0.012,5.435,157.147,-20.813
15:47:10:739,27.921,0.017,0.008,-0.006,5.460,157.106,-20.681
15:47:10:739,27.921,-0.014,-0.028,-0.009,5.484,157.068,-20.649
15:47:10:804,27.985,-0.015,-0.037,-0.018,5.561,157.048,-20.777
15:47:10:804,27.985,0.006,-0.013,-0.014,5.629,157.049,-20.802
15:47:10:866,28.047,0.010,-0.034,0.001,5.552,157.078,-20.768
15:47:10:866,28.047,-0.001,-0.013,-0.008,5.515,157.089,-20.821
15:47:10:876,28.057,-0.006,-0.008,-0.011,5.543,157.082,-20.873
15:47:10:94,28.121,0.004,-0.002,0.005,5.546,157.092,-20.808
15:47:10:94,28.121,0.007,-0.003,-0.005,5.488,157.150,-20.851
15:47:10:949,28.130,0.014,0.003,-0.005,5.455,157.182,-20.889
15:47:10:974,28.155,0.008,0.005,-0.006,5.435,157.195,-20.852
15:47:11:026,28.208,0.009,-0.006,0.003,5.423,157.211,-20.850
15:47:11:027,28.209,0.013,-0.001,-0.013,5.436,157.242,-20.886
15:47:11:052,28.233,0.010,0.020,-0.006,5.441,157.274,-20.948
15:47:11:099,28.280,0.012,-0.007,0.001,5.393,157.299,-20.900
15:47:11:111,28.292,0.005,-0.002,-0.008,5.360,157.320,-20.883
15:47:11:181,28.362,0.032,0.002,-0.002,5.402,157.336,-20.842
15:47:11:186,28.367,0.012,0.000,0.005,5.318,157.373,-20.828
15:47:11:253,28.434,0.012,-0.005,0.003,5.296,157.377,-20.826
15:47:11:253,28.434,0.011,0.003,-0.006,5.339,157.369,-20.843
15:47:11:263,28.444,0.010,0.000,-0.002,5.309,157.404,-20.818
15:47:11:313,28.494,0.007,-0.008,-0.010,5.275,157.388,-20.817
15:47:11:324,28.505,-0.005,0.004,-0.013,5.257,157.330,-20.769
15:47:11:339,28.520,0.018,-0.007,0.002,5.265,157.329,-20.755
15:47:11:364,28.545,0.016,0.001,0.005,5.221,157.373,-20.736
15:47:11:411,28.592,0.015,0.000,0.002,5.173,157.360,-20.734
15:47:11:424,28.605,0.002,0.007,-0.001,5.157,157.356,-20.733
15:47:11:572,28.754,0.019,-0.004,-0.003,5.158,157.363,-20.718
15:47:11:572,28.754,0.019,-0.012,0.001,5.167,157.363,-20.691
15:47:11:573,28.755,0.010,-0.010,-0.004,5.143,157.360,-20.689
15:47:11:574,28.756,-0.005,-0.009,-0.015,5.125,157.369,-20.879
15:47:11:738,28.919,-0.007,0.010,-0.003,4.994,157.352,-20.807
15:47:11:789,28.971,0.019,0.001,0.007,5.050,157.396,-20.738
15:47:11:789,28.971,0.013,-0.015,-0.006,5.118,157.417,-20.940
15:47:11:814,28.995,0.006,0.010,-0.001,5.167,157.389,-20.889
15:47:11:863,29.044,0.019,-0.036,0.005,5.184,157.384,-20.783
15:47:11:874,29.055,-0.010,-0.019,-0.022,5.236,157.402,-20.970
15:47:11:886,29.067,-0.001,0.005,-0.026,5.250,157.392,-20.971
15:47:11:954,29.135,0.012,0.005,0.008,5.200,157.389,-20.783
15:47:11:954,29.135,0.003,-0.026,-0.002,5.212,157.425,-20.875
15:47:11:963,29.144,-0.008,0.023,-0.013,5.262,157.428,-21.063
15:47:12:027,29.208,0.005,-0.003,-0.001,5.198,157.438,-20.952
15:47:12:027,29.208,0.014,-0.010,0.001,5.120,157.467,-20.924
15:47:12:049,29.230,-0.002,0.006,-0.011,5.128,157.481,-21.038
15:47:12:105,29.286,-0.003,0.007,-0.004,5.098,157.434,-20.960
15:47:12:105,29.286,0.010,0.015,-0.003,5.027,157.450,-20.869
15:47:12:174,29.355,0.008,0.016,0.003,4.978,157.483,-20.963
15:47:12:189,29.370,0.000,0.020,-0.005,5.013,157.470,-20.952
15:47:12:19,29.371,0.005,0.013,0.002,5.036,157.456,-20.862
15:47:12:212,29.394,0.014,0.000,0.002,5.020,157.448,-20.797
15:47:12:253,29.434,0.005,-0.008,-0.012,5.026,157.450,-20.882
15:47:12:253,29.434,0.003,-0.017,-0.009,5.089,157.417,-20.889
15:47:12:274,29.455,0.013,-0.002,0.000,5.082,157.410,-20.775
15:47:12:339,29.521,0.017,-0.011,0.004,5.036,157.405,-20.736
15:47:12:34,29.522,-0.017,-0.015,-0.018,5.051,157.376,-20.852
15:47:12:362,29.543,0.001,0.025,-0.014,5.064,157.360,-20.833
15:47:12:386,29.567,0.010,-0.020,0.003,5.020,157.394,-20.722
15:47:12:412,29.593,-0.009,-0.005,-0.012,5.032,157.394,-20.837
15:47:12:436,29.618,-0.006,0.001,-0.013,5.062,157.364,-20.911
15:47:12:512,29.693,-0.003,0.003,-0.009,5.072,157.370,-20.898
15:47:12:549,29.730,0.014,0.001,0.001,5.079,157.363,-20.856
15:47:12:561,29.743,0.018,-0.021,0.005,5.010,157.388,-20.742
15:47:12:588,29.769,0.003,-0.026,-0.011,5.030,157.385,-20.873
15:47:12:64,29.821,-0.019,0.039,-0.013,5.060,157.361,-20.976
15:47:12:64,29.821,0.022,-0.020,0.006,4.996,157.386,-20.692
15:47:12:661,29.842,0.011,-0.004,0.000,4.999,157.410,-20.763
15:47:12:728,29.909,0.009,0.026,-0.003,5.022,157.470,-20.924
15:47:12:75,29.931,0.025,-0.015,0.005,4.952,157.524,-20.782
15:47:12:814,29.995,0.011,-0.009,0.000,5.027,157.535,-20.893
15:47:12:815,29.996,0.002,0.028,-0.005,5.042,157.536,-20.958
15:47:12:838,30.020,0.012,0.004,0.005,4.904,157.560,-20.819
15:47:12:849,30.031,0.010,0.004,0.002,4.869,157.573,-20.803
15:47:12:874,30.055,0.009,0.004,-0.002,4.959,157.581,-20.921
15:47:12:899,30.081,0.014,0.018,-0.007,4.977,157.582,-20.837
15:47:12:925,30.106,0.007,0.014,0.002,4.928,157.605,-20.819
15:47:12:964,30.145,0.004,-0.015,-0.008,4.947,157.634,-20.897
15:47:12:974,30.155,0.013,0.007,-0.001,5.019,157.655,-20.942
15:47:13:037,30.218,0.033,0.003,0.004,5.003,157.682,-20.876
15:47:13:115,30.296,0.013,-0.002,-0.016,5.077,157.674,-20.931
15:47:13:115,30.296,0.013,0.004,0.001,5.020,157.694,-20.876
15:47:13:166,30.347,0.008,-0.006,0.000,5.065,157.727,-20.906
15:47:13:187,30.368,0.005,-0.005,-0.009,5.071,157.730,-20.978
15:47:13:213,30.394,0.017,0.001,0.007,4.981,157.776,-20.948
15:47:13:238,30.419,0.013,-0.003,0.002,4.967,157.778,-20.947
15:47:13:316,30.497,0.011,0.003,0.005,5.010,157.769,-20.980
15:47:13:316,30.497,0.006,0.002,-0.009,5.009,157.767,-21.029
15:47:13:352,30.533,0.019,0.012,0.005,4.953,157.792,-21.003
15:47:13:352,30.533,0.026,0.007,0.007,4.925,157.794,-20.908
15:47:13:363,30.544,0.010,-0.005,-0.002,4.940,157.756,-20.911
15:47:13:389,30.570,-0.001,0.002,-0.012,4.986,157.728,-21.030
15:47:13:424,30.605,0.007,0.004,0.000,4.967,157.711,-21.014
15:47:13:464,30.645,0.008,-0.015,-0.001,4.900,157.700,-20.883
15:47:13:487,30.668,0.000,-0.006,-0.006,4.919,157.693,-20.970
15:47:13:5,30.681,-0.002,0.010,-0.004,4.923,157.687,-21.070
15:47:13:565,30.746,0.003,-0.012,-0.006,4.843,157.698,-20.994
15:47:13:565,30.746,-0.003,-0.009,-0.011,4.828,157.705,-21.049
15:47:13:574,30.755,-0.019,0.010,-0.015,4.847,157.692,-21.115
15:47:13:65,30.831,0.003,0.013,-0.003,4.790,157.705,-21.032
15:47:13:678,30.859,-0.008,0.015,-0.003,4.726,157.777,-21.111
15:47:13:678,30.859,0.006,0.012,-0.004,4.755,157.802,-21.090
15:47:13:774,30.955,0.024,0.002,0.009,4.607,158.005,-20.943
15:47:13:814,30.995,0.019,0.000,0.000,4.552,158.025,-20.861
15:47:13:85,31.031,0.006,0.016,-0.002,4.589,158.019,-20.842
15:47:13:93,31.111,0.014,0.013,-0.002,4.583,158.023,-20.798
15:47:13:931,31.112,0.020,-0.010,-0.004,4.539,158.067,-20.765
15:47:13:931,31.112,0.014,0.016,0.003,4.539,158.067,-20.752
15:47:13:965,31.146,0.000,-0.011,-0.005,4.509,158.062,-20.679
15:47:13:999,31.180,0.010,-0.005,-0.004,4.525,158.066,-20.693
15:47:14:039,31.220,0.018,0.040,0.010,4.413,158.045,-20.446
15:47:14:04,31.221,0.016,-0.011,0.001,4.330,158.050,-20.150
15:47:14:062,31.243,-0.013,0.019,-0.015,4.485,158.057,-20.385
15:47:14:126,31.307,0.048,-0.004,0.005,4.596,158.038,-20.372
15:47:14:127,31.308,0.030,0.003,0.006,4.560,158.040,-20.299
15:47:14:138,31.319,0.027,-0.044,-0.001,4.540,158.043,-20.496
15:47:14:204,31.385,-0.004,0.011,-0.022,4.628,158.001,-20.631
15:47:14:204,31.385,0.043,-0.038,0.019,4.646,157.959,-20.521
15:47:14:224,31.405,0.003,-0.016,-0.004,4.584,157.919,-20.548
15:47:14:306,31.487,-0.004,0.012,-0.018,4.574,157.885,-20.712
15:47:14:306,31.487,0.015,0.010,0.001,4.504,157.835,-20.674
15:47:14:307,31.488,0.015,0.015,-0.002,4.473,157.822,-20.588
15:47:14:352,31.533,0.004,0.044,-0.005,4.490,157.807,-20.725
15:47:14:353,31.534,0.006,0.015,0.000,4.473,157.760,-20.712
15:47:14:374,31.555,0.004,0.008,0.002,4.507,157.740,-20.729
15:47:14:427,31.608,0.009,-0.002,-0.004,4.617,157.708,-20.674
15:47:14:539,31.720,0.014,-0.027,-0.004,4.770,157.795,-20.686
15:47:14:54,31.721,0.015,-0.022,-0.006,4.792,157.833,-20.706
15:47:14:575,31.756,0.013,-0.008,-0.004,4.775,157.859,-20.682
15:47:14:587,31.768,0.006,-0.027,-0.009,4.787,157.880,-20.640
15:47:14:625,31.806,0.009,-0.004,-0.014,4.812,157.894,-20.705
15:47:14:664,31.845,0.009,0.001,-0.003,4.773,157.929,-20.708
15:47:14:665,31.846,0.028,0.000,0.005,4.704,157.965,-20.660
15:47:14:686,31.868,0.011,0.012,0.001,4.682,158.010,-20.684
15:47:14:737,31.918,0.018,0.001,0.002,4.707,158.020,-20.678
15:47:14:749,31.930,0.020,0.001,-0.001,4.710,158.035,-20.663
15:47:14:764,31.945,0.016,0.005,0.002,4.686,158.072,-20.725
15:47:14:814,31.995,0.005,0.004,-0.006,4.684,158.065,-20.738
15:47:14:815,31.996,0.014,0.004,-0.002,4.715,158.025,-20.707
15:47:14:849,32.030,0.001,-0.014,-0.011,4.715,158.025,-20.699
15:47:14:887,32.069,0.006,-0.020,-0.022,4.727,158.050,-20.734
15:47:14:964,32.145,0.008,-0.007,-0.009,4.776,158.064,-20.716
15:47:14:965,32.146,0.012,-0.008,0.000,4.661,158.104,-20.743
15:47:14:974,32.155,0.013,-0.004,-0.003,4.636,158.177,-20.795
15:47:15:,32.181,0.008,0.017,-0.004,4.655,158.206,-20.872
15:47:15:037,32.218,0.014,0.023,0.000,4.547,158.233,-20.850
15:47:15:051,32.232,0.025,0.011,0.006,4.486,158.268,-20.781
15:47:15:074,32.255,0.014,0.025,-0.003,4.548,158.318,-20.861
15:47:15:152,32.333,0.013,-0.001,-0.005,4.633,158.356,-20.785
15:47:15:244,32.425,-0.005,0.001,-0.020,4.659,158.364,-20.673
15:47:15:276,32.457,0.009,0.007,-0.001,4.686,158.439,-20.806
15:47:15:314,32.496,0.023,-0.024,0.007,4.711,158.476,-20.671
15:47:15:315,32.497,0.004,0.022,-0.006,4.725,158.472,-20.707
15:47:15:361,32.542,0.024,0.008,0.008,4.687,158.508,-20.682
15:47:15:387,32.568,0.010,-0.004,0.010,4.723,158.464,-20.721
15:47:15:424,32.605,0.003,0.004,-0.007,4.720,158.957,-20.712
15:47:15:628,32.809,0.008,0.001,0.000,4.634,159.540,-20.751
