Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:19:35:493,41.629,0.009,-0.035,-0.021,9.476,144.406,2.838
09:19:35:493,41.629,-0.009,-0.039,-0.010,9.418,144.405,2.819
09:19:35:494,41.630,-0.017,-0.020,-0.013,9.357,144.250,2.813
09:19:35:555,41.691,-0.005,0.015,0.001,9.480,143.746,2.794
09:19:35:569,41.705,0.010,-0.018,-0.002,9.521,143.740,2.825
09:19:35:569,41.705,0.009,-0.031,-0.006,9.502,143.669,2.848
09:19:35:569,41.705,-0.018,0.008,-0.004,9.496,143.583,2.814
09:19:35:569,41.705,-0.009,-0.006,-0.008,9.513,143.597,2.780
09:19:35:624,41.760,0.001,-0.013,-0.001,9.529,143.552,2.779
09:19:35:625,41.761,-0.011,0.010,-0.009,9.532,143.566,2.786
09:19:35:692,41.828,-0.005,0.002,-0.006,9.508,143.614,2.724
09:19:35:692,41.828,-0.011,-0.009,-0.005,9.506,143.698,2.664
09:19:35:692,41.828,-0.001,0.000,-0.015,9.543,143.602,2.652
09:19:35:742,41.878,0.000,-0.022,-0.003,9.552,143.601,2.634
09:19:35:825,41.961,-0.013,0.004,-0.008,9.565,143.580,2.561
09:19:36:147,42.283,-0.002,-0.014,-0.012,9.672,143.292,2.571
09:19:36:205,42.341,0.000,-0.023,-0.006,9.672,143.292,2.593
09:19:36:554,42.690,-0.017,-0.014,-0.017,9.728,143.166,2.587
09:19:36:554,42.690,-0.006,-0.014,-0.016,9.813,143.139,2.616
09:19:36:554,42.690,-0.007,0.011,-0.004,9.874,143.125,2.639
09:19:36:555,42.691,-0.017,0.006,-0.010,9.926,143.145,2.601
09:19:36:606,42.742,-0.013,0.010,0.000,9.936,143.207,2.551
09:19:36:746,42.882,-0.008,0.007,-0.017,9.932,143.173,2.513
09:19:36:746,42.882,0.001,0.012,-0.003,9.942,143.122,2.513
09:19:36:868,43.004,0.009,-0.006,0.005,9.863,143.080,2.535
09:19:36:947,43.083,0.009,-0.020,-0.002,9.828,143.108,2.609
09:19:37:073,43.209,0.009,-0.006,-0.003,9.825,143.114,2.603
09:19:37:073,43.209,0.011,-0.025,0.001,9.822,143.138,2.598
09:19:37:074,43.210,0.024,-0.031,-0.001,9.812,143.192,2.643
09:19:37:13,43.266,-0.014,-0.018,-0.007,9.824,143.295,2.647
09:19:37:218,43.354,-0.003,-0.022,-0.007,9.887,143.361,2.647
09:19:37:218,43.354,-0.012,-0.007,0.001,9.914,143.406,2.648
09:19:37:218,43.354,-0.030,-0.003,-0.015,9.943,143.482,2.571
09:19:37:218,43.354,-0.009,-0.004,-0.004,9.974,143.491,2.509
09:19:37:276,43.412,0.006,-0.003,-0.010,10.060,143.522,2.157
09:19:37:276,43.412,-0.014,-0.006,-0.015,10.063,143.749,2.064
09:19:37:277,43.413,-0.016,-0.020,-0.004,9.976,143.844,2.018
09:19:37:341,43.477,-0.018,-0.011,-0.013,9.943,143.858,2.008
09:19:37:341,43.477,0.001,-0.021,-0.007,9.949,143.855,2.050
09:19:37:341,43.477,-0.007,-0.012,0.002,9.945,143.857,2.104
09:19:37:342,43.478,-0.008,-0.009,-0.008,9.949,143.864,2.162
09:19:37:399,43.535,-0.007,0.002,-0.024,9.960,143.850,2.172
09:19:37:399,43.535,0.000,-0.004,-0.011,9.961,143.838,2.215
09:19:37:401,43.537,-0.002,-0.002,-0.007,9.919,143.813,2.264
09:19:37:461,43.597,-0.003,0.004,-0.009,9.902,143.793,2.298
09:19:37:465,43.601,0.019,-0.034,0.003,9.830,143.696,2.091
09:19:37:477,43.613,-0.006,-0.023,0.002,9.823,143.697,2.004
09:19:37:478,43.614,-0.010,-0.005,0.000,9.980,143.702,1.902
09:19:37:479,43.615,-0.011,0.011,-0.013,10.043,143.705,1.867
09:19:37:479,43.615,0.001,0.008,-0.002,10.094,143.705,1.887
09:19:37:743,43.879,-0.010,-0.001,-0.006,9.999,144.214,1.760
09:19:37:743,43.879,-0.014,0.004,-0.007,9.993,144.202,1.717
09:19:37:743,43.879,0.004,-0.001,-0.004,9.994,144.312,1.711
09:19:37:869,44.005,-0.002,-0.018,0.004,9.943,144.305,1.690
09:19:37:919,44.055,-0.010,-0.001,-0.006,9.914,144.287,1.646
09:19:37:941,44.077,0.011,-0.014,0.004,9.915,144.223,1.596
09:19:37:942,44.078,0.011,-0.021,0.002,9.907,144.196,1.611
09:19:37:943,44.078,0.000,-0.006,0.001,9.896,144.201,1.600
09:19:37:943,44.079,0.002,-0.002,-0.006,9.921,144.167,1.538
09:19:38:064,44.200,0.004,-0.003,0.002,9.920,144.175,1.627
09:19:38:065,44.201,-0.001,-0.005,-0.005,9.918,144.174,1.620
09:19:38:343,44.479,0.001,-0.023,0.000,9.652,144.282,1.633
09:19:38:343,44.479,-0.011,-0.042,-0.017,9.529,144.385,1.607
09:19:38:343,44.479,-0.014,-0.039,-0.008,9.507,144.385,1.607
09:19:38:384,44.520,-0.016,-0.040,-0.007,9.523,144.461,1.645
09:19:38:384,44.520,-0.001,-0.027,-0.004,9.536,144.465,1.685
09:19:38:399,44.535,-0.011,-0.021,-0.015,9.564,144.547,1.712
09:19:38:4,44.536,-0.023,-0.017,-0.006,9.625,144.505,1.667
09:19:38:402,44.538,-0.016,-0.017,-0.004,9.659,144.467,1.631
09:19:38:532,44.668,0.004,-0.016,0.002,9.704,144.052,1.739
09:19:38:532,44.668,0.006,-0.008,-0.011,9.684,144.012,1.764
09:19:38:92,45.056,-0.010,0.001,-0.005,10.170,144.207,2.141
09:19:38:985,45.121,0.001,-0.009,0.002,10.219,144.184,2.153
09:19:38:985,45.121,-0.007,0.003,0.003,10.232,144.186,2.171
09:19:38:986,45.122,-0.001,0.022,-0.012,10.272,144.194,2.181
09:19:39:047,45.183,-0.002,0.017,-0.005,10.291,144.166,2.210
09:19:39:047,45.183,0.000,0.000,0.000,10.266,144.180,2.271
09:19:39:108,45.244,-0.002,-0.006,-0.013,10.242,144.145,2.305
09:19:39:108,45.244,0.003,-0.017,-0.003,10.235,144.142,2.351
09:19:39:173,45.309,0.004,-0.006,-0.005,10.217,144.147,2.409
09:19:39:173,45.309,-0.005,-0.013,0.005,10.212,144.172,2.443
09:19:39:174,45.310,-0.001,-0.011,-0.001,10.193,144.157,2.448
09:19:39:248,45.384,-0.008,-0.022,0.001,10.190,144.167,2.464
09:19:39:308,45.444,-0.008,0.002,-0.001,10.277,144.154,2.324
09:19:39:37,45.506,-0.005,0.002,-0.017,10.278,144.116,2.321
09:19:39:382,45.518,0.012,0.008,-0.001,10.284,144.071,2.308
09:19:39:383,45.519,0.006,-0.008,-0.002,10.286,144.058,2.313
09:19:39:446,45.582,0.004,-0.001,-0.002,10.255,144.059,2.331
09:19:39:51,45.646,0.005,-0.004,0.002,10.244,144.060,2.342
09:19:39:511,45.647,0.004,-0.005,-0.003,10.212,144.096,2.407
09:19:39:511,45.647,0.000,-0.012,0.001,10.184,144.151,2.465
09:19:39:57,45.705,-0.003,-0.025,0.000,10.150,144.190,2.479
09:19:39:57,45.706,-0.014,0.000,-0.010,10.110,144.267,2.505
09:19:39:634,45.770,-0.003,-0.012,-0.009,10.108,144.306,2.547
09:19:39:634,45.770,-0.011,-0.017,-0.006,10.095,144.342,2.605
09:19:39:642,45.778,-0.023,-0.019,-0.007,10.068,144.364,2.616
09:19:39:708,45.844,-0.018,-0.021,-0.010,10.050,144.387,2.631
09:19:39:708,45.844,0.005,-0.015,-0.005,10.066,144.383,2.677
09:19:39:77,45.906,-0.002,-0.018,-0.004,10.068,144.377,2.683
09:19:39:771,45.907,-0.008,-0.010,-0.009,10.070,144.377,2.690
09:19:39:911,46.047,-0.003,-0.006,0.001,10.093,144.327,2.686
09:19:39:911,46.047,-0.004,0.005,-0.003,10.069,144.325,2.679
09:19:39:97,46.106,-0.001,0.003,0.001,10.076,144.316,2.676
09:19:39:971,46.107,-0.001,-0.012,0.002,10.083,144.303,2.673
09:19:40:046,46.182,-0.024,0.000,-0.018,10.038,144.347,2.676
09:19:40:114,46.250,-0.007,-0.020,-0.003,10.038,144.331,2.652
09:19:40:115,46.251,-0.011,-0.032,-0.005,10.028,144.282,2.703
09:19:40:116,46.252,0.009,0.002,-0.003,10.017,144.262,2.735
09:19:40:172,46.308,-0.004,0.007,-0.007,9.982,144.165,2.701
09:19:40:179,46.315,0.009,-0.016,0.006,10.022,144.164,2.777
09:19:40:245,46.381,0.005,0.002,-0.001,10.029,144.152,2.819
09:19:40:245,46.381,0.004,-0.001,-0.006,10.022,144.152,2.821
09:19:40:295,46.430,0.002,0.004,-0.001,10.020,144.169,2.860
09:19:40:296,46.432,0.002,-0.008,0.002,10.024,144.170,2.873
09:19:40:305,46.441,0.004,0.008,0.001,10.024,144.170,2.873
09:19:40:371,46.507,-0.001,-0.003,-0.003,9.978,144.218,2.899
09:19:40:45,46.586,-0.015,-0.016,-0.014,9.895,144.279,3.012
09:19:40:498,46.634,-0.011,-0.032,-0.003,9.890,144.292,3.089
09:19:40:499,46.635,-0.005,-0.030,-0.001,9.891,144.271,3.132
09:19:40:499,46.635,-0.015,-0.019,-0.007,9.900,144.267,3.158
09:19:40:557,46.693,-0.002,-0.023,-0.007,9.937,144.208,3.149
09:19:40:566,46.702,-0.010,-0.007,-0.006,10.005,144.160,3.190
09:19:40:632,46.768,-0.002,-0.004,-0.006,10.062,144.124,3.221
09:19:40:633,46.769,-0.002,-0.004,0.004,10.124,144.059,3.240
09:19:40:642,46.778,-0.001,0.019,0.000,10.163,144.029,3.240
09:19:40:695,46.831,0.000,0.020,-0.005,10.223,143.988,3.261
09:19:40:695,46.831,0.003,-0.001,-0.004,10.234,143.946,3.307
09:19:40:759,46.895,-0.005,0.000,-0.001,10.221,143.936,3.354
09:19:40:759,46.895,-0.003,0.008,-0.003,10.229,143.913,3.439
09:19:40:835,46.971,0.006,-0.021,0.008,10.239,143.888,3.508
09:19:40:836,46.972,-0.004,-0.014,-0.005,10.211,143.873,3.598
09:19:40:837,46.972,-0.020,0.002,-0.014,10.191,143.860,3.603
09:19:40:895,47.031,-0.007,-0.002,-0.001,10.203,143.806,3.669
09:19:40:896,47.032,0.014,-0.004,0.004,10.224,143.750,3.829
09:19:40:904,47.040,0.010,0.014,-0.007,10.232,143.727,3.891
09:19:40:958,47.094,0.003,-0.013,-0.003,10.218,143.692,3.930
09:19:40:958,47.094,-0.004,0.007,0.008,10.201,143.674,3.986
09:19:41:02,47.156,0.005,-0.005,-0.003,10.189,143.660,4.078
09:19:41:021,47.157,0.004,-0.013,0.003,10.182,143.616,4.092
09:19:41:099,47.235,-0.001,-0.010,0.001,10.121,143.586,4.102
09:19:41:101,47.237,0.007,-0.022,0.019,10.124,143.561,4.151
09:19:41:157,47.293,-0.009,0.010,0.019,10.098,143.563,4.182
09:19:41:157,47.293,0.002,-0.017,-0.017,10.086,143.565,4.104
09:19:41:167,47.303,-0.012,-0.019,-0.015,10.054,143.568,4.056
09:19:41:22,47.356,-0.017,0.006,-0.021,10.027,143.551,4.018
09:19:41:221,47.357,0.016,-0.013,-0.005,10.029,143.520,4.016
09:19:41:296,47.431,0.006,-0.005,-0.004,10.071,143.463,4.042
09:19:41:36,47.496,0.003,-0.023,0.001,10.098,143.457,4.055
09:19:41:362,47.497,-0.006,0.002,0.009,10.125,143.465,4.069
09:19:41:362,47.497,-0.008,0.009,-0.002,10.162,143.465,4.049
09:19:41:487,47.623,-0.004,-0.006,0.001,10.218,143.438,3.969
09:19:41:559,47.695,0.000,0.014,-0.006,10.211,143.438,3.972
09:19:41:56,47.696,0.003,-0.007,-0.003,10.212,143.437,3.994
09:19:41:561,47.697,0.003,-0.016,-0.001,10.194,143.440,4.007
09:19:41:62,47.756,-0.004,-0.014,-0.001,10.156,143.439,4.005
09:19:41:62,47.756,-0.005,-0.003,-0.006,10.165,143.446,4.010
09:19:41:629,47.765,0.009,-0.025,0.001,10.180,143.447,4.012
09:19:41:679,47.815,-0.003,-0.003,0.010,10.180,143.447,4.012
09:19:41:691,47.827,-0.003,-0.007,-0.004,10.191,143.460,4.003
09:19:41:758,47.894,-0.001,-0.004,0.006,10.199,143.469,4.008
09:19:41:758,47.894,0.000,-0.020,-0.002,10.204,143.467,3.977
09:19:41:824,47.959,-0.006,0.006,-0.002,10.203,143.494,3.957
09:19:41:824,47.959,0.001,0.001,-0.005,10.202,143.509,3.958
09:19:41:824,47.959,0.006,-0.010,0.002,10.198,143.521,4.012
09:19:41:882,48.018,0.001,0.009,-0.017,10.197,143.563,4.061
09:19:41:882,48.018,-0.017,0.016,-0.022,10.195,143.623,4.088
09:19:41:891,48.027,-0.016,0.014,-0.010,10.193,143.626,4.126
09:19:41:943,48.079,-0.024,0.036,-0.007,10.177,143.643,4.148
09:19:41:954,48.090,-0.005,0.018,-0.011,10.133,143.628,4.146
09:19:42:022,48.158,-0.004,0.013,0.012,10.061,143.596,4.145
09:19:42:022,48.158,0.001,0.021,-0.001,9.943,143.581,4.145
09:19:42:087,48.223,0.010,0.001,0.005,9.835,143.573,4.150
09:19:42:087,48.223,-0.002,-0.001,0.005,9.738,143.594,4.154
09:19:42:088,48.224,0.002,-0.029,-0.004,9.585,143.647,4.192
09:19:42:146,48.282,0.000,-0.028,-0.010,9.491,143.678,4.203
09:19:42:146,48.282,-0.002,-0.034,-0.011,9.396,143.720,4.193
09:19:42:156,48.292,-0.005,-0.027,0.001,9.327,143.767,4.218
09:19:42:208,48.344,-0.001,-0.022,-0.005,9.287,143.795,4.233
09:19:42:208,48.344,-0.008,-0.023,-0.009,9.249,143.841,4.241
09:19:42:285,48.421,-0.013,-0.021,-0.003,9.244,143.871,4.252
09:19:42:286,48.422,-0.018,-0.004,-0.008,9.241,143.892,4.247
09:19:42:286,48.422,-0.011,0.005,-0.007,9.254,143.892,4.243
09:19:42:345,48.481,-0.012,0.002,-0.003,9.227,143.890,4.229
09:19:42:345,48.481,-0.014,-0.010,-0.007,9.172,143.883,4.217
09:19:42:409,48.545,-0.012,-0.002,-0.010,9.165,143.883,4.219
09:19:42:41,48.546,-0.004,-0.004,-0.001,9.164,143.853,4.210
09:19:42:418,48.554,-0.007,-0.001,-0.003,9.137,143.844,4.196
09:19:42:482,48.618,-0.005,0.001,-0.001,9.086,143.836,4.197
09:19:42:482,48.618,0.000,-0.002,-0.004,9.034,143.813,4.190
09:19:42:548,48.684,-0.002,-0.025,0.000,8.974,143.811,4.187
09:19:42:549,48.685,-0.002,-0.016,-0.001,8.907,143.804,4.186
09:19:42:549,48.685,0.007,-0.025,0.001,8.910,143.796,4.192
09:19:42:609,48.745,0.011,-0.026,0.007,8.892,143.789,4.205
09:19:42:609,48.745,-0.002,-0.028,-0.001,8.876,143.796,4.181
09:19:42:62,48.756,0.002,-0.012,-0.002,8.901,143.795,4.188
09:19:42:752,48.888,0.006,-0.002,0.004,8.963,143.798,4.197
09:19:42:753,48.889,0.001,-0.016,0.000,8.985,143.812,4.199
09:19:42:753,48.889,-0.007,-0.008,-0.016,8.991,143.871,4.186
09:19:42:754,48.890,-0.012,0.006,-0.008,9.019,143.895,4.185
09:19:42:886,49.022,-0.007,0.001,-0.006,9.154,143.998,4.164
09:19:42:887,49.023,-0.013,0.000,-0.006,9.148,144.044,4.221
09:19:42:945,49.081,-0.016,-0.010,-0.005,9.141,144.051,4.201
09:19:42:945,49.081,-0.015,-0.018,-0.007,9.145,144.051,4.192
09:19:43:01,49.146,-0.015,-0.004,-0.008,9.159,144.044,4.188
09:19:43:01,49.146,-0.002,-0.010,0.000,9.187,144.024,4.222
09:19:43:011,49.147,-0.002,-0.008,0.004,9.193,143.982,4.254
09:19:43:342,49.478,-0.009,-0.064,-0.010,8.843,144.308,4.329
09:19:43:407,49.543,-0.002,-0.058,-0.005,8.823,144.363,4.391
09:19:43:409,49.545,-0.016,-0.053,-0.017,8.835,144.461,4.423
09:19:43:468,49.604,-0.023,-0.049,-0.016,8.881,144.497,4.411
09:19:43:539,49.675,-0.009,-0.027,-0.010,8.983,144.508,4.431
09:19:43:54,49.676,-0.007,-0.014,-0.012,9.091,144.521,4.493
09:19:43:541,49.677,-0.002,-0.011,0.004,9.226,144.561,4.616
09:19:43:541,49.677,-0.005,0.031,0.000,9.324,144.583,4.624
09:19:43:605,49.741,0.001,0.019,-0.002,9.472,144.655,4.664
09:19:43:746,49.882,-0.021,0.030,-0.009,9.494,144.678,4.666
09:19:43:746,49.882,-0.015,0.032,-0.013,9.531,144.692,4.648
09:19:43:747,49.883,-0.004,0.008,-0.004,9.518,144.691,4.652
09:19:43:747,49.883,-0.003,-0.003,-0.011,9.469,144.690,4.638
09:19:43:748,49.884,-0.014,0.005,-0.007,9.422,144.681,4.607
09:19:43:749,49.885,-0.001,-0.027,0.000,9.403,144.655,4.567
09:19:43:807,49.943,0.002,-0.034,0.002,9.351,144.602,4.535
09:19:43:807,49.943,0.000,-0.035,-0.007,9.336,144.604,4.577
09:19:43:873,50.009,0.003,-0.036,-0.001,9.345,144.605,4.604
09:19:43:873,50.009,0.008,-0.045,0.002,9.389,144.566,4.573
09:19:43:874,50.010,0.011,-0.010,0.007,9.420,144.549,4.510
09:19:43:931,50.067,0.007,-0.012,0.006,9.497,144.556,4.389
09:19:43:945,50.081,0.003,0.013,0.001,9.555,144.557,4.297
09:19:43:946,50.082,0.005,0.012,-0.009,9.647,144.585,4.247
09:19:44:011,50.147,0.000,0.017,-0.001,9.710,144.621,4.223
09:19:44:011,50.147,0.000,0.004,-0.002,9.727,144.641,4.189
09:19:44:069,50.205,-0.013,0.022,-0.006,9.724,144.688,4.142
09:19:44:136,50.272,0.000,0.008,-0.007,9.721,144.694,4.136
09:19:44:136,50.272,0.003,0.002,0.006,9.703,144.695,4.127
09:19:44:138,50.274,-0.004,0.000,-0.007,9.649,144.711,4.056
09:19:44:198,50.334,-0.008,-0.010,-0.007,9.620,144.715,4.014
09:19:44:199,50.335,0.003,-0.032,-0.001,9.587,144.713,4.002
09:19:44:2,50.336,0.000,-0.015,0.000,9.573,144.718,3.962
09:19:44:207,50.343,0.005,-0.007,-0.009,9.587,144.713,3.891
09:19:44:27,50.406,0.006,-0.025,0.005,9.593,144.737,3.913
09:19:44:271,50.407,-0.003,-0.016,-0.001,9.596,144.766,3.907
09:19:44:335,50.471,-0.006,-0.004,-0.014,9.632,144.769,3.859
09:19:44:336,50.472,-0.002,-0.007,0.006,9.656,144.771,3.866
09:19:44:336,50.472,-0.003,0.007,0.000,9.658,144.773,3.895
09:19:44:393,50.529,0.002,0.031,-0.010,9.669,144.773,3.884
09:19:44:459,50.595,0.016,-0.005,-0.010,9.691,144.782,3.907
09:19:44:459,50.595,-0.010,-0.020,-0.001,9.610,144.820,3.936
09:19:44:468,50.604,-0.011,-0.001,-0.013,9.594,144.826,3.934
09:19:44:535,50.671,0.001,-0.022,0.010,9.654,144.839,4.094
09:19:44:536,50.672,-0.009,0.001,0.002,9.618,144.847,4.098
09:19:44:654,50.790,0.018,0.002,-0.003,9.668,144.832,4.111
09:19:44:671,50.807,0.023,-0.018,0.004,9.679,144.830,4.189
09:19:44:671,50.807,0.002,-0.012,0.004,9.657,144.868,4.198
09:19:44:742,50.878,-0.001,0.018,-0.008,9.678,144.871,4.148
09:19:44:742,50.878,0.011,-0.020,0.001,9.717,144.871,4.135
09:19:44:742,50.878,0.003,0.009,0.024,9.691,144.915,4.110
09:19:44:742,50.878,-0.003,0.022,0.005,9.684,144.941,3.981
09:19:44:855,50.991,-0.001,0.016,-0.018,9.675,144.965,3.712
09:19:44:931,51.067,-0.012,-0.010,-0.015,9.599,144.986,3.597
09:19:45:135,51.271,-0.022,-0.010,-0.019,9.491,145.020,3.455
09:19:45:135,51.271,-0.002,-0.014,-0.012,9.492,145.000,3.409
09:19:45:403,51.539,0.007,-0.029,0.002,9.516,144.943,3.427
09:19:45:405,51.541,0.000,-0.010,-0.002,9.494,144.927,3.403
09:19:45:406,51.542,-0.008,0.015,-0.005,9.501,144.916,3.356
09:19:45:406,51.542,0.012,-0.005,0.003,9.540,144.886,3.356
09:19:46:784,52.920,0.016,-0.019,0.000,9.484,144.852,3.091
09:19:46:784,52.920,-0.002,-0.012,-0.009,9.478,144.863,2.938
09:19:47:709,53.845,-0.005,0.004,-0.002,9.470,144.865,2.778
09:19:47:71,53.846,-0.019,0.014,-0.018,9.479,144.847,2.420
