Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:52:25:368,27.777,0.000,-0.016,-0.006,-17.870,94.207,-22.787
09:52:25:368,27.777,-0.004,-0.031,-0.005,-17.885,94.208,-22.835
09:52:25:368,27.777,-0.005,-0.033,-0.010,-17.883,94.214,-22.876
09:52:25:388,27.797,-0.017,-0.020,-0.038,-17.877,94.224,-22.987
09:52:25:443,27.853,-0.005,-0.005,-0.020,-17.800,94.180,-23.041
09:52:25:443,27.853,0.016,-0.016,0.029,-17.574,94.072,-22.749
09:52:25:466,27.875,0.016,0.000,0.025,-17.459,94.025,-22.664
09:52:25:523,27.932,0.016,0.015,0.009,-17.388,93.990,-22.801
09:52:25:704,28.114,0.009,-0.022,0.012,-17.494,94.010,-22.688
09:52:25:731,28.140,0.011,-0.011,0.006,-17.548,94.024,-22.806
09:52:25:732,28.141,-0.002,-0.013,0.002,-17.608,94.042,-22.942
09:52:25:784,28.193,0.001,-0.012,0.009,-17.615,94.055,-22.955
09:52:25:784,28.193,0.006,-0.018,0.005,-17.620,94.109,-23.000
09:52:25:807,28.216,0.005,0.009,-0.014,-17.654,94.173,-23.133
09:52:25:895,28.305,-0.002,-0.020,-0.002,-17.662,94.190,-23.128
09:52:25:895,28.305,0.010,-0.025,0.012,-17.645,94.225,-23.111
09:52:25:896,28.306,-0.004,-0.002,-0.012,-17.665,94.272,-23.223
09:52:25:897,28.307,-0.003,0.002,-0.006,-17.696,94.323,-23.380
09:52:25:968,28.378,-0.006,0.003,-0.012,-17.871,94.455,-23.902
09:52:25:991,28.401,-0.006,-0.015,0.012,-17.900,94.476,-23.931
09:52:26:047,28.456,0.003,-0.010,0.015,-17.921,94.535,-24.007
09:52:26:047,28.456,0.000,0.022,-0.014,-17.942,94.602,-24.118
09:52:26:101,28.510,-0.002,0.020,-0.003,-17.914,94.647,-23.980
09:52:26:101,28.510,0.003,-0.009,0.024,-17.843,94.722,-23.658
09:52:26:148,28.558,0.015,-0.008,-0.016,-17.831,94.811,-23.646
09:52:26:227,28.637,-0.003,-0.034,-0.005,-18.040,94.855,-24.041
09:52:26:253,28.663,0.005,0.003,-0.008,-18.077,94.804,-24.094
09:52:26:309,28.719,0.013,-0.016,0.024,-18.043,94.733,-23.989
09:52:26:31,28.720,0.005,0.003,0.025,-18.044,94.705,-23.969
09:52:26:414,28.823,0.005,-0.011,0.022,-18.160,94.654,-24.007
09:52:26:415,28.824,0.012,-0.003,0.014,-18.222,94.632,-23.945
09:52:26:463,28.873,0.007,-0.045,0.022,-18.332,94.692,-23.810
09:52:26:518,28.928,0.004,-0.009,0.014,-18.378,94.707,-23.846
09:52:26:519,28.929,0.002,-0.019,-0.007,-18.440,94.748,-23.951
09:52:26:542,28.952,0.000,-0.031,0.016,-18.428,94.784,-23.900
09:52:26:569,28.979,0.002,-0.001,-0.009,-18.434,94.808,-23.976
09:52:26:595,29.005,0.002,-0.004,-0.022,-18.499,94.842,-24.175
09:52:26:621,29.031,-0.010,-0.035,0.005,-18.504,94.849,-24.173
09:52:26:702,29.112,-0.001,-0.011,-0.010,-18.422,94.886,-24.229
09:52:26:703,29.113,-0.005,-0.022,-0.009,-18.394,94.908,-24.248
09:52:26:886,29.296,0.004,0.013,-0.033,-17.744,94.967,-24.125
09:52:26:887,29.297,0.005,-0.025,0.005,-17.655,94.949,-24.030
09:52:26:97,29.379,0.003,0.005,-0.014,-17.539,94.867,-24.108
09:52:26:97,29.379,0.004,-0.012,-0.006,-17.473,94.838,-24.106
09:52:27:017,29.427,0.002,0.028,-0.016,-17.362,94.799,-24.114
09:52:27:018,29.428,0.007,0.015,-0.013,-17.286,94.763,-24.089
09:52:27:125,29.535,0.005,-0.017,0.025,-17.355,94.397,-24.063
09:52:27:146,29.556,0.004,-0.013,0.027,-17.399,94.347,-24.073
09:52:27:202,29.611,0.008,-0.006,0.008,-17.435,94.304,-24.117
09:52:27:202,29.611,0.006,-0.010,0.010,-17.425,94.303,-24.085
09:52:27:226,29.635,0.006,-0.035,0.021,-17.411,94.301,-24.017
09:52:27:309,29.719,0.011,0.006,0.011,-17.429,94.286,-24.073
09:52:27:309,29.719,0.008,-0.010,0.011,-17.418,94.284,-24.071
09:52:27:31,29.720,0.007,-0.015,0.020,-17.385,94.315,-24.045
09:52:27:464,29.873,0.004,-0.024,-0.020,-17.431,94.475,-24.403
09:52:27:465,29.874,0.002,-0.026,-0.014,-17.446,94.451,-24.432
09:52:27:574,29.984,0.003,-0.016,0.005,-17.471,94.409,-24.454
09:52:27:575,29.985,0.001,0.002,0.006,-17.482,94.378,-24.507
09:52:27:575,29.985,-0.002,-0.003,0.009,-17.438,94.349,-24.478
09:52:27:576,29.986,0.001,0.003,0.019,-17.363,94.368,-24.403
09:52:27:729,30.138,-0.001,-0.018,0.013,-17.370,94.509,-24.307
09:52:27:75,30.159,0.006,-0.008,0.011,-17.356,94.528,-24.247
09:52:27:864,30.274,0.005,-0.021,-0.007,-17.376,94.564,-24.282
09:52:27:864,30.274,0.000,-0.022,-0.003,-17.426,94.592,-24.327
09:52:27:864,30.274,0.001,-0.008,-0.003,-17.467,94.599,-24.386
09:52:27:865,30.275,-0.002,-0.013,-0.001,-17.493,94.609,-24.408
09:52:27:91,30.320,0.000,-0.026,-0.010,-17.515,94.636,-24.422
09:52:27:91,30.320,-0.001,-0.013,-0.001,-17.536,94.640,-24.456
09:52:27:933,30.343,0.000,0.001,-0.014,-17.561,94.612,-24.577
09:52:27:989,30.399,0.007,-0.019,-0.008,-17.565,94.608,-24.673
09:52:28:012,30.422,0.005,-0.002,-0.014,-17.620,94.598,-24.771
09:52:28:038,30.447,-0.006,-0.024,-0.013,-17.706,94.561,-24.811
09:52:28:094,30.503,-0.008,-0.027,0.007,-17.804,94.431,-24.726
09:52:28:095,30.504,-0.007,-0.030,0.021,-17.834,94.352,-24.638
09:52:28:176,30.586,0.004,-0.009,0.010,-17.778,94.302,-24.589
09:52:28:176,30.586,0.008,0.009,0.010,-17.732,94.279,-24.611
09:52:28:176,30.586,0.016,-0.004,0.009,-17.668,94.257,-24.595
09:52:28:196,30.606,0.017,0.001,0.010,-17.663,94.254,-24.619
09:52:28:251,30.661,0.008,0.023,0.006,-17.685,94.224,-24.694
09:52:28:252,30.662,0.013,0.001,0.016,-17.677,94.215,-24.641
09:52:28:304,30.714,0.015,-0.013,0.017,-17.672,94.211,-24.593
09:52:28:304,30.714,0.011,0.008,0.004,-17.732,94.217,-24.650
09:52:28:357,30.766,0.004,-0.021,0.012,-17.817,94.214,-24.671
09:52:28:62,31.029,0.000,-0.018,0.005,-17.859,94.365,-24.927
09:52:28:642,31.051,0.007,-0.021,0.000,-17.888,94.361,-24.926
09:52:28:7,31.109,-0.006,-0.017,-0.019,-17.955,94.336,-25.000
09:52:28:721,31.131,0.005,-0.031,0.010,-17.917,94.296,-24.759
09:52:28:961,31.370,0.010,-0.015,0.002,-17.826,94.175,-24.399
09:52:28:983,31.393,0.002,-0.032,-0.008,-17.902,94.211,-24.454
09:52:29:065,31.475,-0.005,-0.017,-0.008,-18.017,94.191,-24.593
09:52:29:065,31.475,-0.002,-0.021,0.000,-17.994,94.211,-24.597
09:52:29:149,31.559,0.007,0.003,0.011,-17.960,94.186,-24.612
09:52:29:149,31.559,0.004,-0.011,0.013,-17.960,94.186,-24.612
09:52:29:167,31.577,0.005,-0.008,0.015,-17.986,94.190,-24.642
09:52:29:223,31.632,0.006,-0.012,0.022,-18.031,94.185,-24.710
09:52:29:223,31.632,-0.003,-0.021,0.017,-18.083,94.203,-24.784
09:52:29:327,31.737,0.013,0.016,-0.026,-18.099,94.306,-24.830
09:52:29:328,31.738,0.013,-0.030,-0.014,-18.075,94.342,-24.796
09:52:29:351,31.761,0.010,-0.039,0.022,-17.982,94.304,-24.577
09:52:29:406,31.816,0.006,0.006,-0.008,-17.950,94.727,-24.555
09:52:29:407,31.817,0.005,-0.001,-0.003,-17.973,94.739,-24.636
09:52:29:431,31.841,0.001,-0.014,0.015,-17.956,94.854,-24.598
09:52:29:514,31.923,0.005,0.016,0.005,-17.952,94.845,-24.611
09:52:29:515,31.924,0.004,-0.022,-0.003,-17.942,94.862,-24.637
09:52:29:516,31.925,0.002,-0.007,-0.001,-17.942,94.860,-24.657
09:52:29:59,32.000,0.011,-0.017,0.005,-17.910,94.848,-24.659
09:52:29:672,32.082,0.005,0.004,-0.009,-17.935,94.778,-24.711
09:52:29:673,32.083,0.006,-0.007,0.005,-17.941,94.753,-24.668
09:52:29:774,32.184,-0.005,-0.039,0.000,-18.048,94.562,-24.478
09:52:29:774,32.184,-0.001,-0.005,0.000,-18.053,94.470,-24.408
09:52:29:797,32.207,0.000,0.000,0.000,-18.016,94.407,-24.324
09:52:29:853,32.263,0.002,-0.053,0.046,-17.869,94.347,-23.943
09:52:29:853,32.263,0.017,0.011,0.011,-17.770,94.329,-23.826
09:52:29:932,32.341,0.015,-0.022,0.035,-17.724,94.308,-24.026
09:52:29:932,32.341,0.011,0.003,0.013,-17.635,94.392,-23.958
09:52:29:956,32.365,0.013,0.018,-0.005,-17.632,94.416,-24.088
09:52:29:982,32.391,0.011,0.002,0.006,-17.627,94.441,-24.091
09:52:30:036,32.446,0.008,-0.009,0.012,-17.620,94.453,-24.046
09:52:30:036,32.446,-0.002,0.004,-0.008,-17.636,94.507,-24.074
09:52:30:142,32.552,0.000,-0.004,0.004,-17.657,94.516,-24.100
09:52:30:142,32.552,0.004,-0.036,0.012,-17.648,94.681,-24.016
09:52:30:2,32.610,0.000,-0.018,0.004,-17.663,94.688,-24.036
09:52:30:2,32.610,0.002,-0.006,-0.005,-17.674,94.726,-24.135
09:52:30:201,32.611,0.004,-0.012,0.010,-17.674,94.726,-24.135
09:52:30:202,32.612,-0.002,-0.023,0.009,-17.691,94.842,-24.124
09:52:30:217,32.626,0.001,-0.002,0.010,-17.720,94.836,-24.143
09:52:30:244,32.653,0.001,-0.021,0.008,-17.718,94.846,-24.144
09:52:30:298,32.708,0.002,-0.008,0.013,-17.693,95.045,-24.138
09:52:30:299,32.709,0.007,0.015,-0.001,-17.678,95.067,-24.130
09:52:30:322,32.732,0.003,-0.012,0.018,-17.647,95.156,-24.014
09:52:30:38,32.790,0.008,-0.014,-0.020,-17.658,95.173,-23.969
09:52:30:381,32.791,0.005,-0.018,-0.007,-17.702,95.199,-23.976
09:52:30:381,32.791,0.005,-0.030,-0.009,-17.741,95.113,-23.999
09:52:30:401,32.811,0.000,-0.013,-0.004,-17.800,95.036,-24.057
09:52:30:484,32.893,0.010,-0.013,0.012,-17.802,94.912,-24.056
09:52:30:509,32.918,0.004,-0.007,0.008,-17.751,94.887,-24.062
09:52:30:51,32.919,0.012,0.011,0.008,-17.695,94.865,-24.032
09:52:30:561,32.971,0.013,-0.002,0.014,-17.654,94.850,-23.992
09:52:30:561,32.971,0.006,0.012,0.007,-17.635,94.974,-23.985
09:52:30:584,32.994,0.011,-0.010,0.014,-17.635,94.974,-23.985
09:52:30:64,33.049,0.012,-0.010,0.015,-17.629,94.975,-23.969
09:52:30:641,33.050,0.000,-0.008,0.008,-17.656,94.979,-23.989
09:52:30:75,33.160,0.007,-0.012,0.007,-17.660,94.994,-23.978
09:52:30:751,33.161,0.009,-0.006,0.001,-17.652,95.022,-24.011
09:52:30:752,33.162,0.010,-0.006,0.006,-17.652,95.022,-24.011
09:52:30:752,33.162,0.001,-0.009,0.008,-17.671,95.032,-24.047
09:52:30:827,33.237,0.005,-0.010,0.004,-17.673,95.203,-23.977
09:52:30:828,33.238,0.011,-0.022,0.015,-17.667,95.214,-23.922
09:52:30:847,33.257,0.009,0.022,0.005,-17.679,95.213,-23.934
09:52:30:903,33.312,0.008,-0.012,0.011,-17.672,95.216,-23.792
09:52:30:903,33.312,0.007,-0.024,0.025,-17.701,95.231,-23.684
09:52:30:926,33.335,0.006,-0.006,0.002,-17.777,95.524,-23.701
09:52:30:953,33.362,0.006,0.021,-0.001,-17.841,95.568,-23.696
09:52:31:007,33.417,0.001,-0.019,0.021,-17.865,95.587,-23.584
09:52:31:008,33.418,0.010,-0.020,0.010,-17.964,95.785,-23.653
09:52:31:086,33.496,0.002,-0.011,-0.005,-18.112,95.862,-23.777
09:52:31:086,33.496,-0.003,-0.060,0.017,-18.134,95.856,-23.675
09:52:31:109,33.519,-0.002,-0.037,0.002,-18.244,95.928,-23.805
09:52:31:457,33.867,0.005,0.005,-0.015,-18.512,95.626,-23.652
09:52:31:533,33.942,0.001,-0.023,0.007,-18.662,95.535,-23.559
09:52:31:611,34.021,0.004,-0.007,0.009,-18.690,95.535,-23.580
09:52:31:719,34.129,-0.002,-0.007,0.002,-18.807,95.299,-23.624
09:52:31:739,34.149,0.002,-0.026,0.019,-18.790,95.252,-23.547
09:52:31:825,34.234,0.009,0.010,0.001,-18.776,95.225,-23.625
09:52:31:825,34.234,0.013,0.003,-0.005,-18.784,95.214,-23.640
09:52:31:826,34.235,0.012,-0.012,0.011,-18.806,95.139,-23.534
09:52:31:902,34.312,0.004,0.006,0.008,-18.874,95.083,-23.507
09:52:31:903,34.313,0.001,0.001,0.011,-18.941,95.007,-23.460
09:52:31:903,34.313,0.009,-0.024,0.018,-18.951,94.948,-23.305
09:52:31:924,34.334,0.006,-0.023,0.025,-18.936,94.927,-23.198
09:52:31:979,34.389,0.007,-0.018,0.011,-18.913,94.934,-23.175
09:52:31:979,34.389,0.008,-0.015,0.003,-18.910,94.944,-23.206
09:52:32:165,34.575,0.021,0.008,0.013,-18.759,94.836,-23.183
09:52:32:166,34.576,0.009,0.011,-0.002,-18.723,94.881,-23.294
09:52:32:166,34.576,-0.001,-0.028,0.018,-18.685,94.884,-23.263
09:52:32:185,34.595,0.003,-0.031,0.020,-18.676,94.855,-23.221
09:52:32:241,34.651,0.004,0.002,-0.009,-18.710,94.851,-23.382
09:52:32:242,34.652,0.000,-0.015,0.004,-18.701,94.846,-23.390
09:52:32:266,34.676,0.008,-0.026,0.022,-18.634,94.817,-23.336
09:52:32:321,34.730,0.005,-0.001,-0.001,-18.609,94.803,-23.375
09:52:32:321,34.730,0.005,-0.001,0.006,-18.559,94.816,-23.458
09:52:32:344,34.753,0.006,-0.018,0.006,-18.508,94.845,-23.484
09:52:32:426,34.836,0.008,0.006,0.004,-18.452,94.833,-23.521
09:52:32:451,34.861,0.009,0.007,0.005,-18.409,94.853,-23.542
09:52:32:451,34.861,0.011,-0.019,0.016,-18.362,94.866,-23.526
09:52:32:504,34.914,0.008,0.001,0.005,-18.356,94.859,-23.558
09:52:32:504,34.914,0.005,-0.007,0.006,-18.361,94.859,-23.584
09:52:32:633,35.042,0.009,-0.001,0.014,-18.361,94.857,-23.634
09:52:32:694,35.103,0.006,0.014,0.001,-18.369,94.859,-23.706
09:52:32:695,35.104,0.010,-0.012,0.000,-18.350,94.874,-23.690
09:52:32:695,35.104,0.012,-0.030,0.013,-18.349,94.882,-23.682
09:52:32:696,35.105,0.004,-0.006,0.002,-18.398,94.851,-23.746
09:52:32:849,35.259,0.022,0.012,-0.009,-18.453,94.864,-24.050
09:52:32:849,35.259,0.017,0.042,0.009,-18.483,94.885,-24.070
09:52:32:897,35.307,0.014,0.013,0.017,-18.496,94.902,-23.895
09:52:32:898,35.308,0.011,0.005,0.019,-18.533,94.920,-23.829
09:52:33:03,35.439,-0.014,-0.026,-0.006,-19.010,94.941,-24.110
09:52:33:03,35.439,-0.004,-0.046,-0.015,-19.049,94.943,-24.103
09:52:33:053,35.462,-0.002,-0.034,-0.016,-19.131,94.923,-24.186
09:52:33:215,35.625,0.012,-0.009,0.022,-19.054,94.705,-24.347
09:52:33:236,35.646,0.011,-0.017,0.018,-19.027,94.622,-24.286
09:52:33:321,35.731,0.015,0.001,0.010,-19.003,94.574,-24.283
09:52:33:321,35.731,0.006,-0.013,0.022,-18.970,94.573,-24.226
09:52:33:322,35.732,0.006,-0.023,0.026,-18.910,94.521,-24.079
09:52:33:341,35.750,0.002,0.000,0.026,-18.866,94.500,-23.972
09:52:33:396,35.805,0.010,-0.027,0.054,-18.662,94.500,-23.601
09:52:33:423,35.832,0.016,-0.025,0.034,-18.489,94.567,-23.485
09:52:33:424,35.833,0.016,0.001,0.002,-18.478,94.638,-23.561
09:52:33:476,35.886,0.011,0.001,0.011,-18.450,94.723,-23.581
09:52:33:476,35.886,0.011,-0.002,0.015,-18.402,94.771,-23.556
09:52:33:498,35.908,0.010,-0.031,-0.013,-18.419,94.865,-23.671
09:52:33:604,36.013,0.002,0.013,-0.002,-18.470,95.056,-23.892
09:52:33:659,36.069,-0.008,0.007,-0.008,-18.561,95.080,-24.085
09:52:33:659,36.069,0.013,-0.031,0.011,-18.602,95.097,-24.105
09:52:33:684,36.094,0.004,-0.032,0.019,-18.696,95.102,-24.161
09:52:33:737,36.147,-0.003,0.005,0.005,-18.817,95.068,-24.334
09:52:33:738,36.148,0.000,-0.009,0.010,-18.840,95.063,-24.337
09:52:33:761,36.171,0.013,-0.039,0.028,-18.820,95.061,-24.252
09:52:33:787,36.197,0.006,-0.004,0.012,-18.820,95.085,-24.303
09:52:33:921,36.331,-0.006,-0.005,-0.011,-18.744,95.282,-24.581
09:52:33:922,36.332,0.004,-0.016,-0.009,-18.693,95.367,-24.566
09:52:34:,36.410,0.002,0.012,-0.016,-18.569,95.592,-24.730
09:52:34:001,36.411,-0.003,-0.004,-0.018,-18.557,95.636,-24.795
09:52:34:023,36.432,0.019,-0.016,-0.001,-18.541,95.660,-24.807
09:52:34:216,36.626,-0.007,-0.020,-0.010,-18.579,95.662,-25.026
09:52:34:261,36.671,-0.005,-0.025,-0.010,-18.520,95.639,-24.899
09:52:34:292,36.702,0.000,-0.002,-0.031,-18.410,95.630,-24.805
09:52:34:292,36.702,0.003,-0.021,0.003,-18.157,95.641,-24.516
09:52:34:293,36.703,0.018,0.000,0.007,-18.007,95.627,-24.374
09:52:34:402,36.811,0.010,-0.009,0.026,-17.910,95.564,-24.409
09:52:34:402,36.811,0.013,-0.013,0.042,-17.903,95.526,-24.376
09:52:34:402,36.811,0.007,-0.002,0.025,-17.942,95.513,-24.466
09:52:34:446,36.856,0.012,0.007,0.003,-17.980,95.524,-24.586
09:52:34:446,36.856,0.018,-0.014,0.017,-17.977,95.546,-24.591
09:52:34:471,36.881,0.021,-0.010,0.027,-17.952,95.537,-24.538
09:52:34:523,36.933,0.010,0.004,0.013,-17.961,95.537,-24.591
09:52:34:58,36.990,0.008,-0.017,0.007,-18.004,95.565,-24.680
09:52:34:581,36.991,0.023,-0.045,0.009,-18.020,95.590,-24.686
09:52:34:582,36.992,0.004,0.017,0.001,-18.043,95.664,-24.897
09:52:34:631,37.040,-0.008,-0.022,-0.002,-18.128,95.802,-25.230
09:52:34:654,37.063,0.004,-0.034,0.007,-18.204,95.813,-25.256
09:52:34:787,37.197,0.008,0.014,-0.009,-18.130,95.840,-25.474
09:52:34:788,37.198,0.016,0.005,0.004,-18.072,95.857,-25.572
09:52:34:814,37.224,0.001,0.015,0.028,-17.993,95.858,-25.526
09:52:34:814,37.224,0.008,0.046,0.021,-17.911,95.866,-25.532
09:52:34:838,37.248,0.018,0.004,0.010,-17.872,95.889,-25.508
09:52:34:893,37.303,0.019,-0.006,0.019,-17.813,95.957,-25.322
09:52:34:893,37.303,-0.002,-0.016,-0.017,-17.880,96.011,-25.345
09:52:34:917,37.326,-0.006,0.001,-0.023,-18.007,96.034,-25.474
09:52:34:973,37.382,0.013,-0.015,0.024,-18.102,96.006,-25.216
09:52:35:082,37.492,0.008,-0.040,-0.014,-18.139,96.057,-25.152
09:52:35:083,37.493,-0.002,-0.025,-0.017,-18.310,96.063,-25.303
09:52:35:083,37.493,0.001,-0.007,-0.008,-18.414,96.014,-25.370
09:52:35:084,37.494,0.001,-0.034,0.029,-18.436,95.953,-25.278
09:52:35:156,37.565,0.001,-0.021,0.017,-18.549,95.944,-25.585
09:52:35:179,37.589,0.004,-0.042,0.035,-18.541,95.932,-25.582
09:52:35:265,37.674,0.003,-0.021,0.022,-18.538,95.937,-25.653
09:52:35:265,37.674,0.005,0.016,-0.009,-18.537,95.973,-25.790
09:52:35:265,37.674,0.006,-0.009,0.005,-18.532,96.013,-25.882
09:52:35:342,37.751,0.009,-0.006,0.006,-18.537,95.971,-25.840
09:52:35:342,37.751,0.002,-0.005,0.020,-18.614,95.926,-25.867
09:52:35:343,37.752,0.005,-0.021,-0.002,-18.649,95.966,-25.941
09:52:35:363,37.772,0.012,-0.007,0.003,-18.641,96.005,-25.968
09:52:35:416,37.826,0.004,0.005,0.005,-18.578,96.054,-25.949
09:52:35:444,37.854,0.014,0.008,-0.007,-18.518,96.098,-25.951
09:52:35:444,37.854,0.004,-0.004,-0.006,-18.523,96.170,-26.005
09:52:35:602,38.012,0.005,-0.001,-0.014,-18.660,96.186,-26.101
09:52:35:628,38.038,0.003,-0.016,-0.002,-18.675,96.123,-26.073
09:52:35:68,38.089,-0.001,-0.023,-0.007,-18.720,96.068,-26.121
09:52:35:681,38.090,0.007,-0.043,0.014,-18.715,96.020,-26.086
09:52:35:704,38.113,0.011,-0.013,0.015,-18.695,95.949,-26.099
09:52:35:789,38.199,0.011,-0.006,0.013,-18.654,95.921,-26.177
09:52:35:789,38.199,-0.003,-0.016,0.033,-18.587,95.910,-26.242
09:52:35:79,38.200,0.014,0.007,0.026,-18.516,95.893,-26.240
09:52:35:808,38.218,0.008,0.002,0.031,-18.437,95.918,-26.214
09:52:35:863,38.273,0.004,-0.016,0.023,-18.344,95.999,-26.185
09:52:35:864,38.274,0.008,-0.004,0.002,-18.294,96.044,-26.209
09:52:35:887,38.297,0.002,0.007,-0.010,-18.263,96.115,-26.255
09:52:35:944,38.354,0.010,-0.016,0.008,-18.245,96.156,-26.209
09:52:35:966,38.376,0.007,0.002,-0.023,-18.288,96.160,-26.269
09:52:36:051,38.460,-0.004,-0.009,-0.023,-18.274,96.163,-26.140
09:52:36:051,38.460,-0.014,-0.053,0.017,-18.143,96.176,-25.784
09:52:36:052,38.461,0.013,-0.036,0.014,-18.033,96.204,-25.631
09:52:36:071,38.480,0.014,-0.030,0.039,-17.798,96.278,-25.386
09:52:36:126,38.536,0.004,-0.028,0.024,-17.564,96.367,-25.335
09:52:36:126,38.536,0.010,0.028,0.010,-17.426,96.440,-25.375
09:52:36:208,38.618,0.014,0.003,0.011,-17.066,96.584,-25.223
09:52:36:209,38.619,0.012,0.040,-0.030,-17.062,96.619,-25.263
09:52:36:316,38.725,0.007,-0.001,-0.010,-17.115,96.567,-25.104
09:52:36:316,38.725,0.003,0.002,-0.012,-17.158,96.554,-25.201
09:52:36:334,38.743,0.006,-0.009,0.006,-17.190,96.487,-25.190
09:52:36:391,38.801,0.008,0.006,-0.003,-17.324,96.395,-25.306
09:52:36:412,38.822,0.003,-0.019,0.014,-17.365,96.326,-25.263
09:52:36:497,38.907,0.006,-0.029,0.027,-17.392,96.288,-25.206
09:52:36:497,38.907,0.007,-0.013,0.019,-17.492,96.236,-25.267
09:52:36:498,38.908,0.006,0.006,0.010,-17.517,96.218,-25.310
09:52:36:576,38.986,0.014,-0.008,0.015,-17.484,96.254,-25.223
09:52:36:577,38.987,0.009,0.010,0.000,-17.467,96.293,-25.303
09:52:36:652,39.061,0.000,0.001,-0.001,-17.487,96.344,-25.230
09:52:36:675,39.084,0.002,-0.009,-0.003,-17.531,96.324,-25.239
09:52:36:734,39.143,0.000,-0.015,-0.005,-17.631,96.286,-25.244
09:52:36:754,39.163,0.000,-0.009,-0.003,-17.658,96.253,-25.324
09:52:36:78,39.189,-0.004,-0.032,0.004,-17.688,96.210,-25.373
09:52:36:835,39.245,-0.005,-0.009,0.004,-17.692,96.209,-25.429
09:52:36:835,39.245,0.011,0.025,-0.004,-17.673,96.188,-25.566
09:52:37:026,39.435,-0.007,0.005,0.016,-18.110,95.661,-25.725
09:52:37:026,39.435,-0.003,-0.030,0.019,-18.157,95.601,-25.764
09:52:37:027,39.436,-0.003,-0.028,0.045,-18.107,95.598,-25.718
09:52:37:1,39.510,0.005,-0.001,0.016,-18.065,95.626,-25.795
09:52:37:101,39.511,0.010,-0.014,0.006,-17.996,95.699,-25.810
09:52:37:101,39.511,0.013,-0.028,0.011,-17.951,95.756,-25.771
09:52:37:176,39.585,0.011,-0.015,-0.021,-17.906,95.816,-26.035
09:52:37:177,39.586,0.005,-0.029,0.006,-17.913,95.788,-26.042
09:52:37:2,39.609,0.006,-0.010,0.019,-17.902,95.731,-26.090
09:52:37:284,39.694,0.007,0.009,0.005,-17.858,95.740,-26.149
09:52:37:284,39.694,0.008,-0.003,0.010,-17.742,95.797,-26.156
09:52:37:285,39.695,0.015,-0.001,0.007,-17.658,95.834,-26.161
09:52:37:33,39.740,0.002,0.000,-0.003,-17.615,95.887,-26.238
09:52:37:439,39.849,0.014,0.029,-0.018,-17.795,95.833,-26.187
09:52:37:44,39.850,0.016,0.006,-0.007,-17.937,95.711,-26.008
09:52:37:466,39.876,-0.006,-0.010,0.024,-18.177,95.552,-25.828
09:52:37:547,39.956,-0.006,-0.014,0.016,-18.334,95.444,-25.794
09:52:37:548,39.957,0.004,-0.037,0.016,-18.489,95.347,-25.701
09:52:37:548,39.957,-0.009,-0.035,0.018,-18.547,95.320,-25.642
09:52:37:623,40.032,0.002,-0.044,0.015,-18.577,95.274,-25.503
09:52:37:623,40.032,0.005,-0.035,0.013,-18.576,95.280,-25.505
09:52:37:647,40.056,-0.001,-0.008,0.007,-18.564,95.280,-25.522
09:52:37:761,40.171,0.006,-0.014,0.009,-18.519,95.283,-25.474
09:52:37:761,40.171,0.007,-0.039,0.014,-18.473,95.319,-25.375
09:52:37:761,40.171,0.001,0.001,0.006,-18.483,95.326,-25.409
09:52:37:762,40.172,0.000,0.004,-0.006,-18.479,95.360,-25.500
09:52:37:807,40.217,-0.001,-0.020,-0.009,-18.451,95.462,-25.529
09:52:37:83,40.240,0.000,-0.006,-0.004,-18.517,95.486,-25.652
09:52:37:887,40.296,-0.005,-0.040,0.011,-18.509,95.487,-25.675
09:52:37:909,40.318,-0.003,-0.011,-0.004,-18.519,95.510,-25.807
09:52:38:069,40.479,0.004,-0.001,0.009,-18.277,95.512,-26.087
09:52:38:093,40.503,0.012,0.029,0.009,-18.238,95.458,-26.096
09:52:38:148,40.558,0.018,-0.012,0.022,-18.195,95.429,-26.007
09:52:38:148,40.558,0.025,-0.003,0.006,-18.154,95.411,-25.954
09:52:38:258,40.668,0.017,0.025,-0.003,-18.152,95.413,-26.036
09:52:38:259,40.669,-0.001,0.011,-0.001,-18.161,95.392,-26.120
09:52:38:259,40.669,0.018,0.008,0.004,-18.239,95.350,-26.137
09:52:38:26,40.670,0.014,-0.002,0.006,-18.315,95.322,-26.106
09:52:38:276,40.686,0.002,-0.017,0.012,-18.443,95.260,-26.079
09:52:38:333,40.743,0.001,-0.040,0.005,-18.714,95.173,-26.145
09:52:38:354,40.764,-0.004,-0.035,0.011,-18.828,95.098,-26.158
09:52:38:439,40.849,-0.001,-0.028,0.019,-18.838,95.055,-26.132
09:52:38:44,40.850,0.004,-0.032,0.012,-18.821,95.059,-26.115
09:52:38:441,40.851,0.003,-0.021,0.019,-18.821,95.059,-26.115
09:52:38:594,41.004,0.006,-0.024,0.010,-18.720,95.120,-26.162
09:52:38:595,41.005,0.004,-0.019,0.013,-18.698,95.143,-26.177
09:52:38:617,41.027,-0.005,-0.023,0.009,-18.622,95.170,-26.198
09:52:38:671,41.081,0.001,-0.015,-0.008,-18.599,95.217,-26.273
09:52:38:775,41.185,0.006,-0.021,-0.005,-18.499,95.266,-26.540
09:52:38:803,41.213,0.000,-0.026,0.000,-18.445,95.269,-26.575
