Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:40:32:687,42.132,0.011,0.001,0.015,-7.119,71.089,-65.925
09:40:32:815,42.260,0.015,0.014,0.005,-6.857,71.097,-65.716
09:40:32:842,42.287,0.012,-0.013,0.020,-6.632,71.067,-65.514
09:40:32:868,42.313,0.016,0.002,0.013,-6.421,71.074,-65.341
09:40:32:979,42.424,0.011,-0.007,-0.003,-6.216,71.085,-65.201
09:40:32:979,42.424,0.008,0.004,-0.004,-6.181,71.106,-65.190
09:40:33:054,42.499,0.012,0.000,0.008,-5.960,71.099,-64.989
09:40:33:055,42.500,0.014,-0.001,-0.010,-5.793,71.092,-64.819
09:40:33:343,42.788,0.010,-0.001,0.007,-4.753,71.109,-63.442
09:40:33:343,42.788,0.013,0.007,0.019,-4.781,71.158,-63.562
09:40:33:366,42.811,0.000,0.003,0.015,-4.919,71.237,-63.809
09:40:33:5,42.946,0.010,-0.015,0.015,-5.036,71.357,-64.048
09:40:33:5,42.946,0.017,0.004,0.007,-4.964,71.346,-63.866
09:40:33:576,43.021,0.005,-0.018,0.030,-4.785,71.287,-63.564
09:40:33:605,43.050,0.001,0.005,-0.009,-4.753,71.281,-63.507
09:40:33:606,43.051,0.006,-0.001,0.004,-4.713,71.267,-63.429
09:40:33:711,43.157,0.005,-0.008,-0.003,-4.373,71.141,-63.066
09:40:33:79,43.235,0.014,-0.004,0.018,-4.344,71.153,-63.011
09:40:33:84,43.285,0.010,-0.003,0.017,-4.314,71.150,-63.027
09:40:33:868,43.313,0.006,-0.008,0.003,-4.301,71.161,-63.092
09:40:33:869,43.314,0.002,-0.002,-0.001,-4.331,71.178,-63.154
09:40:33:95,43.396,0.005,-0.012,0.020,-4.417,71.145,-63.275
09:40:34:029,43.474,-0.029,-0.077,0.011,-4.629,71.072,-63.623
09:40:34:029,43.474,0.025,0.030,0.040,-4.858,70.923,-64.048
09:40:34:03,43.475,0.016,-0.001,0.072,-5.510,70.867,-64.857
09:40:34:323,43.768,-0.006,-0.001,0.008,-10.422,71.831,-68.405
09:40:34:323,43.768,0.006,0.001,0.016,-11.634,72.301,-69.129
09:40:34:323,43.768,0.029,0.069,-0.052,-12.224,72.666,-69.629
09:40:34:323,43.768,0.019,0.053,0.023,-12.649,73.177,-69.889
09:40:34:374,43.819,0.050,0.084,0.118,-13.221,73.766,-70.014
09:40:34:374,43.819,0.012,0.305,0.104,-14.169,74.082,-70.016
09:40:34:375,43.820,0.152,0.383,-0.066,-13.987,74.000,-68.600
09:40:34:375,43.820,0.177,0.472,-0.053,-16.342,74.072,-68.091
09:40:34:451,43.897,0.271,0.426,-0.025,-23.428,73.494,-67.529
09:40:34:452,43.898,0.263,0.403,-0.192,-30.596,72.833,-66.433
09:40:34:453,43.899,0.126,0.143,-0.046,-35.003,72.199,-65.317
09:40:34:474,43.920,-0.033,-0.083,0.101,-40.921,68.858,-54.545
09:40:34:495,43.941,0.057,-0.202,0.110,-40.444,67.450,-48.846
09:40:34:521,43.967,0.080,-0.292,0.087,-40.840,66.437,-45.950
09:40:34:76,44.206,-0.161,-0.228,0.213,-56.581,35.152,-18.401
09:40:34:76,44.206,-0.142,-0.187,-0.005,-56.821,31.460,-13.841
09:40:34:784,44.230,-0.048,-0.109,-0.071,-57.150,26.986,-7.452
09:40:34:969,44.414,-0.099,-0.016,0.159,-57.580,23.559,-0.328
09:40:35:213,44.658,-0.120,-0.061,-0.068,-58.973,17.865,17.407
09:40:35:235,44.680,-0.160,-0.034,0.042,-60.046,15.809,24.027
09:40:35:235,44.680,-0.129,-0.050,0.011,-60.583,15.547,27.549
09:40:36:177,45.623,-0.196,-0.056,-0.008,-61.152,14.597,31.797
09:40:36:21,45.656,-0.156,-0.029,0.101,-61.287,14.813,34.182
09:40:36:211,45.657,-0.021,-0.044,0.006,-61.167,14.789,34.900
09:40:36:212,45.658,0.058,0.038,0.025,-61.083,15.221,36.203
09:40:36:368,45.814,0.149,-0.136,0.180,-53.540,34.509,20.193
09:40:36:494,45.939,0.000,0.030,-0.074,-36.215,82.811,-18.871
09:40:36:629,46.075,-0.019,-0.078,-0.131,-35.234,96.508,-35.807
09:40:36:63,46.076,-0.094,-0.072,-0.246,-33.710,99.169,-38.387
09:40:36:647,46.093,-0.083,-0.077,-0.112,-32.408,100.435,-39.210
09:40:36:858,46.303,-0.030,-0.165,-0.013,-19.689,99.953,-37.810
09:40:36:884,46.329,0.016,-0.028,0.016,-18.606,99.420,-37.320
09:40:36:941,46.387,0.032,-0.050,0.047,-14.461,96.762,-34.338
09:40:36:962,46.408,0.040,-0.108,-0.061,-13.167,95.986,-33.682
09:40:37:018,46.463,0.070,0.155,0.011,-11.934,94.691,-33.859
09:40:37:018,46.463,-0.002,0.149,0.107,-11.338,94.578,-33.960
09:40:37:042,46.487,-0.043,-0.046,0.096,-10.627,93.757,-33.876
09:40:37:067,46.512,-0.024,-0.066,-0.029,-9.848,93.494,-33.821
09:40:37:094,46.539,-0.042,0.080,-0.083,-9.399,93.055,-33.520
09:40:37:12,46.565,0.012,0.040,0.086,-8.838,92.876,-33.028
09:40:37:176,46.621,0.071,0.009,-0.001,-8.192,92.125,-33.284
09:40:37:198,46.644,0.016,-0.004,0.091,-8.027,91.972,-33.270
09:40:37:225,46.671,0.046,0.039,0.050,-7.904,92.199,-33.446
09:40:37:361,46.806,0.014,-0.010,0.029,-8.578,92.225,-33.602
09:40:37:383,46.828,0.003,0.016,0.026,-8.876,92.380,-33.405
09:40:37:408,46.854,-0.009,-0.016,0.005,-9.111,92.511,-33.419
09:40:37:435,46.881,0.011,0.068,0.002,-9.412,92.815,-33.313
09:40:37:463,46.908,0.036,0.031,0.059,-9.615,92.935,-32.792
09:40:37:517,46.962,0.004,-0.031,0.006,-9.946,93.112,-31.804
09:40:37:518,46.963,-0.021,-0.023,-0.033,-10.231,93.183,-30.977
09:40:37:729,47.174,0.007,0.007,0.037,-10.132,92.470,-28.234
09:40:37:75,47.195,0.017,0.025,-0.024,-10.066,92.450,-28.726
09:40:37:776,47.221,-0.008,-0.010,0.012,-10.089,92.550,-28.951
09:40:37:911,47.356,-0.015,-0.040,0.006,-10.141,92.672,-29.075
09:40:37:911,47.356,-0.011,-0.014,0.012,-10.079,92.611,-28.919
09:40:37:989,47.434,0.003,-0.007,0.017,-9.866,92.718,-28.838
09:40:37:99,47.435,-0.014,0.004,-0.006,-9.772,92.842,-29.010
09:40:38:04,47.485,-0.010,-0.006,-0.036,-9.593,92.918,-29.225
09:40:38:119,47.564,0.007,-0.003,0.025,-8.942,93.000,-29.675
09:40:38:145,47.590,0.005,0.013,0.031,-8.779,93.065,-29.742
09:40:38:17,47.616,-0.012,-0.029,0.013,-8.687,93.080,-29.868
09:40:38:196,47.642,0.011,0.014,-0.023,-8.511,93.167,-30.162
09:40:38:278,47.723,0.007,0.004,-0.029,-8.522,93.338,-30.772
09:40:38:278,47.723,0.000,-0.004,-0.005,-8.647,93.406,-30.902
09:40:38:301,47.746,-0.001,0.006,0.016,-8.767,93.365,-30.992
09:40:38:328,47.773,-0.010,-0.023,0.009,-8.780,93.328,-31.057
09:40:38:511,47.957,-0.009,-0.029,-0.018,-8.982,93.022,-31.895
09:40:38:537,47.983,-0.015,-0.016,-0.021,-8.974,92.986,-31.992
09:40:38:564,48.009,-0.009,0.023,-0.020,-8.967,93.011,-31.994
09:40:38:591,48.036,-0.005,0.024,0.011,-9.034,93.067,-31.913
09:40:38:647,48.092,0.001,-0.031,-0.037,-9.228,93.080,-31.795
09:40:38:647,48.092,0.015,-0.025,0.034,-9.374,92.905,-31.640
09:40:38:669,48.114,0.025,0.002,0.069,-9.401,92.778,-31.486
09:40:38:724,48.169,0.024,-0.004,0.058,-9.414,92.623,-31.285
09:40:38:725,48.170,0.005,-0.022,0.033,-9.431,92.580,-31.232
09:40:38:803,48.249,-0.001,0.039,-0.017,-9.348,92.342,-30.942
09:40:38:961,48.406,-0.015,-0.013,0.038,-9.546,91.179,-29.851
09:40:38:984,48.429,-0.015,0.002,0.063,-9.533,91.133,-29.777
09:40:39:062,48.508,0.005,-0.024,0.020,-9.702,91.268,-29.675
09:40:39:088,48.534,0.001,-0.011,0.003,-9.656,91.321,-29.581
09:40:39:167,48.612,-0.005,-0.008,-0.013,-9.568,91.374,-29.605
09:40:39:194,48.639,0.007,0.023,0.001,-9.586,91.331,-29.598
09:40:39:247,48.692,0.012,-0.014,0.010,-9.736,91.216,-29.530
09:40:39:301,48.747,-0.019,-0.046,0.028,-9.797,91.199,-29.470
09:40:39:302,48.748,-0.044,-0.094,0.053,-9.783,91.200,-29.509
09:40:39:351,48.797,0.034,0.101,-0.062,-9.825,91.003,-30.076
09:40:39:43,48.875,0.021,0.020,0.004,-11.208,90.719,-30.836
09:40:39:456,48.901,0.006,0.004,0.019,-11.994,90.721,-31.293
09:40:39:483,48.928,-0.021,-0.054,0.053,-12.488,90.799,-31.649
09:40:39:616,49.061,0.000,-0.038,-0.004,-14.482,91.154,-36.136
09:40:39:617,49.062,0.004,-0.056,0.012,-14.992,91.070,-37.804
09:40:39:701,49.147,0.055,0.106,-0.027,-16.201,90.922,-40.862
09:40:39:701,49.147,0.010,-0.011,0.038,-17.198,90.681,-42.652
09:40:39:701,49.147,-0.021,0.002,0.029,-18.730,90.646,-44.869
09:40:39:718,49.164,-0.006,-0.024,0.002,-19.996,90.568,-46.380
09:40:39:774,49.220,0.029,0.044,0.034,-20.880,90.606,-47.366
09:40:39:775,49.221,0.027,-0.018,0.029,-22.313,90.560,-48.838
09:40:39:854,49.299,0.008,-0.003,-0.001,-24.928,90.656,-51.575
09:40:39:878,49.323,0.019,-0.001,0.032,-25.469,90.594,-52.137
09:40:39:932,49.378,-0.008,-0.021,-0.014,-25.965,90.563,-52.656
09:40:39:932,49.378,-0.002,-0.009,-0.021,-26.264,90.538,-52.996
09:40:39:955,49.401,0.026,0.001,0.017,-26.499,90.412,-53.294
09:40:40:008,49.453,-0.012,-0.009,-0.035,-26.656,90.075,-53.526
09:40:40:034,49.479,0.000,-0.024,0.056,-26.525,89.866,-53.474
09:40:40:06,49.505,0.016,0.005,0.040,-26.418,89.773,-53.495
09:40:40:087,49.532,0.006,-0.005,0.025,-26.211,89.665,-53.457
09:40:40:191,49.637,0.035,0.022,0.021,-25.747,89.397,-53.278
09:40:40:274,49.719,-0.021,-0.020,0.002,-26.400,89.695,-53.852
09:40:40:274,49.719,-0.007,0.000,-0.018,-26.750,89.847,-54.285
09:40:40:296,49.741,-0.013,-0.009,-0.049,-26.773,89.833,-54.315
09:40:40:349,49.794,0.019,-0.007,-0.004,-26.163,89.415,-53.548
09:40:40:375,49.820,0.020,-0.024,0.030,-25.963,89.132,-53.241
09:40:40:431,49.876,0.012,-0.033,0.043,-25.780,88.844,-52.947
09:40:40:431,49.876,0.014,0.014,0.023,-25.689,88.737,-52.832
09:40:40:483,49.928,0.012,0.001,0.064,-25.496,88.592,-52.587
09:40:40:484,49.929,-0.013,-0.043,0.017,-25.414,88.532,-52.476
09:40:40:538,49.984,-0.003,-0.031,0.007,-25.386,88.530,-52.557
09:40:40:539,49.985,0.013,-0.002,0.007,-25.266,88.526,-52.754
09:40:40:539,49.985,0.020,-0.018,0.038,-25.129,88.581,-52.832
09:40:40:592,50.037,0.002,0.006,-0.002,-24.629,88.717,-53.250
09:40:40:669,50.114,0.039,0.035,0.022,-24.543,88.676,-53.494
09:40:40:67,50.115,0.023,0.004,0.016,-24.363,88.643,-53.573
09:40:40:671,50.116,0.010,0.006,-0.001,-24.250,88.698,-53.543
09:40:40:69,50.135,0.006,0.008,0.026,-23.972,88.648,-53.313
09:40:40:747,50.192,0.005,-0.011,-0.016,-23.135,88.960,-52.303
09:40:40:769,50.214,0.018,-0.006,-0.010,-22.566,89.053,-51.738
09:40:40:824,50.270,0.018,-0.017,0.024,-22.160,89.057,-51.358
09:40:40:824,50.270,0.025,-0.004,0.032,-21.640,89.080,-50.921
09:40:40:847,50.293,0.019,0.020,0.012,-21.390,89.154,-50.722
09:40:40:903,50.348,0.013,0.007,0.005,-21.040,89.243,-50.271
09:40:40:904,50.349,0.018,0.019,0.014,-20.802,89.242,-49.842
09:40:40:928,50.373,0.011,0.019,0.033,-20.773,89.302,-49.677
09:40:40:953,50.398,-0.017,0.018,-0.002,-20.858,89.443,-49.424
09:40:40:979,50.424,-0.014,-0.009,-0.016,-20.941,89.484,-49.164
09:40:41:005,50.450,-0.013,-0.021,-0.023,-21.196,89.397,-48.922
09:40:41:031,50.477,0.002,-0.045,-0.022,-21.190,89.272,-48.680
09:40:41:059,50.504,0.015,-0.035,-0.008,-20.969,89.176,-48.485
09:40:41:084,50.529,0.030,-0.043,0.069,-20.350,89.081,-48.188
09:40:41:111,50.556,0.007,0.007,0.023,-19.986,89.078,-48.215
09:40:41:137,50.582,0.036,0.017,0.029,-19.635,89.098,-48.578
09:40:41:162,50.608,0.041,0.027,0.026,-19.479,89.128,-48.846
09:40:41:189,50.635,-0.005,-0.033,0.012,-19.358,89.298,-49.174
09:40:41:294,50.739,0.003,-0.029,0.020,-19.854,89.564,-49.907
09:40:41:32,50.766,0.015,0.001,0.020,-20.106,89.660,-49.935
09:40:41:403,50.848,-0.007,-0.034,0.013,-20.627,89.819,-50.098
09:40:41:425,50.870,0.023,0.025,-0.019,-20.737,89.876,-50.394
09:40:41:479,50.924,-0.008,-0.017,0.019,-21.730,90.063,-51.608
09:40:41:504,50.949,-0.034,-0.011,-0.046,-21.968,90.208,-51.858
09:40:41:53,50.976,0.008,0.002,0.005,-22.226,90.258,-52.191
09:40:41:556,51.002,0.020,0.021,0.013,-22.352,90.288,-52.303
09:40:41:661,51.107,0.024,0.032,0.010,-22.727,90.234,-52.498
09:40:41:717,51.162,0.019,0.009,0.022,-22.895,90.127,-52.254
09:40:41:796,51.241,0.005,0.000,0.011,-23.350,90.061,-51.980
09:40:41:819,51.264,0.010,-0.011,0.020,-23.409,90.069,-51.952
09:40:41:875,51.321,-0.005,-0.019,0.002,-23.504,90.098,-52.018
09:40:41:875,51.321,-0.002,0.002,0.003,-23.504,90.105,-52.056
09:40:41:897,51.343,0.012,0.015,0.010,-23.441,90.100,-52.056
09:40:42:002,51.447,0.011,0.004,0.004,-23.055,89.871,-51.965
09:40:42:029,51.474,0.015,0.001,0.005,-22.887,89.759,-51.831
09:40:42:082,51.527,0.008,-0.008,0.004,-22.740,89.641,-51.791
09:40:42:108,51.553,0.015,0.003,0.015,-22.637,89.624,-51.821
09:40:42:134,51.579,0.011,-0.009,0.012,-22.571,89.596,-51.810
09:40:42:373,51.818,0.016,-0.005,0.022,-22.116,89.538,-51.721
09:40:42:374,51.819,-0.024,-0.040,-0.050,-21.988,89.573,-51.885
09:40:42:398,51.843,-0.031,-0.017,-0.045,-21.741,89.542,-52.107
09:40:42:423,51.868,0.012,0.011,0.009,-21.471,89.397,-52.145
09:40:42:449,51.894,0.012,0.001,0.036,-21.279,89.264,-52.097
09:40:42:477,51.923,0.017,-0.006,0.026,-21.025,89.110,-52.011
09:40:42:53,51.976,0.022,0.005,0.017,-20.864,89.049,-51.976
09:40:42:531,51.977,0.022,0.010,0.016,-20.697,88.996,-52.021
09:40:42:609,52.054,0.011,0.005,0.006,-20.728,89.062,-52.215
09:40:42:61,52.055,0.005,0.002,0.005,-20.834,89.091,-52.349
09:40:42:634,52.079,0.004,-0.013,-0.004,-20.924,89.096,-52.423
09:40:42:689,52.134,0.004,-0.013,-0.006,-21.013,89.079,-52.531
09:40:42:689,52.134,-0.004,-0.022,-0.002,-21.032,89.047,-52.570
09:40:42:712,52.157,0.000,-0.017,0.011,-20.934,88.959,-52.569
09:40:42:77,52.215,0.004,-0.013,0.000,-20.747,88.853,-52.595
09:40:42:77,52.216,0.016,0.010,-0.004,-20.574,88.779,-52.610
09:40:42:771,52.217,0.013,0.001,0.011,-20.360,88.653,-52.610
09:40:42:79,52.236,0.014,0.003,0.026,-20.231,88.571,-52.610
09:40:42:846,52.292,0.011,-0.006,0.007,-20.044,88.486,-52.578
09:40:42:846,52.292,0.007,-0.006,0.007,-19.879,88.426,-52.570
09:40:43:026,52.472,-0.028,-0.016,-0.047,-19.978,88.183,-52.639
09:40:43:052,52.497,-0.002,0.002,-0.013,-19.845,88.139,-52.633
09:40:43:108,52.553,0.015,0.006,0.020,-19.593,87.951,-52.481
09:40:43:109,52.554,0.010,-0.027,0.005,-19.497,87.824,-52.420
09:40:43:266,52.711,-0.001,-0.007,-0.009,-18.584,87.664,-52.271
09:40:43:345,52.791,0.005,0.016,-0.008,-17.309,87.373,-52.136
09:40:43:394,52.840,0.021,0.008,0.018,-16.705,87.158,-52.011
09:40:43:42,52.865,0.013,0.001,0.012,-16.527,87.126,-51.928
09:40:43:502,52.947,0.016,0.009,0.007,-16.325,87.099,-51.901
09:40:43:503,52.948,0.014,0.006,0.020,-16.302,87.102,-51.887
09:40:43:817,53.262,0.014,0.000,0.002,-15.053,86.585,-51.481
09:40:43:817,53.262,0.011,0.001,0.011,-15.005,86.569,-51.442
09:40:43:866,53.311,0.012,0.002,0.015,-14.977,86.586,-51.404
09:40:43:893,53.338,0.008,0.001,0.018,-14.984,86.621,-51.399
09:40:43:998,53.443,0.004,-0.023,-0.017,-14.288,86.664,-50.066
09:40:44:05,53.496,0.011,0.009,-0.008,-13.873,86.710,-49.960
09:40:44:076,53.522,0.016,0.008,-0.004,-13.783,86.716,-49.990
09:40:44:102,53.547,0.013,0.010,-0.009,-13.730,86.708,-49.942
09:40:44:131,53.576,0.006,0.019,0.002,-13.721,86.685,-49.836
09:40:44:156,53.601,0.029,0.038,0.021,-13.869,86.588,-49.692
09:40:44:182,53.627,0.009,-0.031,0.032,-14.142,86.520,-49.666
09:40:44:208,53.653,0.010,-0.018,0.009,-14.437,86.532,-49.565
09:40:44:234,53.679,-0.013,-0.040,-0.002,-14.594,86.558,-49.538
09:40:44:316,53.761,0.004,-0.020,0.004,-14.569,86.542,-49.610
09:40:44:316,53.761,0.005,0.001,-0.001,-14.519,86.551,-49.677
09:40:44:339,53.784,0.008,-0.001,0.005,-14.409,86.557,-49.738
09:40:44:395,53.840,0.017,0.009,0.013,-14.319,86.535,-49.745
09:40:44:395,53.840,0.012,-0.006,0.001,-14.295,86.521,-49.740
09:40:44:473,53.919,0.012,0.006,0.008,-14.222,86.555,-49.786
09:40:44:633,54.078,0.004,-0.012,0.010,-14.127,86.456,-49.845
09:40:44:654,54.099,0.003,-0.015,0.012,-14.121,86.449,-49.828
09:40:44:71,54.155,0.002,0.000,0.000,-14.125,86.451,-49.859
09:40:44:71,54.155,0.008,0.004,-0.003,-14.132,86.449,-49.893
09:40:44:733,54.178,0.009,0.004,0.005,-14.127,86.442,-49.885
09:40:44:788,54.234,0.007,-0.009,0.013,-14.123,86.445,-49.874
09:40:44:788,54.234,0.006,-0.007,0.012,-14.125,86.462,-49.856
09:40:44:811,54.257,0.004,-0.025,0.015,-14.112,86.518,-49.857
09:40:44:837,54.282,-0.004,-0.007,-0.007,-14.063,86.597,-49.893
09:40:44:89,54.335,0.014,-0.001,0.014,-13.911,86.732,-49.929
09:40:44:918,54.363,0.001,-0.008,0.002,-13.984,86.841,-50.015
09:40:44:943,54.388,-0.013,-0.018,-0.018,-13.994,86.927,-50.037
09:40:44:973,54.418,0.006,0.001,-0.002,-13.926,86.992,-50.149
09:40:45:156,54.601,0.003,-0.004,0.011,-14.348,87.123,-50.217
09:40:45:208,54.653,-0.001,-0.012,-0.003,-14.360,87.094,-50.220
09:40:45:209,54.654,-0.002,-0.001,0.000,-14.298,87.079,-50.191
09:40:45:257,54.703,0.003,-0.001,0.011,-14.318,87.014,-50.189
09:40:45:444,54.890,0.012,0.007,0.022,-13.959,86.985,-50.506
09:40:45:444,54.890,0.010,0.000,0.021,-13.916,86.970,-50.497
09:40:45:605,55.051,0.002,-0.006,0.000,-13.653,87.002,-50.457
09:40:45:627,55.073,0.003,-0.007,0.002,-13.671,86.991,-50.473
09:40:45:682,55.127,0.009,-0.004,0.007,-13.681,86.957,-50.491
09:40:45:682,55.127,0.008,-0.002,-0.001,-13.697,86.941,-50.513
09:40:45:704,55.149,0.006,-0.011,0.009,-13.719,86.905,-50.547
09:40:45:759,55.204,0.004,-0.010,-0.003,-13.737,86.902,-50.587
09:40:45:76,55.205,0.003,-0.001,0.002,-13.747,86.906,-50.614
09:40:45:783,55.228,0.004,-0.009,-0.001,-13.745,86.900,-50.629
09:40:45:809,55.254,0.007,-0.003,0.007,-13.745,86.900,-50.629
09:40:45:836,55.281,0.008,-0.013,0.006,-13.732,86.903,-50.661
09:40:45:918,55.364,0.001,-0.013,0.003,-13.744,86.924,-50.679
09:40:45:94,55.386,0.003,-0.006,0.005,-13.741,86.934,-50.701
09:40:45:966,55.411,0.012,0.001,0.022,-13.699,86.952,-50.772
09:40:46:045,55.490,0.010,0.000,0.008,-13.683,87.087,-51.249
09:40:46:101,55.546,0.016,0.017,0.009,-13.699,87.143,-51.433
09:40:46:101,55.546,0.007,0.001,-0.008,-13.791,87.242,-51.690
09:40:46:125,55.570,0.000,0.002,-0.004,-13.867,87.303,-51.791
09:40:46:151,55.596,0.009,-0.007,0.007,-13.968,87.361,-51.916
09:40:46:176,55.622,0.005,0.006,0.000,-14.130,87.409,-52.141
09:40:46:202,55.648,0.007,-0.004,0.008,-14.234,87.429,-52.218
09:40:46:281,55.726,0.006,0.008,0.006,-14.568,87.478,-52.503
09:40:46:417,55.862,0.008,0.004,0.014,-14.891,87.490,-52.443
09:40:46:495,55.941,0.006,0.011,-0.009,-14.894,87.501,-52.117
09:40:46:495,55.941,0.016,0.004,0.019,-14.855,87.466,-51.788
09:40:46:517,55.963,0.007,-0.013,0.011,-14.923,87.438,-51.634
09:40:46:573,56.018,-0.003,-0.020,-0.006,-15.042,87.405,-51.504
09:40:46:574,56.019,0.007,0.005,0.017,-15.096,87.369,-51.433
09:40:46:652,56.098,0.003,-0.006,0.002,-15.224,87.258,-51.211
09:40:46:652,56.098,-0.001,-0.022,0.013,-15.264,87.236,-51.150
09:40:46:675,56.121,0.011,-0.002,0.016,-15.289,87.215,-51.118
09:40:46:806,56.252,0.002,-0.012,0.007,-15.330,87.203,-51.032
09:40:46:834,56.279,0.003,-0.005,-0.001,-15.341,87.212,-51.036
09:40:46:86,56.305,0.004,-0.017,0.007,-15.331,87.214,-51.038
09:40:46:886,56.331,0.012,0.004,0.011,-15.279,87.209,-51.051
09:40:46:912,56.357,0.011,0.004,0.011,-15.267,87.224,-51.089
09:40:46:939,56.385,0.004,0.000,-0.007,-15.283,87.224,-51.127
09:40:46:964,56.410,0.010,-0.003,0.015,-15.278,87.228,-51.116
09:40:46:99,56.436,0.009,-0.005,0.020,-15.305,87.214,-51.117
09:40:47:016,56.461,0.006,-0.024,0.026,-15.330,87.230,-51.170
09:40:47:043,56.488,0.004,-0.007,0.009,-15.364,87.316,-51.265
09:40:47:152,56.597,0.008,0.004,-0.003,-15.462,87.520,-51.906
09:40:47:174,56.619,0.007,-0.005,0.007,-15.565,87.554,-51.942
09:40:47:226,56.672,0.000,-0.016,0.005,-15.665,87.596,-51.905
09:40:47:253,56.698,0.007,-0.012,0.008,-15.647,87.595,-51.901
09:40:47:312,56.757,0.010,0.004,0.007,-15.608,87.595,-51.916
09:40:47:312,56.757,0.008,0.000,0.001,-15.577,87.612,-51.913
09:40:47:312,56.757,0.012,0.003,0.010,-15.557,87.611,-51.901
09:40:47:39,56.836,0.008,-0.012,0.005,-15.578,87.617,-51.898
09:40:47:39,56.836,0.005,-0.003,0.004,-15.610,87.644,-51.896
09:40:47:391,56.837,0.001,-0.004,0.000,-15.632,87.662,-51.899
09:40:47:493,56.938,0.002,-0.009,0.003,-15.587,87.667,-51.827
09:40:47:544,56.989,0.007,-0.007,0.010,-15.556,87.646,-51.814
09:40:47:545,56.990,0.011,-0.005,0.009,-15.506,87.625,-51.828
09:40:47:568,57.013,0.008,0.006,0.000,-15.500,87.630,-51.857
09:40:47:623,57.068,0.005,-0.002,0.001,-15.499,87.625,-51.880
09:40:47:624,57.069,0.003,-0.004,0.008,-15.519,87.609,-51.876
09:40:47:647,57.092,0.006,-0.006,0.012,-15.518,87.609,-51.867
09:40:47:701,57.147,0.009,-0.004,0.010,-15.516,87.607,-51.854
09:40:47:702,57.148,0.010,-0.003,0.007,-15.516,87.607,-51.854
09:40:47:725,57.171,0.008,0.003,0.008,-15.502,87.603,-51.852
09:40:47:83,57.275,0.003,-0.008,0.006,-15.473,87.598,-51.821
09:40:47:857,57.302,0.009,0.002,0.012,-15.469,87.595,-51.790
09:40:48:044,57.490,0.001,-0.009,0.010,-15.537,87.538,-51.756
09:40:48:044,57.490,0.005,-0.012,0.006,-15.518,87.526,-51.747
09:40:48:066,57.511,0.011,-0.002,0.016,-15.470,87.489,-51.753
09:40:48:125,57.570,0.004,-0.002,0.009,-15.466,87.478,-51.783
09:40:48:145,57.590,0.003,-0.007,0.004,-15.472,87.475,-51.803
09:40:48:201,57.646,0.003,-0.006,0.006,-15.468,87.474,-51.811
09:40:48:201,57.646,0.005,-0.006,0.007,-15.475,87.476,-51.816
09:40:48:225,57.670,0.004,-0.005,0.006,-15.464,87.452,-51.844
09:40:48:308,57.754,0.006,-0.005,0.002,-15.435,87.427,-51.859
09:40:48:309,57.755,0.010,-0.001,0.008,-15.408,87.418,-51.865
09:40:48:309,57.755,0.007,-0.005,0.004,-15.383,87.389,-51.892
09:40:48:624,58.069,0.006,-0.005,-0.001,-15.728,87.252,-50.449
09:40:48:75,58.196,0.007,-0.007,-0.002,-15.958,87.177,-50.465
09:40:48:775,58.220,0.007,-0.004,0.011,-15.976,87.167,-50.472
09:40:48:801,58.246,0.002,-0.011,0.001,-15.988,87.166,-50.488
09:40:48:857,58.302,0.005,-0.011,0.012,-15.974,87.161,-50.487
09:40:48:857,58.302,0.009,-0.007,0.005,-15.949,87.127,-50.528
09:40:48:88,58.325,0.011,0.005,0.000,-15.926,87.104,-50.540
09:40:49:014,58.460,0.004,-0.009,0.006,-15.900,87.088,-50.486
09:40:49:014,58.460,0.006,-0.006,0.008,-15.900,87.088,-50.486
09:40:49:173,58.618,0.013,0.004,0.016,-15.824,87.035,-50.466
09:40:49:173,58.618,0.015,0.003,0.018,-15.817,87.033,-50.469
09:40:49:196,58.641,0.011,-0.008,0.011,-15.829,87.043,-50.473
09:40:49:413,58.859,0.004,-0.004,-0.001,-15.822,87.181,-50.539
09:40:49:413,58.859,0.007,-0.012,0.009,-15.819,87.162,-50.500
09:40:49:437,58.883,0.013,-0.004,0.010,-15.838,87.133,-50.460
09:40:49:437,58.883,0.011,-0.010,0.007,-15.858,87.129,-50.461
09:40:49:438,58.884,0.008,-0.003,0.011,-15.858,87.129,-50.461
09:40:49:566,59.011,0.011,-0.006,0.007,-15.878,87.107,-50.445
09:40:49:59,59.035,0.007,-0.002,0.010,-15.900,87.097,-50.444
09:40:49:648,59.093,0.007,-0.007,0.011,-15.905,87.094,-50.446
09:40:49:648,59.093,0.007,0.005,0.011,-15.905,87.094,-50.446
09:40:49:649,59.094,0.010,0.002,0.008,-15.925,87.089,-50.447
09:40:49:831,59.276,0.006,-0.013,0.007,-16.110,87.071,-50.436
09:40:49:879,59.324,0.002,-0.008,0.004,-16.157,87.047,-50.427
09:40:49:908,59.353,0.001,-0.008,0.015,-16.166,86.937,-50.348
09:40:49:989,59.434,0.015,-0.003,0.023,-16.040,86.799,-50.251
09:40:49:99,59.435,0.015,-0.002,0.013,-16.009,86.788,-50.226
09:40:50:011,59.457,0.015,0.001,0.015,-15.975,86.789,-50.223
09:40:50:064,59.510,0.005,-0.011,-0.005,-15.969,86.787,-50.227
