Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:43:09:717,31.918,-0.002,-0.029,0.002,0.423,108.117,-26.413
09:43:09:77,31.971,0.002,-0.023,-0.023,0.433,108.131,-26.431
09:43:09:77,31.971,-0.014,0.014,-0.017,0.521,108.144,-26.489
09:43:09:848,32.050,0.006,-0.008,-0.005,0.677,108.173,-26.454
09:43:09:848,32.050,-0.019,0.037,-0.001,0.706,108.127,-26.521
09:43:10:013,32.214,0.000,-0.006,-0.025,0.580,108.112,-26.513
09:43:10:013,32.214,-0.012,-0.011,-0.011,0.547,108.093,-26.516
09:43:10:088,32.289,-0.009,-0.007,-0.001,0.496,108.024,-26.524
09:43:10:088,32.289,-0.007,-0.031,-0.003,0.464,107.972,-26.524
09:43:10:089,32.290,0.003,-0.025,-0.002,0.428,107.916,-26.514
09:43:10:165,32.367,-0.002,-0.002,0.004,0.428,107.864,-26.537
09:43:10:166,32.368,-0.005,0.006,0.011,0.456,107.846,-26.527
09:43:10:167,32.369,0.002,-0.005,0.006,0.480,107.834,-26.485
09:43:10:245,32.447,-0.014,-0.004,0.003,0.464,107.799,-26.465
09:43:10:246,32.447,-0.011,-0.011,-0.013,0.501,107.814,-26.424
09:43:10:43,32.631,-0.002,0.003,0.002,0.702,107.578,-26.276
09:43:10:43,32.631,0.003,-0.001,0.010,0.790,107.538,-26.201
09:43:10:476,32.678,0.005,-0.005,0.013,0.839,107.515,-26.171
09:43:10:504,32.706,0.006,0.011,0.022,0.868,107.461,-26.160
09:43:10:505,32.707,0.008,-0.014,0.019,0.876,107.447,-26.141
09:43:10:586,32.788,0.018,0.003,0.014,0.884,107.449,-26.112
09:43:10:586,32.788,0.000,0.006,0.006,0.918,107.502,-26.154
09:43:10:587,32.789,-0.005,0.001,0.008,0.947,107.544,-26.154
09:43:10:606,32.808,0.003,-0.013,-0.011,0.944,107.590,-26.180
09:43:10:633,32.834,0.002,0.003,-0.016,0.911,107.605,-26.242
09:43:10:659,32.860,-0.016,-0.012,-0.017,0.923,107.641,-26.267
09:43:10:742,32.943,-0.030,0.007,-0.003,0.964,107.729,-26.268
09:43:10:764,32.965,0.002,-0.021,-0.015,0.994,107.748,-26.256
09:43:10:819,33.021,-0.021,0.002,-0.022,1.008,107.801,-26.393
09:43:10:902,33.104,-0.003,-0.003,-0.010,1.032,107.792,-26.487
09:43:10:902,33.104,-0.006,0.021,-0.002,1.033,107.759,-26.534
09:43:10:923,33.125,-0.012,0.001,-0.001,1.020,107.726,-26.572
09:43:10:978,33.179,0.006,-0.009,0.008,1.009,107.709,-26.536
09:43:10:978,33.179,0.002,0.016,-0.001,0.989,107.675,-26.572
09:43:11:14,33.342,-0.005,-0.004,0.008,0.975,107.652,-26.585
09:43:11:141,33.343,0.006,-0.014,0.006,0.968,107.650,-26.549
09:43:11:142,33.344,0.005,-0.002,-0.007,0.927,107.646,-26.586
09:43:11:142,33.344,-0.011,-0.013,-0.005,0.905,107.637,-26.634
09:43:11:22,33.422,-0.009,-0.023,-0.003,0.884,107.609,-26.612
09:43:11:22,33.422,-0.001,-0.016,-0.003,0.877,107.595,-26.603
09:43:11:221,33.423,-0.002,-0.013,-0.004,0.892,107.585,-26.618
09:43:11:222,33.424,0.000,-0.007,0.005,0.921,107.575,-26.641
09:43:11:295,33.496,0.005,0.016,0.009,0.919,107.575,-26.706
09:43:11:295,33.496,-0.001,0.012,0.009,0.926,107.599,-26.705
09:43:11:296,33.497,-0.001,0.007,0.010,0.933,107.650,-26.670
09:43:11:315,33.516,0.003,0.014,-0.010,0.878,107.716,-26.684
09:43:11:399,33.601,-0.003,0.008,0.000,0.839,107.760,-26.675
09:43:11:4,33.602,-0.007,-0.041,-0.004,0.783,107.820,-26.673
09:43:11:4,33.602,-0.004,-0.008,-0.012,0.736,107.867,-26.758
09:43:11:48,33.682,-0.010,-0.017,-0.021,0.664,107.914,-26.823
09:43:11:48,33.682,-0.018,-0.050,0.000,0.663,107.947,-26.777
09:43:11:48,33.682,-0.010,-0.047,-0.023,0.675,107.962,-26.886
09:43:11:5,33.701,-0.021,-0.001,-0.041,0.702,107.958,-27.055
09:43:11:525,33.726,-0.010,-0.040,0.001,0.752,107.932,-26.977
09:43:11:552,33.753,-0.001,-0.024,-0.003,0.835,107.892,-26.972
09:43:11:578,33.779,-0.017,0.040,-0.006,0.919,107.892,-27.078
09:43:11:603,33.805,-0.011,0.040,0.008,0.988,107.888,-27.005
09:43:11:63,33.832,0.018,0.006,0.001,1.034,107.886,-26.866
09:43:11:656,33.858,-0.001,0.053,-0.001,1.022,107.895,-26.891
09:43:11:711,33.913,-0.001,0.022,-0.001,1.022,107.889,-26.810
09:43:11:712,33.914,0.001,-0.003,0.001,0.982,107.906,-26.684
09:43:11:736,33.938,0.003,-0.024,-0.019,0.869,107.914,-26.693
09:43:11:793,33.995,-0.009,-0.037,-0.014,0.812,107.883,-26.760
09:43:11:794,33.996,-0.016,-0.056,-0.014,0.802,107.859,-26.782
09:43:11:795,33.997,-0.013,-0.034,-0.019,0.841,107.853,-26.883
09:43:11:873,34.074,-0.012,-0.017,-0.016,1.042,107.821,-27.040
09:43:11:874,34.075,-0.003,0.002,-0.001,1.210,107.799,-26.979
09:43:11:951,34.153,0.008,0.034,0.012,1.308,107.795,-26.936
09:43:11:951,34.153,0.007,0.053,0.018,1.386,107.759,-26.881
09:43:11:952,34.154,0.004,0.037,0.019,1.347,107.720,-26.868
09:43:12:03,34.231,0.001,0.051,0.002,1.188,107.651,-27.028
09:43:12:03,34.231,-0.002,0.017,-0.007,1.036,107.605,-27.125
09:43:12:031,34.232,0.002,0.002,0.004,0.825,107.516,-27.051
09:43:12:527,34.728,0.000,-0.018,-0.010,0.436,107.897,-27.335
09:43:12:527,34.728,0.000,-0.017,0.003,0.446,107.894,-27.347
09:43:12:549,34.750,-0.007,0.000,0.002,0.502,107.907,-27.397
09:43:12:575,34.777,-0.005,-0.005,-0.014,0.562,107.943,-27.405
09:43:12:841,35.042,-0.009,0.020,-0.008,0.632,108.105,-27.718
09:43:12:842,35.043,-0.004,-0.004,-0.005,0.539,108.129,-27.637
09:43:12:922,35.124,-0.007,-0.041,-0.020,0.390,108.129,-27.624
09:43:12:922,35.124,-0.010,-0.022,-0.031,0.329,108.155,-27.722
09:43:12:923,35.125,-0.020,-0.020,-0.030,0.341,108.184,-27.716
09:43:13:159,35.360,0.008,-0.013,-0.008,0.424,108.216,-27.531
09:43:13:159,35.360,0.006,-0.020,-0.007,0.454,108.226,-27.470
09:43:13:188,35.390,-0.004,0.003,-0.014,0.500,108.242,-27.523
09:43:13:189,35.391,-0.009,0.019,-0.012,0.511,108.232,-27.578
09:43:13:19,35.392,0.002,0.016,0.008,0.540,108.224,-27.463
09:43:13:19,35.392,-0.002,0.006,0.015,0.572,108.219,-27.283
09:43:13:238,35.440,-0.008,0.005,-0.021,0.538,108.304,-27.240
09:43:13:288,35.490,0.000,0.006,-0.003,0.498,108.300,-27.213
09:43:13:289,35.491,-0.009,-0.021,0.002,0.441,108.294,-27.105
09:43:13:346,35.547,-0.010,-0.030,-0.021,0.392,108.317,-27.136
09:43:13:346,35.547,-0.009,-0.011,-0.027,0.356,108.298,-27.219
09:43:13:347,35.548,-0.003,-0.017,-0.007,0.337,108.238,-27.209
09:43:13:348,35.549,-0.006,-0.017,0.001,0.355,108.211,-27.197
09:43:13:365,35.566,-0.003,-0.013,-0.011,0.364,108.209,-27.243
09:43:13:424,35.625,-0.011,0.003,-0.008,0.384,108.182,-27.305
09:43:13:425,35.626,-0.005,-0.002,-0.002,0.411,108.160,-27.296
09:43:13:425,35.626,-0.006,-0.001,0.000,0.445,108.140,-27.290
09:43:13:426,35.627,0.000,0.014,-0.010,0.446,108.133,-27.317
09:43:13:442,35.643,-0.016,0.030,-0.010,0.438,108.097,-27.252
09:43:13:497,35.699,0.008,-0.013,0.026,0.571,108.070,-26.432
09:43:13:655,35.856,-0.006,-0.019,-0.012,0.401,108.068,-25.937
09:43:13:655,35.856,-0.003,-0.009,-0.004,0.365,108.082,-25.958
09:43:13:678,35.879,-0.007,-0.015,-0.013,0.362,108.083,-25.964
09:43:13:838,36.040,0.000,-0.021,0.006,0.334,108.094,-26.047
09:43:13:839,36.041,-0.004,-0.004,0.011,0.369,108.109,-26.070
09:43:13:894,36.096,-0.005,0.008,-0.016,0.421,108.215,-26.213
09:43:13:894,36.096,-0.004,0.012,0.002,0.422,108.229,-26.186
09:43:13:972,36.173,-0.009,0.012,0.009,0.440,108.254,-26.151
09:43:13:973,36.174,-0.007,-0.005,-0.010,0.444,108.311,-26.138
09:43:13:973,36.174,-0.006,0.015,-0.019,0.433,108.349,-26.127
09:43:14:053,36.254,-0.006,-0.023,-0.010,0.439,108.364,-26.047
09:43:14:053,36.254,-0.001,-0.018,-0.017,0.425,108.374,-25.983
09:43:14:054,36.255,-0.009,-0.018,-0.011,0.391,108.365,-25.991
09:43:14:16,36.362,-0.002,-0.011,-0.004,0.390,108.343,-25.920
09:43:14:16,36.362,-0.001,-0.028,0.013,0.428,108.356,-25.816
09:43:14:161,36.363,-0.001,-0.010,-0.001,0.466,108.383,-25.855
09:43:14:162,36.364,-0.005,0.005,-0.010,0.525,108.425,-25.943
09:43:14:318,36.519,-0.008,-0.008,-0.002,0.631,108.458,-25.884
09:43:14:318,36.519,-0.005,-0.006,-0.012,0.640,108.458,-25.944
09:43:14:319,36.520,-0.008,0.016,-0.007,0.660,108.451,-25.955
09:43:14:396,36.597,-0.001,-0.015,0.002,0.692,108.432,-25.875
09:43:14:397,36.598,-0.004,-0.001,0.001,0.692,108.432,-25.875
09:43:14:397,36.598,-0.004,0.000,-0.011,0.689,108.423,-25.940
09:43:14:398,36.599,-0.002,-0.014,-0.008,0.681,108.408,-25.946
09:43:14:42,36.621,-0.008,-0.024,-0.003,0.696,108.393,-25.915
09:43:14:42,36.621,-0.002,-0.004,-0.005,0.734,108.378,-25.967
09:43:14:42,36.621,-0.007,0.003,-0.011,0.739,108.376,-26.020
09:43:14:439,36.641,-0.008,0.000,0.007,0.782,108.358,-25.969
09:43:14:465,36.667,0.001,0.005,-0.006,0.815,108.345,-25.954
09:43:14:491,36.693,0.001,0.022,-0.008,0.810,108.348,-26.073
09:43:14:517,36.719,-0.003,0.006,0.009,0.791,108.330,-26.065
09:43:14:545,36.747,0.005,0.007,0.016,0.787,108.321,-25.992
09:43:14:57,36.771,0.000,0.009,0.001,0.739,108.350,-26.054
09:43:14:597,36.798,-0.005,0.025,-0.004,0.688,108.366,-26.133
09:43:14:623,36.824,-0.002,-0.004,-0.002,0.627,108.392,-26.108
09:43:14:649,36.850,0.005,-0.021,-0.004,0.565,108.425,-26.075
09:43:14:78,36.982,-0.003,-0.018,0.003,0.364,108.433,-26.190
09:43:15:026,37.228,-0.005,-0.004,-0.009,0.456,108.475,-26.251
09:43:15:027,37.229,-0.007,-0.006,-0.003,0.507,108.454,-26.263
09:43:15:027,37.229,-0.008,-0.001,0.001,0.532,108.439,-26.261
09:43:15:134,37.335,-0.003,-0.001,0.004,0.550,108.429,-26.319
09:43:15:134,37.335,-0.002,-0.014,-0.005,0.585,108.425,-26.303
09:43:15:134,37.335,-0.004,0.005,-0.009,0.593,108.445,-26.313
09:43:15:18,37.381,-0.005,-0.001,-0.007,0.626,108.435,-26.330
09:43:15:181,37.382,-0.002,0.004,-0.002,0.665,108.420,-26.334
09:43:15:181,37.382,-0.009,-0.018,-0.007,0.665,108.417,-26.335
09:43:15:335,37.536,-0.013,0.014,-0.012,0.746,108.331,-26.498
09:43:15:36,37.561,0.006,0.002,0.003,0.750,108.325,-26.412
09:43:15:385,37.586,0.000,0.006,-0.003,0.713,108.294,-26.398
09:43:15:41,37.612,0.000,0.000,0.000,0.667,108.258,-26.445
09:43:15:436,37.638,0.005,-0.018,0.014,0.597,108.209,-26.435
09:43:15:462,37.664,0.006,-0.015,0.006,0.521,108.167,-26.437
09:43:15:489,37.691,0.000,-0.014,-0.001,0.489,108.173,-26.494
09:43:15:516,37.717,-0.003,-0.012,0.000,0.481,108.171,-26.538
09:43:15:542,37.743,0.001,-0.019,-0.002,0.483,108.180,-26.522
09:43:15:595,37.797,-0.010,-0.005,-0.004,0.513,108.211,-26.671
09:43:15:62,37.821,-0.011,-0.011,-0.004,0.525,108.205,-26.709
09:43:15:705,37.906,-0.005,-0.003,-0.012,0.531,108.207,-26.760
09:43:15:705,37.906,-0.007,-0.007,-0.004,0.530,108.206,-26.810
09:43:15:706,37.907,-0.003,0.005,-0.008,0.554,108.194,-26.856
09:43:15:783,37.984,-0.002,-0.001,-0.009,0.554,108.197,-26.919
09:43:15:783,37.984,-0.006,0.009,-0.003,0.559,108.193,-26.923
09:43:15:837,38.038,0.002,0.001,-0.006,0.582,108.182,-26.911
09:43:15:837,38.038,0.000,0.008,0.000,0.582,108.182,-26.911
09:43:15:837,38.038,-0.002,0.010,0.000,0.582,108.182,-26.911
09:43:15:997,38.198,-0.004,0.006,-0.004,0.588,108.190,-26.904
09:43:15:998,38.199,-0.004,-0.017,-0.012,0.570,108.213,-26.884
09:43:15:999,38.200,-0.006,-0.005,-0.001,0.523,108.214,-26.887
09:43:15:999,38.200,-0.009,0.000,-0.003,0.510,108.197,-26.915
09:43:16:26,38.462,-0.004,-0.018,-0.012,0.467,108.184,-26.905
09:43:16:26,38.462,-0.008,-0.015,-0.006,0.511,108.168,-26.871
09:43:16:261,38.463,-0.002,-0.013,-0.006,0.579,108.151,-26.856
09:43:16:31,38.511,-0.004,-0.005,0.004,0.625,108.135,-26.847
09:43:16:311,38.512,-0.004,0.009,-0.002,0.670,108.118,-26.888
09:43:16:312,38.513,-0.011,0.016,0.002,0.753,108.145,-26.900
09:43:16:338,38.539,-0.001,0.009,-0.010,0.803,108.170,-26.888
09:43:16:339,38.540,-0.010,0.020,-0.010,0.819,108.179,-26.926
09:43:16:34,38.541,-0.009,0.009,-0.016,0.825,108.174,-26.931
09:43:16:488,38.689,-0.002,-0.016,-0.006,0.789,108.125,-26.814
09:43:16:568,38.770,0.002,-0.009,-0.009,0.762,108.093,-26.813
09:43:16:568,38.770,-0.011,0.030,-0.005,0.749,108.070,-26.826
09:43:16:594,38.796,-0.006,-0.001,-0.008,0.734,108.048,-26.765
09:43:16:595,38.797,0.005,-0.008,-0.005,0.650,108.027,-26.728
09:43:16:645,38.847,-0.006,0.001,-0.019,0.582,107.980,-26.775
09:43:16:673,38.875,-0.002,-0.017,0.001,0.485,107.908,-26.737
09:43:16:673,38.875,0.008,-0.033,0.000,0.437,107.873,-26.695
09:43:17:041,39.243,-0.015,0.013,-0.021,0.454,107.984,-26.884
09:43:17:231,39.432,0.001,-0.011,0.002,0.419,107.787,-27.008
09:43:17:232,39.433,0.000,-0.002,0.000,0.453,107.806,-27.020
09:43:17:232,39.433,0.002,-0.006,-0.007,0.492,107.820,-27.037
09:43:17:233,39.434,-0.008,0.013,-0.001,0.515,107.837,-27.038
09:43:17:38,39.582,-0.012,0.000,-0.010,0.665,107.719,-27.241
09:43:17:405,39.606,-0.002,0.002,0.018,0.698,107.609,-27.214
09:43:17:461,39.663,0.009,0.007,0.009,0.702,107.560,-27.230
09:43:17:461,39.663,-0.004,0.027,0.008,0.725,107.506,-27.289
09:43:17:511,39.713,0.008,-0.001,0.015,0.759,107.464,-27.231
09:43:17:539,39.740,0.006,-0.001,0.011,0.752,107.450,-27.221
09:43:17:54,39.741,0.005,0.002,0.001,0.734,107.420,-27.298
09:43:17:619,39.820,-0.001,-0.001,0.003,0.728,107.422,-27.294
09:43:17:641,39.843,0.001,-0.012,-0.007,0.710,107.428,-27.342
09:43:17:697,39.899,-0.001,-0.008,0.002,0.697,107.440,-27.384
09:43:17:697,39.899,0.007,-0.004,0.005,0.708,107.441,-27.379
09:43:17:778,39.979,-0.004,0.011,0.005,0.751,107.490,-27.362
09:43:17:779,39.980,-0.002,0.013,-0.002,0.761,107.536,-27.352
09:43:17:78,39.981,-0.004,0.014,-0.008,0.794,107.600,-27.326
09:43:17:858,40.060,-0.002,0.023,0.002,0.709,107.684,-27.258
09:43:17:858,40.060,0.003,-0.014,0.005,0.627,107.716,-27.150
09:43:17:931,40.133,-0.006,-0.011,-0.016,0.555,107.750,-27.207
09:43:18:302,40.504,-0.011,0.006,-0.015,0.434,108.178,-27.557
09:43:18:359,40.560,-0.009,-0.010,-0.002,0.434,108.178,-27.557
09:43:18:36,40.561,-0.002,-0.013,0.003,0.445,108.173,-27.522
09:43:18:361,40.562,-0.008,-0.009,-0.008,0.440,108.174,-27.577
09:43:18:361,40.562,-0.010,-0.006,0.000,0.451,108.161,-27.584
09:43:18:456,40.657,0.001,0.014,0.008,0.644,108.054,-27.397
09:43:18:595,40.797,0.011,-0.026,0.008,0.523,107.847,-27.211
09:43:18:596,40.798,0.007,-0.025,0.010,0.461,107.767,-27.234
09:43:18:597,40.799,-0.014,0.024,0.001,0.430,107.689,-27.311
09:43:18:674,40.875,0.029,-0.038,0.013,0.463,107.644,-26.917
09:43:18:674,40.875,-0.003,0.015,-0.004,0.442,107.609,-26.953
09:43:18:692,40.893,-0.004,-0.009,0.021,0.439,107.591,-26.871
09:43:18:912,41.114,-0.003,-0.014,-0.002,0.615,107.919,-26.677
09:43:18:912,41.114,-0.015,0.010,-0.012,0.715,108.096,-26.863
09:43:18:985,41.186,-0.004,0.004,-0.018,0.773,108.192,-26.902
09:43:18:985,41.186,-0.017,0.001,-0.009,0.821,108.310,-26.967
09:43:19:015,41.216,-0.027,0.009,-0.037,0.824,108.388,-27.120
09:43:19:016,41.217,-0.025,0.013,-0.048,0.822,108.470,-27.302
09:43:19:017,41.218,-0.013,-0.006,-0.024,0.842,108.502,-27.267
09:43:19:017,41.218,-0.013,0.000,-0.018,0.838,108.503,-27.289
09:43:19:17,41.371,-0.003,-0.005,0.000,0.837,108.336,-27.246
09:43:19:171,41.372,0.003,0.009,0.006,0.869,108.272,-27.116
09:43:19:249,41.450,0.007,-0.002,0.017,0.869,108.238,-27.022
09:43:19:25,41.451,0.006,-0.013,0.014,0.887,108.200,-26.883
09:43:19:25,41.451,-0.003,-0.001,-0.006,0.888,108.190,-26.893
09:43:19:374,41.576,-0.004,-0.008,-0.003,0.838,108.120,-26.975
09:43:19:401,41.603,0.007,-0.009,0.015,0.792,108.097,-26.980
09:43:19:426,41.627,0.004,-0.016,0.010,0.723,108.083,-26.999
09:43:19:482,41.684,0.004,-0.018,0.009,0.685,108.091,-27.004
09:43:19:482,41.684,0.018,-0.018,-0.001,0.688,108.155,-26.998
09:43:19:506,41.708,0.004,-0.001,0.002,0.723,108.205,-27.007
09:43:19:559,41.760,-0.013,-0.012,0.006,0.757,108.281,-27.046
09:43:19:587,41.789,-0.011,-0.009,-0.015,0.736,108.358,-27.164
09:43:19:587,41.789,-0.007,-0.008,-0.020,0.717,108.400,-27.247
09:43:19:641,41.842,-0.003,-0.027,-0.002,0.736,108.432,-27.243
09:43:19:641,41.842,-0.003,-0.025,-0.006,0.760,108.452,-27.227
09:43:19:723,41.925,-0.004,0.013,-0.013,0.825,108.530,-27.401
09:43:19:723,41.925,-0.002,0.001,-0.003,0.839,108.524,-27.345
09:43:19:799,42.001,0.001,0.007,-0.010,0.821,108.525,-27.376
09:43:19:8,42.002,-0.006,0.018,-0.010,0.824,108.527,-27.418
09:43:19:801,42.003,0.000,-0.003,0.000,0.821,108.525,-27.376
09:43:19:88,42.081,0.000,-0.005,-0.001,0.802,108.519,-27.342
09:43:19:88,42.081,-0.008,0.002,-0.006,0.766,108.498,-27.377
09:43:19:88,42.081,-0.007,-0.014,0.002,0.762,108.493,-27.352
09:43:19:98,42.181,-0.003,-0.021,-0.004,0.752,108.482,-27.332
09:43:20:066,42.267,-0.001,-0.008,-0.006,0.697,108.445,-27.393
09:43:20:067,42.268,-0.002,-0.007,0.019,0.671,108.405,-27.419
09:43:20:068,42.269,0.000,-0.016,0.023,0.657,108.374,-27.319
09:43:20:068,42.269,0.011,-0.030,-0.002,0.656,108.368,-27.303
09:43:20:145,42.347,0.001,-0.028,-0.004,0.726,108.381,-27.392
09:43:20:145,42.347,0.007,-0.024,-0.002,0.783,108.388,-27.361
09:43:20:146,42.348,-0.004,0.006,-0.004,0.864,108.395,-27.414
09:43:20:216,42.417,0.002,0.009,-0.005,0.920,108.402,-27.463
09:43:20:251,42.452,0.006,0.019,0.003,1.003,108.416,-27.468
09:43:20:251,42.452,0.004,0.019,0.012,1.032,108.414,-27.449
09:43:20:251,42.452,0.002,0.022,0.014,1.044,108.431,-27.420
09:43:20:252,42.453,0.006,-0.001,-0.005,1.054,108.490,-27.369
09:43:20:296,42.497,0.000,0.007,-0.013,1.040,108.532,-27.397
09:43:20:296,42.497,-0.004,-0.019,-0.009,0.987,108.539,-27.427
09:43:20:377,42.579,-0.011,-0.005,-0.004,0.956,108.546,-27.436
09:43:20:377,42.579,-0.005,-0.025,-0.010,0.917,108.564,-27.480
09:43:20:378,42.580,-0.001,-0.001,-0.006,0.919,108.576,-27.512
09:43:20:398,42.600,-0.006,-0.005,-0.011,0.931,108.592,-27.533
09:43:20:453,42.655,0.000,0.000,-0.001,0.931,108.592,-27.533
09:43:20:454,42.656,-0.001,-0.002,-0.004,0.931,108.592,-27.548
09:43:20:476,42.678,-0.005,0.000,-0.010,0.913,108.599,-27.595
09:43:20:534,42.735,-0.010,-0.007,-0.003,0.923,108.619,-27.605
09:43:20:696,42.897,-0.007,0.012,-0.006,0.917,108.603,-27.670
09:43:20:696,42.897,-0.010,0.020,0.005,0.901,108.574,-27.716
09:43:20:697,42.898,0.001,-0.008,0.007,0.856,108.555,-27.689
09:43:20:698,42.899,-0.010,0.004,0.007,0.831,108.545,-27.695
09:43:21:038,43.239,-0.002,-0.008,0.005,0.755,108.528,-27.831
09:43:21:038,43.239,-0.004,-0.008,-0.006,0.804,108.549,-27.885
09:43:21:039,43.240,-0.001,0.003,-0.015,0.891,108.593,-27.960
09:43:21:14,43.342,0.008,-0.014,0.010,0.978,108.526,-28.203
09:43:21:14,43.342,-0.009,-0.004,0.010,0.986,108.541,-28.182
09:43:21:188,43.390,-0.003,-0.017,0.013,1.029,108.612,-28.127
09:43:21:189,43.391,0.004,-0.026,-0.008,1.086,108.678,-28.046
09:43:21:211,43.413,0.012,-0.009,-0.014,1.180,108.754,-28.032
09:43:21:267,43.469,-0.022,-0.002,-0.008,1.292,108.828,-28.146
09:43:21:268,43.470,-0.012,0.002,-0.008,1.354,108.856,-28.195
09:43:21:29,43.491,0.007,0.008,-0.006,1.400,108.888,-28.180
09:43:21:346,43.547,-0.011,-0.002,0.003,1.395,108.898,-28.176
09:43:21:425,43.626,-0.008,-0.010,-0.021,1.366,108.967,-28.386
09:43:21:74,43.942,-0.013,-0.017,-0.020,0.919,108.944,-28.679
09:43:21:79,43.992,-0.007,-0.022,-0.013,0.853,108.920,-28.668
09:43:21:845,44.046,-0.013,-0.026,-0.020,0.723,108.894,-28.717
09:43:21:845,44.046,-0.005,-0.031,-0.005,0.655,108.851,-28.732
09:43:21:871,44.072,-0.014,-0.024,-0.008,0.594,108.757,-28.791
09:43:21:872,44.073,-0.009,-0.019,-0.002,0.549,108.699,-28.868
09:43:21:924,44.125,0.006,-0.007,0.011,0.543,108.603,-28.877
09:43:22:136,44.337,-0.002,0.001,-0.005,0.644,108.598,-28.738
09:43:22:162,44.363,-0.004,0.008,-0.011,0.604,108.580,-28.812
09:43:22:163,44.364,-0.002,-0.004,-0.001,0.593,108.564,-28.776
09:43:22:164,44.365,-0.008,-0.020,0.008,0.594,108.567,-28.760
09:43:22:265,44.466,0.000,-0.005,0.001,0.590,108.558,-28.825
09:43:22:632,44.834,-0.005,-0.017,-0.008,0.518,108.551,-28.816
09:43:22:632,44.834,-0.017,-0.009,0.000,0.555,108.527,-28.820
09:43:22:685,44.886,0.001,0.009,-0.018,0.653,108.534,-28.833
09:43:22:708,44.909,-0.009,0.024,-0.016,0.681,108.518,-28.841
09:43:22:819,45.021,-0.004,0.010,-0.012,0.690,108.481,-28.793
09:43:22:819,45.021,0.008,-0.007,-0.006,0.622,108.412,-28.778
09:43:22:82,45.022,0.005,0.008,-0.002,0.599,108.372,-28.798
09:43:22:895,45.096,-0.008,-0.003,-0.016,0.437,108.321,-28.794
09:43:23:059,45.260,0.000,-0.014,0.013,0.289,108.235,-28.827
09:43:23:059,45.260,0.001,-0.006,0.017,0.257,108.229,-28.847
09:43:23:06,45.261,-0.013,0.030,0.003,0.276,108.257,-28.859
09:43:23:137,45.339,-0.001,-0.010,-0.027,0.313,108.382,-28.720
09:43:23:137,45.339,-0.023,-0.009,-0.042,0.261,108.425,-28.780
09:43:23:154,45.356,-0.014,-0.014,-0.032,0.231,108.433,-28.739
09:43:23:207,45.409,-0.011,-0.017,-0.003,0.168,108.353,-28.697
09:43:23:233,45.435,-0.005,0.002,0.000,0.224,108.312,-28.663
09:43:23:286,45.487,0.002,0.010,0.005,0.267,108.293,-28.613
09:43:23:314,45.516,0.005,-0.012,0.006,0.246,108.266,-28.557
09:43:23:314,45.516,0.004,0.002,0.012,0.213,108.215,-28.557
09:43:23:367,45.568,0.001,-0.004,0.006,0.207,108.207,-28.564
09:43:23:368,45.569,-0.001,-0.006,0.006,0.210,108.206,-28.573
09:43:23:449,45.651,0.006,-0.017,0.004,0.194,108.190,-28.577
09:43:23:449,45.651,-0.003,-0.005,0.002,0.152,108.179,-28.657
09:43:23:45,45.652,-0.008,-0.021,-0.009,0.147,108.177,-28.695
09:43:23:527,45.728,-0.005,-0.026,-0.005,0.162,108.206,-28.699
09:43:23:528,45.729,-0.004,-0.005,-0.006,0.171,108.207,-28.793
09:43:23:529,45.730,-0.009,0.007,-0.004,0.189,108.202,-28.867
09:43:23:948,46.149,0.003,-0.005,0.009,0.541,108.345,-28.555
09:43:24:026,46.228,-0.005,0.007,0.001,0.575,108.386,-28.549
09:43:24:026,46.228,-0.008,-0.002,-0.012,0.593,108.421,-28.519
09:43:24:027,46.229,0.007,0.001,-0.010,0.599,108.437,-28.455
09:43:24:105,46.307,-0.018,0.009,-0.012,0.584,108.431,-28.400
09:43:24:106,46.308,-0.009,0.005,-0.020,0.586,108.431,-28.335
09:43:24:178,46.379,-0.006,0.017,-0.033,0.553,108.384,-27.902
09:43:24:232,46.433,-0.010,-0.016,-0.003,0.486,108.358,-27.476
09:43:24:26,46.461,0.002,-0.046,0.030,0.480,108.297,-27.181
09:43:24:26,46.461,0.003,-0.029,0.009,0.448,108.243,-27.164
09:43:24:284,46.485,-0.005,-0.001,-0.005,0.438,108.234,-27.315
09:43:24:338,46.540,-0.001,-0.015,0.006,0.463,108.177,-27.400
09:43:24:338,46.540,-0.002,-0.015,0.012,0.503,108.152,-27.413
09:43:24:361,46.563,-0.004,0.000,-0.005,0.537,108.140,-27.554
09:43:24:417,46.619,-0.008,0.013,-0.010,0.570,108.115,-27.687
09:43:24:417,46.619,-0.008,0.002,0.000,0.604,108.092,-27.681
09:43:24:578,46.779,0.009,0.003,0.005,0.557,108.015,-27.662
09:43:24:579,46.780,-0.001,-0.004,-0.002,0.552,108.007,-27.653
09:43:24:919,47.120,-0.004,-0.004,-0.001,0.647,107.900,-27.891
09:43:24:919,47.120,0.001,0.001,-0.003,0.639,107.905,-27.846
09:43:24:92,47.121,-0.015,-0.006,-0.012,0.645,107.911,-27.807
09:43:24:997,47.199,-0.030,-0.001,-0.023,0.646,107.950,-27.761
09:43:24:998,47.200,0.001,-0.036,-0.027,0.621,107.946,-27.694
09:43:24:999,47.201,-0.002,-0.022,-0.010,0.593,107.907,-27.677
09:43:25:153,47.354,0.025,-0.034,0.011,0.610,107.681,-27.684
