Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:47:39:59,24.904,-0.008,-0.017,0.000,-12.308,-32.818,11.785
20:47:39:705,25.019,-0.004,-0.003,-0.006,-12.307,-32.806,11.805
20:47:39:705,25.019,0.000,-0.013,-0.006,-12.312,-32.808,11.820
20:47:39:705,25.019,-0.001,-0.004,0.001,-12.323,-32.779,11.804
20:47:39:705,25.019,-0.011,-0.014,-0.003,-12.305,-32.775,11.851
20:47:39:722,25.036,-0.005,-0.003,-0.001,-12.306,-32.767,11.842
20:47:39:723,25.037,0.001,-0.026,-0.001,-12.287,-32.715,11.783
20:47:39:888,25.202,-0.004,-0.017,-0.009,-12.264,-32.714,11.794
20:47:39:888,25.202,-0.005,-0.019,0.005,-12.246,-32.688,11.781
20:47:39:889,25.203,-0.016,-0.011,-0.006,-12.252,-32.659,11.757
20:47:39:89,25.204,-0.028,-0.002,-0.011,-12.235,-32.673,11.841
20:47:39:909,25.223,0.007,-0.019,0.003,-12.214,-32.720,11.779
20:47:39:909,25.223,-0.003,-0.030,0.000,-12.192,-32.737,11.764
20:47:39:91,25.224,0.001,-0.017,-0.003,-12.177,-32.749,11.756
20:47:39:93,25.244,-0.011,-0.009,-0.008,-12.203,-32.748,11.724
20:47:40:087,25.401,-0.006,-0.014,0.009,-12.214,-32.740,11.697
20:47:40:17,25.484,-0.003,-0.011,0.004,-12.202,-32.761,11.648
20:47:40:282,25.596,-0.006,-0.003,-0.003,-12.191,-32.802,11.644
20:47:40:282,25.596,0.001,-0.010,0.006,-12.190,-32.817,11.646
20:47:40:282,25.596,0.001,0.010,-0.006,-12.182,-32.843,11.633
20:47:40:282,25.596,0.000,-0.002,-0.001,-12.177,-32.860,11.599
20:47:40:307,25.621,0.008,-0.011,-0.001,-12.145,-32.858,11.551
20:47:40:307,25.621,-0.015,-0.025,0.008,-12.081,-32.863,11.535
20:47:40:307,25.621,0.000,-0.017,0.000,-12.069,-32.873,11.506
20:47:40:308,25.622,-0.010,-0.022,0.001,-12.062,-32.903,11.536
20:47:40:464,25.778,-0.006,-0.023,0.003,-12.024,-32.927,11.533
20:47:40:464,25.778,0.002,-0.028,0.003,-12.009,-32.953,11.520
20:47:40:465,25.779,-0.003,-0.028,-0.003,-12.025,-32.986,11.548
20:47:40:465,25.779,-0.008,-0.030,0.007,-12.042,-32.986,11.529
20:47:40:489,25.803,-0.005,-0.008,0.001,-12.081,-33.014,11.545
20:47:40:49,25.804,-0.007,-0.016,-0.004,-12.132,-33.020,11.547
20:47:40:49,25.804,-0.004,-0.002,0.008,-12.128,-33.042,11.556
20:47:40:491,25.805,0.015,-0.019,0.006,-12.129,-33.082,11.526
20:47:40:507,25.821,-0.004,-0.012,-0.007,-12.132,-33.085,11.555
20:47:40:645,25.959,-0.001,0.001,-0.003,-12.156,-33.106,11.589
20:47:40:645,25.959,0.000,0.005,0.001,-12.192,-33.110,11.589
20:47:40:673,25.987,-0.013,-0.011,-0.009,-12.198,-33.112,11.604
20:47:40:673,25.987,-0.019,-0.003,0.016,-12.167,-33.130,11.601
20:47:40:674,25.988,0.005,0.001,-0.005,-12.162,-33.141,11.574
20:47:40:675,25.989,-0.019,-0.019,-0.005,-12.143,-33.142,11.542
20:47:40:691,26.005,0.005,-0.001,0.002,-12.102,-33.136,11.528
20:47:40:858,26.172,0.004,-0.004,0.003,-12.092,-33.182,11.510
20:47:40:858,26.172,-0.014,-0.026,0.002,-12.068,-33.194,11.515
20:47:40:859,26.173,-0.002,-0.023,0.010,-12.022,-33.219,11.524
20:47:40:859,26.173,0.012,-0.019,0.003,-11.998,-33.304,11.545
20:47:41:033,26.347,-0.004,0.005,-0.001,-12.007,-33.283,11.473
20:47:41:067,26.381,0.000,-0.004,-0.001,-12.011,-33.272,11.444
20:47:41:067,26.381,0.000,-0.014,0.002,-11.993,-33.259,11.411
20:47:41:068,26.382,-0.003,-0.009,-0.003,-11.957,-33.250,11.419
20:47:41:069,26.383,-0.008,-0.022,0.005,-11.952,-33.239,11.402
20:47:41:252,26.566,-0.002,-0.025,0.000,-11.956,-33.223,11.316
20:47:41:252,26.566,-0.006,-0.024,0.000,-11.977,-33.219,11.326
20:47:41:253,26.567,-0.007,-0.008,-0.007,-11.994,-33.239,11.352
20:47:41:254,26.568,0.000,-0.023,0.008,-11.999,-33.235,11.317
20:47:41:273,26.587,0.010,-0.023,0.009,-11.988,-33.250,11.338
20:47:41:273,26.587,0.008,-0.008,0.003,-12.008,-33.262,11.350
20:47:41:322,26.636,0.002,-0.012,0.004,-12.038,-33.198,11.319
20:47:41:348,26.662,-0.008,-0.004,-0.002,-12.051,-33.129,11.327
20:47:41:434,26.748,-0.013,-0.012,-0.014,-12.058,-33.095,11.346
20:47:41:435,26.749,-0.022,-0.012,-0.005,-12.056,-33.071,11.385
20:47:41:436,26.750,-0.026,-0.011,-0.010,-12.044,-33.074,11.426
20:47:41:478,26.792,-0.017,-0.009,-0.007,-12.036,-33.135,11.524
20:47:41:504,26.818,0.000,-0.019,-0.006,-12.064,-33.173,11.512
20:47:41:646,26.960,-0.007,-0.001,0.005,-12.061,-33.194,11.521
20:47:41:646,26.960,0.012,-0.006,-0.011,-12.101,-33.208,11.543
20:47:41:646,26.960,-0.005,-0.015,0.017,-12.108,-33.209,11.544
20:47:41:646,26.960,0.008,0.008,-0.001,-12.125,-33.235,11.564
20:47:41:667,26.981,-0.001,-0.009,0.004,-12.126,-33.267,11.597
20:47:41:668,26.982,-0.003,-0.011,0.013,-12.092,-33.283,11.636
20:47:41:669,26.983,0.007,-0.025,0.013,-12.076,-33.309,11.693
20:47:41:746,27.060,-0.005,-0.018,-0.008,-12.093,-33.315,11.732
20:47:41:746,27.060,-0.005,-0.032,-0.006,-12.099,-33.289,11.694
20:47:41:825,27.139,-0.001,-0.034,0.010,-12.108,-33.305,11.748
20:47:41:825,27.139,-0.019,-0.014,-0.015,-12.155,-33.326,11.828
20:47:41:851,27.165,-0.007,-0.006,-0.003,-12.228,-33.321,11.832
20:47:41:852,27.166,-0.007,-0.006,-0.005,-12.244,-33.341,11.873
20:47:41:854,27.168,-0.001,-0.002,0.004,-12.283,-33.398,11.943
20:47:41:927,27.241,-0.002,-0.013,0.002,-12.316,-33.412,11.971
20:47:41:928,27.242,-0.006,-0.015,0.003,-12.336,-33.440,11.957
20:47:42:223,27.537,-0.015,-0.015,0.000,-12.396,-33.301,11.921
20:47:42:223,27.537,-0.010,-0.012,-0.001,-12.345,-33.310,11.921
20:47:42:252,27.566,0.008,-0.027,0.005,-12.273,-33.393,11.976
20:47:42:252,27.566,-0.004,-0.020,-0.004,-12.267,-33.424,12.000
20:47:42:252,27.566,-0.014,-0.017,-0.012,-12.251,-33.443,12.000
20:47:42:319,27.634,0.008,-0.023,0.005,-12.244,-33.441,11.928
20:47:42:406,27.721,-0.008,-0.005,-0.007,-12.253,-33.474,11.954
20:47:42:406,27.721,-0.004,-0.008,-0.004,-12.254,-33.486,11.935
20:47:42:407,27.722,0.005,-0.017,0.010,-12.251,-33.494,11.886
20:47:42:407,27.722,-0.002,0.001,0.000,-12.274,-33.529,11.915
20:47:42:502,27.817,-0.011,-0.032,0.005,-12.172,-33.542,11.765
20:47:42:616,27.931,-0.008,-0.007,0.000,-12.147,-33.543,11.733
20:47:42:616,27.931,-0.002,-0.016,0.001,-12.144,-33.570,11.728
20:47:42:617,27.932,-0.005,-0.037,0.007,-12.102,-33.577,11.707
20:47:42:617,27.932,-0.007,-0.023,-0.007,-12.085,-33.585,11.727
20:47:42:638,27.953,0.001,-0.026,-0.002,-12.132,-33.613,11.738
20:47:42:638,27.953,0.000,-0.020,0.006,-12.140,-33.620,11.726
20:47:42:713,28.028,0.003,-0.010,0.005,-12.169,-33.624,11.732
20:47:42:799,28.114,-0.003,-0.013,0.001,-12.221,-33.621,11.719
20:47:42:8,28.115,-0.003,0.005,0.009,-12.227,-33.623,11.734
20:47:42:801,28.116,0.007,-0.011,0.007,-12.241,-33.626,11.737
20:47:42:801,28.116,0.004,0.002,0.003,-12.242,-33.626,11.730
20:47:43:026,28.341,-0.002,-0.013,0.000,-12.238,-33.096,11.722
20:47:43:194,28.509,-0.009,-0.009,-0.004,-12.243,-33.006,11.748
20:47:43:194,28.509,-0.004,-0.014,0.000,-12.242,-32.941,11.747
20:47:43:195,28.510,-0.005,-0.007,0.004,-12.232,-32.962,11.755
20:47:43:4,28.714,0.002,-0.019,-0.003,-12.278,-33.018,11.755
20:47:43:588,28.902,0.004,0.006,0.012,-12.311,-33.056,11.686
20:47:43:589,28.903,0.004,-0.029,0.004,-12.277,-33.077,11.648
20:47:43:589,28.903,-0.013,-0.016,0.006,-12.267,-33.072,11.674
20:47:43:797,29.111,0.000,-0.011,-0.005,-12.328,-33.621,11.608
20:47:43:797,29.111,-0.024,-0.007,0.007,-12.330,-33.554,11.643
20:47:43:798,29.112,0.019,-0.013,0.007,-12.336,-33.542,11.600
20:47:43:952,29.267,0.006,0.003,-0.010,-12.314,-33.567,11.586
20:47:43:952,29.267,-0.010,-0.012,-0.004,-12.337,-33.396,11.569
20:47:43:953,29.268,-0.005,-0.014,0.003,-12.315,-33.401,11.573
20:47:43:974,29.289,0.005,-0.022,0.000,-12.284,-33.425,11.570
20:47:43:975,29.290,-0.007,-0.004,-0.006,-12.290,-33.440,11.566
20:47:44:001,29.316,-0.012,-0.002,0.003,-12.298,-33.427,11.573
20:47:44:188,29.503,0.000,-0.013,0.001,-12.064,-33.542,11.556
20:47:44:188,29.503,0.005,-0.037,0.004,-12.068,-33.537,11.513
20:47:44:261,29.576,-0.013,-0.023,0.005,-12.046,-33.535,11.516
20:47:44:349,29.664,-0.003,-0.017,-0.003,-12.057,-33.500,11.514
20:47:44:349,29.664,-0.006,-0.022,-0.019,-12.066,-33.492,11.500
20:47:44:349,29.664,-0.009,-0.003,0.000,-12.072,-33.403,11.519
20:47:44:35,29.665,-0.010,0.000,-0.004,-12.135,-33.432,11.526
20:47:44:369,29.684,-0.012,-0.007,-0.010,-12.135,-33.432,11.526
20:47:44:369,29.684,-0.009,0.005,0.000,-12.074,-33.547,11.523
20:47:44:391,29.706,0.002,-0.013,-0.001,-12.065,-33.592,11.498
20:47:44:524,29.838,-0.003,-0.024,-0.002,-12.032,-33.625,11.510
20:47:44:559,29.873,-0.007,-0.014,-0.001,-12.004,-33.622,11.505
20:47:44:56,29.874,0.003,-0.019,0.000,-12.002,-33.755,11.486
20:47:44:56,29.874,0.002,-0.015,0.015,-11.970,-33.781,11.490
20:47:44:561,29.875,-0.001,-0.001,0.001,-11.969,-33.729,11.477
20:47:44:58,29.894,-0.005,-0.014,-0.002,-11.945,-33.345,11.456
20:47:44:708,30.022,-0.001,-0.011,0.002,-11.958,-33.341,11.472
20:47:44:811,30.125,0.001,-0.015,0.014,-11.944,-33.353,11.393
20:47:44:952,30.266,0.008,-0.028,0.003,-11.925,-33.400,11.395
20:47:44:953,30.267,0.004,-0.022,-0.003,-11.916,-33.419,11.389
20:47:44:953,30.267,-0.008,-0.021,0.012,-11.925,-33.354,11.362
20:47:44:954,30.268,0.006,-0.001,-0.001,-11.951,-33.360,11.395
20:47:44:972,30.286,-0.013,-0.017,0.001,-11.980,-33.356,11.392
20:47:44:973,30.287,-0.001,-0.011,0.011,-11.972,-33.356,11.398
20:47:45:132,30.446,-0.003,-0.009,0.006,-11.959,-33.360,11.382
20:47:45:132,30.446,-0.007,-0.017,0.006,-11.964,-33.349,11.410
20:47:45:163,30.477,0.000,-0.011,0.003,-11.987,-33.331,11.419
20:47:45:163,30.477,-0.016,-0.022,-0.010,-11.981,-33.309,11.422
20:47:45:163,30.477,-0.022,-0.018,0.004,-11.962,-33.312,11.462
20:47:45:164,30.478,0.002,-0.029,-0.018,-11.959,-33.334,11.471
20:47:45:238,30.552,-0.013,-0.025,0.010,-11.959,-33.334,11.471
20:47:45:238,30.552,0.001,-0.006,-0.001,-11.974,-33.335,11.467
20:47:45:239,30.553,-0.009,-0.009,-0.002,-12.028,-33.365,11.550
20:47:45:317,30.631,-0.005,-0.013,0.007,-12.033,-33.375,11.566
20:47:45:317,30.631,0.003,-0.005,0.008,-12.033,-33.381,11.560
20:47:45:318,30.632,-0.001,-0.010,0.000,-12.062,-33.351,11.518
20:47:45:337,30.651,-0.014,-0.002,-0.005,-12.068,-33.326,11.545
20:47:45:363,30.677,-0.007,-0.005,0.004,-12.069,-33.319,11.544
20:47:45:389,30.703,-0.009,-0.008,0.003,-12.076,-33.320,11.545
20:47:45:445,30.759,-0.007,-0.026,-0.004,-12.056,-33.311,11.541
20:47:45:445,30.759,-0.019,-0.011,-0.012,-12.033,-33.308,11.551
20:47:45:528,30.842,-0.013,-0.009,-0.005,-12.032,-33.311,11.566
20:47:45:528,30.842,-0.001,-0.015,0.012,-12.035,-33.306,11.530
20:47:45:528,30.842,0.002,-0.012,0.004,-12.013,-33.331,11.515
20:47:45:549,30.863,-0.001,-0.013,0.002,-12.010,-33.341,11.537
20:47:45:603,30.917,-0.014,-0.002,0.000,-12.020,-33.312,11.528
20:47:45:603,30.917,-0.002,-0.003,-0.003,-12.020,-33.279,11.489
20:47:45:626,30.940,-0.029,-0.022,-0.005,-11.994,-33.273,11.463
20:47:45:652,30.966,0.004,-0.011,0.000,-11.994,-33.259,11.404
20:47:45:813,31.127,-0.002,-0.022,0.001,-11.935,-33.222,11.384
20:47:45:919,31.233,-0.005,-0.009,0.004,-11.950,-33.156,11.357
20:47:45:919,31.233,-0.016,-0.020,-0.008,-11.949,-33.150,11.370
20:47:45:941,31.255,-0.009,0.000,-0.002,-11.954,-33.166,11.380
20:47:45:968,31.282,-0.003,-0.008,0.004,-11.956,-33.163,11.358
20:47:45:994,31.308,-0.007,-0.007,-0.006,-11.954,-33.165,11.372
20:47:46:019,31.333,-0.020,-0.009,-0.010,-11.935,-33.161,11.355
20:47:46:08,31.394,0.001,-0.016,-0.011,-11.930,-33.165,11.333
20:47:46:08,31.394,-0.024,-0.035,0.005,-11.927,-33.167,11.354
20:47:46:08,31.394,-0.006,-0.004,-0.001,-11.945,-33.173,11.322
20:47:46:127,31.441,-0.007,-0.021,0.004,-11.961,-33.192,11.292
20:47:46:127,31.441,-0.002,-0.022,0.008,-11.952,-33.221,11.294
20:47:46:179,31.493,-0.001,-0.018,0.003,-11.955,-33.249,11.297
20:47:46:206,31.520,0.009,-0.015,0.009,-11.988,-33.258,11.269
20:47:46:29,31.604,-0.004,-0.004,0.007,-11.994,-33.259,11.277
20:47:46:291,31.605,-0.011,0.012,-0.004,-12.003,-33.245,11.270
20:47:46:291,31.605,-0.008,0.000,0.004,-12.013,-33.242,11.242
20:47:46:292,31.606,-0.004,-0.003,-0.001,-11.990,-33.248,11.246
20:47:46:574,31.888,-0.012,-0.013,-0.010,-11.901,-33.346,11.257
20:47:46:574,31.888,0.007,-0.005,0.014,-11.912,-33.363,11.211
20:47:46:597,31.911,0.011,-0.008,0.004,-11.895,-33.417,11.194
20:47:46:653,31.967,0.006,0.002,0.003,-11.913,-33.409,11.168
20:47:46:653,31.967,-0.004,0.000,0.001,-11.906,-33.408,11.167
20:47:46:675,31.989,0.002,0.012,-0.001,-11.880,-33.402,11.140
20:47:46:702,32.016,-0.006,-0.024,0.000,-11.861,-33.397,11.115
20:47:46:728,32.042,-0.014,-0.023,0.002,-11.797,-33.395,11.104
20:47:46:754,32.068,-0.002,-0.017,-0.005,-11.770,-33.404,11.080
20:47:46:868,32.182,-0.002,-0.026,0.000,-11.773,-33.409,11.053
20:47:46:869,32.183,-0.007,-0.022,0.005,-11.755,-33.429,11.059
20:47:46:869,32.183,0.002,-0.022,0.011,-11.767,-33.459,11.065
20:47:46:87,32.184,-0.001,-0.024,0.011,-11.798,-33.461,11.048
20:47:46:885,32.199,0.010,-0.013,0.017,-11.792,-33.446,11.046
20:47:46:912,32.226,0.004,-0.011,-0.011,-11.811,-33.443,11.070
20:47:46:938,32.252,0.004,-0.007,0.009,-11.824,-33.413,11.040
20:47:46:964,32.278,-0.001,-0.011,0.011,-11.847,-33.395,11.048
20:47:46:99,32.304,-0.019,0.002,-0.003,-11.851,-33.399,11.206
20:47:47:045,32.359,-0.004,-0.005,0.005,-11.852,-33.392,11.205
20:47:47:046,32.360,0.008,-0.019,0.017,-11.838,-33.389,11.132
20:47:47:098,32.412,0.002,-0.011,0.003,-11.842,-33.385,11.160
20:47:47:151,32.465,-0.004,-0.015,0.012,-11.856,-33.335,11.142
20:47:47:152,32.466,-0.003,-0.015,-0.010,-11.860,-33.339,11.172
20:47:47:174,32.488,-0.005,-0.027,-0.002,-11.885,-33.299,11.171
20:47:47:26,32.574,-0.013,-0.004,-0.009,-11.918,-33.280,11.224
20:47:47:26,32.574,-0.011,-0.019,-0.002,-11.964,-33.263,11.215
20:47:47:281,32.595,-0.010,0.002,0.003,-11.975,-33.268,11.247
20:47:47:305,32.619,-0.017,-0.017,0.003,-12.004,-33.264,11.251
20:47:47:447,32.761,-0.012,-0.005,-0.009,-12.006,-33.248,11.235
20:47:47:447,32.761,-0.023,-0.028,-0.007,-11.991,-33.273,11.285
20:47:47:448,32.762,0.013,0.000,-0.004,-12.013,-33.296,11.270
20:47:47:449,32.763,-0.017,-0.020,-0.004,-12.039,-33.309,11.297
20:47:47:466,32.780,-0.015,0.012,-0.004,-12.023,-33.342,11.348
20:47:47:466,32.780,0.008,-0.018,0.010,-12.017,-33.366,11.314
20:47:47:49,32.804,-0.004,0.001,0.007,-11.983,-33.399,11.334
20:47:47:518,32.832,-0.001,-0.012,0.003,-11.973,-33.420,11.334
20:47:47:542,32.856,-0.008,-0.004,0.004,-11.974,-33.414,11.342
20:47:47:657,32.971,-0.001,-0.019,0.006,-11.923,-33.461,11.367
20:47:47:657,32.971,-0.008,-0.029,-0.002,-11.922,-33.482,11.362
20:47:47:657,32.971,-0.003,-0.016,-0.001,-11.908,-33.526,11.387
20:47:47:673,32.987,0.003,-0.005,0.001,-11.913,-33.542,11.396
20:47:47:699,33.013,0.000,-0.007,0.008,-11.935,-33.543,11.392
20:47:47:754,33.068,-0.004,-0.011,0.010,-11.933,-33.540,11.421
20:47:47:755,33.069,-0.002,-0.004,-0.007,-11.928,-33.569,11.437
20:47:47:883,33.197,-0.016,-0.022,0.002,-11.925,-33.566,11.535
20:47:47:909,33.223,0.003,-0.015,0.001,-11.914,-33.595,11.544
20:47:48:05,33.364,-0.004,-0.003,0.005,-11.970,-33.576,11.516
20:47:48:05,33.364,-0.013,-0.019,-0.007,-11.996,-33.542,11.502
20:47:48:051,33.365,-0.008,0.001,-0.002,-11.994,-33.523,11.464
20:47:48:066,33.380,-0.009,0.002,-0.010,-11.983,-33.527,11.505
20:47:48:123,33.437,-0.004,-0.021,0.002,-11.986,-33.517,11.483
20:47:48:123,33.437,-0.009,-0.013,-0.002,-11.956,-33.502,11.505
20:47:48:145,33.459,-0.002,-0.004,-0.011,-11.962,-33.503,11.513
20:47:48:171,33.485,-0.014,-0.034,0.009,-11.960,-33.472,11.487
20:47:48:227,33.541,-0.012,-0.006,-0.002,-11.928,-33.445,11.536
20:47:48:227,33.541,-0.021,-0.039,-0.014,-11.932,-33.454,11.552
20:47:48:25,33.564,-0.002,-0.013,-0.002,-11.916,-33.461,11.564
20:47:48:277,33.591,-0.013,-0.011,-0.006,-11.937,-33.491,11.614
20:47:48:335,33.649,-0.013,0.013,-0.013,-11.963,-33.497,11.640
20:47:48:335,33.649,0.001,-0.015,0.003,-11.939,-33.509,11.588
20:47:48:336,33.650,-0.001,-0.001,0.004,-11.910,-33.552,11.617
20:47:48:444,33.758,0.010,-0.012,-0.001,-11.899,-33.586,11.619
20:47:48:444,33.758,-0.007,-0.017,0.006,-11.906,-33.554,11.581
20:47:48:444,33.758,-0.022,-0.021,-0.006,-11.884,-33.553,11.648
20:47:48:445,33.759,0.003,-0.016,0.001,-11.878,-33.565,11.634
20:47:48:516,33.830,-0.009,-0.018,-0.003,-11.878,-33.578,11.686
20:47:48:516,33.830,0.003,-0.006,-0.003,-11.878,-33.591,11.673
20:47:48:566,33.880,-0.005,-0.007,0.006,-11.912,-33.597,11.693
20:47:48:593,33.907,-0.012,-0.014,-0.003,-11.918,-33.604,11.759
20:47:48:621,33.935,-0.019,-0.010,-0.005,-11.917,-33.613,11.767
20:47:48:621,33.935,-0.016,-0.003,-0.024,-11.940,-33.621,11.750
20:47:48:644,33.958,-0.022,-0.027,0.003,-11.946,-33.622,11.758
20:47:48:671,33.985,0.004,0.005,0.006,-11.940,-33.661,11.727
20:47:48:697,34.011,-0.002,-0.008,-0.004,-11.942,-33.744,11.765
20:47:48:723,34.037,0.011,0.001,0.002,-11.919,-33.743,11.711
20:47:48:837,34.151,0.001,-0.015,0.003,-11.853,-33.780,11.676
20:47:48:837,34.151,0.010,-0.006,0.005,-11.835,-33.815,11.685
20:47:48:838,34.152,0.010,-0.023,0.004,-11.826,-33.815,11.633
20:47:48:838,34.152,0.006,-0.004,0.013,-11.803,-33.787,11.598
20:47:48:854,34.168,-0.003,-0.023,-0.004,-11.760,-33.782,11.597
20:47:48:936,34.250,-0.013,-0.024,0.002,-11.661,-33.664,11.532
20:47:49:018,34.332,-0.016,-0.037,0.000,-11.664,-33.656,11.517
20:47:49:018,34.332,-0.019,-0.009,-0.013,-11.650,-33.633,11.526
20:47:49:019,34.333,-0.024,-0.026,0.010,-11.657,-33.634,11.527
20:47:49:039,34.353,-0.013,-0.017,-0.001,-11.667,-33.646,11.559
20:47:49:118,34.432,-0.016,-0.013,-0.015,-11.695,-33.670,11.552
20:47:49:149,34.463,0.006,-0.007,0.011,-11.717,-33.677,11.472
20:47:49:15,34.464,-0.002,-0.005,0.003,-11.753,-33.709,11.460
20:47:49:15,34.464,0.001,0.004,0.005,-11.756,-33.759,11.523
20:47:49:199,34.513,0.024,-0.006,0.015,-11.754,-33.775,11.468
20:47:49:199,34.513,-0.003,-0.018,0.006,-11.728,-33.768,11.441
20:47:49:223,34.537,0.006,-0.031,0.011,-11.704,-33.761,11.465
20:47:49:249,34.563,0.005,-0.010,0.005,-11.724,-33.719,11.449
20:47:49:275,34.589,-0.014,-0.029,-0.002,-11.737,-33.676,11.432
20:47:49:301,34.615,-0.015,-0.017,-0.002,-11.741,-33.653,11.480
20:47:49:414,34.728,-0.005,-0.019,-0.005,-11.771,-33.641,11.476
20:47:49:415,34.729,-0.012,-0.025,-0.005,-11.797,-33.641,11.509
20:47:49:416,34.730,-0.021,-0.008,-0.002,-11.833,-33.651,11.566
20:47:49:416,34.730,0.002,-0.012,0.004,-11.880,-33.655,11.546
20:47:49:432,34.746,-0.012,0.004,-0.011,-11.929,-33.667,11.548
20:47:49:512,34.826,-0.016,-0.026,0.003,-11.931,-33.680,11.522
20:47:49:564,34.878,0.005,0.004,-0.003,-11.917,-33.690,11.506
20:47:49:622,34.936,-0.006,-0.018,0.003,-11.927,-33.721,11.519
20:47:49:623,34.937,0.003,-0.027,0.005,-11.869,-33.755,11.499
20:47:49:669,34.983,0.013,-0.017,0.007,-11.864,-33.799,11.510
20:47:49:697,35.011,0.001,-0.032,0.005,-11.878,-33.787,11.518
20:47:49:698,35.012,-0.003,-0.008,0.008,-11.890,-33.738,11.514
20:47:49:809,35.123,-0.018,0.006,-0.011,-11.901,-33.704,11.513
20:47:49:809,35.123,0.009,-0.017,0.008,-11.909,-33.636,11.356
20:47:49:905,35.219,-0.009,-0.022,0.010,-11.887,-33.727,11.421
20:47:49:993,35.307,0.019,-0.011,0.009,-11.883,-33.749,11.436
20:47:49:993,35.307,0.005,-0.025,-0.009,-11.882,-33.744,11.386
20:47:49:993,35.307,0.007,-0.005,-0.003,-11.881,-33.739,11.400
20:47:49:993,35.307,-0.001,-0.026,-0.004,-11.908,-33.743,11.411
20:47:50:009,35.323,-0.015,-0.016,-0.002,-11.945,-33.768,11.527
20:47:50:065,35.379,0.000,-0.016,0.001,-11.958,-33.770,11.537
20:47:50:065,35.379,0.008,-0.005,0.004,-11.990,-33.763,11.449
20:47:50:088,35.402,-0.021,-0.003,0.001,-12.020,-33.772,11.497
20:47:50:168,35.482,0.002,-0.007,0.007,-12.058,-33.735,11.450
20:47:50:196,35.510,-0.017,-0.010,-0.011,-12.038,-33.752,11.491
20:47:50:196,35.510,-0.011,-0.018,-0.008,-12.033,-33.756,11.526
20:47:50:248,35.562,-0.009,-0.026,-0.006,-12.027,-33.767,11.505
20:47:50:249,35.563,-0.013,-0.009,-0.011,-12.022,-33.791,11.535
20:47:50:386,35.700,-0.010,-0.014,-0.003,-12.017,-33.849,11.605
20:47:50:387,35.701,-0.015,-0.007,-0.006,-12.019,-33.893,11.618
20:47:50:388,35.702,0.007,-0.020,-0.001,-12.028,-33.879,11.547
20:47:50:388,35.702,-0.021,-0.036,0.003,-11.995,-33.879,11.577
20:47:50:403,35.717,0.013,0.014,-0.001,-12.031,-33.897,11.571
20:47:50:46,35.774,-0.003,-0.004,0.002,-12.041,-33.889,11.558
20:47:50:46,35.774,-0.010,-0.017,0.008,-11.979,-33.898,11.576
20:47:50:486,35.800,0.015,0.000,-0.002,-11.964,-33.916,11.562
20:47:50:486,35.800,-0.007,-0.018,-0.001,-11.968,-33.881,11.559
20:47:50:566,35.880,-0.010,-0.016,0.004,-11.950,-33.842,11.551
20:47:50:567,35.881,-0.010,-0.007,-0.008,-11.947,-33.845,11.579
20:47:50:568,35.882,-0.024,-0.025,-0.011,-11.956,-33.845,11.631
20:47:50:618,35.932,-0.010,-0.019,0.005,-11.946,-33.853,11.644
20:47:50:618,35.932,0.002,-0.020,-0.004,-11.942,-33.888,11.654
20:47:50:639,35.953,-0.003,-0.013,0.000,-11.951,-33.907,11.686
20:47:50:78,36.094,-0.010,-0.001,-0.006,-11.979,-33.926,11.750
20:47:50:781,36.095,0.009,-0.003,0.010,-12.016,-33.935,11.736
20:47:50:781,36.095,0.003,-0.002,0.006,-12.013,-33.945,11.758
20:47:50:853,36.167,-0.011,-0.013,-0.008,-11.909,-33.922,11.731
20:47:50:876,36.190,0.001,-0.015,-0.001,-11.850,-33.955,11.703
20:47:51:009,36.323,-0.008,-0.011,-0.006,-11.799,-33.937,11.721
20:47:51:034,36.348,-0.007,-0.032,0.003,-11.815,-33.878,11.688
20:47:51:062,36.376,-0.021,-0.012,-0.001,-11.833,-33.858,11.739
20:47:51:063,36.377,-0.007,-0.024,-0.004,-11.878,-33.841,11.738
20:47:51:085,36.399,-0.013,-0.003,-0.008,-11.898,-33.845,11.755
20:47:51:14,36.454,-0.009,-0.010,-0.009,-11.929,-33.859,11.790
20:47:51:168,36.482,-0.024,-0.015,-0.001,-11.969,-33.902,11.859
20:47:51:191,36.505,0.005,-0.001,-0.001,-11.973,-33.917,11.812
20:47:51:247,36.561,-0.020,-0.011,0.000,-11.973,-33.949,11.844
20:47:51:247,36.561,0.010,0.010,0.001,-11.981,-33.964,11.769
20:47:51:357,36.671,-0.011,-0.009,0.000,-11.976,-33.988,11.793
20:47:51:357,36.671,-0.009,-0.006,0.000,-11.943,-34.013,11.804
20:47:51:357,36.671,0.003,-0.016,0.002,-11.918,-34.041,11.754
20:47:51:378,36.692,-0.004,-0.026,0.003,-11.902,-34.053,11.752
20:47:51:378,36.692,-0.002,-0.022,-0.002,-11.890,-34.081,11.767
20:47:51:431,36.745,-0.004,-0.010,0.000,-11.897,-34.082,11.769
20:47:51:431,36.745,-0.004,-0.027,0.003,-11.913,-34.084,11.765
20:47:51:453,36.767,-0.008,-0.012,0.002,-11.909,-34.093,11.786
20:47:51:508,36.822,-0.006,-0.009,-0.002,-11.915,-34.101,11.788
20:47:51:509,36.823,0.001,-0.007,-0.001,-11.951,-34.106,11.795
