Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:41:50:504,36.303,-0.005,-0.003,0.010,-30.512,-42.008,14.165
20:41:50:505,36.304,-0.011,-0.004,0.005,-30.499,-41.973,14.158
20:41:50:505,36.304,-0.006,-0.002,-0.001,-30.499,-41.973,14.158
20:41:50:582,36.381,-0.018,-0.024,-0.001,-30.462,-41.705,14.095
20:41:50:583,36.382,-0.014,-0.010,0.007,-30.453,-41.363,14.075
20:41:50:583,36.382,-0.023,-0.002,0.007,-30.487,-41.409,14.111
20:41:50:584,36.383,-0.010,0.002,0.000,-30.477,-41.442,14.103
20:41:50:733,36.532,-0.002,-0.016,0.010,-30.436,-41.513,14.092
20:41:50:871,36.670,-0.002,0.000,0.012,-30.480,-41.589,14.124
20:41:50:871,36.670,0.002,-0.003,0.015,-30.491,-41.695,14.099
20:41:50:872,36.671,-0.004,0.005,0.014,-30.473,-41.728,14.119
20:41:50:873,36.672,0.005,-0.007,0.012,-30.458,-41.756,14.094
20:41:50:95,36.749,-0.022,-0.005,0.017,-30.437,-41.635,14.076
20:41:50:951,36.750,0.010,0.006,-0.002,-30.431,-41.638,14.061
20:41:50:952,36.751,-0.021,-0.015,0.012,-30.431,-41.615,14.061
20:41:51:032,36.831,-0.018,0.005,-0.001,-30.493,-41.557,14.104
20:41:51:032,36.831,-0.014,0.000,-0.002,-30.461,-41.572,14.100
20:41:51:032,36.831,0.007,-0.014,0.014,-30.420,-41.503,14.092
20:41:51:107,36.906,0.003,0.000,0.005,-30.421,-41.543,14.132
20:41:51:108,36.907,-0.002,-0.008,0.012,-30.439,-41.533,14.134
20:41:51:109,36.908,0.002,-0.006,0.016,-30.446,-41.533,14.129
20:41:51:109,36.908,-0.003,-0.010,0.008,-30.435,-41.438,14.142
20:41:51:396,37.195,-0.001,-0.013,0.005,-30.430,-41.438,14.120
20:41:51:472,37.271,-0.011,0.002,0.003,-30.488,-41.385,14.104
20:41:51:472,37.271,-0.007,0.016,0.018,-30.588,-41.382,14.028
20:41:51:473,37.272,-0.022,0.002,-0.005,-30.615,-41.388,14.057
20:41:51:548,37.347,0.002,-0.015,0.002,-30.526,-41.446,14.002
20:41:51:633,37.432,-0.006,-0.012,-0.002,-30.528,-41.468,14.030
20:41:51:633,37.432,-0.002,-0.011,0.011,-30.534,-41.471,14.039
20:41:51:633,37.432,-0.004,-0.011,0.011,-30.564,-41.486,14.044
20:41:51:634,37.433,-0.009,-0.008,0.008,-30.570,-41.490,14.053
20:41:51:708,37.507,-0.006,-0.007,0.010,-30.588,-41.495,14.031
20:41:51:709,37.508,0.001,-0.005,0.002,-30.626,-41.510,14.008
20:41:51:709,37.508,-0.003,0.004,0.014,-30.661,-41.501,13.978
20:41:51:844,37.643,-0.013,0.007,0.007,-30.708,-41.485,13.971
20:41:51:844,37.643,-0.023,0.002,0.016,-30.737,-41.498,13.975
20:41:51:845,37.644,-0.012,0.006,0.019,-30.734,-41.495,13.937
20:41:51:845,37.644,-0.006,0.007,-0.003,-30.713,-41.493,13.917
20:41:51:921,37.720,-0.004,0.009,0.009,-30.685,-41.478,13.906
20:41:51:921,37.720,-0.014,0.006,0.010,-30.692,-41.479,13.908
20:41:51:922,37.721,-0.004,-0.014,0.010,-30.679,-41.655,14.012
20:41:51:923,37.722,-0.004,-0.001,0.011,-30.727,-41.670,14.065
20:41:51:996,37.795,-0.004,-0.008,0.003,-30.767,-41.684,14.115
20:41:51:997,37.796,-0.009,-0.008,0.008,-30.803,-41.699,14.143
20:41:51:998,37.797,-0.003,-0.009,0.008,-30.850,-41.720,14.190
20:41:52:448,38.247,-0.001,0.004,0.010,-30.962,-42.058,14.561
20:41:52:448,38.247,-0.005,0.001,0.010,-30.970,-42.063,14.550
20:41:52:448,38.247,-0.014,0.015,0.006,-30.960,-42.084,14.575
20:41:52:526,38.325,-0.014,0.003,0.022,-30.962,-42.086,14.555
20:41:52:528,38.327,-0.005,0.008,0.012,-30.933,-42.084,14.539
20:41:52:528,38.327,-0.014,-0.023,0.006,-30.897,-42.069,14.511
20:41:52:528,38.327,-0.016,0.009,0.003,-30.897,-42.075,14.506
20:41:52:813,38.612,-0.027,-0.005,-0.001,-30.901,-42.139,14.576
20:41:52:814,38.613,-0.004,-0.013,-0.001,-30.863,-42.168,14.567
20:41:52:815,38.614,0.002,-0.013,0.008,-30.793,-42.266,14.592
20:41:52:894,38.693,-0.007,-0.015,0.004,-30.832,-42.379,14.656
20:41:52:894,38.693,-0.005,0.002,0.008,-30.883,-42.394,14.673
20:41:52:894,38.693,-0.007,-0.001,0.005,-30.909,-42.413,14.722
20:41:52:974,38.773,-0.010,-0.001,-0.002,-30.909,-42.427,14.776
20:41:52:974,38.773,-0.015,0.002,0.014,-30.895,-42.425,14.780
20:41:52:974,38.773,-0.007,-0.003,-0.016,-30.888,-42.424,14.778
20:41:52:975,38.774,-0.016,-0.019,0.011,-30.879,-42.426,14.790
20:41:53:049,38.848,-0.008,0.008,0.007,-30.901,-42.438,14.792
20:41:53:05,38.849,-0.025,0.001,-0.004,-30.926,-42.449,14.845
20:41:53:051,38.850,-0.004,-0.004,0.004,-30.901,-42.486,14.835
20:41:53:051,38.850,0.002,-0.008,0.014,-30.887,-42.541,14.854
20:41:53:257,39.056,0.003,-0.009,0.007,-30.897,-42.583,14.891
20:41:53:257,39.056,-0.001,-0.002,0.011,-30.907,-42.579,14.870
20:41:53:257,39.056,-0.003,0.001,0.005,-30.925,-42.562,14.849
20:41:53:34,39.139,-0.006,-0.007,0.013,-30.926,-42.560,14.841
20:41:53:34,39.139,-0.001,-0.001,0.009,-30.918,-42.577,14.829
20:41:53:34,39.139,-0.005,-0.005,0.007,-30.911,-42.582,14.822
20:41:53:341,39.140,-0.019,-0.002,0.013,-30.927,-42.591,14.814
20:41:53:419,39.218,-0.001,0.006,-0.018,-30.915,-42.592,14.775
20:41:53:419,39.218,-0.007,0.007,0.010,-30.916,-42.584,14.773
20:41:53:419,39.218,-0.007,0.015,0.016,-30.947,-42.598,14.749
20:41:53:419,39.218,-0.018,0.000,-0.002,-30.940,-42.633,14.801
20:41:53:497,39.296,-0.003,0.003,0.013,-30.904,-42.652,14.760
20:41:53:497,39.296,0.012,-0.019,0.012,-30.872,-42.714,14.734
20:41:53:497,39.296,0.001,0.000,0.007,-30.870,-42.723,14.743
20:41:53:497,39.296,0.007,-0.010,0.014,-30.861,-42.723,14.691
20:41:53:574,39.373,-0.013,0.009,0.011,-30.852,-42.715,14.700
20:41:53:575,39.374,-0.001,-0.010,0.007,-30.846,-42.718,14.685
20:41:53:576,39.375,-0.008,-0.002,0.007,-30.819,-42.695,14.650
20:41:54:311,40.111,-0.001,0.010,0.017,-31.003,-42.928,14.447
20:41:54:312,40.112,-0.015,0.000,0.003,-31.036,-42.949,14.476
20:41:54:392,40.192,0.008,-0.005,0.015,-30.956,-43.057,14.515
20:41:54:392,40.192,-0.004,-0.007,0.014,-30.952,-43.070,14.540
20:41:54:392,40.192,-0.004,-0.001,0.013,-30.959,-43.066,14.569
20:41:54:467,40.267,-0.009,-0.007,0.008,-30.971,-43.066,14.594
20:41:54:467,40.267,-0.007,-0.002,0.009,-30.969,-43.064,14.615
20:41:54:468,40.268,0.003,-0.005,0.008,-30.949,-43.095,14.633
20:41:54:469,40.269,0.004,0.003,0.015,-30.950,-43.093,14.625
20:41:54:538,40.338,-0.009,-0.005,0.011,-30.968,-43.055,14.634
20:41:54:751,40.550,-0.008,0.011,0.009,-30.967,-43.036,14.649
20:41:54:751,40.550,-0.026,-0.005,0.012,-30.961,-42.995,14.665
20:41:54:834,40.633,0.001,0.009,-0.012,-30.955,-42.963,14.661
20:41:54:835,40.634,-0.016,-0.019,-0.003,-30.950,-42.954,14.658
20:41:54:836,40.635,-0.002,0.014,0.009,-30.943,-42.953,14.633
20:41:54:836,40.635,-0.028,-0.001,0.000,-30.981,-42.953,14.658
