Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:56:21:548,45.047,0.026,0.004,0.013,2.234,141.593,-16.780
11:56:21:6,45.099,0.008,0.017,-0.002,2.188,141.578,-16.773
11:56:21:601,45.100,0.021,0.018,0.006,2.127,141.531,-16.741
11:56:21:684,45.183,0.019,0.025,0.002,2.114,141.470,-16.684
11:56:21:684,45.183,0.003,0.022,0.003,2.099,141.408,-16.677
11:56:21:702,45.201,-0.013,0.016,-0.010,2.109,141.370,-16.709
11:56:21:842,45.342,-0.007,-0.008,-0.007,2.214,141.302,-16.741
11:56:21:843,45.343,-0.001,-0.006,-0.007,2.214,141.294,-16.769
11:56:21:843,45.343,0.017,-0.006,0.006,2.215,141.301,-16.769
11:56:21:859,45.359,-0.002,-0.010,-0.012,2.220,141.299,-16.785
11:56:21:945,45.445,0.010,0.002,-0.003,2.214,141.301,-16.776
11:56:21:945,45.445,0.011,0.001,0.000,2.194,141.311,-16.772
11:56:21:945,45.445,0.008,0.006,-0.012,2.193,141.304,-16.772
11:56:21:965,45.465,0.003,-0.001,0.004,2.202,141.303,-16.760
11:56:22:048,45.547,-0.007,0.018,-0.011,2.204,141.301,-16.789
11:56:22:049,45.548,-0.001,0.005,-0.008,2.199,141.295,-16.774
11:56:22:073,45.572,0.005,0.004,0.012,2.204,141.298,-16.710
11:56:22:073,45.572,0.002,0.015,0.001,2.210,141.320,-16.695
11:56:22:155,45.655,0.008,-0.003,0.006,2.210,141.320,-16.695
11:56:22:156,45.656,0.006,0.013,0.002,2.227,141.352,-16.712
11:56:22:175,45.675,0.022,0.015,0.021,2.252,141.411,-16.592
11:56:22:283,45.782,0.049,-0.012,0.036,2.275,141.423,-16.444
11:56:22:284,45.783,0.000,0.007,-0.022,2.334,141.399,-16.471
11:56:22:312,45.811,0.022,0.003,0.015,2.337,141.386,-16.409
11:56:22:313,45.812,0.017,-0.008,0.010,2.338,141.340,-16.331
11:56:22:313,45.812,-0.005,0.002,-0.013,2.376,141.286,-16.442
11:56:22:332,45.831,0.009,-0.003,0.001,2.384,141.248,-16.453
11:56:22:385,45.884,-0.007,0.002,-0.013,2.368,141.165,-16.432
11:56:22:519,46.019,0.015,-0.011,-0.004,2.420,141.227,-16.785
11:56:22:543,46.043,0.003,0.014,-0.003,2.399,141.244,-16.787
11:56:22:568,46.067,-0.011,0.005,-0.012,2.406,141.284,-16.823
11:56:22:654,46.153,0.019,0.001,0.002,2.424,141.354,-16.823
11:56:22:654,46.153,-0.003,0.001,-0.004,2.439,141.405,-16.787
11:56:22:654,46.153,0.002,0.014,0.002,2.417,141.413,-16.825
11:56:22:674,46.173,0.012,-0.002,0.009,2.391,141.432,-16.819
11:56:22:7,46.199,-0.009,0.029,-0.011,2.386,141.469,-16.795
11:56:22:787,46.287,0.025,0.004,0.014,2.395,141.484,-16.760
11:56:22:788,46.288,-0.004,0.010,-0.008,2.393,141.468,-16.797
11:56:22:788,46.288,-0.007,0.001,-0.006,2.406,141.499,-16.869
11:56:22:936,46.436,0.011,-0.004,-0.001,2.486,141.642,-16.806
11:56:22:995,46.495,-0.004,-0.003,-0.012,2.486,141.615,-16.901
11:56:22:995,46.495,0.002,-0.012,0.001,2.478,141.596,-16.886
11:56:22:996,46.496,0.017,-0.002,0.007,2.474,141.619,-16.848
11:56:23:044,46.544,0.006,0.007,-0.003,2.474,141.626,-16.855
11:56:23:044,46.544,0.001,0.002,0.000,2.453,141.550,-16.862
11:56:23:181,46.680,-0.007,0.013,-0.012,2.464,141.558,-16.813
11:56:23:257,46.756,0.007,0.003,-0.002,2.501,141.622,-16.709
11:56:23:258,46.757,0.004,-0.009,-0.006,2.500,141.615,-16.709
11:56:23:277,46.776,0.002,0.011,0.002,2.493,141.616,-16.708
11:56:23:362,46.862,-0.003,-0.003,-0.008,2.501,141.606,-16.739
11:56:23:362,46.862,0.005,-0.003,0.000,2.489,141.594,-16.751
11:56:23:363,46.863,0.014,-0.007,0.013,2.493,141.616,-16.708
11:56:23:379,46.879,0.005,0.003,0.003,2.498,141.631,-16.694
11:56:23:408,46.907,0.004,-0.004,-0.006,2.504,141.630,-16.702
11:56:23:491,46.991,0.002,0.003,0.003,2.504,141.637,-16.709
11:56:23:491,46.991,0.028,-0.007,0.004,2.495,141.690,-16.676
11:56:23:516,47.015,0.007,0.016,0.005,2.503,141.710,-16.691
11:56:23:517,47.016,0.011,-0.013,0.008,2.506,141.703,-16.670
11:56:23:598,47.097,-0.001,0.002,-0.001,2.506,141.703,-16.670
11:56:23:599,47.098,0.011,-0.004,0.012,2.505,141.732,-16.661
11:56:23:599,47.098,0.019,0.014,0.001,2.472,141.710,-16.620
11:56:23:732,47.231,0.003,0.004,-0.001,2.447,141.628,-16.605
11:56:23:752,47.252,0.005,-0.005,0.002,2.436,141.629,-16.624
11:56:23:752,47.252,0.016,0.009,0.008,2.438,141.636,-16.617
11:56:23:776,47.276,0.012,0.012,0.015,2.442,141.637,-16.561
11:56:23:858,47.358,-0.003,0.008,0.002,2.438,141.638,-16.581
11:56:23:884,47.384,0.019,0.000,0.019,2.426,141.595,-16.459
11:56:23:964,47.463,0.010,-0.002,0.003,2.461,141.569,-16.452
11:56:23:986,47.485,0.000,-0.004,-0.002,2.456,141.556,-16.430
11:56:24:012,47.511,0.001,-0.005,0.001,2.457,141.558,-16.387
11:56:24:203,47.702,-0.004,0.011,-0.002,2.399,141.501,-16.407
11:56:24:203,47.702,0.008,-0.002,-0.006,2.393,141.479,-16.422
11:56:24:203,47.702,0.006,0.014,0.006,2.397,141.479,-16.401
11:56:24:331,47.830,0.003,-0.010,-0.006,2.403,141.481,-16.338
11:56:24:331,47.830,0.002,-0.009,0.007,2.395,141.491,-16.307
11:56:24:353,47.853,-0.008,-0.008,-0.003,2.368,141.508,-16.344
11:56:24:379,47.879,0.010,-0.019,0.010,2.301,141.566,-16.227
11:56:24:435,47.935,0.040,-0.005,0.030,2.231,141.621,-16.168
11:56:24:436,47.936,0.007,0.018,0.003,2.164,141.626,-16.284
11:56:24:488,47.988,0.010,0.024,-0.001,2.084,141.544,-16.286
11:56:24:513,48.013,0.023,0.037,0.015,2.076,141.552,-16.256
11:56:24:567,48.066,0.014,0.037,0.017,2.082,141.524,-16.243
11:56:24:567,48.066,0.005,0.023,0.016,2.110,141.439,-16.268
11:56:24:59,48.089,-0.025,0.031,0.002,2.133,141.400,-16.274
11:56:24:616,48.115,0.023,0.006,0.009,2.201,141.386,-16.223
11:56:24:67,48.170,-0.009,0.000,-0.010,2.251,141.347,-16.285
11:56:24:697,48.197,0.003,-0.005,-0.025,2.315,141.296,-16.264
11:56:24:698,48.198,0.010,-0.023,0.007,2.357,141.293,-16.201
11:56:24:747,48.247,0.000,-0.033,-0.008,2.460,141.266,-16.309
11:56:24:773,48.273,0.005,-0.031,0.000,2.444,141.238,-16.329
11:56:24:799,48.298,0.013,-0.031,0.009,2.389,141.212,-16.283
11:56:24:932,48.432,0.025,0.015,0.011,2.163,141.189,-16.383
11:56:24:989,48.488,-0.001,0.034,-0.001,2.131,141.195,-16.362
11:56:24:99,48.489,0.005,0.021,-0.004,2.124,141.181,-16.347
11:56:24:99,48.489,0.001,0.000,-0.008,2.160,141.185,-16.318
11:56:25:038,48.537,0.010,0.010,0.012,2.186,141.233,-16.299
11:56:25:098,48.597,0.006,-0.003,-0.002,2.192,141.237,-16.351
11:56:25:098,48.597,-0.004,-0.019,-0.018,2.198,141.240,-16.395
11:56:25:099,48.598,0.012,-0.031,0.007,2.205,141.287,-16.322
11:56:25:099,48.598,0.018,-0.022,0.009,2.169,141.329,-16.305
11:56:25:174,48.673,0.002,0.005,-0.006,2.098,141.362,-16.420
11:56:25:174,48.673,0.021,0.011,0.009,2.053,141.404,-16.416
11:56:25:175,48.674,0.022,0.031,0.012,2.019,141.468,-16.406
11:56:25:222,48.722,0.028,0.023,0.019,2.006,141.471,-16.361
11:56:25:223,48.723,0.010,0.031,0.002,1.996,141.437,-16.346
11:56:25:299,48.798,0.005,0.017,-0.003,2.021,141.386,-16.296
11:56:25:357,48.856,0.017,0.002,0.010,2.072,141.388,-16.269
11:56:25:357,48.856,0.011,-0.001,-0.004,2.106,141.374,-16.312
11:56:25:358,48.857,0.003,-0.011,0.002,2.140,141.336,-16.379
11:56:25:462,48.961,-0.029,0.006,-0.037,2.145,141.277,-16.577
11:56:25:463,48.962,0.028,-0.008,0.011,2.094,141.252,-16.474
11:56:25:463,48.962,0.007,-0.005,0.003,2.091,141.250,-16.524
11:56:25:482,48.981,-0.021,0.022,-0.015,2.091,141.271,-16.538
11:56:25:538,49.037,0.022,-0.005,0.008,2.058,141.289,-16.415
11:56:25:538,49.037,0.001,0.004,-0.013,2.052,141.296,-16.449
11:56:25:562,49.061,-0.003,0.005,-0.001,2.064,141.322,-16.451
11:56:25:587,49.087,0.014,0.005,0.005,2.063,141.331,-16.422
11:56:25:641,49.141,0.000,0.003,0.000,2.070,141.346,-16.400
11:56:25:698,49.198,0.014,0.005,0.006,2.081,141.375,-16.365
11:56:25:698,49.198,0.009,0.004,-0.001,2.094,141.394,-16.388
11:56:25:699,49.199,0.006,0.005,-0.007,2.097,141.398,-16.418
11:56:25:833,49.332,0.012,0.003,0.010,2.126,141.391,-16.337
11:56:25:833,49.332,0.002,-0.006,0.001,2.119,141.368,-16.359
11:56:25:833,49.332,0.003,0.004,-0.009,2.103,141.328,-16.372
11:56:25:834,49.333,0.009,-0.013,0.013,2.109,141.315,-16.330
11:56:25:908,49.407,0.009,-0.004,0.008,2.099,141.285,-16.359
11:56:25:909,49.408,0.010,-0.013,-0.013,2.064,141.225,-16.527
11:56:25:91,49.409,-0.007,0.017,-0.022,2.025,141.199,-16.593
11:56:26:144,49.644,-0.003,0.008,-0.011,1.955,141.215,-16.463
11:56:26:145,49.645,0.018,-0.007,0.016,1.939,141.203,-16.309
11:56:26:145,49.645,0.003,-0.001,0.002,1.939,141.203,-16.273
11:56:26:165,49.665,0.014,-0.004,0.004,1.956,141.221,-16.312
11:56:26:191,49.690,0.017,0.008,0.005,1.935,141.228,-16.235
11:56:26:245,49.744,0.031,0.003,0.021,1.924,141.212,-16.133
11:56:26:273,49.772,-0.002,0.013,-0.003,1.927,141.175,-16.164
11:56:26:273,49.772,0.006,-0.001,0.002,1.922,141.169,-16.148
11:56:26:322,49.821,-0.012,0.004,-0.007,1.910,141.171,-16.132
11:56:26:376,49.876,0.016,-0.009,-0.006,1.908,141.173,-16.109
11:56:26:401,49.901,0.006,-0.007,0.004,1.918,141.180,-16.061
11:56:26:431,49.931,0.012,-0.001,0.013,1.922,141.187,-16.047
11:56:26:431,49.931,-0.003,0.010,-0.008,1.907,141.158,-16.103
11:56:26:511,50.010,0.000,0.011,0.003,1.900,141.152,-16.095
11:56:26:512,50.011,0.006,0.000,-0.006,1.915,141.186,-16.118
11:56:26:513,50.012,0.011,0.000,-0.001,1.931,141.225,-16.141
11:56:26:558,50.058,0.018,-0.003,0.013,1.922,141.233,-16.154
11:56:26:612,50.112,0.001,0.008,-0.003,1.924,141.232,-16.182
11:56:26:637,50.137,-0.004,0.015,-0.001,1.924,141.232,-16.182
11:56:26:664,50.164,0.006,0.002,0.006,1.920,141.248,-16.138
11:56:26:69,50.189,-0.001,0.007,0.008,1.932,141.288,-16.182
11:56:26:795,50.294,0.011,0.005,0.014,1.967,141.328,-16.151
11:56:26:879,50.378,0.018,0.006,0.009,1.973,141.342,-16.130
11:56:26:88,50.379,0.001,0.000,-0.006,1.984,141.312,-16.126
11:56:26:88,50.379,0.016,-0.014,0.016,1.999,141.299,-16.044
11:56:27:059,50.559,0.012,0.017,-0.008,1.935,141.215,-16.041
11:56:27:112,50.612,0.017,-0.006,0.011,1.933,141.201,-16.041
11:56:27:113,50.613,0.000,0.002,-0.008,1.938,141.199,-16.050
11:56:27:296,50.796,0.016,0.006,0.001,1.975,141.162,-16.103
11:56:27:296,50.796,-0.008,-0.001,-0.022,1.999,141.170,-16.179
11:56:27:54,51.039,0.013,-0.005,0.003,2.016,141.220,-16.316
11:56:27:54,51.039,0.013,0.014,0.004,2.001,141.227,-16.357
11:56:27:541,51.040,0.023,0.011,0.003,1.995,141.214,-16.342
11:56:27:769,51.268,-0.010,0.009,-0.015,2.080,141.199,-15.941
11:56:27:792,51.291,0.034,-0.010,0.022,2.080,141.204,-15.798
11:56:27:848,51.347,0.002,-0.024,-0.008,2.123,141.189,-15.871
11:56:27:848,51.347,0.015,-0.022,0.003,2.149,141.183,-15.927
11:56:27:871,51.370,0.002,-0.010,0.008,2.128,141.169,-15.982
11:56:27:953,51.453,-0.005,0.019,-0.012,2.058,141.144,-16.091
11:56:27:976,51.476,0.018,0.005,0.013,2.021,141.151,-16.054
11:56:28:029,51.529,-0.023,0.038,-0.036,1.970,141.190,-15.999
11:56:28:085,51.585,0.036,0.006,0.035,1.978,141.244,-15.883
11:56:28:085,51.585,-0.016,0.016,-0.016,2.042,141.329,-16.037
11:56:28:107,51.607,-0.012,0.026,-0.026,2.064,141.366,-16.104
11:56:28:135,51.634,0.050,-0.021,0.034,2.075,141.405,-16.003
11:56:28:159,51.659,-0.013,0.017,-0.008,2.097,141.398,-16.116
11:56:28:186,51.686,0.020,-0.007,0.013,2.126,141.421,-16.170
11:56:28:212,51.712,0.004,0.009,0.004,2.137,141.456,-16.143
11:56:28:32,51.819,-0.005,0.002,-0.009,2.151,141.456,-16.260
11:56:28:346,51.846,0.016,-0.005,0.018,2.145,141.466,-16.223
11:56:28:372,51.871,-0.002,0.006,-0.022,2.152,141.490,-16.281
11:56:28:373,51.872,-0.005,0.008,-0.010,2.137,141.491,-16.320
11:56:28:396,51.895,-0.018,0.000,-0.013,2.110,141.529,-16.220
11:56:28:451,51.951,0.056,-0.044,0.016,2.095,141.615,-16.091
11:56:28:451,51.951,-0.004,0.028,0.000,2.093,141.768,-16.213
11:56:28:474,51.974,0.033,0.006,0.018,2.054,141.802,-16.246
11:56:28:587,52.086,0.023,0.017,0.006,1.939,141.687,-16.251
11:56:28:587,52.086,0.019,0.026,0.012,1.937,141.689,-16.222
11:56:28:587,52.086,0.007,0.031,-0.003,1.934,141.666,-16.259
11:56:28:607,52.106,0.016,0.024,0.011,1.953,141.622,-16.242
11:56:28:632,52.131,0.016,0.012,0.008,2.007,141.579,-16.205
11:56:28:716,52.216,0.005,0.004,-0.001,2.090,141.559,-16.229
11:56:28:717,52.217,-0.006,-0.012,-0.005,2.141,141.538,-16.219
11:56:28:717,52.217,0.006,-0.030,0.003,2.207,141.532,-16.146
11:56:28:737,52.237,0.012,-0.020,-0.001,2.241,141.565,-16.114
11:56:28:763,52.262,-0.002,0.012,0.001,2.246,141.576,-16.173
11:56:28:819,52.318,0.026,-0.007,0.001,2.207,141.520,-16.103
11:56:28:82,52.319,0.014,0.006,-0.009,2.207,141.491,-16.118
11:56:28:872,52.372,0.009,0.019,0.003,2.217,141.488,-16.142
11:56:28:872,52.372,0.019,0.020,0.002,2.207,141.461,-16.134
11:56:28:948,52.448,-0.005,0.006,-0.024,2.231,141.355,-16.166
11:56:28:979,52.478,-0.003,0.006,-0.002,2.244,141.311,-16.142
11:56:28:98,52.479,-0.007,0.003,0.000,2.286,141.323,-16.091
11:56:28:98,52.479,0.023,-0.021,0.003,2.320,141.331,-16.112
11:56:29:089,52.588,0.033,-0.020,0.013,2.347,141.295,-16.178
11:56:29:089,52.588,0.008,-0.005,0.001,2.356,141.309,-16.178
11:56:29:105,52.604,0.006,-0.011,-0.003,2.348,141.312,-16.263
11:56:29:131,52.631,0.015,-0.010,-0.003,2.322,141.324,-16.250
11:56:29:238,52.738,0.011,0.006,0.006,2.149,141.389,-16.299
11:56:29:262,52.761,0.017,0.009,0.016,2.116,141.409,-16.291
11:56:29:319,52.818,0.025,0.015,0.011,2.065,141.422,-16.331
11:56:29:341,52.840,0.007,0.009,-0.012,2.053,141.402,-16.337
11:56:29:42,52.920,0.019,-0.005,0.007,2.065,141.407,-16.318
11:56:29:449,52.949,-0.008,0.006,-0.026,2.073,141.415,-16.434
11:56:29:449,52.949,0.009,-0.018,0.006,2.086,141.436,-16.421
11:56:29:472,52.972,0.000,0.009,0.007,2.061,141.470,-16.385
11:56:29:584,53.083,-0.004,0.011,-0.005,2.017,141.456,-16.521
11:56:29:584,53.083,0.009,0.012,-0.005,2.022,141.550,-16.489
11:56:29:685,53.184,0.014,0.013,-0.001,2.017,141.594,-16.472
11:56:29:714,53.213,0.009,0.018,0.005,2.061,141.588,-16.474
11:56:29:715,53.214,0.013,0.017,0.003,2.100,141.594,-16.395
11:56:29:735,53.235,-0.008,0.004,-0.006,2.173,141.532,-16.433
11:56:29:79,53.290,-0.004,-0.010,-0.004,2.202,141.526,-16.475
11:56:29:79,53.290,0.013,-0.007,0.004,2.238,141.539,-16.532
11:56:29:842,53.342,0.034,-0.014,0.016,2.260,141.543,-16.537
11:56:29:843,53.343,-0.004,-0.003,-0.010,2.270,141.509,-16.612
11:56:29:931,53.430,0.008,-0.010,-0.002,2.272,141.534,-16.546
11:56:29:931,53.430,0.004,0.002,-0.007,2.258,141.489,-16.618
11:56:29:931,53.430,0.013,-0.005,-0.002,2.189,141.442,-16.592
11:56:29:946,53.445,0.027,0.018,-0.001,2.152,141.451,-16.519
11:56:30:027,53.526,0.019,-0.003,0.008,2.139,141.429,-16.417
11:56:30:027,53.526,-0.002,0.000,-0.004,2.138,141.357,-16.406
11:56:30:052,53.552,-0.021,0.009,-0.023,2.106,141.289,-16.403
11:56:30:052,53.552,0.003,0.005,0.014,2.074,141.291,-16.339
11:56:30:103,53.603,0.002,-0.004,-0.016,2.076,141.275,-16.354
11:56:30:16,53.660,0.001,0.009,-0.024,2.049,141.222,-16.337
11:56:30:161,53.661,-0.005,0.032,0.011,2.003,141.192,-16.322
11:56:30:162,53.662,-0.012,0.009,-0.027,1.993,141.164,-16.350
11:56:30:213,53.712,-0.022,0.020,-0.020,1.985,141.179,-16.362
11:56:30:293,53.792,0.022,0.007,0.021,1.940,141.190,-16.260
11:56:30:293,53.792,0.019,0.003,0.010,1.943,141.187,-16.318
11:56:30:293,53.792,-0.008,0.008,-0.027,1.948,141.180,-16.435
11:56:30:313,53.812,0.019,0.014,0.001,1.931,141.202,-16.350
11:56:30:338,53.838,0.013,0.016,0.008,1.924,141.234,-16.297
11:56:30:424,53.923,0.021,-0.003,-0.001,1.953,141.235,-16.339
11:56:30:424,53.923,0.009,0.002,-0.004,1.995,141.198,-16.399
11:56:30:425,53.924,0.003,0.019,0.005,1.974,141.145,-16.355
11:56:30:444,53.943,0.018,0.007,0.014,1.972,141.111,-16.305
11:56:30:657,54.157,0.008,0.000,-0.010,2.029,141.079,-16.369
11:56:30:658,54.158,0.012,-0.008,-0.006,2.070,141.071,-16.420
11:56:30:715,54.214,0.005,0.004,-0.013,2.036,140.956,-16.505
11:56:30:762,54.261,0.015,0.008,0.005,2.026,140.940,-16.583
11:56:30:814,54.313,-0.006,-0.002,-0.010,2.015,140.897,-16.605
11:56:30:815,54.314,-0.004,0.003,-0.009,2.007,140.891,-16.604
11:56:30:924,54.424,0.013,0.003,-0.006,2.000,140.934,-16.629
11:56:30:925,54.425,0.014,0.014,0.001,2.017,140.966,-16.681
11:56:30:925,54.425,0.011,-0.002,0.000,2.025,140.978,-16.689
11:56:30:926,54.426,0.008,0.008,0.008,2.025,140.965,-16.676
11:56:31:058,54.557,-0.008,0.016,-0.006,2.017,140.896,-16.778
11:56:31:058,54.557,0.026,-0.003,0.017,2.015,140.904,-16.756
11:56:31:058,54.557,0.008,0.003,-0.001,2.009,140.882,-16.806
11:56:31:163,54.662,0.021,-0.002,0.003,1.997,140.825,-16.785
11:56:31:163,54.662,-0.003,-0.001,-0.010,1.997,140.784,-16.758
11:56:31:163,54.662,0.003,0.006,0.006,1.981,140.818,-16.710
11:56:31:164,54.663,0.007,0.022,0.004,1.959,140.814,-16.705
11:56:31:179,54.678,-0.006,0.013,-0.003,1.948,140.776,-16.770
11:56:31:293,54.793,0.003,0.007,-0.012,1.956,140.783,-16.771
11:56:31:293,54.793,0.011,0.017,0.007,1.967,140.822,-16.670
11:56:31:294,54.794,0.012,0.028,0.000,1.970,140.823,-16.621
11:56:31:294,54.794,0.009,0.002,0.003,1.982,140.813,-16.666
11:56:31:39,54.889,0.012,0.004,0.006,2.032,140.825,-16.691
11:56:31:424,54.923,0.026,0.012,0.014,2.064,140.836,-16.689
11:56:31:425,54.924,0.037,0.012,0.015,2.073,140.800,-16.657
11:56:31:426,54.925,-0.003,-0.008,-0.002,2.097,140.752,-16.650
11:56:31:426,54.925,0.001,-0.008,-0.001,2.155,140.715,-16.671
11:56:31:555,55.055,0.002,-0.013,-0.007,2.201,140.661,-16.740
11:56:31:556,55.056,0.015,-0.007,0.003,2.200,140.612,-16.707
11:56:31:556,55.056,-0.012,0.007,-0.009,2.181,140.549,-16.720
