Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
12:03:09:405,41.029,0.016,-0.006,-0.023,35.423,153.607,0.528
12:03:09:406,41.030,-0.010,-0.002,-0.018,35.415,153.657,0.404
12:03:09:406,41.030,0.001,0.012,0.000,35.383,153.658,0.452
12:03:09:407,41.031,0.014,-0.008,0.005,35.369,153.665,0.470
12:03:09:423,41.047,-0.017,-0.001,-0.011,35.373,153.676,0.436
12:03:09:533,41.157,0.006,-0.014,-0.010,35.390,153.799,0.429
12:03:09:534,41.158,0.012,-0.009,-0.001,35.400,153.808,0.439
12:03:09:64,41.264,0.017,-0.001,-0.013,35.367,153.919,0.529
12:03:09:64,41.264,0.008,-0.009,-0.015,35.377,153.914,0.489
12:03:09:661,41.285,-0.009,-0.026,-0.008,35.360,153.970,0.479
12:03:09:744,41.367,-0.003,-0.012,0.016,35.328,154.030,0.457
12:03:09:745,41.368,0.022,-0.001,-0.001,35.287,154.105,0.367
12:03:09:746,41.369,0.010,0.010,-0.007,35.269,154.144,0.277
12:03:09:902,41.525,0.011,0.018,0.006,35.207,154.371,0.244
12:03:09:902,41.525,0.032,0.013,0.013,35.227,154.407,0.313
12:03:09:902,41.525,0.002,0.006,0.001,35.249,154.441,0.307
12:03:10:009,41.633,-0.003,0.002,-0.007,35.309,154.450,0.246
12:03:10:009,41.633,0.019,-0.013,0.004,35.352,154.481,0.326
12:03:10:01,41.634,0.023,-0.010,-0.012,35.417,154.548,0.422
12:03:10:011,41.635,0.013,-0.011,-0.011,35.471,154.588,0.460
12:03:10:113,41.736,0.018,-0.013,-0.009,35.499,154.621,0.358
12:03:10:113,41.736,-0.019,-0.015,-0.009,35.475,154.677,0.370
12:03:10:19,41.814,0.040,-0.009,0.008,35.449,154.703,0.587
12:03:10:191,41.815,-0.003,-0.017,-0.003,35.448,154.721,0.667
12:03:10:191,41.815,0.009,0.000,-0.008,35.436,154.755,0.775
12:03:10:24,41.864,-0.012,0.013,0.018,35.379,154.950,1.033
12:03:10:316,41.939,-0.016,0.005,-0.010,35.355,154.776,0.788
12:03:10:48,42.103,-0.009,-0.006,-0.007,35.323,154.329,0.980
12:03:10:481,42.104,-0.002,-0.006,0.004,35.321,154.287,1.012
12:03:10:555,42.179,0.020,-0.006,-0.001,35.324,154.254,1.045
12:03:10:556,42.180,-0.007,-0.001,-0.012,35.329,154.230,0.993
12:03:10:611,42.235,0.011,-0.001,-0.009,35.329,154.224,0.998
12:03:10:611,42.235,0.012,0.003,-0.001,35.337,154.231,1.088
12:03:10:611,42.235,-0.002,-0.004,-0.001,35.338,154.233,1.074
12:03:10:658,42.281,0.008,0.004,-0.002,35.342,154.239,1.068
12:03:10:712,42.335,0.006,-0.005,-0.001,35.349,154.251,1.130
12:03:10:713,42.336,0.005,0.000,-0.005,35.361,154.241,1.030
12:03:10:787,42.411,0.014,-0.015,-0.005,35.352,154.254,0.954
12:03:10:843,42.467,-0.005,-0.010,-0.010,35.359,154.263,0.868
12:03:10:843,42.467,0.043,-0.027,0.001,35.337,154.281,0.875
12:03:10:98,42.603,-0.066,0.016,-0.030,35.258,154.353,0.308
12:03:10:981,42.604,0.070,0.009,0.043,35.170,154.335,0.383
12:03:10:982,42.605,0.069,0.002,0.029,35.071,154.319,0.652
12:03:11:212,42.836,-0.045,-0.001,-0.028,35.221,154.112,0.220
12:03:11:344,42.968,0.007,0.007,0.016,35.210,154.339,0.492
12:03:11:345,42.969,0.001,0.020,0.013,35.213,154.379,0.386
12:03:11:345,42.969,0.069,0.001,0.035,35.213,154.359,0.623
12:03:11:686,43.310,0.017,-0.018,-0.006,35.435,154.246,0.819
12:03:11:686,43.310,0.011,0.005,0.009,35.398,154.183,0.802
12:03:11:687,43.311,0.002,0.002,-0.008,35.362,154.144,0.792
12:03:11:707,43.331,-0.004,0.000,-0.012,35.365,154.142,0.740
12:03:11:733,43.357,0.000,0.013,0.009,35.366,154.104,0.809
12:03:11:817,43.440,0.009,-0.019,0.002,35.361,154.096,0.829
12:03:11:818,43.441,0.000,0.015,-0.016,35.348,154.095,0.778
12:03:11:819,43.442,0.001,-0.014,-0.003,35.342,154.098,0.787
12:03:11:838,43.461,-0.001,-0.014,-0.005,35.344,154.084,0.812
12:03:11:893,43.517,0.027,-0.001,0.009,35.315,154.147,0.894
12:03:11:893,43.517,0.007,0.003,0.007,35.291,154.195,0.904
12:03:11:946,43.570,0.018,0.013,0.005,35.269,154.204,0.908
12:03:11:946,43.570,-0.010,0.011,0.004,35.258,154.204,0.932
12:03:12:025,43.648,0.027,0.016,0.023,35.234,154.371,1.201
12:03:12:025,43.648,-0.023,0.009,0.001,35.264,154.339,1.055
12:03:12:048,43.672,0.027,-0.008,0.003,35.294,154.226,1.024
12:03:12:074,43.698,0.006,-0.013,0.006,35.313,154.210,1.047
12:03:12:129,43.753,0.000,-0.002,0.001,35.356,154.287,1.060
12:03:12:13,43.754,0.021,-0.010,-0.003,35.393,154.294,1.081
12:03:12:181,43.805,0.005,-0.010,-0.012,35.418,154.269,1.027
12:03:12:182,43.806,0.006,-0.017,-0.011,35.432,154.275,0.953
12:03:12:205,43.829,0.007,-0.005,0.000,35.437,154.323,1.013
12:03:12:232,43.856,0.008,-0.006,0.007,35.428,154.374,1.082
12:03:12:316,43.939,0.007,-0.012,-0.005,35.423,154.397,1.038
12:03:12:317,43.940,-0.012,0.002,0.000,35.415,154.447,1.054
12:03:12:317,43.940,0.034,-0.013,0.007,35.417,154.571,1.212
