now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:15:37:23,up_90_60_,9.279199600219727,0.51507646,0.44599265,0.94749117,0.51880556,0.5142022,0.9281875,0.47945136,0.51421565,0.87937,0.4246055,0.5195407,0.91951275,0.36575547,0.51942974,0.8970663,0.56587416,0.51422447,0.8676352,0.6130102,0.5194804,0.88782597,0.66791,0.51961094,0.9088569,0.5186584,0.6660571,0.88735837,0.4876122,0.6659668,0.87780523,0.491501,0.7810441,0.8984441,0.49525514,0.89655197,0.8995413,0.5461315,0.67111427,0.86477184,0.5383545,0.78103876,0.87058073,0.52287185,0.90138227,0.9151864,0.5110659,0.44061357,0.9421094,0.5227412,0.4406547,0.95184857,0.499168,0.4459785,0.62216157,0.5424236,0.4460151,0.8569762,0.5228693,0.9382234,0.89275044,0.54628533,0.9380272,0.91394556,0.5190024,0.9068569,0.706375,0.4953736,0.9380214,0.86042464,0.48728958,0.93296975,0.8773088,0.5030787,0.90678686,0.6884943,-1.00,177.00529617516676,-1,-1,-1,-1,177.39386639363445,-1,-1,-1,-1
2022:01:05:15:37:23,up_90_60_,9.340036630630493,0.5150765,0.44599545,0.9471597,0.51880395,0.51422143,0.9289144,0.47944716,0.51422775,0.8809954,0.42457405,0.519581,0.92096066,0.36577833,0.51941586,0.8932409,0.56586593,0.5190361,0.8694927,0.61299735,0.51948553,0.8881395,0.6679331,0.51961917,0.9146576,0.5186491,0.6710931,0.8870401,0.4876066,0.66598123,0.87815565,0.49149266,0.7810584,0.8976863,0.4952487,0.8965396,0.90017277,0.5461262,0.6711232,0.8648925,0.538376,0.7810503,0.8717849,0.5228563,0.9013849,0.91548455,0.514686,0.44061765,0.94243026,0.52274185,0.44066307,0.95181036,0.4991774,0.44598827,0.61363363,0.5424206,0.446049,0.8555387,0.52282774,0.938219,0.8973349,0.5462521,0.9380272,0.91003746,0.51899207,0.9068492,0.7069794,0.4953362,0.9380045,0.86198306,0.4872742,0.93294805,0.8764274,0.5030752,0.9067629,0.6871463,-1.00,174.48596260498658,-1,-1,-1,-1,177.39590008406898,-1,-1,-1,-1
2022:01:05:15:37:23,up_90_60_,9.409850120544434,0.51509154,0.44598764,0.94755983,0.518816,0.51904744,0.9296393,0.47946104,0.5190411,0.88483584,0.42459005,0.5243512,0.9272995,0.3658765,0.51948726,0.8911103,0.56586194,0.51905286,0.87025774,0.61298174,0.51949376,0.8938676,0.6679105,0.5196224,0.9118641,0.51864755,0.67111236,0.88717437,0.4876101,0.6660027,0.8772841,0.49149117,0.7810519,0.89763474,0.49526805,0.8965262,0.89787674,0.5461199,0.6711399,0.8643649,0.5383675,0.78105736,0.8694875,0.5228624,0.90137184,0.9129981,0.5146954,0.44061938,0.9434129,0.5227518,0.44065446,0.95111454,0.49917138,0.44601834,0.6399132,0.54241735,0.4460434,0.85347867,0.52282035,0.9381934,0.8918903,0.54624915,0.9380071,0.90274733,0.51900613,0.9068287,0.7058456,0.49534786,0.9379839,0.85935926,0.48728266,0.9329223,0.87461305,0.50309974,0.9067394,0.6867367,-1.00,179.6868473404878,-1,-1,-1,-1,179.76575475560546,-1,-1,-1,-1
2022:01:05:15:37:23,up_90_60_,9.467694997787476,0.5186563,0.44598353,0.9530177,0.5187609,0.514185,0.92427516,0.47571608,0.51417774,0.8743657,0.4245595,0.5243737,0.93232584,0.3658855,0.51952285,0.8894111,0.56204784,0.5142271,0.8682014,0.61298954,0.5194758,0.9019408,0.66794527,0.5195992,0.9115014,0.5151043,0.6660207,0.8863126,0.48759022,0.6659353,0.8800325,0.491479,0.7810737,0.8999825,0.49528906,0.9014347,0.9000305,0.54613066,0.66603035,0.8639442,0.5384541,0.7761559,0.88547814,0.52287984,0.8965374,0.91316724,0.5147112,0.44060403,0.9508525,0.5227617,0.4406585,0.9532178,0.49918562,0.44113362,0.6612976,0.54240954,0.44605002,0.86064655,0.52663034,0.9380952,0.87783104,0.5462986,0.93307257,0.89608675,0.51899844,0.90674627,0.71019447,0.4991792,0.9380191,0.8568344,0.48735052,0.932984,0.87192136,0.5031107,0.9069067,0.6896704,-1.00,177.1516115631016,-1,-1,-1,-1,177.20411530448692,-1,-1,-1,-1
2022:01:05:15:37:23,up_90_60_,9.530555248260498,0.51509184,0.44598615,0.95229733,0.5187544,0.5141857,0.9247331,0.47570238,0.5141918,0.87347645,0.42454636,0.5243828,0.93192357,0.36588433,0.51953715,0.8891703,0.56204265,0.51421946,0.8668344,0.6129892,0.5194535,0.8979144,0.6679524,0.51957554,0.91204584,0.5150977,0.66604376,0.88555413,0.48758173,0.66596067,0.87977624,0.4914811,0.7810913,0.89764935,0.49529776,0.9014429,0.89808846,0.54612404,0.66605383,0.8622583,0.5384458,0.7761752,0.882131,0.5228798,0.896551,0.9118681,0.5147039,0.4406049,0.94990563,0.5227523,0.44066027,0.954199,0.49917954,0.4411328,0.6445113,0.542409,0.44604495,0.8615565,0.52661467,0.9381247,0.8822648,0.54629457,0.937933,0.9009669,0.5189985,0.90675986,0.7101197,0.49916163,0.93803334,0.8553714,0.48734236,0.9329939,0.87041587,0.50312287,0.90691566,0.68682444,-1.00,177.1495545426593,-1,-1,-1,-1,177.22144375757384,-1,-1,-1,-1
2022:01:05:15:37:23,up_90_60_,9.611311674118042,0.5186568,0.441158,0.95279324,0.5187211,0.51421374,0.92450166,0.47564968,0.5141908,0.86924314,0.42449778,0.52439386,0.9312045,0.3658709,0.51955986,0.88813543,0.56201386,0.51904136,0.86544544,0.6129665,0.5194657,0.8996837,0.66796756,0.51959145,0.91317517,0.51509863,0.6660567,0.8843363,0.48759133,0.66596955,0.8764075,0.49148545,0.7762088,0.9038111,0.49525478,0.90143776,0.90021276,0.5461186,0.6660644,0.86143816,0.53842694,0.7761625,0.8794293,0.52287436,0.8965475,0.91327345,0.5147132,0.44058853,0.94873685,0.52276814,0.4406609,0.95121336,0.4991502,0.44113195,0.6841821,0.5423902,0.44607338,0.84605473,0.52289724,0.9381322,0.8820398,0.54628825,0.937934,0.89432675,0.51898926,0.9067664,0.70624566,0.49918833,0.9380579,0.86125004,0.48734257,0.9330315,0.8772313,0.49930024,0.9069007,0.6870624,-1.00,173.93464334508312,-1,-1,-1,-1,177.16947965723,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,9.683119535446167,0.5186683,0.44115606,0.94872105,0.51868284,0.51421064,0.92249584,0.47559738,0.51417863,0.86155,0.4208634,0.5196036,0.9189794,0.36580098,0.5194922,0.8880527,0.5619777,0.51422894,0.8587117,0.61294156,0.51945984,0.90130734,0.6679541,0.5195885,0.9122814,0.51505864,0.6710944,0.8845264,0.4875493,0.6659904,0.8765824,0.49149004,0.7762217,0.901401,0.4952767,0.901467,0.8984314,0.5460886,0.6660705,0.8576341,0.53842604,0.7761882,0.8757335,0.5228676,0.8965464,0.91360664,0.51471627,0.43584996,0.9442308,0.5227787,0.44066623,0.944562,0.49536726,0.4411245,0.7307896,0.5423804,0.44608152,0.8269924,0.52288365,0.9381347,0.882149,0.5462778,0.9379388,0.8923563,0.5189941,0.9067634,0.70142704,0.49920052,0.9380757,0.8626071,0.48735344,0.9330567,0.87827706,0.5030759,0.90695786,0.6829825,-1.00,177.12907088111513,-1,-1,-1,-1,177.18677938579273,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,9.758916854858398,0.51508874,0.44114292,0.9512227,0.5186775,0.5141652,0.92111456,0.47559348,0.5141417,0.8601679,0.42084423,0.51959175,0.9205819,0.3657258,0.51942897,0.8911085,0.561957,0.514178,0.8577335,0.612947,0.5194315,0.8995275,0.66800964,0.5195836,0.91842496,0.5150602,0.6660324,0.88629365,0.48755762,0.6659566,0.8739391,0.49149227,0.7810574,0.89773494,0.49529633,0.9014403,0.8954524,0.5460726,0.6660262,0.8559069,0.538427,0.7761908,0.8774525,0.5228806,0.8965476,0.9125443,0.51106346,0.43584093,0.9407962,0.5227485,0.4406414,0.9487317,0.4953382,0.44112083,0.7211524,0.54237753,0.44601643,0.8365239,0.5266247,0.9381448,0.87933457,0.5463118,0.9379403,0.8996569,0.5189964,0.9067567,0.7042126,0.49924192,0.93805516,0.8554065,0.48736668,0.93303293,0.8726609,0.50309205,0.90691555,0.6834386,-1.00,177.09899051851474,-1,-1,-1,-1,177.2135047168997,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,9.820751905441284,0.5150861,0.441154,0.9493228,0.5186853,0.51417446,0.92084587,0.47561732,0.51415163,0.86127394,0.42083418,0.51958406,0.9176352,0.36570433,0.5194242,0.8909416,0.5619467,0.5141797,0.8581824,0.6129624,0.5194558,0.9028392,0.66802776,0.5195897,0.91960883,0.5150506,0.66597325,0.8886862,0.4875527,0.66589266,0.8739059,0.4915058,0.77619374,0.90101296,0.4952637,0.9014178,0.89857924,0.54245436,0.6659838,0.8567829,0.5383985,0.7761848,0.87615174,0.5228596,0.89655286,0.9139357,0.5146855,0.44059056,0.93887943,0.5227464,0.44065756,0.9485511,0.49536532,0.4411485,0.6974048,0.54237086,0.44604704,0.83380276,0.5229109,0.93814987,0.8787601,0.54630274,0.9379495,0.89650303,0.51896906,0.90677476,0.7036474,0.49923715,0.9380438,0.8556703,0.48735607,0.9330233,0.8743964,0.4992906,0.9068775,0.68478715,-1.00,177.08745560411674,-1,-1,-1,-1,177.22323522045068,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,9.900538444519043,0.5150631,0.44599706,0.9469631,0.5186834,0.51415575,0.9200461,0.47560748,0.5141343,0.8584013,0.42085066,0.5195661,0.91990656,0.36573356,0.5194111,0.8877109,0.56195927,0.5141796,0.85984904,0.6129682,0.5194382,0.90095913,0.6679727,0.519577,0.9156796,0.5150093,0.6659852,0.8898318,0.48748592,0.6658999,0.881497,0.4914745,0.7811155,0.89856637,0.49527112,0.9014929,0.8983944,0.5424239,0.6660117,0.8542166,0.5384051,0.7810667,0.8716487,0.52285016,0.896545,0.9147006,0.5110387,0.44060928,0.936639,0.5227233,0.44068152,0.9498187,0.4953171,0.44115007,0.70538574,0.54235137,0.44605875,0.8331835,0.5228967,0.93815315,0.8874824,0.5462914,0.93794584,0.90014845,0.51896834,0.90675676,0.7012678,0.49925244,0.93811136,0.862692,0.48737532,0.9379255,0.881271,0.49930355,0.90695053,0.6807115,-1.00,177.1169942762005,-1,-1,-1,-1,177.22188741209024,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,9.960378408432007,0.5150613,0.4460282,0.9431476,0.51867765,0.51415145,0.91938984,0.47559237,0.51411587,0.8562662,0.42085063,0.5195271,0.91594434,0.36204252,0.51938003,0.893839,0.5619546,0.51418036,0.8602195,0.61298656,0.5194571,0.8957503,0.66800904,0.51959354,0.9159628,0.5149986,0.6659301,0.8902988,0.4874694,0.6608372,0.88463706,0.49147063,0.78107476,0.90168345,0.49526876,0.90147066,0.8985374,0.5424148,0.6659667,0.85405385,0.53837913,0.78105396,0.8717859,0.52285,0.8965479,0.9153597,0.5110313,0.44063038,0.9357543,0.52272284,0.44069675,0.94883454,0.495305,0.4459727,0.7089339,0.54235595,0.4460521,0.83667505,0.5228823,0.938158,0.886858,0.5462856,0.9379563,0.8990302,0.5189713,0.90677327,0.69715816,0.4992294,0.9381049,0.86402535,0.48735335,0.9330912,0.88262314,0.49930468,0.9069313,0.6790191,-1.00,177.1163469613854,-1,-1,-1,-1,177.29835205309658,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,10.042159795761108,0.5150512,0.44600964,0.9461115,0.51869154,0.5141274,0.9190209,0.4756122,0.51409763,0.8576983,0.4208443,0.51949424,0.9153832,0.36200064,0.5193435,0.8993151,0.561994,0.5141624,0.86062545,0.61305183,0.51943207,0.8898809,0.6680299,0.5195789,0.9126783,0.51500994,0.66590965,0.89137065,0.4874802,0.6608193,0.88588667,0.4914772,0.78107345,0.9018103,0.49525407,0.9014793,0.90108395,0.5424298,0.6659451,0.85616,0.53839546,0.7810545,0.8733948,0.5228716,0.90135187,0.9148953,0.51102364,0.44061744,0.9357383,0.5227141,0.4406836,0.95085436,0.49531356,0.445969,0.6860151,0.54236126,0.44604018,0.842692,0.5266304,0.93819255,0.8845706,0.5463219,0.9379824,0.90589607,0.5189829,0.90680605,0.69925576,0.49926355,0.9381146,0.8662555,0.48737288,0.9379284,0.88539445,0.4992832,0.9069436,0.68304116,-1.00,177.12217091340486,-1,-1,-1,-1,177.31676220477337,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,10.111973524093628,0.5150512,0.44600964,0.9461115,0.51869154,0.5141274,0.9190209,0.4756122,0.51409763,0.8576983,0.4208443,0.51949424,0.9153832,0.36200064,0.5193435,0.8993151,0.561994,0.5141624,0.86062545,0.61305183,0.51943207,0.8898809,0.6680299,0.5195789,0.9126783,0.51500994,0.66590965,0.89137065,0.4874802,0.6608193,0.88588667,0.4914772,0.78107345,0.9018103,0.49525407,0.9014793,0.90108395,0.5424298,0.6659451,0.85616,0.53839546,0.7810545,0.8733948,0.5228716,0.90135187,0.9148953,0.51102364,0.44061744,0.9357383,0.5227141,0.4406836,0.95085436,0.49531356,0.445969,0.6860151,0.54236126,0.44604018,0.842692,0.5266304,0.93819255,0.8845706,0.5463219,0.9379824,0.90589607,0.5189829,0.90680605,0.69925576,0.49926355,0.9381146,0.8662555,0.48737288,0.9379284,0.88539445,0.4992832,0.9069436,0.68304116,-1.00,177.12217091340486,-1,-1,-1,-1,177.31676220477337,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,10.183785915374756,0.515067,0.4460014,0.9451347,0.518681,0.51411426,0.91781276,0.4755688,0.514095,0.8532576,0.42080897,0.51944435,0.9039074,0.36573657,0.5193002,0.8807794,0.5619914,0.51416636,0.8579594,0.61304784,0.5194116,0.8891747,0.6679863,0.5195671,0.90848464,0.5149869,0.66589093,0.8911408,0.48746458,0.6608077,0.8847908,0.49148354,0.78105146,0.90154165,0.49522144,0.9015479,0.9022936,0.5423907,0.66592044,0.8532929,0.5383591,0.781063,0.8698512,0.5228424,0.9013492,0.91663074,0.5110264,0.4406315,0.9350082,0.5227232,0.4406841,0.94596386,0.49527183,0.44599974,0.73628885,0.5423574,0.44603562,0.8333061,0.52291185,0.9381725,0.8817597,0.54630536,0.9379667,0.8962314,0.5189557,0.9068087,0.69421685,0.49924538,0.9381615,0.87312007,0.48736468,0.93798226,0.89469016,0.49924555,0.91197836,0.6804044,-1.00,177.1520684293102,-1,-1,-1,-1,177.2610589415265,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,10.253595352172852,0.51504606,0.44602478,0.93797135,0.51867133,0.5141285,0.9187855,0.47557455,0.5141098,0.85399485,0.42084035,0.51949465,0.91186553,0.3620389,0.5193475,0.8902179,0.56194615,0.51418525,0.85952604,0.6129481,0.5194413,0.9063045,0.66800106,0.5195842,0.92463815,0.514989,0.66589606,0.8911526,0.4874633,0.6608053,0.8845975,0.49150655,0.77613795,0.9099476,0.4915409,0.9014549,0.90699446,0.5423937,0.6659332,0.8542291,0.53457195,0.7762124,0.87329537,0.5228724,0.9013536,0.9190058,0.51099914,0.44063443,0.92811084,0.5227066,0.44069552,0.94412893,0.4952381,0.4459988,0.711768,0.5423545,0.4460471,0.83285534,0.5266642,0.93817025,0.8777758,0.5463488,0.937958,0.89842856,0.51897466,0.9068492,0.69653505,0.4992351,0.9380979,0.872378,0.48734474,0.9330911,0.89247817,0.49924776,0.906943,0.69501156,-1.00,177.1608920525785,-1,-1,-1,-1,177.3337852071442,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,10.317424058914185,0.5150267,0.4460376,0.93830186,0.5186802,0.5141319,0.9194329,0.4755822,0.5141139,0.85600036,0.4208237,0.5195068,0.91104984,0.3620433,0.5193646,0.88870716,0.5619723,0.51418215,0.85882914,0.61296415,0.5194487,0.9050624,0.6680291,0.51958716,0.9266051,0.5149947,0.6658834,0.89121306,0.4874699,0.6607929,0.8847815,0.4915093,0.77613413,0.9099419,0.49152976,0.9014556,0.9089432,0.5423976,0.66592056,0.85441536,0.534552,0.77620167,0.8749683,0.5228734,0.9013494,0.9195545,0.51097596,0.4406412,0.92850804,0.52268815,0.44070497,0.94615525,0.49522665,0.44601697,0.6980048,0.54235154,0.4460652,0.83625907,0.52665466,0.938171,0.87956595,0.54634637,0.93795925,0.89961195,0.518977,0.9068398,0.6972148,0.49921834,0.9380963,0.87144923,0.48733568,0.93308765,0.89144826,0.4992335,0.906942,0.6952716,-1.00,177.1490399680021,-1,-1,-1,-1,177.32826977007895,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,10.37925910949707,0.51499,0.4460381,0.9372326,0.5186963,0.5141385,0.9199717,0.4756017,0.5141376,0.857041,0.4208557,0.51954055,0.91642064,0.36571923,0.5193953,0.89067376,0.5620044,0.51418227,0.85845685,0.6129509,0.5194418,0.9055946,0.6679947,0.51958096,0.92361176,0.5149885,0.6658759,0.8909687,0.48745847,0.66077757,0.88578486,0.49151278,0.7761172,0.9120613,0.49153766,0.90148056,0.9064198,0.5423938,0.66591316,0.85370505,0.53458923,0.776191,0.87551117,0.5229018,0.9013421,0.91597265,0.51093775,0.44064516,0.92551184,0.5190455,0.44071263,0.9482593,0.49152058,0.4460719,0.67630655,0.54234064,0.4461072,0.8342338,0.52670836,0.93817216,0.8762502,0.5463784,0.93795073,0.9001856,0.5189939,0.90683204,0.69670445,0.49927115,0.93812317,0.87296474,0.4873693,0.9379439,0.893861,0.4992358,0.90697324,0.6970092,-1.00,177.14199891142334,-1,-1,-1,-1,177.25940718448848,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,10.451066970825195,0.5150001,0.44603193,0.9363238,0.518698,0.5141327,0.9202219,0.47559825,0.5141268,0.85647947,0.42087188,0.5195337,0.91739357,0.36571464,0.51938844,0.8895369,0.56201565,0.514192,0.8595874,0.61298156,0.5194512,0.90494084,0.6679973,0.5195841,0.9213946,0.51499295,0.6658983,0.8908536,0.48746568,0.6608021,0.883525,0.49150208,0.77616626,0.9083311,0.4952231,0.9014799,0.905739,0.54239607,0.6659392,0.85292274,0.53459257,0.7762202,0.87173164,0.5228723,0.90136385,0.9180331,0.5109424,0.4406405,0.9249529,0.5190525,0.44070202,0.94683236,0.4915166,0.4460604,0.68747824,0.5423506,0.44608286,0.8368234,0.52666837,0.9381791,0.8805914,0.54634786,0.93796146,0.90183324,0.5189742,0.9068569,0.6957339,0.499258,0.9381226,0.8713317,0.48736334,0.9379368,0.8927033,0.499243,0.9069619,0.69202805,-1.00,177.16586091293405,-1,-1,-1,-1,177.25070205912294,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,10.513899564743042,0.5150066,0.4461172,0.93473226,0.5186781,0.5140917,0.9160769,0.47559005,0.5141172,0.8555674,0.42453766,0.5195494,0.9212737,0.36573422,0.5193974,0.8972492,0.56197417,0.51416045,0.8608469,0.6129483,0.51948005,0.91152024,0.66800207,0.51960665,0.92970264,0.51499254,0.6608588,0.8939388,0.48746338,0.6607819,0.8856625,0.49522573,0.7761383,0.9086212,0.49154022,0.90141666,0.9053996,0.5423899,0.66589254,0.8565558,0.5344757,0.7761792,0.8744829,0.5228203,0.90138006,0.9247962,0.510934,0.44070438,0.929255,0.51904047,0.4407486,0.950387,0.4914544,0.4460763,0.7429671,0.5423235,0.44607085,0.82791233,0.5266895,0.9381945,0.8742045,0.54635,0.93797314,0.8988846,0.51891214,0.906894,0.7064746,0.49922517,0.9380381,0.8606993,0.4873469,0.93301195,0.88021773,0.4992236,0.9069078,0.6913231,-1.00,177.1505722341909,-1,-1,-1,-1,177.28213118434152,-1,-1,-1,-1
2022:01:05:15:37:24,up_90_60_,10.575734376907349,0.51500106,0.44607815,0.93305117,0.5187055,0.5141068,0.9162551,0.47559682,0.514114,0.855249,0.42452177,0.5194804,0.9117813,0.36572072,0.51936424,0.8937663,0.5620432,0.5141945,0.8599706,0.61301315,0.5194494,0.89514124,0.66795945,0.5195772,0.91429496,0.51498234,0.6659418,0.88991094,0.48746005,0.66083556,0.8804297,0.4915193,0.77617013,0.9050009,0.49522856,0.9014382,0.9032401,0.54237795,0.66599345,0.8517564,0.5344959,0.77621984,0.86916286,0.52284604,0.9014086,0.9172701,0.5109283,0.44066963,0.9251803,0.5190473,0.44072086,0.9458048,0.49146315,0.4460742,0.72673935,0.54235804,0.4460697,0.8334297,0.52664614,0.9381892,0.87553394,0.5463181,0.93798095,0.8975498,0.51894295,0.9069404,0.6956829,0.49918538,0.9380586,0.86523974,0.487329,0.9330262,0.8855874,0.49925062,0.90693057,0.6841307,-1.00,177.20662061965095,-1,-1,-1,-1,177.273899110599,-1,-1,-1,-1
2022:01:05:15:37:25,up_90_60_,10.635574102401733,0.5149902,0.44610935,0.93181586,0.5187179,0.5141281,0.9164472,0.475613,0.51414585,0.85783565,0.4245362,0.51949537,0.91627014,0.36572045,0.51938236,0.89817196,0.56205124,0.51419204,0.85957706,0.6130349,0.5194448,0.8929355,0.66793793,0.5195699,0.9056753,0.5149895,0.66595864,0.88948697,0.4874726,0.6608514,0.8793037,0.49152136,0.77615607,0.90562904,0.49523544,0.9014324,0.902743,0.5423813,0.66601354,0.85153085,0.5344944,0.77622175,0.8693437,0.5228479,0.901397,0.9181313,0.5109184,0.44069645,0.9255141,0.5190333,0.44074205,0.9482033,0.49146506,0.44611403,0.7192754,0.54234564,0.44608828,0.83232296,0.5266407,0.9381736,0.87556994,0.54631335,0.93797016,0.89646095,0.51894885,0.9069253,0.69533145,0.49918482,0.9380507,0.8648514,0.4873302,0.93301654,0.885032,0.4992607,0.9069251,0.6834526,-1.00,177.17709303183045,-1,-1,-1,-1,177.29546353607046,-1,-1,-1,-1
2022:01:05:15:37:25,up_90_60_,10.699403285980225,0.51496935,0.44603667,0.93830556,0.518673,0.5141286,0.91822183,0.47177595,0.51416105,0.8559864,0.42450094,0.5195062,0.91784495,0.36206627,0.51939446,0.9020879,0.5620288,0.51417255,0.85759604,0.6130458,0.5194458,0.8867208,0.66791874,0.5195717,0.90435404,0.51496774,0.6659462,0.8879684,0.48744437,0.66083497,0.88237906,0.49149385,0.77619565,0.90502214,0.49522293,0.9014538,0.90513587,0.54235715,0.6660016,0.8484037,0.53450274,0.7810494,0.8683825,0.5228397,0.9014153,0.92038083,0.51089346,0.4406377,0.9258002,0.5190122,0.44068575,0.9513183,0.49142474,0.44603074,0.7322232,0.54231906,0.44602895,0.83051217,0.5266476,0.938192,0.88030803,0.54631627,0.93798685,0.9029242,0.5189395,0.9069448,0.6984944,0.4991613,0.9380632,0.8701622,0.48732197,0.93303174,0.88886476,0.4992522,0.9069462,0.68354905,-1.00,177.1391549194593,-1,-1,-1,-1,177.30854293723166,-1,-1,-1,-1
2022:01:05:15:37:25,up_90_60_,10.761238098144531,0.5149844,0.4460471,0.93785214,0.5186677,0.51410794,0.9162115,0.47177815,0.51413506,0.85447717,0.4245188,0.5195007,0.9171714,0.36571032,0.5194161,0.9028194,0.5620226,0.51415306,0.8561768,0.61303437,0.51944035,0.8855994,0.66789913,0.5195609,0.9028021,0.51496553,0.66594756,0.88780534,0.48744348,0.66083795,0.8819636,0.49149123,0.7762095,0.90380406,0.49153703,0.9014434,0.9066448,0.5423534,0.6660013,0.84762686,0.5344848,0.7810621,0.86728704,0.5228355,0.90141827,0.9208569,0.5109054,0.4406495,0.92658144,0.5190203,0.4406944,0.95060116,0.49142972,0.44603756,0.74601245,0.542315,0.4460319,0.82802635,0.52662486,0.9381923,0.8818806,0.54630184,0.93799067,0.9022645,0.5189405,0.9069508,0.6988623,0.49539113,0.9380568,0.8714888,0.48730746,0.93302083,0.88892686,0.49925032,0.90693355,0.68422514,-1.00,177.13569754902477,-1,-1,-1,-1,177.18278248323173,-1,-1,-1,-1
2022:01:05:15:37:25,up_90_60_,10.842021942138672,0.51498246,0.44599888,0.94214165,0.51865536,0.5141152,0.9160229,0.47177568,0.51416343,0.85618854,0.42452836,0.51953,0.9224717,0.36204985,0.51941687,0.9070256,0.56199855,0.514143,0.85637033,0.6130132,0.5194544,0.8900764,0.66783535,0.5195886,0.8973534,0.5149659,0.6659378,0.88810736,0.487443,0.6608422,0.88249016,0.4914891,0.77621776,0.90407103,0.491541,0.9014526,0.90754926,0.54235435,0.66597867,0.84841454,0.5344744,0.7810529,0.8686212,0.5228607,0.90142065,0.9219137,0.5108944,0.4406211,0.9258879,0.5190138,0.44065648,0.9506457,0.491416,0.44604003,0.7499364,0.5423078,0.44600573,0.8210113,0.52671367,0.9381931,0.87823296,0.54636204,0.93798214,0.90649325,0.51895654,0.9069618,0.6987872,0.4991685,0.9380619,0.8763095,0.4873249,0.9330318,0.895166,0.49925205,0.90695107,0.6875609,-1.00,177.0912864874759,-1,-1,-1,-1,177.31782998115133,-1,-1,-1,-1
2022:01:05:15:37:25,up_90_60_,10.914828062057495,0.51498246,0.44599888,0.94214165,0.51865536,0.5141152,0.9160229,0.47177568,0.51416343,0.85618854,0.42452836,0.51953,0.9224717,0.36204985,0.51941687,0.9070256,0.56199855,0.514143,0.85637033,0.6130132,0.5194544,0.8900764,0.66783535,0.5195886,0.8973534,0.5149659,0.6659378,0.88810736,0.487443,0.6608422,0.88249016,0.4914891,0.77621776,0.90407103,0.491541,0.9014526,0.90754926,0.54235435,0.66597867,0.84841454,0.5344744,0.7810529,0.8686212,0.5228607,0.90142065,0.9219137,0.5108944,0.4406211,0.9258879,0.5190138,0.44065648,0.9506457,0.491416,0.44604003,0.7499364,0.5423078,0.44600573,0.8210113,0.52671367,0.9381931,0.87823296,0.54636204,0.93798214,0.90649325,0.51895654,0.9069618,0.6987872,0.4991685,0.9380619,0.8763095,0.4873249,0.9330318,0.895166,0.49925205,0.90695107,0.6875609,-1.00,177.0912864874759,-1,-1,-1,-1,177.31782998115133,-1,-1,-1,-1
2022:01:05:15:37:25,up_90_60_,10.98563838005066,0.51495486,0.4411447,0.94540125,0.51866585,0.51414347,0.9214244,0.4718089,0.5141963,0.8591933,0.42460763,0.52436155,0.9348996,0.3657469,0.5195095,0.91204935,0.5620011,0.5141524,0.8585448,0.61296296,0.5194207,0.88598055,0.6640192,0.5195584,0.88530517,0.5149823,0.66592705,0.8887476,0.48745912,0.6608327,0.8859634,0.4914768,0.77621174,0.90666234,0.49152613,0.9014659,0.9104579,0.5423765,0.6659668,0.8498954,0.53068304,0.78104234,0.86943936,0.5228319,0.901402,0.9234334,0.5108644,0.44058818,0.9234294,0.5189841,0.4406193,0.95483994,0.4914115,0.44598982,0.7295786,0.54228276,0.4411341,0.82102853,0.5266234,0.93819845,0.8845879,0.54631543,0.93799764,0.90451753,0.5189479,0.9069141,0.700763,0.49539813,0.9380678,0.8767046,0.48731232,0.9330465,0.89494884,0.49923328,0.90695196,0.6873878,-1.00,176.9785086269916,-1,-1,-1,-1,177.19671814083577,-1,-1,-1,-1
