now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:15:43:57,up_120_60_,14.960238456726074,0.5150406,0.44620654,0.9283791,0.5150195,0.5088166,0.9000106,0.4639552,0.49852344,0.8376679,0.41686848,0.4775316,0.89395756,0.36584333,0.44100285,0.86414033,0.5581722,0.50882435,0.8284798,0.6130369,0.48800758,0.87284523,0.6679989,0.4774007,0.9057519,0.5109752,0.6606797,0.86780673,0.4834427,0.65561193,0.8903009,0.48731586,0.776095,0.94782186,0.48742837,0.90134084,0.98439795,0.5345446,0.660784,0.82381517,0.522759,0.7810693,0.9083245,0.5187893,0.90144765,0.95261395,0.51096773,0.4408036,0.933883,0.5190519,0.44081104,0.9487188,0.491415,0.44625553,0.78090364,0.5423082,0.44621086,0.8055455,0.5189123,0.9382793,0.9316338,0.5422589,0.938041,0.8406482,0.5149496,0.9069025,0.7186639,0.48763716,0.9379921,0.896587,0.48332536,0.9329189,0.8646998,0.4875597,0.9067236,0.7671411,-1.00,164.02280411059834,-1,-1,-1,-1,161.0144820830559,-1,-1,-1,-1
2022:01:05:15:43:57,up_120_60_,15.021045446395874,0.5150494,0.44621572,0.9274707,0.51500946,0.50881195,0.8992885,0.46393552,0.4985156,0.8395745,0.4168418,0.47753903,0.89361835,0.36586845,0.44102374,0.86309737,0.55817103,0.508813,0.8270452,0.6130768,0.48800904,0.8695068,0.6680287,0.47737652,0.90546954,0.51098615,0.66066915,0.8694837,0.48345187,0.65560406,0.8917118,0.487335,0.77608824,0.94921964,0.48742843,0.90133846,0.9858683,0.5345547,0.6607707,0.8247517,0.5227667,0.7810425,0.9090282,0.518794,0.9014448,0.9534549,0.51098084,0.44080487,0.93559194,0.51906306,0.44081786,0.94648236,0.49141648,0.44623727,0.79331124,0.54230887,0.44620228,0.8050067,0.5189327,0.93825775,0.927209,0.54228175,0.93801624,0.83978456,0.5149463,0.9069071,0.7199361,0.48763934,0.9379771,0.9003402,0.4833298,0.9329039,0.868751,0.4875581,0.906726,0.7692972,-1.00,164.02975099240481,-1,-1,-1,-1,161.01689478770982,-1,-1,-1,-1
2022:01:05:15:43:57,up_120_60_,15.085900783538818,0.5150135,0.4462031,0.9271327,0.5150069,0.5087923,0.8992775,0.46393394,0.49849486,0.83993286,0.416855,0.4775533,0.89400136,0.3659023,0.4410408,0.8632134,0.558163,0.50880206,0.8289449,0.6130551,0.48798278,0.87495077,0.668003,0.4774045,0.9052166,0.5109734,0.66064745,0.86890733,0.48344365,0.6555858,0.89193594,0.48731554,0.77607125,0.9511265,0.4874195,0.9013444,0.98569816,0.534538,0.66075176,0.82544065,0.5227485,0.7762349,0.9100732,0.5187817,0.90145165,0.95284206,0.5109288,0.44080308,0.93021744,0.519021,0.4407985,0.95164424,0.49138016,0.446253,0.7802218,0.5422854,0.44617233,0.8062205,0.5188972,0.93828696,0.9305177,0.5422438,0.9380522,0.8384352,0.5149424,0.9069112,0.7178894,0.48762995,0.9379961,0.89999354,0.48331556,0.9329245,0.865734,0.4875524,0.90673345,0.76820356,-1.00,164.03454491091938,-1,-1,-1,-1,161.0256798783516,-1,-1,-1,-1
2022:01:05:15:43:57,up_120_60_,15.149701833724976,0.51502407,0.4462634,0.913726,0.51500213,0.5087564,0.899361,0.4639085,0.49843884,0.8436604,0.4167995,0.4775249,0.8912812,0.36590463,0.44106025,0.8597058,0.5581381,0.5087722,0.82983744,0.61304647,0.48799747,0.8740311,0.66804683,0.47737888,0.90732586,0.5109735,0.66064537,0.86937,0.48343942,0.65558326,0.89165115,0.48732236,0.7760698,0.95097935,0.4874079,0.90134853,0.98996854,0.53454703,0.66075194,0.8265798,0.522759,0.776201,0.9115372,0.51878786,0.9013983,0.95563346,0.5109338,0.44084734,0.9210651,0.51903033,0.44083717,0.9384241,0.49135372,0.4462556,0.7907479,0.5423013,0.44615054,0.78462154,0.5189029,0.9382358,0.9334035,0.5422455,0.9379999,0.8364906,0.5149442,0.9068268,0.7267736,0.48762673,0.93799126,0.90334105,0.48331583,0.9329221,0.8687908,0.48754117,0.90672845,0.7763856,-1.00,164.03805002537703,-1,-1,-1,-1,161.06865430732904,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.216523170471191,0.5149628,0.44627172,0.91410255,0.51500803,0.5036424,0.900362,0.46390015,0.49835545,0.84627914,0.4205166,0.47755185,0.8965603,0.36967725,0.44110477,0.8582333,0.5619784,0.50367206,0.82710445,0.6130077,0.48803374,0.8780185,0.67171097,0.4773586,0.9124192,0.5109472,0.6606747,0.86402285,0.48341367,0.6556023,0.88588667,0.48731446,0.776108,0.9467308,0.48740745,0.89649683,0.9906783,0.53452194,0.66079295,0.82364047,0.52275974,0.78108,0.9083746,0.5187652,0.9014631,0.95099235,0.510858,0.4408684,0.9153488,0.51894957,0.44081518,0.94871247,0.4913024,0.44623515,0.7861701,0.5422405,0.4460239,0.79405415,0.5188931,0.9382763,0.9260994,0.5385128,0.93803364,0.83464706,0.51492286,0.90690386,0.72232205,0.4875866,0.937925,0.9136056,0.48328495,0.9328276,0.8690426,0.48754963,0.9017771,0.782972,-1.00,166.4790993513772,-1,-1,-1,-1,154.62280105305481,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.282346963882446,0.5148757,0.45128044,0.9058757,0.51500577,0.5036567,0.90041363,0.46391374,0.4983719,0.8444252,0.42051256,0.47757834,0.8976566,0.36969048,0.44111705,0.85705477,0.5619565,0.5036757,0.8289467,0.6129709,0.48808783,0.87204367,0.6680045,0.4773932,0.91170955,0.5109701,0.6607149,0.86387926,0.48343077,0.6556422,0.88338894,0.48730636,0.77614,0.9442809,0.48738834,0.89646304,0.9932803,0.534551,0.6608218,0.8228283,0.52277464,0.78108954,0.9086251,0.51875603,0.901391,0.95514596,0.50709474,0.44095057,0.90778136,0.5188564,0.44088617,0.95221055,0.48767343,0.45123833,0.7341784,0.5384813,0.44603863,0.7972574,0.5188747,0.9381982,0.93226826,0.5384817,0.9379617,0.83392906,0.51492083,0.906802,0.7351341,0.48752642,0.93303806,0.9173678,0.47959635,0.92782223,0.8598531,0.4875481,0.9017232,0.79230934,-1.00,166.0573172129522,-1,-1,-1,-1,154.62048354240977,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.350193977355957,0.51490176,0.4512546,0.90836245,0.5149974,0.5036613,0.899982,0.46388835,0.4983892,0.8461745,0.41685745,0.47755584,0.8901231,0.36966658,0.44107473,0.8576616,0.56195575,0.50365114,0.829093,0.61297446,0.48806626,0.8753956,0.66799754,0.477374,0.9124422,0.51097167,0.66071683,0.86442167,0.48343307,0.65564555,0.8829695,0.48730844,0.77614933,0.943523,0.487388,0.8964707,0.9931234,0.53454965,0.66082263,0.823352,0.5227694,0.78110236,0.908525,0.5187501,0.9014325,0.9546207,0.5071113,0.44093272,0.90892076,0.51887953,0.44085684,0.95182633,0.48766503,0.45123696,0.76227516,0.5384826,0.44602296,0.79202026,0.51887304,0.93822825,0.92996037,0.5384775,0.93799436,0.83539104,0.51491135,0.90685517,0.7342554,0.48752284,0.93304986,0.92092216,0.4795962,0.92782843,0.863601,0.48754385,0.9017333,0.7901422,-1.00,166.0948175319791,-1,-1,-1,-1,154.57753348811158,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.41601848602295,0.5149112,0.45128027,0.9089841,0.5149904,0.5037206,0.90027267,0.46386808,0.49840263,0.84641004,0.41687086,0.47753635,0.8900776,0.36963913,0.44105938,0.8561987,0.5619465,0.5037478,0.8288172,0.6130199,0.48803002,0.8748175,0.66803753,0.47732452,0.9080649,0.5109535,0.6607386,0.86185753,0.4834213,0.6556645,0.8808375,0.48730406,0.77615345,0.9428233,0.48736882,0.8965144,0.9960972,0.53452665,0.6608443,0.821793,0.522764,0.7811095,0.907373,0.51874846,0.9014466,0.95430136,0.50711596,0.4409685,0.90727556,0.5188809,0.44088417,0.95009226,0.48766196,0.45135176,0.7682521,0.5384765,0.44609764,0.78175753,0.5188772,0.9382503,0.93478584,0.53847736,0.93801373,0.8391668,0.5149092,0.90686655,0.73427516,0.4875246,0.9379215,0.92216873,0.4796149,0.93279856,0.8665191,0.4875227,0.9017841,0.7911123,-1.00,165.9810803247934,-1,-1,-1,-1,154.61608798011017,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.480851650238037,0.514916,0.45124027,0.91173166,0.514992,0.5037311,0.90014267,0.46387383,0.49841142,0.84533614,0.41687283,0.47755927,0.89242864,0.36966103,0.4410502,0.85809124,0.56194144,0.50874764,0.82936585,0.612994,0.48806813,0.8713346,0.6680285,0.47732168,0.9083436,0.51095027,0.66073334,0.86223495,0.4834257,0.6556517,0.88204384,0.48730713,0.7761182,0.9444106,0.48736185,0.8965127,0.9967731,0.5345128,0.66084886,0.8215202,0.5227582,0.7811018,0.90766066,0.5187423,0.9014475,0.9544723,0.5071156,0.44093505,0.91015023,0.51888597,0.44084728,0.95272106,0.4876591,0.4513069,0.7728066,0.5384882,0.446057,0.78847855,0.51888853,0.9382656,0.93044996,0.53849274,0.93802285,0.8388234,0.5148994,0.90687066,0.7297132,0.48754376,0.93793184,0.9191736,0.47962672,0.93281597,0.8683109,0.48750493,0.9017846,0.7934075,-1.00,157.40029921764233,-1,-1,-1,-1,154.6061131692795,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.547638654708862,0.5149079,0.44623238,0.9206919,0.5149867,0.50875324,0.89872444,0.46387622,0.49847358,0.84303063,0.41686496,0.47755253,0.891792,0.36965623,0.4410702,0.8579291,0.5619409,0.50874966,0.82997316,0.61299217,0.48799518,0.87900496,0.6680315,0.47724074,0.9005676,0.51095945,0.66072774,0.8632906,0.48342904,0.65565336,0.8825829,0.48731458,0.7761211,0.9450459,0.4873642,0.896535,0.99652326,0.53453,0.66083384,0.8224296,0.5227621,0.781108,0.90690285,0.51874775,0.9014724,0.9529496,0.50707835,0.44089082,0.9133509,0.5188612,0.44077986,0.9589214,0.48762083,0.45138717,0.7863937,0.5384647,0.4460364,0.7823572,0.5188711,0.93828696,0.93311644,0.5384697,0.9380498,0.8394676,0.51490694,0.90689516,0.72794336,0.48753756,0.93794507,0.91956496,0.4796251,0.9328287,0.86605024,0.48750967,0.90181166,0.78849524,-1.00,163.46293807360902,-1,-1,-1,-1,160.02016251659697,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.612465620040894,0.5148793,0.4461931,0.9176349,0.5150025,0.50876456,0.9007898,0.46389422,0.49851966,0.8420763,0.41686523,0.47759002,0.89272255,0.3697083,0.44112158,0.85680044,0.5619535,0.5087629,0.83028215,0.61302376,0.48797414,0.877216,0.67169034,0.47721294,0.8995154,0.5109481,0.6607478,0.8606685,0.48342213,0.6556717,0.87979007,0.48729235,0.7761442,0.9420383,0.4873403,0.89654243,0.9969384,0.5345142,0.66085184,0.820989,0.5227489,0.78113234,0.9069443,0.5187503,0.90147567,0.9542194,0.5070546,0.4408647,0.9090198,0.5188439,0.4407573,0.9566038,0.4876022,0.45137754,0.77763987,0.5384855,0.44602725,0.79618645,0.5189006,0.93827504,0.9362234,0.53851086,0.9380314,0.843354,0.51490265,0.9069081,0.73104423,0.48753732,0.9379501,0.9175048,0.479624,0.93284327,0.86696625,0.4874859,0.90181917,0.79209805,-1.00,163.96179762995806,-1,-1,-1,-1,159.97634041859646,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.676325798034668,0.5148016,0.44626796,0.8980332,0.51499903,0.5037363,0.9025174,0.46389866,0.49847463,0.8438153,0.41686222,0.4775908,0.89958954,0.36969638,0.4460078,0.8551716,0.56194353,0.503746,0.82850015,0.6130094,0.48795554,0.8797185,0.6680515,0.47722834,0.897843,0.5109499,0.6607039,0.86285776,0.48343,0.6556328,0.8841018,0.48730448,0.77610946,0.94254404,0.48736748,0.8965523,0.9955696,0.5345063,0.6608092,0.82261944,0.52275795,0.78107154,0.90903026,0.5187578,0.9014799,0.9516981,0.50702536,0.440916,0.89659554,0.5187841,0.4408592,0.94842005,0.4876185,0.45130762,0.7320311,0.5384275,0.44614008,0.7881285,0.5188829,0.93827224,0.93577766,0.53848994,0.9380452,0.8396421,0.51491666,0.9069158,0.72778785,0.4875605,0.9379406,0.914443,0.47965634,0.9328354,0.86461693,0.48751783,0.9018372,0.7837801,-1.00,165.9567273584259,-1,-1,-1,-1,156.76286928206878,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.743115901947021,0.5148883,0.446157,0.9247574,0.5149729,0.5037338,0.9009527,0.4638648,0.49849808,0.8430537,0.41685253,0.47757223,0.9027276,0.36590904,0.44113934,0.8598699,0.5619504,0.5036848,0.8286243,0.61307305,0.48789746,0.87928843,0.67169213,0.47720447,0.8957782,0.51096815,0.66072035,0.8636742,0.48343703,0.6556586,0.8807636,0.48731855,0.7761301,0.94279313,0.4873759,0.89656323,0.99220616,0.53454113,0.66081536,0.82360893,0.5227783,0.78107363,0.9081224,0.51873785,0.9014747,0.9554802,0.507066,0.44081405,0.91417414,0.51885647,0.44073272,0.9603085,0.4875932,0.44628596,0.7995493,0.53846043,0.44599912,0.7943383,0.518891,0.93831724,0.94210684,0.53850794,0.9380769,0.8516123,0.5148979,0.9068934,0.7272058,0.48758286,0.9379589,0.8988385,0.4832836,0.93288076,0.85725856,0.4875157,0.9067151,0.77696013,-1.00,166.49378224686703,-1,-1,-1,-1,155.4977854238686,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.806974172592163,0.5148792,0.4461209,0.9272308,0.5149531,0.50373846,0.90117943,0.46382636,0.49848872,0.8459371,0.41682026,0.4775629,0.90078974,0.36963415,0.44597593,0.85809296,0.5581812,0.5037212,0.8307636,0.6130453,0.48794833,0.88083297,0.668055,0.4723479,0.88835096,0.5109701,0.66074044,0.86316305,0.48342937,0.65568113,0.8785122,0.48731452,0.7761455,0.9424916,0.48736203,0.90133345,0.99337876,0.5345575,0.6608287,0.8234243,0.52278036,0.7810875,0.9082805,0.5187374,0.901492,0.9547847,0.5070452,0.44079015,0.9143881,0.5188412,0.44070977,0.9616869,0.48756462,0.4462778,0.8136006,0.53843516,0.44598857,0.7892249,0.5188817,0.93832016,0.94475603,0.5384867,0.9380832,0.852038,0.51489496,0.9069192,0.72668576,0.48756713,0.93796986,0.90490574,0.48326933,0.93289244,0.8585628,0.48750827,0.9067217,0.779622,-1.00,164.0867783108298,-1,-1,-1,-1,156.72267377909293,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.865824937820435,0.51485825,0.4460718,0.93553007,0.5149382,0.5087508,0.8998798,0.46014097,0.5035632,0.84744215,0.4168507,0.47756866,0.90320843,0.3696913,0.44597012,0.85899204,0.5581601,0.5037183,0.8335142,0.6129806,0.48795518,0.8851042,0.6680058,0.47233894,0.88624245,0.51096326,0.66073644,0.8637247,0.48343775,0.6556842,0.8796221,0.48732418,0.7761137,0.94414824,0.48737255,0.89654756,0.99284756,0.53453493,0.6608144,0.8250196,0.52278835,0.7810546,0.90987474,0.5187408,0.90147406,0.95719814,0.5070314,0.4407583,0.9223058,0.51880866,0.44069546,0.972154,0.4875478,0.4462146,0.83985984,0.5345981,0.4459981,0.79588586,0.5189039,0.9383131,0.94443566,0.5422331,0.93808436,0.85477114,0.51489604,0.90690106,0.73097926,0.4875781,0.9379416,0.8992784,0.48328143,0.93285877,0.8562858,0.48750865,0.9018434,0.7794748,-1.00,170.69831033074846,-1,-1,-1,-1,152.92136654933722,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.929617166519165,0.51487434,0.44605193,0.9347949,0.51496184,0.50880015,0.9021823,0.4638776,0.50366926,0.84346473,0.41684002,0.47760648,0.9029949,0.36965778,0.44602886,0.8586583,0.55815667,0.5037066,0.83191264,0.6130118,0.48791388,0.8878561,0.66803205,0.47234797,0.88751817,0.51098204,0.6607007,0.8674313,0.4834666,0.6556636,0.88442403,0.48734894,0.77607113,0.9480275,0.48738578,0.89649075,0.9905437,0.53454083,0.6607693,0.82845426,0.52279735,0.77619594,0.911844,0.5187508,0.90142906,0.9566331,0.5070351,0.4407612,0.91843796,0.5188175,0.44066674,0.9671293,0.4875513,0.44626227,0.84016037,0.53459704,0.44114125,0.7893503,0.518882,0.93828195,0.93952435,0.5385029,0.93805283,0.8477522,0.5149069,0.9068496,0.7350154,0.48756772,0.9330789,0.9010572,0.47966057,0.9327992,0.8522899,0.48752648,0.9017815,0.7807881,-1.00,170.79648737249173,-1,-1,-1,-1,154.2786890792294,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,15.990455389022827,0.5148338,0.4459868,0.93753475,0.51495624,0.5088223,0.902612,0.46388265,0.5037169,0.83959365,0.4167457,0.47768933,0.90146327,0.36580554,0.44614747,0.8517323,0.5581343,0.5037308,0.83448,0.61301786,0.48790082,0.8883182,0.6680487,0.4771983,0.89192426,0.51099414,0.6607208,0.86754525,0.48348078,0.65568686,0.88294023,0.48736325,0.7760416,0.9509616,0.4873759,0.8964917,0.99175537,0.534552,0.6607792,0.8282039,0.5227942,0.7761588,0.91345406,0.5187505,0.9014263,0.95898336,0.50699145,0.4407125,0.91719574,0.5187807,0.44063723,0.97000635,0.4875227,0.44622922,0.8392898,0.5345602,0.4411382,0.79619944,0.5188962,0.93830115,0.9344603,0.54223204,0.93808085,0.84740096,0.5149015,0.90684885,0.73714155,0.4875811,0.9379221,0.90004885,0.4832763,0.93283343,0.8557893,0.48750612,0.9017838,0.7831688,-1.00,173.1541133296299,-1,-1,-1,-1,155.2963296052868,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,16.051292419433594,0.51479155,0.4460608,0.93083495,0.51494265,0.5088108,0.9018828,0.46384856,0.5037295,0.84199536,0.41666204,0.48257804,0.89447594,0.3619942,0.4462645,0.86757237,0.5581489,0.5037016,0.8312616,0.6130584,0.48791733,0.88450843,0.6680556,0.47721273,0.89696085,0.51099503,0.660744,0.8676633,0.48347676,0.65570396,0.8829841,0.48736185,0.77606565,0.9492371,0.48737785,0.89647037,0.99125475,0.5345593,0.66080004,0.82702214,0.5227728,0.77621174,0.91189134,0.51874465,0.9013892,0.9582696,0.5069687,0.44072956,0.9204314,0.51875764,0.44068837,0.9759736,0.48750976,0.4461078,0.8311928,0.5345386,0.44596684,0.8037246,0.51885945,0.9383044,0.944232,0.5384818,0.93807787,0.84899205,0.5149056,0.90678036,0.7419056,0.48756412,0.93307364,0.8979973,0.47964638,0.93279505,0.84686154,0.48752108,0.9017484,0.7855764,-1.00,173.19339081058246,-1,-1,-1,-1,156.24820374712226,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,16.112220287322998,0.5147959,0.44605678,0.9319804,0.5149383,0.5088006,0.90134084,0.4638306,0.5037132,0.8434775,0.4129342,0.48255453,0.89059776,0.36196336,0.44624934,0.86753255,0.5581481,0.503687,0.8317653,0.6130326,0.48794547,0.88446695,0.6679957,0.47726798,0.8963207,0.51099384,0.66076696,0.86654806,0.4834714,0.66066295,0.8813776,0.48735544,0.7760911,0.9475018,0.48737612,0.8964692,0.99096686,0.5345718,0.6608232,0.82623494,0.5227801,0.78105766,0.90844697,0.51874036,0.90140927,0.95790803,0.5069647,0.44073123,0.92047554,0.51875746,0.44067878,0.97624713,0.48750895,0.4461127,0.84028375,0.53452194,0.44114408,0.8032169,0.51884407,0.9383218,0.9439647,0.5384587,0.93809855,0.8480763,0.51490283,0.9068036,0.7403969,0.48757133,0.9330761,0.89809644,0.47965312,0.9327988,0.84857625,0.4875188,0.90174305,0.78529704,-1.00,173.22603664899574,-1,-1,-1,-1,156.25711038149953,-1,-1,-1,-1
2022:01:05:15:43:58,up_120_60_,16.177953720092773,0.5148087,0.44602644,0.93424356,0.5149203,0.5088797,0.9038232,0.460131,0.508794,0.8466662,0.4129138,0.48254642,0.8853128,0.36195013,0.4462672,0.86547285,0.5580715,0.50373846,0.83744365,0.61293906,0.4879545,0.8894296,0.66787356,0.4771742,0.87820566,0.51103616,0.66081285,0.8673035,0.48352125,0.66068786,0.8830492,0.48736715,0.776044,0.94746965,0.48736623,0.89643323,0.9857024,0.53458995,0.6658962,0.8237529,0.5227684,0.7761672,0.9133386,0.51877296,0.9013854,0.957396,0.50697094,0.44071794,0.9217524,0.5187569,0.440666,0.97490364,0.4875023,0.44613126,0.8608012,0.5344758,0.44114235,0.79621476,0.5189032,0.93821144,0.9394342,0.54223263,0.938007,0.84464455,0.5149296,0.9068087,0.7470074,0.48755103,0.93302554,0.8921494,0.47961706,0.92782193,0.8428701,0.48751545,0.9017195,0.7872986,-1.00,173.19431247500538,-1,-1,-1,-1,147.59846845225465,-1,-1,-1,-1
2022:01:05:15:43:59,up_120_60_,16.24081325531006,0.5148273,0.44602805,0.9380419,0.5149305,0.50884795,0.9037636,0.4638402,0.508792,0.8454564,0.41669518,0.4826272,0.8967233,0.36204463,0.45122212,0.8641451,0.5581319,0.503657,0.8325012,0.6130017,0.48791435,0.88937813,0.66788375,0.47222218,0.8600436,0.51104695,0.6607832,0.86973333,0.48353544,0.66065055,0.885395,0.48736385,0.77597314,0.9501544,0.48733974,0.8963814,0.982741,0.53834844,0.6608506,0.8238847,0.52280855,0.7761518,0.90995777,0.5187631,0.8965429,0.95907605,0.5069926,0.44071847,0.9241459,0.51877105,0.4406694,0.97548264,0.48751235,0.44611108,0.8725286,0.53069836,0.44112858,0.78871876,0.5188793,0.93818045,0.94533694,0.5384965,0.93797004,0.84384143,0.5149143,0.90673816,0.7533994,0.48752204,0.9329884,0.88804,0.4795812,0.927773,0.83598447,0.48748955,0.90166044,0.7934838,-1.00,170.86905360025256,-1,-1,-1,-1,150.5726987903616,-1,-1,-1,-1
2022:01:05:15:43:59,up_120_60_,16.30165147781372,0.5148311,0.4460291,0.9376048,0.514923,0.5088279,0.90228003,0.46012044,0.50876415,0.84871274,0.41666698,0.48257327,0.8946022,0.3620554,0.44626686,0.8626857,0.55814666,0.5036472,0.8317663,0.6130334,0.48786554,0.8911107,0.66792846,0.47219092,0.85726804,0.5110457,0.6607898,0.86892813,0.48353413,0.6606618,0.88504696,0.48736176,0.77598447,0.9502645,0.4873502,0.8963626,0.98151094,0.5345883,0.6658759,0.8233688,0.5227917,0.776166,0.91239667,0.5187691,0.8965295,0.9572419,0.5069982,0.4407148,0.92367214,0.5187815,0.44067678,0.97379625,0.48750335,0.44611138,0.8719434,0.53448737,0.44597784,0.78754365,0.51885915,0.93814987,0.9418938,0.5384675,0.93794626,0.8364585,0.51492643,0.90672284,0.75121784,0.4875069,0.93296903,0.89153326,0.47956637,0.9277443,0.8366697,0.4875081,0.90163445,0.79366434,-1.00,170.8459262765116,-1,-1,-1,-1,147.55713667549475,-1,-1,-1,-1
2022:01:05:15:43:59,up_120_60_,16.362460374832153,0.5148028,0.44605443,0.9349192,0.5149024,0.5088138,0.9003408,0.46009254,0.5037506,0.852948,0.4167101,0.47766873,0.89673054,0.36579886,0.44609585,0.85181206,0.55810475,0.5036308,0.8333153,0.61301726,0.4878516,0.8927429,0.6678878,0.47211218,0.85159516,0.51104575,0.66078955,0.87011796,0.4835335,0.66066945,0.8859697,0.4873801,0.77594525,0.95263636,0.48735273,0.8963687,0.9833616,0.5346048,0.66086334,0.82412463,0.5227895,0.776152,0.9136706,0.5187713,0.89655286,0.9586247,0.5069664,0.44072998,0.92390144,0.51874053,0.44069794,0.97663546,0.48746917,0.4460958,0.87596935,0.53064626,0.445963,0.78158474,0.51886547,0.93819094,0.9447712,0.53848946,0.937989,0.8436475,0.5149246,0.9067561,0.748814,0.48752207,0.93299276,0.89547235,0.47957757,0.9277699,0.83971804,0.48750302,0.90164715,0.7934709,-1.00,170.82233902507758,-1,-1,-1,-1,153.83462640544596,-1,-1,-1,-1
2022:01:05:15:43:59,up_120_60_,16.425320386886597,0.51480025,0.44606605,0.93330574,0.5149202,0.5088316,0.90245426,0.46012473,0.50878716,0.8509785,0.416816,0.47767243,0.9011916,0.36964172,0.4460473,0.85771585,0.5581038,0.5036163,0.83078486,0.61294603,0.48302823,0.8978805,0.667826,0.47211957,0.852762,0.5110681,0.6607243,0.87473345,0.48354754,0.65568036,0.8912782,0.48738775,0.7759083,0.9560898,0.48734543,0.8963707,0.98237973,0.5383688,0.66077787,0.8294504,0.5228048,0.7761257,0.91412646,0.5187732,0.901347,0.9584638,0.5069649,0.44075033,0.9219,0.51873094,0.44071472,0.9754849,0.48746982,0.44614163,0.86782223,0.5306396,0.44598126,0.77582663,0.51887244,0.93819475,0.9445554,0.538502,0.93799233,0.84465253,0.51492685,0.9067671,0.7497336,0.4875163,0.9330044,0.89606863,0.4795726,0.92778116,0.8396,0.4874955,0.90165687,0.7931186,-1.00,170.8697573315628,-1,-1,-1,-1,145.3095124205454,-1,-1,-1,-1
2022:01:05:15:43:59,up_120_60_,16.48712706565857,0.5148654,0.44603628,0.9382155,0.5149076,0.50878066,0.9027346,0.46010315,0.5087501,0.8531128,0.4168401,0.4776114,0.89923376,0.36965728,0.44600424,0.8605819,0.55809593,0.5035536,0.82942206,0.61294943,0.4830254,0.8977634,0.66782725,0.47211713,0.8532512,0.5110663,0.6607143,0.8742905,0.48355082,0.6556708,0.8924859,0.48739544,0.7758957,0.9571091,0.48734844,0.8963709,0.98310447,0.53836286,0.66076976,0.82845104,0.522798,0.77609974,0.91683143,0.5187768,0.8965395,0.95701814,0.5070206,0.4407287,0.9208924,0.5187885,0.44067734,0.96776843,0.48747447,0.44613189,0.8761637,0.5306832,0.4410936,0.75107783,0.51887196,0.9381835,0.94234973,0.53850245,0.9379812,0.8410653,0.5149278,0.9067482,0.74790883,0.4875259,0.9329981,0.894653,0.4795823,0.9277783,0.84005874,0.4874969,0.9016571,0.7942445,-1.00,170.9145970436142,-1,-1,-1,-1,145.28141014466036,-1,-1,-1,-1
2022:01:05:15:43:59,up_120_60_,16.54995894432068,0.51489246,0.44609994,0.9299129,0.51494527,0.508823,0.90882504,0.4638683,0.5088026,0.8488494,0.41683614,0.4776466,0.898085,0.36970106,0.44112837,0.85206676,0.5580968,0.50359833,0.82983446,0.6128765,0.48790967,0.8971165,0.66404307,0.47220787,0.8623835,0.5146743,0.66072863,0.87530077,0.4835695,0.65568525,0.89295024,0.48742422,0.7758955,0.95719355,0.48734316,0.89637923,0.9846731,0.53836673,0.6607754,0.8293853,0.5228003,0.7761191,0.9156389,0.5187767,0.9013617,0.9594375,0.5070481,0.44078642,0.9147789,0.51881254,0.44069266,0.9588933,0.48752207,0.44619793,0.863978,0.5345062,0.4410403,0.74082947,0.51888806,0.9382387,0.94910634,0.5422431,0.93804985,0.8526808,0.51492393,0.9067935,0.74536234,0.4875498,0.93303424,0.8892306,0.47960022,0.92782646,0.83852106,0.4874825,0.9016722,0.79302514,-1.00,170.39972252202466,-1,-1,-1,-1,144.31957705489012,-1,-1,-1,-1
