now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:15:22:29,down_90_60_,6.486663818359375,0.44430447,0.56148446,0.641803,0.48742503,0.6084658,0.8438248,0.4835691,0.6083887,0.8023628,0.49929357,0.68702865,0.27915514,0.4835424,0.7392568,0.36958256,0.4876227,0.60835755,0.9302967,0.54225934,0.6606727,0.80696523,0.5463876,0.7393929,0.78812987,0.5188615,0.76027143,0.83306485,0.51872057,0.75501096,0.76129496,0.4562427,0.81266904,0.8016654,0.51082605,0.9013512,0.7349414,0.52272004,0.7655094,0.8722544,0.4559741,0.8230511,0.90353835,0.5150246,0.9018286,0.8918601,0.0,0.0,0.0,0.45191565,0.556024,0.6818513,0.0,0.0,0.0,0.46382892,0.5612198,0.84908557,0.4836051,0.9382961,0.8269151,0.49144977,0.9432964,0.8180235,0.5305896,0.9069992,0.81771547,0.4796173,0.9330525,0.43181914,0.48332617,0.9329798,0.37651914,0.5189241,0.8965628,0.35085925,-1.00,85.45103892989721,-1,-1,-1,-1,88.86665865485848,-1,-1,-1,-1
2022:01:05:15:22:29,down_90_60_,6.568444490432739,0.44426736,0.56117177,0.7196563,0.48740664,0.608462,0.869317,0.48348054,0.6082893,0.8337177,0.5227136,0.65008026,0.1864095,0.57382506,0.6922252,0.087670684,0.49129316,0.60846686,0.936975,0.5422851,0.65045494,0.85173565,0.57758504,0.6919625,0.90551007,0.518853,0.7652932,0.8352057,0.5150271,0.7600795,0.77538157,0.45614815,0.81278694,0.79335165,0.50703186,0.9014035,0.678169,0.5227953,0.7704588,0.8672236,0.45600286,0.8180684,0.9256861,0.5149801,0.90184003,0.90372336,0.0,0.0,0.0,0.45193893,0.5506697,0.7349536,0.0,0.0,0.0,0.46385577,0.56106997,0.8440654,0.4835864,0.9382615,0.84145343,0.4913888,0.94327873,0.8346972,0.52677196,0.907024,0.8200341,0.47959644,0.9330577,0.38916278,0.48334187,0.9329844,0.33297393,0.5187882,0.9013463,0.32317513,-1.00,136.01558331348647,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:22:29,down_90_60_,6.650226593017578,0.4481742,0.56134427,0.7233808,0.48742774,0.6084672,0.87893385,0.48347285,0.6082588,0.85392773,0.5147912,0.65030295,0.24910271,0.48337036,0.7287003,0.2347317,0.49132153,0.60858166,0.9274741,0.54228944,0.65038466,0.8526921,0.5698915,0.68150175,0.8342572,0.5188081,0.760297,0.8443892,0.5148708,0.7549988,0.7836834,0.45614117,0.8175643,0.80868214,0.507096,0.90144694,0.707908,0.5228514,0.7703769,0.8672209,0.456086,0.81805974,0.9238969,0.51503205,0.9067307,0.90186626,0.4518852,0.5560461,0.05714029,0.45213974,0.5559142,0.74896026,0.0,0.0,0.0,0.47169557,0.56124234,0.8188766,0.48362207,0.93830276,0.86803865,0.49146232,0.94332457,0.84771305,0.5305715,0.91208446,0.8099116,0.4833086,0.93796414,0.41293868,0.48337856,0.933026,0.3555816,0.51882774,0.90143776,0.32772797,-1.00,138.81935657328813,-1,-1,-1,-1,87.03184423342543,-1,-1,-1,-1
2022:01:05:15:22:29,down_90_60_,6.716050624847412,0.44818884,0.56124896,0.7618222,0.4874397,0.6083804,0.88132036,0.4834834,0.6081559,0.8550187,0.51470876,0.64507645,0.2626646,0.0,0.0,0.0,0.49136233,0.6085799,0.9318123,0.5383817,0.65025336,0.81554943,0.5542852,0.6607154,0.8218022,0.5186722,0.76020217,0.8604652,0.51098496,0.7498325,0.7778389,0.45611924,0.817707,0.82760876,0.5070959,0.90152246,0.75016034,0.5227759,0.765484,0.87301445,0.45611787,0.8180566,0.9173305,0.515027,0.90673316,0.9007286,0.44819957,0.5558027,0.06575887,0.45219457,0.55581623,0.7730404,0.0,0.0,0.0,0.47562638,0.5611795,0.8202102,0.48362342,0.9382953,0.8719279,0.49146175,0.9433064,0.85140723,0.52679783,0.91210705,0.8139533,0.47962847,0.9380085,0.4484646,0.48333994,0.9330572,0.3870508,0.518849,0.90155494,0.3510388,-1.00,143.26756788623538,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:22:29,down_90_60_,6.795836925506592,0.44825327,0.56116015,0.8705121,0.48748916,0.6085591,0.873002,0.4834024,0.608351,0.84032893,0.51886874,0.65044326,0.13186139,0.0,0.0,0.0,0.49526885,0.60867125,0.9081609,0.54625213,0.65565455,0.8200877,0.546403,0.6556376,0.45801726,0.5187305,0.7550082,0.8484034,0.51471215,0.74965394,0.783492,0.4561915,0.8177096,0.81197476,0.5070941,0.9014995,0.718553,0.52282083,0.7652977,0.84955275,0.45618123,0.81802195,0.91639966,0.5150439,0.90674406,0.9011264,0.4519763,0.5403961,0.054361686,0.4522802,0.55077195,0.8549316,0.0,0.0,0.0,0.47572404,0.561177,0.8562305,0.483597,0.9382767,0.8638074,0.49143204,0.9433189,0.8501933,0.5306012,0.91210866,0.81069803,0.47961178,0.9379872,0.43221998,0.48333395,0.9330318,0.3711705,0.5188088,0.90150785,0.33157787,-1.00,138.25882305404036,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:22:29,down_90_60_,6.865650177001953,0.44825217,0.5560148,0.85825735,0.48750225,0.6085601,0.871996,0.48342958,0.60837126,0.83581936,0.51872855,0.655669,0.17849018,0.48354903,0.7182053,0.23643538,0.49528292,0.60866857,0.90600985,0.54629624,0.660692,0.82448953,0.5423781,0.66600955,0.35888207,0.51878905,0.7548566,0.8479079,0.51478314,0.74450785,0.803344,0.45615023,0.81763726,0.8503292,0.5108334,0.90146935,0.7602509,0.5228674,0.7602528,0.838613,0.45623884,0.8180283,0.8968964,0.5150177,0.90184945,0.89429355,0.0,0.0,0.0,0.4558711,0.5402824,0.86597055,0.0,0.0,0.0,0.47949174,0.56102604,0.8639349,0.48361444,0.9382123,0.8487376,0.49145597,0.94323707,0.8354062,0.5305705,0.9120623,0.80127865,0.47961926,0.9379601,0.44872797,0.483331,0.9329767,0.389196,0.5189237,0.9015221,0.35957345,-1.00,130.19567915462267,-1,-1,-1,-1,87.2830946968394,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,6.947433233261108,0.45189244,0.5559834,0.8501329,0.48741844,0.6084976,0.873127,0.48336974,0.60835975,0.81519943,0.5150146,0.655501,0.20690387,0.4873182,0.7078919,0.22214977,0.49148166,0.60858965,0.91805744,0.54614526,0.65559196,0.8269436,0.5383802,0.6607948,0.32995242,0.51890785,0.7549188,0.8333212,0.51495343,0.7445845,0.7940624,0.45615774,0.8127853,0.8480704,0.51088494,0.9014354,0.7582898,0.5266403,0.7652255,0.8306472,0.45619315,0.81801295,0.90205556,0.51502365,0.9018576,0.89166135,0.45205837,0.5299233,0.051993705,0.45591035,0.54027104,0.8564922,0.0,0.0,0.0,0.47952637,0.5610158,0.863701,0.4836039,0.9382088,0.8460951,0.49143472,0.9432366,0.83725846,0.5305901,0.9120847,0.7970207,0.47963497,0.9330644,0.43622795,0.48335606,0.93297076,0.37839139,0.51898336,0.9014857,0.3497232,-1.00,133.23246458316586,-1,-1,-1,-1,85.77799282006316,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.012258768081665,0.45189402,0.55598503,0.84757465,0.48740888,0.60851914,0.87226963,0.48334152,0.608378,0.813292,0.51490736,0.65559155,0.20347099,0.48357797,0.71313363,0.24100704,0.49147847,0.60859036,0.91965663,0.5461495,0.65560526,0.82176185,0.5384676,0.6608449,0.33577436,0.5188683,0.7549343,0.83776695,0.51488894,0.7445989,0.79228246,0.45615086,0.81756353,0.8462208,0.51085496,0.901452,0.75691104,0.52662045,0.76523197,0.83201337,0.45619494,0.81802684,0.9034072,0.5150241,0.90186095,0.892618,0.45205355,0.52989,0.05429999,0.45591137,0.54025435,0.8528095,0.0,0.0,0.0,0.47952724,0.5609971,0.85945946,0.4836093,0.9382181,0.84411204,0.4914439,0.9432434,0.83456475,0.5305823,0.9120934,0.7964346,0.47962695,0.93795365,0.4445995,0.48333612,0.9329903,0.38600257,0.51894873,0.9015008,0.35066664,-1.00,132.9656876898157,-1,-1,-1,-1,87.88321808986773,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.0740931034088135,0.4519101,0.5559887,0.84124136,0.48741835,0.60856867,0.87673694,0.48334327,0.6084567,0.81881434,0.49144962,0.68677723,0.24034616,0.48333433,0.7235612,0.29564053,0.49151215,0.60862696,0.9130153,0.54612875,0.65561014,0.81832916,0.5383529,0.660793,0.33794376,0.5188679,0.75489646,0.8393781,0.51487756,0.7445687,0.79651606,0.45615023,0.81277835,0.84891135,0.5108524,0.9014501,0.7557731,0.52663857,0.7602796,0.8294572,0.45617646,0.8179805,0.91447407,0.51500654,0.9066979,0.89468783,0.45207894,0.52996033,0.051079854,0.45592025,0.5402528,0.84980994,0.0,0.0,0.0,0.47952992,0.5610012,0.86534464,0.48361555,0.93822587,0.85351354,0.49144524,0.94323903,0.8409697,0.5305446,0.91210574,0.79458696,0.47964793,0.937953,0.43821606,0.4833532,0.93298507,0.3804672,0.51893973,0.90150195,0.35206494,-1.00,132.73699801400824,-1,-1,-1,-1,88.43016291355126,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.1399171352386475,0.45196414,0.55608535,0.82558084,0.4872885,0.6085151,0.87951565,0.4795851,0.60840374,0.8086195,0.50707644,0.6556524,0.2901893,0.47963184,0.72869194,0.26651067,0.49136332,0.60856944,0.9286366,0.54231435,0.65561503,0.7852148,0.52286315,0.6555228,0.35113627,0.5188487,0.75494486,0.8332706,0.5148213,0.7445278,0.7816252,0.45609266,0.81257457,0.8326638,0.50705355,0.89655983,0.7302476,0.52667964,0.76533616,0.83430994,0.45610914,0.81791556,0.93253344,0.514978,0.9018208,0.9024661,0.45209968,0.5454697,0.0712811,0.4559714,0.545452,0.81708413,0.0,0.0,0.0,0.47953966,0.561063,0.86701477,0.48361415,0.9382278,0.86201227,0.4914546,0.9432409,0.84518766,0.5267723,0.91202974,0.7977531,0.4796382,0.93303543,0.41639712,0.48332915,0.93293136,0.36198446,0.5188242,0.9013297,0.3401318,-1.00,124.62095971018101,-1,-1,-1,-1,89.14967107885369,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.201751947402954,0.45188782,0.5559634,0.8474091,0.48367444,0.6084252,0.87563777,0.47950894,0.60832083,0.79771274,0.510855,0.6554831,0.33964917,0.47960308,0.72862214,0.2914005,0.4876702,0.6085142,0.9385725,0.54222685,0.65559536,0.7804176,0.5226876,0.65559334,0.35261697,0.51880914,0.75496554,0.83518815,0.51476866,0.7445344,0.7771368,0.4560673,0.81257087,0.83679664,0.5070684,0.90135,0.73256874,0.52664715,0.7653574,0.8394199,0.456107,0.81793714,0.9279301,0.5149923,0.90183467,0.8986458,0.45195204,0.5403467,0.101429075,0.4559136,0.5402765,0.85598576,0.0,0.0,0.0,0.47950163,0.56101894,0.8698319,0.48362768,0.9382431,0.8603943,0.49147758,0.9432575,0.8396557,0.5267972,0.91205585,0.793402,0.47964615,0.93306005,0.41991717,0.48333612,0.9329583,0.3651672,0.51883835,0.90136576,0.3408868,-1.00,127.91763808399212,-1,-1,-1,-1,88.51990053036131,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.283533334732056,0.4482105,0.55593467,0.8496777,0.48361525,0.60860187,0.86914015,0.47943166,0.60843503,0.7836608,0.5070886,0.6556654,0.34473,0.47950798,0.72880125,0.35413817,0.48763886,0.6135299,0.9309053,0.5384941,0.6556583,0.764181,0.52281344,0.6711167,0.3774241,0.51879793,0.75502425,0.8350916,0.5147788,0.7445961,0.77031314,0.45612493,0.8126263,0.8367476,0.5108559,0.9013469,0.73711085,0.5266131,0.76539624,0.84674203,0.45609584,0.8179813,0.92907786,0.51501703,0.9018471,0.9002647,0.45191923,0.5350829,0.08715741,0.4522989,0.54026043,0.86854416,0.0,0.0,0.0,0.4794374,0.5610603,0.8728658,0.48367065,0.9382595,0.8550484,0.49523222,0.94323915,0.8338705,0.5305797,0.91204697,0.7978444,0.4833585,0.9330629,0.42151573,0.48340097,0.93296653,0.36525878,0.51892626,0.90136105,0.3432609,-1.00,172.18635801587416,-1,-1,-1,-1,87.68003539254057,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.353348016738892,0.44821364,0.55597115,0.8262584,0.48365787,0.6085302,0.8564973,0.47953913,0.6083213,0.7941717,0.5147677,0.65041673,0.31590036,0.0,0.0,0.0,0.4875887,0.608688,0.92436236,0.534543,0.66071737,0.74471617,0.0,0.0,0.0,0.5188437,0.7600669,0.82495916,0.51490486,0.7496586,0.7626904,0.45611668,0.8125467,0.8173452,0.50710946,0.8965303,0.7010447,0.5228999,0.7654314,0.84929293,0.45607278,0.8178918,0.94085276,0.5150083,0.90671426,0.9014779,0.45191684,0.5351129,0.08228338,0.45585373,0.54030263,0.8459916,0.0,0.0,0.0,0.47943005,0.56105125,0.8574044,0.48361778,0.938267,0.86449087,0.4914673,0.94329315,0.8456906,0.5305641,0.9120913,0.80256903,0.48334637,0.93304354,0.39740622,0.48339814,0.9329541,0.34299186,0.51885647,0.89653337,0.3269956,-1.00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.419172763824463,0.44811848,0.55610794,0.8056054,0.48366448,0.608588,0.85314924,0.4795429,0.6084258,0.79770726,0.51497763,0.650465,0.24846949,0.0,0.0,0.0,0.4876365,0.6135252,0.9125489,0.53059506,0.6660441,0.7663264,0.5345481,0.6448638,0.6197628,0.5187688,0.7601338,0.82429045,0.5148209,0.74969685,0.747717,0.45606098,0.8125482,0.82478416,0.50711477,0.8964845,0.69397795,0.5228177,0.7655128,0.8624718,0.45606762,0.81788224,0.94015676,0.51500547,0.9067215,0.90247005,0.44825664,0.5351573,0.068105966,0.45220432,0.5454541,0.82612413,0.0,0.0,0.0,0.47560886,0.56104493,0.84405816,0.48361507,0.93826544,0.86550426,0.49146137,0.9432935,0.8462378,0.5305552,0.9120833,0.8028725,0.48336783,0.933013,0.37855926,0.483427,0.9329272,0.32724613,0.5188447,0.89647585,0.32511818,-1.00,162.5611213087596,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.483001232147217,0.4480632,0.5609816,0.77181375,0.48366112,0.60862315,0.8456048,0.47954196,0.60848546,0.7875336,0.51500875,0.65553516,0.23911871,0.0,0.0,0.0,0.48763046,0.61352414,0.9073417,0.526794,0.66599905,0.77144265,0.5305713,0.639824,0.6675849,0.518759,0.76012915,0.82275987,0.51479864,0.749736,0.7462058,0.45605072,0.8125773,0.8360252,0.5071237,0.8964949,0.70837355,0.52282584,0.7654765,0.85595524,0.45611227,0.8178786,0.9330433,0.51500446,0.90671086,0.90100735,0.44824305,0.535169,0.05688886,0.4521367,0.54550034,0.7987349,0.0,0.0,0.0,0.47179335,0.56105083,0.8363509,0.48360565,0.9382543,0.8576715,0.4914496,0.94327873,0.84049493,0.5267988,0.9120706,0.8023149,0.48333386,0.93301433,0.39442015,0.4833905,0.932926,0.3412576,0.5188727,0.89649874,0.33187684,-1.00,160.49030190245617,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.546829462051392,0.44813812,0.5662645,0.7294649,0.48366567,0.6086453,0.8420548,0.4795823,0.6084859,0.80594283,0.51884073,0.6502433,0.23859616,0.5188747,0.6450304,0.12121137,0.48760462,0.613614,0.89466035,0.5267532,0.6711994,0.7926673,0.52666575,0.63977915,0.7084682,0.5188107,0.7602705,0.8206231,0.51491183,0.7548815,0.7424981,0.45609695,0.8125524,0.8160939,0.5070892,0.896408,0.690658,0.522815,0.77042615,0.87291265,0.4561105,0.81794304,0.9295428,0.515021,0.90670043,0.9054946,0.44821364,0.55605376,0.120981306,0.45215726,0.5609831,0.7816892,0.0,0.0,0.0,0.4756314,0.56128705,0.8320896,0.4836616,0.9381793,0.8670067,0.49148545,0.94321775,0.84754515,0.5305492,0.9120592,0.8102814,0.48335952,0.93288124,0.3709747,0.48344532,0.9327646,0.31631038,0.5188169,0.89643395,0.3259369,-1.00,162.22183404678216,-1,-1,-1,-1,40.68875605146893,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.608664274215698,0.44037613,0.56135964,0.763136,0.48357522,0.6135663,0.8272486,0.47958145,0.60855997,0.799758,0.51890755,0.65024716,0.24698946,0.5189471,0.6502585,0.12813981,0.48751467,0.6137465,0.8974354,0.5266951,0.66606927,0.77778536,0.5306344,0.64480776,0.6990856,0.5188138,0.7602641,0.814856,0.51492226,0.7548563,0.73566663,0.4561077,0.81242365,0.7841784,0.50705636,0.89629394,0.6579196,0.52281976,0.770433,0.8720693,0.45608902,0.81794876,0.93366,0.51501536,0.90186465,0.9092282,0.0,0.0,0.0,0.4519029,0.5559926,0.79498,0.0,0.0,0.0,0.46778056,0.56134593,0.849486,0.48364553,0.9381584,0.8660943,0.49146524,0.9432101,0.84994173,0.5305527,0.9120233,0.81216896,0.4833448,0.93276113,0.34289718,0.4834517,0.92773485,0.29070422,0.5187793,0.89634365,0.3122708,-1.00,146.85263178304263,-1,-1,-1,-1,4.77055176162034,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.6705002784729,0.4402602,0.5663763,0.806663,0.48362395,0.6135732,0.822484,0.48329744,0.60856843,0.7971444,0.51890194,0.65036905,0.2476702,0.5227405,0.6501002,0.14256069,0.48752353,0.6137706,0.8786379,0.5305397,0.6711361,0.77107495,0.52285534,0.63977695,0.68785536,0.518831,0.7601463,0.80370015,0.5149741,0.7496711,0.7358457,0.4561406,0.8073047,0.7487222,0.50702965,0.8962111,0.63652885,0.5228001,0.77038527,0.8666941,0.45606017,0.8179181,0.93771535,0.5149847,0.9067008,0.91323465,0.44429782,0.56093687,0.08438529,0.44816476,0.5610551,0.8357923,0.0,0.0,0.0,0.463863,0.561396,0.8566766,0.48356768,0.93825734,0.87725484,0.4914097,0.94329315,0.8586239,0.5267823,0.9120301,0.81871617,0.4833437,0.9327775,0.3374611,0.48343763,0.9278112,0.28678435,0.5187636,0.8962971,0.3038881,-1.00,146.54274284618683,-1,-1,-1,-1,39.78969118589427,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.738323211669922,0.44039655,0.57174146,0.73815286,0.4836142,0.6136535,0.8358177,0.4796077,0.6086786,0.7885317,0.5147428,0.6555528,0.22928706,0.0,0.0,0.0,0.48757523,0.6138101,0.8736427,0.52674043,0.671233,0.7745294,0.52277267,0.64480424,0.68447596,0.51892316,0.7550291,0.7914095,0.518697,0.744572,0.738198,0.45618424,0.80714357,0.7420624,0.50706935,0.89616466,0.66714334,0.5228888,0.76548606,0.85083485,0.45611787,0.8179497,0.93315196,0.5149984,0.9018573,0.9134495,0.44426918,0.5614515,0.11320208,0.44822627,0.5662407,0.80840594,0.0,0.0,0.0,0.46012497,0.5663773,0.8414348,0.4835941,0.9382282,0.8775027,0.49142298,0.94325924,0.86085236,0.52677786,0.91201854,0.8206522,0.483331,0.92776823,0.35702997,0.48343682,0.9277244,0.30497873,0.51879853,0.8962797,0.32329854,-1.00,140.89815152729636,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.798159122467041,0.43648016,0.5716969,0.7577173,0.48360154,0.6137297,0.828728,0.47959548,0.6135646,0.77958024,0.49150026,0.6868346,0.23512295,0.47570333,0.7289702,0.2541882,0.48761398,0.61882585,0.87800777,0.5267431,0.67646164,0.7752867,0.5189724,0.644887,0.6679612,0.5188862,0.75499254,0.7940643,0.51499206,0.7445463,0.7420937,0.4561793,0.8072732,0.76508653,0.5108679,0.89623266,0.67752564,0.52289087,0.7654453,0.8460176,0.45615792,0.817967,0.926399,0.51502985,0.90671295,0.9070282,0.44039297,0.56137437,0.10823011,0.44812533,0.5614906,0.816785,0.0,0.0,0.0,0.4601237,0.56640077,0.8473809,0.4836013,0.9382175,0.87210935,0.49143082,0.943266,0.85628533,0.5305827,0.91206264,0.81116015,0.48336768,0.9277949,0.36572778,0.48347718,0.92776066,0.31151244,0.51889247,0.8963353,0.32176802,-1.00,167.94410466604893,-1,-1,-1,-1,89.57157609716393,-1,-1,-1,-1
2022:01:05:15:22:30,down_90_60_,7.865976572036743,0.4403585,0.5873658,0.69300413,0.48738778,0.6138052,0.81715214,0.48357347,0.61378074,0.8119398,0.48746395,0.69236565,0.52153325,0.4638921,0.744441,0.5381172,0.4876487,0.6187703,0.82850647,0.5267321,0.681497,0.80664164,0.5110206,0.639876,0.67543554,0.5227739,0.75502706,0.7629098,0.5190017,0.7497287,0.7226535,0.45996872,0.807318,0.69745874,0.51105875,0.89633167,0.6476166,0.5267237,0.7653483,0.8220625,0.45611504,0.8177231,0.93479276,0.5149667,0.90184224,0.9042635,0.44036722,0.56675136,0.0880994,0.4481715,0.5667043,0.77577317,0.0,0.0,0.0,0.46006238,0.56673694,0.8247474,0.48353738,0.93820685,0.87558746,0.49134314,0.94324124,0.8680655,0.53055984,0.9120264,0.7999606,0.4834577,0.9277671,0.30698395,0.48364753,0.92780787,0.25730082,0.5227171,0.8964126,0.29790995,-1.00,135.09136830598905,-1,-1,-1,-1,98.19898660097849,-1,-1,-1,-1
2022:01:05:15:22:31,down_90_60_,7.941774606704712,0.44037262,0.58226115,0.6530894,0.48739967,0.6136901,0.8236867,0.48362988,0.6135589,0.8212137,0.4875077,0.6922779,0.5112554,0.46005917,0.744551,0.5124776,0.48752996,0.61876935,0.8363315,0.5267181,0.68147635,0.78365374,0.5149032,0.6448251,0.65120614,0.522877,0.7549657,0.751585,0.5227849,0.7496572,0.7148339,0.45999894,0.8072971,0.689582,0.5147225,0.8964581,0.6603611,0.5305584,0.7653072,0.8105027,0.45608258,0.817609,0.93238336,0.51496756,0.9018555,0.893683,0.4403528,0.5667087,0.07013237,0.44815665,0.56664675,0.73819095,0.0,0.0,0.0,0.4600434,0.5666804,0.81684357,0.48352852,0.93820703,0.8673776,0.49131107,0.94323444,0.86480385,0.53056455,0.9120643,0.7939617,0.48349363,0.932797,0.30863664,0.48367748,0.93281084,0.25964773,0.5228125,0.8965248,0.30150113,-1.00,135.0569213689545,-1,-1,-1,-1,98.20753329042711,-1,-1,-1,-1
2022:01:05:15:22:31,down_90_60_,8.021560907363892,0.4404018,0.58732474,0.64807916,0.48743802,0.6137055,0.8385019,0.48728272,0.613535,0.8294251,0.48737556,0.6922472,0.6886734,0.4561926,0.75502527,0.7368627,0.48746863,0.61877155,0.8414794,0.52667564,0.68150276,0.7768657,0.5148911,0.64491814,0.6578399,0.5266926,0.75502765,0.7576244,0.5266624,0.74972564,0.7221063,0.4600934,0.8123161,0.7079965,0.5147614,0.896546,0.6937622,0.5305898,0.76535445,0.8139571,0.45611274,0.81761134,0.9289218,0.51495975,0.9067071,0.8908788,0.44034576,0.5667543,0.07779953,0.4481779,0.5666668,0.72834384,0.0,0.0,0.0,0.46002224,0.56669074,0.8227039,0.48352343,0.93819773,0.866374,0.491285,0.9432145,0.8674702,0.5267955,0.91210365,0.79669654,0.48346296,0.932854,0.33300447,0.48364434,0.9328382,0.2792748,0.52660984,0.9014042,0.31689507,-1.00,133.9817843931864,-1,-1,-1,-1,54.71682318458338,-1,-1,-1,-1
2022:01:05:15:22:31,down_90_60_,8.08937954902649,0.4402863,0.57706034,0.7036771,0.4874056,0.6187625,0.8469359,0.48365378,0.61351895,0.86252254,0.48733908,0.69212323,0.7932665,0.456068,0.7549554,0.82707816,0.4875126,0.6240211,0.84980863,0.5266892,0.681543,0.7663994,0.52269644,0.6448092,0.70181626,0.52675295,0.75494915,0.7602408,0.52290314,0.7496441,0.7380816,0.4562084,0.8019797,0.75682896,0.5110403,0.896489,0.70536256,0.53455603,0.7653156,0.820891,0.4562202,0.8176127,0.90957826,0.5149923,0.90671194,0.8903168,0.44024435,0.5662448,0.086692974,0.4482196,0.5665297,0.7833007,0.0,0.0,0.0,0.46388453,0.5666946,0.8146509,0.4835585,0.9381517,0.8623315,0.4913534,0.93842095,0.8597894,0.53054714,0.91214013,0.795511,0.483422,0.9278119,0.3627681,0.48354205,0.9277949,0.30726984,0.5227643,0.90135944,0.31416827,-1.00,121.74191464991422,-1,-1,-1,-1,46.62058562528639,-1,-1,-1,-1
2022:01:05:15:22:31,down_90_60_,8.15021800994873,0.43646994,0.5821784,0.72274303,0.48738942,0.61879045,0.8490469,0.48363012,0.61358,0.8622,0.48732454,0.6921572,0.8053438,0.45605773,0.75495875,0.8354126,0.48752666,0.61897826,0.8536993,0.52670205,0.6815055,0.76629174,0.52269316,0.64482886,0.7211091,0.526733,0.7549438,0.76140094,0.522874,0.74965674,0.7421915,0.4561905,0.80203587,0.7731829,0.5110477,0.89655536,0.73099124,0.534546,0.7652943,0.821528,0.45622543,0.81755835,0.90506965,0.51497316,0.9018613,0.8883648,0.4363995,0.56640047,0.07090254,0.4481459,0.56660616,0.7968736,0.0,0.0,0.0,0.46011156,0.5667525,0.8246124,0.48355743,0.938137,0.861042,0.49133626,0.9383957,0.8622989,0.5267761,0.91214395,0.7975698,0.48341122,0.93281275,0.38290778,0.48351297,0.93272865,0.32603854,0.5228037,0.9014357,0.32851884,-1.00,162.47564902692287,-1,-1,-1,-1,46.845664588643935,-1,-1,-1,-1
2022:01:05:15:22:31,down_90_60_,8.214046239852905,0.43639702,0.58227324,0.72909683,0.487299,0.6188609,0.84764576,0.48342264,0.61376363,0.8469584,0.48355153,0.6922643,0.83026266,0.45607728,0.76008797,0.8307046,0.4875971,0.61892307,0.85572886,0.52675116,0.67651397,0.77097666,0.518907,0.63987327,0.7259063,0.5266642,0.7549531,0.76191014,0.52276474,0.74970645,0.7476124,0.45615768,0.80718005,0.7938386,0.51469815,0.9013815,0.75418776,0.534541,0.76526153,0.8183949,0.45619518,0.81276566,0.9099539,0.51497126,0.906706,0.88564074,0.44027463,0.56652343,0.07156245,0.44804293,0.5666724,0.79056954,0.0,0.0,0.0,0.45997804,0.5716194,0.8328938,0.48358512,0.93813217,0.8675063,0.4913576,0.93838483,0.867413,0.5267655,0.91218096,0.7951031,0.4834582,0.93286014,0.3931952,0.48355913,0.93275654,0.33687326,0.5228614,0.9015178,0.34352133,-1.00,157.99207760154334,-1,-1,-1,-1,47.83760132497488,-1,-1,-1,-1
