now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:10:48:12,up_120_30_,9.209544897079468,0.5070796,0.3780182,0.8608221,0.5069692,0.43579048,0.9203489,0.45619255,0.43565834,0.92403316,0.40119043,0.40951955,0.7975105,0.34222856,0.37797844,0.8291776,0.5462155,0.43573716,0.9573748,0.6050419,0.4095042,0.80414706,0.6562004,0.3727341,0.81569487,0.5032005,0.61375606,0.8327194,0.47961235,0.61372185,0.8444616,0.4833871,0.7655044,0.9288411,0.47965232,0.8961918,0.88371384,0.5266429,0.61378396,0.8386245,0.519009,0.76535714,0.9123577,0.5150061,0.8910695,0.92565554,0.49147895,0.3625052,0.8797752,0.5147932,0.36744776,0.9089742,0.4835077,0.38851827,0.87571466,0.51904,0.38857615,0.7251921,0.51880854,0.9171929,0.8632248,0.5306387,0.9069065,0.7997901,0.510956,0.8964096,0.783123,0.4834813,0.92249256,0.870092,0.46393663,0.9121804,0.7878893,0.48340717,0.9015065,0.8026226,-1.00,150.27230692352757,-1,-1,-1,-1,153.30405015804632,-1,-1,-1,-1
2022:01:05:10:48:12,up_120_30_,9.273374319076538,0.50706506,0.378002,0.85998523,0.50696504,0.43577713,0.9215578,0.4561972,0.43565178,0.9232651,0.40500087,0.4145712,0.7939371,0.34224102,0.37798455,0.82831025,0.54621065,0.4357151,0.9567033,0.60505366,0.4094887,0.80222976,0.65625525,0.37276953,0.805897,0.5069502,0.6137019,0.8364752,0.4796259,0.61368084,0.8496568,0.48339385,0.7654899,0.92839193,0.47965145,0.896186,0.8828871,0.5266373,0.6137385,0.8417842,0.51900685,0.7653402,0.9110093,0.5150061,0.8910692,0.9250191,0.49147594,0.36248112,0.8833302,0.51478636,0.36744305,0.9089463,0.48351425,0.38848546,0.87331337,0.51902694,0.3885543,0.7317097,0.5187984,0.9172096,0.8623735,0.53062856,0.90692306,0.79717314,0.51095515,0.8964101,0.78030145,0.48348445,0.9224982,0.8704703,0.46393996,0.9171855,0.7883154,0.48340464,0.90149957,0.8029419,-1.00,150.3209610561812,-1,-1,-1,-1,153.29989544342152,-1,-1,-1,-1
2022:01:05:10:48:12,up_120_30_,9.35715103149414,0.50710756,0.3780482,0.862883,0.5069538,0.43577194,0.91953665,0.4561834,0.4356343,0.922414,0.40115744,0.40947735,0.80175555,0.34224173,0.37794605,0.82565844,0.54619956,0.4357131,0.9582273,0.60504,0.4095035,0.8016366,0.65620303,0.37286544,0.8025613,0.50317407,0.6137261,0.8340192,0.47960007,0.61369824,0.8464519,0.48338988,0.7703759,0.93298626,0.4796474,0.89620996,0.8875603,0.52292615,0.6137494,0.8414875,0.51900667,0.76535565,0.9107794,0.5149953,0.89107955,0.9277896,0.49150905,0.36252177,0.8767673,0.5148076,0.3674717,0.9088469,0.48351803,0.38850647,0.88041055,0.51902723,0.3933846,0.70136565,0.51882315,0.91720945,0.87284565,0.5306405,0.9069086,0.80736744,0.51093775,0.89641815,0.7827727,0.48348722,0.92251474,0.8707416,0.46394378,0.9172096,0.7898861,0.4833907,0.90152496,0.80741686,-1.00,150.34550252766599,-1,-1,-1,-1,153.3024282046608,-1,-1,-1,-1
2022:01:05:10:48:12,up_120_30_,9.436936855316162,0.50711876,0.37798935,0.8635539,0.5031982,0.43577543,0.9201809,0.45616972,0.43562907,0.9242631,0.40113223,0.40947035,0.80332816,0.34221542,0.37797168,0.8292145,0.5461967,0.43573242,0.96017504,0.60501873,0.40953162,0.7991004,0.6562181,0.3728073,0.8087178,0.50318366,0.6137017,0.835615,0.47961372,0.6136815,0.8484787,0.4833895,0.7703812,0.9326389,0.47964725,0.8961977,0.8864846,0.5229243,0.6137246,0.8426845,0.5190114,0.76535434,0.9089595,0.5149996,0.89106756,0.92654234,0.49150857,0.36249626,0.88056,0.5148116,0.36249876,0.9128397,0.483513,0.38850147,0.8849104,0.5190241,0.38857725,0.68509024,0.51883423,0.91718954,0.87215364,0.53066283,0.90689486,0.8078205,0.51094127,0.896406,0.78179777,0.48348677,0.9224946,0.8686398,0.4639337,0.9171915,0.7904003,0.48339197,0.90150774,0.8068091,-1.00,150.29054060712,-1,-1,-1,-1,153.34029774637088,-1,-1,-1,-1
2022:01:05:10:48:12,up_120_30_,9.502761125564575,0.50712657,0.3779914,0.86511445,0.5069846,0.4357748,0.92190415,0.4561966,0.4356258,0.91882086,0.4011332,0.40946096,0.804635,0.34222463,0.37791866,0.8282059,0.54623693,0.43573028,0.9630091,0.605075,0.40954033,0.8038897,0.6600788,0.37277117,0.8074838,0.50318277,0.6137167,0.8347319,0.47959915,0.61369044,0.8462046,0.48338997,0.76553375,0.9303398,0.47964445,0.8961782,0.88398415,0.52662086,0.6137424,0.84003454,0.5190096,0.76533455,0.9071534,0.5150008,0.8910839,0.9272542,0.49150786,0.36248806,0.88119406,0.5148209,0.36248985,0.9163223,0.48351315,0.38851103,0.88266075,0.5190399,0.3885304,0.6900939,0.51883316,0.91720766,0.8682121,0.53067374,0.9069097,0.8024473,0.51093733,0.8964245,0.78177655,0.48347944,0.922483,0.8690631,0.46391913,0.9121741,0.7926725,0.48338836,0.90149003,0.80629796,-1.00,151.12064848359208,-1,-1,-1,-1,153.31376361705566,-1,-1,-1,-1
2022:01:05:10:48:12,up_120_30_,9.562601804733276,0.50712734,0.37799293,0.8659454,0.5069526,0.43576416,0.9188622,0.4561851,0.43561944,0.92177355,0.40112543,0.40946937,0.80738574,0.3422136,0.37793818,0.82948077,0.5462044,0.43571815,0.95819175,0.60502404,0.40952337,0.79754764,0.6562739,0.3727729,0.8097725,0.50318563,0.61372215,0.835718,0.47959208,0.6136856,0.84734166,0.48338252,0.77037674,0.9308984,0.47965467,0.89619,0.8870745,0.5266321,0.61376065,0.8395954,0.51901704,0.76534903,0.9076977,0.51500607,0.89108694,0.92701936,0.4915062,0.36248276,0.88273567,0.5148201,0.36249942,0.91579354,0.4835149,0.38849944,0.8803258,0.51903737,0.3885487,0.6879701,0.51883644,0.91720665,0.8671917,0.53067404,0.9069093,0.80221975,0.5109492,0.89642394,0.7827501,0.48348412,0.9224867,0.86967164,0.46392912,0.91217566,0.7925166,0.4834013,0.9014994,0.8080999,-1.00,150.30330447605473,-1,-1,-1,-1,153.31924341518462,-1,-1,-1,-1
2022:01:05:10:48:12,up_120_30_,9.626430988311768,0.51085943,0.3831276,0.8748627,0.50709337,0.43578237,0.9274951,0.45625928,0.43562236,0.9149257,0.4011027,0.4094566,0.79956967,0.34224084,0.37797683,0.82627094,0.5462992,0.4357159,0.96668327,0.605143,0.40941635,0.82339287,0.65626425,0.37272045,0.8186893,0.50697154,0.6138097,0.83168393,0.47965202,0.6137591,0.84806395,0.48338482,0.7655286,0.9299969,0.47965467,0.89613396,0.8789301,0.52665085,0.6188176,0.8355252,0.5190187,0.76539767,0.9122455,0.5149936,0.89106464,0.9268087,0.49522138,0.36752802,0.8716483,0.51485664,0.3675367,0.91275924,0.48350132,0.39340517,0.88552153,0.5227223,0.39342737,0.68579996,0.5188765,0.9121431,0.88200635,0.53448987,0.9068635,0.82109016,0.5109304,0.8964304,0.7772635,0.48362085,0.92243606,0.86827934,0.46784124,0.91218024,0.787175,0.48337927,0.90146047,0.79663146,-1.00,150.29010170409725,-1,-1,-1,-1,153.36006444714036,-1,-1,-1,-1
2022:01:05:10:48:12,up_120_30_,9.701812744140625,0.51085895,0.3780596,0.8713136,0.5070632,0.43578082,0.9263997,0.45624372,0.4356557,0.91849166,0.40114272,0.40950543,0.79645246,0.34223974,0.37796012,0.8288186,0.5462855,0.43570727,0.9646524,0.60511804,0.40941882,0.82028645,0.6600568,0.37269825,0.816645,0.506972,0.61876214,0.8311198,0.47964638,0.6137825,0.84591556,0.4833855,0.7655325,0.93025935,0.47965723,0.89615065,0.8820671,0.52667254,0.6188186,0.8332212,0.5190177,0.7654046,0.91187644,0.5149907,0.8910481,0.92655414,0.49521887,0.3674672,0.8720684,0.51485044,0.36747852,0.9130013,0.483497,0.38858646,0.88397896,0.52270293,0.39340568,0.6758335,0.5188869,0.9121403,0.88587666,0.53449816,0.90685904,0.8266196,0.5109237,0.89641917,0.77775633,0.48360574,0.92245215,0.86959827,0.46782893,0.91719276,0.78835315,0.48338282,0.9014837,0.7993932,-1.00,151.1288097678171,-1,-1,-1,-1,153.29780991338242,-1,-1,-1,-1
2022:01:05:10:48:12,up_120_30_,9.76364779472351,0.5108442,0.3780663,0.87226045,0.5070239,0.43578655,0.92320573,0.4562108,0.43565044,0.9228067,0.401093,0.40946567,0.7995702,0.34225768,0.37792754,0.82270026,0.5462631,0.4357219,0.9641894,0.6050539,0.40944034,0.8159507,0.6562399,0.37276235,0.8173354,0.5069525,0.6187603,0.83067685,0.47962743,0.6137832,0.8450729,0.48339042,0.7655109,0.92938364,0.47966316,0.8961274,0.88052666,0.52666175,0.6188134,0.83436865,0.5190051,0.76538223,0.9113558,0.5150055,0.89103264,0.9237432,0.4915173,0.3674801,0.87623423,0.51484185,0.36747783,0.91642666,0.4835145,0.39339814,0.888682,0.5227026,0.39341962,0.6932598,0.51884454,0.91217226,0.88219184,0.5344683,0.9068948,0.81905645,0.51095563,0.8963969,0.7762942,0.4835905,0.92245185,0.871274,0.4677957,0.9121786,0.7893827,0.48340067,0.9014512,0.7997597,-1.00,150.304105822979,-1,-1,-1,-1,153.2889988631109,-1,-1,-1,-1
2022:01:05:10:48:12,up_120_30_,9.825482845306396,0.5108295,0.3780338,0.86837596,0.507013,0.43580058,0.9224981,0.4562192,0.43567434,0.92131484,0.40109882,0.40942028,0.8080185,0.3422119,0.37280914,0.82526183,0.5462485,0.43572676,0.96141565,0.60505605,0.40940753,0.8173241,0.65626276,0.37274933,0.8190854,0.50695187,0.61882424,0.82824785,0.47963488,0.61877817,0.8412314,0.48338932,0.76552206,0.9301763,0.47967094,0.8961431,0.88264805,0.5266622,0.6188751,0.8325554,0.5190098,0.7653988,0.9128115,0.51500803,0.8910629,0.92372966,0.49150985,0.36746284,0.8751782,0.51483244,0.36745283,0.913439,0.4835084,0.38858157,0.8844167,0.52268815,0.3933995,0.6953404,0.5188513,0.9171855,0.8756693,0.53446627,0.90691066,0.81374943,0.5109606,0.89641947,0.772112,0.4836122,0.92248374,0.8727914,0.46783417,0.91721016,0.78863615,0.48340407,0.9014614,0.799024,-1.00,150.31891066188746,-1,-1,-1,-1,151.26945297318525,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,9.887317180633545,0.51082593,0.3780519,0.86824125,0.50701916,0.4358098,0.9217967,0.45621172,0.43569186,0.9221723,0.4010533,0.40935415,0.8107325,0.33840173,0.36759272,0.8314042,0.5462539,0.4357307,0.96220136,0.60503745,0.4094428,0.8103614,0.6562411,0.37277222,0.8194483,0.5069719,0.6187989,0.83062714,0.47964406,0.6187603,0.8431615,0.48339018,0.76552945,0.92945,0.47966087,0.8961604,0.8857691,0.52668464,0.6188488,0.8307771,0.5190106,0.7654164,0.91390365,0.51500803,0.89109135,0.92665017,0.49151152,0.36747923,0.8749063,0.5148276,0.36747593,0.9114311,0.48351502,0.3885883,0.8864566,0.519067,0.39342704,0.69665205,0.51886964,0.91719776,0.87662673,0.5344923,0.90691584,0.81441057,0.51095223,0.8964382,0.7746486,0.48357677,0.9224862,0.8737446,0.46778852,0.91720235,0.7909513,0.48339197,0.90148044,0.8035819,-1.00,150.3279748317817,-1,-1,-1,-1,150.1032626505474,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,9.967103481292725,0.5108402,0.3780646,0.8710526,0.5070384,0.43579206,0.92469066,0.45622426,0.43565965,0.91953576,0.401061,0.40440744,0.80943865,0.33837485,0.36759612,0.83293706,0.5462592,0.43572965,0.9650425,0.6050482,0.40949848,0.8127322,0.6562228,0.37276655,0.81970537,0.5069579,0.6187826,0.8297464,0.47963122,0.6137981,0.84308285,0.48339117,0.7655159,0.93010926,0.47965637,0.89613175,0.8820159,0.5266777,0.61883867,0.83223385,0.51900965,0.76540744,0.9143472,0.5150109,0.89107513,0.92540026,0.49152437,0.36748537,0.87438446,0.5148343,0.36748117,0.9132235,0.48352113,0.38858452,0.8868823,0.5190712,0.39341334,0.6891627,0.5188575,0.91720223,0.8715959,0.5344864,0.9069224,0.8091886,0.5109537,0.89642423,0.77368915,0.4835837,0.9224669,0.87619483,0.46778947,0.91718405,0.79291636,0.48338813,0.90144765,0.8022282,-1.00,150.29652060642874,-1,-1,-1,-1,150.14086469586633,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.028938293457031,0.50712705,0.3780592,0.870691,0.5070432,0.43581858,0.9227494,0.45625183,0.43568996,0.91747224,0.39732605,0.40438408,0.815166,0.3383584,0.36752206,0.83287245,0.5462518,0.43575522,0.96317065,0.6050355,0.40949276,0.8094177,0.6562375,0.37271255,0.81991154,0.50695354,0.6188109,0.82769805,0.47961718,0.61876297,0.8399101,0.48338616,0.76554763,0.9323521,0.47965622,0.8961246,0.8807307,0.5266806,0.6188637,0.8306205,0.51902694,0.76539063,0.911695,0.5150079,0.89106214,0.926548,0.49150187,0.36747575,0.88133234,0.51482195,0.3674654,0.9193686,0.48353755,0.39338988,0.89286387,0.51907295,0.38858467,0.7437599,0.51887393,0.9121747,0.87157255,0.5345083,0.9069018,0.8124445,0.51094455,0.8964253,0.7741178,0.48359084,0.92245436,0.8743327,0.46779343,0.91217464,0.79324985,0.4833813,0.9014486,0.8014119,-1.00,150.27169934725106,-1,-1,-1,-1,150.1079000460274,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.09276795387268,0.51083446,0.378052,0.87308574,0.5070273,0.43583277,0.9186883,0.45623916,0.43571582,0.9183043,0.40103957,0.40440208,0.8108882,0.3383852,0.36752805,0.8297557,0.54624814,0.43575954,0.96069944,0.60129935,0.40950257,0.8025447,0.6561601,0.372699,0.81864303,0.5069721,0.6188197,0.8284346,0.47963184,0.6187782,0.8402073,0.48338622,0.77038306,0.9335282,0.47965264,0.89617604,0.88539684,0.5267006,0.6188659,0.82725286,0.5190229,0.76540285,0.9117633,0.51501256,0.8910934,0.9248928,0.49151444,0.36746824,0.88061416,0.51484025,0.36745986,0.9204013,0.48352724,0.38858184,0.8951493,0.5226886,0.393391,0.7207744,0.51887244,0.91719794,0.87013483,0.5345017,0.9069287,0.8087802,0.5109589,0.8964513,0.77812415,0.4835244,0.9224909,0.87280935,0.46397188,0.9171853,0.79208744,0.4833987,0.90150034,0.8040464,-1.00,150.2624880323055,-1,-1,-1,-1,150.07917703127967,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.156596899032593,0.5108499,0.3831692,0.87860453,0.507063,0.43584695,0.92104185,0.45625168,0.43572426,0.91891634,0.40105084,0.40441066,0.81154966,0.3383364,0.36751044,0.8364888,0.54627734,0.43575126,0.9618062,0.6050445,0.40943488,0.8119397,0.65621054,0.36761633,0.81991494,0.5031973,0.6188471,0.8269763,0.47961134,0.6187791,0.8383816,0.48338705,0.7655295,0.93146974,0.47966054,0.89611745,0.8813466,0.5266575,0.6189045,0.8314208,0.51899844,0.7654269,0.9147633,0.51499116,0.89108264,0.92580247,0.4915165,0.36758122,0.8772144,0.51484895,0.36754495,0.91771233,0.48351339,0.3934396,0.8999258,0.5227117,0.39341256,0.7103519,0.51882267,0.9172098,0.87348527,0.5306573,0.90692717,0.8100775,0.5109435,0.89643353,0.78002286,0.4835218,0.92241687,0.87356025,0.46396714,0.9121133,0.7960314,0.4834025,0.9014408,0.80382186,-1.00,148.3498103434082,-1,-1,-1,-1,150.08903281536712,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.216437339782715,0.51084965,0.3831663,0.8785118,0.50704664,0.4358453,0.92056274,0.45624888,0.43572295,0.9197598,0.39731213,0.40436321,0.8170536,0.33833688,0.367491,0.8363002,0.54626006,0.4357626,0.960793,0.6050228,0.4094835,0.8061367,0.6562424,0.3676602,0.8174984,0.5031882,0.618861,0.8264996,0.479608,0.61879474,0.8377637,0.48338372,0.77037734,0.9332622,0.4796527,0.89616954,0.88554406,0.5266496,0.6189166,0.83124185,0.5189921,0.7654534,0.9183644,0.5149885,0.8910963,0.9259794,0.49151787,0.36757863,0.8774046,0.51484895,0.36753795,0.9184422,0.48351356,0.39343482,0.90055895,0.5227081,0.3933991,0.7086229,0.51882845,0.9172216,0.8772811,0.53066903,0.90693074,0.8111682,0.51094174,0.896445,0.7832273,0.4834801,0.9224651,0.8725476,0.46392334,0.9121552,0.7958203,0.4834055,0.9014966,0.8064756,-1.00,148.3544853560733,-1,-1,-1,-1,150.081379353971,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.278271913528442,0.51087904,0.37809503,0.8776808,0.50705534,0.43580255,0.9237248,0.45625213,0.43566963,0.91625524,0.40105522,0.40441227,0.81024724,0.34218538,0.36758783,0.8302051,0.54626304,0.43572298,0.9625191,0.60502887,0.4095319,0.80309194,0.65617687,0.3727144,0.8233891,0.50320774,0.618779,0.82871485,0.4796191,0.61378884,0.8424019,0.48338598,0.7655131,0.9309307,0.47965872,0.8961564,0.8840314,0.5266653,0.61883,0.8323282,0.51900756,0.76538676,0.9132253,0.515002,0.8910499,0.91804695,0.4952231,0.36752093,0.8762243,0.51486224,0.36747316,0.9217919,0.48351046,0.3934006,0.90011865,0.52271384,0.39337048,0.6690315,0.5188269,0.9172399,0.8605355,0.5306864,0.9069412,0.7955561,0.5109541,0.896404,0.77634895,0.48349142,0.92248917,0.87670875,0.4639286,0.9121631,0.79788446,0.48342022,0.9014766,0.8061224,-1.00,150.2926040945939,-1,-1,-1,-1,149.31864849877311,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.362047910690308,0.5108744,0.3780674,0.87657905,0.5070672,0.4358196,0.92336416,0.45625168,0.43570057,0.91709614,0.4010506,0.4044069,0.80905825,0.34219113,0.36757296,0.82843894,0.5462744,0.43572816,0.9617327,0.60503703,0.4094593,0.8059916,0.65617174,0.3727146,0.82371527,0.50696445,0.61879516,0.82874215,0.4796259,0.61380816,0.8397834,0.48338655,0.7655325,0.93154764,0.47965804,0.89614594,0.8840915,0.5266895,0.61884785,0.83012795,0.51900893,0.76541126,0.91416246,0.5150029,0.8910752,0.92322457,0.49153262,0.36750856,0.8756758,0.51485425,0.36745596,0.92073846,0.48350894,0.39341882,0.8980467,0.5227141,0.39338115,0.67357427,0.51886004,0.9171916,0.8652568,0.53447914,0.9069185,0.80470026,0.5109512,0.896431,0.7794491,0.48350805,0.9224521,0.875951,0.4639471,0.9121358,0.80074424,0.48340532,0.9014712,0.8051421,-1.00,150.30427239276258,-1,-1,-1,-1,149.28462069104535,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.42188811302185,0.5108626,0.3781006,0.87517476,0.50705236,0.43581507,0.92269504,0.4562336,0.43570378,0.9192458,0.40103704,0.40437955,0.8131052,0.3383936,0.36752492,0.8332786,0.5462761,0.43572086,0.9633054,0.6050664,0.4094483,0.8095694,0.6561799,0.37271902,0.81985974,0.50695705,0.61881876,0.8281043,0.4796161,0.61877453,0.83826965,0.48338673,0.76553154,0.93135786,0.47965407,0.8961252,0.8813863,0.52669096,0.61886626,0.8301371,0.5190124,0.76540756,0.9133698,0.5149979,0.8910538,0.92345953,0.49153024,0.36753774,0.8749609,0.51484704,0.3674805,0.9193939,0.48351046,0.39341828,0.89962935,0.522703,0.3933769,0.68929464,0.51886004,0.9121776,0.8666891,0.53448105,0.9069021,0.80756795,0.5109437,0.8964112,0.7794236,0.48352247,0.922422,0.8724693,0.46396184,0.9121145,0.7984092,0.48339546,0.9014498,0.8037397,-1.00,150.3143218379251,-1,-1,-1,-1,150.07301360918314,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.481728315353394,0.51086324,0.38312596,0.8770479,0.50705016,0.4358319,0.92108095,0.45622823,0.43572742,0.92103106,0.39729416,0.40431982,0.8205144,0.33834147,0.3674744,0.83694345,0.5462868,0.43572584,0.96534014,0.60510695,0.40942344,0.8170705,0.6562189,0.3726916,0.8160649,0.50696456,0.6188544,0.8273467,0.4796217,0.6188088,0.8376232,0.4833821,0.7655257,0.9302084,0.4796591,0.89612216,0.8834008,0.5267007,0.618904,0.82794136,0.51900667,0.76541984,0.916678,0.51499975,0.891072,0.9258982,0.4952184,0.36757353,0.8741563,0.51484704,0.36750567,0.9179874,0.4835095,0.39343303,0.90368724,0.5227049,0.39339304,0.6809983,0.5188574,0.91217273,0.87208927,0.53448075,0.9068949,0.8131918,0.5109505,0.8964281,0.78584,0.48350623,0.92241603,0.8773149,0.46394292,0.9121032,0.80401057,0.48340592,0.90144634,0.8065041,-1.00,150.32524261075864,-1,-1,-1,-1,150.04819977872725,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.545557975769043,0.51084334,0.3831221,0.8753332,0.50702804,0.4358121,0.9206804,0.45622995,0.4356953,0.9207048,0.39730394,0.4042984,0.8251494,0.3382947,0.3674718,0.83875436,0.54625636,0.43570998,0.9634348,0.6050327,0.40947846,0.80467314,0.65613824,0.37274113,0.81829864,0.50696623,0.6188474,0.8282177,0.47962165,0.6188059,0.8382555,0.48338655,0.7655259,0.93075436,0.47966236,0.89614487,0.8877852,0.52670187,0.6188916,0.82844555,0.5190081,0.7654137,0.91566366,0.5150091,0.8910967,0.9253775,0.49151897,0.36756164,0.87817055,0.51483965,0.3675013,0.9199227,0.48351225,0.39341822,0.8994844,0.5226978,0.39338043,0.6990142,0.5188753,0.9171991,0.86719054,0.5345045,0.9069226,0.80717397,0.5109592,0.8964532,0.7830415,0.48350942,0.92246073,0.87751573,0.46394923,0.9121405,0.80229735,0.48340678,0.9014662,0.81076807,-1.00,150.33385438965945,-1,-1,-1,-1,150.08310304607434,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.609386920928955,0.510824,0.38312066,0.87229943,0.5070667,0.43581316,0.9238843,0.4562477,0.4356822,0.91768897,0.39729553,0.40428892,0.8275445,0.33825302,0.3674667,0.84156317,0.5462787,0.43571934,0.96355593,0.6050341,0.4094689,0.80393755,0.6523717,0.37277105,0.8181719,0.5069648,0.61882657,0.8283857,0.47962174,0.618782,0.8385582,0.48338187,0.76554275,0.93078125,0.47965991,0.89615285,0.88552517,0.5266999,0.6188784,0.8289721,0.519007,0.76543164,0.9171444,0.5150043,0.89110965,0.92554784,0.4915039,0.36755133,0.8780298,0.5148262,0.36750442,0.91807723,0.48350966,0.39341488,0.8926065,0.5227022,0.38858116,0.71655,0.51884705,0.91721857,0.86344635,0.53446066,0.9069385,0.80160576,0.51095784,0.8964597,0.7840623,0.48349673,0.92246485,0.8775536,0.46394196,0.9121444,0.80028045,0.48341122,0.9014752,0.8047503,-1.00,149.45510376935874,-1,-1,-1,-1,150.11441357453072,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.671226024627686,0.51082426,0.38322222,0.87573975,0.5032082,0.43582928,0.91497844,0.4562043,0.4357217,0.92671084,0.40104342,0.40440255,0.8120279,0.33830813,0.36751983,0.83739245,0.5461912,0.43571588,0.95082825,0.60124207,0.40948597,0.79953516,0.66005945,0.36762303,0.8203086,0.5069611,0.6188437,0.82768404,0.47962752,0.61881363,0.8401774,0.4833803,0.7703937,0.93630254,0.48327315,0.8961753,0.887966,0.52667546,0.6188761,0.83094156,0.5190009,0.76539624,0.9141439,0.51502466,0.89113927,0.9225723,0.49151072,0.36759436,0.8774293,0.5148422,0.36761615,0.9113156,0.48351753,0.38857597,0.8935471,0.5190707,0.3934417,0.7136292,0.5189048,0.91718245,0.8370801,0.53452575,0.90693325,0.78075814,0.5109785,0.896507,0.77232677,0.48361993,0.9224836,0.8757589,0.467853,0.91719085,0.7952721,0.48341554,0.9014998,0.79149884,-1.00,149.27186451710452,-1,-1,-1,-1,150.0821490738418,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.733056545257568,0.5071207,0.38319308,0.87400657,0.5069921,0.43581823,0.919432,0.4562157,0.43570644,0.92521906,0.40108007,0.40934068,0.8114869,0.33833122,0.36756134,0.83585626,0.5462269,0.4357192,0.95724475,0.6012538,0.40951645,0.79576075,0.6562508,0.36764112,0.82260823,0.50696206,0.6187741,0.82880324,0.4796186,0.613795,0.8419396,0.48338178,0.77038664,0.9349977,0.4832748,0.8961822,0.8902904,0.5266849,0.61882854,0.83073986,0.518984,0.765411,0.918144,0.51501507,0.89117235,0.92290044,0.49149972,0.3675768,0.8794215,0.5148238,0.36758476,0.9132384,0.4835183,0.38858956,0.8905118,0.51906073,0.39341056,0.7294394,0.5188417,0.91728896,0.84194934,0.53067935,0.9070028,0.7753181,0.5109732,0.8965348,0.77479273,0.48356488,0.92252654,0.88308024,0.4677877,0.9172067,0.7976579,0.48343295,0.90150744,0.7982142,-1.00,148.39716528057147,-1,-1,-1,-1,150.09536450364538,-1,-1,-1,-1
2022:01:05:10:48:13,up_120_30_,10.79688572883606,0.5108248,0.3832272,0.87721646,0.50702125,0.43582177,0.92167014,0.45623818,0.4356989,0.92184734,0.40110242,0.40936452,0.80845505,0.33833396,0.36752954,0.837795,0.5462371,0.43572482,0.95669204,0.60127765,0.4095288,0.7993844,0.65624523,0.36766782,0.81931084,0.5032054,0.6188439,0.8267595,0.47961837,0.61878043,0.8400138,0.48338234,0.77040267,0.9349101,0.4832639,0.89623606,0.8920776,0.5266629,0.61890304,0.83187044,0.5190029,0.7654727,0.9206865,0.5150176,0.89119405,0.9288618,0.4915132,0.36761373,0.87681144,0.5148359,0.36760178,0.9130973,0.48352918,0.3934026,0.8931139,0.51907176,0.3933912,0.7173534,0.5189067,0.91729665,0.84387517,0.5345251,0.90700656,0.782018,0.51096505,0.8965408,0.78088284,0.48355588,0.92256993,0.87429684,0.46778572,0.91725665,0.79062027,0.4834127,0.9015724,0.79552424,-1.00,148.39845609663962,-1,-1,-1,-1,150.10317429757683,-1,-1,-1,-1
2022:01:05:10:48:14,up_120_30_,10.862710237503052,0.5108227,0.38321877,0.8757496,0.5070194,0.43582252,0.9220489,0.45623806,0.43569323,0.92173564,0.40109017,0.40934455,0.80840397,0.33832645,0.36752665,0.83794,0.54623246,0.435732,0.9561572,0.6050268,0.4094486,0.8064655,0.6562473,0.36763588,0.82027453,0.5069629,0.6188687,0.82585835,0.4796383,0.6188151,0.8393485,0.4833796,0.77040976,0.93487287,0.48326257,0.89624256,0.89354503,0.5266757,0.61892384,0.8290307,0.5190015,0.76548296,0.9208836,0.5150272,0.89118934,0.9259612,0.49151075,0.36760634,0.8764819,0.51483405,0.3675965,0.9122919,0.48352963,0.39339858,0.89205104,0.5190702,0.39338794,0.7170691,0.51893514,0.91731125,0.83378696,0.53457767,0.9070111,0.77547026,0.5109729,0.8965386,0.7792199,0.48356482,0.92761236,0.8778804,0.46778417,0.9172984,0.79458606,0.4834097,0.90157825,0.79685825,-1.00,148.3758934510416,-1,-1,-1,-1,150.1129741333518,-1,-1,-1,-1
