Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:37:24:836,30.757,-0.004,-0.046,0.008,19.878,-33.078,19.786
20:37:25:169,31.090,0.020,0.029,0.020,20.255,-32.928,19.732
20:37:25:169,31.090,0.005,0.030,0.012,20.265,-32.971,19.681
20:37:25:17,31.091,0.003,0.018,0.007,20.239,-33.003,19.678
20:37:25:172,31.093,-0.001,0.008,0.007,20.159,-33.035,19.691
20:37:25:172,31.093,-0.011,0.005,-0.005,20.117,-33.052,19.716
20:37:25:173,31.094,-0.004,-0.004,0.010,20.056,-33.047,19.769
20:37:25:189,31.111,-0.013,-0.015,0.003,19.984,-33.030,19.817
20:37:25:199,31.121,-0.007,-0.005,-0.005,19.953,-33.019,19.822
20:37:25:224,31.146,-0.006,-0.019,-0.001,19.927,-32.961,19.849
20:37:25:274,31.196,-0.002,-0.025,0.008,19.915,-32.909,19.873
20:37:25:301,31.223,-0.001,-0.010,0.008,19.907,-32.833,19.899
20:37:25:302,31.224,-0.002,-0.013,0.008,19.946,-32.758,19.927
20:37:25:386,31.307,0.013,0.003,0.009,20.046,-32.573,20.009
20:37:25:516,31.438,0.010,-0.004,0.013,20.036,-32.550,19.968
20:37:25:517,31.439,0.024,0.005,0.021,20.032,-32.532,19.942
20:37:25:518,31.440,0.011,0.004,0.012,20.110,-32.510,19.914
20:37:25:589,31.511,0.011,-0.003,0.010,20.183,-32.483,19.872
20:37:25:59,31.512,0.009,-0.001,0.006,20.195,-32.477,19.842
20:37:25:701,31.623,0.011,0.010,0.009,20.272,-32.461,19.829
20:37:25:702,31.623,0.009,0.012,0.008,20.272,-32.461,19.829
20:37:25:761,31.682,0.011,0.018,0.008,20.267,-32.458,19.791
20:37:25:811,31.733,0.003,-0.008,0.006,20.233,-32.457,19.781
20:37:25:854,31.776,-0.005,-0.025,0.007,20.182,-32.428,19.783
20:37:25:855,31.777,0.009,-0.026,0.002,20.178,-32.410,19.757
20:37:25:937,31.859,0.012,-0.008,0.011,20.215,-32.392,19.740
20:37:26:015,31.937,0.021,0.027,0.022,20.395,-32.395,19.579
20:37:26:04,31.961,0.017,0.024,0.014,20.462,-32.392,19.578
20:37:26:041,31.962,0.009,0.014,0.015,20.475,-32.416,19.552
20:37:26:048,31.969,0.006,0.015,0.004,20.449,-32.453,19.519
20:37:26:086,32.007,0.006,-0.003,0.010,20.444,-32.457,19.549
20:37:26:111,32.032,0.016,0.010,0.006,20.433,-32.470,19.527
20:37:26:204,32.126,0.014,0.011,0.009,20.433,-32.470,19.527
20:37:26:204,32.126,0.015,-0.006,0.016,20.425,-32.475,19.549
20:37:26:205,32.127,0.012,-0.002,0.012,20.385,-32.498,19.528
20:37:26:264,32.186,0.005,-0.029,0.020,20.300,-32.567,19.527
20:37:26:478,32.399,-0.001,0.007,0.008,20.214,-32.712,19.643
20:37:26:478,32.399,0.006,0.000,0.005,20.141,-32.727,19.664
20:37:26:498,32.420,0.007,-0.018,0.002,20.121,-32.740,19.694
20:37:26:537,32.459,-0.002,-0.052,0.009,20.069,-32.761,19.705
20:37:26:548,32.470,0.008,-0.045,0.007,20.050,-32.782,19.733
20:37:26:587,32.509,-0.007,-0.022,0.001,20.115,-32.781,19.793
20:37:26:626,32.548,-0.001,-0.001,-0.013,20.233,-32.785,19.904
20:37:26:627,32.549,0.008,0.020,0.013,20.339,-32.767,19.939
20:37:26:661,32.583,0.001,0.041,-0.003,20.401,-32.753,19.978
20:37:26:774,32.695,0.017,0.035,0.010,20.432,-32.692,20.072
20:37:26:813,32.735,0.014,0.009,0.004,20.307,-32.682,20.118
20:37:26:814,32.736,0.013,-0.007,0.002,20.204,-32.686,20.151
20:37:26:979,32.900,0.006,-0.015,0.003,20.167,-32.699,20.146
20:37:26:979,32.900,0.014,-0.018,0.006,20.101,-32.693,20.156
20:37:27:013,32.934,0.004,-0.022,0.000,20.073,-32.700,20.187
20:37:27:013,32.934,-0.002,-0.020,-0.002,20.069,-32.705,20.217
20:37:27:014,32.935,0.002,-0.017,0.002,20.067,-32.706,20.210
20:37:27:151,33.073,0.013,0.007,0.013,20.361,-32.283,20.496
20:37:27:152,33.074,0.014,0.015,0.009,20.393,-32.278,20.501
20:37:27:211,33.133,0.025,0.026,0.017,20.401,-32.213,20.547
20:37:27:275,33.197,0.017,0.020,0.012,20.351,-32.242,20.489
20:37:27:409,33.331,0.016,0.009,0.018,20.320,-32.232,20.494
20:37:27:41,33.332,0.012,0.017,0.009,20.273,-32.251,20.503
20:37:27:41,33.332,-0.007,-0.020,0.009,20.211,-32.266,20.515
20:37:27:411,33.333,0.006,-0.008,0.007,20.110,-32.256,20.543
20:37:27:426,33.347,0.003,-0.010,0.005,20.133,-32.249,20.571
20:37:27:465,33.386,0.013,-0.006,0.008,20.097,-32.210,20.581
20:37:27:512,33.433,0.015,-0.005,0.014,20.140,-32.169,20.626
20:37:27:536,33.458,0.014,0.009,0.005,20.167,-32.157,20.625
20:37:27:588,33.510,0.007,0.020,0.004,20.237,-32.151,20.656
20:37:27:589,33.511,0.004,0.001,0.012,20.202,-32.147,20.667
20:37:27:664,33.586,0.002,0.013,0.006,20.270,-32.138,20.720
20:37:27:701,33.622,0.000,0.001,0.007,20.245,-32.120,20.829
20:37:27:702,33.623,0.009,0.009,0.018,20.231,-32.114,20.839
20:37:27:824,33.746,0.001,0.002,0.014,20.258,-32.129,20.864
20:37:27:902,33.824,0.010,-0.019,0.015,20.221,-32.118,20.877
20:37:27:903,33.825,0.005,0.010,-0.001,20.240,-32.107,20.943
20:37:27:903,33.825,0.007,-0.006,0.004,20.250,-32.117,20.970
20:37:27:904,33.826,0.012,-0.024,0.012,20.228,-32.109,21.003
20:37:27:965,33.887,-0.001,0.013,-0.013,20.334,-32.106,21.074
20:37:28:,33.922,-0.010,0.007,0.002,20.383,-32.074,21.036
20:37:28:011,33.933,0.013,0.001,0.005,20.331,-32.000,21.044
20:37:28:076,33.997,0.010,-0.006,0.008,20.324,-31.956,21.052
20:37:28:077,33.998,0.009,0.020,0.002,20.368,-31.913,21.053
20:37:28:112,34.033,0.013,0.005,0.009,20.363,-31.886,21.051
20:37:28:166,34.088,0.013,-0.008,0.011,20.326,-31.861,20.999
20:37:28:167,34.089,0.013,0.017,0.001,20.336,-31.856,20.961
20:37:28:167,34.089,0.004,0.023,0.004,20.385,-31.821,20.946
20:37:28:251,34.173,-0.001,0.002,0.002,20.331,-31.778,20.951
20:37:28:335,34.256,0.005,0.008,0.000,20.309,-31.772,20.910
20:37:28:335,34.256,0.007,0.014,0.007,20.325,-31.714,20.879
20:37:28:336,34.257,0.014,0.022,0.009,20.301,-31.694,20.840
20:37:28:337,34.258,0.019,0.003,0.010,20.229,-31.680,20.738
20:37:28:351,34.273,0.020,-0.003,0.016,20.117,-31.635,20.653
20:37:28:361,34.283,0.018,-0.012,0.008,20.072,-31.659,20.565
20:37:28:398,34.320,0.006,-0.013,0.015,20.031,-31.668,20.547
20:37:28:423,34.345,0.020,-0.010,0.010,20.010,-31.674,20.526
20:37:28:462,34.384,0.002,-0.015,-0.003,20.009,-31.706,20.499
20:37:28:473,34.395,-0.003,-0.022,0.000,19.984,-31.721,20.478
20:37:28:513,34.435,0.008,-0.012,0.016,19.992,-31.682,20.482
20:37:28:536,34.458,0.005,0.000,0.007,20.039,-31.658,20.503
20:37:28:76,34.682,0.012,-0.011,0.013,20.090,-31.589,20.522
20:37:28:761,34.683,0.010,0.005,0.002,20.095,-31.587,20.537
20:37:28:762,34.684,-0.002,-0.021,0.005,20.099,-31.591,20.550
20:37:28:789,34.711,0.002,-0.011,0.005,20.101,-31.593,20.603
20:37:28:811,34.733,0.014,0.002,0.009,20.143,-31.575,20.630
20:37:28:861,34.782,0.002,0.008,0.016,20.174,-31.566,20.664
20:37:28:886,34.807,0.018,0.015,0.008,20.169,-31.546,20.661
20:37:28:94,34.861,0.016,0.020,0.003,20.194,-31.531,20.682
20:37:28:94,34.861,0.003,0.001,0.007,20.195,-31.536,20.703
20:37:28:96,34.882,0.019,0.003,0.017,20.162,-31.527,20.701
20:37:28:998,34.920,0.012,0.003,0.006,20.150,-31.519,20.718
20:37:29:052,34.974,0.020,-0.006,0.009,20.116,-31.530,20.676
20:37:29:222,35.144,0.019,-0.005,0.023,20.009,-31.654,20.278
20:37:29:222,35.144,0.004,-0.001,0.009,20.001,-31.644,20.361
20:37:29:223,35.145,0.004,-0.007,0.005,19.963,-31.684,20.382
20:37:29:252,35.174,-0.001,-0.018,0.005,19.914,-31.695,20.416
20:37:29:253,35.175,-0.006,-0.024,0.001,19.895,-31.689,20.485
20:37:29:274,35.195,0.008,-0.033,-0.002,19.904,-31.687,20.491
20:37:29:312,35.233,0.004,-0.026,0.006,19.923,-31.667,20.515
20:37:29:324,35.245,0.004,-0.013,0.007,20.019,-31.640,20.552
20:37:29:387,35.309,0.009,0.010,0.001,20.167,-31.606,20.534
20:37:29:398,35.320,0.022,0.038,0.013,20.232,-31.588,20.537
20:37:29:436,35.357,0.018,0.039,0.009,20.293,-31.561,20.556
20:37:29:498,35.420,0.012,0.012,0.015,20.212,-31.601,20.514
20:37:29:51,35.432,0.015,0.013,0.014,20.179,-31.616,20.494
20:37:29:548,35.470,0.001,-0.009,0.011,20.149,-31.646,20.471
20:37:29:639,35.561,0.006,-0.020,0.011,20.067,-31.673,20.461
20:37:29:755,35.677,0.011,-0.018,0.005,20.036,-31.652,20.497
20:37:29:756,35.678,0.004,-0.012,0.001,20.063,-31.646,20.569
20:37:29:757,35.679,0.010,-0.019,0.000,20.070,-31.653,20.559
20:37:29:759,35.681,0.007,-0.017,0.001,20.073,-31.635,20.583
20:37:29:759,35.681,0.008,0.018,-0.005,20.139,-31.614,20.616
20:37:29:76,35.682,0.006,0.020,-0.009,20.206,-31.599,20.648
20:37:29:811,35.733,0.010,0.014,0.011,20.258,-31.567,20.611
20:37:29:824,35.745,-0.001,0.008,0.008,20.284,-31.549,20.610
20:37:29:849,35.770,0.014,0.023,0.009,20.247,-31.522,20.633
20:37:29:931,35.852,0.016,0.006,0.007,20.263,-31.494,20.606
20:37:29:931,35.852,0.011,-0.002,0.007,20.175,-31.479,20.603
20:37:29:961,35.882,0.013,0.003,0.011,20.145,-31.446,20.603
20:37:30:023,35.945,0.008,-0.020,0.014,20.055,-31.397,20.642
20:37:30:105,36.027,0.016,-0.020,0.011,20.136,-31.378,20.696
20:37:30:105,36.027,0.017,-0.001,0.009,20.149,-31.393,20.677
20:37:30:239,36.160,0.007,0.032,0.010,20.309,-31.404,20.748
20:37:30:24,36.161,0.003,0.017,0.009,20.342,-31.397,20.760
20:37:30:275,36.196,0.014,0.012,0.003,20.304,-31.419,20.746
20:37:30:286,36.207,-0.001,0.002,0.013,20.280,-31.412,20.772
20:37:30:36,36.282,0.017,0.019,-0.011,20.268,-31.400,20.767
20:37:30:387,36.309,0.009,0.013,0.005,20.232,-31.423,20.754
20:37:30:398,36.320,0.017,-0.015,0.006,20.120,-31.399,20.783
20:37:30:566,36.487,0.010,0.001,-0.002,20.159,-31.442,20.803
20:37:30:606,36.527,0.011,0.005,0.007,20.196,-31.438,20.852
20:37:30:606,36.527,0.016,0.016,0.010,20.249,-31.423,20.840
20:37:30:606,36.527,0.015,0.030,-0.007,20.299,-31.414,20.859
20:37:30:666,36.588,0.024,0.008,0.005,20.316,-31.402,20.873
20:37:30:673,36.595,0.004,0.006,0.007,20.299,-31.409,20.837
20:37:30:786,36.708,0.006,0.003,0.006,20.390,-31.375,20.884
20:37:30:849,36.770,0.007,0.009,0.007,20.379,-31.354,20.888
20:37:30:938,36.860,0.006,0.012,0.006,20.377,-31.244,21.009
20:37:30:939,36.861,0.005,-0.005,0.008,20.301,-31.167,21.071
20:37:31:067,36.989,0.019,-0.015,0.006,20.167,-30.970,21.121
20:37:31:067,36.989,0.014,-0.006,0.012,20.193,-30.927,21.139
20:37:31:068,36.990,0.022,-0.007,0.005,20.200,-30.857,21.163
20:37:31:236,37.158,0.019,-0.002,0.014,20.240,-30.764,21.107
20:37:31:276,37.198,0.006,-0.012,0.011,20.239,-30.772,21.099
20:37:31:277,37.199,0.016,-0.007,0.003,20.248,-30.759,21.137
20:37:31:349,37.271,0.020,0.010,0.005,20.333,-30.755,21.172
20:37:31:405,37.326,0.012,0.012,0.002,20.359,-30.768,21.221
20:37:31:406,37.327,0.010,0.019,0.002,20.410,-30.791,21.197
20:37:31:6,37.522,-0.005,0.008,-0.001,20.404,-30.837,21.191
20:37:31:675,37.597,0.001,-0.028,0.011,20.366,-30.811,21.214
20:37:31:676,37.598,0.012,-0.002,0.007,20.407,-30.771,21.252
20:37:31:676,37.598,0.013,-0.003,0.000,20.475,-30.742,21.271
20:37:31:677,37.599,0.009,0.002,0.002,20.475,-30.742,21.271
20:37:31:678,37.600,0.015,0.007,0.020,20.505,-30.741,21.246
20:37:31:702,37.623,0.025,0.009,-0.006,20.514,-30.780,21.218
20:37:31:711,37.632,0.014,0.017,0.008,20.483,-30.790,21.235
20:37:31:749,37.670,0.003,0.000,0.010,20.476,-30.808,21.277
20:37:31:774,37.695,0.007,-0.007,0.003,20.426,-30.831,21.322
20:37:31:811,37.733,-0.001,-0.021,0.016,20.426,-30.852,21.334
20:37:31:864,37.786,0.005,-0.003,0.014,20.442,-30.867,21.375
20:37:31:864,37.786,-0.001,-0.011,-0.005,20.457,-30.874,21.418
20:37:31:902,37.823,-0.003,-0.003,0.002,20.484,-30.924,21.393
20:37:31:902,37.823,0.000,-0.007,0.010,20.492,-30.908,21.386
20:37:31:994,37.916,0.016,0.003,0.001,20.521,-30.897,21.385
20:37:31:995,37.917,0.007,0.002,0.002,20.574,-30.904,21.379
20:37:31:995,37.917,0.000,0.021,-0.003,20.596,-30.912,21.346
20:37:32:025,37.947,0.016,0.005,0.008,20.617,-30.931,21.223
20:37:32:05,37.972,0.001,0.000,0.005,20.610,-30.943,21.191
20:37:32:061,37.983,0.000,-0.004,0.017,20.622,-30.971,21.135
20:37:32:086,38.008,0.009,0.016,0.011,20.633,-30.996,21.101
20:37:32:127,38.048,0.010,0.019,0.003,20.635,-31.001,21.106
20:37:32:127,38.048,0.010,0.001,0.005,20.598,-31.024,21.092
20:37:32:161,38.082,0.004,-0.006,0.009,20.574,-31.021,21.088
20:37:32:199,38.120,0.006,-0.002,0.008,20.571,-31.003,21.120
20:37:32:211,38.132,0.025,-0.005,0.015,20.562,-30.985,21.153
20:37:32:248,38.170,-0.001,0.001,0.007,20.561,-30.991,21.168
20:37:32:364,38.286,0.018,0.010,0.020,20.525,-30.939,20.986
20:37:32:455,38.376,0.001,-0.001,0.026,20.487,-30.955,20.847
20:37:32:456,38.377,0.007,-0.021,0.001,20.431,-30.904,20.852
20:37:32:512,38.433,-0.009,-0.020,0.014,20.469,-30.844,20.872
20:37:32:523,38.445,0.020,-0.020,0.021,20.479,-30.769,20.934
20:37:32:548,38.470,0.009,0.003,-0.010,20.530,-30.743,20.970
20:37:32:586,38.508,0.013,0.017,0.016,20.609,-30.704,20.954
20:37:32:624,38.546,0.022,0.007,0.013,20.598,-30.658,20.976
20:37:32:636,38.557,0.016,0.024,0.009,20.620,-30.651,20.953
20:37:32:677,38.598,0.018,0.007,0.018,20.635,-30.624,20.919
20:37:32:7,38.621,0.015,-0.003,0.000,20.629,-30.634,20.895
20:37:32:736,38.657,0.015,0.000,0.012,20.628,-30.643,20.886
20:37:32:749,38.671,0.014,-0.016,0.015,20.626,-30.632,20.859
20:37:32:786,38.708,0.009,-0.006,-0.001,20.630,-30.641,20.842
20:37:32:825,38.747,-0.001,0.002,0.000,20.664,-30.654,20.815
20:37:32:876,38.798,0.019,-0.001,0.015,20.676,-30.628,20.773
20:37:32:876,38.798,0.026,-0.013,0.021,20.679,-30.630,20.758
20:37:32:913,38.835,0.002,-0.010,0.016,20.710,-30.654,20.767
20:37:32:914,38.836,0.008,0.003,0.011,20.746,-30.653,20.785
20:37:32:948,38.870,0.023,-0.008,0.007,20.768,-30.657,20.782
20:37:33:014,38.936,0.021,0.008,0.009,20.824,-30.667,20.754
20:37:33:064,38.986,0.006,-0.001,0.001,20.904,-30.707,20.688
20:37:33:14,39.061,0.015,-0.014,0.009,20.879,-30.714,20.548
20:37:33:252,39.173,-0.008,-0.001,-0.006,20.859,-30.797,20.603
20:37:33:423,39.345,0.001,0.006,-0.002,20.868,-30.781,20.614
20:37:33:423,39.345,0.001,-0.019,0.006,20.842,-30.758,20.648
20:37:33:424,39.346,0.011,-0.021,-0.009,20.771,-30.722,20.719
20:37:33:424,39.346,0.013,0.001,0.008,20.796,-30.699,20.766
20:37:33:436,39.358,0.017,-0.001,0.004,20.840,-30.640,20.829
20:37:33:454,39.376,0.010,-0.017,0.005,20.776,-30.636,20.821
20:37:33:455,39.377,0.006,-0.003,0.002,20.804,-30.633,20.812
20:37:33:456,39.378,0.005,0.005,0.006,20.894,-30.603,20.830
20:37:33:473,39.395,0.016,-0.001,0.005,20.875,-30.583,20.835
20:37:33:524,39.446,0.003,0.012,-0.002,20.913,-30.601,20.821
20:37:33:564,39.486,0.002,0.040,0.019,21.001,-30.619,20.743
20:37:33:564,39.486,0.015,0.007,0.017,20.964,-30.583,20.568
20:37:33:642,39.564,0.005,0.017,-0.004,20.872,-30.557,20.639
20:37:33:642,39.564,0.010,0.009,0.023,20.909,-30.563,20.604
20:37:33:643,39.565,0.013,-0.025,0.018,20.840,-30.539,20.593
20:37:33:712,39.633,0.011,-0.027,-0.005,20.783,-30.539,20.606
20:37:33:727,39.648,0.001,0.015,-0.005,20.835,-30.531,20.661
20:37:33:727,39.648,0.012,0.004,0.009,20.889,-30.509,20.601
20:37:33:877,39.799,-0.008,0.018,0.001,20.961,-30.493,20.751
20:37:33:94,39.862,0.004,-0.024,0.016,20.866,-30.461,20.765
20:37:33:94,39.862,0.016,-0.028,0.008,20.836,-30.462,20.739
20:37:33:95,39.871,-0.006,-0.010,0.007,20.908,-30.441,20.765
20:37:34:029,39.950,0.008,-0.002,0.009,20.914,-30.404,20.813
20:37:34:03,39.951,0.015,-0.008,-0.011,20.891,-30.371,20.865
20:37:34:031,39.952,0.000,0.006,0.003,20.969,-30.365,20.873
20:37:34:142,40.064,-0.006,-0.001,0.002,20.970,-30.292,20.877
20:37:34:143,40.065,0.002,0.013,0.007,21.004,-30.252,20.917
20:37:34:192,40.113,0.009,0.015,0.003,21.003,-30.203,20.902
20:37:34:267,40.188,-0.001,0.001,0.011,21.032,-30.194,20.878
20:37:34:268,40.189,0.013,-0.017,0.018,21.024,-30.148,20.909
20:37:34:268,40.189,0.005,0.009,0.008,21.036,-30.087,20.968
20:37:34:299,40.220,0.004,0.016,-0.004,21.095,-30.065,20.952
20:37:34:338,40.260,0.018,-0.005,0.010,21.092,-29.994,20.941
20:37:34:339,40.261,0.023,-0.011,0.018,21.081,-29.924,20.930
20:37:34:414,40.336,0.018,0.000,0.014,21.133,-29.903,20.811
20:37:34:414,40.336,0.012,-0.010,0.019,21.134,-29.865,20.816
20:37:34:802,40.723,0.012,0.009,0.021,21.427,-29.914,20.664
20:37:34:88,40.802,0.005,0.021,0.005,21.434,-29.955,20.731
20:37:34:949,40.871,0.008,0.002,0.003,21.276,-29.986,20.741
20:37:34:991,40.913,0.005,0.006,0.000,21.235,-29.978,20.791
20:37:35:024,40.945,0.011,-0.012,0.011,21.197,-29.984,20.786
20:37:35:116,41.038,-0.002,-0.013,0.005,21.087,-30.024,20.722
20:37:35:148,41.070,0.009,-0.002,0.008,21.088,-30.015,20.731
20:37:35:272,41.193,0.007,0.013,0.005,21.100,-29.983,20.742
20:37:35:273,41.194,0.010,0.005,0.016,21.090,-29.978,20.737
20:37:35:273,41.194,0.021,-0.012,0.007,21.058,-29.972,20.711
20:37:35:299,41.220,0.002,0.003,0.006,21.057,-29.996,20.693
20:37:35:417,41.339,0.008,-0.039,0.014,21.028,-30.005,20.716
20:37:35:417,41.339,0.009,0.005,-0.005,21.023,-30.020,20.714
20:37:35:418,41.340,0.000,0.001,0.009,21.118,-30.043,20.709
20:37:35:492,41.414,0.012,0.011,-0.001,21.132,-30.030,20.740
20:37:35:492,41.414,0.000,0.010,0.008,21.131,-30.038,20.731
20:37:35:493,41.415,0.004,0.010,-0.001,21.153,-30.042,20.728
20:37:35:537,41.459,0.009,0.000,0.010,21.149,-30.024,20.753
20:37:35:578,41.499,0.014,0.023,0.011,21.151,-30.020,20.732
20:37:35:578,41.499,0.001,0.010,0.006,21.164,-30.016,20.754
20:37:35:614,41.535,0.015,0.001,0.008,21.096,-30.010,20.761
20:37:35:615,41.536,0.010,-0.005,0.005,21.076,-30.008,20.748
20:37:35:649,41.571,0.005,-0.004,0.005,21.079,-30.007,20.756
20:37:35:689,41.611,0.011,-0.012,0.014,21.070,-29.980,20.798
20:37:35:689,41.611,0.015,0.004,0.002,21.073,-29.978,20.812
20:37:35:726,41.647,0.007,0.007,0.021,21.115,-29.997,20.783
20:37:35:921,41.843,0.011,0.008,0.003,21.129,-29.987,20.842
20:37:35:922,41.844,0.007,0.020,-0.004,21.130,-29.991,20.864
20:37:35:922,41.844,0.008,0.003,0.016,21.095,-30.008,20.835
20:37:35:923,41.845,0.010,0.007,0.005,21.052,-29.997,20.856
20:37:35:986,41.908,0.015,-0.012,0.017,20.984,-29.992,20.862
20:37:36:04,41.961,0.018,-0.017,0.017,20.997,-29.998,20.852
20:37:36:04,41.961,0.004,-0.005,0.002,21.016,-30.002,20.858
20:37:36:077,41.998,0.006,-0.019,0.012,21.015,-29.995,20.859
20:37:36:077,41.998,0.012,-0.009,0.009,21.022,-29.994,20.858
20:37:36:111,42.032,0.004,0.002,0.003,21.065,-29.992,20.878
20:37:36:191,42.113,0.006,0.007,0.005,21.083,-29.987,20.891
20:37:36:191,42.113,0.014,0.004,0.014,21.066,-30.000,20.876
20:37:36:229,42.151,0.032,0.038,0.003,21.085,-30.006,20.858
20:37:36:23,42.152,0.004,0.029,0.006,21.084,-30.039,20.831
20:37:36:23,42.152,0.008,0.005,0.011,20.984,-30.050,20.818
20:37:36:343,42.264,0.002,-0.033,0.012,20.820,-30.076,20.865
20:37:36:343,42.264,0.008,-0.021,0.012,20.834,-30.082,20.855
20:37:36:415,42.336,0.002,-0.015,-0.001,20.860,-30.073,20.899
20:37:36:416,42.337,0.016,-0.002,0.010,20.891,-30.062,20.883
20:37:36:503,42.425,0.018,0.011,0.011,20.942,-30.133,20.615
20:37:36:579,42.501,0.005,-0.011,0.017,20.876,-30.224,20.505
20:37:36:611,42.533,0.008,-0.014,0.008,20.868,-30.229,20.526
20:37:36:674,42.596,0.003,-0.003,0.008,20.895,-30.222,20.547
20:37:36:689,42.611,0.009,-0.003,0.008,20.904,-30.209,20.585
20:37:36:689,42.611,0.025,0.000,0.009,20.919,-30.189,20.601
20:37:36:724,42.646,0.022,0.006,-0.004,20.947,-30.192,20.614
20:37:36:81,42.731,0.014,0.021,0.012,20.975,-30.185,20.635
20:37:36:81,42.731,0.016,0.018,0.017,20.957,-30.196,20.619
20:37:36:81,42.731,0.016,0.014,-0.008,20.916,-30.232,20.558
20:37:36:811,42.732,-0.004,0.001,0.004,20.913,-30.246,20.563
20:37:36:836,42.757,0.003,-0.015,0.008,20.825,-30.232,20.560
20:37:36:875,42.797,-0.002,-0.022,-0.005,20.774,-30.247,20.555
20:37:36:915,42.837,-0.009,-0.012,0.005,20.803,-30.223,20.593
20:37:36:915,42.837,0.011,-0.016,0.012,20.804,-30.150,20.648
20:37:36:95,42.871,0.016,-0.012,0.009,20.806,-30.136,20.642
20:37:37:002,42.923,-0.002,0.003,0.005,20.862,-30.109,20.671
20:37:37:002,42.923,0.015,0.002,0.016,20.875,-30.068,20.691
20:37:37:038,42.960,0.018,0.003,0.020,20.860,-30.050,20.629
20:37:37:039,42.961,0.003,0.016,0.016,20.925,-30.064,20.606
20:37:37:114,43.036,0.015,0.006,0.006,20.935,-30.060,20.619
20:37:37:114,43.036,0.010,0.013,0.008,20.910,-30.078,20.627
20:37:37:227,43.148,0.018,-0.008,0.014,20.867,-30.097,20.592
20:37:37:227,43.148,0.011,-0.002,0.014,20.897,-30.104,20.558
20:37:37:264,43.185,0.007,-0.007,0.009,20.889,-30.114,20.550
20:37:37:265,43.186,0.013,-0.025,0.011,20.861,-30.105,20.539
20:37:37:415,43.337,0.020,0.015,0.007,21.018,-30.108,20.553
20:37:37:415,43.337,0.012,0.011,0.013,21.018,-30.124,20.543
20:37:37:427,43.349,0.013,0.026,0.009,21.033,-30.142,20.554
20:37:37:463,43.385,0.015,0.019,0.006,21.033,-30.174,20.534
20:37:37:505,43.427,0.010,0.008,0.010,20.969,-30.239,20.500
20:37:37:506,43.428,0.005,0.004,0.008,20.944,-30.286,20.511
20:37:37:506,43.428,0.003,0.009,-0.002,20.954,-30.311,20.528
20:37:37:578,43.499,0.008,-0.003,0.002,20.840,-30.366,20.567
20:37:37:611,43.532,0.000,-0.016,0.000,20.822,-30.376,20.575
20:37:37:637,43.559,0.002,-0.015,0.005,20.785,-30.402,20.531
20:37:37:648,43.570,0.008,-0.009,0.002,20.786,-30.366,20.588
20:37:37:688,43.610,0.019,0.003,-0.005,20.815,-30.357,20.616
20:37:37:711,43.633,0.023,-0.015,0.008,20.805,-30.356,20.580
20:37:37:764,43.686,0.003,0.003,-0.004,20.845,-30.369,20.604
20:37:37:786,43.708,0.008,0.002,0.004,20.845,-30.364,20.582
20:37:37:824,43.745,0.001,-0.006,0.016,20.846,-30.367,20.559
20:37:37:836,43.757,0.006,0.018,0.002,20.881,-30.339,20.619
20:37:37:914,43.835,0.017,0.009,0.010,20.890,-30.336,20.574
20:37:37:915,43.836,0.013,-0.001,0.012,20.875,-30.323,20.586
20:37:37:963,43.885,0.018,-0.001,0.004,20.873,-30.317,20.580
20:37:38:04,43.962,0.021,0.009,0.011,20.873,-30.328,20.548
20:37:38:04,43.962,0.017,0.008,0.005,20.876,-30.354,20.515
20:37:38:061,43.983,0.003,0.002,0.001,20.871,-30.378,20.504
20:37:38:102,44.023,-0.001,0.005,0.000,20.857,-30.396,20.495
20:37:38:102,44.023,0.009,0.003,-0.003,20.861,-30.400,20.508
20:37:38:136,44.057,0.007,-0.014,0.010,20.859,-30.402,20.501
20:37:38:149,44.070,0.003,0.007,0.002,20.861,-30.400,20.508
20:37:38:463,44.385,0.004,-0.005,0.009,20.846,-30.173,20.648
20:37:38:528,44.449,0.008,0.003,-0.002,20.838,-30.142,20.668
20:37:38:528,44.449,0.010,-0.004,0.011,20.831,-30.103,20.698
20:37:38:54,44.461,0.013,0.013,0.006,20.819,-30.091,20.693
20:37:38:54,44.461,-0.002,0.004,0.008,20.828,-30.080,20.708
20:37:38:749,44.671,0.005,-0.012,-0.003,20.604,-30.103,20.629
20:37:38:761,44.683,-0.002,-0.003,0.001,20.609,-30.116,20.635
20:37:38:801,44.723,0.001,0.005,0.001,20.636,-30.089,20.695
20:37:38:802,44.724,0.008,0.002,0.007,20.656,-30.068,20.726
20:37:38:965,44.886,0.013,0.011,0.005,20.666,-30.072,20.680
20:37:38:965,44.886,0.009,0.007,0.007,20.690,-30.044,20.704
20:37:38:99,44.911,0.020,-0.004,0.012,20.681,-30.026,20.686
20:37:38:99,44.911,0.019,0.015,0.003,20.672,-30.032,20.649
20:37:39:002,44.923,0.015,0.006,0.013,20.675,-30.024,20.641
20:37:39:002,44.923,0.010,-0.004,0.007,20.679,-30.031,20.648
20:37:39:024,44.945,0.018,-0.015,0.013,20.647,-30.040,20.612
20:37:39:188,45.109,0.003,-0.006,0.004,20.824,-30.091,20.685
20:37:39:216,45.138,0.010,-0.002,0.009,20.845,-30.088,20.683
