Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:39:11:947,28.413,-0.007,-0.009,-0.010,13.169,125.405,-27.417
16:39:11:972,28.438,-0.016,-0.025,-0.010,13.146,125.430,-27.436
16:39:11:998,28.464,-0.010,-0.016,-0.013,13.123,125.380,-27.547
16:39:12:023,28.489,-0.002,-0.012,-0.023,13.124,125.341,-27.605
16:39:12:048,28.514,0.006,-0.031,0.014,13.116,125.275,-27.644
16:39:12:085,28.551,0.001,0.012,-0.012,13.117,125.209,-27.780
16:39:12:136,28.602,-0.015,-0.008,0.001,13.221,125.287,-27.749
16:39:12:184,28.650,0.003,0.018,-0.016,13.295,125.287,-27.766
16:39:12:209,28.675,-0.016,0.006,-0.015,13.318,125.334,-27.721
16:39:12:235,28.701,-0.005,-0.001,-0.009,13.319,125.350,-27.667
16:39:12:26,28.726,0.009,-0.009,0.002,13.328,125.361,-27.638
16:39:12:299,28.765,-0.007,0.027,-0.012,13.342,125.343,-27.771
16:39:12:309,28.775,-0.031,0.034,-0.040,13.316,125.334,-27.867
16:39:12:334,28.800,-0.012,-0.009,-0.011,13.251,125.338,-27.713
16:39:12:359,28.825,-0.016,-0.007,-0.020,13.174,125.293,-27.637
16:39:12:385,28.851,0.000,-0.017,0.006,13.131,125.220,-27.637
16:39:12:422,28.888,-0.009,-0.002,-0.015,13.108,125.173,-27.681
16:39:12:435,28.901,0.005,-0.020,0.014,13.105,125.128,-27.623
16:39:12:485,28.951,-0.006,0.008,-0.007,13.082,125.082,-27.668
16:39:12:497,28.963,0.007,-0.001,-0.001,13.074,125.065,-27.646
16:39:12:522,28.988,-0.003,-0.008,-0.003,13.071,125.091,-27.582
16:39:12:672,29.138,0.000,0.007,-0.012,13.095,125.053,-27.589
16:39:12:76,29.226,0.002,-0.011,0.000,13.017,124.987,-27.598
16:39:12:785,29.251,-0.003,0.005,-0.015,12.988,124.935,-27.730
16:39:12:838,29.304,-0.014,-0.012,-0.016,12.970,124.949,-27.772
16:39:12:838,29.304,-0.008,-0.013,-0.006,12.978,124.965,-27.757
16:39:12:86,29.326,-0.026,-0.009,-0.018,12.981,124.956,-27.805
16:39:12:886,29.352,-0.012,-0.014,-0.014,12.987,124.968,-27.863
16:39:12:91,29.376,0.002,-0.007,-0.009,12.994,124.949,-27.883
16:39:12:986,29.452,-0.010,0.011,-0.011,13.038,124.920,-27.888
16:39:13:011,29.477,0.003,0.016,-0.015,13.073,124.885,-27.920
16:39:13:048,29.514,-0.017,-0.002,-0.007,13.032,124.881,-27.908
16:39:13:06,29.526,-0.003,-0.014,-0.008,12.982,124.854,-27.874
16:39:13:097,29.564,0.025,0.007,0.008,13.009,124.805,-27.892
16:39:13:122,29.588,-0.010,-0.002,-0.015,13.014,124.817,-27.951
16:39:13:147,29.613,-0.001,0.004,0.002,12.990,124.831,-27.992
16:39:13:172,29.638,-0.021,-0.011,-0.014,12.975,124.845,-28.028
16:39:13:197,29.663,0.004,-0.009,0.004,12.919,124.852,-27.979
16:39:13:223,29.689,0.030,-0.009,0.005,12.910,124.842,-27.970
16:39:13:248,29.714,0.003,0.002,-0.011,12.903,124.858,-28.017
16:39:13:285,29.751,-0.007,0.005,-0.004,12.905,124.910,-28.023
16:39:13:309,29.775,0.011,0.005,-0.012,12.917,124.951,-27.982
16:39:13:322,29.788,-0.005,-0.018,-0.011,12.862,125.015,-27.916
16:39:13:372,29.838,-0.012,-0.023,-0.002,12.846,125.120,-27.906
16:39:13:397,29.863,-0.015,-0.003,-0.007,12.849,125.201,-27.908
16:39:13:449,29.915,-0.017,-0.002,-0.002,12.869,125.258,-27.949
16:39:13:485,29.951,-0.002,0.001,-0.011,12.865,125.247,-27.985
16:39:13:538,30.004,-0.015,0.001,-0.014,12.875,125.275,-27.977
16:39:13:539,30.005,-0.014,0.013,-0.016,12.873,125.288,-27.996
16:39:13:61,30.076,-0.008,0.002,-0.011,12.856,125.300,-28.002
16:39:13:635,30.101,-0.001,-0.007,-0.001,12.873,125.292,-27.966
16:39:13:66,30.126,-0.017,-0.011,-0.008,12.860,125.287,-27.976
16:39:13:685,30.151,-0.008,0.012,-0.013,12.864,125.231,-28.039
16:39:13:71,30.176,-0.016,-0.006,-0.008,12.868,125.195,-28.024
16:39:13:747,30.213,-0.004,-0.020,0.016,12.807,125.171,-27.973
16:39:13:786,30.252,0.001,-0.036,-0.005,12.773,125.119,-27.920
16:39:13:836,30.302,-0.003,-0.018,-0.011,12.832,125.089,-27.929
16:39:13:847,30.313,-0.004,0.006,-0.003,12.908,125.074,-27.994
16:39:13:872,30.338,0.001,0.006,-0.007,13.022,125.063,-27.981
16:39:13:897,30.363,0.008,0.037,-0.008,13.092,125.041,-27.995
16:39:13:922,30.388,-0.007,0.033,-0.009,13.137,125.048,-27.992
16:39:13:947,30.413,-0.007,0.026,-0.010,13.124,125.058,-27.987
16:39:13:972,30.438,-0.012,0.001,-0.011,13.078,125.070,-27.940
16:39:13:997,30.463,-0.009,0.005,-0.009,13.045,125.069,-27.900
16:39:14:035,30.501,-0.004,-0.020,-0.001,12.972,125.023,-27.870
16:39:14:097,30.563,-0.009,-0.028,0.004,12.889,124.919,-27.891
16:39:14:148,30.614,0.002,-0.011,-0.010,12.935,124.888,-27.919
16:39:14:173,30.639,-0.005,-0.014,0.000,13.038,124.896,-27.899
16:39:14:185,30.651,-0.007,0.023,-0.016,13.075,124.891,-27.920
16:39:14:235,30.701,0.002,0.010,0.003,13.190,124.861,-27.920
16:39:14:288,30.754,-0.006,0.011,-0.003,13.158,124.819,-27.902
16:39:14:288,30.754,0.008,0.006,0.003,13.159,124.822,-27.836
16:39:14:31,30.776,0.000,0.001,0.004,13.161,124.822,-27.829
16:39:14:334,30.800,0.004,0.010,-0.004,13.151,124.802,-27.881
16:39:14:359,30.825,-0.006,-0.002,-0.004,13.136,124.782,-27.887
16:39:14:398,30.864,-0.006,-0.010,-0.007,13.106,124.776,-27.864
16:39:14:41,30.876,-0.005,-0.009,-0.011,13.065,124.752,-27.861
16:39:14:435,30.901,0.014,-0.001,-0.007,13.061,124.736,-27.863
16:39:14:622,31.088,-0.001,-0.023,-0.006,13.093,124.789,-27.527
16:39:14:697,31.163,-0.010,0.010,-0.008,13.159,124.770,-27.551
16:39:14:8,31.266,0.008,0.009,-0.017,13.046,124.677,-27.539
16:39:14:835,31.301,-0.016,-0.010,-0.007,12.987,124.701,-27.485
16:39:14:86,31.326,-0.007,-0.020,-0.008,12.931,124.729,-27.433
16:39:14:885,31.351,-0.006,-0.016,-0.019,12.903,124.741,-27.451
16:39:14:91,31.377,-0.001,-0.013,-0.006,12.875,124.760,-27.437
16:39:14:935,31.401,-0.017,-0.010,-0.011,12.861,124.770,-27.439
16:39:14:96,31.426,-0.016,-0.009,-0.005,12.874,124.801,-27.416
16:39:14:985,31.451,-0.027,-0.009,-0.023,12.871,124.796,-27.452
16:39:15:01,31.476,-0.024,-0.019,-0.017,12.849,125.232,-27.470
16:39:15:035,31.501,0.010,0.013,-0.009,12.864,125.167,-27.383
16:39:15:061,31.527,0.017,0.003,-0.004,12.912,125.432,-27.308
16:39:15:086,31.552,-0.002,-0.011,-0.004,12.901,125.413,-27.263
16:39:15:112,31.578,0.021,0.000,-0.011,12.882,125.265,-27.306
16:39:15:135,31.601,0.009,-0.006,0.009,12.922,125.222,-27.275
16:39:15:198,31.664,0.011,0.016,-0.003,12.942,125.209,-27.321
16:39:15:222,31.688,-0.002,0.013,-0.015,13.003,125.244,-27.349
16:39:15:247,31.713,-0.012,-0.009,0.005,12.987,125.291,-27.320
16:39:15:272,31.738,-0.007,0.005,-0.021,12.962,124.986,-27.308
16:39:15:298,31.764,-0.007,-0.006,-0.016,12.970,124.989,-27.281
16:39:15:323,31.789,-0.015,-0.027,-0.001,12.966,125.119,-27.183
16:39:15:348,31.814,0.011,-0.001,0.000,12.984,125.053,-27.186
16:39:15:385,31.851,-0.001,-0.012,0.002,13.012,125.067,-27.193
16:39:15:398,31.864,-0.001,-0.008,0.009,13.008,125.069,-27.243
16:39:15:509,31.976,-0.010,0.014,-0.009,13.015,125.427,-27.232
16:39:15:535,32.001,-0.010,-0.015,-0.021,13.030,125.480,-27.022
16:39:15:56,32.026,-0.014,-0.033,-0.002,13.033,125.460,-26.895
16:39:15:597,32.063,-0.015,-0.009,-0.017,12.980,125.430,-26.838
16:39:15:635,32.101,0.002,-0.039,0.012,13.029,125.838,-26.673
16:39:15:688,32.154,-0.005,0.009,-0.013,13.042,125.731,-26.799
16:39:15:689,32.155,0.004,-0.001,0.006,13.098,125.703,-26.850
16:39:15:735,32.201,0.008,0.026,-0.011,13.229,125.730,-26.903
16:39:15:772,32.238,0.003,0.019,-0.001,13.253,125.737,-26.917
16:39:15:785,32.251,0.011,0.012,-0.002,13.246,125.726,-26.901
16:39:15:822,32.288,0.010,0.011,-0.010,13.227,125.723,-26.903
16:39:15:873,32.339,-0.002,-0.011,-0.006,13.188,125.853,-26.905
16:39:15:923,32.389,-0.013,-0.016,-0.014,13.124,125.879,-26.843
16:39:15:948,32.414,-0.019,-0.010,-0.007,13.131,125.885,-26.888
16:39:15:974,32.440,-0.013,-0.005,-0.016,13.127,125.885,-26.901
16:39:16:01,32.476,-0.002,0.017,-0.020,13.137,125.889,-26.903
16:39:16:023,32.489,-0.005,-0.020,-0.007,13.140,125.908,-26.835
16:39:16:047,32.513,-0.005,0.008,-0.019,13.115,125.857,-26.858
16:39:16:072,32.538,0.008,-0.009,0.004,13.132,125.825,-26.833
16:39:16:122,32.588,-0.005,0.002,-0.003,13.111,125.725,-26.887
16:39:16:36,32.826,-0.020,0.009,-0.015,12.974,125.782,-26.972
16:39:16:385,32.851,0.006,-0.004,-0.005,12.954,125.740,-26.981
16:39:16:41,32.876,-0.009,-0.024,-0.005,12.884,125.706,-26.957
16:39:16:435,32.901,-0.007,-0.031,0.008,12.851,125.671,-26.952
16:39:16:46,32.926,0.008,0.008,-0.018,12.886,125.512,-27.043
16:39:16:486,32.952,-0.017,-0.012,-0.009,12.910,125.554,-27.021
16:39:16:523,32.989,-0.019,-0.012,-0.002,12.891,125.576,-27.048
16:39:16:548,33.014,0.005,0.010,-0.026,12.924,125.563,-27.039
16:39:16:585,33.051,-0.025,-0.007,-0.011,12.952,125.569,-27.003
16:39:16:622,33.088,-0.005,0.015,-0.020,13.004,125.563,-26.962
16:39:16:647,33.113,-0.004,0.003,0.006,12.992,125.529,-26.913
16:39:16:685,33.151,-0.002,0.004,-0.008,12.961,125.403,-26.889
16:39:16:697,33.163,0.006,0.007,-0.008,12.956,125.390,-26.831
16:39:16:722,33.188,-0.011,-0.015,0.003,12.918,125.329,-26.793
16:39:16:747,33.213,0.001,-0.004,0.000,12.877,125.310,-26.797
16:39:16:785,33.251,0.006,-0.020,-0.002,12.846,125.472,-26.766
16:39:16:938,33.404,-0.018,-0.006,-0.001,12.803,125.446,-27.006
16:39:16:938,33.404,0.009,0.006,-0.004,12.877,125.373,-27.058
16:39:16:96,33.426,-0.001,0.017,-0.009,12.900,125.439,-27.090
16:39:17:114,33.580,0.002,-0.002,-0.006,12.871,125.419,-26.981
16:39:17:114,33.580,0.003,-0.013,-0.008,12.817,125.532,-26.929
16:39:17:149,33.615,0.028,-0.008,0.016,12.810,125.579,-26.868
16:39:17:16,33.626,0.001,0.004,-0.003,12.788,125.654,-26.817
16:39:17:21,33.676,-0.015,-0.012,-0.006,12.753,125.711,-26.803
16:39:17:223,33.689,0.015,-0.013,0.010,12.686,125.749,-26.702
16:39:17:461,33.927,-0.014,0.005,-0.014,12.700,126.247,-26.751
16:39:17:472,33.938,0.006,-0.003,-0.007,12.687,126.240,-26.764
16:39:17:498,33.964,-0.007,-0.004,-0.002,12.654,126.256,-26.772
16:39:17:586,34.052,-0.018,-0.010,-0.007,12.646,126.373,-26.668
16:39:17:611,34.077,-0.005,0.009,-0.004,12.668,126.404,-26.677
16:39:17:635,34.101,-0.011,0.000,-0.015,12.681,126.424,-26.677
16:39:17:812,34.278,0.002,0.001,-0.002,12.747,126.176,-26.603
16:39:17:863,34.329,-0.003,-0.003,0.001,12.745,126.154,-26.592
16:39:17:863,34.329,-0.006,0.004,0.000,12.727,126.121,-26.598
16:39:17:898,34.364,-0.001,-0.006,0.007,12.723,126.099,-26.594
16:39:17:922,34.388,0.005,-0.005,0.006,12.670,126.082,-26.588
16:39:17:948,34.414,0.004,-0.010,-0.008,12.648,126.066,-26.590
16:39:17:973,34.439,0.009,0.009,-0.016,12.676,126.084,-26.567
16:39:18:01,34.476,0.006,-0.023,0.002,12.716,126.182,-26.460
16:39:18:023,34.489,-0.020,-0.021,-0.002,12.705,126.201,-26.453
16:39:18:072,34.538,-0.024,0.010,-0.009,12.961,126.282,-26.418
16:39:18:097,34.563,-0.054,0.008,-0.030,12.933,126.351,-26.456
16:39:18:123,34.589,-0.002,-0.011,-0.006,12.793,126.201,-26.511
16:39:18:148,34.614,0.015,0.005,-0.011,12.751,126.127,-26.575
16:39:18:173,34.639,-0.015,-0.035,-0.003,12.742,126.174,-26.521
16:39:18:223,34.689,-0.008,-0.018,-0.011,12.721,126.189,-26.512
16:39:18:235,34.701,0.005,-0.028,-0.003,12.738,126.179,-26.504
16:39:18:31,34.776,0.009,0.022,-0.009,12.938,126.224,-26.568
16:39:18:335,34.801,-0.003,-0.010,-0.017,12.992,126.319,-26.466
16:39:18:36,34.826,-0.028,0.010,-0.022,12.968,126.341,-26.513
16:39:18:385,34.851,0.005,0.014,-0.018,13.011,126.297,-26.578
16:39:18:411,34.877,-0.020,0.034,-0.018,13.097,126.285,-26.667
16:39:18:435,34.901,-0.006,0.025,-0.019,13.077,126.222,-26.759
16:39:18:46,34.926,-0.012,0.028,-0.008,13.035,126.151,-26.795
16:39:18:497,34.963,0.003,-0.010,0.000,12.938,126.035,-26.770
16:39:18:51,34.976,0.002,-0.025,-0.005,12.853,125.972,-26.775
16:39:18:572,35.038,0.015,-0.011,0.003,12.828,125.844,-26.760
16:39:18:597,35.063,0.008,-0.016,-0.001,12.804,125.851,-26.795
16:39:18:622,35.088,0.019,0.004,0.000,12.815,125.882,-26.778
16:39:18:647,35.113,-0.005,-0.006,-0.013,12.870,125.941,-26.749
16:39:18:672,35.138,-0.013,-0.024,-0.001,12.864,126.046,-26.766
16:39:18:697,35.163,0.003,0.017,-0.020,12.869,126.048,-26.847
16:39:18:722,35.188,0.007,0.008,-0.013,12.945,126.115,-26.881
16:39:18:747,35.213,-0.025,-0.005,-0.008,12.966,126.239,-26.874
16:39:18:785,35.251,-0.023,0.000,-0.018,12.974,126.252,-26.926
16:39:18:86,35.326,-0.012,0.006,-0.005,13.011,126.248,-27.047
16:39:18:935,35.401,-0.016,-0.006,-0.020,12.917,126.153,-27.065
16:39:19:035,35.501,-0.005,-0.033,-0.010,12.828,126.058,-27.089
16:39:19:06,35.526,0.003,0.007,-0.004,12.844,126.002,-27.178
16:39:19:086,35.552,-0.012,0.042,-0.027,12.921,125.958,-27.341
16:39:19:16,35.626,0.006,0.004,0.000,12.806,125.782,-27.431
16:39:19:247,35.713,0.026,-0.027,0.015,12.573,125.585,-27.118
16:39:19:297,35.763,0.003,-0.013,-0.007,12.568,125.667,-27.081
16:39:19:347,35.813,-0.017,-0.005,-0.021,12.671,125.805,-27.105
16:39:19:401,35.867,-0.002,0.009,-0.004,12.689,125.842,-27.133
16:39:19:423,35.889,-0.014,0.006,-0.016,12.693,125.848,-27.191
16:39:19:448,35.914,-0.018,-0.006,-0.008,12.682,125.854,-27.210
16:39:19:636,36.102,-0.015,-0.011,-0.007,12.680,125.907,-27.266
16:39:19:661,36.127,-0.011,0.009,-0.013,12.666,125.909,-27.283
16:39:19:685,36.151,0.002,0.002,-0.007,12.676,125.929,-27.231
16:39:19:723,36.189,-0.021,0.004,-0.013,12.665,125.931,-27.242
16:39:19:735,36.201,-0.011,-0.018,-0.011,12.623,125.936,-27.176
16:39:19:885,36.351,0.000,-0.002,-0.006,12.591,125.722,-27.277
16:39:19:947,36.413,-0.002,0.016,-0.017,12.642,125.714,-27.302
16:39:19:972,36.438,0.010,0.002,-0.010,12.650,125.716,-27.274
16:39:20:01,36.476,-0.015,0.003,-0.009,12.666,125.737,-27.262
16:39:20:023,36.489,-0.018,0.009,-0.003,12.672,125.735,-27.271
16:39:20:072,36.538,0.006,-0.022,0.003,12.560,125.681,-27.194
16:39:20:11,36.576,0.002,-0.015,-0.001,12.564,125.683,-27.180
16:39:20:123,36.589,-0.006,-0.005,-0.014,12.604,125.713,-27.217
16:39:20:148,36.614,-0.007,0.024,-0.027,12.627,125.743,-27.284
16:39:20:185,36.651,-0.004,0.036,-0.020,12.727,125.775,-27.362
16:39:20:197,36.663,-0.024,0.018,-0.014,12.708,125.754,-27.420
16:39:20:26,36.726,0.013,0.004,0.009,12.577,125.633,-27.281
16:39:20:285,36.751,-0.002,-0.032,0.001,12.521,125.619,-27.221
16:39:20:31,36.776,-0.003,-0.031,-0.004,12.418,125.610,-27.145
16:39:20:335,36.801,-0.009,-0.019,-0.005,12.409,125.606,-27.143
16:39:20:36,36.827,-0.010,-0.019,-0.006,12.438,125.613,-27.137
16:39:20:435,36.901,0.008,0.026,-0.008,12.495,125.494,-27.337
16:39:20:472,36.938,-0.002,0.012,-0.005,12.540,125.530,-27.368
16:39:20:497,36.963,-0.013,0.003,-0.006,12.538,125.554,-27.325
16:39:20:56,37.026,0.002,0.006,0.001,12.502,125.575,-27.251
16:39:20:598,37.064,0.003,-0.001,0.001,12.500,125.583,-27.236
16:39:20:71,37.176,-0.013,-0.019,-0.003,12.458,125.704,-27.208
16:39:20:722,37.188,-0.008,-0.009,-0.014,12.469,125.700,-27.226
16:39:20:997,37.463,-0.019,-0.001,-0.016,12.516,125.719,-27.326
16:39:21:01,37.476,-0.017,-0.010,-0.004,12.498,125.757,-27.300
16:39:21:035,37.501,-0.016,-0.006,-0.018,12.489,125.770,-27.280
16:39:21:061,37.527,-0.009,-0.002,-0.005,12.489,125.776,-27.286
16:39:21:113,37.579,-0.010,-0.024,-0.008,12.469,125.801,-27.253
16:39:21:148,37.614,-0.026,-0.001,-0.016,12.516,125.820,-27.353
16:39:21:173,37.639,-0.027,0.002,-0.021,12.514,125.804,-27.414
16:39:21:213,37.679,-0.021,0.001,-0.020,12.468,125.702,-27.563
16:39:21:213,37.679,-0.021,0.007,-0.019,12.426,125.622,-27.652
16:39:21:248,37.714,-0.004,-0.019,0.000,12.353,125.481,-27.639
16:39:21:422,37.888,0.007,-0.007,0.005,12.224,125.372,-27.373
16:39:21:486,37.952,-0.014,-0.011,-0.013,12.226,125.413,-27.403
16:39:21:497,37.963,0.005,-0.018,-0.004,12.252,125.414,-27.404
16:39:21:522,37.988,-0.004,-0.015,-0.006,12.318,125.456,-27.419
16:39:21:561,38.027,-0.018,-0.018,-0.015,12.359,125.468,-27.474
16:39:21:573,38.039,-0.011,0.010,-0.018,12.428,125.464,-27.534
16:39:21:66,38.126,-0.003,0.001,-0.011,12.652,125.423,-27.533
16:39:21:686,38.153,0.003,0.002,0.000,12.708,125.396,-27.527
16:39:21:713,38.179,0.011,0.012,-0.002,12.782,125.377,-27.525
16:39:21:736,38.202,0.003,0.016,0.002,12.852,125.382,-27.525
16:39:21:761,38.227,0.000,0.036,-0.015,12.918,125.441,-27.490
16:39:21:785,38.251,0.015,0.034,-0.004,12.973,125.495,-27.294
16:39:21:835,38.301,-0.019,-0.004,-0.021,12.936,125.588,-27.016
16:39:21:923,38.389,-0.012,-0.025,-0.006,12.789,125.645,-26.871
16:39:21:948,38.414,0.000,-0.013,-0.012,12.805,125.669,-26.893
16:39:21:973,38.439,0.000,-0.004,-0.004,12.822,125.682,-26.912
16:39:22:025,38.491,-0.017,-0.005,-0.016,12.816,125.693,-26.973
16:39:22:026,38.492,0.000,-0.002,-0.001,12.864,125.716,-26.978
16:39:22:047,38.513,-0.002,-0.001,0.001,12.877,125.712,-26.989
16:39:22:073,38.539,-0.008,0.005,-0.012,12.875,125.708,-27.026
16:39:22:098,38.564,-0.006,-0.006,-0.005,12.913,125.726,-27.029
16:39:22:123,38.589,0.003,0.020,0.000,12.913,125.715,-27.053
16:39:22:16,38.626,0.006,0.002,-0.005,12.906,125.732,-27.061
16:39:22:173,38.639,-0.005,0.005,-0.010,12.911,125.754,-27.059
16:39:22:198,38.664,-0.001,0.001,-0.001,12.904,125.745,-27.080
16:39:22:224,38.690,0.001,0.001,-0.009,12.885,125.761,-27.101
16:39:22:26,38.726,-0.014,-0.005,-0.015,12.867,125.771,-27.115
16:39:22:285,38.751,-0.007,-0.015,-0.013,12.817,125.764,-27.137
16:39:22:335,38.801,0.007,0.015,-0.017,12.809,125.745,-27.219
16:39:22:361,38.827,-0.022,0.002,-0.016,12.791,125.766,-27.209
16:39:22:386,38.852,0.000,-0.019,0.002,12.761,125.768,-27.155
16:39:22:423,38.889,-0.019,-0.001,-0.014,12.759,125.732,-27.235
16:39:22:435,38.902,-0.022,0.013,-0.027,12.752,125.715,-27.213
16:39:22:46,38.926,0.006,-0.023,0.007,12.783,125.719,-26.995
16:39:22:486,38.952,0.002,0.004,-0.014,12.794,125.681,-26.983
16:39:22:511,38.977,0.008,0.003,0.004,12.838,125.638,-26.939
16:39:22:535,39.001,0.000,-0.010,-0.005,12.870,125.617,-26.968
16:39:22:56,39.026,0.007,0.002,-0.006,12.868,125.606,-26.998
16:39:22:648,39.114,0.010,0.003,-0.007,12.892,125.581,-27.018
16:39:22:673,39.139,-0.002,-0.001,0.001,12.873,125.611,-27.014
16:39:22:698,39.164,0.010,0.000,-0.012,12.854,125.628,-27.071
16:39:22:723,39.189,-0.003,-0.012,-0.011,12.821,125.670,-27.104
16:39:22:76,39.226,-0.027,-0.027,-0.016,12.802,125.703,-27.107
16:39:22:798,39.264,-0.011,-0.022,-0.008,12.832,125.692,-27.082
16:39:22:823,39.289,-0.016,-0.006,-0.010,12.840,125.698,-27.186
16:39:22:848,39.314,-0.014,0.005,-0.009,12.923,125.707,-27.240
16:39:22:9,39.366,-0.009,0.005,-0.008,12.951,125.710,-27.271
16:39:22:901,39.367,0.005,0.016,-0.002,12.962,125.697,-27.284
16:39:22:96,39.426,-0.015,0.012,-0.006,12.966,125.707,-27.276
16:39:22:985,39.451,0.016,0.024,-0.008,12.953,125.699,-27.288
16:39:23:011,39.477,0.007,0.018,-0.011,12.930,125.713,-27.285
16:39:23:06,39.526,-0.002,-0.013,-0.007,12.806,125.774,-27.191
16:39:23:085,39.551,0.001,-0.016,-0.009,12.765,125.741,-27.220
16:39:23:11,39.576,-0.008,-0.024,-0.006,12.718,125.743,-27.233
16:39:23:135,39.601,-0.016,-0.026,-0.003,12.709,125.745,-27.237
16:39:23:16,39.626,-0.010,-0.010,-0.011,12.761,125.736,-27.263
16:39:23:185,39.651,-0.010,-0.006,-0.006,12.807,125.734,-27.249
16:39:23:21,39.676,0.003,0.013,-0.013,12.836,125.677,-27.283
16:39:23:235,39.701,-0.009,-0.005,-0.007,12.858,125.657,-27.279
16:39:23:26,39.726,0.007,-0.008,0.007,12.866,125.660,-27.187
16:39:23:297,39.763,-0.012,0.006,-0.014,12.886,125.654,-27.201
16:39:23:322,39.788,0.014,0.014,-0.003,12.931,125.657,-27.163
16:39:23:348,39.814,-0.007,0.008,-0.008,12.944,125.673,-27.129
16:39:23:448,39.914,-0.011,-0.002,-0.015,12.821,125.633,-27.338
16:39:23:472,39.938,-0.012,0.002,-0.022,12.845,125.621,-27.332
16:39:23:497,39.963,-0.006,-0.033,0.006,12.870,125.630,-27.178
16:39:23:551,40.017,0.008,-0.007,-0.002,12.829,125.533,-27.182
16:39:23:551,40.017,0.008,-0.005,-0.001,12.832,125.460,-27.269
16:39:23:572,40.038,0.003,0.010,-0.002,12.877,125.444,-27.287
16:39:23:597,40.063,0.000,0.009,0.008,12.921,125.472,-27.237
16:39:23:636,40.102,0.021,0.020,0.002,12.916,125.463,-27.252
16:39:23:685,40.151,0.001,0.002,0.002,12.861,125.526,-27.186
16:39:23:812,40.278,0.005,-0.008,-0.006,12.689,125.633,-27.149
16:39:23:835,40.301,0.003,-0.011,-0.008,12.671,125.645,-27.162
16:39:23:91,40.376,-0.027,0.005,-0.015,12.673,125.680,-27.318
16:39:23:948,40.414,-0.018,-0.019,-0.011,12.627,125.685,-27.265
16:39:24:001,40.467,-0.005,-0.013,-0.012,12.557,125.654,-27.278
16:39:24:001,40.467,-0.006,-0.022,-0.015,12.552,125.639,-27.287
16:39:24:06,40.526,0.002,-0.025,-0.013,12.534,125.583,-27.372
16:39:24:072,40.538,-0.004,-0.033,-0.014,12.514,125.580,-27.380
16:39:24:122,40.588,-0.016,0.005,-0.018,12.584,125.545,-27.541
16:39:24:147,40.613,0.007,-0.023,0.010,12.659,125.549,-27.454
16:39:24:173,40.639,0.000,0.011,-0.014,12.698,125.540,-27.498
16:39:24:198,40.664,-0.005,-0.004,-0.006,12.781,125.517,-27.558
16:39:24:223,40.689,-0.016,0.016,-0.008,12.828,125.498,-27.657
16:39:24:247,40.713,-0.001,0.029,-0.021,12.891,125.507,-27.691
16:39:24:287,40.753,-0.009,0.018,-0.008,12.958,125.534,-27.656
16:39:24:31,40.776,-0.016,0.014,-0.020,12.923,125.534,-27.659
16:39:24:335,40.801,-0.008,0.013,-0.011,12.887,125.494,-27.691
16:39:24:36,40.826,0.000,-0.008,-0.004,12.846,125.450,-27.642
16:39:24:385,40.851,-0.012,-0.004,-0.013,12.802,125.433,-27.630
16:39:24:41,40.876,-0.008,-0.014,-0.012,12.793,125.413,-27.617
16:39:24:485,40.951,0.002,-0.023,0.007,12.707,125.285,-27.598
16:39:24:51,40.976,-0.002,-0.030,0.003,12.727,125.267,-27.599
16:39:24:535,41.001,-0.017,0.020,-0.027,12.796,125.221,-27.726
16:39:24:56,41.026,0.009,0.000,-0.002,12.863,125.208,-27.691
16:39:24:61,41.076,-0.005,0.025,-0.005,12.972,125.197,-27.597
16:39:24:647,41.113,0.009,0.017,-0.005,13.012,125.183,-27.626
16:39:24:722,41.188,-0.005,0.004,-0.011,12.990,125.185,-27.546
16:39:24:772,41.238,-0.007,0.005,-0.010,12.975,125.178,-27.565
16:39:24:961,41.427,-0.011,-0.004,-0.012,12.954,125.161,-27.465
16:39:24:973,41.439,-0.009,0.009,-0.010,12.928,125.142,-27.482
16:39:25:01,41.476,0.001,-0.005,0.000,12.926,125.130,-27.476
16:39:25:035,41.501,-0.008,0.005,-0.008,12.909,125.127,-27.471
16:39:25:06,41.526,-0.003,0.004,-0.023,12.896,125.102,-27.500
16:39:25:097,41.563,0.005,-0.010,0.001,12.889,125.091,-27.485
16:39:25:11,41.576,-0.008,-0.022,-0.003,12.839,125.083,-27.471
16:39:25:161,41.627,-0.001,-0.004,-0.012,12.831,125.037,-27.528
16:39:25:186,41.652,0.003,-0.007,-0.001,12.846,125.055,-27.486
16:39:25:21,41.676,-0.006,-0.012,-0.002,12.842,125.048,-27.492
16:39:25:285,41.751,-0.015,0.007,-0.008,12.944,125.091,-27.541
16:39:25:348,41.814,-0.005,-0.009,-0.001,12.962,125.131,-27.444
16:39:25:373,41.839,0.004,0.011,0.005,12.939,125.122,-27.452
16:39:25:398,41.864,0.006,0.010,-0.001,12.926,125.108,-27.458
16:39:25:422,41.888,0.002,-0.027,0.000,12.907,125.191,-27.305
16:39:25:447,41.913,-0.011,-0.008,-0.016,12.900,125.236,-27.272
16:39:25:473,41.939,0.002,0.002,-0.007,12.945,125.259,-27.291
16:39:25:498,41.964,-0.011,-0.002,-0.025,12.967,125.273,-27.317
16:39:25:524,41.990,-0.010,0.003,-0.013,12.974,125.323,-27.332
