Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:35:48:981,29.122,0.004,0.007,0.004,27.635,123.661,-19.396
16:35:48:994,29.135,0.008,-0.005,0.003,27.627,123.651,-19.352
16:35:49:021,29.162,-0.003,0.010,-0.006,27.592,123.645,-19.355
16:35:49:044,29.185,0.011,-0.008,-0.003,27.582,123.645,-19.279
16:35:49:106,29.248,0.005,-0.011,-0.010,27.554,123.684,-19.120
16:35:49:146,29.287,0.003,-0.002,-0.001,27.580,123.706,-19.008
16:35:49:147,29.288,-0.003,-0.012,-0.005,27.582,123.718,-18.961
16:35:49:169,29.310,-0.007,0.006,-0.003,27.589,123.716,-18.964
16:35:49:408,29.549,-0.004,0.001,-0.005,27.630,123.709,-18.887
16:35:49:444,29.585,-0.007,0.003,-0.011,27.627,123.696,-18.889
16:35:49:458,29.599,-0.013,-0.003,0.000,27.642,123.689,-18.897
16:35:49:482,29.623,0.006,0.013,-0.002,27.659,123.667,-18.881
16:35:49:672,29.813,-0.005,0.014,-0.003,27.641,123.444,-18.958
16:35:49:798,29.939,0.006,-0.001,-0.006,27.468,123.295,-18.985
16:35:49:919,30.060,-0.010,-0.006,-0.011,27.366,123.211,-19.050
16:35:49:944,30.085,0.000,-0.001,-0.005,27.364,123.193,-19.090
16:35:49:982,30.123,-0.004,0.001,-0.003,27.367,123.108,-19.187
16:35:50:006,30.147,-0.003,0.008,-0.001,27.386,123.065,-19.242
16:35:50:032,30.173,0.002,0.010,0.005,27.406,123.018,-19.285
16:35:50:069,30.210,0.001,-0.001,0.000,27.404,123.011,-19.286
16:35:50:107,30.248,-0.004,0.004,0.000,27.419,123.048,-19.274
16:35:50:132,30.273,-0.007,0.012,-0.003,27.436,123.128,-19.222
16:35:50:195,30.336,-0.008,0.001,-0.010,27.444,123.220,-19.149
16:35:50:206,30.347,-0.011,-0.007,-0.015,27.459,123.305,-19.073
16:35:50:245,30.386,-0.004,0.000,-0.004,27.490,123.324,-19.087
16:35:50:27,30.411,-0.017,0.004,-0.014,27.505,123.322,-19.172
16:35:50:295,30.436,-0.010,0.005,-0.006,27.513,123.327,-19.174
16:35:50:32,30.461,0.002,0.002,-0.003,27.524,123.316,-19.152
16:35:50:343,30.485,-0.001,0.011,0.001,27.558,123.306,-19.183
16:35:50:368,30.509,-0.008,0.015,0.002,27.567,123.304,-19.215
16:35:50:394,30.535,-0.002,0.026,-0.002,27.572,123.307,-19.230
16:35:50:494,30.635,-0.005,-0.003,-0.008,27.493,123.412,-19.223
16:35:50:557,30.698,-0.012,-0.009,-0.027,27.517,123.471,-19.296
16:35:50:582,30.723,-0.005,0.000,-0.002,27.587,123.457,-19.376
16:35:50:607,30.748,-0.004,0.011,-0.007,27.639,123.440,-19.393
16:35:50:631,30.773,-0.003,0.024,0.000,27.672,123.432,-19.393
16:35:50:656,30.798,-0.004,0.012,-0.003,27.693,123.452,-19.381
16:35:50:681,30.822,-0.004,0.025,-0.003,27.693,123.451,-19.417
16:35:50:719,30.860,-0.003,0.023,-0.007,27.696,123.448,-19.448
16:35:50:732,30.873,-0.005,0.022,-0.002,27.688,123.470,-19.410
16:35:50:756,30.897,-0.006,0.000,-0.009,27.646,123.500,-19.357
16:35:50:782,30.923,-0.014,0.004,-0.001,27.590,123.497,-19.337
16:35:50:807,30.948,0.010,0.000,-0.006,27.582,123.499,-19.305
16:35:50:844,30.985,-0.008,-0.005,-0.010,27.533,123.545,-19.288
16:35:50:857,30.998,-0.015,-0.008,-0.011,27.529,123.581,-19.277
16:35:50:957,31.099,-0.008,-0.001,-0.013,27.497,123.599,-19.325
16:35:50:969,31.110,-0.005,-0.004,-0.009,27.490,123.551,-19.372
16:35:51:119,31.260,-0.003,0.002,-0.003,27.478,123.539,-19.429
16:35:51:144,31.285,-0.002,0.015,0.002,27.473,123.535,-19.450
16:35:51:182,31.323,-0.005,0.009,-0.003,27.473,123.563,-19.428
16:35:51:306,31.447,-0.005,-0.004,-0.009,27.390,123.609,-19.449
16:35:51:332,31.473,-0.006,0.007,-0.003,27.375,123.579,-19.430
16:35:51:406,31.547,0.001,-0.002,-0.002,27.344,123.512,-19.394
16:35:51:482,31.623,0.002,-0.008,-0.004,27.317,123.436,-19.448
16:35:51:519,31.660,-0.015,-0.013,-0.009,27.310,123.426,-19.521
16:35:51:532,31.673,-0.006,0.012,0.001,27.338,123.368,-19.598
16:35:51:582,31.723,-0.007,-0.004,0.003,27.275,123.281,-19.584
16:35:51:631,31.772,0.006,-0.004,0.002,27.264,123.215,-19.612
16:35:51:644,31.785,0.009,0.004,0.002,27.245,123.144,-19.668
16:35:51:669,31.810,-0.001,-0.001,0.005,27.252,123.122,-19.713
16:35:51:694,31.835,0.010,0.015,-0.003,27.277,123.126,-19.707
16:35:51:719,31.860,-0.004,0.001,-0.003,27.299,123.161,-19.699
16:35:51:744,31.885,-0.005,0.004,-0.004,27.304,123.185,-19.686
16:35:51:769,31.910,-0.005,0.005,-0.010,27.324,123.213,-19.679
16:35:51:794,31.935,-0.005,0.002,-0.006,27.344,123.247,-19.677
16:35:51:819,31.960,-0.006,0.007,-0.006,27.361,123.251,-19.711
16:35:51:844,31.985,-0.010,0.005,-0.017,27.372,123.269,-19.747
16:35:51:87,32.011,-0.010,0.001,-0.005,27.382,123.291,-19.744
16:35:51:895,32.036,-0.008,0.006,-0.009,27.412,123.304,-19.723
16:35:51:92,32.061,-0.007,0.008,-0.009,27.446,123.308,-19.727
16:35:51:957,32.098,-0.011,0.006,-0.013,27.453,123.312,-19.736
16:35:51:982,32.123,-0.007,-0.004,-0.013,27.461,123.312,-19.732
16:35:52:006,32.148,-0.007,0.003,-0.008,27.471,123.306,-19.715
16:35:52:044,32.185,0.003,0.007,-0.007,27.509,123.281,-19.686
16:35:52:056,32.197,-0.011,0.005,-0.004,27.526,123.274,-19.672
16:35:52:081,32.222,-0.005,0.006,-0.002,27.552,123.257,-19.621
16:35:52:106,32.247,-0.004,0.006,-0.017,27.559,123.250,-19.582
16:35:52:132,32.273,0.002,0.002,-0.004,27.564,123.249,-19.520
16:35:52:157,32.298,-0.006,0.001,-0.008,27.605,123.263,-19.451
16:35:52:182,32.323,-0.007,0.029,-0.001,27.629,123.244,-19.480
16:35:52:235,32.376,-0.008,0.031,-0.004,27.632,123.204,-19.536
16:35:52:235,32.376,-0.001,0.018,0.002,27.575,123.217,-19.453
16:35:52:394,32.535,-0.011,-0.005,-0.015,27.410,123.171,-19.555
16:35:52:444,32.585,-0.003,-0.002,-0.006,27.384,123.107,-19.651
16:35:52:706,32.847,-0.009,0.007,-0.010,27.394,123.082,-19.524
16:35:52:744,32.885,-0.004,-0.001,0.001,27.381,123.079,-19.462
16:35:52:756,32.897,-0.009,0.005,-0.017,27.378,123.083,-19.445
16:35:52:782,32.923,-0.009,0.009,-0.022,27.378,123.077,-19.439
16:35:52:807,32.948,-0.006,-0.009,-0.007,27.372,123.117,-19.325
16:35:52:844,32.985,-0.003,-0.005,-0.002,27.376,123.119,-19.311
16:35:52:858,32.999,-0.019,0.011,-0.019,27.383,123.119,-19.357
16:35:52:883,33.024,-0.005,0.009,0.001,27.408,123.133,-19.283
16:35:52:907,33.049,0.001,-0.013,-0.008,27.399,123.149,-19.173
16:35:52:932,33.073,-0.010,0.000,-0.016,27.394,123.135,-19.197
16:35:52:969,33.110,-0.008,0.000,-0.014,27.410,123.086,-19.253
16:35:52:994,33.135,-0.006,0.012,-0.004,27.432,123.035,-19.283
16:35:53:031,33.172,-0.002,0.004,-0.010,27.440,123.021,-19.274
16:35:53:044,33.185,0.000,0.004,0.003,27.449,123.021,-19.234
16:35:53:144,33.285,-0.007,0.003,-0.017,27.517,123.041,-19.269
16:35:53:169,33.310,-0.012,-0.013,-0.022,27.522,123.082,-19.223
16:35:53:193,33.335,-0.022,0.005,-0.015,27.547,123.066,-19.259
16:35:53:219,33.360,-0.006,0.017,-0.008,27.603,123.039,-19.287
16:35:53:244,33.385,-0.013,0.005,-0.013,27.609,123.005,-19.321
16:35:53:282,33.423,-0.015,-0.002,-0.010,27.598,122.938,-19.386
16:35:53:331,33.472,-0.001,0.009,-0.002,27.615,122.851,-19.381
16:35:53:356,33.497,0.003,0.010,-0.002,27.611,122.826,-19.393
16:35:53:456,33.597,-0.006,-0.015,-0.021,27.550,122.844,-19.380
16:35:53:557,33.698,-0.001,0.003,-0.005,27.606,122.856,-19.427
16:35:53:582,33.723,-0.004,0.002,-0.005,27.638,122.886,-19.401
16:35:53:644,33.785,-0.006,0.031,0.003,27.695,122.866,-19.479
16:35:53:745,33.886,-0.018,0.011,-0.016,27.569,122.904,-19.544
16:35:53:769,33.910,-0.001,-0.006,-0.007,27.537,122.908,-19.553
16:35:53:819,33.960,-0.005,-0.017,-0.010,27.434,122.906,-19.573
16:35:53:906,34.047,-0.004,-0.010,-0.009,27.415,122.862,-19.643
16:35:53:92,34.061,-0.004,-0.005,-0.004,27.427,122.851,-19.650
16:35:53:957,34.098,-0.004,0.009,-0.005,27.454,122.830,-19.674
16:35:53:982,34.123,0.005,0.015,-0.004,27.503,122.811,-19.669
16:35:54:034,34.175,-0.003,0.029,-0.003,27.521,122.817,-19.660
16:35:54:035,34.176,0.001,0.015,0.003,27.521,122.839,-19.632
16:35:54:108,34.249,-0.011,0.004,-0.016,27.530,122.952,-19.517
16:35:54:133,34.274,-0.013,0.006,-0.014,27.518,122.972,-19.507
16:35:54:157,34.299,-0.008,0.013,-0.009,27.525,122.964,-19.504
16:35:54:182,34.324,-0.012,0.005,-0.012,27.518,122.907,-19.554
16:35:54:207,34.348,-0.006,-0.004,-0.013,27.491,122.880,-19.558
16:35:54:232,34.373,0.003,-0.005,-0.005,27.472,122.842,-19.518
16:35:54:256,34.397,0.004,-0.013,-0.006,27.456,122.814,-19.497
16:35:54:319,34.460,0.005,-0.001,-0.005,27.493,122.778,-19.507
16:35:54:358,34.499,0.000,-0.001,-0.003,27.498,122.776,-19.481
16:35:54:369,34.510,0.006,-0.007,-0.007,27.507,122.792,-19.443
16:35:54:394,34.535,-0.003,0.003,0.001,27.530,122.816,-19.387
16:35:54:419,34.560,-0.005,0.002,-0.005,27.546,122.837,-19.402
16:35:54:444,34.585,0.003,0.009,-0.012,27.556,122.859,-19.400
16:35:54:481,34.623,-0.009,0.005,-0.007,27.588,122.933,-19.319
16:35:54:544,34.685,-0.012,0.019,-0.006,27.600,122.977,-19.318
16:35:54:569,34.710,-0.014,0.008,-0.014,27.600,122.977,-19.318
16:35:54:607,34.748,-0.012,0.006,-0.014,27.564,122.977,-19.326
16:35:54:619,34.760,-0.009,0.001,-0.010,27.541,122.953,-19.317
16:35:54:695,34.836,-0.003,-0.006,-0.010,27.517,122.878,-19.314
16:35:54:72,34.861,-0.010,0.008,-0.005,27.512,122.853,-19.326
16:35:54:732,34.873,0.014,-0.001,-0.003,27.507,122.813,-19.300
16:35:54:756,34.898,0.004,-0.009,-0.012,27.474,122.777,-19.290
16:35:54:856,34.997,-0.004,0.009,-0.001,27.511,122.761,-19.294
16:35:54:881,35.022,0.003,0.010,0.004,27.515,122.763,-19.280
16:35:54:92,35.061,0.001,0.004,0.001,27.500,122.766,-19.281
16:35:54:931,35.072,0.003,0.004,-0.004,27.511,122.811,-19.244
16:35:54:971,35.112,0.001,0.002,-0.011,27.521,122.860,-19.219
16:35:54:994,35.135,-0.005,0.003,-0.008,27.534,122.921,-19.214
16:35:55:068,35.210,-0.011,0.005,-0.013,27.555,123.011,-19.198
16:35:55:144,35.285,-0.011,0.002,-0.007,27.515,123.018,-19.188
16:35:55:194,35.335,-0.003,0.010,0.000,27.507,123.013,-19.150
16:35:55:332,35.473,-0.008,-0.003,-0.004,27.482,123.014,-19.111
16:35:55:357,35.498,-0.001,0.009,0.002,27.481,123.020,-19.087
16:35:55:382,35.523,0.002,0.003,-0.005,27.477,123.034,-19.068
16:35:55:419,35.560,-0.001,0.001,-0.007,27.469,123.034,-19.071
16:35:55:433,35.574,-0.015,0.003,-0.005,27.477,123.071,-19.042
16:35:55:457,35.598,-0.002,0.016,-0.001,27.508,123.085,-19.021
16:35:55:532,35.673,0.002,-0.002,-0.005,27.484,123.076,-19.015
16:35:55:557,35.698,0.001,0.009,-0.001,27.485,123.072,-19.053
16:35:55:581,35.723,-0.003,0.005,-0.001,27.494,123.065,-19.079
16:35:55:62,35.761,-0.006,0.007,-0.003,27.495,123.071,-19.114
16:35:55:631,35.772,-0.002,-0.001,-0.003,27.502,123.097,-19.095
16:35:55:697,35.838,-0.008,0.001,-0.004,27.517,123.123,-19.072
16:35:55:697,35.838,-0.003,0.007,0.001,27.547,123.130,-19.045
16:35:55:719,35.860,-0.002,0.003,-0.008,27.547,123.130,-19.045
16:35:55:858,35.999,-0.027,0.019,-0.010,27.576,123.285,-18.977
16:35:55:868,36.010,-0.010,0.014,-0.012,27.564,123.310,-18.806
16:35:55:894,36.036,0.002,0.007,-0.002,27.536,123.325,-18.682
16:35:55:931,36.072,-0.013,-0.004,-0.017,27.476,123.288,-18.677
16:35:55:984,36.125,-0.004,-0.010,-0.016,27.460,123.273,-18.632
16:35:55:994,36.135,-0.009,-0.003,-0.012,27.468,123.263,-18.631
16:35:56:032,36.173,-0.007,0.003,-0.005,27.490,123.249,-18.635
16:35:56:135,36.276,-0.012,0.014,-0.001,27.537,123.262,-18.657
16:35:56:157,36.298,-0.010,0.025,-0.002,27.553,123.250,-18.688
16:35:56:181,36.323,-0.012,0.003,-0.009,27.535,123.255,-18.658
16:35:56:206,36.347,-0.009,0.000,-0.013,27.519,123.254,-18.651
16:35:56:231,36.372,-0.003,0.005,-0.015,27.522,123.218,-18.699
16:35:56:256,36.397,-0.002,0.003,-0.005,27.529,123.207,-18.705
16:35:56:31,36.451,-0.001,0.001,-0.007,27.525,123.188,-18.752
16:35:56:345,36.486,-0.007,0.006,-0.013,27.522,123.192,-18.736
16:35:56:37,36.511,-0.009,0.001,-0.009,27.525,123.188,-18.752
16:35:56:395,36.536,-0.010,0.005,-0.007,27.522,123.141,-18.822
16:35:56:42,36.561,-0.001,0.012,-0.004,27.512,123.125,-18.830
16:35:56:445,36.586,-0.004,0.007,-0.002,27.516,123.112,-18.843
16:35:56:506,36.647,-0.006,0.009,-0.012,27.521,123.082,-18.925
16:35:56:52,36.661,0.001,0.000,0.000,27.521,123.082,-18.925
16:35:56:544,36.685,-0.007,0.005,-0.009,27.514,123.072,-18.947
16:35:56:756,36.897,0.000,-0.012,-0.011,27.466,123.037,-19.040
16:35:56:783,36.924,-0.008,-0.011,-0.006,27.449,123.050,-19.060
16:35:56:807,36.948,-0.004,0.006,0.000,27.479,123.056,-19.069
16:35:56:858,36.999,-0.007,0.016,-0.006,27.523,123.051,-19.167
16:35:56:881,37.022,0.000,0.016,-0.005,27.525,123.068,-19.127
16:35:56:934,37.075,-0.005,0.013,-0.006,27.533,123.063,-19.168
16:35:56:969,37.110,0.002,0.010,-0.010,27.537,123.075,-19.151
16:35:57:01,37.151,-0.003,0.000,-0.012,27.520,123.108,-19.128
16:35:57:01,37.151,-0.009,-0.001,-0.008,27.509,123.145,-19.114
16:35:57:044,37.185,-0.008,0.007,-0.010,27.514,123.138,-19.132
16:35:57:069,37.210,-0.005,-0.003,-0.011,27.514,123.153,-19.135
16:35:57:094,37.235,-0.011,0.006,-0.013,27.499,123.166,-19.133
16:35:57:119,37.260,-0.006,0.001,-0.006,27.503,123.181,-19.124
16:35:57:144,37.286,-0.011,-0.001,-0.013,27.512,123.195,-19.123
16:35:57:169,37.310,-0.014,0.008,-0.010,27.515,123.191,-19.140
16:35:57:194,37.335,-0.007,0.014,-0.009,27.523,123.192,-19.150
16:35:57:219,37.360,-0.008,-0.005,-0.016,27.525,123.193,-19.179
16:35:57:244,37.385,-0.015,0.005,-0.011,27.528,123.194,-19.202
16:35:57:269,37.410,0.000,-0.008,-0.016,27.535,123.193,-19.168
16:35:57:295,37.436,-0.004,-0.003,-0.009,27.540,123.203,-19.153
16:35:57:32,37.461,-0.007,-0.001,-0.011,27.561,123.193,-19.200
16:35:57:345,37.486,-0.008,0.008,-0.014,27.585,123.181,-19.198
16:35:57:382,37.523,-0.015,0.000,-0.007,27.597,123.209,-19.144
16:35:57:407,37.548,-0.006,0.019,-0.012,27.616,123.210,-19.143
16:35:57:506,37.647,-0.011,0.018,-0.009,27.664,123.180,-19.097
16:35:57:532,37.673,-0.014,0.002,-0.009,27.655,123.152,-19.123
16:35:57:556,37.697,-0.004,0.010,-0.009,27.646,123.119,-19.114
16:35:57:657,37.798,-0.005,0.000,-0.011,27.650,123.058,-19.075
16:35:57:719,37.861,-0.008,0.000,-0.010,27.667,123.046,-18.990
16:35:57:744,37.886,-0.010,0.002,-0.013,27.691,123.039,-18.958
16:35:57:769,37.910,-0.010,0.014,-0.013,27.712,123.029,-18.924
16:35:57:794,37.935,-0.005,0.013,-0.004,27.712,123.024,-18.882
16:35:57:819,37.960,0.000,0.007,-0.002,27.701,123.029,-18.819
16:35:57:844,37.985,-0.011,0.017,-0.003,27.697,123.026,-18.803
16:35:57:869,38.010,-0.004,0.019,-0.001,27.697,123.027,-18.767
16:35:57:894,38.035,-0.004,0.005,-0.008,27.669,123.032,-18.712
16:35:57:947,38.088,-0.006,0.003,-0.011,27.642,123.043,-18.691
16:35:57:948,38.089,-0.003,0.002,-0.011,27.633,123.048,-18.657
16:35:58:195,38.336,-0.011,0.016,-0.012,27.677,123.813,-18.470
16:35:58:207,38.348,-0.017,0.014,-0.018,27.671,123.878,-18.522
16:35:58:282,38.423,-0.005,0.004,-0.008,27.632,123.888,-18.519
16:35:58:319,38.461,-0.008,0.005,-0.009,27.599,123.965,-18.515
16:35:58:394,38.535,-0.017,-0.011,-0.017,27.575,124.087,-18.480
16:35:58:457,38.598,-0.022,0.009,-0.023,27.618,124.210,-18.505
16:35:58:469,38.610,-0.031,0.020,-0.023,27.623,124.469,-18.624
16:35:58:519,38.660,0.000,0.008,-0.004,27.585,124.814,-18.559
16:35:58:569,38.710,0.006,0.003,0.000,27.462,124.934,-18.533
16:35:58:594,38.736,0.006,-0.007,0.000,27.412,124.909,-18.493
16:35:58:682,38.823,-0.001,-0.002,-0.007,27.367,124.956,-18.412
16:35:58:806,38.947,-0.014,0.004,-0.017,27.339,125.252,-18.351
16:35:58:882,39.023,-0.021,0.018,-0.010,27.352,125.128,-18.353
16:35:58:907,39.048,-0.011,0.022,-0.005,27.354,125.097,-18.377
16:35:58:932,39.073,-0.004,-0.009,-0.014,27.321,125.102,-18.334
16:35:59:12,39.261,-0.008,0.009,-0.006,27.253,125.034,-18.329
16:35:59:156,39.297,-0.015,0.014,-0.011,27.258,125.065,-18.322
16:35:59:17,39.311,-0.006,0.004,-0.004,27.232,125.103,-18.259
16:35:59:195,39.336,0.000,-0.012,-0.010,27.219,125.127,-18.211
16:35:59:22,39.361,-0.011,-0.002,-0.014,27.208,125.126,-18.309
16:35:59:244,39.385,-0.016,0.007,-0.017,27.214,125.124,-18.399
16:35:59:269,39.410,-0.002,0.009,-0.006,27.231,125.144,-18.399
16:35:59:332,39.473,-0.009,0.000,-0.015,27.229,125.149,-18.412
16:35:59:344,39.485,-0.007,0.012,-0.015,27.231,125.156,-18.411
16:35:59:431,39.572,-0.013,0.003,-0.012,27.260,125.274,-18.397
16:35:59:456,39.597,-0.014,0.008,-0.007,27.260,125.283,-18.394
16:35:59:482,39.623,-0.009,0.010,-0.018,27.257,125.282,-18.371
16:35:59:506,39.647,-0.018,0.006,-0.020,27.235,125.284,-18.356
16:35:59:532,39.673,-0.005,-0.010,-0.018,27.235,125.264,-18.311
16:35:59:557,39.698,-0.008,0.002,-0.010,27.236,125.242,-18.302
16:35:59:582,39.723,-0.013,0.000,-0.011,27.240,125.299,-18.346
16:35:59:607,39.748,-0.017,0.014,-0.012,27.227,125.262,-18.388
16:35:59:632,39.773,-0.005,0.008,-0.005,27.201,125.214,-18.333
16:35:59:657,39.798,0.008,-0.001,0.002,27.150,125.090,-18.262
16:35:59:694,39.836,-0.004,0.005,-0.010,27.121,125.065,-18.272
16:35:59:794,39.935,-0.002,-0.009,-0.013,27.083,125.268,-18.190
16:35:59:819,39.960,-0.008,0.000,-0.009,27.087,125.273,-18.204
16:35:59:869,40.010,0.000,0.007,-0.005,27.119,125.301,-18.179
16:35:59:894,40.035,-0.012,0.002,-0.012,27.125,125.292,-18.183
16:35:59:919,40.060,-0.005,0.008,-0.007,27.154,125.317,-18.173
16:35:59:944,40.085,-0.007,0.008,-0.007,27.165,125.312,-18.156
16:35:59:969,40.110,-0.011,0.011,-0.006,27.159,125.418,-18.140
16:35:59:994,40.135,-0.006,0.015,-0.004,27.151,125.397,-18.135
16:36:00:032,40.173,-0.004,0.013,-0.003,27.133,125.365,-18.094
16:36:00:144,40.286,0.009,-0.017,-0.007,27.082,125.097,-18.119
16:36:00:156,40.298,-0.001,0.000,0.001,27.082,125.097,-18.119
16:36:00:181,40.322,0.012,0.010,-0.004,27.107,125.091,-18.116
16:36:00:206,40.347,0.005,0.005,0.001,27.109,125.102,-18.106
16:36:00:244,40.385,0.000,-0.006,-0.017,27.110,125.137,-18.082
16:36:00:307,40.448,-0.021,0.018,-0.014,27.167,125.183,-18.127
16:36:00:36,40.501,-0.003,0.005,-0.008,27.170,125.207,-18.085
16:36:00:36,40.501,-0.005,0.000,-0.009,27.160,125.206,-18.096
16:36:00:394,40.535,-0.005,0.001,-0.010,27.159,125.183,-18.131
16:36:00:42,40.561,0.000,0.013,0.000,27.172,125.176,-18.145
16:36:00:469,40.611,-0.008,0.004,-0.006,27.154,125.153,-18.188
16:36:00:522,40.663,0.001,0.015,0.001,27.152,125.169,-18.162
16:36:00:619,40.760,-0.008,-0.007,-0.013,27.141,125.280,-18.098
16:36:00:644,40.785,-0.006,-0.007,-0.012,27.130,125.313,-18.093
16:36:00:669,40.810,-0.009,0.000,-0.011,27.138,125.334,-18.097
16:36:00:707,40.848,-0.013,0.002,-0.013,27.140,125.348,-18.094
16:36:00:719,40.860,-0.013,0.003,-0.008,27.145,125.373,-18.082
16:36:00:796,40.938,-0.010,0.006,-0.009,27.143,125.371,-18.089
16:36:00:797,40.939,-0.007,0.003,-0.008,27.139,125.363,-18.068
16:36:00:809,40.950,-0.008,0.008,-0.012,27.144,125.360,-18.078
16:36:00:831,40.972,-0.008,0.002,-0.009,27.142,125.375,-18.051
16:36:00:882,41.023,-0.005,0.014,-0.012,27.157,125.363,-18.052
16:36:00:957,41.098,-0.005,0.010,-0.003,27.181,125.351,-17.963
16:36:01:006,41.147,-0.006,0.010,-0.002,27.195,125.338,-17.971
16:36:01:032,41.173,0.000,-0.006,-0.008,27.187,125.302,-17.964
16:36:01:07,41.211,0.001,0.007,0.000,27.188,125.268,-17.980
16:36:01:095,41.236,0.012,0.009,0.006,27.217,125.244,-17.954
16:36:01:12,41.261,-0.001,0.016,-0.001,27.207,125.247,-17.956
16:36:01:145,41.286,0.000,-0.002,-0.003,27.208,125.254,-17.955
16:36:01:17,41.311,-0.010,0.004,-0.009,27.204,125.289,-17.944
16:36:01:194,41.335,-0.006,-0.002,-0.011,27.214,125.301,-17.944
16:36:01:245,41.387,-0.004,0.001,-0.011,27.206,125.296,-17.943
16:36:01:319,41.460,-0.006,0.020,-0.004,27.214,125.270,-17.975
16:36:01:369,41.510,-0.014,0.008,-0.014,27.223,125.275,-17.977
16:36:01:407,41.548,-0.005,0.004,-0.008,27.185,125.235,-17.989
16:36:01:419,41.560,0.010,0.008,0.005,27.178,125.192,-17.925
16:36:01:457,41.598,0.005,0.005,0.000,27.178,125.186,-17.919
16:36:01:482,41.623,0.003,0.003,-0.005,27.180,125.193,-17.918
16:36:01:507,41.648,-0.008,0.002,-0.002,27.181,125.211,-17.878
16:36:01:532,41.673,-0.013,0.006,-0.003,27.179,125.241,-17.854
16:36:01:558,41.699,-0.002,0.002,-0.010,27.182,125.260,-17.806
16:36:01:583,41.724,-0.002,-0.001,-0.008,27.183,125.300,-17.738
16:36:01:608,41.749,-0.011,0.003,-0.007,27.198,125.342,-17.681
16:36:01:632,41.774,-0.008,0.006,-0.007,27.232,125.349,-17.677
16:36:01:657,41.798,-0.016,0.007,-0.011,27.247,125.368,-17.684
16:36:01:682,41.823,-0.012,-0.005,-0.010,27.242,125.371,-17.674
16:36:01:719,41.860,-0.004,0.010,-0.004,27.249,125.333,-17.666
16:36:01:733,41.874,-0.002,-0.002,-0.008,27.255,125.318,-17.664
16:36:01:757,41.898,0.001,0.014,-0.002,27.250,125.311,-17.694
16:36:01:807,41.948,-0.001,0.011,0.000,27.257,125.292,-17.730
16:36:01:869,42.010,-0.002,0.007,0.000,27.251,125.294,-17.844
16:36:01:895,42.036,-0.007,0.001,-0.014,27.248,125.297,-17.900
16:36:01:919,42.061,-0.005,0.014,-0.011,27.251,125.303,-17.964
16:36:01:944,42.086,-0.012,0.001,-0.016,27.254,125.299,-17.981
16:36:01:982,42.123,-0.005,0.014,-0.005,27.266,125.296,-18.008
16:36:01:994,42.135,-0.010,0.003,-0.008,27.271,125.293,-18.018
16:36:02:057,42.198,-0.003,0.017,-0.009,27.274,125.268,-18.077
16:36:02:07,42.211,-0.006,0.007,-0.002,27.271,125.267,-18.054
16:36:02:095,42.236,-0.010,0.004,-0.010,27.273,125.256,-18.072
16:36:02:144,42.285,0.003,0.015,-0.001,27.268,125.236,-18.090
16:36:02:157,42.298,0.001,-0.007,-0.005,27.243,125.237,-18.052
16:36:02:181,42.323,-0.008,-0.004,-0.007,27.227,125.238,-18.061
16:36:02:206,42.347,-0.005,0.008,-0.002,27.233,125.242,-18.069
16:36:02:231,42.372,0.003,-0.002,-0.008,27.240,125.235,-18.030
16:36:02:282,42.423,-0.012,0.003,-0.001,27.223,125.259,-18.010
16:36:02:294,42.435,-0.005,0.014,-0.001,27.256,125.257,-18.044
16:36:02:306,42.447,-0.011,0.005,-0.012,27.271,125.276,-18.051
16:36:02:346,42.487,-0.023,0.012,-0.018,27.264,125.298,-18.093
16:36:02:357,42.498,0.003,0.015,0.000,27.274,125.285,-18.043
16:36:02:382,42.523,0.000,0.009,-0.005,27.268,125.290,-18.032
16:36:02:407,42.548,0.000,0.008,-0.004,27.259,125.291,-18.036
16:36:02:432,42.573,0.000,0.012,-0.008,27.263,125.287,-18.053
16:36:02:457,42.598,-0.003,0.006,-0.007,27.242,125.298,-18.050
16:36:02:494,42.636,-0.001,-0.011,-0.010,27.207,125.308,-18.071
16:36:02:619,42.760,-0.012,0.001,-0.016,27.165,125.313,-18.120
16:36:02:644,42.785,-0.012,0.000,-0.017,27.165,125.307,-18.150
16:36:02:669,42.810,-0.013,0.013,-0.014,27.168,125.293,-18.170
16:36:02:694,42.835,-0.011,0.004,-0.012,27.162,125.283,-18.156
16:36:02:719,42.860,-0.006,0.002,-0.011,27.152,125.246,-18.155
16:36:02:744,42.885,-0.005,0.007,-0.009,27.146,125.214,-18.169
16:36:02:782,42.923,-0.005,0.007,-0.003,27.144,125.162,-18.196
16:36:02:931,43.072,0.000,-0.003,-0.006,27.159,125.075,-18.131
16:36:02:957,43.098,-0.011,0.012,-0.013,27.184,125.069,-18.164
16:36:03:057,43.198,0.004,0.008,-0.001,27.168,124.975,-18.161
16:36:03:111,43.252,-0.002,0.006,-0.004,27.164,124.950,-18.174
16:36:03:111,43.252,-0.012,0.013,-0.014,27.164,124.918,-18.241
16:36:03:144,43.286,-0.003,0.005,-0.002,27.162,124.917,-18.211
16:36:03:169,43.310,-0.007,-0.002,-0.007,27.159,124.910,-18.183
16:36:03:219,43.360,-0.004,0.006,-0.006,27.166,124.877,-18.217
16:36:03:344,43.485,-0.004,0.002,-0.011,27.191,124.798,-18.298
