Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:49:46:071,28.839,0.008,0.008,-0.002,-17.611,122.848,-26.375
16:49:46:096,28.863,-0.004,-0.022,0.017,-17.649,122.891,-26.333
16:49:46:121,28.888,-0.007,-0.015,0.015,-17.716,122.882,-26.399
16:49:46:146,28.913,0.008,-0.008,-0.024,-17.729,122.926,-26.488
16:49:46:183,28.950,-0.031,-0.019,0.005,-17.694,122.983,-26.486
16:49:46:197,28.964,-0.002,0.006,0.005,-17.742,122.939,-26.616
16:49:46:248,29.016,-0.004,-0.017,-0.018,-17.714,123.012,-26.580
16:49:46:248,29.016,-0.030,-0.020,0.003,-17.672,123.089,-26.491
16:49:46:282,29.050,0.007,-0.010,-0.023,-17.643,123.036,-26.457
16:49:46:307,29.075,0.005,-0.013,-0.009,-17.604,123.046,-26.453
16:49:46:349,29.116,-0.021,0.022,-0.018,-17.547,123.039,-26.554
16:49:46:349,29.116,0.043,0.040,-0.015,-17.528,122.981,-26.591
16:49:46:411,29.179,0.008,0.016,-0.006,-17.655,122.971,-26.657
16:49:46:52,29.287,0.006,0.000,-0.003,-17.794,122.917,-26.706
16:49:46:607,29.375,-0.001,-0.019,0.006,-17.937,122.863,-26.663
16:49:46:645,29.413,-0.017,-0.002,-0.009,-17.999,122.829,-26.764
16:49:46:657,29.425,0.005,-0.022,0.003,-18.019,122.782,-26.715
16:49:46:708,29.476,-0.008,-0.026,0.021,-18.003,122.793,-26.638
16:49:46:745,29.513,0.016,-0.019,0.001,-17.977,122.775,-26.669
16:49:46:77,29.537,0.000,0.003,-0.029,-17.915,122.837,-26.726
16:49:46:795,29.562,-0.022,-0.014,-0.002,-17.827,122.922,-26.637
16:49:46:834,29.601,-0.013,0.010,0.000,-17.768,122.944,-26.733
16:49:46:875,29.642,0.024,0.042,-0.041,-17.663,122.954,-26.817
16:49:46:875,29.642,-0.014,0.025,-0.018,-17.603,123.028,-26.742
16:49:46:895,29.662,-0.009,0.022,-0.024,-17.624,123.025,-26.734
16:49:46:921,29.688,-0.001,0.006,-0.022,-17.651,122.982,-26.756
16:49:46:958,29.725,-0.015,0.000,-0.005,-17.749,122.912,-26.770
16:49:46:998,29.766,-0.006,-0.022,-0.001,-17.841,122.807,-26.726
16:49:47:071,29.839,-0.017,-0.029,0.005,-17.880,122.770,-26.801
16:49:47:108,29.875,-0.005,0.007,-0.002,-17.885,122.748,-26.840
16:49:47:133,29.900,0.011,0.000,-0.012,-17.860,122.713,-26.921
16:49:47:183,29.950,-0.018,-0.008,-0.014,-17.747,122.852,-26.890
16:49:47:208,29.975,0.000,0.008,-0.020,-17.704,122.830,-26.920
16:49:47:233,30.000,-0.004,0.008,-0.009,-17.677,122.864,-26.949
16:49:47:258,30.025,0.005,0.011,-0.002,-17.577,122.885,-26.892
16:49:47:296,30.064,-0.003,0.025,-0.022,-17.604,122.862,-26.996
16:49:47:321,30.089,-0.002,0.010,-0.012,-17.611,122.848,-27.001
16:49:47:333,30.101,-0.007,-0.004,-0.009,-17.619,122.823,-26.915
16:49:47:447,30.214,0.006,-0.009,0.008,-17.708,122.726,-26.857
16:49:47:471,30.238,-0.005,-0.010,0.002,-17.712,122.761,-26.897
16:49:47:595,30.363,0.002,0.008,-0.032,-17.615,122.950,-26.947
16:49:47:809,30.576,-0.015,-0.002,-0.005,-17.651,123.047,-27.130
16:49:47:86,30.628,-0.015,-0.018,-0.004,-17.678,123.058,-27.139
16:49:47:861,30.629,0.003,0.001,-0.016,-17.676,123.027,-27.163
16:49:47:934,30.702,-0.005,-0.009,0.000,-17.630,123.041,-27.121
16:49:47:97,30.738,0.010,-0.014,0.030,-17.554,123.033,-26.947
16:49:47:984,30.752,0.017,0.022,-0.012,-17.605,122.966,-27.067
16:49:48:009,30.776,0.023,0.010,-0.010,-17.615,122.959,-27.065
16:49:48:034,30.801,-0.019,-0.004,-0.003,-17.620,123.039,-27.075
16:49:48:059,30.826,-0.003,0.030,-0.020,-17.613,123.032,-27.159
16:49:48:096,30.863,-0.008,0.011,-0.015,-17.577,123.033,-27.155
16:49:48:121,30.888,-0.018,0.021,-0.017,-17.630,123.060,-27.145
16:49:48:145,30.913,0.006,-0.003,0.003,-17.670,122.995,-27.121
16:49:48:183,30.950,-0.015,-0.015,-0.006,-17.758,122.939,-27.139
16:49:48:321,31.089,-0.012,0.013,-0.022,-17.697,122.946,-27.226
16:49:48:332,31.100,-0.005,0.010,-0.026,-17.696,122.946,-27.251
16:49:48:346,31.113,-0.009,0.018,-0.027,-17.700,122.937,-27.225
16:49:48:371,31.139,-0.001,0.001,-0.010,-17.722,122.893,-27.224
16:49:48:407,31.175,-0.003,-0.011,0.004,-17.719,122.874,-27.109
16:49:48:433,31.200,0.009,0.009,-0.016,-17.749,122.817,-27.087
16:49:48:458,31.225,0.009,0.008,-0.013,-17.715,122.827,-27.049
16:49:48:483,31.250,-0.028,-0.011,0.000,-17.770,122.858,-27.016
16:49:48:508,31.275,-0.006,-0.004,-0.011,-17.821,122.806,-27.003
16:49:48:533,31.301,-0.005,-0.031,0.009,-17.811,122.776,-26.915
16:49:48:557,31.325,-0.029,-0.015,-0.007,-17.780,122.827,-26.861
16:49:48:595,31.362,-0.015,-0.009,-0.012,-17.733,122.825,-26.853
16:49:48:661,31.428,0.024,0.013,-0.008,-17.578,122.743,-26.818
16:49:48:732,31.500,0.009,0.008,-0.007,-17.460,122.742,-26.618
16:49:48:77,31.538,0.002,0.020,-0.015,-17.429,122.800,-26.598
16:49:48:845,31.612,-0.004,-0.006,-0.003,-17.441,122.845,-26.541
16:49:48:896,31.663,-0.022,0.001,-0.034,-17.456,122.866,-26.577
16:49:48:97,31.737,-0.004,0.008,-0.009,-17.442,122.793,-26.544
16:49:49:021,31.788,0.006,0.001,-0.014,-17.458,122.698,-26.477
16:49:49:045,31.813,0.002,0.005,-0.008,-17.473,122.654,-26.494
16:49:49:108,31.876,-0.002,0.005,-0.014,-17.486,122.625,-26.472
16:49:49:145,31.913,0.002,-0.003,0.006,-17.478,122.614,-26.425
16:49:49:17,31.937,0.008,0.001,-0.007,-17.466,122.612,-26.403
16:49:49:184,31.951,-0.009,-0.009,-0.019,-17.488,122.617,-26.429
16:49:49:209,31.976,-0.007,-0.014,0.013,-17.499,122.616,-26.376
16:49:49:234,32.001,0.011,-0.010,-0.003,-17.479,122.604,-26.350
16:49:49:259,32.026,0.013,0.009,-0.002,-17.434,122.628,-26.358
16:49:49:296,32.063,0.012,0.024,-0.011,-17.410,122.655,-26.360
16:49:49:336,32.103,0.008,-0.007,0.006,-17.419,122.693,-26.210
16:49:49:336,32.103,-0.011,-0.012,0.000,-17.443,122.750,-26.181
16:49:49:359,32.126,0.000,0.009,-0.028,-17.453,122.786,-26.244
16:49:49:408,32.175,-0.006,0.029,-0.020,-17.440,122.903,-26.313
16:49:49:52,32.288,0.008,-0.013,-0.017,-17.658,122.886,-26.132
16:49:49:546,32.314,-0.029,-0.021,-0.011,-17.707,122.928,-26.124
16:49:49:585,32.352,-0.019,-0.006,-0.016,-17.733,122.926,-26.182
16:49:49:595,32.362,-0.019,-0.019,-0.004,-17.701,122.888,-26.149
16:49:49:633,32.400,-0.007,-0.002,0.005,-17.703,122.878,-26.091
16:49:49:645,32.412,0.022,0.018,-0.014,-17.646,122.836,-26.042
16:49:49:671,32.438,-0.002,-0.003,0.006,-17.508,122.903,-25.870
16:49:49:696,32.463,-0.015,0.008,-0.005,-17.494,122.929,-25.845
16:49:49:732,32.500,0.025,-0.002,-0.024,-17.546,122.823,-25.936
16:49:49:933,32.700,-0.007,0.021,-0.020,-17.250,122.958,-26.017
16:49:49:958,32.725,-0.001,0.011,-0.018,-17.247,122.967,-26.060
16:49:49:997,32.764,-0.014,0.002,-0.007,-17.238,123.013,-26.082
16:49:50:008,32.775,0.003,0.016,-0.015,-17.269,123.010,-26.105
16:49:50:046,32.814,-0.002,-0.004,-0.033,-17.277,122.990,-26.166
16:49:50:057,32.825,-0.024,-0.011,0.005,-17.283,123.029,-26.125
16:49:50:11,32.878,-0.020,-0.007,0.001,-17.317,123.019,-26.164
16:49:50:111,32.879,0.001,-0.011,-0.014,-17.322,122.974,-26.192
16:49:50:173,32.940,0.007,0.004,-0.023,-17.299,122.978,-26.183
16:49:50:236,33.003,0.000,-0.022,0.011,-17.234,122.942,-26.096
16:49:50:236,33.003,-0.019,0.002,0.000,-17.221,122.971,-26.118
16:49:50:248,33.015,0.019,0.012,-0.019,-17.190,122.914,-26.208
16:49:50:299,33.066,0.014,0.013,0.000,-17.125,122.901,-26.189
16:49:50:299,33.066,-0.008,0.013,-0.014,-17.090,122.944,-26.210
16:49:50:32,33.088,0.002,0.028,-0.021,-17.100,122.939,-26.281
16:49:50:409,33.177,-0.003,-0.002,-0.009,-17.159,122.916,-26.227
16:49:50:42,33.188,-0.002,-0.009,-0.006,-17.185,122.891,-26.215
16:49:50:445,33.212,-0.009,-0.010,-0.011,-17.189,122.899,-26.240
16:49:50:511,33.278,-0.020,-0.011,0.001,-17.188,122.944,-26.219
16:49:50:511,33.278,-0.003,-0.003,0.000,-17.187,122.921,-26.235
16:49:50:636,33.403,-0.008,-0.016,0.004,-17.178,122.820,-26.281
16:49:50:657,33.425,-0.005,0.005,-0.010,-17.174,122.829,-26.307
16:49:50:695,33.463,-0.010,0.000,-0.012,-17.183,122.837,-26.355
16:49:50:707,33.475,-0.002,0.007,-0.014,-17.183,122.839,-26.370
16:49:50:746,33.514,-0.009,-0.012,-0.007,-17.156,122.880,-26.332
16:49:50:757,33.525,-0.012,0.030,-0.040,-17.153,122.905,-26.383
16:49:50:811,33.578,-0.014,-0.006,-0.010,-17.056,122.930,-26.188
16:49:50:811,33.578,-0.020,-0.014,0.000,-17.049,122.911,-26.049
16:49:50:846,33.613,0.002,0.004,-0.020,-17.104,122.843,-26.109
16:49:50:87,33.637,0.011,0.011,-0.003,-17.051,122.795,-26.150
16:49:50:92,33.687,-0.001,0.019,-0.017,-17.030,122.808,-26.166
16:49:50:997,33.765,-0.006,-0.015,0.011,-17.122,122.800,-26.217
16:49:51:02,33.788,0.009,0.004,-0.018,-17.153,122.792,-26.280
16:49:51:083,33.851,-0.013,-0.019,-0.015,-17.206,122.885,-26.276
16:49:51:108,33.875,-0.029,-0.015,-0.012,-17.221,122.882,-26.286
16:49:51:12,33.887,-0.011,-0.016,-0.009,-17.222,122.859,-26.276
16:49:51:183,33.950,-0.003,0.003,-0.009,-17.107,122.864,-26.340
16:49:51:221,33.988,-0.009,0.031,-0.030,-17.076,122.845,-26.449
16:49:51:282,34.050,-0.004,-0.002,-0.005,-17.076,122.734,-26.419
16:49:51:308,34.076,0.012,0.006,-0.013,-17.052,122.677,-26.448
16:49:51:333,34.101,0.003,0.004,-0.011,-17.038,122.674,-26.453
16:49:51:37,34.138,-0.001,0.011,-0.001,-17.053,122.678,-26.480
16:49:51:383,34.151,-0.003,-0.014,0.004,-17.058,122.700,-26.414
16:49:51:484,34.251,-0.002,-0.006,-0.007,-17.053,122.805,-26.561
16:49:51:521,34.288,-0.008,0.002,-0.006,-17.031,122.865,-26.612
16:49:51:546,34.313,0.001,0.008,-0.031,-17.023,122.899,-26.747
16:49:51:571,34.338,-0.002,0.019,-0.017,-16.983,122.962,-26.798
16:49:51:609,34.377,-0.012,0.014,-0.024,-16.989,122.979,-26.846
16:49:51:62,34.388,-0.006,0.010,-0.012,-17.024,122.987,-26.925
16:49:51:645,34.413,-0.010,0.013,-0.013,-17.023,122.995,-26.984
16:49:51:683,34.451,-0.002,0.007,-0.006,-17.025,123.005,-26.965
16:49:51:695,34.463,-0.010,-0.010,-0.007,-17.108,123.003,-27.004
16:49:51:72,34.487,-0.011,-0.012,-0.007,-17.156,122.996,-27.038
16:49:51:745,34.512,-0.003,-0.022,0.001,-17.181,122.954,-27.044
16:49:51:771,34.538,-0.007,-0.018,-0.015,-17.192,122.966,-27.098
16:49:51:808,34.575,-0.014,0.001,-0.016,-17.124,123.057,-27.216
16:49:51:921,34.688,0.013,0.003,0.003,-17.161,122.933,-27.355
16:49:51:946,34.713,-0.003,0.004,0.007,-17.208,122.917,-27.355
16:49:51:957,34.725,0.018,0.003,-0.010,-17.180,122.928,-27.356
16:49:52:021,34.789,-0.013,0.002,-0.012,-17.225,123.025,-27.427
16:49:52:033,34.801,-0.005,-0.007,-0.010,-17.235,123.019,-27.440
16:49:52:146,34.913,-0.010,-0.028,-0.002,-17.201,123.097,-27.340
16:49:52:172,34.939,-0.014,-0.010,0.001,-17.210,123.107,-27.404
16:49:52:196,34.963,-0.003,0.017,-0.032,-17.190,123.122,-27.535
16:49:52:408,35.176,-0.014,-0.006,-0.022,-17.326,123.186,-27.584
16:49:52:483,35.250,-0.013,-0.012,-0.015,-17.355,123.176,-27.556
16:49:52:496,35.263,-0.018,-0.002,-0.005,-17.356,123.166,-27.582
16:49:52:759,35.526,0.005,0.005,-0.007,-17.345,123.016,-27.495
16:49:52:784,35.551,-0.004,-0.003,-0.006,-17.323,123.051,-27.478
16:49:52:808,35.575,0.000,0.007,-0.013,-17.292,123.100,-27.509
16:49:52:846,35.613,-0.005,0.011,-0.023,-17.296,123.109,-27.549
16:49:52:883,35.650,-0.004,0.002,-0.003,-17.291,123.117,-27.517
16:49:52:895,35.663,-0.013,-0.002,-0.020,-17.293,123.142,-27.533
16:49:52:932,35.700,-0.017,0.008,-0.017,-17.296,123.156,-27.560
16:49:52:995,35.763,-0.007,-0.016,-0.007,-17.328,123.114,-27.505
16:49:53:02,35.788,-0.005,-0.012,0.002,-17.300,123.102,-27.438
16:49:53:073,35.840,-0.004,-0.001,-0.010,-17.290,123.105,-27.452
16:49:53:074,35.841,-0.001,0.000,-0.002,-17.252,123.102,-27.471
16:49:53:095,35.862,-0.002,0.004,-0.001,-17.211,123.118,-27.469
16:49:53:333,36.100,-0.026,-0.011,0.005,-17.212,123.089,-27.312
16:49:53:412,36.179,-0.001,-0.009,-0.007,-17.211,123.091,-27.311
16:49:53:412,36.179,-0.027,-0.003,-0.008,-17.173,123.179,-27.353
16:49:53:474,36.241,-0.027,0.010,-0.029,-17.166,123.185,-27.414
16:49:53:474,36.241,0.002,-0.008,-0.007,-17.100,123.176,-27.384
16:49:53:522,36.290,0.005,0.019,-0.011,-17.108,123.097,-27.412
16:49:53:547,36.315,0.000,0.000,-0.001,-17.079,123.074,-27.364
16:49:53:583,36.351,0.002,0.020,-0.005,-17.045,123.093,-27.317
16:49:53:595,36.363,0.000,0.004,-0.014,-17.078,123.075,-27.322
16:49:53:645,36.412,-0.011,-0.007,-0.006,-17.152,123.104,-27.332
16:49:53:708,36.476,-0.027,-0.014,-0.017,-17.229,123.095,-27.330
16:49:53:734,36.501,-0.021,-0.010,0.004,-17.247,123.106,-27.308
16:49:53:745,36.512,0.009,-0.004,-0.025,-17.246,123.050,-27.306
16:49:53:77,36.538,-0.008,-0.019,0.005,-17.211,123.051,-27.218
16:49:53:82,36.588,0.010,0.003,0.002,-17.203,122.993,-27.244
16:49:53:875,36.642,0.003,0.010,-0.002,-17.156,123.018,-27.293
16:49:53:883,36.650,-0.019,0.020,-0.017,-17.173,123.044,-27.364
16:49:54:057,36.825,-0.014,-0.016,0.002,-17.275,123.080,-27.413
16:49:54:083,36.851,-0.017,-0.011,-0.007,-17.283,123.073,-27.394
16:49:54:133,36.901,-0.008,-0.008,-0.010,-17.253,123.077,-27.403
16:49:54:196,36.963,-0.022,-0.001,-0.024,-17.208,123.101,-27.469
16:49:54:258,37.025,0.015,0.005,-0.025,-17.143,123.024,-27.389
16:49:54:27,37.037,-0.001,-0.007,-0.007,-17.115,123.020,-27.382
16:49:54:295,37.062,-0.009,-0.001,-0.002,-17.082,123.053,-27.344
16:49:54:32,37.088,0.008,0.026,-0.034,-17.051,123.033,-27.453
16:49:54:345,37.113,-0.003,0.004,0.003,-17.027,123.044,-27.403
16:49:54:399,37.166,0.007,0.008,0.000,-17.061,123.018,-27.391
16:49:54:4,37.167,0.011,-0.012,-0.002,-17.092,123.000,-27.347
16:49:54:421,37.188,-0.010,-0.012,0.003,-17.107,123.033,-27.319
16:49:54:458,37.225,-0.013,0.009,-0.012,-17.144,123.063,-27.383
16:49:54:475,37.242,0.000,0.002,-0.009,-17.064,123.112,-27.303
16:49:54:508,37.275,-0.035,-0.010,0.000,-17.045,123.194,-27.214
16:49:54:57,37.338,0.014,-0.024,0.000,-17.105,123.156,-27.210
16:49:54:583,37.351,-0.029,-0.011,-0.001,-17.071,123.212,-27.125
16:49:54:733,37.500,-0.023,-0.002,-0.006,-16.933,123.211,-27.163
16:49:54:786,37.553,0.016,-0.006,0.000,-16.937,123.204,-27.153
16:49:54:786,37.553,0.006,0.002,-0.009,-16.934,123.258,-27.148
16:49:54:808,37.575,-0.006,0.006,-0.014,-16.956,123.310,-27.184
16:49:54:882,37.650,-0.022,0.009,-0.020,-16.960,123.437,-27.230
16:49:54:907,37.675,-0.017,0.013,-0.012,-16.980,123.506,-27.332
16:49:54:921,37.689,-0.006,0.000,-0.009,-16.981,123.515,-27.323
16:49:54:946,37.714,-0.011,-0.012,-0.010,-16.996,123.539,-27.304
16:49:54:971,37.739,-0.016,0.019,-0.023,-17.014,123.519,-27.397
16:49:55:008,37.775,-0.008,-0.007,-0.018,-16.981,123.515,-27.381
16:49:55:02,37.787,-0.014,-0.015,0.012,-16.942,123.543,-27.200
16:49:55:099,37.866,-0.016,-0.004,-0.005,-16.959,123.450,-27.107
16:49:55:121,37.888,0.005,0.006,-0.001,-16.956,123.451,-27.116
16:49:55:245,38.013,-0.018,0.002,-0.002,-16.979,123.472,-27.167
16:49:55:258,38.026,-0.006,0.001,-0.019,-17.026,123.463,-27.185
16:49:55:283,38.051,-0.008,-0.007,0.001,-17.018,123.440,-27.202
16:49:55:309,38.077,-0.010,0.011,-0.021,-17.026,123.442,-27.232
16:49:55:334,38.102,-0.008,0.001,-0.007,-17.054,123.407,-27.288
16:49:55:37,38.137,-0.003,-0.010,0.000,-17.105,123.324,-27.258
16:49:55:384,38.151,0.017,-0.009,0.003,-17.112,123.276,-27.229
16:49:55:409,38.176,0.003,-0.002,0.002,-17.129,123.255,-27.232
16:49:55:434,38.201,0.014,0.022,-0.012,-17.122,123.253,-27.234
16:49:55:458,38.225,0.012,0.011,-0.011,-17.080,123.269,-27.199
16:49:55:532,38.300,-0.004,-0.010,0.000,-17.153,123.296,-27.052
16:49:55:595,38.363,-0.001,-0.005,-0.003,-17.148,123.316,-27.040
16:49:55:62,38.388,0.010,0.012,-0.013,-17.142,123.332,-27.067
16:49:55:658,38.425,0.000,0.010,-0.006,-17.105,123.366,-27.122
16:49:55:721,38.488,-0.007,-0.003,-0.014,-17.170,123.449,-27.178
16:49:55:746,38.513,-0.014,-0.008,-0.016,-17.192,123.488,-27.237
16:49:55:798,38.566,-0.005,0.004,-0.012,-17.203,123.504,-27.293
16:49:55:799,38.567,-0.017,-0.018,-0.011,-17.209,123.523,-27.299
16:49:55:846,38.613,-0.008,-0.002,-0.003,-17.242,123.505,-27.329
16:49:55:895,38.663,-0.002,-0.004,-0.006,-17.237,123.487,-27.298
16:49:55:921,38.689,-0.020,-0.009,-0.022,-17.237,123.512,-27.340
16:49:55:932,38.700,-0.013,0.009,-0.019,-17.194,123.521,-27.345
16:49:55:958,38.726,0.000,0.008,-0.027,-17.164,123.539,-27.331
16:49:56:046,38.813,-0.019,-0.012,-0.001,-17.271,123.469,-27.202
16:49:56:058,38.825,0.010,-0.012,0.007,-17.354,123.365,-27.128
16:49:56:083,38.850,0.019,-0.015,0.021,-17.395,123.218,-27.019
16:49:56:108,38.875,0.005,-0.006,0.013,-17.408,123.159,-27.052
16:49:56:133,38.900,0.018,0.007,0.004,-17.359,123.158,-27.027
16:49:56:172,38.940,0.006,-0.008,0.011,-17.304,123.218,-27.008
16:49:56:183,38.951,0.001,0.020,-0.014,-17.297,123.243,-27.067
16:49:56:235,39.003,0.011,0.012,0.001,-17.232,123.285,-27.051
16:49:56:236,39.004,-0.011,-0.004,-0.008,-17.225,123.331,-27.064
16:49:56:296,39.063,0.009,0.008,-0.017,-17.256,123.418,-27.164
16:49:56:484,39.252,-0.004,-0.005,-0.004,-17.296,123.545,-27.314
16:49:56:508,39.276,-0.032,-0.001,0.000,-17.287,123.567,-27.326
16:49:56:609,39.376,0.006,0.013,-0.029,-17.294,123.468,-27.426
16:49:56:633,39.400,0.014,-0.006,-0.009,-17.282,123.465,-27.405
16:49:56:708,39.475,-0.012,-0.016,-0.002,-17.319,123.467,-27.483
16:49:56:76,39.528,0.004,0.014,-0.009,-17.307,123.465,-27.562
16:49:56:761,39.529,-0.003,0.007,-0.007,-17.298,123.473,-27.622
16:49:56:783,39.551,-0.016,0.005,-0.011,-17.306,123.498,-27.621
16:49:56:833,39.601,-0.005,-0.010,0.003,-17.301,123.482,-27.604
16:49:56:972,39.739,-0.006,0.001,-0.008,-17.385,123.405,-27.746
16:49:57:008,39.775,0.009,-0.006,-0.003,-17.328,123.426,-27.733
16:49:57:032,39.800,-0.018,-0.003,-0.009,-17.307,123.460,-27.759
16:49:57:045,39.813,-0.001,0.013,-0.011,-17.302,123.455,-27.833
16:49:57:173,39.940,-0.001,0.001,-0.015,-17.174,123.569,-27.709
16:49:57:174,39.941,-0.015,0.001,0.005,-17.259,123.545,-27.696
16:49:57:195,39.962,0.004,0.025,-0.016,-17.300,123.461,-27.777
16:49:57:283,40.050,0.000,0.009,-0.025,-17.385,123.457,-27.718
16:49:57:32,40.088,0.002,-0.017,0.003,-17.398,123.444,-27.646
16:49:57:345,40.113,-0.016,-0.017,0.023,-17.418,123.448,-27.639
16:49:57:357,40.125,-0.009,-0.006,-0.011,-17.446,123.438,-27.737
16:49:57:383,40.151,0.009,-0.013,-0.015,-17.414,123.439,-27.699
16:49:57:408,40.176,-0.034,-0.031,-0.001,-17.418,123.496,-27.708
16:49:57:445,40.212,0.013,0.007,-0.025,-17.339,123.467,-27.774
16:49:57:496,40.263,-0.024,0.024,-0.021,-17.252,123.490,-27.812
16:49:57:507,40.275,0.012,0.027,-0.019,-17.232,123.439,-27.808
16:49:57:582,40.350,0.017,0.025,-0.011,-17.289,123.277,-27.757
16:49:57:645,40.413,-0.011,-0.029,0.021,-17.373,123.274,-27.555
16:49:57:683,40.450,0.021,-0.004,-0.011,-17.426,123.203,-27.618
16:49:57:695,40.462,0.009,-0.013,0.001,-17.385,123.230,-27.623
16:49:57:721,40.488,-0.028,-0.010,0.008,-17.389,123.302,-27.667
16:49:57:746,40.513,0.000,0.002,-0.016,-17.361,123.345,-27.702
16:49:57:783,40.551,-0.023,-0.003,-0.014,-17.325,123.407,-27.660
16:49:57:82,40.588,-0.014,-0.008,-0.035,-17.294,123.437,-27.753
16:49:57:958,40.725,0.006,0.001,0.003,-17.325,123.181,-27.807
16:49:57:998,40.766,0.006,-0.001,-0.002,-17.322,123.166,-27.823
16:49:58:02,40.788,-0.005,-0.011,0.007,-17.315,123.181,-27.834
16:49:58:233,41.000,0.009,0.013,-0.007,-17.292,123.188,-28.082
16:49:58:271,41.038,0.003,0.007,0.000,-17.329,123.138,-28.060
16:49:58:283,41.050,0.023,0.004,0.010,-17.383,123.063,-28.138
16:49:58:358,41.126,-0.002,-0.002,0.010,-17.432,123.088,-28.189
16:49:58:398,41.166,-0.003,0.008,-0.017,-17.435,123.106,-28.204
16:49:58:399,41.167,0.001,0.009,-0.014,-17.452,123.109,-28.191
16:49:58:421,41.188,-0.007,-0.013,-0.004,-17.474,123.118,-28.119
16:49:58:458,41.226,-0.005,0.005,-0.010,-17.505,123.116,-28.142
16:49:58:545,41.313,0.003,0.002,0.000,-17.515,123.134,-28.139
16:49:58:57,41.337,-0.015,0.014,-0.004,-17.486,123.162,-28.165
16:49:58:608,41.375,-0.007,0.010,-0.017,-17.509,123.191,-28.217
16:49:58:708,41.475,-0.004,0.007,-0.014,-17.490,123.251,-28.317
16:49:58:732,41.500,-0.017,-0.007,0.000,-17.517,123.263,-28.284
16:49:58:797,41.565,-0.009,-0.005,0.002,-17.559,123.208,-28.310
16:49:58:837,41.605,-0.011,-0.007,-0.005,-17.518,123.224,-28.307
16:49:58:837,41.605,-0.010,0.009,-0.015,-17.505,123.222,-28.370
16:49:58:858,41.625,0.004,0.014,-0.032,-17.527,123.182,-28.425
16:49:58:897,41.664,-0.007,0.004,-0.005,-17.508,123.192,-28.358
16:49:58:92,41.687,-0.002,-0.007,-0.005,-17.502,123.182,-28.286
16:49:58:985,41.753,0.000,-0.007,0.002,-17.524,123.131,-28.309
16:49:58:986,41.754,-0.002,0.008,-0.006,-17.527,123.134,-28.357
16:49:59:045,41.813,0.009,0.009,-0.003,-17.523,123.131,-28.335
16:49:59:083,41.850,-0.004,-0.015,-0.001,-17.515,123.139,-28.312
16:49:59:095,41.862,-0.006,-0.015,0.013,-17.516,123.169,-28.288
16:49:59:145,41.913,-0.008,-0.016,0.005,-17.521,123.186,-28.363
16:49:59:17,41.937,-0.009,0.014,-0.014,-17.493,123.238,-28.415
16:49:59:196,41.963,0.016,0.020,-0.011,-17.466,123.225,-28.448
16:49:59:221,41.988,-0.010,-0.002,-0.013,-17.456,123.261,-28.437
16:49:59:258,42.025,-0.007,0.002,-0.006,-17.489,123.308,-28.461
16:49:59:408,42.176,-0.013,-0.003,0.003,-17.608,123.451,-28.651
16:49:59:433,42.200,0.009,0.006,0.002,-17.574,123.427,-28.596
16:49:59:487,42.254,-0.014,0.003,-0.009,-17.588,123.438,-28.583
16:49:59:487,42.254,-0.006,0.008,-0.008,-17.600,123.456,-28.572
16:49:59:508,42.275,-0.001,0.013,-0.012,-17.552,123.430,-28.562
16:49:59:533,42.300,-0.016,0.012,-0.011,-17.561,123.410,-28.566
16:49:59:598,42.365,0.000,-0.012,-0.011,-17.618,123.332,-28.461
16:49:59:599,42.366,0.001,-0.018,0.002,-17.601,123.313,-28.366
16:49:59:608,42.375,0.000,-0.013,0.021,-17.613,123.274,-28.294
16:49:59:634,42.401,0.022,-0.004,0.022,-17.671,123.188,-28.356
16:49:59:671,42.438,-0.002,-0.035,0.024,-17.684,123.193,-28.367
16:49:59:684,42.451,-0.002,0.000,0.005,-17.623,123.282,-28.259
16:49:59:721,42.488,0.004,0.000,-0.006,-17.528,123.390,-28.287
16:49:59:82,42.588,-0.009,0.014,-0.031,-17.354,123.698,-28.340
16:49:59:846,42.614,-0.010,0.018,-0.021,-17.335,123.703,-28.396
16:49:59:935,42.702,-0.017,-0.005,0.008,-17.427,123.615,-28.272
16:49:59:945,42.712,0.004,0.005,-0.008,-17.460,123.536,-28.257
16:49:59:998,42.765,0.013,-0.015,-0.001,-17.473,123.466,-28.167
16:49:59:999,42.766,-0.003,-0.008,0.003,-17.473,123.497,-28.127
16:50:00:059,42.826,0.004,-0.005,-0.002,-17.504,123.489,-28.190
16:50:00:12,42.888,-0.016,-0.024,0.007,-17.476,123.586,-28.154
16:50:00:135,42.903,-0.020,-0.002,-0.006,-17.434,123.658,-28.237
16:50:00:158,42.926,0.002,0.022,-0.035,-17.391,123.641,-28.285
16:50:00:208,42.975,-0.007,0.017,-0.017,-17.265,123.666,-28.259
16:50:00:271,43.038,-0.013,0.003,-0.022,-17.229,123.541,-28.216
16:50:00:283,43.050,-0.006,0.009,0.005,-17.223,123.547,-28.194
16:50:00:308,43.075,0.015,0.017,-0.026,-17.216,123.474,-28.227
16:50:00:347,43.114,-0.002,0.005,-0.006,-17.241,123.455,-28.201
16:50:00:358,43.125,-0.020,-0.028,0.006,-17.286,123.455,-28.120
16:50:00:397,43.164,-0.008,-0.010,0.006,-17.295,123.410,-28.082
