Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:45:06:759,34.904,0.022,-0.014,0.004,37.263,123.001,-26.420
15:45:06:817,34.962,0.010,-0.010,-0.002,37.252,123.026,-26.400
15:45:06:817,34.962,0.005,-0.009,0.007,37.258,123.055,-26.356
15:45:06:818,34.963,0.006,-0.006,0.001,37.292,123.057,-26.361
15:45:06:924,35.069,-0.004,-0.001,0.004,37.307,123.060,-26.409
15:45:06:925,35.070,0.016,-0.016,0.007,37.284,123.069,-26.361
15:45:06:925,35.070,0.011,-0.001,0.000,37.305,123.088,-26.348
15:45:06:926,35.071,0.003,-0.007,-0.007,37.360,123.109,-26.348
15:45:06:968,35.113,0.011,-0.002,-0.003,37.400,123.091,-26.363
15:45:06:994,35.140,0.004,0.005,0.006,37.417,123.090,-26.348
15:45:07:135,35.280,0.002,0.006,-0.007,37.462,123.066,-26.380
15:45:07:136,35.281,0.007,0.004,0.004,37.465,123.061,-26.363
15:45:07:136,35.281,0.010,-0.001,-0.001,37.462,123.052,-26.372
15:45:07:137,35.282,0.009,0.005,0.003,37.486,123.039,-26.365
15:45:07:205,35.350,0.006,0.009,0.015,37.541,123.007,-26.383
15:45:07:335,35.481,0.006,0.006,0.003,37.471,123.076,-26.310
15:45:07:364,35.510,-0.002,0.005,0.003,37.454,123.060,-26.359
15:45:07:389,35.534,0.016,-0.011,0.008,37.414,123.062,-26.343
15:45:07:495,35.640,0.008,-0.021,-0.005,37.359,123.093,-26.325
15:45:07:555,35.701,0.008,-0.009,0.002,37.355,123.076,-26.358
15:45:07:555,35.701,0.015,-0.008,0.012,37.374,123.015,-26.458
15:45:07:556,35.702,0.014,0.002,0.005,37.408,122.989,-26.508
15:45:07:556,35.702,0.004,-0.001,0.000,37.418,122.999,-26.516
15:45:07:575,35.721,0.014,0.004,0.007,37.424,122.961,-26.581
15:45:07:575,35.721,0.018,-0.001,0.009,37.440,122.953,-26.590
15:45:07:687,35.832,0.001,0.005,0.007,37.446,122.988,-26.551
15:45:07:688,35.833,0.003,-0.002,-0.003,37.445,122.989,-26.594
15:45:07:688,35.833,0.010,0.000,0.007,37.436,122.995,-26.588
15:45:07:689,35.834,0.006,-0.012,-0.003,37.444,122.998,-26.597
15:45:07:706,35.851,-0.001,-0.007,-0.010,37.452,123.000,-26.628
15:45:07:707,35.852,0.009,-0.001,-0.010,37.464,122.977,-26.640
15:45:07:729,35.874,-0.001,0.002,-0.001,37.481,122.931,-26.692
15:45:07:949,36.095,0.006,0.004,0.003,37.515,122.751,-26.832
15:45:07:95,36.096,0.012,0.004,0.011,37.487,122.707,-26.879
15:45:07:95,36.096,0.016,0.001,0.006,37.455,122.705,-26.847
15:45:07:968,36.114,0.023,-0.003,0.016,37.460,122.718,-26.801
15:45:07:969,36.115,0.014,-0.003,0.005,37.464,122.705,-26.836
15:45:08:132,36.278,0.011,-0.004,0.011,37.464,122.705,-26.836
15:45:08:132,36.278,0.015,-0.002,0.009,37.468,122.716,-26.820
15:45:08:133,36.279,0.008,-0.006,0.009,37.468,122.726,-26.816
15:45:08:134,36.280,0.015,-0.018,0.002,37.466,122.723,-26.830
15:45:08:156,36.302,0.005,-0.012,-0.003,37.528,122.696,-26.977
15:45:08:156,36.302,0.008,-0.004,-0.004,37.587,122.720,-26.956
15:45:08:175,36.321,0.010,0.000,0.003,37.630,122.704,-27.014
15:45:08:255,36.400,0.008,0.017,0.003,37.757,122.664,-27.106
15:45:08:284,36.429,0.000,0.021,0.015,37.790,122.671,-27.101
15:45:08:284,36.429,0.000,0.024,-0.013,37.805,122.679,-27.055
15:45:08:335,36.481,0.003,0.019,-0.020,37.789,122.684,-27.033
15:45:08:336,36.482,-0.002,0.005,0.007,37.778,122.670,-27.062
15:45:08:473,36.618,0.000,0.004,0.006,37.728,122.663,-27.016
15:45:08:473,36.618,0.009,-0.019,-0.002,37.654,122.626,-27.036
15:45:08:474,36.619,0.017,-0.019,0.008,37.595,122.614,-27.011
15:45:08:92,37.065,-0.003,0.010,-0.006,37.759,122.953,-26.777
15:45:08:921,37.066,0.001,-0.007,0.005,37.743,122.955,-26.784
15:45:08:922,37.067,0.013,-0.008,0.000,37.726,122.966,-26.795
15:45:09:147,37.293,-0.003,0.010,-0.020,37.740,122.990,-26.757
15:45:09:258,37.403,0.016,-0.008,-0.007,37.719,122.828,-26.848
15:45:09:259,37.404,0.024,-0.004,0.011,37.726,122.758,-26.861
15:45:09:311,37.457,0.016,0.005,0.013,37.793,122.678,-26.873
15:45:09:447,37.593,0.024,-0.009,0.029,37.793,122.679,-26.766
15:45:09:447,37.593,0.017,0.006,0.029,37.761,122.754,-26.557
15:45:09:447,37.593,0.013,0.011,0.003,37.787,122.834,-26.475
15:45:09:448,37.594,0.009,0.003,0.027,37.762,122.877,-26.415
15:45:09:464,37.610,0.009,0.006,0.021,37.746,122.961,-26.336
15:45:09:465,37.611,-0.010,0.011,0.000,37.753,123.027,-26.322
15:45:09:629,37.774,-0.009,0.011,-0.012,37.713,123.235,-26.297
15:45:09:629,37.774,-0.013,0.013,-0.014,37.688,123.247,-26.311
15:45:09:63,37.775,0.008,-0.005,-0.003,37.612,123.280,-26.235
15:45:09:724,37.870,0.001,-0.014,-0.007,37.628,123.135,-26.456
15:45:09:805,37.951,0.007,-0.007,0.002,37.673,123.101,-26.493
15:45:09:882,38.027,0.010,-0.002,0.011,37.818,123.008,-26.460
15:45:10:023,38.168,0.014,0.005,0.010,37.800,122.937,-26.457
15:45:10:023,38.168,-0.001,0.000,-0.004,37.794,122.883,-26.560
15:45:10:024,38.169,0.021,-0.013,0.013,37.754,122.892,-26.527
15:45:10:045,38.190,0.001,-0.010,0.012,37.752,122.891,-26.576
15:45:10:066,38.211,0.016,-0.005,0.001,37.774,122.881,-26.567
15:45:10:121,38.267,-0.001,0.001,0.005,37.797,122.883,-26.610
15:45:10:122,38.268,0.012,-0.011,0.009,37.798,122.885,-26.603
15:45:10:2,38.345,0.010,0.002,0.008,37.877,122.847,-26.740
15:45:10:2,38.345,0.006,0.012,0.003,37.901,122.851,-26.754
15:45:10:223,38.368,-0.002,0.012,0.000,37.923,122.880,-26.759
15:45:10:469,38.614,-0.005,-0.001,0.005,37.875,122.914,-26.857
15:45:10:47,38.615,0.006,0.000,0.000,37.853,122.925,-26.844
15:45:10:47,38.615,0.001,-0.012,-0.007,37.849,122.933,-26.897
15:45:10:622,38.768,0.001,0.000,0.001,37.797,122.887,-26.950
15:45:10:643,38.788,0.013,-0.007,0.011,37.761,122.906,-26.901
15:45:10:67,38.815,0.013,-0.010,0.002,37.744,122.913,-26.898
15:45:10:696,38.841,0.012,-0.007,0.008,37.734,122.936,-26.859
15:45:10:995,39.140,0.013,0.000,-0.007,37.878,123.071,-26.852
15:45:10:995,39.140,-0.016,0.002,-0.005,37.915,123.081,-26.855
15:45:11:046,39.191,-0.012,0.016,-0.001,37.936,123.058,-26.857
15:45:11:046,39.191,-0.009,0.009,-0.004,37.964,123.020,-26.896
15:45:11:047,39.192,0.003,0.005,0.001,37.950,123.003,-26.918
15:45:11:048,39.193,0.009,0.003,0.005,37.913,122.972,-26.907
15:45:11:062,39.208,-0.003,0.010,0.000,37.895,122.920,-26.940
15:45:11:195,39.341,0.008,0.006,-0.002,37.852,122.826,-27.013
15:45:11:23,39.375,0.008,-0.010,0.011,37.839,122.820,-26.969
15:45:11:23,39.375,0.006,-0.002,0.008,37.834,122.793,-26.983
15:45:11:23,39.375,0.007,-0.001,0.005,37.831,122.756,-27.037
15:45:11:231,39.376,0.013,-0.007,0.012,37.826,122.756,-27.014
15:45:11:247,39.392,0.008,0.000,0.002,37.820,122.732,-27.049
15:45:11:441,39.587,0.009,0.007,0.004,37.805,122.689,-27.073
15:45:11:442,39.588,0.009,0.003,0.011,37.807,122.726,-27.004
15:45:11:442,39.588,-0.002,0.006,-0.004,37.777,122.727,-27.034
15:45:11:462,39.608,0.002,0.008,0.002,37.757,122.742,-27.007
15:45:11:463,39.609,0.017,-0.009,-0.019,37.718,122.758,-26.972
15:45:11:463,39.609,-0.003,0.006,-0.003,37.694,122.771,-26.979
15:45:11:565,39.711,0.002,0.004,0.000,37.702,122.766,-26.963
15:45:11:566,39.712,-0.002,-0.002,-0.003,37.680,122.755,-27.001
15:45:11:594,39.739,0.013,-0.010,0.001,37.605,122.712,-27.015
15:45:11:595,39.740,0.007,-0.011,-0.008,37.599,122.711,-26.999
15:45:11:781,39.927,0.006,0.005,0.009,37.612,122.542,-27.078
15:45:11:781,39.927,0.013,-0.005,0.010,37.612,122.542,-27.078
15:45:11:782,39.928,0.007,0.004,0.012,37.619,122.565,-27.066
15:45:11:8,39.946,0.005,0.002,0.007,37.634,122.610,-27.034
15:45:11:825,39.971,0.007,0.002,0.012,37.639,122.636,-27.020
15:45:11:963,40.108,0.010,0.002,0.005,37.636,122.644,-27.030
15:45:11:964,40.109,0.008,-0.002,0.008,37.615,122.698,-26.996
15:45:11:965,40.110,0.000,0.001,0.002,37.603,122.705,-27.017
15:45:11:987,40.132,0.012,-0.014,-0.010,37.562,122.762,-27.002
15:45:12:011,40.157,-0.006,-0.024,-0.003,37.552,122.795,-26.959
15:45:12:011,40.157,0.006,0.003,-0.001,37.620,122.780,-26.933
15:45:12:034,40.180,0.001,-0.002,-0.012,37.671,122.734,-26.998
15:45:12:087,40.232,0.013,-0.001,0.005,37.679,122.719,-26.985
15:45:12:141,40.287,0.015,-0.007,0.012,37.718,122.728,-26.940
15:45:12:227,40.373,0.007,0.005,-0.002,37.752,122.741,-26.941
15:45:12:227,40.373,0.014,0.002,0.013,37.748,122.752,-26.929
15:45:12:228,40.374,0.014,0.001,0.004,37.748,122.763,-26.925
15:45:12:228,40.374,0.005,0.008,0.006,37.760,122.776,-26.918
15:45:12:247,40.392,0.014,-0.004,0.001,37.758,122.801,-26.887
15:45:12:248,40.393,0.010,0.004,0.000,37.756,122.808,-26.920
15:45:12:384,40.530,0.000,0.000,-0.007,37.759,122.827,-26.907
15:45:12:385,40.531,-0.002,0.002,-0.006,37.759,122.827,-26.907
15:45:12:386,40.532,0.002,0.004,-0.008,37.759,122.795,-26.939
15:45:12:386,40.532,0.008,-0.006,0.005,37.741,122.730,-26.984
15:45:12:408,40.554,0.009,0.009,0.005,37.731,122.684,-26.996
15:45:12:428,40.573,0.015,-0.020,0.018,37.724,122.696,-26.911
15:45:12:543,40.689,0.018,0.008,-0.010,37.768,122.719,-26.920
15:45:12:543,40.689,0.002,0.002,0.008,37.804,122.751,-26.873
15:45:12:543,40.689,0.005,0.014,0.013,37.838,122.740,-26.848
15:45:12:543,40.689,0.004,0.009,0.007,37.854,122.699,-26.890
15:45:12:559,40.705,0.018,0.003,0.014,37.814,122.720,-26.810
15:45:12:585,40.731,0.019,0.002,0.003,37.816,122.730,-26.779
15:45:12:613,40.759,0.003,0.002,0.005,37.806,122.718,-26.779
15:45:12:638,40.784,0.022,0.004,0.002,37.802,122.697,-26.799
15:45:12:77,40.915,0.013,0.000,0.004,37.791,122.699,-26.830
15:45:12:805,40.951,0.004,-0.009,0.005,37.766,122.750,-26.795
15:45:12:806,40.952,0.010,-0.010,-0.001,37.764,122.784,-26.782
15:45:12:806,40.952,0.008,-0.012,-0.005,37.774,122.815,-26.803
15:45:12:807,40.953,0.011,-0.017,-0.009,37.780,122.855,-26.770
15:45:12:99,41.135,0.006,0.015,-0.003,38.013,122.829,-26.727
15:45:12:99,41.135,-0.002,0.004,0.011,37.989,122.811,-26.682
15:45:12:99,41.135,0.012,0.010,-0.008,37.984,122.775,-26.679
15:45:13:006,41.151,0.004,0.018,0.013,37.974,122.754,-26.661
15:45:13:031,41.177,0.005,0.011,0.007,37.980,122.731,-26.650
15:45:13:058,41.204,0.002,0.009,0.004,37.945,122.682,-26.718
15:45:13:114,41.260,0.017,-0.014,0.005,37.818,122.667,-26.675
15:45:13:356,41.502,0.017,-0.004,0.011,37.899,122.602,-26.700
15:45:13:356,41.502,0.017,0.008,0.008,37.927,122.593,-26.671
15:45:13:357,41.503,0.003,0.011,0.010,37.960,122.621,-26.646
15:45:13:358,41.504,0.001,0.017,0.004,37.981,122.651,-26.629
15:45:13:373,41.519,0.007,0.014,0.004,37.983,122.658,-26.628
15:45:13:514,41.659,0.001,0.009,0.013,37.927,122.702,-26.647
15:45:13:515,41.660,0.005,0.012,0.002,37.904,122.698,-26.710
15:45:13:515,41.660,0.016,-0.011,0.011,37.833,122.735,-26.670
15:45:13:636,41.782,0.008,-0.001,0.003,37.681,122.809,-26.549
15:45:13:69,41.836,0.009,-0.010,0.008,37.681,122.809,-26.549
15:45:13:718,41.864,0.010,0.000,0.015,37.649,122.825,-26.553
15:45:13:74,41.886,0.018,-0.015,0.008,37.653,122.875,-26.465
15:45:13:793,41.938,0.016,-0.013,0.011,37.625,122.950,-26.406
15:45:13:907,42.052,0.009,0.005,0.006,37.640,122.974,-26.383
15:45:13:908,42.053,0.002,0.004,-0.003,37.654,123.021,-26.371
15:45:13:908,42.053,0.005,-0.003,0.008,37.622,123.070,-26.320
15:45:13:909,42.054,0.006,-0.006,-0.001,37.616,123.082,-26.335
15:45:13:924,42.070,0.005,-0.004,0.002,37.607,123.137,-26.298
15:45:13:977,42.123,0.005,-0.001,0.004,37.609,123.140,-26.284
15:45:14:032,42.177,0.020,-0.012,-0.002,37.618,123.174,-26.218
15:45:14:033,42.178,0.002,0.003,0.007,37.631,123.195,-26.209
15:45:14:138,42.283,0.020,-0.006,0.013,37.651,123.267,-26.162
15:45:14:161,42.307,0.010,-0.002,0.006,37.661,123.311,-26.130
15:45:14:186,42.332,0.009,-0.004,0.004,37.680,123.370,-26.095
15:45:14:302,42.447,0.004,0.003,0.002,37.704,123.390,-26.132
15:45:14:302,42.447,0.013,0.001,0.007,37.710,123.431,-26.099
15:45:14:303,42.448,0.004,0.009,-0.015,37.742,123.486,-26.113
15:45:14:303,42.448,0.006,-0.003,-0.007,37.760,123.501,-26.121
15:45:14:318,42.464,0.005,0.004,-0.003,37.761,123.535,-26.082
15:45:14:347,42.492,-0.006,0.007,-0.010,37.777,123.547,-26.105
15:45:14:348,42.493,0.001,0.005,0.001,37.783,123.543,-26.115
15:45:14:372,42.517,0.011,-0.009,-0.002,37.775,123.540,-26.106
15:45:14:481,42.627,0.004,-0.005,0.007,37.777,123.543,-26.092
15:45:14:482,42.628,0.012,-0.005,-0.012,37.814,123.526,-26.134
15:45:14:482,42.628,0.002,0.004,0.008,37.830,123.512,-26.137
15:45:14:56,42.706,0.009,0.004,0.000,37.844,123.527,-26.073
15:45:14:561,42.707,-0.005,0.004,0.003,37.839,123.505,-26.101
15:45:14:561,42.707,0.012,0.007,0.018,37.856,123.488,-26.084
15:45:14:765,42.911,0.001,0.002,-0.005,37.673,123.689,-25.509
15:45:14:876,43.022,0.008,-0.004,-0.001,37.745,123.681,-25.639
15:45:14:876,43.022,0.002,0.001,-0.008,37.745,123.710,-25.594
15:45:14:877,43.023,-0.002,0.000,-0.011,37.788,123.726,-25.618
15:45:14:928,43.073,0.004,0.009,0.002,37.817,123.707,-25.629
15:45:14:928,43.073,-0.002,0.018,0.000,37.855,123.692,-25.663
15:45:14:929,43.074,0.010,0.010,0.014,37.851,123.661,-25.665
15:45:14:948,43.093,0.004,0.001,0.001,37.842,123.611,-25.708
15:45:15:004,43.149,0.020,-0.011,0.014,37.844,123.575,-25.743
15:45:15:004,43.149,0.005,-0.006,0.005,37.856,123.521,-25.831
15:45:15:056,43.201,-0.013,0.006,-0.012,37.901,123.483,-25.933
15:45:15:057,43.202,0.005,0.010,0.018,37.892,123.513,-25.791
15:45:15:109,43.255,0.006,0.016,-0.007,37.859,123.519,-25.684
15:45:15:188,43.334,0.013,-0.003,0.007,37.714,123.498,-25.357
15:45:15:24,43.385,0.016,0.002,-0.002,37.712,123.439,-25.420
15:45:15:24,43.385,0.031,-0.017,0.020,37.629,123.410,-25.349
15:45:15:264,43.409,0.006,-0.002,0.018,37.623,123.445,-25.270
15:45:15:289,43.434,0.011,-0.009,0.010,37.611,123.449,-25.221
15:45:15:316,43.461,0.014,-0.012,0.015,37.558,123.462,-25.182
15:45:15:342,43.487,0.022,-0.016,0.011,37.530,123.489,-25.147
15:45:15:45,43.596,0.009,-0.006,-0.007,37.563,123.588,-25.097
15:45:15:51,43.656,0.012,-0.009,0.007,37.588,123.601,-25.109
15:45:15:51,43.656,-0.008,0.003,-0.007,37.638,123.605,-25.219
15:45:15:51,43.656,0.013,0.006,0.008,37.676,123.648,-25.140
15:45:15:51,43.656,-0.014,0.021,-0.006,37.708,123.693,-25.115
15:45:15:526,43.672,-0.015,0.027,-0.005,37.687,123.725,-25.031
15:45:15:581,43.726,0.017,0.008,-0.002,37.640,123.780,-24.858
15:45:15:582,43.727,-0.012,0.019,-0.003,37.613,123.797,-24.828
15:45:15:712,43.858,0.006,-0.020,-0.003,37.424,123.732,-24.757
15:45:15:712,43.858,0.017,-0.026,0.003,37.416,123.679,-24.787
15:45:15:737,43.882,0.014,-0.002,-0.001,37.431,123.635,-24.858
15:45:15:85,43.996,0.019,-0.020,0.015,37.423,123.617,-24.826
15:45:15:85,43.996,0.014,-0.012,-0.001,37.450,123.613,-24.809
15:45:15:851,43.997,0.008,-0.008,0.006,37.485,123.580,-24.834
15:45:15:852,43.998,0.014,-0.014,0.001,37.505,123.578,-24.814
15:45:16:081,44.227,0.014,0.004,-0.011,37.645,123.475,-24.904
15:45:16:103,44.249,0.005,-0.011,0.012,37.626,123.454,-24.889
15:45:16:159,44.304,0.011,-0.003,0.011,37.644,123.435,-24.860
15:45:16:159,44.304,0.012,-0.004,0.004,37.678,123.398,-24.915
15:45:16:211,44.356,0.008,0.003,0.009,37.685,123.293,-25.069
15:45:16:212,44.357,0.026,-0.007,0.017,37.675,123.301,-25.005
15:45:16:264,44.410,0.018,0.003,0.004,37.701,123.340,-24.952
15:45:16:264,44.410,0.004,0.006,0.002,37.717,123.341,-24.979
15:45:16:287,44.433,0.009,-0.001,0.018,37.717,123.341,-24.979
15:45:16:422,44.567,0.010,0.001,0.012,37.706,123.372,-24.942
15:45:16:422,44.567,0.002,0.009,0.003,37.711,123.376,-24.978
15:45:16:479,44.625,0.009,0.006,0.007,37.706,123.396,-24.969
15:45:16:479,44.625,0.005,-0.001,0.002,37.696,123.428,-24.948
15:45:16:48,44.626,0.003,0.003,-0.009,37.670,123.453,-24.971
15:45:16:481,44.627,0.003,0.005,-0.003,37.657,123.447,-25.004
15:45:16:707,44.852,0.014,0.000,0.004,37.525,123.301,-25.155
15:45:16:816,44.962,0.007,0.004,0.005,37.528,123.317,-25.129
15:45:16:816,44.962,-0.004,0.009,0.006,37.563,123.320,-25.134
15:45:16:844,44.990,-0.001,0.012,-0.005,37.565,123.293,-25.187
15:45:16:844,44.990,-0.002,0.000,0.003,37.510,123.253,-25.252
15:45:16:845,44.991,0.012,-0.006,0.007,37.495,123.250,-25.247
15:45:16:947,45.092,0.006,-0.006,0.002,37.462,123.264,-25.258
15:45:16:997,45.142,0.003,0.000,-0.004,37.461,123.273,-25.261
15:45:17:058,45.203,0.005,0.000,0.005,37.462,123.275,-25.254
15:45:17:058,45.203,0.007,0.001,-0.004,37.467,123.264,-25.281
15:45:17:059,45.204,0.010,0.006,0.007,37.466,123.262,-25.289
15:45:17:06,45.205,0.008,0.001,0.003,37.454,123.276,-25.258
15:45:17:213,45.359,0.001,-0.004,-0.001,37.306,123.351,-25.217
15:45:17:213,45.359,-0.001,-0.010,0.007,37.277,123.355,-25.219
15:45:17:263,45.409,0.005,-0.007,-0.009,37.254,123.313,-25.325
15:45:17:264,45.410,0.009,-0.019,0.000,37.227,123.297,-25.327
15:45:17:265,45.411,0.014,-0.017,0.004,37.201,123.283,-25.322
15:45:17:398,45.543,0.010,-0.010,0.004,37.221,123.230,-25.398
15:45:17:399,45.544,0.012,-0.003,0.002,37.238,123.223,-25.400
15:45:17:399,45.544,0.001,0.003,0.008,37.286,123.204,-25.411
15:45:17:4,45.545,-0.001,0.006,-0.005,37.324,123.189,-25.445
15:45:17:416,45.561,0.007,0.006,0.005,37.331,123.192,-25.454
15:45:17:468,45.613,0.008,0.014,0.001,37.331,123.196,-25.467
15:45:17:495,45.640,0.000,0.006,-0.004,37.323,123.207,-25.466
15:45:17:6,45.745,0.000,0.007,0.000,37.323,123.207,-25.466
15:45:17:63,45.775,0.007,-0.002,-0.002,37.320,123.188,-25.479
15:45:17:63,45.775,0.001,-0.010,-0.007,37.285,123.140,-25.541
15:45:17:659,45.805,0.001,-0.012,-0.002,37.266,123.091,-25.571
15:45:17:659,45.805,0.010,0.002,-0.004,37.286,123.018,-25.611
15:45:17:659,45.805,-0.003,-0.008,-0.015,37.328,122.994,-25.615
15:45:17:679,45.825,-0.008,-0.005,-0.003,37.331,122.961,-25.621
15:45:17:762,45.908,0.015,-0.004,0.014,37.343,122.869,-25.650
15:45:17:763,45.909,0.012,-0.006,0.011,37.369,122.820,-25.678
15:45:17:764,45.910,0.009,-0.005,0.007,37.405,122.765,-25.747
15:45:17:918,46.064,0.007,0.000,0.026,37.518,122.832,-25.639
15:45:17:918,46.064,0.008,0.009,0.014,37.553,122.860,-25.664
15:45:18:022,46.168,-0.008,0.012,-0.015,37.552,123.099,-25.522
15:45:18:077,46.222,-0.005,0.005,-0.011,37.567,123.099,-25.556
15:45:18:077,46.222,-0.003,0.008,-0.007,37.567,123.099,-25.556
15:45:18:181,46.327,0.007,0.011,0.000,37.537,123.042,-25.600
15:45:18:21,46.355,0.016,0.003,0.000,37.457,123.035,-25.550
15:45:18:21,46.355,-0.002,-0.011,-0.008,37.398,123.027,-25.616
15:45:18:388,46.533,0.000,-0.006,-0.002,37.342,123.017,-25.677
15:45:18:423,46.568,0.010,-0.019,-0.009,37.285,123.036,-25.655
15:45:18:423,46.568,0.007,-0.003,0.000,37.258,122.990,-25.725
15:45:18:443,46.588,0.006,-0.007,0.007,37.281,122.946,-25.792
15:45:18:443,46.588,0.017,0.000,0.013,37.281,122.949,-25.762
15:45:18:627,46.773,-0.007,0.009,-0.008,37.285,123.042,-25.938
15:45:18:649,46.795,-0.003,0.011,-0.008,37.259,123.057,-25.965
15:45:18:761,46.906,-0.003,-0.001,-0.006,37.233,123.053,-25.978
15:45:18:762,46.907,0.006,-0.003,-0.006,37.176,123.029,-25.993
15:45:18:763,46.908,-0.001,-0.017,0.006,37.145,123.003,-26.011
15:45:18:818,46.963,0.010,-0.003,0.006,37.087,122.957,-26.041
15:45:18:818,46.963,0.012,-0.017,-0.002,37.070,122.930,-26.093
15:45:18:818,46.963,0.024,-0.015,0.010,37.027,122.894,-26.153
15:45:18:863,47.008,0.017,-0.010,0.010,37.027,122.872,-26.204
15:45:18:863,47.008,0.004,0.003,0.007,37.059,122.875,-26.236
15:45:19:02,47.166,0.005,-0.001,0.002,36.989,123.111,-25.999
15:45:19:02,47.166,-0.001,-0.001,0.001,36.921,123.167,-25.911
15:45:19:21,47.356,-0.003,-0.003,-0.009,36.883,123.225,-25.840
15:45:19:21,47.356,-0.004,-0.001,-0.005,36.826,123.249,-25.824
15:45:19:236,47.382,0.007,-0.003,0.000,36.714,123.143,-25.961
15:45:19:236,47.382,0.003,-0.012,-0.002,36.697,123.114,-25.943
15:45:19:237,47.383,0.009,-0.006,-0.004,36.704,123.089,-25.997
15:45:19:362,47.507,0.011,-0.014,0.010,36.697,123.082,-25.975
15:45:19:362,47.507,0.000,0.001,0.007,36.715,123.066,-25.974
15:45:19:385,47.530,0.005,0.006,0.001,36.764,123.041,-26.036
15:45:19:42,47.565,0.008,0.006,0.008,36.762,123.034,-26.038
15:45:19:42,47.565,0.013,0.002,0.001,36.764,123.037,-26.024
15:45:19:421,47.566,0.002,0.007,0.004,36.765,123.016,-26.067
15:45:19:422,47.567,0.008,-0.002,0.004,36.766,123.021,-26.072
15:45:19:437,47.582,0.005,-0.002,0.003,36.776,123.021,-26.084
15:45:19:63,47.776,-0.003,0.003,-0.005,36.797,123.003,-26.098
15:45:19:63,47.776,0.005,-0.002,-0.001,36.810,122.998,-26.104
15:45:19:731,47.876,0.007,0.004,-0.004,36.812,122.995,-26.107
15:45:19:732,47.877,0.005,0.005,0.003,36.822,122.995,-26.096
15:45:19:786,47.932,0.008,0.011,-0.004,36.854,122.985,-26.097
15:45:19:787,47.933,-0.001,0.007,0.001,36.862,122.990,-26.099
15:45:19:788,47.934,0.006,-0.017,0.002,36.819,123.005,-26.042
15:45:19:788,47.934,0.018,0.007,-0.006,36.819,123.001,-26.029
15:45:19:805,47.950,-0.008,0.005,-0.004,36.819,123.001,-26.029
15:45:19:83,47.976,0.001,-0.001,0.002,36.815,123.004,-25.976
15:45:19:857,48.003,0.000,-0.002,-0.007,36.810,122.971,-26.008
15:45:19:941,48.086,0.017,-0.015,0.007,36.773,122.913,-26.034
15:45:19:941,48.086,0.014,0.001,0.003,36.767,122.888,-25.992
15:45:19:964,48.110,0.003,-0.006,0.002,36.786,122.847,-26.006
15:45:19:965,48.111,0.017,0.000,0.005,36.791,122.779,-26.045
15:45:20:182,48.327,0.008,0.004,0.004,36.807,122.757,-26.024
15:45:20:183,48.328,0.003,0.005,-0.010,36.813,122.758,-26.040
15:45:20:183,48.328,0.001,-0.002,0.001,36.779,122.745,-26.038
15:45:20:333,48.479,0.010,-0.015,0.003,36.763,122.744,-26.011
15:45:20:334,48.480,-0.001,-0.007,-0.004,36.763,122.744,-26.011
15:45:20:391,48.536,0.017,-0.010,0.006,36.750,122.741,-25.979
15:45:20:392,48.537,0.004,0.009,0.000,36.781,122.730,-25.988
15:45:20:393,48.538,0.013,0.002,0.002,36.799,122.719,-25.977
15:45:20:575,48.721,0.017,0.008,0.007,36.797,122.562,-26.137
15:45:20:575,48.721,0.011,-0.003,0.004,36.814,122.522,-26.194
15:45:20:576,48.722,0.001,0.010,0.000,36.826,122.509,-26.224
15:45:20:577,48.723,0.006,0.000,-0.004,36.783,122.469,-26.271
15:45:20:595,48.741,0.009,0.009,0.005,36.742,122.465,-26.250
15:45:20:596,48.742,0.011,-0.012,0.003,36.719,122.471,-26.232
15:45:20:785,48.930,0.014,-0.005,0.004,36.669,122.375,-26.345
15:45:20:786,48.931,0.009,-0.004,0.004,36.667,122.362,-26.363
15:45:20:787,48.932,0.018,-0.011,0.007,36.661,122.367,-26.330
15:45:20:831,48.977,0.004,-0.001,0.008,36.659,122.365,-26.337
15:45:20:831,48.977,0.002,-0.001,0.002,36.677,122.365,-26.323
15:45:20:884,49.030,0.004,-0.003,-0.006,36.692,122.377,-26.289
15:45:20:884,49.030,0.009,-0.012,-0.001,36.689,122.363,-26.307
15:45:20:936,49.082,0.014,0.009,0.011,36.751,122.329,-26.329
15:45:20:937,49.083,0.001,0.007,0.003,36.782,122.317,-26.338
15:45:21:176,49.322,0.012,-0.009,-0.004,36.856,122.464,-26.131
15:45:21:176,49.322,0.017,-0.008,0.013,36.867,122.466,-26.113
15:45:21:283,49.428,0.004,0.004,0.004,36.904,122.488,-26.106
15:45:21:284,49.429,0.007,0.008,0.007,36.919,122.516,-26.073
15:45:21:285,49.430,0.000,-0.007,-0.004,36.914,122.536,-26.064
15:45:21:285,49.430,0.016,-0.009,0.011,36.907,122.585,-25.938
15:45:21:302,49.447,0.013,-0.009,0.000,36.906,122.639,-25.840
15:45:21:357,49.502,-0.003,-0.007,0.006,36.927,122.669,-25.823
15:45:21:358,49.503,0.012,-0.009,-0.004,36.939,122.683,-25.816
15:45:21:408,49.554,0.010,-0.002,0.009,36.959,122.695,-25.805
15:45:21:409,49.555,0.005,0.007,0.012,37.020,122.714,-25.786
15:45:21:513,49.658,0.009,0.001,0.009,37.033,122.743,-25.803
