Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:51:21:955,32.603,0.009,-0.011,0.019,19.267,125.917,-23.829
15:51:22:014,32.662,0.007,0.000,0.007,19.246,125.890,-23.756
15:51:22:014,32.662,-0.006,0.005,-0.002,19.276,125.863,-23.743
15:51:22:015,32.663,0.017,-0.007,0.020,19.300,125.851,-23.659
15:51:22:034,32.682,-0.009,0.022,0.008,19.354,125.797,-23.675
15:51:22:06,32.708,0.008,0.006,-0.001,19.378,125.790,-23.678
15:51:22:087,32.735,0.011,0.007,0.019,19.392,125.788,-23.602
15:51:22:171,32.818,0.015,0.005,0.006,19.392,125.766,-23.630
15:51:22:172,32.819,0.008,0.020,0.007,19.413,125.765,-23.608
15:51:22:173,32.820,-0.005,-0.002,-0.006,19.430,125.802,-23.591
15:51:22:247,32.894,-0.006,0.010,-0.014,19.418,125.832,-23.523
15:51:22:247,32.895,0.005,0.007,0.010,19.428,125.867,-23.417
15:51:22:27,32.918,-0.020,0.020,-0.023,19.434,125.878,-23.395
15:51:22:296,32.944,0.001,-0.007,0.003,19.380,125.887,-23.339
15:51:22:351,32.999,-0.005,0.004,-0.012,19.351,125.869,-23.348
15:51:22:378,33.026,-0.012,0.008,-0.001,19.343,125.839,-23.358
15:51:22:379,33.027,-0.006,0.002,-0.007,19.320,125.830,-23.310
15:51:22:432,33.079,-0.011,-0.005,-0.006,19.223,125.723,-23.328
15:51:22:454,33.101,-0.003,-0.001,-0.003,19.211,125.722,-23.267
15:51:22:481,33.128,0.009,0.008,-0.001,19.197,125.661,-23.246
15:51:22:537,33.184,0.012,0.012,0.014,19.189,125.610,-23.247
15:51:22:537,33.184,0.008,0.014,0.010,19.171,125.552,-23.211
15:51:22:588,33.236,0.017,0.016,0.013,19.176,125.541,-23.222
15:51:22:588,33.236,0.015,0.009,0.022,19.138,125.541,-23.122
15:51:22:747,33.394,-0.001,0.002,0.001,19.037,125.604,-23.067
15:51:22:747,33.394,-0.001,0.002,0.002,19.065,125.694,-22.999
15:51:22:772,33.419,-0.021,0.018,-0.019,19.084,125.753,-23.029
15:51:22:773,33.420,-0.010,0.008,-0.006,19.052,125.774,-22.999
15:51:22:797,33.444,-0.004,0.004,-0.005,18.995,125.811,-22.915
15:51:22:851,33.498,-0.014,-0.002,-0.010,18.980,125.829,-22.920
15:51:22:852,33.499,-0.010,0.003,-0.010,18.954,125.826,-22.963
15:51:23:042,33.690,-0.015,0.000,-0.012,18.895,125.794,-23.014
15:51:23:042,33.690,-0.005,-0.001,-0.007,18.849,125.785,-22.994
15:51:23:043,33.691,-0.004,-0.001,0.002,18.852,125.786,-22.944
15:51:23:043,33.691,-0.008,0.008,0.007,18.842,125.781,-22.948
15:51:23:061,33.709,0.006,0.007,-0.004,18.841,125.771,-22.951
15:51:23:061,33.709,-0.003,0.014,0.003,18.828,125.746,-22.987
15:51:23:166,33.813,-0.005,0.002,0.005,18.746,125.691,-23.058
15:51:23:167,33.814,-0.013,-0.018,0.005,18.719,125.680,-23.023
15:51:23:279,33.926,-0.009,-0.022,-0.001,18.692,125.640,-23.036
15:51:23:279,33.926,-0.001,-0.016,-0.010,18.730,125.621,-23.003
15:51:23:279,33.926,-0.012,0.008,-0.012,18.796,125.589,-23.017
15:51:23:321,33.968,-0.003,0.003,0.003,18.883,125.546,-22.969
15:51:23:351,33.998,-0.001,0.018,0.009,18.927,125.513,-22.970
15:51:23:351,33.998,0.014,0.023,0.001,18.960,125.480,-22.944
15:51:23:507,34.155,0.000,-0.007,-0.006,18.895,125.486,-22.870
15:51:23:507,34.155,-0.005,-0.012,-0.006,18.853,125.483,-22.907
15:51:23:583,34.231,-0.007,-0.012,-0.011,18.834,125.420,-22.943
15:51:23:609,34.256,0.000,-0.018,0.000,18.759,125.336,-23.001
15:51:23:635,34.282,0.001,-0.028,-0.001,18.766,125.268,-23.068
15:51:23:72,34.367,0.003,0.000,0.004,18.815,125.223,-23.080
15:51:23:721,34.368,0.006,-0.014,0.024,18.868,125.202,-23.009
15:51:23:722,34.369,0.009,0.004,0.029,18.882,125.196,-22.979
15:51:23:828,34.476,0.013,0.006,0.012,19.000,125.390,-22.659
15:51:23:828,34.476,-0.014,0.034,-0.013,19.014,125.438,-22.704
15:51:23:909,34.557,0.000,0.019,-0.018,19.022,125.483,-22.660
15:51:23:909,34.557,-0.001,0.016,0.000,18.994,125.537,-22.604
15:51:23:909,34.557,-0.013,0.000,-0.008,18.960,125.537,-22.686
15:51:23:91,34.558,-0.018,0.021,-0.030,18.945,125.510,-22.846
15:51:23:951,34.598,-0.009,-0.026,-0.001,18.897,125.540,-22.787
15:51:24:216,34.863,0.009,0.021,0.022,19.194,125.188,-22.797
15:51:24:216,34.863,0.006,0.037,0.009,19.196,125.188,-22.791
15:51:24:24,34.887,0.007,0.024,0.010,19.184,125.208,-22.746
15:51:24:319,34.966,-0.002,-0.003,0.001,19.136,125.251,-22.735
15:51:24:538,35.185,-0.010,0.004,-0.009,19.092,125.183,-23.031
15:51:24:538,35.185,0.006,-0.013,0.003,19.084,125.189,-22.962
15:51:24:538,35.185,-0.004,0.019,-0.006,19.096,125.169,-23.007
15:51:24:539,35.186,0.003,0.004,0.003,19.133,125.161,-23.014
15:51:24:582,35.229,0.005,0.014,0.010,19.146,125.161,-22.996
15:51:24:61,35.257,-0.007,0.003,-0.006,19.141,125.137,-23.080
15:51:24:61,35.257,-0.004,0.038,-0.005,19.178,125.121,-23.161
15:51:24:723,35.370,-0.002,-0.015,0.005,19.071,125.106,-23.142
15:51:24:723,35.370,-0.001,0.009,-0.010,19.031,125.080,-23.236
15:51:24:723,35.370,-0.005,0.003,0.006,19.046,125.078,-23.197
15:51:24:738,35.386,-0.006,-0.012,0.000,19.037,125.098,-23.183
15:51:24:764,35.412,-0.002,0.016,-0.007,19.032,125.068,-23.260
15:51:24:79,35.438,-0.001,-0.013,0.010,19.031,125.062,-23.217
15:51:24:98,35.627,0.003,0.018,0.003,19.132,124.949,-23.320
15:51:24:98,35.627,0.008,0.014,0.003,19.152,124.934,-23.330
15:51:25:001,35.648,0.002,0.026,0.004,19.152,124.934,-23.330
15:51:25:086,35.733,0.001,0.029,0.003,19.155,124.928,-23.355
15:51:25:086,35.733,0.000,0.005,0.004,19.117,124.945,-23.352
15:51:25:087,35.734,-0.002,-0.005,-0.005,19.060,124.961,-23.350
15:51:25:188,35.835,-0.001,0.009,-0.002,18.980,124.988,-23.353
15:51:25:188,35.835,-0.004,-0.016,-0.008,18.905,124.975,-23.389
15:51:25:27,35.918,0.004,-0.004,-0.004,18.903,124.941,-23.410
15:51:25:27,35.918,0.010,0.004,0.020,18.914,124.922,-23.381
15:51:25:29,35.938,-0.001,0.000,-0.002,18.930,124.937,-23.398
15:51:25:345,35.993,0.003,0.008,0.008,18.933,124.944,-23.391
15:51:25:346,35.994,0.005,0.013,-0.006,18.975,124.952,-23.388
15:51:25:368,36.016,-0.002,0.023,-0.001,19.021,125.003,-23.336
15:51:25:396,36.043,-0.020,0.030,-0.017,19.033,125.017,-23.366
15:51:25:479,36.126,-0.004,0.013,0.000,18.993,125.033,-23.370
15:51:25:48,36.127,0.000,0.012,-0.010,18.954,125.044,-23.369
15:51:25:48,36.127,-0.006,0.019,-0.006,18.940,125.028,-23.382
15:51:25:502,36.149,0.007,-0.011,0.009,18.898,125.005,-23.365
15:51:25:552,36.199,0.001,0.005,0.006,18.852,124.979,-23.442
15:51:25:578,36.226,0.000,-0.030,0.009,18.842,124.986,-23.415
15:51:25:663,36.311,-0.004,0.002,-0.004,18.782,125.029,-23.421
15:51:25:664,36.312,-0.018,-0.008,0.000,18.823,125.041,-23.389
15:51:25:736,36.383,0.002,0.000,-0.002,18.816,124.924,-23.528
15:51:25:844,36.491,-0.007,0.011,0.005,18.865,124.802,-23.550
15:51:25:845,36.492,0.003,0.023,0.000,18.910,124.762,-23.545
15:51:25:893,36.541,0.001,0.008,-0.005,18.870,124.720,-23.540
15:51:25:919,36.567,0.006,-0.001,0.003,18.850,124.694,-23.538
15:51:25:945,36.593,-0.001,-0.009,-0.004,18.840,124.674,-23.532
15:51:26:089,36.736,-0.007,0.023,-0.004,18.842,124.623,-23.522
15:51:26:089,36.736,-0.001,0.003,0.001,18.848,124.596,-23.544
15:51:26:089,36.736,0.000,0.005,0.014,18.828,124.596,-23.487
15:51:26:104,36.751,0.008,-0.007,0.004,18.807,124.627,-23.423
15:51:26:13,36.777,-0.002,0.005,0.005,18.820,124.629,-23.441
15:51:26:156,36.803,-0.002,0.009,-0.011,18.852,124.595,-23.496
15:51:26:24,36.888,0.017,0.011,0.030,18.844,124.597,-23.420
15:51:26:24,36.888,0.012,0.010,-0.007,18.859,124.625,-23.412
15:51:26:241,36.889,0.003,-0.005,0.018,18.834,124.657,-23.396
15:51:26:287,36.934,0.000,0.009,-0.001,18.875,124.707,-23.436
15:51:26:342,36.990,0.002,0.011,0.009,18.864,124.765,-23.384
15:51:26:45,37.097,-0.007,-0.017,0.003,18.699,124.882,-23.345
15:51:26:529,37.177,0.004,-0.003,-0.005,18.689,124.864,-23.374
15:51:26:529,37.177,0.008,0.002,0.016,18.696,124.828,-23.391
15:51:26:53,37.178,0.001,-0.010,0.017,18.685,124.845,-23.348
15:51:26:549,37.197,0.006,-0.014,0.021,18.657,124.936,-23.239
15:51:26:635,37.282,-0.001,-0.007,-0.004,18.678,124.999,-23.233
15:51:26:635,37.282,0.003,0.000,-0.004,18.712,125.055,-23.225
15:51:26:635,37.282,-0.012,0.001,-0.005,18.746,125.139,-23.175
15:51:26:655,37.302,0.006,0.027,-0.004,18.796,125.181,-23.169
15:51:26:739,37.387,-0.012,0.005,-0.009,18.833,125.235,-23.156
15:51:26:739,37.387,-0.003,0.016,-0.007,18.820,125.253,-23.192
15:51:26:74,37.388,0.004,0.004,-0.005,18.806,125.259,-23.222
15:51:26:816,37.463,0.002,-0.002,0.013,18.784,125.247,-23.311
15:51:26:838,37.486,-0.006,-0.005,0.004,18.801,125.253,-23.307
15:51:27:153,37.801,0.000,0.008,-0.009,18.907,125.190,-23.422
15:51:27:237,37.885,-0.001,-0.025,0.022,18.924,125.172,-23.411
15:51:27:238,37.886,-0.008,0.019,-0.026,18.939,125.051,-23.666
15:51:27:239,37.887,0.006,0.011,0.003,18.953,124.991,-23.713
15:51:27:258,37.906,-0.002,0.006,0.001,18.987,124.966,-23.651
15:51:27:284,37.931,0.006,0.008,-0.004,19.011,124.485,-23.669
15:51:27:311,37.958,0.009,0.020,0.010,19.004,124.485,-23.594
15:51:27:73,38.378,-0.006,0.021,0.004,18.985,123.419,-23.666
15:51:27:786,38.434,-0.002,0.012,0.008,18.930,123.041,-23.635
15:51:27:838,38.486,0.001,0.005,0.002,18.916,123.039,-23.624
15:51:27:839,38.487,-0.001,-0.020,0.013,18.859,123.109,-23.493
15:51:27:864,38.512,0.004,0.005,-0.007,18.841,123.158,-23.461
15:51:27:889,38.537,-0.005,-0.015,-0.004,18.854,123.179,-23.454
15:51:27:914,38.562,0.002,-0.005,-0.010,18.852,123.190,-23.473
15:51:27:994,38.641,0.001,0.001,-0.004,18.866,123.187,-23.515
15:51:28:023,38.670,-0.005,-0.004,0.001,18.922,123.186,-23.492
15:51:28:023,38.670,0.001,0.013,-0.001,18.973,123.196,-23.493
15:51:28:182,38.830,0.000,0.021,-0.005,19.099,123.236,-23.486
15:51:28:183,38.831,0.006,0.002,0.005,19.043,123.249,-23.485
15:51:28:184,38.832,-0.025,0.022,-0.018,19.054,123.263,-23.515
15:51:28:439,39.087,0.003,0.015,0.002,18.995,122.883,-23.577
15:51:28:465,39.113,0.019,0.000,0.018,19.002,122.888,-23.549
15:51:28:579,39.227,0.000,0.021,-0.015,19.056,122.925,-23.597
15:51:28:58,39.228,0.016,0.007,0.019,19.051,123.174,-23.468
15:51:28:58,39.228,0.004,0.018,0.009,19.054,123.196,-23.471
15:51:28:581,39.229,-0.001,-0.002,0.009,19.051,123.193,-23.449
15:51:28:623,39.271,-0.004,0.013,-0.005,19.029,123.241,-23.430
15:51:28:706,39.353,0.010,0.021,-0.001,19.094,123.265,-23.347
15:51:28:811,39.458,-0.004,-0.001,0.001,18.978,123.223,-23.388
15:51:28:862,39.510,-0.014,-0.017,-0.009,18.908,123.149,-23.458
15:51:28:862,39.510,-0.010,0.009,-0.016,18.886,123.105,-23.518
15:51:28:886,39.534,0.003,-0.026,0.016,18.864,123.071,-23.446
15:51:28:971,39.619,-0.003,-0.006,0.007,18.863,123.064,-23.483
15:51:28:971,39.619,-0.002,0.004,-0.008,18.875,123.280,-23.541
15:51:28:971,39.619,0.010,-0.002,0.013,18.878,123.253,-23.512
15:51:28:991,39.638,0.003,0.006,-0.007,18.901,123.248,-23.550
15:51:29:075,39.722,-0.007,0.020,0.000,18.933,123.080,-23.548
15:51:29:076,39.723,0.010,0.006,0.005,18.917,123.090,-23.482
15:51:29:077,39.724,0.010,0.022,0.005,18.891,123.085,-23.415
15:51:29:097,39.744,-0.017,0.001,-0.004,18.875,123.163,-23.319
15:51:29:174,39.822,0.003,0.008,-0.001,18.855,122.737,-23.260
15:51:29:262,39.910,0.013,-0.009,0.002,18.798,122.741,-23.224
15:51:29:263,39.911,-0.003,-0.005,0.000,18.790,122.771,-23.207
15:51:29:264,39.912,-0.010,0.002,-0.012,18.852,122.839,-23.171
15:51:29:264,39.912,-0.009,0.019,-0.013,18.880,122.807,-23.174
15:51:29:283,39.930,-0.007,0.015,-0.017,18.855,122.766,-23.145
15:51:29:384,40.032,-0.008,0.023,-0.017,18.780,122.605,-23.043
15:51:29:441,40.088,0.001,0.001,0.012,18.666,122.482,-22.956
15:51:29:65,40.298,0.016,0.004,0.024,18.549,122.183,-22.905
15:51:29:65,40.298,0.001,0.002,0.003,18.561,122.213,-22.902
15:51:29:673,40.321,0.009,0.017,-0.001,18.576,122.241,-22.895
15:51:29:729,40.376,-0.009,0.000,0.009,18.573,122.256,-22.854
15:51:29:729,40.376,0.002,0.014,-0.003,18.587,121.958,-22.843
15:51:29:753,40.400,-0.002,-0.006,-0.005,18.586,121.992,-22.835
15:51:29:778,40.425,-0.011,0.007,-0.013,18.565,122.086,-22.844
15:51:29:805,40.452,0.000,-0.004,-0.002,18.560,122.088,-22.834
15:51:29:831,40.478,-0.005,0.002,-0.002,18.558,121.928,-22.839
15:51:29:944,40.592,0.002,0.006,0.006,18.574,121.842,-22.827
15:51:29:944,40.592,-0.005,0.010,-0.004,18.584,121.921,-22.836
15:51:29:964,40.612,0.009,0.003,0.005,18.574,121.923,-22.773
15:51:30:047,40.694,-0.007,-0.003,0.005,18.569,122.038,-22.768
15:51:30:047,40.694,-0.007,-0.006,-0.007,18.573,122.020,-22.810
15:51:30:048,40.695,-0.003,0.008,-0.009,18.590,122.058,-22.764
15:51:30:199,40.847,0.000,0.002,-0.004,18.684,121.887,-22.690
15:51:30:307,40.954,0.003,-0.014,0.015,18.707,121.659,-22.661
15:51:30:355,41.003,0.012,0.007,0.009,18.740,121.651,-22.624
15:51:30:411,41.059,0.000,0.001,0.016,18.732,121.652,-22.591
15:51:30:412,41.060,0.007,0.015,-0.002,18.737,121.635,-22.627
15:51:30:633,41.280,-0.001,0.004,-0.004,18.708,121.473,-22.549
15:51:30:633,41.280,-0.002,-0.005,-0.004,18.692,121.479,-22.548
15:51:30:633,41.280,-0.002,0.003,-0.002,18.686,121.291,-22.529
15:51:30:654,41.301,-0.005,-0.001,0.002,18.687,121.285,-22.523
15:51:30:655,41.302,-0.005,0.015,0.001,18.671,121.183,-22.554
15:51:30:656,41.303,-0.001,0.000,0.002,18.671,121.183,-22.554
15:51:30:656,41.303,-0.014,0.024,-0.018,18.680,121.028,-22.591
15:51:30:916,41.564,0.015,0.016,0.008,18.554,120.990,-22.698
15:51:30:917,41.565,0.004,0.004,0.020,18.526,120.954,-22.718
15:51:30:918,41.566,0.007,0.001,0.014,18.501,120.961,-22.720
15:51:31:022,41.669,0.003,-0.001,0.015,18.481,120.975,-22.710
15:51:31:022,41.669,-0.005,0.008,-0.020,18.487,120.970,-22.772
15:51:31:023,41.670,-0.002,0.002,-0.004,18.471,120.998,-22.760
15:51:31:281,41.928,-0.003,0.016,0.005,18.387,120.950,-22.760
15:51:31:281,41.928,0.000,0.016,-0.001,18.420,120.948,-22.729
15:51:31:281,41.928,-0.006,0.010,-0.006,18.401,120.950,-22.773
15:51:31:331,41.978,0.010,-0.006,0.000,18.349,120.974,-22.726
15:51:31:331,41.978,-0.009,0.008,-0.015,18.364,120.968,-22.734
15:51:31:353,42.000,0.004,-0.019,-0.003,18.377,120.967,-22.717
15:51:31:38,42.027,0.019,0.006,-0.003,18.374,120.942,-22.742
15:51:31:407,42.054,-0.007,-0.003,0.011,18.427,120.931,-22.728
15:51:31:616,42.263,0.004,0.035,0.001,18.722,120.898,-22.613
15:51:31:672,42.319,0.008,0.015,0.011,18.693,120.874,-22.615
15:51:31:695,42.342,0.012,0.002,0.005,18.656,120.845,-22.644
15:51:31:721,42.368,-0.005,0.012,0.001,18.607,120.826,-22.688
15:51:31:747,42.395,-0.007,0.011,-0.005,18.607,120.857,-22.645
15:51:32:076,42.723,0.003,-0.003,0.000,18.267,120.667,-22.673
15:51:32:076,42.723,-0.001,0.010,0.006,18.300,120.652,-22.667
15:51:32:076,42.723,0.003,0.002,-0.003,18.295,120.654,-22.658
15:51:32:094,42.741,0.007,0.003,0.004,18.293,120.647,-22.658
15:51:32:095,42.742,-0.003,0.001,0.015,18.291,120.631,-22.661
15:51:32:096,42.743,0.000,0.002,0.013,18.297,120.614,-22.660
15:51:32:534,43.182,-0.005,0.006,0.007,18.382,120.745,-22.635
15:51:32:64,43.288,-0.010,0.003,-0.014,18.314,120.887,-22.658
15:51:32:669,43.316,-0.009,0.007,-0.015,18.307,120.956,-22.663
15:51:32:771,43.418,-0.007,0.010,-0.006,18.276,121.036,-22.692
15:51:32:958,43.606,0.005,0.024,-0.003,18.352,120.999,-22.671
15:51:32:958,43.606,0.001,0.000,0.004,18.327,121.010,-22.645
15:51:33:069,43.716,-0.004,-0.005,0.005,18.301,121.038,-22.607
15:51:33:069,43.716,-0.001,0.007,-0.014,18.314,121.047,-22.624
15:51:33:07,43.717,0.005,-0.005,0.007,18.310,121.049,-22.578
15:51:33:07,43.717,-0.005,0.009,-0.003,18.315,121.050,-22.616
15:51:33:086,43.733,-0.004,0.007,0.008,18.308,121.052,-22.613
15:51:33:112,43.759,0.000,0.009,0.005,18.306,121.095,-22.552
15:51:33:138,43.786,0.004,0.019,-0.005,18.318,121.122,-22.521
15:51:33:164,43.812,0.003,0.027,0.003,18.311,121.121,-22.490
15:51:33:224,43.872,0.006,0.004,-0.007,18.279,121.160,-22.477
15:51:33:224,43.872,-0.012,0.017,-0.010,18.246,121.163,-22.508
15:51:33:224,43.872,0.001,0.000,0.001,18.215,121.153,-22.520
15:51:33:274,43.921,0.000,-0.028,-0.003,18.146,121.173,-22.541
15:51:33:274,43.921,-0.018,-0.015,0.002,18.102,121.158,-22.600
15:51:33:296,43.944,0.005,-0.011,-0.001,18.153,121.147,-22.593
15:51:33:322,43.969,-0.005,-0.013,-0.001,18.177,121.155,-22.600
15:51:33:462,44.110,-0.004,-0.001,-0.005,18.150,121.121,-22.648
15:51:33:463,44.111,0.017,-0.021,0.021,18.127,121.099,-22.630
15:51:33:463,44.111,-0.003,0.000,0.002,18.203,121.095,-22.718
15:51:33:464,44.112,-0.010,0.013,0.010,18.276,121.112,-22.734
15:51:33:483,44.131,0.011,0.024,-0.004,18.289,121.167,-22.750
15:51:33:614,44.261,-0.007,0.035,-0.002,18.436,121.298,-22.652
15:51:33:614,44.261,0.000,0.011,-0.007,18.439,121.336,-22.602
15:51:33:638,44.285,0.000,0.015,-0.006,18.397,121.333,-22.630
15:51:33:664,44.311,-0.002,0.016,-0.002,18.355,121.315,-22.655
15:51:33:689,44.337,-0.001,-0.002,0.000,18.330,121.326,-22.629
15:51:33:831,44.478,-0.009,-0.003,-0.003,18.264,121.325,-22.684
15:51:33:831,44.478,0.007,-0.010,0.021,18.215,121.321,-22.645
15:51:33:832,44.479,0.009,-0.014,0.026,18.221,121.354,-22.582
15:51:33:833,44.480,-0.005,0.011,-0.002,18.259,121.422,-22.574
15:51:33:899,44.547,0.002,0.001,-0.001,18.284,121.523,-22.503
15:51:33:926,44.573,-0.005,0.018,-0.004,18.307,121.518,-22.542
15:51:33:952,44.599,-0.002,-0.001,0.001,18.305,121.518,-22.548
15:51:34:007,44.655,0.008,-0.009,0.008,18.253,121.535,-22.562
15:51:34:06,44.707,-0.012,-0.002,-0.003,18.300,121.516,-22.598
15:51:34:112,44.759,0.010,0.018,-0.001,18.285,121.510,-22.615
15:51:34:113,44.760,-0.002,0.001,-0.003,18.252,121.488,-22.638
15:51:34:192,44.839,-0.006,0.009,0.009,18.256,121.415,-22.735
15:51:34:325,44.973,-0.011,0.003,-0.012,18.270,121.436,-22.729
15:51:34:326,44.974,0.003,0.013,-0.010,18.262,121.447,-22.606
15:51:34:326,44.974,-0.017,0.024,-0.020,18.257,121.379,-22.648
15:51:34:432,45.079,0.005,0.010,0.004,18.234,121.341,-22.590
15:51:34:432,45.079,-0.003,0.008,-0.002,18.185,121.260,-22.632
15:51:34:432,45.079,0.008,-0.012,0.016,18.132,121.204,-22.639
15:51:34:484,45.131,0.004,0.002,-0.004,18.109,121.162,-22.639
15:51:34:484,45.131,0.006,-0.009,0.028,18.102,121.164,-22.570
15:51:34:485,45.132,-0.001,0.000,0.007,18.096,121.126,-22.606
15:51:34:529,45.177,-0.005,-0.028,0.006,18.062,121.150,-22.529
15:51:34:634,45.282,-0.005,0.012,-0.001,18.418,121.032,-22.506
15:51:34:661,45.308,0.001,0.014,0.012,18.481,120.974,-22.491
15:51:34:713,45.361,0.008,0.041,0.011,18.648,120.894,-22.418
15:51:34:798,45.446,0.000,0.046,0.003,18.713,120.883,-22.424
15:51:34:798,45.446,0.010,0.023,0.024,18.670,120.853,-22.406
15:51:34:799,45.447,0.007,0.019,0.004,18.648,120.854,-22.426
15:51:34:818,45.465,0.006,-0.021,0.007,18.580,120.903,-22.369
15:51:34:903,45.550,0.000,-0.003,-0.003,18.576,120.923,-22.392
15:51:34:904,45.551,-0.003,-0.003,-0.006,18.592,120.932,-22.403
15:51:34:904,45.551,0.001,-0.009,-0.004,18.584,120.924,-22.423
15:51:35:057,45.705,-0.007,0.000,-0.004,18.683,120.881,-22.624
15:51:35:058,45.706,-0.004,0.012,0.004,18.694,120.912,-22.571
15:51:35:165,45.812,0.003,0.012,0.013,18.744,120.891,-22.587
15:51:35:166,45.813,0.002,0.013,0.002,18.753,120.914,-22.570
15:51:35:167,45.814,0.001,0.006,-0.002,18.752,120.908,-22.601
15:51:35:216,45.863,-0.005,-0.001,0.001,18.752,120.908,-22.601
15:51:35:216,45.863,0.007,0.020,0.002,18.752,120.908,-22.601
15:51:35:267,45.915,-0.004,-0.006,0.011,18.749,120.895,-22.602
15:51:35:268,45.916,0.004,0.002,0.000,18.748,120.894,-22.639
15:51:35:448,46.096,0.007,-0.001,0.002,18.805,121.446,-22.576
15:51:35:632,46.279,-0.003,-0.001,0.001,18.768,121.886,-22.364
15:51:35:773,46.420,-0.008,0.001,-0.005,18.787,121.920,-22.407
15:51:35:774,46.421,0.001,0.005,0.001,18.787,121.957,-22.400
15:51:35:774,46.421,0.001,-0.009,0.000,18.784,121.984,-22.392
15:51:35:775,46.422,0.003,0.022,-0.009,18.795,121.992,-22.453
15:51:35:793,46.440,-0.004,0.006,0.001,18.800,121.990,-22.463
15:51:35:793,46.440,-0.013,0.003,0.005,18.777,122.157,-22.454
15:51:35:874,46.521,0.001,-0.008,-0.008,18.744,122.172,-22.461
15:51:35:875,46.522,-0.003,-0.002,-0.010,18.746,122.178,-22.460
15:51:35:875,46.522,-0.015,-0.005,-0.009,18.785,122.181,-22.438
15:51:35:954,46.601,0.004,0.012,-0.004,18.806,122.228,-22.450
15:51:35:954,46.601,0.004,0.001,0.011,18.810,122.183,-22.439
15:51:35:954,46.601,0.001,0.011,0.009,18.808,122.222,-22.437
15:51:35:973,46.621,0.003,0.020,0.001,18.849,122.206,-22.464
15:51:36:058,46.705,0.003,0.000,0.026,18.849,122.393,-22.445
15:51:36:059,46.706,0.003,0.007,0.002,18.848,122.396,-22.480
15:51:36:059,46.706,-0.003,0.010,-0.004,18.864,122.632,-22.493
15:51:36:262,46.910,0.010,0.003,0.008,18.882,122.811,-22.497
15:51:36:347,46.994,0.001,0.001,0.002,18.930,122.840,-22.450
15:51:36:348,46.995,-0.003,0.003,0.003,18.942,122.871,-22.426
15:51:36:367,47.014,-0.001,0.012,-0.004,18.943,123.156,-22.458
15:51:36:451,47.099,0.004,0.020,0.003,18.966,123.174,-22.412
15:51:36:451,47.099,-0.008,0.008,-0.005,18.988,123.059,-22.387
15:51:36:452,47.100,0.000,0.013,0.006,18.935,123.063,-22.433
15:51:36:532,47.180,-0.008,0.008,0.002,18.908,122.710,-22.397
15:51:36:532,47.180,-0.002,-0.017,-0.004,18.899,122.717,-22.407
15:51:36:604,47.251,0.009,-0.008,0.002,18.861,122.735,-22.331
15:51:36:663,47.310,-0.004,-0.003,0.006,18.878,122.708,-22.321
15:51:36:663,47.310,-0.002,0.003,0.003,18.918,122.606,-22.329
15:51:36:663,47.310,0.002,0.012,0.003,18.957,122.598,-22.367
15:51:36:744,47.392,-0.007,0.004,0.001,18.955,122.569,-22.394
15:51:36:744,47.392,0.007,0.009,0.009,18.983,122.578,-22.388
15:51:36:745,47.393,0.002,0.025,0.006,19.013,122.824,-22.382
15:51:36:746,47.394,-0.005,0.017,-0.007,19.039,122.823,-22.405
15:51:36:76,47.408,0.006,0.017,0.000,19.007,122.857,-22.387
15:51:36:846,47.494,-0.007,0.010,0.001,19.006,123.049,-22.447
15:51:36:847,47.495,0.000,0.011,-0.001,18.985,123.054,-22.459
15:51:36:925,47.572,-0.012,-0.008,-0.016,18.910,122.719,-22.462
15:51:36:925,47.572,-0.001,-0.011,0.007,18.910,122.720,-22.425
15:51:36:945,47.592,-0.001,0.008,0.001,18.939,122.708,-22.372
15:51:37:03,47.677,-0.009,0.015,-0.017,18.946,122.706,-22.375
15:51:37:03,47.677,-0.005,0.003,-0.002,18.941,122.715,-22.335
15:51:37:031,47.678,0.007,0.003,-0.011,18.925,122.583,-22.285
15:51:37:108,47.755,-0.012,0.007,-0.012,18.932,122.582,-22.288
15:51:37:109,47.756,0.000,0.002,-0.007,18.932,122.613,-22.245
15:51:37:109,47.756,0.002,0.016,0.007,18.916,122.588,-22.230
15:51:37:157,47.805,-0.004,0.003,0.006,18.897,122.576,-22.197
15:51:37:157,47.805,-0.004,-0.001,0.001,18.879,122.686,-22.203
15:51:37:18,47.828,0.004,-0.006,0.002,18.844,122.666,-22.194
15:51:37:236,47.884,-0.004,-0.006,0.000,18.838,122.763,-22.178
15:51:37:236,47.884,-0.013,0.003,-0.006,18.837,122.760,-22.149
15:51:37:318,47.965,-0.014,0.006,-0.009,18.849,122.729,-22.145
15:51:37:319,47.966,0.012,-0.005,0.011,18.852,122.700,-22.088
15:51:37:319,47.966,0.001,0.009,0.000,18.884,122.648,-22.088
15:51:37:423,48.071,0.003,0.004,-0.005,18.941,122.590,-22.035
15:51:37:424,48.072,0.002,0.003,-0.001,18.958,122.581,-22.058
15:51:37:498,48.145,0.006,-0.003,0.016,18.977,122.592,-21.989
15:51:37:528,48.175,-0.003,0.028,-0.004,19.037,122.570,-22.067
15:51:37:528,48.175,0.001,0.005,0.012,19.018,122.569,-22.046
15:51:37:529,48.176,0.003,0.013,-0.001,18.987,122.578,-22.040
