now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:11:30:40,up_120_30_,16.837090969085693,0.5188417,0.4146183,0.9064431,0.5147015,0.47717267,0.92095053,0.46394905,0.4721341,0.85283583,0.41279173,0.44101402,0.846315,0.35792485,0.4303193,0.88355964,0.5464536,0.47217038,0.89862776,0.6089554,0.44107792,0.85897857,0.64846337,0.43019968,0.84912807,0.5146895,0.64502,0.91556835,0.48356956,0.64494866,0.91629416,0.483433,0.7704349,0.9375591,0.47944763,0.870163,0.86625206,0.5384701,0.64503986,0.87053585,0.5345442,0.7706759,0.89639235,0.52289814,0.8754741,0.8504561,0.51481026,0.3992223,0.9521164,0.5228655,0.3991903,0.8929291,0.4913075,0.4095293,0.86510324,0.53840125,0.40953377,0.2155907,0.53840774,0.91200054,0.86462873,0.5501644,0.9018154,0.93119144,0.5188693,0.89118844,0.84243727,0.45991203,0.9069725,0.87569904,0.4520204,0.9014502,0.94525355,0.48338014,0.8909762,0.87810326,-1.00,166.58877591919344,-1,-1,-1,-1,164.14584524812616,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,16.896931171417236,0.5188611,0.41979185,0.9039206,0.51467985,0.47230503,0.9155892,0.4639328,0.47209927,0.84965974,0.4089827,0.44098407,0.8456243,0.35791284,0.43024105,0.8680254,0.5464375,0.47210863,0.89526653,0.60894084,0.44101822,0.8720908,0.6484435,0.42515776,0.8385819,0.51468706,0.64505064,0.9165224,0.4835656,0.64499104,0.91848505,0.48342106,0.7704708,0.9430149,0.47944853,0.8701835,0.8663448,0.5384739,0.64506483,0.8708025,0.53456587,0.77071625,0.89807653,0.5228909,0.87549263,0.84988976,0.5148433,0.40409452,0.95167345,0.5228877,0.40408462,0.8835901,0.49130505,0.40941107,0.8746968,0.53840995,0.40947792,0.17292702,0.5383668,0.9119948,0.8651767,0.55014086,0.9018113,0.9351592,0.518867,0.89119357,0.83848405,0.45989728,0.90698725,0.8773076,0.45201078,0.9014637,0.94693244,0.48337936,0.89098775,0.884403,-1.00,155.63886725671512,-1,-1,-1,-1,158.68747910254362,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,16.959762811660767,0.51888835,0.4198823,0.9043933,0.5146841,0.47227433,0.91699827,0.46397537,0.47210315,0.8476597,0.41283932,0.44098726,0.8576101,0.3579551,0.4302684,0.87587893,0.54642415,0.4720762,0.8891088,0.60888225,0.44100955,0.8721807,0.6483638,0.425085,0.84908867,0.51467466,0.64504063,0.9151722,0.4835607,0.6449734,0.9185277,0.48341748,0.7704493,0.93786234,0.47945088,0.87018573,0.8662026,0.53844464,0.64505947,0.8679585,0.5345442,0.770665,0.8958534,0.5228783,0.8754956,0.8534534,0.51487553,0.40414846,0.95103335,0.5229139,0.40413842,0.8762968,0.49132606,0.4094154,0.872483,0.53844863,0.4094027,0.14825746,0.53836787,0.9119966,0.8610254,0.55013293,0.9018214,0.9298343,0.5188525,0.89120156,0.8515255,0.4598871,0.90698266,0.87502635,0.45201066,0.90145314,0.94065547,0.48339078,0.8910037,0.88621414,-1.00,155.60932891551272,-1,-1,-1,-1,158.65962952605258,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,17.02755379676819,0.51887316,0.41990012,0.90692693,0.51469153,0.47229847,0.9192116,0.46396357,0.47212404,0.84984255,0.41277885,0.44098118,0.8509857,0.35792795,0.43021485,0.868927,0.54644805,0.47208577,0.88844454,0.6088935,0.44098085,0.87112695,0.6483865,0.42504302,0.8452222,0.51467717,0.6450418,0.91517717,0.48356086,0.6449745,0.91953397,0.48341873,0.7704454,0.937641,0.47945455,0.87017787,0.86686075,0.538452,0.6450604,0.86796826,0.5345481,0.7706626,0.8957387,0.5228804,0.88051987,0.8527161,0.514861,0.40414658,0.95101166,0.52291125,0.40415207,0.8784453,0.49131534,0.4094112,0.87649953,0.53843397,0.40947327,0.17149165,0.53838223,0.91199666,0.8621762,0.550141,0.90181905,0.9287995,0.5188501,0.8960299,0.8514824,0.45989537,0.90698385,0.8759021,0.45201692,0.90145475,0.94302136,0.48339298,0.89099836,0.8855495,-1.00,155.6112731054046,-1,-1,-1,-1,158.63125669203973,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,17.099361419677734,0.5188522,0.41991344,0.9090213,0.51466113,0.4723444,0.91769296,0.46392646,0.47215387,0.85575163,0.40897524,0.4410074,0.8410543,0.35788772,0.43023252,0.8666432,0.5464008,0.4721321,0.8924854,0.60520595,0.44104797,0.85880715,0.6483317,0.42514005,0.8546072,0.514677,0.6450454,0.9158294,0.48355284,0.64497644,0.92040074,0.48341107,0.77044594,0.9355661,0.47945738,0.87014717,0.86665845,0.5384638,0.6450689,0.86803615,0.5345382,0.77068144,0.8944815,0.5228996,0.88052946,0.8473522,0.51484716,0.40415323,0.9496193,0.5228991,0.404175,0.87821114,0.4913221,0.4094074,0.8747447,0.53844506,0.41456866,0.19659086,0.53457105,0.9119667,0.8516845,0.55011714,0.90182,0.92663527,0.5188768,0.8960249,0.84229916,0.45992827,0.90693665,0.8768096,0.4520348,0.901424,0.94776195,0.48340115,0.8909586,0.8757198,-1.00,155.63268140508396,-1,-1,-1,-1,158.6443006634744,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,17.17116951942444,0.5188581,0.4199171,0.90868276,0.5110603,0.4771861,0.9221388,0.4639097,0.47215956,0.8579074,0.40899602,0.44099903,0.83842945,0.35790467,0.43026948,0.87831473,0.546375,0.47222072,0.8964456,0.6052431,0.4410444,0.8590816,0.6483773,0.42509347,0.8483143,0.5146793,0.64502126,0.9153923,0.48356333,0.644958,0.92026055,0.483409,0.7704146,0.9302288,0.4794635,0.87014914,0.86701506,0.5384549,0.64503706,0.8686314,0.534526,0.77063894,0.89180803,0.52286124,0.87541145,0.85513556,0.5148538,0.40415257,0.95160496,0.52290463,0.4041866,0.8779478,0.4913127,0.409406,0.8786188,0.5384324,0.41460818,0.18571894,0.5345182,0.9069846,0.85862964,0.5500924,0.90178293,0.93825376,0.51884747,0.89112395,0.84237623,0.4599314,0.9069364,0.8795244,0.45204517,0.90143085,0.95021945,0.48340875,0.89095265,0.87640333,-1.00,163.2056208967383,-1,-1,-1,-1,164.52262021716973,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,17.250956296920776,0.51884943,0.41990846,0.9094317,0.5110524,0.47718936,0.9212476,0.46389416,0.47215265,0.8581275,0.40896598,0.44098663,0.8409749,0.3578906,0.43025312,0.8754382,0.54636717,0.47221893,0.8952009,0.6052447,0.44100472,0.8590895,0.6484009,0.42514548,0.8489508,0.51468146,0.6450225,0.9140166,0.48356354,0.64495516,0.9194227,0.4834129,0.77043754,0.9337981,0.47945717,0.8701838,0.86504126,0.53846186,0.6450416,0.86733496,0.53453016,0.7706559,0.89289796,0.52285606,0.8754264,0.85651225,0.5148473,0.40414488,0.95209104,0.5229021,0.40417776,0.8793375,0.49131462,0.40939972,0.8790344,0.53843737,0.4146031,0.19312778,0.53454745,0.90700364,0.86130136,0.5500992,0.90179086,0.93813264,0.5188409,0.89113516,0.844926,0.45990884,0.90695673,0.8779275,0.45203122,0.9014429,0.9468623,0.4833978,0.8909826,0.8821595,-1.00,163.24523760879669,-1,-1,-1,-1,164.52916127193606,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,17.31678032875061,0.5188242,0.41991097,0.9109034,0.51466674,0.47234657,0.92018527,0.46392053,0.47212428,0.8518196,0.4089533,0.44097325,0.8447569,0.3578593,0.43023723,0.8676387,0.54641587,0.47215986,0.89711434,0.6052213,0.44093552,0.8652681,0.64836425,0.41997668,0.8461195,0.5110566,0.6450257,0.91423774,0.48353416,0.64495367,0.92041636,0.4833981,0.7704716,0.9379678,0.47946692,0.87017685,0.86571443,0.53841853,0.6450456,0.86545336,0.53453434,0.7706801,0.8974594,0.52288014,0.8754133,0.8533984,0.5148305,0.40413952,0.95075554,0.5228704,0.40418467,0.88214505,0.4913087,0.4093631,0.87912005,0.53841394,0.41461834,0.2073284,0.53453326,0.9069806,0.86158454,0.5501066,0.90176934,0.9391405,0.518873,0.89111924,0.83926415,0.45991814,0.9069564,0.8736513,0.45203167,0.901442,0.9434073,0.48340762,0.89097327,0.8763857,-1.00,153.23090483944645,-1,-1,-1,-1,158.7002998971513,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,17.380637884140015,0.51880205,0.4199193,0.91427284,0.5110566,0.47717673,0.92147815,0.46390048,0.4721419,0.8564081,0.40898636,0.44094795,0.8487407,0.35790676,0.43025577,0.87230134,0.54638547,0.47220692,0.9008687,0.6088962,0.4408932,0.8761317,0.6484056,0.41464716,0.8347823,0.5110581,0.6450001,0.9130614,0.48354515,0.6449281,0.92105126,0.4834088,0.77046794,0.9404785,0.47943497,0.87015295,0.8620108,0.538411,0.6450195,0.8628386,0.5345102,0.7706962,0.89917094,0.5228704,0.8754069,0.85580254,0.5148105,0.40415305,0.94921726,0.5228374,0.40419897,0.88620245,0.49129856,0.4094079,0.8790036,0.53837466,0.4146496,0.21034038,0.53450686,0.90696335,0.8615234,0.550094,0.9017606,0.94315475,0.51887316,0.891103,0.8407957,0.4599405,0.906938,0.8738015,0.45203072,0.90142995,0.9422834,0.48337832,0.8909366,0.8681201,-1.00,158.57571845445213,-1,-1,-1,-1,164.5316336675263,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,17.445436716079712,0.5187744,0.41991976,0.9160893,0.5110413,0.4723502,0.91831267,0.46389186,0.4721267,0.85487914,0.4127668,0.44097692,0.8441979,0.3579488,0.43029937,0.8792891,0.5463808,0.47216886,0.90218025,0.60525507,0.44088256,0.8785315,0.64836836,0.4146978,0.83919054,0.51104337,0.64500976,0.9138558,0.48353517,0.6449464,0.9205843,0.48340964,0.7704765,0.9413205,0.47943744,0.8701615,0.8619556,0.5383899,0.6450183,0.86103225,0.5344996,0.77069837,0.89893895,0.5228642,0.8754382,0.8574488,0.5147872,0.40415424,0.9465515,0.5228065,0.40420118,0.88987017,0.49128357,0.4093994,0.8802998,0.5383517,0.41464034,0.22239685,0.53451693,0.9069769,0.8618056,0.5500958,0.90177417,0.9409737,0.5188624,0.89113575,0.8450272,0.45994607,0.9069448,0.8737107,0.45203817,0.9014369,0.9433697,0.48337936,0.8909465,0.8688612,-1.00,150.89229141295664,-1,-1,-1,-1,158.72703925855484,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,17.511260986328125,0.5187682,0.4199221,0.9168106,0.51106256,0.47230148,0.9164662,0.46398047,0.4721234,0.84700036,0.40900022,0.44092754,0.8455571,0.35798264,0.43019062,0.86113316,0.5463664,0.47209552,0.9047867,0.6051612,0.4408811,0.8729066,0.64460224,0.41984913,0.86306703,0.5110597,0.6449681,0.9193691,0.4835615,0.6449162,0.9216137,0.48342514,0.7704493,0.9424436,0.47945136,0.8701045,0.86837626,0.5383834,0.6449655,0.86461014,0.5345019,0.7706436,0.8973846,0.52284676,0.8753979,0.86033446,0.5147814,0.4041557,0.9464451,0.5227928,0.40419844,0.89120793,0.4876821,0.40940896,0.8787111,0.5383669,0.41463408,0.22102618,0.53447294,0.9069583,0.8646657,0.5500769,0.9017682,0.94436544,0.51884216,0.89109993,0.8425168,0.4599679,0.9069039,0.8726688,0.45206377,0.9013966,0.94523656,0.4833905,0.8859534,0.86488056,-1.00,152.3281392144242,-1,-1,-1,-1,158.6329222540763,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,17.575125217437744,0.5187483,0.4199246,0.9176068,0.5110681,0.4723095,0.91739535,0.46398172,0.47212774,0.848013,0.4089358,0.44089976,0.84546643,0.35797307,0.4301691,0.8578052,0.5463706,0.4720987,0.90563864,0.6051477,0.44088256,0.87073094,0.64458925,0.41989288,0.86507106,0.5110639,0.64497644,0.91959345,0.48356593,0.6449203,0.9211477,0.48342767,0.77044064,0.94188714,0.4794383,0.8701316,0.8660933,0.53838134,0.64497715,0.8653194,0.534502,0.7706638,0.89861083,0.52284545,0.8754233,0.85988206,0.5147592,0.40416393,0.943014,0.5227599,0.4042062,0.89418125,0.48767638,0.4094302,0.87774104,0.53834224,0.41463578,0.24981338,0.53448313,0.9069744,0.8625525,0.550074,0.90177876,0.9422854,0.51883894,0.89112294,0.8419297,0.45994824,0.90691274,0.87299037,0.45204753,0.90139985,0.94222647,0.48337504,0.8909164,0.8693788,-1.00,152.35026718371608,-1,-1,-1,-1,158.62732448496237,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,17.637923002243042,0.51874846,0.41991323,0.9171463,0.5146606,0.4722794,0.9148537,0.46396178,0.4720904,0.84587735,0.40892485,0.44086272,0.8483326,0.35798496,0.4301516,0.85225964,0.54638785,0.47206488,0.9034084,0.6051825,0.4408622,0.872177,0.6445921,0.41992897,0.8614056,0.5110557,0.6449688,0.9178965,0.4835592,0.6449134,0.9203876,0.4834276,0.7704357,0.9404738,0.47943854,0.8701322,0.86631936,0.5383722,0.6449672,0.8636053,0.5344964,0.7706635,0.89841473,0.5228547,0.8754258,0.858113,0.5147571,0.40415567,0.94342947,0.52275723,0.40418825,0.89591855,0.48767287,0.40941918,0.87865764,0.5383456,0.41459605,0.2530798,0.5344847,0.9069729,0.8614543,0.55007875,0.9017799,0.94076455,0.5188489,0.89112556,0.84190714,0.45995295,0.9069166,0.87347394,0.45204803,0.9014067,0.9437533,0.48337698,0.89091504,0.8697172,-1.00,152.4238846173327,-1,-1,-1,-1,158.62313859496518,-1,-1,-1,-1
2022:01:05:11:30:40,up_120_30_,17.707735300064087,0.5187533,0.41991234,0.91575754,0.5110527,0.47233516,0.91926956,0.46777874,0.47222468,0.85274297,0.41280207,0.4409545,0.8479261,0.3579966,0.43026796,0.87708575,0.5463545,0.4720853,0.9023757,0.60512865,0.4409085,0.866369,0.6446161,0.41995245,0.8608035,0.5110688,0.64495915,0.9196326,0.48358312,0.6448943,0.9228828,0.48344776,0.77037615,0.93408835,0.47941753,0.8701445,0.8635575,0.538377,0.644962,0.86650276,0.53451747,0.77062905,0.89531565,0.5228379,0.87538457,0.8596685,0.51475644,0.40418476,0.94090724,0.52274466,0.40417492,0.89603543,0.4912905,0.40951264,0.867424,0.53460234,0.41457143,0.23168774,0.53448874,0.90698737,0.8648784,0.55009097,0.90177643,0.943733,0.518828,0.89109105,0.8386146,0.45994264,0.90693927,0.86939317,0.4520309,0.9014277,0.9375071,0.48336062,0.8909265,0.8716477,-1.00,152.4572851482793,-1,-1,-1,-1,159.2303320032785,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,17.767603158950806,0.5188082,0.41989037,0.91026783,0.51103616,0.4723411,0.92096436,0.46775633,0.4722163,0.8537212,0.40899146,0.44090885,0.85309964,0.3579773,0.43026918,0.86822593,0.54634047,0.47211188,0.90187716,0.60511994,0.44091856,0.86450773,0.6445866,0.42499277,0.8607759,0.51106966,0.6449506,0.9171957,0.4835856,0.64488995,0.920804,0.4834481,0.7703799,0.9345894,0.4794246,0.8701363,0.8634753,0.53837204,0.64494896,0.8632972,0.5345279,0.77062786,0.8933096,0.5228181,0.87537307,0.8615767,0.51479554,0.40418392,0.94410723,0.5227926,0.4041478,0.88809663,0.4912896,0.40954348,0.86578846,0.5345909,0.40943763,0.15597807,0.5345112,0.9069845,0.8687929,0.550095,0.9017621,0.94719815,0.5187994,0.8910779,0.8402694,0.4599454,0.9069374,0.872219,0.45203987,0.90142393,0.94023514,0.48336568,0.890919,0.869591,-1.00,154.7494852918105,-1,-1,-1,-1,159.25308072153678,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,17.83838653564453,0.5187624,0.41994268,0.91365635,0.511006,0.47227192,0.9129565,0.46393585,0.47212243,0.84940237,0.4089431,0.4409693,0.8470627,0.3578583,0.43023142,0.8712374,0.54634666,0.47203562,0.89959615,0.6052242,0.44087774,0.88159955,0.64836586,0.41994035,0.84036463,0.511026,0.644932,0.91814196,0.48354414,0.6448642,0.92279375,0.48343372,0.7655004,0.92474735,0.475728,0.87008977,0.8615544,0.534583,0.6449445,0.8640677,0.530684,0.77066404,0.8968777,0.52284527,0.8754136,0.8626869,0.51476216,0.40420467,0.93884254,0.52275443,0.40419427,0.88933194,0.48767635,0.4094866,0.87253696,0.53458685,0.4094563,0.18197885,0.530683,0.9069704,0.8628442,0.55008435,0.9017969,0.94820935,0.5188465,0.8910945,0.8477262,0.46006256,0.9067949,0.8603128,0.45210415,0.90134275,0.9384597,0.48333883,0.8859034,0.8496602,-1.00,153.33234145624849,-1,-1,-1,-1,158.632440096723,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,17.900221586227417,0.518749,0.41994685,0.9141649,0.5110173,0.4722805,0.9148409,0.4639302,0.47210625,0.84903914,0.4089672,0.44096354,0.8499499,0.35789445,0.43031037,0.87967765,0.5463604,0.4720634,0.90233827,0.6052204,0.4408877,0.87840104,0.64834344,0.419962,0.8434141,0.51101905,0.64496386,0.91821116,0.48353004,0.64489686,0.9228276,0.48342225,0.7655187,0.92481035,0.47941223,0.8651313,0.8634683,0.5345851,0.64497393,0.86427075,0.5306814,0.7706612,0.8977454,0.5228468,0.8753933,0.86279815,0.51475054,0.40419787,0.93836313,0.52274436,0.40420026,0.89213574,0.487671,0.40947318,0.87335694,0.53458416,0.40949786,0.20930858,0.53068703,0.9069762,0.8647596,0.5500899,0.9018019,0.95166063,0.51884675,0.89107066,0.8475858,0.46006194,0.90679187,0.8605104,0.4521057,0.9013395,0.9389072,0.48334607,0.88587207,0.85041964,-1.00,153.29024901187623,-1,-1,-1,-1,158.69926741712084,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,17.978017330169678,0.5187203,0.41994303,0.9146993,0.51102364,0.4722445,0.9098425,0.4639238,0.47207916,0.8470435,0.40893468,0.44096652,0.846503,0.3579076,0.4302448,0.87162703,0.5463789,0.4670902,0.8982805,0.60523313,0.44089666,0.8785964,0.6483791,0.41994268,0.84246945,0.5110076,0.6449505,0.9152571,0.48352656,0.64488095,0.92131823,0.48342294,0.76550096,0.9236315,0.47941354,0.8651096,0.86507493,0.5345626,0.64495766,0.86219573,0.5306949,0.77063483,0.8952144,0.5228429,0.8753749,0.86353695,0.5147249,0.40419832,0.9338488,0.5227131,0.4042089,0.89379287,0.4876794,0.40945616,0.866659,0.53457147,0.40952078,0.24351028,0.5306695,0.90697277,0.8656567,0.5500816,0.9018015,0.95096105,0.5188447,0.89105576,0.8473445,0.46007088,0.90677965,0.860379,0.4521226,0.89656156,0.93955314,0.48334813,0.885851,0.84730715,-1.00,163.48671998408147,-1,-1,-1,-1,158.66677730693726,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,18.042840003967285,0.5187037,0.41997203,0.91509104,0.5109962,0.47222728,0.9071356,0.46388057,0.46710765,0.8440695,0.40891993,0.4408995,0.85078573,0.35788882,0.42513198,0.852436,0.5463644,0.46709204,0.9020221,0.60518616,0.44093716,0.878321,0.6483171,0.41996258,0.8477538,0.5109907,0.6448909,0.9062364,0.48350564,0.64483386,0.9164473,0.48340005,0.7654723,0.9184328,0.4794245,0.8700863,0.8611785,0.5345552,0.6448868,0.8517578,0.5344738,0.7705595,0.886029,0.5228695,0.8753806,0.85821,0.51471174,0.40421677,0.9307272,0.5226853,0.4042453,0.8926097,0.48766866,0.40943587,0.86625046,0.5345225,0.40954566,0.22992839,0.5344782,0.9070017,0.8705283,0.5501066,0.90178746,0.95053947,0.5188614,0.8910805,0.83973217,0.46002573,0.9068874,0.8598014,0.4520755,0.90140665,0.939359,0.48337325,0.88591987,0.84852475,-1.00,163.4516655122075,-1,-1,-1,-1,164.59652962519635,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,18.10866904258728,0.5186956,0.4199638,0.9158243,0.5110019,0.4722307,0.90710807,0.4638978,0.46711108,0.84268254,0.4089682,0.44086143,0.8549317,0.35789976,0.42516014,0.85576004,0.5463599,0.46709254,0.9009104,0.60519373,0.44092304,0.87906057,0.64830834,0.41992232,0.8478793,0.51099175,0.64488566,0.9060403,0.48350564,0.64483124,0.91621256,0.4834005,0.76547235,0.9180568,0.47942767,0.87009126,0.86141664,0.534555,0.64487773,0.85071576,0.53447217,0.77056485,0.88675857,0.5228728,0.875385,0.8578477,0.5147036,0.40421396,0.9302088,0.5190793,0.40424374,0.8946143,0.48767257,0.40944922,0.8634891,0.53451955,0.40955973,0.24525182,0.53447604,0.9070001,0.8706882,0.5501066,0.90178543,0.95028955,0.5188657,0.8910859,0.8389816,0.46002537,0.90688837,0.85889316,0.45207575,0.90140504,0.9389603,0.48337483,0.8859281,0.8482221,-1.00,163.43886762459599,-1,-1,-1,-1,164.61076279810723,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,18.169530630111694,0.5186665,0.41997945,0.9165246,0.51101416,0.472219,0.9048468,0.4638808,0.4670978,0.8440641,0.40898195,0.44092265,0.8492909,0.35794285,0.4301609,0.86117065,0.5463752,0.46707684,0.8962672,0.6052052,0.4408931,0.8800868,0.648347,0.4199168,0.84413743,0.5109965,0.64495546,0.91190726,0.48350364,0.644891,0.9180988,0.48340106,0.7703769,0.9242175,0.47942412,0.8701316,0.86297226,0.5345739,0.6449578,0.85717577,0.53447014,0.77063334,0.89393044,0.5228893,0.8754412,0.85361123,0.5146773,0.40421298,0.9265986,0.5190565,0.4042701,0.8984394,0.48766527,0.40939763,0.8674791,0.5345033,0.41458404,0.28934583,0.5344812,0.9119526,0.86480695,0.5500965,0.9018117,0.94478476,0.5188926,0.89112186,0.83669406,0.46002248,0.906894,0.8589077,0.4520813,0.9014131,0.94311106,0.48336992,0.89089453,0.85522544,-1.00,163.45422452322012,-1,-1,-1,-1,166.97917188243412,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,18.23333215713501,0.5186615,0.41997293,0.9170922,0.5110061,0.47221935,0.90386057,0.4638648,0.4671023,0.84497595,0.40888396,0.44095817,0.84023523,0.35787177,0.43015113,0.85675216,0.5463775,0.4670778,0.8959099,0.60524464,0.44088957,0.88374394,0.64840907,0.41988018,0.8361844,0.51098776,0.6449541,0.9108387,0.4834994,0.6448902,0.91809964,0.48340124,0.76552737,0.92283785,0.47942805,0.87013876,0.86294943,0.5345533,0.6449558,0.85548425,0.5344696,0.7706084,0.89162976,0.5228867,0.87542284,0.8542716,0.5146775,0.40420055,0.928289,0.51905435,0.40426847,0.90102875,0.4876648,0.40936247,0.86942804,0.5344918,0.41459766,0.29590005,0.53446263,0.90701073,0.8659588,0.550097,0.90180176,0.9456247,0.51888996,0.8911151,0.8357697,0.4600257,0.9068937,0.8600367,0.45208567,0.90141404,0.9442908,0.48337308,0.89090466,0.85559905,-1.00,163.44630593773175,-1,-1,-1,-1,166.97553201653386,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,18.31112265586853,0.518643,0.41998363,0.91865313,0.51099026,0.47232398,0.9107871,0.46389714,0.4721289,0.8553244,0.40900943,0.44102105,0.8407001,0.35789716,0.4302863,0.8884634,0.5463368,0.47211835,0.90059304,0.60520554,0.44098243,0.8767604,0.64838386,0.42514706,0.8548819,0.5109649,0.6449663,0.9120964,0.4835027,0.64490443,0.92097664,0.48340145,0.7654924,0.9216002,0.47941783,0.86512226,0.8639111,0.5344873,0.64496666,0.85888463,0.5306677,0.77060103,0.89075005,0.5228455,0.87537634,0.86099094,0.5110668,0.4042135,0.92771053,0.5190369,0.40429884,0.9046699,0.48767573,0.40943393,0.866197,0.53447956,0.4147599,0.34529078,0.5306602,0.9069901,0.87340915,0.55008626,0.90179926,0.95676947,0.51885337,0.8910588,0.8392633,0.4600595,0.90684545,0.84932745,0.45210248,0.90138143,0.9343804,0.48335618,0.8858628,0.8467024,-1.00,155.6171533405573,-1,-1,-1,-1,158.6961335892228,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,18.372985363006592,0.5150993,0.42506385,0.9218477,0.5109335,0.47718647,0.9104897,0.4601096,0.47212747,0.8622643,0.4049574,0.44096795,0.8399522,0.35776627,0.43029073,0.8626273,0.54629046,0.4722135,0.9061196,0.60509676,0.44105086,0.8555579,0.64840347,0.43028274,0.8696057,0.51096463,0.6449832,0.9110134,0.48349494,0.6449141,0.9241804,0.48338774,0.76551855,0.92138314,0.47573093,0.8700895,0.86066306,0.53448945,0.64499503,0.8579536,0.5306438,0.7706282,0.8942888,0.5228506,0.87539756,0.8611057,0.5110595,0.40427324,0.9204514,0.5190414,0.40437168,0.89633757,0.48767418,0.40942538,0.8685888,0.5345139,0.41984078,0.37867877,0.5306668,0.9069877,0.8699576,0.5500854,0.90179783,0.95144147,0.51885885,0.8910776,0.84172136,0.4600031,0.9068589,0.85378265,0.45205912,0.9013821,0.92970586,0.4833558,0.88589317,0.8531645,-1.00,165.68157886576523,-1,-1,-1,-1,163.45032282944717,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,18.434817790985107,0.51509225,0.42506072,0.92236316,0.51093715,0.47719792,0.91191125,0.46010482,0.4721237,0.8622198,0.40115747,0.44094324,0.83996904,0.35774595,0.43025017,0.85634124,0.54628867,0.47222903,0.9083003,0.6050749,0.4410768,0.84853673,0.64840955,0.43030095,0.8712634,0.51097,0.6449988,0.9130063,0.48349953,0.64492995,0.9245511,0.48338753,0.7655416,0.92190695,0.4757239,0.87008476,0.85994196,0.53449386,0.6450118,0.860399,0.53066105,0.7706419,0.8936358,0.5228436,0.87538457,0.8618467,0.5110514,0.40427372,0.91995597,0.5190332,0.40437338,0.8979998,0.48767114,0.40944377,0.8674357,0.534504,0.41986316,0.38939273,0.5306656,0.9069874,0.87058187,0.55008423,0.9017988,0.9527047,0.5188496,0.89106023,0.84227073,0.46000534,0.90685743,0.8533561,0.4520576,0.9013843,0.9291333,0.4833486,0.8858808,0.851475,-1.00,165.6791411667309,-1,-1,-1,-1,163.45175160197107,-1,-1,-1,-1
2022:01:05:11:30:41,up_120_30_,18.510589838027954,0.5186457,0.42505455,0.920529,0.51092976,0.4772121,0.9130584,0.460114,0.4721523,0.8627391,0.40499654,0.44095033,0.84317696,0.3577721,0.4302364,0.8650645,0.54626864,0.4722329,0.90759724,0.6013171,0.4410667,0.8483352,0.6483629,0.43027046,0.87308145,0.5109935,0.64496696,0.9138222,0.4835103,0.64489406,0.9225856,0.48339638,0.7654596,0.91732407,0.47945645,0.8650776,0.87059593,0.5345422,0.6449823,0.8610209,0.5344633,0.7706023,0.8927357,0.5228467,0.8753671,0.8608049,0.51106274,0.40427774,0.9197131,0.5190432,0.40435672,0.8944825,0.48767132,0.40945742,0.86491245,0.5345169,0.41981518,0.34785786,0.53065705,0.9069706,0.87290543,0.5500813,0.90179116,0.9527673,0.518847,0.8910566,0.83762014,0.46004593,0.90683347,0.84980184,0.4520931,0.9013512,0.9346351,0.48338917,0.88581216,0.84950703,-1.00,165.67660624317557,-1,-1,-1,-1,163.4138889784635,-1,-1,-1,-1
