now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:11:39:23,down_150_60_,12.225323915481567,0.41286984,0.60322917,0.86490405,0.45222083,0.5663207,0.82474756,0.4560416,0.5610446,0.7692063,0.48729542,0.63445866,0.26235196,0.48334685,0.7078951,0.2916029,0.45204896,0.56679165,0.8930959,0.47957453,0.65008575,0.9304073,0.47966063,0.7285068,0.90693355,0.54238695,0.6504871,0.75901693,0.5461393,0.65016484,0.7467188,0.48744145,0.7652957,0.73216665,0.49141943,0.8702299,0.49768206,0.54239744,0.6555876,0.8389977,0.48763618,0.7758176,0.90419436,0.5031403,0.8962952,0.871861,0.0,0.0,0.0,0.40108484,0.5979162,0.8401998,0.0,0.0,0.0,0.4128564,0.566276,0.9045199,0.45589283,0.90171987,0.9353773,0.46785408,0.9171793,0.8558802,0.5149533,0.9018453,0.92905235,0.46005613,0.8962188,0.2787291,0.47178748,0.89112395,0.2335119,0.5147295,0.89090174,0.22505485,-1.00,150.26085794217144,-1,-1,-1,-1,46.443818703962435,-1,-1,-1,-1
2022:01:05:11:39:23,down_150_60_,12.293142557144165,0.41287056,0.6032392,0.8654121,0.4522136,0.56632787,0.8223158,0.4560237,0.56107104,0.76861256,0.48728344,0.6344923,0.26840538,0.48335168,0.70790607,0.2908541,0.4520533,0.5667741,0.8942487,0.47956663,0.65007156,0.92866075,0.47964916,0.72365326,0.9023406,0.54239464,0.6504554,0.75704443,0.5461247,0.6501417,0.74333,0.48742428,0.7652763,0.7361227,0.49145976,0.87020236,0.48916712,0.5424312,0.655546,0.845747,0.4876164,0.7757596,0.90963405,0.5031597,0.89628285,0.87102103,0.0,0.0,0.0,0.40108716,0.597924,0.84050333,0.0,0.0,0.0,0.41286275,0.5662695,0.9043247,0.45589784,0.90172565,0.93697923,0.46787077,0.9171869,0.8575899,0.5149684,0.9018248,0.9314818,0.46383694,0.8962488,0.27271217,0.475582,0.8911258,0.23007673,0.5147553,0.8908687,0.22294384,-1.00,150.2649617109264,-1,-1,-1,-1,46.47718126993796,-1,-1,-1,-1
2022:01:05:11:39:23,down_150_60_,12.368940114974976,0.41285932,0.60322505,0.8611897,0.4522139,0.56632704,0.8241095,0.45601505,0.5610535,0.769922,0.483667,0.6344902,0.2720427,0.48333505,0.70789325,0.29208755,0.45205417,0.566783,0.89403754,0.47955987,0.65006495,0.9283052,0.4796439,0.7236444,0.90241325,0.5423967,0.6504605,0.75879306,0.546137,0.65014255,0.7470197,0.4874399,0.76527447,0.7412003,0.49146476,0.87017906,0.504809,0.5424238,0.6555577,0.84288925,0.48763484,0.7757615,0.90542555,0.5031487,0.8962677,0.87068224,0.0,0.0,0.0,0.4010732,0.5979143,0.8381992,0.0,0.0,0.0,0.41284916,0.5662744,0.9039566,0.4559085,0.9017013,0.9371398,0.47167075,0.91213316,0.8586767,0.514958,0.90181166,0.93147355,0.46383524,0.89620715,0.2778182,0.47556692,0.89108115,0.23343216,0.5147581,0.8908669,0.22984585,-1.00,150.717773854265,-1,-1,-1,-1,46.3234959467662,-1,-1,-1,-1
2022:01:05:11:39:23,down_150_60_,12.430774927139282,0.4129275,0.60322624,0.86437035,0.4522347,0.5662961,0.8214486,0.4560267,0.5610343,0.76775396,0.4836425,0.63449067,0.27709278,0.48335168,0.7026608,0.29735503,0.45207006,0.5667537,0.8960533,0.47957218,0.65005535,0.9291105,0.47964758,0.72360903,0.9013506,0.54240304,0.65045494,0.7711544,0.54616624,0.6501451,0.7604671,0.4874292,0.7653056,0.76864713,0.49148348,0.87025505,0.5463462,0.54240316,0.65553975,0.84098864,0.48760155,0.7757722,0.9088036,0.5031438,0.8962712,0.868768,0.40888345,0.6033252,0.06998174,0.40111625,0.59793484,0.8389098,0.0,0.0,0.0,0.41289324,0.5614547,0.9136077,0.4559377,0.901705,0.93925846,0.4716911,0.912108,0.8608027,0.51493967,0.9018236,0.9355599,0.46003428,0.8962191,0.3072031,0.47174105,0.8911377,0.25564215,0.5147942,0.89102477,0.2608208,-1.00,150.2409419075551,-1,-1,-1,-1,46.699532629349285,-1,-1,-1,-1
2022:01:05:11:39:23,down_150_60_,12.490614414215088,0.41293067,0.60324043,0.86470306,0.45224229,0.5663002,0.81577396,0.4560275,0.56108284,0.7641577,0.48362952,0.63458633,0.28238967,0.4833612,0.7026776,0.2972105,0.4520766,0.5667198,0.89956075,0.47958225,0.6500663,0.9307631,0.47965372,0.7236302,0.90349376,0.5424035,0.6504516,0.7714538,0.5461561,0.6501494,0.75999653,0.4874247,0.76530904,0.77440685,0.4914938,0.8753025,0.55182666,0.54241264,0.6555244,0.84353036,0.48760065,0.77576894,0.9087997,0.5031414,0.896281,0.86817086,0.4089076,0.60334057,0.06981762,0.4011201,0.59793913,0.83996594,0.0,0.0,0.0,0.41291496,0.5614526,0.917459,0.45591655,0.90171665,0.935984,0.4716725,0.9121265,0.85697305,0.51493865,0.90183854,0.93229526,0.46000844,0.8962276,0.3109638,0.47171837,0.8911345,0.25793967,0.5148175,0.8910654,0.26630628,-1.00,148.48438350387806,-1,-1,-1,-1,46.88709941433875,-1,-1,-1,-1
2022:01:05:11:39:23,down_150_60_,12.564417839050293,0.41291964,0.6032907,0.86398506,0.45226616,0.5662961,0.8158646,0.4560819,0.5610756,0.76224184,0.48367167,0.6396143,0.274192,0.48333234,0.7078722,0.2838414,0.45205864,0.5667139,0.89802074,0.47959763,0.6500541,0.93202156,0.4796516,0.7236431,0.90138704,0.5424272,0.6504457,0.7711319,0.5462174,0.6501384,0.76319873,0.48746118,0.7653324,0.74422187,0.49523973,0.8702462,0.5071229,0.5423944,0.6555251,0.83978844,0.48759696,0.77580994,0.91191167,0.503179,0.89627284,0.8689922,0.40887827,0.60339946,0.0707175,0.40110236,0.59798616,0.8417371,0.0,0.0,0.0,0.4128649,0.5662719,0.9111289,0.45593777,0.9016915,0.9386598,0.47167873,0.91210383,0.8572713,0.5149701,0.9018107,0.93584025,0.46384707,0.8962163,0.28077495,0.47557372,0.89109397,0.23449914,0.5147879,0.89095026,0.23991565,-1.00,143.61639973864447,-1,-1,-1,-1,46.6800998760111,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,12.624257326126099,0.4129155,0.60328704,0.8644855,0.45227748,0.56630725,0.81805885,0.45609844,0.5610732,0.7649332,0.4872906,0.63456535,0.26340976,0.48335883,0.7078335,0.27956566,0.45206013,0.5667429,0.89777875,0.4795634,0.65004295,0.9299125,0.47965178,0.723629,0.9037669,0.5461052,0.65044755,0.7847098,0.5462935,0.6501432,0.7776282,0.48750097,0.7653192,0.7527181,0.49523687,0.87533456,0.5257816,0.54241955,0.65552557,0.8413088,0.48762795,0.7758311,0.90584725,0.50313985,0.8962927,0.86930007,0.0,0.0,0.0,0.40110433,0.59797245,0.840415,0.0,0.0,0.0,0.41287485,0.5662625,0.9101005,0.45590553,0.90171224,0.9395315,0.46785557,0.9121586,0.85772157,0.5149411,0.9018433,0.93425465,0.4600411,0.8962426,0.29168767,0.4717784,0.89114296,0.24313423,0.51480836,0.8910291,0.25186747,-1.00,143.51050549878747,-1,-1,-1,-1,46.65272050123076,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,12.688090562820435,0.41290513,0.60328597,0.8658233,0.45226023,0.5663197,0.81743884,0.45608163,0.5611135,0.76718754,0.48366073,0.63462466,0.27272496,0.4833593,0.7078288,0.28203437,0.4520512,0.56673497,0.8986138,0.4795598,0.65003043,0.9302034,0.47965872,0.72363174,0.9055463,0.5461023,0.65042984,0.78249913,0.5462752,0.6501307,0.773401,0.48749697,0.7653329,0.75735885,0.4952261,0.87534344,0.53202033,0.5424353,0.65550035,0.84460586,0.48762643,0.7758058,0.907343,0.50313693,0.89629173,0.8693536,0.0,0.0,0.0,0.40109578,0.5979702,0.84292275,0.0,0.0,0.0,0.41287628,0.561486,0.9120687,0.45591646,0.9017195,0.9430336,0.46786565,0.9121559,0.8598979,0.5149348,0.9018414,0.9349518,0.4600356,0.89625466,0.2973088,0.47176617,0.8911591,0.24792066,0.5148066,0.89104795,0.2564695,-1.00,143.3009512116439,-1,-1,-1,-1,46.81121156169222,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,12.763884544372559,0.41664517,0.60335994,0.8606086,0.45225757,0.5663012,0.81771773,0.45610726,0.5610515,0.76357865,0.48728812,0.63444585,0.2612433,0.48344314,0.7026507,0.29702604,0.45202646,0.56672007,0.898423,0.47954893,0.64524204,0.9290864,0.47965527,0.72363985,0.9068044,0.5461256,0.6504804,0.783575,0.5462874,0.6501807,0.7729225,0.48749486,0.76529235,0.7636777,0.49525163,0.8701888,0.54676074,0.5460724,0.65554816,0.8450519,0.48763034,0.775764,0.91103786,0.50313836,0.8962854,0.87069654,0.0,0.0,0.0,0.40115586,0.6028677,0.838308,0.0,0.0,0.0,0.41284567,0.5663276,0.90401393,0.45592907,0.9017248,0.9504108,0.47166193,0.91213346,0.8658213,0.51493263,0.9018416,0.93555856,0.46006447,0.89620215,0.29758236,0.47180662,0.8910792,0.25050604,0.51480556,0.8909653,0.2574687,-1.00,141.12437773277298,-1,-1,-1,-1,47.17955740818519,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,12.823724031448364,0.41667354,0.6033709,0.8651513,0.45223984,0.566301,0.81287116,0.45612863,0.56111395,0.758729,0.48732966,0.62936264,0.23854057,0.48349038,0.69744635,0.26226807,0.45198888,0.5666503,0.90351075,0.47949147,0.64514023,0.92302215,0.47967437,0.72344434,0.8979583,0.54612076,0.65049195,0.7867443,0.5462595,0.65021604,0.7841884,0.48752266,0.76538724,0.80537367,0.49527463,0.8753382,0.5900492,0.54608953,0.6555271,0.8465441,0.48763293,0.77574444,0.90835005,0.50314385,0.89637244,0.8708655,0.0,0.0,0.0,0.40119755,0.6028673,0.83633614,0.0,0.0,0.0,0.41280472,0.5663598,0.8983507,0.45594636,0.90175974,0.94414496,0.47169125,0.91217965,0.8593573,0.51492155,0.9067466,0.9155875,0.45997924,0.8962233,0.32803163,0.4716908,0.89110583,0.27216637,0.5148437,0.8911354,0.28839028,-1.00,134.28854154684288,-1,-1,-1,-1,48.207788803320874,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,12.899521827697754,0.41664645,0.6081372,0.87187535,0.45224118,0.5663121,0.80588824,0.45613545,0.56118745,0.75782573,0.48729995,0.63448066,0.25407723,0.48348984,0.7025316,0.27232376,0.45199087,0.5666214,0.9036228,0.47952825,0.6451043,0.9210981,0.4832881,0.7234392,0.90006095,0.5461128,0.65050685,0.7838183,0.5462311,0.6502314,0.7728181,0.48750508,0.76541483,0.7962307,0.49149978,0.87537336,0.5702799,0.5460993,0.6555386,0.8503292,0.48761976,0.775796,0.9131839,0.5031679,0.8963611,0.87116027,0.0,0.0,0.0,0.40116593,0.602884,0.8487336,0.0,0.0,0.0,0.41279653,0.5663584,0.9056552,0.45594403,0.901793,0.93293065,0.47167692,0.9171991,0.85378516,0.51493967,0.9067145,0.9205616,0.45999092,0.8962389,0.32034802,0.47168842,0.8911145,0.26651427,0.51478916,0.89107835,0.2703201,-1.00,129.73523945983,-1,-1,-1,-1,48.1847278552548,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,12.959361791610718,0.4166511,0.603372,0.87408614,0.45224184,0.5663129,0.81229806,0.45614532,0.56117547,0.7623874,0.48733357,0.6345531,0.25609732,0.4834821,0.70256823,0.26257324,0.4519808,0.56661975,0.90229166,0.47954825,0.6451558,0.9266562,0.4832835,0.7234613,0.90053254,0.54612994,0.6504642,0.78249,0.5462637,0.6501876,0.7753932,0.48751578,0.76539373,0.7928253,0.49149767,0.8754271,0.5627936,0.5461146,0.655502,0.854658,0.48759967,0.7757582,0.9183903,0.5031865,0.8963562,0.8716059,0.0,0.0,0.0,0.40116173,0.60287017,0.8479262,0.0,0.0,0.0,0.41277492,0.566417,0.9036202,0.4559216,0.9017999,0.9296458,0.46788317,0.91724086,0.8517462,0.5149566,0.9067078,0.92093104,0.4599647,0.8962702,0.32092375,0.47166854,0.89115083,0.26642138,0.5147961,0.891099,0.26662925,-1.00,128.32468132696974,-1,-1,-1,-1,48.17042853734465,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,13.036184549331665,0.4166408,0.60336256,0.86919516,0.45225757,0.5663606,0.8080719,0.4561234,0.56122416,0.7610251,0.48734292,0.6344414,0.25007877,0.48346168,0.70255196,0.24155809,0.4520459,0.5666455,0.89574236,0.4795534,0.6451603,0.92413855,0.48331147,0.72348195,0.9009069,0.5461205,0.6505032,0.77720094,0.5462518,0.6502163,0.7699623,0.4875163,0.7653591,0.78080225,0.49526802,0.8754088,0.55477107,0.5461171,0.65555286,0.8539296,0.4876143,0.77571714,0.913227,0.50318134,0.89634144,0.868818,0.0,0.0,0.0,0.40116856,0.6028633,0.84694195,0.0,0.0,0.0,0.41285154,0.5664187,0.9089507,0.45589972,0.90183467,0.9314829,0.4678646,0.9172874,0.85366654,0.51496094,0.9067016,0.91925097,0.45997483,0.8963239,0.3140512,0.47171497,0.89118576,0.26303834,0.51482755,0.8911124,0.26647294,-1.00,132.11375743816572,-1,-1,-1,-1,47.91426794593353,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,13.118966341018677,0.41662422,0.6033403,0.86626357,0.452243,0.566357,0.8082487,0.45611778,0.56121975,0.76651275,0.4873612,0.63449097,0.2623347,0.48342144,0.7025678,0.24636675,0.45203158,0.5666466,0.89529103,0.47956917,0.64518166,0.9249128,0.48329872,0.7235112,0.9001685,0.5461264,0.6505023,0.780247,0.5462657,0.6502139,0.77137053,0.48751137,0.7654103,0.78929216,0.49147278,0.87540656,0.5706654,0.5461134,0.6555536,0.85429573,0.4876117,0.775779,0.9104069,0.5031634,0.89635134,0.8704438,0.0,0.0,0.0,0.40114158,0.6028526,0.8457495,0.0,0.0,0.0,0.4128459,0.5663979,0.91194373,0.45590004,0.90177375,0.9281861,0.46784607,0.9172306,0.84565085,0.514935,0.90670943,0.91531825,0.45992073,0.8961977,0.3303245,0.46783838,0.8910752,0.2738035,0.51477987,0.89111155,0.26915014,-1.00,132.59270557760343,-1,-1,-1,-1,47.958355084593464,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,13.190749645233154,0.41291195,0.603354,0.86528695,0.45225316,0.566394,0.80443734,0.45611066,0.56125194,0.7657815,0.4874007,0.6345528,0.2721508,0.4834557,0.70261836,0.25833866,0.4520591,0.5666836,0.8903614,0.47959352,0.64523655,0.9264113,0.4833027,0.7235826,0.9029288,0.54614294,0.65053576,0.7831924,0.54630375,0.650252,0.77448326,0.48752338,0.7654488,0.7937139,0.49148712,0.8754485,0.5733257,0.5461099,0.65557545,0.8489127,0.48761812,0.7758223,0.9094787,0.5031835,0.8963537,0.86920387,0.40886444,0.6031679,0.097588584,0.40110886,0.6028594,0.8495332,0.0,0.0,0.0,0.41286027,0.56640357,0.91297966,0.45589736,0.9018059,0.9310118,0.46783942,0.9172594,0.8478722,0.5149521,0.90671265,0.9136823,0.45990583,0.8962531,0.33673078,0.4678314,0.89113414,0.27882662,0.5147909,0.89114183,0.27146697,-1.00,134.91198406909717,-1,-1,-1,-1,47.824533448423445,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,13.269538879394531,0.41665113,0.60332024,0.86486346,0.45228478,0.5663914,0.80855155,0.45615566,0.5612043,0.7720413,0.48746127,0.6345926,0.28339744,0.48344973,0.7079021,0.26930106,0.45204946,0.56673753,0.8867054,0.47962132,0.65005827,0.9341021,0.48330295,0.7236585,0.9098185,0.54618335,0.6504563,0.7939259,0.5463867,0.6501542,0.77993447,0.4875183,0.76535726,0.7620103,0.49142623,0.8702677,0.5633158,0.5460958,0.655522,0.85083336,0.48763683,0.77590466,0.9014991,0.50317156,0.8963418,0.8730554,0.0,0.0,0.0,0.40116096,0.60284644,0.83800495,0.0,0.0,0.0,0.41287678,0.56639737,0.9147014,0.4559082,0.90177697,0.9311389,0.46785206,0.91723335,0.84651405,0.51494765,0.90668917,0.92084765,0.45992565,0.8911692,0.33032492,0.4678383,0.8909705,0.27312827,0.51473075,0.8909873,0.25189123,-1.00,134.5253895529091,-1,-1,-1,-1,47.27191576958685,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,13.329378843307495,0.4166786,0.6033335,0.8575809,0.4522894,0.5663516,0.80807054,0.4561602,0.56113756,0.768346,0.48744825,0.63452256,0.27992976,0.4834375,0.7078992,0.26050368,0.45205095,0.56671005,0.88823813,0.47959954,0.6500458,0.9291014,0.4833032,0.7236185,0.908094,0.54619384,0.6504208,0.7982982,0.5463962,0.65011114,0.78387713,0.48752326,0.76535267,0.76489836,0.49142015,0.87529993,0.5680215,0.5461037,0.655494,0.8541561,0.4876391,0.7758917,0.9007489,0.50317496,0.8963346,0.8715382,0.41273764,0.60310084,0.09230291,0.40119788,0.6028661,0.82971907,0.0,0.0,0.0,0.4128779,0.566392,0.9122573,0.4559126,0.9017761,0.92915326,0.46785828,0.91722685,0.84440744,0.51494867,0.90189415,0.92035586,0.4599084,0.8911783,0.3372625,0.4678161,0.8909786,0.27878916,0.51473826,0.89102286,0.25729346,-1.00,135.1037614178904,-1,-1,-1,-1,47.11830983067823,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,13.408168315887451,0.41663533,0.6032993,0.8588567,0.45589617,0.5663402,0.8130705,0.45615986,0.56105566,0.7685961,0.4875292,0.62931967,0.2825364,0.48339662,0.7129947,0.2692758,0.45208383,0.5667766,0.8815467,0.47966066,0.6501151,0.9368144,0.4833129,0.7285785,0.9160956,0.5462097,0.6504679,0.79128903,0.54642445,0.6501402,0.77845985,0.48753875,0.76536506,0.7447423,0.49142614,0.8753123,0.5401524,0.5461186,0.6555738,0.848536,0.48764727,0.77591836,0.8991654,0.5031843,0.8963476,0.8716992,0.0,0.0,0.0,0.40116176,0.6028285,0.83515716,0.0,0.0,0.0,0.41289014,0.5663672,0.9128765,0.45589507,0.9018005,0.9272825,0.4678467,0.9172791,0.8448761,0.5149719,0.90670615,0.91994524,0.45992544,0.89616615,0.32030752,0.4678521,0.891037,0.2646112,0.5147441,0.8909991,0.24063367,-1.00,85.60551092935444,-1,-1,-1,-1,13.019565196982317,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,13.477013111114502,0.41662684,0.6032908,0.8535378,0.45587784,0.5662902,0.81008327,0.45615852,0.56102353,0.76054585,0.48747665,0.63453543,0.29187417,0.4833831,0.71306825,0.27756438,0.45205474,0.56672215,0.88433874,0.48327962,0.65008104,0.94478273,0.48330238,0.728595,0.9184458,0.54621273,0.6504718,0.7875903,0.54644114,0.6501535,0.77373725,0.48757184,0.76542974,0.7345654,0.4913999,0.8753623,0.54674184,0.5461089,0.6555653,0.84479654,0.48765546,0.77589136,0.8963403,0.5031527,0.89635503,0.8706416,0.0,0.0,0.0,0.4011537,0.59799993,0.8330952,0.0,0.0,0.0,0.4128681,0.5663362,0.91183347,0.4522449,0.9017874,0.92255366,0.46780324,0.9172837,0.84198254,0.5149563,0.9067313,0.91470873,0.4599056,0.896168,0.3174088,0.4678345,0.8910398,0.26330036,0.51473165,0.8910426,0.24302734,-1.00,85.52036839799635,-1,-1,-1,-1,13.202192288014873,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,13.547829866409302,0.41665763,0.60330385,0.85780156,0.4559019,0.56630415,0.81506413,0.45618448,0.56101894,0.7634576,0.4874992,0.63451123,0.29846558,0.4833914,0.7130788,0.28920704,0.4520603,0.56675047,0.88538504,0.48327282,0.65005666,0.94330573,0.48329517,0.728574,0.9162865,0.5462291,0.65047556,0.78910786,0.54646343,0.6501402,0.77296966,0.487565,0.7653668,0.7272228,0.4914037,0.8702571,0.53770936,0.5461172,0.65558964,0.84401137,0.48765758,0.7759316,0.89585894,0.50315267,0.8963509,0.87127525,0.0,0.0,0.0,0.40118456,0.602836,0.83117735,0.0,0.0,0.0,0.41288114,0.56636256,0.91091985,0.4522523,0.90178037,0.92541385,0.46779653,0.9172822,0.8431356,0.514956,0.906715,0.9178714,0.45991075,0.89119,0.31315655,0.46785137,0.8909895,0.25917292,0.5147281,0.8909726,0.23734948,-1.00,85.70221514560953,-1,-1,-1,-1,13.204700311828741,-1,-1,-1,-1
2022:01:05:11:39:24,down_150_60_,13.618606090545654,0.41663805,0.6032437,0.85565424,0.45228916,0.5662814,0.82238454,0.45608634,0.5560382,0.7681596,0.48743746,0.629386,0.28127202,0.48336166,0.7131049,0.2632382,0.45210412,0.5667887,0.88504887,0.48327327,0.6501034,0.94647855,0.48330873,0.7286067,0.9224004,0.54622966,0.6504338,0.7924553,0.5464459,0.65008515,0.7760261,0.48758918,0.765313,0.72367334,0.49138042,0.86509997,0.54494315,0.54612917,0.655563,0.84712297,0.4913205,0.7759352,0.88851845,0.5030761,0.89633375,0.8701768,0.0,0.0,0.0,0.401181,0.5979585,0.8299135,0.0,0.0,0.0,0.41292757,0.5663189,0.912698,0.45226854,0.9017466,0.92766166,0.46781766,0.917241,0.84560376,0.514891,0.90668714,0.9210042,0.45995903,0.8910603,0.30629978,0.47164965,0.8858971,0.2529105,0.5110284,0.8858733,0.23642948,-1.00,149.0450823394408,-1,-1,-1,-1,30.191301243267958,-1,-1,-1,-1
2022:01:05:11:39:25,down_150_60_,13.682464599609375,0.41667163,0.6032461,0.8580047,0.45591065,0.56625175,0.818841,0.4561267,0.55603814,0.7641979,0.48745406,0.63442725,0.28424487,0.48338616,0.71307594,0.26253223,0.45212758,0.56675845,0.889128,0.48328438,0.6501284,0.951291,0.48331165,0.7286566,0.9226837,0.5462344,0.6504084,0.793553,0.5464339,0.65007436,0.77439636,0.48759198,0.7653299,0.73492813,0.49136868,0.87011427,0.5627773,0.5461556,0.65553087,0.8524448,0.49132937,0.7759039,0.8866366,0.503077,0.8963388,0.86777675,0.4127722,0.60321295,0.082862005,0.4012039,0.5979689,0.8260156,0.0,0.0,0.0,0.4129427,0.56633985,0.91278416,0.4522541,0.90177137,0.92423606,0.46780843,0.9172778,0.8444568,0.5148963,0.9067071,0.9183952,0.45991975,0.8910666,0.31808236,0.4678519,0.8858941,0.2659694,0.51470166,0.8909301,0.24583088,-1.00,86.72617126645025,-1,-1,-1,-1,11.059316943006586,-1,-1,-1,-1
2022:01:05:11:39:25,down_150_60_,13.744304895401001,0.4167124,0.60324794,0.8633785,0.45594,0.5614711,0.8189094,0.45613515,0.5559774,0.7610991,0.48747173,0.63444215,0.29569656,0.4833909,0.7130257,0.27405056,0.4521493,0.56676275,0.88880914,0.4832913,0.650175,0.94968426,0.48329556,0.72866154,0.9208314,0.54623044,0.6504353,0.79555273,0.54642886,0.6501026,0.77820253,0.48757204,0.7653835,0.75406027,0.4913812,0.87017125,0.577352,0.54615635,0.6555643,0.851524,0.49132368,0.7759307,0.88682646,0.50309455,0.8963395,0.8694326,0.41278705,0.6031972,0.08359894,0.40499792,0.59796554,0.8252729,0.0,0.0,0.0,0.41663754,0.5663432,0.91425824,0.45226046,0.90176064,0.9249333,0.4678371,0.91726124,0.8450827,0.51490927,0.90671355,0.91923577,0.4599021,0.8911016,0.32835937,0.46782234,0.89092135,0.27442473,0.5147203,0.89100015,0.25669083,-1.00,133.49421888954552,-1,-1,-1,-1,11.880008820067525,-1,-1,-1,-1
2022:01:05:11:39:25,down_150_60_,13.81411862373352,0.41676652,0.6031975,0.8614193,0.45597464,0.5614299,0.8136972,0.4562012,0.5559484,0.7534655,0.48754638,0.6344376,0.296687,0.48346913,0.70781404,0.2967363,0.4521383,0.566735,0.88667315,0.48331973,0.65022504,0.9443455,0.4833142,0.7286303,0.91386247,0.546233,0.6554374,0.8012073,0.54646105,0.6502495,0.7835432,0.48754075,0.7654431,0.78586364,0.4913518,0.87025815,0.61641705,0.5461233,0.65569776,0.82967347,0.49130446,0.776003,0.88658434,0.50311905,0.8963546,0.8728643,0.41282645,0.60309345,0.09027712,0.40507084,0.59791416,0.8113606,0.0,0.0,0.0,0.4166467,0.56630594,0.9144736,0.45224443,0.9017577,0.91620195,0.4678516,0.9172279,0.8428966,0.51491225,0.9067296,0.9179189,0.4561163,0.89109194,0.36561,0.46392238,0.8909399,0.3051749,0.5147378,0.891132,0.28238803,-1.00,133.22791531934064,-1,-1,-1,-1,12.545904990339784,-1,-1,-1,-1
2022:01:05:11:39:25,down_150_60_,13.877940654754639,0.41676486,0.6031805,0.8600141,0.45599166,0.56147885,0.8156244,0.45619434,0.55598253,0.75949615,0.48753202,0.6344593,0.30624866,0.48344848,0.70781094,0.31085378,0.45217016,0.56678563,0.8812285,0.48333275,0.650249,0.94533175,0.4832999,0.728616,0.9121079,0.5462211,0.6554471,0.79877806,0.54643625,0.65026224,0.7822647,0.48754805,0.765421,0.78536975,0.49133673,0.87533414,0.61361575,0.54613256,0.65570706,0.83216053,0.49133834,0.7760028,0.8855513,0.5031114,0.8963814,0.87490094,0.41283008,0.6030632,0.08743152,0.4050721,0.59789443,0.80878013,0.0,0.0,0.0,0.4166688,0.56630766,0.9158415,0.45219198,0.9017794,0.9197263,0.46776932,0.9172796,0.8458875,0.51492035,0.9067644,0.91639936,0.45609003,0.891123,0.36149967,0.46390676,0.89098364,0.30330572,0.5147338,0.8911525,0.28040764,-1.00,133.3533359026085,-1,-1,-1,-1,12.288479736393638,-1,-1,-1,-1
2022:01:05:11:39:25,down_150_60_,13.940744638442993,0.4167684,0.603144,0.868001,0.45604476,0.56147015,0.8116803,0.4562833,0.5560449,0.75050175,0.48755464,0.6345314,0.31065744,0.48345828,0.707857,0.31967393,0.45216438,0.56673676,0.88656116,0.48331434,0.6501962,0.94461805,0.4833297,0.72860384,0.91551006,0.5462621,0.65547305,0.80548227,0.55009156,0.65028495,0.78751606,0.48753694,0.76538724,0.7892034,0.49130663,0.8702798,0.62378824,0.5461502,0.6606511,0.833083,0.49134547,0.77596843,0.8895826,0.50307053,0.8963933,0.8752477,0.41281572,0.6030048,0.08447839,0.40507466,0.59782636,0.8057944,0.0,0.0,0.0,0.41669005,0.5662724,0.91575557,0.45219797,0.901779,0.92843777,0.46776235,0.9172828,0.853263,0.5148839,0.9067848,0.9144269,0.45608506,0.89109486,0.36689377,0.4639085,0.89096224,0.3077279,0.51470524,0.8911392,0.2832573,-1.00,132.71942256640293,-1,-1,-1,-1,12.666240658909796,-1,-1,-1,-1
