now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:11:37:23,down_150_30_,11.79848051071167,0.42061156,0.60827154,0.8566464,0.4558852,0.5612436,0.7997458,0.4561977,0.5508682,0.72297454,0.4872864,0.6137058,0.2045516,0.4873028,0.6974707,0.20834519,0.45206037,0.5664596,0.9010485,0.4795022,0.6449344,0.89383894,0.48358074,0.7182806,0.89540344,0.54628825,0.6505045,0.80062115,0.5464685,0.650121,0.7862953,0.48763692,0.7600829,0.6617643,0.49134183,0.85987854,0.51243055,0.5462466,0.6556842,0.86112237,0.49133262,0.77597654,0.87538224,0.49533638,0.8911115,0.8288064,0.42045462,0.603434,0.08155668,0.41284028,0.60297894,0.82644737,0.0,0.0,0.0,0.41664857,0.5664551,0.88364553,0.45217904,0.9014116,0.84568924,0.4677831,0.9069165,0.80773896,0.5147937,0.90153265,0.887016,0.45616692,0.8702932,0.27144808,0.4639597,0.8650276,0.21629946,0.51099896,0.8804937,0.21980542,-1.00,132.01901080871042,-1,-1,-1,-1,13.704205395663728,-1,-1,-1,-1
2022:01:05:11:37:23,down_150_30_,11.8643319606781,0.42058066,0.60818547,0.8635199,0.45591122,0.56124496,0.7964928,0.4562462,0.5558505,0.7207638,0.4873738,0.6137114,0.21050869,0.4873066,0.7025206,0.22110301,0.45206386,0.56646276,0.9039283,0.47952446,0.64496017,0.8984623,0.48358855,0.71832246,0.8992777,0.5463145,0.65047014,0.79897255,0.5500994,0.6500827,0.7801599,0.48764735,0.76009023,0.6521137,0.49130195,0.8598778,0.5089776,0.54625565,0.65565395,0.8625195,0.49132288,0.775986,0.8781109,0.49527857,0.89116377,0.835044,0.4204253,0.6033438,0.08173233,0.41280922,0.6029015,0.82363725,0.0,0.0,0.0,0.41667044,0.56637937,0.894604,0.45215765,0.9014027,0.8388027,0.46396628,0.9069407,0.80459654,0.5147449,0.9015734,0.8815397,0.45613205,0.87021583,0.2780493,0.4638874,0.8649537,0.22121285,0.5109658,0.88048553,0.21795887,-1.00,131.86911827300747,-1,-1,-1,-1,15.510217175956958,-1,-1,-1,-1
2022:01:05:11:37:23,down_150_30_,11.926175355911255,0.4205913,0.6081997,0.86264193,0.4559074,0.561237,0.7959852,0.45623854,0.55582076,0.71994793,0.4873677,0.6137034,0.21040826,0.4872997,0.70254284,0.21741454,0.45206276,0.56647074,0.90278935,0.47951043,0.6449546,0.8970398,0.483581,0.718324,0.899349,0.5463113,0.6504731,0.7994146,0.5500951,0.65008646,0.7804537,0.4876377,0.76013255,0.6582895,0.4912988,0.8599123,0.5103242,0.54625237,0.6556561,0.8618713,0.49131984,0.776005,0.8754622,0.495284,0.8911896,0.8346268,0.42044234,0.603362,0.08208921,0.41281772,0.60291314,0.82456374,0.0,0.0,0.0,0.4166637,0.5663833,0.8924542,0.45215368,0.90142274,0.83417875,0.4639606,0.90696365,0.7992826,0.5147482,0.90159917,0.8781197,0.45612785,0.870234,0.28055188,0.46387577,0.86497587,0.22347063,0.5109667,0.88053805,0.21934922,-1.00,131.97386140295876,-1,-1,-1,-1,15.451640388137202,-1,-1,-1,-1
2022:01:05:11:37:23,down_150_30_,11.99894404411316,0.4205824,0.6082635,0.85166794,0.45228598,0.56126887,0.7945503,0.45619303,0.5559213,0.72009265,0.48363617,0.618851,0.2093976,0.48728108,0.70262253,0.23358458,0.452033,0.5664314,0.90187037,0.4794948,0.64492947,0.8948003,0.4835741,0.7183063,0.8971588,0.54627913,0.650496,0.7903613,0.5464322,0.650133,0.7744397,0.48760083,0.7602252,0.67434335,0.487557,0.86485994,0.5119792,0.5462685,0.6556551,0.86515105,0.49130306,0.7759957,0.8765336,0.49528325,0.89119905,0.83069825,0.42039526,0.6034462,0.08223374,0.41280723,0.60295475,0.8187805,0.0,0.0,0.0,0.4129347,0.56646097,0.87515444,0.45215756,0.9014374,0.8212394,0.46397072,0.9069791,0.7901776,0.5147533,0.9016043,0.86941385,0.45608887,0.87024987,0.28272408,0.46007928,0.8649734,0.22547153,0.5109309,0.8805848,0.21757807,-1.00,165.46247525238311,-1,-1,-1,-1,48.11758055336007,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.060807943344116,0.42056957,0.608234,0.84971076,0.45225492,0.5613004,0.7987039,0.45615312,0.55591947,0.72451377,0.48365337,0.6188364,0.20488821,0.48728687,0.7026401,0.23273456,0.4520222,0.56646776,0.9013108,0.47952107,0.6449704,0.90065384,0.48357257,0.71833616,0.8974291,0.5462811,0.6504672,0.7910526,0.5464267,0.65012115,0.7746985,0.48762217,0.76028013,0.6922277,0.48758823,0.86489606,0.5251516,0.54627794,0.65561295,0.8718531,0.49131858,0.7760229,0.87359977,0.49528065,0.89605516,0.8327904,0.41684803,0.60344106,0.08529209,0.41279656,0.6029348,0.8142862,0.0,0.0,0.0,0.41291228,0.5664663,0.8743013,0.45213404,0.90143883,0.8176834,0.46394038,0.9069856,0.7887541,0.5147437,0.9016363,0.8691404,0.4561023,0.87028944,0.2849756,0.46384776,0.86503285,0.22779396,0.5109728,0.8806585,0.22718123,-1.00,165.68512084344997,-1,-1,-1,-1,47.90168911915477,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.1266028881073,0.420532,0.60823774,0.8309823,0.4522143,0.56133986,0.7944225,0.45612732,0.55602,0.7240382,0.48364282,0.61894995,0.20008014,0.48368612,0.7078215,0.23217809,0.4519854,0.56644493,0.89975995,0.47952047,0.6449417,0.899081,0.4835845,0.7183533,0.89778876,0.5462408,0.65045404,0.7876153,0.5463659,0.65011406,0.7695951,0.4876022,0.76528776,0.6931426,0.48760226,0.86489326,0.5290394,0.5462525,0.6555869,0.8716278,0.49131882,0.7760651,0.871422,0.49528304,0.8960779,0.8343922,0.41680974,0.60344857,0.081438065,0.4090107,0.6029454,0.8058278,0.0,0.0,0.0,0.4128774,0.56648755,0.8643784,0.45210177,0.9014431,0.8146176,0.46390435,0.90700173,0.78715473,0.5147481,0.9016527,0.86945426,0.45608932,0.8702696,0.2909714,0.46008015,0.8649735,0.23460072,0.51099265,0.8806305,0.22966039,-1.00,165.68180968309494,-1,-1,-1,-1,46.62611730158532,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.19043231010437,0.42051455,0.60814303,0.82285595,0.45224833,0.5613205,0.8028443,0.45613578,0.5559519,0.73128957,0.48728344,0.61883587,0.21416177,0.4836881,0.7078273,0.2508753,0.4520129,0.56646955,0.9005352,0.4795418,0.64501756,0.90439785,0.4835643,0.71839565,0.8949705,0.5462818,0.65043515,0.7965651,0.54644376,0.65007824,0.77603126,0.4876037,0.76024437,0.69522405,0.4913192,0.8648324,0.52242947,0.54625726,0.6555896,0.86911523,0.49132356,0.7760211,0.87355465,0.4952945,0.89117104,0.8297004,0.41682076,0.6032836,0.07925652,0.40899986,0.6028666,0.79258937,0.0,0.0,0.0,0.41289493,0.566458,0.86926645,0.45215172,0.90143627,0.82440376,0.46396318,0.90697277,0.7948003,0.51476014,0.90158564,0.8768922,0.4561422,0.8702784,0.28021884,0.46390373,0.8650144,0.22414027,0.51100624,0.8805677,0.22832854,-1.00,165.64982079764061,-1,-1,-1,-1,46.191055981852344,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.252267360687256,0.41681036,0.6081494,0.8225969,0.45227948,0.56135523,0.80021715,0.45618942,0.55607,0.7286098,0.48369172,0.6240211,0.2120855,0.48725984,0.7078415,0.25274986,0.45202503,0.56645113,0.9036911,0.47953728,0.6450113,0.9022589,0.48360646,0.71838593,0.89288473,0.54628557,0.6504639,0.79360306,0.54645866,0.6500984,0.7700086,0.48763165,0.76007944,0.6663709,0.49136648,0.85983753,0.5064145,0.54625326,0.6556158,0.86498994,0.49131098,0.77596444,0.87623113,0.49535537,0.891161,0.83662236,0.41664785,0.6033045,0.07276824,0.40887684,0.60286593,0.8010962,0.0,0.0,0.0,0.41285875,0.5665094,0.87601984,0.45213774,0.9014361,0.84008765,0.463968,0.90699565,0.807535,0.5148104,0.9015728,0.89918274,0.4561446,0.8702372,0.27315068,0.463931,0.8649303,0.22099832,0.51097023,0.8754239,0.21617717,-1.00,165.39904875401876,-1,-1,-1,-1,48.063339375265876,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.31809139251709,0.4168014,0.6081549,0.82468605,0.45229217,0.56134313,0.8024893,0.4561777,0.55607367,0.7290281,0.48366016,0.62408644,0.22273348,0.4836927,0.71300787,0.26286668,0.4520426,0.5664267,0.90216213,0.47955665,0.6450361,0.90478987,0.48362055,0.72335356,0.88970685,0.5462936,0.650456,0.79258454,0.5464673,0.6500939,0.76807564,0.48762706,0.76006615,0.6602404,0.49131984,0.85983455,0.49927166,0.5462578,0.65560186,0.86517125,0.49131083,0.77593094,0.8777572,0.49534622,0.8911382,0.8351947,0.41661894,0.60333395,0.06904283,0.40509874,0.602877,0.8046217,0.0,0.0,0.0,0.4128512,0.566495,0.876794,0.45214766,0.9014042,0.8393461,0.46397462,0.9069514,0.809989,0.51480806,0.90155476,0.89686966,0.45613444,0.8702749,0.2636874,0.46393284,0.86496806,0.21063091,0.51092756,0.87538075,0.2099003,-1.00,165.81194211326573,-1,-1,-1,-1,46.34836991637588,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.38192081451416,0.4168002,0.6081599,0.828844,0.45587295,0.5613392,0.8030641,0.45618019,0.556061,0.7302271,0.48366645,0.62407076,0.22678977,0.48727322,0.7078924,0.26966488,0.4520479,0.56643754,0.90074897,0.4795642,0.6450248,0.90403676,0.48361698,0.71840286,0.8899346,0.54630435,0.6504357,0.7951351,0.5500792,0.6500712,0.7676592,0.48761687,0.76006585,0.6652833,0.4912975,0.85984355,0.50259507,0.5462655,0.65558225,0.86642444,0.49130908,0.77593094,0.8784281,0.49534598,0.8911362,0.83485436,0.41662368,0.6033534,0.071341015,0.40509722,0.60288405,0.8079883,0.0,0.0,0.0,0.41286337,0.5665019,0.8764851,0.45215082,0.901418,0.84043443,0.46774706,0.9069355,0.8095909,0.51480854,0.9015466,0.897657,0.4561239,0.8702694,0.26670855,0.46391538,0.86497146,0.2139763,0.5109114,0.8753935,0.21132348,-1.00,131.3852593117068,-1,-1,-1,-1,14.904709237918842,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.445749759674072,0.41680124,0.6081607,0.81414723,0.45229313,0.5613631,0.80805385,0.45617175,0.55607986,0.734222,0.4836854,0.6240638,0.22017343,0.48727927,0.7129728,0.26371208,0.4520416,0.5664491,0.9016292,0.47956336,0.64505696,0.9075471,0.48362267,0.72338015,0.89223903,0.5463018,0.65043515,0.7960547,0.55008024,0.6500674,0.7692908,0.48762375,0.76010275,0.659274,0.49132296,0.8598557,0.49289176,0.5462532,0.6555826,0.86593306,0.49131215,0.7759487,0.87573916,0.4953298,0.8911168,0.8332797,0.41662458,0.60333425,0.074952476,0.4088704,0.60286826,0.79677653,0.0,0.0,0.0,0.41286153,0.56650335,0.8692717,0.45216534,0.9013679,0.83499,0.46774864,0.9068751,0.8085298,0.51478606,0.90152556,0.89292204,0.45615402,0.8702905,0.25883502,0.46395406,0.86498576,0.20578891,0.510975,0.8804851,0.21209207,-1.00,165.79038213567662,-1,-1,-1,-1,47.49851115760112,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.526534795761108,0.41682607,0.60335064,0.8221113,0.45587558,0.56134534,0.8071119,0.45620683,0.5560755,0.73355377,0.48727372,0.6240034,0.21751392,0.48731476,0.7079182,0.2615334,0.45203725,0.5664406,0.90325063,0.47956535,0.6450326,0.9053899,0.48361254,0.72337,0.89141256,0.5463068,0.65043724,0.7987913,0.5501,0.6500639,0.7723735,0.48763707,0.7601179,0.65212536,0.49131757,0.85985255,0.48520017,0.5462407,0.65558916,0.86352885,0.49131718,0.77596754,0.8747672,0.495317,0.8911245,0.8342711,0.41664097,0.6032632,0.08018428,0.40890977,0.59800136,0.7949295,0.0,0.0,0.0,0.4129014,0.566459,0.8752701,0.45216152,0.9013661,0.83309275,0.4639712,0.9068963,0.807539,0.5147706,0.9015353,0.89157146,0.4561525,0.8702962,0.2551229,0.46395504,0.8649945,0.20171073,0.5109323,0.8754226,0.20952146,-1.00,131.6322750703578,-1,-1,-1,-1,15.17473644366569,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.590391874313354,0.4168068,0.6033341,0.83569187,0.45589602,0.5613301,0.8055116,0.45622036,0.5560202,0.73293746,0.4873438,0.6189209,0.21969649,0.48731714,0.70787925,0.25841454,0.45205498,0.566462,0.90365124,0.47957098,0.645053,0.90841615,0.48361444,0.7184082,0.8914294,0.54631746,0.65048,0.7973564,0.5501196,0.65009737,0.77256346,0.4876384,0.7600716,0.64834267,0.4913292,0.8598147,0.4834249,0.54624754,0.65565157,0.861275,0.49130908,0.77598107,0.87714523,0.4953283,0.8911239,0.8344257,0.41659293,0.6032297,0.07668489,0.40887237,0.5979991,0.80505866,0.0,0.0,0.0,0.41289848,0.5664557,0.8840588,0.4521559,0.9013759,0.83380115,0.4639625,0.9069083,0.80785066,0.51478255,0.9015332,0.89275783,0.45615885,0.870252,0.25705737,0.46395984,0.8649505,0.20309898,0.5109381,0.87535864,0.20801006,-1.00,131.4528782695825,-1,-1,-1,-1,15.068104267471497,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.657220602035522,0.41678077,0.6033293,0.8144477,0.45588437,0.561326,0.8103255,0.45621634,0.5559935,0.73794264,0.48738176,0.6188159,0.20357488,0.48733544,0.70785415,0.24160598,0.45203754,0.5664645,0.9035999,0.47956312,0.6450711,0.90677124,0.48361906,0.7184143,0.890791,0.5463193,0.65047354,0.7968949,0.5501323,0.6500738,0.7739499,0.4912967,0.76006687,0.6351478,0.49135983,0.85982734,0.47943184,0.54623485,0.655672,0.8581592,0.48766655,0.7760409,0.87506026,0.4953216,0.89113903,0.83423686,0.41658264,0.60327005,0.06728986,0.4050805,0.60283303,0.79724956,0.0,0.0,0.0,0.41286433,0.56647515,0.88035303,0.4521296,0.9013819,0.8355566,0.46392918,0.90693396,0.81068534,0.51479775,0.9015407,0.8935976,0.45615172,0.8702665,0.25551,0.4639617,0.86494845,0.20145953,0.51096535,0.8753676,0.20718776,-1.00,131.4389269024491,-1,-1,-1,-1,15.14292295310872,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.72600507736206,0.41679576,0.60331595,0.81479263,0.4558762,0.56130767,0.8090308,0.45621464,0.5559756,0.7353116,0.48736992,0.61878383,0.19594502,0.487301,0.707783,0.2269169,0.45203215,0.5664477,0.906176,0.47955173,0.6450397,0.9060373,0.48359922,0.7184143,0.8933676,0.54631954,0.65048623,0.796829,0.5501384,0.65008044,0.7748036,0.49130034,0.760093,0.6329681,0.49134547,0.859826,0.47332168,0.54623324,0.6556927,0.85741365,0.48765734,0.77606356,0.87695533,0.49531734,0.8911223,0.83236927,0.41661426,0.6032445,0.072204664,0.4051065,0.59799564,0.79133886,0.0,0.0,0.0,0.4128756,0.5664524,0.877852,0.45213965,0.9013723,0.8293877,0.4639308,0.90691274,0.8081009,0.51479363,0.90152216,0.8915253,0.45615783,0.87028044,0.25126192,0.4639711,0.8649661,0.19755243,0.5109545,0.87534636,0.20548803,-1.00,131.4735104895582,-1,-1,-1,-1,15.204551083152593,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.795847415924072,0.41684613,0.6032843,0.8347585,0.455899,0.56130886,0.80394775,0.4562389,0.55599976,0.7327131,0.48732886,0.6189431,0.20729595,0.48727947,0.70781964,0.23544745,0.45205417,0.5664414,0.9038726,0.47953248,0.6449894,0.9020883,0.48358312,0.71834815,0.8932134,0.54631156,0.65048,0.80001223,0.55011386,0.6500914,0.7792942,0.48764697,0.7601991,0.65737844,0.48757288,0.86483145,0.49225777,0.54624224,0.655656,0.8625752,0.49130085,0.7760595,0.8717969,0.49532393,0.8911563,0.83102083,0.4166737,0.60314685,0.07579956,0.4089131,0.5979553,0.8005004,0.0,0.0,0.0,0.4129282,0.5664409,0.8858203,0.4521551,0.9013991,0.83679366,0.46396384,0.90694433,0.80712223,0.51479554,0.9015595,0.88597983,0.45611572,0.87027216,0.26790798,0.4638791,0.8649977,0.2130787,0.5109356,0.880533,0.20950352,-1.00,131.4373827473609,-1,-1,-1,-1,15.218392397932151,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.857649326324463,0.4168248,0.60327965,0.8373096,0.45590213,0.56131583,0.80608034,0.45622513,0.5559992,0.7336875,0.48730293,0.61892766,0.20756547,0.48726743,0.7078148,0.23228359,0.45207608,0.5664536,0.903827,0.47953296,0.64499986,0.90215516,0.48358172,0.7183673,0.8934473,0.54630613,0.6504969,0.79781234,0.55010444,0.65010685,0.7785882,0.4876472,0.76021266,0.6586959,0.48756713,0.8599082,0.4943099,0.5462386,0.65567315,0.8609549,0.49128893,0.7760551,0.8716099,0.49529412,0.89112043,0.8274441,0.41660884,0.6031308,0.08109377,0.40890068,0.59793997,0.8013524,0.0,0.0,0.0,0.41292456,0.56644225,0.8845123,0.4521376,0.9013739,0.8308605,0.4639386,0.9069137,0.80634457,0.51477754,0.90153486,0.87926,0.45610195,0.8702665,0.26740146,0.4638604,0.86498886,0.21186554,0.51093537,0.88052803,0.21014,-1.00,131.60854507610273,-1,-1,-1,-1,15.032776672255059,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.925467729568481,0.41683075,0.60327905,0.83087546,0.45589444,0.5613144,0.8072491,0.45618305,0.5559453,0.7368672,0.4872634,0.6189016,0.21543102,0.48369706,0.7078895,0.23869777,0.45210388,0.56648004,0.9018147,0.47954413,0.6450543,0.9057578,0.48357016,0.7184124,0.8943162,0.5462794,0.6505053,0.79671973,0.54646367,0.6501216,0.7779715,0.48761985,0.760215,0.67334574,0.48758277,0.85991,0.5047666,0.54623586,0.6556863,0.861026,0.49130124,0.7760684,0.8710853,0.49532112,0.8911422,0.8308822,0.41661862,0.6031265,0.08169146,0.40890542,0.597947,0.79733026,0.0,0.0,0.0,0.41293362,0.5664301,0.88323337,0.45215088,0.90139425,0.8340359,0.46396455,0.9069344,0.80653185,0.51478976,0.90155554,0.88543427,0.45611432,0.8702401,0.27618966,0.46386513,0.86497104,0.22034188,0.5109463,0.8805465,0.21359238,-1.00,132.02774393753725,-1,-1,-1,-1,13.340730551635188,-1,-1,-1,-1
2022:01:05:11:37:24,down_150_30_,12.993286848068237,0.41684878,0.6033306,0.8272053,0.45592254,0.56130105,0.8028338,0.45621094,0.5559133,0.73868227,0.4836778,0.61894274,0.22227049,0.4872617,0.7078509,0.245272,0.45210966,0.5664867,0.9001165,0.47953182,0.6450621,0.90127,0.48359457,0.718402,0.8921144,0.5462943,0.6505303,0.7929224,0.5500842,0.65012646,0.77359223,0.4876357,0.7601606,0.6379642,0.48754615,0.8598781,0.47388926,0.54623383,0.6606722,0.8576793,0.49128893,0.7761105,0.87024814,0.4953102,0.8911311,0.82836246,0.41668415,0.6032169,0.072944,0.40890193,0.59800583,0.80044955,0.0,0.0,0.0,0.41294035,0.5664381,0.88748854,0.45214272,0.90137136,0.8309528,0.4639543,0.9069238,0.8080006,0.51479584,0.90154177,0.8825673,0.45612645,0.8753455,0.25576088,0.46388066,0.86500186,0.20178768,0.5108677,0.8753633,0.19897167,-1.00,131.96500190860868,-1,-1,-1,-1,14.61426265471562,-1,-1,-1,-1
2022:01:05:11:37:25,down_150_30_,13.05514907836914,0.4168309,0.6032788,0.8346018,0.45591623,0.5612835,0.8091489,0.45621008,0.5558813,0.7368957,0.48729694,0.61881024,0.2160946,0.4872771,0.70777816,0.24276507,0.45210502,0.5664826,0.902232,0.47954333,0.64504564,0.9023938,0.483595,0.71837425,0.89289546,0.5462985,0.65052193,0.79651743,0.5500924,0.6501213,0.77949,0.4876155,0.7601574,0.65803367,0.48754868,0.8599084,0.491281,0.5462414,0.6606626,0.8580179,0.4876656,0.7760937,0.87451905,0.49531242,0.8911431,0.8295015,0.41661954,0.60313165,0.0798368,0.4088951,0.5979379,0.7995161,0.0,0.0,0.0,0.41293797,0.56640947,0.8886959,0.45215216,0.9013742,0.8349155,0.46396333,0.90691805,0.8103756,0.5147913,0.9015567,0.88316685,0.45610374,0.87028515,0.26423115,0.46386632,0.86500686,0.20893411,0.5109094,0.8804958,0.2057239,-1.00,132.0439464364962,-1,-1,-1,-1,14.672632059498268,-1,-1,-1,-1
2022:01:05:11:37:25,down_150_30_,13.124935150146484,0.41686654,0.60330087,0.85060215,0.45597035,0.5612604,0.8057263,0.4562696,0.5558577,0.7308684,0.4873625,0.61883277,0.21282168,0.4872833,0.70786303,0.23179309,0.4521107,0.56647485,0.90270555,0.47953144,0.64507127,0.90294605,0.4835909,0.7183992,0.89096826,0.5463325,0.6505388,0.801403,0.55014527,0.65013486,0.7852884,0.48764247,0.760069,0.6419718,0.48756915,0.8598321,0.47791213,0.54624665,0.6606879,0.8582843,0.49128538,0.7760468,0.8766458,0.4952992,0.89108455,0.82885003,0.4166214,0.6031763,0.07455288,0.4089289,0.5979563,0.808154,0.0,0.0,0.0,0.4166599,0.56638503,0.894734,0.45216373,0.89654076,0.8317224,0.4639688,0.9068518,0.8122794,0.51477337,0.90150046,0.8871113,0.45612842,0.8702809,0.25630462,0.46391255,0.86499035,0.19969682,0.51088166,0.87532765,0.2018847,-1.00,131.78528619833577,-1,-1,-1,-1,14.70207227481509,-1,-1,-1,-1
2022:01:05:11:37:25,down_150_30_,13.184775352478027,0.41684878,0.6033302,0.8396687,0.45596465,0.56129694,0.8016819,0.45627704,0.5559492,0.73301566,0.48735818,0.6188701,0.20659272,0.48369536,0.707907,0.22893475,0.4520882,0.5664779,0.8981077,0.4795285,0.6450121,0.89749587,0.48357496,0.71836156,0.8905852,0.54633224,0.65542245,0.8004512,0.5501604,0.65016276,0.7834168,0.49129948,0.76008254,0.6297662,0.48759678,0.8597876,0.47503173,0.54622984,0.66071826,0.8547744,0.4913074,0.7760927,0.8709069,0.49531618,0.8910807,0.8266389,0.41660774,0.6032104,0.07837161,0.4089177,0.59797984,0.8047446,0.0,0.0,0.0,0.41667238,0.56637794,0.89045525,0.45217177,0.89651823,0.8242692,0.46397018,0.9068296,0.80686855,0.5147836,0.9014909,0.8883234,0.45613596,0.8701956,0.25991708,0.46390343,0.864889,0.2035266,0.510899,0.87528455,0.20192978,-1.00,131.48376611595643,-1,-1,-1,-1,13.571181004715001,-1,-1,-1,-1
2022:01:05:11:37:25,down_150_30_,13.256582975387573,0.4168721,0.60336787,0.8277192,0.45593554,0.561332,0.7969911,0.45623702,0.5560075,0.7272551,0.48729652,0.624011,0.22320187,0.48727435,0.70787203,0.23500529,0.45208806,0.56647104,0.9007147,0.479584,0.6451265,0.91055083,0.48359337,0.7234495,0.8972439,0.546315,0.6554045,0.793531,0.5501236,0.65017426,0.7752932,0.4876499,0.760245,0.661551,0.49137813,0.8599176,0.52338815,0.54623455,0.66066533,0.8545884,0.48763198,0.776096,0.8766093,0.49537608,0.8911333,0.8287008,0.4166902,0.6031612,0.08266643,0.40896416,0.6028527,0.8025575,0.0,0.0,0.0,0.4166756,0.56649,0.88018185,0.45215526,0.90139484,0.82558554,0.4639762,0.90691954,0.7992931,0.5148354,0.90152115,0.89141273,0.45612404,0.8702032,0.29140377,0.46385726,0.86492217,0.23423949,0.5147125,0.8805665,0.22741464,-1.00,131.83032586603494,-1,-1,-1,-1,14.791476323328332,-1,-1,-1,-1
2022:01:05:11:37:25,down_150_30_,13.32440185546875,0.42048293,0.60335886,0.84281874,0.4559564,0.56131876,0.794991,0.45627925,0.5560272,0.7278217,0.48730582,0.62400943,0.23059274,0.48728204,0.7078222,0.24384293,0.4520795,0.5664597,0.9005647,0.47959954,0.6451019,0.90978193,0.48362118,0.7234357,0.8972918,0.54633045,0.65543944,0.79395425,0.55014837,0.6502004,0.77831167,0.4876265,0.760207,0.67126256,0.49133903,0.85990715,0.52698016,0.54624325,0.66070116,0.8528961,0.48760268,0.77607524,0.88339037,0.4991656,0.8911278,0.82788354,0.416682,0.6031467,0.08575761,0.40897128,0.60284984,0.8118592,0.0,0.0,0.0,0.41667196,0.5664936,0.8855401,0.45220408,0.9013941,0.8302187,0.46781588,0.9068866,0.80103564,0.51486844,0.90151244,0.8968754,0.4561119,0.8701708,0.29688734,0.46383741,0.86491984,0.23795138,0.51100975,0.8805062,0.2226071,-1.00,131.61803634491517,-1,-1,-1,-1,15.034781180325949,-1,-1,-1,-1
2022:01:05:11:37:25,down_150_30_,13.39421534538269,0.41686314,0.60335803,0.8484858,0.45595512,0.56134254,0.7980331,0.45625716,0.556017,0.72988033,0.48729685,0.61894524,0.23033997,0.4872599,0.7078215,0.24211784,0.45211098,0.5664796,0.89952755,0.47960278,0.6451063,0.9086941,0.4836112,0.7234396,0.8967818,0.5463153,0.6554154,0.7924148,0.5501168,0.65018034,0.7750267,0.48762575,0.760197,0.6713051,0.49133462,0.85991824,0.52943367,0.54624337,0.66067314,0.85586315,0.48760653,0.77604955,0.88365936,0.49915996,0.89112705,0.82860184,0.41664332,0.6031619,0.094851345,0.40895236,0.6028303,0.81053674,0.0,0.0,0.0,0.41668695,0.5664593,0.88735485,0.4521919,0.90140516,0.83285224,0.46781158,0.90690625,0.8034913,0.5148623,0.9015281,0.8978511,0.45610097,0.8701984,0.2980539,0.46008533,0.8649213,0.23930982,0.5110047,0.88053215,0.22279738,-1.00,131.84414236607014,-1,-1,-1,-1,14.788805733769983,-1,-1,-1,-1
2022:01:05:11:37:25,down_150_30_,13.468018054962158,0.41684926,0.60334355,0.8406142,0.45595694,0.56134015,0.7965069,0.45625356,0.5560282,0.7266017,0.48729876,0.62400144,0.21511707,0.48728082,0.70784456,0.23096909,0.45211706,0.5664739,0.9003873,0.47958574,0.64510405,0.90741265,0.4836051,0.72342795,0.8959451,0.5463082,0.65542233,0.79098207,0.55011344,0.65018535,0.7751936,0.4876445,0.76019835,0.65875137,0.4913342,0.85989714,0.51455534,0.5462314,0.6606788,0.85326606,0.48759186,0.776051,0.8837178,0.4953817,0.8910964,0.82363045,0.41664875,0.6030848,0.08767478,0.40894657,0.598003,0.8056421,0.0,0.0,0.0,0.4166819,0.56647235,0.88253134,0.45219496,0.90140206,0.8217303,0.46780524,0.906889,0.7977057,0.5148445,0.9014998,0.8876742,0.45611298,0.8702139,0.28459662,0.46384168,0.86494404,0.22776401,0.5110001,0.88048834,0.21972628,-1.00,131.8606263984479,-1,-1,-1,-1,14.746781577212708,-1,-1,-1,-1
