Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:27:33,27.539,-0.02,0.009,-0.009,-19.33,-27.194,-3.644
21:27:33:333,27.873,-0.006,0.025,0.024,-19.056,-26.589,-3.741
21:27:33:333,27.873,0.012,0.022,0.024,-18.97,-26.58,-3.979
21:27:33:349,27.889,-0.002,0.03,0.002,-19.004,-26.545,-3.975
21:27:33:374,27.914,-0.037,0.047,0.023,-19.035,-26.518,-3.834
21:27:33:44,27.979,0.031,0.008,0.033,-19.03,-26.674,-4.187
21:27:33:44,27.979,0.008,-0.003,0.017,-19.081,-26.744,-4.228
21:27:33:462,28.001,-0.068,-0.002,-0.003,-19.191,-26.773,-3.956
21:27:33:525,28.064,0.018,-0.027,-0.032,-19.328,-26.799,-4.125
21:27:33:55,28.089,-0.032,-0.032,-0.018,-19.315,-26.843,-3.997
21:27:33:618,28.157,0.036,-0.04,-0.022,-19.293,-26.898,-4.14
21:27:33:619,28.158,-0.01,-0.035,-0.032,-19.274,-26.869,-4.011
21:27:33:619,28.158,-0.053,-0.002,-0.042,-19.218,-26.837,-3.864
21:27:33:818,28.357,0.004,-0.136,-0.079,-18.561,-26.479,-3.59
21:27:33:818,28.357,-0.053,-0.283,-0.147,-18.518,-26.358,-3.328
21:27:33:819,28.358,-0.092,-0.491,-0.226,-18.476,-26.054,-2.696
