Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:23:54:127,37.750,0.029,-0.059,0.014,12.822,-29.191,-6.187
21:23:54:178,37.801,-0.014,-0.015,0.011,12.897,-29.207,-6.220
21:23:54:178,37.801,-0.011,-0.024,0.000,12.931,-29.258,-6.216
21:23:54:179,37.802,-0.009,-0.005,-0.001,13.001,-29.619,-6.226
21:23:54:179,37.802,-0.006,-0.009,-0.003,13.044,-29.642,-6.220
21:23:54:304,37.927,-0.012,0.008,-0.003,13.079,-29.705,-6.189
21:23:54:304,37.927,-0.005,0.010,0.001,13.088,-29.712,-6.177
21:23:54:625,38.248,0.000,0.011,0.001,13.084,-29.599,-6.191
21:23:54:625,38.248,-0.007,-0.002,-0.001,13.042,-29.630,-6.176
21:23:54:626,38.249,-0.012,-0.021,0.005,12.993,-29.632,-6.162
21:23:54:626,38.249,-0.001,-0.030,-0.007,12.921,-29.642,-6.161
21:23:54:729,38.353,-0.020,-0.031,-0.001,12.845,-29.645,-6.053
21:23:54:729,38.353,0.004,-0.053,0.002,12.833,-29.601,-6.046
21:23:54:73,38.354,-0.008,-0.030,0.000,12.826,-29.571,-5.978
21:23:54:782,38.405,-0.011,-0.023,0.002,12.870,-29.621,-5.954
21:23:54:782,38.405,-0.001,-0.030,0.008,12.833,-29.606,-5.969
21:23:55:097,38.720,0.014,-0.027,0.027,12.834,-29.233,-5.876
21:23:55:097,38.720,-0.004,0.002,0.005,12.834,-29.164,-5.761
21:23:55:229,38.852,0.002,-0.036,0.004,12.840,-29.240,-5.814
21:23:55:229,38.852,0.003,-0.033,-0.003,12.824,-29.255,-5.827
21:23:55:23,38.853,-0.006,-0.031,-0.008,12.810,-29.302,-5.810
21:23:55:275,38.898,-0.020,-0.027,0.006,12.849,-29.377,-5.817
21:23:55:276,38.899,-0.005,-0.035,-0.007,12.862,-29.399,-5.821
21:23:55:464,39.087,-0.020,-0.011,-0.009,12.903,-29.445,-5.825
21:23:55:465,39.088,-0.006,-0.018,-0.003,12.925,-29.459,-5.815
21:23:55:465,39.088,-0.006,-0.008,-0.001,12.931,-29.453,-5.822
21:23:55:466,39.089,-0.012,-0.001,-0.002,12.936,-29.455,-5.773
21:23:55:516,39.139,-0.016,0.000,-0.009,12.931,-29.472,-5.739
21:23:55:517,39.140,-0.010,-0.013,0.000,12.928,-29.475,-5.767
21:23:55:517,39.140,-0.009,-0.015,-0.006,12.912,-29.476,-5.787
21:23:55:518,39.141,-0.027,-0.033,-0.009,12.900,-29.501,-5.760
21:23:55:691,39.314,-0.005,-0.024,-0.006,12.882,-29.448,-5.744
21:23:55:826,39.450,-0.003,-0.030,-0.002,12.885,-29.397,-5.732
21:23:55:826,39.450,-0.008,-0.022,0.002,12.886,-29.382,-5.723
21:23:55:876,39.499,-0.001,-0.025,0.013,12.880,-29.319,-5.736
21:23:55:989,39.612,0.000,-0.012,0.005,12.889,-29.283,-5.726
21:23:55:99,39.613,0.004,-0.034,0.010,12.898,-29.262,-5.724
21:23:55:991,39.614,0.006,-0.012,0.013,12.904,-29.237,-5.743
21:23:55:991,39.614,0.010,-0.026,0.014,12.917,-29.239,-5.759
21:23:56:725,40.349,-0.003,0.000,-0.001,13.012,-29.395,-5.592
21:23:56:725,40.349,-0.005,-0.014,0.000,12.928,-29.383,-5.587
21:23:56:726,40.350,-0.007,-0.026,0.009,12.811,-29.372,-5.613
21:23:56:727,40.351,0.001,-0.037,0.006,12.761,-29.368,-5.614
21:23:56:962,40.585,0.003,-0.032,0.007,12.814,-29.480,-5.626
21:23:57:327,40.950,-0.012,-0.010,-0.004,12.907,-29.580,-5.650
21:23:57:328,40.951,-0.022,-0.013,-0.012,12.922,-29.596,-5.647
21:23:57:329,40.952,-0.016,-0.003,-0.010,12.924,-29.600,-5.619
21:23:57:688,41.311,-0.006,-0.033,-0.005,13.002,-29.360,-5.714
21:23:57:931,41.554,-0.006,-0.010,-0.012,13.018,-29.332,-5.712
21:23:57:932,41.555,-0.006,-0.016,-0.001,13.051,-29.171,-5.648
21:23:57:932,41.555,0.008,-0.022,0.015,13.094,-29.139,-5.656
21:23:57:933,41.556,-0.010,-0.017,-0.014,13.097,-29.156,-5.616
21:23:58:3,41.923,0.002,-0.016,0.013,13.139,-29.233,-5.829
21:23:58:3,41.923,-0.007,-0.018,-0.002,13.126,-29.207,-5.909
21:23:58:3,41.923,-0.017,-0.034,-0.010,13.092,-29.202,-5.890
21:23:58:301,41.924,-0.010,-0.026,-0.004,13.102,-29.173,-5.874
21:23:58:372,41.995,0.002,-0.028,0.002,13.100,-29.116,-5.760
21:23:58:372,41.995,-0.015,-0.023,-0.019,13.087,-29.083,-5.606
21:23:58:427,42.051,-0.003,-0.022,0.006,13.102,-29.076,-5.600
21:23:58:428,42.052,0.005,-0.032,0.006,13.139,-29.079,-5.662
21:23:58:428,42.052,0.003,-0.020,0.006,13.223,-29.067,-5.756
21:23:58:526,42.149,-0.007,-0.030,0.004,13.272,-29.202,-5.792
21:23:58:668,42.291,-0.013,-0.028,-0.008,13.271,-29.237,-5.789
21:23:58:668,42.291,-0.019,-0.027,-0.013,13.270,-29.244,-5.726
21:23:58:669,42.292,-0.028,-0.018,-0.007,13.285,-29.243,-5.714
21:23:58:67,42.293,-0.015,-0.009,-0.008,13.382,-29.278,-5.653
21:23:58:903,42.526,0.019,-0.005,0.013,13.558,-29.326,-5.730
21:23:58:903,42.526,0.009,0.008,0.011,13.598,-29.333,-5.764
21:23:58:904,42.527,-0.006,0.002,0.009,13.604,-29.376,-5.763
21:23:58:974,42.597,-0.003,-0.014,0.003,13.591,-29.449,-5.792
21:23:59:135,42.758,-0.013,-0.033,-0.001,13.539,-29.633,-5.815
21:23:59:135,42.758,-0.001,-0.008,0.009,13.574,-29.392,-5.620
21:23:59:27,42.894,0.010,-0.007,0.008,13.574,-29.345,-5.635
21:23:59:27,42.894,-0.008,-0.018,0.010,13.556,-29.319,-5.616
21:23:59:271,42.895,0.010,-0.009,0.001,13.530,-29.309,-5.660
21:23:59:272,42.896,0.005,-0.017,0.005,13.537,-29.318,-5.733
21:23:59:351,42.974,-0.005,-0.011,0.010,13.516,-29.352,-5.791
21:23:59:352,42.975,0.002,-0.007,0.003,13.478,-29.354,-5.822
21:23:59:352,42.975,0.010,-0.010,0.015,13.443,-29.353,-5.889
21:23:59:353,42.976,-0.015,-0.022,-0.010,13.348,-29.404,-5.961
21:23:59:401,43.024,-0.006,-0.015,-0.012,13.210,-29.371,-5.932
21:23:59:401,43.024,-0.023,-0.026,-0.003,13.203,-29.375,-5.918
21:23:59:507,43.130,-0.007,-0.016,0.002,13.209,-29.330,-5.885
21:23:59:508,43.131,0.004,-0.012,-0.004,13.214,-29.250,-5.869
21:23:59:509,43.132,-0.007,-0.011,0.009,13.221,-29.222,-5.866
21:23:59:509,43.132,0.000,-0.014,0.000,13.201,-29.199,-5.868
21:23:59:763,43.386,-0.011,-0.022,-0.002,13.324,-29.166,-5.936
21:23:59:874,43.498,-0.006,-0.013,-0.003,13.358,-29.178,-5.956
21:23:59:874,43.498,-0.005,0.000,0.001,13.430,-29.142,-5.967
21:23:59:875,43.499,0.003,-0.012,0.007,13.420,-29.144,-5.995
21:23:59:876,43.500,-0.008,-0.019,-0.004,13.392,-29.141,-5.991
21:23:59:944,43.567,-0.009,-0.019,0.000,13.370,-29.142,-6.002
21:24:00:005,43.628,-0.006,-0.026,0.008,13.348,-29.146,-6.000
21:24:00:006,43.629,-0.011,-0.030,-0.005,13.322,-29.155,-5.962
21:24:00:006,43.629,-0.012,-0.018,-0.001,13.315,-29.148,-5.968
21:24:00:007,43.630,0.000,-0.023,0.006,13.319,-29.159,-5.998
21:24:00:61,44.233,-0.010,-0.017,-0.002,13.364,-29.499,-6.144
21:24:00:61,44.233,0.010,-0.014,-0.009,13.368,-29.440,-6.123
21:24:00:611,44.234,0.006,-0.011,0.004,13.380,-29.457,-6.141
21:24:00:849,44.472,-0.009,-0.026,-0.003,13.346,-29.558,-6.234
21:24:00:849,44.472,-0.014,-0.038,-0.006,13.346,-29.551,-6.233
21:24:00:849,44.472,-0.024,-0.013,-0.030,13.347,-29.501,-6.171
21:24:01:054,44.677,-0.001,-0.031,0.013,13.337,-29.443,-6.226
21:24:01:055,44.678,-0.004,-0.018,0.008,13.334,-29.371,-6.217
21:24:01:055,44.678,0.005,-0.020,-0.011,13.332,-29.310,-6.181
21:24:01:11,44.733,0.018,-0.007,0.021,13.381,-29.284,-6.290
21:24:01:11,44.733,0.005,-0.001,0.011,13.398,-29.298,-6.336
21:24:01:11,44.733,0.003,0.014,-0.005,13.396,-29.304,-6.273
21:24:01:111,44.734,-0.001,0.001,0.025,13.385,-29.307,-6.307
21:24:01:213,44.836,0.020,-0.001,0.023,13.353,-29.310,-6.346
21:24:01:213,44.836,0.007,-0.016,0.003,13.298,-29.344,-6.308
21:24:01:214,44.837,-0.019,-0.006,0.000,13.279,-29.409,-6.327
21:24:01:215,44.838,0.012,-0.025,0.010,13.242,-29.549,-6.510
21:24:01:522,45.145,-0.021,-0.013,0.006,13.086,-30.190,-6.737
21:24:01:523,45.146,-0.023,-0.031,-0.026,13.079,-30.222,-6.712
21:24:01:574,45.198,0.007,-0.047,0.008,12.996,-30.128,-6.810
21:24:01:574,45.198,-0.020,-0.045,0.009,12.948,-30.100,-6.722
21:24:01:818,45.441,-0.007,-0.027,0.008,13.130,-30.020,-6.722
21:24:01:818,45.441,-0.011,-0.002,-0.008,13.185,-30.068,-6.728
21:24:01:818,45.441,-0.008,-0.012,-0.001,13.219,-30.106,-6.730
21:24:01:819,45.442,-0.018,-0.004,-0.013,13.261,-30.165,-6.715
21:24:01:896,45.519,-0.018,-0.009,-0.005,13.290,-30.200,-6.695
21:24:01:896,45.519,-0.021,-0.006,-0.007,13.298,-30.212,-6.676
21:24:01:897,45.520,-0.020,-0.008,0.003,13.308,-30.217,-6.650
21:24:01:897,45.520,-0.002,-0.028,0.011,13.295,-30.193,-6.638
21:24:01:947,45.570,-0.003,-0.019,-0.009,13.253,-30.139,-6.512
21:24:01:948,45.571,-0.009,-0.024,0.011,13.257,-30.189,-6.448
21:24:01:949,45.572,0.017,-0.007,0.026,13.310,-30.248,-6.612
21:24:01:949,45.572,-0.013,-0.004,0.006,13.341,-30.344,-6.620
21:24:02:03,45.653,0.005,-0.013,-0.003,13.266,-30.573,-6.624
21:24:02:03,45.653,-0.005,-0.011,0.019,13.258,-30.588,-6.696
21:24:02:03,45.653,0.009,-0.040,0.006,13.262,-30.675,-6.763
21:24:02:185,45.808,-0.020,-0.026,-0.005,13.250,-30.759,-6.701
21:24:02:185,45.808,0.003,-0.018,0.004,13.301,-30.837,-6.732
21:24:02:185,45.808,-0.026,-0.037,-0.022,13.278,-30.890,-6.650
21:24:02:186,45.809,-0.004,-0.041,0.000,13.298,-30.621,-6.648
21:24:02:263,45.886,-0.018,-0.027,0.009,13.349,-30.608,-6.633
21:24:02:263,45.886,0.005,-0.035,-0.011,13.393,-30.611,-6.625
21:24:02:264,45.887,-0.024,-0.011,-0.011,13.452,-30.626,-6.599
21:24:02:264,45.887,-0.001,-0.023,0.001,13.514,-30.592,-6.575
21:24:02:392,46.015,-0.006,-0.016,0.007,13.570,-30.494,-6.556
21:24:02:393,46.016,0.011,-0.003,-0.003,13.614,-30.491,-6.619
21:24:02:393,46.016,-0.004,-0.008,-0.010,13.644,-30.486,-6.615
21:24:02:5,46.123,0.008,-0.006,0.010,13.855,-30.503,-6.632
21:24:02:5,46.123,-0.007,0.004,0.004,13.915,-30.610,-6.711
21:24:02:501,46.124,-0.026,-0.004,-0.021,13.906,-30.651,-6.644
21:24:02:684,46.307,-0.001,-0.035,0.002,13.849,-30.648,-6.713
21:24:03:,46.623,0.009,-0.007,0.014,14.283,-30.573,-6.707
21:24:03:001,46.624,-0.023,-0.015,-0.008,14.267,-30.551,-6.659
21:24:03:103,46.727,-0.007,-0.012,-0.004,14.039,-30.364,-6.498
21:24:03:104,46.728,0.021,-0.026,0.015,14.042,-30.252,-6.512
21:24:03:104,46.728,-0.001,-0.020,0.005,14.018,-30.290,-6.535
21:24:03:105,46.729,-0.014,-0.011,-0.010,14.011,-30.218,-6.482
21:24:03:155,46.778,-0.007,-0.006,-0.015,14.008,-30.612,-6.561
21:24:03:156,46.779,-0.022,-0.011,-0.008,14.004,-30.650,-6.523
21:24:03:156,46.779,-0.007,-0.008,-0.015,13.966,-30.745,-6.508
21:24:03:234,46.857,-0.034,-0.008,-0.005,13.928,-30.743,-6.460
21:24:03:234,46.857,0.001,-0.043,0.001,13.887,-30.745,-6.504
21:24:03:234,46.857,-0.006,-0.026,-0.012,13.813,-30.716,-6.476
21:24:03:235,46.858,-0.021,-0.025,0.000,13.799,-30.547,-6.389
21:24:03:357,46.980,0.016,-0.025,0.009,13.802,-30.526,-6.443
21:24:03:392,47.015,-0.013,-0.018,-0.003,13.792,-30.521,-6.406
21:24:03:393,47.016,-0.025,-0.008,-0.008,13.794,-30.510,-6.384
21:24:03:394,47.017,0.024,-0.045,0.021,13.767,-30.518,-6.516
21:24:03:394,47.017,0.010,-0.022,0.026,13.723,-30.466,-6.468
21:24:03:47,47.093,0.018,-0.031,0.018,13.709,-30.463,-6.394
21:24:03:891,47.514,-0.024,-0.004,-0.009,13.628,-30.260,-6.351
21:24:03:892,47.515,-0.012,-0.019,-0.004,13.598,-30.238,-6.309
21:24:03:969,47.593,-0.018,-0.008,0.003,13.553,-30.100,-6.243
21:24:03:971,47.594,0.003,-0.013,0.005,13.530,-30.065,-6.264
21:24:03:989,47.613,-0.022,-0.014,-0.001,13.432,-29.946,-6.222
21:24:03:989,47.613,0.008,-0.019,0.007,13.388,-29.911,-6.247
21:24:04:018,47.641,-0.010,-0.005,0.011,13.329,-29.805,-6.234
21:24:04:019,47.642,-0.005,-0.013,-0.007,13.281,-29.760,-6.236
21:24:04:019,47.642,0.006,-0.016,0.005,13.199,-29.725,-6.285
21:24:04:127,47.750,0.013,-0.020,0.010,13.082,-29.624,-6.279
21:24:04:127,47.750,-0.012,-0.018,-0.004,13.008,-29.580,-6.250
21:24:04:128,47.751,-0.005,-0.017,0.003,12.984,-29.567,-6.281
21:24:04:202,47.825,0.000,-0.031,0.020,12.938,-29.549,-6.330
21:24:04:203,47.826,0.007,-0.010,0.008,12.891,-29.514,-6.305
21:24:04:203,47.826,-0.015,-0.014,-0.008,12.791,-29.445,-6.256
21:24:04:36,47.983,0.007,-0.004,0.016,12.672,-29.401,-6.250
21:24:04:361,47.984,0.005,-0.021,0.004,12.596,-29.366,-6.236
21:24:04:361,47.984,-0.008,-0.022,0.001,12.469,-29.329,-6.237
21:24:04:44,48.063,0.007,0.002,0.004,12.198,-29.278,-6.261
21:24:04:441,48.064,-0.006,-0.039,-0.003,11.991,-29.245,-6.281
21:24:04:568,48.191,-0.002,-0.027,-0.009,11.471,-29.059,-6.119
21:24:04:731,48.354,-0.009,-0.023,0.005,11.467,-29.041,-6.088
21:24:04:732,48.355,0.005,-0.035,0.002,11.472,-29.023,-6.045
21:24:04:732,48.355,0.003,-0.015,-0.013,11.471,-29.009,-5.986
21:24:04:733,48.356,-0.009,-0.006,-0.016,11.473,-29.007,-5.965
21:24:05:775,49.398,-0.017,-0.016,-0.012,11.646,-29.127,-6.126
21:24:05:776,49.399,-0.023,-0.039,-0.005,11.634,-29.117,-6.103
21:24:06:193,49.816,0.006,-0.025,0.009,11.681,-29.003,-6.266
21:24:06:744,50.367,0.006,-0.017,0.011,11.594,-28.869,-6.191
21:24:07:958,51.581,-0.017,-0.013,-0.004,9.856,-27.723,-6.716
21:24:08:378,52.001,-0.023,-0.016,-0.020,11.054,-27.551,-7.368
21:24:08:379,52.002,-0.023,-0.006,0.000,11.125,-27.655,-7.295
21:24:08:407,52.030,-0.011,-0.066,0.004,11.224,-27.663,-7.024
21:24:08:407,52.030,-0.032,-0.061,-0.011,11.320,-27.953,-7.157
21:24:08:408,52.031,-0.003,-0.016,0.017,11.355,-27.917,-7.468
21:24:08:458,52.081,-0.060,0.002,-0.024,10.744,-27.350,-6.989
21:24:08:459,52.082,-0.043,0.015,-0.019,10.304,-27.140,-7.112
21:24:08:46,52.083,0.035,0.052,0.015,9.696,-26.684,-7.388
21:24:08:691,52.314,-0.029,0.067,0.030,8.922,-26.567,-7.250
21:24:08:692,52.315,-0.083,-0.016,-0.024,8.790,-26.411,-6.921
21:24:08:766,52.389,-0.002,-0.008,-0.012,8.579,-26.222,-6.934
21:24:08:822,52.445,-0.035,-0.054,-0.004,8.338,-26.032,-6.868
21:24:08:822,52.445,-0.008,-0.078,0.010,8.179,-25.564,-6.874
21:24:08:928,52.552,0.050,-0.064,0.036,7.929,-25.450,-7.187
21:24:08:928,52.552,0.019,0.004,0.024,7.950,-25.359,-7.281
21:24:08:929,52.553,0.005,-0.044,0.027,8.929,-25.701,-6.911
21:24:09:063,52.687,-0.016,0.000,-0.027,9.173,-25.694,-7.320
21:24:09:063,52.687,-0.042,0.002,-0.010,9.273,-25.646,-7.241
21:24:09:063,52.687,0.008,0.000,0.002,9.129,-25.681,-7.357
21:24:09:064,52.688,-0.023,-0.010,-0.012,8.939,-25.612,-7.376
21:24:09:184,52.807,-0.033,-0.001,-0.002,8.771,-25.583,-7.253
21:24:09:298,52.921,-0.068,0.035,-0.044,8.225,-25.446,-7.241
21:24:09:299,52.922,-0.003,-0.016,0.000,7.423,-25.213,-7.428
21:24:09:299,52.922,-0.024,0.094,0.028,7.034,-25.214,-7.626
21:24:09:429,53.053,-0.014,-0.046,0.010,6.170,-24.538,-7.342
21:24:09:666,53.289,0.018,-0.036,0.028,7.026,-24.450,-7.596
21:24:10:033,53.656,0.059,0.061,0.008,6.212,-24.670,-8.239
21:24:10:033,53.656,-0.084,0.005,-0.054,5.978,-24.521,-8.282
21:24:10:034,53.657,-0.044,-0.018,-0.032,5.425,-24.364,-7.954
21:24:10:035,53.658,-0.002,-0.032,-0.002,5.205,-24.115,-8.227
21:24:10:269,53.893,-0.017,-0.012,0.014,5.241,-24.012,-8.224
21:24:10:269,53.893,0.014,-0.025,0.019,5.393,-23.961,-8.233
21:24:10:27,53.894,-0.018,-0.013,-0.001,5.490,-23.937,-8.310
21:24:10:27,53.894,0.008,-0.017,0.019,6.832,-24.231,-8.135
21:24:10:344,53.968,0.017,-0.021,0.036,6.884,-24.292,-8.143
21:24:10:344,53.968,0.005,-0.009,0.021,6.729,-24.267,-8.151
21:24:10:399,54.023,-0.090,0.053,-0.029,6.245,-24.233,-8.188
21:24:10:399,54.023,-0.031,-0.001,-0.022,5.676,-24.180,-8.253
21:24:10:399,54.023,-0.008,-0.011,-0.037,5.065,-24.147,-8.520
21:24:10:636,54.260,-0.071,-0.003,-0.041,5.013,-24.193,-8.385
21:24:10:637,54.261,-0.062,-0.082,-0.018,5.214,-24.300,-8.110
21:24:10:638,54.262,-0.022,-0.057,0.009,5.353,-24.351,-8.222
21:24:10:638,54.262,-0.005,0.035,0.003,5.886,-23.921,-8.374
21:24:11:004,54.628,0.008,0.002,0.025,6.057,-24.006,-8.399
21:24:11:004,54.628,-0.012,-0.032,0.018,6.100,-24.061,-8.447
21:24:11:005,54.629,0.003,0.024,-0.010,6.090,-24.116,-8.556
