Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:27:50:948,36.983,0.002,0.007,0.000,2.958,-23.958,-19.226
19:27:50:948,36.983,0.004,-0.006,0.005,2.965,-23.953,-19.255
19:27:51:046,37.082,0.004,-0.015,0.006,2.974,-23.918,-19.212
19:27:51:134,37.170,-0.003,-0.010,0.006,2.986,-23.891,-19.211
19:27:51:135,37.171,-0.008,-0.026,0.007,3.002,-23.844,-19.211
19:27:51:136,37.172,-0.018,-0.011,-0.003,2.997,-23.806,-19.152
19:27:51:317,37.352,-0.006,-0.004,0.002,2.886,-23.765,-19.100
19:27:51:317,37.352,0.001,-0.005,0.003,2.893,-23.766,-19.108
19:27:51:317,37.352,0.004,-0.010,0.006,2.887,-23.765,-19.093
19:27:51:337,37.372,0.005,-0.014,0.003,2.889,-23.764,-19.050
19:27:51:362,37.398,-0.004,-0.012,0.006,2.891,-23.757,-19.043
19:27:51:388,37.424,0.001,-0.018,0.003,2.894,-23.743,-19.036
19:27:51:415,37.450,-0.007,-0.016,0.000,2.895,-23.742,-19.014
19:27:51:497,37.532,-0.002,-0.002,0.007,2.880,-23.746,-19.000
19:27:51:762,37.797,0.005,-0.003,0.005,2.867,-23.665,-18.960
19:27:51:762,37.797,-0.002,0.001,0.007,2.855,-23.642,-18.972
19:27:51:782,37.817,-0.015,-0.004,-0.005,2.841,-23.596,-18.949
19:27:51:866,37.901,-0.002,-0.008,0.000,2.841,-23.590,-18.984
19:27:51:867,37.902,-0.004,-0.013,0.003,2.852,-23.577,-18.956
19:27:51:868,37.903,-0.016,0.000,0.000,2.853,-23.570,-18.956
19:27:52:024,38.060,0.001,0.001,0.002,2.848,-23.621,-19.028
19:27:52:025,38.061,0.004,0.002,0.002,2.837,-23.647,-19.014
19:27:52:231,38.267,-0.007,-0.019,0.004,2.929,-23.628,-19.042
19:27:52:284,38.319,-0.013,-0.022,-0.001,2.941,-23.627,-18.964
19:27:52:284,38.319,-0.001,-0.019,0.004,2.939,-23.628,-18.986
19:27:52:632,38.668,-0.003,-0.003,-0.001,3.150,-23.483,-19.193
19:27:52:633,38.669,-0.001,-0.004,0.007,3.173,-23.474,-19.216
19:27:52:633,38.669,0.003,-0.009,0.010,3.214,-23.434,-19.303
19:27:52:887,38.923,-0.002,-0.015,0.003,3.379,-23.316,-19.437
19:27:52:996,39.031,0.002,-0.015,0.008,3.367,-23.348,-19.403
19:27:52:996,39.031,0.010,-0.018,0.010,3.395,-23.353,-19.425
19:27:53:122,39.157,0.000,-0.019,0.009,3.373,-23.350,-19.431
19:27:53:175,39.210,0.001,-0.010,0.004,3.365,-23.350,-19.445
19:27:53:21,39.245,0.004,-0.008,0.011,3.365,-23.350,-19.445
19:27:53:21,39.245,0.003,-0.009,0.001,3.354,-23.327,-19.458
19:27:53:21,39.246,0.003,-0.018,0.010,3.342,-23.310,-19.448
19:27:53:21,39.246,0.004,-0.004,0.006,3.319,-23.277,-19.417
19:27:53:255,39.291,-0.003,-0.012,0.002,3.298,-23.224,-19.435
19:27:53:256,39.292,-0.012,-0.013,0.006,3.289,-23.194,-19.419
19:27:53:28,39.316,-0.022,-0.023,-0.006,3.258,-23.166,-19.367
19:27:53:281,39.317,-0.003,0.002,0.002,3.230,-23.161,-19.358
19:27:53:333,39.369,0.000,0.006,0.004,3.175,-23.166,-19.368
19:27:53:334,39.370,-0.011,-0.003,0.003,3.170,-23.158,-19.346
19:27:53:357,39.392,-0.006,0.000,-0.004,3.171,-23.170,-19.290
19:27:53:411,39.447,-0.003,-0.005,0.013,3.168,-23.178,-19.312
19:27:53:412,39.448,-0.002,-0.011,0.000,3.177,-23.159,-19.361
19:27:53:778,39.813,0.005,0.004,0.003,3.039,-23.240,-19.256
19:27:53:803,39.839,0.007,-0.003,0.008,3.047,-23.235,-19.270
19:27:53:862,39.898,-0.001,-0.002,0.004,3.056,-23.242,-19.221
19:27:53:862,39.898,0.004,-0.011,0.009,3.079,-23.238,-19.222
19:27:53:862,39.898,0.001,-0.011,0.007,3.127,-23.224,-19.203
19:27:53:883,39.919,-0.003,-0.021,0.005,3.159,-23.215,-19.198
19:27:53:966,40.002,-0.015,-0.008,0.002,3.182,-23.182,-19.163
19:27:53:967,40.003,-0.005,-0.008,0.003,3.193,-23.162,-19.156
19:27:53:967,40.003,-0.004,-0.007,0.002,3.198,-23.147,-19.120
19:27:54:207,40.243,-0.001,-0.017,0.009,3.267,-23.064,-19.072
19:27:54:207,40.243,0.002,-0.021,0.002,3.276,-23.052,-19.094
19:27:54:208,40.244,-0.007,-0.010,0.010,3.283,-23.053,-19.093
19:27:54:495,40.531,-0.003,-0.027,0.009,3.358,-23.034,-19.005
19:27:54:495,40.531,-0.003,-0.027,0.003,3.348,-23.047,-19.013
19:27:54:496,40.532,0.004,-0.031,0.004,3.343,-23.081,-18.992
19:27:54:57,40.606,-0.002,-0.017,0.018,3.318,-23.104,-18.963
19:27:54:571,40.606,0.006,-0.021,0.013,3.261,-23.124,-18.982
19:27:54:571,40.606,0.008,0.003,0.005,3.187,-23.155,-18.985
19:27:54:621,40.656,0.006,0.008,0.010,3.134,-23.174,-18.933
19:27:54:621,40.656,0.001,0.011,0.016,3.090,-23.167,-18.937
19:27:54:643,40.678,0.017,0.012,0.001,3.101,-23.141,-18.958
19:27:54:695,40.731,-0.001,0.013,0.003,3.106,-23.119,-18.929
19:27:54:722,40.758,0.005,-0.002,0.012,3.152,-23.057,-18.986
19:27:54:751,40.787,-0.013,-0.010,-0.001,3.198,-23.008,-18.995
19:27:54:752,40.788,-0.010,-0.025,0.003,3.266,-22.962,-18.983
19:27:54:774,40.809,-0.011,-0.018,0.004,3.307,-22.940,-18.992
19:27:54:938,40.974,-0.008,0.002,0.003,3.216,-22.892,-19.034
19:27:54:938,40.974,-0.005,0.006,0.001,3.152,-22.917,-19.024
19:27:55:017,41.053,-0.003,0.009,0.010,3.111,-22.925,-19.063
19:27:55:017,41.053,0.000,0.003,-0.001,3.096,-22.923,-19.069
19:27:55:017,41.053,0.005,0.006,0.004,3.103,-22.925,-19.085
19:27:55:091,41.126,-0.008,-0.007,0.012,3.111,-22.919,-19.099
19:27:55:147,41.183,-0.002,-0.024,0.002,3.187,-22.904,-19.132
19:27:55:173,41.209,-0.004,-0.022,0.001,3.216,-22.909,-19.134
19:27:55:173,41.209,-0.006,-0.032,0.013,3.221,-22.912,-19.190
19:27:55:198,41.233,-0.012,-0.020,-0.001,3.214,-22.910,-19.183
19:27:55:198,41.233,-0.008,-0.018,0.008,3.174,-22.931,-19.154
19:27:55:221,41.256,-0.006,-0.007,0.008,3.149,-22.949,-19.152
19:27:55:277,41.312,-0.003,-0.001,0.002,3.092,-23.011,-19.158
19:27:55:355,41.391,-0.002,0.001,0.010,3.060,-23.020,-19.163
19:27:55:543,41.578,-0.006,-0.009,0.003,3.135,-23.024,-19.147
19:27:55:544,41.579,0.002,-0.019,0.010,3.169,-23.032,-19.213
19:27:55:67,41.706,-0.002,-0.001,0.006,3.135,-23.151,-19.315
19:27:55:67,41.706,0.000,-0.008,0.013,3.131,-23.165,-19.344
19:27:55:693,41.729,0.002,-0.011,0.010,3.129,-23.167,-19.386
19:27:55:804,41.839,-0.002,-0.012,0.005,3.127,-23.174,-19.408
19:27:55:804,41.839,-0.004,-0.027,0.009,3.135,-23.175,-19.387
19:27:55:805,41.840,-0.003,-0.014,0.005,3.128,-23.173,-19.386
19:27:56:2,42.236,0.009,-0.019,0.013,2.984,-23.227,-19.358
19:27:56:201,42.237,0.010,-0.012,0.011,2.976,-23.233,-19.350
19:27:56:202,42.238,0.006,-0.015,0.014,2.970,-23.231,-19.314
19:27:56:202,42.238,-0.008,-0.018,0.010,2.935,-23.224,-19.290
19:27:56:251,42.287,0.008,-0.006,0.007,2.867,-23.197,-19.234
19:27:56:251,42.287,0.000,-0.003,0.009,2.828,-23.169,-19.203
19:27:56:27,42.306,0.000,-0.010,0.005,2.818,-23.146,-19.194
19:27:56:349,42.385,-0.011,0.005,-0.001,2.773,-23.116,-19.155
19:27:56:439,42.475,-0.009,-0.004,0.003,2.765,-23.115,-19.162
19:27:56:439,42.475,-0.001,0.005,0.003,2.757,-23.120,-19.139
19:27:56:439,42.475,0.001,0.003,0.007,2.756,-23.127,-19.140
19:27:56:439,42.475,-0.002,-0.001,0.005,2.764,-23.115,-19.175
19:27:56:7,42.736,-0.010,-0.004,-0.002,2.772,-23.116,-19.169
19:27:56:7,42.736,0.001,-0.004,0.001,2.785,-23.119,-19.191
19:27:56:701,42.737,-0.003,-0.011,0.008,2.809,-23.109,-19.207
19:27:56:701,42.737,-0.013,-0.014,0.005,2.810,-23.108,-19.185
19:27:56:726,42.762,-0.005,-0.007,-0.001,2.807,-23.109,-19.234
19:27:56:726,42.762,0.007,-0.012,0.005,2.804,-23.118,-19.278
19:27:56:727,42.763,-0.009,-0.006,-0.001,2.820,-23.119,-19.250
19:27:56:728,42.764,-0.006,-0.008,-0.002,2.840,-23.130,-19.274
19:27:56:781,42.816,0.005,-0.019,0.009,2.851,-23.153,-19.253
19:27:56:782,42.817,0.001,-0.020,0.009,2.861,-23.159,-19.191
19:27:56:782,42.817,-0.005,-0.043,0.009,2.865,-23.158,-19.119
19:27:56:798,42.833,0.000,-0.024,0.012,2.810,-23.170,-19.116
19:27:56:799,42.834,-0.005,-0.017,0.012,2.750,-23.168,-19.119
19:27:56:875,42.911,-0.005,0.017,0.003,2.624,-23.161,-19.104
19:27:56:963,42.998,0.004,0.028,0.008,2.598,-23.185,-19.088
19:27:56:963,42.998,0.000,0.007,0.007,2.622,-23.175,-19.098
19:27:56:964,42.999,-0.005,0.009,0.002,2.652,-23.173,-19.100
19:27:56:964,42.999,-0.007,-0.009,0.005,2.709,-23.189,-19.103
19:27:57:142,43.178,-0.002,-0.009,-0.001,2.759,-23.191,-19.149
19:27:57:142,43.178,-0.003,-0.024,0.002,2.824,-23.203,-19.175
19:27:57:251,43.287,-0.004,-0.016,0.007,2.858,-23.216,-19.193
19:27:57:252,43.288,0.003,-0.033,0.008,2.892,-23.229,-19.223
19:27:57:252,43.288,0.009,-0.023,0.014,2.905,-23.252,-19.190
19:27:57:33,43.365,0.003,-0.007,0.008,2.764,-23.275,-19.067
19:27:57:331,43.366,0.006,-0.001,0.012,2.705,-23.253,-19.113
19:27:57:332,43.367,0.000,0.005,0.002,2.671,-23.239,-19.095
19:27:57:381,43.416,-0.002,0.011,0.009,2.664,-23.238,-19.095
19:27:57:382,43.417,-0.004,0.002,0.002,2.664,-23.238,-19.095
19:27:57:382,43.417,-0.015,0.001,0.005,2.676,-23.242,-19.131
19:27:57:488,43.524,-0.002,-0.026,0.012,2.787,-23.270,-19.225
19:27:57:488,43.524,-0.004,-0.020,-0.001,2.789,-23.269,-19.190
19:27:57:489,43.525,-0.004,-0.032,0.013,2.784,-22.785,-19.201
19:27:57:672,43.707,-0.013,-0.042,0.002,2.784,-22.785,-19.201
19:27:57:673,43.708,0.025,-0.017,0.024,2.768,-22.966,-19.178
19:27:57:673,43.708,-0.005,-0.014,0.013,2.723,-23.173,-19.196
19:27:57:674,43.709,0.001,-0.024,0.012,2.683,-23.181,-19.208
19:27:57:697,43.733,0.004,-0.001,0.010,2.598,-23.458,-19.176
19:27:57:698,43.734,-0.002,-0.001,0.006,2.552,-23.451,-19.207
19:27:57:699,43.735,0.002,0.008,0.010,2.522,-23.447,-19.220
19:27:57:747,43.783,-0.003,-0.004,0.009,2.528,-23.485,-19.264
19:27:57:748,43.784,-0.005,-0.003,0.004,2.550,-23.446,-19.265
19:27:57:935,43.970,-0.009,-0.014,0.014,2.638,-23.405,-19.305
19:27:57:935,43.970,-0.003,-0.014,0.004,2.646,-23.392,-19.340
19:27:57:936,43.971,0.009,-0.004,0.012,2.645,-23.393,-19.362
19:27:57:981,44.016,0.001,0.001,0.010,2.647,-23.385,-19.347
19:27:57:981,44.016,-0.010,-0.002,0.010,2.661,-23.352,-19.340
19:27:58:083,44.119,0.002,0.001,0.001,2.668,-23.360,-19.319
19:27:58:109,44.145,0.004,0.008,0.011,2.672,-23.339,-19.319
19:27:58:272,44.307,0.000,-0.008,0.009,2.873,-23.497,-19.252
19:27:58:291,44.327,0.002,-0.005,0.008,2.865,-23.510,-19.224
19:27:58:376,44.411,-0.005,0.006,0.004,2.862,-23.530,-19.218
19:27:58:377,44.412,-0.008,0.007,0.006,2.862,-23.530,-19.211
19:27:58:455,44.491,-0.004,-0.010,0.003,2.979,-23.323,-19.261
19:27:58:456,44.492,-0.006,-0.027,0.003,3.016,-23.316,-19.292
19:27:58:715,44.751,-0.004,-0.005,0.008,2.990,-23.297,-19.290
19:27:58:74,44.776,0.000,-0.002,0.008,2.981,-23.303,-19.296
19:27:58:823,44.858,-0.001,0.003,0.002,2.959,-23.300,-19.301
19:27:58:823,44.858,0.006,0.005,0.011,2.966,-23.295,-19.331
19:27:58:824,44.859,-0.001,0.018,0.001,2.975,-23.282,-19.331
19:27:59:168,45.204,-0.002,-0.009,0.013,3.271,-23.314,-19.487
19:27:59:169,45.205,0.008,-0.015,0.009,3.251,-23.304,-19.485
19:27:59:169,45.205,-0.005,-0.003,0.010,3.218,-23.276,-19.474
19:27:59:193,45.229,-0.004,0.003,0.006,3.197,-23.267,-19.487
19:27:59:194,45.230,-0.006,0.010,0.003,3.161,-23.253,-19.491
19:27:59:195,45.231,-0.002,-0.009,0.010,3.169,-23.248,-19.506
19:27:59:269,45.305,-0.002,-0.013,0.010,3.206,-23.090,-19.488
19:27:59:269,45.305,-0.012,-0.013,0.007,3.211,-22.942,-19.483
19:27:59:27,45.306,-0.007,-0.025,0.004,3.235,-22.931,-19.476
19:27:59:406,45.441,-0.002,-0.027,0.005,3.227,-22.887,-19.488
19:27:59:406,45.441,-0.006,-0.018,0.005,3.173,-22.906,-19.458
19:27:59:407,45.442,0.008,-0.004,0.015,3.125,-22.919,-19.447
19:27:59:424,45.459,-0.002,0.001,0.009,3.056,-22.942,-19.401
19:27:59:424,45.459,-0.001,0.001,0.004,3.028,-22.930,-19.385
19:27:59:553,45.589,-0.008,0.007,0.006,2.986,-22.916,-19.382
19:27:59:614,45.649,0.000,0.002,0.011,2.970,-22.914,-19.402
19:27:59:615,45.650,-0.010,0.000,0.002,2.972,-22.900,-19.409
19:27:59:616,45.651,-0.005,0.001,0.010,2.979,-22.895,-19.438
19:27:59:616,45.651,-0.007,-0.022,0.009,2.979,-22.895,-19.452
19:27:59:639,45.674,-0.006,-0.020,0.004,3.003,-22.885,-19.453
19:27:59:639,45.674,0.002,-0.013,0.007,3.008,-22.888,-19.510
19:27:59:687,45.722,-0.004,-0.024,0.010,3.007,-22.888,-19.518
19:27:59:687,45.722,-0.008,-0.005,0.008,3.007,-22.888,-19.518
19:27:59:795,45.831,-0.007,-0.018,0.012,2.987,-22.907,-19.553
19:27:59:795,45.831,-0.011,-0.003,0.000,2.971,-22.912,-19.559
19:27:59:845,45.881,-0.006,-0.008,0.002,2.968,-22.926,-19.566
19:27:59:845,45.881,-0.004,-0.003,0.005,2.963,-22.947,-19.595
19:27:59:923,45.959,-0.008,-0.004,0.006,2.952,-22.967,-19.588
19:27:59:924,45.960,-0.014,0.001,0.010,2.944,-23.002,-19.617
19:28:00:08,46.116,-0.001,-0.015,0.008,3.000,-23.158,-19.754
19:28:00:392,46.428,0.001,-0.008,0.006,2.837,-23.417,-19.795
19:28:00:527,46.562,-0.001,-0.003,0.011,2.838,-23.416,-19.780
19:28:00:527,46.562,0.004,-0.012,0.012,2.843,-23.418,-19.816
19:28:00:56,46.595,0.000,-0.004,0.008,2.846,-23.405,-19.816
19:28:00:561,46.596,0.001,-0.011,0.010,2.845,-23.405,-19.830
19:28:00:562,46.597,0.002,-0.011,0.010,2.876,-23.390,-19.867
19:28:01:006,47.042,0.002,-0.012,0.012,3.195,-23.296,-19.737
19:28:01:007,47.043,-0.001,-0.016,0.006,3.209,-23.256,-19.757
19:28:01:007,47.043,-0.005,-0.019,0.010,3.222,-23.229,-19.736
19:28:01:127,47.162,-0.014,-0.001,0.009,3.214,-23.139,-19.626
19:28:01:208,47.244,-0.010,-0.008,0.007,3.242,-23.114,-19.598
19:28:01:208,47.244,-0.004,-0.025,0.009,3.263,-23.125,-19.593
19:28:01:29,47.326,-0.018,-0.018,0.008,3.289,-23.113,-19.565
19:28:01:34,47.376,-0.017,-0.009,0.005,3.282,-23.125,-19.515
19:28:01:419,47.454,-0.006,-0.003,0.014,3.281,-23.126,-19.537
19:28:01:555,47.591,-0.004,0.001,0.005,3.272,-23.137,-19.515
19:28:01:555,47.591,-0.001,-0.005,0.007,3.262,-23.150,-19.523
19:28:01:556,47.592,-0.004,-0.008,0.013,3.275,-23.153,-19.551
19:28:01:998,48.034,0.008,-0.012,0.014,3.291,-23.215,-19.612
19:28:02:155,48.190,-0.003,-0.016,0.008,3.235,-23.210,-19.544
19:28:02:232,48.268,0.004,-0.003,0.016,3.112,-23.245,-19.460
19:28:02:256,48.292,-0.006,0.007,0.008,3.105,-23.243,-19.437
19:28:02:338,48.374,0.002,0.001,0.012,3.105,-23.243,-19.437
19:28:02:339,48.375,-0.002,-0.007,0.011,3.107,-23.236,-19.430
19:28:02:497,48.533,-0.005,-0.016,0.007,3.122,-23.202,-19.402
19:28:02:498,48.534,-0.011,-0.014,0.004,3.127,-23.180,-19.379
19:28:02:524,48.560,-0.009,-0.006,0.011,3.127,-23.180,-19.379
19:28:02:524,48.560,-0.009,-0.020,0.010,3.136,-23.161,-19.407
19:28:02:554,48.590,-0.012,-0.021,-0.002,3.131,-23.147,-19.414
19:28:02:554,48.590,-0.016,-0.007,0.007,3.093,-23.154,-19.404
19:28:02:555,48.591,-0.006,-0.015,0.009,3.069,-23.151,-19.431
19:28:02:555,48.591,-0.009,-0.014,0.000,3.069,-23.157,-19.410
19:28:02:605,48.641,-0.007,-0.007,0.013,3.049,-23.189,-19.389
19:28:02:605,48.641,-0.004,-0.004,0.013,3.005,-23.218,-19.415
19:28:02:605,48.641,0.008,0.000,0.013,2.992,-23.233,-19.479
19:28:02:681,48.716,0.003,0.007,0.012,2.986,-23.231,-19.464
19:28:02:682,48.717,-0.003,-0.005,0.011,2.991,-23.233,-19.493
19:28:02:682,48.717,0.005,-0.009,0.011,3.014,-23.224,-19.523
19:28:02:76,48.795,-0.002,-0.021,0.007,3.048,-23.207,-19.510
19:28:02:761,48.796,-0.014,-0.018,0.008,3.067,-23.182,-19.517
19:28:02:784,48.819,0.000,-0.028,0.009,3.067,-23.183,-19.532
19:28:02:784,48.819,-0.010,-0.011,0.007,3.068,-23.182,-19.504
19:28:02:996,49.031,-0.003,0.001,0.009,2.948,-23.232,-19.461
19:28:02:997,49.032,-0.009,0.000,0.010,2.951,-23.231,-19.405
19:28:02:998,49.033,-0.007,0.005,0.005,2.950,-23.231,-19.419
19:28:03:043,49.078,0.001,0.000,0.008,3.017,-23.252,-19.524
19:28:03:07,49.105,0.000,-0.016,0.005,3.046,-23.264,-19.505
19:28:03:157,49.193,-0.004,-0.016,0.009,3.104,-23.248,-19.608
19:28:03:157,49.193,0.004,-0.023,0.013,3.111,-23.249,-19.615
19:28:03:203,49.239,-0.006,-0.015,0.009,3.106,-23.229,-19.643
19:28:03:204,49.240,-0.004,-0.010,0.009,3.091,-23.226,-19.642
19:28:03:228,49.264,0.003,-0.018,0.011,3.085,-23.224,-19.613
19:28:03:282,49.317,-0.012,-0.013,0.009,3.073,-23.221,-19.569
19:28:03:283,49.318,0.002,-0.002,0.010,3.037,-23.201,-19.608
19:28:03:365,49.400,-0.004,0.000,0.011,3.032,-23.193,-19.587
19:28:03:366,49.401,-0.003,-0.011,0.011,3.035,-23.179,-19.580
19:28:03:884,49.919,-0.010,-0.018,0.002,2.992,-23.208,-19.578
19:28:03:935,49.971,-0.022,-0.016,0.005,3.047,-23.159,-19.551
19:28:03:965,50.001,-0.018,-0.029,0.005,3.071,-23.162,-19.524
19:28:03:965,50.001,-0.010,-0.033,0.007,3.084,-23.171,-19.518
19:28:03:989,50.025,0.001,-0.021,0.007,3.089,-23.192,-19.505
19:28:04:024,50.060,-0.005,-0.026,0.017,3.061,-23.302,-19.514
19:28:04:025,50.061,0.002,-0.004,0.005,2.994,-23.347,-19.477
19:28:04:025,50.061,0.003,0.003,0.013,2.943,-23.381,-19.481
19:28:04:026,50.062,0.005,-0.004,0.017,2.899,-23.410,-19.486
19:28:04:045,50.081,0.003,0.009,0.010,2.840,-23.407,-19.482
19:28:04:096,50.131,-0.004,-0.012,0.004,2.840,-23.109,-19.500
19:28:04:096,50.131,-0.014,-0.001,-0.006,2.847,-23.081,-19.457
19:28:04:12,50.155,-0.012,-0.012,0.006,2.831,-23.177,-19.438
19:28:04:201,50.236,-0.010,-0.003,0.000,2.823,-23.169,-19.466
19:28:04:26,50.296,-0.016,-0.011,-0.002,2.831,-23.170,-19.458
19:28:04:26,50.296,-0.010,-0.005,0.003,2.820,-23.232,-19.460
19:28:04:261,50.297,-0.005,-0.018,0.010,2.816,-23.253,-19.461
19:28:04:261,50.297,-0.015,-0.008,0.001,2.813,-23.267,-19.461
19:28:04:276,50.312,0.000,-0.002,0.000,2.808,-23.295,-19.476
19:28:04:331,50.367,0.001,0.001,0.011,2.801,-23.736,-19.519
19:28:04:387,50.423,-0.001,-0.003,0.007,2.801,-23.736,-19.512
19:28:04:388,50.424,-0.003,-0.001,0.011,2.807,-23.830,-19.516
19:28:04:388,50.424,0.003,-0.014,0.009,2.807,-23.830,-19.523
19:28:04:463,50.498,-0.006,-0.012,0.006,2.832,-23.826,-19.489
19:28:04:464,50.499,-0.001,-0.017,0.007,2.834,-23.940,-19.493
19:28:04:84,50.875,-0.006,-0.002,0.005,2.688,-23.767,-19.277
19:28:04:84,50.875,-0.005,-0.015,0.007,2.688,-24.072,-19.245
19:28:04:84,50.875,-0.001,-0.016,0.006,2.697,-24.073,-19.225
19:28:04:841,50.876,0.001,-0.012,0.009,2.684,-24.063,-19.224
19:28:04:864,50.900,0.000,-0.014,0.007,2.637,-24.047,-19.178
19:28:04:864,50.900,-0.005,-0.001,0.004,2.625,-24.044,-19.134
19:28:04:989,51.025,0.003,0.009,0.006,2.540,-24.065,-19.100
19:28:05:018,51.054,-0.007,0.000,0.004,2.541,-24.071,-19.071
19:28:05:019,51.055,0.003,-0.002,0.009,2.540,-24.071,-19.078
19:28:05:066,51.101,-0.013,-0.008,0.006,2.542,-23.966,-19.110
19:28:05:093,51.128,-0.005,-0.019,0.006,2.564,-23.976,-19.091
19:28:05:094,51.129,-0.008,-0.012,0.006,2.564,-23.940,-19.069
19:28:05:433,51.468,-0.005,-0.013,0.003,2.573,-24.410,-19.278
19:28:05:462,51.497,0.003,-0.011,0.013,2.584,-24.397,-19.270
19:28:05:462,51.497,-0.003,-0.019,0.005,2.584,-24.391,-19.292
19:28:05:514,51.549,0.003,-0.002,0.003,2.586,-24.370,-19.305
19:28:05:514,51.549,0.017,0.003,0.016,2.588,-24.370,-19.284
19:28:05:624,51.660,0.015,0.003,0.021,2.607,-24.341,-19.185
19:28:05:625,51.661,-0.020,-0.023,-0.011,2.644,-24.261,-18.922
19:28:05:626,51.662,-0.009,-0.012,0.001,2.650,-24.239,-18.893
19:28:05:626,51.662,-0.005,-0.013,0.005,2.669,-24.195,-18.957
19:28:05:698,51.734,-0.008,-0.003,0.005,2.729,-24.122,-19.044
19:28:05:75,51.786,-0.001,-0.010,0.006,2.771,-24.129,-19.069
19:28:05:802,51.838,-0.008,-0.004,0.001,2.792,-24.140,-19.078
19:28:05:802,51.838,-0.006,0.002,0.006,2.787,-24.154,-19.113
19:28:05:884,51.920,-0.006,-0.003,0.000,2.837,-24.180,-19.204
19:28:05:884,51.920,-0.001,-0.009,0.007,2.869,-24.214,-19.207
19:28:05:904,51.940,0.002,-0.015,0.012,2.892,-24.234,-19.260
19:28:05:986,52.021,-0.008,-0.010,0.003,2.919,-24.245,-19.276
19:28:05:987,52.022,-0.001,-0.015,0.006,2.924,-24.254,-19.305
19:28:06:038,52.074,0.001,-0.008,0.004,2.937,-24.257,-19.335
19:28:06:039,52.075,0.000,-0.030,0.016,2.943,-24.259,-19.349
19:28:06:061,52.097,-0.004,-0.014,0.010,2.936,-24.270,-19.306
19:28:06:22,52.255,0.007,-0.005,0.020,2.903,-24.286,-19.298
19:28:06:412,52.448,-0.006,-0.020,0.000,2.957,-24.275,-19.323
19:28:06:413,52.449,0.005,-0.025,0.011,2.962,-24.270,-19.373
19:28:06:413,52.449,-0.004,-0.013,0.011,2.963,-24.270,-19.366
19:28:06:414,52.450,0.004,-0.020,0.008,2.950,-24.267,-19.336
19:28:06:433,52.469,0.005,-0.006,0.006,2.935,-24.258,-19.356
19:28:06:433,52.469,0.003,-0.008,0.008,2.922,-24.248,-19.354
19:28:06:484,52.520,-0.003,-0.001,0.007,2.942,-24.223,-19.341
19:28:06:485,52.521,-0.004,-0.008,0.000,2.945,-24.209,-19.333
19:28:06:508,52.543,-0.002,0.000,0.002,2.956,-24.190,-19.349
19:28:06:564,52.599,-0.011,-0.003,0.004,2.965,-24.177,-19.348
19:28:06:564,52.599,-0.014,-0.004,-0.001,2.970,-24.162,-19.312
19:28:06:587,52.622,0.000,-0.021,0.006,2.990,-24.173,-19.329
19:28:06:807,52.842,-0.001,-0.002,0.005,3.005,-24.176,-19.316
19:28:06:807,52.842,0.001,-0.013,0.009,2.992,-24.202,-19.336
19:28:06:808,52.843,-0.010,-0.009,0.006,2.990,-24.210,-19.338
19:28:06:906,52.941,0.002,-0.007,0.008,2.979,-24.235,-19.316
19:28:06:907,52.942,0.007,-0.002,0.002,2.991,-24.239,-19.359
19:28:06:96,52.996,-0.013,-0.004,0.002,2.985,-24.237,-19.338
19:28:06:961,52.997,0.000,0.003,0.010,2.990,-24.239,-19.374
19:28:06:961,52.997,-0.006,0.000,0.001,2.998,-24.240,-19.375
19:28:07:009,53.045,0.003,-0.009,0.005,3.033,-24.253,-19.378
19:28:07:043,53.079,0.002,-0.010,0.008,3.061,-24.265,-19.373
19:28:07:043,53.079,0.000,-0.009,0.007,3.083,-24.256,-19.417
19:28:07:044,53.080,-0.012,-0.029,0.003,3.099,-24.238,-19.453
19:28:07:044,53.080,-0.010,-0.021,-0.006,3.130,-24.223,-19.483
19:28:07:401,53.437,0.000,0.007,0.005,3.061,-24.488,-19.459
19:28:07:457,53.492,-0.003,0.002,0.000,3.056,-24.487,-19.424
19:28:07:457,53.492,0.007,0.008,0.005,3.091,-24.487,-19.483
19:28:07:479,53.514,0.002,-0.003,0.005,3.115,-24.477,-19.485
19:28:07:534,53.570,-0.014,-0.012,-0.003,3.159,-24.477,-19.502
19:28:07:535,53.571,0.010,-0.028,0.002,3.207,-24.481,-19.584
19:28:07:778,53.813,-0.007,-0.009,0.007,3.176,-24.390,-19.757
19:28:07:778,53.813,-0.009,-0.012,0.002,3.159,-24.351,-19.760
19:28:07:779,53.814,-0.003,-0.006,0.007,3.131,-24.321,-19.829
19:28:07:779,53.814,-0.008,-0.005,0.001,3.110,-24.311,-19.834
19:28:07:796,53.831,-0.005,0.002,0.000,3.073,-24.298,-19.858
19:28:07:828,53.864,-0.011,-0.007,0.002,3.075,-24.272,-19.901
19:28:07:828,53.864,-0.006,-0.020,0.002,3.078,-24.271,-19.858
19:28:07:848,53.884,-0.008,-0.010,0.000,3.079,-24.270,-19.836
19:28:07:902,53.938,-0.002,-0.020,0.006,3.078,-24.271,-19.858
19:28:07:903,53.939,-0.013,-0.009,-0.002,3.075,-24.267,-19.786
19:28:07:926,53.961,-0.006,-0.016,0.002,3.076,-24.267,-19.765
19:28:08:224,54.259,0.006,-0.001,0.007,2.976,-24.409,-19.620
