Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:23:46:884,38.590,0.005,0.011,-0.014,-13.784,98.400,-19.772
20:23:47:173,38.879,-0.005,0.002,-0.009,-13.652,98.430,-19.602
20:23:47:222,38.928,0.001,0.005,-0.013,-13.649,98.493,-19.584
20:23:47:278,38.984,0.006,0.013,-0.020,-13.596,98.529,-19.619
20:23:47:278,38.984,0.003,0.018,-0.020,-13.587,98.539,-19.669
20:23:47:416,39.121,0.000,0.009,-0.005,-13.586,98.528,-19.743
20:23:47:417,39.122,0.004,0.013,-0.007,-13.583,98.486,-19.816
20:23:47:417,39.122,0.009,0.014,-0.010,-13.561,98.465,-19.804
20:23:47:462,39.167,-0.001,0.010,-0.003,-13.551,98.466,-19.791
20:23:47:462,39.167,0.001,0.003,0.001,-13.551,98.466,-19.791
20:23:47:485,39.190,0.002,0.010,-0.002,-13.525,98.461,-19.791
20:23:47:566,39.272,-0.007,-0.009,-0.014,-13.489,98.502,-19.804
20:23:47:567,39.273,-0.005,-0.001,-0.009,-13.478,98.509,-19.792
20:23:47:59,39.296,0.004,0.007,-0.015,-13.409,98.528,-19.800
20:23:47:778,39.483,0.004,0.008,-0.011,-13.196,98.465,-19.781
20:23:47:801,39.506,-0.005,-0.006,-0.002,-13.186,98.472,-19.724
20:23:47:856,39.562,0.008,0.007,-0.005,-13.138,98.432,-19.683
20:23:48:172,39.877,-0.003,-0.002,-0.013,-13.507,98.598,-19.801
20:23:48:252,39.957,0.002,0.009,-0.012,-13.512,98.591,-19.816
20:23:48:253,39.958,-0.005,0.001,-0.011,-13.516,98.589,-19.833
20:23:48:253,39.958,0.001,0.009,-0.017,-13.534,98.564,-19.848
20:23:48:273,39.978,0.001,0.014,-0.017,-13.529,98.563,-19.852
20:23:48:357,40.063,-0.002,0.004,-0.014,-13.535,98.546,-19.866
20:23:48:358,40.064,0.003,0.013,-0.002,-13.548,98.506,-19.858
20:23:48:359,40.065,0.007,0.018,-0.003,-13.532,98.497,-19.858
20:23:48:377,40.083,-0.004,0.004,-0.010,-13.529,98.487,-19.861
20:23:48:433,40.138,-0.004,-0.005,-0.002,-13.548,98.482,-19.839
20:23:48:434,40.139,0.000,0.001,0.000,-13.536,98.469,-19.784
20:23:48:544,40.250,0.009,0.008,-0.013,-13.469,98.534,-19.834
20:23:48:544,40.250,0.002,0.016,-0.011,-13.424,98.564,-19.854
20:23:48:545,40.251,-0.003,0.006,-0.015,-13.371,98.608,-19.870
20:23:48:561,40.267,0.003,0.032,-0.013,-13.332,98.647,-19.912
20:23:48:669,40.374,0.000,0.015,-0.011,-13.353,98.719,-19.998
20:23:48:67,40.375,0.001,0.025,-0.009,-13.399,98.730,-20.015
20:23:48:752,40.457,-0.007,-0.003,-0.013,-13.473,98.754,-20.050
20:23:48:752,40.457,-0.002,0.001,-0.017,-13.524,98.758,-20.082
20:23:48:829,40.534,0.001,0.012,-0.006,-13.504,98.766,-20.139
20:23:48:85,40.555,0.003,0.021,-0.013,-13.481,98.755,-20.162
20:23:48:964,40.670,0.002,0.015,-0.016,-13.472,98.779,-20.159
20:23:48:964,40.670,-0.002,0.018,-0.015,-13.472,98.782,-20.149
20:23:48:965,40.671,-0.002,0.017,-0.017,-13.460,98.780,-20.156
20:23:48:966,40.672,-0.001,0.025,-0.019,-13.466,98.778,-20.163
20:23:49:142,40.847,-0.007,-0.009,-0.010,-13.527,98.645,-20.162
20:23:49:165,40.870,0.005,0.003,0.007,-13.546,98.588,-20.167
20:23:49:221,40.927,0.006,0.015,-0.007,-13.496,98.564,-20.209
20:23:49:221,40.927,0.011,0.027,-0.008,-13.460,98.555,-20.240
20:23:49:33,41.036,-0.004,0.005,-0.013,-13.458,98.570,-20.277
20:23:49:33,41.036,0.003,0.006,-0.012,-13.471,98.589,-20.323
20:23:49:349,41.054,-0.003,0.002,-0.004,-13.475,98.596,-20.330
20:23:49:647,41.352,0.004,0.013,-0.003,-13.428,98.592,-20.450
20:23:49:647,41.352,0.001,0.002,-0.006,-13.397,98.586,-20.443
20:23:49:647,41.352,0.001,0.004,-0.004,-13.393,98.605,-20.445
20:23:49:648,41.353,0.011,0.017,-0.008,-13.354,98.632,-20.461
20:23:49:693,41.398,0.001,0.020,-0.016,-13.310,98.655,-20.470
20:23:49:694,41.399,-0.002,0.011,-0.006,-13.277,98.686,-20.437
20:23:49:716,41.421,0.006,0.013,-0.018,-13.264,98.711,-20.417
20:23:50:011,41.716,0.002,0.022,-0.018,-13.009,98.822,-20.849
20:23:50:012,41.717,0.003,0.026,-0.013,-12.971,98.813,-20.808
20:23:50:012,41.717,0.004,0.009,-0.013,-12.931,98.799,-20.752
20:23:50:375,42.081,0.003,0.011,-0.018,-12.764,98.542,-20.280
20:23:50:376,42.082,0.000,0.018,-0.026,-12.824,98.518,-20.326
20:23:50:401,42.106,0.000,0.015,-0.027,-12.847,98.462,-20.383
20:23:50:426,42.131,0.001,0.003,-0.023,-12.892,98.415,-20.436
20:23:50:481,42.186,-0.006,0.000,-0.001,-12.987,98.325,-20.505
20:23:50:482,42.187,-0.006,0.000,-0.006,-13.040,98.255,-20.526
20:23:50:506,42.212,-0.003,-0.003,-0.001,-13.053,98.215,-20.473
20:23:50:589,42.294,-0.001,0.000,0.002,-13.064,98.181,-20.475
20:23:50:59,42.295,0.000,0.001,-0.002,-13.050,98.152,-20.504
20:23:50:591,42.296,0.001,0.007,-0.007,-12.971,98.179,-20.481
20:23:50:697,42.403,0.003,0.015,-0.015,-12.795,98.230,-20.456
20:23:50:697,42.403,0.002,0.021,-0.015,-12.704,98.271,-20.422
20:23:50:698,42.404,-0.001,0.020,-0.019,-12.696,98.289,-20.418
20:23:50:875,42.580,0.001,0.006,-0.014,-12.701,98.299,-20.450
20:23:50:876,42.581,-0.001,-0.001,-0.003,-12.691,98.297,-20.448
20:23:50:904,42.609,0.006,0.021,-0.001,-12.652,98.332,-20.455
20:23:50:905,42.610,0.003,0.011,-0.008,-12.606,98.365,-20.465
20:23:51:084,42.790,-0.006,0.007,-0.021,-12.596,98.577,-20.478
20:23:51:084,42.790,-0.003,0.002,-0.022,-12.602,98.604,-20.482
20:23:51:134,42.840,-0.002,-0.015,-0.011,-12.607,98.617,-20.424
20:23:51:164,42.870,0.003,0.009,-0.013,-12.590,98.624,-20.416
20:23:51:164,42.870,0.000,0.012,-0.016,-12.528,98.647,-20.447
20:23:51:186,42.892,0.002,0.021,-0.009,-12.521,98.659,-20.477
20:23:51:375,43.081,-0.002,0.012,-0.024,-12.506,98.697,-20.550
20:23:51:376,43.082,-0.004,0.000,-0.013,-12.541,98.692,-20.537
20:23:51:377,43.083,0.003,0.007,-0.012,-12.574,98.670,-20.480
20:23:51:476,43.182,0.010,0.011,-0.011,-12.568,98.626,-20.503
20:23:51:56,43.265,0.002,-0.006,-0.008,-12.533,98.639,-20.498
20:23:51:56,43.265,0.013,0.011,0.001,-12.533,98.639,-20.498
20:23:51:561,43.266,0.009,0.031,0.004,-12.507,98.638,-20.487
20:23:51:662,43.368,-0.003,0.006,-0.019,-12.552,98.785,-20.410
20:23:51:662,43.368,-0.005,-0.008,-0.026,-12.543,98.806,-20.417
20:23:51:742,43.447,0.001,0.002,-0.006,-12.548,98.807,-20.423
20:23:51:742,43.447,0.005,0.022,-0.001,-12.532,98.808,-20.414
20:23:51:768,43.473,0.006,0.017,0.000,-12.500,98.796,-20.415
20:23:51:768,43.473,0.000,0.008,-0.012,-12.498,98.812,-20.417
20:23:51:849,43.554,0.004,0.008,-0.007,-12.517,98.822,-20.423
20:23:51:849,43.554,0.001,0.011,-0.004,-12.512,98.821,-20.427
20:23:51:85,43.555,-0.001,-0.001,-0.006,-12.509,98.837,-20.429
20:23:51:868,43.574,0.008,-0.003,-0.006,-12.521,98.846,-20.448
20:23:51:923,43.629,0.008,0.024,-0.010,-12.515,98.869,-20.470
20:23:51:95,43.656,-0.001,0.020,-0.023,-12.448,98.901,-20.510
20:23:51:951,43.657,-0.004,0.007,-0.022,-12.429,98.937,-20.532
20:23:52:132,43.837,-0.001,0.009,-0.010,-12.367,98.461,-20.442
20:23:52:244,43.950,0.001,0.004,-0.007,-12.358,98.347,-20.405
20:23:52:244,43.950,0.007,0.013,-0.001,-12.394,98.354,-20.408
20:23:52:262,43.968,0.001,0.003,-0.007,-12.380,98.257,-20.392
20:23:52:32,44.025,0.002,0.017,-0.008,-12.414,98.270,-20.405
20:23:52:371,44.076,0.000,0.019,-0.019,-12.359,97.933,-20.384
20:23:52:371,44.076,-0.002,-0.007,-0.028,-12.377,97.944,-20.399
20:23:52:453,44.158,-0.005,0.003,-0.009,-12.429,97.821,-20.413
20:23:52:453,44.158,0.005,0.021,-0.010,-12.406,97.818,-20.383
20:23:52:454,44.159,0.006,0.019,-0.015,-12.342,97.749,-20.416
20:23:52:663,44.368,0.003,0.001,-0.005,-12.451,97.616,-20.384
20:23:52:663,44.368,0.001,-0.006,0.003,-12.453,97.650,-20.319
20:23:52:736,44.441,0.002,0.009,-0.020,-12.367,97.737,-20.318
20:23:52:819,44.525,0.008,0.013,-0.017,-12.361,97.745,-20.313
20:23:52:82,44.526,0.006,0.017,-0.023,-12.317,97.765,-20.287
20:23:52:821,44.527,0.001,0.010,-0.026,-12.271,97.751,-20.326
20:23:52:926,44.631,0.004,0.024,-0.013,-12.292,97.666,-20.404
20:23:52:927,44.632,0.000,0.010,-0.012,-12.339,97.663,-20.429
20:23:52:945,44.650,0.006,0.018,0.001,-12.373,97.632,-20.416
20:23:53:24,44.945,0.004,0.021,-0.022,-12.352,97.284,-20.718
20:23:53:241,44.946,0.009,0.017,-0.021,-12.378,97.312,-20.738
20:23:53:29,44.995,0.003,0.023,-0.012,-12.407,97.201,-20.749
20:23:53:314,45.019,-0.006,0.008,-0.012,-12.458,97.191,-20.752
20:23:53:339,45.044,0.002,0.008,-0.008,-12.507,97.046,-20.743
20:23:53:394,45.100,0.004,0.002,-0.012,-12.548,97.041,-20.726
20:23:53:394,45.100,-0.006,-0.003,-0.015,-12.590,97.013,-20.735
20:23:53:419,45.125,-0.004,-0.003,-0.007,-12.609,96.997,-20.742
20:23:53:502,45.208,0.005,0.014,0.001,-12.599,96.990,-20.738
20:23:53:503,45.208,0.005,0.020,-0.013,-12.591,96.995,-20.753
20:23:53:503,45.208,-0.004,0.020,-0.014,-12.599,97.057,-20.783
20:23:53:578,45.284,-0.002,-0.008,-0.017,-12.726,96.975,-20.757
20:23:53:627,45.333,-0.010,-0.004,-0.011,-12.757,96.949,-20.821
20:23:53:683,45.389,0.001,0.010,-0.018,-12.708,96.892,-20.853
20:23:53:791,45.496,0.001,0.024,-0.009,-12.684,96.746,-20.910
20:23:53:792,45.497,0.001,0.005,-0.010,-12.668,96.790,-20.882
20:23:53:792,45.497,0.010,0.010,-0.002,-12.688,96.794,-20.886
20:23:53:811,45.516,0.001,0.020,-0.013,-12.685,96.828,-20.915
20:23:53:867,45.572,0.009,0.028,-0.014,-12.674,96.832,-20.914
20:23:53:916,45.622,0.001,0.008,-0.013,-12.810,96.823,-20.889
20:23:54:002,45.708,0.000,0.005,-0.014,-12.876,96.821,-20.892
20:23:54:002,45.708,-0.003,-0.003,-0.003,-12.929,96.804,-20.885
20:23:54:002,45.708,-0.007,-0.007,-0.001,-12.997,96.786,-20.840
20:23:54:023,45.729,-0.011,-0.014,-0.005,-13.045,96.797,-20.847
20:23:54:078,45.783,-0.003,-0.003,0.000,-13.052,96.779,-20.861
20:23:54:078,45.783,0.000,0.001,0.000,-13.031,96.770,-20.865
20:23:54:101,45.806,-0.001,0.000,-0.005,-13.033,96.778,-20.882
20:23:54:185,45.891,0.008,0.024,-0.009,-12.973,96.849,-20.966
20:23:54:186,45.892,0.001,0.017,-0.020,-12.946,96.889,-21.001
20:23:54:261,45.967,0.005,0.020,-0.011,-12.919,97.005,-21.063
20:23:54:369,46.074,-0.003,-0.002,-0.018,-12.958,97.028,-21.018
20:23:54:37,46.075,-0.015,-0.008,-0.010,-12.984,97.041,-21.010
20:23:54:389,46.094,0.003,0.008,-0.017,-12.975,97.027,-21.027
20:23:54:471,46.177,-0.002,-0.003,-0.021,-12.929,97.027,-21.027
20:23:54:471,46.177,0.000,0.009,-0.010,-12.924,97.015,-21.050
20:23:54:555,46.261,0.004,0.019,-0.009,-12.914,96.998,-21.065
20:23:54:555,46.261,0.002,0.015,-0.008,-12.885,97.003,-21.065
20:23:54:556,46.262,-0.003,0.001,-0.008,-12.878,97.012,-21.070
20:23:54:557,46.263,0.004,0.016,0.001,-12.870,97.015,-21.050
20:23:54:573,46.278,0.008,0.012,-0.009,-12.797,97.046,-21.003
20:23:54:681,46.386,-0.003,0.016,-0.032,-12.737,97.215,-21.019
20:23:54:76,46.466,0.003,0.019,-0.023,-12.748,97.249,-21.067
20:23:54:761,46.467,0.005,0.020,-0.015,-12.765,97.266,-21.093
20:23:54:786,46.492,0.002,0.019,-0.015,-12.779,97.270,-21.101
20:23:54:786,46.492,-0.006,0.000,-0.019,-12.841,97.281,-21.126
20:23:54:867,46.572,0.000,0.006,-0.013,-12.874,97.283,-21.133
20:23:54:868,46.573,-0.006,0.003,-0.018,-12.888,97.269,-21.169
20:23:54:868,46.573,-0.007,0.004,-0.014,-12.928,97.260,-21.227
20:23:54:887,46.592,-0.004,-0.003,-0.014,-12.940,97.247,-21.237
20:23:54:943,46.648,0.002,0.003,-0.009,-12.928,97.245,-21.245
20:23:54:944,46.649,0.002,0.007,-0.011,-12.930,97.242,-21.291
20:23:54:967,46.672,-0.003,0.010,-0.019,-12.908,97.239,-21.341
20:23:55:08,46.785,0.009,0.017,-0.010,-12.893,97.233,-21.331
20:23:55:081,46.786,0.013,0.019,-0.011,-12.830,97.216,-21.326
20:23:55:081,46.786,-0.001,0.008,-0.016,-12.807,97.210,-21.352
20:23:55:082,46.787,-0.004,0.006,-0.008,-12.826,97.197,-21.348
20:23:55:448,47.154,-0.006,0.009,-0.003,-12.710,97.232,-21.193
20:23:55:449,47.155,-0.001,0.011,-0.016,-12.695,97.229,-21.185
20:23:55:522,47.227,-0.003,0.011,-0.030,-12.688,97.252,-21.353
20:23:55:626,47.331,0.001,0.012,-0.009,-12.710,97.121,-21.370
20:23:55:627,47.332,-0.007,0.004,-0.004,-12.713,97.085,-21.361
20:23:55:732,47.438,0.006,0.019,0.008,-12.707,96.990,-21.311
20:23:55:732,47.438,0.007,0.023,-0.001,-12.663,96.969,-21.340
20:23:55:757,47.463,0.005,0.003,0.002,-12.668,96.979,-21.327
20:23:55:757,47.463,0.009,0.016,0.002,-12.683,96.982,-21.290
20:23:55:809,47.514,0.006,0.013,-0.015,-12.645,96.993,-21.314
20:23:55:81,47.515,-0.005,0.006,-0.013,-12.646,97.011,-21.332
20:23:55:917,47.622,0.005,0.010,-0.012,-12.590,97.047,-21.331
20:23:55:937,47.643,0.005,0.014,-0.012,-12.571,97.045,-21.307
20:23:56:017,47.723,0.003,0.008,-0.020,-12.551,97.035,-21.346
20:23:56:048,47.754,-0.001,0.013,-0.010,-12.554,97.016,-21.355
20:23:56:049,47.755,0.007,0.017,-0.004,-12.558,97.000,-21.343
20:23:56:049,47.755,0.006,0.012,-0.016,-12.533,96.995,-21.333
20:23:56:203,47.908,-0.001,-0.003,-0.018,-12.579,97.027,-21.311
20:23:56:204,47.909,0.000,0.012,-0.024,-12.531,97.022,-21.351
20:23:56:228,47.933,-0.001,0.011,-0.028,-12.489,97.018,-21.387
20:23:56:313,48.019,0.006,-0.008,-0.010,-12.473,96.998,-21.371
20:23:56:313,48.019,0.008,0.008,0.007,-12.450,96.945,-21.359
20:23:56:313,48.019,0.008,0.026,-0.013,-12.413,96.921,-21.384
20:23:56:331,48.037,0.002,0.015,-0.018,-12.385,96.908,-21.412
20:23:56:525,48.230,0.006,0.021,-0.018,-12.404,96.927,-21.408
20:23:56:526,48.231,-0.004,0.008,-0.019,-12.423,96.946,-21.405
20:23:56:527,48.232,0.011,0.032,-0.015,-12.462,96.961,-21.424
20:23:56:605,48.310,0.006,0.023,-0.021,-12.455,96.961,-21.438
20:23:56:605,48.310,-0.004,0.005,-0.026,-12.517,96.954,-21.536
20:23:56:605,48.310,-0.011,-0.010,0.003,-12.635,96.925,-21.525
20:23:56:606,48.311,0.001,0.007,0.004,-12.654,96.894,-21.494
20:23:56:625,48.330,-0.005,0.011,-0.016,-12.618,96.876,-21.566
20:23:56:625,48.330,-0.001,0.009,-0.011,-12.623,96.865,-21.636
20:23:56:705,48.410,0.003,0.014,-0.004,-12.661,96.845,-21.620
20:23:56:706,48.411,-0.001,0.000,0.000,-12.655,96.847,-21.569
20:23:56:706,48.411,0.001,0.002,0.007,-12.660,96.845,-21.585
20:23:56:725,48.431,-0.003,0.008,-0.001,-12.676,96.854,-21.675
20:23:56:81,48.516,0.012,0.030,-0.017,-12.683,96.849,-21.782
20:23:56:81,48.516,-0.003,0.001,-0.022,-12.691,96.878,-21.848
20:23:56:811,48.517,-0.002,0.006,-0.001,-12.735,96.888,-21.849
20:23:56:83,48.535,-0.001,0.001,-0.005,-12.770,96.884,-21.890
20:23:56:885,48.591,-0.003,0.004,-0.009,-12.775,96.890,-21.933
20:23:56:886,48.592,-0.007,0.001,-0.013,-12.780,96.892,-21.938
20:23:56:909,48.615,0.004,0.018,-0.012,-12.752,96.888,-21.948
20:23:56:997,48.702,0.002,0.017,-0.005,-12.736,96.905,-21.956
20:23:56:997,48.702,0.010,0.022,-0.008,-12.729,96.911,-21.961
20:23:57:014,48.719,0.006,0.019,-0.011,-12.715,96.928,-21.961
20:23:57:098,48.804,-0.002,-0.003,-0.013,-12.750,96.950,-21.956
20:23:57:099,48.805,-0.007,0.008,-0.008,-12.775,96.952,-21.976
20:23:57:099,48.805,-0.001,0.006,-0.023,-12.795,96.942,-22.074
20:23:57:174,48.879,0.005,0.000,-0.001,-12.844,96.901,-22.155
20:23:57:175,48.880,0.003,0.016,-0.017,-12.878,96.863,-22.328
20:23:57:282,48.988,0.015,0.017,0.006,-12.857,96.833,-22.370
20:23:57:282,48.988,0.014,0.019,0.002,-12.859,96.832,-22.360
20:23:57:283,48.989,0.002,0.020,-0.004,-12.886,96.842,-22.398
20:23:57:302,49.008,0.005,0.009,0.008,-12.916,96.854,-22.360
20:23:57:39,49.096,0.006,0.006,0.006,-12.925,96.878,-22.334
20:23:57:39,49.096,0.003,0.005,-0.009,-12.950,96.938,-22.363
20:23:57:391,49.097,-0.003,0.000,-0.018,-12.967,96.985,-22.378
20:23:57:392,49.098,0.000,0.009,-0.014,-12.990,97.032,-22.389
20:23:57:49,49.195,-0.001,0.010,-0.026,-12.976,97.072,-22.398
20:23:57:491,49.196,-0.001,0.006,-0.019,-12.987,97.112,-22.379
20:23:57:52,49.225,-0.005,0.011,-0.020,-13.051,97.150,-22.449
20:23:57:521,49.226,-0.002,-0.002,-0.028,-13.057,97.165,-22.473
20:23:57:594,49.300,0.001,0.012,-0.030,-13.092,97.179,-22.532
20:23:57:705,49.411,-0.007,-0.014,-0.028,-13.109,97.190,-22.512
20:23:57:706,49.412,-0.001,0.001,-0.003,-13.158,97.161,-22.527
20:23:57:707,49.413,-0.001,0.000,-0.011,-13.131,97.138,-22.554
20:23:57:707,49.413,-0.004,0.002,-0.010,-13.093,97.123,-22.580
20:23:57:782,49.487,0.007,0.022,0.002,-13.035,97.098,-22.590
20:23:57:783,49.488,0.002,0.022,-0.018,-12.984,97.099,-22.650
20:23:57:882,49.588,0.002,0.019,-0.016,-12.981,97.126,-22.578
20:23:57:883,49.589,0.002,0.004,-0.020,-13.017,97.142,-22.572
20:23:57:963,49.669,0.002,0.010,-0.009,-13.063,97.137,-22.571
20:23:57:964,49.670,-0.002,0.016,-0.017,-13.068,97.138,-22.577
20:23:58:281,49.986,-0.009,0.003,-0.027,-13.376,97.186,-22.535
20:23:58:281,49.986,0.008,0.007,-0.016,-13.419,97.210,-22.497
20:23:58:388,50.093,-0.003,0.009,-0.033,-13.436,97.228,-22.523
20:23:58:389,50.094,-0.001,0.017,-0.015,-13.510,97.212,-22.485
20:23:58:389,50.094,-0.004,0.015,-0.020,-13.520,97.187,-22.433
20:23:58:464,50.169,0.005,0.020,-0.032,-13.515,97.165,-22.353
20:23:58:464,50.169,-0.003,-0.004,-0.014,-13.574,97.128,-22.334
20:23:58:465,50.170,0.006,0.010,-0.013,-13.707,97.041,-22.333
20:23:58:571,50.277,-0.007,0.000,-0.015,-13.735,96.989,-22.271
20:23:58:571,50.277,-0.003,-0.003,-0.007,-13.741,96.948,-22.231
20:23:58:572,50.278,-0.002,-0.006,-0.002,-13.797,96.869,-22.205
20:23:58:573,50.279,0.001,-0.004,0.002,-13.827,96.828,-22.205
20:23:58:855,50.560,0.013,0.033,-0.013,-13.557,96.701,-22.243
20:23:58:855,50.560,0.005,0.021,-0.022,-13.567,96.651,-22.238
20:23:58:932,50.637,-0.005,-0.008,-0.011,-13.632,96.615,-22.215
20:23:58:962,50.667,-0.001,0.000,0.000,-13.727,96.555,-22.155
20:23:58:963,50.668,-0.002,-0.007,-0.010,-13.725,96.503,-22.157
20:23:58:964,50.669,-0.001,0.003,-0.006,-13.738,96.486,-22.167
20:23:59:147,50.852,0.001,0.005,-0.005,-13.735,96.462,-22.067
20:23:59:147,50.852,-0.002,0.007,-0.010,-13.719,96.507,-22.085
20:23:59:148,50.853,-0.002,-0.004,-0.018,-13.705,96.521,-22.095
20:23:59:166,50.871,0.004,0.012,-0.007,-13.708,96.529,-22.112
20:23:59:223,50.928,0.006,0.003,-0.012,-13.640,96.548,-22.081
20:23:59:246,50.951,0.002,0.011,-0.004,-13.629,96.558,-22.060
20:23:59:33,51.036,0.003,0.016,-0.023,-13.573,96.558,-22.069
20:23:59:331,51.037,-0.002,0.002,-0.002,-13.629,96.550,-22.078
20:23:59:432,51.138,0.003,0.013,-0.019,-13.676,96.607,-22.243
20:23:59:511,51.216,0.009,0.017,-0.029,-13.531,96.663,-22.187
20:23:59:511,51.216,0.006,0.027,-0.024,-13.527,96.671,-22.218
20:23:59:649,51.355,0.010,0.024,-0.020,-13.443,96.649,-22.142
20:23:59:649,51.355,0.003,0.019,-0.010,-13.480,96.599,-22.092
20:23:59:65,51.356,0.013,0.034,-0.014,-13.543,96.531,-22.024
20:23:59:65,51.356,0.007,-0.005,-0.013,-13.541,96.504,-21.934
20:23:59:726,51.432,-0.002,-0.017,0.009,-13.649,96.425,-21.873
20:23:59:727,51.433,-0.006,-0.035,0.025,-13.762,96.367,-21.847
20:23:59:727,51.433,-0.006,-0.024,0.023,-13.746,96.364,-21.848
20:23:59:728,51.434,-0.012,-0.034,0.016,-13.683,96.400,-21.861
20:23:59:909,51.615,0.008,0.027,-0.023,-13.240,96.712,-22.061
20:23:59:91,51.616,0.002,0.018,-0.022,-13.195,96.743,-22.061
20:24:00:059,51.764,0.004,0.013,0.001,-13.243,96.737,-22.095
20:24:00:115,51.820,0.009,0.004,-0.013,-13.240,96.723,-22.032
20:24:00:331,52.036,0.004,0.022,-0.019,-13.205,96.701,-22.037
20:24:00:332,52.037,0.000,0.002,-0.007,-13.175,96.680,-21.993
20:24:00:332,52.037,0.007,0.022,-0.014,-13.209,96.662,-22.006
20:24:00:619,52.325,0.000,0.006,-0.013,-13.330,96.458,-21.905
20:24:00:619,52.325,0.009,0.012,0.001,-13.351,96.445,-21.937
20:24:00:62,52.326,0.009,0.026,-0.005,-13.349,96.442,-21.912
20:24:00:695,52.400,0.000,0.007,-0.011,-13.390,96.467,-21.893
20:24:00:774,52.479,-0.007,-0.002,-0.011,-13.391,96.429,-21.903
20:24:00:775,52.480,0.009,0.010,-0.008,-13.357,96.409,-21.889
20:24:00:881,52.587,0.009,0.018,-0.004,-13.244,96.369,-21.871
20:24:00:881,52.587,0.008,0.021,-0.016,-13.188,96.373,-21.870
20:24:00:899,52.605,-0.003,0.011,-0.011,-13.191,96.384,-21.867
20:24:01:058,52.763,0.000,0.002,-0.008,-13.234,96.398,-21.747
20:24:01:086,52.791,-0.005,0.000,-0.005,-13.242,96.402,-21.769
20:24:01:087,52.792,0.001,0.006,-0.006,-13.231,96.409,-21.758
20:24:01:194,52.900,0.000,0.009,-0.007,-13.098,96.464,-21.714
20:24:01:194,52.900,-0.003,0.010,-0.024,-12.996,96.523,-21.732
20:24:01:273,52.979,-0.002,0.017,-0.032,-12.885,96.589,-21.775
20:24:01:274,52.980,0.006,0.024,-0.029,-12.854,96.597,-21.806
20:24:01:294,52.999,-0.002,0.014,-0.028,-12.834,96.588,-21.846
20:24:01:346,53.051,-0.001,0.017,-0.018,-12.845,96.560,-21.850
20:24:01:404,53.109,0.003,0.010,-0.023,-12.874,96.476,-21.879
20:24:01:405,53.110,-0.003,-0.009,-0.010,-12.906,96.421,-21.877
20:24:01:454,53.160,0.000,-0.005,0.004,-12.967,96.313,-21.859
20:24:01:454,53.160,-0.003,-0.015,-0.002,-12.978,96.262,-21.844
20:24:01:476,53.182,-0.008,-0.012,0.006,-12.951,96.196,-21.855
20:24:01:668,53.373,0.012,0.030,-0.011,-12.458,96.194,-21.799
20:24:01:88,53.585,-0.005,-0.003,-0.011,-12.759,96.308,-21.738
20:24:01:881,53.586,-0.007,-0.011,-0.012,-12.769,96.293,-21.722
20:24:02:062,53.768,0.016,0.032,-0.011,-12.303,96.302,-21.925
20:24:02:062,53.768,0.012,0.039,-0.013,-12.275,96.315,-21.907
20:24:02:169,53.875,0.008,0.024,-0.011,-12.309,96.338,-21.911
20:24:02:169,53.875,0.002,0.020,-0.014,-12.363,96.353,-21.904
20:24:02:169,53.875,-0.001,-0.002,-0.014,-12.414,96.354,-21.878
20:24:02:17,53.876,0.004,0.006,-0.007,-12.473,96.361,-21.840
20:24:02:239,53.944,-0.003,-0.012,-0.014,-12.514,96.380,-21.841
20:24:02:272,53.977,-0.005,-0.004,-0.008,-12.575,96.381,-21.837
20:24:02:272,53.977,-0.003,-0.007,-0.014,-12.576,96.392,-21.799
20:24:02:273,53.978,-0.001,0.000,-0.011,-12.581,96.393,-21.805
20:24:02:425,54.131,-0.002,0.011,-0.007,-12.459,96.430,-21.746
20:24:02:425,54.131,0.005,0.017,-0.011,-12.430,96.403,-21.746
20:24:02:448,54.154,0.002,0.008,-0.019,-12.405,96.392,-21.745
20:24:02:553,54.258,0.004,0.019,0.000,-12.415,96.362,-21.692
20:24:02:823,54.528,-0.005,-0.006,-0.029,-12.376,96.403,-21.579
20:24:02:823,54.528,-0.001,0.015,-0.011,-12.391,96.403,-21.598
20:24:02:843,54.548,0.006,0.020,-0.019,-12.399,96.377,-21.666
20:24:02:926,54.631,0.003,0.026,-0.022,-12.401,96.373,-21.712
20:24:02:927,54.632,0.000,0.003,-0.019,-12.423,96.359,-21.689
20:24:02:928,54.633,0.002,0.018,0.000,-12.464,96.314,-21.635
20:24:03:006,54.711,0.001,0.004,-0.011,-12.493,96.268,-21.589
20:24:03:006,54.711,0.000,-0.005,0.000,-12.536,96.240,-21.543
20:24:03:112,54.818,0.000,0.002,0.005,-12.539,96.230,-21.542
20:24:03:113,54.819,-0.003,-0.006,-0.003,-12.500,96.236,-21.530
20:24:03:113,54.819,-0.002,0.001,0.001,-12.484,96.251,-21.504
20:24:03:114,54.820,0.007,0.010,-0.005,-12.417,96.270,-21.519
20:24:03:213,54.919,0.011,0.025,-0.007,-12.294,96.320,-21.496
20:24:03:289,54.994,0.007,0.023,-0.011,-12.284,96.335,-21.466
20:24:03:323,55.028,0.002,0.018,-0.016,-12.282,96.345,-21.467
20:24:03:323,55.028,-0.003,0.007,-0.012,-12.314,96.347,-21.474
20:24:03:324,55.029,0.001,0.004,-0.017,-12.347,96.326,-21.462
