Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:16:51:311,29.739,0.004,0.005,-0.009,6.264,104.493,-36.570
20:16:51:389,29.818,0.000,-0.012,-0.005,6.184,104.580,-36.498
20:16:51:418,29.847,0.001,0.003,-0.011,6.220,104.632,-36.453
20:16:51:419,29.848,-0.005,0.002,-0.018,6.263,104.680,-36.446
20:16:51:474,29.903,0.003,0.003,-0.011,6.264,104.722,-36.438
20:16:51:475,29.904,-0.003,0.012,-0.012,6.280,104.762,-36.421
20:16:51:475,29.904,-0.006,0.017,-0.016,6.313,104.802,-36.426
20:16:51:547,29.976,-0.005,0.016,-0.012,6.336,104.837,-36.477
20:16:51:574,30.003,-0.006,0.013,-0.019,6.361,104.857,-36.468
20:16:51:627,30.055,-0.004,-0.009,-0.012,6.359,104.864,-36.474
20:16:51:714,30.143,-0.013,0.001,-0.020,6.342,104.851,-36.492
20:16:51:714,30.143,-0.010,-0.015,-0.026,6.359,104.824,-36.466
20:16:51:714,30.143,-0.002,-0.010,-0.010,6.386,104.797,-36.476
20:16:51:715,30.144,-0.003,0.003,0.003,6.423,104.746,-36.505
20:16:51:73,30.159,-0.002,0.012,-0.003,6.515,104.732,-36.485
20:16:51:757,30.186,-0.004,0.008,-0.011,6.559,104.730,-36.495
20:16:51:892,30.320,-0.003,-0.004,-0.019,6.671,104.635,-36.463
20:16:51:972,30.401,-0.004,0.001,-0.008,6.663,104.615,-36.448
20:16:51:973,30.402,0.000,-0.006,-0.009,6.699,104.587,-36.422
20:16:51:973,30.402,-0.006,-0.007,-0.003,6.721,104.578,-36.419
20:16:52:019,30.448,-0.006,-0.004,-0.016,6.725,104.570,-36.422
20:16:52:154,30.583,0.001,0.007,-0.010,6.840,104.491,-36.395
20:16:52:177,30.606,-0.003,0.014,-0.012,6.840,104.491,-36.395
20:16:52:203,30.631,-0.005,0.004,-0.018,6.840,104.491,-36.395
20:16:52:23,30.658,-0.002,-0.007,-0.009,6.815,104.502,-36.374
20:16:52:414,30.843,-0.005,-0.002,-0.019,6.781,104.459,-36.506
20:16:52:441,30.870,-0.006,0.013,-0.019,6.779,104.461,-36.544
20:16:52:442,30.871,-0.009,0.009,-0.020,6.787,104.457,-36.597
20:16:52:491,30.920,-0.018,-0.008,-0.024,6.763,104.449,-36.702
20:16:52:548,30.977,-0.014,0.006,-0.034,6.770,104.434,-36.838
20:16:52:839,31.268,-0.004,0.007,-0.022,6.577,104.308,-37.210
20:16:52:839,31.268,-0.010,-0.001,-0.022,6.544,104.315,-37.266
20:16:53:1,31.528,-0.002,-0.004,-0.006,6.227,104.153,-37.413
20:16:53:1,31.528,-0.001,0.003,-0.004,6.245,104.129,-37.400
20:16:53:147,31.576,-0.001,0.009,0.003,6.249,104.128,-37.394
20:16:53:203,31.632,-0.001,0.005,-0.003,6.246,104.123,-37.379
20:16:53:204,31.633,-0.006,0.006,-0.012,6.235,104.136,-37.371
20:16:53:228,31.657,-0.002,-0.001,-0.008,6.217,104.145,-37.353
20:16:53:311,31.740,-0.006,-0.002,-0.014,6.180,104.165,-37.355
20:16:53:312,31.741,-0.003,-0.001,-0.015,6.153,104.179,-37.372
20:16:53:313,31.742,-0.008,-0.001,-0.021,6.164,104.195,-37.383
20:16:53:414,31.843,-0.006,0.011,-0.014,6.177,104.211,-37.457
20:16:53:414,31.843,-0.007,0.006,-0.026,6.200,104.224,-37.482
20:16:53:437,31.866,-0.005,0.011,-0.017,6.202,104.229,-37.497
20:16:53:521,31.949,-0.005,0.019,-0.015,6.205,104.225,-37.509
20:16:53:522,31.950,-0.008,0.010,-0.014,6.201,104.226,-37.514
20:16:53:523,31.951,-0.004,-0.004,-0.016,6.192,104.216,-37.489
20:16:53:597,32.026,-0.011,-0.001,-0.024,6.161,104.212,-37.467
20:16:53:598,32.027,-0.008,-0.010,-0.014,6.104,104.194,-37.477
20:16:53:655,32.084,-0.004,-0.005,-0.001,6.063,104.162,-37.401
20:16:53:655,32.084,-0.008,-0.007,-0.014,6.091,104.179,-37.369
20:16:53:702,32.131,0.000,0.003,-0.003,6.101,104.193,-37.363
20:16:53:703,32.132,-0.003,0.005,-0.010,6.122,104.216,-37.309
20:16:53:806,32.235,-0.009,-0.005,-0.021,6.164,104.258,-37.287
20:16:53:807,32.236,-0.003,0.002,-0.007,6.166,104.255,-37.263
20:16:53:965,32.394,0.004,-0.005,-0.008,6.263,104.201,-37.230
20:16:53:965,32.394,0.000,0.008,-0.002,6.270,104.199,-37.233
20:16:53:988,32.417,-0.008,0.011,-0.010,6.292,104.203,-37.233
20:16:54:014,32.443,-0.004,0.013,-0.016,6.334,104.221,-37.234
20:16:54:099,32.527,-0.011,-0.013,-0.023,6.327,104.217,-37.224
20:16:54:1,32.528,0.002,0.016,-0.003,6.343,104.206,-37.224
20:16:54:1,32.528,-0.002,-0.005,-0.019,6.359,104.206,-37.199
20:16:54:12,32.548,0.005,-0.004,-0.006,6.410,104.221,-37.130
20:16:54:175,32.604,-0.004,0.009,-0.010,6.427,104.244,-37.117
20:16:54:176,32.605,-0.005,0.015,-0.011,6.442,104.260,-37.103
20:16:54:394,32.823,-0.006,0.008,-0.028,6.421,104.436,-36.987
20:16:54:394,32.823,-0.002,-0.024,-0.028,6.416,104.475,-36.968
20:16:54:394,32.823,0.008,-0.004,-0.006,6.429,104.500,-36.912
20:16:54:394,32.823,-0.004,0.016,-0.019,6.469,104.530,-36.882
20:16:54:411,32.840,-0.013,0.012,-0.019,6.529,104.586,-36.889
20:16:54:411,32.840,-0.001,0.023,-0.008,6.514,104.600,-36.886
20:16:54:516,32.945,-0.008,-0.003,-0.008,6.426,104.675,-36.765
20:16:54:517,32.946,-0.012,0.012,-0.016,6.418,104.694,-36.773
20:16:54:597,33.026,-0.003,-0.009,-0.015,6.386,104.713,-36.837
20:16:54:622,33.051,-0.001,0.010,-0.013,6.390,104.691,-36.867
20:16:54:622,33.051,-0.007,0.008,-0.020,6.418,104.686,-36.889
20:16:54:644,33.072,0.005,0.012,-0.016,6.426,104.671,-36.937
20:16:54:729,33.158,-0.007,0.028,-0.015,6.424,104.659,-36.930
20:16:54:73,33.159,-0.006,0.028,-0.004,6.406,104.645,-36.900
20:16:54:989,33.417,-0.011,0.013,-0.022,6.117,104.694,-36.742
20:16:55:068,33.497,-0.006,0.001,-0.017,6.096,104.683,-36.736
20:16:55:231,33.660,-0.003,0.008,-0.012,6.054,104.641,-36.744
20:16:55:231,33.660,-0.004,0.006,-0.011,6.041,104.628,-36.755
20:16:55:278,33.706,-0.003,0.002,-0.011,5.973,104.553,-36.750
20:16:55:302,33.730,0.000,-0.008,-0.009,5.963,104.550,-36.746
20:16:55:355,33.784,-0.005,-0.007,-0.010,5.955,104.537,-36.785
20:16:55:356,33.785,-0.004,0.016,-0.011,5.956,104.539,-36.802
20:16:55:405,33.834,-0.005,0.000,-0.011,5.951,104.547,-36.815
20:16:55:544,33.972,-0.008,-0.005,-0.018,5.931,104.532,-36.922
20:16:55:544,33.972,-0.001,0.001,-0.016,5.910,104.511,-36.926
20:16:55:544,33.972,-0.007,0.005,-0.024,5.916,104.513,-36.985
20:16:55:564,33.992,-0.009,-0.003,-0.030,5.911,104.508,-37.058
20:16:55:59,34.018,-0.009,0.000,-0.025,5.889,104.481,-37.128
20:16:55:615,34.044,-0.012,-0.011,-0.027,5.873,104.461,-37.173
20:16:55:699,34.128,-0.006,0.013,-0.028,5.976,104.389,-37.360
20:16:55:72,34.149,-0.006,-0.004,-0.028,6.024,104.324,-37.411
20:16:55:747,34.176,-0.001,0.007,-0.007,6.055,104.248,-37.451
20:16:55:88,34.309,0.007,0.023,0.002,6.206,104.078,-37.363
20:16:55:881,34.310,-0.004,0.002,-0.007,6.216,104.063,-37.338
20:16:55:934,34.363,-0.005,0.005,-0.010,6.239,104.053,-37.292
20:16:56:041,34.470,-0.014,-0.003,-0.022,6.287,104.116,-37.276
20:16:56:061,34.490,-0.012,0.012,-0.019,6.305,104.130,-37.306
20:16:56:089,34.518,-0.013,0.015,-0.027,6.322,104.117,-37.341
20:16:56:252,34.681,-0.003,0.003,-0.011,6.308,103.233,-37.360
20:16:56:252,34.681,-0.001,0.003,-0.002,6.287,103.204,-37.339
20:16:56:253,34.682,-0.003,-0.010,-0.007,6.279,102.859,-37.326
20:16:56:272,34.700,0.003,-0.004,-0.007,6.272,102.853,-37.283
20:16:56:328,34.756,-0.002,-0.003,-0.004,6.281,102.676,-37.263
20:16:56:328,34.756,0.001,0.007,-0.008,6.324,102.691,-37.255
20:16:56:351,34.780,-0.004,0.000,-0.017,6.349,102.621,-37.260
20:16:56:377,34.806,0.002,0.009,-0.009,6.363,102.634,-37.263
20:16:56:432,34.861,-0.004,0.012,-0.014,6.399,102.651,-37.266
20:16:56:432,34.861,-0.004,0.009,-0.015,6.401,102.666,-37.272
20:16:56:455,34.884,-0.001,0.002,-0.011,6.399,102.661,-37.256
20:16:56:566,34.995,-0.009,-0.006,-0.036,6.409,102.496,-37.258
20:16:56:567,34.996,-0.004,-0.008,-0.014,6.370,102.511,-37.229
20:16:56:567,34.996,-0.006,-0.023,-0.007,6.371,102.515,-37.212
20:16:56:642,35.071,-0.004,0.000,-0.016,6.505,102.520,-37.175
20:16:56:643,35.072,-0.007,0.024,-0.019,6.563,102.549,-37.203
20:16:56:719,35.148,-0.014,0.022,-0.019,6.666,102.559,-37.183
20:16:56:747,35.176,-0.005,0.030,-0.021,6.663,102.558,-37.208
20:16:56:748,35.177,-0.012,0.011,-0.021,6.651,102.501,-37.223
20:16:56:85,35.279,-0.004,-0.014,-0.012,6.464,102.280,-37.311
20:16:56:875,35.304,-0.005,-0.004,-0.006,6.458,102.275,-37.301
20:16:56:902,35.331,-0.003,-0.003,-0.011,6.452,102.250,-37.296
20:16:57:013,35.441,-0.006,0.013,-0.017,6.512,102.127,-37.313
20:16:57:014,35.442,-0.007,0.009,-0.014,6.509,102.110,-37.289
20:16:57:033,35.462,-0.003,0.019,-0.010,6.501,102.110,-37.239
20:16:57:167,35.596,-0.003,-0.007,-0.023,6.289,102.041,-37.071
20:16:57:191,35.620,-0.011,-0.001,-0.007,6.238,102.016,-37.053
20:16:57:217,35.646,-0.006,0.000,-0.016,6.175,101.965,-37.018
20:16:57:302,35.730,-0.003,-0.013,-0.004,6.119,101.767,-36.973
20:16:57:302,35.730,0.002,-0.026,-0.001,6.086,101.736,-36.923
20:16:57:303,35.731,-0.015,0.001,-0.005,6.065,101.626,-36.906
20:16:57:322,35.750,-0.003,-0.007,-0.014,6.077,101.623,-36.904
20:16:57:347,35.776,-0.003,0.003,-0.017,6.082,101.575,-36.851
20:16:57:374,35.803,-0.006,0.004,-0.005,6.080,101.568,-36.803
20:16:57:429,35.858,0.002,0.005,-0.003,6.091,101.586,-36.795
20:16:57:43,35.859,0.000,0.001,-0.007,6.119,101.584,-36.801
20:16:57:453,35.882,0.000,0.011,0.000,6.119,101.514,-36.809
20:16:57:508,35.937,-0.001,0.006,-0.013,6.129,101.528,-36.803
20:16:57:509,35.938,-0.009,0.000,-0.011,6.134,101.441,-36.809
20:16:57:585,36.013,-0.006,-0.004,-0.023,6.127,101.434,-36.848
20:16:57:69,36.119,-0.011,-0.002,-0.023,6.114,101.413,-36.888
20:16:57:718,36.147,0.000,-0.012,-0.007,6.082,101.426,-36.862
20:16:57:719,36.148,0.003,-0.023,0.012,6.097,101.502,-36.851
20:16:57:899,36.328,-0.006,0.022,-0.016,6.336,101.652,-36.987
20:16:57:926,36.355,-0.005,-0.006,-0.020,6.308,101.643,-36.977
20:16:57:981,36.409,-0.002,0.007,-0.008,6.276,101.639,-36.970
20:16:57:982,36.410,-0.004,0.005,-0.014,6.273,101.630,-36.971
20:16:58:005,36.433,-0.001,-0.013,-0.010,6.259,101.636,-36.930
20:16:58:031,36.459,-0.002,-0.021,-0.013,6.237,101.652,-36.909
20:16:58:114,36.543,-0.004,0.011,-0.009,6.236,101.679,-36.909
20:16:58:115,36.544,-0.008,-0.001,-0.023,6.256,101.700,-36.921
20:16:58:136,36.565,-0.003,-0.006,-0.012,6.265,101.721,-36.921
20:16:58:536,36.964,-0.019,-0.002,-0.030,6.365,101.985,-37.186
20:16:58:537,36.965,-0.016,-0.005,-0.030,6.329,101.967,-37.264
20:16:58:556,36.984,-0.009,-0.005,-0.019,6.300,101.938,-37.290
20:16:58:608,37.037,-0.004,-0.015,-0.026,6.323,101.903,-37.334
20:16:58:692,37.121,-0.003,0.007,-0.013,6.347,101.880,-37.334
20:16:58:693,37.122,-0.010,0.017,-0.020,6.393,101.851,-37.329
20:16:58:694,37.123,-0.011,0.006,-0.020,6.417,101.830,-37.346
20:16:58:796,37.224,-0.003,0.004,-0.014,6.459,101.771,-37.249
20:16:58:819,37.247,0.002,-0.003,-0.007,6.420,101.767,-37.206
20:16:59:082,37.511,0.002,-0.004,-0.006,6.448,101.945,-36.791
20:16:59:114,37.542,-0.002,-0.006,-0.009,6.470,102.008,-36.746
20:16:59:114,37.542,0.000,-0.011,-0.004,6.459,102.052,-36.722
20:16:59:115,37.543,-0.001,-0.001,-0.003,6.461,102.099,-36.696
20:16:59:268,37.697,-0.005,0.002,-0.024,6.678,102.446,-36.782
20:16:59:349,37.778,-0.015,0.014,-0.027,6.698,102.494,-36.846
20:16:59:35,37.779,-0.011,0.008,-0.027,6.723,102.534,-36.898
20:16:59:35,37.779,-0.008,0.012,-0.018,6.739,102.552,-36.917
20:16:59:37,37.799,-0.008,0.005,-0.020,6.729,102.556,-36.952
20:16:59:45,37.878,-0.007,0.012,-0.015,6.730,102.558,-36.970
20:16:59:48,37.909,-0.008,0.001,-0.028,6.728,102.554,-37.001
20:16:59:48,37.909,-0.011,-0.005,-0.018,6.723,102.551,-37.024
20:16:59:481,37.910,-0.004,0.008,-0.016,6.715,102.549,-37.037
20:16:59:633,38.062,-0.007,0.007,-0.015,6.746,102.553,-37.044
20:16:59:663,38.092,0.000,0.006,-0.015,6.713,102.535,-37.064
20:16:59:663,38.092,-0.003,0.016,-0.014,6.711,102.540,-37.053
20:16:59:684,38.113,-0.007,0.002,-0.024,6.713,102.525,-37.075
20:16:59:741,38.169,-0.004,-0.006,-0.008,6.693,102.507,-37.062
20:16:59:741,38.169,-0.006,0.008,-0.014,6.676,102.485,-37.074
20:16:59:792,38.221,-0.008,0.004,-0.013,6.667,102.483,-37.088
20:16:59:793,38.222,-0.006,-0.006,-0.016,6.654,102.471,-37.084
20:16:59:868,38.297,-0.006,0.012,-0.015,6.655,102.423,-37.105
20:16:59:956,38.385,-0.002,0.006,-0.008,6.650,102.400,-37.133
20:16:59:956,38.385,-0.003,0.009,-0.011,6.652,102.395,-37.159
20:16:59:974,38.403,-0.006,0.013,-0.017,6.654,102.400,-37.175
20:17:00:,38.428,-0.008,0.004,-0.009,6.634,102.373,-37.172
20:17:00:026,38.454,0.002,-0.006,-0.012,6.617,102.361,-37.159
20:17:00:051,38.480,-0.004,0.010,-0.011,6.590,102.335,-37.168
20:17:00:078,38.507,-0.005,-0.009,-0.019,6.597,102.333,-37.171
20:17:00:105,38.534,-0.001,-0.007,-0.008,6.575,102.319,-37.181
20:17:00:131,38.560,-0.004,0.008,-0.013,6.576,102.302,-37.185
20:17:00:157,38.586,-0.001,0.004,-0.005,6.573,102.303,-37.176
20:17:00:212,38.641,0.003,-0.004,-0.008,6.576,102.302,-37.170
20:17:00:213,38.642,0.001,0.012,0.000,6.571,102.301,-37.158
20:17:00:262,38.691,-0.001,0.014,0.001,6.558,102.328,-37.163
20:17:00:288,38.716,-0.002,0.008,-0.006,6.553,102.356,-37.155
20:17:00:315,38.743,-0.006,0.007,-0.009,6.548,102.394,-37.151
20:17:00:423,38.852,-0.009,0.000,-0.024,6.453,102.474,-37.178
20:17:00:423,38.852,-0.008,0.001,-0.023,6.462,102.495,-37.193
20:17:00:524,38.953,-0.002,0.009,-0.012,6.447,102.527,-37.287
20:17:00:555,38.984,0.000,0.022,-0.018,6.425,102.533,-37.291
20:17:00:605,39.033,0.006,-0.003,-0.010,6.406,102.548,-37.294
20:17:00:738,39.167,-0.005,0.006,-0.008,6.474,102.729,-37.349
20:17:00:76,39.189,-0.006,0.005,-0.021,6.480,102.782,-37.372
20:17:00:839,39.268,-0.012,-0.004,-0.030,6.523,102.941,-37.486
20:17:00:925,39.353,-0.018,0.011,-0.025,6.528,102.958,-37.591
20:17:00:925,39.353,-0.016,-0.006,-0.034,6.526,102.972,-37.651
20:17:00:944,39.373,-0.008,0.006,-0.012,6.511,102.955,-37.665
20:17:00:97,39.399,-0.003,-0.002,-0.015,6.515,102.924,-37.691
20:17:01:312,39.740,-0.005,0.021,-0.004,6.557,102.782,-37.843
20:17:01:367,39.795,-0.003,0.019,-0.007,6.564,102.780,-37.846
20:17:01:393,39.822,0.003,0.016,0.002,6.531,102.762,-37.785
20:17:01:42,39.849,-0.002,0.005,-0.007,6.490,102.765,-37.749
20:17:01:42,39.849,-0.005,-0.007,-0.010,6.446,102.792,-37.715
20:17:01:607,40.035,-0.007,0.012,-0.013,6.432,102.818,-37.668
20:17:01:608,40.036,-0.006,0.013,-0.016,6.500,102.823,-37.667
20:17:01:608,40.036,-0.003,-0.001,-0.016,6.497,102.824,-37.657
20:17:01:686,40.115,-0.006,0.015,-0.014,6.497,102.823,-37.672
20:17:01:686,40.115,-0.010,0.023,-0.017,6.514,102.835,-37.670
20:17:01:686,40.115,-0.011,-0.006,-0.031,6.514,102.846,-37.659
20:17:01:735,40.164,-0.009,0.005,-0.013,6.485,102.833,-37.666
20:17:01:736,40.165,-0.009,-0.004,-0.019,6.457,102.818,-37.664
20:17:01:758,40.187,-0.009,-0.022,-0.021,6.439,102.817,-37.656
20:17:01:972,40.400,-0.007,0.009,-0.018,6.598,102.807,-37.657
20:17:01:972,40.400,-0.004,0.015,-0.011,6.562,102.821,-37.638
20:17:02:023,40.451,-0.007,-0.005,-0.018,6.531,102.837,-37.596
20:17:02:048,40.476,0.001,-0.013,-0.012,6.496,102.845,-37.570
20:17:02:075,40.504,-0.006,-0.008,-0.012,6.436,102.832,-37.553
20:17:02:155,40.584,-0.003,0.013,-0.008,6.447,102.828,-37.518
20:17:02:263,40.692,-0.009,0.011,-0.025,6.566,102.863,-37.541
20:17:02:365,40.794,-0.003,-0.001,-0.016,6.570,102.862,-37.550
20:17:02:365,40.794,-0.002,-0.002,0.003,6.560,102.861,-37.496
20:17:02:394,40.823,-0.005,0.005,-0.022,6.564,102.858,-37.540
20:17:02:394,40.823,-0.009,0.002,-0.022,6.561,102.860,-37.564
20:17:02:395,40.824,-0.007,-0.002,-0.013,6.541,102.843,-37.565
20:17:02:414,40.843,-0.003,-0.004,-0.011,6.533,102.835,-37.572
20:17:02:47,40.899,0.000,-0.005,-0.020,6.539,102.836,-37.584
20:17:02:47,40.899,-0.003,0.022,-0.013,6.568,102.817,-37.594
20:17:02:58,41.009,-0.008,0.010,-0.008,6.593,102.798,-37.576
20:17:02:581,41.010,0.006,0.015,0.003,6.595,102.783,-37.531
20:17:02:581,41.010,0.002,0.006,0.002,6.579,102.776,-37.501
20:17:02:582,41.011,-0.001,0.009,-0.003,6.571,102.778,-37.498
20:17:02:762,41.191,-0.007,0.017,-0.018,6.643,102.950,-37.441
20:17:02:762,41.191,-0.012,0.004,-0.030,6.678,102.992,-37.480
20:17:02:763,41.192,-0.011,0.021,-0.019,6.675,102.994,-37.518
20:17:02:869,41.298,-0.007,0.016,-0.019,6.674,102.990,-37.535
20:17:02:869,41.298,-0.002,0.012,-0.016,6.660,102.996,-37.560
20:17:02:87,41.299,-0.006,0.009,-0.014,6.638,102.992,-37.560
20:17:02:871,41.300,-0.007,0.012,-0.017,6.621,103.002,-37.575
20:17:03:018,41.447,-0.001,-0.001,-0.010,6.582,102.947,-37.651
20:17:03:074,41.502,0.000,0.001,-0.004,6.611,102.945,-37.657
20:17:03:074,41.502,-0.008,-0.006,-0.009,6.631,102.962,-37.670
20:17:03:155,41.584,-0.003,0.004,-0.009,6.627,102.961,-37.710
20:17:03:155,41.584,-0.004,0.000,-0.016,6.646,102.974,-37.755
20:17:03:156,41.585,-0.008,0.003,-0.011,6.656,102.978,-37.759
20:17:03:232,41.661,-0.012,0.003,-0.029,6.687,103.008,-37.849
20:17:03:365,41.794,-0.005,0.003,-0.018,6.669,102.973,-37.921
20:17:03:366,41.795,0.004,-0.005,-0.008,6.685,102.953,-37.917
20:17:03:366,41.795,0.007,-0.004,0.004,6.656,102.923,-37.928
20:17:03:412,41.841,-0.002,0.011,-0.005,6.720,102.904,-37.970
20:17:03:438,41.867,0.002,-0.001,-0.005,6.727,102.902,-37.974
20:17:03:464,41.893,-0.002,0.005,-0.006,6.746,102.917,-37.954
20:17:03:519,41.948,-0.002,0.014,-0.016,6.789,102.947,-37.992
20:17:03:52,41.949,-0.006,0.001,-0.018,6.816,102.968,-38.015
20:17:03:543,41.972,-0.012,-0.002,-0.024,6.822,102.983,-38.015
20:17:03:569,41.998,-0.007,0.016,-0.019,6.865,103.007,-37.979
20:17:03:625,42.053,-0.008,0.011,-0.029,6.900,103.028,-38.023
20:17:03:626,42.054,-0.004,0.012,-0.024,6.911,103.039,-38.067
20:17:03:674,42.103,-0.004,0.023,-0.019,6.971,103.033,-38.054
20:17:03:7,42.129,-0.002,0.008,-0.006,6.963,103.035,-38.051
20:17:03:841,42.270,-0.004,0.001,-0.011,6.949,103.043,-38.042
20:17:03:841,42.270,-0.008,-0.010,-0.017,6.942,103.045,-38.038
20:17:03:842,42.271,-0.006,0.006,-0.017,6.926,103.056,-38.053
20:17:03:842,42.271,-0.012,-0.008,-0.029,6.941,103.070,-38.088
20:17:03:915,42.344,-0.002,0.007,-0.020,6.964,103.062,-38.134
20:17:03:964,42.392,-0.007,0.006,-0.023,7.040,103.053,-38.146
20:17:04:021,42.450,-0.001,0.009,-0.011,7.058,103.044,-38.165
20:17:04:022,42.451,-0.003,0.012,-0.009,7.085,103.020,-38.158
20:17:04:022,42.451,-0.003,0.012,-0.009,7.123,103.021,-38.136
20:17:04:127,42.556,-0.002,0.019,-0.005,7.116,103.016,-38.141
20:17:04:127,42.556,-0.008,0.002,-0.015,7.142,103.026,-38.127
20:17:04:128,42.557,-0.006,-0.002,-0.017,7.154,103.047,-38.102
20:17:04:202,42.631,-0.005,0.014,-0.015,7.153,103.046,-38.069
20:17:04:203,42.632,-0.012,-0.005,-0.024,7.155,103.051,-38.085
20:17:04:227,42.656,-0.005,0.010,-0.012,7.149,103.047,-38.060
20:17:04:28,42.708,-0.003,0.013,-0.008,7.167,103.033,-38.037
20:17:04:307,42.736,-0.008,0.005,-0.016,7.170,103.029,-38.048
20:17:04:307,42.736,-0.004,-0.009,-0.021,7.166,103.019,-38.050
20:17:04:332,42.761,-0.007,0.009,-0.016,7.168,103.006,-38.036
20:17:04:357,42.786,-0.006,-0.005,-0.018,7.183,102.992,-38.039
20:17:04:412,42.841,0.002,0.002,-0.009,7.165,102.977,-38.044
20:17:04:413,42.842,-0.002,0.014,-0.005,7.178,102.971,-38.033
20:17:04:462,42.891,-0.002,0.014,-0.006,7.199,102.971,-38.035
20:17:04:492,42.921,-0.007,0.008,-0.009,7.211,102.979,-38.023
20:17:04:493,42.922,0.001,0.016,-0.010,7.207,102.979,-38.028
20:17:04:515,42.944,-0.004,0.022,-0.013,7.207,102.979,-38.028
20:17:04:568,42.996,-0.003,-0.003,-0.012,7.110,103.006,-38.027
20:17:04:594,43.022,-0.005,0.002,-0.025,7.083,103.003,-38.048
20:17:04:619,43.048,-0.011,0.007,-0.030,7.081,103.005,-38.071
20:17:04:645,43.074,-0.011,-0.024,-0.028,7.003,102.979,-38.106
20:17:04:701,43.130,-0.006,-0.013,-0.011,6.971,102.955,-38.106
20:17:04:701,43.130,0.001,-0.007,-0.022,6.982,102.931,-38.124
20:17:04:809,43.238,0.000,0.007,-0.013,7.120,102.858,-38.156
20:17:04:916,43.345,-0.004,0.007,0.007,7.131,102.856,-38.139
20:17:04:917,43.346,-0.003,0.016,-0.006,7.138,102.860,-38.149
20:17:04:917,43.346,-0.007,0.020,-0.012,7.165,102.885,-38.155
20:17:05:073,43.502,-0.008,0.003,-0.019,7.139,102.900,-38.204
20:17:05:073,43.502,-0.006,-0.011,-0.013,7.136,102.901,-38.195
20:17:05:121,43.550,0.002,0.005,-0.003,7.139,102.890,-38.200
20:17:05:122,43.551,0.002,0.013,-0.007,7.215,102.880,-38.195
20:17:05:171,43.599,-0.003,0.011,-0.013,7.262,102.883,-38.191
20:17:05:199,43.628,-0.005,0.016,-0.008,7.256,102.879,-38.196
20:17:05:2,43.629,0.003,0.019,-0.012,7.256,102.879,-38.181
20:17:05:282,43.711,-0.001,0.012,-0.006,7.237,102.894,-38.170
20:17:05:283,43.712,0.000,-0.005,-0.017,7.238,102.898,-38.153
20:17:05:462,43.891,-0.008,0.010,-0.012,7.245,103.047,-38.062
20:17:05:463,43.892,-0.007,0.009,-0.014,7.232,103.074,-38.066
20:17:05:487,43.916,-0.004,-0.008,-0.017,7.172,103.121,-38.052
20:17:05:57,43.998,-0.002,0.004,-0.018,7.137,103.157,-38.059
20:17:05:571,43.999,-0.007,-0.007,-0.025,7.127,103.182,-38.073
20:17:05:572,44.000,-0.006,0.005,-0.017,7.097,103.205,-38.119
20:17:05:646,44.075,-0.005,-0.002,-0.013,7.044,103.231,-38.220
20:17:05:753,44.182,-0.010,-0.001,-0.015,7.003,103.250,-38.262
20:17:05:779,44.208,-0.006,-0.001,-0.009,6.991,103.263,-38.269
20:17:05:779,44.208,-0.004,0.008,-0.012,6.952,103.266,-38.300
20:17:05:801,44.230,-0.005,0.010,-0.015,6.942,103.281,-38.324
20:17:05:939,44.368,-0.012,0.017,-0.025,6.856,103.318,-38.464
20:17:05:939,44.368,-0.005,0.005,-0.020,6.786,103.321,-38.472
20:17:05:959,44.388,-0.014,0.010,-0.010,6.700,103.318,-38.483
20:17:05:985,44.413,-0.006,0.013,-0.019,6.680,103.319,-38.498
20:17:06:04,44.469,-0.013,-0.007,-0.019,6.647,103.332,-38.488
20:17:06:04,44.469,-0.007,-0.005,-0.017,6.595,103.319,-38.493
20:17:06:063,44.492,-0.010,0.008,-0.017,6.559,103.311,-38.544
20:17:06:089,44.518,-0.009,-0.003,-0.018,6.550,103.299,-38.567
20:17:06:146,44.575,-0.004,0.000,-0.001,6.513,103.292,-38.569
20:17:06:146,44.575,-0.008,0.011,-0.016,6.523,103.306,-38.577
20:17:06:256,44.684,-0.018,0.010,-0.021,6.531,103.312,-38.605
20:17:06:256,44.684,-0.011,-0.002,-0.024,6.482,103.346,-38.599
20:17:06:257,44.685,-0.015,0.012,-0.025,6.451,103.351,-38.617
20:17:06:258,44.686,-0.019,0.003,-0.035,6.442,103.357,-38.669
20:17:06:333,44.761,-0.016,-0.008,-0.022,6.388,103.347,-38.712
20:17:06:333,44.761,-0.014,-0.009,-0.017,6.347,103.332,-38.729
20:17:06:333,44.761,-0.010,-0.006,-0.023,6.336,103.316,-38.770
20:17:06:353,44.781,-0.012,-0.008,-0.027,6.344,103.303,-38.784
20:17:06:436,44.865,0.002,0.010,-0.007,6.373,103.283,-38.761
20:17:06:437,44.866,-0.010,0.014,-0.010,6.420,103.285,-38.725
20:17:06:438,44.867,-0.005,0.015,-0.014,6.443,103.299,-38.700
20:17:06:513,44.942,-0.002,0.021,-0.003,6.434,103.333,-38.598
20:17:06:513,44.942,-0.015,0.010,-0.023,6.502,103.382,-38.559
20:17:06:651,45.079,-0.011,-0.003,-0.031,6.512,103.416,-38.547
20:17:06:651,45.080,-0.012,0.009,-0.025,6.470,103.434,-38.557
