now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:21:36:24,up_120_30_,7.758371114730835,0.53449416,0.4514306,0.8470069,0.5345604,0.51933295,0.92543006,0.4875073,0.519187,0.914701,0.43248427,0.48283553,0.8519397,0.38925016,0.4617724,0.85112715,0.57758117,0.51920354,0.9458636,0.63268274,0.4828072,0.8503871,0.67586374,0.46169838,0.8386613,0.52289474,0.6764382,0.8585148,0.5070465,0.6763226,0.8269465,0.51467544,0.7813623,0.8911079,0.5146635,0.8962426,0.885301,0.5502164,0.6764995,0.8961265,0.54618764,0.79154885,0.8942106,0.5384463,0.89625543,0.8570938,0.5228556,0.44601196,0.8834572,0.5424169,0.44611734,0.8947237,0.51507336,0.46705806,0.78413147,0.55023915,0.47215468,0.809093,0.52669364,0.9379486,0.8041023,0.54628384,0.9329335,0.8545718,0.5344624,0.9014146,0.719237,0.51471084,0.9277761,0.8018158,0.49526533,0.9225184,0.7469937,0.5147976,0.90143436,0.7559529,-1.00,149.84042498322867,-1,-1,-1,-1,149.8787395946254,-1,-1,-1,-1
2022:01:04:21:36:24,up_120_30_,7.84017014503479,0.53445977,0.4565097,0.84527534,0.5344823,0.5193258,0.923156,0.48746285,0.5192031,0.9217926,0.4324295,0.48285255,0.85092115,0.38918838,0.46172097,0.8534932,0.57755345,0.519184,0.942376,0.6327118,0.48272905,0.8542244,0.67591214,0.45649755,0.83503085,0.52291065,0.67642385,0.8566256,0.5070698,0.67631984,0.8292147,0.51469237,0.7813515,0.8953558,0.51106715,0.896261,0.883386,0.550227,0.6764687,0.8950589,0.54618824,0.79154086,0.89383185,0.5384459,0.89627475,0.8586062,0.52282965,0.44604987,0.88789856,0.542399,0.44618317,0.8923186,0.5150456,0.46701312,0.78178805,0.55022407,0.47216207,0.8150043,0.5266799,0.93794656,0.80359715,0.54628295,0.9329338,0.85398173,0.5344653,0.9014233,0.7218387,0.51105154,0.9278032,0.797391,0.49151763,0.9225384,0.7490189,0.5147984,0.9014401,0.7529218,-1.00,147.6782524217855,-1,-1,-1,-1,149.825494996487,-1,-1,-1,-1
2022:01:04:21:36:24,up_120_30_,7.9020304679870605,0.5306686,0.45649627,0.8479886,0.5344936,0.51931447,0.922487,0.48746395,0.5192011,0.9203355,0.43246344,0.48286834,0.85089844,0.389237,0.4617683,0.85837555,0.57756585,0.51917654,0.94184476,0.63650256,0.48267967,0.8599708,0.6760052,0.4514039,0.82445836,0.5266217,0.67640555,0.852746,0.50708383,0.6762971,0.82713413,0.5146937,0.78134936,0.89500743,0.5110655,0.89629686,0.8860354,0.5502673,0.6764432,0.89137465,0.54619235,0.78651613,0.89509875,0.53845483,0.89624,0.8591976,0.52281827,0.44603863,0.889803,0.54238766,0.44618043,0.89412844,0.5150479,0.46697658,0.7601705,0.5502313,0.4721585,0.8275121,0.5266832,0.93796545,0.8069464,0.5462866,0.93294674,0.85588175,0.5344678,0.9013936,0.7245093,0.5110456,0.9327964,0.79870623,0.4952256,0.922579,0.74780804,0.51479644,0.90147805,0.7555849,-1.00,145.63717561962162,-1,-1,-1,-1,149.8235083531655,-1,-1,-1,-1
2022:01:04:21:36:24,up_120_30_,7.963888168334961,0.5306587,0.45656005,0.8465421,0.5344723,0.51931894,0.9223782,0.48746315,0.51920235,0.92247605,0.43249273,0.48290333,0.8465395,0.38927147,0.46180975,0.8640783,0.5775433,0.5191801,0.9397659,0.6327025,0.48269698,0.8563468,0.6759351,0.45138562,0.83861727,0.5266243,0.67642224,0.85356057,0.50708884,0.6763176,0.82838464,0.514697,0.7813503,0.8951228,0.5146595,0.8962773,0.8859434,0.55026865,0.6764565,0.8920965,0.5461922,0.7865188,0.8949216,0.5384414,0.89622724,0.85744977,0.5228055,0.44608194,0.88975877,0.54238343,0.44622403,0.89131683,0.5150366,0.4670093,0.76713634,0.5502293,0.4721862,0.8339002,0.5266853,0.93307745,0.80145645,0.5462799,0.9329153,0.8497931,0.5344579,0.9013791,0.72201097,0.5110629,0.9278267,0.7996824,0.49523577,0.92255104,0.7483835,0.5148005,0.90146023,0.75424916,-1.00,145.61680827478818,-1,-1,-1,-1,149.83600314004997,-1,-1,-1,-1
2022:01:04:21:36:24,up_120_30_,8.037717342376709,0.534469,0.4565832,0.84486336,0.5344687,0.5193197,0.9222573,0.48745522,0.5191979,0.92353034,0.43250763,0.48289925,0.8459829,0.38928983,0.46182415,0.8700585,0.57754487,0.5191858,0.94035125,0.636458,0.48263842,0.8636986,0.6760202,0.45130503,0.8283997,0.52289575,0.6764468,0.85911095,0.5070451,0.6763564,0.82873935,0.5146809,0.78631294,0.8905887,0.5146675,0.8962619,0.88716567,0.5502164,0.67649317,0.89626217,0.5461936,0.7915619,0.8938168,0.5384472,0.89623696,0.85956615,0.52283037,0.44609612,0.88839495,0.542416,0.44622493,0.8953128,0.51503617,0.46701157,0.7927472,0.55025095,0.472176,0.82594883,0.52669936,0.93306977,0.8051836,0.5462891,0.9329007,0.8571086,0.534472,0.9013936,0.7262785,0.51106435,0.92779875,0.8017145,0.49523577,0.92251617,0.75111556,0.5148095,0.9014489,0.7555564,-1.00,145.59897628541987,-1,-1,-1,-1,149.843905444728,-1,-1,-1,-1
2022:01:04:21:36:24,up_120_30_,8.09757947921753,0.530668,0.45649695,0.8464173,0.53068423,0.5193232,0.92264044,0.48744214,0.5191851,0.92116845,0.43242535,0.4828909,0.84432536,0.38919887,0.46179858,0.85809743,0.5775209,0.51921594,0.94270915,0.632579,0.48276532,0.8429109,0.67584753,0.45136046,0.8437545,0.52287513,0.6763461,0.8586651,0.50701445,0.6712539,0.8270795,0.51468915,0.7812312,0.90386033,0.5146953,0.8960765,0.8765913,0.5502068,0.6763785,0.8944947,0.5461852,0.7864014,0.9011701,0.53844875,0.8961967,0.85651785,0.5228008,0.44603983,0.89480436,0.5423805,0.44616082,0.8923398,0.51502365,0.46702483,0.783968,0.5502266,0.4721698,0.8173857,0.5267163,0.93305904,0.7980597,0.5462988,0.9328935,0.851694,0.53446287,0.90135986,0.7298775,0.51476324,0.9225973,0.8061378,0.4953267,0.9173293,0.74645257,0.51481944,0.8964535,0.7541403,-1.00,145.52158142618865,-1,-1,-1,-1,149.8926318305617,-1,-1,-1,-1
2022:01:04:21:36:24,up_120_30_,8.17340350151062,0.53064954,0.45138887,0.8513402,0.5306658,0.519307,0.9229127,0.48741645,0.5191632,0.9154597,0.42867038,0.48287216,0.84926057,0.3891823,0.46180892,0.85888976,0.57752556,0.51921445,0.9438426,0.63270795,0.48268557,0.8534643,0.6759505,0.45121354,0.8371705,0.5228066,0.6763428,0.8651253,0.50315875,0.6712561,0.8243841,0.5146586,0.78132385,0.89160246,0.514688,0.8961579,0.8830118,0.550159,0.6763748,0.89691126,0.54616743,0.78645885,0.8943076,0.53844213,0.8962377,0.85784864,0.522795,0.44597915,0.8947899,0.5423704,0.44609186,0.89278173,0.515022,0.46706048,0.77055705,0.55021787,0.4721914,0.8154683,0.5266626,0.9330748,0.80999935,0.5462608,0.9329181,0.85536486,0.5344703,0.901402,0.7331776,0.5147173,0.927698,0.8036218,0.49528998,0.92243445,0.74798214,0.51482725,0.8965312,0.7545315,-1.00,145.4729406977269,-1,-1,-1,-1,149.91190227022503,-1,-1,-1,-1
2022:01:04:21:36:24,up_120_30_,8.237297296524048,0.5306582,0.45140266,0.85025114,0.5306568,0.51929873,0.9219241,0.48741418,0.5191364,0.9143449,0.42865348,0.4828645,0.8531242,0.38913345,0.46184042,0.85161614,0.57751954,0.5192203,0.9442015,0.63269174,0.4826999,0.85494286,0.67595446,0.4512363,0.83985895,0.52281755,0.6763188,0.8619756,0.50315815,0.6712371,0.82313323,0.5110543,0.78134215,0.88899595,0.5146906,0.8962156,0.8862189,0.5501806,0.6763445,0.8931986,0.5461716,0.7864423,0.8954955,0.5384499,0.89625394,0.8558195,0.5228099,0.44598585,0.8922084,0.5423792,0.44610652,0.8926461,0.5150395,0.46705133,0.75879854,0.5502234,0.47220075,0.82176465,0.52664906,0.93796813,0.81443703,0.54625696,0.9329525,0.85784644,0.53448933,0.90140945,0.72778517,0.5147024,0.9277745,0.79622257,0.49527028,0.9225167,0.74439794,0.5148396,0.9013935,0.75509745,-1.00,145.46504247102442,-1,-1,-1,-1,149.9735837566647,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,8.318292140960693,0.5306714,0.45135134,0.8533468,0.5306548,0.51929975,0.9215747,0.4874109,0.5191622,0.9177047,0.42864135,0.48290783,0.84819406,0.38915822,0.46690705,0.851864,0.5775201,0.5192142,0.9436312,0.63270617,0.48269942,0.8521924,0.6759637,0.4512244,0.8372033,0.52280295,0.67630094,0.86206746,0.5031322,0.6712224,0.8220526,0.51106316,0.7813125,0.8917045,0.5147029,0.89621216,0.8893589,0.5501731,0.6763238,0.89243215,0.5461638,0.786421,0.8948121,0.53844863,0.8962479,0.8543489,0.52280325,0.44113377,0.8983623,0.5423872,0.44605133,0.8972665,0.515021,0.46703762,0.7807338,0.5502288,0.47214904,0.81104404,0.52666396,0.9379741,0.8108948,0.5462705,0.9329578,0.85676754,0.5344925,0.9014073,0.7225713,0.5147249,0.9277849,0.80375326,0.49528825,0.92253333,0.74854845,0.51484716,0.9013952,0.75881785,-1.00,145.47377536506113,-1,-1,-1,-1,152.1762476488083,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,8.378265619277954,0.53064346,0.4513349,0.856055,0.53062445,0.51930183,0.92457724,0.48739338,0.51916873,0.9208331,0.42861813,0.48290768,0.8482404,0.38910505,0.46181348,0.85069984,0.5775024,0.51922095,0.9441749,0.63271725,0.48267555,0.8487415,0.67598873,0.44627646,0.8250636,0.52278167,0.6763387,0.86636746,0.50312006,0.6712619,0.8240466,0.51106185,0.781327,0.89167166,0.5147034,0.89621353,0.88749266,0.5501411,0.6763663,0.8964565,0.5461632,0.7864437,0.8956512,0.5384592,0.8962727,0.8570289,0.52279556,0.44112095,0.9007017,0.5423669,0.44605538,0.8960172,0.51502246,0.46702316,0.76592743,0.5502103,0.4721803,0.8215767,0.5266859,0.93794537,0.80523336,0.54626805,0.9329351,0.8550122,0.5345022,0.90142673,0.72347456,0.51473707,0.9277493,0.7997666,0.49530655,0.92249787,0.7436207,0.5148474,0.90139216,0.75527686,-1.00,143.57313068493923,-1,-1,-1,-1,149.91109032889864,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,8.45826506614685,0.5306214,0.4513868,0.8544736,0.53063226,0.5193015,0.92338896,0.48739377,0.51916844,0.9202043,0.42858958,0.48290634,0.84949577,0.3854533,0.46178108,0.8474335,0.5775078,0.5192211,0.94449556,0.6364699,0.48262826,0.85166943,0.6797162,0.44620913,0.80855376,0.5227845,0.67632,0.8651953,0.50311744,0.671244,0.82362473,0.51104903,0.7813172,0.89080554,0.5146896,0.89622796,0.8850645,0.5501491,0.67634344,0.89491737,0.5461624,0.7864266,0.8962874,0.53846353,0.8962682,0.8571157,0.522789,0.44596753,0.9003373,0.5423586,0.4460992,0.8950981,0.5150234,0.4670336,0.75924927,0.55021036,0.47221068,0.83742154,0.5266614,0.93794155,0.8044043,0.5462583,0.9329278,0.8510054,0.5345062,0.9014174,0.7267649,0.51470387,0.92777485,0.7954945,0.49526486,0.92251766,0.7439957,0.51484364,0.90140206,0.7548411,-1.00,144.55831441669338,-1,-1,-1,-1,150.79896429318538,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,8.533249616622925,0.5306214,0.4513868,0.8544736,0.53063226,0.5193015,0.92338896,0.48739377,0.51916844,0.9202043,0.42858958,0.48290634,0.84949577,0.3854533,0.46178108,0.8474335,0.5775078,0.5192211,0.94449556,0.6364699,0.48262826,0.85166943,0.6797162,0.44620913,0.80855376,0.5227845,0.67632,0.8651953,0.50311744,0.671244,0.82362473,0.51104903,0.7813172,0.89080554,0.5146896,0.89622796,0.8850645,0.5501491,0.67634344,0.89491737,0.5461624,0.7864266,0.8962874,0.53846353,0.8962682,0.8571157,0.522789,0.44596753,0.9003373,0.5423586,0.4460992,0.8950981,0.5150234,0.4670336,0.75924927,0.55021036,0.47221068,0.83742154,0.5266614,0.93794155,0.8044043,0.5462583,0.9329278,0.8510054,0.5345062,0.9014174,0.7267649,0.51470387,0.92777485,0.7954945,0.49526486,0.92251766,0.7439957,0.51484364,0.90140206,0.7548411,-1.00,144.55831441669338,-1,-1,-1,-1,150.79896429318538,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,8.615244150161743,0.5306017,0.45143622,0.85262877,0.53061754,0.51929665,0.92253697,0.48738626,0.51917255,0.91973424,0.4285999,0.4829014,0.85215974,0.38910562,0.46179476,0.85730684,0.57750225,0.51921374,0.94123197,0.63271874,0.48265758,0.8468004,0.6759195,0.45126033,0.81908286,0.5227925,0.67631274,0.86204076,0.5031295,0.6712322,0.8227355,0.5146623,0.7813478,0.8911302,0.5146864,0.8962598,0.8842119,0.5501536,0.67634773,0.89269114,0.5461615,0.78643787,0.8948911,0.5384452,0.8962558,0.8541001,0.52277994,0.4459874,0.900341,0.5423558,0.44614148,0.89346796,0.5150248,0.46699435,0.74336636,0.5502109,0.4722278,0.8400086,0.5266766,0.9379375,0.8021177,0.54626834,0.9329269,0.8521124,0.5344789,0.9013998,0.7232654,0.5147204,0.9277946,0.7917074,0.49527526,0.92253816,0.7390069,0.5148349,0.90143365,0.7504365,-1.00,145.47769430572956,-1,-1,-1,-1,149.88741295488447,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,8.679235458374023,0.5305906,0.45140415,0.8512865,0.5305913,0.5192994,0.924183,0.4873726,0.519179,0.9205721,0.4285673,0.4829112,0.8504424,0.3854691,0.4618108,0.8521424,0.5738458,0.51922864,0.9409494,0.6326134,0.48269042,0.85002214,0.6759073,0.45125496,0.83032894,0.5227775,0.67125964,0.86117935,0.503123,0.67118126,0.8198324,0.5110512,0.78134906,0.88801634,0.5146801,0.89626,0.8848939,0.5501412,0.6763022,0.89085144,0.5461547,0.78643,0.89332247,0.538449,0.89627117,0.85807097,0.52278394,0.44597402,0.8933644,0.54233867,0.44613227,0.88672656,0.5150414,0.46700275,0.7304058,0.5501943,0.47224918,0.8380126,0.5266595,0.93797636,0.8153836,0.54626375,0.9329637,0.86258876,0.53448737,0.90142035,0.7304181,0.5110569,0.9327864,0.786349,0.4952438,0.922568,0.7380685,0.5148324,0.90143555,0.75270724,-1.00,146.4298273731592,-1,-1,-1,-1,150.78159259267431,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,8.75123929977417,0.5305516,0.45136133,0.8552313,0.53057873,0.5193012,0.9261029,0.4873685,0.5191841,0.9208789,0.42855644,0.48292252,0.8507625,0.38546196,0.46183032,0.854877,0.5738231,0.5192374,0.93949246,0.62876093,0.48272505,0.8412546,0.67579716,0.4512868,0.8396888,0.52275693,0.67119753,0.86225283,0.503086,0.67112243,0.81834066,0.5110484,0.781327,0.8892557,0.5146954,0.89623386,0.8831686,0.55013543,0.67122924,0.89048564,0.5461495,0.7864261,0.89288306,0.5384406,0.8962641,0.8546908,0.5227636,0.4411262,0.8959771,0.54232186,0.44610223,0.8885852,0.5150416,0.4669887,0.7007478,0.550199,0.4722508,0.83927965,0.52664626,0.93795705,0.8137011,0.5462512,0.93294996,0.8598849,0.5344829,0.9014202,0.7267083,0.514705,0.9277851,0.7814614,0.4952744,0.92252916,0.7324056,0.5148497,0.9014179,0.7476821,-1.00,146.40692342006562,-1,-1,-1,-1,150.7840745156184,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,8.820719718933105,0.5305441,0.45134312,0.8572138,0.5305571,0.519273,0.9223813,0.48733616,0.5191349,0.91425836,0.4285154,0.48289227,0.8554833,0.38541615,0.46180633,0.8531189,0.573843,0.5192207,0.940442,0.6326809,0.48263496,0.85552436,0.6759549,0.4462168,0.82999176,0.5227088,0.6711683,0.86536133,0.49925417,0.6711088,0.8213904,0.51106954,0.7813078,0.8929967,0.5147113,0.89624107,0.8879571,0.55009156,0.67118424,0.89037365,0.5461434,0.78641707,0.89240056,0.5384496,0.8962502,0.8533609,0.52276623,0.44111696,0.8977803,0.5423158,0.44609523,0.8887987,0.5150515,0.4669684,0.69021446,0.550196,0.4722456,0.8429748,0.5266633,0.9379693,0.8070339,0.5462618,0.93295884,0.8535416,0.53449583,0.9014041,0.72093093,0.5147261,0.92781943,0.7948952,0.49529445,0.9225667,0.7395718,0.5148611,0.9014249,0.7502413,-1.00,144.5066790448328,-1,-1,-1,-1,150.82594361368547,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,8.881208419799805,0.53054917,0.4513271,0.8576461,0.5305537,0.51927054,0.92221797,0.48733094,0.51913464,0.9141917,0.42851,0.48289534,0.85647225,0.3854282,0.46180177,0.85539615,0.573833,0.51922286,0.94024223,0.6326287,0.48267132,0.8526217,0.6759,0.4462778,0.8300013,0.52270585,0.67117685,0.8644733,0.49925745,0.6711147,0.8202671,0.5146572,0.78129303,0.8944911,0.5147117,0.89623064,0.88772726,0.5500854,0.67119586,0.88961834,0.54614794,0.7864139,0.89363956,0.53845084,0.89624697,0.85199046,0.5227649,0.4411115,0.8985433,0.5423155,0.44608134,0.8888765,0.51504934,0.4669788,0.6984093,0.55019224,0.472239,0.84141034,0.5266769,0.937968,0.80323267,0.54627323,0.93295527,0.8516423,0.53449106,0.9014015,0.7170311,0.5147359,0.9278161,0.7990933,0.4953007,0.92256695,0.7418053,0.5148587,0.901419,0.7514254,-1.00,144.51055990673956,-1,-1,-1,-1,150.81702148495805,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,8.959227323532104,0.5305429,0.45133018,0.857962,0.5305391,0.5192639,0.9200472,0.4873238,0.5191253,0.9157251,0.4285222,0.4828852,0.858021,0.38544932,0.4617974,0.85354716,0.57381487,0.51921225,0.9380823,0.6326158,0.48268563,0.8499605,0.6758399,0.45128968,0.8340115,0.5227376,0.67120373,0.86307013,0.5030627,0.6711385,0.81944203,0.5110571,0.7812951,0.89017904,0.5147058,0.89627355,0.88585496,0.5501128,0.6712228,0.8902641,0.54615295,0.78638107,0.89392734,0.5384496,0.8962788,0.8525293,0.5227572,0.44110918,0.90145034,0.5423105,0.44608334,0.88882166,0.51503444,0.46695542,0.70728356,0.55018145,0.47222748,0.8401549,0.5266728,0.9379951,0.81331575,0.5462686,0.93299127,0.86105967,0.53448725,0.90144074,0.71508837,0.5147338,0.9278283,0.790692,0.49529958,0.9225902,0.7359751,0.5148503,0.90147644,0.74364424,-1.00,146.4149621838639,-1,-1,-1,-1,150.81601639712548,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,9.03130292892456,0.5267979,0.4513249,0.85825247,0.5305486,0.5192652,0.92002714,0.48732588,0.519122,0.91378367,0.4285008,0.48287806,0.85910106,0.3854348,0.46177715,0.850169,0.5738254,0.5192147,0.93871933,0.632641,0.48267567,0.8507295,0.6758543,0.4512753,0.8323653,0.52273697,0.6711999,0.86316204,0.5030626,0.6711311,0.8192783,0.51105434,0.7812965,0.89003205,0.5147057,0.89626694,0.8877559,0.55011195,0.6712237,0.8901807,0.54615295,0.78638744,0.8944527,0.5384513,0.8962932,0.85393566,0.5227592,0.44110695,0.9011243,0.54231364,0.44608325,0.8892804,0.51503426,0.46695405,0.7038569,0.5501888,0.47223455,0.84001815,0.5266688,0.93800706,0.8148782,0.54627234,0.9330008,0.8615766,0.5344917,0.90145546,0.7173284,0.5147313,0.92782634,0.7963003,0.49529365,0.92259026,0.7417123,0.5148504,0.9014667,0.7461871,-1.00,146.4078343182063,-1,-1,-1,-1,150.81873712696066,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,9.093251466751099,0.5305573,0.45131224,0.8618889,0.5305436,0.51926625,0.9197669,0.4873491,0.5191054,0.9103143,0.42855334,0.4828727,0.8575222,0.38541946,0.46168956,0.84158146,0.5737996,0.5192289,0.9373398,0.628707,0.48273802,0.84549314,0.6757669,0.4512994,0.84201676,0.5227315,0.67114395,0.8623235,0.50306845,0.6660548,0.818879,0.51106787,0.78131026,0.89290214,0.5146876,0.8962629,0.8840922,0.5500962,0.671166,0.88948494,0.5461454,0.78639174,0.89215297,0.5383901,0.8962545,0.85144126,0.5227667,0.4410963,0.9028958,0.54232657,0.44608188,0.8935519,0.5150416,0.46695426,0.69082105,0.55018616,0.4722638,0.8374009,0.526619,0.9379815,0.8228329,0.5462239,0.93297875,0.86332166,0.5306757,0.9014007,0.7237187,0.5147211,0.9278296,0.7840583,0.49527946,0.9225742,0.73166215,0.5148315,0.9014397,0.7429025,-1.00,146.37838628208132,-1,-1,-1,-1,150.82131998342348,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,9.158244371414185,0.53054416,0.45128793,0.8637904,0.530551,0.5192702,0.9202393,0.48734966,0.5191076,0.90930945,0.42851096,0.48287708,0.8589078,0.38539317,0.46170563,0.837547,0.5738071,0.51923984,0.93892956,0.6287287,0.48274398,0.8459183,0.67580605,0.4512903,0.83999735,0.5227232,0.671145,0.8627689,0.5030686,0.66604334,0.81934094,0.5110659,0.7812844,0.89571047,0.51470214,0.89621204,0.8853427,0.5500828,0.6711829,0.8892081,0.54613787,0.7863866,0.8919548,0.53838986,0.8962649,0.8515352,0.5227576,0.44108197,0.90481615,0.54232204,0.4460636,0.8952922,0.5150353,0.46696904,0.6794589,0.5501958,0.47227272,0.84059626,0.5266316,0.9379997,0.82238686,0.54623675,0.9329883,0.8634305,0.5344376,0.90141404,0.72145814,0.51474136,0.92779243,0.7920373,0.4953026,0.9225466,0.73716164,0.51484126,0.9013912,0.7463336,-1.00,146.36946992481987,-1,-1,-1,-1,150.83594466955495,-1,-1,-1,-1
2022:01:04:21:36:25,up_120_30_,9.22127628326416,0.5305471,0.45128497,0.8637713,0.5305575,0.5192708,0.92035,0.48735216,0.5191082,0.9081203,0.42850867,0.48287898,0.8581541,0.3853888,0.46171182,0.8387667,0.5738139,0.5192375,0.93916136,0.6287463,0.48275268,0.843612,0.67578596,0.45133477,0.83825517,0.5227223,0.67115706,0.86260116,0.5030668,0.6660583,0.81800926,0.51106447,0.7812943,0.89459646,0.514692,0.8962234,0.8834989,0.550082,0.67119443,0.88870215,0.5461381,0.7864001,0.8915145,0.53838617,0.8962778,0.8526324,0.5227584,0.4410794,0.90546036,0.54232365,0.44605798,0.89618367,0.5150347,0.4669562,0.68004155,0.5501969,0.47226483,0.8417556,0.5266536,0.9380069,0.82448757,0.5462513,0.93300056,0.8695305,0.53066397,0.9014304,0.72239095,0.5147487,0.9277793,0.791059,0.49531004,0.92253906,0.7357179,0.5148262,0.9014098,0.7445162,-1.00,146.38457944739608,-1,-1,-1,-1,150.83996928058832,-1,-1,-1,-1
2022:01:04:21:36:26,up_120_30_,9.290766954421997,0.52678967,0.4513028,0.8640114,0.5267856,0.5192697,0.92055297,0.48733577,0.51910496,0.9090027,0.42851523,0.48289198,0.8568462,0.38538432,0.46172157,0.8428137,0.57378805,0.51923895,0.93606293,0.6248763,0.48278704,0.8422945,0.6757419,0.45138586,0.84702516,0.5227086,0.67115676,0.8628974,0.49928084,0.6660654,0.8184471,0.51106554,0.7812927,0.89458305,0.5146833,0.89621776,0.8817526,0.5500756,0.67118484,0.8872754,0.5461331,0.7863834,0.8902091,0.5384032,0.89629686,0.85356444,0.52275413,0.44108483,0.90688485,0.54232514,0.4460792,0.895989,0.5150378,0.46692353,0.66875213,0.5502026,0.47226882,0.8434993,0.5266278,0.9380194,0.8259684,0.54624754,0.9330116,0.86625314,0.53443986,0.9014394,0.7241811,0.5147216,0.92779994,0.7907083,0.49526778,0.92255044,0.7390466,0.51482695,0.90139353,0.74465287,-1.00,146.39263698422735,-1,-1,-1,-1,150.86628158828609,-1,-1,-1,-1
2022:01:04:21:36:26,up_120_30_,9.36421251296997,0.52675146,0.44627842,0.8698648,0.5267784,0.5192643,0.923778,0.48731098,0.5191074,0.9047127,0.42482919,0.48287228,0.8616927,0.38540787,0.46171534,0.83868814,0.57379556,0.519244,0.93987954,0.6286516,0.4827565,0.8460517,0.6757513,0.45134592,0.8505576,0.5226957,0.67116207,0.8646779,0.49925587,0.671095,0.81973743,0.51104313,0.7812654,0.89573836,0.5146927,0.89618945,0.88275725,0.5500691,0.67118806,0.8879274,0.54613906,0.7863769,0.8915224,0.5383864,0.8963115,0.8545151,0.5227143,0.4410344,0.9114718,0.5422827,0.44599858,0.89326394,0.51499707,0.46697757,0.6848407,0.55016977,0.4722752,0.83816504,0.52663374,0.9380395,0.8335605,0.54625154,0.9330362,0.87510395,0.53067046,0.9014662,0.72470725,0.51474035,0.92779046,0.79588306,0.49528953,0.9225551,0.7420778,0.5148311,0.9013773,0.7441283,-1.00,146.36281279219688,-1,-1,-1,-1,150.8394351557103,-1,-1,-1,-1
2022:01:04:21:36:26,up_120_30_,9.442120790481567,0.52671146,0.44625646,0.87460804,0.5267788,0.5192656,0.9254483,0.48731038,0.51912,0.9050915,0.4247982,0.4828327,0.8662159,0.3853568,0.46167317,0.8338641,0.573796,0.5192375,0.9397857,0.62487966,0.48275563,0.8491663,0.6757554,0.45134863,0.8538679,0.5226955,0.67115796,0.86475134,0.49925655,0.6710976,0.8200083,0.5110429,0.78125334,0.89723295,0.5147015,0.8961561,0.8810088,0.5500684,0.6711771,0.8877817,0.54613864,0.7863686,0.89204293,0.53837645,0.8962883,0.8533479,0.52268153,0.44103009,0.91239166,0.5422481,0.44597363,0.89274293,0.51498854,0.4669987,0.6637299,0.55015475,0.47226492,0.84192383,0.52291733,0.938023,0.8329345,0.5462323,0.93300843,0.87202394,0.5306708,0.9014379,0.726198,0.5147368,0.92775565,0.7924995,0.4952926,0.92251074,0.7401345,0.51483846,0.89653057,0.74224424,-1.00,146.3768558270467,-1,-1,-1,-1,150.8118433730294,-1,-1,-1,-1
2022:01:04:21:36:26,up_120_30_,9.504241228103638,0.5267546,0.44627407,0.8704431,0.52676237,0.51927036,0.925984,0.4872968,0.51910853,0.90471536,0.42474413,0.4828547,0.86508,0.38532582,0.46168044,0.83852136,0.57377404,0.5192611,0.9392048,0.6248134,0.48277715,0.84630555,0.6757265,0.4513752,0.85097194,0.52270204,0.67113656,0.8631033,0.49925807,0.6660601,0.81840634,0.51105595,0.7812716,0.89481807,0.5147107,0.89616716,0.8800052,0.5500792,0.67114806,0.88703245,0.546142,0.78636676,0.89256215,0.53839844,0.8962864,0.85371315,0.5227246,0.44103155,0.90829676,0.5422936,0.44599912,0.8939777,0.5150123,0.46698308,0.6718161,0.55018187,0.47229347,0.83848405,0.52662617,0.9380164,0.82963467,0.5462402,0.93301904,0.87328374,0.53445053,0.9014488,0.7244274,0.5147321,0.92777884,0.7883014,0.495288,0.92253965,0.73695445,0.51485366,0.90136105,0.7389077,-1.00,146.35324528155132,-1,-1,-1,-1,150.84756126576409,-1,-1,-1,-1
