now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:21:05:35,up_120_60_,45.06320381164551,0.5188442,0.46166754,0.9094421,0.51878625,0.5191876,0.9421891,0.4795231,0.5191049,0.8849052,0.42068437,0.48265228,0.8968237,0.37757117,0.45661008,0.81280935,0.55813074,0.5191074,0.88668746,0.61308825,0.48256063,0.88593537,0.664029,0.4461446,0.81259,0.5150822,0.6712278,0.88667154,0.4875846,0.6711755,0.86729604,0.4953313,0.78635824,0.8464001,0.50711983,0.8963562,0.87595284,0.5424546,0.67122245,0.85946685,0.5267648,0.7864127,0.85077256,0.5227305,0.8962776,0.8948006,0.5149393,0.44615218,0.9419745,0.5228766,0.4461661,0.88160443,0.5031773,0.4670658,0.80451494,0.542351,0.47205836,0.7326431,0.5189677,0.9379442,0.7718077,0.54238504,0.93286973,0.7608954,0.5190039,0.901559,0.6579814,0.5108644,0.9330562,0.81783086,0.48761058,0.9327961,0.81326723,0.5109464,0.9016929,0.67845374,-1.00,145.55039829958653,-1,-1,-1,-1,148.61313165543174,-1,-1,-1,-1
2022:01:04:21:05:35,up_120_60_,45.13301730155945,0.51884115,0.46168107,0.91026706,0.5187829,0.51917183,0.9393231,0.47950608,0.51908684,0.8793819,0.4206703,0.48264554,0.90078753,0.3775337,0.45656732,0.8118575,0.5581354,0.51908845,0.88462335,0.6130742,0.48255137,0.8874019,0.6640499,0.44613662,0.8262372,0.5150881,0.67114305,0.8836622,0.48757935,0.67110264,0.86650974,0.49532712,0.7863667,0.8469839,0.5071071,0.89634806,0.8756938,0.54607236,0.671105,0.8578095,0.5267707,0.78638774,0.85276157,0.52273095,0.89628166,0.89697975,0.51493984,0.44615754,0.94173175,0.52287453,0.4461757,0.8805948,0.50317824,0.46705934,0.80240554,0.54234374,0.47205576,0.72990245,0.5189568,0.93794197,0.78084415,0.5423794,0.93287694,0.7675203,0.51900244,0.9015713,0.6590039,0.5108439,0.933057,0.82023114,0.48758894,0.93279606,0.82008487,0.51093805,0.9016833,0.67772573,-1.00,145.5631105101515,-1,-1,-1,-1,148.61142187182557,-1,-1,-1,-1
2022:01:04:21:05:35,up_120_60_,45.198861598968506,0.51883256,0.46166733,0.9118098,0.5187989,0.51916707,0.93790555,0.47952285,0.5190933,0.88184214,0.42064932,0.48266768,0.89837754,0.37754926,0.45660236,0.8101388,0.55816704,0.5190734,0.8817539,0.6131127,0.48247832,0.8823514,0.66411227,0.44114944,0.8339893,0.5150927,0.67118096,0.88492465,0.4875891,0.6711468,0.86750495,0.4953213,0.78637373,0.8483154,0.5070864,0.8963484,0.8755114,0.5460727,0.67114,0.85778207,0.52679646,0.7863981,0.85050213,0.52271926,0.8962414,0.8995396,0.51493704,0.44615045,0.94222414,0.5228666,0.44617325,0.88266104,0.5031852,0.46706033,0.80038846,0.5423433,0.47207206,0.73828936,0.51898,0.9330578,0.77998257,0.5424038,0.93282807,0.7679286,0.5189862,0.90151453,0.6628765,0.51086897,0.9330277,0.8143937,0.4876086,0.9327803,0.81031466,0.5109133,0.9016767,0.6799846,-1.00,143.80135383950764,-1,-1,-1,-1,148.60706858374107,-1,-1,-1,-1
2022:01:04:21:05:35,up_120_60_,45.27867007255554,0.51883763,0.46167222,0.9114229,0.5187761,0.5191749,0.9409429,0.47950435,0.5190956,0.8806697,0.42064375,0.48266658,0.8980537,0.37754264,0.45658046,0.81068265,0.5581172,0.51907307,0.8839555,0.61307853,0.48249784,0.8845172,0.6640809,0.44601327,0.82949203,0.51509404,0.6711588,0.88406307,0.48759377,0.6711252,0.8662425,0.4953163,0.78635764,0.849549,0.5070929,0.89634085,0.8751702,0.54607326,0.6711101,0.856705,0.5267891,0.7863906,0.8516778,0.5227243,0.8962325,0.898197,0.51493937,0.44615465,0.9410049,0.5228727,0.4461817,0.88042724,0.5031783,0.46706614,0.8002402,0.54234046,0.47207493,0.7280437,0.51898205,0.93304425,0.77618617,0.54240346,0.93280834,0.7631261,0.51898926,0.90150857,0.66088015,0.5108809,0.9330269,0.81911796,0.48761463,0.9327828,0.8130908,0.5109202,0.9016735,0.68108404,-1.00,145.56280182347248,-1,-1,-1,-1,148.6022073666803,-1,-1,-1,-1
2022:01:04:21:05:35,up_120_60_,45.33806538581848,0.51891065,0.45142344,0.89246076,0.5187628,0.5192186,0.9519086,0.47949013,0.5191703,0.8779135,0.42057124,0.4826663,0.88595843,0.3775595,0.4617079,0.81314945,0.55808413,0.5191076,0.8866403,0.6129929,0.48252314,0.8891959,0.66401595,0.44604957,0.8166293,0.51506,0.67113835,0.8837682,0.48754814,0.6711204,0.8677851,0.49532282,0.7863881,0.8473406,0.5071047,0.8963621,0.87779355,0.5424609,0.6660594,0.8544859,0.5267799,0.7863968,0.8489898,0.52274376,0.8962439,0.8968834,0.5149676,0.44606075,0.9276832,0.5229229,0.44606543,0.85349905,0.5031535,0.46709117,0.7929266,0.5422965,0.47213694,0.6141467,0.5190301,0.93306214,0.7715871,0.5424563,0.93280077,0.762484,0.51899624,0.9015256,0.64966464,0.5109368,0.9330619,0.83474964,0.48764896,0.93282825,0.8201777,0.5109182,0.90170485,0.68630975,-1.00,145.5689342153964,-1,-1,-1,-1,150.6588163917279,-1,-1,-1,-1
2022:01:04:21:05:35,up_120_60_,45.401496171951294,0.5189041,0.45142302,0.8913286,0.51872766,0.51922274,0.9558233,0.4757333,0.51916665,0.87161684,0.42051914,0.48265782,0.88180727,0.37752402,0.4616931,0.8112546,0.5580395,0.51911247,0.88683367,0.61294806,0.48255962,0.88911456,0.6639651,0.44604847,0.8121422,0.515041,0.67113596,0.8823588,0.4875401,0.671128,0.86679333,0.49527138,0.78642625,0.8473175,0.50711054,0.89635736,0.87911344,0.5424263,0.66604424,0.85148156,0.52670884,0.7864296,0.8511375,0.52274,0.8962963,0.90068704,0.51495606,0.4460711,0.92626494,0.5229044,0.44606042,0.85103977,0.5031132,0.4671018,0.7963078,0.5422595,0.47213987,0.5762789,0.5190131,0.93796986,0.78683835,0.542441,0.9328936,0.7813619,0.519011,0.9015844,0.657916,0.5109024,0.93306893,0.8262204,0.48763126,0.9328295,0.8169707,0.5109403,0.9016949,0.679547,-1.00,145.56408120834053,-1,-1,-1,-1,149.73793824664287,-1,-1,-1,-1
2022:01:04:21:05:35,up_120_60_,45.47529864311218,0.51889914,0.45139265,0.8896748,0.5187361,0.5192222,0.956131,0.4794552,0.5191782,0.8736458,0.4205113,0.48265654,0.8786878,0.37752423,0.4616935,0.8110398,0.5580472,0.51910657,0.8857329,0.6129596,0.48255032,0.8865603,0.6639667,0.44600582,0.813027,0.5150493,0.67119724,0.88381606,0.48755932,0.67118335,0.8650167,0.49530038,0.7864213,0.8450677,0.5108076,0.89635426,0.8785124,0.5424147,0.671141,0.85181653,0.5266998,0.78645235,0.85071504,0.5227376,0.8962747,0.8984667,0.51494586,0.44605586,0.92283183,0.5228891,0.44603795,0.84912694,0.5030965,0.47202265,0.79112816,0.5422566,0.47214106,0.57534134,0.5189868,0.9379331,0.7809993,0.542407,0.93285495,0.772426,0.5190178,0.90156,0.6536339,0.5109055,0.9330653,0.82253623,0.48763636,0.93282723,0.8136104,0.51096207,0.90168595,0.6788183,-1.00,145.55689943122724,-1,-1,-1,-1,150.643020528292,-1,-1,-1,-1
2022:01:04:21:05:35,up_120_60_,45.54910206794739,0.5188959,0.45645592,0.8852144,0.5187177,0.5192315,0.95753556,0.47571096,0.5191531,0.86883897,0.41685268,0.4826325,0.87896854,0.37747243,0.45664585,0.8113067,0.55431587,0.51912075,0.8888621,0.6129262,0.48257017,0.88309526,0.66017,0.4460531,0.8112113,0.5150316,0.6711501,0.8823226,0.48753434,0.6711337,0.86517334,0.49528396,0.7864233,0.84517884,0.50713044,0.8963502,0.8773496,0.5424103,0.66606474,0.85116976,0.5267072,0.7864441,0.8500296,0.5227473,0.89627343,0.8982261,0.51494265,0.44608942,0.9201963,0.52289736,0.4460683,0.8483871,0.50309485,0.4671078,0.7903548,0.54227203,0.47211248,0.5865187,0.5190009,0.9330867,0.783993,0.54241735,0.9328583,0.77912796,0.5190277,0.9015554,0.6600582,0.51087445,0.9330635,0.8168318,0.48761722,0.9328163,0.81151474,0.5109701,0.90168166,0.6785323,-1.00,145.56219463681603,-1,-1,-1,-1,147.63661502274405,-1,-1,-1,-1
2022:01:04:21:05:35,up_120_60_,45.610963582992554,0.5188841,0.4565619,0.8913511,0.51868576,0.5192194,0.95738626,0.47569302,0.5191426,0.8677772,0.41685578,0.4826108,0.88110495,0.37750423,0.45663795,0.8129686,0.55427295,0.5190928,0.8866974,0.61287814,0.48256695,0.88374215,0.66014117,0.44605497,0.81243986,0.51502144,0.67119104,0.8854794,0.48752886,0.6711943,0.8691425,0.49525884,0.78643876,0.8461131,0.50711477,0.8963638,0.87971365,0.54238486,0.67112166,0.85188305,0.5266811,0.7864621,0.84847796,0.52272946,0.89628285,0.8988615,0.5149419,0.44616017,0.9251641,0.5228754,0.44613528,0.85046726,0.50307685,0.46709543,0.80909455,0.5422326,0.47212517,0.54829395,0.5189895,0.9379589,0.78254503,0.5424063,0.932869,0.7740606,0.51902366,0.9015596,0.6535689,0.51091397,0.93793803,0.8262731,0.48764342,0.9328551,0.81482726,0.5109493,0.90168893,0.68272084,-1.00,145.6022723464458,-1,-1,-1,-1,147.62243716485023,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,45.672788858413696,0.51889426,0.45654824,0.889045,0.5186782,0.51922745,0.9579655,0.47566268,0.51913846,0.8649764,0.41679728,0.48260325,0.8793103,0.37368074,0.45659968,0.81015855,0.5542687,0.5190984,0.88768315,0.6128795,0.48256764,0.88487655,0.6601443,0.44605082,0.81430554,0.51501966,0.6711928,0.88550675,0.48752323,0.6711927,0.86912376,0.49527076,0.7864275,0.8466323,0.5071185,0.8963553,0.8797105,0.5423859,0.6711243,0.8525807,0.52669805,0.78645647,0.84742796,0.5227346,0.8962709,0.8968526,0.5149503,0.44615746,0.924163,0.52288765,0.4461322,0.8468493,0.5030742,0.46710187,0.8085027,0.5422381,0.4721523,0.54071534,0.5189919,0.9379409,0.77752626,0.54240924,0.9328459,0.767939,0.51902646,0.90154725,0.6490711,0.51092607,0.9330757,0.8270242,0.4876493,0.9328424,0.8138544,0.5109494,0.9016821,0.68447274,-1.00,145.6044837750681,-1,-1,-1,-1,148.60049862431578,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,45.74461913108826,0.5187341,0.46167922,0.91184276,0.51865697,0.5192271,0.95506227,0.4756702,0.51911896,0.8663355,0.4205176,0.48266107,0.88488513,0.38142487,0.46184653,0.818107,0.55424124,0.51911193,0.89119864,0.6092346,0.48257786,0.87566495,0.660144,0.4411115,0.8296484,0.5149984,0.6712143,0.89044476,0.48751053,0.67121726,0.8728676,0.49524307,0.7864166,0.8488781,0.5108187,0.8963716,0.8790133,0.5423474,0.6711283,0.8517721,0.52663136,0.7864444,0.85426927,0.519063,0.89625156,0.89818263,0.5148175,0.44615364,0.92158437,0.522747,0.4462025,0.8833294,0.49920332,0.47203636,0.7883123,0.5422297,0.4721034,0.72056663,0.51895225,0.9379495,0.76616,0.54235154,0.93285483,0.75347096,0.51898384,0.90153044,0.6555924,0.51096976,0.9379281,0.8148195,0.49133003,0.9328762,0.79637563,0.5109795,0.9017046,0.6776695,-1.00,143.81269646556072,-1,-1,-1,-1,148.8572601581976,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,45.8064751625061,0.51875275,0.46169865,0.9110601,0.5186637,0.5192206,0.9537332,0.47567528,0.51911813,0.86726487,0.41684785,0.48264632,0.8845019,0.37757748,0.46179473,0.8106023,0.5542572,0.51909864,0.88674015,0.6128956,0.48253474,0.8762348,0.6639432,0.44108877,0.8324946,0.5149945,0.6711711,0.8883889,0.48749945,0.67117864,0.8726465,0.49524617,0.78632236,0.8550488,0.5071165,0.8963448,0.8793481,0.5423567,0.6660553,0.85201615,0.5266582,0.78634673,0.860754,0.5227129,0.8962181,0.89903533,0.5148398,0.4461795,0.92327607,0.52276,0.44621488,0.8783978,0.49924177,0.47203448,0.7965557,0.53852236,0.472076,0.6989139,0.5189621,0.9330674,0.7837768,0.54237103,0.93281746,0.7695254,0.5190289,0.90150005,0.65876997,0.510912,0.9330612,0.8218479,0.4876427,0.9328343,0.8104111,0.5109653,0.9016665,0.68233424,-1.00,144.77544593832178,-1,-1,-1,-1,149.83670476123103,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,45.890278339385986,0.5187605,0.4566507,0.91045105,0.5186701,0.5192145,0.9526363,0.4756677,0.5191176,0.8655307,0.4168228,0.48264357,0.8843798,0.37756854,0.46177232,0.80836785,0.55427104,0.51908875,0.8836444,0.61289614,0.4824803,0.872381,0.6601675,0.44105196,0.837031,0.51499563,0.6711529,0.887557,0.48749313,0.67115957,0.8727936,0.49524543,0.7863606,0.85251087,0.50710326,0.8963414,0.87830055,0.5423688,0.66603905,0.85338706,0.5266544,0.78636533,0.85832,0.5227205,0.8962208,0.8978837,0.514846,0.44616854,0.9253367,0.5227665,0.4462011,0.87766886,0.49925825,0.47203887,0.8001848,0.54222107,0.47209367,0.6966194,0.5189751,0.9330722,0.78508925,0.54238683,0.9328172,0.77138174,0.5190243,0.90149444,0.6594918,0.5109052,0.93305314,0.8229686,0.4876334,0.9328241,0.8127857,0.51094866,0.9016555,0.6850708,-1.00,143.8153165139209,-1,-1,-1,-1,149.82009264285477,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,45.952165603637695,0.51875263,0.4617042,0.91461426,0.5186619,0.5192138,0.95144033,0.475655,0.5191137,0.86546767,0.41683832,0.48263198,0.8870775,0.377553,0.46175966,0.80868614,0.5542697,0.51909417,0.88168335,0.61290085,0.48249382,0.8694342,0.66012925,0.44109046,0.8330901,0.5149995,0.67116356,0.8873124,0.48750082,0.67116857,0.8715506,0.49525014,0.78636295,0.8523864,0.5071037,0.8963426,0.8780804,0.54236835,0.6660523,0.8523084,0.52667916,0.78637296,0.85612977,0.5227297,0.89621407,0.89674455,0.5148404,0.44617295,0.9272627,0.52277535,0.44622186,0.8811134,0.4992481,0.47202176,0.799302,0.5422447,0.472102,0.71475315,0.5189883,0.9330726,0.7831394,0.54240817,0.9328159,0.7714851,0.51902467,0.90148515,0.6575298,0.5109232,0.9330565,0.8242974,0.4876441,0.93283266,0.81190586,0.51094365,0.90165687,0.6864424,-1.00,143.807466112187,-1,-1,-1,-1,149.82118877123455,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,46.032004833221436,0.5187648,0.46168318,0.91188836,0.51509935,0.51922286,0.95376587,0.4756401,0.5191195,0.8655552,0.41680172,0.48263997,0.8844706,0.3775314,0.46175498,0.8071825,0.554254,0.5191043,0.8839045,0.6128966,0.4825035,0.87102276,0.6601347,0.4410865,0.8345149,0.51499695,0.6712485,0.8887341,0.48750958,0.671247,0.87136096,0.49525058,0.78633523,0.8531002,0.50710124,0.8963206,0.8754378,0.5423446,0.67116547,0.84967357,0.52666456,0.7863647,0.85571474,0.5227128,0.8961904,0.89568007,0.51484835,0.44616446,0.9260094,0.522784,0.4462128,0.87553895,0.4992456,0.47201708,0.79733396,0.54223603,0.47209716,0.68905365,0.5189801,0.9330329,0.7804282,0.54239815,0.93277377,0.76695216,0.519019,0.9014614,0.6499121,0.5109496,0.93302536,0.8178197,0.487663,0.9328071,0.80188704,0.51093686,0.90164244,0.68282723,-1.00,143.7889683770823,-1,-1,-1,-1,149.835081637052,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,46.10490870475769,0.51875466,0.4617691,0.91666013,0.515098,0.5191996,0.95214325,0.47565603,0.5190976,0.86534715,0.41683605,0.48264673,0.8875571,0.37756142,0.46180514,0.8109369,0.55423707,0.5190815,0.8858781,0.6092324,0.482544,0.8708202,0.656267,0.44112733,0.83306533,0.51500946,0.6712297,0.88853633,0.48751858,0.67123204,0.8717862,0.49526018,0.78636396,0.85244775,0.5070979,0.8963356,0.88038266,0.5423617,0.6711453,0.8508578,0.5266349,0.7864224,0.85665786,0.5227039,0.89621073,0.89801663,0.5148406,0.44622186,0.9255851,0.5227657,0.44625753,0.8796162,0.4992671,0.46710044,0.8070657,0.5385265,0.47204852,0.69480956,0.5189916,0.9330817,0.77511585,0.54240775,0.93281025,0.76248133,0.51900655,0.90148526,0.6548878,0.510958,0.93304944,0.83538425,0.49128878,0.9328322,0.8167667,0.5109295,0.9016574,0.692386,-1.00,142.79194730974373,-1,-1,-1,-1,149.86093772449414,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,46.17989993095398,0.5187529,0.4617763,0.9167491,0.51865244,0.5191973,0.9507509,0.47566238,0.51909596,0.8657713,0.4168465,0.48265696,0.8873703,0.3775512,0.4618322,0.81292206,0.5542465,0.51908195,0.88459325,0.6128821,0.48252752,0.8689047,0.6600897,0.4411117,0.8314794,0.5150071,0.67122877,0.8881008,0.48751348,0.6712287,0.8718764,0.4952608,0.78636765,0.85223067,0.50708634,0.89633113,0.87997067,0.5423616,0.6711457,0.85071075,0.5266383,0.7864259,0.8560921,0.5227048,0.8962023,0.8955252,0.5148403,0.44622493,0.9247781,0.5227655,0.44626427,0.8796311,0.49926868,0.46709958,0.8052741,0.54222053,0.4720604,0.70192236,0.5189678,0.9330583,0.7715369,0.54238904,0.9327869,0.7530824,0.5190095,0.9014689,0.6532283,0.51092994,0.9330423,0.8326601,0.48764682,0.9328207,0.8185203,0.5109245,0.9016408,0.6930582,-1.00,143.80813731864964,-1,-1,-1,-1,149.86456409611353,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,46.24190306663513,0.5187472,0.4617168,0.9162367,0.5150877,0.51920944,0.94971865,0.47560298,0.51909417,0.8605262,0.41681314,0.48264766,0.8892024,0.37751028,0.46688202,0.80960476,0.5542625,0.51909435,0.8822738,0.61289763,0.48251545,0.8678282,0.66009766,0.44113025,0.83013076,0.51497906,0.6712327,0.8883972,0.487477,0.67122996,0.8748079,0.49525118,0.7863783,0.8530039,0.50708187,0.896333,0.8808391,0.54233885,0.6711545,0.8495898,0.52664244,0.78644884,0.8539922,0.52270675,0.89621484,0.8955714,0.5148354,0.4461707,0.92715067,0.5227768,0.4462328,0.88227236,0.49926078,0.4670929,0.7973966,0.5422499,0.47210637,0.72690266,0.5189621,0.9330582,0.7755803,0.5423744,0.93279284,0.75664544,0.51902163,0.9014784,0.6522359,0.51091295,0.93303007,0.8260785,0.48764458,0.9328001,0.81265354,0.51092446,0.9016388,0.6927923,-1.00,143.79089338693706,-1,-1,-1,-1,152.14208374300452,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,46.303889989852905,0.518742,0.46172097,0.91686547,0.5150854,0.51920795,0.9499742,0.4756002,0.5190926,0.8599511,0.4168361,0.48265105,0.89133316,0.37755895,0.46692705,0.8152545,0.55426174,0.5190982,0.88238263,0.6128803,0.48254025,0.86709434,0.6562615,0.44114804,0.8301282,0.51497823,0.67121524,0.8885282,0.48747307,0.67121524,0.87569493,0.49525037,0.78636813,0.85420376,0.5070774,0.8963229,0.87977356,0.54234135,0.6711371,0.8497936,0.5266454,0.7864406,0.85406876,0.5227081,0.89619595,0.8942131,0.51482993,0.44616914,0.9271884,0.52277464,0.44623268,0.8835179,0.49925053,0.4670867,0.79604524,0.54225343,0.4721053,0.73097783,0.51896733,0.93303686,0.77332187,0.5423761,0.9278194,0.7534673,0.51902264,0.9014514,0.6501263,0.51093584,0.9330159,0.8263322,0.48766077,0.93279135,0.808663,0.5109153,0.90162385,0.6947118,-1.00,142.77272514606858,-1,-1,-1,-1,152.15091316514295,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,46.37837767601013,0.5187506,0.4617992,0.9173149,0.515089,0.51921034,0.94866776,0.47561315,0.51909196,0.86344886,0.4205038,0.4826518,0.8927121,0.37753817,0.4668812,0.81005,0.55426776,0.51910883,0.8809508,0.6128913,0.48256686,0.86917216,0.6562393,0.44598523,0.82501537,0.51496005,0.67633724,0.89104766,0.4874854,0.67631793,0.87347007,0.49525416,0.78635913,0.8535508,0.50708157,0.8963178,0.8780322,0.5423039,0.6712705,0.8436552,0.52663195,0.78646207,0.8513748,0.52268726,0.8961979,0.89345765,0.5148418,0.44621843,0.92597914,0.5227813,0.4462761,0.8805063,0.49927163,0.46708435,0.80016947,0.5422516,0.47206458,0.7254652,0.5189253,0.9330392,0.77277935,0.5423304,0.93277687,0.74899656,0.5190175,0.9014687,0.6463595,0.51091415,0.93302125,0.8196031,0.48764774,0.9327929,0.80701894,0.5109258,0.9016313,0.6859353,-1.00,144.50419847730055,-1,-1,-1,-1,152.14294755885746,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,46.43886065483093,0.5187495,0.4618076,0.9174934,0.5150849,0.51921564,0.9504735,0.47561973,0.51909655,0.8638756,0.42051765,0.48264173,0.89516056,0.37753534,0.4668744,0.8101448,0.5542551,0.5191132,0.88177955,0.61288106,0.48254827,0.8684127,0.6562573,0.44597498,0.8252078,0.514954,0.676346,0.89153266,0.4874852,0.67632145,0.8724731,0.49525592,0.7863812,0.85284567,0.5070794,0.8963302,0.87801135,0.54229087,0.6712824,0.8423383,0.5266242,0.7864974,0.849863,0.5226837,0.89621615,0.89579284,0.514841,0.44622424,0.92429954,0.5227806,0.44628903,0.8784634,0.49926504,0.4670903,0.79718417,0.5422418,0.47207806,0.7213795,0.5189431,0.9330513,0.7775616,0.5423467,0.9327991,0.75784266,0.5190079,0.90147936,0.65068775,0.51091826,0.9330318,0.81307995,0.48765552,0.9328056,0.7992025,0.51092696,0.90163916,0.68767,-1.00,144.50835868923082,-1,-1,-1,-1,152.14113255831728,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,46.50887942314148,0.518751,0.46182147,0.917076,0.5150772,0.5192183,0.9514807,0.475613,0.51909894,0.86415684,0.42053753,0.48264593,0.89507097,0.37758824,0.46186712,0.8104521,0.55424064,0.5191099,0.8831832,0.60924244,0.48255947,0.8693715,0.6562335,0.4459925,0.8232588,0.5149581,0.6763528,0.8925879,0.4874905,0.67633075,0.8730721,0.49525908,0.7863715,0.85319805,0.5070786,0.8963332,0.87811357,0.542295,0.67128974,0.8429292,0.52664,0.78647876,0.85063845,0.52270013,0.8962158,0.89529234,0.5148418,0.44623914,0.92246073,0.52277917,0.4512187,0.8763618,0.4992646,0.4670982,0.7984359,0.54223365,0.472079,0.712502,0.5189691,0.9330676,0.7755902,0.5423827,0.932815,0.7614199,0.519014,0.9014784,0.65155923,0.510923,0.9330351,0.8150656,0.48765773,0.9328073,0.8010758,0.5109232,0.90164804,0.68943506,-1.00,144.52234909063134,-1,-1,-1,-1,149.894786781784,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,46.58834886550903,0.51875424,0.4618177,0.91722643,0.5150827,0.5192093,0.95248985,0.47562128,0.51908785,0.865188,0.42050967,0.4826216,0.8911729,0.37756187,0.46179274,0.81312245,0.5542302,0.5191062,0.8871623,0.60923886,0.482584,0.87028813,0.6562559,0.44602758,0.8229568,0.5149739,0.6712685,0.88837105,0.48749048,0.6712457,0.87059593,0.49526557,0.7863385,0.85416776,0.5070922,0.8963429,0.87933666,0.54231083,0.6712061,0.8456964,0.52293813,0.78642255,0.85486937,0.522685,0.89618844,0.8954748,0.5148411,0.44624433,0.9229888,0.52277344,0.44628742,0.87826276,0.499245,0.4670963,0.80523,0.5422206,0.4720477,0.70253915,0.5189567,0.93302846,0.77238196,0.5423624,0.9278279,0.7525794,0.51900405,0.90145355,0.64806175,0.5109435,0.93303424,0.81857634,0.4912906,0.93281436,0.8015357,0.5109331,0.90166366,0.6883261,-1.00,144.5377725790349,-1,-1,-1,-1,149.87906608103827,-1,-1,-1,-1
2022:01:04:21:05:36,up_120_60_,46.646873235702515,0.5187578,0.46181455,0.9175529,0.5150864,0.5192068,0.9525271,0.47563708,0.5190858,0.86700994,0.42054364,0.4826178,0.89398736,0.37758246,0.46179,0.8142531,0.5542315,0.5191001,0.886755,0.60925275,0.48258463,0.8700919,0.6562568,0.44602907,0.82091576,0.5149676,0.6712781,0.88842577,0.4874862,0.6712567,0.87152433,0.4952686,0.7863179,0.8560575,0.50706744,0.89632523,0.8778452,0.5422987,0.67121047,0.84367955,0.52663344,0.7864122,0.8552945,0.51905906,0.89616483,0.8964516,0.51484424,0.44624287,0.92371833,0.52277964,0.44628352,0.8785424,0.49924815,0.46709165,0.80605745,0.5422286,0.47204223,0.7034894,0.5189195,0.93298346,0.7715181,0.54232174,0.927773,0.7455207,0.5189944,0.9014283,0.6497037,0.5109007,0.93300605,0.8142971,0.48763555,0.9327757,0.803792,0.51091707,0.90163726,0.6871187,-1.00,144.5457150182402,-1,-1,-1,-1,149.87689483829826,-1,-1,-1,-1
2022:01:04:21:05:37,up_120_60_,46.72286105155945,0.51875544,0.46184215,0.9182176,0.51509225,0.5192109,0.9523845,0.475625,0.5190979,0.8667078,0.42050806,0.48260018,0.8922925,0.37753883,0.46168473,0.8067285,0.5542409,0.51909935,0.88616496,0.609223,0.48259404,0.8722651,0.656167,0.44604957,0.8226066,0.51497614,0.6712214,0.8873588,0.48747623,0.6712047,0.87114483,0.49525,0.78628856,0.85692805,0.5070733,0.89630586,0.8767278,0.5423272,0.67115444,0.8469117,0.5266258,0.78636116,0.8564973,0.5190628,0.8961505,0.8955445,0.5148435,0.44626746,0.92139137,0.5227772,0.45122528,0.87740266,0.49923673,0.47202495,0.80541646,0.5422322,0.47207448,0.7062233,0.51891357,0.9329858,0.77482456,0.5423122,0.9277732,0.74750376,0.519005,0.90142,0.65334004,0.5108865,0.93301827,0.81971765,0.48762184,0.9327845,0.81183517,0.5109302,0.9016138,0.6871671,-1.00,144.53428455027333,-1,-1,-1,-1,149.82207730108573,-1,-1,-1,-1
2022:01:04:21:05:37,up_120_60_,46.80385875701904,0.518726,0.45657086,0.9153991,0.5150868,0.51920456,0.94847393,0.47561565,0.51908237,0.8644181,0.41686323,0.48258176,0.89175516,0.37747163,0.4565877,0.8060821,0.55426204,0.51910406,0.8829962,0.6092475,0.48253214,0.87250364,0.65621525,0.4460323,0.8217859,0.51496696,0.6711607,0.88518405,0.4874721,0.67114115,0.86730444,0.49524674,0.78638875,0.85052496,0.5108364,0.8963715,0.8803909,0.54230654,0.67110765,0.84462863,0.522931,0.7863813,0.8560427,0.52268505,0.8962172,0.89445865,0.51481676,0.4460914,0.9278149,0.52274585,0.44616815,0.8902975,0.49924096,0.4670789,0.7783896,0.5422192,0.47210938,0.744957,0.5190163,0.93305993,0.76542115,0.5424246,0.93278545,0.76237684,0.51898485,0.9015123,0.6349028,0.5147155,0.9330474,0.8196921,0.49140984,0.9328811,0.79387707,0.510973,0.90172374,0.673836,-1.00,144.51709710921193,-1,-1,-1,-1,147.68981656391966,-1,-1,-1,-1
