now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:21:25:43,up_60_60_,13.222514629364014,0.52663404,0.45665273,0.8581176,0.52286786,0.52469945,0.9380258,0.48733544,0.52453065,0.97148603,0.4324352,0.5560277,0.8596551,0.3853938,0.5718624,0.84728307,0.5698693,0.5248834,0.8999899,0.6131931,0.5611974,0.9294282,0.671828,0.571909,0.9077176,0.51900274,0.6817655,0.9171834,0.49923328,0.68164843,0.85939324,0.5108616,0.7812282,0.87510616,0.5109719,0.89110035,0.85528874,0.54634285,0.68666023,0.92315006,0.5423746,0.7813681,0.8727133,0.52664655,0.89616406,0.85054266,0.5189708,0.4460749,0.9217365,0.54223156,0.44627213,0.87647396,0.51483876,0.46703625,0.7875862,0.55009997,0.47717357,0.87961274,0.5189762,0.9328631,0.7561378,0.5423749,0.9277386,0.75273037,0.522847,0.9013824,0.6689223,0.51096463,0.927659,0.79799485,0.49133602,0.9173087,0.78772104,0.5110654,0.89646006,0.68719125,-1.00,155.46402126557635,-1,-1,-1,-1,154.82225737628315,-1,-1,-1,-1
2022:01:04:21:25:43,up_60_60_,13.29650616645813,0.52661985,0.46170214,0.85851175,0.5228676,0.5247043,0.9375639,0.48734102,0.5245381,0.96981156,0.4324275,0.55603814,0.86169654,0.38536558,0.5718712,0.84418327,0.56986463,0.5248844,0.8989452,0.61319244,0.56119233,0.92889833,0.6718214,0.5718983,0.9098243,0.5189951,0.6866061,0.9196322,0.49921787,0.6816637,0.86048007,0.51083857,0.78123444,0.8713308,0.5109752,0.8910705,0.85309714,0.54633504,0.6866831,0.9255342,0.54236823,0.78629863,0.87115526,0.5266364,0.8961577,0.85218894,0.5189628,0.44609806,0.9184592,0.5422187,0.45121872,0.8714321,0.51484156,0.4670508,0.7784071,0.5500946,0.47717783,0.87797093,0.5189484,0.93283063,0.75742424,0.54233605,0.9277069,0.7480323,0.52284616,0.901382,0.67414373,0.5109434,0.927631,0.79304004,0.4913293,0.9172736,0.7866525,0.5146771,0.89643544,0.68280053,-1.00,155.4644254417871,-1,-1,-1,-1,154.83306193353536,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,13.359477281570435,0.52662665,0.46170688,0.8587589,0.5228666,0.52468854,0.93926805,0.48734275,0.52452606,0.971502,0.43248695,0.5560144,0.8616007,0.38539162,0.5718398,0.85350734,0.56986153,0.5248679,0.9014585,0.61318576,0.56119025,0.93162173,0.67181605,0.57188636,0.9093179,0.5190087,0.6866227,0.92061836,0.49923754,0.6816895,0.8615632,0.51083344,0.78123295,0.87062806,0.51096886,0.8910373,0.84991527,0.5463434,0.6866938,0.92894995,0.5423553,0.78629506,0.87073094,0.52662593,0.89612174,0.8504576,0.51897025,0.44609508,0.9195064,0.5422209,0.45121706,0.87278605,0.51484895,0.46702987,0.78619134,0.5500917,0.47235638,0.87648803,0.51893324,0.9278306,0.7435266,0.5423193,0.9276459,0.7351154,0.52283806,0.89652264,0.67883193,0.5109244,0.92256176,0.78979707,0.49131113,0.91720706,0.7875308,0.51467514,0.8964006,0.6806157,-1.00,155.46087957620614,-1,-1,-1,-1,154.84273932188725,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,13.425522565841675,0.5266278,0.4617004,0.858236,0.5228643,0.5246968,0.9386502,0.4873291,0.5245306,0.97062075,0.43246636,0.55602187,0.86082035,0.38536295,0.57187045,0.8468123,0.56987077,0.5248746,0.900538,0.61321086,0.56120485,0.9287206,0.6718317,0.5718917,0.90969485,0.5190031,0.6866237,0.9216422,0.49923477,0.6816903,0.86150765,0.5108467,0.78123647,0.8716331,0.5109642,0.89104146,0.8490149,0.54633635,0.68669707,0.9283167,0.54234904,0.78629327,0.87060654,0.52664095,0.89613074,0.8514215,0.5189629,0.44608766,0.92126256,0.54222345,0.44628835,0.8731157,0.5148392,0.46702,0.7911235,0.5500929,0.47235557,0.87516594,0.51893514,0.92783105,0.7465429,0.54232496,0.9276546,0.7388125,0.52285886,0.8965267,0.6782942,0.510909,0.9225683,0.785236,0.49129772,0.91721195,0.7860918,0.5110724,0.8963974,0.68013567,-1.00,155.4609478186597,-1,-1,-1,-1,154.82792169772716,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,13.493541955947876,0.5266247,0.46174362,0.8601318,0.5228568,0.5247003,0.9397366,0.48732775,0.52453166,0.97222817,0.43244368,0.55600995,0.86102575,0.38534027,0.57186246,0.8450283,0.56986356,0.52487826,0.8996507,0.613206,0.56120574,0.9304252,0.6718297,0.5718873,0.90803087,0.51900405,0.6866051,0.9190292,0.49923915,0.6816648,0.861408,0.51085615,0.7812239,0.8750824,0.51096886,0.8910147,0.8491787,0.5463392,0.686679,0.92594326,0.5423781,0.7862935,0.8731799,0.52662736,0.8961035,0.84788877,0.5189635,0.44611317,0.92095226,0.5422254,0.45124847,0.87260973,0.51483595,0.46702725,0.7940663,0.5500919,0.47718713,0.88101363,0.5189364,0.9277681,0.7341451,0.54232794,0.9225858,0.72706795,0.52283585,0.89648587,0.67557776,0.510939,0.92252076,0.79287183,0.49132416,0.91215676,0.7896318,0.51107126,0.89636785,0.6833258,-1.00,155.46600125112295,-1,-1,-1,-1,154.83279691085949,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,13.56641674041748,0.5266313,0.4617505,0.8596313,0.52285236,0.5246884,0.9402625,0.48732284,0.5245214,0.97274995,0.43245733,0.5560081,0.86024266,0.3853414,0.57186633,0.8462396,0.56986034,0.5248678,0.9006027,0.6132078,0.56119496,0.9308576,0.6718547,0.57192576,0.9045598,0.51902366,0.68663806,0.92043203,0.49926955,0.6817028,0.86179703,0.5108482,0.7812509,0.87184614,0.5109696,0.8910782,0.8541529,0.5463506,0.68671244,0.9303703,0.54237026,0.78631014,0.871853,0.52664053,0.89612305,0.84793687,0.5189682,0.4461161,0.92014754,0.5422304,0.45125714,0.87286264,0.5148394,0.4670172,0.79609716,0.5500899,0.47717932,0.8773102,0.5189556,0.9327911,0.73956096,0.54234874,0.92765707,0.73436713,0.5228485,0.89650553,0.67080426,0.5109578,0.9225868,0.79539144,0.4913363,0.91723746,0.7883243,0.5110681,0.89643013,0.6889718,-1.00,155.45101947127293,-1,-1,-1,-1,154.82756848279487,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,13.628348350524902,0.5266234,0.46174002,0.8608972,0.52285385,0.52468127,0.93997353,0.48732886,0.52451485,0.9721122,0.43246523,0.5559913,0.85735047,0.38534826,0.57186157,0.85157937,0.56985456,0.524863,0.9000756,0.613194,0.56119514,0.92936116,0.67180043,0.5718726,0.909121,0.519014,0.68663037,0.91962606,0.49923825,0.68169713,0.8621435,0.51086885,0.7812597,0.87250036,0.5109774,0.89115584,0.8578475,0.54635125,0.6867004,0.92741954,0.54238415,0.7862991,0.87180465,0.5266603,0.89613885,0.8458223,0.51896214,0.44610292,0.922109,0.5422283,0.45122918,0.8758615,0.5148271,0.46700227,0.78547573,0.55010307,0.4723501,0.87677914,0.51902455,0.9328479,0.73882246,0.54243106,0.9277044,0.74473846,0.5228441,0.8965137,0.66252214,0.511022,0.92765564,0.8014819,0.49137852,0.91732204,0.7829678,0.51105845,0.89651066,0.691564,-1.00,155.4660278655726,-1,-1,-1,-1,154.82748989118355,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,13.689326524734497,0.52661717,0.4617541,0.8611806,0.52286315,0.5246871,0.9388823,0.48733908,0.52452517,0.97135264,0.43247366,0.55597705,0.8545327,0.38535413,0.5718683,0.8501598,0.5698616,0.5248639,0.9005513,0.6132026,0.5611951,0.9299696,0.6718028,0.57188874,0.9080392,0.51901543,0.6866362,0.91939616,0.49923438,0.68170136,0.8615974,0.5108626,0.7812709,0.87093616,0.5109601,0.8911629,0.8558064,0.54635435,0.68670887,0.9286561,0.5423812,0.78630334,0.87054086,0.5266528,0.89614576,0.8467642,0.51895964,0.4461114,0.92078453,0.54222345,0.45124117,0.8743168,0.5148305,0.46701056,0.77954876,0.5501031,0.4771675,0.8783701,0.51902246,0.9328603,0.74304247,0.54242796,0.9277157,0.74743235,0.5228359,0.8965185,0.6653603,0.51100254,0.92765456,0.79981595,0.49136442,0.91732025,0.78405106,0.51104194,0.896515,0.69031453,-1.00,155.45194205248745,-1,-1,-1,-1,154.83727946952783,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,13.761813879013062,0.5266248,0.4617512,0.8607302,0.52286273,0.5246786,0.93955016,0.48734123,0.52451724,0.9722722,0.4324871,0.55596596,0.8530614,0.38537145,0.57187533,0.85349005,0.56985,0.52486026,0.90120274,0.61319375,0.56119114,0.9296524,0.67180556,0.5718933,0.9085034,0.5190088,0.6866457,0.9212484,0.4992274,0.68171376,0.86239296,0.51085067,0.7812848,0.86818707,0.5109594,0.8911442,0.85576594,0.54634595,0.6867152,0.92876923,0.54238534,0.78633624,0.870977,0.52664715,0.8961457,0.8485625,0.51896685,0.44610775,0.92027676,0.54223067,0.45124656,0.8747459,0.51483995,0.4669987,0.77808905,0.55010426,0.4771701,0.8793907,0.5190034,0.9328521,0.7457528,0.5424029,0.9277126,0.74684113,0.5228349,0.89651906,0.67012286,0.5109819,0.92764246,0.7967043,0.49135205,0.9172979,0.7844662,0.51104504,0.8964952,0.6908051,-1.00,155.45722686906103,-1,-1,-1,-1,154.82805165952476,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,13.8317551612854,0.52663344,0.4617711,0.86189747,0.5228508,0.5246727,0.9411766,0.48732278,0.5245115,0.97506934,0.43245262,0.5559837,0.855774,0.38534316,0.57188773,0.84666026,0.5698432,0.5248491,0.9019196,0.61316407,0.5611501,0.93249106,0.67179906,0.5718572,0.91028905,0.5189914,0.6866385,0.92213094,0.49919096,0.6817038,0.86404943,0.51085067,0.7812697,0.87191534,0.5109635,0.89112914,0.85713434,0.54633206,0.6867043,0.92572606,0.54238075,0.78633195,0.87140566,0.52662,0.89614123,0.85208964,0.5189652,0.44611475,0.92335165,0.54224074,0.45125562,0.8777786,0.51483476,0.46698335,0.7949299,0.55010253,0.47235283,0.8788017,0.51902634,0.932847,0.7456246,0.5424188,0.9277041,0.7514923,0.5228034,0.89652675,0.6678189,0.5110277,0.9276408,0.7995829,0.491379,0.9173122,0.78294796,0.5110344,0.8964899,0.692211,-1.00,155.46242985580182,-1,-1,-1,-1,154.82212498152677,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,13.905622243881226,0.5266304,0.46174115,0.8617153,0.522848,0.5246665,0.94132084,0.48731834,0.5245072,0.97505695,0.43244392,0.555979,0.8529506,0.3853471,0.57189286,0.8450242,0.5698409,0.5248452,0.90296084,0.6131661,0.56117994,0.93438727,0.6717792,0.5718749,0.9075103,0.5189984,0.68661535,0.918338,0.49920544,0.6816777,0.8612689,0.51085865,0.78127307,0.87113583,0.51097107,0.89115,0.8575078,0.54633945,0.68668056,0.9230403,0.5423838,0.78632313,0.8715558,0.52663594,0.8961419,0.8505677,0.5189539,0.44609362,0.9271498,0.54223883,0.45122194,0.8789112,0.5148201,0.46696076,0.8032147,0.5501012,0.47232637,0.8761586,0.5190203,0.93283856,0.7419642,0.542418,0.9276839,0.7460912,0.5228185,0.8965279,0.66779363,0.5110189,0.9276624,0.7976721,0.49137637,0.9173328,0.780722,0.5110494,0.8965057,0.69223034,-1.00,155.45140351693334,-1,-1,-1,-1,154.81906285034702,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,13.969456434249878,0.5266178,0.46178448,0.8612301,0.5228429,0.5246715,0.9422591,0.48731127,0.52451193,0.97580874,0.4324282,0.55600035,0.85570645,0.38533598,0.57190394,0.84294033,0.5698396,0.5248432,0.90257597,0.6131627,0.56115973,0.9325601,0.6717999,0.5718557,0.9108207,0.51900196,0.68662804,0.91934454,0.49919623,0.6816872,0.86153156,0.51085466,0.7812728,0.87070197,0.5109624,0.8911406,0.85648966,0.5463481,0.68669575,0.926687,0.5423823,0.78633565,0.8706895,0.526623,0.89612293,0.85077256,0.51895005,0.44612637,0.9217161,0.5422265,0.45126146,0.87415135,0.5148213,0.46699214,0.79556304,0.55009794,0.47234616,0.87532544,0.51902276,0.93282145,0.7412487,0.54241914,0.92766005,0.7459882,0.5228076,0.896508,0.668494,0.511017,0.92766124,0.7963786,0.4913701,0.9173311,0.78018796,0.5110407,0.89649945,0.6933794,-1.00,155.45556774330913,-1,-1,-1,-1,154.8165196437927,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,14.03428316116333,0.52662355,0.46176502,0.8585335,0.52284396,0.5246448,0.94309044,0.48732144,0.52449524,0.97609735,0.4287154,0.55598223,0.8561589,0.3853203,0.57185394,0.84412545,0.56981856,0.52482796,0.9013458,0.61312634,0.56109905,0.92769897,0.6717379,0.571788,0.90988946,0.5189577,0.6817381,0.9170617,0.49534935,0.6816183,0.8623941,0.5108442,0.7812647,0.8695911,0.51096284,0.89110214,0.85729724,0.54633397,0.68662995,0.9164418,0.5423897,0.7863395,0.8703378,0.52669775,0.89616436,0.8525351,0.5189588,0.44612953,0.9165981,0.54221773,0.45127425,0.86803275,0.514841,0.46702415,0.7916576,0.55008036,0.47718266,0.8755696,0.51901424,0.9328122,0.7481008,0.5424326,0.92765766,0.7493015,0.5266089,0.9013679,0.6783649,0.5109317,0.9276213,0.79750836,0.49131542,0.9172686,0.7927376,0.5110691,0.89645237,0.6982999,-1.00,155.4851904572496,-1,-1,-1,-1,154.85354706221702,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,14.099108934402466,0.5229249,0.4617506,0.8602617,0.5228436,0.52465606,0.94261855,0.48732778,0.5245071,0.97468626,0.4287172,0.5559927,0.8570872,0.38530383,0.57188696,0.83681643,0.5698106,0.52484137,0.898951,0.61311865,0.5610949,0.929181,0.67173576,0.571786,0.90923923,0.5189526,0.6817528,0.9186707,0.4953396,0.6816341,0.86423075,0.51084524,0.781264,0.86994404,0.51097476,0.8911028,0.85815334,0.5463299,0.6866428,0.9172993,0.54237616,0.78634727,0.8683287,0.526703,0.8961573,0.8513304,0.51894706,0.44612426,0.9171659,0.53851,0.4512654,0.86732227,0.51483387,0.4670322,0.78482854,0.5500694,0.47719026,0.87858164,0.51902485,0.93278986,0.7428162,0.5424414,0.9276352,0.7480903,0.52661014,0.90136915,0.67891276,0.5109512,0.92257357,0.80294144,0.49133438,0.91724056,0.7962823,0.51468027,0.89645904,0.6974511,-1.00,155.49623823483736,-1,-1,-1,-1,154.84958436440203,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,14.172911405563354,0.52291524,0.4566121,0.8611592,0.52281666,0.5246243,0.94734955,0.4872874,0.5244815,0.97701406,0.42868093,0.55601317,0.8634219,0.3853084,0.5719042,0.84099126,0.5697955,0.524816,0.90117157,0.6131297,0.5610819,0.92763346,0.6717288,0.57178676,0.9088789,0.51896715,0.68169594,0.91131425,0.495355,0.68159115,0.8584836,0.5108548,0.7812887,0.8693518,0.5109871,0.8911307,0.86152446,0.54635215,0.6817446,0.9115967,0.5423959,0.7863572,0.86844945,0.52672976,0.8961968,0.8514466,0.5189359,0.4460474,0.92607814,0.5385043,0.44624874,0.8728569,0.5147932,0.46698868,0.7868787,0.5500603,0.47235605,0.87374824,0.5190246,0.9328543,0.75121725,0.5424452,0.9277202,0.7557503,0.52663136,0.90140605,0.68271506,0.51096034,0.92763966,0.802045,0.49134722,0.91729283,0.7913787,0.5146928,0.89648056,0.7004342,-1.00,155.4935706311971,-1,-1,-1,-1,154.8301238769995,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,14.237738847732544,0.52291715,0.45660064,0.85992044,0.5228153,0.5246394,0.9473829,0.48727554,0.5244904,0.9771938,0.4286729,0.55602324,0.8656131,0.38529816,0.5719242,0.8393923,0.5698053,0.5248315,0.89958954,0.6131361,0.561094,0.9265614,0.6717216,0.5718069,0.90582234,0.51896614,0.681709,0.91256547,0.49536112,0.68159753,0.8594679,0.51084816,0.78129846,0.8675865,0.51098114,0.8911194,0.8601488,0.54634684,0.6817624,0.9122653,0.54239,0.78637755,0.86642224,0.52669895,0.8961781,0.85396576,0.5189362,0.44604376,0.92507267,0.53850657,0.44623664,0.8724314,0.5147906,0.46699008,0.7899976,0.5500594,0.47234696,0.8712721,0.51903117,0.9328103,0.74903965,0.542445,0.92767173,0.75466555,0.5266052,0.90138984,0.67993826,0.51099145,0.9225866,0.80131376,0.4913713,0.91726327,0.78892386,0.5146791,0.8964697,0.6976297,-1.00,155.48815267354183,-1,-1,-1,-1,154.81473154492286,-1,-1,-1,-1
2022:01:04:21:25:44,up_60_60_,14.296584606170654,0.52289724,0.4617767,0.8647065,0.522821,0.524632,0.94630694,0.48728687,0.524473,0.9779135,0.42870674,0.5560277,0.8624537,0.385326,0.57193905,0.8403515,0.56979764,0.5248233,0.8991929,0.61315733,0.5610997,0.9295831,0.6717544,0.57183415,0.9056722,0.5189526,0.68168586,0.9134431,0.49533287,0.6815797,0.86086684,0.5108402,0.7813061,0.86586094,0.51098514,0.89118123,0.86296093,0.54633975,0.68174046,0.91242784,0.5423721,0.78635794,0.86720294,0.52666354,0.8962333,0.85774666,0.51892763,0.4461418,0.9206946,0.53847885,0.45128095,0.8667954,0.51481986,0.46701434,0.77891004,0.5464825,0.47717288,0.8805932,0.51899767,0.93289465,0.75894177,0.5423903,0.92777544,0.75619286,0.52287155,0.9014512,0.67715317,0.5109837,0.9276754,0.7975789,0.4913698,0.91733396,0.7819757,0.51107144,0.89652914,0.6911353,-1.00,155.47959644379515,-1,-1,-1,-1,154.78020163995336,-1,-1,-1,-1
2022:01:04:21:25:45,up_60_60_,14.356424808502197,0.5228952,0.4618232,0.86544245,0.52282345,0.52462655,0.94617504,0.4872916,0.52447003,0.9780356,0.43242806,0.556004,0.8590684,0.38534075,0.5719337,0.84321773,0.569797,0.52481323,0.89991623,0.6131559,0.56109756,0.9288639,0.67174244,0.5718214,0.9050082,0.51894534,0.6816804,0.91307586,0.49533248,0.68157166,0.8596691,0.51082194,0.7813081,0.86185205,0.51098096,0.8911791,0.8617814,0.54632914,0.6817366,0.91023386,0.5423606,0.78633755,0.86614877,0.5266679,0.89626986,0.86011165,0.51892,0.44616738,0.91904455,0.538482,0.45131052,0.8661386,0.5148163,0.4670063,0.78098917,0.5464878,0.47235277,0.8788166,0.5189761,0.932938,0.76924896,0.542364,0.92783237,0.7602996,0.5228772,0.9015038,0.681715,0.5109415,0.9276925,0.7946434,0.4913369,0.917346,0.784649,0.5110715,0.8965285,0.68671703,-1.00,155.47276410607154,-1,-1,-1,-1,154.78307373583237,-1,-1,-1,-1
2022:01:04:21:25:45,up_60_60_,14.419764995574951,0.5229069,0.46178165,0.86143124,0.522827,0.52462524,0.94622606,0.48728505,0.5244804,0.9768316,0.42870292,0.5560556,0.8645781,0.38531005,0.57193464,0.838435,0.56981534,0.5248006,0.9012313,0.6131732,0.56112045,0.9285164,0.6717567,0.5718289,0.9058355,0.51895267,0.6816943,0.9133174,0.4953373,0.68158424,0.8603687,0.5108305,0.7813182,0.86229545,0.5109811,0.891184,0.8627144,0.54633814,0.68174976,0.9121865,0.5423657,0.78636366,0.86552453,0.5266611,0.89624166,0.8598435,0.51891977,0.4461408,0.9206711,0.5384928,0.4512574,0.86655223,0.5148008,0.46699715,0.7929335,0.5464904,0.47231245,0.8689375,0.51897764,0.93289703,0.76494455,0.54236585,0.9277799,0.75733244,0.52287453,0.9014676,0.6814316,0.510942,0.9276912,0.79598165,0.4913372,0.9173434,0.7859638,0.51467764,0.8965328,0.6887524,-1.00,155.44866762832842,-1,-1,-1,-1,154.81151740526076,-1,-1,-1,-1
2022:01:04:21:25:45,up_60_60_,14.485604763031006,0.522889,0.4617871,0.8647673,0.5228195,0.5246139,0.94781685,0.48727965,0.52447116,0.98065174,0.42869583,0.55605567,0.86835974,0.3853032,0.5768888,0.8376814,0.5697943,0.5247904,0.9004415,0.6131363,0.56108093,0.931025,0.6717457,0.571812,0.9071207,0.51895684,0.6816702,0.91147614,0.4953381,0.68156916,0.861454,0.5108422,0.7813025,0.86541116,0.5109852,0.89119655,0.86194295,0.5463412,0.68171626,0.91028655,0.54237366,0.7863413,0.86688846,0.52665424,0.8962299,0.8574006,0.5189085,0.44614992,0.9240166,0.5384729,0.4512774,0.8654538,0.5147913,0.46701694,0.79764825,0.54648364,0.4723529,0.8753656,0.5189785,0.9329182,0.7596204,0.54237413,0.9277992,0.7537272,0.52286685,0.90145546,0.67929083,0.51094675,0.92770934,0.7977271,0.4913342,0.9173605,0.7859491,0.51468,0.8965488,0.6866169,-1.00,155.4553850249191,-1,-1,-1,-1,152.56592448646498,-1,-1,-1,-1
2022:01:04:21:25:45,up_60_60_,14.547461032867432,0.5228921,0.46173495,0.86586165,0.5228067,0.5245949,0.949801,0.48727196,0.5244519,0.9824532,0.4287051,0.5560649,0.8684901,0.3853131,0.57687956,0.8380641,0.56978977,0.5247804,0.90171933,0.6131483,0.56108755,0.9332872,0.67175037,0.5718114,0.90689284,0.518949,0.6816812,0.914286,0.49532235,0.68158007,0.8643336,0.5108391,0.78131366,0.8663765,0.51095265,0.89116204,0.8585973,0.54633725,0.68172646,0.91162205,0.54237276,0.78636533,0.8668136,0.52667624,0.8962206,0.86066025,0.5189175,0.44610423,0.9296476,0.53848183,0.45122996,0.86950725,0.5147876,0.4669669,0.79790235,0.54647845,0.47232425,0.8730047,0.5189663,0.93285745,0.7669043,0.5423619,0.92773384,0.75423884,0.52289206,0.90143466,0.68754053,0.5108948,0.9276571,0.7980973,0.49129584,0.91728836,0.7951716,0.5110583,0.8965021,0.69221544,-1.00,155.46392069010292,-1,-1,-1,-1,152.5570389142923,-1,-1,-1,-1
2022:01:04:21:25:45,up_60_60_,14.611313819885254,0.52290183,0.45664325,0.86262894,0.5228007,0.52458894,0.95079523,0.48727718,0.52444816,0.9832416,0.4324662,0.55602276,0.86455894,0.38531488,0.57190824,0.8479028,0.5697767,0.5247799,0.90094125,0.6131347,0.5610771,0.93335414,0.67176604,0.5718151,0.91018784,0.51894534,0.6816512,0.91186935,0.49533048,0.6815496,0.8612413,0.5108418,0.7812933,0.8672931,0.5109809,0.891165,0.86075497,0.54632574,0.6816978,0.9075633,0.54236597,0.78634006,0.8663409,0.52666575,0.8962059,0.85673106,0.5189164,0.44606817,0.933928,0.5384732,0.44624746,0.87121147,0.5147644,0.46698365,0.8162216,0.54647285,0.4723078,0.86241543,0.5189815,0.9328577,0.75759757,0.54237986,0.92773575,0.7533825,0.5228744,0.9014245,0.68246955,0.5109415,0.92766076,0.79624164,0.49133328,0.91731226,0.78835744,0.5146836,0.8965108,0.6915959,-1.00,155.47484875255597,-1,-1,-1,-1,154.81250631531577,-1,-1,-1,-1
2022:01:04:21:25:45,up_60_60_,14.675168991088867,0.52288914,0.4566357,0.8656199,0.52280086,0.5245707,0.95161945,0.48727578,0.5244291,0.98427683,0.43249503,0.555998,0.86203325,0.3853334,0.5718837,0.85256034,0.5697702,0.5247665,0.90207815,0.61313957,0.56108755,0.9336426,0.67176145,0.57182825,0.90809906,0.51895434,0.68164,0.910449,0.49533778,0.68154544,0.8604095,0.5108396,0.7813041,0.86590016,0.5109707,0.8912003,0.8609277,0.54633975,0.6816794,0.9075322,0.5423726,0.78633964,0.8668678,0.526662,0.89621395,0.85771656,0.518906,0.44606063,0.93810314,0.5384625,0.4462387,0.87324,0.5147613,0.46695966,0.820495,0.546468,0.47228497,0.86460847,0.5189864,0.9328766,0.7601815,0.5423855,0.9277539,0.75570333,0.522874,0.90143216,0.6801047,0.5109408,0.9276969,0.79578495,0.49132955,0.9173511,0.78553444,0.5110681,0.8965424,0.6899437,-1.00,155.46886502348187,-1,-1,-1,-1,154.80942310027135,-1,-1,-1,-1
2022:01:04:21:25:45,up_60_60_,14.73902177810669,0.52288884,0.4566442,0.86513925,0.5228173,0.52456504,0.95048636,0.48729628,0.52442455,0.98330265,0.4324919,0.5559647,0.8593847,0.38530773,0.5718856,0.84773844,0.5697753,0.5247665,0.9025451,0.6131492,0.5610862,0.93314886,0.6717651,0.5718253,0.908752,0.5189712,0.681604,0.9049105,0.4953693,0.6815075,0.85490984,0.51084113,0.78130156,0.86527646,0.5109616,0.8960558,0.8584402,0.5463521,0.6816444,0.90365446,0.5423764,0.7863186,0.8682204,0.5266599,0.8961926,0.85669017,0.5189045,0.44606844,0.9365927,0.53845835,0.44624057,0.8727502,0.5147708,0.4669757,0.8178424,0.546468,0.47227907,0.86389506,0.51899636,0.93284744,0.7546304,0.5423945,0.92771745,0.7518627,0.5228688,0.90140766,0.67859006,0.510947,0.9276862,0.7939675,0.491333,0.9173416,0.78310233,0.51105636,0.89654243,0.6887191,-1.00,155.47687884779663,-1,-1,-1,-1,154.81817416575927,-1,-1,-1,-1
2022:01:04:21:25:45,up_60_60_,14.800879001617432,0.5228947,0.46172693,0.8649871,0.5227973,0.52453667,0.95231134,0.4872878,0.52440137,0.98481417,0.4324842,0.5559797,0.86277926,0.3852751,0.57188773,0.8490662,0.5660014,0.5247423,0.90271133,0.6131357,0.5610838,0.93291014,0.67175627,0.5718252,0.906724,0.5189558,0.68159777,0.90576077,0.49534857,0.6814973,0.8565221,0.5108352,0.78130347,0.8647596,0.51095647,0.8911806,0.85732365,0.5463412,0.6816421,0.9034359,0.5423766,0.786345,0.8660978,0.5266703,0.8962009,0.85734063,0.5189046,0.44610935,0.9361632,0.5384562,0.4462819,0.869688,0.5147612,0.4669826,0.8304243,0.5464596,0.47227436,0.86014146,0.5189956,0.9328508,0.75590646,0.54239964,0.92772406,0.75258857,0.522873,0.90141296,0.68001044,0.51094085,0.9276645,0.79266256,0.491327,0.9173171,0.78391707,0.5110534,0.8965201,0.69010603,-1.00,156.27369663106936,-1,-1,-1,-1,154.8199590907928,-1,-1,-1,-1
2022:01:04:21:25:45,up_60_60_,14.878700971603394,0.5228888,0.46172372,0.8671677,0.5227903,0.52453667,0.9524757,0.4872776,0.52439207,0.98633015,0.43247706,0.55598307,0.8631586,0.38528842,0.57188594,0.8496511,0.56599706,0.5247541,0.902733,0.6131296,0.5610889,0.93459314,0.67175245,0.57182866,0.9075471,0.5189395,0.68164676,0.9126287,0.4953263,0.681537,0.86210227,0.51083416,0.7812823,0.86673975,0.5109589,0.8911763,0.8589369,0.546321,0.68169326,0.9073028,0.54238683,0.7863372,0.8669413,0.5266702,0.89619774,0.8569172,0.51890486,0.446097,0.9371612,0.5384602,0.4462766,0.87248087,0.5147672,0.4669544,0.8240793,0.54646814,0.47226328,0.8641565,0.5190096,0.9328858,0.7628232,0.54241246,0.927757,0.75980496,0.52286893,0.9014101,0.67920285,0.51096725,0.9276897,0.7997461,0.49134326,0.9173524,0.78530866,0.5110563,0.89651847,0.6946732,-1.00,156.29321095221167,-1,-1,-1,-1,154.7964562387903,-1,-1,-1,-1
