now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:18:22:05,up_60_60_,7.252790927886963,0.49149987,0.39345008,0.8960929,0.49136305,0.467102,0.89860314,0.44428584,0.4720658,0.8667667,0.38147125,0.49839303,0.82217294,0.30309552,0.529812,0.88396114,0.5464401,0.47211054,0.925104,0.60912704,0.5089749,0.87858415,0.6758972,0.5454745,0.86573315,0.49141386,0.68165594,0.88071436,0.45996255,0.6816322,0.8615565,0.46384066,0.8283983,0.85021657,0.4562251,0.9747687,0.8747914,0.5227763,0.68164766,0.8687109,0.5188388,0.82830495,0.8918371,0.51499754,0.97468764,0.8741057,0.4872895,0.37282738,0.9157153,0.51100236,0.37283668,0.8916225,0.4717248,0.38853303,0.87029374,0.5190527,0.39350998,0.9222583,0.5186742,1.0062739,0.58985233,0.53067315,1.0009592,0.5584678,0.5109105,0.9799826,0.7403094,0.47180614,1.0114421,0.60641754,0.45221168,1.0011258,0.6165486,0.4638596,0.9799917,0.7374717,-1.00,155.65556522145081,-1,-1,-1,-1,163.77469125100333,-1,-1,-1,-1
2022:01:04:18:22:05,up_60_60_,7.3165905475616455,0.4914926,0.39344326,0.8955579,0.49136955,0.46709067,0.8973493,0.44427252,0.4720628,0.8658671,0.38148394,0.4984088,0.82318974,0.30308694,0.5298113,0.8868842,0.5464778,0.47206467,0.9217297,0.60916835,0.50898904,0.8814958,0.6759102,0.54549354,0.8644076,0.49142283,0.6816726,0.88027334,0.4599562,0.68164355,0.86260396,0.46384087,0.8284127,0.8463102,0.4562077,0.9747416,0.8746117,0.522799,0.6816741,0.8681141,0.51884526,0.8283089,0.8895271,0.5150013,0.9746944,0.87403184,0.4872799,0.3728257,0.9155829,0.51099485,0.3728184,0.89067256,0.47170672,0.38854393,0.8717478,0.519055,0.3935019,0.919609,0.51869345,1.0063139,0.5926532,0.53448784,1.0010213,0.5589155,0.5108967,0.97998655,0.7375434,0.47555694,1.0114446,0.6019781,0.45221043,1.0011199,0.6123131,0.46382806,0.9799684,0.7380048,-1.00,155.5906048307471,-1,-1,-1,-1,163.78068880488217,-1,-1,-1,-1
2022:01:04:18:22:05,up_60_60_,7.396409034729004,0.49150375,0.3934403,0.893525,0.4913586,0.46709275,0.8984627,0.44426373,0.47204176,0.86419475,0.38144875,0.49835578,0.8232496,0.30306947,0.52980804,0.88923526,0.5464615,0.47210705,0.9257,0.60915136,0.5139256,0.8790039,0.6759226,0.54554147,0.8627522,0.49142298,0.6816701,0.8796682,0.4599581,0.6816461,0.8620181,0.46382073,0.82837594,0.8477212,0.45623422,0.96962553,0.86116314,0.52280504,0.6816613,0.8660324,0.51882625,0.82828104,0.8924012,0.5150135,0.9696937,0.875422,0.48728663,0.37282053,0.91559017,0.5110047,0.37281412,0.8915657,0.47172248,0.38853765,0.8714074,0.51906013,0.3935057,0.9168168,0.5186695,1.0062689,0.6116086,0.5306745,0.9959313,0.57851326,0.51093346,0.97994417,0.74449164,0.47557467,1.0062177,0.61852854,0.4522189,0.99589163,0.63898665,0.46386495,0.9798359,0.73382044,-1.00,155.636246170988,-1,-1,-1,-1,163.7481927894423,-1,-1,-1,-1
2022:01:04:18:22:05,up_60_60_,7.459239482879639,0.49151114,0.39344755,0.89463836,0.49136505,0.46709716,0.8977965,0.44429234,0.47204095,0.86359555,0.38145453,0.49330634,0.8232172,0.30306423,0.5297743,0.8904875,0.54646873,0.47211692,0.92729825,0.6091176,0.5139661,0.8805235,0.67581517,0.54550046,0.8704904,0.49140975,0.68167543,0.8815005,0.45994666,0.681658,0.8638347,0.4638328,0.8283694,0.84930444,0.4562203,0.9746775,0.8714609,0.52278286,0.68166536,0.86901003,0.51884866,0.82826895,0.8913423,0.51501167,0.96964765,0.87660074,0.48728934,0.37283647,0.91553456,0.5110031,0.37282363,0.89167404,0.4717336,0.38854843,0.8721818,0.51905465,0.39350036,0.9150412,0.51869136,1.0062797,0.6213557,0.5344817,1.000962,0.584145,0.5109155,0.9799364,0.74835443,0.47559497,1.0063164,0.62566346,0.45222953,1.0010167,0.63883245,0.46383274,0.9799244,0.74762154,-1.00,155.63705791612657,-1,-1,-1,-1,163.76097926131206,-1,-1,-1,-1
2022:01:04:18:22:05,up_60_60_,7.524036169052124,0.49522325,0.39344594,0.89126074,0.49136978,0.47202745,0.8985152,0.44427046,0.47207573,0.8656638,0.3814844,0.493286,0.8261921,0.30307442,0.52978665,0.89076495,0.5464857,0.47210202,0.9243335,0.6091679,0.51394135,0.8865003,0.67587507,0.5455465,0.86986923,0.4914107,0.68163526,0.87703824,0.4599574,0.68160886,0.8589077,0.46384454,0.828376,0.84864676,0.4562416,0.9747921,0.87180585,0.52278227,0.6816297,0.86424965,0.5188679,0.828315,0.8897781,0.5150013,0.96970344,0.8750061,0.4873013,0.37283087,0.9147425,0.5110223,0.37281278,0.8930017,0.47173852,0.38854674,0.8746435,0.51906586,0.3934928,0.91363,0.51869637,1.0062857,0.6125094,0.53067076,0.9959325,0.5785386,0.5109007,0.979962,0.7410919,0.47567418,1.0114865,0.60930765,0.455886,1.006259,0.61467916,0.46385568,0.9800125,0.73547137,-1.00,150.49724435284773,-1,-1,-1,-1,157.82747393350235,-1,-1,-1,-1
2022:01:04:18:22:05,up_60_60_,7.584901571273804,0.49526227,0.39344782,0.8886007,0.49136662,0.46708685,0.8968285,0.44427866,0.47206602,0.8675355,0.38149998,0.49844915,0.82935166,0.30308574,0.5298414,0.889178,0.54648536,0.47204772,0.9192678,0.609173,0.5139652,0.8811675,0.6759068,0.54559773,0.8654659,0.49143597,0.68166,0.87804693,0.45996854,0.681628,0.8574988,0.4638243,0.83348536,0.84570175,0.456234,0.9748536,0.87665516,0.5228126,0.6816658,0.86648774,0.518864,0.82837844,0.888215,0.5150242,0.9747687,0.88179374,0.48732436,0.37281263,0.9134234,0.51104844,0.3728076,0.895506,0.47175214,0.38850823,0.8739817,0.5226851,0.39348447,0.9101192,0.51882774,1.0114875,0.63569283,0.53849113,1.0061716,0.5999709,0.510905,0.98005205,0.758971,0.47564209,1.0115831,0.60750127,0.4522522,1.0063236,0.616116,0.46385133,0.9800549,0.7351124,-1.00,155.53343701742327,-1,-1,-1,-1,163.7820012188032,-1,-1,-1,-1
2022:01:04:18:22:05,up_60_60_,7.654688358306885,0.49526742,0.39344352,0.8878913,0.49134853,0.46706438,0.89773846,0.44425344,0.47205654,0.864157,0.3814632,0.49844605,0.82468456,0.3030792,0.52988124,0.88542736,0.5464614,0.4720295,0.91967213,0.60915476,0.50898534,0.881437,0.67587906,0.5404208,0.8665879,0.49142846,0.6816004,0.8753755,0.45996314,0.68157727,0.85378486,0.4638515,0.8334072,0.8485087,0.4562289,0.9748262,0.8794182,0.5228049,0.6815964,0.8632221,0.51887035,0.8283136,0.8915892,0.51503325,0.9696956,0.877999,0.48732704,0.37281233,0.91377777,0.5110512,0.37280688,0.8958489,0.4717542,0.3885111,0.87518734,0.5226851,0.39348304,0.90832305,0.5188728,1.0113868,0.6470446,0.5385116,1.0010056,0.6159441,0.5109123,0.9799619,0.7587663,0.47565627,1.0115191,0.60195106,0.4522656,1.0062699,0.61121535,0.46382147,0.98004234,0.7439241,-1.00,157.29350195457513,-1,-1,-1,-1,163.77694062767665,-1,-1,-1,-1
2022:01:04:18:22:05,up_60_60_,7.7195141315460205,0.49525654,0.39342055,0.88634616,0.49136606,0.46704656,0.89544046,0.44426295,0.47206044,0.86477065,0.38146135,0.4984882,0.82596844,0.30309618,0.5299296,0.8787937,0.54649496,0.46705973,0.91892195,0.60912585,0.50890964,0.8818212,0.6758028,0.5402524,0.87562,0.4914312,0.6816297,0.87605596,0.4599574,0.68160236,0.8569072,0.46383494,0.8334107,0.8496524,0.4562213,0.9748635,0.88178897,0.5228164,0.68163455,0.8631939,0.51888925,0.8283401,0.8889851,0.5150362,0.974695,0.8803835,0.4873249,0.3727891,0.9137913,0.51104647,0.37278643,0.8954725,0.47176468,0.3885079,0.8747127,0.5226833,0.39349014,0.9092369,0.5188866,1.0114447,0.64382386,0.54224694,1.001095,0.6143307,0.51092106,0.98001236,0.7651161,0.4756405,1.0115846,0.60256886,0.4522522,1.006337,0.6117593,0.46381512,0.9800844,0.7415143,-1.00,150.5023514663756,-1,-1,-1,-1,163.78554380343706,-1,-1,-1,-1
2022:01:04:18:22:05,up_60_60_,7.788357973098755,0.4952614,0.39342374,0.8853091,0.49135756,0.46708235,0.8978828,0.44427532,0.47209227,0.86789465,0.38146085,0.49848378,0.8254618,0.303113,0.5299188,0.87968147,0.5464615,0.46708938,0.9214307,0.6091389,0.508887,0.8836342,0.6758681,0.54026604,0.86981475,0.4914286,0.6816156,0.8749487,0.45995516,0.6815864,0.85618234,0.46384716,0.83342135,0.8470227,0.45624143,0.9748627,0.87373614,0.522816,0.6816175,0.8602421,0.5188977,0.8283736,0.88501793,0.51501644,0.9747283,0.880865,0.48732275,0.37279397,0.913848,0.5110477,0.37278616,0.8952337,0.47176144,0.38852006,0.87721217,0.5226867,0.3934957,0.9089459,0.5188601,1.0114489,0.6292232,0.53848517,1.001089,0.59895307,0.5108854,0.9800209,0.7529628,0.47568703,1.0115505,0.5916693,0.4558853,1.006322,0.5982711,0.46384126,0.9800786,0.730654,-1.00,150.5200810254851,-1,-1,-1,-1,163.79762012129743,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,7.8581438064575195,0.49523965,0.39340928,0.8831787,0.49136242,0.4670773,0.8984271,0.44426453,0.47206527,0.86592484,0.3813927,0.4984961,0.8198827,0.30308828,0.5299198,0.88103515,0.54646355,0.4720332,0.92082286,0.60917,0.5088697,0.8833382,0.6758979,0.54029846,0.8698079,0.4914474,0.6816719,0.876793,0.45996988,0.6816349,0.85918117,0.46385232,0.8283575,0.8520004,0.45624653,0.97477895,0.8730258,0.52283204,0.68168145,0.86263573,0.51890683,0.82835656,0.88632023,0.515038,0.9747441,0.87982035,0.48730305,0.372787,0.9135465,0.5110179,0.37277448,0.89140195,0.47172886,0.38853407,0.87645525,0.5190442,0.39349586,0.90865785,0.51889575,1.0114301,0.61610943,0.54225415,1.0010958,0.59262866,0.51091236,0.98004097,0.7465113,0.47565523,1.011506,0.5924547,0.45225695,1.0062335,0.6025752,0.46384048,0.98001295,0.7334941,-1.00,157.33173667920587,-1,-1,-1,-1,163.76144528465701,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,7.921014308929443,0.4952255,0.38857207,0.8820144,0.49135187,0.47202638,0.90052795,0.44424084,0.47209603,0.86769706,0.3814112,0.49849406,0.8226172,0.30308494,0.5299094,0.88161427,0.546448,0.47207898,0.92558706,0.6091571,0.50885195,0.8784599,0.6758845,0.5403403,0.8712711,0.49143884,0.6816653,0.8790894,0.4599645,0.6816374,0.86056995,0.4638533,0.8283212,0.8555799,0.45623818,0.97475046,0.87404567,0.52281743,0.6816676,0.8663401,0.5188933,0.82833093,0.8901116,0.51503015,0.97474295,0.8814193,0.48729512,0.3727613,0.9151727,0.5110125,0.37275943,0.8909213,0.47172406,0.38853133,0.8757513,0.51904166,0.39351076,0.9121346,0.51884454,1.0114319,0.6185494,0.5385013,1.0010942,0.58839357,0.51091075,0.98003936,0.7507243,0.47563154,1.0114754,0.5981702,0.4522422,1.006196,0.6109787,0.46383867,0.9799889,0.7377383,-1.00,152.24874235828017,-1,-1,-1,-1,157.81212713826582,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,7.982810735702515,0.4952286,0.39341366,0.8840228,0.49135497,0.4670967,0.89955676,0.44428468,0.47210467,0.8688394,0.38146064,0.49850625,0.8275402,0.3030763,0.5299427,0.880955,0.5464269,0.47205445,0.92248183,0.6091317,0.50888515,0.8798684,0.67589074,0.5404051,0.87126124,0.49144343,0.6816466,0.87646294,0.45997706,0.68161374,0.8566712,0.46384034,0.8282895,0.8559884,0.45624653,0.9748049,0.8709712,0.5228188,0.6816496,0.863484,0.5188879,0.8283262,0.8887372,0.5150223,0.9747394,0.8758693,0.48729414,0.37279296,0.91475505,0.511008,0.3727841,0.89053303,0.4717191,0.38853163,0.8755213,0.51903635,0.39349392,0.9115026,0.5188362,1.0063466,0.59297484,0.5384555,1.0010242,0.5643909,0.5108957,0.98003185,0.73784137,0.47562367,1.0114621,0.5750625,0.4522493,1.0061886,0.5863267,0.46386373,0.98003805,0.72576547,-1.00,157.31221472106725,-1,-1,-1,-1,163.7993800234904,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,8.064591407775879,0.49524155,0.39340925,0.8823185,0.4913541,0.47202927,0.89995307,0.4442651,0.47209826,0.86805856,0.3814006,0.49848464,0.8173673,0.30309922,0.5299113,0.8779435,0.5464339,0.47209853,0.9248172,0.60914665,0.50894725,0.87955976,0.6758897,0.54041374,0.8713265,0.49144748,0.68165183,0.8755181,0.45998338,0.68162555,0.8567007,0.46383095,0.8282734,0.855802,0.45624566,0.974691,0.8658805,0.52282345,0.6816445,0.8609148,0.51888925,0.828265,0.89093596,0.5150345,0.9697151,0.87395036,0.48729923,0.3727815,0.9148849,0.51101613,0.37278077,0.890961,0.47173002,0.38853028,0.8749474,0.5190431,0.3935049,0.91091204,0.5188116,1.0062642,0.60496545,0.5384246,1.0009469,0.57418036,0.5109249,0.97997266,0.7399352,0.47559378,1.0063198,0.58082944,0.4522321,1.0010152,0.59901756,0.4638653,0.97993934,0.7293791,-1.00,152.25094769190923,-1,-1,-1,-1,157.81290419070552,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,8.139424085617065,0.49523586,0.38858703,0.88196284,0.49135587,0.4720282,0.8998252,0.44427937,0.472112,0.8695528,0.3814107,0.49849448,0.8188519,0.30309233,0.5299411,0.877997,0.5464435,0.47207052,0.9230857,0.60913795,0.5089492,0.8792894,0.67587113,0.5403649,0.87495404,0.491446,0.6816374,0.8739656,0.4599777,0.6816052,0.8556752,0.4638332,0.82830036,0.85314196,0.45625225,0.9747089,0.8676001,0.5228284,0.6816376,0.8595894,0.5189065,0.8282986,0.8887229,0.51502836,0.9747364,0.87684083,0.487295,0.3727791,0.9147939,0.511009,0.37276998,0.89028144,0.4717226,0.38852674,0.8745527,0.5190409,0.39347783,0.9060925,0.51880616,1.0114,0.6031567,0.53843117,1.0010982,0.5710857,0.5109172,0.98003066,0.74259293,0.47560275,1.0113959,0.58787096,0.4522248,1.0010664,0.60622066,0.4638691,0.9799541,0.7334504,-1.00,152.22497852765414,-1,-1,-1,-1,157.82838266468653,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,8.204246282577515,0.49152255,0.38857907,0.88247794,0.4913599,0.46710747,0.89894927,0.44428283,0.472094,0.8679211,0.38147306,0.49850217,0.8232009,0.3068829,0.52994406,0.8704939,0.5464289,0.4720743,0.9241495,0.60912675,0.5088708,0.8779745,0.67583513,0.54030824,0.874927,0.4914375,0.6816185,0.8759978,0.45997506,0.6815869,0.8554419,0.4638422,0.8283259,0.85294557,0.4562621,0.97472507,0.8640895,0.52281106,0.6816131,0.8620632,0.51889545,0.828261,0.8910362,0.5150169,0.97467554,0.87519026,0.48728678,0.3727678,0.91517913,0.5109975,0.372767,0.88968354,0.47171506,0.38851672,0.86935145,0.51903445,0.39348653,0.9116374,0.5188265,1.0063294,0.60343444,0.5384337,1.0010097,0.5751673,0.51089644,0.979981,0.738148,0.4756202,1.0063463,0.5743431,0.45224795,1.0010519,0.5905026,0.46387526,0.9799722,0.72695345,-1.00,157.35171477225177,-1,-1,-1,-1,163.21361957690925,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,8.266083002090454,0.49522102,0.39340824,0.8833707,0.4913576,0.46708295,0.8985906,0.44428298,0.47209087,0.86680603,0.38140765,0.5035601,0.820185,0.30693477,0.5299584,0.8649962,0.54642504,0.47203544,0.9206326,0.6091187,0.50886106,0.8773656,0.67585075,0.5402919,0.8727086,0.49144247,0.6816057,0.87384224,0.4599723,0.6815719,0.85402167,0.4638339,0.82832116,0.8532488,0.45625833,0.974691,0.8622704,0.5228197,0.681603,0.85919434,0.51890963,0.82826924,0.8898417,0.5150328,0.9696905,0.8758053,0.48728696,0.37278304,0.91538,0.5109976,0.37277606,0.8895591,0.4717029,0.38852003,0.8717258,0.51903313,0.39347062,0.90804064,0.51882845,1.0062524,0.60327935,0.53841704,0.9959281,0.57485366,0.51092243,0.97995037,0.7403804,0.47562587,1.0063128,0.57547146,0.45224857,1.001028,0.59141904,0.46387067,0.97994095,0.7258979,-1.00,157.33282258136276,-1,-1,-1,-1,163.22576900244192,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,8.34384536743164,0.4952334,0.393409,0.88045996,0.49135756,0.4671009,0.89946336,0.44427332,0.472091,0.8690979,0.38525483,0.4984618,0.82799524,0.31079155,0.529995,0.85154337,0.54643464,0.4720711,0.9210539,0.6091138,0.50886,0.872291,0.67587215,0.54031515,0.8723178,0.4914367,0.68164974,0.87770355,0.45997766,0.68162525,0.8581184,0.4638565,0.8283187,0.8558595,0.4562458,0.97469705,0.8674651,0.5228037,0.6816349,0.86533034,0.51889294,0.82827365,0.89073414,0.5150315,0.96968424,0.8772521,0.48728958,0.37277362,0.9134902,0.5110011,0.37277356,0.88836193,0.471698,0.38849103,0.87090474,0.51902884,0.39345568,0.90545833,0.5188258,1.0062971,0.61991143,0.53845227,1.0009638,0.58919394,0.5109198,0.97995543,0.74535185,0.47562695,1.0063568,0.5941674,0.45224196,1.0010713,0.6106818,0.4638434,0.9799511,0.7349352,-1.00,157.35668737122813,-1,-1,-1,-1,162.59868981181904,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,8.405680179595947,0.49523476,0.39341164,0.881008,0.49135813,0.46709445,0.8996241,0.44429052,0.47211045,0.87037724,0.3814843,0.50361025,0.8198893,0.3069857,0.5350208,0.8432208,0.5464252,0.4720513,0.921063,0.6091064,0.50883365,0.8733711,0.67586064,0.5403087,0.8736372,0.4914455,0.6816504,0.876853,0.45997822,0.6816216,0.8567783,0.4638487,0.8283049,0.856414,0.45624352,0.96971476,0.86375314,0.5228171,0.6816478,0.8633158,0.5188677,0.8282831,0.89345086,0.51502484,0.9696823,0.8787322,0.48729223,0.37278283,0.91334295,0.511003,0.3727759,0.8889681,0.4717133,0.38849708,0.86978984,0.51903445,0.3934593,0.90670097,0.5188025,1.0062921,0.6183639,0.5384123,1.0009751,0.5874287,0.5109273,0.979953,0.74684817,0.47563595,1.0063261,0.59721625,0.45224327,1.001041,0.61429244,0.46384284,0.97991383,0.732317,-1.00,157.3387909305153,-1,-1,-1,-1,161.46673170021117,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,8.46950912475586,0.49148995,0.38858357,0.8853399,0.49137765,0.4720443,0.9004561,0.44431517,0.47216082,0.8768485,0.3852873,0.5087728,0.8264179,0.31079826,0.54548514,0.8281591,0.54645586,0.47203448,0.9204062,0.60916823,0.50887406,0.87719226,0.6758932,0.5402356,0.87206745,0.49143028,0.6816422,0.87737465,0.4599822,0.6816132,0.8577564,0.46381915,0.828331,0.8552547,0.45625794,0.97468984,0.86283773,0.5227965,0.68163025,0.8638909,0.51886994,0.8282946,0.89202905,0.5150141,0.9747225,0.8765642,0.48725894,0.37278014,0.9152466,0.5109639,0.3727633,0.8863952,0.47166663,0.38852558,0.86919546,0.5190199,0.39345756,0.9094945,0.5187314,1.0063528,0.5886083,0.5345531,1.0010699,0.55845845,0.51092994,0.98002094,0.7368195,0.4755723,1.0063618,0.59084225,0.45220315,1.0010431,0.60950196,0.46389306,0.97994244,0.7267653,-1.00,152.2048576212275,-1,-1,-1,-1,151.36731672589283,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,8.536330938339233,0.49148163,0.38858074,0.8862921,0.4913831,0.47203794,0.89889836,0.44433,0.47218102,0.87820363,0.38153598,0.5088766,0.8266949,0.3069903,0.5456165,0.83466357,0.5464615,0.46711144,0.91987574,0.60915977,0.5088216,0.87967193,0.67590916,0.5402445,0.8699304,0.49145126,0.6816581,0.87518823,0.46000436,0.68162996,0.85645497,0.4638336,0.82831943,0.85362864,0.456262,0.97469425,0.86104804,0.5228137,0.6816439,0.8622515,0.5188664,0.828278,0.8921445,0.5150045,0.974734,0.8779795,0.48725486,0.3727754,0.9152679,0.5109566,0.37276042,0.8859932,0.46790186,0.38853052,0.8671502,0.5190133,0.39345613,0.9113692,0.5187402,1.0063605,0.5877205,0.53455126,1.0010697,0.5588317,0.51091325,0.980032,0.7364775,0.4755807,1.0113921,0.5889545,0.45221144,1.0010538,0.60575956,0.46389353,0.97995013,0.7241059,-1.00,145.42394042784585,-1,-1,-1,-1,152.0408298126784,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,8.61512041091919,0.49147752,0.38858265,0.88742375,0.49137643,0.47202244,0.8988428,0.44433627,0.472152,0.8765706,0.3814263,0.50893354,0.8233258,0.30693734,0.55076694,0.84837985,0.54645234,0.46707806,0.922251,0.60913193,0.50877464,0.87867,0.6758154,0.5351579,0.87326497,0.49143937,0.68154544,0.8708155,0.4599924,0.6815318,0.84925276,0.46012497,0.8283536,0.85255224,0.45625716,0.9747503,0.8697876,0.5228129,0.6815349,0.8573096,0.51883906,0.8282533,0.8960856,0.51499647,0.9747445,0.8778442,0.4872569,0.37280363,0.9149715,0.51093566,0.3727745,0.88275766,0.47166842,0.388567,0.87021977,0.51898617,0.39345935,0.9101145,0.5150722,1.011476,0.5970399,0.5345011,1.0061915,0.55792546,0.5108993,0.9800309,0.73593843,0.47558862,1.0115727,0.627778,0.45222265,1.0062808,0.6397582,0.4638827,0.9799777,0.7353121,-1.00,147.11360877061367,-1,-1,-1,-1,150.3810865357859,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,8.682966470718384,0.49146247,0.3885637,0.8883926,0.49136084,0.47202802,0.8995204,0.444306,0.47216022,0.87507606,0.38147324,0.50884527,0.81839764,0.3069534,0.55067676,0.83760697,0.5464317,0.47202617,0.92121756,0.6091218,0.5087814,0.8808321,0.6757992,0.5350603,0.8829837,0.4914496,0.6816399,0.87629527,0.4600011,0.6816069,0.85502625,0.46384096,0.8283595,0.85224515,0.45624986,0.9747187,0.87036,0.5228109,0.6816323,0.8650619,0.5188671,0.82827,0.89293015,0.51501256,0.97467303,0.87425673,0.48369488,0.37277737,0.9163401,0.5109263,0.37275666,0.881703,0.4678882,0.38857177,0.87065417,0.5189807,0.39346793,0.9130914,0.51866657,1.0114,0.61383164,0.5344918,1.0010753,0.5726786,0.5109184,0.97997534,0.7377943,0.4755896,1.0114971,0.6288292,0.45222452,1.0062013,0.6424985,0.4638676,0.97995234,0.742898,-1.00,154.02048406732678,-1,-1,-1,-1,150.40686485209434,-1,-1,-1,-1
2022:01:04:18:22:06,up_60_60_,8.746796131134033,0.4914649,0.38855729,0.88771886,0.49136308,0.47203532,0.9003067,0.44431654,0.4721641,0.87592274,0.3815061,0.50875956,0.8191802,0.31077313,0.54553664,0.8291414,0.5464211,0.46710116,0.9240314,0.60909945,0.50375,0.88037694,0.6758281,0.5351149,0.88018554,0.4914578,0.6816064,0.87199974,0.46001527,0.6815747,0.8509825,0.46384293,0.82832503,0.8535763,0.45625144,0.9697247,0.8650229,0.5228129,0.68160003,0.8607801,0.5188729,0.82824796,0.8933421,0.5150186,0.9696936,0.8736285,0.48369548,0.37277436,0.9163788,0.5109238,0.37274832,0.8818193,0.46788934,0.38857287,0.87018925,0.51897866,0.39346176,0.9120778,0.51507145,1.0113937,0.61582774,0.53448457,1.0010704,0.5747291,0.5109253,0.9799469,0.7356987,0.4755892,1.0114601,0.6282302,0.45221874,1.0011287,0.6443573,0.46387663,0.97990817,0.7364798,-1.00,147.153458398493,-1,-1,-1,-1,151.37118443910728,-1,-1,-1,-1
2022:01:04:18:22:07,up_60_60_,8.828585147857666,0.49147823,0.3934115,0.8875956,0.491362,0.46710297,0.8997875,0.44431904,0.47211978,0.8728416,0.38154066,0.50369614,0.82026845,0.31084645,0.5351022,0.83202523,0.5464053,0.47205573,0.9232023,0.60911345,0.50877035,0.87692696,0.6758301,0.5351624,0.8718106,0.49145657,0.6816638,0.87729114,0.4600001,0.6816168,0.8551408,0.46383816,0.8334199,0.8485568,0.45622814,0.9747489,0.87311184,0.52282864,0.6816661,0.86181295,0.5188577,0.828302,0.8924099,0.51499015,0.9747188,0.87096703,0.48726127,0.37280375,0.91443384,0.51095074,0.37279034,0.88407135,0.47167876,0.38855103,0.8687899,0.5190049,0.39348742,0.9183753,0.5186834,1.0063652,0.59711516,0.534485,1.0010618,0.560201,0.5108771,0.98000246,0.7225792,0.4755877,1.0114704,0.610367,0.45222452,1.0011427,0.6214657,0.46383867,0.9799667,0.7318125,-1.00,159.14804061094233,-1,-1,-1,-1,160.82572428201146,-1,-1,-1,-1
2022:01:04:18:22:07,up_60_60_,8.89640498161316,0.49150378,0.39343604,0.88860595,0.49136955,0.4670963,0.89864737,0.44803697,0.4721335,0.8745128,0.38145733,0.50878584,0.81445366,0.31081256,0.53509873,0.8326067,0.54642147,0.47202858,0.92032075,0.6091265,0.50880075,0.8776647,0.67588717,0.5402386,0.8667373,0.49147338,0.68168277,0.87503105,0.46002284,0.6816442,0.85483694,0.46385267,0.8283874,0.84830487,0.45625284,0.9747004,0.8637404,0.52283525,0.6816823,0.86252373,0.5188703,0.8282925,0.8903494,0.51499844,0.9747476,0.872823,0.4872786,0.37283292,0.9130409,0.51096964,0.37281543,0.88615084,0.47170928,0.38854986,0.87110406,0.5190216,0.39347216,0.91492856,0.51870716,1.00635,0.5881791,0.53452057,1.0010608,0.5515275,0.5108819,0.98002446,0.7212378,0.47563007,1.0113927,0.59955186,0.4522544,1.0010647,0.614163,0.46386498,0.9799417,0.7246279,-1.00,157.33678838946508,-1,-1,-1,-1,161.98261615426216,-1,-1,-1,-1
2022:01:04:18:22:07,up_60_60_,8.972165584564209,0.49149886,0.39343837,0.8900583,0.4913789,0.46709698,0.89742106,0.44804308,0.47213238,0.8772493,0.3815397,0.5037501,0.8181069,0.31086153,0.54034865,0.82705325,0.54642856,0.46710625,0.9208079,0.6091653,0.5088442,0.88308656,0.6758919,0.540259,0.8653235,0.4914654,0.6816426,0.8726727,0.46001738,0.68160725,0.8522521,0.46383104,0.83342487,0.8447087,0.456257,0.9747662,0.8663074,0.52282625,0.68163896,0.8606555,0.51885766,0.8283187,0.8902614,0.5149909,0.97482556,0.87530124,0.48728114,0.37283766,0.91317266,0.5109766,0.37282646,0.88704205,0.47171918,0.3885663,0.8710647,0.51902455,0.39350685,0.92171764,0.5187119,1.0114578,0.5787565,0.5345257,1.0061935,0.5437737,0.5108631,0.9800761,0.7191644,0.47564778,1.0114448,0.5983126,0.4522676,1.0011225,0.6080625,0.46386513,0.97999346,0.7242306,-1.00,150.54119308732953,-1,-1,-1,-1,160.18797555438078,-1,-1,-1,-1
