now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:18:07:12,down_150_30_,11.885279893875122,0.4287097,0.43584195,0.9278517,0.4834679,0.48301166,0.80056137,0.48349974,0.48287192,0.79648757,0.5109379,0.5612701,0.2535287,0.5189324,0.6135082,0.2726123,0.48345622,0.48786557,0.91025114,0.49928683,0.5613254,0.757218,0.5187746,0.61350733,0.869725,0.4835663,0.6502078,0.8653031,0.4836592,0.6501026,0.84122723,0.45589158,0.7705298,0.84895813,0.47569144,0.8753418,0.6608517,0.48361245,0.65037835,0.90784234,0.4521556,0.77075654,0.9381758,0.4835153,0.8911245,0.880255,0.0,0.0,0.0,0.4364932,0.43040818,0.86966574,0.0,0.0,0.0,0.45624623,0.4353651,0.9300152,0.4325659,0.90155435,0.89466405,0.452061,0.9069316,0.89270514,0.49148047,0.90146405,0.86184204,0.43247902,0.8962166,0.44418305,0.4403352,0.8911216,0.38434097,0.48757586,0.89101154,0.27711037,-1.00,164.16121271926167,-1,-1,-1,-1,28.0065125374216,-1,-1,-1,-1
2022:01:04:18:07:12,down_150_30_,11.951074123382568,0.428731,0.43578023,0.9116117,0.48349267,0.48296642,0.8056047,0.48356152,0.48281345,0.79840696,0.5109774,0.56116444,0.24719495,0.51894546,0.61353445,0.2672203,0.48344275,0.48785287,0.90927523,0.49925148,0.5612826,0.7555857,0.5187948,0.6135404,0.865731,0.48357227,0.6502356,0.86447424,0.48728544,0.65012515,0.83801454,0.45590678,0.77057856,0.8428787,0.47570097,0.87536,0.6416897,0.48358947,0.65039605,0.90502715,0.45215678,0.77081454,0.9337104,0.4834983,0.8911261,0.8774553,0.0,0.0,0.0,0.4402721,0.43033934,0.8540527,0.0,0.0,0.0,0.45621943,0.43532622,0.92532295,0.43256038,0.90160453,0.897984,0.45206687,0.9069769,0.8966038,0.4914725,0.9014628,0.86501926,0.43249387,0.89628816,0.41977313,0.44034883,0.89118433,0.36266446,0.49130067,0.8910207,0.2668984,-1.00,163.70504709613067,-1,-1,-1,-1,39.37517509197656,-1,-1,-1,-1
2022:01:04:18:07:12,down_150_30_,12.012908935546875,0.4287253,0.43577343,0.9129005,0.48349047,0.48297787,0.80616474,0.48355025,0.4828182,0.8019711,0.51095724,0.5611827,0.2562135,0.5189337,0.61354357,0.27513692,0.48344737,0.4878679,0.9092077,0.4992544,0.5613194,0.7572559,0.5187876,0.613538,0.86512446,0.48354873,0.6502228,0.8641091,0.48364893,0.650118,0.8390966,0.45588735,0.7705706,0.8444498,0.47571287,0.875372,0.6427758,0.4835865,0.6503868,0.9059612,0.4521483,0.77080595,0.93447524,0.4835069,0.89113605,0.8780526,0.0,0.0,0.0,0.44026926,0.4303322,0.85458446,0.0,0.0,0.0,0.4562203,0.43533254,0.925873,0.43257478,0.90160894,0.8968394,0.45208067,0.90698296,0.8963878,0.49148467,0.9014733,0.86347073,0.43251413,0.8963023,0.41802734,0.44036892,0.8912,0.36217135,0.4913107,0.89102566,0.26773635,-1.00,163.78833773302196,-1,-1,-1,-1,35.67092840856309,-1,-1,-1,-1
2022:01:04:18:07:12,down_150_30_,12.072748899459839,0.43242726,0.43577743,0.91016424,0.4834717,0.48295859,0.8123369,0.48344412,0.48280373,0.79899216,0.51093256,0.56109476,0.22995758,0.5189406,0.613594,0.2462877,0.4835137,0.48302975,0.9205698,0.5031409,0.56134903,0.75351214,0.518831,0.6135921,0.8637321,0.48350886,0.6502295,0.8638897,0.48354003,0.65012884,0.83737195,0.45227417,0.7705875,0.84839517,0.47568762,0.8753635,0.6606204,0.48361617,0.65040916,0.90572476,0.4521439,0.770811,0.9399301,0.4835314,0.8911277,0.88050187,0.0,0.0,0.0,0.44027284,0.43034437,0.85402703,0.0,0.0,0.0,0.45619062,0.4353261,0.9280255,0.43258202,0.90161884,0.8941877,0.45210162,0.90699255,0.89051926,0.49149045,0.9014628,0.8635069,0.43251064,0.89631975,0.44920006,0.44033393,0.8960335,0.3926257,0.48757744,0.8910022,0.28098077,-1.00,164.57652817854995,-1,-1,-1,-1,5.090186101387211,-1,-1,-1,-1
2022:01:04:18:07:12,down_150_30_,12.13657832145691,0.42871603,0.43576062,0.91787,0.4834904,0.48297092,0.81432754,0.48350513,0.48280215,0.8035701,0.51093763,0.5611648,0.2428403,0.5189215,0.6135859,0.2542445,0.48348966,0.487867,0.91627395,0.5030515,0.5613637,0.7622018,0.518785,0.6135968,0.8681621,0.4835585,0.65020597,0.86718065,0.48364034,0.6501041,0.83990115,0.45586175,0.7705624,0.8471189,0.47573054,0.87538916,0.66492856,0.48362064,0.65037644,0.9087588,0.45214367,0.7707958,0.93558395,0.48351845,0.8911424,0.87794644,0.0,0.0,0.0,0.43650427,0.43032452,0.85437596,0.0,0.0,0.0,0.45620334,0.43532026,0.9247401,0.43634534,0.90164804,0.8869745,0.4521015,0.90701354,0.88465977,0.49148226,0.9014859,0.86101323,0.43253383,0.89634204,0.43982843,0.44034803,0.89605284,0.385325,0.49131814,0.89106405,0.28639638,-1.00,164.31059010855017,-1,-1,-1,-1,20.1377989495441,-1,-1,-1,-1
2022:01:04:18:07:12,down_150_30_,12.198413372039795,0.4324444,0.43583846,0.9315473,0.48353264,0.4829284,0.823803,0.48360908,0.48278722,0.8008618,0.5109965,0.5610981,0.25005606,0.51895636,0.60864604,0.26098424,0.48345855,0.48785204,0.91661763,0.49926925,0.5613516,0.7638298,0.5187995,0.61355394,0.8636653,0.48354408,0.6502669,0.86791724,0.48361197,0.6501642,0.83944863,0.45222634,0.77057993,0.84183073,0.4756739,0.8702744,0.6645488,0.48360714,0.6504296,0.90319,0.45209375,0.77082276,0.936327,0.48354906,0.89104176,0.87816834,0.0,0.0,0.0,0.44032964,0.4304054,0.8694638,0.0,0.0,0.0,0.45993534,0.43536243,0.9191327,0.43257463,0.9016251,0.89112073,0.45210707,0.90697944,0.88891,0.49152207,0.9013722,0.8651591,0.43246517,0.89629966,0.45789215,0.4402803,0.8911979,0.3984615,0.4875747,0.89092034,0.27624613,-1.00,163.43464348068824,-1,-1,-1,-1,44.12207306165295,-1,-1,-1,-1
2022:01:04:18:07:12,down_150_30_,12.27425241470337,0.4324676,0.43581644,0.930973,0.48350143,0.48295772,0.814182,0.48352686,0.48283577,0.7943701,0.51095223,0.5611618,0.231671,0.5189269,0.608642,0.22974232,0.48351005,0.4830321,0.9259067,0.50307596,0.5613552,0.7566161,0.518792,0.61351764,0.86864346,0.4835088,0.65026885,0.86518013,0.48352695,0.6501682,0.84021765,0.45220146,0.77055246,0.84269977,0.47563002,0.8702328,0.6723306,0.48362267,0.6504401,0.9052137,0.4521085,0.770795,0.9401444,0.4835514,0.8910357,0.8794016,0.0,0.0,0.0,0.44034347,0.43037185,0.868184,0.0,0.0,0.0,0.45994946,0.4353371,0.9194325,0.4363547,0.90162474,0.89010227,0.45213276,0.9069782,0.89073044,0.4915109,0.90136385,0.8710422,0.43250266,0.8962893,0.4709986,0.4403001,0.89119,0.4144746,0.48752466,0.8859407,0.28167522,-1.00,171.47422037906307,-1,-1,-1,-1,27.49083849552235,-1,-1,-1,-1
2022:01:04:18:07:12,down_150_30_,12.358022212982178,0.43245423,0.4358176,0.93044585,0.48349452,0.48296374,0.8123376,0.48352715,0.48282775,0.794723,0.5109463,0.5611407,0.23986936,0.51893175,0.608642,0.23875645,0.4834889,0.4878637,0.9217589,0.50306284,0.56136304,0.7554128,0.51879025,0.61351895,0.86988556,0.48350587,0.65026015,0.86711764,0.4835323,0.6501603,0.8411106,0.45220822,0.7705571,0.84946877,0.47563654,0.870277,0.6821315,0.48361745,0.65043026,0.90373534,0.45210794,0.77078706,0.9398867,0.48355833,0.8910586,0.8801766,0.0,0.0,0.0,0.44033143,0.43037552,0.86824024,0.0,0.0,0.0,0.45993882,0.43535015,0.9199463,0.4363599,0.90163636,0.8893783,0.4521405,0.90699965,0.88565165,0.49151367,0.9013916,0.86910146,0.43249562,0.89630735,0.48852438,0.44028327,0.89601773,0.43135786,0.48755628,0.8909511,0.29191783,-1.00,164.242058166843,-1,-1,-1,-1,29.211108193789723,-1,-1,-1,-1
2022:01:04:18:07:12,down_150_30_,12.431824684143066,0.43245107,0.43583894,0.9273339,0.4835042,0.4829548,0.81410474,0.48357338,0.4828113,0.8005122,0.51093614,0.5611694,0.24801052,0.51892775,0.6086248,0.24642357,0.48345956,0.48786673,0.9182072,0.4992733,0.5613757,0.7600728,0.51878834,0.6135189,0.8689174,0.48353612,0.65022594,0.8696405,0.48359534,0.650128,0.84223795,0.45220447,0.77051944,0.8456193,0.47563067,0.87024325,0.67756796,0.48361427,0.6503909,0.9055637,0.45209756,0.7707675,0.93948364,0.4835485,0.89105177,0.87966985,0.0,0.0,0.0,0.44031635,0.43040234,0.86859417,0.0,0.0,0.0,0.45991528,0.43535495,0.92293143,0.43635994,0.9016251,0.8920901,0.4521306,0.90698504,0.88983685,0.4915093,0.9013837,0.8689319,0.43247104,0.8962668,0.47797853,0.44028217,0.8911682,0.4183218,0.48754877,0.8909169,0.28550777,-1.00,163.77522686314583,-1,-1,-1,-1,41.431399783490086,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,12.509609460830688,0.43244565,0.43576893,0.92405033,0.4835179,0.4829714,0.8119567,0.4835997,0.48282427,0.80193645,0.5109637,0.5612309,0.25628006,0.5189229,0.6086528,0.25430965,0.48345852,0.48787785,0.91741264,0.5030525,0.561368,0.7565367,0.51877785,0.6135235,0.8646843,0.48355508,0.65024304,0.8695004,0.4836319,0.6501398,0.84148365,0.45223644,0.770508,0.8404344,0.4756396,0.8702032,0.66657263,0.4836088,0.650409,0.9040622,0.4521212,0.7707939,0.9409817,0.48352346,0.89106613,0.8807249,0.0,0.0,0.0,0.44034052,0.43032113,0.8601907,0.0,0.0,0.0,0.45995077,0.43533495,0.9179919,0.43257362,0.90159905,0.89339525,0.45208442,0.9069568,0.8911131,0.49147886,0.9013945,0.8707402,0.43245462,0.8962053,0.46188977,0.44028842,0.8910974,0.3995712,0.48751533,0.88591,0.27890992,-1.00,163.60595886676154,-1,-1,-1,-1,44.75507705104875,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,12.573410749435425,0.43244717,0.4357735,0.92542064,0.48350975,0.48295522,0.8132181,0.48356736,0.4828103,0.7991331,0.5108977,0.56113297,0.24061382,0.51890594,0.60863185,0.24367462,0.48348024,0.48786145,0.9206725,0.4992657,0.5613647,0.7608964,0.51877296,0.6135382,0.86657715,0.48355225,0.6502042,0.86566794,0.48361865,0.65010625,0.8384781,0.45223534,0.7705133,0.8332664,0.47564965,0.8702222,0.65703654,0.48361373,0.6503684,0.90538424,0.4521224,0.77078795,0.9390187,0.48352766,0.8910659,0.8794808,0.0,0.0,0.0,0.44033733,0.43032908,0.86224055,0.0,0.0,0.0,0.4599535,0.43533367,0.9194615,0.43255258,0.90161204,0.89318657,0.45207697,0.90696937,0.88940275,0.49149054,0.90139574,0.86830556,0.43245986,0.89622617,0.4520593,0.44029167,0.89111125,0.39102346,0.48752537,0.8859194,0.272398,-1.00,163.96957275369908,-1,-1,-1,-1,37.36545907601284,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,12.635245561599731,0.43245065,0.43577084,0.924451,0.48348406,0.48296374,0.8125575,0.4834952,0.48282132,0.79498893,0.5108668,0.5611193,0.22786488,0.51888615,0.6086427,0.22972807,0.4835172,0.48785746,0.9244224,0.4992825,0.56137276,0.7527504,0.51877797,0.6135347,0.86742115,0.48351648,0.65020084,0.86614275,0.4835428,0.65010506,0.84063214,0.45221028,0.77050555,0.84150493,0.47561687,0.8702331,0.6644828,0.48362324,0.65036905,0.9068998,0.45212433,0.77076024,0.93994427,0.48353112,0.891059,0.880478,0.0,0.0,0.0,0.44034424,0.43032175,0.86112016,0.0,0.0,0.0,0.45995796,0.43533087,0.91842175,0.4325698,0.9016053,0.8931072,0.45209232,0.90695494,0.89181936,0.4914856,0.9013903,0.87010586,0.43245345,0.8962369,0.46415457,0.44027734,0.8911228,0.40247422,0.48752323,0.8909032,0.2774316,-1.00,164.71568215301514,-1,-1,-1,-1,20.184983496294084,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,12.697080373764038,0.4287199,0.43577683,0.9274624,0.48351893,0.48296404,0.8236886,0.48368213,0.48276296,0.8118947,0.5109513,0.5611927,0.28439614,0.51892626,0.60862106,0.3106212,0.4833848,0.4879361,0.90795976,0.49921188,0.5613809,0.763222,0.518756,0.6135344,0.85964084,0.48364812,0.65018034,0.870955,0.4874155,0.65007293,0.8403493,0.45228183,0.77044404,0.83570427,0.47563598,0.87018037,0.66393095,0.48359954,0.65032965,0.90539366,0.45213258,0.7707694,0.9396341,0.48352355,0.8910879,0.8833598,0.0,0.0,0.0,0.44029984,0.43032768,0.8612076,0.0,0.0,0.0,0.45993036,0.43532753,0.92103875,0.43257573,0.90155804,0.891564,0.45206663,0.906927,0.8911633,0.49148205,0.90141934,0.87545896,0.4324455,0.8961234,0.45809963,0.4403039,0.89102554,0.39386415,0.4875122,0.8859028,0.27469307,-1.00,162.72624192603928,-1,-1,-1,-1,54.707354227147434,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,12.768888473510742,0.42871934,0.4357581,0.9234307,0.4835149,0.4829608,0.8216082,0.48726988,0.48277372,0.8086257,0.5109895,0.5610911,0.28837577,0.5189558,0.6085611,0.3369269,0.48336568,0.48789546,0.9077678,0.49918073,0.56126344,0.758135,0.5187555,0.6086728,0.8633807,0.48366106,0.6501599,0.87134284,0.48744708,0.65005046,0.8400517,0.4558693,0.7704431,0.83228785,0.47565126,0.87016296,0.6505634,0.4835925,0.6503054,0.9049278,0.4521196,0.7707497,0.93671453,0.48349935,0.8910601,0.8798264,0.0,0.0,0.0,0.44030717,0.43030193,0.85653824,0.0,0.0,0.0,0.45993814,0.43531317,0.91669405,0.43254754,0.9015552,0.89446306,0.45204332,0.90691435,0.8938971,0.49146697,0.9013933,0.87443113,0.4324453,0.8961181,0.43262678,0.440308,0.8910153,0.37072557,0.48752007,0.88587135,0.2659191,-1.00,161.9364712447894,-1,-1,-1,-1,101.28663932290316,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,12.832717657089233,0.42870763,0.43574938,0.92306304,0.48347843,0.48296818,0.8139395,0.48353168,0.48280576,0.80758137,0.5109335,0.5611321,0.26744038,0.51891845,0.6086275,0.2814444,0.48346022,0.48788032,0.9135006,0.49923572,0.56137246,0.76095784,0.518772,0.61352295,0.8670963,0.48354906,0.65019214,0.8675171,0.48361453,0.65010166,0.83840734,0.45222762,0.77044916,0.84414405,0.4756374,0.8702223,0.66193867,0.48362112,0.6503524,0.90706474,0.4521185,0.77071375,0.93749964,0.48351735,0.891075,0.87941945,0.0,0.0,0.0,0.44028416,0.43028727,0.8543631,0.0,0.0,0.0,0.4599201,0.43528548,0.91241276,0.43254215,0.90160036,0.8896122,0.45205885,0.90694684,0.88611907,0.4914765,0.90140134,0.86848915,0.43241996,0.89621437,0.4535656,0.4364912,0.89110786,0.39289802,0.48752734,0.8859383,0.27550048,-1.00,164.08961878457393,-1,-1,-1,-1,33.86218267028247,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,12.906521558761597,0.43243268,0.4357708,0.9246599,0.48353162,0.48299235,0.814244,0.4835336,0.48283643,0.80199826,0.5108875,0.56122303,0.22856764,0.5188631,0.6135068,0.23252742,0.48353985,0.48790228,0.9241035,0.50310326,0.5614528,0.7600707,0.5187761,0.6135518,0.8676325,0.4835429,0.6501701,0.86544156,0.4835799,0.650084,0.8402574,0.45225608,0.7704899,0.8474566,0.47567055,0.87027127,0.6568374,0.48364583,0.65033466,0.91250014,0.45211446,0.7707052,0.93961644,0.48351052,0.89106965,0.87680066,0.0,0.0,0.0,0.44032496,0.43031427,0.85854083,0.0,0.0,0.0,0.45995292,0.43530697,0.9139918,0.43255222,0.9015933,0.8862906,0.45206308,0.906949,0.8841774,0.49146745,0.9014012,0.8625275,0.43242553,0.89623845,0.44681117,0.4402672,0.8911246,0.38669023,0.48757088,0.89094573,0.27652246,-1.00,164.43073637201076,-1,-1,-1,-1,15.852120377629081,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,12.988302230834961,0.4324314,0.43577465,0.92344236,0.48356506,0.48295793,0.8180955,0.48365843,0.48279318,0.80052596,0.51105034,0.5611675,0.2391594,0.5189257,0.6086564,0.26817295,0.48346558,0.48788574,0.9170254,0.5031219,0.5613328,0.75094134,0.51881,0.6135447,0.86017007,0.4836069,0.6502251,0.86209494,0.4873055,0.6501216,0.8323922,0.45223683,0.7704673,0.83264506,0.47562394,0.87021774,0.6425415,0.4836413,0.65038836,0.9066421,0.45211428,0.77075285,0.9400908,0.4835103,0.8910776,0.8779763,0.0,0.0,0.0,0.4403324,0.4303198,0.8571861,0.0,0.0,0.0,0.45995376,0.43531573,0.91373116,0.43254268,0.9015792,0.8851813,0.45204777,0.90694135,0.8826191,0.49147663,0.9014032,0.86533725,0.42869487,0.8961631,0.4424991,0.43649393,0.8910671,0.38013986,0.48750365,0.8859235,0.263493,-1.00,163.13367454900956,-1,-1,-1,-1,45.195491728745814,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,13.070083379745483,0.43243244,0.4357907,0.9216163,0.48356885,0.48297346,0.8197124,0.48726952,0.48278373,0.8019994,0.51104844,0.56114405,0.25813434,0.51892644,0.60865444,0.28821233,0.48343822,0.4879168,0.913687,0.503087,0.5613401,0.75388104,0.518797,0.61354774,0.8598468,0.48361462,0.65021783,0.8651013,0.48733824,0.6501176,0.8354486,0.4522427,0.7704705,0.8419162,0.47561765,0.8702189,0.6545635,0.4836268,0.6503711,0.90653586,0.45211545,0.7707562,0.9402132,0.48350126,0.89108086,0.877925,0.0,0.0,0.0,0.44033116,0.43033245,0.8571181,0.0,0.0,0.0,0.45994794,0.43531898,0.9146339,0.4325526,0.90158796,0.8854957,0.4520549,0.9069427,0.88415056,0.49145967,0.9014066,0.86797553,0.42868477,0.89616793,0.4520475,0.43648738,0.8910653,0.38876313,0.4875295,0.8908951,0.2736944,-1.00,162.76713429355544,-1,-1,-1,-1,101.18249060883225,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,13.13191843032837,0.4324644,0.43581086,0.923525,0.48357537,0.4829834,0.8182039,0.48367974,0.48283458,0.7974497,0.5110488,0.5612717,0.23706888,0.51889294,0.6136709,0.23489454,0.48346227,0.48789984,0.9176641,0.50310665,0.56126654,0.7576951,0.51882386,0.6136021,0.8710528,0.4836238,0.6501802,0.86978763,0.48735645,0.6500929,0.8376549,0.45586073,0.7705004,0.85358566,0.4756795,0.8753369,0.66245747,0.48362362,0.650325,0.9098529,0.45214638,0.7707606,0.94056916,0.48350164,0.8911251,0.8802346,0.0,0.0,0.0,0.44036543,0.43036732,0.86124676,0.0,0.0,0.0,0.45996815,0.43536782,0.922452,0.4325556,0.9015767,0.88343036,0.45204237,0.90693665,0.8798199,0.49144953,0.90145755,0.86324096,0.43244955,0.8962379,0.44557244,0.44030073,0.8911272,0.38549677,0.48756698,0.89100754,0.2833893,-1.00,162.97023010226198,-1,-1,-1,-1,50.10333753071533,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,13.193752527236938,0.43250462,0.44060925,0.9238087,0.48361105,0.4829883,0.82945687,0.48736596,0.4827998,0.80181086,0.5147055,0.56141126,0.24713247,0.51894474,0.6137519,0.24813755,0.48344362,0.48794863,0.916543,0.50309104,0.5613242,0.7529869,0.5188565,0.61368495,0.8570565,0.48727798,0.6501889,0.87263095,0.48754385,0.65011466,0.834112,0.45594612,0.77056044,0.8530829,0.47571334,0.87026274,0.6443307,0.48357427,0.6502994,0.90701026,0.45208204,0.77081764,0.9334235,0.48349127,0.8910348,0.87479806,0.0,0.0,0.0,0.44038656,0.43046266,0.8682956,0.0,0.0,0.0,0.45999256,0.43540636,0.9307396,0.43256843,0.9015796,0.89251864,0.45205656,0.90691394,0.89504296,0.49145478,0.90135026,0.86821467,0.4324651,0.8962281,0.41438466,0.44033504,0.8910988,0.35257035,0.48755947,0.8859368,0.27078277,-1.00,162.33722292979974,-1,-1,-1,-1,100.68400578619146,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,13.265560865402222,0.4325496,0.44059327,0.9210537,0.4836369,0.48295963,0.83306015,0.48738545,0.4828073,0.7990602,0.51476747,0.5663536,0.25054514,0.5189419,0.61374277,0.25286832,0.48347548,0.48789588,0.91983587,0.50310045,0.5612198,0.7420983,0.51884854,0.61360174,0.8610803,0.48368564,0.65018916,0.86781925,0.48747566,0.6501148,0.8335306,0.45591068,0.7705445,0.8434379,0.4757082,0.8702592,0.63168263,0.4835947,0.65031046,0.9056315,0.45209128,0.7707993,0.93420726,0.48349968,0.89102846,0.87424546,0.0,0.0,0.0,0.44417074,0.43043563,0.8670909,0.0,0.0,0.0,0.46002007,0.4353937,0.9275845,0.4325582,0.9015911,0.88900983,0.45205802,0.9069314,0.8919572,0.49147397,0.9013381,0.8647338,0.43246573,0.89624995,0.40571216,0.44032973,0.8911208,0.34550604,0.48754755,0.8859254,0.26182863,-1.00,162.41080275712503,-1,-1,-1,-1,101.22341882162021,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,13.329390048980713,0.43253335,0.4406091,0.9237247,0.48366225,0.48297706,0.8308995,0.48742536,0.48283172,0.8011552,0.5147954,0.5663965,0.2631418,0.51897013,0.61378324,0.25672385,0.48348677,0.48791164,0.9224481,0.5031453,0.5612732,0.75186926,0.5188612,0.6136134,0.8631947,0.48369008,0.65025795,0.8680144,0.48746347,0.65018165,0.8371017,0.45590982,0.77057344,0.84479004,0.47572204,0.875358,0.63608444,0.48362547,0.6503845,0.9074481,0.45208058,0.77081615,0.9345497,0.48350793,0.89108056,0.875272,0.0,0.0,0.0,0.44039845,0.43045825,0.8668052,0.0,0.0,0.0,0.45997995,0.43539104,0.93149996,0.4325477,0.901594,0.88719785,0.4520499,0.9069509,0.88583595,0.4914874,0.9014087,0.86177284,0.43247825,0.89628536,0.40837955,0.44034153,0.89116573,0.35031894,0.49130383,0.89101124,0.26542103,-1.00,162.24597881336155,-1,-1,-1,-1,101.33199611606464,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,13.399203538894653,0.43253914,0.44060153,0.923283,0.48367748,0.4829468,0.8311291,0.4874175,0.48281166,0.7957924,0.5148048,0.56633437,0.24789518,0.51896244,0.61379254,0.24037264,0.4835125,0.4878842,0.9260014,0.503189,0.5613203,0.7542739,0.5188585,0.6136437,0.86299795,0.4836751,0.65026724,0.86445045,0.4874247,0.6501825,0.83411014,0.45589522,0.7705489,0.8366599,0.47570106,0.8753346,0.6281557,0.4836417,0.650409,0.90887266,0.45209494,0.7707887,0.934103,0.4835014,0.8910715,0.8757102,0.0,0.0,0.0,0.44039583,0.43045494,0.86695886,0.0,0.0,0.0,0.45996094,0.4353841,0.93100023,0.4325454,0.9015937,0.8870713,0.45204887,0.906946,0.887994,0.49148425,0.90139747,0.86099726,0.43249014,0.8962854,0.3991804,0.44034553,0.8911632,0.34256828,0.48756534,0.89096963,0.25917095,-1.00,162.3875748385252,-1,-1,-1,-1,101.47142517988041,-1,-1,-1,-1
2022:01:04:18:07:13,down_150_30_,13.47899079322815,0.43256098,0.44060802,0.91937155,0.4872757,0.4828832,0.84065723,0.4875038,0.48277262,0.7987872,0.5148557,0.5613605,0.25457653,0.51900774,0.6137142,0.26966453,0.48349968,0.48301405,0.9289069,0.5031749,0.5611637,0.7530628,0.51888573,0.61361426,0.8681537,0.48727566,0.6502623,0.86805546,0.48751703,0.6501873,0.83333,0.4559289,0.7705954,0.8568338,0.4794521,0.8754048,0.65678763,0.48361906,0.6503756,0.9041945,0.45206496,0.7708233,0.93337893,0.48350385,0.89108115,0.874666,0.0,0.0,0.0,0.44040737,0.43046233,0.86551905,0.0,0.0,0.0,0.45996895,0.43537533,0.93253446,0.4325556,0.9016036,0.8862231,0.45205435,0.90694857,0.88449836,0.49147895,0.90141076,0.8577955,0.43247676,0.89630777,0.4151348,0.4403371,0.89118385,0.35636222,0.491347,0.89105445,0.28038698,-1.00,76.82458912987643,-1,-1,-1,-1,77.66787263009292,-1,-1,-1,-1
2022:01:04:18:07:14,down_150_30_,13.560771942138672,0.43259597,0.43583056,0.9180001,0.48368648,0.48291582,0.83250636,0.48741898,0.4828155,0.7934198,0.5148441,0.5613569,0.25091043,0.51898277,0.61370075,0.2652341,0.48353383,0.48301607,0.9264561,0.50695306,0.5611164,0.73610467,0.518887,0.613568,0.8718363,0.48369387,0.65022856,0.8659607,0.4874606,0.65015614,0.836723,0.4559044,0.77059484,0.8571609,0.4794512,0.87543315,0.6525874,0.48363492,0.65034527,0.90629077,0.4520833,0.7708078,0.93257743,0.48350292,0.8910744,0.87376356,0.0,0.0,0.0,0.44420698,0.43037328,0.8628271,0.0,0.0,0.0,0.46003735,0.43535218,0.9221178,0.43255156,0.9016257,0.8900687,0.45205784,0.90696275,0.8867356,0.49147663,0.9014027,0.85714495,0.43248942,0.89636415,0.40843457,0.44033408,0.8960587,0.35190853,0.49135473,0.89108324,0.27867764,-1.00,108.14373420999883,-1,-1,-1,-1,102.01884563974674,-1,-1,-1,-1
2022:01:04:18:07:14,down_150_30_,13.6226065158844,0.43641126,0.43572813,0.9066045,0.48727092,0.48290265,0.83232254,0.48740584,0.48283657,0.793092,0.5148485,0.5613081,0.25983435,0.51896894,0.61370575,0.27858734,0.4835576,0.48298642,0.92806953,0.5069643,0.56112826,0.73997355,0.51887363,0.6135792,0.8720822,0.48729727,0.6501799,0.8657893,0.4874958,0.6501129,0.8370395,0.4559221,0.7705734,0.85795236,0.47943506,0.8754192,0.6536418,0.48367614,0.6502954,0.9079993,0.45207813,0.7707525,0.93152624,0.48349532,0.89106625,0.87162364,0.0,0.0,0.0,0.44430593,0.4302505,0.8537628,0.0,0.0,0.0,0.46011457,0.4353179,0.91197455,0.43256217,0.9016088,0.8842056,0.45206484,0.9069459,0.88575876,0.49145946,0.90140325,0.85680366,0.43247268,0.89634037,0.41124284,0.4403161,0.8960358,0.35296857,0.4913299,0.8910897,0.28005683,-1.00,76.15994672194293,-1,-1,-1,-1,77.46737446190694,-1,-1,-1,-1
