now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:18:29:21,up_90_30_,6.993330001831055,0.5110429,0.37792078,0.8854577,0.5108257,0.4514387,0.8770643,0.45214164,0.45139855,0.89395314,0.3853382,0.44604245,0.8613621,0.3069434,0.44081575,0.91486865,0.5580337,0.45125115,0.8709794,0.6208482,0.45664784,0.8106095,0.6992837,0.45132664,0.87010795,0.5070225,0.67648095,0.8223592,0.4755704,0.67642397,0.7938131,0.47954184,0.8282085,0.86116153,0.47573456,0.97987294,0.8016562,0.5384275,0.67651635,0.7982128,0.522746,0.82819986,0.87128067,0.51889694,0.97495896,0.8490472,0.49525672,0.362216,0.89655197,0.5151033,0.35736537,0.9642355,0.48336062,0.3883382,0.92773736,0.5267902,0.38330123,0.77986574,0.5188387,1.0115128,0.5947747,0.5423888,1.0114703,0.581228,0.5149208,0.98018336,0.68039787,0.4835469,1.0115858,0.5800739,0.46003863,1.0063597,0.5351816,0.48331338,0.98021287,0.67465043,-1.00,179.74175791657095,-1,-1,-1,-1,175.87055060360427,-1,-1,-1,-1
2022:01:04:18:29:21,up_90_30_,7.055164575576782,0.5110705,0.37797812,0.8893684,0.5071063,0.45139876,0.8752779,0.45210588,0.4513759,0.8909747,0.38534474,0.44606218,0.86029375,0.30693358,0.44080302,0.9172141,0.55431587,0.44629416,0.8721813,0.6208516,0.45661622,0.81280875,0.69928557,0.45139533,0.86511654,0.50700015,0.67645854,0.8197072,0.4755652,0.6763843,0.7894326,0.47954783,0.8282113,0.8596556,0.47943163,0.98002434,0.80697405,0.5384062,0.67651415,0.7967705,0.522757,0.82818353,0.86872023,0.5188883,0.97994673,0.8525727,0.49528328,0.36224458,0.8939063,0.5186749,0.362228,0.9627086,0.48336175,0.3883419,0.9275155,0.53058237,0.38830832,0.7730235,0.51890284,1.0115925,0.5797938,0.54243153,1.011554,0.57896584,0.5149051,0.9802885,0.667933,0.48362556,1.0167055,0.5699858,0.46383074,1.0115823,0.5163015,0.479665,0.985204,0.65917706,-1.00,171.81350254918613,-1,-1,-1,-1,175.85832226501324,-1,-1,-1,-1
2022:01:04:18:29:21,up_90_30_,7.128967761993408,0.5146837,0.3779595,0.8912488,0.50710684,0.4514007,0.87614596,0.45210102,0.45133984,0.8934156,0.38536853,0.44606614,0.86008096,0.3069501,0.44078666,0.91926855,0.5580277,0.45121384,0.87150353,0.6208654,0.45661005,0.8061885,0.69927365,0.45136964,0.8648951,0.50699127,0.67652494,0.82029366,0.47180948,0.6764565,0.79176027,0.47953135,0.82823205,0.8534022,0.4794372,0.98001623,0.7993354,0.538389,0.6814952,0.7980996,0.52275246,0.82819164,0.86694825,0.5188866,0.9799312,0.84698033,0.4953072,0.36223647,0.8914625,0.5186878,0.36223117,0.9617099,0.48336074,0.3883394,0.9284406,0.53059864,0.38831753,0.7651099,0.5188968,1.0115399,0.57173014,0.54241234,1.0115024,0.5701434,0.5149132,0.9802644,0.6625202,0.4835978,1.0166773,0.5475354,0.46011132,1.0115278,0.49637854,0.48332617,0.9851992,0.6480724,-1.00,179.72654455324894,-1,-1,-1,-1,175.90502371185403,-1,-1,-1,-1
2022:01:04:18:29:21,up_90_30_,7.1947925090789795,0.5146868,0.37793994,0.89167106,0.50705343,0.451354,0.8735425,0.45203817,0.45124134,0.89367193,0.38532418,0.44609562,0.8586222,0.30692366,0.44079006,0.9169382,0.5580284,0.4462891,0.87216073,0.62088525,0.45654702,0.8085733,0.69925547,0.45135707,0.8641968,0.50696146,0.67645746,0.817516,0.47176695,0.6764044,0.7907796,0.47951367,0.8232328,0.8563424,0.47943756,0.9799014,0.8032256,0.53838176,0.67649037,0.79494727,0.52274597,0.8232171,0.87043685,0.5188852,0.9749544,0.84748816,0.49530846,0.36222714,0.8923685,0.51868963,0.36221707,0.96269894,0.48334953,0.38834026,0.92805713,0.5306128,0.3883037,0.76200706,0.5188422,1.011478,0.5902369,0.54238224,1.0114341,0.5775786,0.51491356,0.98018324,0.6775735,0.48358482,1.0115947,0.57026905,0.460087,1.0114014,0.52060866,0.48332638,0.98024905,0.6662341,-1.00,172.27048579423294,-1,-1,-1,-1,175.99793766799107,-1,-1,-1,-1
2022:01:04:18:29:21,up_90_30_,7.266599655151367,0.51473475,0.37790203,0.89490885,0.50703436,0.45140728,0.86941785,0.452042,0.45128694,0.89211065,0.38528967,0.4460806,0.8543853,0.3069177,0.44079593,0.91850924,0.5542975,0.45124608,0.87477577,0.6170917,0.45657936,0.813925,0.69923365,0.45131603,0.86402434,0.506977,0.6814704,0.8206437,0.47178504,0.6764872,0.7942045,0.47952738,0.82324654,0.8578248,0.47942996,0.9798591,0.8022298,0.53837675,0.6814896,0.7961953,0.522743,0.8232329,0.8697135,0.51889443,0.9748739,0.8451674,0.49535444,0.3621981,0.88696796,0.5187133,0.35737556,0.9591562,0.48336118,0.38834473,0.93188405,0.53063685,0.38827074,0.71952826,0.51886094,1.0114102,0.5847362,0.5423685,1.0063365,0.57134885,0.5149203,0.98011017,0.68258786,0.48358545,1.0115091,0.5594114,0.46008736,1.0062938,0.5118699,0.483323,0.9802139,0.6750433,-1.00,179.77693072769623,-1,-1,-1,-1,175.9906719654961,-1,-1,-1,-1
2022:01:04:18:29:21,up_90_30_,7.330428838729858,0.514747,0.37286073,0.8968367,0.5070811,0.45143417,0.87158465,0.45206895,0.4512941,0.8939649,0.38532147,0.44603065,0.8592794,0.3069619,0.4408022,0.9180684,0.5543177,0.45129862,0.8686673,0.61707705,0.45658448,0.8166423,0.695513,0.4513211,0.8609597,0.50697225,0.67647773,0.8186389,0.4718025,0.6764223,0.7930033,0.47953913,0.8232041,0.8623761,0.4794247,0.9749635,0.79853696,0.53837055,0.6765029,0.7934791,0.52274644,0.82320863,0.87343156,0.51891184,0.97485036,0.8413305,0.49536476,0.35737905,0.88827693,0.51871717,0.3573671,0.9578971,0.4833627,0.3883559,0.93241733,0.5306414,0.38829094,0.70886767,0.5188269,1.0063424,0.5891846,0.54233813,1.0063046,0.5708717,0.5149485,0.98008466,0.6800558,0.48355082,1.0114489,0.55058134,0.46005568,1.0062081,0.50762045,0.48333323,0.9801885,0.6766458,-1.00,179.8264771884528,-1,-1,-1,-1,176.01033370753018,-1,-1,-1,-1
2022:01:04:18:29:21,up_90_30_,7.396281003952026,0.5147331,0.37287146,0.89536464,0.5070924,0.45141652,0.87411165,0.45209163,0.45129716,0.896598,0.38536727,0.44600567,0.8668176,0.3069481,0.4407771,0.92156386,0.5543048,0.4512706,0.8725507,0.61706716,0.46166155,0.81262004,0.6992169,0.4513343,0.85971117,0.5070011,0.6764471,0.81979144,0.4755597,0.67638516,0.7926899,0.47955537,0.82324994,0.85970855,0.47943744,0.97984385,0.7994621,0.5383984,0.67648256,0.7952038,0.5227246,0.82320184,0.8758484,0.5189145,0.9747811,0.8368716,0.49534833,0.3573808,0.88989174,0.51870906,0.35735974,0.9617365,0.48336864,0.38834354,0.9328809,0.53063166,0.3882605,0.72136694,0.5188192,1.0062821,0.5906318,0.5423203,1.0062258,0.56852674,0.51496094,0.98001087,0.6797282,0.48354682,1.0114361,0.54950196,0.46006557,1.0062,0.506349,0.48335254,0.98020303,0.67661786,-1.00,179.79774411399828,-1,-1,-1,-1,175.9787632741156,-1,-1,-1,-1
2022:01:04:18:29:21,up_90_30_,7.461114883422852,0.514735,0.37287274,0.89634645,0.5070601,0.45137703,0.87379533,0.45208338,0.45123047,0.8989389,0.38539353,0.44604784,0.86903745,0.3069569,0.44075018,0.9214958,0.55427045,0.45126233,0.87723595,0.61711013,0.45662013,0.8137575,0.699212,0.451347,0.85874826,0.5070005,0.67646044,0.81868976,0.47556028,0.67640704,0.7902832,0.47954473,0.82822883,0.8534784,0.47942188,0.9799397,0.79772764,0.5384095,0.6764848,0.7962145,0.5227416,0.82323766,0.8706409,0.5188971,0.9749081,0.8399787,0.49535263,0.35738042,0.89142066,0.5187162,0.35736093,0.96326524,0.48336935,0.38833657,0.9331599,0.5306507,0.388251,0.7211636,0.51886207,1.0114365,0.5735,0.5423931,1.0113754,0.56106955,0.5149221,0.98012197,0.67279196,0.48355743,1.0115764,0.5403364,0.46007,1.0063434,0.49447626,0.48332086,0.9802799,0.6583333,-1.00,179.82731643088772,-1,-1,-1,-1,176.02231524273196,-1,-1,-1,-1
2022:01:04:18:29:21,up_90_30_,7.53488302230835,0.5147303,0.37798455,0.89862305,0.50710124,0.45137694,0.87699056,0.45210016,0.44629735,0.9018661,0.38530675,0.44601673,0.86354864,0.30693632,0.44079143,0.91714966,0.5543036,0.45126623,0.8713251,0.6170891,0.4565559,0.818397,0.695512,0.4513267,0.85949576,0.507004,0.6764591,0.82057375,0.47556525,0.67639315,0.79099965,0.47953823,0.82820016,0.8550877,0.47573766,0.97990805,0.8012739,0.5384039,0.676494,0.7966517,0.52275777,0.82322437,0.8710856,0.51889354,0.9748796,0.8432897,0.49535912,0.36223984,0.88680255,0.51872927,0.3622448,0.95957255,0.48336896,0.38834456,0.9331373,0.530667,0.38831326,0.7423267,0.51886094,1.0114312,0.5821311,0.5423775,1.0063429,0.56831306,0.5149148,0.9801078,0.6794846,0.4835633,1.0115371,0.5552254,0.46007073,1.0063136,0.50907564,0.4833098,0.9802581,0.6694647,-1.00,179.84107447863937,-1,-1,-1,-1,176.89557540105423,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,7.615666389465332,0.51473284,0.377965,0.8987542,0.50711143,0.451379,0.87777907,0.45211148,0.45126042,0.8988949,0.38536736,0.44605693,0.8686278,0.306917,0.44080073,0.9177678,0.5543197,0.45124105,0.87023485,0.6208356,0.4565822,0.8144229,0.69550955,0.45132443,0.861109,0.50702107,0.6764308,0.8203824,0.4755677,0.67637235,0.7915865,0.47954175,0.82818866,0.8556714,0.4794195,0.97993886,0.80161095,0.53843474,0.6764717,0.7966092,0.5227388,0.823219,0.87274665,0.5188962,0.97490835,0.8426312,0.49535683,0.36222282,0.8880114,0.5187266,0.362223,0.96063495,0.48337302,0.3883316,0.93284255,0.5306556,0.38828892,0.7363425,0.5188413,1.0114427,0.5852815,0.5423858,1.0113765,0.56913024,0.51492584,0.98013175,0.6769418,0.48356014,1.0115787,0.55181795,0.46007344,1.0063552,0.5034864,0.48332876,0.9802848,0.6662519,-1.00,179.79872815655165,-1,-1,-1,-1,176.00310998199205,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,7.689470291137695,0.51472926,0.37792528,0.89639604,0.5071054,0.4513607,0.87825465,0.45209834,0.45121732,0.90305096,0.3853704,0.44607648,0.86403406,0.30693853,0.4407869,0.9177005,0.55802834,0.45122415,0.87168384,0.6208385,0.4565639,0.8156022,0.69921935,0.4512695,0.8673925,0.5070255,0.6764315,0.81922954,0.47557026,0.6763771,0.79088485,0.4795411,0.8232326,0.8573538,0.4794256,0.97992724,0.80053616,0.53844,0.6764705,0.7956235,0.5227417,0.82318664,0.8735938,0.5188934,0.9748834,0.8408122,0.49535355,0.36220634,0.8889251,0.51871824,0.36219156,0.96173036,0.4833753,0.38833353,0.9329282,0.5306439,0.38333458,0.73171234,0.5188337,1.0114219,0.5783279,0.5423508,1.0063351,0.56245154,0.51492155,0.9801129,0.67385113,0.48355636,1.0115776,0.551469,0.46007308,1.0063531,0.5038058,0.48333463,0.980277,0.6643232,-1.00,179.82794989364314,-1,-1,-1,-1,176.03943258507948,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,7.765267848968506,0.51472133,0.37793687,0.8945723,0.5071085,0.45136172,0.8779071,0.45209116,0.451228,0.89813316,0.38536286,0.44602638,0.8682455,0.30693537,0.44080508,0.917525,0.55802953,0.4512166,0.8722482,0.62086356,0.4565256,0.8191778,0.6992705,0.45122936,0.8783896,0.5070186,0.6764706,0.8201005,0.47555432,0.67642915,0.7903552,0.47954065,0.82818216,0.8553748,0.4794409,0.9799475,0.79810524,0.5384393,0.6764912,0.7965161,0.5227355,0.82320607,0.8725356,0.5188953,0.97485065,0.8359577,0.49534935,0.3622265,0.8875594,0.51870906,0.36219734,0.96214765,0.48336348,0.3883446,0.930621,0.5306274,0.38332406,0.7354059,0.51885337,1.0062919,0.5600523,0.5423525,1.0062115,0.54677844,0.5149244,0.980081,0.66558415,0.48355803,1.0115877,0.5189446,0.46008658,1.0063577,0.47363204,0.4833544,0.98514324,0.6553141,-1.00,179.83155270635666,-1,-1,-1,-1,176.03218457844298,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,7.825106859207153,0.51469904,0.3728667,0.88969415,0.5070939,0.45143068,0.871857,0.45208192,0.45133197,0.89138794,0.38528928,0.44603634,0.8579811,0.3068811,0.44084352,0.9272334,0.558059,0.45126802,0.8675902,0.6208951,0.45650253,0.81387246,0.6992276,0.45124325,0.87415767,0.506991,0.6814962,0.822031,0.4717792,0.6764775,0.7929961,0.47958115,0.828253,0.85367376,0.47942108,0.97999895,0.7635499,0.53841454,0.681514,0.8012922,0.5227297,0.828185,0.86881673,0.5188658,0.97490007,0.8297157,0.49529594,0.36219376,0.8930816,0.5186763,0.3573387,0.965186,0.4833448,0.38834724,0.92846215,0.53056055,0.383266,0.73715734,0.5189824,1.0062077,0.50863117,0.5423609,1.0010806,0.51866466,0.5149061,0.98010606,0.6470978,0.48351297,1.011613,0.4292795,0.46009904,1.011439,0.3922446,0.48333377,0.985165,0.5977842,-1.00,179.82718594734402,-1,-1,-1,-1,175.97126960343488,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,7.890931606292725,0.51106733,0.37281352,0.8861623,0.50709695,0.45143756,0.8721413,0.45208248,0.45131606,0.8935042,0.3815165,0.4460966,0.8405808,0.30687284,0.4407727,0.92623013,0.55804956,0.4512775,0.8667092,0.6208545,0.45652398,0.8155719,0.6992927,0.45127767,0.8810013,0.50703114,0.6764809,0.8184943,0.47556373,0.6764258,0.7893944,0.47959644,0.82822764,0.8533042,0.47944972,0.97999746,0.76841503,0.5384584,0.67649585,0.7978258,0.52272826,0.82322454,0.86957365,0.51887363,0.9747936,0.8255265,0.4952716,0.35735965,0.8998279,0.51865274,0.35731202,0.96709067,0.48334607,0.3883504,0.9272282,0.5305375,0.38329524,0.77308214,0.5189576,1.0010967,0.5204023,0.5423575,1.000979,0.5268596,0.5149215,0.98001844,0.6516553,0.4835149,1.0165823,0.4348164,0.46009338,1.011432,0.39716944,0.48336992,0.9851643,0.60231423,-1.00,179.81993264608815,-1,-1,-1,-1,175.9737117776756,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,7.9547600746154785,0.511066,0.3728289,0.8856351,0.5071059,0.4564583,0.87114745,0.45209786,0.45134634,0.8924104,0.3815205,0.44610226,0.8422239,0.30687034,0.44079477,0.927304,0.55804086,0.4513063,0.86673236,0.62088305,0.4565038,0.81606555,0.69929856,0.451266,0.88377964,0.50703585,0.67652017,0.82030296,0.47557998,0.676461,0.79405296,0.47959438,0.82823026,0.8531349,0.47945383,0.9800043,0.76942337,0.5384418,0.68148077,0.79768896,0.5227327,0.8232147,0.8698406,0.51887035,0.9748101,0.827528,0.49526572,0.3573661,0.898922,0.5186513,0.3573137,0.96656036,0.48334286,0.38836136,0.9273347,0.53053886,0.38328454,0.7703578,0.5189354,1.0011119,0.5249775,0.54234,1.0010107,0.52739406,0.51491296,0.98002946,0.6528487,0.483519,1.0165935,0.44519714,0.4600957,1.0114456,0.40598893,0.48336926,0.9851705,0.60394907,-1.00,174.24062668901777,-1,-1,-1,-1,178.84623176769392,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,8.039533853530884,0.51105076,0.37790698,0.88465935,0.5070917,0.4564534,0.8704434,0.4520985,0.45133558,0.8942998,0.38150945,0.44604003,0.8443982,0.30691367,0.44080418,0.9225166,0.5580248,0.45131972,0.8663944,0.62087065,0.45647982,0.81761926,0.69928044,0.45125532,0.8818867,0.5070183,0.67643327,0.8186857,0.47557992,0.67635137,0.7906744,0.4796198,0.82820076,0.8578034,0.47944304,0.9800018,0.76744205,0.5384348,0.6764765,0.7971421,0.5227335,0.82323915,0.87061083,0.5188841,0.97483325,0.8252659,0.49524885,0.36221784,0.89631456,0.5186478,0.3573495,0.96506536,0.48333582,0.3883798,0.927814,0.53054225,0.38330987,0.7704308,0.51894504,1.0062052,0.529948,0.5423521,1.0010664,0.5324979,0.51493466,0.98004276,0.65443707,0.4835046,1.0166067,0.44291934,0.46008304,1.0114459,0.40342706,0.4833768,0.9851639,0.6068327,-1.00,174.2705629745282,-1,-1,-1,-1,178.83204303943427,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,8.123309850692749,0.51105773,0.37287676,0.8854309,0.5070763,0.45140442,0.87266093,0.45209342,0.45131186,0.8938046,0.38148206,0.44597992,0.85124296,0.30690587,0.44081175,0.92105496,0.55430746,0.45124874,0.871403,0.62091684,0.45644963,0.8172528,0.6992662,0.45124513,0.8813594,0.50702226,0.67648077,0.82021624,0.47558022,0.6764093,0.7941797,0.4796237,0.8282152,0.8588707,0.47943792,0.9800055,0.76985985,0.5384305,0.67650765,0.79716885,0.5227298,0.8232495,0.87077546,0.51887786,0.9748346,0.82646203,0.49524784,0.36220664,0.897766,0.5186471,0.35734132,0.966142,0.4833373,0.38837677,0.92862904,0.530546,0.3832891,0.7679193,0.5189205,1.0062069,0.53424793,0.5423331,1.0010687,0.53319156,0.51492435,0.9800457,0.6536433,0.48350996,1.0165998,0.45432502,0.4600786,1.0114316,0.4144687,0.48336485,0.98517025,0.6100586,-1.00,179.81256273982558,-1,-1,-1,-1,175.9599757522753,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,8.18713903427124,0.51102555,0.3779092,0.8842757,0.50709987,0.45142928,0.873124,0.45209733,0.4512719,0.90018946,0.38152844,0.44601145,0.8554205,0.30691367,0.440862,0.9203498,0.558028,0.45132565,0.8661541,0.62086165,0.45650756,0.8198916,0.6992399,0.45125702,0.8766869,0.5070313,0.6765151,0.82287914,0.47558832,0.67645824,0.7971175,0.47960022,0.82823443,0.8567602,0.47941953,0.979959,0.76799655,0.5384328,0.68147546,0.7987942,0.5227469,0.82819694,0.86819077,0.5188787,0.9748074,0.82689214,0.49523872,0.36221564,0.8996685,0.5150958,0.3573482,0.9684557,0.48334813,0.38836047,0.92870146,0.5267964,0.38325813,0.787395,0.51891536,1.0011262,0.5326656,0.54233676,1.0010207,0.5312869,0.5149209,0.9800231,0.65551895,0.48349267,1.0115756,0.45423824,0.46006176,1.0063447,0.41691768,0.48334408,0.9802656,0.61444414,-1.00,179.91126937646231,-1,-1,-1,-1,176.0627704818712,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,8.248974323272705,0.5110418,0.3728668,0.88696617,0.5070885,0.4514067,0.87431085,0.45209184,0.45128214,0.89529634,0.38530073,0.44598776,0.8700366,0.3068514,0.44087565,0.92371255,0.5580289,0.45129612,0.8683936,0.6208444,0.4564893,0.82217807,0.69927496,0.45126483,0.87856513,0.5069974,0.6764742,0.8203502,0.4755639,0.6763975,0.7924673,0.47958905,0.82820857,0.86148715,0.47573808,0.97996116,0.7736902,0.5384072,0.6765166,0.79780567,0.5227405,0.8232493,0.8710161,0.51888627,0.97479063,0.8287054,0.49523395,0.3622027,0.9020197,0.5150981,0.3573194,0.97302413,0.483342,0.38837415,0.9310934,0.53053737,0.38321847,0.7804242,0.51894957,1.0062009,0.52759993,0.5423774,1.0010442,0.53094065,0.51492345,0.9800133,0.65880674,0.48350832,1.0165813,0.45584694,0.460052,1.011408,0.41832727,0.48333797,0.980281,0.6199355,-1.00,179.88833277865572,-1,-1,-1,-1,176.03150507611275,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,8.316792964935303,0.5110372,0.37288356,0.8858532,0.5071051,0.45142356,0.87403077,0.4521123,0.4513027,0.89579904,0.3853605,0.44599834,0.87201,0.30688673,0.4408501,0.9242289,0.55803216,0.4512976,0.8675583,0.6208304,0.45648614,0.8210012,0.6992753,0.45125765,0.8778282,0.5069972,0.6764617,0.82026684,0.4718101,0.6763743,0.7912962,0.4796092,0.8281854,0.86534137,0.475736,0.9799275,0.77406883,0.5384116,0.6765127,0.79784673,0.522736,0.82324404,0.872538,0.5188846,0.9747553,0.8287844,0.4952303,0.36221263,0.9011442,0.51509553,0.35732567,0.97203356,0.48334274,0.38837272,0.9297581,0.5267955,0.38320756,0.78111374,0.5189426,1.0011295,0.5308959,0.5423763,1.0010053,0.5328482,0.51492065,0.97998637,0.6604818,0.48350397,1.0115933,0.45997852,0.460044,1.0063674,0.42347872,0.4833328,0.9802556,0.6252142,-1.00,179.8745174404039,-1,-1,-1,-1,176.00914863828498,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,8.37862753868103,0.5110311,0.3779034,0.88617295,0.5071323,0.45647743,0.8721404,0.45211494,0.4513751,0.8920198,0.381498,0.44604555,0.84910154,0.30307806,0.44082162,0.93422574,0.55804956,0.45137438,0.86237144,0.6208533,0.45650533,0.820376,0.6993073,0.45121914,0.8836817,0.5070103,0.68152094,0.826036,0.47558525,0.67651236,0.79865444,0.4795896,0.8282573,0.8598093,0.47573233,0.97991204,0.77844137,0.5383887,0.6815513,0.8011993,0.5227297,0.82822067,0.87006944,0.51888376,0.97477627,0.83115125,0.49521667,0.3622109,0.9016777,0.5150991,0.35731536,0.9742264,0.48333615,0.38837907,0.92807853,0.53054154,0.38319248,0.779161,0.5189073,1.0011443,0.5401039,0.5423478,1.0010328,0.53528965,0.514915,0.97999555,0.6646824,0.48349303,1.0115465,0.47730094,0.4600365,1.0062972,0.44174612,0.48332727,0.9802354,0.6353137,-1.00,174.3397569720848,-1,-1,-1,-1,178.75193829716596,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,8.44844126701355,0.5110333,0.37288278,0.8857394,0.50709265,0.4564482,0.8703483,0.45207146,0.45130038,0.89249396,0.38149428,0.44606453,0.85282713,0.30308104,0.4408443,0.9327558,0.55803365,0.45137852,0.8637235,0.62085617,0.45650738,0.81943494,0.6992906,0.45125106,0.8801204,0.5070232,0.68149686,0.82462895,0.4756087,0.6764891,0.79873484,0.47957954,0.8282438,0.8587363,0.47572926,0.97992015,0.77784157,0.53839624,0.6815282,0.8001298,0.5227212,0.82325155,0.87150264,0.5188789,0.97478795,0.8308373,0.49521652,0.36220902,0.9022911,0.5150979,0.35731736,0.9739003,0.48333034,0.38837612,0.9282992,0.5305368,0.38320383,0.7789439,0.5189184,1.0011517,0.5328487,0.5423606,1.0010362,0.5310224,0.51490676,0.9800092,0.6622145,0.4834915,1.0115626,0.47785503,0.46002927,1.0063161,0.4427043,0.4833214,0.98024297,0.6312892,-1.00,174.36831059591506,-1,-1,-1,-1,178.6693456737347,-1,-1,-1,-1
2022:01:04:18:29:22,up_90_30_,8.518256187438965,0.51102537,0.37288705,0.8848954,0.5071274,0.4564683,0.87159705,0.45212126,0.451369,0.8910015,0.38148293,0.44602403,0.85760003,0.30308416,0.44079676,0.9365057,0.55804706,0.45137852,0.8626832,0.6208942,0.45649323,0.8187777,0.6993032,0.45124334,0.88344896,0.50702655,0.67650926,0.822387,0.47561133,0.67643136,0.7971202,0.47959495,0.8282282,0.86030215,0.4794153,0.97994715,0.7801763,0.53840774,0.6814894,0.79738724,0.5227369,0.82323694,0.87030697,0.51886046,0.9748783,0.8361565,0.49151242,0.3622177,0.90353847,0.5150909,0.3573128,0.97416997,0.48331895,0.3883921,0.92636466,0.5305389,0.3832034,0.78370523,0.5189609,1.0061997,0.51323193,0.5423705,1.0010579,0.51789105,0.5148706,0.98009086,0.6551758,0.4835358,1.0115795,0.4773146,0.46006778,1.006362,0.43757865,0.4796519,0.9802709,0.6248236,-1.00,174.346663157328,-1,-1,-1,-1,178.76113855581957,-1,-1,-1,-1
2022:01:04:18:29:23,up_90_30_,8.578124046325684,0.51102364,0.3728767,0.8850457,0.5071287,0.456455,0.8732797,0.4521241,0.45133066,0.89525884,0.38147148,0.446031,0.8589012,0.30303723,0.44080508,0.9391025,0.55804336,0.4513909,0.86283064,0.6171054,0.45655105,0.8241907,0.6992751,0.45122123,0.88293815,0.5069959,0.68154466,0.8278595,0.47558546,0.6814823,0.79972696,0.4795588,0.82825726,0.85588294,0.47942895,0.97995526,0.7794282,0.5383701,0.68156886,0.8037039,0.52272767,0.82821083,0.86990553,0.51886404,0.97488946,0.83284646,0.4915128,0.36221036,0.90478545,0.51508826,0.35730264,0.9757897,0.48331973,0.38838524,0.92643464,0.5305364,0.38317737,0.7852615,0.51892054,1.0011277,0.51421076,0.5423186,1.0010526,0.513046,0.5148897,0.98009884,0.65123034,0.48351333,1.0115713,0.47038835,0.46007138,1.0063412,0.4317463,0.4833256,0.98027825,0.6232035,-1.00,174.38872826363485,-1,-1,-1,-1,178.7159851307884,-1,-1,-1,-1
2022:01:04:18:29:23,up_90_30_,8.639957189559937,0.51101834,0.37288457,0.8843921,0.50710005,0.45144764,0.87181437,0.45210913,0.45133355,0.8916713,0.38149357,0.4460625,0.8560495,0.3030763,0.4407972,0.9378841,0.55432093,0.45134473,0.8682912,0.6208456,0.4564802,0.82216036,0.69929886,0.4512678,0.88120353,0.507014,0.6814748,0.82367444,0.47559008,0.67646897,0.79639083,0.47957274,0.8282435,0.85781944,0.47942603,0.9799224,0.7788004,0.5384056,0.68150574,0.80165946,0.52273715,0.828199,0.8690089,0.5188515,0.9748929,0.83293223,0.4915085,0.36221892,0.90426433,0.5150834,0.35730794,0.9749094,0.48331568,0.38839135,0.92756456,0.526778,0.3831617,0.78042686,0.5188905,1.0011151,0.5148048,0.5422852,1.0010544,0.5085022,0.51487404,0.98010314,0.6489806,0.48350087,1.0115258,0.47477233,0.46005893,1.0062859,0.43772733,0.4833221,0.9802541,0.6261084,-1.00,179.90553575450872,-1,-1,-1,-1,176.07488874524515,-1,-1,-1,-1
2022:01:04:18:29:23,up_90_30_,8.712764263153076,0.5110136,0.37286544,0.8852797,0.50710285,0.4564452,0.8732895,0.4521142,0.45133492,0.8962982,0.38527766,0.44606063,0.8589526,0.3030831,0.44081408,0.9342366,0.5543219,0.45135224,0.8669661,0.61709195,0.45657006,0.8251453,0.69926846,0.45127654,0.8757944,0.5069963,0.68149954,0.82398736,0.47557446,0.6764906,0.7969541,0.4795995,0.8282348,0.8629162,0.47942045,0.9799294,0.7780798,0.5383883,0.6815293,0.80137426,0.5227173,0.82825255,0.8701812,0.5188621,0.9748859,0.8326154,0.4915146,0.36220047,0.90619093,0.5150835,0.35730213,0.97749543,0.48332766,0.3883788,0.92823553,0.5267813,0.38317272,0.79077923,0.518922,1.0011303,0.51173127,0.54232025,1.0010554,0.51106966,0.51488703,0.9800878,0.6488148,0.4835078,1.0115684,0.4681756,0.4600548,1.0063304,0.430678,0.4833199,0.9802537,0.6247109,-1.00,173.8739152062964,-1,-1,-1,-1,178.72867214859966,-1,-1,-1,-1
