Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:20:20:188,37.804,0.001,-0.004,0.003,-16.214,138.576,-21.265
11:20:20:189,37.805,-0.019,-0.016,0.007,-16.174,138.602,-21.298
11:20:20:249,37.866,-0.019,-0.023,0.006,-16.055,138.709,-21.400
11:20:20:25,37.867,0.002,0.004,0.005,-15.988,138.742,-21.386
11:20:20:305,37.922,-0.020,0.006,-0.013,-15.967,138.793,-21.385
11:20:20:366,37.982,-0.020,-0.009,-0.003,-15.970,138.857,-21.369
11:20:20:377,37.993,-0.011,-0.005,-0.007,-15.911,138.911,-21.326
11:20:20:428,38.044,-0.010,0.017,-0.007,-15.885,138.954,-21.325
11:20:20:446,38.062,-0.001,0.000,0.003,-15.831,139.063,-21.226
11:20:20:446,38.062,-0.006,-0.011,0.009,-15.770,139.144,-21.237
11:20:20:464,38.080,-0.005,-0.005,0.010,-15.774,139.180,-21.225
11:20:20:502,38.118,0.008,-0.009,0.010,-15.730,139.232,-21.223
11:20:20:566,38.183,0.000,0.002,0.004,-15.677,139.239,-21.211
11:20:20:566,38.183,-0.012,-0.011,-0.005,-15.661,139.242,-21.191
11:20:20:666,38.282,-0.010,-0.021,-0.001,-15.619,139.286,-21.166
11:20:20:694,38.310,0.001,-0.018,-0.003,-15.576,139.296,-21.182
11:20:20:695,38.311,-0.013,-0.002,0.007,-15.563,139.342,-21.242
11:20:20:836,38.453,-0.009,0.008,-0.005,-15.553,139.546,-21.232
11:20:20:968,38.584,-0.001,-0.005,0.006,-15.507,139.808,-21.165
11:20:20:969,38.585,-0.006,-0.011,-0.001,-15.501,139.859,-21.179
11:20:21:171,38.788,-0.004,0.003,0.007,-15.594,140.163,-21.001
11:20:21:172,38.789,-0.001,0.007,0.012,-15.583,140.145,-20.979
11:20:21:237,38.854,0.003,0.011,-0.001,-15.589,140.089,-20.897
11:20:21:237,38.854,-0.033,-0.021,0.008,-15.600,140.028,-20.844
11:20:21:238,38.855,0.041,-0.012,0.012,-15.565,139.866,-20.837
11:20:21:294,38.910,-0.009,-0.004,0.007,-15.580,139.763,-20.794
11:20:21:354,38.970,-0.007,0.004,-0.018,-15.533,139.681,-20.894
11:20:21:436,39.052,-0.001,-0.018,0.012,-15.771,139.551,-20.762
11:20:21:436,39.052,-0.007,0.022,0.005,-15.793,139.515,-20.822
11:20:21:492,39.109,0.002,-0.001,0.009,-15.897,139.486,-20.815
11:20:21:493,39.110,-0.006,0.010,-0.001,-15.932,139.438,-20.796
11:20:21:554,39.171,-0.002,0.017,-0.001,-15.962,139.383,-20.801
11:20:21:555,39.172,-0.002,0.018,0.005,-16.021,139.364,-20.825
11:20:21:693,39.309,-0.011,0.003,-0.015,-15.968,139.121,-20.933
11:20:21:838,39.454,-0.015,-0.001,-0.001,-15.953,139.125,-21.003
11:20:21:839,39.455,-0.012,-0.007,-0.007,-15.935,139.694,-21.052
11:20:21:839,39.455,-0.013,-0.008,0.005,-15.926,139.693,-21.070
11:20:21:84,39.456,-0.009,-0.019,-0.001,-15.885,139.748,-21.098
11:20:21:895,39.511,-0.019,-0.009,-0.007,-15.845,139.946,-21.153
11:20:21:895,39.511,-0.007,0.003,-0.007,-15.857,139.957,-21.174
11:20:22:221,39.837,-0.012,-0.042,0.016,-15.428,140.285,-21.111
11:20:22:222,39.839,-0.011,0.012,-0.022,-15.345,140.308,-21.180
11:20:22:29,39.907,-0.014,-0.001,-0.009,-15.365,140.442,-21.166
11:20:22:355,39.972,-0.004,-0.036,0.012,-15.390,140.509,-21.106
11:20:22:356,39.973,0.001,0.016,-0.006,-15.375,140.529,-21.209
11:20:22:413,40.030,-0.003,-0.006,0.010,-15.486,140.585,-21.141
11:20:22:487,40.103,0.012,-0.001,0.016,-15.437,140.678,-21.195
11:20:22:487,40.103,0.000,0.007,0.012,-15.413,140.683,-21.239
11:20:22:488,40.104,0.008,-0.013,0.015,-15.520,140.670,-21.136
11:20:22:489,40.105,0.001,0.018,-0.004,-15.497,140.662,-21.177
11:20:22:762,40.379,-0.014,-0.012,0.002,-15.363,140.478,-21.252
11:20:22:763,40.380,-0.009,-0.023,0.007,-15.389,140.474,-21.255
11:20:22:764,40.381,-0.012,-0.018,-0.007,-15.344,140.435,-21.304
11:20:22:82,40.436,-0.003,-0.008,0.000,-15.456,140.721,-21.346
11:20:22:82,40.436,-0.011,-0.015,0.000,-15.486,140.709,-21.332
11:20:22:88,40.496,-0.007,-0.013,-0.004,-15.516,140.790,-21.380
11:20:22:881,40.497,-0.005,-0.007,0.003,-15.558,140.798,-21.396
11:20:22:977,40.594,0.003,-0.002,0.000,-15.634,140.715,-21.404
11:20:23:025,40.642,0.012,0.008,0.006,-15.708,140.710,-21.480
11:20:23:026,40.643,-0.002,-0.010,0.003,-15.797,140.687,-21.477
11:20:23:026,40.643,-0.006,-0.011,0.009,-15.805,140.503,-21.466
11:20:23:082,40.698,0.002,0.007,-0.003,-15.856,140.470,-21.522
11:20:23:082,40.698,-0.006,0.014,0.003,-15.927,140.465,-21.501
11:20:23:083,40.699,-0.007,0.025,-0.013,-15.971,140.427,-21.513
11:20:23:48,41.096,-0.018,-0.002,0.000,-15.882,140.302,-21.487
11:20:23:481,41.097,-0.004,-0.022,0.010,-15.940,140.331,-21.472
11:20:23:54,41.157,0.003,0.021,-0.011,-15.867,140.645,-21.558
11:20:23:603,41.219,-0.001,0.015,-0.006,-15.906,140.655,-21.522
11:20:23:689,41.306,-0.016,-0.029,0.000,-15.943,140.611,-21.444
11:20:23:69,41.307,0.005,0.017,-0.006,-15.872,140.612,-21.509
11:20:23:691,41.308,-0.007,-0.008,0.018,-15.942,140.816,-21.531
11:20:23:691,41.308,0.003,-0.013,0.007,-15.935,140.800,-21.523
11:20:23:945,41.561,-0.011,-0.025,-0.002,-15.967,140.804,-21.526
11:20:23:946,41.562,-0.007,-0.016,0.005,-15.974,140.838,-21.549
11:20:24:344,41.961,0.009,0.015,0.011,-16.168,140.984,-21.643
11:20:24:526,42.142,0.002,0.026,0.006,-16.239,140.998,-21.677
11:20:24:611,42.228,0.001,-0.002,0.011,-16.312,141.026,-21.614
11:20:24:612,42.229,-0.006,0.003,0.009,-16.226,140.999,-21.619
11:20:24:612,42.229,-0.010,-0.010,0.006,-16.264,140.981,-21.603
11:20:24:613,42.230,-0.010,-0.016,-0.003,-16.347,140.981,-21.618
11:20:24:876,42.492,-0.003,0.009,0.011,-16.370,140.949,-21.641
11:20:25:064,42.680,-0.005,0.006,-0.003,-16.381,140.891,-21.633
11:20:25:264,42.881,-0.013,-0.024,0.000,-16.361,140.878,-21.614
11:20:25:33,42.947,-0.015,-0.022,0.001,-16.330,140.852,-21.617
11:20:25:331,42.948,-0.009,-0.004,-0.006,-16.346,140.852,-21.665
11:20:25:393,43.009,-0.012,-0.025,0.009,-16.381,140.840,-21.644
11:20:25:514,43.131,-0.005,0.008,-0.007,-16.365,140.818,-21.674
11:20:25:53,43.146,-0.024,-0.022,-0.006,-16.479,140.796,-21.629
11:20:25:53,43.146,-0.007,-0.016,0.005,-16.666,140.926,-21.715
11:20:25:965,43.582,0.005,0.001,0.020,-16.686,140.966,-21.708
11:20:25:99,43.607,-0.021,-0.001,-0.004,-16.823,140.768,-21.641
11:20:26:262,43.879,-0.022,-0.008,-0.015,-16.836,140.726,-21.650
11:20:26:262,43.879,-0.012,0.006,-0.006,-16.840,140.733,-21.643
11:20:26:263,43.880,-0.022,-0.008,-0.003,-16.840,140.739,-21.604
11:20:26:264,43.881,-0.013,0.009,-0.015,-16.847,140.763,-21.637
11:20:26:461,44.078,0.015,0.029,0.006,-16.871,141.154,-21.393
11:20:26:927,44.543,0.001,-0.011,0.021,-16.701,141.105,-21.208
11:20:26:928,44.544,-0.004,-0.027,0.017,-16.665,141.182,-21.222
11:20:27:03,44.647,0.005,-0.019,0.012,-16.602,141.177,-21.105
11:20:27:125,44.741,0.007,0.016,0.007,-16.442,141.153,-20.920
11:20:27:126,44.742,0.008,0.000,0.010,-16.478,141.172,-20.834
11:20:27:126,44.742,-0.005,-0.004,-0.004,-16.257,141.017,-20.497
11:20:27:127,44.743,-0.009,-0.001,-0.003,-16.192,140.986,-20.513
11:20:27:191,44.807,-0.015,-0.030,0.001,-16.027,140.987,-20.460
11:20:27:191,44.807,-0.004,0.003,-0.004,-16.004,140.993,-20.464
11:20:27:191,44.807,-0.008,-0.014,0.008,-16.039,141.028,-20.477
11:20:27:313,44.930,0.001,-0.006,0.005,-16.016,141.063,-20.499
11:20:27:313,44.930,-0.006,0.003,0.000,-16.003,141.069,-20.510
11:20:27:313,44.930,0.003,-0.005,0.017,-16.021,141.091,-20.463
11:20:27:313,44.930,0.009,-0.008,0.010,-15.994,141.095,-20.476
11:20:27:367,44.983,-0.006,-0.003,0.011,-15.825,140.969,-20.600
11:20:27:368,44.984,-0.005,-0.005,0.003,-15.823,140.933,-20.595
11:20:27:765,45.381,-0.002,-0.007,0.005,-15.823,140.742,-20.697
11:20:28:109,45.726,-0.009,-0.010,0.003,-16.095,140.401,-20.818
11:20:28:109,45.726,-0.016,-0.021,-0.013,-16.136,140.343,-20.851
11:20:28:164,45.781,-0.013,0.005,-0.006,-16.223,140.272,-20.812
11:20:28:235,45.851,-0.013,-0.012,0.002,-16.302,140.237,-20.795
11:20:28:236,45.852,-0.012,-0.014,-0.003,-16.363,140.191,-20.831
11:20:28:237,45.853,-0.018,-0.014,-0.012,-16.413,140.165,-20.888
11:20:28:49,46.107,-0.001,-0.003,-0.002,-16.739,140.108,-21.049
11:20:28:512,46.129,-0.008,-0.001,-0.003,-16.956,140.098,-21.067
11:20:28:513,46.130,-0.006,0.022,-0.001,-17.066,140.081,-21.121
11:20:28:513,46.130,-0.005,0.014,-0.001,-17.197,140.058,-21.148
11:20:28:514,46.131,-0.005,0.007,0.000,-17.276,140.046,-21.124
11:20:28:776,46.393,0.000,-0.008,0.010,-18.071,139.799,-21.110
11:20:28:776,46.393,-0.003,-0.012,0.005,-18.046,139.785,-21.158
11:20:28:776,46.393,-0.009,0.008,-0.002,-18.010,139.701,-21.094
11:20:28:777,46.394,-0.017,0.001,-0.015,-18.011,139.669,-21.076
11:20:28:832,46.449,-0.007,0.012,-0.008,-17.973,139.679,-21.084
11:20:28:833,46.450,-0.011,-0.002,0.001,-17.987,139.689,-21.106
11:20:28:833,46.450,0.003,0.010,0.010,-17.996,139.712,-21.083
11:20:28:883,46.500,-0.007,0.007,-0.002,-17.955,139.717,-21.122
11:20:28:883,46.500,-0.009,-0.008,-0.002,-17.925,139.714,-21.059
11:20:28:885,46.502,-0.010,-0.011,0.004,-17.845,139.705,-21.005
11:20:29:036,46.652,-0.009,-0.002,-0.004,-17.781,139.681,-21.007
11:20:29:037,46.653,-0.012,-0.021,0.008,-17.762,139.675,-20.972
11:20:29:038,46.654,-0.003,0.002,-0.001,-17.750,139.674,-20.982
11:20:29:159,46.775,-0.010,-0.016,0.002,-17.760,139.674,-20.965
11:20:29:161,46.777,-0.004,-0.002,0.003,-17.771,139.673,-20.932
11:20:29:628,47.244,-0.004,-0.011,0.001,-17.774,139.711,-20.943
11:20:29:629,47.245,-0.008,-0.005,0.001,-17.773,139.718,-20.944
11:20:29:629,47.245,-0.002,-0.014,0.012,-17.774,139.727,-20.953
11:20:29:726,47.343,-0.007,-0.016,0.008,-17.764,139.716,-20.939
11:20:29:752,47.369,-0.003,-0.009,0.005,-17.753,139.695,-20.877
11:20:29:815,47.432,-0.012,0.003,0.001,-17.731,139.670,-20.886
11:20:29:992,47.609,0.003,0.006,-0.004,-17.725,139.662,-20.886
11:20:30:154,47.770,-0.011,-0.017,0.011,-17.729,139.669,-20.879
11:20:30:155,47.771,0.004,0.005,0.006,-17.742,139.670,-20.853
11:20:30:425,48.042,-0.008,0.009,-0.010,-17.664,139.604,-20.831
11:20:30:425,48.042,-0.010,-0.030,0.012,-17.671,139.600,-20.701
11:20:30:426,48.043,-0.008,0.011,-0.011,-17.576,139.564,-20.776
11:20:30:747,48.363,-0.015,-0.004,0.004,-17.595,139.572,-20.750
11:20:30:747,48.363,-0.007,-0.020,-0.002,-17.600,139.565,-20.674
11:20:30:748,48.364,-0.013,-0.007,-0.009,-17.545,139.544,-20.681
11:20:30:939,48.556,-0.013,-0.018,0.009,-17.552,139.545,-20.679
11:20:31:282,48.898,-0.006,-0.010,-0.001,-17.571,139.548,-20.692
11:20:31:282,48.898,-0.010,0.005,-0.004,-17.577,139.545,-20.728
11:20:31:345,48.961,-0.005,-0.003,0.004,-17.616,139.536,-20.660
11:20:31:345,48.961,0.003,0.006,0.000,-17.615,139.546,-20.683
11:20:31:546,49.163,-0.017,-0.002,0.001,-17.641,139.553,-20.717
11:20:31:547,49.164,-0.004,-0.004,-0.004,-17.635,139.538,-20.649
11:20:31:549,49.166,-0.005,0.004,0.005,-17.618,139.558,-20.638
11:20:33:523,51.140,-0.010,0.007,0.001,-17.513,139.761,-20.281
11:20:33:59,51.207,-0.004,-0.026,0.006,-17.536,139.739,-20.161
11:20:33:659,51.275,-0.002,-0.017,0.010,-17.472,139.745,-20.158
11:20:33:66,51.276,-0.007,-0.015,0.012,-17.403,139.679,-20.120
11:20:33:661,51.277,-0.007,-0.009,0.001,-17.419,139.638,-20.119
11:20:33:725,51.341,0.001,-0.003,0.010,-17.866,140.176,-21.522
11:20:33:726,51.342,0.003,0.019,0.007,-17.822,140.147,-21.511
11:20:33:726,51.342,-0.012,0.005,-0.008,-17.650,139.826,-21.349
11:20:34:439,52.056,-0.010,-0.010,0.009,-17.473,139.665,-21.335
11:20:34:64,52.257,-0.014,-0.015,0.012,-17.486,139.667,-21.332
11:20:34:703,52.319,-0.012,-0.011,0.001,-17.508,139.598,-21.284
11:20:34:913,52.530,-0.006,0.004,0.008,-17.513,139.605,-21.260
11:20:34:913,52.530,-0.013,-0.008,0.001,-17.500,139.596,-21.262
11:20:34:914,52.531,-0.001,0.000,-0.002,-17.501,139.600,-21.307
11:20:35:041,52.658,-0.002,0.008,-0.001,-17.511,139.619,-21.346
11:20:35:177,52.793,-0.010,0.002,0.003,-17.532,139.604,-21.310
11:20:35:244,52.860,-0.011,-0.006,-0.002,-17.494,139.588,-21.345
11:20:35:244,52.860,-0.007,0.003,0.000,-17.479,139.588,-21.303
11:20:35:372,52.989,-0.019,-0.006,0.003,-17.497,139.625,-21.167
11:20:35:441,53.057,-0.007,-0.013,-0.001,-17.478,139.634,-21.141
11:20:35:576,53.193,-0.011,-0.014,-0.003,-17.462,139.673,-21.103
11:20:35:576,53.193,-0.005,0.007,0.003,-17.499,139.782,-21.017
11:20:35:577,53.194,0.003,0.004,0.014,-17.470,139.791,-21.009
11:20:35:578,53.195,-0.009,-0.005,0.001,-17.465,139.816,-20.967
11:20:36:289,53.906,-0.007,0.004,-0.003,-17.612,139.810,-20.901
11:20:36:491,54.107,0.004,-0.001,0.010,-17.677,139.815,-20.935
11:20:37:216,54.833,-0.007,-0.008,-0.003,-17.737,139.836,-21.002
